uid,eventType,datetime,home_stay
u08,HomeMobility,2013-04-16 07:52:47,False
u08,HomeMobility,2013-04-16 08:12:46,False
u08,HomeMobility,2013-04-16 08:32:46,False
u08,HomeMobility,2013-04-16 08:52:46,False
u08,HomeMobility,2013-04-16 09:12:46,False
u08,HomeMobility,2013-04-16 09:32:46,False
u08,HomeMobility,2013-04-16 09:52:46,False
u08,HomeMobility,2013-04-16 10:12:46,False
u08,HomeMobility,2013-04-16 10:32:46,False
u08,HomeMobility,2013-04-16 10:52:46,False
u08,HomeMobility,2013-04-16 11:12:46,False
u08,HomeMobility,2013-04-16 11:32:46,False
u08,HomeMobility,2013-04-16 11:52:46,False
u08,HomeMobility,2013-04-16 12:12:46,False
u08,HomeMobility,2013-04-16 12:31:22,False
u08,HomeMobility,2013-04-16 12:52:46,True
u08,HomeMobility,2013-04-16 13:12:46,True
u08,HomeMobility,2013-04-16 13:32:46,True
u08,HomeMobility,2013-04-16 13:52:46,True
u08,HomeMobility,2013-04-16 14:12:46,True
u08,HomeMobility,2013-04-16 14:32:46,True
u08,HomeMobility,2013-04-16 14:52:46,True
u08,HomeMobility,2013-04-16 15:12:46,True
u08,HomeMobility,2013-04-16 15:32:46,True
u08,HomeMobility,2013-04-16 15:52:46,True
u08,HomeMobility,2013-04-16 16:12:46,True
u08,HomeMobility,2013-04-16 16:32:46,True
u08,HomeMobility,2013-04-16 16:52:46,True
u08,HomeMobility,2013-04-16 17:12:46,True
u08,HomeMobility,2013-04-16 17:32:46,True
u08,HomeMobility,2013-04-16 17:52:46,True
u08,HomeMobility,2013-04-16 18:12:46,True
u08,HomeMobility,2013-04-16 18:32:46,True
u08,HomeMobility,2013-04-16 18:52:47,False
u08,HomeMobility,2013-04-16 19:12:46,False
u08,HomeMobility,2013-04-16 19:32:46,False
u08,HomeMobility,2013-04-16 19:52:46,True
u08,HomeMobility,2013-04-16 20:12:46,True
u08,HomeMobility,2013-04-16 20:32:46,True
u08,HomeMobility,2013-04-16 20:52:46,True
u08,HomeMobility,2013-04-16 21:12:47,False
u08,HomeMobility,2013-04-16 21:32:46,False
u08,HomeMobility,2013-04-16 21:52:46,False
u08,HomeMobility,2013-04-16 22:12:46,False
u08,HomeMobility,2013-04-16 22:32:46,False
u08,HomeMobility,2013-04-16 22:52:46,False
u08,HomeMobility,2013-04-16 23:12:46,False
u08,HomeMobility,2013-04-16 23:32:46,False
u08,HomeMobility,2013-04-16 23:52:46,False
u08,HomeMobility,2013-04-17 00:12:46,False
u08,HomeMobility,2013-04-17 00:32:46,False
u08,HomeMobility,2013-04-17 00:52:46,False
u08,HomeMobility,2013-04-17 01:12:46,False
u08,HomeMobility,2013-04-17 01:32:46,False
u08,HomeMobility,2013-04-17 01:52:46,False
u08,HomeMobility,2013-04-17 02:12:46,False
u08,HomeMobility,2013-04-17 02:32:46,False
u08,HomeMobility,2013-04-17 02:52:46,False
u08,HomeMobility,2013-04-17 03:12:46,False
u08,HomeMobility,2013-04-17 03:32:46,False
u08,HomeMobility,2013-04-17 03:52:46,False
u08,HomeMobility,2013-04-17 04:12:46,False
u08,HomeMobility,2013-04-17 04:32:46,False
u08,HomeMobility,2013-04-17 04:52:46,False
u08,HomeMobility,2013-04-17 05:12:46,False
u08,HomeMobility,2013-04-17 05:32:46,False
u08,HomeMobility,2013-04-17 05:52:46,False
u08,HomeMobility,2013-04-17 06:12:46,False
u08,HomeMobility,2013-04-17 06:32:46,False
u08,HomeMobility,2013-04-17 06:52:46,False
u08,HomeMobility,2013-04-17 07:12:46,False
u08,HomeMobility,2013-04-17 07:32:46,False
u08,HomeMobility,2013-04-17 07:52:46,False
u08,HomeMobility,2013-04-17 08:12:46,False
u08,HomeMobility,2013-04-17 08:32:46,False
u08,HomeMobility,2013-04-17 08:52:46,False
u08,HomeMobility,2013-04-17 09:12:46,False
u08,HomeMobility,2013-04-17 09:32:46,False
u08,HomeMobility,2013-04-17 09:52:42,False
u08,HomeMobility,2013-04-17 10:12:46,False
u08,HomeMobility,2013-04-17 10:32:46,False
u08,HomeMobility,2013-04-17 10:52:46,False
u08,HomeMobility,2013-04-17 11:12:46,False
u08,HomeMobility,2013-04-17 11:32:46,False
u08,HomeMobility,2013-04-17 11:52:46,False
u08,HomeMobility,2013-04-17 12:12:46,False
u08,HomeMobility,2013-04-17 12:32:51,False
u08,HomeMobility,2013-04-17 12:52:46,False
u08,HomeMobility,2013-04-17 13:12:46,False
u08,HomeMobility,2013-04-17 13:32:46,False
u08,HomeMobility,2013-04-17 13:52:46,False
u08,HomeMobility,2013-04-17 14:12:46,False
u08,HomeMobility,2013-04-17 14:32:46,False
u08,HomeMobility,2013-04-17 14:52:46,False
u08,HomeMobility,2013-04-17 15:12:46,True
u08,HomeMobility,2013-04-17 15:32:46,True
u08,HomeMobility,2013-04-17 15:52:46,True
u08,HomeMobility,2013-04-17 16:12:46,False
u08,HomeMobility,2013-04-17 16:32:46,False
u08,HomeMobility,2013-04-17 16:52:46,False
u08,HomeMobility,2013-04-17 17:12:46,False
u08,HomeMobility,2013-04-17 17:32:46,True
u08,HomeMobility,2013-04-17 17:52:46,True
u08,HomeMobility,2013-04-17 18:12:46,True
u08,HomeMobility,2013-04-17 18:32:46,True
u08,HomeMobility,2013-04-17 18:52:46,True
u08,HomeMobility,2013-04-17 19:12:46,True
u08,HomeMobility,2013-04-17 19:32:46,True
u08,HomeMobility,2013-04-17 19:52:46,True
u08,HomeMobility,2013-04-17 20:10:56,True
u08,HomeMobility,2013-04-17 20:32:46,True
u08,HomeMobility,2013-04-17 20:52:46,False
u08,HomeMobility,2013-04-17 21:12:46,False
u08,HomeMobility,2013-04-17 21:32:46,False
u08,HomeMobility,2013-04-17 21:52:46,False
u08,HomeMobility,2013-04-17 22:12:46,False
u08,HomeMobility,2013-04-17 22:32:36,False
u08,HomeMobility,2013-04-17 22:52:46,False
u08,HomeMobility,2013-04-17 23:12:46,False
u08,HomeMobility,2013-04-17 23:32:46,False
u08,HomeMobility,2013-04-17 23:52:46,False
u08,HomeMobility,2013-04-18 00:12:46,False
u08,HomeMobility,2013-04-18 00:32:46,False
u08,HomeMobility,2013-04-18 00:52:46,False
u08,HomeMobility,2013-04-18 01:12:46,False
u08,HomeMobility,2013-04-18 01:32:46,False
u08,HomeMobility,2013-04-18 01:52:46,False
u08,HomeMobility,2013-04-18 02:12:46,False
u08,HomeMobility,2013-04-18 02:32:46,False
u08,HomeMobility,2013-04-18 02:52:46,False
u08,HomeMobility,2013-04-18 03:12:46,False
u08,HomeMobility,2013-04-18 03:32:46,False
u08,HomeMobility,2013-04-18 03:52:46,False
u08,HomeMobility,2013-04-18 04:12:46,False
u08,HomeMobility,2013-04-18 04:32:46,False
u08,HomeMobility,2013-04-18 04:52:46,False
u08,HomeMobility,2013-04-18 05:12:46,False
u08,HomeMobility,2013-04-18 05:32:46,False
u08,HomeMobility,2013-04-18 05:52:46,False
u08,HomeMobility,2013-04-18 06:12:46,False
u08,HomeMobility,2013-04-18 06:32:46,False
u08,HomeMobility,2013-04-18 06:52:46,False
u08,HomeMobility,2013-04-18 07:12:46,False
u08,HomeMobility,2013-04-18 07:32:46,False
u08,HomeMobility,2013-04-18 07:52:46,False
u08,HomeMobility,2013-04-18 08:12:46,False
u08,HomeMobility,2013-04-18 08:32:46,False
u08,HomeMobility,2013-04-18 08:52:49,False
u08,HomeMobility,2013-04-18 09:12:46,False
u08,HomeMobility,2013-04-18 09:32:46,False
u08,HomeMobility,2013-04-18 09:52:46,False
u08,HomeMobility,2013-04-18 10:12:46,False
u08,HomeMobility,2013-04-18 10:32:46,False
u08,HomeMobility,2013-04-18 10:52:46,False
u08,HomeMobility,2013-04-18 11:12:46,False
u08,HomeMobility,2013-04-18 11:32:46,False
u08,HomeMobility,2013-04-18 11:52:46,False
u08,HomeMobility,2013-04-18 12:12:46,False
u08,HomeMobility,2013-04-18 12:32:46,False
u08,HomeMobility,2013-04-18 12:52:46,False
u08,HomeMobility,2013-04-18 13:11:10,True
u08,HomeMobility,2013-04-18 13:32:46,False
u08,HomeMobility,2013-04-18 13:52:46,False
u08,HomeMobility,2013-04-18 14:12:46,True
u08,HomeMobility,2013-04-18 14:32:46,False
u08,HomeMobility,2013-04-18 14:52:46,False
u08,HomeMobility,2013-04-18 15:12:48,False
u08,HomeMobility,2013-04-18 15:32:46,False
u08,HomeMobility,2013-04-18 15:52:46,True
u08,HomeMobility,2013-04-18 16:12:46,True
u08,HomeMobility,2013-04-18 16:32:46,True
u08,HomeMobility,2013-04-18 16:52:46,True
u08,HomeMobility,2013-04-18 17:12:46,True
u08,HomeMobility,2013-04-18 17:32:46,True
u08,HomeMobility,2013-04-18 17:52:46,True
u08,HomeMobility,2013-04-18 18:12:46,False
u08,HomeMobility,2013-04-18 18:32:46,False
u08,HomeMobility,2013-04-18 18:52:46,False
u08,HomeMobility,2013-04-18 19:12:46,False
u08,HomeMobility,2013-04-18 19:32:46,False
u08,HomeMobility,2013-04-18 19:52:46,False
u08,HomeMobility,2013-04-18 20:12:46,False
u08,HomeMobility,2013-04-18 20:32:46,False
u08,HomeMobility,2013-04-18 20:52:46,False
u08,HomeMobility,2013-04-18 21:12:46,False
u08,HomeMobility,2013-04-18 21:32:46,False
u08,HomeMobility,2013-04-18 21:52:46,False
u08,HomeMobility,2013-04-18 22:12:46,False
u08,HomeMobility,2013-04-18 22:32:46,False
u08,HomeMobility,2013-04-18 22:52:46,False
u08,HomeMobility,2013-04-18 23:12:46,False
u08,HomeMobility,2013-04-18 23:32:46,False
u08,HomeMobility,2013-04-18 23:52:46,False
u08,HomeMobility,2013-04-19 00:12:46,False
u08,HomeMobility,2013-04-19 00:32:46,False
u08,HomeMobility,2013-04-19 00:52:46,False
u08,HomeMobility,2013-04-19 01:12:46,False
u08,HomeMobility,2013-04-19 01:32:46,False
u08,HomeMobility,2013-04-19 01:52:46,False
u08,HomeMobility,2013-04-19 02:12:46,False
u08,HomeMobility,2013-04-19 02:32:46,False
u08,HomeMobility,2013-04-19 02:52:46,False
u08,HomeMobility,2013-04-19 03:12:46,False
u08,HomeMobility,2013-04-19 03:32:46,False
u08,HomeMobility,2013-04-19 03:52:46,False
u08,HomeMobility,2013-04-19 04:12:46,False
u08,HomeMobility,2013-04-19 04:32:46,False
u08,HomeMobility,2013-04-19 04:52:46,False
u08,HomeMobility,2013-04-19 05:12:46,False
u08,HomeMobility,2013-04-19 05:32:46,False
u08,HomeMobility,2013-04-19 05:52:46,False
u08,HomeMobility,2013-04-19 06:12:46,False
u08,HomeMobility,2013-04-19 06:32:46,False
u08,HomeMobility,2013-04-19 06:52:46,False
u08,HomeMobility,2013-04-19 07:12:46,False
u08,HomeMobility,2013-04-19 07:32:46,False
u08,HomeMobility,2013-04-19 07:52:46,False
u08,HomeMobility,2013-04-19 08:12:46,False
u08,HomeMobility,2013-04-19 08:32:46,False
u08,HomeMobility,2013-04-19 08:52:46,False
u08,HomeMobility,2013-04-19 09:12:46,False
u08,HomeMobility,2013-04-19 09:32:46,False
u08,HomeMobility,2013-04-19 09:52:46,False
u08,HomeMobility,2013-04-19 10:12:46,False
u08,HomeMobility,2013-04-19 10:32:46,False
u08,HomeMobility,2013-04-19 10:52:46,False
u08,HomeMobility,2013-04-19 11:12:46,False
u08,HomeMobility,2013-04-19 11:32:46,False
u08,HomeMobility,2013-04-19 11:52:46,False
u08,HomeMobility,2013-04-19 12:12:46,False
u08,HomeMobility,2013-04-19 12:32:46,False
u08,HomeMobility,2013-04-19 12:52:46,False
u08,HomeMobility,2013-04-19 13:12:46,False
u08,HomeMobility,2013-04-19 13:32:46,False
u08,HomeMobility,2013-04-19 13:52:46,False
u08,HomeMobility,2013-04-19 14:12:46,False
u08,HomeMobility,2013-04-19 14:32:46,False
u08,HomeMobility,2013-04-19 14:52:46,False
u08,HomeMobility,2013-04-19 15:12:46,False
u08,HomeMobility,2013-04-19 15:32:46,False
u08,HomeMobility,2013-04-19 15:52:46,False
u08,HomeMobility,2013-04-19 16:12:47,False
u08,HomeMobility,2013-04-19 16:32:46,False
u08,HomeMobility,2013-04-19 16:52:46,False
u08,HomeMobility,2013-04-19 17:12:46,False
u08,HomeMobility,2013-04-19 17:32:46,False
u08,HomeMobility,2013-04-19 17:52:46,False
u08,HomeMobility,2013-04-19 18:12:46,False
u08,HomeMobility,2013-04-19 18:32:46,False
u08,HomeMobility,2013-04-19 18:52:48,True
u08,HomeMobility,2013-04-19 19:12:46,False
u08,HomeMobility,2013-04-19 19:32:46,False
u08,HomeMobility,2013-04-19 19:52:47,False
u08,HomeMobility,2013-04-19 20:12:48,False
u08,HomeMobility,2013-04-19 20:32:46,False
u08,HomeMobility,2013-04-19 20:52:46,False
u08,HomeMobility,2013-04-19 21:12:46,False
u08,HomeMobility,2013-04-19 21:32:46,False
u08,HomeMobility,2013-04-19 21:52:46,False
u08,HomeMobility,2013-04-19 22:12:46,False
u08,HomeMobility,2013-04-19 22:32:46,False
u08,HomeMobility,2013-04-19 22:52:46,False
u08,HomeMobility,2013-04-19 23:12:46,False
u08,HomeMobility,2013-04-19 23:32:46,False
u08,HomeMobility,2013-04-19 23:52:46,False
u08,HomeMobility,2013-04-20 00:12:46,False
u08,HomeMobility,2013-04-20 00:32:46,False
u08,HomeMobility,2013-04-20 00:52:46,False
u08,HomeMobility,2013-04-20 01:12:46,False
u08,HomeMobility,2013-04-20 01:32:46,False
u08,HomeMobility,2013-04-20 01:52:46,False
u08,HomeMobility,2013-04-20 02:12:46,False
u08,HomeMobility,2013-04-20 02:32:46,False
u08,HomeMobility,2013-04-20 02:52:46,False
u08,HomeMobility,2013-04-20 03:12:46,False
u08,HomeMobility,2013-04-20 03:32:46,False
u08,HomeMobility,2013-04-20 03:52:46,False
u08,HomeMobility,2013-04-20 04:12:46,False
u08,HomeMobility,2013-04-20 04:32:46,False
u08,HomeMobility,2013-04-20 04:52:46,False
u08,HomeMobility,2013-04-20 05:12:46,False
u08,HomeMobility,2013-04-20 05:32:46,False
u08,HomeMobility,2013-04-20 05:52:46,False
u08,HomeMobility,2013-04-20 06:12:46,False
u08,HomeMobility,2013-04-20 06:32:46,False
u08,HomeMobility,2013-04-20 06:52:46,False
u08,HomeMobility,2013-04-20 07:12:46,False
u08,HomeMobility,2013-04-20 07:32:46,False
u08,HomeMobility,2013-04-20 07:52:46,False
u08,HomeMobility,2013-04-20 08:12:46,False
u08,HomeMobility,2013-04-20 08:32:46,False
u08,HomeMobility,2013-04-20 08:52:46,False
u08,HomeMobility,2013-04-20 09:12:46,False
u08,HomeMobility,2013-04-20 09:32:46,False
u08,HomeMobility,2013-04-20 09:52:46,False
u08,HomeMobility,2013-04-20 10:12:46,False
u08,HomeMobility,2013-04-20 10:32:46,False
u08,HomeMobility,2013-04-20 10:52:46,False
u08,HomeMobility,2013-04-20 11:12:46,False
u08,HomeMobility,2013-04-20 11:32:46,False
u08,HomeMobility,2013-04-20 11:52:46,False
u08,HomeMobility,2013-04-20 12:11:12,False
u08,HomeMobility,2013-04-20 12:32:46,True
u08,HomeMobility,2013-04-20 12:52:46,True
u08,HomeMobility,2013-04-20 13:12:46,True
u08,HomeMobility,2013-04-20 13:32:46,True
u08,HomeMobility,2013-04-20 13:52:46,True
u08,HomeMobility,2013-04-20 14:12:46,True
u08,HomeMobility,2013-04-20 14:32:46,True
u08,HomeMobility,2013-04-20 14:52:46,True
u08,HomeMobility,2013-04-20 15:12:46,False
u08,HomeMobility,2013-04-20 15:32:46,False
u08,HomeMobility,2013-04-20 15:52:46,False
u08,HomeMobility,2013-04-20 16:12:46,False
u08,HomeMobility,2013-04-20 16:32:46,False
u08,HomeMobility,2013-04-20 16:52:46,False
u08,HomeMobility,2013-04-20 17:12:46,False
u08,HomeMobility,2013-04-20 17:32:46,False
u08,HomeMobility,2013-04-20 17:52:46,False
u08,HomeMobility,2013-04-20 18:12:46,False
u08,HomeMobility,2013-04-20 18:22:24,False
u08,HomeMobility,2013-04-20 19:12:46,False
u08,HomeMobility,2013-04-20 19:16:25,False
u08,HomeMobility,2013-04-20 19:52:46,False
u08,HomeMobility,2013-04-20 20:11:53,False
u08,HomeMobility,2013-04-20 20:32:46,True
u08,HomeMobility,2013-04-20 20:52:46,True
u08,HomeMobility,2013-04-20 21:12:46,True
u08,HomeMobility,2013-04-20 21:32:46,True
u08,HomeMobility,2013-04-20 21:52:46,True
u08,HomeMobility,2013-04-20 22:12:46,True
u08,HomeMobility,2013-04-20 22:32:46,True
u08,HomeMobility,2013-04-20 22:52:46,True
u08,HomeMobility,2013-04-20 23:12:48,True
u08,HomeMobility,2013-04-20 23:32:48,False
u08,HomeMobility,2013-04-20 23:52:46,True
u08,HomeMobility,2013-04-21 00:12:46,True
u08,HomeMobility,2013-04-21 00:32:46,True
u08,HomeMobility,2013-04-21 00:52:46,True
u08,HomeMobility,2013-04-21 01:12:46,True
u08,HomeMobility,2013-04-21 01:32:46,False
u08,HomeMobility,2013-04-21 01:52:46,False
u08,HomeMobility,2013-04-21 02:12:46,False
u08,HomeMobility,2013-04-21 02:32:46,False
u08,HomeMobility,2013-04-21 02:52:46,False
u08,HomeMobility,2013-04-21 03:12:46,False
u08,HomeMobility,2013-04-21 03:32:46,False
u08,HomeMobility,2013-04-21 03:52:46,False
u08,HomeMobility,2013-04-21 04:12:46,False
u08,HomeMobility,2013-04-21 04:32:46,False
u08,HomeMobility,2013-04-21 04:52:46,False
u08,HomeMobility,2013-04-21 05:12:46,False
u08,HomeMobility,2013-04-21 05:32:46,False
u08,HomeMobility,2013-04-21 05:52:46,False
u08,HomeMobility,2013-04-21 06:12:46,False
u08,HomeMobility,2013-04-21 06:32:46,False
u08,HomeMobility,2013-04-21 06:52:46,False
u08,HomeMobility,2013-04-21 07:12:46,False
u08,HomeMobility,2013-04-21 07:32:46,False
u08,HomeMobility,2013-04-21 07:52:46,False
u08,HomeMobility,2013-04-21 08:12:46,False
u08,HomeMobility,2013-04-21 08:32:46,False
u08,HomeMobility,2013-04-21 08:52:46,False
u08,HomeMobility,2013-04-21 09:12:46,False
u08,HomeMobility,2013-04-21 09:32:46,False
u08,HomeMobility,2013-04-21 09:52:46,False
u08,HomeMobility,2013-04-21 10:12:46,False
u08,HomeMobility,2013-04-21 10:32:46,False
u08,HomeMobility,2013-04-21 10:52:46,False
u08,HomeMobility,2013-04-21 11:12:46,False
u08,HomeMobility,2013-04-21 11:32:46,False
u08,HomeMobility,2013-04-21 11:52:46,False
u08,HomeMobility,2013-04-21 12:12:46,False
u08,HomeMobility,2013-04-21 12:32:46,False
u08,HomeMobility,2013-04-21 12:52:46,False
u08,HomeMobility,2013-04-21 13:12:46,False
u08,HomeMobility,2013-04-21 13:32:46,True
u08,HomeMobility,2013-04-21 13:52:46,True
u08,HomeMobility,2013-04-21 14:12:46,True
u08,HomeMobility,2013-04-21 14:32:46,True
u08,HomeMobility,2013-04-21 14:52:46,True
u08,HomeMobility,2013-04-21 15:12:46,True
u08,HomeMobility,2013-04-21 15:32:47,True
u08,HomeMobility,2013-04-21 15:52:46,True
u08,HomeMobility,2013-04-21 16:12:46,False
u08,HomeMobility,2013-04-21 16:32:46,False
u08,HomeMobility,2013-04-21 16:52:46,False
u08,HomeMobility,2013-04-21 17:12:46,False
u08,HomeMobility,2013-04-21 17:32:46,False
u08,HomeMobility,2013-04-21 17:52:46,False
u08,HomeMobility,2013-04-21 18:12:46,False
u08,HomeMobility,2013-04-21 18:32:46,False
u08,HomeMobility,2013-04-21 18:52:46,False
u08,HomeMobility,2013-04-21 19:12:48,False
u08,HomeMobility,2013-04-21 19:32:51,True
u08,HomeMobility,2013-04-21 19:52:46,False
u08,HomeMobility,2013-04-21 20:12:46,False
u08,HomeMobility,2013-04-21 20:32:46,False
u08,HomeMobility,2013-04-21 20:52:46,False
u08,HomeMobility,2013-04-21 21:12:46,False
u08,HomeMobility,2013-04-21 21:32:46,False
u08,HomeMobility,2013-04-21 21:52:46,False
u08,HomeMobility,2013-04-21 22:12:46,False
u08,HomeMobility,2013-04-21 22:32:47,False
u08,HomeMobility,2013-04-21 22:52:46,False
u08,HomeMobility,2013-04-21 23:12:46,False
u08,HomeMobility,2013-04-21 23:32:46,False
u08,HomeMobility,2013-04-21 23:52:46,False
u08,HomeMobility,2013-04-22 00:12:46,False
u08,HomeMobility,2013-04-22 00:32:46,False
u08,HomeMobility,2013-04-22 00:52:46,False
u08,HomeMobility,2013-04-22 01:12:46,False
u08,HomeMobility,2013-04-22 01:32:46,False
u08,HomeMobility,2013-04-22 01:52:46,False
u08,HomeMobility,2013-04-22 02:12:46,False
u08,HomeMobility,2013-04-22 02:32:46,False
u08,HomeMobility,2013-04-22 02:52:46,False
u08,HomeMobility,2013-04-22 03:12:46,False
u08,HomeMobility,2013-04-22 03:32:46,False
u08,HomeMobility,2013-04-22 03:52:46,False
u08,HomeMobility,2013-04-22 04:12:46,False
u08,HomeMobility,2013-04-22 04:32:46,False
u08,HomeMobility,2013-04-22 04:52:46,False
u08,HomeMobility,2013-04-22 05:12:46,False
u08,HomeMobility,2013-04-22 05:32:46,False
u08,HomeMobility,2013-04-22 05:52:46,False
u08,HomeMobility,2013-04-22 06:12:46,False
u08,HomeMobility,2013-04-22 06:32:46,False
u08,HomeMobility,2013-04-22 06:52:46,False
u08,HomeMobility,2013-04-22 07:12:46,False
u08,HomeMobility,2013-04-22 07:32:46,False
u08,HomeMobility,2013-04-22 07:52:46,False
u08,HomeMobility,2013-04-22 08:12:46,False
u08,HomeMobility,2013-04-22 08:32:46,False
u08,HomeMobility,2013-04-22 08:52:46,False
u08,HomeMobility,2013-04-22 09:12:46,False
u08,HomeMobility,2013-04-22 09:32:46,False
u08,HomeMobility,2013-04-22 09:52:46,False
u08,HomeMobility,2013-04-22 10:12:46,False
u08,HomeMobility,2013-04-22 10:32:46,False
u08,HomeMobility,2013-04-22 10:52:46,False
u08,HomeMobility,2013-04-22 11:12:47,False
u08,HomeMobility,2013-04-22 11:32:46,False
u08,HomeMobility,2013-04-22 11:52:46,False
u08,HomeMobility,2013-04-22 12:12:46,False
u08,HomeMobility,2013-04-22 12:32:47,False
u08,HomeMobility,2013-04-22 12:52:46,False
u08,HomeMobility,2013-04-22 13:12:46,False
u08,HomeMobility,2013-04-22 13:32:46,False
u08,HomeMobility,2013-04-22 13:52:46,False
u08,HomeMobility,2013-04-22 14:12:46,False
u08,HomeMobility,2013-04-22 14:32:46,False
u08,HomeMobility,2013-04-22 14:52:46,False
u08,HomeMobility,2013-04-22 15:12:46,False
u08,HomeMobility,2013-04-22 15:32:46,False
u08,HomeMobility,2013-04-22 15:52:46,False
u08,HomeMobility,2013-04-22 16:12:46,False
u08,HomeMobility,2013-04-22 16:32:46,False
u08,HomeMobility,2013-04-22 16:52:46,False
u08,HomeMobility,2013-04-22 17:12:46,False
u08,HomeMobility,2013-04-22 17:32:46,False
u08,HomeMobility,2013-04-22 17:52:46,False
u08,HomeMobility,2013-04-22 18:12:46,False
u08,HomeMobility,2013-04-22 18:32:46,False
u08,HomeMobility,2013-04-22 18:52:46,False
u08,HomeMobility,2013-04-22 19:12:46,False
u08,HomeMobility,2013-04-22 19:32:46,False
u08,HomeMobility,2013-04-22 19:52:46,False
u08,HomeMobility,2013-04-22 20:12:46,False
u08,HomeMobility,2013-04-22 20:32:46,False
u08,HomeMobility,2013-04-22 20:52:46,False
u08,HomeMobility,2013-04-22 21:12:46,False
u08,HomeMobility,2013-04-22 21:32:46,False
u08,HomeMobility,2013-04-22 21:52:46,False
u08,HomeMobility,2013-04-22 22:12:46,False
u08,HomeMobility,2013-04-22 22:32:46,False
u08,HomeMobility,2013-04-22 22:52:46,False
u08,HomeMobility,2013-04-22 23:12:46,False
u08,HomeMobility,2013-04-22 23:32:46,False
u08,HomeMobility,2013-04-22 23:52:46,False
u08,HomeMobility,2013-04-23 00:12:46,False
u08,HomeMobility,2013-04-23 00:32:46,False
u08,HomeMobility,2013-04-23 00:52:46,False
u08,HomeMobility,2013-04-23 01:12:46,False
u08,HomeMobility,2013-04-23 01:32:46,False
u08,HomeMobility,2013-04-23 01:52:46,False
u08,HomeMobility,2013-04-23 02:12:46,False
u08,HomeMobility,2013-04-23 02:32:46,False
u08,HomeMobility,2013-04-23 02:52:48,False
u08,HomeMobility,2013-04-23 03:12:46,False
u08,HomeMobility,2013-04-23 03:32:46,False
u08,HomeMobility,2013-04-23 03:52:47,False
u08,HomeMobility,2013-04-23 04:12:46,False
u08,HomeMobility,2013-04-23 04:32:46,False
u08,HomeMobility,2013-04-23 04:52:46,False
u08,HomeMobility,2013-04-23 05:12:46,False
u08,HomeMobility,2013-04-23 05:32:46,False
u08,HomeMobility,2013-04-23 05:52:46,False
u08,HomeMobility,2013-04-23 06:12:46,False
u08,HomeMobility,2013-04-23 06:32:46,False
u08,HomeMobility,2013-04-23 06:52:46,False
u08,HomeMobility,2013-04-23 07:12:46,False
u08,HomeMobility,2013-04-23 07:32:46,False
u08,HomeMobility,2013-04-23 07:52:46,False
u08,HomeMobility,2013-04-23 08:12:46,False
u08,HomeMobility,2013-04-23 08:32:46,False
u08,HomeMobility,2013-04-23 08:52:46,False
u08,HomeMobility,2013-04-23 09:12:46,False
u08,HomeMobility,2013-04-23 09:32:46,False
u08,HomeMobility,2013-04-23 09:52:46,False
u08,HomeMobility,2013-04-23 10:12:46,False
u08,HomeMobility,2013-04-23 10:32:46,False
u08,HomeMobility,2013-04-23 10:52:46,False
u08,HomeMobility,2013-04-23 11:12:46,False
u08,HomeMobility,2013-04-23 11:32:46,False
u08,HomeMobility,2013-04-23 11:52:46,False
u08,HomeMobility,2013-04-23 12:12:46,False
u08,HomeMobility,2013-04-23 12:32:46,False
u08,HomeMobility,2013-04-23 12:52:46,False
u08,HomeMobility,2013-04-23 13:12:46,False
u08,HomeMobility,2013-04-23 13:32:47,False
u08,HomeMobility,2013-04-23 13:52:46,False
u08,HomeMobility,2013-04-23 14:12:46,False
u08,HomeMobility,2013-04-23 14:32:48,False
u08,HomeMobility,2013-04-23 14:52:47,False
u08,HomeMobility,2013-04-23 15:12:47,True
u08,HomeMobility,2013-04-23 15:32:46,True
u08,HomeMobility,2013-04-23 15:52:46,True
u08,HomeMobility,2013-04-23 16:12:46,True
u08,HomeMobility,2013-04-23 16:32:46,True
u08,HomeMobility,2013-04-23 16:52:46,True
u08,HomeMobility,2013-04-23 17:12:46,True
u08,HomeMobility,2013-04-23 17:32:46,True
u08,HomeMobility,2013-04-23 17:52:46,False
u08,HomeMobility,2013-04-23 18:12:46,True
u08,HomeMobility,2013-04-23 18:32:46,True
u08,HomeMobility,2013-04-23 18:52:46,False
u08,HomeMobility,2013-04-23 19:12:46,False
u08,HomeMobility,2013-04-23 19:32:46,False
u08,HomeMobility,2013-04-23 19:52:46,False
u08,HomeMobility,2013-04-23 20:12:47,True
u08,HomeMobility,2013-04-23 20:32:46,False
u08,HomeMobility,2013-04-23 20:52:46,False
u08,HomeMobility,2013-04-23 21:12:46,False
u08,HomeMobility,2013-04-23 21:32:46,False
u08,HomeMobility,2013-04-23 21:52:46,False
u08,HomeMobility,2013-04-23 22:12:46,False
u08,HomeMobility,2013-04-23 22:32:46,False
u08,HomeMobility,2013-04-23 22:52:46,False
u08,HomeMobility,2013-04-23 23:12:46,False
u08,HomeMobility,2013-04-23 23:32:46,False
u08,HomeMobility,2013-04-23 23:52:46,False
u08,HomeMobility,2013-04-24 00:12:46,False
u08,HomeMobility,2013-04-24 00:32:46,False
u08,HomeMobility,2013-04-24 00:52:46,False
u08,HomeMobility,2013-04-24 01:12:46,False
u08,HomeMobility,2013-04-24 01:32:46,False
u08,HomeMobility,2013-04-24 01:52:46,False
u08,HomeMobility,2013-04-24 02:12:46,False
