uid,eventType,datetime,home_stay
u58,HomeMobility,2013-04-15 23:07:00,True
u58,HomeMobility,2013-04-15 23:27:00,True
u58,HomeMobility,2013-04-15 23:47:00,True
u58,HomeMobility,2013-04-16 00:07:00,True
u58,HomeMobility,2013-04-16 00:27:00,True
u58,HomeMobility,2013-04-16 00:47:00,True
u58,HomeMobility,2013-04-16 01:07:00,True
u58,HomeMobility,2013-04-16 01:27:00,True
u58,HomeMobility,2013-04-16 01:47:00,True
u58,HomeMobility,2013-04-16 02:07:00,True
u58,HomeMobility,2013-04-16 02:27:00,True
u58,HomeMobility,2013-04-16 02:47:00,True
u58,HomeMobility,2013-04-16 03:07:00,True
u58,HomeMobility,2013-04-16 03:27:00,True
u58,HomeMobility,2013-04-16 03:47:00,True
u58,HomeMobility,2013-04-16 04:07:00,True
u58,HomeMobility,2013-04-16 04:27:00,True
u58,HomeMobility,2013-04-16 04:47:00,True
u58,HomeMobility,2013-04-16 05:07:00,True
u58,HomeMobility,2013-04-16 05:27:00,True
u58,HomeMobility,2013-04-16 05:47:00,True
u58,HomeMobility,2013-04-16 06:07:00,True
u58,HomeMobility,2013-04-16 06:27:00,True
u58,HomeMobility,2013-04-16 06:47:00,True
u58,HomeMobility,2013-04-16 07:07:00,True
u58,HomeMobility,2013-04-16 07:27:00,True
u58,HomeMobility,2013-04-16 07:47:00,True
u58,HomeMobility,2013-04-16 08:07:00,True
u58,HomeMobility,2013-04-16 08:27:00,True
u58,HomeMobility,2013-04-16 08:47:00,True
u58,HomeMobility,2013-04-16 09:07:00,False
u58,HomeMobility,2013-04-16 09:14:57,False
u58,HomeMobility,2013-04-16 12:41:23,False
u58,HomeMobility,2013-04-16 13:07:00,True
u58,HomeMobility,2013-04-16 13:27:00,True
u58,HomeMobility,2013-04-16 13:47:00,True
u58,HomeMobility,2013-04-16 14:07:00,True
u58,HomeMobility,2013-04-16 14:27:00,True
u58,HomeMobility,2013-04-16 14:47:00,True
u58,HomeMobility,2013-04-16 15:07:00,True
u58,HomeMobility,2013-04-16 15:27:00,True
u58,HomeMobility,2013-04-16 15:47:00,True
u58,HomeMobility,2013-04-16 16:07:00,True
u58,HomeMobility,2013-04-16 16:27:00,True
u58,HomeMobility,2013-04-16 16:47:00,True
u58,HomeMobility,2013-04-16 17:07:00,True
u58,HomeMobility,2013-04-16 17:27:00,True
u58,HomeMobility,2013-04-16 17:47:00,True
u58,HomeMobility,2013-04-16 18:07:00,True
u58,HomeMobility,2013-04-16 18:27:00,False
u58,HomeMobility,2013-04-16 18:47:00,False
u58,HomeMobility,2013-04-16 19:07:00,False
u58,HomeMobility,2013-04-16 19:27:00,False
u58,HomeMobility,2013-04-16 20:07:00,True
u58,HomeMobility,2013-04-16 20:27:00,True
u58,HomeMobility,2013-04-16 20:47:00,True
u58,HomeMobility,2013-04-16 21:07:00,True
u58,HomeMobility,2013-04-16 21:27:00,True
u58,HomeMobility,2013-04-16 21:47:00,True
u58,HomeMobility,2013-04-16 22:07:00,True
u58,HomeMobility,2013-04-16 22:27:00,True
u58,HomeMobility,2013-04-16 22:47:00,True
u58,HomeMobility,2013-04-16 23:07:00,True
u58,HomeMobility,2013-04-16 23:27:00,True
u58,HomeMobility,2013-04-16 23:47:00,True
u58,HomeMobility,2013-04-17 00:07:00,True
u58,HomeMobility,2013-04-17 00:27:00,True
u58,HomeMobility,2013-04-17 00:47:00,True
u58,HomeMobility,2013-04-17 01:07:00,True
u58,HomeMobility,2013-04-17 01:27:00,True
u58,HomeMobility,2013-04-17 01:47:00,True
u58,HomeMobility,2013-04-17 02:07:00,True
u58,HomeMobility,2013-04-17 02:27:00,True
u58,HomeMobility,2013-04-17 02:47:00,True
u58,HomeMobility,2013-04-17 03:07:00,True
u58,HomeMobility,2013-04-17 03:27:00,True
u58,HomeMobility,2013-04-17 03:47:00,True
u58,HomeMobility,2013-04-17 04:07:00,True
u58,HomeMobility,2013-04-17 04:27:00,True
u58,HomeMobility,2013-04-17 04:47:00,True
u58,HomeMobility,2013-04-17 05:07:00,True
u58,HomeMobility,2013-04-17 05:27:00,True
u58,HomeMobility,2013-04-17 05:47:00,True
u58,HomeMobility,2013-04-17 06:07:00,True
u58,HomeMobility,2013-04-17 06:27:00,True
u58,HomeMobility,2013-04-17 06:47:00,True
u58,HomeMobility,2013-04-17 07:07:00,True
u58,HomeMobility,2013-04-17 07:27:00,True
u58,HomeMobility,2013-04-17 07:47:00,True
u58,HomeMobility,2013-04-17 08:07:00,True
u58,HomeMobility,2013-04-17 08:27:00,True
u58,HomeMobility,2013-04-17 08:47:00,True
u58,HomeMobility,2013-04-17 09:07:00,True
u58,HomeMobility,2013-04-17 09:27:00,True
u58,HomeMobility,2013-04-17 09:47:00,True
u58,HomeMobility,2013-04-17 10:07:00,False
u58,HomeMobility,2013-04-17 10:27:00,False
u58,HomeMobility,2013-04-17 10:47:00,False
u58,HomeMobility,2013-04-17 11:27:00,True
u58,HomeMobility,2013-04-17 11:47:00,True
u58,HomeMobility,2013-04-17 12:07:00,True
u58,HomeMobility,2013-04-17 12:27:00,True
u58,HomeMobility,2013-04-17 12:47:00,True
u58,HomeMobility,2013-04-17 13:07:00,True
u58,HomeMobility,2013-04-17 13:27:00,True
u58,HomeMobility,2013-04-17 13:47:00,True
u58,HomeMobility,2013-04-17 14:07:00,True
u58,HomeMobility,2013-04-17 14:27:00,True
u58,HomeMobility,2013-04-17 14:47:00,True
u58,HomeMobility,2013-04-17 15:07:00,True
u58,HomeMobility,2013-04-17 15:27:00,True
u58,HomeMobility,2013-04-17 15:47:00,True
u58,HomeMobility,2013-04-17 16:07:00,True
u58,HomeMobility,2013-04-17 16:23:57,True
u58,HomeMobility,2013-04-17 18:07:00,True
u58,HomeMobility,2013-04-17 18:27:00,True
u58,HomeMobility,2013-04-17 18:47:00,True
u58,HomeMobility,2013-04-17 19:07:01,False
u58,HomeMobility,2013-04-17 19:27:00,False
u58,HomeMobility,2013-04-17 19:47:00,False
u58,HomeMobility,2013-04-17 20:27:00,False
u58,HomeMobility,2013-04-17 20:47:00,True
u58,HomeMobility,2013-04-17 21:07:00,True
u58,HomeMobility,2013-04-17 21:27:00,True
u58,HomeMobility,2013-04-17 21:47:00,True
u58,HomeMobility,2013-04-17 22:07:00,True
u58,HomeMobility,2013-04-17 22:27:00,True
u58,HomeMobility,2013-04-17 22:47:00,True
u58,HomeMobility,2013-04-17 23:07:00,True
u58,HomeMobility,2013-04-17 23:27:00,True
u58,HomeMobility,2013-04-17 23:47:00,True
u58,HomeMobility,2013-04-18 00:07:00,True
u58,HomeMobility,2013-04-18 00:27:00,True
u58,HomeMobility,2013-04-18 00:47:00,True
u58,HomeMobility,2013-04-18 01:07:00,True
u58,HomeMobility,2013-04-18 01:27:00,True
u58,HomeMobility,2013-04-18 01:47:00,True
u58,HomeMobility,2013-04-18 02:07:00,True
u58,HomeMobility,2013-04-18 02:27:00,True
u58,HomeMobility,2013-04-18 02:47:00,True
u58,HomeMobility,2013-04-18 03:07:00,True
u58,HomeMobility,2013-04-18 03:27:00,True
u58,HomeMobility,2013-04-18 03:47:00,True
u58,HomeMobility,2013-04-18 04:07:00,True
u58,HomeMobility,2013-04-18 04:27:00,True
u58,HomeMobility,2013-04-18 04:47:00,True
u58,HomeMobility,2013-04-18 05:07:00,True
u58,HomeMobility,2013-04-18 05:27:00,True
u58,HomeMobility,2013-04-18 05:47:00,True
u58,HomeMobility,2013-04-18 06:07:00,True
u58,HomeMobility,2013-04-18 06:27:00,True
u58,HomeMobility,2013-04-18 06:47:00,True
u58,HomeMobility,2013-04-18 07:14:00,True
u58,HomeMobility,2013-04-18 07:33:59,True
u58,HomeMobility,2013-04-18 07:53:59,True
u58,HomeMobility,2013-04-18 08:13:59,True
u58,HomeMobility,2013-04-18 08:33:59,True
u58,HomeMobility,2013-04-18 08:53:59,True
u58,HomeMobility,2013-04-18 09:13:59,True
u58,HomeMobility,2013-04-18 09:33:59,True
u58,HomeMobility,2013-04-18 09:53:59,True
u58,HomeMobility,2013-04-18 10:13:59,True
u58,HomeMobility,2013-04-18 10:33:59,True
u58,HomeMobility,2013-04-18 10:53:59,True
u58,HomeMobility,2013-04-18 11:13:59,True
u58,HomeMobility,2013-04-18 11:33:59,True
u58,HomeMobility,2013-04-18 11:54:03,False
u58,HomeMobility,2013-04-18 12:13:59,False
u58,HomeMobility,2013-04-18 12:33:59,False
u58,HomeMobility,2013-04-18 12:34:00,False
u58,HomeMobility,2013-04-18 13:13:59,True
u58,HomeMobility,2013-04-18 13:33:59,True
u58,HomeMobility,2013-04-18 13:53:59,True
u58,HomeMobility,2013-04-18 14:12:45,True
u58,HomeMobility,2013-04-18 14:33:59,True
u58,HomeMobility,2013-04-18 14:53:59,True
u58,HomeMobility,2013-04-18 15:13:59,True
u58,HomeMobility,2013-04-18 15:33:59,True
u58,HomeMobility,2013-04-18 15:53:59,True
u58,HomeMobility,2013-04-18 16:13:59,True
u58,HomeMobility,2013-04-18 16:33:59,True
u58,HomeMobility,2013-04-18 16:53:59,True
u58,HomeMobility,2013-04-18 17:13:59,True
u58,HomeMobility,2013-04-18 17:33:59,True
u58,HomeMobility,2013-04-18 17:53:59,True
u58,HomeMobility,2013-04-18 18:13:59,True
u58,HomeMobility,2013-04-18 18:34:00,True
u58,HomeMobility,2013-04-18 18:53:59,True
u58,HomeMobility,2013-04-18 19:13:59,True
u58,HomeMobility,2013-04-18 19:14:00,True
u58,HomeMobility,2013-04-18 19:53:59,True
u58,HomeMobility,2013-04-18 20:13:59,True
u58,HomeMobility,2013-04-18 20:33:59,True
u58,HomeMobility,2013-04-18 20:53:59,True
u58,HomeMobility,2013-04-18 21:13:59,True
u58,HomeMobility,2013-04-18 21:33:59,True
u58,HomeMobility,2013-04-18 21:53:59,True
u58,HomeMobility,2013-04-18 22:13:59,True
u58,HomeMobility,2013-04-18 22:33:59,True
u58,HomeMobility,2013-04-18 22:53:59,True
u58,HomeMobility,2013-04-18 23:13:59,True
u58,HomeMobility,2013-04-18 23:33:59,True
u58,HomeMobility,2013-04-18 23:53:59,True
u58,HomeMobility,2013-04-19 00:13:59,True
u58,HomeMobility,2013-04-19 00:33:59,True
u58,HomeMobility,2013-04-19 00:53:59,True
u58,HomeMobility,2013-04-19 01:13:59,True
u58,HomeMobility,2013-04-19 01:33:59,True
u58,HomeMobility,2013-04-19 01:53:59,True
u58,HomeMobility,2013-04-19 02:13:59,True
u58,HomeMobility,2013-04-19 02:33:59,True
u58,HomeMobility,2013-04-19 02:53:59,True
u58,HomeMobility,2013-04-19 03:13:59,True
u58,HomeMobility,2013-04-19 03:33:59,True
u58,HomeMobility,2013-04-19 03:53:59,True
u58,HomeMobility,2013-04-19 04:13:59,True
u58,HomeMobility,2013-04-19 04:33:59,True
u58,HomeMobility,2013-04-19 04:53:59,True
u58,HomeMobility,2013-04-19 05:13:59,True
u58,HomeMobility,2013-04-19 05:33:59,True
u58,HomeMobility,2013-04-19 05:53:59,True
u58,HomeMobility,2013-04-19 06:13:59,True
u58,HomeMobility,2013-04-19 06:33:59,True
u58,HomeMobility,2013-04-19 06:53:59,True
u58,HomeMobility,2013-04-19 07:13:59,True
u58,HomeMobility,2013-04-19 07:34:12,True
u58,HomeMobility,2013-04-19 07:54:12,True
u58,HomeMobility,2013-04-19 08:14:12,True
u58,HomeMobility,2013-04-19 08:34:12,True
u58,HomeMobility,2013-04-19 08:54:12,True
u58,HomeMobility,2013-04-19 09:14:12,True
u58,HomeMobility,2013-04-19 09:34:12,True
u58,HomeMobility,2013-04-19 09:54:12,True
u58,HomeMobility,2013-04-19 10:14:12,False
u58,HomeMobility,2013-04-19 10:34:12,False
u58,HomeMobility,2013-04-19 10:54:12,False
u58,HomeMobility,2013-04-19 11:14:12,True
u58,HomeMobility,2013-04-19 11:34:12,True
u58,HomeMobility,2013-04-19 11:54:12,True
u58,HomeMobility,2013-04-19 12:14:12,True
u58,HomeMobility,2013-04-19 12:34:12,True
u58,HomeMobility,2013-04-19 12:54:12,True
u58,HomeMobility,2013-04-19 13:14:12,True
u58,HomeMobility,2013-04-19 13:34:12,True
u58,HomeMobility,2013-04-19 13:54:12,True
u58,HomeMobility,2013-04-19 14:14:12,True
u58,HomeMobility,2013-04-19 14:34:12,False
u58,HomeMobility,2013-04-19 14:54:12,False
u58,HomeMobility,2013-04-19 15:14:12,False
u58,HomeMobility,2013-04-19 15:34:12,False
u58,HomeMobility,2013-04-19 15:54:12,False
u58,HomeMobility,2013-04-19 16:14:12,False
u58,HomeMobility,2013-04-19 16:34:12,False
u58,HomeMobility,2013-04-19 16:54:12,True
u58,HomeMobility,2013-04-19 17:14:12,False
u58,HomeMobility,2013-04-19 17:34:12,False
u58,HomeMobility,2013-04-19 17:54:12,False
u58,HomeMobility,2013-04-19 18:14:12,False
u58,HomeMobility,2013-04-19 18:34:12,False
u58,HomeMobility,2013-04-19 18:54:12,True
u58,HomeMobility,2013-04-19 19:14:12,True
u58,HomeMobility,2013-04-19 19:34:12,True
u58,HomeMobility,2013-04-19 19:54:12,True
u58,HomeMobility,2013-04-19 20:14:12,True
u58,HomeMobility,2013-04-19 20:34:12,True
u58,HomeMobility,2013-04-19 20:54:12,True
u58,HomeMobility,2013-04-19 21:14:12,True
u58,HomeMobility,2013-04-19 21:34:12,True
u58,HomeMobility,2013-04-19 21:54:12,True
u58,HomeMobility,2013-04-19 22:14:12,True
u58,HomeMobility,2013-04-19 22:33:41,True
u58,HomeMobility,2013-04-19 22:54:12,True
u58,HomeMobility,2013-04-19 23:14:12,True
u58,HomeMobility,2013-04-19 23:34:12,True
u58,HomeMobility,2013-04-19 23:54:12,True
u58,HomeMobility,2013-04-20 00:14:12,True
u58,HomeMobility,2013-04-20 00:34:12,True
u58,HomeMobility,2013-04-20 00:54:12,True
u58,HomeMobility,2013-04-20 01:14:12,True
u58,HomeMobility,2013-04-20 01:34:12,True
u58,HomeMobility,2013-04-20 01:54:12,True
u58,HomeMobility,2013-04-20 02:14:12,True
u58,HomeMobility,2013-04-20 02:34:12,True
u58,HomeMobility,2013-04-20 02:54:12,True
u58,HomeMobility,2013-04-20 03:14:12,True
u58,HomeMobility,2013-04-20 03:34:12,True
u58,HomeMobility,2013-04-20 03:54:12,True
u58,HomeMobility,2013-04-20 04:14:12,True
u58,HomeMobility,2013-04-20 04:34:12,True
u58,HomeMobility,2013-04-20 04:54:12,True
u58,HomeMobility,2013-04-20 05:14:12,True
u58,HomeMobility,2013-04-20 05:34:12,True
u58,HomeMobility,2013-04-20 05:54:12,True
u58,HomeMobility,2013-04-20 06:14:12,True
u58,HomeMobility,2013-04-20 06:34:12,True
u58,HomeMobility,2013-04-20 06:54:12,True
u58,HomeMobility,2013-04-20 07:14:12,True
u58,HomeMobility,2013-04-20 07:34:12,True
u58,HomeMobility,2013-04-20 07:54:12,True
u58,HomeMobility,2013-04-20 08:14:12,True
u58,HomeMobility,2013-04-20 08:34:12,True
u58,HomeMobility,2013-04-20 08:54:12,True
u58,HomeMobility,2013-04-20 09:14:12,True
u58,HomeMobility,2013-04-20 09:34:12,True
u58,HomeMobility,2013-04-20 09:54:12,True
u58,HomeMobility,2013-04-20 10:14:12,True
u58,HomeMobility,2013-04-20 10:34:12,True
u58,HomeMobility,2013-04-20 10:54:12,True
u58,HomeMobility,2013-04-20 11:14:12,True
u58,HomeMobility,2013-04-20 11:32:54,True
u58,HomeMobility,2013-04-20 13:54:14,False
u58,HomeMobility,2013-04-20 14:14:14,False
u58,HomeMobility,2013-04-20 14:34:14,False
u58,HomeMobility,2013-04-20 14:54:14,False
u58,HomeMobility,2013-04-20 15:14:14,False
u58,HomeMobility,2013-04-20 15:34:08,False
u58,HomeMobility,2013-04-20 15:35:43,False
u58,HomeMobility,2013-04-20 17:12:39,False
u58,HomeMobility,2013-04-20 17:34:12,True
u58,HomeMobility,2013-04-20 17:54:12,True
u58,HomeMobility,2013-04-20 18:14:12,True
u58,HomeMobility,2013-04-20 18:34:12,True
u58,HomeMobility,2013-04-20 18:54:12,True
u58,HomeMobility,2013-04-20 19:14:12,True
u58,HomeMobility,2013-04-20 19:34:12,True
u58,HomeMobility,2013-04-20 19:53:54,True
u58,HomeMobility,2013-04-20 20:14:12,True
u58,HomeMobility,2013-04-20 20:33:57,True
u58,HomeMobility,2013-04-20 20:54:12,True
u58,HomeMobility,2013-04-20 21:14:12,True
u58,HomeMobility,2013-04-20 21:34:12,True
u58,HomeMobility,2013-04-20 21:54:12,True
u58,HomeMobility,2013-04-20 22:14:12,True
u58,HomeMobility,2013-04-20 22:34:12,True
u58,HomeMobility,2013-04-20 22:54:12,True
u58,HomeMobility,2013-04-20 23:14:12,True
u58,HomeMobility,2013-04-20 23:34:12,True
u58,HomeMobility,2013-04-20 23:54:12,True
u58,HomeMobility,2013-04-21 00:14:12,True
u58,HomeMobility,2013-04-21 00:34:12,True
u58,HomeMobility,2013-04-21 00:54:12,True
u58,HomeMobility,2013-04-21 01:14:12,True
u58,HomeMobility,2013-04-21 01:34:12,True
u58,HomeMobility,2013-04-21 01:54:12,True
u58,HomeMobility,2013-04-21 02:14:12,True
u58,HomeMobility,2013-04-21 02:34:12,True
u58,HomeMobility,2013-04-21 02:54:12,True
u58,HomeMobility,2013-04-21 03:14:12,True
u58,HomeMobility,2013-04-21 03:34:12,True
u58,HomeMobility,2013-04-21 03:54:12,True
u58,HomeMobility,2013-04-21 04:14:12,True
u58,HomeMobility,2013-04-21 04:34:12,True
u58,HomeMobility,2013-04-21 04:54:12,True
u58,HomeMobility,2013-04-21 05:14:12,True
u58,HomeMobility,2013-04-21 05:34:12,True
u58,HomeMobility,2013-04-21 05:54:12,True
u58,HomeMobility,2013-04-21 06:14:12,True
u58,HomeMobility,2013-04-21 06:34:12,True
u58,HomeMobility,2013-04-21 06:54:12,True
u58,HomeMobility,2013-04-21 07:14:12,True
u58,HomeMobility,2013-04-21 07:34:12,True
u58,HomeMobility,2013-04-21 07:54:12,True
u58,HomeMobility,2013-04-21 08:14:12,True
u58,HomeMobility,2013-04-21 08:34:12,True
u58,HomeMobility,2013-04-21 08:54:12,True
u58,HomeMobility,2013-04-21 09:14:12,True
u58,HomeMobility,2013-04-21 09:34:12,True
u58,HomeMobility,2013-04-21 09:54:12,True
u58,HomeMobility,2013-04-21 10:14:12,True
u58,HomeMobility,2013-04-21 10:34:12,True
u58,HomeMobility,2013-04-21 10:54:12,True
u58,HomeMobility,2013-04-21 11:14:12,True
u58,HomeMobility,2013-04-21 11:34:12,True
u58,HomeMobility,2013-04-21 11:54:12,True
u58,HomeMobility,2013-04-21 12:14:12,True
u58,HomeMobility,2013-04-21 12:34:12,True
u58,HomeMobility,2013-04-21 12:54:12,True
u58,HomeMobility,2013-04-21 13:14:12,True
u58,HomeMobility,2013-04-21 13:34:12,True
u58,HomeMobility,2013-04-21 13:53:14,True
u58,HomeMobility,2013-04-21 14:14:12,False
u58,HomeMobility,2013-04-21 14:34:12,False
u58,HomeMobility,2013-04-21 14:54:12,False
u58,HomeMobility,2013-04-21 15:14:12,True
u58,HomeMobility,2013-04-21 15:34:12,True
u58,HomeMobility,2013-04-21 15:54:12,True
u58,HomeMobility,2013-04-21 16:14:12,True
u58,HomeMobility,2013-04-21 16:34:12,True
u58,HomeMobility,2013-04-21 16:54:12,True
u58,HomeMobility,2013-04-21 17:14:12,True
u58,HomeMobility,2013-04-21 17:34:12,True
u58,HomeMobility,2013-04-21 17:54:12,True
u58,HomeMobility,2013-04-21 18:14:12,True
u58,HomeMobility,2013-04-21 18:34:12,True
u58,HomeMobility,2013-04-21 18:54:12,True
u58,HomeMobility,2013-04-21 19:14:12,True
u58,HomeMobility,2013-04-21 19:34:12,True
u58,HomeMobility,2013-04-21 19:54:12,True
u58,HomeMobility,2013-04-21 20:14:12,True
u58,HomeMobility,2013-04-21 20:34:12,True
u58,HomeMobility,2013-04-21 20:54:13,True
u58,HomeMobility,2013-04-21 21:14:12,True
u58,HomeMobility,2013-04-21 21:34:12,True
u58,HomeMobility,2013-04-21 21:54:12,True
u58,HomeMobility,2013-04-21 22:14:12,True
u58,HomeMobility,2013-04-21 22:34:12,True
u58,HomeMobility,2013-04-21 22:54:12,True
u58,HomeMobility,2013-04-21 23:14:12,True
u58,HomeMobility,2013-04-21 23:34:12,True
u58,HomeMobility,2013-04-21 23:54:12,True
u58,HomeMobility,2013-04-22 00:14:12,True
u58,HomeMobility,2013-04-22 00:34:12,True
u58,HomeMobility,2013-04-22 00:54:12,True
u58,HomeMobility,2013-04-22 01:14:12,True
u58,HomeMobility,2013-04-22 01:34:12,True
u58,HomeMobility,2013-04-22 01:54:12,True
u58,HomeMobility,2013-04-22 02:14:12,True
u58,HomeMobility,2013-04-22 02:34:12,True
u58,HomeMobility,2013-04-22 02:54:12,True
u58,HomeMobility,2013-04-22 03:14:12,True
u58,HomeMobility,2013-04-22 03:34:12,True
u58,HomeMobility,2013-04-22 03:54:12,True
u58,HomeMobility,2013-04-22 04:14:12,True
u58,HomeMobility,2013-04-22 04:34:12,True
u58,HomeMobility,2013-04-22 04:54:12,True
u58,HomeMobility,2013-04-22 05:14:12,True
u58,HomeMobility,2013-04-22 05:34:12,True
u58,HomeMobility,2013-04-22 05:54:12,True
u58,HomeMobility,2013-04-22 06:14:12,True
u58,HomeMobility,2013-04-22 06:34:12,True
u58,HomeMobility,2013-04-22 06:54:12,True
u58,HomeMobility,2013-04-22 07:14:12,True
u58,HomeMobility,2013-04-22 07:33:58,True
u58,HomeMobility,2013-04-22 07:54:12,True
u58,HomeMobility,2013-04-22 08:12:44,True
u58,HomeMobility,2013-04-22 08:34:12,True
u58,HomeMobility,2013-04-22 08:54:12,True
u58,HomeMobility,2013-04-22 09:14:12,True
u58,HomeMobility,2013-04-22 09:34:12,True
u58,HomeMobility,2013-04-22 09:54:12,False
u58,HomeMobility,2013-04-22 10:14:12,False
u58,HomeMobility,2013-04-22 10:34:12,False
u58,HomeMobility,2013-04-22 10:54:12,False
u58,HomeMobility,2013-04-22 11:14:12,False
u58,HomeMobility,2013-04-22 11:34:12,True
u58,HomeMobility,2013-04-22 11:54:12,True
u58,HomeMobility,2013-04-22 12:14:12,True
u58,HomeMobility,2013-04-22 12:34:12,True
u58,HomeMobility,2013-04-22 12:54:12,True
u58,HomeMobility,2013-04-22 13:14:12,True
u58,HomeMobility,2013-04-22 13:34:12,True
u58,HomeMobility,2013-04-22 13:54:12,True
u58,HomeMobility,2013-04-22 14:14:12,True
u58,HomeMobility,2013-04-22 14:34:12,True
u58,HomeMobility,2013-04-22 14:54:12,True
u58,HomeMobility,2013-04-22 15:14:12,True
u58,HomeMobility,2013-04-22 15:34:12,True
u58,HomeMobility,2013-04-22 15:54:12,True
u58,HomeMobility,2013-04-22 16:14:12,True
u58,HomeMobility,2013-04-22 16:34:12,True
u58,HomeMobility,2013-04-22 16:54:12,True
u58,HomeMobility,2013-04-22 17:14:12,True
u58,HomeMobility,2013-04-22 17:34:12,True
u58,HomeMobility,2013-04-22 17:54:12,True
u58,HomeMobility,2013-04-22 18:14:12,True
u58,HomeMobility,2013-04-22 18:34:12,True
u58,HomeMobility,2013-04-22 18:54:12,False
u58,HomeMobility,2013-04-22 19:14:12,False
u58,HomeMobility,2013-04-22 19:34:12,False
u58,HomeMobility,2013-04-22 19:54:12,False
u58,HomeMobility,2013-04-22 20:14:12,False
u58,HomeMobility,2013-04-22 20:34:12,True
u58,HomeMobility,2013-04-22 20:54:12,True
u58,HomeMobility,2013-04-22 21:14:12,True
u58,HomeMobility,2013-04-22 21:34:12,True
u58,HomeMobility,2013-04-22 21:54:12,True
u58,HomeMobility,2013-04-22 22:14:12,True
u58,HomeMobility,2013-04-22 22:34:13,True
u58,HomeMobility,2013-04-22 22:54:12,True
u58,HomeMobility,2013-04-22 23:13:01,True
u58,HomeMobility,2013-04-22 23:34:12,True
u58,HomeMobility,2013-04-22 23:54:12,True
u58,HomeMobility,2013-04-23 00:14:12,True
u58,HomeMobility,2013-04-23 00:34:12,True
u58,HomeMobility,2013-04-23 00:54:12,True
u58,HomeMobility,2013-04-23 01:14:12,True
u58,HomeMobility,2013-04-23 01:34:12,True
u58,HomeMobility,2013-04-23 01:54:12,True
u58,HomeMobility,2013-04-23 02:14:12,True
u58,HomeMobility,2013-04-23 02:34:12,True
u58,HomeMobility,2013-04-23 02:54:12,True
u58,HomeMobility,2013-04-23 03:14:12,True
u58,HomeMobility,2013-04-23 03:34:12,True
u58,HomeMobility,2013-04-23 03:54:12,True
u58,HomeMobility,2013-04-23 04:14:12,True
u58,HomeMobility,2013-04-23 04:34:12,True
u58,HomeMobility,2013-04-23 04:54:12,True
u58,HomeMobility,2013-04-23 05:14:12,True
u58,HomeMobility,2013-04-23 05:34:12,True
u58,HomeMobility,2013-04-23 05:54:12,True
u58,HomeMobility,2013-04-23 06:14:12,True
u58,HomeMobility,2013-04-23 06:34:12,True
u58,HomeMobility,2013-04-23 06:54:12,True
u58,HomeMobility,2013-04-23 07:14:12,True
u58,HomeMobility,2013-04-23 07:34:12,True
u58,HomeMobility,2013-04-23 07:54:12,True
u58,HomeMobility,2013-04-23 08:14:12,True
u58,HomeMobility,2013-04-23 08:34:12,True
u58,HomeMobility,2013-04-23 08:54:12,True
u58,HomeMobility,2013-04-23 09:14:12,True
u58,HomeMobility,2013-04-23 09:34:12,True
u58,HomeMobility,2013-04-23 09:54:12,True
u58,HomeMobility,2013-04-23 10:14:12,True
u58,HomeMobility,2013-04-23 10:34:12,True
u58,HomeMobility,2013-04-23 10:54:12,True
u58,HomeMobility,2013-04-23 11:14:12,True
u58,HomeMobility,2013-04-23 11:34:12,True
u58,HomeMobility,2013-04-23 11:54:12,True
u58,HomeMobility,2013-04-23 12:14:12,True
u58,HomeMobility,2013-04-23 12:34:14,False
u58,HomeMobility,2013-04-23 12:54:12,False
u58,HomeMobility,2013-04-23 13:14:12,False
u58,HomeMobility,2013-04-23 13:34:12,False
u58,HomeMobility,2013-04-23 13:54:12,False
u58,HomeMobility,2013-04-23 14:14:12,True
u58,HomeMobility,2013-04-23 14:34:12,True
u58,HomeMobility,2013-04-23 14:54:12,True
u58,HomeMobility,2013-04-23 15:14:12,True
u58,HomeMobility,2013-04-23 15:34:12,True
u58,HomeMobility,2013-04-23 15:54:12,True
u58,HomeMobility,2013-04-23 16:14:13,False
u58,HomeMobility,2013-04-23 16:34:12,False
u58,HomeMobility,2013-04-23 16:54:12,False
u58,HomeMobility,2013-04-23 17:14:12,False
u58,HomeMobility,2013-04-23 17:34:12,False
u58,HomeMobility,2013-04-23 17:54:12,False
u58,HomeMobility,2013-04-23 18:14:12,True
u58,HomeMobility,2013-04-23 18:34:12,True
u58,HomeMobility,2013-04-23 18:54:12,True
u58,HomeMobility,2013-04-23 19:14:12,True
u58,HomeMobility,2013-04-23 19:34:12,True
u58,HomeMobility,2013-04-23 19:54:12,True
u58,HomeMobility,2013-04-23 20:14:12,True
u58,HomeMobility,2013-04-23 20:34:12,True
u58,HomeMobility,2013-04-23 20:54:12,True
u58,HomeMobility,2013-04-23 21:14:12,True
u58,HomeMobility,2013-04-23 21:34:12,True
u58,HomeMobility,2013-04-23 21:54:12,True
u58,HomeMobility,2013-04-23 22:14:12,True
u58,HomeMobility,2013-04-23 22:14:13,True
u58,HomeMobility,2013-04-23 22:54:12,True
u58,HomeMobility,2013-04-23 23:14:12,True
u58,HomeMobility,2013-04-23 23:34:12,True
u58,HomeMobility,2013-04-23 23:52:35,True
u58,HomeMobility,2013-04-24 00:14:12,True
u58,HomeMobility,2013-04-24 00:34:12,True
u58,HomeMobility,2013-04-24 00:54:12,True
u58,HomeMobility,2013-04-24 01:14:12,True
u58,HomeMobility,2013-04-24 01:32:52,True
