uid,eventType,datetime,home_stay
u33,HomeMobility,2013-04-04 13:13:36,False
u33,HomeMobility,2013-04-04 13:33:36,False
u33,HomeMobility,2013-04-04 13:33:37,False
u33,HomeMobility,2013-04-04 14:13:36,True
u33,HomeMobility,2013-04-04 14:33:36,True
u33,HomeMobility,2013-04-04 14:53:36,True
u33,HomeMobility,2013-04-04 15:13:36,True
u33,HomeMobility,2013-04-04 15:33:36,True
u33,HomeMobility,2013-04-04 15:53:36,True
u33,HomeMobility,2013-04-04 16:13:36,True
u33,HomeMobility,2013-04-04 16:33:36,True
u33,HomeMobility,2013-04-04 16:53:36,True
u33,HomeMobility,2013-04-04 17:13:36,True
u33,HomeMobility,2013-04-04 17:33:36,True
u33,HomeMobility,2013-04-04 17:53:36,True
u33,HomeMobility,2013-04-04 18:13:36,True
u33,HomeMobility,2013-04-04 18:33:36,True
u33,HomeMobility,2013-04-04 18:53:36,False
u33,HomeMobility,2013-04-04 19:13:36,False
u33,HomeMobility,2013-04-04 19:33:36,False
u33,HomeMobility,2013-04-04 19:53:36,True
u33,HomeMobility,2013-04-04 20:13:36,True
u33,HomeMobility,2013-04-04 20:33:36,True
u33,HomeMobility,2013-04-04 20:53:36,True
u33,HomeMobility,2013-04-04 21:13:36,True
u33,HomeMobility,2013-04-04 21:33:36,True
u33,HomeMobility,2013-04-04 21:53:36,True
u33,HomeMobility,2013-04-04 22:13:36,True
u33,HomeMobility,2013-04-04 22:33:36,True
u33,HomeMobility,2013-04-04 22:53:36,True
u33,HomeMobility,2013-04-04 23:13:36,True
u33,HomeMobility,2013-04-04 23:33:36,True
u33,HomeMobility,2013-04-04 23:53:36,True
u33,HomeMobility,2013-04-05 00:13:36,True
u33,HomeMobility,2013-04-05 00:33:36,True
u33,HomeMobility,2013-04-05 00:53:36,True
u33,HomeMobility,2013-04-05 01:13:36,True
u33,HomeMobility,2013-04-05 01:33:36,True
u33,HomeMobility,2013-04-05 01:53:36,True
u33,HomeMobility,2013-04-05 02:13:36,True
u33,HomeMobility,2013-04-05 02:33:36,True
u33,HomeMobility,2013-04-05 02:53:36,True
u33,HomeMobility,2013-04-05 03:13:36,True
u33,HomeMobility,2013-04-05 03:33:36,True
u33,HomeMobility,2013-04-05 03:53:36,True
u33,HomeMobility,2013-04-05 04:13:36,True
u33,HomeMobility,2013-04-05 04:33:36,True
u33,HomeMobility,2013-04-05 04:53:36,True
u33,HomeMobility,2013-04-05 05:13:36,True
u33,HomeMobility,2013-04-05 05:33:36,True
u33,HomeMobility,2013-04-05 05:53:36,True
u33,HomeMobility,2013-04-05 06:13:36,True
u33,HomeMobility,2013-04-05 06:33:36,True
u33,HomeMobility,2013-04-05 06:53:36,True
u33,HomeMobility,2013-04-05 07:13:36,True
u33,HomeMobility,2013-04-05 07:33:36,True
u33,HomeMobility,2013-04-05 07:53:36,True
u33,HomeMobility,2013-04-05 08:13:37,False
u33,HomeMobility,2013-04-05 08:33:36,False
u33,HomeMobility,2013-04-05 08:53:36,False
u33,HomeMobility,2013-04-05 09:13:37,False
u33,HomeMobility,2013-04-05 09:33:36,False
u33,HomeMobility,2013-04-05 09:53:36,False
u33,HomeMobility,2013-04-05 10:13:36,False
u33,HomeMobility,2013-04-05 10:33:36,False
u33,HomeMobility,2013-04-05 10:53:36,False
u33,HomeMobility,2013-04-05 11:33:36,False
u33,HomeMobility,2013-04-05 11:53:36,False
u33,HomeMobility,2013-04-05 12:13:36,False
u33,HomeMobility,2013-04-05 12:33:36,False
u33,HomeMobility,2013-04-05 12:53:36,False
u33,HomeMobility,2013-04-05 13:13:36,False
u33,HomeMobility,2013-04-05 13:33:36,False
u33,HomeMobility,2013-04-05 13:53:36,False
u33,HomeMobility,2013-04-05 14:13:36,False
u33,HomeMobility,2013-04-05 14:33:36,False
u33,HomeMobility,2013-04-05 14:53:36,False
u33,HomeMobility,2013-04-05 15:13:36,False
u33,HomeMobility,2013-04-05 15:33:36,False
u33,HomeMobility,2013-04-05 15:53:36,False
u33,HomeMobility,2013-04-05 16:13:36,False
u33,HomeMobility,2013-04-05 16:33:36,False
u33,HomeMobility,2013-04-05 16:53:36,False
u33,HomeMobility,2013-04-05 17:13:36,False
u33,HomeMobility,2013-04-05 17:33:36,False
u33,HomeMobility,2013-04-05 17:53:36,False
u33,HomeMobility,2013-04-05 18:13:36,False
u33,HomeMobility,2013-04-05 18:33:36,False
u33,HomeMobility,2013-04-05 18:53:37,True
u33,HomeMobility,2013-04-05 19:13:37,True
u33,HomeMobility,2013-04-05 19:33:36,True
u33,HomeMobility,2013-04-05 19:53:36,True
u33,HomeMobility,2013-04-05 20:13:36,True
u33,HomeMobility,2013-04-05 20:33:36,True
u33,HomeMobility,2013-04-05 20:53:37,True
u33,HomeMobility,2013-04-05 21:13:37,True
u33,HomeMobility,2013-04-05 21:33:36,True
u33,HomeMobility,2013-04-05 21:53:36,True
u33,HomeMobility,2013-04-05 22:13:36,True
u33,HomeMobility,2013-04-05 22:33:36,True
u33,HomeMobility,2013-04-05 22:53:36,True
u33,HomeMobility,2013-04-05 23:13:36,True
u33,HomeMobility,2013-04-05 23:33:36,True
u33,HomeMobility,2013-04-05 23:53:36,True
u33,HomeMobility,2013-04-06 00:13:37,True
u33,HomeMobility,2013-04-06 00:33:36,True
u33,HomeMobility,2013-04-06 00:53:36,True
u33,HomeMobility,2013-04-06 01:13:36,True
u33,HomeMobility,2013-04-06 01:33:36,True
u33,HomeMobility,2013-04-06 01:53:36,True
u33,HomeMobility,2013-04-06 02:13:36,True
u33,HomeMobility,2013-04-06 02:33:36,True
u33,HomeMobility,2013-04-06 02:53:36,True
u33,HomeMobility,2013-04-06 03:13:36,True
u33,HomeMobility,2013-04-06 03:33:36,True
u33,HomeMobility,2013-04-06 03:53:36,True
u33,HomeMobility,2013-04-06 04:13:36,True
u33,HomeMobility,2013-04-06 04:33:36,True
u33,HomeMobility,2013-04-06 04:53:36,True
u33,HomeMobility,2013-04-06 05:13:36,True
u33,HomeMobility,2013-04-06 05:33:36,True
u33,HomeMobility,2013-04-06 05:53:36,True
u33,HomeMobility,2013-04-06 06:13:36,True
u33,HomeMobility,2013-04-06 06:33:36,True
u33,HomeMobility,2013-04-06 06:53:36,True
u33,HomeMobility,2013-04-06 07:13:36,True
u33,HomeMobility,2013-04-06 07:33:36,True
u33,HomeMobility,2013-04-06 07:53:36,True
u33,HomeMobility,2013-04-06 08:13:36,True
u33,HomeMobility,2013-04-06 08:33:36,True
u33,HomeMobility,2013-04-06 08:53:36,True
u33,HomeMobility,2013-04-06 09:13:36,True
u33,HomeMobility,2013-04-06 09:33:36,True
u33,HomeMobility,2013-04-06 09:53:36,True
u33,HomeMobility,2013-04-06 10:13:36,True
u33,HomeMobility,2013-04-06 10:33:36,True
u33,HomeMobility,2013-04-06 10:53:36,True
u33,HomeMobility,2013-04-06 11:13:36,True
u33,HomeMobility,2013-04-06 11:33:36,True
u33,HomeMobility,2013-04-06 11:53:36,True
u33,HomeMobility,2013-04-06 12:13:36,True
u33,HomeMobility,2013-04-06 12:33:36,True
u33,HomeMobility,2013-04-06 12:53:36,True
u33,HomeMobility,2013-04-06 13:13:36,True
u33,HomeMobility,2013-04-06 13:33:36,True
u33,HomeMobility,2013-04-06 13:53:36,True
u33,HomeMobility,2013-04-06 14:13:36,True
u33,HomeMobility,2013-04-06 14:33:36,True
u33,HomeMobility,2013-04-06 14:53:36,True
u33,HomeMobility,2013-04-06 15:13:36,True
u33,HomeMobility,2013-04-06 15:33:36,True
u33,HomeMobility,2013-04-06 15:53:36,True
u33,HomeMobility,2013-04-06 16:13:36,True
u33,HomeMobility,2013-04-06 16:33:36,True
u33,HomeMobility,2013-04-06 16:53:36,True
u33,HomeMobility,2013-04-06 17:13:36,False
u33,HomeMobility,2013-04-06 17:33:36,False
u33,HomeMobility,2013-04-06 17:53:36,False
u33,HomeMobility,2013-04-06 18:13:37,False
u33,HomeMobility,2013-04-06 18:33:36,False
u33,HomeMobility,2013-04-06 18:53:36,False
u33,HomeMobility,2013-04-06 19:13:36,False
u33,HomeMobility,2013-04-06 19:33:36,False
u33,HomeMobility,2013-04-06 19:53:36,False
u33,HomeMobility,2013-04-06 20:13:36,False
u33,HomeMobility,2013-04-06 20:33:36,False
u33,HomeMobility,2013-04-06 20:53:36,False
u33,HomeMobility,2013-04-06 21:13:36,False
u33,HomeMobility,2013-04-06 21:33:32,False
u33,HomeMobility,2013-04-06 21:53:36,True
u33,HomeMobility,2013-04-06 22:13:36,True
u33,HomeMobility,2013-04-06 22:33:36,True
u33,HomeMobility,2013-04-06 22:53:36,True
u33,HomeMobility,2013-04-06 23:13:36,True
u33,HomeMobility,2013-04-06 23:33:36,True
u33,HomeMobility,2013-04-06 23:53:36,True
u33,HomeMobility,2013-04-07 00:13:36,True
u33,HomeMobility,2013-04-07 00:33:36,True
u33,HomeMobility,2013-04-07 00:53:36,True
u33,HomeMobility,2013-04-07 01:13:36,True
u33,HomeMobility,2013-04-07 01:33:36,True
u33,HomeMobility,2013-04-07 01:53:36,True
u33,HomeMobility,2013-04-07 02:13:36,True
u33,HomeMobility,2013-04-07 02:33:36,True
u33,HomeMobility,2013-04-07 02:53:36,True
u33,HomeMobility,2013-04-07 03:13:36,True
u33,HomeMobility,2013-04-07 03:33:36,True
u33,HomeMobility,2013-04-07 03:53:36,True
u33,HomeMobility,2013-04-07 04:13:36,True
u33,HomeMobility,2013-04-07 04:33:23,True
u33,HomeMobility,2013-04-07 04:53:36,True
u33,HomeMobility,2013-04-07 05:13:36,True
u33,HomeMobility,2013-04-07 05:33:36,True
u33,HomeMobility,2013-04-07 05:53:36,True
u33,HomeMobility,2013-04-07 06:13:36,True
u33,HomeMobility,2013-04-07 06:33:36,True
u33,HomeMobility,2013-04-07 06:53:36,True
u33,HomeMobility,2013-04-07 07:13:36,True
u33,HomeMobility,2013-04-07 07:33:36,True
u33,HomeMobility,2013-04-07 07:53:36,True
u33,HomeMobility,2013-04-07 08:13:37,True
u33,HomeMobility,2013-04-07 08:33:36,True
u33,HomeMobility,2013-04-07 08:53:36,True
u33,HomeMobility,2013-04-07 09:13:36,True
u33,HomeMobility,2013-04-07 09:33:36,True
u33,HomeMobility,2013-04-07 09:53:36,True
u33,HomeMobility,2013-04-07 10:13:36,True
u33,HomeMobility,2013-04-07 10:33:36,True
u33,HomeMobility,2013-04-07 10:53:36,True
u33,HomeMobility,2013-04-07 11:13:36,True
u33,HomeMobility,2013-04-07 11:31:59,True
u33,HomeMobility,2013-04-07 11:53:36,True
u33,HomeMobility,2013-04-07 12:13:36,True
u33,HomeMobility,2013-04-07 12:33:36,True
u33,HomeMobility,2013-04-07 12:53:36,True
u33,HomeMobility,2013-04-07 13:13:36,True
u33,HomeMobility,2013-04-07 13:33:36,True
u33,HomeMobility,2013-04-07 13:53:36,True
u33,HomeMobility,2013-04-07 14:13:36,True
u33,HomeMobility,2013-04-07 14:33:36,True
u33,HomeMobility,2013-04-07 14:53:36,True
u33,HomeMobility,2013-04-07 15:13:36,True
u33,HomeMobility,2013-04-07 15:33:36,True
u33,HomeMobility,2013-04-07 15:53:36,True
u33,HomeMobility,2013-04-07 16:13:36,True
u33,HomeMobility,2013-04-07 16:33:36,True
u33,HomeMobility,2013-04-07 16:53:36,True
u33,HomeMobility,2013-04-07 17:13:36,True
u33,HomeMobility,2013-04-07 17:33:36,True
u33,HomeMobility,2013-04-07 17:53:36,True
u33,HomeMobility,2013-04-07 18:13:36,True
u33,HomeMobility,2013-04-07 18:33:36,True
u33,HomeMobility,2013-04-07 18:53:36,True
u33,HomeMobility,2013-04-07 19:13:36,True
u33,HomeMobility,2013-04-07 19:33:36,True
u33,HomeMobility,2013-04-07 19:53:36,True
u33,HomeMobility,2013-04-07 20:13:36,False
u33,HomeMobility,2013-04-07 20:33:36,False
u33,HomeMobility,2013-04-07 20:53:32,False
u33,HomeMobility,2013-04-07 21:13:37,False
u33,HomeMobility,2013-04-07 21:33:36,False
u33,HomeMobility,2013-04-07 21:53:36,False
u33,HomeMobility,2013-04-07 22:13:36,False
u33,HomeMobility,2013-04-07 22:33:36,True
u33,HomeMobility,2013-04-07 22:53:36,True
u33,HomeMobility,2013-04-07 23:13:36,True
u33,HomeMobility,2013-04-07 23:33:36,True
u33,HomeMobility,2013-04-07 23:53:36,True
u33,HomeMobility,2013-04-08 00:13:36,True
u33,HomeMobility,2013-04-08 00:33:36,True
u33,HomeMobility,2013-04-08 00:53:36,True
u33,HomeMobility,2013-04-08 01:13:36,True
u33,HomeMobility,2013-04-08 01:33:36,True
u33,HomeMobility,2013-04-08 01:53:36,True
u33,HomeMobility,2013-04-08 02:13:36,True
u33,HomeMobility,2013-04-08 02:33:36,True
u33,HomeMobility,2013-04-08 02:53:36,True
u33,HomeMobility,2013-04-08 03:13:36,True
u33,HomeMobility,2013-04-08 03:33:36,True
u33,HomeMobility,2013-04-08 03:53:36,True
u33,HomeMobility,2013-04-08 04:13:36,True
u33,HomeMobility,2013-04-08 04:33:36,True
u33,HomeMobility,2013-04-08 04:53:36,True
u33,HomeMobility,2013-04-08 05:13:36,True
u33,HomeMobility,2013-04-08 05:33:36,True
u33,HomeMobility,2013-04-08 05:53:36,True
u33,HomeMobility,2013-04-08 06:13:36,True
u33,HomeMobility,2013-04-08 06:33:36,True
u33,HomeMobility,2013-04-08 06:53:36,True
u33,HomeMobility,2013-04-08 07:13:36,True
u33,HomeMobility,2013-04-08 07:32:34,True
u33,HomeMobility,2013-04-08 07:53:36,True
u33,HomeMobility,2013-04-08 08:13:37,False
u33,HomeMobility,2013-04-08 08:33:36,False
u33,HomeMobility,2013-04-08 08:53:36,False
u33,HomeMobility,2013-04-08 09:13:36,False
u33,HomeMobility,2013-04-08 09:33:36,False
u33,HomeMobility,2013-04-08 09:53:13,False
u33,HomeMobility,2013-04-08 10:13:37,False
u33,HomeMobility,2013-04-08 10:33:36,False
u33,HomeMobility,2013-04-08 10:53:36,False
u33,HomeMobility,2013-04-08 10:53:37,False
u33,HomeMobility,2013-04-08 11:33:40,False
u33,HomeMobility,2013-04-08 11:53:36,False
u33,HomeMobility,2013-04-08 12:13:35,False
u33,HomeMobility,2013-04-08 12:33:36,False
u33,HomeMobility,2013-04-08 12:53:37,False
u33,HomeMobility,2013-04-08 13:13:36,False
u33,HomeMobility,2013-04-08 13:33:36,False
u33,HomeMobility,2013-04-08 13:53:38,False
u33,HomeMobility,2013-04-08 14:13:36,False
u33,HomeMobility,2013-04-08 14:33:36,False
u33,HomeMobility,2013-04-08 14:53:36,False
u33,HomeMobility,2013-04-08 15:13:36,False
u33,HomeMobility,2013-04-08 15:33:36,False
u33,HomeMobility,2013-04-08 15:53:36,False
u33,HomeMobility,2013-04-08 16:13:36,False
u33,HomeMobility,2013-04-08 16:33:36,False
u33,HomeMobility,2013-04-08 16:53:36,False
u33,HomeMobility,2013-04-08 17:13:36,True
u33,HomeMobility,2013-04-08 17:33:36,True
u33,HomeMobility,2013-04-08 17:53:37,True
u33,HomeMobility,2013-04-08 18:13:36,True
u33,HomeMobility,2013-04-08 18:33:36,True
u33,HomeMobility,2013-04-08 18:53:36,True
u33,HomeMobility,2013-04-08 19:13:36,True
u33,HomeMobility,2013-04-08 19:33:36,True
u33,HomeMobility,2013-04-08 19:53:36,True
u33,HomeMobility,2013-04-08 20:13:36,True
u33,HomeMobility,2013-04-08 20:33:36,True
u33,HomeMobility,2013-04-08 20:53:36,True
u33,HomeMobility,2013-04-08 21:13:36,True
u33,HomeMobility,2013-04-08 21:33:36,True
u33,HomeMobility,2013-04-08 21:53:36,True
u33,HomeMobility,2013-04-08 22:13:36,True
u33,HomeMobility,2013-04-08 22:33:36,True
u33,HomeMobility,2013-04-08 22:53:36,True
u33,HomeMobility,2013-04-08 23:13:36,True
u33,HomeMobility,2013-04-08 23:33:36,True
u33,HomeMobility,2013-04-08 23:53:36,True
u33,HomeMobility,2013-04-09 00:13:36,True
u33,HomeMobility,2013-04-09 00:33:36,True
u33,HomeMobility,2013-04-09 00:53:36,True
u33,HomeMobility,2013-04-09 01:13:36,True
u33,HomeMobility,2013-04-09 01:33:36,True
u33,HomeMobility,2013-04-09 01:53:36,True
u33,HomeMobility,2013-04-09 02:13:36,True
u33,HomeMobility,2013-04-09 02:33:36,True
u33,HomeMobility,2013-04-09 02:53:36,True
u33,HomeMobility,2013-04-09 03:13:36,True
u33,HomeMobility,2013-04-09 03:33:36,True
u33,HomeMobility,2013-04-09 03:53:36,True
u33,HomeMobility,2013-04-09 04:13:36,True
u33,HomeMobility,2013-04-09 04:33:36,True
u33,HomeMobility,2013-04-09 04:53:36,True
u33,HomeMobility,2013-04-09 05:13:36,True
u33,HomeMobility,2013-04-09 05:33:36,True
u33,HomeMobility,2013-04-09 05:53:36,True
u33,HomeMobility,2013-04-09 06:13:36,True
u33,HomeMobility,2013-04-09 06:33:36,True
u33,HomeMobility,2013-04-09 06:53:36,True
u33,HomeMobility,2013-04-09 07:13:36,True
u33,HomeMobility,2013-04-09 07:33:36,True
u33,HomeMobility,2013-04-09 07:53:37,True
u33,HomeMobility,2013-04-09 08:13:36,True
u33,HomeMobility,2013-04-09 08:33:36,True
u33,HomeMobility,2013-04-09 08:53:36,True
u33,HomeMobility,2013-04-09 09:13:36,True
u33,HomeMobility,2013-04-09 09:33:36,True
u33,HomeMobility,2013-04-09 09:53:36,True
u33,HomeMobility,2013-04-09 10:13:36,True
u33,HomeMobility,2013-04-09 10:33:36,True
u33,HomeMobility,2013-04-09 10:53:36,True
u33,HomeMobility,2013-04-09 11:13:36,True
u33,HomeMobility,2013-04-09 11:33:36,True
u33,HomeMobility,2013-04-09 11:53:36,True
u33,HomeMobility,2013-04-09 12:13:36,True
u33,HomeMobility,2013-04-09 12:33:36,True
u33,HomeMobility,2013-04-09 12:53:36,True
u33,HomeMobility,2013-04-09 13:13:36,True
u33,HomeMobility,2013-04-09 13:33:36,True
u33,HomeMobility,2013-04-09 13:53:36,True
u33,HomeMobility,2013-04-09 14:13:36,True
u33,HomeMobility,2013-04-09 14:33:36,True
u33,HomeMobility,2013-04-09 14:53:36,True
u33,HomeMobility,2013-04-09 15:13:36,True
u33,HomeMobility,2013-04-09 15:33:36,True
u33,HomeMobility,2013-04-09 15:53:36,True
u33,HomeMobility,2013-04-09 16:13:36,True
u33,HomeMobility,2013-04-09 16:33:36,True
u33,HomeMobility,2013-04-09 16:53:37,True
u33,HomeMobility,2013-04-09 17:13:36,True
u33,HomeMobility,2013-04-09 17:33:36,True
u33,HomeMobility,2013-04-09 17:53:36,True
u33,HomeMobility,2013-04-09 18:13:36,True
u33,HomeMobility,2013-04-09 18:33:36,False
u33,HomeMobility,2013-04-09 18:53:36,False
u33,HomeMobility,2013-04-09 19:13:36,False
u33,HomeMobility,2013-04-09 19:33:36,False
u33,HomeMobility,2013-04-09 19:53:36,False
u33,HomeMobility,2013-04-09 20:13:36,False
u33,HomeMobility,2013-04-09 20:33:36,False
u33,HomeMobility,2013-04-09 20:53:36,False
u33,HomeMobility,2013-04-09 21:13:36,False
u33,HomeMobility,2013-04-09 21:33:36,False
u33,HomeMobility,2013-04-09 21:53:36,False
u33,HomeMobility,2013-04-09 22:13:36,False
u33,HomeMobility,2013-04-09 22:33:36,True
u33,HomeMobility,2013-04-09 22:53:36,True
u33,HomeMobility,2013-04-09 23:13:36,True
u33,HomeMobility,2013-04-09 23:33:36,True
u33,HomeMobility,2013-04-09 23:53:36,True
u33,HomeMobility,2013-04-10 00:13:36,True
u33,HomeMobility,2013-04-10 00:33:36,True
u33,HomeMobility,2013-04-10 00:53:36,True
u33,HomeMobility,2013-04-10 01:13:36,True
u33,HomeMobility,2013-04-10 01:33:36,True
u33,HomeMobility,2013-04-10 01:53:36,True
u33,HomeMobility,2013-04-10 02:13:36,True
u33,HomeMobility,2013-04-10 02:33:36,True
u33,HomeMobility,2013-04-10 02:53:36,True
u33,HomeMobility,2013-04-10 03:13:36,True
u33,HomeMobility,2013-04-10 03:33:36,True
u33,HomeMobility,2013-04-10 03:53:36,True
u33,HomeMobility,2013-04-10 04:13:36,True
u33,HomeMobility,2013-04-10 04:33:36,True
u33,HomeMobility,2013-04-10 04:53:36,True
u33,HomeMobility,2013-04-10 05:13:36,True
u33,HomeMobility,2013-04-10 05:33:36,True
u33,HomeMobility,2013-04-10 05:53:36,True
u33,HomeMobility,2013-04-10 06:13:36,True
u33,HomeMobility,2013-04-10 06:33:36,True
u33,HomeMobility,2013-04-10 06:53:36,True
u33,HomeMobility,2013-04-10 07:13:36,True
u33,HomeMobility,2013-04-10 07:33:36,True
u33,HomeMobility,2013-04-10 07:53:36,True
u33,HomeMobility,2013-04-10 08:13:36,True
u33,HomeMobility,2013-04-10 08:33:37,True
u33,HomeMobility,2013-04-10 08:53:36,True
u33,HomeMobility,2013-04-10 09:13:36,True
u33,HomeMobility,2013-04-10 09:33:36,True
u33,HomeMobility,2013-04-10 09:53:36,True
u33,HomeMobility,2013-04-10 10:11:54,True
u33,HomeMobility,2013-04-10 10:33:37,True
u33,HomeMobility,2013-04-10 10:53:37,True
u33,HomeMobility,2013-04-10 11:13:37,True
u33,HomeMobility,2013-04-10 11:33:37,True
u33,HomeMobility,2013-04-10 11:53:37,True
u33,HomeMobility,2013-04-10 12:13:37,True
u33,HomeMobility,2013-04-10 12:33:37,False
u33,HomeMobility,2013-04-10 12:53:37,False
u33,HomeMobility,2013-04-10 13:13:37,False
u33,HomeMobility,2013-04-10 13:33:37,False
u33,HomeMobility,2013-04-10 13:53:37,False
u33,HomeMobility,2013-04-10 14:13:37,False
u33,HomeMobility,2013-04-10 14:33:37,False
u33,HomeMobility,2013-04-10 14:53:37,False
u33,HomeMobility,2013-04-10 15:13:39,False
u33,HomeMobility,2013-04-10 15:33:37,False
u33,HomeMobility,2013-04-10 15:53:37,False
u33,HomeMobility,2013-04-10 16:13:37,False
u33,HomeMobility,2013-04-10 16:33:37,False
u33,HomeMobility,2013-04-10 16:53:37,False
u33,HomeMobility,2013-04-10 17:13:37,False
u33,HomeMobility,2013-04-10 17:33:37,False
u33,HomeMobility,2013-04-10 17:43:42,False
u33,HomeMobility,2013-04-10 18:13:37,False
u33,HomeMobility,2013-04-10 18:33:37,False
u33,HomeMobility,2013-04-10 18:53:37,False
u33,HomeMobility,2013-04-10 19:13:37,False
u33,HomeMobility,2013-04-10 19:13:39,False
u33,HomeMobility,2013-04-10 19:37:24,False
u33,HomeMobility,2013-04-10 20:33:37,False
u33,HomeMobility,2013-04-10 20:53:37,True
u33,HomeMobility,2013-04-10 21:13:37,True
u33,HomeMobility,2013-04-10 21:33:37,True
u33,HomeMobility,2013-04-10 21:53:37,True
u33,HomeMobility,2013-04-10 22:13:37,True
u33,HomeMobility,2013-04-10 22:33:37,True
u33,HomeMobility,2013-04-10 22:53:37,True
u33,HomeMobility,2013-04-10 23:13:37,True
u33,HomeMobility,2013-04-10 23:33:37,True
u33,HomeMobility,2013-04-10 23:53:37,True
u33,HomeMobility,2013-04-11 00:13:37,True
u33,HomeMobility,2013-04-11 00:33:37,True
u33,HomeMobility,2013-04-11 00:53:37,True
u33,HomeMobility,2013-04-11 01:13:37,True
u33,HomeMobility,2013-04-11 01:33:37,True
u33,HomeMobility,2013-04-11 01:53:37,True
u33,HomeMobility,2013-04-11 02:13:37,True
u33,HomeMobility,2013-04-11 02:33:37,True
u33,HomeMobility,2013-04-11 02:53:37,True
u33,HomeMobility,2013-04-11 03:13:37,True
u33,HomeMobility,2013-04-11 03:33:37,True
u33,HomeMobility,2013-04-11 03:53:37,True
u33,HomeMobility,2013-04-11 04:13:37,True
u33,HomeMobility,2013-04-11 04:33:37,True
u33,HomeMobility,2013-04-11 04:53:37,True
u33,HomeMobility,2013-04-11 05:13:37,True
u33,HomeMobility,2013-04-11 05:33:37,True
u33,HomeMobility,2013-04-11 05:53:37,True
u33,HomeMobility,2013-04-11 06:13:37,True
u33,HomeMobility,2013-04-11 06:33:37,True
u33,HomeMobility,2013-04-11 06:53:37,True
u33,HomeMobility,2013-04-11 07:13:37,True
u33,HomeMobility,2013-04-11 07:33:37,True
u33,HomeMobility,2013-04-11 07:53:37,True
u33,HomeMobility,2013-04-11 08:13:37,True
u33,HomeMobility,2013-04-11 08:33:37,True
u33,HomeMobility,2013-04-11 08:53:37,True
u33,HomeMobility,2013-04-11 09:13:37,True
u33,HomeMobility,2013-04-11 09:33:37,True
u33,HomeMobility,2013-04-11 09:53:37,True
u33,HomeMobility,2013-04-11 10:13:37,True
u33,HomeMobility,2013-04-11 10:33:37,True
u33,HomeMobility,2013-04-11 10:53:37,True
u33,HomeMobility,2013-04-11 11:13:37,False
u33,HomeMobility,2013-04-11 11:33:37,False
u33,HomeMobility,2013-04-11 11:53:37,False
u33,HomeMobility,2013-04-11 12:13:37,False
u33,HomeMobility,2013-04-11 12:33:37,False
u33,HomeMobility,2013-04-11 12:53:37,False
u33,HomeMobility,2013-04-11 13:13:37,False
u33,HomeMobility,2013-04-11 13:33:37,False
u33,HomeMobility,2013-04-11 13:53:38,False
u33,HomeMobility,2013-04-11 14:13:37,False
u33,HomeMobility,2013-04-11 14:33:37,False
u33,HomeMobility,2013-04-11 14:53:37,False
u33,HomeMobility,2013-04-11 15:13:37,False
u33,HomeMobility,2013-04-11 15:33:37,False
u33,HomeMobility,2013-04-11 15:53:37,False
u33,HomeMobility,2013-04-11 16:13:37,False
u33,HomeMobility,2013-04-11 16:33:38,False
u33,HomeMobility,2013-04-11 16:53:37,False
u33,HomeMobility,2013-04-11 17:13:37,False
u33,HomeMobility,2013-04-11 17:33:37,False
u33,HomeMobility,2013-04-11 17:43:44,False
u33,HomeMobility,2013-04-11 18:13:37,False
u33,HomeMobility,2013-04-11 18:33:37,False
u33,HomeMobility,2013-04-11 18:53:37,False
u33,HomeMobility,2013-04-11 19:13:37,False
u33,HomeMobility,2013-04-11 19:33:37,False
u33,HomeMobility,2013-04-11 19:53:37,False
u33,HomeMobility,2013-04-11 20:13:37,False
u33,HomeMobility,2013-04-11 20:33:37,False
u33,HomeMobility,2013-04-11 20:53:37,False
u33,HomeMobility,2013-04-11 21:13:38,False
u33,HomeMobility,2013-04-11 21:33:37,False
u33,HomeMobility,2013-04-11 21:53:37,False
u33,HomeMobility,2013-04-11 22:13:37,False
u33,HomeMobility,2013-04-11 22:33:37,True
u33,HomeMobility,2013-04-11 22:53:37,True
u33,HomeMobility,2013-04-11 23:13:37,True
u33,HomeMobility,2013-04-11 23:33:37,True
u33,HomeMobility,2013-04-11 23:53:37,True
u33,HomeMobility,2013-04-12 00:13:37,True
u33,HomeMobility,2013-04-12 00:33:37,True
u33,HomeMobility,2013-04-12 00:52:43,True
u33,HomeMobility,2013-04-12 01:13:37,True
u33,HomeMobility,2013-04-12 01:33:37,True
u33,HomeMobility,2013-04-12 01:53:37,True
u33,HomeMobility,2013-04-12 02:13:37,True
u33,HomeMobility,2013-04-12 02:33:37,True
u33,HomeMobility,2013-04-12 02:53:37,True
u33,HomeMobility,2013-04-12 03:13:38,True
u33,HomeMobility,2013-04-12 03:33:37,True
u33,HomeMobility,2013-04-12 03:53:37,True
u33,HomeMobility,2013-04-12 04:13:37,True
u33,HomeMobility,2013-04-12 04:33:37,True
u33,HomeMobility,2013-04-12 04:53:37,True
u33,HomeMobility,2013-04-12 05:13:37,True
u33,HomeMobility,2013-04-12 05:33:37,True
u33,HomeMobility,2013-04-12 05:53:37,True
u33,HomeMobility,2013-04-12 06:13:37,True
u33,HomeMobility,2013-04-12 06:33:37,True
u33,HomeMobility,2013-04-12 06:53:37,True
u33,HomeMobility,2013-04-12 07:13:37,True
u33,HomeMobility,2013-04-12 07:33:37,True
u33,HomeMobility,2013-04-12 07:53:37,True
