uid,eventType,datetime,home_stay
u30,HomeMobility,2013-04-08 20:05:25,False
u30,HomeMobility,2013-04-08 20:25:26,False
u30,HomeMobility,2013-04-08 21:25:25,False
u30,HomeMobility,2013-04-08 21:30:55,False
u30,HomeMobility,2013-04-08 22:05:25,False
u30,HomeMobility,2013-04-08 22:25:25,False
u30,HomeMobility,2013-04-08 22:45:25,False
u30,HomeMobility,2013-04-08 23:05:25,False
u30,HomeMobility,2013-04-08 23:25:25,False
u30,HomeMobility,2013-04-08 23:45:25,False
u30,HomeMobility,2013-04-09 00:05:25,True
u30,HomeMobility,2013-04-09 00:24:07,True
u30,HomeMobility,2013-04-09 00:45:25,True
u30,HomeMobility,2013-04-09 01:04:26,True
u30,HomeMobility,2013-04-09 01:25:25,True
u30,HomeMobility,2013-04-09 01:45:22,True
u30,HomeMobility,2013-04-09 02:04:56,True
u30,HomeMobility,2013-04-09 02:24:30,True
u30,HomeMobility,2013-04-09 02:44:30,True
u30,HomeMobility,2013-04-09 03:05:25,True
u30,HomeMobility,2013-04-09 03:25:25,True
u30,HomeMobility,2013-04-09 03:45:25,True
u30,HomeMobility,2013-04-09 04:05:25,True
u30,HomeMobility,2013-04-09 04:25:25,True
u30,HomeMobility,2013-04-09 04:45:25,True
u30,HomeMobility,2013-04-09 05:05:25,True
u30,HomeMobility,2013-04-09 05:24:25,True
u30,HomeMobility,2013-04-09 05:45:25,True
u30,HomeMobility,2013-04-09 06:05:25,True
u30,HomeMobility,2013-04-09 06:25:25,True
u30,HomeMobility,2013-04-09 06:44:30,True
u30,HomeMobility,2013-04-09 07:05:25,True
u30,HomeMobility,2013-04-09 07:25:25,True
u30,HomeMobility,2013-04-09 07:45:25,True
u30,HomeMobility,2013-04-09 08:05:25,True
u30,HomeMobility,2013-04-09 08:25:25,True
u30,HomeMobility,2013-04-09 08:45:25,True
u30,HomeMobility,2013-04-09 09:04:26,True
u30,HomeMobility,2013-04-09 09:25:08,True
u30,HomeMobility,2013-04-09 09:45:25,True
u30,HomeMobility,2013-04-09 10:04:25,True
u30,HomeMobility,2013-04-09 10:24:30,True
u30,HomeMobility,2013-04-09 10:45:09,True
u30,HomeMobility,2013-04-09 11:05:25,True
u30,HomeMobility,2013-04-09 11:25:25,True
u30,HomeMobility,2013-04-09 11:45:25,True
u30,HomeMobility,2013-04-09 12:05:25,True
u30,HomeMobility,2013-04-09 12:19:41,False
u30,HomeMobility,2013-04-09 12:45:25,False
u30,HomeMobility,2013-04-09 13:18:46,False
u30,HomeMobility,2013-04-09 13:57:34,False
u30,HomeMobility,2013-04-09 14:58:54,False
u30,HomeMobility,2013-04-09 16:25:25,False
u30,HomeMobility,2013-04-09 16:25:26,False
u30,HomeMobility,2013-04-09 16:56:33,True
u30,HomeMobility,2013-04-09 17:25:25,True
u30,HomeMobility,2013-04-09 17:39:42,True
u30,HomeMobility,2013-04-09 19:45:25,True
u30,HomeMobility,2013-04-09 20:05:25,True
u30,HomeMobility,2013-04-09 20:25:26,False
u30,HomeMobility,2013-04-09 20:45:25,False
u30,HomeMobility,2013-04-09 21:04:40,True
u30,HomeMobility,2013-04-09 21:25:22,True
u30,HomeMobility,2013-04-09 21:45:25,True
u30,HomeMobility,2013-04-09 22:05:25,True
u30,HomeMobility,2013-04-09 22:25:25,True
u30,HomeMobility,2013-04-09 22:45:25,True
u30,HomeMobility,2013-04-09 23:04:25,True
u30,HomeMobility,2013-04-09 23:25:25,True
u30,HomeMobility,2013-04-09 23:45:25,True
u30,HomeMobility,2013-04-10 00:05:25,True
u30,HomeMobility,2013-04-10 00:25:25,True
u30,HomeMobility,2013-04-10 00:45:25,True
u30,HomeMobility,2013-04-10 01:04:45,True
u30,HomeMobility,2013-04-10 01:25:25,True
u30,HomeMobility,2013-04-10 01:45:25,True
u30,HomeMobility,2013-04-10 02:05:25,True
u30,HomeMobility,2013-04-10 02:25:25,True
u30,HomeMobility,2013-04-10 02:44:26,True
u30,HomeMobility,2013-04-10 03:04:30,True
u30,HomeMobility,2013-04-10 03:25:14,True
u30,HomeMobility,2013-04-10 03:44:30,True
u30,HomeMobility,2013-04-10 04:04:30,True
u30,HomeMobility,2013-04-10 04:25:25,True
u30,HomeMobility,2013-04-10 04:45:25,True
u30,HomeMobility,2013-04-10 05:04:26,True
u30,HomeMobility,2013-04-10 05:24:30,True
u30,HomeMobility,2013-04-10 05:45:25,True
u30,HomeMobility,2013-04-10 06:05:25,True
u30,HomeMobility,2013-04-10 06:25:25,True
u30,HomeMobility,2013-04-10 06:44:26,True
u30,HomeMobility,2013-04-10 07:05:25,True
u30,HomeMobility,2013-04-10 07:24:25,True
u30,HomeMobility,2013-04-10 07:45:25,True
u30,HomeMobility,2013-04-10 08:05:25,True
u30,HomeMobility,2013-04-10 08:24:58,True
u30,HomeMobility,2013-04-10 08:45:25,True
u30,HomeMobility,2013-04-10 09:05:25,True
u30,HomeMobility,2013-04-10 09:25:25,False
u30,HomeMobility,2013-04-10 09:44:54,False
u30,HomeMobility,2013-04-10 10:05:25,False
u30,HomeMobility,2013-04-10 10:25:25,False
u30,HomeMobility,2013-04-10 10:45:25,False
u30,HomeMobility,2013-04-10 11:05:16,False
u30,HomeMobility,2013-04-10 11:25:25,False
u30,HomeMobility,2013-04-10 11:45:25,False
u30,HomeMobility,2013-04-10 12:05:25,False
u30,HomeMobility,2013-04-10 12:25:28,False
u30,HomeMobility,2013-04-10 12:45:25,False
u30,HomeMobility,2013-04-10 13:05:25,False
u30,HomeMobility,2013-04-10 13:25:25,False
u30,HomeMobility,2013-04-10 13:25:26,False
u30,HomeMobility,2013-04-10 14:05:26,False
u30,HomeMobility,2013-04-10 14:25:25,False
u30,HomeMobility,2013-04-10 14:45:25,False
u30,HomeMobility,2013-04-10 15:05:26,False
u30,HomeMobility,2013-04-10 15:25:25,False
u30,HomeMobility,2013-04-10 15:45:25,False
u30,HomeMobility,2013-04-10 16:05:25,False
u30,HomeMobility,2013-04-10 16:25:25,False
u30,HomeMobility,2013-04-10 16:45:25,False
u30,HomeMobility,2013-04-10 17:05:25,False
u30,HomeMobility,2013-04-10 17:25:25,True
u30,HomeMobility,2013-04-10 17:45:25,True
u30,HomeMobility,2013-04-10 17:45:30,True
u30,HomeMobility,2013-04-10 18:25:26,False
u30,HomeMobility,2013-04-10 18:44:10,False
u30,HomeMobility,2013-04-10 19:05:26,True
u30,HomeMobility,2013-04-10 19:25:26,True
u30,HomeMobility,2013-04-10 19:45:25,True
u30,HomeMobility,2013-04-10 20:05:25,True
u30,HomeMobility,2013-04-10 20:25:25,True
u30,HomeMobility,2013-04-10 20:45:25,True
u30,HomeMobility,2013-04-10 21:05:25,True
u30,HomeMobility,2013-04-10 21:25:25,True
u30,HomeMobility,2013-04-10 21:45:25,True
u30,HomeMobility,2013-04-10 22:05:25,True
u30,HomeMobility,2013-04-10 22:25:25,True
u30,HomeMobility,2013-04-10 22:45:26,False
u30,HomeMobility,2013-04-10 23:05:25,False
u30,HomeMobility,2013-04-10 23:25:26,False
u30,HomeMobility,2013-04-11 00:05:28,False
u30,HomeMobility,2013-04-11 00:45:25,False
u30,HomeMobility,2013-04-11 00:55:45,False
u30,HomeMobility,2013-04-11 02:25:26,False
u30,HomeMobility,2013-04-11 02:45:25,False
u30,HomeMobility,2013-04-11 03:05:25,False
u30,HomeMobility,2013-04-11 03:25:26,False
u30,HomeMobility,2013-04-11 03:45:25,True
u30,HomeMobility,2013-04-11 04:05:25,True
u30,HomeMobility,2013-04-11 04:25:25,True
u30,HomeMobility,2013-04-11 04:44:01,True
u30,HomeMobility,2013-04-11 05:05:25,True
u30,HomeMobility,2013-04-11 05:25:25,True
u30,HomeMobility,2013-04-11 05:45:25,True
u30,HomeMobility,2013-04-11 06:05:25,True
u30,HomeMobility,2013-04-11 06:25:25,True
u30,HomeMobility,2013-04-11 06:45:25,True
u30,HomeMobility,2013-04-11 07:05:25,True
u30,HomeMobility,2013-04-11 07:25:25,True
u30,HomeMobility,2013-04-11 07:45:25,True
u30,HomeMobility,2013-04-11 08:05:25,True
u30,HomeMobility,2013-04-11 08:25:25,True
u30,HomeMobility,2013-04-11 08:45:25,True
u30,HomeMobility,2013-04-11 09:05:25,True
u30,HomeMobility,2013-04-11 09:25:25,True
u30,HomeMobility,2013-04-11 09:44:11,True
u30,HomeMobility,2013-04-11 10:05:25,True
u30,HomeMobility,2013-04-11 10:25:25,True
u30,HomeMobility,2013-04-11 10:45:25,True
u30,HomeMobility,2013-04-11 11:05:25,True
u30,HomeMobility,2013-04-11 11:25:25,True
u30,HomeMobility,2013-04-11 11:45:25,False
u30,HomeMobility,2013-04-11 12:05:25,False
u30,HomeMobility,2013-04-11 12:25:25,False
u30,HomeMobility,2013-04-11 12:44:10,False
u30,HomeMobility,2013-04-11 13:05:25,False
u30,HomeMobility,2013-04-11 13:25:25,False
u30,HomeMobility,2013-04-11 13:45:25,False
u30,HomeMobility,2013-04-11 14:05:26,False
u30,HomeMobility,2013-04-11 14:25:25,False
u30,HomeMobility,2013-04-11 14:45:25,False
u30,HomeMobility,2013-04-11 15:05:25,False
u30,HomeMobility,2013-04-11 15:25:25,False
u30,HomeMobility,2013-04-11 15:44:11,False
u30,HomeMobility,2013-04-11 16:05:25,True
u30,HomeMobility,2013-04-11 16:25:25,True
u30,HomeMobility,2013-04-11 16:45:25,True
u30,HomeMobility,2013-04-11 17:05:25,True
u30,HomeMobility,2013-04-11 17:25:25,True
u30,HomeMobility,2013-04-11 17:45:25,True
u30,HomeMobility,2013-04-11 18:05:25,False
u30,HomeMobility,2013-04-11 18:25:25,False
u30,HomeMobility,2013-04-11 18:45:25,False
u30,HomeMobility,2013-04-11 19:25:25,False
u30,HomeMobility,2013-04-11 19:45:25,False
u30,HomeMobility,2013-04-11 20:05:25,False
u30,HomeMobility,2013-04-11 20:25:25,False
u30,HomeMobility,2013-04-11 20:45:25,False
u30,HomeMobility,2013-04-11 21:05:25,False
u30,HomeMobility,2013-04-11 21:25:25,False
u30,HomeMobility,2013-04-11 21:45:25,False
u30,HomeMobility,2013-04-11 22:05:25,False
u30,HomeMobility,2013-04-11 22:25:25,False
u30,HomeMobility,2013-04-11 22:45:25,False
u30,HomeMobility,2013-04-11 23:05:25,False
u30,HomeMobility,2013-04-11 23:25:25,True
u30,HomeMobility,2013-04-11 23:45:25,True
u30,HomeMobility,2013-04-12 00:05:25,True
u30,HomeMobility,2013-04-12 00:25:25,True
u30,HomeMobility,2013-04-12 00:44:11,True
u30,HomeMobility,2013-04-12 01:05:25,True
u30,HomeMobility,2013-04-12 01:25:25,True
u30,HomeMobility,2013-04-12 01:45:25,True
u30,HomeMobility,2013-04-12 02:05:25,True
u30,HomeMobility,2013-04-12 02:25:25,True
u30,HomeMobility,2013-04-12 02:45:25,True
u30,HomeMobility,2013-04-12 03:05:25,True
u30,HomeMobility,2013-04-12 03:25:25,True
u30,HomeMobility,2013-04-12 03:44:10,True
u30,HomeMobility,2013-04-12 04:05:25,True
u30,HomeMobility,2013-04-12 04:25:25,True
u30,HomeMobility,2013-04-12 04:45:25,True
u30,HomeMobility,2013-04-12 05:05:25,True
u30,HomeMobility,2013-04-12 05:25:25,True
u30,HomeMobility,2013-04-12 05:45:25,True
u30,HomeMobility,2013-04-12 06:05:25,True
u30,HomeMobility,2013-04-12 06:25:25,True
u30,HomeMobility,2013-04-12 06:44:11,True
u30,HomeMobility,2013-04-12 07:05:25,True
u30,HomeMobility,2013-04-12 07:25:25,True
u30,HomeMobility,2013-04-12 07:44:30,True
u30,HomeMobility,2013-04-12 08:05:25,True
u30,HomeMobility,2013-04-12 08:25:25,True
u30,HomeMobility,2013-04-12 08:44:11,True
u30,HomeMobility,2013-04-12 09:05:25,True
u30,HomeMobility,2013-04-12 09:25:25,False
u30,HomeMobility,2013-04-12 09:45:26,False
u30,HomeMobility,2013-04-12 10:05:25,False
u30,HomeMobility,2013-04-12 10:25:25,False
u30,HomeMobility,2013-04-12 10:45:25,False
u30,HomeMobility,2013-04-12 11:05:25,False
u30,HomeMobility,2013-04-12 11:25:25,False
u30,HomeMobility,2013-04-12 11:45:25,False
u30,HomeMobility,2013-04-12 12:05:25,False
u30,HomeMobility,2013-04-12 12:25:25,False
u30,HomeMobility,2013-04-12 12:45:25,False
u30,HomeMobility,2013-04-12 13:05:25,False
u30,HomeMobility,2013-04-12 13:25:25,False
u30,HomeMobility,2013-04-12 13:45:25,False
u30,HomeMobility,2013-04-12 14:05:25,False
u30,HomeMobility,2013-04-12 14:25:25,True
u30,HomeMobility,2013-04-12 14:45:25,True
u30,HomeMobility,2013-04-12 15:05:25,True
u30,HomeMobility,2013-04-12 15:45:25,True
u30,HomeMobility,2013-04-12 16:05:25,True
u30,HomeMobility,2013-04-12 16:25:25,True
u30,HomeMobility,2013-04-12 16:45:25,True
u30,HomeMobility,2013-04-12 17:05:25,True
u30,HomeMobility,2013-04-12 17:25:25,True
u30,HomeMobility,2013-04-12 17:45:25,True
u30,HomeMobility,2013-04-12 18:05:25,True
u30,HomeMobility,2013-04-12 18:25:25,True
u30,HomeMobility,2013-04-12 18:45:25,True
u30,HomeMobility,2013-04-12 19:05:25,True
u30,HomeMobility,2013-04-12 19:25:27,False
u30,HomeMobility,2013-04-12 21:25:25,True
u30,HomeMobility,2013-04-12 21:45:25,True
u30,HomeMobility,2013-04-12 22:05:25,True
u30,HomeMobility,2013-04-12 22:25:25,True
u30,HomeMobility,2013-04-12 22:45:25,False
u30,HomeMobility,2013-04-12 23:25:25,False
u30,HomeMobility,2013-04-12 23:45:25,False
u30,HomeMobility,2013-04-13 00:05:25,False
u30,HomeMobility,2013-04-13 00:25:25,False
u30,HomeMobility,2013-04-13 00:45:25,False
u30,HomeMobility,2013-04-13 01:05:25,False
u30,HomeMobility,2013-04-13 01:25:25,False
u30,HomeMobility,2013-04-13 01:45:25,False
u30,HomeMobility,2013-04-13 02:05:25,False
u30,HomeMobility,2013-04-13 02:25:25,False
u30,HomeMobility,2013-04-13 02:43:40,False
u30,HomeMobility,2013-04-13 03:05:25,False
u30,HomeMobility,2013-04-13 03:25:25,False
u30,HomeMobility,2013-04-13 03:45:25,False
u30,HomeMobility,2013-04-13 04:05:25,False
u30,HomeMobility,2013-04-13 04:25:25,True
u30,HomeMobility,2013-04-13 04:45:25,True
u30,HomeMobility,2013-04-13 05:05:25,True
u30,HomeMobility,2013-04-13 05:25:25,True
u30,HomeMobility,2013-04-13 05:45:25,True
u30,HomeMobility,2013-04-13 06:05:25,True
u30,HomeMobility,2013-04-13 06:25:25,True
u30,HomeMobility,2013-04-13 06:45:25,True
u30,HomeMobility,2013-04-13 07:05:25,True
u30,HomeMobility,2013-04-13 07:25:25,True
u30,HomeMobility,2013-04-13 07:45:25,True
u30,HomeMobility,2013-04-13 08:05:25,True
u30,HomeMobility,2013-04-13 08:05:26,True
u30,HomeMobility,2013-04-13 13:25:25,False
u30,HomeMobility,2013-04-13 13:45:25,False
u30,HomeMobility,2013-04-13 14:05:25,False
u30,HomeMobility,2013-04-13 15:45:25,False
u30,HomeMobility,2013-04-13 16:05:25,False
u30,HomeMobility,2013-04-13 16:13:57,False
u30,HomeMobility,2013-04-13 17:05:25,False
u30,HomeMobility,2013-04-13 17:25:25,False
u30,HomeMobility,2013-04-13 17:45:25,False
u30,HomeMobility,2013-04-13 18:05:25,False
u30,HomeMobility,2013-04-13 18:25:25,False
u30,HomeMobility,2013-04-13 18:45:25,False
u30,HomeMobility,2013-04-13 19:05:25,False
u30,HomeMobility,2013-04-13 19:25:25,False
u30,HomeMobility,2013-04-13 19:45:25,False
u30,HomeMobility,2013-04-13 21:45:25,False
u30,HomeMobility,2013-04-13 22:05:25,False
u30,HomeMobility,2013-04-13 22:25:25,False
u30,HomeMobility,2013-04-13 22:45:25,False
u30,HomeMobility,2013-04-13 23:05:25,False
u30,HomeMobility,2013-04-13 23:25:25,False
u30,HomeMobility,2013-04-13 23:45:25,False
u30,HomeMobility,2013-04-14 00:05:25,False
u30,HomeMobility,2013-04-14 00:25:25,False
u30,HomeMobility,2013-04-14 00:45:25,False
u30,HomeMobility,2013-04-14 01:05:25,False
u30,HomeMobility,2013-04-14 01:25:25,False
u30,HomeMobility,2013-04-14 01:45:25,False
u30,HomeMobility,2013-04-14 02:05:25,False
u30,HomeMobility,2013-04-14 02:25:25,False
u30,HomeMobility,2013-04-14 02:45:25,False
u30,HomeMobility,2013-04-14 03:05:25,False
u30,HomeMobility,2013-04-14 03:25:25,False
u30,HomeMobility,2013-04-14 03:45:25,False
u30,HomeMobility,2013-04-14 04:05:25,False
u30,HomeMobility,2013-04-14 04:25:25,False
u30,HomeMobility,2013-04-14 04:45:25,False
u30,HomeMobility,2013-04-14 05:05:25,False
u30,HomeMobility,2013-04-14 05:25:25,False
u30,HomeMobility,2013-04-14 05:45:25,False
u30,HomeMobility,2013-04-14 06:05:25,False
u30,HomeMobility,2013-04-14 06:25:25,False
u30,HomeMobility,2013-04-14 06:45:25,False
u30,HomeMobility,2013-04-14 07:05:25,False
u30,HomeMobility,2013-04-14 07:25:25,False
u30,HomeMobility,2013-04-14 07:45:25,False
u30,HomeMobility,2013-04-14 08:05:25,False
u30,HomeMobility,2013-04-14 08:25:25,False
u30,HomeMobility,2013-04-14 08:45:25,False
u30,HomeMobility,2013-04-14 09:05:25,False
u30,HomeMobility,2013-04-14 09:25:25,False
u30,HomeMobility,2013-04-14 09:45:25,False
u30,HomeMobility,2013-04-14 10:05:25,False
u30,HomeMobility,2013-04-14 10:25:25,False
u30,HomeMobility,2013-04-14 10:45:25,False
u30,HomeMobility,2013-04-14 11:05:25,False
u30,HomeMobility,2013-04-14 11:25:25,False
u30,HomeMobility,2013-04-14 11:45:25,False
u30,HomeMobility,2013-04-14 12:05:25,False
u30,HomeMobility,2013-04-14 12:25:25,False
u30,HomeMobility,2013-04-14 12:45:25,False
u30,HomeMobility,2013-04-14 13:05:25,False
u30,HomeMobility,2013-04-14 13:13:58,False
u30,HomeMobility,2013-04-14 13:45:25,False
u30,HomeMobility,2013-04-14 15:25:25,False
u30,HomeMobility,2013-04-14 15:25:26,False
u30,HomeMobility,2013-04-14 19:56:31,True
u30,HomeMobility,2013-04-14 20:25:25,False
u30,HomeMobility,2013-04-14 20:45:25,False
u30,HomeMobility,2013-04-14 21:05:25,False
u30,HomeMobility,2013-04-14 21:25:25,True
u30,HomeMobility,2013-04-14 21:45:25,True
u30,HomeMobility,2013-04-14 22:05:28,False
u30,HomeMobility,2013-04-14 22:25:25,True
u30,HomeMobility,2013-04-14 22:45:25,True
u30,HomeMobility,2013-04-14 23:05:25,True
u30,HomeMobility,2013-04-14 23:25:25,True
u30,HomeMobility,2013-04-14 23:45:25,True
u30,HomeMobility,2013-04-15 00:05:25,True
u30,HomeMobility,2013-04-15 00:25:25,True
u30,HomeMobility,2013-04-15 00:45:25,True
u30,HomeMobility,2013-04-15 01:05:25,True
u30,HomeMobility,2013-04-15 01:25:25,True
u30,HomeMobility,2013-04-15 01:44:56,True
u30,HomeMobility,2013-04-15 02:05:25,True
u30,HomeMobility,2013-04-15 02:25:25,True
u30,HomeMobility,2013-04-15 02:45:25,True
u30,HomeMobility,2013-04-15 03:05:25,True
u30,HomeMobility,2013-04-15 03:25:25,True
u30,HomeMobility,2013-04-15 03:45:25,True
u30,HomeMobility,2013-04-15 04:05:25,True
u30,HomeMobility,2013-04-15 04:25:25,True
u30,HomeMobility,2013-04-15 04:45:25,True
u30,HomeMobility,2013-04-15 05:05:25,True
u30,HomeMobility,2013-04-15 05:25:25,True
u30,HomeMobility,2013-04-15 05:45:25,True
u30,HomeMobility,2013-04-15 06:05:25,True
u30,HomeMobility,2013-04-15 06:25:25,True
u30,HomeMobility,2013-04-15 06:45:25,True
u30,HomeMobility,2013-04-15 07:05:26,True
u30,HomeMobility,2013-04-15 07:25:25,True
u30,HomeMobility,2013-04-15 07:45:25,True
u30,HomeMobility,2013-04-15 08:05:25,True
u30,HomeMobility,2013-04-15 08:25:25,True
u30,HomeMobility,2013-04-15 08:45:25,False
u30,HomeMobility,2013-04-15 09:05:25,True
u30,HomeMobility,2013-04-15 09:25:25,False
u30,HomeMobility,2013-04-15 09:45:25,False
u30,HomeMobility,2013-04-15 10:05:25,False
u30,HomeMobility,2013-04-15 10:25:25,False
u30,HomeMobility,2013-04-15 10:45:25,False
u30,HomeMobility,2013-04-15 11:05:25,False
u30,HomeMobility,2013-04-15 11:25:25,False
u30,HomeMobility,2013-04-15 11:45:25,False
u30,HomeMobility,2013-04-15 12:05:25,False
u30,HomeMobility,2013-04-15 12:25:25,False
u30,HomeMobility,2013-04-15 12:45:25,False
u30,HomeMobility,2013-04-15 13:05:25,False
u30,HomeMobility,2013-04-15 13:25:25,False
u30,HomeMobility,2013-04-15 13:45:25,False
u30,HomeMobility,2013-04-15 14:05:25,False
u30,HomeMobility,2013-04-15 14:25:25,False
u30,HomeMobility,2013-04-15 15:05:25,False
u30,HomeMobility,2013-04-15 15:25:25,False
u30,HomeMobility,2013-04-15 15:45:25,False
u30,HomeMobility,2013-04-15 16:05:25,False
u30,HomeMobility,2013-04-15 16:25:25,False
u30,HomeMobility,2013-04-15 16:45:25,True
u30,HomeMobility,2013-04-15 16:45:26,True
u30,HomeMobility,2013-04-15 17:25:25,False
u30,HomeMobility,2013-04-15 17:45:25,True
u30,HomeMobility,2013-04-15 18:05:25,False
u30,HomeMobility,2013-04-15 18:25:25,False
u30,HomeMobility,2013-04-15 18:45:25,True
u30,HomeMobility,2013-04-15 19:05:25,True
u30,HomeMobility,2013-04-15 19:25:25,True
u30,HomeMobility,2013-04-15 19:45:26,True
u30,HomeMobility,2013-04-15 20:05:25,False
u30,HomeMobility,2013-04-15 20:25:26,False
u30,HomeMobility,2013-04-15 20:45:26,False
u30,HomeMobility,2013-04-15 21:05:25,False
u30,HomeMobility,2013-04-15 21:25:25,False
u30,HomeMobility,2013-04-15 21:45:25,False
u30,HomeMobility,2013-04-15 22:05:25,True
u30,HomeMobility,2013-04-15 22:25:25,True
u30,HomeMobility,2013-04-15 22:45:03,True
u30,HomeMobility,2013-04-15 23:05:25,True
u30,HomeMobility,2013-04-15 23:25:25,True
u30,HomeMobility,2013-04-15 23:45:25,True
u30,HomeMobility,2013-04-16 00:05:26,True
u30,HomeMobility,2013-04-16 00:25:02,True
u30,HomeMobility,2013-04-16 00:45:25,True
u30,HomeMobility,2013-04-16 01:05:25,True
u30,HomeMobility,2013-04-16 01:25:25,True
u30,HomeMobility,2013-04-16 01:45:25,True
u30,HomeMobility,2013-04-16 02:05:25,True
u30,HomeMobility,2013-04-16 02:25:25,True
u30,HomeMobility,2013-04-16 02:45:25,True
u30,HomeMobility,2013-04-16 03:05:25,True
u30,HomeMobility,2013-04-16 03:25:25,True
u30,HomeMobility,2013-04-16 03:45:25,True
u30,HomeMobility,2013-04-16 04:05:25,True
u30,HomeMobility,2013-04-16 04:25:25,True
u30,HomeMobility,2013-04-16 04:45:25,True
u30,HomeMobility,2013-04-16 05:05:25,True
u30,HomeMobility,2013-04-16 05:25:25,True
u30,HomeMobility,2013-04-16 05:45:25,True
u30,HomeMobility,2013-04-16 06:05:25,True
u30,HomeMobility,2013-04-16 06:25:25,True
u30,HomeMobility,2013-04-16 06:45:25,True
u30,HomeMobility,2013-04-16 07:05:25,True
u30,HomeMobility,2013-04-16 07:25:25,True
u30,HomeMobility,2013-04-16 07:45:25,True
u30,HomeMobility,2013-04-16 08:05:25,True
u30,HomeMobility,2013-04-16 08:25:25,True
u30,HomeMobility,2013-04-16 08:45:25,True
u30,HomeMobility,2013-04-16 09:05:25,True
u30,HomeMobility,2013-04-16 09:25:25,False
u30,HomeMobility,2013-04-16 09:45:25,False
u30,HomeMobility,2013-04-16 10:05:25,False
u30,HomeMobility,2013-04-16 10:25:25,False
u30,HomeMobility,2013-04-16 10:45:25,False
u30,HomeMobility,2013-04-16 11:05:25,False
u30,HomeMobility,2013-04-16 11:25:25,False
u30,HomeMobility,2013-04-16 11:45:26,False
u30,HomeMobility,2013-04-16 12:05:25,False
u30,HomeMobility,2013-04-16 12:25:25,False
u30,HomeMobility,2013-04-16 12:45:25,False
u30,HomeMobility,2013-04-16 13:05:26,False
u30,HomeMobility,2013-04-16 13:25:25,False
u30,HomeMobility,2013-04-16 13:45:25,False
u30,HomeMobility,2013-04-16 14:05:25,False
u30,HomeMobility,2013-04-16 14:25:25,False
u30,HomeMobility,2013-04-16 14:45:25,False
u30,HomeMobility,2013-04-16 15:05:25,False
u30,HomeMobility,2013-04-16 15:25:25,False
u30,HomeMobility,2013-04-16 15:45:25,False
u30,HomeMobility,2013-04-16 16:05:27,True
u30,HomeMobility,2013-04-16 16:25:25,True
u30,HomeMobility,2013-04-16 16:45:25,True
u30,HomeMobility,2013-04-16 17:05:25,True
u30,HomeMobility,2013-04-16 17:25:25,True
u30,HomeMobility,2013-04-16 17:45:25,True
u30,HomeMobility,2013-04-16 18:05:25,False
u30,HomeMobility,2013-04-16 18:25:25,False
u30,HomeMobility,2013-04-16 18:45:25,False
u30,HomeMobility,2013-04-16 19:05:25,False
u30,HomeMobility,2013-04-16 19:25:26,False
u30,HomeMobility,2013-04-16 19:45:25,False
u30,HomeMobility,2013-04-16 20:05:25,False
u30,HomeMobility,2013-04-16 20:25:25,False
u30,HomeMobility,2013-04-16 20:45:25,False
u30,HomeMobility,2013-04-16 21:25:25,True
u30,HomeMobility,2013-04-16 21:45:25,True
u30,HomeMobility,2013-04-16 22:05:25,True
u30,HomeMobility,2013-04-16 22:25:25,True
u30,HomeMobility,2013-04-16 22:45:25,True
u30,HomeMobility,2013-04-16 23:05:25,True
u30,HomeMobility,2013-04-16 23:25:25,True
u30,HomeMobility,2013-04-16 23:45:25,True
u30,HomeMobility,2013-04-17 00:05:25,True
u30,HomeMobility,2013-04-17 00:25:25,True
u30,HomeMobility,2013-04-17 00:45:25,True
u30,HomeMobility,2013-04-17 01:05:25,True
u30,HomeMobility,2013-04-17 01:25:25,True
u30,HomeMobility,2013-04-17 01:45:25,True
u30,HomeMobility,2013-04-17 02:05:25,True
u30,HomeMobility,2013-04-17 02:25:25,True
u30,HomeMobility,2013-04-17 02:45:25,True
u30,HomeMobility,2013-04-17 03:05:25,True
u30,HomeMobility,2013-04-17 03:25:25,True
u30,HomeMobility,2013-04-17 03:45:25,True
u30,HomeMobility,2013-04-17 04:05:25,True
u30,HomeMobility,2013-04-17 04:25:25,True
u30,HomeMobility,2013-04-17 04:45:25,True
u30,HomeMobility,2013-04-17 05:05:25,True
u30,HomeMobility,2013-04-17 05:25:25,True
u30,HomeMobility,2013-04-17 05:45:25,True
u30,HomeMobility,2013-04-17 06:05:25,True
u30,HomeMobility,2013-04-17 06:25:25,True
u30,HomeMobility,2013-04-17 06:45:25,True
u30,HomeMobility,2013-04-17 07:05:25,True
u30,HomeMobility,2013-04-17 07:25:25,True
u30,HomeMobility,2013-04-17 07:45:25,True
u30,HomeMobility,2013-04-17 08:05:25,True
u30,HomeMobility,2013-04-17 08:25:25,True
u30,HomeMobility,2013-04-17 08:45:26,True
u30,HomeMobility,2013-04-17 09:05:25,False
u30,HomeMobility,2013-04-17 09:25:25,False
u30,HomeMobility,2013-04-17 09:45:25,False
u30,HomeMobility,2013-04-17 10:05:25,False
u30,HomeMobility,2013-04-17 10:25:25,False
u30,HomeMobility,2013-04-17 10:45:25,False
u30,HomeMobility,2013-04-17 11:05:25,False
u30,HomeMobility,2013-04-17 11:25:25,False
u30,HomeMobility,2013-04-17 11:45:25,False
u30,HomeMobility,2013-04-17 12:05:25,False
u30,HomeMobility,2013-04-17 12:25:25,False
u30,HomeMobility,2013-04-17 12:45:25,False
u30,HomeMobility,2013-04-17 13:05:25,False
