uid,eventType,datetime,home_stay
u05,HomeMobility,2013-04-16 09:05:01,True
u05,HomeMobility,2013-04-16 09:25:01,True
u05,HomeMobility,2013-04-16 09:45:01,True
u05,HomeMobility,2013-04-16 10:05:01,True
u05,HomeMobility,2013-04-16 10:25:01,True
u05,HomeMobility,2013-04-16 10:45:01,True
u05,HomeMobility,2013-04-16 11:05:01,True
u05,HomeMobility,2013-04-16 11:25:01,True
u05,HomeMobility,2013-04-16 11:45:01,True
u05,HomeMobility,2013-04-16 12:05:01,True
u05,HomeMobility,2013-04-16 12:25:01,True
u05,HomeMobility,2013-04-16 12:45:01,True
u05,HomeMobility,2013-04-16 13:05:01,True
u05,HomeMobility,2013-04-16 13:25:02,True
u05,HomeMobility,2013-04-16 13:45:02,True
u05,HomeMobility,2013-04-16 14:05:02,True
u05,HomeMobility,2013-04-16 14:25:02,True
u05,HomeMobility,2013-04-16 14:45:02,True
u05,HomeMobility,2013-04-16 15:05:02,True
u05,HomeMobility,2013-04-16 15:25:02,True
u05,HomeMobility,2013-04-16 15:45:02,True
u05,HomeMobility,2013-04-16 16:05:02,True
u05,HomeMobility,2013-04-16 16:25:02,True
u05,HomeMobility,2013-04-16 16:45:02,True
u05,HomeMobility,2013-04-16 17:05:02,True
u05,HomeMobility,2013-04-16 17:25:02,True
u05,HomeMobility,2013-04-16 17:45:02,True
u05,HomeMobility,2013-04-16 18:05:02,True
u05,HomeMobility,2013-04-16 18:25:02,True
u05,HomeMobility,2013-04-16 18:45:02,True
u05,HomeMobility,2013-04-16 19:05:02,True
u05,HomeMobility,2013-04-16 19:25:02,True
u05,HomeMobility,2013-04-16 19:45:02,True
u05,HomeMobility,2013-04-16 20:05:04,True
u05,HomeMobility,2013-04-16 20:25:02,True
u05,HomeMobility,2013-04-16 20:45:02,True
u05,HomeMobility,2013-04-16 21:05:02,True
u05,HomeMobility,2013-04-16 21:25:02,True
u05,HomeMobility,2013-04-16 21:45:02,True
u05,HomeMobility,2013-04-16 22:05:02,True
u05,HomeMobility,2013-04-16 22:25:02,True
u05,HomeMobility,2013-04-16 22:45:02,True
u05,HomeMobility,2013-04-16 23:05:02,True
u05,HomeMobility,2013-04-16 23:25:02,True
u05,HomeMobility,2013-04-16 23:45:02,True
u05,HomeMobility,2013-04-17 00:05:02,True
u05,HomeMobility,2013-04-17 00:25:02,True
u05,HomeMobility,2013-04-17 00:45:02,True
u05,HomeMobility,2013-04-17 01:05:02,True
u05,HomeMobility,2013-04-17 01:25:02,True
u05,HomeMobility,2013-04-17 01:45:02,True
u05,HomeMobility,2013-04-17 02:05:02,True
u05,HomeMobility,2013-04-17 02:25:02,True
u05,HomeMobility,2013-04-17 02:45:02,True
u05,HomeMobility,2013-04-17 03:05:02,True
u05,HomeMobility,2013-04-17 03:25:02,True
u05,HomeMobility,2013-04-17 03:45:02,True
u05,HomeMobility,2013-04-17 04:05:02,True
u05,HomeMobility,2013-04-17 04:25:02,True
u05,HomeMobility,2013-04-17 04:45:02,True
u05,HomeMobility,2013-04-17 05:05:02,True
u05,HomeMobility,2013-04-17 05:25:02,True
u05,HomeMobility,2013-04-17 05:45:02,True
u05,HomeMobility,2013-04-17 06:05:02,True
u05,HomeMobility,2013-04-17 06:25:02,True
u05,HomeMobility,2013-04-17 06:45:02,True
u05,HomeMobility,2013-04-17 07:05:02,True
u05,HomeMobility,2013-04-17 07:25:02,True
u05,HomeMobility,2013-04-17 07:45:03,True
u05,HomeMobility,2013-04-17 08:05:02,True
u05,HomeMobility,2013-04-17 08:25:02,True
u05,HomeMobility,2013-04-17 08:45:02,True
u05,HomeMobility,2013-04-17 09:05:02,True
u05,HomeMobility,2013-04-17 09:25:02,True
u05,HomeMobility,2013-04-17 09:45:02,False
u05,HomeMobility,2013-04-17 10:05:02,False
u05,HomeMobility,2013-04-17 10:25:03,False
u05,HomeMobility,2013-04-17 10:45:02,False
u05,HomeMobility,2013-04-17 11:05:02,False
u05,HomeMobility,2013-04-17 11:25:04,False
u05,HomeMobility,2013-04-17 11:45:03,False
u05,HomeMobility,2013-04-17 12:05:05,True
u05,HomeMobility,2013-04-17 12:25:04,True
u05,HomeMobility,2013-04-17 12:45:04,False
u05,HomeMobility,2013-04-17 13:05:04,False
u05,HomeMobility,2013-04-17 13:25:04,False
u05,HomeMobility,2013-04-17 13:45:04,False
u05,HomeMobility,2013-04-17 14:05:04,False
u05,HomeMobility,2013-04-17 14:25:04,False
u05,HomeMobility,2013-04-17 15:05:04,False
u05,HomeMobility,2013-04-17 15:25:04,False
u05,HomeMobility,2013-04-17 15:45:04,False
u05,HomeMobility,2013-04-17 16:05:04,False
u05,HomeMobility,2013-04-17 16:25:04,False
u05,HomeMobility,2013-04-17 16:45:04,False
u05,HomeMobility,2013-04-17 17:05:04,False
u05,HomeMobility,2013-04-17 17:25:04,False
u05,HomeMobility,2013-04-17 17:45:05,False
u05,HomeMobility,2013-04-17 18:05:04,False
u05,HomeMobility,2013-04-17 18:25:04,False
u05,HomeMobility,2013-04-17 18:45:04,False
u05,HomeMobility,2013-04-17 19:05:04,True
u05,HomeMobility,2013-04-17 19:25:04,True
u05,HomeMobility,2013-04-17 19:45:04,False
u05,HomeMobility,2013-04-17 20:05:04,True
u05,HomeMobility,2013-04-17 20:25:04,True
u05,HomeMobility,2013-04-17 20:45:04,True
u05,HomeMobility,2013-04-17 21:05:04,False
u05,HomeMobility,2013-04-17 21:05:05,False
u05,HomeMobility,2013-04-17 21:45:06,False
u05,HomeMobility,2013-04-17 22:05:05,True
u05,HomeMobility,2013-04-17 22:25:04,True
u05,HomeMobility,2013-04-17 22:45:04,True
u05,HomeMobility,2013-04-17 23:05:04,True
u05,HomeMobility,2013-04-17 23:25:04,True
u05,HomeMobility,2013-04-17 23:45:04,True
u05,HomeMobility,2013-04-18 00:05:04,True
u05,HomeMobility,2013-04-18 00:25:04,True
u05,HomeMobility,2013-04-18 00:45:04,True
u05,HomeMobility,2013-04-18 01:05:04,True
u05,HomeMobility,2013-04-18 01:25:04,True
u05,HomeMobility,2013-04-18 01:45:04,True
u05,HomeMobility,2013-04-18 02:05:04,True
u05,HomeMobility,2013-04-18 02:25:04,True
u05,HomeMobility,2013-04-18 02:45:04,True
u05,HomeMobility,2013-04-18 03:05:04,True
u05,HomeMobility,2013-04-18 03:25:04,True
u05,HomeMobility,2013-04-18 03:45:04,True
u05,HomeMobility,2013-04-18 04:05:04,True
u05,HomeMobility,2013-04-18 04:25:04,True
u05,HomeMobility,2013-04-18 04:45:04,True
u05,HomeMobility,2013-04-18 05:05:04,True
u05,HomeMobility,2013-04-18 05:25:04,True
u05,HomeMobility,2013-04-18 05:45:04,True
u05,HomeMobility,2013-04-18 06:05:04,True
u05,HomeMobility,2013-04-18 06:25:04,True
u05,HomeMobility,2013-04-18 06:45:04,True
u05,HomeMobility,2013-04-18 07:05:04,True
u05,HomeMobility,2013-04-18 07:25:04,True
u05,HomeMobility,2013-04-18 07:45:04,True
u05,HomeMobility,2013-04-18 08:05:04,True
u05,HomeMobility,2013-04-18 08:25:04,True
u05,HomeMobility,2013-04-18 08:45:05,True
u05,HomeMobility,2013-04-18 09:05:04,True
u05,HomeMobility,2013-04-18 09:25:04,True
u05,HomeMobility,2013-04-18 09:45:04,True
u05,HomeMobility,2013-04-18 10:05:05,True
u05,HomeMobility,2013-04-18 10:25:05,True
u05,HomeMobility,2013-04-18 10:45:04,True
u05,HomeMobility,2013-04-18 11:05:04,True
u05,HomeMobility,2013-04-18 11:25:04,True
u05,HomeMobility,2013-04-18 11:45:04,False
u05,HomeMobility,2013-04-18 12:05:04,False
u05,HomeMobility,2013-04-18 12:25:04,False
u05,HomeMobility,2013-04-18 12:45:04,False
u05,HomeMobility,2013-04-18 13:05:04,False
u05,HomeMobility,2013-04-18 13:45:04,True
u05,HomeMobility,2013-04-18 14:05:04,True
u05,HomeMobility,2013-04-18 14:25:04,True
u05,HomeMobility,2013-04-18 14:45:04,True
u05,HomeMobility,2013-04-18 15:05:04,True
u05,HomeMobility,2013-04-18 15:25:04,True
u05,HomeMobility,2013-04-18 15:45:04,False
u05,HomeMobility,2013-04-18 16:05:04,False
u05,HomeMobility,2013-04-18 16:25:04,False
u05,HomeMobility,2013-04-18 16:45:04,False
u05,HomeMobility,2013-04-18 17:05:04,False
u05,HomeMobility,2013-04-18 17:25:04,True
u05,HomeMobility,2013-04-18 17:45:04,True
u05,HomeMobility,2013-04-18 18:05:04,True
u05,HomeMobility,2013-04-18 18:25:04,True
u05,HomeMobility,2013-04-18 18:45:04,True
u05,HomeMobility,2013-04-18 19:05:04,True
u05,HomeMobility,2013-04-18 19:25:04,True
u05,HomeMobility,2013-04-18 19:45:04,True
u05,HomeMobility,2013-04-18 20:05:04,True
u05,HomeMobility,2013-04-18 20:25:04,True
u05,HomeMobility,2013-04-18 20:45:04,True
u05,HomeMobility,2013-04-18 21:05:04,True
u05,HomeMobility,2013-04-18 21:25:04,True
u05,HomeMobility,2013-04-18 21:45:04,True
u05,HomeMobility,2013-04-18 22:05:04,True
u05,HomeMobility,2013-04-18 22:25:04,True
u05,HomeMobility,2013-04-18 22:45:04,True
u05,HomeMobility,2013-04-18 23:05:04,True
u05,HomeMobility,2013-04-18 23:25:04,True
u05,HomeMobility,2013-04-18 23:45:04,True
u05,HomeMobility,2013-04-19 00:05:04,True
u05,HomeMobility,2013-04-19 00:25:04,True
u05,HomeMobility,2013-04-19 00:45:04,True
u05,HomeMobility,2013-04-19 01:05:04,True
u05,HomeMobility,2013-04-19 01:25:04,True
u05,HomeMobility,2013-04-19 01:45:04,True
u05,HomeMobility,2013-04-19 02:05:04,True
u05,HomeMobility,2013-04-19 02:25:04,True
u05,HomeMobility,2013-04-19 02:45:04,True
u05,HomeMobility,2013-04-19 03:05:04,True
u05,HomeMobility,2013-04-19 03:25:04,True
u05,HomeMobility,2013-04-19 03:45:04,True
u05,HomeMobility,2013-04-19 04:05:04,True
u05,HomeMobility,2013-04-19 04:25:04,True
u05,HomeMobility,2013-04-19 04:45:04,True
u05,HomeMobility,2013-04-19 05:05:04,True
u05,HomeMobility,2013-04-19 05:25:04,True
u05,HomeMobility,2013-04-19 05:45:04,True
u05,HomeMobility,2013-04-19 06:05:04,True
u05,HomeMobility,2013-04-19 06:25:04,True
u05,HomeMobility,2013-04-19 06:45:04,True
u05,HomeMobility,2013-04-19 07:05:04,True
u05,HomeMobility,2013-04-19 07:25:04,True
u05,HomeMobility,2013-04-19 07:45:04,True
u05,HomeMobility,2013-04-19 08:05:04,True
u05,HomeMobility,2013-04-19 08:25:04,True
u05,HomeMobility,2013-04-19 08:45:04,True
u05,HomeMobility,2013-04-19 09:05:04,True
u05,HomeMobility,2013-04-19 09:25:04,True
u05,HomeMobility,2013-04-19 09:45:04,True
u05,HomeMobility,2013-04-19 10:05:04,True
u05,HomeMobility,2013-04-19 10:25:04,True
u05,HomeMobility,2013-04-19 10:45:04,True
u05,HomeMobility,2013-04-19 11:05:04,True
u05,HomeMobility,2013-04-19 11:25:04,True
u05,HomeMobility,2013-04-19 11:45:04,True
u05,HomeMobility,2013-04-19 12:05:04,True
u05,HomeMobility,2013-04-19 12:25:04,True
u05,HomeMobility,2013-04-19 12:45:04,True
u05,HomeMobility,2013-04-19 13:05:04,True
u05,HomeMobility,2013-04-19 13:25:04,True
u05,HomeMobility,2013-04-19 13:45:04,True
u05,HomeMobility,2013-04-19 14:05:04,True
u05,HomeMobility,2013-04-19 14:25:04,False
u05,HomeMobility,2013-04-19 14:45:04,False
u05,HomeMobility,2013-04-19 15:05:03,False
u05,HomeMobility,2013-04-19 15:25:04,True
u05,HomeMobility,2013-04-19 15:45:04,True
u05,HomeMobility,2013-04-19 16:05:04,False
u05,HomeMobility,2013-04-19 16:25:04,False
u05,HomeMobility,2013-04-19 16:45:04,False
u05,HomeMobility,2013-04-19 17:05:04,False
u05,HomeMobility,2013-04-19 17:25:04,False
u05,HomeMobility,2013-04-19 17:45:04,False
u05,HomeMobility,2013-04-19 18:05:04,True
u05,HomeMobility,2013-04-19 18:25:04,True
u05,HomeMobility,2013-04-19 18:45:04,True
u05,HomeMobility,2013-04-19 19:05:04,True
u05,HomeMobility,2013-04-19 19:25:04,True
u05,HomeMobility,2013-04-19 19:45:04,True
u05,HomeMobility,2013-04-19 20:05:04,True
u05,HomeMobility,2013-04-19 20:25:04,True
u05,HomeMobility,2013-04-19 20:45:04,True
u05,HomeMobility,2013-04-19 21:05:04,True
u05,HomeMobility,2013-04-19 21:25:04,True
u05,HomeMobility,2013-04-19 21:45:05,False
u05,HomeMobility,2013-04-19 22:05:04,False
u05,HomeMobility,2013-04-19 22:25:04,False
u05,HomeMobility,2013-04-19 22:45:04,True
u05,HomeMobility,2013-04-19 23:05:04,True
u05,HomeMobility,2013-04-20 09:34:00,True
u05,HomeMobility,2013-04-20 09:54:05,True
u05,HomeMobility,2013-04-20 10:14:05,True
u05,HomeMobility,2013-04-20 10:34:05,True
u05,HomeMobility,2013-04-20 10:54:05,True
u05,HomeMobility,2013-04-20 11:14:05,True
u05,HomeMobility,2013-04-20 11:34:05,True
u05,HomeMobility,2013-04-20 11:54:05,True
u05,HomeMobility,2013-04-20 12:14:05,True
u05,HomeMobility,2013-04-20 12:34:05,True
u05,HomeMobility,2013-04-20 12:54:06,False
u05,HomeMobility,2013-04-20 13:34:05,True
u05,HomeMobility,2013-04-20 13:54:05,True
u05,HomeMobility,2013-04-20 14:14:05,True
u05,HomeMobility,2013-04-20 14:34:05,True
u05,HomeMobility,2013-04-20 14:54:05,True
u05,HomeMobility,2013-04-20 15:14:05,True
u05,HomeMobility,2013-04-20 15:34:05,True
u05,HomeMobility,2013-04-20 15:54:05,True
u05,HomeMobility,2013-04-20 16:14:05,True
u05,HomeMobility,2013-04-20 16:34:05,True
u05,HomeMobility,2013-04-20 16:54:05,True
u05,HomeMobility,2013-04-20 17:14:05,True
u05,HomeMobility,2013-04-20 17:34:05,True
u05,HomeMobility,2013-04-20 17:54:05,True
u05,HomeMobility,2013-04-20 18:34:05,True
u05,HomeMobility,2013-04-20 19:14:06,False
u05,HomeMobility,2013-04-20 19:34:05,False
u05,HomeMobility,2013-04-20 19:54:05,False
u05,HomeMobility,2013-04-20 20:14:05,False
u05,HomeMobility,2013-04-20 20:34:05,False
u05,HomeMobility,2013-04-20 20:54:05,False
u05,HomeMobility,2013-04-20 21:14:06,False
u05,HomeMobility,2013-04-20 21:34:05,True
u05,HomeMobility,2013-04-20 21:54:05,True
u05,HomeMobility,2013-04-20 22:14:05,True
u05,HomeMobility,2013-04-20 22:34:05,True
u05,HomeMobility,2013-04-20 22:54:05,True
u05,HomeMobility,2013-04-20 23:14:05,True
u05,HomeMobility,2013-04-20 23:34:05,True
u05,HomeMobility,2013-04-20 23:54:05,True
u05,HomeMobility,2013-04-21 00:14:05,True
u05,HomeMobility,2013-04-21 00:34:05,True
u05,HomeMobility,2013-04-21 00:54:05,True
u05,HomeMobility,2013-04-21 01:14:05,True
u05,HomeMobility,2013-04-21 01:34:05,True
u05,HomeMobility,2013-04-21 01:54:05,True
u05,HomeMobility,2013-04-21 02:14:05,True
u05,HomeMobility,2013-04-21 02:34:05,True
u05,HomeMobility,2013-04-21 02:54:05,True
u05,HomeMobility,2013-04-21 03:14:05,True
u05,HomeMobility,2013-04-21 03:34:05,True
u05,HomeMobility,2013-04-21 03:54:05,True
u05,HomeMobility,2013-04-21 04:14:05,True
u05,HomeMobility,2013-04-21 04:34:05,True
u05,HomeMobility,2013-04-21 04:54:05,True
u05,HomeMobility,2013-04-21 05:14:05,True
u05,HomeMobility,2013-04-21 05:34:05,True
u05,HomeMobility,2013-04-21 05:54:05,True
u05,HomeMobility,2013-04-21 06:14:05,True
u05,HomeMobility,2013-04-21 06:34:05,True
u05,HomeMobility,2013-04-21 06:54:05,True
u05,HomeMobility,2013-04-21 07:14:05,True
u05,HomeMobility,2013-04-21 07:34:05,True
u05,HomeMobility,2013-04-21 07:54:05,True
u05,HomeMobility,2013-04-21 08:14:05,True
u05,HomeMobility,2013-04-21 08:34:05,True
u05,HomeMobility,2013-04-21 08:54:05,True
u05,HomeMobility,2013-04-21 09:14:05,True
u05,HomeMobility,2013-04-21 09:34:05,True
u05,HomeMobility,2013-04-21 09:54:05,True
u05,HomeMobility,2013-04-21 10:14:05,True
u05,HomeMobility,2013-04-21 10:34:05,True
u05,HomeMobility,2013-04-21 10:54:05,False
u05,HomeMobility,2013-04-21 11:14:05,False
u05,HomeMobility,2013-04-21 11:34:05,False
u05,HomeMobility,2013-04-21 11:54:05,False
u05,HomeMobility,2013-04-21 12:14:05,False
u05,HomeMobility,2013-04-21 12:34:05,False
u05,HomeMobility,2013-04-21 12:54:05,False
u05,HomeMobility,2013-04-21 13:14:05,False
u05,HomeMobility,2013-04-21 13:34:05,False
u05,HomeMobility,2013-04-21 13:54:05,False
u05,HomeMobility,2013-04-21 14:14:05,False
u05,HomeMobility,2013-04-21 14:34:05,False
u05,HomeMobility,2013-04-21 14:54:05,False
u05,HomeMobility,2013-04-21 15:14:05,False
u05,HomeMobility,2013-04-21 15:34:05,False
u05,HomeMobility,2013-04-21 15:54:05,False
u05,HomeMobility,2013-04-21 16:14:05,False
u05,HomeMobility,2013-04-21 16:34:05,False
u05,HomeMobility,2013-04-21 16:54:05,False
u05,HomeMobility,2013-04-21 17:14:05,False
u05,HomeMobility,2013-04-21 17:34:06,False
u05,HomeMobility,2013-04-21 17:54:05,False
u05,HomeMobility,2013-04-21 18:14:05,False
u05,HomeMobility,2013-04-21 18:14:06,False
u05,HomeMobility,2013-04-21 18:54:05,False
u05,HomeMobility,2013-04-21 19:14:05,False
u05,HomeMobility,2013-04-21 19:34:05,False
u05,HomeMobility,2013-04-21 19:54:05,False
u05,HomeMobility,2013-04-21 20:14:05,False
u05,HomeMobility,2013-04-21 20:34:05,False
u05,HomeMobility,2013-04-21 20:54:05,False
u05,HomeMobility,2013-04-21 21:14:05,False
u05,HomeMobility,2013-04-21 21:34:05,False
u05,HomeMobility,2013-04-21 21:54:05,False
u05,HomeMobility,2013-04-21 22:14:05,False
u05,HomeMobility,2013-04-21 22:34:05,False
u05,HomeMobility,2013-04-21 22:54:05,False
u05,HomeMobility,2013-04-21 23:14:05,False
u05,HomeMobility,2013-04-21 23:34:05,False
u05,HomeMobility,2013-04-21 23:54:05,False
u05,HomeMobility,2013-04-22 00:14:05,False
u05,HomeMobility,2013-04-22 00:34:05,False
u05,HomeMobility,2013-04-22 00:54:05,True
u05,HomeMobility,2013-04-22 01:14:05,True
u05,HomeMobility,2013-04-22 01:34:05,True
u05,HomeMobility,2013-04-22 01:54:05,True
u05,HomeMobility,2013-04-22 02:14:05,True
u05,HomeMobility,2013-04-22 02:34:05,True
u05,HomeMobility,2013-04-22 02:54:05,True
u05,HomeMobility,2013-04-22 03:14:05,True
u05,HomeMobility,2013-04-22 03:34:05,True
u05,HomeMobility,2013-04-22 03:54:05,True
u05,HomeMobility,2013-04-22 04:14:05,True
u05,HomeMobility,2013-04-22 04:34:05,True
u05,HomeMobility,2013-04-22 04:54:05,True
u05,HomeMobility,2013-04-22 05:14:05,True
u05,HomeMobility,2013-04-22 05:34:05,True
u05,HomeMobility,2013-04-22 05:54:05,True
u05,HomeMobility,2013-04-22 06:14:05,True
u05,HomeMobility,2013-04-22 06:34:05,True
u05,HomeMobility,2013-04-22 06:54:05,True
u05,HomeMobility,2013-04-22 07:14:05,True
u05,HomeMobility,2013-04-22 07:34:05,True
u05,HomeMobility,2013-04-22 07:54:05,True
u05,HomeMobility,2013-04-22 08:14:05,True
u05,HomeMobility,2013-04-22 08:34:05,True
u05,HomeMobility,2013-04-22 08:54:05,True
u05,HomeMobility,2013-04-22 09:14:05,False
u05,HomeMobility,2013-04-22 09:14:06,False
u05,HomeMobility,2013-04-22 09:54:05,False
u05,HomeMobility,2013-04-22 10:14:05,False
u05,HomeMobility,2013-04-22 10:34:05,False
u05,HomeMobility,2013-04-22 10:54:05,False
u05,HomeMobility,2013-04-22 10:54:06,False
u05,HomeMobility,2013-04-22 11:34:09,False
u05,HomeMobility,2013-04-22 11:54:05,True
u05,HomeMobility,2013-04-22 12:14:05,True
u05,HomeMobility,2013-04-22 12:34:05,True
u05,HomeMobility,2013-04-22 12:54:05,False
u05,HomeMobility,2013-04-22 13:14:05,False
u05,HomeMobility,2013-04-22 13:34:05,False
u05,HomeMobility,2013-04-22 13:54:05,True
u05,HomeMobility,2013-04-22 14:14:05,True
u05,HomeMobility,2013-04-22 14:34:05,True
u05,HomeMobility,2013-04-22 14:54:05,True
u05,HomeMobility,2013-04-22 15:14:05,True
u05,HomeMobility,2013-04-22 15:34:05,True
u05,HomeMobility,2013-04-22 15:54:05,True
u05,HomeMobility,2013-04-22 16:14:05,True
u05,HomeMobility,2013-04-22 16:34:05,True
u05,HomeMobility,2013-04-22 16:54:05,True
u05,HomeMobility,2013-04-22 17:14:05,True
u05,HomeMobility,2013-04-22 17:34:05,True
u05,HomeMobility,2013-04-22 17:54:05,True
u05,HomeMobility,2013-04-22 18:14:06,False
u05,HomeMobility,2013-04-22 18:34:05,False
u05,HomeMobility,2013-04-22 18:54:05,True
u05,HomeMobility,2013-04-22 19:14:06,False
u05,HomeMobility,2013-04-22 19:34:05,False
u05,HomeMobility,2013-04-22 19:54:05,False
u05,HomeMobility,2013-04-22 20:14:05,False
u05,HomeMobility,2013-04-22 20:34:05,False
u05,HomeMobility,2013-04-22 20:54:05,False
u05,HomeMobility,2013-04-22 21:14:05,False
u05,HomeMobility,2013-04-22 21:34:05,False
u05,HomeMobility,2013-04-22 21:54:05,False
u05,HomeMobility,2013-04-22 22:14:05,False
u05,HomeMobility,2013-04-22 22:26:29,False
u05,HomeMobility,2013-04-22 23:14:05,True
u05,HomeMobility,2013-04-22 23:34:05,True
u05,HomeMobility,2013-04-22 23:54:05,True
u05,HomeMobility,2013-04-23 00:14:05,True
u05,HomeMobility,2013-04-23 00:34:05,True
u05,HomeMobility,2013-04-23 00:54:05,True
u05,HomeMobility,2013-04-23 01:14:05,True
u05,HomeMobility,2013-04-23 01:34:05,True
u05,HomeMobility,2013-04-23 01:54:05,True
u05,HomeMobility,2013-04-23 02:14:05,True
u05,HomeMobility,2013-04-23 02:34:05,True
u05,HomeMobility,2013-04-23 02:54:05,True
u05,HomeMobility,2013-04-23 03:14:05,True
u05,HomeMobility,2013-04-23 03:34:05,True
u05,HomeMobility,2013-04-23 03:54:05,True
u05,HomeMobility,2013-04-23 04:14:05,True
u05,HomeMobility,2013-04-23 04:34:05,True
u05,HomeMobility,2013-04-23 04:54:05,True
u05,HomeMobility,2013-04-23 05:14:05,True
u05,HomeMobility,2013-04-23 05:34:05,True
u05,HomeMobility,2013-04-23 05:54:05,True
u05,HomeMobility,2013-04-23 06:14:05,True
u05,HomeMobility,2013-04-23 06:34:05,True
u05,HomeMobility,2013-04-23 06:54:05,True
u05,HomeMobility,2013-04-23 07:14:05,True
u05,HomeMobility,2013-04-23 07:34:05,True
u05,HomeMobility,2013-04-23 07:54:05,True
u05,HomeMobility,2013-04-23 08:14:05,True
u05,HomeMobility,2013-04-23 08:34:05,True
u05,HomeMobility,2013-04-23 08:54:05,False
u05,HomeMobility,2013-04-23 09:14:05,False
u05,HomeMobility,2013-04-23 09:34:05,False
u05,HomeMobility,2013-04-23 09:54:05,False
u05,HomeMobility,2013-04-23 10:14:05,False
u05,HomeMobility,2013-04-23 10:34:06,False
u05,HomeMobility,2013-04-23 10:54:05,False
u05,HomeMobility,2013-04-23 11:14:05,False
u05,HomeMobility,2013-04-23 11:34:05,False
u05,HomeMobility,2013-04-23 11:54:05,False
u05,HomeMobility,2013-04-23 12:14:05,False
u05,HomeMobility,2013-04-23 12:34:05,False
u05,HomeMobility,2013-04-23 12:54:05,False
u05,HomeMobility,2013-04-23 13:14:05,False
u05,HomeMobility,2013-04-23 13:34:05,False
u05,HomeMobility,2013-04-23 13:54:05,False
u05,HomeMobility,2013-04-23 14:14:05,False
u05,HomeMobility,2013-04-23 14:34:05,False
u05,HomeMobility,2013-04-23 14:54:05,False
u05,HomeMobility,2013-04-23 15:14:05,False
u05,HomeMobility,2013-04-23 15:34:05,False
u05,HomeMobility,2013-04-23 15:54:05,False
u05,HomeMobility,2013-04-23 16:14:05,False
u05,HomeMobility,2013-04-23 16:34:05,False
u05,HomeMobility,2013-04-23 16:54:05,False
u05,HomeMobility,2013-04-23 17:14:05,False
u05,HomeMobility,2013-04-23 17:34:05,False
u05,HomeMobility,2013-04-23 17:54:05,True
u05,HomeMobility,2013-04-23 18:14:05,True
u05,HomeMobility,2013-04-23 18:34:05,True
u05,HomeMobility,2013-04-23 18:54:05,True
u05,HomeMobility,2013-04-23 19:14:05,True
u05,HomeMobility,2013-04-23 19:34:05,True
u05,HomeMobility,2013-04-23 19:54:07,True
u05,HomeMobility,2013-04-23 20:14:05,True
u05,HomeMobility,2013-04-23 20:34:05,True
u05,HomeMobility,2013-04-23 20:54:05,True
u05,HomeMobility,2013-04-23 21:14:05,True
u05,HomeMobility,2013-04-23 21:34:05,True
u05,HomeMobility,2013-04-23 21:54:05,True
u05,HomeMobility,2013-04-23 22:14:05,True
u05,HomeMobility,2013-04-23 22:34:05,True
u05,HomeMobility,2013-04-23 22:54:05,True
u05,HomeMobility,2013-04-23 23:14:05,True
u05,HomeMobility,2013-04-23 23:34:06,False
u05,HomeMobility,2013-04-23 23:54:05,False
u05,HomeMobility,2013-04-24 00:14:05,False
u05,HomeMobility,2013-04-24 00:34:05,False
u05,HomeMobility,2013-04-24 00:54:05,False
u05,HomeMobility,2013-04-24 01:14:05,False
u05,HomeMobility,2013-04-24 01:34:05,False
u05,HomeMobility,2013-04-24 01:54:05,False
u05,HomeMobility,2013-04-24 02:14:05,False
u05,HomeMobility,2013-04-24 02:34:05,False
u05,HomeMobility,2013-04-24 02:54:05,False
u05,HomeMobility,2013-04-24 03:14:05,False
u05,HomeMobility,2013-04-24 03:34:05,False
u05,HomeMobility,2013-04-24 03:54:05,False
u05,HomeMobility,2013-04-24 04:14:05,False
u05,HomeMobility,2013-04-24 04:34:05,False
u05,HomeMobility,2013-04-24 04:54:05,False
u05,HomeMobility,2013-04-24 05:14:05,False
u05,HomeMobility,2013-04-24 05:34:05,False
u05,HomeMobility,2013-04-24 05:54:05,False
u05,HomeMobility,2013-04-24 06:14:05,False
u05,HomeMobility,2013-04-24 06:34:05,False
u05,HomeMobility,2013-04-24 06:54:05,False
u05,HomeMobility,2013-04-24 07:14:05,False
u05,HomeMobility,2013-04-24 07:34:05,False
u05,HomeMobility,2013-04-24 07:54:05,False
u05,HomeMobility,2013-04-24 08:14:05,False
u05,HomeMobility,2013-04-24 08:34:05,False
u05,HomeMobility,2013-04-24 08:54:05,False
u05,HomeMobility,2013-04-24 09:14:05,False
u05,HomeMobility,2013-04-24 09:34:05,False
u05,HomeMobility,2013-04-24 09:54:05,False
u05,HomeMobility,2013-04-24 10:14:05,True
u05,HomeMobility,2013-04-24 10:34:05,True
u05,HomeMobility,2013-04-24 10:54:06,False
u05,HomeMobility,2013-04-24 11:14:05,False
u05,HomeMobility,2013-04-24 11:34:05,False
u05,HomeMobility,2013-04-24 11:54:06,False
u05,HomeMobility,2013-04-24 12:14:07,False
u05,HomeMobility,2013-04-24 12:34:06,False
u05,HomeMobility,2013-04-24 12:54:05,False
u05,HomeMobility,2013-04-24 13:14:05,False
u05,HomeMobility,2013-04-24 13:34:05,True
u05,HomeMobility,2013-04-24 13:54:05,True
u05,HomeMobility,2013-04-24 14:14:05,True
u05,HomeMobility,2013-04-24 14:34:05,True
u05,HomeMobility,2013-04-24 14:54:05,True
u05,HomeMobility,2013-04-24 15:14:05,True
