uid,eventType,datetime,home_stay
u49,HomeMobility,2013-04-13 07:43:33,True
u49,HomeMobility,2013-04-13 08:03:33,True
u49,HomeMobility,2013-04-13 08:23:33,True
u49,HomeMobility,2013-04-13 08:43:33,True
u49,HomeMobility,2013-04-13 09:03:33,True
u49,HomeMobility,2013-04-13 09:23:33,True
u49,HomeMobility,2013-04-13 09:43:33,True
u49,HomeMobility,2013-04-13 10:03:33,True
u49,HomeMobility,2013-04-13 10:23:33,True
u49,HomeMobility,2013-04-13 10:43:33,True
u49,HomeMobility,2013-04-13 11:03:33,False
u49,HomeMobility,2013-04-13 11:23:33,False
u49,HomeMobility,2013-04-13 11:43:33,False
u49,HomeMobility,2013-04-13 12:01:34,False
u49,HomeMobility,2013-04-13 12:13:13,False
u49,HomeMobility,2013-04-13 12:43:35,False
u49,HomeMobility,2013-04-13 13:03:34,False
u49,HomeMobility,2013-04-13 13:23:34,False
u49,HomeMobility,2013-04-13 13:43:31,False
u49,HomeMobility,2013-04-13 14:03:31,False
u49,HomeMobility,2013-04-13 14:23:34,False
u49,HomeMobility,2013-04-13 14:43:34,False
u49,HomeMobility,2013-04-13 15:03:33,False
u49,HomeMobility,2013-04-13 15:23:33,False
u49,HomeMobility,2013-04-13 15:43:33,False
u49,HomeMobility,2013-04-13 16:03:33,False
u49,HomeMobility,2013-04-13 16:23:12,False
u49,HomeMobility,2013-04-13 16:43:31,False
u49,HomeMobility,2013-04-13 17:03:31,False
u49,HomeMobility,2013-04-13 17:23:34,False
u49,HomeMobility,2013-04-13 17:43:31,False
u49,HomeMobility,2013-04-13 18:03:31,False
u49,HomeMobility,2013-04-13 18:18:58,False
u49,HomeMobility,2013-04-13 18:43:31,False
u49,HomeMobility,2013-04-13 19:03:33,False
u49,HomeMobility,2013-04-13 19:23:33,False
u49,HomeMobility,2013-04-13 19:43:33,False
u49,HomeMobility,2013-04-13 20:03:34,False
u49,HomeMobility,2013-04-13 20:23:33,False
u49,HomeMobility,2013-04-13 20:43:33,False
u49,HomeMobility,2013-04-13 20:47:23,False
u49,HomeMobility,2013-04-13 23:46:25,True
u49,HomeMobility,2013-04-14 00:06:26,True
u49,HomeMobility,2013-04-14 00:26:25,True
u49,HomeMobility,2013-04-14 00:46:23,True
u49,HomeMobility,2013-04-14 01:06:25,True
u49,HomeMobility,2013-04-14 01:26:23,False
u49,HomeMobility,2013-04-14 01:46:25,True
u49,HomeMobility,2013-04-14 02:06:25,True
u49,HomeMobility,2013-04-14 02:26:25,True
u49,HomeMobility,2013-04-14 02:46:25,True
u49,HomeMobility,2013-04-14 03:06:25,True
u49,HomeMobility,2013-04-14 03:26:25,True
u49,HomeMobility,2013-04-14 03:46:25,True
u49,HomeMobility,2013-04-14 04:06:25,True
u49,HomeMobility,2013-04-14 04:26:25,True
u49,HomeMobility,2013-04-14 04:46:25,True
u49,HomeMobility,2013-04-14 05:06:25,True
u49,HomeMobility,2013-04-14 05:26:25,True
u49,HomeMobility,2013-04-14 05:46:25,True
u49,HomeMobility,2013-04-14 06:06:25,True
u49,HomeMobility,2013-04-14 06:26:25,True
u49,HomeMobility,2013-04-14 06:46:25,True
u49,HomeMobility,2013-04-14 07:06:25,True
u49,HomeMobility,2013-04-14 07:26:25,True
u49,HomeMobility,2013-04-14 07:46:25,True
u49,HomeMobility,2013-04-14 08:06:25,True
u49,HomeMobility,2013-04-14 08:26:25,True
u49,HomeMobility,2013-04-14 08:46:25,True
u49,HomeMobility,2013-04-14 09:26:25,True
u49,HomeMobility,2013-04-14 09:46:25,True
u49,HomeMobility,2013-04-14 10:03:29,True
u49,HomeMobility,2013-04-14 10:06:38,False
u49,HomeMobility,2013-04-14 10:46:25,True
u49,HomeMobility,2013-04-14 11:06:25,True
u49,HomeMobility,2013-04-14 11:26:25,True
u49,HomeMobility,2013-04-14 11:46:25,True
u49,HomeMobility,2013-04-14 12:06:25,True
u49,HomeMobility,2013-04-14 12:26:24,False
u49,HomeMobility,2013-04-14 12:46:25,False
u49,HomeMobility,2013-04-14 13:06:25,False
u49,HomeMobility,2013-04-14 13:26:25,False
u49,HomeMobility,2013-04-14 13:46:26,False
u49,HomeMobility,2013-04-14 14:06:25,False
u49,HomeMobility,2013-04-14 14:26:25,False
u49,HomeMobility,2013-04-14 14:46:25,True
u49,HomeMobility,2013-04-14 15:06:25,True
u49,HomeMobility,2013-04-14 15:26:25,True
u49,HomeMobility,2013-04-14 15:46:25,True
u49,HomeMobility,2013-04-14 16:06:25,True
u49,HomeMobility,2013-04-14 16:26:25,True
u49,HomeMobility,2013-04-14 16:46:25,True
u49,HomeMobility,2013-04-14 17:06:25,True
u49,HomeMobility,2013-04-14 17:26:25,True
u49,HomeMobility,2013-04-14 17:46:25,True
u49,HomeMobility,2013-04-14 18:06:25,True
u49,HomeMobility,2013-04-14 18:26:25,True
u49,HomeMobility,2013-04-14 18:46:25,True
u49,HomeMobility,2013-04-14 19:06:25,True
u49,HomeMobility,2013-04-14 19:26:25,True
u49,HomeMobility,2013-04-14 19:46:25,True
u49,HomeMobility,2013-04-14 20:06:25,True
u49,HomeMobility,2013-04-14 20:26:25,True
u49,HomeMobility,2013-04-14 20:46:25,True
u49,HomeMobility,2013-04-14 21:06:25,True
u49,HomeMobility,2013-04-14 21:26:25,True
u49,HomeMobility,2013-04-14 21:46:25,True
u49,HomeMobility,2013-04-14 22:06:25,False
u49,HomeMobility,2013-04-14 22:26:20,False
u49,HomeMobility,2013-04-14 22:46:23,False
u49,HomeMobility,2013-04-14 23:06:25,False
u49,HomeMobility,2013-04-14 23:26:25,False
u49,HomeMobility,2013-04-14 23:45:59,False
u49,HomeMobility,2013-04-15 00:06:24,False
u49,HomeMobility,2013-04-15 01:24:09,False
u49,HomeMobility,2013-04-15 01:44:08,False
u49,HomeMobility,2013-04-15 02:04:10,False
u49,HomeMobility,2013-04-15 02:24:08,False
u49,HomeMobility,2013-04-15 02:44:08,False
u49,HomeMobility,2013-04-15 03:04:08,False
u49,HomeMobility,2013-04-15 03:24:08,False
u49,HomeMobility,2013-04-15 03:44:08,False
u49,HomeMobility,2013-04-15 05:28:39,True
u49,HomeMobility,2013-04-15 05:48:51,True
u49,HomeMobility,2013-04-15 06:08:51,True
u49,HomeMobility,2013-04-15 06:28:51,True
u49,HomeMobility,2013-04-15 06:48:51,True
u49,HomeMobility,2013-04-15 07:08:51,True
u49,HomeMobility,2013-04-15 07:28:51,True
u49,HomeMobility,2013-04-15 07:48:51,True
u49,HomeMobility,2013-04-15 08:08:51,True
u49,HomeMobility,2013-04-15 08:28:51,True
u49,HomeMobility,2013-04-15 08:48:51,True
u49,HomeMobility,2013-04-15 09:08:50,False
u49,HomeMobility,2013-04-15 09:28:50,False
u49,HomeMobility,2013-04-15 09:48:51,False
u49,HomeMobility,2013-04-15 10:08:51,False
u49,HomeMobility,2013-04-15 10:28:51,False
u49,HomeMobility,2013-04-15 10:48:51,False
u49,HomeMobility,2013-04-15 11:08:51,False
u49,HomeMobility,2013-04-15 11:28:52,False
u49,HomeMobility,2013-04-15 11:48:51,False
u49,HomeMobility,2013-04-15 12:07:14,False
u49,HomeMobility,2013-04-15 12:28:51,False
u49,HomeMobility,2013-04-15 12:48:51,False
u49,HomeMobility,2013-04-15 13:08:51,False
u49,HomeMobility,2013-04-15 13:28:50,False
u49,HomeMobility,2013-04-15 13:48:51,True
u49,HomeMobility,2013-04-15 14:08:51,True
u49,HomeMobility,2013-04-15 14:28:52,True
u49,HomeMobility,2013-04-15 14:48:51,True
u49,HomeMobility,2013-04-15 15:08:51,True
u49,HomeMobility,2013-04-15 15:28:51,True
u49,HomeMobility,2013-04-15 15:48:51,True
u49,HomeMobility,2013-04-15 16:07:47,True
u49,HomeMobility,2013-04-15 16:28:51,False
u49,HomeMobility,2013-04-15 16:48:28,False
u49,HomeMobility,2013-04-15 17:08:51,False
u49,HomeMobility,2013-04-15 17:28:51,False
u49,HomeMobility,2013-04-15 17:48:52,False
u49,HomeMobility,2013-04-15 18:08:51,False
u49,HomeMobility,2013-04-15 18:28:51,True
u49,HomeMobility,2013-04-15 18:48:51,False
u49,HomeMobility,2013-04-15 19:08:51,False
u49,HomeMobility,2013-04-15 19:28:51,False
u49,HomeMobility,2013-04-15 19:48:51,False
u49,HomeMobility,2013-04-15 20:08:51,False
u49,HomeMobility,2013-04-15 20:28:51,False
u49,HomeMobility,2013-04-15 20:48:51,True
u49,HomeMobility,2013-04-15 21:08:51,True
u49,HomeMobility,2013-04-15 21:28:51,True
u49,HomeMobility,2013-04-15 21:48:51,True
u49,HomeMobility,2013-04-15 22:08:51,True
u49,HomeMobility,2013-04-15 22:28:51,True
u49,HomeMobility,2013-04-15 22:48:51,True
u49,HomeMobility,2013-04-15 23:08:51,True
u49,HomeMobility,2013-04-15 23:28:51,True
u49,HomeMobility,2013-04-15 23:47:51,True
u49,HomeMobility,2013-04-16 00:08:51,True
u49,HomeMobility,2013-04-16 00:28:52,True
u49,HomeMobility,2013-04-16 00:48:51,True
u49,HomeMobility,2013-04-16 01:08:51,True
u49,HomeMobility,2013-04-16 01:28:51,True
u49,HomeMobility,2013-04-16 01:48:51,True
u49,HomeMobility,2013-04-16 02:08:51,True
u49,HomeMobility,2013-04-16 02:28:51,True
u49,HomeMobility,2013-04-16 02:48:51,True
u49,HomeMobility,2013-04-16 03:08:51,True
u49,HomeMobility,2013-04-16 03:28:51,True
u49,HomeMobility,2013-04-16 03:48:51,True
u49,HomeMobility,2013-04-16 04:08:51,True
u49,HomeMobility,2013-04-16 04:28:51,True
u49,HomeMobility,2013-04-16 04:48:51,True
u49,HomeMobility,2013-04-16 05:08:51,True
u49,HomeMobility,2013-04-16 05:28:51,True
u49,HomeMobility,2013-04-16 05:48:51,True
u49,HomeMobility,2013-04-16 06:08:51,True
u49,HomeMobility,2013-04-16 06:28:51,True
u49,HomeMobility,2013-04-16 06:48:51,True
u49,HomeMobility,2013-04-16 07:08:51,True
u49,HomeMobility,2013-04-16 07:28:51,True
u49,HomeMobility,2013-04-16 07:48:51,True
u49,HomeMobility,2013-04-16 08:08:51,True
u49,HomeMobility,2013-04-16 08:28:51,True
u49,HomeMobility,2013-04-16 08:48:51,True
u49,HomeMobility,2013-04-16 09:08:22,False
u49,HomeMobility,2013-04-16 09:28:51,False
u49,HomeMobility,2013-04-16 09:48:51,False
u49,HomeMobility,2013-04-16 10:08:51,False
u49,HomeMobility,2013-04-16 10:28:19,False
u49,HomeMobility,2013-04-16 10:48:51,True
u49,HomeMobility,2013-04-16 11:08:51,True
u49,HomeMobility,2013-04-16 11:28:51,True
u49,HomeMobility,2013-04-16 11:48:51,True
u49,HomeMobility,2013-04-16 12:08:51,False
u49,HomeMobility,2013-04-16 12:28:51,False
u49,HomeMobility,2013-04-16 12:48:51,False
u49,HomeMobility,2013-04-16 13:08:51,True
u49,HomeMobility,2013-04-16 13:28:51,True
u49,HomeMobility,2013-04-16 13:48:51,True
u49,HomeMobility,2013-04-16 14:08:00,True
u49,HomeMobility,2013-04-16 14:28:51,False
u49,HomeMobility,2013-04-16 14:48:51,False
u49,HomeMobility,2013-04-16 15:08:51,True
u49,HomeMobility,2013-04-16 15:28:51,True
u49,HomeMobility,2013-04-16 15:48:51,True
u49,HomeMobility,2013-04-16 16:08:51,True
u49,HomeMobility,2013-04-16 16:28:51,True
u49,HomeMobility,2013-04-16 16:48:51,True
u49,HomeMobility,2013-04-16 17:08:51,True
u49,HomeMobility,2013-04-16 17:28:51,True
u49,HomeMobility,2013-04-16 17:48:51,True
u49,HomeMobility,2013-04-16 18:08:51,True
u49,HomeMobility,2013-04-16 18:28:51,False
u49,HomeMobility,2013-04-16 18:48:51,False
u49,HomeMobility,2013-04-16 19:08:38,False
u49,HomeMobility,2013-04-16 19:28:51,False
u49,HomeMobility,2013-04-16 19:48:51,False
u49,HomeMobility,2013-04-16 20:07:26,False
u49,HomeMobility,2013-04-16 20:28:51,False
u49,HomeMobility,2013-04-16 20:48:51,False
u49,HomeMobility,2013-04-16 21:08:51,False
u49,HomeMobility,2013-04-16 21:28:49,False
u49,HomeMobility,2013-04-16 22:10:57,True
u49,HomeMobility,2013-04-16 22:30:56,True
u49,HomeMobility,2013-04-16 22:50:57,True
u49,HomeMobility,2013-04-16 23:10:57,True
u49,HomeMobility,2013-04-16 23:30:57,False
u49,HomeMobility,2013-04-16 23:50:57,False
u49,HomeMobility,2013-04-17 00:10:57,False
u49,HomeMobility,2013-04-17 00:30:57,False
u49,HomeMobility,2013-04-17 00:50:23,False
u49,HomeMobility,2013-04-17 01:10:56,False
u49,HomeMobility,2013-04-17 01:30:57,False
u49,HomeMobility,2013-04-17 01:50:57,False
u49,HomeMobility,2013-04-17 01:55:30,False
u49,HomeMobility,2013-04-17 02:59:50,True
u49,HomeMobility,2013-04-17 03:05:17,True
u49,HomeMobility,2013-04-17 06:19:53,True
u49,HomeMobility,2013-04-17 06:39:53,True
u49,HomeMobility,2013-04-17 07:19:54,True
u49,HomeMobility,2013-04-17 07:39:54,True
u49,HomeMobility,2013-04-17 09:01:43,True
u49,HomeMobility,2013-04-17 18:28:25,False
u49,HomeMobility,2013-04-17 20:14:19,False
u49,HomeMobility,2013-04-17 20:39:53,False
u49,HomeMobility,2013-04-17 21:00:05,False
u49,HomeMobility,2013-04-18 07:39:54,True
u49,HomeMobility,2013-04-18 07:50:50,True
u49,HomeMobility,2013-04-18 08:53:04,True
u49,HomeMobility,2013-04-18 09:00:35,False
u49,HomeMobility,2013-04-18 10:20:52,False
u49,HomeMobility,2013-04-18 10:52:09,False
u49,HomeMobility,2013-04-18 11:00:31,False
u49,HomeMobility,2013-04-18 14:29:12,True
u49,HomeMobility,2013-04-18 14:59:56,True
u49,HomeMobility,2013-04-18 15:20:13,True
u49,HomeMobility,2013-04-18 15:39:56,True
u49,HomeMobility,2013-04-18 20:00:10,False
u49,HomeMobility,2013-04-18 20:22:11,True
u49,HomeMobility,2013-04-18 20:59:56,True
u49,HomeMobility,2013-04-18 21:41:48,True
u49,HomeMobility,2013-04-19 07:44:47,True
u49,HomeMobility,2013-04-19 07:45:40,True
u49,HomeMobility,2013-04-19 09:01:50,False
u49,HomeMobility,2013-04-19 09:56:26,False
u49,HomeMobility,2013-04-19 13:57:42,False
u49,HomeMobility,2013-04-19 14:18:57,False
u49,HomeMobility,2013-04-19 14:38:56,False
u49,HomeMobility,2013-04-19 14:58:13,False
u49,HomeMobility,2013-04-19 15:18:41,False
u49,HomeMobility,2013-04-19 15:38:57,False
u49,HomeMobility,2013-04-19 15:58:44,False
u49,HomeMobility,2013-04-19 16:18:57,False
u49,HomeMobility,2013-04-19 16:38:57,False
u49,HomeMobility,2013-04-19 16:58:57,False
u49,HomeMobility,2013-04-19 17:18:57,False
u49,HomeMobility,2013-04-19 17:38:57,False
u49,HomeMobility,2013-04-19 17:58:57,False
u49,HomeMobility,2013-04-19 18:18:57,True
u49,HomeMobility,2013-04-19 18:38:57,True
u49,HomeMobility,2013-04-19 18:58:57,True
u49,HomeMobility,2013-04-19 19:18:57,True
u49,HomeMobility,2013-04-19 19:38:57,True
u49,HomeMobility,2013-04-19 19:58:57,True
u49,HomeMobility,2013-04-19 20:18:57,True
u49,HomeMobility,2013-04-19 20:38:57,True
u49,HomeMobility,2013-04-19 20:58:57,True
u49,HomeMobility,2013-04-19 21:05:51,True
u49,HomeMobility,2013-04-19 21:38:57,True
u49,HomeMobility,2013-04-19 21:58:57,True
u49,HomeMobility,2013-04-19 22:18:57,True
u49,HomeMobility,2013-04-19 22:38:57,True
u49,HomeMobility,2013-04-19 22:58:57,True
u49,HomeMobility,2013-04-19 23:18:57,True
u49,HomeMobility,2013-04-19 23:38:22,False
u49,HomeMobility,2013-04-19 23:58:57,False
u49,HomeMobility,2013-04-20 00:18:57,False
u49,HomeMobility,2013-04-20 00:38:56,False
u49,HomeMobility,2013-04-20 00:58:57,False
u49,HomeMobility,2013-04-20 00:58:58,False
u49,HomeMobility,2013-04-20 06:16:34,True
u49,HomeMobility,2013-04-20 06:36:33,True
u49,HomeMobility,2013-04-20 06:56:33,True
u49,HomeMobility,2013-04-20 07:16:33,True
u49,HomeMobility,2013-04-20 07:36:33,True
u49,HomeMobility,2013-04-20 07:56:33,True
u49,HomeMobility,2013-04-20 08:16:33,True
u49,HomeMobility,2013-04-20 08:36:33,True
u49,HomeMobility,2013-04-20 08:56:33,True
u49,HomeMobility,2013-04-20 09:16:33,True
u49,HomeMobility,2013-04-20 09:36:33,True
u49,HomeMobility,2013-04-20 09:56:33,True
u49,HomeMobility,2013-04-20 10:16:33,True
u49,HomeMobility,2013-04-20 10:36:33,True
u49,HomeMobility,2013-04-20 10:56:33,True
u49,HomeMobility,2013-04-20 11:16:33,True
u49,HomeMobility,2013-04-20 11:36:33,True
u49,HomeMobility,2013-04-20 11:56:33,True
u49,HomeMobility,2013-04-20 12:16:33,True
u49,HomeMobility,2013-04-20 12:36:33,True
u49,HomeMobility,2013-04-20 12:56:33,False
u49,HomeMobility,2013-04-20 13:16:33,True
u49,HomeMobility,2013-04-20 13:36:33,True
u49,HomeMobility,2013-04-20 13:56:33,True
u49,HomeMobility,2013-04-20 14:16:33,True
u49,HomeMobility,2013-04-20 14:36:33,True
u49,HomeMobility,2013-04-20 14:56:33,True
u49,HomeMobility,2013-04-20 14:56:39,True
u49,HomeMobility,2013-04-20 15:36:33,True
u49,HomeMobility,2013-04-20 15:56:33,True
u49,HomeMobility,2013-04-20 16:16:33,True
u49,HomeMobility,2013-04-20 16:36:33,True
u49,HomeMobility,2013-04-20 16:56:33,True
u49,HomeMobility,2013-04-20 17:16:33,True
u49,HomeMobility,2013-04-20 17:36:33,True
u49,HomeMobility,2013-04-20 17:56:33,True
u49,HomeMobility,2013-04-20 18:16:33,True
u49,HomeMobility,2013-04-20 18:36:33,True
u49,HomeMobility,2013-04-20 18:56:33,True
u49,HomeMobility,2013-04-20 19:16:33,True
u49,HomeMobility,2013-04-20 19:36:33,True
u49,HomeMobility,2013-04-20 19:36:39,True
u49,HomeMobility,2013-04-20 20:57:12,False
u49,HomeMobility,2013-04-21 07:48:48,False
u49,HomeMobility,2013-04-21 08:08:47,True
u49,HomeMobility,2013-04-21 08:28:47,True
u49,HomeMobility,2013-04-21 08:48:45,True
u49,HomeMobility,2013-04-21 09:08:47,True
u49,HomeMobility,2013-04-21 09:28:47,True
u49,HomeMobility,2013-04-21 09:48:47,True
u49,HomeMobility,2013-04-21 10:08:48,False
u49,HomeMobility,2013-04-21 10:28:45,False
u49,HomeMobility,2013-04-21 10:48:45,False
u49,HomeMobility,2013-04-21 11:08:45,False
u49,HomeMobility,2013-04-21 11:28:47,False
u49,HomeMobility,2013-04-21 11:48:45,False
u49,HomeMobility,2013-04-21 12:08:45,False
u49,HomeMobility,2013-04-21 12:28:49,False
u49,HomeMobility,2013-04-21 12:48:47,True
u49,HomeMobility,2013-04-21 13:08:45,True
u49,HomeMobility,2013-04-21 13:08:55,True
u49,HomeMobility,2013-04-21 13:48:47,True
u49,HomeMobility,2013-04-21 14:08:47,True
u49,HomeMobility,2013-04-21 14:28:47,True
u49,HomeMobility,2013-04-21 14:48:47,True
u49,HomeMobility,2013-04-21 15:08:47,True
u49,HomeMobility,2013-04-21 15:28:47,True
u49,HomeMobility,2013-04-21 15:48:47,True
u49,HomeMobility,2013-04-21 16:08:47,True
u49,HomeMobility,2013-04-21 16:28:47,True
u49,HomeMobility,2013-04-21 16:48:46,True
u49,HomeMobility,2013-04-21 17:08:47,True
u49,HomeMobility,2013-04-21 17:28:47,True
u49,HomeMobility,2013-04-21 17:48:46,True
u49,HomeMobility,2013-04-21 18:08:47,True
u49,HomeMobility,2013-04-21 18:28:47,True
u49,HomeMobility,2013-04-21 18:48:47,True
u49,HomeMobility,2013-04-21 19:08:47,True
u49,HomeMobility,2013-04-21 19:28:47,True
u49,HomeMobility,2013-04-21 19:48:47,True
u49,HomeMobility,2013-04-21 20:08:47,False
u49,HomeMobility,2013-04-21 20:28:47,False
u49,HomeMobility,2013-04-21 20:47:29,False
u49,HomeMobility,2013-04-21 21:08:47,False
u49,HomeMobility,2013-04-21 21:28:47,False
u49,HomeMobility,2013-04-21 21:48:47,False
u49,HomeMobility,2013-04-21 22:08:47,False
u49,HomeMobility,2013-04-21 22:28:47,False
u49,HomeMobility,2013-04-21 22:48:47,False
u49,HomeMobility,2013-04-21 23:08:47,False
u49,HomeMobility,2013-04-21 23:09:03,False
u49,HomeMobility,2013-04-21 23:48:47,False
u49,HomeMobility,2013-04-22 00:08:47,False
u49,HomeMobility,2013-04-22 00:28:47,False
u49,HomeMobility,2013-04-22 00:48:46,False
u49,HomeMobility,2013-04-22 01:08:46,False
u49,HomeMobility,2013-04-22 01:28:46,False
u49,HomeMobility,2013-04-22 01:48:47,False
u49,HomeMobility,2013-04-22 02:08:47,False
u49,HomeMobility,2013-04-22 02:28:47,False
u49,HomeMobility,2013-04-22 02:48:47,False
u49,HomeMobility,2013-04-22 03:08:47,False
u49,HomeMobility,2013-04-22 03:28:47,False
u49,HomeMobility,2013-04-22 03:48:47,False
u49,HomeMobility,2013-04-22 04:08:47,False
u49,HomeMobility,2013-04-22 04:28:47,False
u49,HomeMobility,2013-04-22 04:48:47,False
u49,HomeMobility,2013-04-22 05:08:47,False
u49,HomeMobility,2013-04-22 05:28:47,False
u49,HomeMobility,2013-04-22 05:48:47,False
u49,HomeMobility,2013-04-22 06:08:47,False
u49,HomeMobility,2013-04-22 06:27:31,False
u49,HomeMobility,2013-04-22 06:48:47,True
u49,HomeMobility,2013-04-22 07:08:47,True
u49,HomeMobility,2013-04-22 07:28:47,True
u49,HomeMobility,2013-04-22 07:48:42,True
u49,HomeMobility,2013-04-22 08:08:48,True
u49,HomeMobility,2013-04-22 08:28:48,True
u49,HomeMobility,2013-04-22 08:48:47,True
u49,HomeMobility,2013-04-22 09:08:48,False
u49,HomeMobility,2013-04-22 09:28:48,False
u49,HomeMobility,2013-04-22 09:48:48,False
u49,HomeMobility,2013-04-22 10:08:48,False
u49,HomeMobility,2013-04-22 10:28:48,False
u49,HomeMobility,2013-04-22 10:48:48,False
u49,HomeMobility,2013-04-22 11:08:26,False
u49,HomeMobility,2013-04-22 11:42:42,False
u49,HomeMobility,2013-04-22 12:01:32,False
u49,HomeMobility,2013-04-22 12:22:40,False
u49,HomeMobility,2013-04-22 12:42:40,False
u49,HomeMobility,2013-04-22 13:02:40,False
u49,HomeMobility,2013-04-22 13:22:40,False
u49,HomeMobility,2013-04-22 13:42:35,True
u49,HomeMobility,2013-04-22 14:02:42,False
u49,HomeMobility,2013-04-22 14:22:40,False
u49,HomeMobility,2013-04-22 14:42:40,False
u49,HomeMobility,2013-04-22 15:02:40,False
u49,HomeMobility,2013-04-22 15:22:43,False
u49,HomeMobility,2013-04-22 15:42:41,False
u49,HomeMobility,2013-04-22 16:02:40,False
u49,HomeMobility,2013-04-22 16:22:40,False
u49,HomeMobility,2013-04-22 16:42:40,False
u49,HomeMobility,2013-04-22 17:02:40,False
u49,HomeMobility,2013-04-22 17:22:40,False
u49,HomeMobility,2013-04-22 17:42:40,False
u49,HomeMobility,2013-04-22 18:02:40,False
u49,HomeMobility,2013-04-22 18:22:40,True
u49,HomeMobility,2013-04-22 18:42:40,True
u49,HomeMobility,2013-04-22 19:02:40,True
u49,HomeMobility,2013-04-22 19:22:39,False
u49,HomeMobility,2013-04-22 19:42:40,False
u49,HomeMobility,2013-04-22 20:02:40,False
u49,HomeMobility,2013-04-22 20:22:40,False
u49,HomeMobility,2013-04-22 20:42:40,False
u49,HomeMobility,2013-04-22 21:02:40,False
u49,HomeMobility,2013-04-22 21:22:40,False
u49,HomeMobility,2013-04-22 21:42:41,False
u49,HomeMobility,2013-04-22 22:02:40,False
u49,HomeMobility,2013-04-22 22:22:40,False
u49,HomeMobility,2013-04-22 22:42:40,False
u49,HomeMobility,2013-04-22 23:02:40,False
u49,HomeMobility,2013-04-22 23:22:40,False
u49,HomeMobility,2013-04-22 23:42:40,False
u49,HomeMobility,2013-04-23 00:02:40,False
u49,HomeMobility,2013-04-23 00:21:28,False
u49,HomeMobility,2013-04-23 00:42:40,True
u49,HomeMobility,2013-04-23 08:22:09,True
u49,HomeMobility,2013-04-23 08:42:09,True
u49,HomeMobility,2013-04-23 09:01:27,False
u49,HomeMobility,2013-04-23 09:22:08,False
u49,HomeMobility,2013-04-23 09:42:08,False
u49,HomeMobility,2013-04-23 10:00:15,False
u49,HomeMobility,2013-04-23 10:22:09,False
u49,HomeMobility,2013-04-23 10:42:09,False
u49,HomeMobility,2013-04-23 11:02:09,False
u49,HomeMobility,2013-04-23 11:22:09,False
u49,HomeMobility,2013-04-23 11:32:55,False
u49,HomeMobility,2013-04-23 18:22:09,False
u49,HomeMobility,2013-04-23 18:42:09,False
u49,HomeMobility,2013-04-23 19:02:08,False
u49,HomeMobility,2013-04-23 19:22:08,False
u49,HomeMobility,2013-04-23 19:40:59,False
u49,HomeMobility,2013-04-23 20:02:09,False
u49,HomeMobility,2013-04-23 20:22:09,False
u49,HomeMobility,2013-04-23 20:42:09,False
u49,HomeMobility,2013-04-23 21:02:09,False
u49,HomeMobility,2013-04-23 21:22:09,False
u49,HomeMobility,2013-04-23 21:42:11,False
u49,HomeMobility,2013-04-23 22:02:09,False
u49,HomeMobility,2013-04-23 22:22:09,False
u49,HomeMobility,2013-04-23 22:42:09,False
u49,HomeMobility,2013-04-23 23:02:08,False
u49,HomeMobility,2013-04-23 23:22:09,False
u49,HomeMobility,2013-04-23 23:42:08,False
u49,HomeMobility,2013-04-24 00:02:09,False
u49,HomeMobility,2013-04-24 00:22:09,False
u49,HomeMobility,2013-04-24 00:42:09,False
u49,HomeMobility,2013-04-24 01:02:13,False
u49,HomeMobility,2013-04-24 01:22:09,False
u49,HomeMobility,2013-04-24 01:42:09,False
u49,HomeMobility,2013-04-24 01:50:15,False
u49,HomeMobility,2013-04-24 08:44:57,True
u49,HomeMobility,2013-04-24 11:07:08,True
u49,HomeMobility,2013-04-24 11:40:30,True
u49,HomeMobility,2013-04-24 12:02:14,False
u49,HomeMobility,2013-04-24 15:01:35,False
u49,HomeMobility,2013-04-24 18:03:03,False
u49,HomeMobility,2013-04-24 20:03:57,False
u49,HomeMobility,2013-04-25 02:02:57,True
u49,HomeMobility,2013-04-25 05:42:14,True
u49,HomeMobility,2013-04-25 13:02:11,False
u49,HomeMobility,2013-04-25 13:06:39,False
u49,HomeMobility,2013-04-25 14:01:29,False
u49,HomeMobility,2013-04-25 14:12:19,False
u49,HomeMobility,2013-04-25 14:41:11,False
u49,HomeMobility,2013-04-25 15:00:31,False
u49,HomeMobility,2013-04-25 20:00:57,False
u49,HomeMobility,2013-04-25 20:06:38,False
u49,HomeMobility,2013-04-25 20:42:08,False
u49,HomeMobility,2013-04-25 20:45:12,False
u49,HomeMobility,2013-04-26 06:46:22,True
u49,HomeMobility,2013-04-26 07:02:16,True
u49,HomeMobility,2013-04-26 07:22:14,True
u49,HomeMobility,2013-04-26 09:03:54,True
u49,HomeMobility,2013-04-26 10:00:38,False
u49,HomeMobility,2013-04-26 11:15:22,False
u49,HomeMobility,2013-04-26 12:23:15,False
u49,HomeMobility,2013-04-26 21:59:28,False
u49,HomeMobility,2013-04-27 03:42:13,True
u49,HomeMobility,2013-04-27 04:22:17,True
u49,HomeMobility,2013-04-27 15:22:13,False
u49,HomeMobility,2013-04-27 15:42:09,False
u49,HomeMobility,2013-04-27 18:42:09,False
u49,HomeMobility,2013-04-28 03:22:09,True
u49,HomeMobility,2013-04-28 03:42:09,True
u49,HomeMobility,2013-04-30 00:03:39,False
u49,HomeMobility,2013-05-05 18:49:03,True
u49,HomeMobility,2013-05-08 00:33:05,True
