uid,typeEvent,inference,startDate,endDate,duration
u20,Physical activity,0,2013-04-01 15:08:25,2013-04-01 15:08:25,0
u20,Physical activity,1,2013-04-01 15:08:28,2013-04-01 15:08:36,8
u20,Physical activity,0,2013-04-01 15:08:38,2013-04-01 15:08:46,8
u20,Physical activity,1,2013-04-01 15:08:49,2013-04-01 15:08:51,2
u20,Physical activity,0,2013-04-01 15:08:54,2013-04-01 15:08:54,0
u20,Physical activity,1,2013-04-01 15:08:56,2013-04-01 15:09:12,16
u20,Physical activity,0,2013-04-01 15:09:14,2013-04-01 15:12:28,194
u20,Physical activity,1,2013-04-01 15:12:35,2013-04-01 15:12:48,13
u20,Physical activity,0,2013-04-01 15:12:51,2013-04-01 15:13:11,20
u20,Physical activity,3,2013-04-01 15:13:14,2013-04-01 15:13:14,0
u20,Physical activity,1,2013-04-01 15:13:16,2013-04-01 15:13:16,0
u20,Physical activity,3,2013-04-01 15:13:19,2013-04-01 15:13:22,3
u20,Physical activity,1,2013-04-01 15:16:24,2013-04-01 15:16:27,3
u20,Physical activity,0,2013-04-01 15:16:30,2013-04-01 15:16:32,2
u20,Physical activity,3,2013-04-01 15:16:35,2013-04-01 15:25:07,512
u20,Physical activity,0,2013-04-01 15:25:10,2013-04-01 15:25:20,10
u20,Physical activity,3,2013-04-01 15:25:23,2013-04-01 15:28:52,209
u20,Physical activity,0,2013-04-01 15:28:54,2013-04-01 15:28:54,0
u20,Physical activity,3,2013-04-01 15:28:57,2013-04-01 15:28:57,0
u20,Physical activity,0,2013-04-01 15:29:00,2013-04-01 15:32:31,211
u20,Physical activity,1,2013-04-01 15:32:33,2013-04-01 15:33:22,49
u20,Physical activity,0,2013-04-01 15:36:24,2013-04-01 15:44:39,495
u20,Physical activity,3,2013-04-01 15:44:41,2013-04-01 15:44:47,6
u20,Physical activity,0,2013-04-01 15:44:49,2013-04-01 15:52:31,462
u20,Physical activity,1,2013-04-01 15:52:33,2013-04-01 16:00:33,480
u20,Physical activity,0,2013-04-01 16:00:35,2013-04-01 16:09:13,518
u20,Physical activity,3,2013-04-01 16:09:16,2013-04-01 16:09:18,2
u20,Physical activity,1,2013-04-01 16:09:21,2013-04-01 16:09:21,0
u20,Physical activity,0,2013-04-01 16:12:24,2013-04-01 16:56:50,2666
u20,Physical activity,3,2013-04-01 16:56:53,2013-04-01 16:56:53,0
u20,Physical activity,0,2013-04-01 16:56:56,2013-04-01 17:00:35,219
u20,Physical activity,3,2013-04-01 17:00:37,2013-04-01 17:00:37,0
u20,Physical activity,0,2013-04-01 17:00:40,2013-04-01 17:01:05,25
u20,Physical activity,3,2013-04-01 17:01:08,2013-04-01 17:01:11,3
u20,Physical activity,1,2013-04-01 17:01:16,2013-04-01 17:04:26,190
u20,Physical activity,3,2013-04-01 17:04:29,2013-04-01 17:04:42,13
u20,Physical activity,0,2013-04-01 17:04:44,2013-04-01 17:04:44,0
u20,Physical activity,3,2013-04-01 17:04:47,2013-04-01 17:04:50,3
u20,Physical activity,0,2013-04-01 17:04:52,2013-04-01 17:09:02,250
u20,Physical activity,3,2013-04-01 17:09:07,2013-04-01 17:09:07,0
u20,Physical activity,0,2013-04-01 17:09:10,2013-04-01 17:17:13,483
u20,Physical activity,1,2013-04-01 17:17:16,2013-04-01 17:24:34,438
u20,Physical activity,3,2013-04-01 17:24:36,2013-04-01 17:24:39,3
u20,Physical activity,1,2013-04-01 17:24:42,2013-04-01 17:24:49,7
u20,Physical activity,3,2013-04-01 17:24:52,2013-04-01 17:25:13,21
u20,Physical activity,1,2013-04-01 17:25:15,2013-04-01 17:28:34,199
u20,Physical activity,0,2013-04-01 17:28:36,2013-04-01 17:57:15,1719
u20,Physical activity,1,2013-04-01 17:57:18,2013-04-01 18:04:38,440
u20,Physical activity,0,2013-04-01 18:04:41,2013-04-01 18:04:56,15
u20,Physical activity,3,2013-04-01 18:04:59,2013-04-01 18:05:12,13
u20,Physical activity,1,2013-04-01 18:05:14,2013-04-01 18:08:33,199
u20,Physical activity,0,2013-04-01 18:08:35,2013-04-01 19:56:40,6485
u20,Physical activity,1,2013-04-01 19:56:42,2013-04-01 19:56:42,0
u20,Physical activity,0,2013-04-01 19:56:45,2013-04-01 21:57:07,7222
u20,Physical activity,1,2013-04-01 21:57:10,2013-04-01 22:12:40,930
u20,Physical activity,0,2013-04-01 22:12:43,2013-04-02 01:32:53,12010
u20,Physical activity,3,2013-04-02 01:32:56,2013-04-02 01:33:09,13
u20,Physical activity,0,2013-04-02 01:33:11,2013-04-02 01:36:46,215
u20,Physical activity,3,2013-04-02 01:36:49,2013-04-02 01:36:59,10
u20,Physical activity,0,2013-04-02 01:37:02,2013-04-02 01:40:28,206
u20,Physical activity,3,2013-04-02 01:40:30,2013-04-02 01:44:25,235
u20,Physical activity,0,2013-04-02 01:44:27,2013-04-02 14:00:32,44165
u20,Physical activity,1,2013-04-02 14:00:34,2013-04-02 14:08:29,475
u20,Physical activity,0,2013-04-02 14:08:31,2013-04-02 15:44:38,5767
u20,Physical activity,1,2013-04-02 15:44:41,2013-04-02 15:44:43,2
u20,Physical activity,0,2013-04-02 15:44:46,2013-04-02 15:44:46,0
u20,Physical activity,3,2013-04-02 15:44:49,2013-04-02 15:44:49,0
u20,Physical activity,0,2013-04-02 15:44:51,2013-04-02 15:44:54,3
u20,Physical activity,2,2013-04-02 15:44:56,2013-04-02 15:45:07,11
u20,Physical activity,1,2013-04-02 15:45:09,2013-04-02 15:52:38,449
u20,Physical activity,0,2013-04-02 15:52:40,2013-04-02 17:00:31,4071
u20,Physical activity,1,2013-04-02 17:00:33,2013-04-02 17:08:51,498
u20,Physical activity,2,2013-04-02 17:08:53,2013-04-02 17:09:01,8
u20,Physical activity,1,2013-04-02 17:09:04,2013-04-02 17:16:42,458
u20,Physical activity,2,2013-04-02 17:16:45,2013-04-02 17:16:52,7
u20,Physical activity,1,2013-04-02 17:16:55,2013-04-02 17:20:39,224
u20,Physical activity,0,2013-04-02 17:20:42,2013-04-02 17:20:42,0
u20,Physical activity,3,2013-04-02 17:20:44,2013-04-02 17:20:47,3
u20,Physical activity,0,2013-04-02 17:20:49,2013-04-02 17:20:49,0
u20,Physical activity,1,2013-04-02 17:20:52,2013-04-02 17:21:07,15
u20,Physical activity,3,2013-04-02 17:21:10,2013-04-02 17:24:49,219
u20,Physical activity,1,2013-04-02 17:24:51,2013-04-02 17:29:04,253
u20,Physical activity,3,2013-04-02 17:29:07,2013-04-02 17:29:17,10
u20,Physical activity,1,2013-04-02 17:29:30,2013-04-02 17:32:35,185
u20,Physical activity,3,2013-04-02 17:32:38,2013-04-02 17:36:40,242
u20,Physical activity,0,2013-04-02 17:36:43,2013-04-02 17:36:53,10
u20,Physical activity,3,2013-04-02 17:36:56,2013-04-02 17:37:09,13
u20,Physical activity,0,2013-04-02 17:37:11,2013-04-02 17:37:11,0
u20,Physical activity,3,2013-04-02 17:37:14,2013-04-02 17:37:16,2
u20,Physical activity,0,2013-04-02 17:37:19,2013-04-02 17:37:21,2
u20,Physical activity,3,2013-04-02 17:37:24,2013-04-02 17:37:24,0
u20,Physical activity,0,2013-04-02 17:37:27,2013-04-02 17:41:11,224
u20,Physical activity,3,2013-04-02 17:41:13,2013-04-02 17:44:32,199
u20,Physical activity,1,2013-04-02 17:44:34,2013-04-02 17:45:08,34
u20,Physical activity,0,2013-04-02 17:45:10,2013-04-02 17:45:31,21
u20,Physical activity,1,2013-04-02 17:48:34,2013-04-02 17:48:54,20
u20,Physical activity,3,2013-04-02 17:48:57,2013-04-02 17:49:10,13
u20,Physical activity,1,2013-04-02 17:49:12,2013-04-02 17:49:18,6
u20,Physical activity,0,2013-04-02 17:49:20,2013-04-02 17:49:31,11
u20,Physical activity,1,2013-04-02 17:52:34,2013-04-02 18:08:42,968
u20,Physical activity,0,2013-04-02 18:08:45,2013-04-02 18:20:47,722
u20,Physical activity,1,2013-04-02 18:20:59,2013-04-02 18:21:12,13
u20,Physical activity,0,2013-04-02 18:21:15,2013-04-02 18:24:46,211
u20,Physical activity,3,2013-04-02 18:24:49,2013-04-02 18:24:57,8
u20,Physical activity,0,2013-04-02 18:24:59,2013-04-02 18:25:25,26
u20,Physical activity,3,2013-04-02 18:25:27,2013-04-02 18:28:33,186
u20,Physical activity,0,2013-04-02 18:28:38,2013-04-02 18:41:00,742
u20,Physical activity,3,2013-04-02 18:41:03,2013-04-02 18:41:16,13
u20,Physical activity,0,2013-04-02 18:41:18,2013-04-02 18:41:18,0
u20,Physical activity,3,2013-04-02 18:41:21,2013-04-02 18:41:23,2
u20,Physical activity,0,2013-04-02 18:41:26,2013-04-02 18:45:13,227
u20,Physical activity,3,2013-04-02 18:45:15,2013-04-02 18:45:28,13
u20,Physical activity,0,2013-04-02 18:45:31,2013-04-02 19:05:09,1178
u20,Physical activity,1,2013-04-02 19:05:11,2013-04-02 19:05:14,3
u20,Physical activity,0,2013-04-02 19:05:16,2013-04-02 19:05:29,13
u20,Physical activity,1,2013-04-02 19:08:35,2013-04-02 19:08:37,2
u20,Physical activity,0,2013-04-02 19:08:40,2013-04-02 20:04:55,3375
u20,Physical activity,1,2013-04-02 20:04:58,2013-04-02 20:20:46,948
u20,Physical activity,0,2013-04-02 20:20:51,2013-04-03 00:16:36,14145
u20,Physical activity,1,2013-04-03 00:16:39,2013-04-03 00:28:38,719
u20,Physical activity,0,2013-04-03 00:28:40,2013-04-03 00:28:43,3
u20,Physical activity,1,2013-04-03 00:28:45,2013-04-03 00:28:45,0
u20,Physical activity,0,2013-04-03 00:29:03,2013-04-03 09:49:29,33626
u20,Physical activity,1,2013-04-03 09:49:32,2013-04-03 10:00:47,675
u20,Physical activity,0,2013-04-03 10:00:49,2013-04-03 11:08:58,4089
u20,Physical activity,1,2013-04-03 11:09:00,2013-04-03 11:09:03,3
u20,Physical activity,0,2013-04-03 11:09:06,2013-04-03 11:09:37,31
u20,Physical activity,3,2013-04-03 11:09:39,2013-04-03 11:12:58,199
u20,Physical activity,1,2013-04-03 11:13:00,2013-04-03 11:16:57,237
u20,Physical activity,3,2013-04-03 11:17:00,2013-04-03 11:17:38,38
u20,Physical activity,1,2013-04-03 11:17:41,2013-04-03 11:20:49,188
u20,Physical activity,0,2013-04-03 11:20:52,2013-04-03 19:01:42,27650
u20,Physical activity,1,2013-04-03 19:01:49,2013-04-03 19:04:57,188
u20,Physical activity,0,2013-04-03 19:05:00,2013-04-03 19:09:00,240
u20,Physical activity,1,2013-04-03 19:09:02,2013-04-03 19:20:58,716
u20,Physical activity,0,2013-04-03 19:21:01,2013-04-03 20:37:40,4599
u20,Physical activity,1,2013-04-03 20:37:43,2013-04-03 20:41:42,239
u20,Physical activity,2,2013-04-03 20:41:45,2013-04-03 20:41:47,2
u20,Physical activity,1,2013-04-03 20:41:50,2013-04-03 20:45:01,191
u20,Physical activity,2,2013-04-03 20:45:03,2013-04-03 20:45:08,5
u20,Physical activity,1,2013-04-03 20:45:11,2013-04-03 20:45:11,0
u20,Physical activity,2,2013-04-03 20:45:13,2013-04-03 20:45:13,0
u20,Physical activity,1,2013-04-03 20:45:16,2013-04-03 20:45:21,5
u20,Physical activity,2,2013-04-03 20:45:24,2013-04-03 20:45:37,13
u20,Physical activity,1,2013-04-03 20:45:39,2013-04-03 20:45:47,8
u20,Physical activity,2,2013-04-03 20:45:50,2013-04-03 20:48:52,182
u20,Physical activity,1,2013-04-03 20:48:58,2013-04-03 20:48:58,0
u20,Physical activity,0,2013-04-03 20:49:00,2013-04-03 22:05:05,4565
u20,Physical activity,1,2013-04-03 22:05:07,2013-04-03 22:13:04,477
u20,Physical activity,0,2013-04-03 22:13:07,2013-04-03 22:41:01,1674
u20,Physical activity,1,2013-04-03 22:41:04,2013-04-03 22:53:15,731
u20,Physical activity,3,2013-04-03 22:53:18,2013-04-03 22:53:18,0
u20,Physical activity,0,2013-04-03 22:53:34,2013-04-04 00:13:14,4780
u20,Physical activity,1,2013-04-04 00:13:16,2013-04-04 00:13:24,8
u20,Physical activity,0,2013-04-04 00:13:26,2013-04-04 00:33:02,1176
u20,Physical activity,1,2013-04-04 00:33:05,2013-04-04 00:44:58,713
u20,Physical activity,0,2013-04-04 00:45:01,2013-04-04 11:05:13,37212
u20,Physical activity,1,2013-04-04 11:05:15,2013-04-04 11:05:49,34
u20,Physical activity,0,2013-04-04 11:05:51,2013-04-04 11:45:12,2361
u20,Physical activity,3,2013-04-04 11:45:14,2013-04-04 11:45:17,3
u20,Physical activity,0,2013-04-04 11:45:20,2013-04-04 11:45:20,0
u20,Physical activity,3,2013-04-04 11:45:22,2013-04-04 11:45:25,3
u20,Physical activity,0,2013-04-04 11:45:27,2013-04-04 11:49:09,222
u20,Physical activity,1,2013-04-04 11:49:11,2013-04-04 11:57:13,482
u20,Physical activity,0,2013-04-04 11:57:16,2013-04-04 11:58:00,44
u20,Physical activity,1,2013-04-04 11:58:02,2013-04-04 12:01:04,182
u20,Physical activity,3,2013-04-04 12:01:07,2013-04-04 12:01:25,18
u20,Physical activity,0,2013-04-04 12:01:27,2013-04-04 12:53:17,3110
u20,Physical activity,1,2013-04-04 12:53:20,2013-04-04 12:53:51,31
u20,Physical activity,3,2013-04-04 12:53:54,2013-04-04 12:54:04,10
u20,Physical activity,0,2013-04-04 12:57:07,2013-04-04 12:57:07,0
u20,Physical activity,1,2013-04-04 12:57:09,2013-04-04 13:01:17,248
u20,Physical activity,0,2013-04-04 13:01:19,2013-04-04 13:53:14,3115
u20,Physical activity,1,2013-04-04 13:53:16,2013-04-04 13:57:13,237
u20,Physical activity,0,2013-04-04 13:57:16,2013-04-04 14:57:19,3603
u20,Physical activity,1,2013-04-04 14:57:21,2013-04-04 15:09:18,717
u20,Physical activity,0,2013-04-04 15:09:21,2013-04-04 15:09:21,0
u20,Physical activity,3,2013-04-04 15:09:23,2013-04-04 15:09:41,18
u20,Physical activity,1,2013-04-04 15:09:44,2013-04-04 15:13:10,206
u20,Physical activity,0,2013-04-04 15:13:13,2013-04-04 15:13:15,2
u20,Physical activity,1,2013-04-04 15:13:28,2013-04-04 15:25:14,706
u20,Physical activity,0,2013-04-04 15:25:17,2013-04-04 15:41:33,976
u20,Physical activity,1,2013-04-04 15:41:36,2013-04-04 15:41:44,8
u20,Physical activity,0,2013-04-04 15:41:46,2013-04-06 22:17:54,23768
u20,Physical activity,1,2013-04-06 22:17:57,2013-04-06 22:17:57,0
u20,Physical activity,3,2013-04-06 22:17:59,2013-04-06 22:18:02,3
u20,Physical activity,0,2013-04-06 22:18:04,2013-04-06 22:26:02,478
u20,Physical activity,1,2013-04-06 22:26:04,2013-04-06 22:26:04,0
u20,Physical activity,0,2013-04-06 22:26:07,2013-04-07 00:22:21,6974
u20,Physical activity,1,2013-04-07 00:22:23,2013-04-07 00:22:23,0
u20,Physical activity,3,2013-04-07 00:25:27,2013-04-07 00:25:32,5
u20,Physical activity,0,2013-04-07 00:25:35,2013-04-07 00:25:35,0
u20,Physical activity,3,2013-04-07 00:25:38,2013-04-07 00:25:50,12
u20,Physical activity,0,2013-04-07 00:25:53,2013-04-07 00:41:38,945
u20,Physical activity,3,2013-04-07 00:41:40,2013-04-07 00:41:40,0
u20,Physical activity,0,2013-04-07 00:41:43,2013-04-07 17:49:53,61690
u20,Physical activity,1,2013-04-07 17:49:56,2013-04-07 17:49:56,0
u20,Physical activity,3,2013-04-07 17:49:58,2013-04-07 17:49:58,0
u20,Physical activity,0,2013-04-07 17:50:01,2013-04-07 18:45:46,3345
u20,Physical activity,1,2013-04-07 18:45:52,2013-04-07 18:46:13,21
u20,Physical activity,3,2013-04-07 18:46:15,2013-04-07 18:46:25,10
u20,Physical activity,1,2013-04-07 18:46:31,2013-04-07 18:49:39,188
u20,Physical activity,0,2013-04-07 18:49:41,2013-04-07 18:49:59,18
u20,Physical activity,1,2013-04-07 18:50:04,2013-04-07 18:50:04,0
u20,Physical activity,0,2013-04-07 18:50:07,2013-04-07 18:50:07,0
u20,Physical activity,3,2013-04-07 18:50:09,2013-04-07 18:50:09,0
u20,Physical activity,0,2013-04-07 18:50:17,2013-04-07 18:53:44,207
u20,Physical activity,3,2013-04-07 18:53:46,2013-04-07 18:54:12,26
u20,Physical activity,0,2013-04-07 18:54:17,2013-04-07 20:57:58,7421
u20,Physical activity,3,2013-04-07 20:58:01,2013-04-07 20:58:01,0
u20,Physical activity,0,2013-04-07 20:58:09,2013-04-07 21:10:20,731
u20,Physical activity,1,2013-04-07 21:10:22,2013-04-07 21:13:35,193
u20,Physical activity,0,2013-04-07 21:13:38,2013-04-07 21:26:04,746
u20,Physical activity,1,2013-04-07 21:26:06,2013-04-07 21:26:12,6
u20,Physical activity,0,2013-04-07 21:26:14,2013-04-07 21:29:39,205
u20,Physical activity,1,2013-04-07 21:29:42,2013-04-07 21:30:00,18
u20,Physical activity,0,2013-04-07 21:30:03,2013-04-07 21:33:49,226
u20,Physical activity,3,2013-04-07 21:33:51,2013-04-07 21:33:51,0
u20,Physical activity,0,2013-04-07 21:33:57,2013-04-07 23:14:15,6018
u20,Physical activity,3,2013-04-07 23:14:17,2013-04-07 23:14:20,3
u20,Physical activity,0,2013-04-07 23:14:22,2013-04-07 23:14:30,8
u20,Physical activity,3,2013-04-07 23:14:33,2013-04-07 23:14:35,2
u20,Physical activity,0,2013-04-07 23:17:39,2013-04-08 00:38:10,4831
u20,Physical activity,3,2013-04-08 00:38:13,2013-04-08 00:38:21,8
u20,Physical activity,0,2013-04-08 00:38:23,2013-04-08 10:01:36,33793
u20,Physical activity,1,2013-04-08 10:01:39,2013-04-08 10:09:33,474
u20,Physical activity,0,2013-04-08 10:09:36,2013-04-08 11:09:46,3610
u20,Physical activity,3,2013-04-08 11:09:49,2013-04-08 11:09:59,10
u20,Physical activity,0,2013-04-08 11:10:01,2013-04-08 11:10:14,13
u20,Physical activity,3,2013-04-08 11:10:17,2013-04-08 11:10:22,5
u20,Physical activity,0,2013-04-08 11:10:25,2013-04-08 11:10:25,0
u20,Physical activity,3,2013-04-08 11:10:27,2013-04-08 11:10:32,5
u20,Physical activity,0,2013-04-08 11:13:35,2013-04-08 11:13:35,0
u20,Physical activity,1,2013-04-08 11:13:40,2013-04-08 11:22:05,505
u20,Physical activity,0,2013-04-08 11:22:08,2013-04-08 12:30:32,4104
u20,Physical activity,3,2013-04-08 12:30:34,2013-04-08 12:33:37,183
u20,Physical activity,0,2013-04-08 12:33:40,2013-04-08 15:54:11,12031
u20,Physical activity,1,2013-04-08 15:54:13,2013-04-08 15:54:13,0
u20,Physical activity,0,2013-04-08 15:54:19,2013-04-09 13:53:53,79174
u20,Physical activity,1,2013-04-09 13:53:56,2013-04-09 14:02:26,510
u20,Physical activity,0,2013-04-09 14:02:29,2013-04-09 15:14:10,4301
u20,Physical activity,3,2013-04-09 15:14:12,2013-04-09 15:14:28,16
u20,Physical activity,2,2013-04-09 15:14:31,2013-04-09 15:14:41,10
u20,Physical activity,1,2013-04-09 15:14:43,2013-04-09 15:25:56,673
u20,Physical activity,0,2013-04-09 15:25:59,2013-04-09 16:22:22,3383
u20,Physical activity,1,2013-04-09 16:22:25,2013-04-09 16:22:25,0
u20,Physical activity,0,2013-04-09 16:22:27,2013-04-09 16:22:45,18
u20,Physical activity,1,2013-04-09 16:22:50,2013-04-09 16:25:59,189
u20,Physical activity,0,2013-04-09 16:26:01,2013-04-09 16:26:11,10
u20,Physical activity,3,2013-04-09 16:26:14,2013-04-09 16:26:17,3
u20,Physical activity,0,2013-04-09 16:26:19,2013-04-09 16:46:46,1227
u20,Physical activity,1,2013-04-09 16:46:48,2013-04-09 17:01:55,907
u20,Physical activity,0,2013-04-09 17:01:58,2013-04-09 17:14:02,724
u20,Physical activity,1,2013-04-09 17:14:10,2013-04-09 17:14:17,7
u20,Physical activity,3,2013-04-09 17:14:20,2013-04-09 17:14:53,33
u20,Physical activity,0,2013-04-09 17:17:56,2013-04-09 17:17:56,0
u20,Physical activity,1,2013-04-09 17:17:59,2013-04-09 17:22:07,248
u20,Physical activity,3,2013-04-09 17:22:09,2013-04-09 17:22:14,5
u20,Physical activity,0,2013-04-09 17:22:17,2013-04-09 17:22:17,0
u20,Physical activity,3,2013-04-09 17:22:19,2013-04-09 17:22:25,6
u20,Physical activity,0,2013-04-09 17:22:27,2013-04-09 17:22:43,16
u20,Physical activity,3,2013-04-09 17:22:45,2013-04-09 17:22:53,8
u20,Physical activity,0,2013-04-09 17:25:56,2013-04-09 17:25:56,0
u20,Physical activity,1,2013-04-09 17:26:01,2013-04-09 17:26:11,10
u20,Physical activity,0,2013-04-09 17:26:16,2013-04-09 17:50:25,1449
u20,Physical activity,1,2013-04-09 17:50:27,2013-04-09 17:58:45,498
u20,Physical activity,0,2013-04-09 17:58:47,2013-04-09 21:10:02,11475
u20,Physical activity,1,2013-04-09 21:10:04,2013-04-09 21:22:06,722
u20,Physical activity,0,2013-04-09 21:22:08,2013-04-10 09:58:25,45377
u20,Physical activity,3,2013-04-10 09:58:27,2013-04-10 09:58:30,3
u20,Physical activity,0,2013-04-10 09:58:32,2013-04-10 10:02:22,230
u20,Physical activity,1,2013-04-10 10:02:24,2013-04-10 10:03:11,47
u20,Physical activity,2,2013-04-10 10:03:13,2013-04-10 10:06:24,191
u20,Physical activity,0,2013-04-10 10:06:27,2013-04-10 11:06:37,3610
u20,Physical activity,3,2013-04-10 11:06:42,2013-04-10 11:06:47,5
u20,Physical activity,0,2013-04-10 11:06:55,2013-04-10 11:10:22,207
u20,Physical activity,1,2013-04-10 11:10:25,2013-04-10 11:18:26,481
u20,Physical activity,0,2013-04-10 11:18:29,2013-04-10 14:35:08,11799
u20,Physical activity,3,2013-04-10 14:35:11,2013-04-10 14:35:11,0
u20,Physical activity,0,2013-04-10 14:35:13,2013-04-10 14:42:30,437
u20,Physical activity,3,2013-04-10 14:42:32,2013-04-10 14:42:40,8
u20,Physical activity,0,2013-04-10 14:42:43,2013-04-10 14:43:11,28
u20,Physical activity,3,2013-04-10 14:43:14,2013-04-10 14:46:24,190
u20,Physical activity,0,2013-04-10 14:46:53,2013-04-10 15:18:52,1919
u20,Physical activity,3,2013-04-10 15:18:55,2013-04-10 15:22:21,206
u20,Physical activity,0,2013-04-10 15:22:24,2013-04-10 16:46:37,5053
u20,Physical activity,3,2013-04-10 16:46:39,2013-04-10 16:46:39,0
u20,Physical activity,0,2013-04-10 16:46:42,2013-04-11 11:50:31,68629
u20,Physical activity,1,2013-04-11 11:50:33,2013-04-11 11:54:48,255
u20,Physical activity,0,2013-04-11 11:54:51,2013-04-11 11:55:06,15
u20,Physical activity,3,2013-04-11 11:55:09,2013-04-11 11:55:09,0
u20,Physical activity,0,2013-04-11 11:55:11,2013-04-11 12:54:30,3559
u20,Physical activity,2,2013-04-11 12:54:33,2013-04-11 12:54:33,0
u20,Physical activity,1,2013-04-11 12:54:35,2013-04-11 13:02:29,474
u20,Physical activity,0,2013-04-11 13:02:32,2013-04-11 15:58:47,10575
u20,Physical activity,1,2013-04-11 15:58:52,2013-04-11 15:58:57,5
u20,Physical activity,0,2013-04-11 15:59:00,2013-04-11 16:26:34,1654
u20,Physical activity,3,2013-04-11 16:26:37,2013-04-11 16:30:27,230
u20,Physical activity,0,2013-04-11 16:30:30,2013-04-11 17:23:00,3150
u20,Physical activity,3,2013-04-11 17:23:03,2013-04-11 17:23:03,0
u20,Physical activity,0,2013-04-11 17:23:08,2013-04-11 17:58:37,2129
u20,Physical activity,1,2013-04-11 17:58:40,2013-04-11 18:03:13,273
u20,Physical activity,2,2013-04-11 18:03:16,2013-04-11 18:06:29,193
u20,Physical activity,1,2013-04-11 18:06:31,2013-04-11 18:06:37,6
u20,Physical activity,0,2013-04-11 18:06:39,2013-04-11 18:07:02,23
u20,Physical activity,3,2013-04-11 18:07:05,2013-04-11 18:07:20,15
u20,Physical activity,1,2013-04-11 18:07:23,2013-04-11 18:10:39,196
u20,Physical activity,0,2013-04-11 18:10:42,2013-04-11 18:10:44,2
u20,Physical activity,3,2013-04-11 18:10:54,2013-04-11 18:10:54,0
u20,Physical activity,2,2013-04-11 18:10:57,2013-04-11 18:11:02,5
u20,Physical activity,0,2013-04-11 18:11:05,2013-04-11 18:27:14,969
u20,Physical activity,3,2013-04-11 18:27:16,2013-04-11 18:27:19,3
u20,Physical activity,0,2013-04-11 18:27:24,2013-04-11 20:59:31,9127
u20,Physical activity,1,2013-04-11 21:02:34,2013-04-11 21:02:37,3
u20,Physical activity,3,2013-04-11 21:02:39,2013-04-11 21:02:47,8
u20,Physical activity,1,2013-04-11 21:02:50,2013-04-11 21:11:12,502
u20,Physical activity,0,2013-04-11 21:11:15,2013-04-11 21:27:25,970
u20,Physical activity,1,2013-04-11 21:27:28,2013-04-11 21:27:31,3
u20,Physical activity,0,2013-04-11 21:27:33,2013-04-11 22:39:09,4296
u20,Physical activity,1,2013-04-11 22:39:14,2013-04-11 22:39:14,0
u20,Physical activity,0,2013-04-11 22:39:17,2013-04-12 01:38:57,10780
u20,Physical activity,3,2013-04-12 01:39:00,2013-04-12 01:39:00,0
u20,Physical activity,0,2013-04-12 01:39:02,2013-04-12 09:50:52,29510
u20,Physical activity,1,2013-04-12 09:50:55,2013-04-12 09:50:58,3
u20,Physical activity,0,2013-04-12 09:51:00,2013-04-12 09:51:08,8
u20,Physical activity,1,2013-04-12 09:51:10,2013-04-12 09:51:18,8
u20,Physical activity,0,2013-04-12 09:51:21,2013-04-12 09:54:35,194
u20,Physical activity,1,2013-04-12 09:54:38,2013-04-12 09:55:19,41
u20,Physical activity,2,2013-04-12 09:55:22,2013-04-12 09:58:43,201
u20,Physical activity,1,2013-04-12 09:58:45,2013-04-12 09:59:16,31
u20,Physical activity,2,2013-04-12 09:59:19,2013-04-12 09:59:32,13
u20,Physical activity,1,2013-04-12 10:02:35,2013-04-12 10:02:35,0
u20,Physical activity,0,2013-04-12 10:02:37,2013-04-12 11:10:44,4087
u20,Physical activity,1,2013-04-12 11:10:47,2013-04-12 11:18:41,474
u20,Physical activity,0,2013-04-12 11:18:43,2013-04-12 16:10:45,17522
u20,Physical activity,1,2013-04-12 16:10:48,2013-04-12 16:38:48,1680
u20,Physical activity,0,2013-04-12 16:38:51,2013-04-12 17:23:24,2673
u20,Physical activity,1,2013-04-12 17:23:26,2013-04-12 17:23:31,5
u20,Physical activity,0,2013-04-12 17:23:34,2013-04-12 20:51:26,12472
u20,Physical activity,3,2013-04-12 20:51:28,2013-04-12 20:51:36,8
u20,Physical activity,1,2013-04-12 20:51:39,2013-04-12 20:51:39,0
u20,Physical activity,0,2013-04-12 20:54:47,2013-04-12 22:55:05,7218
u20,Physical activity,3,2013-04-12 22:55:07,2013-04-12 22:55:07,0
u20,Physical activity,0,2013-04-12 22:55:10,2013-04-12 23:43:01,2871
u20,Physical activity,3,2013-04-12 23:43:04,2013-04-12 23:43:27,23
u20,Physical activity,0,2013-04-12 23:43:30,2013-04-12 23:43:40,10
u20,Physical activity,3,2013-04-12 23:46:53,2013-04-12 23:46:53,0
u20,Physical activity,0,2013-04-12 23:46:55,2013-04-12 23:47:19,24
u20,Physical activity,3,2013-04-12 23:47:21,2013-04-12 23:47:32,11
u20,Physical activity,0,2013-04-12 23:47:34,2013-04-12 23:47:39,5
u20,Physical activity,3,2013-04-12 23:47:42,2013-04-12 23:47:42,0
u20,Physical activity,0,2013-04-12 23:47:44,2013-04-13 08:19:09,30685
u20,Physical activity,1,2013-04-13 08:19:11,2013-04-13 08:19:22,11
u20,Physical activity,3,2013-04-13 08:19:24,2013-04-13 08:19:37,13
u20,Physical activity,1,2013-04-13 08:19:40,2013-04-13 08:31:03,683
u20,Physical activity,0,2013-04-13 08:31:08,2013-04-13 08:31:08,0
