uid,typeEvent,inference,startDate,endDate,duration
u23,Physical activity,3,2013-04-04 04:42:54,2013-04-04 04:42:54,0
u23,Physical activity,0,2013-04-04 04:42:55,2013-04-04 04:43:33,38
u23,Physical activity,3,2013-04-04 04:46:17,2013-04-04 04:46:17,0
u23,Physical activity,0,2013-04-04 04:46:19,2013-04-04 04:50:27,248
u23,Physical activity,1,2013-04-04 04:50:29,2013-04-04 04:50:35,6
u23,Physical activity,0,2013-04-04 04:50:36,2013-04-04 04:50:36,0
u23,Physical activity,1,2013-04-04 04:50:37,2013-04-04 04:50:37,0
u23,Physical activity,0,2013-04-04 04:50:38,2013-04-04 04:50:38,0
u23,Physical activity,1,2013-04-04 04:50:40,2013-04-04 04:50:40,0
u23,Physical activity,0,2013-04-04 04:50:41,2013-04-04 04:50:41,0
u23,Physical activity,1,2013-04-04 04:50:42,2013-04-04 04:50:42,0
u23,Physical activity,0,2013-04-04 04:50:44,2013-04-04 04:50:49,5
u23,Physical activity,1,2013-04-04 04:50:50,2013-04-04 04:50:50,0
u23,Physical activity,0,2013-04-04 04:50:51,2013-04-04 04:50:51,0
u23,Physical activity,1,2013-04-04 04:50:53,2013-04-04 04:50:53,0
u23,Physical activity,0,2013-04-04 04:50:54,2013-04-04 04:50:54,0
u23,Physical activity,1,2013-04-04 04:50:55,2013-04-04 04:50:55,0
u23,Physical activity,0,2013-04-04 04:50:56,2013-04-04 04:50:56,0
u23,Physical activity,1,2013-04-04 04:50:58,2013-04-04 04:50:58,0
u23,Physical activity,0,2013-04-04 04:50:59,2013-04-04 04:50:59,0
u23,Physical activity,1,2013-04-04 04:51:00,2013-04-04 04:51:00,0
u23,Physical activity,0,2013-04-04 04:51:02,2013-04-04 04:51:02,0
u23,Physical activity,1,2013-04-04 04:51:03,2013-04-04 04:51:03,0
u23,Physical activity,0,2013-04-04 04:51:04,2013-04-04 04:51:04,0
u23,Physical activity,1,2013-04-04 04:51:06,2013-04-04 04:51:06,0
u23,Physical activity,0,2013-04-04 04:51:07,2013-04-04 04:51:07,0
u23,Physical activity,1,2013-04-04 04:51:08,2013-04-04 04:51:08,0
u23,Physical activity,0,2013-04-04 04:51:09,2013-04-04 04:51:09,0
u23,Physical activity,1,2013-04-04 04:51:11,2013-04-04 04:51:11,0
u23,Physical activity,0,2013-04-04 04:51:12,2013-04-04 04:51:12,0
u23,Physical activity,1,2013-04-04 04:51:13,2013-04-04 04:51:13,0
u23,Physical activity,0,2013-04-04 04:51:14,2013-04-04 04:51:14,0
u23,Physical activity,1,2013-04-04 04:51:16,2013-04-04 04:51:16,0
u23,Physical activity,0,2013-04-04 04:51:17,2013-04-04 04:51:33,16
u23,Physical activity,1,2013-04-04 04:54:21,2013-04-04 04:54:34,13
u23,Physical activity,0,2013-04-04 04:54:36,2013-04-04 04:54:36,0
u23,Physical activity,1,2013-04-04 04:54:37,2013-04-04 04:54:37,0
u23,Physical activity,0,2013-04-04 04:54:38,2013-04-04 04:54:38,0
u23,Physical activity,1,2013-04-04 04:54:39,2013-04-04 04:54:39,0
u23,Physical activity,0,2013-04-04 04:54:41,2013-04-04 04:54:41,0
u23,Physical activity,1,2013-04-04 04:54:42,2013-04-04 04:54:42,0
u23,Physical activity,0,2013-04-04 04:54:43,2013-04-04 04:54:43,0
u23,Physical activity,1,2013-04-04 04:54:45,2013-04-04 04:54:45,0
u23,Physical activity,0,2013-04-04 04:54:46,2013-04-04 04:54:46,0
u23,Physical activity,1,2013-04-04 04:54:47,2013-04-04 04:54:47,0
u23,Physical activity,0,2013-04-04 04:54:49,2013-04-04 04:54:51,2
u23,Physical activity,3,2013-04-04 04:54:52,2013-04-04 04:54:52,0
u23,Physical activity,0,2013-04-04 04:54:54,2013-04-04 04:54:54,0
u23,Physical activity,3,2013-04-04 04:54:55,2013-04-04 04:54:55,0
u23,Physical activity,0,2013-04-04 04:54:56,2013-04-04 04:55:04,8
u23,Physical activity,1,2013-04-04 04:55:05,2013-04-04 04:55:05,0
u23,Physical activity,0,2013-04-04 04:55:06,2013-04-04 04:55:06,0
u23,Physical activity,1,2013-04-04 04:55:08,2013-04-04 04:55:08,0
u23,Physical activity,0,2013-04-04 04:55:09,2013-04-04 04:55:09,0
u23,Physical activity,1,2013-04-04 04:55:10,2013-04-04 04:55:10,0
u23,Physical activity,0,2013-04-04 04:55:12,2013-04-04 04:55:12,0
u23,Physical activity,1,2013-04-04 04:55:13,2013-04-04 04:55:13,0
u23,Physical activity,0,2013-04-04 04:55:14,2013-04-04 04:55:14,0
u23,Physical activity,1,2013-04-04 04:55:16,2013-04-04 04:55:16,0
u23,Physical activity,0,2013-04-04 04:55:17,2013-04-04 04:55:35,18
u23,Physical activity,1,2013-04-04 04:58:26,2013-04-04 04:58:26,0
u23,Physical activity,0,2013-04-04 04:58:38,2013-04-04 04:58:43,5
u23,Physical activity,1,2013-04-04 04:58:44,2013-04-04 04:58:44,0
u23,Physical activity,0,2013-04-04 04:58:46,2013-04-04 04:59:09,23
u23,Physical activity,1,2013-04-04 04:59:10,2013-04-04 04:59:10,0
u23,Physical activity,0,2013-04-04 04:59:11,2013-04-04 04:59:34,23
u23,Physical activity,1,2013-04-04 05:02:18,2013-04-04 05:02:23,5
u23,Physical activity,0,2013-04-04 05:02:28,2013-04-04 05:06:25,237
u23,Physical activity,3,2013-04-04 05:06:28,2013-04-04 05:06:33,5
u23,Physical activity,1,2013-04-04 05:06:35,2013-04-04 05:06:35,0
u23,Physical activity,0,2013-04-04 05:06:37,2013-04-04 05:06:37,0
u23,Physical activity,1,2013-04-04 05:06:38,2013-04-04 05:06:38,0
u23,Physical activity,0,2013-04-04 05:06:40,2013-04-04 05:06:40,0
u23,Physical activity,1,2013-04-04 05:06:40,2013-04-04 05:06:40,0
u23,Physical activity,0,2013-04-04 05:06:42,2013-04-04 05:06:42,0
u23,Physical activity,1,2013-04-04 05:06:43,2013-04-04 05:06:43,0
u23,Physical activity,0,2013-04-04 05:06:45,2013-04-04 05:06:45,0
u23,Physical activity,1,2013-04-04 05:06:46,2013-04-04 05:06:46,0
u23,Physical activity,0,2013-04-04 05:06:47,2013-04-04 05:06:47,0
u23,Physical activity,1,2013-04-04 05:06:48,2013-04-04 05:06:48,0
u23,Physical activity,0,2013-04-04 05:06:50,2013-04-04 05:06:50,0
u23,Physical activity,1,2013-04-04 05:06:51,2013-04-04 05:06:51,0
u23,Physical activity,0,2013-04-04 05:06:53,2013-04-04 05:06:53,0
u23,Physical activity,1,2013-04-04 05:06:53,2013-04-04 05:06:53,0
u23,Physical activity,0,2013-04-04 05:06:55,2013-04-04 05:06:58,3
u23,Physical activity,1,2013-04-04 05:06:59,2013-04-04 05:06:59,0
u23,Physical activity,0,2013-04-04 05:07:00,2013-04-04 05:07:05,5
u23,Physical activity,1,2013-04-04 05:07:06,2013-04-04 05:07:06,0
u23,Physical activity,0,2013-04-04 05:07:08,2013-04-04 05:07:08,0
u23,Physical activity,1,2013-04-04 05:07:09,2013-04-04 05:07:09,0
u23,Physical activity,0,2013-04-04 05:07:11,2013-04-04 05:10:30,199
u23,Physical activity,1,2013-04-04 05:10:32,2013-04-04 05:10:35,3
u23,Physical activity,0,2013-04-04 05:10:37,2013-04-04 05:10:45,8
u23,Physical activity,1,2013-04-04 05:10:45,2013-04-04 05:10:45,0
u23,Physical activity,0,2013-04-04 05:10:47,2013-04-04 05:14:42,235
u23,Physical activity,3,2013-04-04 05:14:42,2013-04-04 05:14:42,0
u23,Physical activity,0,2013-04-04 05:14:44,2013-04-04 05:14:44,0
u23,Physical activity,3,2013-04-04 05:14:45,2013-04-04 05:14:45,0
u23,Physical activity,0,2013-04-04 05:14:47,2013-04-04 06:10:25,3338
u23,Physical activity,2,2013-04-04 06:10:28,2013-04-04 06:10:35,7
u23,Physical activity,0,2013-04-04 06:10:36,2013-04-04 06:10:36,0
u23,Physical activity,2,2013-04-04 06:10:38,2013-04-04 06:10:38,0
u23,Physical activity,0,2013-04-04 06:10:39,2013-04-04 06:10:41,2
u23,Physical activity,2,2013-04-04 06:10:43,2013-04-04 06:10:43,0
u23,Physical activity,0,2013-04-04 06:10:44,2013-04-04 06:10:44,0
u23,Physical activity,2,2013-04-04 06:10:46,2013-04-04 06:10:46,0
u23,Physical activity,0,2013-04-04 06:10:46,2013-04-04 06:10:46,0
u23,Physical activity,2,2013-04-04 06:10:48,2013-04-04 06:10:48,0
u23,Physical activity,0,2013-04-04 06:10:49,2013-04-04 06:10:49,0
u23,Physical activity,1,2013-04-04 06:10:51,2013-04-04 06:10:51,0
u23,Physical activity,0,2013-04-04 06:10:52,2013-04-04 06:10:52,0
u23,Physical activity,1,2013-04-04 06:10:53,2013-04-04 06:10:53,0
u23,Physical activity,0,2013-04-04 06:10:54,2013-04-04 06:10:54,0
u23,Physical activity,1,2013-04-04 06:10:56,2013-04-04 06:10:56,0
u23,Physical activity,0,2013-04-04 06:10:57,2013-04-04 06:10:57,0
u23,Physical activity,1,2013-04-04 06:10:58,2013-04-04 06:10:58,0
u23,Physical activity,0,2013-04-04 06:10:59,2013-04-04 06:10:59,0
u23,Physical activity,1,2013-04-04 06:11:01,2013-04-04 06:11:01,0
u23,Physical activity,0,2013-04-04 06:11:02,2013-04-04 06:11:02,0
u23,Physical activity,1,2013-04-04 06:11:04,2013-04-04 06:11:04,0
u23,Physical activity,0,2013-04-04 06:11:04,2013-04-04 06:11:04,0
u23,Physical activity,1,2013-04-04 06:11:06,2013-04-04 06:11:06,0
u23,Physical activity,0,2013-04-04 06:11:07,2013-04-04 06:11:07,0
u23,Physical activity,1,2013-04-04 06:11:09,2013-04-04 06:11:09,0
u23,Physical activity,0,2013-04-04 06:11:10,2013-04-04 06:11:10,0
u23,Physical activity,1,2013-04-04 06:11:11,2013-04-04 06:11:11,0
u23,Physical activity,0,2013-04-04 06:11:12,2013-04-04 06:11:12,0
u23,Physical activity,1,2013-04-04 06:11:14,2013-04-04 06:11:14,0
u23,Physical activity,0,2013-04-04 06:11:15,2013-04-04 06:11:15,0
u23,Physical activity,1,2013-04-04 06:11:17,2013-04-04 06:11:17,0
u23,Physical activity,0,2013-04-04 06:11:17,2013-04-04 06:11:35,18
u23,Physical activity,1,2013-04-04 06:14:19,2013-04-04 06:14:27,8
u23,Physical activity,2,2013-04-04 06:14:30,2013-04-04 06:14:37,7
u23,Physical activity,0,2013-04-04 06:14:38,2013-04-04 06:14:38,0
u23,Physical activity,1,2013-04-04 06:14:40,2013-04-04 06:14:40,0
u23,Physical activity,0,2013-04-04 06:14:41,2013-04-04 06:14:41,0
u23,Physical activity,1,2013-04-04 06:14:42,2013-04-04 06:14:42,0
u23,Physical activity,0,2013-04-04 06:14:43,2013-04-04 06:14:43,0
u23,Physical activity,1,2013-04-04 06:14:45,2013-04-04 06:14:45,0
u23,Physical activity,0,2013-04-04 06:14:46,2013-04-04 06:14:46,0
u23,Physical activity,1,2013-04-04 06:14:48,2013-04-04 06:14:48,0
u23,Physical activity,0,2013-04-04 06:14:49,2013-04-04 06:14:49,0
u23,Physical activity,1,2013-04-04 06:14:50,2013-04-04 06:14:50,0
u23,Physical activity,0,2013-04-04 06:14:51,2013-04-04 06:14:51,0
u23,Physical activity,1,2013-04-04 06:14:53,2013-04-04 06:14:53,0
u23,Physical activity,0,2013-04-04 06:14:54,2013-04-04 06:14:54,0
u23,Physical activity,1,2013-04-04 06:14:55,2013-04-04 06:14:55,0
u23,Physical activity,0,2013-04-04 06:14:56,2013-04-04 06:14:59,3
u23,Physical activity,1,2013-04-04 06:15:01,2013-04-04 06:15:01,0
u23,Physical activity,0,2013-04-04 06:15:02,2013-04-04 06:15:02,0
u23,Physical activity,1,2013-04-04 06:15:03,2013-04-04 06:15:03,0
u23,Physical activity,0,2013-04-04 06:15:04,2013-04-04 06:19:11,247
u23,Physical activity,1,2013-04-04 06:19:13,2013-04-04 06:19:13,0
u23,Physical activity,0,2013-04-04 06:19:14,2013-04-04 06:19:14,0
u23,Physical activity,1,2013-04-04 06:19:16,2013-04-04 06:19:16,0
u23,Physical activity,3,2013-04-04 06:19:17,2013-04-04 06:19:17,0
u23,Physical activity,0,2013-04-04 06:19:19,2013-04-04 06:19:35,16
u23,Physical activity,1,2013-04-04 06:22:19,2013-04-04 06:22:26,7
u23,Physical activity,0,2013-04-04 06:22:29,2013-04-04 06:22:29,0
u23,Physical activity,1,2013-04-04 06:22:32,2013-04-04 06:22:37,5
u23,Physical activity,0,2013-04-04 06:22:38,2013-04-04 06:22:38,0
u23,Physical activity,1,2013-04-04 06:22:39,2013-04-04 06:22:42,3
u23,Physical activity,0,2013-04-04 06:22:43,2013-04-04 06:22:43,0
u23,Physical activity,1,2013-04-04 06:22:44,2013-04-04 06:22:44,0
u23,Physical activity,0,2013-04-04 06:22:45,2013-04-04 06:22:45,0
u23,Physical activity,1,2013-04-04 06:22:47,2013-04-04 06:22:47,0
u23,Physical activity,0,2013-04-04 06:22:48,2013-04-04 06:22:48,0
u23,Physical activity,1,2013-04-04 06:22:50,2013-04-04 06:22:50,0
u23,Physical activity,0,2013-04-04 06:22:50,2013-04-04 06:22:50,0
u23,Physical activity,1,2013-04-04 06:22:52,2013-04-04 06:22:52,0
u23,Physical activity,0,2013-04-04 06:22:53,2013-04-04 06:22:53,0
u23,Physical activity,1,2013-04-04 06:22:55,2013-04-04 06:22:55,0
u23,Physical activity,0,2013-04-04 06:22:56,2013-04-04 06:22:56,0
u23,Physical activity,1,2013-04-04 06:22:57,2013-04-04 06:22:57,0
u23,Physical activity,0,2013-04-04 06:22:58,2013-04-04 06:22:58,0
u23,Physical activity,1,2013-04-04 06:23:00,2013-04-04 06:23:00,0
u23,Physical activity,0,2013-04-04 06:23:01,2013-04-04 06:23:01,0
u23,Physical activity,1,2013-04-04 06:23:03,2013-04-04 06:23:03,0
u23,Physical activity,0,2013-04-04 06:23:03,2013-04-04 06:23:03,0
u23,Physical activity,1,2013-04-04 06:23:05,2013-04-04 06:23:05,0
u23,Physical activity,0,2013-04-04 06:23:06,2013-04-04 06:23:06,0
u23,Physical activity,1,2013-04-04 06:23:08,2013-04-04 06:23:08,0
u23,Physical activity,0,2013-04-04 06:23:08,2013-04-04 06:23:14,6
u23,Physical activity,1,2013-04-04 06:23:15,2013-04-04 06:23:15,0
u23,Physical activity,0,2013-04-04 06:23:16,2013-04-04 06:23:16,0
u23,Physical activity,1,2013-04-04 06:23:18,2013-04-04 06:23:18,0
u23,Physical activity,0,2013-04-04 06:23:19,2013-04-04 06:23:34,15
u23,Physical activity,1,2013-04-04 06:26:21,2013-04-04 06:26:21,0
u23,Physical activity,2,2013-04-04 06:26:23,2013-04-04 06:26:23,0
u23,Physical activity,1,2013-04-04 06:26:26,2013-04-04 06:26:28,2
u23,Physical activity,0,2013-04-04 06:26:31,2013-04-04 06:26:55,24
u23,Physical activity,1,2013-04-04 06:26:57,2013-04-04 06:26:57,0
u23,Physical activity,0,2013-04-04 06:26:58,2013-04-04 06:26:58,0
u23,Physical activity,2,2013-04-04 06:26:59,2013-04-04 06:26:59,0
u23,Physical activity,0,2013-04-04 06:27:00,2013-04-04 06:27:00,0
u23,Physical activity,2,2013-04-04 06:27:02,2013-04-04 06:27:02,0
u23,Physical activity,0,2013-04-04 06:27:03,2013-04-04 06:27:03,0
u23,Physical activity,2,2013-04-04 06:27:05,2013-04-04 06:27:05,0
u23,Physical activity,0,2013-04-04 06:27:06,2013-04-04 06:27:06,0
u23,Physical activity,2,2013-04-04 06:27:07,2013-04-04 06:27:07,0
u23,Physical activity,0,2013-04-04 06:27:08,2013-04-04 06:27:08,0
u23,Physical activity,2,2013-04-04 06:27:10,2013-04-04 06:27:10,0
u23,Physical activity,0,2013-04-04 06:27:11,2013-04-04 06:27:11,0
u23,Physical activity,2,2013-04-04 06:27:12,2013-04-04 06:27:12,0
u23,Physical activity,0,2013-04-04 06:27:13,2013-04-04 06:27:13,0
u23,Physical activity,1,2013-04-04 06:27:15,2013-04-04 06:27:15,0
u23,Physical activity,0,2013-04-04 06:27:16,2013-04-04 06:27:16,0
u23,Physical activity,1,2013-04-04 06:27:17,2013-04-04 06:27:17,0
u23,Physical activity,0,2013-04-04 06:27:18,2013-04-04 06:27:34,16
u23,Physical activity,1,2013-04-04 06:30:20,2013-04-04 06:30:26,6
u23,Physical activity,0,2013-04-04 06:30:28,2013-04-04 06:31:05,37
u23,Physical activity,1,2013-04-04 06:31:07,2013-04-04 06:31:07,0
u23,Physical activity,0,2013-04-04 06:31:08,2013-04-04 06:31:08,0
u23,Physical activity,1,2013-04-04 06:31:09,2013-04-04 06:31:09,0
u23,Physical activity,0,2013-04-04 06:31:10,2013-04-04 06:31:10,0
u23,Physical activity,1,2013-04-04 06:31:12,2013-04-04 06:31:12,0
u23,Physical activity,0,2013-04-04 06:31:13,2013-04-04 06:31:13,0
u23,Physical activity,1,2013-04-04 06:31:15,2013-04-04 06:31:15,0
u23,Physical activity,0,2013-04-04 06:31:16,2013-04-04 06:31:16,0
u23,Physical activity,1,2013-04-04 06:31:17,2013-04-04 06:31:17,0
u23,Physical activity,0,2013-04-04 06:31:18,2013-04-04 06:31:34,16
u23,Physical activity,1,2013-04-04 06:34:20,2013-04-04 06:34:23,3
u23,Physical activity,0,2013-04-04 06:34:25,2013-04-04 06:34:52,27
u23,Physical activity,3,2013-04-04 06:34:54,2013-04-04 06:34:54,0
u23,Physical activity,0,2013-04-04 06:34:55,2013-04-04 06:34:55,0
u23,Physical activity,3,2013-04-04 06:34:56,2013-04-04 06:34:56,0
u23,Physical activity,0,2013-04-04 06:34:57,2013-04-04 06:35:15,18
u23,Physical activity,1,2013-04-04 06:35:17,2013-04-04 06:35:17,0
u23,Physical activity,0,2013-04-04 06:35:18,2013-04-04 06:35:36,18
u23,Physical activity,1,2013-04-04 06:38:20,2013-04-04 06:38:22,2
u23,Physical activity,2,2013-04-04 06:38:25,2013-04-04 06:38:38,13
u23,Physical activity,0,2013-04-04 06:38:39,2013-04-04 06:38:39,0
u23,Physical activity,2,2013-04-04 06:38:40,2013-04-04 06:38:40,0
u23,Physical activity,0,2013-04-04 06:38:41,2013-04-04 06:38:41,0
u23,Physical activity,2,2013-04-04 06:38:43,2013-04-04 06:38:43,0
u23,Physical activity,0,2013-04-04 06:38:44,2013-04-04 06:38:44,0
u23,Physical activity,2,2013-04-04 06:38:45,2013-04-04 06:38:45,0
u23,Physical activity,0,2013-04-04 06:38:46,2013-04-04 06:38:46,0
u23,Physical activity,2,2013-04-04 06:38:48,2013-04-04 06:38:48,0
u23,Physical activity,0,2013-04-04 06:38:49,2013-04-04 06:38:49,0
u23,Physical activity,2,2013-04-04 06:38:51,2013-04-04 06:38:51,0
u23,Physical activity,0,2013-04-04 06:38:52,2013-04-04 06:38:52,0
u23,Physical activity,2,2013-04-04 06:38:53,2013-04-04 06:38:53,0
u23,Physical activity,0,2013-04-04 06:38:54,2013-04-04 06:38:54,0
u23,Physical activity,2,2013-04-04 06:38:56,2013-04-04 06:38:56,0
u23,Physical activity,0,2013-04-04 06:38:57,2013-04-04 06:38:57,0
u23,Physical activity,2,2013-04-04 06:38:58,2013-04-04 06:38:58,0
u23,Physical activity,0,2013-04-04 06:38:59,2013-04-04 06:38:59,0
u23,Physical activity,2,2013-04-04 06:39:01,2013-04-04 06:39:01,0
u23,Physical activity,0,2013-04-04 06:39:02,2013-04-04 06:39:02,0
u23,Physical activity,2,2013-04-04 06:39:03,2013-04-04 06:39:03,0
u23,Physical activity,0,2013-04-04 06:39:04,2013-04-04 06:39:04,0
u23,Physical activity,1,2013-04-04 06:39:06,2013-04-04 06:39:06,0
u23,Physical activity,0,2013-04-04 06:39:07,2013-04-04 06:39:07,0
u23,Physical activity,2,2013-04-04 06:39:09,2013-04-04 06:39:09,0
u23,Physical activity,0,2013-04-04 06:39:10,2013-04-04 06:39:10,0
u23,Physical activity,2,2013-04-04 06:39:11,2013-04-04 06:39:16,5
u23,Physical activity,0,2013-04-04 06:39:18,2013-04-04 06:39:23,5
u23,Physical activity,1,2013-04-04 06:39:25,2013-04-04 06:39:25,0
u23,Physical activity,3,2013-04-04 06:39:28,2013-04-04 06:39:31,3
u23,Physical activity,1,2013-04-04 06:39:33,2013-04-04 06:39:36,3
u23,Physical activity,2,2013-04-04 06:42:19,2013-04-04 06:42:25,6
u23,Physical activity,1,2013-04-04 06:42:27,2013-04-04 06:42:48,21
u23,Physical activity,2,2013-04-04 06:42:50,2013-04-04 06:42:53,3
u23,Physical activity,1,2013-04-04 06:42:54,2013-04-04 06:42:54,0
u23,Physical activity,2,2013-04-04 06:42:56,2013-04-04 06:42:56,0
u23,Physical activity,0,2013-04-04 06:42:57,2013-04-04 06:42:57,0
u23,Physical activity,2,2013-04-04 06:42:58,2013-04-04 06:42:58,0
u23,Physical activity,0,2013-04-04 06:42:59,2013-04-04 06:42:59,0
u23,Physical activity,2,2013-04-04 06:43:01,2013-04-04 06:43:01,0
u23,Physical activity,0,2013-04-04 06:43:02,2013-04-04 06:43:02,0
u23,Physical activity,1,2013-04-04 06:43:03,2013-04-04 06:43:03,0
u23,Physical activity,0,2013-04-04 06:43:04,2013-04-04 06:43:04,0
u23,Physical activity,1,2013-04-04 06:43:06,2013-04-04 06:43:06,0
u23,Physical activity,0,2013-04-04 06:43:07,2013-04-04 06:43:07,0
u23,Physical activity,1,2013-04-04 06:43:08,2013-04-04 06:43:08,0
u23,Physical activity,0,2013-04-04 06:43:09,2013-04-04 06:43:09,0
u23,Physical activity,1,2013-04-04 06:43:11,2013-04-04 06:43:11,0
u23,Physical activity,0,2013-04-04 06:43:12,2013-04-04 06:43:12,0
u23,Physical activity,1,2013-04-04 06:43:13,2013-04-04 06:43:13,0
u23,Physical activity,0,2013-04-04 06:43:15,2013-04-04 06:43:15,0
u23,Physical activity,1,2013-04-04 06:43:16,2013-04-04 06:43:16,0
u23,Physical activity,0,2013-04-04 06:43:17,2013-04-04 06:43:33,16
u23,Physical activity,1,2013-04-04 06:43:35,2013-04-04 06:46:24,169
u23,Physical activity,0,2013-04-04 06:46:27,2013-04-04 06:46:37,10
u23,Physical activity,1,2013-04-04 06:46:38,2013-04-04 06:46:49,11
u23,Physical activity,0,2013-04-04 06:46:50,2013-04-04 06:46:50,0
u23,Physical activity,1,2013-04-04 06:46:51,2013-04-04 06:46:51,0
u23,Physical activity,0,2013-04-04 06:46:53,2013-04-04 06:46:53,0
u23,Physical activity,1,2013-04-04 06:46:54,2013-04-04 06:46:54,0
u23,Physical activity,0,2013-04-04 06:46:55,2013-04-04 06:46:55,0
u23,Physical activity,1,2013-04-04 06:46:56,2013-04-04 06:46:56,0
u23,Physical activity,0,2013-04-04 06:46:58,2013-04-04 06:46:58,0
u23,Physical activity,1,2013-04-04 06:46:59,2013-04-04 06:46:59,0
u23,Physical activity,0,2013-04-04 06:47:00,2013-04-04 06:47:00,0
u23,Physical activity,1,2013-04-04 06:47:01,2013-04-04 06:47:01,0
u23,Physical activity,0,2013-04-04 06:47:03,2013-04-04 06:47:03,0
u23,Physical activity,1,2013-04-04 06:47:04,2013-04-04 06:47:04,0
u23,Physical activity,0,2013-04-04 06:47:06,2013-04-04 06:47:06,0
u23,Physical activity,1,2013-04-04 06:47:07,2013-04-04 06:47:07,0
u23,Physical activity,0,2013-04-04 06:47:08,2013-04-04 06:47:08,0
u23,Physical activity,1,2013-04-04 06:47:09,2013-04-04 06:47:09,0
u23,Physical activity,0,2013-04-04 06:47:11,2013-04-04 06:47:11,0
u23,Physical activity,1,2013-04-04 06:47:12,2013-04-04 06:47:12,0
u23,Physical activity,0,2013-04-04 06:47:13,2013-04-04 06:47:13,0
u23,Physical activity,1,2013-04-04 06:47:14,2013-04-04 06:47:14,0
u23,Physical activity,0,2013-04-04 06:47:16,2013-04-04 06:47:16,0
u23,Physical activity,1,2013-04-04 06:47:17,2013-04-04 06:47:17,0
u23,Physical activity,0,2013-04-04 06:47:18,2013-04-04 06:47:18,0
u23,Physical activity,1,2013-04-04 06:47:19,2013-04-04 06:47:35,16
u23,Physical activity,0,2013-04-04 06:50:21,2013-04-04 06:50:37,16
u23,Physical activity,1,2013-04-04 06:50:38,2013-04-04 06:50:38,0
u23,Physical activity,0,2013-04-04 06:50:39,2013-04-04 06:50:39,0
u23,Physical activity,2,2013-04-04 06:50:40,2013-04-04 06:50:40,0
u23,Physical activity,0,2013-04-04 06:50:42,2013-04-04 06:50:42,0
u23,Physical activity,1,2013-04-04 06:50:43,2013-04-04 06:50:43,0
u23,Physical activity,0,2013-04-04 06:50:44,2013-04-04 06:50:44,0
u23,Physical activity,1,2013-04-04 06:50:46,2013-04-04 06:50:46,0
u23,Physical activity,0,2013-04-04 06:50:47,2013-04-04 06:50:47,0
u23,Physical activity,1,2013-04-04 06:50:48,2013-04-04 06:50:48,0
u23,Physical activity,0,2013-04-04 06:50:50,2013-04-04 06:50:50,0
u23,Physical activity,1,2013-04-04 06:50:51,2013-04-04 06:50:51,0
u23,Physical activity,0,2013-04-04 06:50:52,2013-04-04 06:50:52,0
u23,Physical activity,1,2013-04-04 06:50:53,2013-04-04 06:50:53,0
u23,Physical activity,0,2013-04-04 06:50:55,2013-04-04 06:50:55,0
u23,Physical activity,1,2013-04-04 06:50:56,2013-04-04 06:50:56,0
u23,Physical activity,0,2013-04-04 06:50:57,2013-04-04 06:50:57,0
u23,Physical activity,1,2013-04-04 06:50:59,2013-04-04 06:50:59,0
u23,Physical activity,0,2013-04-04 06:51:00,2013-04-04 06:51:00,0
u23,Physical activity,1,2013-04-04 06:51:01,2013-04-04 06:51:01,0
u23,Physical activity,0,2013-04-04 06:51:02,2013-04-04 06:51:02,0
u23,Physical activity,1,2013-04-04 06:51:04,2013-04-04 06:51:04,0
u23,Physical activity,0,2013-04-04 06:51:05,2013-04-04 06:51:05,0
u23,Physical activity,1,2013-04-04 06:51:06,2013-04-04 06:51:06,0
u23,Physical activity,0,2013-04-04 06:51:08,2013-04-04 06:51:08,0
u23,Physical activity,1,2013-04-04 06:51:09,2013-04-04 06:51:09,0
u23,Physical activity,0,2013-04-04 06:51:10,2013-04-04 06:51:10,0
u23,Physical activity,1,2013-04-04 06:51:11,2013-04-04 06:51:11,0
u23,Physical activity,0,2013-04-04 06:51:13,2013-04-04 06:51:13,0
u23,Physical activity,1,2013-04-04 06:51:14,2013-04-04 06:51:14,0
u23,Physical activity,0,2013-04-04 06:51:15,2013-04-04 06:51:15,0
u23,Physical activity,1,2013-04-04 06:51:17,2013-04-04 06:51:17,0
u23,Physical activity,0,2013-04-04 06:51:18,2013-04-04 06:51:18,0
u23,Physical activity,1,2013-04-04 06:51:19,2013-04-04 06:51:35,16
u23,Physical activity,0,2013-04-04 06:54:21,2013-04-04 06:54:36,15
u23,Physical activity,1,2013-04-04 06:54:37,2013-04-04 06:54:37,0
u23,Physical activity,0,2013-04-04 06:54:39,2013-04-04 06:54:39,0
u23,Physical activity,1,2013-04-04 06:54:40,2013-04-04 06:54:40,0
u23,Physical activity,0,2013-04-04 06:54:41,2013-04-04 06:54:41,0
u23,Physical activity,1,2013-04-04 06:54:43,2013-04-04 06:54:43,0
u23,Physical activity,0,2013-04-04 06:54:44,2013-04-04 06:54:44,0
u23,Physical activity,1,2013-04-04 06:54:45,2013-04-04 06:54:45,0
u23,Physical activity,0,2013-04-04 06:54:47,2013-04-04 06:54:49,2
u23,Physical activity,1,2013-04-04 06:54:50,2013-04-04 06:54:50,0
u23,Physical activity,0,2013-04-04 06:54:52,2013-04-04 06:54:57,5
u23,Physical activity,1,2013-04-04 06:54:58,2013-04-04 06:54:58,0
u23,Physical activity,0,2013-04-04 06:54:59,2013-04-04 06:54:59,0
u23,Physical activity,1,2013-04-04 06:55:01,2013-04-04 06:55:01,0
