uid,typeEvent,inference,startDate,endDate,duration
u41,Physical activity,1,2013-04-01 22:42:01,2013-04-01 22:45:17,196
u41,Physical activity,2,2013-04-01 22:45:19,2013-04-01 22:45:27,8
u41,Physical activity,1,2013-04-01 22:45:29,2013-04-01 22:45:37,8
u41,Physical activity,0,2013-04-01 22:45:40,2013-04-01 22:45:47,7
u41,Physical activity,3,2013-04-01 22:45:50,2013-04-01 22:46:05,15
u41,Physical activity,0,2013-04-01 22:46:08,2013-04-01 22:46:08,0
u41,Physical activity,1,2013-04-01 22:49:11,2013-04-01 22:49:24,13
u41,Physical activity,2,2013-04-01 22:49:26,2013-04-01 22:49:55,29
u41,Physical activity,1,2013-04-01 22:49:57,2013-04-01 22:53:28,211
u41,Physical activity,2,2013-04-01 22:53:31,2013-04-01 22:54:02,31
u41,Physical activity,1,2013-04-01 22:54:05,2013-04-01 22:57:18,193
u41,Physical activity,0,2013-04-01 22:57:20,2013-04-01 23:34:06,2206
u41,Physical activity,3,2013-04-01 23:34:09,2013-04-01 23:34:09,0
u41,Physical activity,0,2013-04-01 23:37:17,2013-04-01 23:38:01,44
u41,Physical activity,3,2013-04-01 23:38:03,2013-04-01 23:38:03,0
u41,Physical activity,0,2013-04-01 23:38:06,2013-04-02 00:01:20,1394
u41,Physical activity,2,2013-04-02 00:01:22,2013-04-02 00:05:17,235
u41,Physical activity,0,2013-04-02 00:05:19,2013-04-02 00:05:25,6
u41,Physical activity,1,2013-04-02 00:05:27,2013-04-02 00:05:32,5
u41,Physical activity,0,2013-04-02 00:05:35,2013-04-02 00:05:58,23
u41,Physical activity,1,2013-04-02 00:06:01,2013-04-02 00:09:40,219
u41,Physical activity,2,2013-04-02 00:09:42,2013-04-02 00:10:00,18
u41,Physical activity,1,2013-04-02 00:10:03,2013-04-02 00:10:03,0
u41,Physical activity,2,2013-04-02 00:10:05,2013-04-02 00:13:19,194
u41,Physical activity,0,2013-04-02 00:13:21,2013-04-02 13:13:31,46810
u41,Physical activity,1,2013-04-02 13:13:33,2013-04-02 13:13:49,16
u41,Physical activity,0,2013-04-02 13:13:51,2013-04-02 13:13:57,6
u41,Physical activity,3,2013-04-02 13:14:02,2013-04-02 13:14:07,5
u41,Physical activity,1,2013-04-02 13:14:09,2013-04-02 13:14:15,6
u41,Physical activity,0,2013-04-02 13:14:17,2013-04-02 13:21:28,431
u41,Physical activity,2,2013-04-02 13:21:30,2013-04-02 13:21:30,0
u41,Physical activity,1,2013-04-02 13:21:33,2013-04-02 13:25:32,239
u41,Physical activity,0,2013-04-02 13:25:35,2013-04-02 13:25:45,10
u41,Physical activity,3,2013-04-02 13:25:48,2013-04-02 13:25:50,2
u41,Physical activity,0,2013-04-02 13:25:53,2013-04-02 13:29:40,227
u41,Physical activity,1,2013-04-02 13:29:42,2013-04-02 13:29:53,11
u41,Physical activity,0,2013-04-02 13:29:55,2013-04-02 13:30:06,11
u41,Physical activity,1,2013-04-02 13:30:08,2013-04-02 13:30:19,11
u41,Physical activity,0,2013-04-02 13:33:21,2013-04-02 14:14:09,2448
u41,Physical activity,1,2013-04-02 14:14:12,2013-04-02 14:17:46,214
u41,Physical activity,0,2013-04-02 14:17:48,2013-04-02 14:21:53,245
u41,Physical activity,1,2013-04-02 14:21:56,2013-04-02 14:22:01,5
u41,Physical activity,0,2013-04-02 14:22:06,2013-04-02 14:25:29,203
u41,Physical activity,1,2013-04-02 14:25:32,2013-04-02 14:29:29,237
u41,Physical activity,0,2013-04-02 14:29:32,2013-04-02 14:33:29,237
u41,Physical activity,1,2013-04-02 14:33:31,2013-04-02 14:37:28,237
u41,Physical activity,0,2013-04-02 14:37:31,2013-04-02 14:41:28,237
u41,Physical activity,1,2013-04-02 14:41:31,2013-04-02 14:41:41,10
u41,Physical activity,0,2013-04-03 10:03:00,2013-04-03 11:07:14,3854
u41,Physical activity,1,2013-04-03 11:07:17,2013-04-03 11:07:22,5
u41,Physical activity,0,2013-04-03 11:07:25,2013-04-03 11:11:06,221
u41,Physical activity,1,2013-04-03 11:11:09,2013-04-03 11:15:06,237
u41,Physical activity,0,2013-04-03 11:15:08,2013-04-03 12:11:04,3356
u41,Physical activity,1,2013-04-03 12:11:06,2013-04-03 12:11:27,21
u41,Physical activity,3,2013-04-03 12:11:29,2013-04-03 12:19:00,451
u41,Physical activity,1,2013-04-03 12:19:03,2013-04-03 12:19:31,28
u41,Physical activity,3,2013-04-03 12:19:34,2013-04-03 12:19:39,5
u41,Physical activity,0,2013-04-03 12:19:42,2013-04-03 13:39:09,4767
u41,Physical activity,1,2013-04-03 13:39:12,2013-04-03 13:43:09,237
u41,Physical activity,0,2013-04-03 13:43:11,2013-04-03 14:39:14,3363
u41,Physical activity,1,2013-04-03 14:39:17,2013-04-03 14:43:24,247
u41,Physical activity,3,2013-04-03 14:43:27,2013-04-03 14:51:31,484
u41,Physical activity,0,2013-04-03 14:51:34,2013-04-03 14:51:36,2
u41,Physical activity,3,2013-04-03 14:51:39,2013-04-03 14:55:10,211
u41,Physical activity,0,2013-04-03 14:55:13,2013-04-03 15:07:12,719
u41,Physical activity,1,2013-04-03 15:07:14,2013-04-03 15:11:24,250
u41,Physical activity,0,2013-04-03 15:11:27,2013-04-03 15:11:42,15
u41,Physical activity,1,2013-04-03 15:11:45,2013-04-03 15:23:13,688
u41,Physical activity,0,2013-04-03 15:23:15,2013-04-03 16:35:10,4315
u41,Physical activity,3,2013-04-03 16:35:13,2013-04-03 16:35:15,2
u41,Physical activity,0,2013-04-03 16:35:18,2013-04-03 16:35:39,21
u41,Physical activity,1,2013-04-03 16:35:41,2013-04-03 16:39:15,214
u41,Physical activity,3,2013-04-03 16:39:17,2013-04-03 16:39:20,3
u41,Physical activity,1,2013-04-03 16:39:23,2013-04-03 16:39:41,18
u41,Physical activity,3,2013-04-03 16:39:43,2013-04-03 16:39:51,8
u41,Physical activity,1,2013-04-03 16:39:54,2013-04-03 16:39:59,5
u41,Physical activity,0,2013-04-03 16:40:01,2013-04-03 16:43:12,191
u41,Physical activity,1,2013-04-03 16:43:14,2013-04-03 16:43:22,8
u41,Physical activity,0,2013-04-03 16:43:25,2013-04-03 16:59:10,945
u41,Physical activity,1,2013-04-03 16:59:16,2013-04-03 16:59:34,18
u41,Physical activity,2,2013-04-03 16:59:36,2013-04-03 16:59:54,18
u41,Physical activity,1,2013-04-03 16:59:57,2013-04-03 17:03:13,196
u41,Physical activity,0,2013-04-03 17:03:15,2013-04-03 17:47:11,2636
u41,Physical activity,3,2013-04-03 17:47:14,2013-04-03 17:47:29,15
u41,Physical activity,0,2013-04-03 17:47:32,2013-04-03 17:51:43,251
u41,Physical activity,3,2013-04-03 17:51:46,2013-04-03 17:52:04,18
u41,Physical activity,0,2013-04-03 17:55:12,2013-04-03 17:59:37,265
u41,Physical activity,1,2013-04-03 17:59:40,2013-04-03 18:03:11,211
u41,Physical activity,0,2013-04-03 18:03:14,2013-04-03 18:47:15,2641
u41,Physical activity,2,2013-04-03 18:47:18,2013-04-03 18:47:33,15
u41,Physical activity,1,2013-04-03 18:47:36,2013-04-03 18:51:15,219
u41,Physical activity,0,2013-04-03 18:51:17,2013-04-03 18:51:38,21
u41,Physical activity,3,2013-04-03 18:51:41,2013-04-03 18:51:41,0
u41,Physical activity,1,2013-04-03 18:51:43,2013-04-03 18:51:43,0
u41,Physical activity,0,2013-04-03 18:51:46,2013-04-03 18:55:14,208
u41,Physical activity,1,2013-04-03 18:55:17,2013-04-03 18:55:25,8
u41,Physical activity,2,2013-04-03 18:55:27,2013-04-03 18:59:17,230
u41,Physical activity,0,2013-04-03 18:59:19,2013-04-03 21:31:42,9143
u41,Physical activity,1,2013-04-03 21:31:45,2013-04-03 21:31:45,0
u41,Physical activity,0,2013-04-03 21:31:48,2013-04-03 21:31:58,10
u41,Physical activity,3,2013-04-03 21:32:00,2013-04-03 21:35:09,189
u41,Physical activity,0,2013-04-03 21:35:12,2013-04-03 22:00:03,1491
u41,Physical activity,3,2013-04-03 22:00:06,2013-04-03 22:03:14,188
u41,Physical activity,0,2013-04-03 22:03:16,2013-04-03 22:35:17,1921
u41,Physical activity,1,2013-04-03 22:35:19,2013-04-03 22:35:22,3
u41,Physical activity,0,2013-04-03 22:35:24,2013-04-03 22:35:48,24
u41,Physical activity,3,2013-04-03 22:35:50,2013-04-03 22:35:50,0
u41,Physical activity,0,2013-04-03 22:35:53,2013-04-03 22:35:53,0
u41,Physical activity,1,2013-04-03 22:35:55,2013-04-03 22:40:03,248
u41,Physical activity,0,2013-04-03 22:40:05,2013-04-04 01:47:23,11238
u41,Physical activity,3,2013-04-04 01:47:26,2013-04-04 01:47:31,5
u41,Physical activity,0,2013-04-04 01:47:34,2013-04-04 11:59:48,36734
u41,Physical activity,1,2013-04-04 11:59:51,2013-04-04 12:03:58,247
u41,Physical activity,2,2013-04-04 12:04:01,2013-04-04 12:04:01,0
u41,Physical activity,1,2013-04-04 12:04:03,2013-04-04 12:04:34,31
u41,Physical activity,0,2013-04-04 12:04:37,2013-04-04 12:52:29,2872
u41,Physical activity,1,2013-04-04 12:52:32,2013-04-04 12:59:52,440
u41,Physical activity,3,2013-04-04 12:59:55,2013-04-04 13:03:46,231
u41,Physical activity,1,2013-04-04 13:03:49,2013-04-04 13:07:51,242
u41,Physical activity,0,2013-04-04 13:07:54,2013-04-04 18:35:50,19676
u41,Physical activity,1,2013-04-04 18:35:52,2013-04-04 18:39:49,237
u41,Physical activity,0,2013-04-04 18:39:52,2013-04-04 18:40:41,49
u41,Physical activity,3,2013-04-04 18:43:44,2013-04-04 18:47:59,255
u41,Physical activity,0,2013-04-04 18:48:02,2013-04-04 18:48:12,10
u41,Physical activity,3,2013-04-04 18:48:15,2013-04-04 18:48:25,10
u41,Physical activity,0,2013-04-04 18:48:28,2013-04-04 18:51:49,201
u41,Physical activity,1,2013-04-04 18:51:51,2013-04-04 18:52:12,21
u41,Physical activity,0,2013-04-04 18:52:14,2013-04-04 19:19:51,1657
u41,Physical activity,1,2013-04-04 19:19:54,2013-04-04 19:27:58,484
u41,Physical activity,0,2013-04-04 19:28:00,2013-04-04 19:28:00,0
u41,Physical activity,3,2013-04-04 19:28:03,2013-04-04 19:28:16,13
u41,Physical activity,1,2013-04-04 19:28:19,2013-04-04 19:35:49,450
u41,Physical activity,0,2013-04-04 19:35:52,2013-04-04 23:19:55,13443
u41,Physical activity,1,2013-04-04 23:19:58,2013-04-04 23:20:08,10
u41,Physical activity,2,2013-04-04 23:20:11,2013-04-04 23:20:21,10
u41,Physical activity,1,2013-04-04 23:20:24,2013-04-04 23:23:50,206
u41,Physical activity,2,2013-04-04 23:23:52,2013-04-04 23:24:41,49
u41,Physical activity,1,2013-04-04 23:24:44,2013-04-04 23:27:49,185
u41,Physical activity,0,2013-04-04 23:27:52,2013-04-05 00:40:01,4329
u41,Physical activity,3,2013-04-05 00:40:04,2013-04-05 00:40:06,2
u41,Physical activity,0,2013-04-05 00:40:09,2013-04-05 00:40:27,18
u41,Physical activity,1,2013-04-05 00:40:30,2013-04-05 00:40:30,0
u41,Physical activity,3,2013-04-05 00:40:32,2013-04-05 00:40:37,5
u41,Physical activity,0,2013-04-05 00:40:40,2013-04-05 09:44:15,32615
u41,Physical activity,1,2013-04-05 09:44:20,2013-04-05 09:48:12,232
u41,Physical activity,0,2013-04-05 09:48:14,2013-04-05 09:48:27,13
u41,Physical activity,3,2013-04-05 09:48:30,2013-04-05 09:48:30,0
u41,Physical activity,0,2013-04-05 09:48:32,2013-04-05 09:48:50,18
u41,Physical activity,3,2013-04-05 09:48:53,2013-04-05 09:52:09,196
u41,Physical activity,1,2013-04-05 09:52:11,2013-04-05 09:57:00,289
u41,Physical activity,3,2013-04-05 10:00:05,2013-04-05 10:00:10,5
u41,Physical activity,0,2013-04-05 10:00:13,2013-04-05 11:08:02,4069
u41,Physical activity,1,2013-04-05 11:08:05,2013-04-05 11:16:03,478
u41,Physical activity,0,2013-04-05 11:16:06,2013-04-05 12:08:03,3117
u41,Physical activity,1,2013-04-05 12:08:05,2013-04-05 12:12:02,237
u41,Physical activity,0,2013-04-05 12:12:05,2013-04-05 12:12:12,7
u41,Physical activity,3,2013-04-05 12:12:15,2013-04-05 12:12:15,0
u41,Physical activity,0,2013-04-05 12:12:17,2013-04-05 12:12:23,6
u41,Physical activity,3,2013-04-05 12:12:25,2013-04-05 12:15:56,211
u41,Physical activity,1,2013-04-05 12:15:59,2013-04-05 12:16:53,54
u41,Physical activity,0,2013-04-05 12:19:55,2013-04-05 12:24:05,250
u41,Physical activity,1,2013-04-05 12:24:08,2013-04-05 12:24:34,26
u41,Physical activity,0,2013-04-05 12:24:41,2013-04-05 13:36:20,4299
u41,Physical activity,1,2013-04-05 13:36:25,2013-04-05 13:44:05,460
u41,Physical activity,0,2013-04-05 13:44:08,2013-04-05 14:44:07,3599
u41,Physical activity,1,2013-04-05 14:44:10,2013-04-05 14:48:06,236
u41,Physical activity,3,2013-04-05 14:48:09,2013-04-05 14:48:17,8
u41,Physical activity,0,2013-04-05 14:48:19,2013-04-05 14:48:32,13
u41,Physical activity,1,2013-04-05 14:48:35,2013-04-05 14:52:04,209
u41,Physical activity,0,2013-04-05 14:52:06,2013-04-05 14:52:47,41
u41,Physical activity,3,2013-04-05 14:52:50,2013-04-05 14:56:03,193
u41,Physical activity,1,2013-04-05 14:56:06,2013-04-05 15:00:08,242
u41,Physical activity,0,2013-04-05 15:00:10,2013-04-05 15:00:10,0
u41,Physical activity,3,2013-04-05 15:00:13,2013-04-05 15:00:18,5
u41,Physical activity,1,2013-04-05 15:00:21,2013-04-05 15:00:31,10
u41,Physical activity,2,2013-04-05 15:00:34,2013-04-05 15:00:39,5
u41,Physical activity,1,2013-04-05 15:00:41,2013-04-05 15:00:57,16
u41,Physical activity,0,2013-04-05 15:04:00,2013-04-06 15:01:01,86221
u41,Physical activity,3,2013-04-06 15:01:04,2013-04-06 15:01:04,0
u41,Physical activity,0,2013-04-06 15:01:06,2013-04-06 15:01:06,0
u41,Physical activity,1,2013-04-06 15:01:09,2013-04-06 15:12:49,700
u41,Physical activity,0,2013-04-06 15:12:52,2013-04-06 15:13:00,8
u41,Physical activity,3,2013-04-06 15:13:02,2013-04-06 15:13:05,3
u41,Physical activity,0,2013-04-06 15:13:07,2013-04-06 15:13:18,11
u41,Physical activity,3,2013-04-06 15:13:20,2013-04-06 15:13:28,8
u41,Physical activity,1,2013-04-06 15:13:31,2013-04-06 15:16:52,201
u41,Physical activity,0,2013-04-06 15:16:54,2013-04-06 17:09:06,6732
u41,Physical activity,1,2013-04-06 17:09:08,2013-04-06 17:09:42,34
u41,Physical activity,0,2013-04-06 17:12:50,2013-04-07 00:32:55,26405
u41,Physical activity,1,2013-04-07 00:32:57,2013-04-07 00:37:28,271
u41,Physical activity,0,2013-04-07 00:37:30,2013-04-08 21:15:12,74262
u41,Physical activity,3,2013-04-08 21:15:15,2013-04-08 21:15:20,5
u41,Physical activity,0,2013-04-08 21:15:23,2013-04-08 21:47:33,1930
u41,Physical activity,1,2013-04-08 21:47:36,2013-04-08 21:47:36,0
u41,Physical activity,0,2013-04-08 21:47:38,2013-04-09 11:11:53,48255
u41,Physical activity,2,2013-04-09 11:11:58,2013-04-09 11:12:06,8
u41,Physical activity,0,2013-04-09 11:12:08,2013-04-09 12:03:28,3080
u41,Physical activity,1,2013-04-09 12:03:30,2013-04-09 12:04:09,39
u41,Physical activity,2,2013-04-09 12:04:11,2013-04-09 12:07:25,194
u41,Physical activity,0,2013-04-09 12:07:27,2013-04-09 12:51:51,2664
u41,Physical activity,1,2013-04-09 12:51:54,2013-04-09 12:59:51,477
u41,Physical activity,0,2013-04-09 12:59:53,2013-04-09 12:59:58,5
u41,Physical activity,1,2013-04-09 13:00:01,2013-04-09 13:07:22,441
u41,Physical activity,0,2013-04-09 13:07:24,2013-04-09 13:19:20,716
u41,Physical activity,1,2013-04-09 13:19:23,2013-04-09 13:23:25,242
u41,Physical activity,3,2013-04-09 13:23:28,2013-04-09 13:23:38,10
u41,Physical activity,1,2013-04-09 13:23:41,2013-04-09 13:31:24,463
u41,Physical activity,3,2013-04-09 13:31:27,2013-04-09 13:31:35,8
u41,Physical activity,1,2013-04-09 13:31:37,2013-04-09 13:31:45,8
u41,Physical activity,3,2013-04-09 13:31:48,2013-04-09 13:32:01,13
u41,Physical activity,1,2013-04-09 13:32:03,2013-04-09 13:39:50,467
u41,Physical activity,2,2013-04-09 13:39:52,2013-04-09 13:39:52,0
u41,Physical activity,1,2013-04-09 13:39:55,2013-04-09 13:43:23,208
u41,Physical activity,0,2013-04-09 13:43:26,2013-04-09 18:47:26,18240
u41,Physical activity,1,2013-04-09 18:47:28,2013-04-09 18:51:56,268
u41,Physical activity,0,2013-04-09 18:51:59,2013-04-09 18:52:01,2
u41,Physical activity,1,2013-04-09 18:52:04,2013-04-09 18:55:25,201
u41,Physical activity,3,2013-04-09 18:55:28,2013-04-09 18:55:35,7
u41,Physical activity,0,2013-04-09 18:55:38,2013-04-09 18:55:48,10
u41,Physical activity,3,2013-04-09 18:55:51,2013-04-09 18:56:01,10
u41,Physical activity,0,2013-04-09 18:56:04,2013-04-09 18:56:04,0
u41,Physical activity,1,2013-04-09 18:56:06,2013-04-09 18:56:22,16
u41,Physical activity,3,2013-04-09 18:59:25,2013-04-09 18:59:35,10
u41,Physical activity,0,2013-04-09 18:59:37,2013-04-09 18:59:55,18
u41,Physical activity,3,2013-04-09 18:59:58,2013-04-09 19:03:24,206
u41,Physical activity,1,2013-04-09 19:03:27,2013-04-09 19:08:02,275
u41,Physical activity,0,2013-04-09 19:08:05,2013-04-10 09:59:39,53494
u41,Physical activity,3,2013-04-10 09:59:41,2013-04-10 09:59:41,0
u41,Physical activity,1,2013-04-10 09:59:44,2013-04-10 10:07:43,479
u41,Physical activity,0,2013-04-10 10:07:46,2013-04-10 11:07:40,3594
u41,Physical activity,3,2013-04-10 11:07:43,2013-04-10 11:07:48,5
u41,Physical activity,0,2013-04-10 11:07:51,2013-04-10 11:07:56,5
u41,Physical activity,3,2013-04-10 11:07:59,2013-04-10 11:08:06,7
u41,Physical activity,1,2013-04-10 11:08:09,2013-04-10 11:08:27,18
u41,Physical activity,0,2013-04-10 11:11:30,2013-04-10 11:11:58,28
u41,Physical activity,1,2013-04-10 11:12:01,2013-04-10 11:20:00,479
u41,Physical activity,2,2013-04-10 11:20:02,2013-04-10 11:20:05,3
u41,Physical activity,1,2013-04-10 11:20:08,2013-04-10 11:23:34,206
u41,Physical activity,0,2013-04-10 11:23:36,2013-04-10 12:11:50,2894
u41,Physical activity,1,2013-04-10 12:11:53,2013-04-10 12:11:53,0
u41,Physical activity,3,2013-04-10 12:11:56,2013-04-10 12:11:58,2
u41,Physical activity,0,2013-04-10 12:12:01,2013-04-10 12:12:11,10
u41,Physical activity,3,2013-04-10 12:12:14,2013-04-10 12:12:29,15
u41,Physical activity,0,2013-04-10 12:15:32,2013-04-10 12:15:32,0
u41,Physical activity,1,2013-04-10 12:15:37,2013-04-10 12:19:42,245
u41,Physical activity,0,2013-04-10 12:19:44,2013-04-10 12:20:18,34
u41,Physical activity,3,2013-04-10 12:20:21,2013-04-10 12:23:59,218
u41,Physical activity,0,2013-04-10 12:24:02,2013-04-10 12:24:15,13
u41,Physical activity,3,2013-04-10 12:24:18,2013-04-10 12:24:20,2
u41,Physical activity,0,2013-04-10 12:24:23,2013-04-10 12:24:23,0
u41,Physical activity,3,2013-04-10 12:24:25,2013-04-10 12:27:41,196
u41,Physical activity,1,2013-04-10 12:27:51,2013-04-10 12:27:51,0
u41,Physical activity,2,2013-04-10 12:27:54,2013-04-10 12:27:59,5
u41,Physical activity,0,2013-04-10 12:28:02,2013-04-10 13:39:38,4296
u41,Physical activity,1,2013-04-10 13:39:40,2013-04-10 13:44:06,266
u41,Physical activity,0,2013-04-10 13:44:08,2013-04-10 14:43:40,3572
u41,Physical activity,1,2013-04-10 14:43:42,2013-04-10 14:47:45,243
u41,Physical activity,3,2013-04-10 14:47:47,2013-04-10 14:48:23,36
u41,Physical activity,1,2013-04-10 14:48:26,2013-04-10 14:51:44,198
u41,Physical activity,0,2013-04-10 14:51:47,2013-04-10 16:52:26,7239
u41,Physical activity,3,2013-04-10 16:52:29,2013-04-10 16:52:31,2
u41,Physical activity,0,2013-04-10 16:52:34,2013-04-10 17:59:49,4035
u41,Physical activity,1,2013-04-10 17:59:52,2013-04-10 18:03:52,240
u41,Physical activity,0,2013-04-10 18:03:54,2013-04-10 18:52:04,2890
u41,Physical activity,3,2013-04-10 18:52:18,2013-04-10 18:52:20,2
u41,Physical activity,0,2013-04-10 18:52:23,2013-04-10 19:00:01,458
u41,Physical activity,1,2013-04-10 19:00:03,2013-04-10 19:00:06,3
u41,Physical activity,2,2013-04-10 19:00:08,2013-04-10 19:00:13,5
u41,Physical activity,1,2013-04-10 19:00:16,2013-04-10 19:04:00,224
u41,Physical activity,2,2013-04-10 19:04:03,2013-04-10 19:08:15,252
u41,Physical activity,1,2013-04-10 19:08:18,2013-04-10 19:08:18,0
u41,Physical activity,0,2013-04-10 19:08:20,2013-04-10 19:24:04,944
u41,Physical activity,3,2013-04-10 19:24:06,2013-04-10 19:24:06,0
u41,Physical activity,0,2013-04-10 19:24:09,2013-04-10 19:24:14,5
u41,Physical activity,1,2013-04-10 19:24:16,2013-04-10 19:24:19,3
u41,Physical activity,0,2013-04-10 19:24:22,2013-04-10 19:24:32,10
u41,Physical activity,1,2013-04-10 19:24:35,2013-04-10 19:27:50,195
u41,Physical activity,2,2013-04-10 19:27:53,2013-04-10 19:28:08,15
u41,Physical activity,1,2013-04-10 19:28:11,2013-04-10 19:28:19,8
u41,Physical activity,2,2013-04-10 19:28:21,2013-04-10 19:28:31,10
u41,Physical activity,0,2013-04-10 19:28:34,2013-04-10 20:08:33,2399
u41,Physical activity,3,2013-04-10 20:08:36,2013-04-10 20:08:36,0
u41,Physical activity,0,2013-04-10 20:08:38,2013-04-10 20:12:10,212
u41,Physical activity,2,2013-04-10 20:12:12,2013-04-10 20:12:12,0
u41,Physical activity,1,2013-04-10 20:12:15,2013-04-10 20:12:15,0
u41,Physical activity,2,2013-04-10 20:12:17,2013-04-10 20:15:54,217
u41,Physical activity,1,2013-04-10 20:15:56,2013-04-10 20:16:04,8
u41,Physical activity,0,2013-04-10 20:16:07,2013-04-10 20:16:45,38
u41,Physical activity,1,2013-04-10 20:16:48,2013-04-10 20:20:11,203
u41,Physical activity,2,2013-04-10 20:20:14,2013-04-10 20:20:19,5
u41,Physical activity,1,2013-04-10 20:20:22,2013-04-10 20:24:01,219
u41,Physical activity,0,2013-04-10 20:24:03,2013-04-10 21:00:15,2172
u41,Physical activity,2,2013-04-10 21:00:17,2013-04-10 21:00:30,13
u41,Physical activity,0,2013-04-10 21:00:33,2013-04-10 21:47:57,2844
u41,Physical activity,1,2013-04-10 21:48:00,2013-04-10 21:48:03,3
u41,Physical activity,3,2013-04-10 21:48:05,2013-04-10 21:48:05,0
u41,Physical activity,1,2013-04-10 21:48:08,2013-04-10 21:52:18,250
u41,Physical activity,0,2013-04-10 21:52:20,2013-04-10 21:52:31,11
u41,Physical activity,1,2013-04-10 21:52:33,2013-04-10 21:52:41,8
u41,Physical activity,0,2013-04-10 21:55:44,2013-04-10 21:55:49,5
u41,Physical activity,1,2013-04-10 21:55:52,2013-04-10 21:56:25,33
u41,Physical activity,0,2013-04-10 21:56:28,2013-04-10 21:59:46,198
u41,Physical activity,1,2013-04-10 21:59:49,2013-04-10 22:00:02,13
u41,Physical activity,0,2013-04-10 22:00:04,2013-04-10 22:23:49,1425
u41,Physical activity,1,2013-04-10 22:23:52,2013-04-10 22:24:07,15
u41,Physical activity,2,2013-04-10 22:24:10,2013-04-10 22:28:22,252
u41,Physical activity,1,2013-04-10 22:28:25,2013-04-10 22:28:25,0
u41,Physical activity,2,2013-04-10 22:28:27,2013-04-10 22:31:51,204
u41,Physical activity,0,2013-04-10 22:31:54,2013-04-10 22:35:47,233
u41,Physical activity,2,2013-04-10 22:35:49,2013-04-10 22:36:20,31
u41,Physical activity,3,2013-04-10 22:36:23,2013-04-10 22:40:00,217
u41,Physical activity,1,2013-04-10 22:40:03,2013-04-10 22:40:36,33
u41,Physical activity,3,2013-04-10 22:40:39,2013-04-10 22:43:44,185
u41,Physical activity,0,2013-04-10 22:43:47,2013-04-10 22:44:05,18
u41,Physical activity,1,2013-04-10 22:44:07,2013-04-10 22:47:53,226
u41,Physical activity,3,2013-04-10 22:47:55,2013-04-10 22:47:55,0
u41,Physical activity,1,2013-04-10 22:47:58,2013-04-10 22:48:34,36
u41,Physical activity,3,2013-04-10 22:48:37,2013-04-10 22:48:37,0
u41,Physical activity,1,2013-04-10 22:48:39,2013-04-10 22:51:52,193
u41,Physical activity,3,2013-04-10 22:51:58,2013-04-10 22:52:00,2
u41,Physical activity,1,2013-04-10 22:52:03,2013-04-10 22:52:16,13
u41,Physical activity,3,2013-04-10 22:52:18,2013-04-10 22:52:34,16
u41,Physical activity,1,2013-04-10 22:52:39,2013-04-10 22:55:55,196
u41,Physical activity,3,2013-04-10 22:55:57,2013-04-10 22:56:00,3
u41,Physical activity,1,2013-04-10 22:56:10,2013-04-10 23:00:07,237
u41,Physical activity,3,2013-04-10 23:00:10,2013-04-10 23:00:18,8
u41,Physical activity,1,2013-04-10 23:00:20,2013-04-10 23:04:28,248
u41,Physical activity,2,2013-04-10 23:04:30,2013-04-10 23:04:35,5
u41,Physical activity,1,2013-04-10 23:04:38,2013-04-10 23:04:38,0
u41,Physical activity,2,2013-04-10 23:04:41,2013-04-10 23:04:41,0
u41,Physical activity,1,2013-04-10 23:04:43,2013-04-10 23:07:51,188
u41,Physical activity,0,2013-04-10 23:07:54,2013-04-11 02:08:17,10823
u41,Physical activity,3,2013-04-11 02:08:19,2013-04-11 02:08:42,23
u41,Physical activity,0,2013-04-11 02:08:45,2013-04-11 02:24:08,923
u41,Physical activity,3,2013-04-11 02:24:10,2013-04-11 02:24:10,0
u41,Physical activity,0,2013-04-11 02:24:18,2013-04-11 12:00:03,34545
u41,Physical activity,2,2013-04-11 12:00:06,2013-04-11 12:00:14,8
u41,Physical activity,1,2013-04-11 12:00:16,2013-04-11 12:00:27,11
u41,Physical activity,2,2013-04-11 12:00:29,2013-04-11 12:00:34,5
u41,Physical activity,1,2013-04-11 12:00:37,2013-04-11 12:04:08,211
u41,Physical activity,2,2013-04-11 12:04:11,2013-04-11 12:04:13,2
u41,Physical activity,1,2013-04-11 12:04:16,2013-04-11 12:08:03,227
u41,Physical activity,0,2013-04-11 12:08:05,2013-04-11 12:52:17,2652
u41,Physical activity,3,2013-04-11 12:52:19,2013-04-11 12:52:22,3
u41,Physical activity,0,2013-04-11 12:52:25,2013-04-11 12:52:43,18
u41,Physical activity,1,2013-04-11 12:52:45,2013-04-11 13:04:06,681
u41,Physical activity,0,2013-04-11 13:04:09,2013-04-11 13:04:09,0
u41,Physical activity,3,2013-04-11 13:04:11,2013-04-11 13:04:19,8
u41,Physical activity,1,2013-04-11 13:04:22,2013-04-11 13:04:22,0
u41,Physical activity,0,2013-04-11 13:04:24,2013-04-11 13:04:34,10
u41,Physical activity,1,2013-04-11 13:04:37,2013-04-11 13:08:21,224
u41,Physical activity,2,2013-04-11 13:08:24,2013-04-11 13:08:24,0
u41,Physical activity,1,2013-04-11 13:08:26,2013-04-11 13:16:05,459
u41,Physical activity,3,2013-04-11 13:16:08,2013-04-11 13:16:49,41
u41,Physical activity,0,2013-04-11 13:16:51,2013-04-11 13:20:18,207
u41,Physical activity,3,2013-04-11 13:20:20,2013-04-11 13:20:46,26
u41,Physical activity,0,2013-04-11 13:20:48,2013-04-11 13:24:02,194
