uid,typeEvent,inference,startDate,endDate,duration
u25,Physical activity,3,2013-04-05 19:34:40,2013-04-05 19:34:48,8
u25,Physical activity,0,2013-04-05 19:34:51,2013-04-05 19:35:09,18
u25,Physical activity,3,2013-04-05 19:35:11,2013-04-05 19:35:14,3
u25,Physical activity,0,2013-04-05 19:35:16,2013-04-05 19:50:26,910
u25,Physical activity,3,2013-04-05 19:50:29,2013-04-05 19:50:31,2
u25,Physical activity,0,2013-04-05 19:50:34,2013-04-05 19:51:07,33
u25,Physical activity,3,2013-04-05 19:51:10,2013-04-05 19:51:12,2
u25,Physical activity,0,2013-04-05 19:51:15,2013-04-05 19:51:18,3
u25,Physical activity,3,2013-04-05 19:54:20,2013-04-05 19:54:23,3
u25,Physical activity,0,2013-04-05 19:54:26,2013-04-05 20:02:58,512
u25,Physical activity,1,2013-04-05 20:03:01,2013-04-05 20:06:32,211
u25,Physical activity,2,2013-04-05 20:06:35,2013-04-05 20:06:48,13
u25,Physical activity,1,2013-04-05 20:06:53,2013-04-05 20:06:56,3
u25,Physical activity,2,2013-04-05 20:07:01,2013-04-05 20:10:27,206
u25,Physical activity,1,2013-04-05 20:10:34,2013-04-05 20:11:19,45
u25,Physical activity,0,2013-04-05 20:14:21,2013-04-05 22:38:53,8672
u25,Physical activity,1,2013-04-05 22:38:58,2013-04-05 22:39:03,5
u25,Physical activity,0,2013-04-05 22:39:05,2013-04-05 22:42:27,202
u25,Physical activity,1,2013-04-05 22:42:30,2013-04-05 22:42:53,23
u25,Physical activity,0,2013-04-05 22:42:56,2013-04-05 22:42:56,0
u25,Physical activity,1,2013-04-05 22:42:58,2013-04-05 22:47:08,250
u25,Physical activity,0,2013-04-05 22:47:11,2013-04-05 22:47:11,0
u25,Physical activity,1,2013-04-05 22:47:14,2013-04-05 22:50:35,201
u25,Physical activity,0,2013-04-05 22:50:37,2013-04-05 22:50:40,3
u25,Physical activity,1,2013-04-05 22:50:42,2013-04-05 22:50:45,3
u25,Physical activity,0,2013-04-05 22:50:47,2013-04-05 22:50:47,0
u25,Physical activity,1,2013-04-05 22:50:50,2013-04-05 22:50:55,5
u25,Physical activity,3,2013-04-05 22:51:00,2013-04-05 22:51:03,3
u25,Physical activity,1,2013-04-05 22:51:05,2013-04-05 22:54:29,204
u25,Physical activity,0,2013-04-05 22:54:32,2013-04-05 22:55:02,30
u25,Physical activity,1,2013-04-05 22:55:05,2013-04-05 22:55:05,0
u25,Physical activity,0,2013-04-05 22:55:08,2013-04-05 22:58:57,229
u25,Physical activity,1,2013-04-05 22:59:00,2013-04-05 22:59:00,0
u25,Physical activity,3,2013-04-05 22:59:02,2013-04-05 22:59:02,0
u25,Physical activity,0,2013-04-05 22:59:05,2013-04-05 22:59:18,13
u25,Physical activity,3,2013-04-05 22:59:20,2013-04-05 23:02:26,186
u25,Physical activity,1,2013-04-05 23:02:28,2013-04-05 23:06:56,268
u25,Physical activity,2,2013-04-05 23:06:59,2013-04-05 23:07:04,5
u25,Physical activity,1,2013-04-05 23:07:07,2013-04-05 23:07:14,7
u25,Physical activity,2,2013-04-05 23:07:17,2013-04-05 23:10:28,191
u25,Physical activity,1,2013-04-05 23:10:30,2013-04-05 23:11:06,36
u25,Physical activity,0,2013-04-05 23:11:09,2013-04-05 23:11:17,8
u25,Physical activity,1,2013-04-05 23:11:19,2013-04-05 23:14:33,194
u25,Physical activity,0,2013-04-05 23:14:36,2013-04-05 23:14:46,10
u25,Physical activity,1,2013-04-05 23:14:49,2013-04-05 23:18:43,234
u25,Physical activity,2,2013-04-05 23:18:46,2013-04-05 23:18:48,2
u25,Physical activity,1,2013-04-05 23:18:51,2013-04-05 23:18:51,0
u25,Physical activity,2,2013-04-05 23:18:53,2013-04-05 23:18:53,0
u25,Physical activity,1,2013-04-05 23:18:56,2013-04-05 23:26:45,469
u25,Physical activity,0,2013-04-05 23:26:48,2013-04-05 23:27:08,20
u25,Physical activity,1,2013-04-05 23:27:11,2013-04-05 23:30:47,216
u25,Physical activity,0,2013-04-05 23:30:50,2013-04-05 23:31:00,10
u25,Physical activity,1,2013-04-05 23:31:03,2013-04-05 23:31:23,20
u25,Physical activity,0,2013-04-05 23:34:26,2013-04-05 23:34:29,3
u25,Physical activity,2,2013-04-05 23:34:31,2013-04-05 23:34:37,6
u25,Physical activity,1,2013-04-05 23:34:39,2013-04-05 23:35:18,39
u25,Physical activity,2,2013-04-05 23:35:20,2013-04-05 23:35:20,0
u25,Physical activity,1,2013-04-05 23:35:23,2013-04-05 23:38:47,204
u25,Physical activity,3,2013-04-05 23:38:49,2013-04-05 23:38:54,5
u25,Physical activity,1,2013-04-05 23:38:57,2013-04-05 23:39:20,23
u25,Physical activity,3,2013-04-05 23:39:23,2013-04-05 23:42:26,183
u25,Physical activity,1,2013-04-05 23:42:28,2013-04-05 23:42:49,21
u25,Physical activity,0,2013-04-05 23:42:52,2013-04-05 23:42:54,2
u25,Physical activity,1,2013-04-05 23:42:57,2013-04-05 23:43:07,10
u25,Physical activity,3,2013-04-05 23:43:10,2013-04-05 23:43:15,5
u25,Physical activity,0,2013-04-05 23:43:17,2013-04-05 23:43:17,0
u25,Physical activity,1,2013-04-05 23:43:20,2013-04-05 23:46:31,191
u25,Physical activity,0,2013-04-05 23:46:33,2013-04-05 23:46:54,21
u25,Physical activity,1,2013-04-05 23:46:56,2013-04-05 23:47:04,8
u25,Physical activity,0,2013-04-05 23:47:07,2013-04-05 23:47:20,13
u25,Physical activity,1,2013-04-05 23:47:22,2013-04-05 23:50:25,183
u25,Physical activity,0,2013-04-05 23:50:28,2013-04-05 23:50:43,15
u25,Physical activity,1,2013-04-05 23:50:46,2013-04-05 23:50:51,5
u25,Physical activity,3,2013-04-05 23:50:54,2013-04-05 23:50:54,0
u25,Physical activity,0,2013-04-05 23:50:56,2013-04-05 23:54:27,211
u25,Physical activity,2,2013-04-05 23:54:30,2013-04-05 23:54:33,3
u25,Physical activity,1,2013-04-05 23:54:35,2013-04-05 23:54:38,3
u25,Physical activity,0,2013-04-05 23:54:40,2013-04-05 23:54:40,0
u25,Physical activity,1,2013-04-05 23:54:43,2013-04-05 23:54:45,2
u25,Physical activity,0,2013-04-05 23:54:48,2013-04-05 23:54:51,3
u25,Physical activity,1,2013-04-05 23:54:53,2013-04-05 23:54:53,0
u25,Physical activity,0,2013-04-05 23:54:56,2013-04-05 23:58:30,214
u25,Physical activity,1,2013-04-05 23:58:32,2013-04-05 23:58:48,16
u25,Physical activity,2,2013-04-05 23:58:50,2013-04-05 23:59:19,29
u25,Physical activity,1,2013-04-05 23:59:21,2013-04-05 23:59:21,0
u25,Physical activity,2,2013-04-05 23:59:24,2013-04-05 23:59:24,0
u25,Physical activity,1,2013-04-06 00:02:27,2013-04-06 00:02:39,12
u25,Physical activity,0,2013-04-06 00:02:42,2013-04-06 00:02:50,8
u25,Physical activity,3,2013-04-06 00:02:52,2013-04-06 00:03:08,16
u25,Physical activity,1,2013-04-06 00:03:10,2013-04-06 00:03:10,0
u25,Physical activity,0,2013-04-06 00:03:13,2013-04-06 00:06:26,193
u25,Physical activity,1,2013-04-06 00:06:29,2013-04-06 00:06:37,8
u25,Physical activity,2,2013-04-06 00:06:39,2013-04-06 00:06:42,3
u25,Physical activity,1,2013-04-06 00:06:44,2013-04-06 00:07:15,31
u25,Physical activity,3,2013-04-06 00:07:18,2013-04-06 00:07:23,5
u25,Physical activity,0,2013-04-06 00:10:26,2013-04-06 00:10:28,2
u25,Physical activity,1,2013-04-06 00:10:31,2013-04-06 00:10:59,28
u25,Physical activity,3,2013-04-06 00:11:02,2013-04-06 00:11:07,5
u25,Physical activity,1,2013-04-06 00:11:10,2013-04-06 00:14:36,206
u25,Physical activity,3,2013-04-06 00:14:38,2013-04-06 00:14:43,5
u25,Physical activity,1,2013-04-06 00:14:46,2013-04-06 00:18:53,247
u25,Physical activity,3,2013-04-06 00:18:56,2013-04-06 00:18:59,3
u25,Physical activity,1,2013-04-06 00:19:01,2013-04-06 00:23:22,261
u25,Physical activity,0,2013-04-06 00:23:24,2013-04-06 00:23:24,0
u25,Physical activity,3,2013-04-06 00:26:27,2013-04-06 00:26:40,13
u25,Physical activity,1,2013-04-06 00:26:42,2013-04-06 00:27:13,31
u25,Physical activity,0,2013-04-06 00:27:16,2013-04-06 00:27:24,8
u25,Physical activity,1,2013-04-06 00:30:27,2013-04-06 00:34:37,250
u25,Physical activity,0,2013-04-06 00:34:39,2013-04-06 00:34:49,10
u25,Physical activity,1,2013-04-06 00:34:52,2013-04-06 00:34:52,0
u25,Physical activity,0,2013-04-06 00:34:54,2013-04-06 00:34:57,3
u25,Physical activity,1,2013-04-06 00:35:00,2013-04-06 00:35:00,0
u25,Physical activity,0,2013-04-06 00:35:05,2013-04-06 00:35:15,10
u25,Physical activity,1,2013-04-06 00:35:20,2013-04-06 00:38:31,191
u25,Physical activity,0,2013-04-06 00:38:33,2013-04-06 00:50:29,716
u25,Physical activity,3,2013-04-06 00:50:32,2013-04-06 00:50:32,0
u25,Physical activity,0,2013-04-06 00:50:35,2013-04-06 00:58:44,489
u25,Physical activity,1,2013-04-06 00:58:46,2013-04-06 00:58:46,0
u25,Physical activity,3,2013-04-06 00:58:49,2013-04-06 00:58:54,5
u25,Physical activity,1,2013-04-06 00:58:57,2013-04-06 00:59:10,13
u25,Physical activity,3,2013-04-06 00:59:15,2013-04-06 00:59:25,10
u25,Physical activity,0,2013-04-06 01:02:30,2013-04-06 01:23:07,1237
u25,Physical activity,1,2013-04-06 01:23:18,2013-04-06 01:30:44,446
u25,Physical activity,3,2013-04-06 01:30:46,2013-04-06 01:30:46,0
u25,Physical activity,1,2013-04-06 01:30:49,2013-04-06 01:30:51,2
u25,Physical activity,3,2013-04-06 01:30:54,2013-04-06 01:30:57,3
u25,Physical activity,0,2013-04-06 01:30:59,2013-04-06 01:31:15,16
u25,Physical activity,1,2013-04-06 01:31:17,2013-04-06 01:31:17,0
u25,Physical activity,0,2013-04-06 01:34:33,2013-04-06 14:23:23,46130
u25,Physical activity,1,2013-04-06 14:23:25,2013-04-06 14:23:25,0
u25,Physical activity,0,2013-04-06 14:23:30,2013-04-06 14:23:48,18
u25,Physical activity,3,2013-04-06 14:23:51,2013-04-06 14:23:51,0
u25,Physical activity,0,2013-04-06 14:23:53,2013-04-06 14:27:07,194
u25,Physical activity,3,2013-04-06 14:27:09,2013-04-06 14:27:09,0
u25,Physical activity,1,2013-04-06 14:27:12,2013-04-06 14:27:25,13
u25,Physical activity,0,2013-04-06 14:27:28,2013-04-06 14:27:30,2
u25,Physical activity,1,2013-04-06 14:27:33,2013-04-06 14:31:17,224
u25,Physical activity,2,2013-04-06 14:31:19,2013-04-06 14:31:19,0
u25,Physical activity,1,2013-04-06 14:31:22,2013-04-06 14:32:01,39
u25,Physical activity,0,2013-04-06 14:35:09,2013-04-06 14:35:55,46
u25,Physical activity,1,2013-04-06 14:36:00,2013-04-06 14:39:06,186
u25,Physical activity,2,2013-04-06 14:39:08,2013-04-06 14:39:31,23
u25,Physical activity,1,2013-04-06 14:39:34,2013-04-06 14:39:34,0
u25,Physical activity,2,2013-04-06 14:39:37,2013-04-06 14:39:55,18
u25,Physical activity,1,2013-04-06 14:39:57,2013-04-06 14:43:08,191
u25,Physical activity,0,2013-04-06 14:43:11,2013-04-06 14:43:21,10
u25,Physical activity,1,2013-04-06 14:43:23,2013-04-06 14:43:26,3
u25,Physical activity,0,2013-04-06 14:43:29,2013-04-06 14:43:31,2
u25,Physical activity,1,2013-04-06 14:43:34,2013-04-06 14:43:34,0
u25,Physical activity,0,2013-04-06 14:43:36,2013-04-06 14:47:10,214
u25,Physical activity,2,2013-04-06 14:47:13,2013-04-06 14:47:18,5
u25,Physical activity,1,2013-04-06 14:47:21,2013-04-06 14:51:11,230
u25,Physical activity,2,2013-04-06 14:51:13,2013-04-06 14:51:55,42
u25,Physical activity,1,2013-04-06 14:52:00,2013-04-06 14:55:08,188
u25,Physical activity,0,2013-04-06 14:55:10,2013-04-06 14:55:26,16
u25,Physical activity,1,2013-04-06 14:55:28,2013-04-06 14:55:39,11
u25,Physical activity,0,2013-04-06 14:55:41,2013-04-06 15:03:15,454
u25,Physical activity,3,2013-04-06 15:03:17,2013-04-06 15:07:04,227
u25,Physical activity,0,2013-04-06 15:07:07,2013-04-06 15:07:45,38
u25,Physical activity,3,2013-04-06 15:07:48,2013-04-06 15:11:11,203
u25,Physical activity,0,2013-04-06 15:11:14,2013-04-06 15:11:35,21
u25,Physical activity,1,2013-04-06 15:11:37,2013-04-06 15:11:40,3
u25,Physical activity,0,2013-04-06 15:11:42,2013-04-06 23:11:03,28761
u25,Physical activity,3,2013-04-06 23:11:05,2013-04-06 23:11:05,0
u25,Physical activity,0,2013-04-06 23:11:08,2013-04-07 10:22:27,40279
u25,Physical activity,1,2013-04-07 10:22:29,2013-04-07 10:22:55,26
u25,Physical activity,0,2013-04-07 10:22:58,2013-04-07 10:23:08,10
u25,Physical activity,1,2013-04-07 10:23:10,2013-04-07 10:26:34,204
u25,Physical activity,3,2013-04-07 10:26:37,2013-04-07 10:26:44,7
u25,Physical activity,1,2013-04-07 10:26:47,2013-04-07 10:27:02,15
u25,Physical activity,2,2013-04-07 10:27:10,2013-04-07 10:30:28,198
u25,Physical activity,0,2013-04-07 10:30:31,2013-04-07 10:31:05,34
u25,Physical activity,3,2013-04-07 10:31:07,2013-04-07 10:34:28,201
u25,Physical activity,0,2013-04-07 10:34:31,2013-04-07 10:34:33,2
u25,Physical activity,3,2013-04-07 10:34:36,2013-04-07 10:34:36,0
u25,Physical activity,0,2013-04-07 10:34:38,2013-04-07 10:34:51,13
u25,Physical activity,3,2013-04-07 10:34:54,2013-04-07 10:38:23,209
u25,Physical activity,0,2013-04-07 10:38:25,2013-04-07 10:42:17,232
u25,Physical activity,3,2013-04-07 10:42:20,2013-04-07 10:42:30,10
u25,Physical activity,1,2013-04-07 10:42:33,2013-04-07 10:42:41,8
u25,Physical activity,3,2013-04-07 10:42:43,2013-04-07 10:46:20,217
u25,Physical activity,0,2013-04-07 10:46:22,2013-04-07 10:46:30,8
u25,Physical activity,3,2013-04-07 10:46:33,2013-04-07 10:47:14,41
u25,Physical activity,0,2013-04-07 10:47:16,2013-04-07 10:50:19,183
u25,Physical activity,3,2013-04-07 10:50:22,2013-04-07 11:06:23,961
u25,Physical activity,0,2013-04-07 11:06:26,2013-04-07 11:06:33,7
u25,Physical activity,3,2013-04-07 11:06:36,2013-04-07 11:10:18,222
u25,Physical activity,0,2013-04-07 11:10:20,2013-04-07 11:10:33,13
u25,Physical activity,3,2013-04-07 11:10:36,2013-04-07 11:10:36,0
u25,Physical activity,0,2013-04-07 11:10:38,2013-04-07 11:10:56,18
u25,Physical activity,3,2013-04-07 11:10:59,2013-04-07 11:11:07,8
u25,Physical activity,0,2013-04-07 11:11:09,2013-04-07 11:14:51,222
u25,Physical activity,3,2013-04-07 11:14:53,2013-04-07 11:18:27,214
u25,Physical activity,1,2013-04-07 11:18:30,2013-04-07 11:18:35,5
u25,Physical activity,3,2013-04-07 11:18:37,2013-04-07 11:18:56,19
u25,Physical activity,0,2013-04-07 11:18:58,2013-04-07 11:19:01,3
u25,Physical activity,3,2013-04-07 11:19:03,2013-04-07 11:19:03,0
u25,Physical activity,0,2013-04-07 11:19:06,2013-04-07 11:19:08,2
u25,Physical activity,3,2013-04-07 11:19:11,2013-04-07 11:27:13,482
u25,Physical activity,0,2013-04-07 11:27:15,2013-04-07 11:30:29,194
u25,Physical activity,3,2013-04-07 11:30:31,2013-04-07 11:30:47,16
u25,Physical activity,0,2013-04-07 11:30:49,2013-04-07 11:31:00,11
u25,Physical activity,3,2013-04-07 11:31:02,2013-04-07 11:42:45,703
u25,Physical activity,1,2013-04-07 11:42:48,2013-04-07 11:43:11,23
u25,Physical activity,0,2013-04-07 11:43:14,2013-04-07 11:43:14,0
u25,Physical activity,3,2013-04-07 11:43:16,2013-04-07 11:46:55,219
u25,Physical activity,1,2013-04-07 11:46:58,2013-04-07 11:47:11,13
u25,Physical activity,3,2013-04-07 11:47:13,2013-04-07 11:50:24,191
u25,Physical activity,1,2013-04-07 11:50:26,2013-04-07 11:50:26,0
u25,Physical activity,0,2013-04-07 11:50:29,2013-04-07 11:50:37,8
u25,Physical activity,3,2013-04-07 11:50:39,2013-04-07 11:50:57,18
u25,Physical activity,0,2013-04-07 11:51:00,2013-04-07 11:54:29,209
u25,Physical activity,1,2013-04-07 11:54:36,2013-04-07 12:02:25,469
u25,Physical activity,0,2013-04-07 12:02:28,2013-04-07 12:06:53,265
u25,Physical activity,1,2013-04-07 12:06:56,2013-04-07 12:14:24,448
u25,Physical activity,2,2013-04-07 12:14:27,2013-04-07 12:14:55,28
u25,Physical activity,1,2013-04-07 12:14:58,2013-04-07 12:18:29,211
u25,Physical activity,2,2013-04-07 12:18:34,2013-04-07 12:18:50,16
u25,Physical activity,1,2013-04-07 12:18:52,2013-04-07 12:19:05,13
u25,Physical activity,2,2013-04-07 12:19:08,2013-04-07 12:22:26,198
u25,Physical activity,0,2013-04-07 12:22:29,2013-04-07 12:26:34,245
u25,Physical activity,1,2013-04-07 12:26:36,2013-04-07 12:26:41,5
u25,Physical activity,0,2013-04-07 12:26:44,2013-04-07 12:27:05,21
u25,Physical activity,1,2013-04-07 12:27:07,2013-04-07 12:27:07,0
u25,Physical activity,0,2013-04-07 12:27:12,2013-04-07 12:34:28,436
u25,Physical activity,2,2013-04-07 12:34:30,2013-04-07 12:35:14,44
u25,Physical activity,1,2013-04-07 12:35:17,2013-04-07 12:38:22,185
u25,Physical activity,2,2013-04-07 12:38:25,2013-04-07 12:38:53,28
u25,Physical activity,1,2013-04-07 12:38:56,2013-04-07 12:39:03,7
u25,Physical activity,2,2013-04-07 12:39:06,2013-04-07 12:39:08,2
u25,Physical activity,1,2013-04-07 12:39:11,2013-04-07 12:42:24,193
u25,Physical activity,2,2013-04-07 12:42:27,2013-04-07 12:42:55,28
u25,Physical activity,1,2013-04-07 12:42:58,2013-04-07 12:43:08,10
u25,Physical activity,0,2013-04-07 12:43:11,2013-04-07 12:43:18,7
u25,Physical activity,1,2013-04-07 12:46:21,2013-04-07 12:46:42,21
u25,Physical activity,0,2013-04-07 12:46:47,2013-04-07 12:47:00,13
u25,Physical activity,1,2013-04-07 12:47:03,2013-04-07 12:47:05,2
u25,Physical activity,0,2013-04-07 12:47:08,2013-04-07 12:50:26,198
u25,Physical activity,2,2013-04-07 12:50:29,2013-04-07 12:50:29,0
u25,Physical activity,1,2013-04-07 12:50:31,2013-04-07 12:50:42,11
u25,Physical activity,3,2013-04-07 12:50:44,2013-04-07 12:50:52,8
u25,Physical activity,0,2013-04-07 12:50:55,2013-04-07 12:51:05,10
u25,Physical activity,1,2013-04-07 12:51:07,2013-04-07 12:54:26,199
u25,Physical activity,0,2013-04-07 12:54:28,2013-04-07 12:58:49,261
u25,Physical activity,3,2013-04-07 12:58:51,2013-04-07 12:59:02,11
u25,Physical activity,0,2013-04-07 12:59:04,2013-04-07 13:02:28,204
u25,Physical activity,2,2013-04-07 13:02:30,2013-04-07 13:02:46,16
u25,Physical activity,1,2013-04-07 13:02:48,2013-04-07 13:02:56,8
u25,Physical activity,0,2013-04-07 13:02:59,2013-04-07 13:02:59,0
u25,Physical activity,1,2013-04-07 13:03:01,2013-04-07 13:06:25,204
u25,Physical activity,0,2013-04-07 13:06:27,2013-04-07 13:14:29,482
u25,Physical activity,2,2013-04-07 13:14:34,2013-04-07 13:14:34,0
u25,Physical activity,0,2013-04-07 13:14:37,2013-04-07 13:14:37,0
u25,Physical activity,2,2013-04-07 13:14:39,2013-04-07 13:14:39,0
u25,Physical activity,1,2013-04-07 13:14:42,2013-04-07 13:15:00,18
u25,Physical activity,0,2013-04-07 13:15:03,2013-04-07 13:15:10,7
u25,Physical activity,2,2013-04-07 13:15:13,2013-04-07 13:15:13,0
u25,Physical activity,1,2013-04-07 13:15:15,2013-04-07 13:18:39,204
u25,Physical activity,0,2013-04-07 13:18:42,2013-04-07 13:23:02,260
u25,Physical activity,1,2013-04-07 13:23:04,2013-04-07 13:27:02,238
u25,Physical activity,2,2013-04-07 13:27:04,2013-04-07 13:27:12,8
u25,Physical activity,1,2013-04-07 13:27:17,2013-04-07 13:30:30,193
u25,Physical activity,0,2013-04-07 13:30:33,2013-04-07 13:30:53,20
u25,Physical activity,2,2013-04-07 13:30:59,2013-04-07 13:31:17,18
u25,Physical activity,1,2013-04-07 13:31:19,2013-04-07 13:34:30,191
u25,Physical activity,0,2013-04-07 13:34:32,2013-04-07 13:34:43,11
u25,Physical activity,1,2013-04-07 13:34:45,2013-04-07 13:38:45,240
u25,Physical activity,0,2013-04-07 13:38:48,2013-04-07 13:39:06,18
u25,Physical activity,1,2013-04-07 13:39:08,2013-04-07 13:39:08,0
u25,Physical activity,2,2013-04-07 13:39:11,2013-04-07 13:42:24,193
u25,Physical activity,0,2013-04-07 13:42:27,2013-04-07 13:42:29,2
u25,Physical activity,1,2013-04-07 13:42:32,2013-04-07 13:42:34,2
u25,Physical activity,0,2013-04-07 13:42:37,2013-04-07 13:42:37,0
u25,Physical activity,1,2013-04-07 13:42:42,2013-04-07 13:46:49,247
u25,Physical activity,2,2013-04-07 13:46:52,2013-04-07 13:47:15,23
u25,Physical activity,1,2013-04-07 13:50:23,2013-04-07 13:50:54,31
u25,Physical activity,3,2013-04-07 13:50:57,2013-04-07 13:50:57,0
u25,Physical activity,1,2013-04-07 13:50:59,2013-04-07 13:51:17,18
u25,Physical activity,2,2013-04-07 13:51:20,2013-04-07 13:51:20,0
u25,Physical activity,0,2013-04-07 13:54:23,2013-04-07 13:54:36,13
u25,Physical activity,1,2013-04-07 13:54:38,2013-04-07 13:54:49,11
u25,Physical activity,0,2013-04-07 13:54:51,2013-04-07 14:14:55,1204
u25,Physical activity,1,2013-04-07 14:14:57,2013-04-07 14:14:57,0
u25,Physical activity,0,2013-04-07 14:15:00,2013-04-07 14:18:46,226
u25,Physical activity,3,2013-04-07 14:18:49,2013-04-07 14:18:51,2
u25,Physical activity,0,2013-04-07 14:18:54,2013-04-07 14:18:57,3
u25,Physical activity,3,2013-04-07 14:18:59,2013-04-07 14:18:59,0
u25,Physical activity,0,2013-04-07 14:19:02,2013-04-07 14:27:01,479
u25,Physical activity,1,2013-04-07 14:27:04,2013-04-07 14:27:09,5
u25,Physical activity,0,2013-04-07 14:27:11,2013-04-07 14:30:27,196
u25,Physical activity,3,2013-04-07 14:30:30,2013-04-07 14:30:30,0
u25,Physical activity,0,2013-04-07 14:30:40,2013-04-07 14:34:58,258
u25,Physical activity,1,2013-04-07 14:35:00,2013-04-07 14:38:29,209
u25,Physical activity,0,2013-04-07 14:38:32,2013-04-07 14:38:50,18
u25,Physical activity,3,2013-04-07 14:38:52,2013-04-07 14:39:10,18
u25,Physical activity,0,2013-04-07 14:39:13,2013-04-07 14:39:13,0
u25,Physical activity,3,2013-04-07 14:39:16,2013-04-07 14:39:21,5
u25,Physical activity,0,2013-04-07 14:42:24,2013-04-07 14:42:24,0
u25,Physical activity,3,2013-04-07 14:42:26,2013-04-07 14:42:39,13
u25,Physical activity,0,2013-04-07 14:42:42,2013-04-07 14:42:55,13
u25,Physical activity,3,2013-04-07 14:42:57,2013-04-07 14:43:10,13
u25,Physical activity,0,2013-04-07 14:43:13,2013-04-07 14:46:26,193
u25,Physical activity,3,2013-04-07 14:46:28,2013-04-07 14:47:15,47
u25,Physical activity,1,2013-04-07 14:47:17,2013-04-07 14:50:28,191
u25,Physical activity,3,2013-04-07 14:50:31,2013-04-07 14:58:35,484
u25,Physical activity,1,2013-04-07 14:58:38,2013-04-07 14:58:43,5
u25,Physical activity,0,2013-04-07 14:58:45,2013-04-07 14:58:51,6
u25,Physical activity,3,2013-04-07 14:58:53,2013-04-07 15:02:32,219
u25,Physical activity,0,2013-04-07 15:02:35,2013-04-07 15:02:48,13
u25,Physical activity,3,2013-04-07 15:02:50,2013-04-07 15:02:50,0
u25,Physical activity,0,2013-04-07 15:02:53,2013-04-07 15:02:58,5
u25,Physical activity,3,2013-04-07 15:03:01,2013-04-07 15:03:11,10
u25,Physical activity,0,2013-04-07 15:03:13,2013-04-07 15:06:32,199
u25,Physical activity,3,2013-04-07 15:06:34,2013-04-07 15:06:34,0
u25,Physical activity,1,2013-04-07 15:06:37,2013-04-07 15:06:40,3
u25,Physical activity,3,2013-04-07 15:06:42,2013-04-07 15:06:53,11
u25,Physical activity,1,2013-04-07 15:06:55,2013-04-07 15:07:03,8
u25,Physical activity,3,2013-04-07 15:07:05,2013-04-07 15:26:35,1170
u25,Physical activity,0,2013-04-07 15:26:38,2013-04-07 15:26:45,7
u25,Physical activity,3,2013-04-07 15:26:48,2013-04-07 15:31:01,253
u25,Physical activity,0,2013-04-07 15:31:13,2013-04-07 15:34:29,196
u25,Physical activity,1,2013-04-07 15:34:32,2013-04-07 15:35:13,41
u25,Physical activity,0,2013-04-07 15:38:29,2013-04-07 15:38:52,23
u25,Physical activity,3,2013-04-07 15:38:55,2013-04-07 15:39:02,7
u25,Physical activity,0,2013-04-07 15:39:05,2013-04-07 15:58:43,1178
u25,Physical activity,3,2013-04-07 15:58:45,2013-04-07 15:58:45,0
u25,Physical activity,0,2013-04-07 15:58:48,2013-04-07 16:02:24,216
u25,Physical activity,3,2013-04-07 16:02:27,2013-04-07 16:02:27,0
u25,Physical activity,0,2013-04-07 16:02:29,2013-04-07 16:02:29,0
u25,Physical activity,3,2013-04-07 16:02:32,2013-04-07 16:02:32,0
u25,Physical activity,0,2013-04-07 16:02:35,2013-04-07 16:02:40,5
u25,Physical activity,3,2013-04-07 16:02:42,2013-04-07 16:02:42,0
u25,Physical activity,0,2013-04-07 16:02:45,2013-04-07 16:03:11,26
u25,Physical activity,3,2013-04-07 16:03:13,2013-04-07 16:03:21,8
u25,Physical activity,0,2013-04-07 16:06:24,2013-04-07 16:15:20,536
u25,Physical activity,3,2013-04-07 16:18:28,2013-04-07 16:18:28,0
u25,Physical activity,0,2013-04-07 16:18:30,2013-04-07 16:18:30,0
u25,Physical activity,3,2013-04-07 16:18:33,2013-04-07 16:18:33,0
u25,Physical activity,0,2013-04-07 16:18:41,2013-04-07 16:18:48,7
u25,Physical activity,3,2013-04-07 16:18:51,2013-04-07 16:19:04,13
u25,Physical activity,2,2013-04-07 16:19:07,2013-04-07 16:19:09,2
u25,Physical activity,3,2013-04-07 16:19:12,2013-04-07 16:22:27,195
u25,Physical activity,2,2013-04-07 16:22:30,2013-04-07 16:22:33,3
u25,Physical activity,3,2013-04-07 16:22:35,2013-04-07 16:22:35,0
u25,Physical activity,2,2013-04-07 16:22:38,2013-04-07 16:22:38,0
u25,Physical activity,1,2013-04-07 16:22:40,2013-04-07 16:23:14,34
u25,Physical activity,0,2013-04-07 16:23:17,2013-04-07 16:23:17,0
u25,Physical activity,3,2013-04-07 16:23:19,2013-04-07 16:26:25,186
u25,Physical activity,1,2013-04-07 16:26:27,2013-04-07 16:26:35,8
u25,Physical activity,3,2013-04-07 16:26:37,2013-04-07 16:38:26,709
u25,Physical activity,0,2013-04-07 16:38:29,2013-04-07 16:38:31,2
u25,Physical activity,3,2013-04-07 16:38:34,2013-04-07 16:38:34,0
u25,Physical activity,1,2013-04-07 16:38:37,2013-04-07 16:38:39,2
u25,Physical activity,3,2013-04-07 16:38:42,2013-04-07 16:51:24,762
u25,Physical activity,1,2013-04-07 16:54:30,2013-04-07 16:54:56,26
u25,Physical activity,3,2013-04-07 16:54:58,2013-04-07 16:55:01,3
u25,Physical activity,1,2013-04-07 16:55:03,2013-04-07 16:55:08,5
u25,Physical activity,0,2013-04-07 16:55:11,2013-04-07 16:58:29,198
