uid,typeEvent,inference,startDate,endDate,duration
u05,Physical activity,0,2013-04-03 20:53:38,2013-04-03 21:53:25,3587
u05,Physical activity,1,2013-04-03 21:53:27,2013-04-03 21:56:59,212
u05,Physical activity,0,2013-04-03 21:57:01,2013-04-03 22:01:19,258
u05,Physical activity,3,2013-04-03 22:01:22,2013-04-03 22:01:27,5
u05,Physical activity,1,2013-04-03 22:01:29,2013-04-03 22:04:53,204
u05,Physical activity,0,2013-04-03 22:04:55,2013-04-03 22:17:33,758
u05,Physical activity,1,2013-04-03 22:17:36,2013-04-03 22:17:36,0
u05,Physical activity,0,2013-04-03 22:17:38,2013-04-03 22:20:57,199
u05,Physical activity,1,2013-04-03 22:20:59,2013-04-03 22:21:02,3
u05,Physical activity,0,2013-04-03 22:21:04,2013-04-03 22:41:44,1240
u05,Physical activity,1,2013-04-03 22:41:47,2013-04-03 22:41:47,0
u05,Physical activity,0,2013-04-03 22:41:49,2013-04-03 23:09:08,1639
u05,Physical activity,1,2013-04-03 23:09:16,2013-04-03 23:09:21,5
u05,Physical activity,0,2013-04-03 23:09:24,2013-04-03 23:13:21,237
u05,Physical activity,3,2013-04-03 23:13:23,2013-04-03 23:13:23,0
u05,Physical activity,0,2013-04-03 23:13:26,2013-04-03 23:41:23,1677
u05,Physical activity,3,2013-04-03 23:41:26,2013-04-03 23:41:26,0
u05,Physical activity,0,2013-04-03 23:41:29,2013-04-03 23:49:15,466
u05,Physical activity,1,2013-04-03 23:49:17,2013-04-03 23:49:22,5
u05,Physical activity,0,2013-04-03 23:49:25,2013-04-03 23:49:38,13
u05,Physical activity,1,2013-04-03 23:49:43,2013-04-03 23:49:53,10
u05,Physical activity,0,2013-04-03 23:52:56,2013-04-03 23:53:27,31
u05,Physical activity,1,2013-04-03 23:53:30,2013-04-03 23:53:38,8
u05,Physical activity,2,2013-04-03 23:53:40,2013-04-03 23:53:43,3
u05,Physical activity,3,2013-04-03 23:53:45,2013-04-03 23:53:45,0
u05,Physical activity,0,2013-04-03 23:53:48,2013-04-03 23:57:30,222
u05,Physical activity,1,2013-04-03 23:57:32,2013-04-03 23:57:43,11
u05,Physical activity,2,2013-04-03 23:57:45,2013-04-04 00:00:56,191
u05,Physical activity,1,2013-04-04 00:00:58,2013-04-04 00:00:58,0
u05,Physical activity,2,2013-04-04 00:01:01,2013-04-04 00:01:01,0
u05,Physical activity,1,2013-04-04 00:01:04,2013-04-04 00:01:16,12
u05,Physical activity,2,2013-04-04 00:01:19,2013-04-04 00:01:29,10
u05,Physical activity,1,2013-04-04 00:01:32,2013-04-04 00:09:36,484
u05,Physical activity,0,2013-04-04 00:09:39,2013-04-04 00:17:10,451
u05,Physical activity,1,2013-04-04 00:17:13,2013-04-04 00:17:25,12
u05,Physical activity,2,2013-04-04 00:17:28,2013-04-04 00:17:38,10
u05,Physical activity,1,2013-04-04 00:17:41,2013-04-04 00:21:02,201
u05,Physical activity,0,2013-04-04 00:21:05,2013-04-04 09:29:18,32893
u05,Physical activity,1,2013-04-04 09:29:21,2013-04-04 09:33:15,234
u05,Physical activity,0,2013-04-04 09:33:18,2013-04-04 09:33:44,26
u05,Physical activity,3,2013-04-04 09:33:46,2013-04-04 09:33:49,3
u05,Physical activity,0,2013-04-04 09:33:52,2013-04-04 09:41:12,440
u05,Physical activity,2,2013-04-04 09:41:15,2013-04-04 09:41:33,18
u05,Physical activity,1,2013-04-04 09:41:35,2013-04-04 09:41:35,0
u05,Physical activity,2,2013-04-04 09:41:38,2013-04-04 09:41:43,5
u05,Physical activity,1,2013-04-04 09:41:46,2013-04-04 09:42:01,15
u05,Physical activity,2,2013-04-04 09:45:07,2013-04-04 09:45:12,5
u05,Physical activity,0,2013-04-04 09:45:14,2013-04-04 09:49:14,240
u05,Physical activity,1,2013-04-04 09:49:17,2013-04-04 09:49:50,33
u05,Physical activity,0,2013-04-04 09:49:53,2013-04-04 11:25:26,5733
u05,Physical activity,2,2013-04-04 11:25:28,2013-04-04 11:25:59,31
u05,Physical activity,0,2013-04-04 11:26:02,2013-04-04 11:29:07,185
u05,Physical activity,1,2013-04-04 11:29:12,2013-04-04 11:33:12,240
u05,Physical activity,0,2013-04-04 11:33:14,2013-04-04 11:53:12,1198
u05,Physical activity,3,2013-04-04 11:53:18,2013-04-04 11:53:54,36
u05,Physical activity,1,2013-04-04 11:53:56,2013-04-04 11:57:15,199
u05,Physical activity,0,2013-04-04 11:57:17,2013-04-04 12:53:11,3354
u05,Physical activity,1,2013-04-04 12:53:14,2013-04-04 12:53:48,34
u05,Physical activity,0,2013-04-04 12:53:50,2013-04-04 12:54:03,13
u05,Physical activity,1,2013-04-04 12:54:06,2013-04-04 12:57:37,211
u05,Physical activity,2,2013-04-04 12:57:39,2013-04-04 12:57:39,0
u05,Physical activity,1,2013-04-04 12:57:42,2013-04-04 12:57:44,2
u05,Physical activity,2,2013-04-04 12:57:47,2013-04-04 12:57:47,0
u05,Physical activity,1,2013-04-04 12:57:50,2013-04-04 13:01:26,216
u05,Physical activity,0,2013-04-04 13:01:29,2013-04-04 13:01:29,0
u05,Physical activity,1,2013-04-04 13:01:31,2013-04-04 13:05:15,224
u05,Physical activity,0,2013-04-04 13:05:18,2013-04-04 13:05:23,5
u05,Physical activity,3,2013-04-04 13:05:26,2013-04-04 13:05:31,5
u05,Physical activity,0,2013-04-04 13:05:33,2013-04-04 13:09:20,227
u05,Physical activity,3,2013-04-04 13:09:23,2013-04-04 13:09:28,5
u05,Physical activity,0,2013-04-04 13:09:30,2013-04-04 13:13:28,238
u05,Physical activity,1,2013-04-04 13:13:30,2013-04-04 13:13:38,8
u05,Physical activity,0,2013-04-04 13:13:40,2013-04-04 13:29:21,941
u05,Physical activity,3,2013-04-04 13:29:24,2013-04-04 13:29:26,2
u05,Physical activity,0,2013-04-04 13:29:29,2013-04-04 13:41:33,724
u05,Physical activity,1,2013-04-04 13:41:36,2013-04-04 13:45:20,224
u05,Physical activity,0,2013-04-04 13:45:22,2013-04-04 13:57:19,717
u05,Physical activity,1,2013-04-04 13:57:21,2013-04-04 13:57:32,11
u05,Physical activity,0,2013-04-04 13:57:34,2013-04-04 14:01:16,222
u05,Physical activity,1,2013-04-04 14:01:19,2013-04-04 14:01:31,12
u05,Physical activity,0,2013-04-04 14:01:34,2013-04-04 14:05:15,221
u05,Physical activity,1,2013-04-04 14:05:18,2013-04-04 14:09:15,237
u05,Physical activity,2,2013-04-04 14:09:18,2013-04-04 14:09:18,0
u05,Physical activity,1,2013-04-04 14:09:20,2013-04-04 14:09:33,13
u05,Physical activity,2,2013-04-04 14:09:36,2013-04-04 14:09:36,0
u05,Physical activity,1,2013-04-04 14:09:38,2013-04-04 14:09:56,18
u05,Physical activity,2,2013-04-04 14:09:59,2013-04-04 14:10:04,5
u05,Physical activity,1,2013-04-04 14:10:07,2013-04-04 14:13:20,193
u05,Physical activity,0,2013-04-04 14:13:22,2013-04-04 14:33:56,1234
u05,Physical activity,3,2013-04-04 14:33:59,2013-04-04 14:34:01,2
u05,Physical activity,0,2013-04-04 14:34:04,2013-04-04 15:09:41,2137
u05,Physical activity,3,2013-04-04 15:09:43,2013-04-04 15:09:56,13
u05,Physical activity,0,2013-04-04 15:09:59,2013-04-04 15:13:48,229
u05,Physical activity,3,2013-04-04 15:13:51,2013-04-04 15:14:04,13
u05,Physical activity,0,2013-04-04 15:17:06,2013-04-04 15:33:43,997
u05,Physical activity,3,2013-04-04 15:33:46,2013-04-04 15:33:51,5
u05,Physical activity,0,2013-04-04 15:33:54,2013-04-04 15:37:15,201
u05,Physical activity,1,2013-04-04 15:37:17,2013-04-04 15:37:20,3
u05,Physical activity,0,2013-04-04 15:37:22,2013-04-04 15:49:50,748
u05,Physical activity,3,2013-04-04 15:49:52,2013-04-04 15:49:57,5
u05,Physical activity,1,2013-04-04 15:50:00,2013-04-04 15:53:05,185
u05,Physical activity,0,2013-04-04 15:53:08,2013-04-04 15:57:05,237
u05,Physical activity,3,2013-04-04 15:57:07,2013-04-04 15:57:10,3
u05,Physical activity,0,2013-04-04 15:57:13,2013-04-04 16:05:30,497
u05,Physical activity,1,2013-04-04 16:05:32,2013-04-04 16:09:16,224
u05,Physical activity,2,2013-04-04 16:09:19,2013-04-04 16:09:24,5
u05,Physical activity,1,2013-04-04 16:09:27,2013-04-04 16:09:58,31
u05,Physical activity,0,2013-04-04 16:10:00,2013-04-04 16:17:10,430
u05,Physical activity,2,2013-04-04 16:17:13,2013-04-04 16:17:59,46
u05,Physical activity,1,2013-04-04 16:18:02,2013-04-04 16:21:38,216
u05,Physical activity,3,2013-04-04 16:21:41,2013-04-04 16:22:04,23
u05,Physical activity,0,2013-04-04 16:25:05,2013-04-04 16:49:10,1445
u05,Physical activity,1,2013-04-04 16:49:13,2013-04-04 17:01:12,719
u05,Physical activity,0,2013-04-04 17:01:14,2013-04-04 17:49:19,2885
u05,Physical activity,3,2013-04-04 17:49:21,2013-04-04 17:49:24,3
u05,Physical activity,0,2013-04-04 17:49:27,2013-04-04 17:49:27,0
u05,Physical activity,1,2013-04-04 17:49:29,2013-04-04 17:49:39,10
u05,Physical activity,0,2013-04-04 17:49:42,2013-04-04 18:01:10,688
u05,Physical activity,3,2013-04-04 18:01:13,2013-04-04 18:01:31,18
u05,Physical activity,0,2013-04-04 18:01:33,2013-04-04 18:05:25,232
u05,Physical activity,3,2013-04-04 18:05:28,2013-04-04 18:09:09,221
u05,Physical activity,0,2013-04-04 18:09:12,2013-04-04 18:09:48,36
u05,Physical activity,3,2013-04-04 18:09:51,2013-04-04 18:09:56,5
u05,Physical activity,0,2013-04-04 18:09:58,2013-04-04 18:25:13,915
u05,Physical activity,1,2013-04-04 18:25:16,2013-04-04 18:25:16,0
u05,Physical activity,0,2013-04-04 18:25:18,2013-04-04 18:25:18,0
u05,Physical activity,1,2013-04-04 18:25:21,2013-04-04 18:25:44,23
u05,Physical activity,0,2013-04-04 18:25:47,2013-04-04 18:26:00,13
u05,Physical activity,1,2013-04-04 18:26:02,2013-04-04 18:29:15,193
u05,Physical activity,0,2013-04-04 18:29:18,2013-04-04 19:05:41,2183
u05,Physical activity,3,2013-04-04 19:05:43,2013-04-04 19:05:51,8
u05,Physical activity,0,2013-04-04 19:05:54,2013-04-04 19:06:04,10
u05,Physical activity,3,2013-04-04 19:09:10,2013-04-04 19:09:33,23
u05,Physical activity,0,2013-04-04 19:09:35,2013-04-04 19:10:01,26
u05,Physical activity,3,2013-04-04 19:10:04,2013-04-04 19:13:40,216
u05,Physical activity,0,2013-04-04 19:13:43,2013-04-04 19:13:56,13
u05,Physical activity,3,2013-04-04 19:13:58,2013-04-04 19:14:01,3
u05,Physical activity,0,2013-04-04 19:14:03,2013-04-04 19:25:18,675
u05,Physical activity,1,2013-04-04 19:25:21,2013-04-04 19:25:29,8
u05,Physical activity,0,2013-04-04 19:25:31,2013-04-04 19:25:39,8
u05,Physical activity,1,2013-04-04 19:25:47,2013-04-04 19:25:49,2
u05,Physical activity,3,2013-04-04 19:25:52,2013-04-04 19:26:05,13
u05,Physical activity,0,2013-04-04 19:26:07,2013-04-04 19:29:18,191
u05,Physical activity,2,2013-04-04 19:29:20,2013-04-04 19:29:20,0
u05,Physical activity,1,2013-04-04 19:29:23,2013-04-04 19:30:07,44
u05,Physical activity,0,2013-04-04 19:33:10,2013-04-04 21:30:07,7017
u05,Physical activity,3,2013-04-04 21:30:09,2013-04-04 21:33:12,183
u05,Physical activity,0,2013-04-04 21:33:15,2013-04-05 08:57:24,41049
u05,Physical activity,1,2013-04-05 08:57:27,2013-04-05 08:57:47,20
u05,Physical activity,2,2013-04-05 08:57:50,2013-04-05 08:58:18,28
u05,Physical activity,1,2013-04-05 09:01:26,2013-04-05 09:01:26,0
u05,Physical activity,0,2013-04-05 09:01:29,2013-04-05 09:14:20,771
u05,Physical activity,3,2013-04-05 09:17:22,2013-04-05 09:17:46,24
u05,Physical activity,0,2013-04-05 09:17:48,2013-04-05 09:18:06,18
u05,Physical activity,3,2013-04-05 09:18:09,2013-04-05 09:21:35,206
u05,Physical activity,0,2013-04-05 09:21:38,2013-04-05 09:21:53,15
u05,Physical activity,3,2013-04-05 09:21:56,2013-04-05 09:22:03,7
u05,Physical activity,0,2013-04-05 09:22:06,2013-04-05 09:25:30,204
u05,Physical activity,3,2013-04-05 09:25:32,2013-04-05 09:25:53,21
u05,Physical activity,0,2013-04-05 09:25:55,2013-04-05 09:26:16,21
u05,Physical activity,3,2013-04-05 09:26:19,2013-04-05 09:29:47,208
u05,Physical activity,0,2013-04-05 09:29:50,2013-04-05 09:30:13,23
u05,Physical activity,3,2013-04-05 09:30:16,2013-04-05 09:33:39,203
u05,Physical activity,0,2013-04-05 09:33:42,2013-04-05 09:38:15,273
u05,Physical activity,3,2013-04-05 09:38:18,2013-04-05 09:38:18,0
u05,Physical activity,0,2013-04-05 09:38:20,2013-04-05 09:45:31,431
u05,Physical activity,1,2013-04-05 09:45:33,2013-04-05 09:45:51,18
u05,Physical activity,2,2013-04-05 09:45:54,2013-04-05 09:46:07,13
u05,Physical activity,1,2013-04-05 09:46:09,2013-04-05 09:49:33,204
u05,Physical activity,2,2013-04-05 09:49:35,2013-04-05 09:49:35,0
u05,Physical activity,1,2013-04-05 09:49:38,2013-04-05 09:53:30,232
u05,Physical activity,2,2013-04-05 09:53:32,2013-04-05 09:57:21,229
u05,Physical activity,0,2013-04-05 09:57:24,2013-04-05 10:10:04,760
u05,Physical activity,3,2013-04-05 10:10:07,2013-04-05 10:10:17,10
u05,Physical activity,0,2013-04-05 10:10:20,2013-04-05 11:01:41,3081
u05,Physical activity,3,2013-04-05 11:01:44,2013-04-05 11:01:44,0
u05,Physical activity,0,2013-04-05 11:01:46,2013-04-05 11:02:15,29
u05,Physical activity,3,2013-04-05 11:02:17,2013-04-05 11:05:30,193
u05,Physical activity,1,2013-04-05 11:05:33,2013-04-05 11:17:53,740
u05,Physical activity,0,2013-04-05 11:17:55,2013-04-05 11:22:00,245
u05,Physical activity,3,2013-04-05 11:22:03,2013-04-05 11:22:13,10
u05,Physical activity,0,2013-04-05 11:22:18,2013-04-05 11:30:07,469
u05,Physical activity,1,2013-04-05 11:30:10,2013-04-05 11:30:12,2
u05,Physical activity,0,2013-04-05 11:30:15,2013-04-05 11:33:56,221
u05,Physical activity,1,2013-04-05 11:33:59,2013-04-05 11:33:59,0
u05,Physical activity,0,2013-04-05 11:34:02,2013-04-05 11:34:02,0
u05,Physical activity,1,2013-04-05 11:34:04,2013-04-05 11:37:30,206
u05,Physical activity,0,2013-04-05 11:37:33,2013-04-05 12:05:41,1688
u05,Physical activity,3,2013-04-05 12:05:44,2013-04-05 12:05:44,0
u05,Physical activity,0,2013-04-05 12:05:46,2013-04-05 12:05:46,0
u05,Physical activity,3,2013-04-05 12:05:49,2013-04-05 12:05:51,2
u05,Physical activity,0,2013-04-05 12:05:54,2013-04-05 12:06:04,10
u05,Physical activity,3,2013-04-05 12:06:07,2013-04-05 12:06:17,10
u05,Physical activity,0,2013-04-05 12:06:20,2013-04-05 12:09:38,198
u05,Physical activity,3,2013-04-05 12:09:41,2013-04-05 12:10:12,31
u05,Physical activity,0,2013-04-05 12:10:14,2013-04-05 12:10:24,10
u05,Physical activity,3,2013-04-05 12:13:27,2013-04-05 12:13:27,0
u05,Physical activity,0,2013-04-05 12:13:30,2013-04-05 12:21:34,484
u05,Physical activity,1,2013-04-05 12:21:37,2013-04-05 12:29:47,490
u05,Physical activity,0,2013-04-05 12:29:52,2013-04-05 12:33:46,234
u05,Physical activity,3,2013-04-05 12:33:49,2013-04-05 12:33:54,5
u05,Physical activity,0,2013-04-05 12:33:57,2013-04-05 12:37:30,213
u05,Physical activity,3,2013-04-05 12:37:33,2013-04-05 12:37:56,23
u05,Physical activity,0,2013-04-05 12:37:59,2013-04-05 12:38:17,18
u05,Physical activity,3,2013-04-05 12:38:19,2013-04-05 12:38:19,0
u05,Physical activity,0,2013-04-05 12:38:22,2013-04-05 12:42:06,224
u05,Physical activity,3,2013-04-05 12:42:09,2013-04-05 12:45:53,224
u05,Physical activity,0,2013-04-05 12:45:56,2013-04-05 12:50:05,249
u05,Physical activity,3,2013-04-05 12:50:08,2013-04-05 12:53:34,206
u05,Physical activity,0,2013-04-05 12:53:37,2013-04-05 12:54:10,33
u05,Physical activity,3,2013-04-05 12:54:13,2013-04-05 12:54:16,3
u05,Physical activity,0,2013-04-05 12:54:18,2013-04-05 12:57:47,209
u05,Physical activity,3,2013-04-05 12:57:49,2013-04-05 12:57:49,0
u05,Physical activity,0,2013-04-05 12:57:52,2013-04-05 12:58:07,15
u05,Physical activity,3,2013-04-05 12:58:10,2013-04-05 12:58:20,10
u05,Physical activity,0,2013-04-05 12:58:23,2013-04-05 13:02:05,222
u05,Physical activity,3,2013-04-05 13:02:07,2013-04-05 13:02:10,3
u05,Physical activity,0,2013-04-05 13:02:12,2013-04-05 13:06:02,230
u05,Physical activity,3,2013-04-05 13:06:04,2013-04-05 13:06:20,16
u05,Physical activity,0,2013-04-05 13:06:22,2013-04-05 13:09:43,201
u05,Physical activity,3,2013-04-05 13:09:46,2013-04-05 13:09:48,2
u05,Physical activity,0,2013-04-05 13:09:51,2013-04-05 13:10:09,18
u05,Physical activity,3,2013-04-05 13:10:12,2013-04-05 13:10:22,10
u05,Physical activity,0,2013-04-05 13:10:25,2013-04-05 13:33:44,1399
u05,Physical activity,3,2013-04-05 13:33:47,2013-04-05 13:33:54,7
u05,Physical activity,0,2013-04-05 13:33:57,2013-04-05 13:37:33,216
u05,Physical activity,1,2013-04-05 13:37:36,2013-04-05 13:41:36,240
u05,Physical activity,0,2013-04-05 13:41:38,2013-04-05 14:50:29,4131
u05,Physical activity,1,2013-04-05 14:53:31,2013-04-05 14:57:33,242
u05,Physical activity,2,2013-04-05 14:57:35,2013-04-05 15:01:30,235
u05,Physical activity,0,2013-04-05 15:01:32,2013-04-05 15:02:19,47
u05,Physical activity,3,2013-04-05 15:02:21,2013-04-05 15:05:45,204
u05,Physical activity,0,2013-04-05 15:05:48,2013-04-05 15:09:37,229
u05,Physical activity,3,2013-04-05 15:09:39,2013-04-05 15:09:42,3
u05,Physical activity,0,2013-04-05 15:09:44,2013-04-05 15:18:04,500
u05,Physical activity,3,2013-04-05 15:18:07,2013-04-05 15:18:10,3
u05,Physical activity,0,2013-04-05 15:18:12,2013-04-05 15:26:22,490
u05,Physical activity,3,2013-04-05 15:29:25,2013-04-05 15:29:30,5
u05,Physical activity,0,2013-04-05 15:29:32,2013-04-05 16:14:15,2683
u05,Physical activity,3,2013-04-05 16:14:17,2013-04-05 16:14:20,3
u05,Physical activity,0,2013-04-05 16:14:23,2013-04-05 16:21:59,456
u05,Physical activity,3,2013-04-05 16:22:01,2013-04-05 16:22:06,5
u05,Physical activity,0,2013-04-05 16:22:09,2013-04-05 16:32:41,632
u05,Physical activity,1,2013-04-05 16:32:44,2013-04-05 16:32:54,10
u05,Physical activity,0,2013-04-05 16:36:47,2013-04-05 16:37:31,44
u05,Physical activity,3,2013-04-05 16:37:33,2013-04-05 16:41:12,219
u05,Physical activity,0,2013-04-05 16:41:15,2013-04-05 16:41:30,15
u05,Physical activity,3,2013-04-05 16:41:33,2013-04-05 16:41:36,3
u05,Physical activity,0,2013-04-05 16:41:38,2013-04-05 16:44:49,191
u05,Physical activity,3,2013-04-05 16:44:52,2013-04-05 16:45:38,46
u05,Physical activity,0,2013-04-05 16:45:41,2013-04-05 16:48:49,188
u05,Physical activity,3,2013-04-05 16:48:51,2013-04-05 16:49:09,18
u05,Physical activity,0,2013-04-05 16:49:12,2013-04-05 16:53:04,232
u05,Physical activity,3,2013-04-05 16:53:07,2013-04-05 16:53:27,20
u05,Physical activity,0,2013-04-05 16:53:30,2013-04-05 16:57:01,211
u05,Physical activity,3,2013-04-05 16:57:04,2013-04-05 16:57:04,0
u05,Physical activity,0,2013-04-05 16:57:07,2013-04-05 16:57:07,0
u05,Physical activity,3,2013-04-05 16:57:09,2013-04-05 16:57:14,5
u05,Physical activity,0,2013-04-05 16:57:17,2013-04-05 16:57:35,18
u05,Physical activity,3,2013-04-05 16:57:38,2013-04-05 17:00:56,198
u05,Physical activity,0,2013-04-05 17:00:59,2013-04-05 17:01:04,5
u05,Physical activity,3,2013-04-05 17:01:06,2013-04-05 17:04:48,222
u05,Physical activity,0,2013-04-05 17:04:51,2013-04-05 17:05:27,36
u05,Physical activity,3,2013-04-05 17:05:30,2013-04-05 17:05:30,0
u05,Physical activity,0,2013-04-05 17:05:32,2013-04-05 17:05:32,0
u05,Physical activity,3,2013-04-05 17:05:35,2013-04-05 17:05:37,2
u05,Physical activity,0,2013-04-05 17:05:40,2013-04-05 17:21:26,946
u05,Physical activity,3,2013-04-05 17:21:28,2013-04-05 17:21:31,3
u05,Physical activity,0,2013-04-05 17:21:33,2013-04-05 17:28:51,438
u05,Physical activity,3,2013-04-05 17:28:54,2013-04-05 17:29:04,10
u05,Physical activity,1,2013-04-05 17:29:07,2013-04-05 17:29:35,28
u05,Physical activity,0,2013-04-05 17:29:38,2013-04-05 17:33:43,245
u05,Physical activity,3,2013-04-05 17:36:45,2013-04-05 17:40:53,248
u05,Physical activity,0,2013-04-05 17:40:55,2013-04-05 17:41:08,13
u05,Physical activity,3,2013-04-05 17:41:11,2013-04-05 17:41:34,23
u05,Physical activity,0,2013-04-05 17:41:37,2013-04-05 17:44:50,193
u05,Physical activity,3,2013-04-05 17:44:52,2013-04-05 17:45:26,34
u05,Physical activity,0,2013-04-05 17:45:28,2013-04-05 17:48:49,201
u05,Physical activity,3,2013-04-05 17:48:52,2013-04-05 17:49:33,41
u05,Physical activity,0,2013-04-05 17:49:36,2013-04-05 17:52:49,193
u05,Physical activity,3,2013-04-05 17:52:51,2013-04-05 17:52:57,6
u05,Physical activity,0,2013-04-05 17:52:59,2013-04-05 17:53:07,8
u05,Physical activity,3,2013-04-05 17:53:10,2013-04-05 17:53:20,10
u05,Physical activity,0,2013-04-05 17:53:22,2013-04-05 17:56:51,209
u05,Physical activity,3,2013-04-05 17:56:54,2013-04-05 17:57:01,7
u05,Physical activity,0,2013-04-05 17:57:04,2013-04-05 18:05:01,477
u05,Physical activity,3,2013-04-05 18:05:03,2013-04-05 18:05:06,3
u05,Physical activity,0,2013-04-05 18:05:08,2013-04-05 18:24:46,1178
u05,Physical activity,3,2013-04-05 18:24:49,2013-04-05 18:24:49,0
u05,Physical activity,0,2013-04-05 18:24:51,2013-04-05 18:33:24,513
u05,Physical activity,3,2013-04-05 18:33:26,2013-04-05 18:33:29,3
u05,Physical activity,0,2013-04-05 18:33:32,2013-04-05 18:37:13,221
u05,Physical activity,3,2013-04-05 18:37:16,2013-04-05 18:37:16,0
u05,Physical activity,0,2013-04-05 18:37:18,2013-04-05 18:56:55,1177
u05,Physical activity,1,2013-04-05 18:56:58,2013-04-05 18:57:08,10
u05,Physical activity,3,2013-04-05 18:57:11,2013-04-05 18:57:11,0
u05,Physical activity,1,2013-04-05 18:57:18,2013-04-05 19:00:48,210
u05,Physical activity,0,2013-04-05 19:00:51,2013-04-05 19:04:56,245
u05,Physical activity,1,2013-04-05 19:04:58,2013-04-05 19:12:47,469
u05,Physical activity,0,2013-04-05 19:12:50,2013-04-05 19:13:03,13
u05,Physical activity,1,2013-04-05 19:13:05,2013-04-05 19:13:08,3
u05,Physical activity,3,2013-04-05 19:13:10,2013-04-05 19:13:13,3
u05,Physical activity,1,2013-04-05 19:13:15,2013-04-05 19:13:36,21
u05,Physical activity,0,2013-04-05 19:13:39,2013-04-05 19:13:39,0
u05,Physical activity,1,2013-04-05 19:13:41,2013-04-05 19:16:52,191
u05,Physical activity,0,2013-04-05 19:16:54,2013-04-05 19:28:54,720
u05,Physical activity,1,2013-04-05 19:28:56,2013-04-05 19:29:09,13
u05,Physical activity,0,2013-04-05 19:29:12,2013-04-05 19:29:27,15
u05,Physical activity,1,2013-04-05 19:29:30,2013-04-05 19:29:37,7
u05,Physical activity,3,2013-04-05 19:29:40,2013-04-05 19:29:40,0
u05,Physical activity,1,2013-04-05 19:29:43,2013-04-05 19:29:45,2
u05,Physical activity,0,2013-04-05 19:32:53,2013-04-05 19:52:57,1204
u05,Physical activity,3,2013-04-05 19:52:59,2013-04-05 19:53:15,16
u05,Physical activity,0,2013-04-05 19:53:17,2013-04-05 19:53:23,6
u05,Physical activity,3,2013-04-05 19:53:25,2013-04-05 19:53:38,13
u05,Physical activity,0,2013-04-05 19:53:40,2013-04-05 19:57:27,227
u05,Physical activity,1,2013-04-05 19:57:30,2013-04-05 19:57:35,5
u05,Physical activity,3,2013-04-05 19:57:37,2013-04-05 19:57:43,6
u05,Physical activity,0,2013-04-05 19:57:45,2013-04-05 20:00:56,191
u05,Physical activity,1,2013-04-05 20:00:58,2013-04-05 20:01:14,16
u05,Physical activity,0,2013-04-05 20:01:17,2013-04-05 20:01:37,20
u05,Physical activity,1,2013-04-05 20:01:40,2013-04-05 20:01:42,2
u05,Physical activity,0,2013-04-05 20:01:45,2013-04-05 20:01:45,0
u05,Physical activity,1,2013-04-05 20:04:48,2013-04-05 20:04:50,2
u05,Physical activity,2,2013-04-05 20:04:53,2013-04-05 20:04:53,0
u05,Physical activity,1,2013-04-05 20:04:56,2013-04-05 20:05:19,23
u05,Physical activity,2,2013-04-05 20:05:21,2013-04-05 20:05:29,8
u05,Physical activity,1,2013-04-05 20:05:32,2013-04-05 20:08:49,197
u05,Physical activity,0,2013-04-05 20:08:51,2013-04-05 21:24:59,4568
u05,Physical activity,3,2013-04-05 21:25:01,2013-04-05 21:25:06,5
u05,Physical activity,0,2013-04-05 21:25:09,2013-04-05 21:33:03,474
u05,Physical activity,3,2013-04-05 21:33:05,2013-04-05 21:33:23,18
u05,Physical activity,0,2013-04-05 21:33:26,2013-04-05 21:41:05,459
u05,Physical activity,3,2013-04-05 21:41:07,2013-04-05 21:41:38,31
u05,Physical activity,0,2013-04-05 21:41:41,2013-04-05 21:49:14,453
u05,Physical activity,3,2013-04-05 21:49:17,2013-04-05 21:49:22,5
u05,Physical activity,0,2013-04-05 21:49:24,2013-04-05 21:49:35,11
u05,Physical activity,3,2013-04-05 21:49:37,2013-04-05 21:52:50,193
u05,Physical activity,0,2013-04-05 21:52:53,2013-04-05 21:56:58,245
u05,Physical activity,3,2013-04-05 21:57:00,2013-04-05 22:00:52,232
u05,Physical activity,0,2013-04-05 22:00:55,2013-04-05 22:05:12,257
u05,Physical activity,3,2013-04-05 22:05:15,2013-04-05 22:05:28,13
u05,Physical activity,0,2013-04-05 22:05:30,2013-04-05 22:05:41,11
u05,Physical activity,3,2013-04-05 22:05:43,2013-04-05 22:08:51,188
u05,Physical activity,0,2013-04-05 22:08:54,2013-04-05 22:13:19,265
u05,Physical activity,3,2013-04-05 22:13:22,2013-04-05 22:13:42,20
u05,Physical activity,0,2013-04-05 22:13:45,2013-04-05 22:21:42,477
u05,Physical activity,3,2013-04-05 22:21:44,2013-04-05 22:24:52,188
u05,Physical activity,0,2013-04-05 22:24:55,2013-04-05 23:04:58,2403
u05,Physical activity,3,2013-04-05 23:05:01,2013-04-05 23:05:24,23
u05,Physical activity,0,2013-04-05 23:05:27,2013-04-05 23:13:00,453
u05,Physical activity,3,2013-04-05 23:13:03,2013-04-05 23:16:54,231
u05,Physical activity,0,2013-04-05 23:16:57,2013-04-05 23:21:12,255
u05,Physical activity,3,2013-04-05 23:21:15,2013-04-05 23:21:35,20
u05,Physical activity,0,2013-04-05 23:21:38,2013-04-05 23:21:46,8
u05,Physical activity,3,2013-04-05 23:21:48,2013-04-05 23:24:54,186
u05,Physical activity,0,2013-04-05 23:24:56,2013-04-05 23:57:01,1925
