uid,typeEvent,inference,startDate,endDate,duration
u13,Physical activity,0,2013-04-19 21:58:30,2013-04-19 22:01:56,206
u13,Physical activity,3,2013-04-19 22:01:58,2013-04-19 22:01:58,0
u13,Physical activity,0,2013-04-19 22:02:01,2013-04-19 22:10:35,514
u13,Physical activity,1,2013-04-19 22:13:39,2013-04-19 22:13:41,2
u13,Physical activity,3,2013-04-19 22:13:44,2013-04-19 22:13:47,3
u13,Physical activity,1,2013-04-19 22:13:49,2013-04-19 22:13:49,0
u13,Physical activity,0,2013-04-19 22:13:52,2013-04-19 22:13:52,0
u13,Physical activity,1,2013-04-19 22:13:54,2013-04-19 22:13:59,5
u13,Physical activity,0,2013-04-19 22:14:02,2013-04-19 22:26:03,721
u13,Physical activity,1,2013-04-19 22:26:05,2013-04-19 22:26:28,23
u13,Physical activity,3,2013-04-19 22:26:31,2013-04-19 22:26:31,0
u13,Physical activity,0,2013-04-19 22:26:33,2013-04-19 22:33:52,439
u13,Physical activity,1,2013-04-19 22:33:55,2013-04-19 22:34:23,28
u13,Physical activity,0,2013-04-19 22:34:28,2013-04-19 22:37:45,197
u13,Physical activity,3,2013-04-19 22:37:50,2013-04-19 22:37:50,0
u13,Physical activity,0,2013-04-19 22:37:52,2013-04-19 22:46:12,500
u13,Physical activity,3,2013-04-19 22:46:15,2013-04-19 22:46:20,5
u13,Physical activity,1,2013-04-19 22:46:25,2013-04-19 22:53:38,433
u13,Physical activity,0,2013-04-19 22:53:41,2013-04-19 23:02:03,502
u13,Physical activity,3,2013-04-19 23:02:05,2013-04-19 23:02:16,11
u13,Physical activity,0,2013-04-19 23:02:18,2013-04-19 23:05:42,204
u13,Physical activity,1,2013-04-19 23:05:45,2013-04-19 23:05:50,5
u13,Physical activity,0,2013-04-19 23:05:52,2013-04-19 23:38:28,1956
u13,Physical activity,1,2013-04-19 23:38:31,2013-04-19 23:41:39,188
u13,Physical activity,0,2013-04-19 23:41:42,2013-04-19 23:54:23,761
u13,Physical activity,3,2013-04-19 23:54:30,2013-04-19 23:57:38,188
u13,Physical activity,1,2013-04-19 23:57:41,2013-04-20 00:01:43,242
u13,Physical activity,0,2013-04-20 00:01:46,2013-04-20 00:05:43,237
u13,Physical activity,1,2013-04-20 00:05:45,2013-04-20 00:06:37,52
u13,Physical activity,0,2013-04-20 00:09:39,2013-04-20 00:17:53,494
u13,Physical activity,1,2013-04-20 00:17:58,2013-04-20 00:17:58,0
u13,Physical activity,3,2013-04-20 00:18:03,2013-04-20 00:18:08,5
u13,Physical activity,1,2013-04-20 00:18:11,2013-04-20 00:18:26,15
u13,Physical activity,0,2013-04-20 00:18:29,2013-04-20 00:21:53,204
u13,Physical activity,1,2013-04-20 00:21:56,2013-04-20 00:25:42,226
u13,Physical activity,2,2013-04-20 00:25:45,2013-04-20 00:25:57,12
u13,Physical activity,1,2013-04-20 00:26:00,2013-04-20 00:26:03,3
u13,Physical activity,2,2013-04-20 00:26:05,2013-04-20 00:30:06,241
u13,Physical activity,0,2013-04-20 00:30:09,2013-04-20 00:33:50,221
u13,Physical activity,3,2013-04-20 00:33:53,2013-04-20 00:33:53,0
u13,Physical activity,0,2013-04-20 00:33:55,2013-04-20 00:37:44,229
u13,Physical activity,1,2013-04-20 00:37:47,2013-04-20 00:37:52,5
u13,Physical activity,3,2013-04-20 00:37:55,2013-04-20 00:38:20,25
u13,Physical activity,0,2013-04-20 00:38:23,2013-04-20 00:38:25,2
u13,Physical activity,3,2013-04-20 00:38:28,2013-04-20 00:45:44,436
u13,Physical activity,1,2013-04-20 00:45:50,2013-04-20 00:46:18,28
u13,Physical activity,3,2013-04-20 00:46:26,2013-04-20 00:46:31,5
u13,Physical activity,0,2013-04-20 00:46:34,2013-04-20 00:46:34,0
u13,Physical activity,1,2013-04-20 00:49:36,2013-04-20 00:49:52,16
u13,Physical activity,0,2013-04-20 00:49:55,2013-04-20 00:50:20,25
u13,Physical activity,3,2013-04-20 00:50:25,2013-04-20 00:53:34,189
u13,Physical activity,0,2013-04-20 00:53:36,2013-04-20 00:57:57,261
u13,Physical activity,3,2013-04-20 00:57:59,2013-04-20 00:58:07,8
u13,Physical activity,0,2013-04-20 00:58:10,2013-04-20 02:58:04,7194
u13,Physical activity,3,2013-04-20 02:58:07,2013-04-20 02:58:25,18
u13,Physical activity,0,2013-04-20 02:58:27,2013-04-20 03:05:51,444
u13,Physical activity,3,2013-04-20 03:05:54,2013-04-20 03:06:15,21
u13,Physical activity,0,2013-04-20 03:06:17,2013-04-20 03:06:17,0
u13,Physical activity,3,2013-04-20 03:06:20,2013-04-20 03:06:25,5
u13,Physical activity,0,2013-04-20 03:06:28,2013-04-20 03:33:49,1641
u13,Physical activity,3,2013-04-20 03:33:52,2013-04-20 03:33:54,2
u13,Physical activity,0,2013-04-20 03:34:02,2013-04-20 03:38:11,249
u13,Physical activity,3,2013-04-20 03:38:13,2013-04-20 03:38:13,0
u13,Physical activity,0,2013-04-20 03:38:16,2013-04-20 03:41:57,221
u13,Physical activity,3,2013-04-20 03:42:00,2013-04-20 03:42:18,18
u13,Physical activity,0,2013-04-20 03:42:21,2013-04-20 03:42:31,10
u13,Physical activity,3,2013-04-20 03:42:33,2013-04-20 03:58:22,949
u13,Physical activity,0,2013-04-20 03:58:24,2013-04-20 03:58:29,5
u13,Physical activity,3,2013-04-20 03:58:32,2013-04-20 04:17:44,1152
u13,Physical activity,0,2013-04-20 04:17:46,2013-04-20 04:21:38,232
u13,Physical activity,3,2013-04-20 04:21:41,2013-04-20 04:26:03,262
u13,Physical activity,0,2013-04-20 04:26:06,2013-04-20 04:26:19,13
u13,Physical activity,3,2013-04-20 04:26:22,2013-04-20 04:26:22,0
u13,Physical activity,0,2013-04-20 04:26:24,2013-04-20 04:26:27,3
u13,Physical activity,3,2013-04-20 04:26:29,2013-04-20 04:26:32,3
u13,Physical activity,0,2013-04-20 04:26:34,2013-04-20 04:29:45,191
u13,Physical activity,3,2013-04-20 04:29:48,2013-04-20 04:34:10,262
u13,Physical activity,0,2013-04-20 04:34:13,2013-04-20 04:34:13,0
u13,Physical activity,3,2013-04-20 04:34:16,2013-04-20 04:34:31,15
u13,Physical activity,0,2013-04-20 04:34:34,2013-04-20 04:37:44,190
u13,Physical activity,3,2013-04-20 04:37:47,2013-04-20 04:58:34,1247
u13,Physical activity,0,2013-04-20 04:58:37,2013-04-20 05:01:47,190
u13,Physical activity,3,2013-04-20 05:01:49,2013-04-20 05:22:36,1247
u13,Physical activity,0,2013-04-20 05:25:39,2013-04-20 05:25:39,0
u13,Physical activity,3,2013-04-20 05:25:42,2013-04-20 05:25:44,2
u13,Physical activity,0,2013-04-20 05:25:47,2013-04-20 05:25:49,2
u13,Physical activity,3,2013-04-20 05:25:52,2013-04-20 05:26:18,26
u13,Physical activity,0,2013-04-20 05:26:20,2013-04-20 09:09:50,13410
u13,Physical activity,1,2013-04-20 09:09:53,2013-04-20 09:13:50,237
u13,Physical activity,0,2013-04-20 09:13:53,2013-04-20 09:17:58,245
u13,Physical activity,3,2013-04-20 09:18:00,2013-04-20 09:18:00,0
u13,Physical activity,0,2013-04-20 09:18:03,2013-04-20 09:18:03,0
u13,Physical activity,3,2013-04-20 09:18:05,2013-04-20 09:21:39,214
u13,Physical activity,0,2013-04-20 09:21:42,2013-04-20 09:22:00,18
u13,Physical activity,3,2013-04-20 09:22:02,2013-04-20 09:22:20,18
u13,Physical activity,0,2013-04-20 09:22:23,2013-04-20 09:22:33,10
u13,Physical activity,3,2013-04-20 09:22:35,2013-04-20 09:25:54,199
u13,Physical activity,1,2013-04-20 09:26:12,2013-04-20 09:29:46,214
u13,Physical activity,0,2013-04-20 09:29:48,2013-04-20 09:45:45,957
u13,Physical activity,1,2013-04-20 09:45:50,2013-04-20 09:46:06,16
u13,Physical activity,3,2013-04-20 09:46:09,2013-04-20 09:46:11,2
u13,Physical activity,0,2013-04-20 09:46:14,2013-04-20 09:46:14,0
u13,Physical activity,3,2013-04-20 09:46:19,2013-04-20 09:46:19,0
u13,Physical activity,0,2013-04-20 09:46:22,2013-04-20 09:46:29,7
u13,Physical activity,3,2013-04-20 09:46:35,2013-04-20 09:49:40,185
u13,Physical activity,1,2013-04-20 09:49:43,2013-04-20 09:57:41,478
u13,Physical activity,0,2013-04-20 09:57:43,2013-04-20 10:22:02,1459
u13,Physical activity,1,2013-04-20 10:22:04,2013-04-20 10:25:47,223
u13,Physical activity,0,2013-04-20 10:25:50,2013-04-20 10:29:57,247
u13,Physical activity,3,2013-04-20 10:30:00,2013-04-20 10:30:05,5
u13,Physical activity,0,2013-04-20 10:30:08,2013-04-20 10:42:17,729
u13,Physical activity,1,2013-04-20 10:42:19,2013-04-20 10:42:19,0
u13,Physical activity,0,2013-04-20 10:42:22,2013-04-20 10:46:28,246
u13,Physical activity,1,2013-04-20 10:46:31,2013-04-20 10:49:40,189
u13,Physical activity,0,2013-04-20 10:49:42,2013-04-20 11:41:58,3136
u13,Physical activity,3,2013-04-20 11:42:00,2013-04-20 11:42:00,0
u13,Physical activity,1,2013-04-20 11:42:03,2013-04-20 11:42:03,0
u13,Physical activity,0,2013-04-20 11:42:06,2013-04-20 11:42:16,10
u13,Physical activity,3,2013-04-20 11:42:18,2013-04-20 11:42:29,11
u13,Physical activity,0,2013-04-20 11:42:31,2013-04-20 11:45:50,199
u13,Physical activity,1,2013-04-20 11:45:55,2013-04-20 11:49:43,228
u13,Physical activity,0,2013-04-20 11:49:45,2013-04-20 11:58:39,534
u13,Physical activity,1,2013-04-20 12:01:41,2013-04-20 12:02:02,21
u13,Physical activity,0,2013-04-20 12:02:04,2013-04-20 12:09:54,470
u13,Physical activity,1,2013-04-20 12:09:56,2013-04-20 12:13:52,236
u13,Physical activity,0,2013-04-20 12:13:54,2013-04-20 12:13:54,0
u13,Physical activity,3,2013-04-20 12:13:57,2013-04-20 12:14:07,10
u13,Physical activity,0,2013-04-20 12:14:15,2013-04-20 12:17:54,219
u13,Physical activity,1,2013-04-20 12:17:57,2013-04-20 12:18:25,28
u13,Physical activity,0,2013-04-20 12:18:27,2013-04-20 13:18:26,3599
u13,Physical activity,3,2013-04-20 13:18:29,2013-04-20 13:18:37,8
u13,Physical activity,0,2013-04-20 13:18:39,2013-04-20 13:22:16,217
u13,Physical activity,1,2013-04-20 13:22:19,2013-04-20 13:22:27,8
u13,Physical activity,3,2013-04-20 13:22:29,2013-04-20 13:25:42,193
u13,Physical activity,0,2013-04-20 13:25:47,2013-04-20 13:34:30,523
u13,Physical activity,3,2013-04-20 13:34:33,2013-04-20 13:34:33,0
u13,Physical activity,0,2013-04-20 13:34:40,2013-04-20 13:53:49,1149
u13,Physical activity,1,2013-04-20 13:53:52,2013-04-20 13:57:41,229
u13,Physical activity,0,2013-04-20 13:57:44,2013-04-20 14:06:35,531
u13,Physical activity,1,2013-04-20 14:06:38,2013-04-20 14:06:38,0
u13,Physical activity,0,2013-04-20 14:06:40,2013-04-20 14:10:03,203
u13,Physical activity,3,2013-04-20 14:10:06,2013-04-20 14:10:24,18
u13,Physical activity,0,2013-04-20 14:10:29,2013-04-20 14:26:27,958
u13,Physical activity,1,2013-04-20 14:26:30,2013-04-20 14:26:30,0
u13,Physical activity,3,2013-04-20 14:26:33,2013-04-20 14:26:35,2
u13,Physical activity,1,2013-04-20 14:26:38,2013-04-20 14:29:52,194
u13,Physical activity,3,2013-04-20 14:29:55,2013-04-20 14:30:20,25
u13,Physical activity,0,2013-04-20 14:30:23,2013-04-20 15:34:24,3841
u13,Physical activity,1,2013-04-20 15:34:27,2013-04-20 15:34:27,0
u13,Physical activity,0,2013-04-20 15:34:29,2013-04-20 16:46:01,4292
u13,Physical activity,3,2013-04-20 16:46:03,2013-04-20 16:46:06,3
u13,Physical activity,1,2013-04-20 16:46:08,2013-04-20 16:46:16,8
u13,Physical activity,0,2013-04-20 16:46:19,2013-04-20 17:09:57,1418
u13,Physical activity,3,2013-04-20 17:09:59,2013-04-20 17:09:59,0
u13,Physical activity,0,2013-04-20 17:10:02,2013-04-20 17:21:55,713
u13,Physical activity,3,2013-04-20 17:21:58,2013-04-20 17:22:03,5
u13,Physical activity,0,2013-04-20 17:22:06,2013-04-20 17:26:42,276
u13,Physical activity,3,2013-04-20 17:29:46,2013-04-20 17:29:57,11
u13,Physical activity,0,2013-04-20 17:29:59,2013-04-20 17:30:15,16
u13,Physical activity,3,2013-04-20 17:30:17,2013-04-20 17:30:17,0
u13,Physical activity,0,2013-04-20 17:30:20,2013-04-20 18:13:51,2611
u13,Physical activity,3,2013-04-20 18:13:54,2013-04-20 18:13:59,5
u13,Physical activity,0,2013-04-20 18:14:02,2013-04-20 18:14:30,28
u13,Physical activity,3,2013-04-20 18:14:33,2013-04-20 18:14:38,5
u13,Physical activity,0,2013-04-20 18:14:40,2013-04-20 18:42:31,1671
u13,Physical activity,1,2013-04-20 18:42:33,2013-04-20 18:42:33,0
u13,Physical activity,0,2013-04-20 18:42:36,2013-04-20 18:42:36,0
u13,Physical activity,1,2013-04-20 18:42:41,2013-04-20 18:45:47,186
u13,Physical activity,0,2013-04-20 18:45:50,2013-04-20 18:49:49,239
u13,Physical activity,1,2013-04-20 18:49:51,2013-04-20 18:54:01,250
u13,Physical activity,0,2013-04-20 18:54:04,2013-04-20 19:05:51,707
u13,Physical activity,1,2013-04-20 19:05:54,2013-04-20 19:09:47,233
u13,Physical activity,0,2013-04-20 19:09:49,2013-04-20 19:22:34,765
u13,Physical activity,1,2013-04-20 19:22:42,2013-04-20 19:25:48,186
u13,Physical activity,0,2013-04-20 19:25:51,2013-04-20 19:38:09,738
u13,Physical activity,3,2013-04-20 19:38:11,2013-04-20 19:38:11,0
u13,Physical activity,0,2013-04-20 19:38:14,2013-04-20 19:46:29,495
u13,Physical activity,1,2013-04-20 19:46:32,2013-04-20 19:46:39,7
u13,Physical activity,0,2013-04-20 19:46:42,2013-04-20 21:21:54,5712
u13,Physical activity,1,2013-04-20 21:21:56,2013-04-20 21:25:49,233
u13,Physical activity,0,2013-04-20 21:25:52,2013-04-20 21:34:35,523
u13,Physical activity,1,2013-04-20 21:34:43,2013-04-20 21:37:54,191
u13,Physical activity,0,2013-04-20 21:37:56,2013-04-20 21:38:07,11
u13,Physical activity,3,2013-04-20 21:38:09,2013-04-20 21:38:25,16
u13,Physical activity,0,2013-04-20 21:38:27,2013-04-20 21:42:05,218
u13,Physical activity,3,2013-04-20 21:42:08,2013-04-20 21:45:52,224
u13,Physical activity,0,2013-04-20 21:45:54,2013-04-20 21:46:28,34
u13,Physical activity,3,2013-04-20 21:46:30,2013-04-20 21:49:44,194
u13,Physical activity,1,2013-04-20 21:49:49,2013-04-20 21:50:33,44
u13,Physical activity,3,2013-04-20 21:50:36,2013-04-20 21:50:41,5
u13,Physical activity,0,2013-04-20 21:50:43,2013-04-20 22:06:30,947
u13,Physical activity,1,2013-04-20 22:06:33,2013-04-20 22:06:43,10
u13,Physical activity,0,2013-04-20 22:09:45,2013-04-20 22:42:23,1958
u13,Physical activity,1,2013-04-20 22:42:29,2013-04-20 22:42:36,7
u13,Physical activity,0,2013-04-20 22:45:45,2013-04-20 22:49:55,250
u13,Physical activity,3,2013-04-20 22:49:58,2013-04-20 22:50:08,10
u13,Physical activity,0,2013-04-20 22:50:11,2013-04-20 22:58:39,508
u13,Physical activity,3,2013-04-20 22:58:42,2013-04-20 22:58:42,0
u13,Physical activity,0,2013-04-20 23:01:45,2013-04-20 23:18:26,1001
u13,Physical activity,3,2013-04-20 23:18:29,2013-04-20 23:18:29,0
u13,Physical activity,0,2013-04-20 23:18:36,2013-04-20 23:38:09,1173
u13,Physical activity,3,2013-04-20 23:38:12,2013-04-20 23:38:30,18
u13,Physical activity,0,2013-04-20 23:38:32,2013-04-21 00:14:03,2131
u13,Physical activity,3,2013-04-21 00:14:05,2013-04-21 00:14:08,3
u13,Physical activity,0,2013-04-21 00:14:10,2013-04-21 00:14:10,0
u13,Physical activity,3,2013-04-21 00:14:13,2013-04-21 00:14:15,2
u13,Physical activity,0,2013-04-21 00:14:18,2013-04-21 00:14:39,21
u13,Physical activity,3,2013-04-21 00:14:41,2013-04-21 00:17:49,188
u13,Physical activity,0,2013-04-21 00:17:52,2013-04-21 00:18:02,10
u13,Physical activity,3,2013-04-21 00:18:07,2013-04-21 00:18:07,0
u13,Physical activity,0,2013-04-21 00:18:10,2013-04-21 00:18:10,0
u13,Physical activity,3,2013-04-21 00:18:15,2013-04-21 00:18:15,0
u13,Physical activity,0,2013-04-21 00:18:17,2013-04-21 00:18:22,5
u13,Physical activity,3,2013-04-21 00:18:25,2013-04-21 00:18:25,0
u13,Physical activity,0,2013-04-21 00:18:28,2013-04-21 00:21:51,203
u13,Physical activity,3,2013-04-21 00:21:54,2013-04-21 00:21:54,0
u13,Physical activity,0,2013-04-21 00:21:56,2013-04-21 00:22:27,31
u13,Physical activity,3,2013-04-21 00:22:30,2013-04-21 00:22:30,0
u13,Physical activity,0,2013-04-21 00:22:37,2013-04-21 00:30:13,456
u13,Physical activity,3,2013-04-21 00:30:15,2013-04-21 00:30:15,0
u13,Physical activity,0,2013-04-21 00:30:18,2013-04-21 00:30:44,26
u13,Physical activity,3,2013-04-21 00:33:46,2013-04-21 00:33:46,0
u13,Physical activity,0,2013-04-21 00:33:49,2013-04-21 00:33:54,5
u13,Physical activity,3,2013-04-21 00:33:57,2013-04-21 00:33:57,0
u13,Physical activity,0,2013-04-21 00:33:59,2013-04-21 00:34:15,16
u13,Physical activity,3,2013-04-21 00:34:17,2013-04-21 00:37:46,209
u13,Physical activity,0,2013-04-21 00:37:51,2013-04-21 00:38:40,49
u13,Physical activity,1,2013-04-21 00:38:42,2013-04-21 00:38:42,0
u13,Physical activity,0,2013-04-21 00:38:45,2013-04-21 00:50:20,695
u13,Physical activity,3,2013-04-21 00:50:22,2013-04-21 00:50:30,8
u13,Physical activity,0,2013-04-21 00:50:33,2013-04-21 00:53:53,200
u13,Physical activity,3,2013-04-21 00:53:56,2013-04-21 00:54:06,10
u13,Physical activity,0,2013-04-21 00:54:09,2013-04-21 00:54:37,28
u13,Physical activity,3,2013-04-21 00:54:40,2013-04-21 00:57:58,198
u13,Physical activity,0,2013-04-21 00:58:00,2013-04-21 00:58:16,16
u13,Physical activity,3,2013-04-21 00:58:34,2013-04-21 01:01:55,201
u13,Physical activity,0,2013-04-21 01:01:57,2013-04-21 01:05:57,240
u13,Physical activity,1,2013-04-21 01:06:07,2013-04-21 01:06:17,10
u13,Physical activity,0,2013-04-21 01:06:20,2013-04-21 01:13:58,458
u13,Physical activity,3,2013-04-21 01:14:01,2013-04-21 01:14:01,0
u13,Physical activity,0,2013-04-21 01:14:04,2013-04-21 03:30:12,8168
u13,Physical activity,3,2013-04-21 03:30:17,2013-04-21 03:30:17,0
u13,Physical activity,0,2013-04-21 03:30:20,2013-04-21 08:45:59,18939
u13,Physical activity,3,2013-04-21 08:46:02,2013-04-21 08:46:07,5
u13,Physical activity,0,2013-04-21 08:46:09,2013-04-21 08:49:48,219
u13,Physical activity,3,2013-04-21 08:49:51,2013-04-21 08:49:51,0
u13,Physical activity,0,2013-04-21 08:49:53,2013-04-21 08:57:58,485
u13,Physical activity,3,2013-04-21 08:58:00,2013-04-21 08:58:08,8
u13,Physical activity,0,2013-04-21 08:58:11,2013-04-21 08:58:16,5
u13,Physical activity,3,2013-04-21 08:58:18,2013-04-21 08:58:18,0
u13,Physical activity,0,2013-04-21 08:58:21,2013-04-21 09:02:38,257
u13,Physical activity,3,2013-04-21 09:02:41,2013-04-21 09:02:41,0
u13,Physical activity,0,2013-04-21 09:05:49,2013-04-21 12:18:25,11556
u13,Physical activity,3,2013-04-21 12:18:27,2013-04-21 12:18:27,0
u13,Physical activity,0,2013-04-21 12:18:30,2013-04-21 14:14:39,6969
u13,Physical activity,1,2013-04-21 14:14:41,2013-04-21 14:14:57,16
u13,Physical activity,0,2013-04-21 14:14:59,2013-04-21 15:03:02,2883
u13,Physical activity,3,2013-04-21 15:03:05,2013-04-21 15:03:07,2
u13,Physical activity,0,2013-04-21 15:03:10,2013-04-21 16:54:43,6693
u13,Physical activity,1,2013-04-21 16:54:45,2013-04-21 16:54:53,8
u13,Physical activity,3,2013-04-21 16:54:56,2013-04-21 16:58:48,232
u13,Physical activity,0,2013-04-21 16:58:51,2013-04-21 16:59:04,13
u13,Physical activity,3,2013-04-21 16:59:06,2013-04-21 17:02:38,212
u13,Physical activity,0,2013-04-21 17:02:40,2013-04-21 17:02:40,0
u13,Physical activity,1,2013-04-21 17:02:43,2013-04-21 17:02:43,0
u13,Physical activity,0,2013-04-21 17:02:49,2013-04-21 17:02:49,0
u13,Physical activity,1,2013-04-21 17:02:59,2013-04-21 17:06:23,204
u13,Physical activity,0,2013-04-21 17:06:26,2013-04-21 18:06:32,3606
u13,Physical activity,1,2013-04-21 18:06:35,2013-04-21 18:06:43,8
u13,Physical activity,3,2013-04-21 18:06:45,2013-04-21 18:06:48,3
u13,Physical activity,0,2013-04-21 18:06:51,2013-04-21 18:46:56,2405
u13,Physical activity,1,2013-04-21 18:46:59,2013-04-21 18:50:23,204
u13,Physical activity,0,2013-04-21 18:50:25,2013-04-21 19:02:29,724
u13,Physical activity,1,2013-04-21 19:02:31,2013-04-21 19:06:27,236
u13,Physical activity,0,2013-04-21 19:06:35,2013-04-21 19:10:43,248
u13,Physical activity,3,2013-04-21 19:10:46,2013-04-21 19:10:48,2
u13,Physical activity,0,2013-04-21 19:10:51,2013-04-21 19:22:36,705
u13,Physical activity,3,2013-04-21 19:22:38,2013-04-21 19:22:46,8
u13,Physical activity,1,2013-04-21 19:22:54,2013-04-21 19:23:20,26
u13,Physical activity,0,2013-04-21 19:26:28,2013-04-21 20:26:58,3630
u13,Physical activity,3,2013-04-21 20:27:00,2013-04-21 20:27:00,0
u13,Physical activity,0,2013-04-21 20:27:03,2013-04-21 20:30:31,208
u13,Physical activity,3,2013-04-21 20:30:34,2013-04-21 20:30:36,2
u13,Physical activity,0,2013-04-21 20:30:39,2013-04-21 20:30:54,15
u13,Physical activity,3,2013-04-21 20:30:57,2013-04-21 20:31:12,15
u13,Physical activity,0,2013-04-21 20:31:15,2013-04-21 23:14:28,9793
u13,Physical activity,1,2013-04-21 23:14:31,2013-04-21 23:14:44,13
u13,Physical activity,3,2013-04-21 23:14:46,2013-04-21 23:14:54,8
u13,Physical activity,1,2013-04-21 23:14:56,2013-04-21 23:18:26,210
u13,Physical activity,0,2013-04-21 23:18:28,2013-04-21 23:19:17,49
u13,Physical activity,3,2013-04-21 23:19:20,2013-04-21 23:19:22,2
u13,Physical activity,0,2013-04-21 23:19:25,2013-04-21 23:22:54,209
u13,Physical activity,1,2013-04-21 23:22:59,2013-04-21 23:27:21,262
u13,Physical activity,0,2013-04-21 23:27:23,2013-04-21 23:34:33,430
u13,Physical activity,1,2013-04-21 23:34:36,2013-04-21 23:35:02,26
u13,Physical activity,0,2013-04-21 23:35:04,2013-04-21 23:39:11,247
u13,Physical activity,3,2013-04-21 23:39:14,2013-04-21 23:42:55,221
u13,Physical activity,0,2013-04-21 23:42:58,2013-04-21 23:46:32,214
u13,Physical activity,3,2013-04-21 23:46:35,2013-04-21 23:46:40,5
u13,Physical activity,0,2013-04-21 23:46:48,2013-04-21 23:46:55,7
u13,Physical activity,1,2013-04-21 23:46:58,2013-04-21 23:47:11,13
u13,Physical activity,3,2013-04-21 23:47:14,2013-04-21 23:50:27,193
u13,Physical activity,0,2013-04-21 23:50:30,2013-04-21 23:51:14,44
u13,Physical activity,1,2013-04-21 23:51:16,2013-04-21 23:54:30,194
u13,Physical activity,0,2013-04-21 23:54:33,2013-04-22 00:14:57,1224
u13,Physical activity,3,2013-04-22 00:15:00,2013-04-22 00:18:25,205
u13,Physical activity,0,2013-04-22 00:18:28,2013-04-22 00:34:50,982
u13,Physical activity,1,2013-04-22 00:34:52,2013-04-22 00:34:52,0
u13,Physical activity,0,2013-04-22 00:34:55,2013-04-22 01:10:39,2144
u13,Physical activity,1,2013-04-22 01:10:44,2013-04-22 01:10:44,0
u13,Physical activity,3,2013-04-22 01:10:47,2013-04-22 01:11:03,16
u13,Physical activity,0,2013-04-22 01:11:05,2013-04-22 09:26:57,29752
u13,Physical activity,3,2013-04-22 09:26:59,2013-04-22 09:26:59,0
u13,Physical activity,0,2013-04-22 09:27:02,2013-04-22 09:31:14,252
u13,Physical activity,3,2013-04-22 09:31:17,2013-04-22 09:31:20,3
u13,Physical activity,0,2013-04-22 09:31:22,2013-04-22 09:31:22,0
u13,Physical activity,3,2013-04-22 09:31:25,2013-04-22 09:31:25,0
u13,Physical activity,0,2013-04-22 09:34:28,2013-04-22 09:54:46,1218
u13,Physical activity,1,2013-04-22 09:54:48,2013-04-22 09:55:01,13
u13,Physical activity,0,2013-04-22 09:55:04,2013-04-22 09:58:37,213
u13,Physical activity,1,2013-04-22 09:58:40,2013-04-22 09:58:50,10
u13,Physical activity,0,2013-04-22 09:58:53,2013-04-22 09:59:21,28
u13,Physical activity,1,2013-04-22 09:59:24,2013-04-22 10:03:10,226
u13,Physical activity,0,2013-04-22 10:03:13,2013-04-22 10:03:18,5
u13,Physical activity,1,2013-04-22 10:03:21,2013-04-22 10:06:31,190
u13,Physical activity,0,2013-04-22 10:06:33,2013-04-22 10:07:04,31
u13,Physical activity,3,2013-04-22 10:07:07,2013-04-22 10:07:09,2
u13,Physical activity,0,2013-04-22 10:07:12,2013-04-22 10:10:32,200
u13,Physical activity,1,2013-04-22 10:10:34,2013-04-22 10:10:57,23
u13,Physical activity,0,2013-04-22 10:11:00,2013-04-22 10:15:05,245
u13,Physical activity,3,2013-04-22 10:15:07,2013-04-22 10:15:18,11
u13,Physical activity,0,2013-04-22 10:15:20,2013-04-22 10:18:32,192
u13,Physical activity,1,2013-04-22 10:18:35,2013-04-22 10:19:16,41
u13,Physical activity,2,2013-04-22 10:19:19,2013-04-22 10:22:34,195
u13,Physical activity,1,2013-04-22 10:22:36,2013-04-22 10:22:55,19
u13,Physical activity,0,2013-04-22 10:22:57,2013-04-22 10:23:02,5
u13,Physical activity,3,2013-04-22 10:23:05,2013-04-22 10:23:25,20
u13,Physical activity,0,2013-04-22 10:26:30,2013-04-22 10:26:40,10
u13,Physical activity,3,2013-04-22 10:26:43,2013-04-22 10:26:50,7
u13,Physical activity,1,2013-04-22 10:26:53,2013-04-22 10:27:01,8
u13,Physical activity,3,2013-04-22 10:27:03,2013-04-22 10:27:06,3
u13,Physical activity,1,2013-04-22 10:27:09,2013-04-22 10:30:37,208
u13,Physical activity,0,2013-04-22 10:30:39,2013-04-22 10:30:47,8
u13,Physical activity,3,2013-04-22 10:30:50,2013-04-22 10:31:18,28
u13,Physical activity,0,2013-04-22 10:31:21,2013-04-22 10:34:37,196
u13,Physical activity,3,2013-04-22 10:34:45,2013-04-22 10:34:45,0
u13,Physical activity,0,2013-04-22 10:34:48,2013-04-22 10:34:50,2
u13,Physical activity,2,2013-04-22 10:34:53,2013-04-22 10:34:53,0
u13,Physical activity,3,2013-04-22 10:34:55,2013-04-22 10:35:00,5
u13,Physical activity,2,2013-04-22 10:35:03,2013-04-22 10:35:03,0
u13,Physical activity,3,2013-04-22 10:35:06,2013-04-22 10:35:19,13
u13,Physical activity,0,2013-04-22 10:35:21,2013-04-22 10:35:24,3
u13,Physical activity,3,2013-04-22 10:35:26,2013-04-22 10:38:32,186
u13,Physical activity,0,2013-04-22 10:38:34,2013-04-22 10:38:47,13
u13,Physical activity,1,2013-04-22 10:38:50,2013-04-22 10:42:37,227
u13,Physical activity,0,2013-04-22 10:42:39,2013-04-22 10:42:49,10
u13,Physical activity,1,2013-04-22 10:42:55,2013-04-22 10:43:15,20
