uid,typeEvent,inference,startDate,endDate,duration
u00,Physical activity,0,2013-04-13 18:14:41,2013-04-13 18:15:12,31
u00,Physical activity,3,2013-04-13 18:15:15,2013-04-13 18:18:46,211
u00,Physical activity,0,2013-04-13 18:18:49,2013-04-13 18:19:20,31
u00,Physical activity,3,2013-04-13 18:19:22,2013-04-13 18:19:22,0
u00,Physical activity,0,2013-04-13 18:19:25,2013-04-13 18:22:35,190
u00,Physical activity,3,2013-04-13 18:22:40,2013-04-13 18:22:53,13
u00,Physical activity,0,2013-04-13 18:22:56,2013-04-13 18:23:01,5
u00,Physical activity,3,2013-04-13 18:23:04,2013-04-13 18:23:04,0
u00,Physical activity,0,2013-04-13 18:23:06,2013-04-13 18:23:06,0
u00,Physical activity,3,2013-04-13 18:23:09,2013-04-13 18:23:14,5
u00,Physical activity,0,2013-04-13 18:23:17,2013-04-13 18:23:17,0
u00,Physical activity,3,2013-04-13 18:23:19,2013-04-13 18:23:35,16
u00,Physical activity,0,2013-04-13 18:26:36,2013-04-13 18:26:49,13
u00,Physical activity,3,2013-04-13 18:26:51,2013-04-13 18:27:02,11
u00,Physical activity,1,2013-04-13 18:27:04,2013-04-13 18:27:04,0
u00,Physical activity,0,2013-04-13 18:27:07,2013-04-13 18:30:41,214
u00,Physical activity,3,2013-04-13 18:30:43,2013-04-13 18:30:43,0
u00,Physical activity,0,2013-04-13 18:30:46,2013-04-13 18:30:46,0
u00,Physical activity,3,2013-04-13 18:30:48,2013-04-13 18:30:54,6
u00,Physical activity,0,2013-04-13 18:30:56,2013-04-13 18:31:23,27
u00,Physical activity,3,2013-04-13 18:31:25,2013-04-13 18:31:25,0
u00,Physical activity,0,2013-04-13 18:31:28,2013-04-13 18:31:30,2
u00,Physical activity,3,2013-04-13 18:31:33,2013-04-13 18:31:33,0
u00,Physical activity,0,2013-04-13 18:34:44,2013-04-13 18:34:46,2
u00,Physical activity,1,2013-04-13 18:34:49,2013-04-13 18:35:12,23
u00,Physical activity,0,2013-04-13 18:35:15,2013-04-13 18:35:33,18
u00,Physical activity,1,2013-04-13 18:35:36,2013-04-13 18:35:41,5
u00,Physical activity,0,2013-04-13 18:35:43,2013-04-13 18:35:43,0
u00,Physical activity,1,2013-04-13 18:38:46,2013-04-13 18:38:46,0
u00,Physical activity,0,2013-04-13 18:38:49,2013-04-13 18:38:52,3
u00,Physical activity,2,2013-04-13 18:38:54,2013-04-13 18:39:12,18
u00,Physical activity,0,2013-04-13 18:39:23,2013-04-13 18:42:43,200
u00,Physical activity,3,2013-04-13 18:42:46,2013-04-13 18:46:54,248
u00,Physical activity,0,2013-04-13 18:46:57,2013-04-13 18:47:04,7
u00,Physical activity,3,2013-04-13 18:47:07,2013-04-13 18:47:20,13
u00,Physical activity,0,2013-04-13 18:47:22,2013-04-13 18:51:28,246
u00,Physical activity,1,2013-04-13 18:51:30,2013-04-13 18:54:54,204
u00,Physical activity,0,2013-04-13 18:54:56,2013-04-13 20:38:55,6239
u00,Physical activity,3,2013-04-13 20:38:58,2013-04-13 20:39:01,3
u00,Physical activity,0,2013-04-13 20:39:03,2013-04-13 20:39:26,23
u00,Physical activity,3,2013-04-13 20:39:29,2013-04-13 20:39:32,3
u00,Physical activity,0,2013-04-13 20:39:34,2013-04-13 20:39:34,0
u00,Physical activity,3,2013-04-13 20:39:37,2013-04-13 20:39:39,2
u00,Physical activity,0,2013-04-13 20:39:42,2013-04-13 21:11:06,1884
u00,Physical activity,3,2013-04-13 21:11:09,2013-04-13 21:11:17,8
u00,Physical activity,0,2013-04-13 21:11:19,2013-04-13 21:19:03,464
u00,Physical activity,3,2013-04-13 21:19:06,2013-04-13 21:19:06,0
u00,Physical activity,0,2013-04-13 21:19:08,2013-04-13 21:23:05,237
u00,Physical activity,3,2013-04-13 21:23:08,2013-04-13 21:23:08,0
u00,Physical activity,0,2013-04-13 21:23:10,2013-04-13 21:23:39,29
u00,Physical activity,3,2013-04-13 21:23:41,2013-04-13 21:23:47,6
u00,Physical activity,0,2013-04-13 21:23:49,2013-04-13 23:07:01,6192
u00,Physical activity,1,2013-04-13 23:07:04,2013-04-13 23:07:06,2
u00,Physical activity,0,2013-04-13 23:07:09,2013-04-13 23:07:12,3
u00,Physical activity,1,2013-04-13 23:07:17,2013-04-13 23:07:30,13
u00,Physical activity,0,2013-04-13 23:07:32,2013-04-13 23:10:53,201
u00,Physical activity,1,2013-04-13 23:10:56,2013-04-13 23:14:47,231
u00,Physical activity,0,2013-04-13 23:14:49,2013-04-14 08:35:47,33658
u00,Physical activity,3,2013-04-14 08:35:50,2013-04-14 08:35:50,0
u00,Physical activity,0,2013-04-14 08:35:52,2013-04-14 09:55:02,4750
u00,Physical activity,3,2013-04-14 09:55:05,2013-04-14 09:55:07,2
u00,Physical activity,0,2013-04-14 09:55:10,2013-04-14 10:27:42,1952
u00,Physical activity,3,2013-04-14 10:30:52,2013-04-14 10:30:52,0
u00,Physical activity,0,2013-04-14 10:30:55,2013-04-14 10:31:08,13
u00,Physical activity,3,2013-04-14 10:31:10,2013-04-14 10:31:10,0
u00,Physical activity,0,2013-04-14 10:31:13,2013-04-14 10:31:28,15
u00,Physical activity,3,2013-04-14 10:31:31,2013-04-14 10:31:52,21
u00,Physical activity,0,2013-04-14 10:34:55,2013-04-14 10:34:57,2
u00,Physical activity,3,2013-04-14 10:35:00,2013-04-14 10:35:18,18
u00,Physical activity,0,2013-04-14 10:35:20,2013-04-14 10:35:20,0
u00,Physical activity,3,2013-04-14 10:35:23,2013-04-14 10:35:23,0
u00,Physical activity,0,2013-04-14 10:35:25,2013-04-14 10:35:49,24
u00,Physical activity,3,2013-04-14 10:35:51,2013-04-14 10:39:04,193
u00,Physical activity,0,2013-04-14 10:39:07,2013-04-14 10:39:36,29
u00,Physical activity,1,2013-04-14 10:39:43,2013-04-14 10:43:10,207
u00,Physical activity,0,2013-04-14 10:43:12,2013-04-14 10:47:48,276
u00,Physical activity,3,2013-04-14 10:47:50,2013-04-14 10:47:50,0
u00,Physical activity,0,2013-04-14 10:50:58,2013-04-14 11:51:17,3619
u00,Physical activity,1,2013-04-14 11:51:19,2013-04-14 11:51:32,13
u00,Physical activity,0,2013-04-14 11:51:35,2013-04-14 12:15:28,1433
u00,Physical activity,1,2013-04-14 12:15:31,2013-04-14 12:15:44,13
u00,Physical activity,0,2013-04-14 12:15:46,2013-04-14 16:28:08,15142
u00,Physical activity,3,2013-04-14 16:28:11,2013-04-14 16:28:11,0
u00,Physical activity,0,2013-04-14 16:28:14,2013-04-14 16:32:17,243
u00,Physical activity,3,2013-04-14 16:32:20,2013-04-14 16:32:35,15
u00,Physical activity,0,2013-04-14 16:32:38,2013-04-14 16:36:17,219
u00,Physical activity,3,2013-04-14 16:36:19,2013-04-14 16:36:27,8
u00,Physical activity,0,2013-04-14 16:36:29,2013-04-14 16:36:40,11
u00,Physical activity,3,2013-04-14 16:36:42,2013-04-14 16:36:42,0
u00,Physical activity,0,2013-04-14 16:36:45,2013-04-14 19:28:06,10281
u00,Physical activity,1,2013-04-14 19:28:09,2013-04-14 19:28:22,13
u00,Physical activity,2,2013-04-14 19:28:24,2013-04-14 19:28:50,26
u00,Physical activity,1,2013-04-14 19:28:53,2013-04-14 19:32:13,200
u00,Physical activity,2,2013-04-14 19:32:16,2013-04-14 20:28:05,3349
u00,Physical activity,0,2013-04-14 20:28:07,2013-04-14 20:28:20,13
u00,Physical activity,2,2013-04-14 20:28:22,2013-04-14 20:28:30,8
u00,Physical activity,1,2013-04-14 20:28:32,2013-04-14 20:32:13,221
u00,Physical activity,0,2013-04-14 20:32:16,2013-04-14 22:12:20,6004
u00,Physical activity,3,2013-04-14 22:12:22,2013-04-14 22:12:38,16
u00,Physical activity,1,2013-04-14 22:12:40,2013-04-14 22:12:40,0
u00,Physical activity,0,2013-04-14 22:12:43,2013-04-14 22:12:53,10
u00,Physical activity,1,2013-04-14 22:12:59,2013-04-14 22:13:01,2
u00,Physical activity,0,2013-04-14 22:13:04,2013-04-15 07:00:29,31645
u00,Physical activity,3,2013-04-15 07:00:32,2013-04-15 07:00:32,0
u00,Physical activity,0,2013-04-15 07:00:34,2013-04-15 07:00:37,3
u00,Physical activity,3,2013-04-15 07:00:39,2013-04-15 07:00:42,3
u00,Physical activity,0,2013-04-15 07:00:45,2013-04-15 07:40:28,2383
u00,Physical activity,1,2013-04-15 07:40:31,2013-04-15 07:40:54,23
u00,Physical activity,0,2013-04-15 07:40:57,2013-04-15 07:41:07,10
u00,Physical activity,1,2013-04-15 07:41:09,2013-04-15 07:44:17,188
u00,Physical activity,2,2013-04-15 07:44:20,2013-04-15 07:44:25,5
u00,Physical activity,1,2013-04-15 07:44:28,2013-04-15 07:48:27,239
u00,Physical activity,3,2013-04-15 07:48:30,2013-04-15 07:48:48,18
u00,Physical activity,1,2013-04-15 07:48:50,2013-04-15 07:49:01,11
u00,Physical activity,3,2013-04-15 07:49:03,2013-04-15 07:52:30,207
u00,Physical activity,1,2013-04-15 07:52:43,2013-04-15 07:53:11,28
u00,Physical activity,0,2013-04-15 07:53:14,2013-04-15 07:57:11,237
u00,Physical activity,3,2013-04-15 07:57:13,2013-04-15 08:00:08,175
u00,Physical activity,0,2013-04-15 08:00:10,2013-04-15 08:00:23,13
u00,Physical activity,3,2013-04-15 08:00:31,2013-04-15 08:00:41,10
u00,Physical activity,1,2013-04-15 08:00:44,2013-04-15 08:08:27,463
u00,Physical activity,2,2013-04-15 08:08:30,2013-04-15 08:08:43,13
u00,Physical activity,1,2013-04-15 08:08:45,2013-04-15 08:08:50,5
u00,Physical activity,2,2013-04-15 08:08:53,2013-04-15 08:08:53,0
u00,Physical activity,1,2013-04-15 08:08:56,2013-04-15 08:08:56,0
u00,Physical activity,2,2013-04-15 08:08:58,2013-04-15 08:12:01,183
u00,Physical activity,1,2013-04-15 08:12:04,2013-04-15 08:12:16,12
u00,Physical activity,0,2013-04-15 08:12:19,2013-04-15 08:12:27,8
u00,Physical activity,1,2013-04-15 08:12:29,2013-04-15 08:12:58,29
u00,Physical activity,0,2013-04-15 08:16:06,2013-04-15 09:00:25,2659
u00,Physical activity,1,2013-04-15 09:00:28,2013-04-15 09:00:33,5
u00,Physical activity,0,2013-04-15 09:00:35,2013-04-15 09:04:14,219
u00,Physical activity,2,2013-04-15 09:04:17,2013-04-15 09:04:53,36
u00,Physical activity,0,2013-04-15 09:04:56,2013-04-15 09:08:06,190
u00,Physical activity,2,2013-04-15 09:08:09,2013-04-15 09:08:51,42
u00,Physical activity,0,2013-04-15 09:08:53,2013-04-15 09:08:53,0
u00,Physical activity,1,2013-04-15 09:08:56,2013-04-15 09:08:58,2
u00,Physical activity,0,2013-04-15 09:12:02,2013-04-15 09:28:32,990
u00,Physical activity,1,2013-04-15 09:28:34,2013-04-15 09:32:08,214
u00,Physical activity,0,2013-04-15 09:32:11,2013-04-15 09:36:16,245
u00,Physical activity,3,2013-04-15 09:36:18,2013-04-15 09:36:26,8
u00,Physical activity,0,2013-04-15 09:36:28,2013-04-15 09:36:44,16
u00,Physical activity,3,2013-04-15 09:36:46,2013-04-15 09:36:54,8
u00,Physical activity,0,2013-04-15 09:36:57,2013-04-15 09:44:18,441
u00,Physical activity,1,2013-04-15 09:44:23,2013-04-15 09:44:48,25
u00,Physical activity,2,2013-04-15 09:44:51,2013-04-15 09:44:56,5
u00,Physical activity,1,2013-04-15 09:44:59,2013-04-15 09:52:06,427
u00,Physical activity,0,2013-04-15 09:52:12,2013-04-15 09:52:19,7
u00,Physical activity,1,2013-04-15 09:52:24,2013-04-15 09:52:24,0
u00,Physical activity,3,2013-04-15 09:52:27,2013-04-15 09:52:37,10
u00,Physical activity,0,2013-04-15 09:52:40,2013-04-15 10:12:10,1170
u00,Physical activity,1,2013-04-15 10:12:18,2013-04-15 10:12:44,26
u00,Physical activity,0,2013-04-15 10:12:47,2013-04-15 11:16:05,3798
u00,Physical activity,1,2013-04-15 11:16:08,2013-04-15 11:24:08,480
u00,Physical activity,2,2013-04-15 11:24:10,2013-04-15 11:24:26,16
u00,Physical activity,1,2013-04-15 11:24:28,2013-04-15 11:28:48,260
u00,Physical activity,0,2013-04-15 11:28:51,2013-04-15 11:32:09,198
u00,Physical activity,1,2013-04-15 11:32:11,2013-04-15 11:36:06,235
u00,Physical activity,0,2013-04-15 11:36:09,2013-04-15 11:36:53,44
u00,Physical activity,3,2013-04-15 11:36:55,2013-04-15 11:36:55,0
u00,Physical activity,0,2013-04-15 11:36:58,2013-04-15 11:40:14,196
u00,Physical activity,3,2013-04-15 11:40:16,2013-04-15 11:40:21,5
u00,Physical activity,0,2013-04-15 11:40:24,2013-04-15 11:40:47,23
u00,Physical activity,3,2013-04-15 11:40:50,2013-04-15 11:41:00,10
u00,Physical activity,0,2013-04-15 11:44:03,2013-04-15 11:44:11,8
u00,Physical activity,3,2013-04-15 11:44:13,2013-04-15 11:44:21,8
u00,Physical activity,0,2013-04-15 11:44:26,2013-04-15 11:44:29,3
u00,Physical activity,3,2013-04-15 11:44:32,2013-04-15 11:44:39,7
u00,Physical activity,0,2013-04-15 11:44:42,2013-04-15 11:48:26,224
u00,Physical activity,3,2013-04-15 11:48:29,2013-04-15 11:48:41,12
u00,Physical activity,0,2013-04-15 11:48:44,2013-04-15 12:04:38,954
u00,Physical activity,3,2013-04-15 12:04:40,2013-04-15 12:04:43,3
u00,Physical activity,0,2013-04-15 12:04:45,2013-04-15 12:12:55,490
u00,Physical activity,3,2013-04-15 12:12:57,2013-04-15 12:12:57,0
u00,Physical activity,0,2013-04-15 12:13:00,2013-04-15 12:28:32,932
u00,Physical activity,3,2013-04-15 12:28:35,2013-04-15 12:28:35,0
u00,Physical activity,0,2013-04-15 12:28:38,2013-04-15 12:48:06,1168
u00,Physical activity,1,2013-04-15 12:48:09,2013-04-15 12:48:11,2
u00,Physical activity,3,2013-04-15 12:48:14,2013-04-15 12:48:19,5
u00,Physical activity,0,2013-04-15 12:48:21,2013-04-15 12:48:42,21
u00,Physical activity,3,2013-04-15 12:48:45,2013-04-15 12:48:45,0
u00,Physical activity,0,2013-04-15 12:48:47,2013-04-15 12:49:03,16
u00,Physical activity,3,2013-04-15 12:52:06,2013-04-15 12:52:21,15
u00,Physical activity,0,2013-04-15 12:52:24,2013-04-15 12:52:24,0
u00,Physical activity,3,2013-04-15 12:52:26,2013-04-15 12:52:26,0
u00,Physical activity,0,2013-04-15 12:52:29,2013-04-15 12:56:28,239
u00,Physical activity,3,2013-04-15 12:56:31,2013-04-15 12:56:31,0
u00,Physical activity,0,2013-04-15 12:56:34,2013-04-15 12:56:44,10
u00,Physical activity,3,2013-04-15 12:56:46,2013-04-15 12:56:49,3
u00,Physical activity,0,2013-04-15 12:56:52,2013-04-15 13:16:37,1185
u00,Physical activity,3,2013-04-15 13:16:39,2013-04-15 13:16:39,0
u00,Physical activity,0,2013-04-15 13:16:42,2013-04-15 13:16:42,0
u00,Physical activity,3,2013-04-15 13:16:44,2013-04-15 13:16:47,3
u00,Physical activity,0,2013-04-15 13:16:50,2013-04-15 13:20:18,208
u00,Physical activity,3,2013-04-15 13:20:21,2013-04-15 13:20:34,13
u00,Physical activity,0,2013-04-15 13:20:36,2013-04-15 13:20:50,14
u00,Physical activity,1,2013-04-15 13:20:52,2013-04-15 13:20:57,5
u00,Physical activity,0,2013-04-15 13:21:00,2013-04-15 13:36:38,938
u00,Physical activity,3,2013-04-15 13:36:40,2013-04-15 13:36:40,0
u00,Physical activity,0,2013-04-15 13:36:43,2013-04-15 13:36:59,16
u00,Physical activity,1,2013-04-15 13:37:01,2013-04-15 13:48:17,676
u00,Physical activity,2,2013-04-15 13:48:20,2013-04-15 13:49:01,41
u00,Physical activity,1,2013-04-15 13:52:12,2013-04-15 13:52:12,0
u00,Physical activity,0,2013-04-15 13:52:15,2013-04-15 14:52:48,3633
u00,Physical activity,1,2013-04-15 14:52:51,2013-04-15 15:04:11,680
u00,Physical activity,0,2013-04-15 15:04:14,2013-04-15 15:04:52,38
u00,Physical activity,3,2013-04-15 15:04:55,2013-04-15 15:05:05,10
u00,Physical activity,0,2013-04-15 15:08:13,2013-04-15 15:08:49,36
u00,Physical activity,3,2013-04-15 15:08:51,2013-04-15 15:08:56,5
u00,Physical activity,0,2013-04-15 15:08:59,2013-04-15 15:09:07,8
u00,Physical activity,1,2013-04-15 15:12:10,2013-04-15 15:16:14,244
u00,Physical activity,0,2013-04-15 15:16:17,2013-04-15 15:21:00,283
u00,Physical activity,3,2013-04-15 15:21:03,2013-04-15 15:24:09,186
u00,Physical activity,0,2013-04-15 15:24:11,2013-04-15 15:44:38,1227
u00,Physical activity,3,2013-04-15 15:44:41,2013-04-15 15:44:43,2
u00,Physical activity,0,2013-04-15 15:44:46,2013-04-15 15:45:04,18
u00,Physical activity,3,2013-04-15 15:45:06,2013-04-15 15:48:22,196
u00,Physical activity,0,2013-04-15 15:48:27,2013-04-15 16:21:04,1957
u00,Physical activity,3,2013-04-15 16:21:07,2013-04-15 16:24:25,198
u00,Physical activity,0,2013-04-15 16:24:28,2013-04-15 16:40:56,988
u00,Physical activity,3,2013-04-15 16:40:58,2013-04-15 16:41:09,11
u00,Physical activity,0,2013-04-15 16:44:14,2013-04-15 16:44:32,18
u00,Physical activity,3,2013-04-15 16:44:35,2013-04-15 16:44:40,5
u00,Physical activity,0,2013-04-15 16:44:43,2013-04-15 16:48:17,214
u00,Physical activity,3,2013-04-15 16:48:22,2013-04-15 16:48:35,13
u00,Physical activity,1,2013-04-15 16:48:37,2013-04-15 16:48:45,8
u00,Physical activity,0,2013-04-15 16:48:48,2013-04-15 16:52:14,206
u00,Physical activity,1,2013-04-15 16:52:16,2013-04-15 16:52:29,13
u00,Physical activity,0,2013-04-15 16:52:32,2013-04-15 17:36:25,2633
u00,Physical activity,1,2013-04-15 17:36:28,2013-04-15 17:36:28,0
u00,Physical activity,3,2013-04-15 17:36:33,2013-04-15 17:36:41,8
u00,Physical activity,0,2013-04-15 17:36:44,2013-04-15 17:41:06,262
u00,Physical activity,3,2013-04-15 17:41:09,2013-04-15 17:44:22,193
u00,Physical activity,0,2013-04-15 17:44:25,2013-04-15 17:48:40,255
u00,Physical activity,1,2013-04-15 17:48:42,2013-04-15 17:48:53,11
u00,Physical activity,0,2013-04-15 17:48:55,2013-04-15 17:52:21,206
u00,Physical activity,1,2013-04-15 17:52:24,2013-04-15 17:52:37,13
u00,Physical activity,0,2013-04-15 17:52:39,2013-04-15 17:52:55,16
u00,Physical activity,1,2013-04-15 17:53:05,2013-04-15 17:56:16,191
u00,Physical activity,0,2013-04-15 17:56:18,2013-04-15 17:56:41,23
u00,Physical activity,3,2013-04-15 17:56:44,2013-04-15 17:56:52,8
u00,Physical activity,0,2013-04-15 17:56:54,2013-04-15 17:57:07,13
u00,Physical activity,3,2013-04-15 17:57:10,2013-04-15 18:00:13,183
u00,Physical activity,0,2013-04-15 18:00:15,2013-04-15 18:00:49,34
u00,Physical activity,1,2013-04-15 18:00:51,2013-04-15 18:04:17,206
u00,Physical activity,0,2013-04-15 18:04:20,2013-04-15 18:04:38,18
u00,Physical activity,1,2013-04-15 18:04:41,2013-04-15 18:08:22,221
u00,Physical activity,0,2013-04-15 18:08:25,2013-04-15 18:12:48,263
u00,Physical activity,3,2013-04-15 18:12:50,2013-04-15 18:13:03,13
u00,Physical activity,0,2013-04-15 18:13:06,2013-04-15 18:20:21,435
u00,Physical activity,1,2013-04-15 18:20:24,2013-04-15 18:24:26,242
u00,Physical activity,0,2013-04-15 18:24:31,2013-04-15 18:28:26,235
u00,Physical activity,1,2013-04-15 18:28:28,2013-04-15 18:28:33,5
u00,Physical activity,3,2013-04-15 18:28:36,2013-04-15 18:28:36,0
u00,Physical activity,0,2013-04-15 18:28:39,2013-04-15 18:36:56,497
u00,Physical activity,1,2013-04-15 18:37:01,2013-04-15 18:37:06,5
u00,Physical activity,0,2013-04-15 18:37:09,2013-04-15 18:37:09,0
u00,Physical activity,1,2013-04-15 18:37:12,2013-04-15 18:41:15,243
u00,Physical activity,0,2013-04-15 18:41:18,2013-04-15 18:41:18,0
u00,Physical activity,3,2013-04-15 18:41:21,2013-04-15 18:44:31,190
u00,Physical activity,0,2013-04-15 18:44:34,2013-04-15 18:44:41,7
u00,Physical activity,1,2013-04-15 18:44:44,2013-04-15 18:44:44,0
u00,Physical activity,3,2013-04-15 18:44:49,2013-04-15 18:45:02,13
u00,Physical activity,1,2013-04-15 18:45:07,2013-04-15 18:45:15,8
u00,Physical activity,0,2013-04-15 18:45:18,2013-04-15 18:48:41,203
u00,Physical activity,3,2013-04-15 18:48:44,2013-04-15 18:49:22,38
u00,Physical activity,1,2013-04-15 18:52:25,2013-04-15 18:52:36,11
u00,Physical activity,0,2013-04-15 18:52:38,2013-04-15 18:52:46,8
u00,Physical activity,1,2013-04-15 18:52:59,2013-04-15 18:56:38,219
u00,Physical activity,0,2013-04-15 18:56:40,2013-04-15 18:56:56,16
u00,Physical activity,1,2013-04-15 18:56:58,2013-04-15 19:00:48,230
u00,Physical activity,0,2013-04-15 19:00:50,2013-04-15 19:01:08,18
u00,Physical activity,1,2013-04-15 19:01:11,2013-04-15 19:01:16,5
u00,Physical activity,0,2013-04-15 19:01:18,2013-04-15 19:24:34,1396
u00,Physical activity,1,2013-04-15 19:24:36,2013-04-15 19:24:36,0
u00,Physical activity,3,2013-04-15 19:24:39,2013-04-15 19:24:39,0
u00,Physical activity,1,2013-04-15 19:24:42,2013-04-15 19:24:42,0
u00,Physical activity,0,2013-04-15 19:24:49,2013-04-15 19:52:50,1681
u00,Physical activity,1,2013-04-15 19:52:53,2013-04-15 19:56:32,219
u00,Physical activity,0,2013-04-15 19:56:34,2013-04-15 23:01:10,11076
u00,Physical activity,3,2013-04-15 23:01:13,2013-04-15 23:01:15,2
u00,Physical activity,0,2013-04-15 23:01:18,2013-04-15 23:08:37,439
u00,Physical activity,1,2013-04-15 23:08:39,2013-04-15 23:08:55,16
u00,Physical activity,0,2013-04-15 23:08:57,2013-04-16 01:12:34,7417
u00,Physical activity,3,2013-04-16 01:12:36,2013-04-16 01:12:36,0
u00,Physical activity,0,2013-04-16 01:12:44,2013-04-16 07:00:49,20885
u00,Physical activity,3,2013-04-16 07:00:52,2013-04-16 07:00:54,2
u00,Physical activity,0,2013-04-16 07:00:57,2013-04-16 07:01:05,8
u00,Physical activity,3,2013-04-16 07:01:07,2013-04-16 07:01:15,8
u00,Physical activity,0,2013-04-16 07:01:18,2013-04-16 07:49:16,2878
u00,Physical activity,3,2013-04-16 07:49:18,2013-04-16 07:49:21,3
u00,Physical activity,0,2013-04-16 07:49:24,2013-04-16 07:53:03,219
u00,Physical activity,1,2013-04-16 07:53:06,2013-04-16 07:53:29,23
u00,Physical activity,3,2013-04-16 07:56:32,2013-04-16 07:56:32,0
u00,Physical activity,1,2013-04-16 07:56:35,2013-04-16 08:01:13,278
u00,Physical activity,0,2013-04-16 08:01:15,2013-04-16 08:01:31,16
u00,Physical activity,3,2013-04-16 08:04:34,2013-04-16 08:05:02,28
u00,Physical activity,1,2013-04-16 08:05:05,2013-04-16 08:05:07,2
u00,Physical activity,3,2013-04-16 08:05:10,2013-04-16 08:05:23,13
u00,Physical activity,1,2013-04-16 08:05:25,2013-04-16 08:08:34,189
u00,Physical activity,3,2013-04-16 08:08:36,2013-04-16 08:09:17,41
u00,Physical activity,0,2013-04-16 08:09:20,2013-04-16 08:13:03,223
u00,Physical activity,3,2013-04-16 08:13:05,2013-04-16 08:13:18,13
u00,Physical activity,0,2013-04-16 08:16:21,2013-04-16 08:17:10,49
u00,Physical activity,1,2013-04-16 08:17:13,2013-04-16 08:21:20,247
u00,Physical activity,0,2013-04-16 08:24:28,2013-04-16 09:44:49,4821
u00,Physical activity,3,2013-04-16 09:44:51,2013-04-16 09:44:59,8
u00,Physical activity,0,2013-04-16 09:45:02,2013-04-16 10:00:36,934
u00,Physical activity,3,2013-04-16 10:00:38,2013-04-16 10:00:44,6
u00,Physical activity,1,2013-04-16 10:00:46,2013-04-16 10:00:57,11
u00,Physical activity,2,2013-04-16 10:00:59,2013-04-16 10:01:20,21
u00,Physical activity,1,2013-04-16 10:04:25,2013-04-16 10:04:25,0
u00,Physical activity,2,2013-04-16 10:04:28,2013-04-16 10:04:28,0
u00,Physical activity,0,2013-04-16 10:04:30,2013-04-16 10:56:29,3119
u00,Physical activity,1,2013-04-16 10:56:31,2013-04-16 11:00:44,253
u00,Physical activity,2,2013-04-16 11:00:47,2013-04-16 11:01:10,23
u00,Physical activity,1,2013-04-16 11:01:18,2013-04-16 11:04:28,190
u00,Physical activity,0,2013-04-16 11:04:31,2013-04-16 11:05:10,39
u00,Physical activity,1,2013-04-16 11:05:12,2013-04-16 11:05:12,0
u00,Physical activity,0,2013-04-16 11:05:15,2013-04-16 11:08:26,191
u00,Physical activity,1,2013-04-16 11:08:28,2013-04-16 11:12:56,268
u00,Physical activity,0,2013-04-16 11:12:59,2013-04-16 11:28:52,953
u00,Physical activity,3,2013-04-16 11:28:54,2013-04-16 11:29:00,6
u00,Physical activity,0,2013-04-16 11:29:02,2013-04-16 11:56:49,1667
u00,Physical activity,3,2013-04-16 11:56:52,2013-04-16 11:56:52,0
u00,Physical activity,0,2013-04-16 11:56:54,2013-04-16 12:04:28,454
u00,Physical activity,1,2013-04-16 12:04:30,2013-04-16 12:08:27,237
u00,Physical activity,0,2013-04-16 12:08:30,2013-04-16 12:32:48,1458
u00,Physical activity,3,2013-04-16 12:32:51,2013-04-16 12:32:56,5
u00,Physical activity,0,2013-04-16 12:32:58,2013-04-16 13:00:57,1679
u00,Physical activity,3,2013-04-16 13:01:00,2013-04-16 13:01:23,23
u00,Physical activity,0,2013-04-16 13:04:25,2013-04-16 13:16:31,726
u00,Physical activity,3,2013-04-16 13:16:34,2013-04-16 13:16:49,15
u00,Physical activity,1,2013-04-16 13:16:52,2013-04-16 13:16:59,7
u00,Physical activity,0,2013-04-16 13:17:02,2013-04-16 14:52:30,5728
u00,Physical activity,1,2013-04-16 14:52:32,2013-04-16 14:56:31,239
u00,Physical activity,0,2013-04-16 14:56:34,2013-04-16 14:56:34,0
u00,Physical activity,3,2013-04-16 14:56:36,2013-04-16 14:57:00,24
u00,Physical activity,0,2013-04-16 14:57:02,2013-04-16 15:56:46,3584
u00,Physical activity,3,2013-04-16 15:56:49,2013-04-16 15:56:51,2
u00,Physical activity,0,2013-04-16 15:56:54,2013-04-16 15:57:07,13
u00,Physical activity,3,2013-04-16 15:57:09,2013-04-16 15:57:20,11
u00,Physical activity,1,2013-04-16 15:57:22,2013-04-16 16:04:41,439
u00,Physical activity,0,2013-04-16 16:04:43,2013-04-16 16:05:01,18
u00,Physical activity,1,2013-04-16 16:05:04,2013-04-16 16:05:09,5
u00,Physical activity,0,2013-04-16 16:05:12,2013-04-16 16:05:12,0
u00,Physical activity,1,2013-04-16 16:05:14,2013-04-16 16:05:14,0
u00,Physical activity,0,2013-04-16 16:05:17,2013-04-16 16:57:12,3115
u00,Physical activity,1,2013-04-16 16:57:15,2013-04-16 16:57:15,0
u00,Physical activity,0,2013-04-16 16:57:17,2013-04-16 17:00:29,192
u00,Physical activity,3,2013-04-16 17:00:32,2013-04-16 17:00:42,10
u00,Physical activity,0,2013-04-16 17:00:44,2013-04-16 17:09:08,504
u00,Physical activity,3,2013-04-16 17:09:11,2013-04-16 17:09:16,5
u00,Physical activity,0,2013-04-16 17:09:19,2013-04-16 17:12:40,201
u00,Physical activity,1,2013-04-16 17:12:47,2013-04-16 17:17:08,261
u00,Physical activity,0,2013-04-16 17:17:10,2013-04-16 17:17:10,0
u00,Physical activity,1,2013-04-16 17:17:20,2013-04-16 17:20:52,212
