uid,typeEvent,inference,startDate,endDate,duration
u44,Physical activity,0,2013-04-10 09:51:41,2013-04-10 09:55:31,230
u44,Physical activity,1,2013-04-10 09:55:34,2013-04-10 09:55:34,0
u44,Physical activity,0,2013-04-10 09:55:44,2013-04-10 11:12:00,4576
u44,Physical activity,1,2013-04-10 11:12:03,2013-04-10 11:19:44,461
u44,Physical activity,3,2013-04-10 11:19:46,2013-04-10 11:19:54,8
u44,Physical activity,0,2013-04-10 11:19:57,2013-04-10 11:20:02,5
u44,Physical activity,3,2013-04-10 11:20:05,2013-04-10 11:24:04,239
u44,Physical activity,0,2013-04-10 11:24:07,2013-04-10 11:24:12,5
u44,Physical activity,3,2013-04-10 11:24:14,2013-04-10 11:24:14,0
u44,Physical activity,0,2013-04-10 11:24:17,2013-04-10 11:24:17,0
u44,Physical activity,3,2013-04-10 11:24:20,2013-04-10 11:24:20,0
u44,Physical activity,0,2013-04-10 11:24:22,2013-04-10 11:27:30,188
u44,Physical activity,1,2013-04-10 11:27:35,2013-04-10 11:27:46,11
u44,Physical activity,0,2013-04-10 11:27:53,2013-04-10 13:27:48,7195
u44,Physical activity,3,2013-04-10 13:27:51,2013-04-10 13:32:08,257
u44,Physical activity,1,2013-04-10 13:32:11,2013-04-10 13:32:21,10
u44,Physical activity,3,2013-04-10 13:32:24,2013-04-10 13:35:37,193
u44,Physical activity,2,2013-04-10 13:35:40,2013-04-10 13:36:03,23
u44,Physical activity,1,2013-04-10 13:36:05,2013-04-10 13:36:16,11
u44,Physical activity,2,2013-04-10 13:36:18,2013-04-10 13:36:23,5
u44,Physical activity,3,2013-04-10 13:36:26,2013-04-10 13:36:31,5
u44,Physical activity,0,2013-04-10 13:39:39,2013-04-10 14:55:39,4560
u44,Physical activity,1,2013-04-10 14:55:42,2013-04-10 15:00:31,289
u44,Physical activity,2,2013-04-10 15:00:33,2013-04-10 15:03:36,183
u44,Physical activity,0,2013-04-10 15:03:38,2013-04-10 17:39:40,9362
u44,Physical activity,1,2013-04-10 17:39:42,2013-04-10 17:47:39,477
u44,Physical activity,0,2013-04-10 17:47:42,2013-04-10 17:48:20,38
u44,Physical activity,3,2013-04-10 17:48:23,2013-04-10 17:52:04,221
u44,Physical activity,0,2013-04-10 17:52:07,2013-04-11 09:19:51,55664
u44,Physical activity,3,2013-04-11 09:19:54,2013-04-11 09:20:04,10
u44,Physical activity,0,2013-04-11 09:20:07,2013-04-11 09:20:17,10
u44,Physical activity,3,2013-04-11 09:20:20,2013-04-11 09:23:43,203
u44,Physical activity,0,2013-04-11 09:23:46,2013-04-11 09:27:48,242
u44,Physical activity,3,2013-04-11 09:27:50,2013-04-11 09:28:39,49
u44,Physical activity,0,2013-04-11 09:31:45,2013-04-11 09:31:45,0
u44,Physical activity,1,2013-04-11 09:31:48,2013-04-11 09:39:45,477
u44,Physical activity,0,2013-04-11 09:39:48,2013-04-11 18:20:17,31229
u44,Physical activity,1,2013-04-11 18:20:20,2013-04-11 18:24:17,237
u44,Physical activity,2,2013-04-11 18:24:19,2013-04-11 18:27:48,209
u44,Physical activity,0,2013-04-11 18:27:50,2013-04-11 18:28:14,24
u44,Physical activity,3,2013-04-11 18:28:16,2013-04-11 18:28:19,3
u44,Physical activity,0,2013-04-11 18:28:21,2013-04-11 18:32:00,219
u44,Physical activity,1,2013-04-11 18:32:03,2013-04-11 18:32:03,0
u44,Physical activity,3,2013-04-11 18:32:05,2013-04-11 18:32:05,0
u44,Physical activity,0,2013-04-11 18:32:08,2013-04-11 18:32:18,10
u44,Physical activity,3,2013-04-11 18:32:21,2013-04-11 18:32:21,0
u44,Physical activity,0,2013-04-11 18:32:23,2013-04-11 18:32:23,0
u44,Physical activity,3,2013-04-11 18:32:26,2013-04-11 18:32:26,0
u44,Physical activity,1,2013-04-11 18:32:29,2013-04-11 18:32:34,5
u44,Physical activity,3,2013-04-11 18:32:36,2013-04-11 18:35:49,193
u44,Physical activity,0,2013-04-11 18:35:52,2013-04-12 09:00:05,51853
u44,Physical activity,3,2013-04-12 09:00:08,2013-04-12 09:00:08,0
u44,Physical activity,0,2013-04-12 09:00:10,2013-04-12 09:00:23,13
u44,Physical activity,3,2013-04-12 09:00:26,2013-04-12 09:00:31,5
u44,Physical activity,0,2013-04-12 09:00:34,2013-04-12 09:43:55,2601
u44,Physical activity,1,2013-04-12 09:43:58,2013-04-12 09:44:52,54
u44,Physical activity,0,2013-04-12 09:47:55,2013-04-12 09:48:05,10
u44,Physical activity,3,2013-04-12 09:48:07,2013-04-12 09:51:57,230
u44,Physical activity,0,2013-04-12 09:51:59,2013-04-12 09:52:07,8
u44,Physical activity,3,2013-04-12 09:52:10,2013-04-12 09:52:12,2
u44,Physical activity,1,2013-04-12 09:52:17,2013-04-12 09:56:12,235
u44,Physical activity,0,2013-04-12 09:56:15,2013-04-12 11:12:08,4553
u44,Physical activity,1,2013-04-12 11:12:10,2013-04-12 11:19:58,468
u44,Physical activity,0,2013-04-12 11:20:00,2013-04-12 13:39:59,8399
u44,Physical activity,1,2013-04-12 13:40:02,2013-04-12 13:44:17,255
u44,Physical activity,0,2013-04-12 13:44:19,2013-04-12 14:52:08,4069
u44,Physical activity,1,2013-04-12 14:52:11,2013-04-12 15:04:04,713
u44,Physical activity,0,2013-04-12 15:04:07,2013-04-12 16:48:05,6238
u44,Physical activity,1,2013-04-12 16:48:07,2013-04-12 16:48:33,26
u44,Physical activity,2,2013-04-12 16:48:36,2013-04-12 16:48:41,5
u44,Physical activity,1,2013-04-12 16:48:43,2013-04-12 16:52:02,199
u44,Physical activity,0,2013-04-12 16:52:04,2013-04-12 18:00:14,4090
u44,Physical activity,1,2013-04-12 18:00:16,2013-04-12 18:12:07,711
u44,Physical activity,3,2013-04-12 18:12:10,2013-04-12 18:12:31,21
u44,Physical activity,0,2013-04-12 18:12:33,2013-04-12 18:12:41,8
u44,Physical activity,3,2013-04-12 18:12:43,2013-04-12 18:12:46,3
u44,Physical activity,1,2013-04-12 18:12:49,2013-04-12 18:12:51,2
u44,Physical activity,3,2013-04-12 18:12:54,2013-04-12 18:12:54,0
u44,Physical activity,0,2013-04-12 18:15:57,2013-04-12 18:20:25,268
u44,Physical activity,3,2013-04-12 18:20:27,2013-04-12 18:24:06,219
u44,Physical activity,0,2013-04-12 18:24:09,2013-04-12 18:24:17,8
u44,Physical activity,3,2013-04-12 18:24:19,2013-04-12 18:24:32,13
u44,Physical activity,0,2013-04-12 18:24:35,2013-04-12 18:28:06,211
u44,Physical activity,3,2013-04-12 18:28:08,2013-04-12 18:28:32,24
u44,Physical activity,1,2013-04-12 18:28:34,2013-04-12 18:28:42,8
u44,Physical activity,3,2013-04-12 18:28:45,2013-04-12 18:31:55,190
u44,Physical activity,0,2013-04-12 18:31:58,2013-04-12 21:12:07,9609
u44,Physical activity,1,2013-04-12 21:12:10,2013-04-12 21:16:04,234
u44,Physical activity,0,2013-04-12 21:16:07,2013-04-12 21:16:07,0
u44,Physical activity,3,2013-04-12 21:16:10,2013-04-12 21:16:51,41
u44,Physical activity,1,2013-04-12 21:16:53,2013-04-12 21:20:04,191
u44,Physical activity,3,2013-04-12 21:20:07,2013-04-12 21:28:06,479
u44,Physical activity,0,2013-04-12 21:28:08,2013-04-13 11:32:56,50688
u44,Physical activity,1,2013-04-13 11:32:59,2013-04-13 11:36:25,206
u44,Physical activity,0,2013-04-13 11:36:27,2013-04-13 11:36:51,24
u44,Physical activity,3,2013-04-13 11:36:53,2013-04-13 11:37:19,26
u44,Physical activity,0,2013-04-13 11:40:22,2013-04-13 11:40:50,28
u44,Physical activity,1,2013-04-13 11:40:53,2013-04-13 11:44:39,226
u44,Physical activity,2,2013-04-13 11:44:42,2013-04-13 11:44:47,5
u44,Physical activity,1,2013-04-13 11:44:50,2013-04-13 11:48:29,219
u44,Physical activity,0,2013-04-13 11:48:31,2013-04-13 22:12:32,37441
u44,Physical activity,1,2013-04-13 22:12:35,2013-04-13 22:20:37,482
u44,Physical activity,3,2013-04-13 22:20:39,2013-04-13 22:20:42,3
u44,Physical activity,0,2013-04-13 22:20:44,2013-04-13 22:21:00,16
u44,Physical activity,3,2013-04-13 22:21:02,2013-04-13 22:24:36,214
u44,Physical activity,0,2013-04-13 22:24:39,2013-04-13 22:24:39,0
u44,Physical activity,1,2013-04-13 22:24:44,2013-04-13 22:25:20,36
u44,Physical activity,0,2013-04-13 22:28:28,2013-04-15 18:42:57,72869
u44,Physical activity,1,2013-04-15 18:43:00,2013-04-15 18:43:02,2
u44,Physical activity,0,2013-04-15 18:43:05,2013-04-15 18:55:04,719
u44,Physical activity,1,2013-04-15 18:55:06,2013-04-15 18:58:58,232
u44,Physical activity,2,2013-04-15 18:59:01,2013-04-15 18:59:19,18
u44,Physical activity,1,2013-04-15 18:59:21,2013-04-15 19:03:00,219
u44,Physical activity,0,2013-04-15 19:03:03,2013-04-15 19:03:08,5
u44,Physical activity,3,2013-04-15 19:03:11,2013-04-15 19:07:49,278
u44,Physical activity,0,2013-04-15 19:10:57,2013-04-16 09:31:06,51609
u44,Physical activity,3,2013-04-16 09:31:09,2013-04-16 09:31:19,10
u44,Physical activity,0,2013-04-16 09:31:21,2013-04-16 09:31:37,16
u44,Physical activity,3,2013-04-16 09:31:40,2013-04-16 09:35:39,239
u44,Physical activity,0,2013-04-16 09:35:42,2013-04-16 09:39:05,203
u44,Physical activity,1,2013-04-16 09:39:08,2013-04-16 09:43:33,265
u44,Physical activity,2,2013-04-16 09:43:36,2013-04-16 09:43:43,7
u44,Physical activity,1,2013-04-16 09:43:46,2013-04-16 09:46:57,191
u44,Physical activity,0,2013-04-16 09:46:59,2013-04-16 11:27:25,6026
u44,Physical activity,1,2013-04-16 11:27:27,2013-04-16 11:43:21,954
u44,Physical activity,0,2013-04-16 11:43:23,2013-04-16 11:43:28,5
u44,Physical activity,1,2013-04-16 11:43:31,2013-04-16 11:51:09,458
u44,Physical activity,0,2013-04-16 11:51:12,2013-04-16 11:51:22,10
u44,Physical activity,3,2013-04-16 11:51:25,2013-04-16 11:51:48,23
u44,Physical activity,0,2013-04-16 11:51:51,2013-04-16 11:55:09,198
u44,Physical activity,1,2013-04-16 11:55:12,2013-04-16 11:55:50,38
u44,Physical activity,0,2013-04-16 11:55:53,2013-04-16 12:59:11,3798
u44,Physical activity,1,2013-04-16 12:59:14,2013-04-16 12:59:22,8
u44,Physical activity,3,2013-04-16 12:59:24,2013-04-16 12:59:55,31
u44,Physical activity,0,2013-04-16 13:02:58,2013-04-16 13:03:06,8
u44,Physical activity,3,2013-04-16 13:03:08,2013-04-16 13:03:16,8
u44,Physical activity,0,2013-04-16 13:03:19,2013-04-16 13:03:29,10
u44,Physical activity,1,2013-04-16 13:03:34,2013-04-16 13:03:34,0
u44,Physical activity,0,2013-04-16 13:03:37,2013-04-16 13:07:03,206
u44,Physical activity,1,2013-04-16 13:07:05,2013-04-16 13:07:16,11
u44,Physical activity,2,2013-04-16 13:07:18,2013-04-16 13:07:18,0
u44,Physical activity,1,2013-04-16 13:07:21,2013-04-16 13:11:02,221
u44,Physical activity,0,2013-04-16 13:11:05,2013-04-16 13:43:34,1949
u44,Physical activity,1,2013-04-16 13:43:47,2013-04-16 13:43:47,0
u44,Physical activity,0,2013-04-16 13:43:49,2013-04-16 19:23:09,20360
u44,Physical activity,1,2013-04-16 19:23:12,2013-04-16 19:23:17,5
u44,Physical activity,2,2013-04-16 19:23:19,2013-04-16 19:23:32,13
u44,Physical activity,1,2013-04-16 19:23:35,2013-04-16 19:27:14,219
u44,Physical activity,3,2013-04-16 19:27:16,2013-04-16 19:27:19,3
u44,Physical activity,0,2013-04-16 19:27:21,2013-04-16 19:27:29,8
u44,Physical activity,1,2013-04-16 19:27:32,2013-04-16 19:27:42,10
u44,Physical activity,3,2013-04-16 19:27:45,2013-04-16 19:31:26,221
u44,Physical activity,0,2013-04-16 19:31:29,2013-04-16 19:31:39,10
u44,Physical activity,3,2013-04-16 19:31:42,2013-04-16 19:31:47,5
u44,Physical activity,0,2013-04-16 19:31:49,2013-04-16 19:32:00,11
u44,Physical activity,1,2013-04-16 19:35:03,2013-04-16 19:35:08,5
u44,Physical activity,0,2013-04-16 19:35:10,2013-04-17 08:47:18,47528
u44,Physical activity,3,2013-04-17 08:47:20,2013-04-17 08:47:20,0
u44,Physical activity,0,2013-04-17 08:47:23,2013-04-17 08:47:23,0
u44,Physical activity,3,2013-04-17 08:47:25,2013-04-17 08:47:25,0
u44,Physical activity,0,2013-04-17 08:47:28,2013-04-17 09:35:53,2905
u44,Physical activity,1,2013-04-17 09:35:56,2013-04-17 09:39:19,203
u44,Physical activity,3,2013-04-17 09:39:22,2013-04-17 09:43:19,237
u44,Physical activity,0,2013-04-17 09:43:21,2013-04-17 09:43:42,21
u44,Physical activity,3,2013-04-17 09:43:45,2013-04-17 09:44:00,15
u44,Physical activity,0,2013-04-17 09:44:03,2013-04-17 09:47:21,198
u44,Physical activity,1,2013-04-17 09:47:23,2013-04-17 09:47:47,24
u44,Physical activity,0,2013-04-17 09:47:49,2013-04-17 09:47:52,3
u44,Physical activity,1,2013-04-17 09:47:54,2013-04-17 09:47:54,0
u44,Physical activity,0,2013-04-17 09:51:13,2013-04-17 09:55:17,244
u44,Physical activity,1,2013-04-17 09:55:20,2013-04-17 09:55:35,15
u44,Physical activity,0,2013-04-17 09:55:38,2013-04-17 11:07:41,4323
u44,Physical activity,3,2013-04-17 11:07:43,2013-04-17 11:07:54,11
u44,Physical activity,1,2013-04-17 11:07:56,2013-04-17 11:11:48,232
u44,Physical activity,0,2013-04-17 11:11:51,2013-04-17 11:15:22,211
u44,Physical activity,3,2013-04-17 11:15:25,2013-04-17 11:15:32,7
u44,Physical activity,1,2013-04-17 11:15:35,2013-04-17 11:15:37,2
u44,Physical activity,3,2013-04-17 11:15:40,2013-04-17 11:16:06,26
u44,Physical activity,0,2013-04-17 11:16:08,2013-04-17 11:19:14,186
u44,Physical activity,3,2013-04-17 11:19:16,2013-04-17 11:19:27,11
u44,Physical activity,0,2013-04-17 11:19:29,2013-04-17 11:19:37,8
u44,Physical activity,3,2013-04-17 11:19:40,2013-04-17 11:20:08,28
u44,Physical activity,0,2013-04-17 11:23:16,2013-04-17 12:43:27,4811
u44,Physical activity,1,2013-04-17 12:43:30,2013-04-17 12:44:11,41
u44,Physical activity,0,2013-04-17 12:47:14,2013-04-17 12:47:27,13
u44,Physical activity,3,2013-04-17 12:47:29,2013-04-17 12:47:50,21
u44,Physical activity,0,2013-04-17 12:47:53,2013-04-17 12:51:19,206
u44,Physical activity,1,2013-04-17 12:51:21,2013-04-17 12:59:18,477
u44,Physical activity,0,2013-04-17 12:59:21,2013-04-17 13:43:19,2638
u44,Physical activity,1,2013-04-17 13:43:22,2013-04-17 13:47:29,247
u44,Physical activity,0,2013-04-17 13:47:32,2013-04-17 14:59:18,4306
u44,Physical activity,3,2013-04-17 14:59:21,2013-04-17 14:59:42,21
u44,Physical activity,0,2013-04-17 14:59:44,2013-04-17 14:59:54,10
u44,Physical activity,3,2013-04-17 14:59:57,2013-04-17 15:00:00,3
u44,Physical activity,0,2013-04-17 15:00:02,2013-04-17 15:00:02,0
u44,Physical activity,3,2013-04-17 15:00:05,2013-04-17 15:00:07,2
u44,Physical activity,0,2013-04-17 15:00:10,2013-04-17 15:00:12,2
u44,Physical activity,3,2013-04-17 15:00:15,2013-04-17 15:00:15,0
u44,Physical activity,0,2013-04-17 15:03:18,2013-04-17 15:03:18,0
u44,Physical activity,1,2013-04-17 15:03:20,2013-04-17 15:07:23,243
u44,Physical activity,0,2013-04-17 15:07:25,2013-04-17 15:39:17,1912
u44,Physical activity,1,2013-04-17 15:39:22,2013-04-17 15:43:30,248
u44,Physical activity,3,2013-04-17 15:43:32,2013-04-17 15:44:14,42
u44,Physical activity,0,2013-04-17 15:44:16,2013-04-17 15:47:24,188
u44,Physical activity,3,2013-04-17 15:47:27,2013-04-17 15:51:24,237
u44,Physical activity,0,2013-04-17 15:51:26,2013-04-17 18:51:58,10832
u44,Physical activity,3,2013-04-17 18:52:01,2013-04-17 18:52:03,2
u44,Physical activity,0,2013-04-17 18:52:06,2013-04-18 00:23:33,19887
u44,Physical activity,3,2013-04-18 00:23:36,2013-04-18 00:23:39,3
u44,Physical activity,0,2013-04-18 00:23:41,2013-04-18 09:27:31,32630
u44,Physical activity,3,2013-04-18 09:27:34,2013-04-18 09:32:12,278
u44,Physical activity,1,2013-04-18 09:35:15,2013-04-18 09:39:22,247
u44,Physical activity,2,2013-04-18 09:39:25,2013-04-18 09:39:33,8
u44,Physical activity,1,2013-04-18 09:39:35,2013-04-18 09:39:46,11
u44,Physical activity,2,2013-04-18 09:39:48,2013-04-18 09:39:59,11
u44,Physical activity,1,2013-04-18 09:40:01,2013-04-18 09:43:19,198
u44,Physical activity,0,2013-04-18 09:43:22,2013-04-18 10:39:25,3363
u44,Physical activity,3,2013-04-18 10:39:27,2013-04-18 10:39:30,3
u44,Physical activity,0,2013-04-18 10:39:32,2013-04-18 10:40:11,39
u44,Physical activity,1,2013-04-18 10:40:14,2013-04-18 10:48:05,471
u44,Physical activity,3,2013-04-18 10:48:08,2013-04-18 10:48:11,3
u44,Physical activity,0,2013-04-18 10:48:13,2013-04-18 10:48:13,0
u44,Physical activity,1,2013-04-18 10:51:16,2013-04-18 10:51:49,33
u44,Physical activity,0,2013-04-18 10:51:52,2013-04-18 10:55:18,206
u44,Physical activity,1,2013-04-18 10:55:21,2013-04-18 10:55:41,20
u44,Physical activity,2,2013-04-18 10:55:44,2013-04-18 10:55:46,2
u44,Physical activity,1,2013-04-18 10:55:49,2013-04-18 10:59:25,216
u44,Physical activity,2,2013-04-18 10:59:28,2013-04-18 10:59:31,3
u44,Physical activity,1,2013-04-18 10:59:33,2013-04-18 11:03:17,224
u44,Physical activity,2,2013-04-18 11:03:20,2013-04-18 11:03:20,0
u44,Physical activity,1,2013-04-18 11:03:22,2013-04-18 11:03:28,6
u44,Physical activity,2,2013-04-18 11:03:30,2013-04-18 11:03:46,16
u44,Physical activity,1,2013-04-18 11:03:48,2013-04-18 11:07:17,209
u44,Physical activity,2,2013-04-18 11:07:19,2013-04-18 11:07:32,13
u44,Physical activity,1,2013-04-18 11:07:35,2013-04-18 11:11:24,229
u44,Physical activity,0,2013-04-18 11:11:27,2013-04-18 11:11:40,13
u44,Physical activity,3,2013-04-18 11:11:42,2013-04-18 11:11:55,13
u44,Physical activity,0,2013-04-18 11:11:58,2013-04-18 11:15:21,203
u44,Physical activity,3,2013-04-18 11:15:24,2013-04-18 11:15:39,15
u44,Physical activity,0,2013-04-18 11:15:42,2013-04-18 11:15:44,2
u44,Physical activity,3,2013-04-18 11:15:47,2013-04-18 11:15:47,0
u44,Physical activity,1,2013-04-18 11:15:50,2013-04-18 11:15:57,7
u44,Physical activity,0,2013-04-18 11:16:00,2013-04-18 11:16:00,0
u44,Physical activity,3,2013-04-18 11:16:02,2013-04-18 11:16:05,3
u44,Physical activity,0,2013-04-18 11:16:08,2013-04-18 11:16:10,2
u44,Physical activity,1,2013-04-18 11:16:13,2013-04-18 11:16:13,0
u44,Physical activity,0,2013-04-18 11:19:21,2013-04-18 12:36:03,4602
u44,Physical activity,1,2013-04-18 12:36:05,2013-04-18 12:36:11,6
u44,Physical activity,0,2013-04-18 12:36:13,2013-04-18 12:39:24,191
u44,Physical activity,3,2013-04-18 12:39:26,2013-04-18 12:39:37,11
u44,Physical activity,0,2013-04-18 12:39:39,2013-04-18 12:39:57,18
u44,Physical activity,3,2013-04-18 12:40:00,2013-04-18 12:43:44,224
u44,Physical activity,1,2013-04-18 12:43:47,2013-04-18 12:43:57,10
u44,Physical activity,0,2013-04-18 12:43:59,2013-04-18 12:47:26,207
u44,Physical activity,1,2013-04-18 12:47:28,2013-04-18 12:51:25,237
u44,Physical activity,0,2013-04-18 12:51:28,2013-04-18 15:24:04,9156
u44,Physical activity,3,2013-04-18 15:24:06,2013-04-18 15:24:06,0
u44,Physical activity,0,2013-04-18 15:24:09,2013-04-18 16:03:25,2356
u44,Physical activity,1,2013-04-18 16:03:28,2013-04-18 16:07:28,240
u44,Physical activity,0,2013-04-18 16:07:30,2013-04-18 16:07:35,5
u44,Physical activity,1,2013-04-18 16:07:38,2013-04-18 16:11:30,232
u44,Physical activity,3,2013-04-18 16:11:32,2013-04-18 16:11:37,5
u44,Physical activity,0,2013-04-18 16:11:40,2013-04-18 16:12:01,21
u44,Physical activity,3,2013-04-18 16:12:03,2013-04-18 16:12:11,8
u44,Physical activity,0,2013-04-18 16:12:14,2013-04-18 16:15:32,198
u44,Physical activity,3,2013-04-18 16:15:34,2013-04-18 16:16:03,29
u44,Physical activity,0,2013-04-18 16:16:05,2013-04-18 16:16:16,11
u44,Physical activity,1,2013-04-18 16:19:18,2013-04-18 16:19:18,0
u44,Physical activity,0,2013-04-18 16:19:24,2013-04-19 08:59:49,60025
u44,Physical activity,3,2013-04-19 08:59:57,2013-04-19 08:59:59,2
u44,Physical activity,0,2013-04-19 09:00:02,2013-04-19 09:35:23,2121
u44,Physical activity,1,2013-04-19 09:35:25,2013-04-19 09:35:41,16
u44,Physical activity,0,2013-04-19 09:35:43,2013-04-19 09:35:56,13
u44,Physical activity,3,2013-04-19 09:35:59,2013-04-19 09:35:59,0
u44,Physical activity,0,2013-04-19 09:36:01,2013-04-19 09:36:06,5
u44,Physical activity,3,2013-04-19 09:36:09,2013-04-19 09:40:01,232
u44,Physical activity,0,2013-04-19 09:40:04,2013-04-19 09:43:22,198
u44,Physical activity,1,2013-04-19 09:43:25,2013-04-19 09:47:24,239
u44,Physical activity,3,2013-04-19 09:47:27,2013-04-19 09:47:40,13
u44,Physical activity,1,2013-04-19 09:47:42,2013-04-19 09:51:15,213
u44,Physical activity,0,2013-04-19 09:51:18,2013-04-19 11:11:35,4817
u44,Physical activity,1,2013-04-19 11:11:38,2013-04-19 11:15:30,232
u44,Physical activity,0,2013-04-19 11:15:32,2013-04-19 11:15:45,13
u44,Physical activity,1,2013-04-19 11:15:48,2013-04-19 11:19:24,216
u44,Physical activity,0,2013-04-19 11:19:27,2013-04-19 11:19:53,26
u44,Physical activity,3,2013-04-19 11:19:55,2013-04-19 11:23:37,222
u44,Physical activity,0,2013-04-19 11:23:39,2013-04-19 11:23:42,3
u44,Physical activity,3,2013-04-19 11:23:44,2013-04-19 11:23:44,0
u44,Physical activity,1,2013-04-19 11:23:47,2013-04-19 11:23:52,5
u44,Physical activity,3,2013-04-19 11:23:55,2013-04-19 11:27:21,206
u44,Physical activity,0,2013-04-19 11:27:23,2013-04-19 12:59:25,5522
u44,Physical activity,3,2013-04-19 12:59:28,2013-04-19 12:59:31,3
u44,Physical activity,0,2013-04-19 12:59:33,2013-04-19 13:00:02,29
u44,Physical activity,3,2013-04-19 13:00:04,2013-04-19 13:03:20,196
u44,Physical activity,0,2013-04-19 13:03:22,2013-04-19 13:04:04,42
u44,Physical activity,3,2013-04-19 13:04:06,2013-04-19 13:07:25,199
u44,Physical activity,1,2013-04-19 13:07:27,2013-04-19 13:07:48,21
u44,Physical activity,2,2013-04-19 13:07:51,2013-04-19 13:07:53,2
u44,Physical activity,1,2013-04-19 13:07:56,2013-04-19 13:07:56,0
u44,Physical activity,2,2013-04-19 13:07:58,2013-04-19 13:07:58,0
u44,Physical activity,1,2013-04-19 13:08:01,2013-04-19 13:08:03,2
u44,Physical activity,2,2013-04-19 13:08:06,2013-04-19 13:11:27,201
u44,Physical activity,0,2013-04-19 13:11:30,2013-04-19 13:23:39,729
u44,Physical activity,3,2013-04-19 13:23:42,2013-04-19 13:23:52,10
u44,Physical activity,0,2013-04-19 13:23:54,2013-04-19 13:39:57,963
u44,Physical activity,1,2013-04-19 13:39:59,2013-04-19 13:40:18,19
u44,Physical activity,0,2013-04-19 13:43:18,2013-04-19 14:51:26,4088
u44,Physical activity,1,2013-04-19 14:51:28,2013-04-19 15:03:32,724
u44,Physical activity,2,2013-04-19 15:03:35,2013-04-19 15:03:40,5
u44,Physical activity,1,2013-04-19 15:03:53,2013-04-19 15:04:14,21
u44,Physical activity,0,2013-04-19 15:07:27,2013-04-19 18:27:32,12005
u44,Physical activity,1,2013-04-19 18:27:35,2013-04-19 18:35:30,475
u44,Physical activity,3,2013-04-19 18:35:32,2013-04-19 18:39:45,253
u44,Physical activity,1,2013-04-19 18:39:47,2013-04-19 18:39:55,8
u44,Physical activity,3,2013-04-19 18:39:57,2013-04-19 18:43:29,212
u44,Physical activity,0,2013-04-19 18:43:31,2013-04-19 21:43:40,10809
u44,Physical activity,1,2013-04-19 21:43:46,2013-04-19 21:43:51,5
u44,Physical activity,0,2013-04-19 21:43:53,2013-04-19 21:44:17,24
u44,Physical activity,3,2013-04-19 21:44:19,2013-04-19 21:47:20,181
u44,Physical activity,0,2013-04-19 21:47:23,2013-04-20 08:35:40,38897
u44,Physical activity,3,2013-04-20 08:35:43,2013-04-20 08:39:58,255
u44,Physical activity,0,2013-04-20 08:40:00,2013-04-20 08:40:06,6
u44,Physical activity,3,2013-04-20 08:40:08,2013-04-20 08:40:16,8
u44,Physical activity,0,2013-04-20 08:40:18,2013-04-20 08:40:29,11
u44,Physical activity,3,2013-04-20 08:43:32,2013-04-20 08:43:34,2
u44,Physical activity,0,2013-04-20 08:43:42,2013-04-20 08:43:42,0
u44,Physical activity,1,2013-04-20 08:43:44,2013-04-20 08:43:50,6
u44,Physical activity,0,2013-04-20 08:43:52,2013-04-20 08:55:41,709
u44,Physical activity,3,2013-04-20 08:55:43,2013-04-20 08:55:49,6
u44,Physical activity,0,2013-04-20 08:55:51,2013-04-20 08:56:12,21
u44,Physical activity,3,2013-04-20 08:56:14,2013-04-20 08:56:14,0
u44,Physical activity,0,2013-04-20 08:56:17,2013-04-20 09:23:57,1660
u44,Physical activity,1,2013-04-20 09:23:59,2013-04-20 09:27:35,216
u44,Physical activity,3,2013-04-20 09:27:38,2013-04-20 09:27:38,0
u44,Physical activity,1,2013-04-20 09:27:41,2013-04-20 09:27:41,0
u44,Physical activity,3,2013-04-20 09:27:43,2013-04-20 09:27:48,5
u44,Physical activity,1,2013-04-20 09:27:51,2013-04-20 09:27:51,0
u44,Physical activity,3,2013-04-20 09:27:54,2013-04-20 09:27:59,5
u44,Physical activity,0,2013-04-20 09:28:01,2013-04-20 09:28:14,13
u44,Physical activity,1,2013-04-20 09:28:17,2013-04-20 09:28:22,5
u44,Physical activity,3,2013-04-20 09:28:24,2013-04-20 09:31:30,186
u44,Physical activity,1,2013-04-20 09:31:35,2013-04-20 09:35:53,258
u44,Physical activity,0,2013-04-20 09:36:03,2013-04-20 18:44:20,32897
u44,Physical activity,1,2013-04-20 18:44:22,2013-04-20 18:51:48,446
u44,Physical activity,3,2013-04-20 18:51:51,2013-04-20 18:52:37,46
u44,Physical activity,1,2013-04-20 18:55:42,2013-04-20 18:56:37,55
u44,Physical activity,0,2013-04-20 18:59:37,2013-04-21 09:51:43,53526
u44,Physical activity,1,2013-04-21 09:51:46,2013-04-21 09:52:09,23
u44,Physical activity,0,2013-04-21 09:52:12,2013-04-21 09:52:25,13
u44,Physical activity,3,2013-04-21 09:52:27,2013-04-21 09:56:29,242
u44,Physical activity,1,2013-04-21 09:59:38,2013-04-21 10:03:40,242
u44,Physical activity,0,2013-04-21 10:03:42,2013-04-21 11:23:36,4794
u44,Physical activity,1,2013-04-21 11:23:39,2013-04-21 11:27:41,242
u44,Physical activity,0,2013-04-21 11:27:43,2013-04-21 11:28:12,29
u44,Physical activity,3,2013-04-21 11:28:14,2013-04-21 11:31:33,199
u44,Physical activity,1,2013-04-21 11:31:35,2013-04-21 11:31:41,6
u44,Physical activity,3,2013-04-21 11:31:43,2013-04-21 11:32:24,41
