uid,typeEvent,inference,startDate,endDate,duration
u14,Physical activity,3,2013-04-06 22:43:32,2013-04-06 22:43:40,8
u14,Physical activity,1,2013-04-06 22:43:42,2013-04-06 22:43:50,8
u14,Physical activity,0,2013-04-06 22:43:53,2013-04-06 22:47:16,203
u14,Physical activity,1,2013-04-06 22:47:19,2013-04-06 22:47:45,26
u14,Physical activity,0,2013-04-06 22:47:47,2013-04-06 22:51:39,232
u14,Physical activity,1,2013-04-06 22:51:42,2013-04-06 22:51:52,10
u14,Physical activity,0,2013-04-06 22:52:00,2013-04-06 22:55:11,191
u14,Physical activity,1,2013-04-06 22:55:13,2013-04-06 22:55:54,41
u14,Physical activity,0,2013-04-06 22:55:57,2013-04-06 23:03:23,446
u14,Physical activity,3,2013-04-06 23:03:25,2013-04-06 23:03:28,3
u14,Physical activity,0,2013-04-06 23:03:30,2013-04-06 23:03:38,8
u14,Physical activity,1,2013-04-06 23:03:41,2013-04-06 23:03:46,5
u14,Physical activity,0,2013-04-06 23:03:49,2013-04-06 23:07:17,208
u14,Physical activity,1,2013-04-06 23:07:20,2013-04-06 23:07:28,8
u14,Physical activity,3,2013-04-06 23:07:30,2013-04-06 23:07:33,3
u14,Physical activity,1,2013-04-06 23:07:35,2013-04-06 23:07:43,8
u14,Physical activity,0,2013-04-06 23:07:46,2013-04-06 23:11:20,214
u14,Physical activity,1,2013-04-06 23:11:22,2013-04-06 23:11:27,5
u14,Physical activity,0,2013-04-06 23:11:30,2013-04-06 23:11:38,8
u14,Physical activity,1,2013-04-06 23:11:40,2013-04-06 23:11:48,8
u14,Physical activity,0,2013-04-06 23:11:51,2013-04-06 23:15:45,234
u14,Physical activity,3,2013-04-06 23:15:48,2013-04-06 23:15:50,2
u14,Physical activity,1,2013-04-06 23:15:53,2013-04-06 23:15:53,0
u14,Physical activity,0,2013-04-06 23:15:55,2013-04-06 23:19:21,206
u14,Physical activity,1,2013-04-06 23:19:24,2013-04-06 23:19:40,16
u14,Physical activity,3,2013-04-06 23:19:42,2013-04-06 23:19:45,3
u14,Physical activity,0,2013-04-06 23:19:47,2013-04-06 23:23:44,237
u14,Physical activity,3,2013-04-06 23:23:47,2013-04-06 23:23:50,3
u14,Physical activity,0,2013-04-06 23:23:52,2013-04-06 23:51:09,1637
u14,Physical activity,3,2013-04-06 23:51:12,2013-04-06 23:51:14,2
u14,Physical activity,0,2013-04-06 23:51:17,2013-04-06 23:56:00,283
u14,Physical activity,1,2013-04-06 23:56:03,2013-04-06 23:59:13,190
u14,Physical activity,0,2013-04-06 23:59:16,2013-04-07 00:03:23,247
u14,Physical activity,1,2013-04-07 00:03:26,2013-04-07 00:03:34,8
u14,Physical activity,3,2013-04-07 00:03:36,2013-04-07 00:03:44,8
u14,Physical activity,0,2013-04-07 00:03:47,2013-04-07 00:11:13,446
u14,Physical activity,1,2013-04-07 00:11:15,2013-04-07 00:11:15,0
u14,Physical activity,0,2013-04-07 00:11:18,2013-04-07 00:11:51,33
u14,Physical activity,1,2013-04-07 00:11:54,2013-04-07 00:12:02,8
u14,Physical activity,0,2013-04-07 00:12:04,2013-04-07 00:16:07,243
u14,Physical activity,1,2013-04-07 00:19:10,2013-04-07 00:19:20,10
u14,Physical activity,0,2013-04-07 00:19:23,2013-04-07 00:35:35,972
u14,Physical activity,1,2013-04-07 00:35:38,2013-04-07 00:35:38,0
u14,Physical activity,2,2013-04-07 00:35:40,2013-04-07 00:35:45,5
u14,Physical activity,1,2013-04-07 00:35:48,2013-04-07 00:35:56,8
u14,Physical activity,0,2013-04-07 00:35:58,2013-04-07 00:39:22,204
u14,Physical activity,1,2013-04-07 00:39:24,2013-04-07 00:40:06,42
u14,Physical activity,0,2013-04-07 00:43:09,2013-04-07 00:43:27,18
u14,Physical activity,1,2013-04-07 00:43:29,2013-04-07 00:43:39,10
u14,Physical activity,0,2013-04-07 00:43:42,2013-04-07 00:47:36,234
u14,Physical activity,1,2013-04-07 00:47:39,2013-04-07 00:47:52,13
u14,Physical activity,0,2013-04-07 00:47:55,2013-04-07 00:48:00,5
u14,Physical activity,1,2013-04-07 00:48:02,2013-04-07 00:51:18,196
u14,Physical activity,0,2013-04-07 00:51:21,2013-04-07 00:51:34,13
u14,Physical activity,3,2013-04-07 00:51:36,2013-04-07 00:51:39,3
u14,Physical activity,0,2013-04-07 00:51:41,2013-04-07 00:51:41,0
u14,Physical activity,1,2013-04-07 00:51:44,2013-04-07 00:51:46,2
u14,Physical activity,0,2013-04-07 00:51:49,2013-04-07 00:51:49,0
u14,Physical activity,1,2013-04-07 00:51:52,2013-04-07 00:51:54,2
u14,Physical activity,0,2013-04-07 00:51:57,2013-04-07 00:51:59,2
u14,Physical activity,1,2013-04-07 00:52:02,2013-04-07 00:52:02,0
u14,Physical activity,0,2013-04-07 00:52:05,2013-04-07 01:03:17,672
u14,Physical activity,1,2013-04-07 01:03:20,2013-04-07 01:03:25,5
u14,Physical activity,3,2013-04-07 01:03:27,2013-04-07 01:03:27,0
u14,Physical activity,1,2013-04-07 01:03:30,2013-04-07 01:03:30,0
u14,Physical activity,3,2013-04-07 01:03:33,2013-04-07 01:03:33,0
u14,Physical activity,1,2013-04-07 01:03:35,2013-04-07 01:03:46,11
u14,Physical activity,0,2013-04-07 01:03:48,2013-04-07 01:15:19,691
u14,Physical activity,1,2013-04-07 01:15:21,2013-04-07 01:15:50,29
u14,Physical activity,3,2013-04-07 01:15:52,2013-04-07 01:15:55,3
u14,Physical activity,1,2013-04-07 01:15:57,2013-04-07 01:19:52,235
u14,Physical activity,0,2013-04-07 01:19:54,2013-04-07 01:19:57,3
u14,Physical activity,1,2013-04-07 01:20:00,2013-04-07 01:23:10,190
u14,Physical activity,3,2013-04-07 01:23:13,2013-04-07 01:23:13,0
u14,Physical activity,1,2013-04-07 01:23:15,2013-04-07 01:23:28,13
u14,Physical activity,3,2013-04-07 01:23:31,2013-04-07 01:23:39,8
u14,Physical activity,0,2013-04-07 01:23:41,2013-04-07 01:23:44,3
u14,Physical activity,1,2013-04-07 01:23:46,2013-04-07 01:27:17,211
u14,Physical activity,3,2013-04-07 01:27:22,2013-04-07 01:27:27,5
u14,Physical activity,0,2013-04-07 01:27:30,2013-04-07 01:27:42,12
u14,Physical activity,1,2013-04-07 01:27:45,2013-04-07 01:27:45,0
u14,Physical activity,0,2013-04-07 01:27:48,2013-04-07 01:27:53,5
u14,Physical activity,1,2013-04-07 01:27:53,2013-04-07 01:27:53,0
u14,Physical activity,0,2013-04-07 01:27:55,2013-04-07 01:28:01,6
u14,Physical activity,1,2013-04-07 01:28:03,2013-04-07 01:31:16,193
u14,Physical activity,0,2013-04-07 01:31:19,2013-04-07 01:31:32,13
u14,Physical activity,1,2013-04-07 01:31:35,2013-04-07 01:35:34,239
u14,Physical activity,0,2013-04-07 01:35:37,2013-04-07 01:35:37,0
u14,Physical activity,1,2013-04-07 01:35:39,2013-04-07 01:35:42,3
u14,Physical activity,0,2013-04-07 01:35:45,2013-04-07 01:35:47,2
u14,Physical activity,1,2013-04-07 01:35:50,2013-04-07 01:43:15,445
u14,Physical activity,0,2013-04-07 01:43:18,2013-04-07 01:43:20,2
u14,Physical activity,1,2013-04-07 01:43:23,2013-04-07 01:43:23,0
u14,Physical activity,3,2013-04-07 01:43:26,2013-04-07 01:43:28,2
u14,Physical activity,1,2013-04-07 01:43:31,2013-04-07 01:43:31,0
u14,Physical activity,0,2013-04-07 01:43:33,2013-04-07 01:43:36,3
u14,Physical activity,1,2013-04-07 01:43:39,2013-04-07 01:43:46,7
u14,Physical activity,0,2013-04-07 01:43:49,2013-04-07 01:43:59,10
u14,Physical activity,1,2013-04-07 01:44:02,2013-04-07 01:44:02,0
u14,Physical activity,0,2013-04-07 01:44:04,2013-04-07 01:47:18,194
u14,Physical activity,1,2013-04-07 01:47:20,2013-04-07 01:47:43,23
u14,Physical activity,0,2013-04-07 01:47:46,2013-04-07 01:47:46,0
u14,Physical activity,3,2013-04-07 01:47:49,2013-04-07 01:47:49,0
u14,Physical activity,0,2013-04-07 01:47:51,2013-04-07 01:47:54,3
u14,Physical activity,1,2013-04-07 01:47:56,2013-04-07 01:48:04,8
u14,Physical activity,0,2013-04-07 01:48:07,2013-04-07 01:51:17,190
u14,Physical activity,3,2013-04-07 01:51:20,2013-04-07 01:51:20,0
u14,Physical activity,1,2013-04-07 01:51:22,2013-04-07 01:51:28,6
u14,Physical activity,0,2013-04-07 01:51:30,2013-04-07 01:51:41,11
u14,Physical activity,1,2013-04-07 01:51:43,2013-04-07 01:51:51,8
u14,Physical activity,0,2013-04-07 01:51:53,2013-04-07 01:55:12,199
u14,Physical activity,3,2013-04-07 01:55:14,2013-04-07 01:55:14,0
u14,Physical activity,1,2013-04-07 01:55:17,2013-04-07 01:55:17,0
u14,Physical activity,0,2013-04-07 01:55:20,2013-04-07 01:55:35,15
u14,Physical activity,3,2013-04-07 01:55:38,2013-04-07 01:55:38,0
u14,Physical activity,1,2013-04-07 01:55:40,2013-04-07 01:55:53,13
u14,Physical activity,3,2013-04-07 01:55:56,2013-04-07 01:56:03,7
u14,Physical activity,0,2013-04-07 01:56:06,2013-04-07 01:56:06,0
u14,Physical activity,1,2013-04-07 01:56:09,2013-04-07 01:59:45,216
u14,Physical activity,3,2013-04-07 01:59:48,2013-04-07 01:59:53,5
u14,Physical activity,1,2013-04-07 01:59:55,2013-04-07 02:03:29,214
u14,Physical activity,0,2013-04-07 02:03:32,2013-04-07 02:03:37,5
u14,Physical activity,3,2013-04-07 02:03:40,2013-04-07 02:03:42,2
u14,Physical activity,1,2013-04-07 02:03:45,2013-04-07 02:07:49,244
u14,Physical activity,0,2013-04-07 02:07:52,2013-04-07 02:08:00,8
u14,Physical activity,1,2013-04-07 02:08:02,2013-04-07 02:08:07,5
u14,Physical activity,0,2013-04-07 02:08:10,2013-04-07 02:11:18,188
u14,Physical activity,1,2013-04-07 02:11:21,2013-04-07 02:11:21,0
u14,Physical activity,0,2013-04-07 02:11:23,2013-04-07 02:19:22,479
u14,Physical activity,1,2013-04-07 02:19:25,2013-04-07 02:19:56,31
u14,Physical activity,3,2013-04-07 02:19:58,2013-04-07 02:20:01,3
u14,Physical activity,1,2013-04-07 02:20:04,2013-04-07 02:23:19,195
u14,Physical activity,0,2013-04-07 02:23:22,2013-04-07 02:23:55,33
u14,Physical activity,1,2013-04-07 02:24:06,2013-04-07 02:24:06,0
u14,Physical activity,0,2013-04-07 02:27:14,2013-04-07 09:56:07,26933
u14,Physical activity,3,2013-04-07 09:56:09,2013-04-07 09:56:12,3
u14,Physical activity,0,2013-04-07 09:56:14,2013-04-07 09:56:22,8
u14,Physical activity,1,2013-04-07 09:56:25,2013-04-07 09:59:46,201
u14,Physical activity,0,2013-04-07 09:59:48,2013-04-07 10:00:25,37
u14,Physical activity,3,2013-04-07 10:00:27,2013-04-07 10:00:27,0
u14,Physical activity,1,2013-04-07 10:00:30,2013-04-07 10:03:48,198
u14,Physical activity,0,2013-04-07 10:03:51,2013-04-07 10:04:19,28
u14,Physical activity,1,2013-04-07 10:04:22,2013-04-07 10:04:32,10
u14,Physical activity,0,2013-04-07 10:04:35,2013-04-07 12:15:52,7877
u14,Physical activity,3,2013-04-07 12:15:54,2013-04-07 12:15:57,3
u14,Physical activity,1,2013-04-07 12:15:59,2013-04-07 12:16:25,26
u14,Physical activity,3,2013-04-07 12:16:28,2013-04-07 12:16:28,0
u14,Physical activity,1,2013-04-07 12:16:30,2013-04-07 12:16:36,6
u14,Physical activity,0,2013-04-07 12:16:38,2013-04-07 12:19:49,191
u14,Physical activity,1,2013-04-07 12:19:51,2013-04-07 12:20:01,10
u14,Physical activity,0,2013-04-07 12:20:04,2013-04-07 12:20:25,21
u14,Physical activity,1,2013-04-07 12:20:27,2013-04-07 12:20:27,0
u14,Physical activity,0,2013-04-07 12:20:30,2013-04-07 12:20:32,2
u14,Physical activity,3,2013-04-07 12:20:35,2013-04-07 12:20:35,0
u14,Physical activity,0,2013-04-07 12:23:43,2013-04-07 13:16:03,3140
u14,Physical activity,1,2013-04-07 13:16:06,2013-04-07 13:16:19,13
u14,Physical activity,3,2013-04-07 13:16:21,2013-04-07 13:16:26,5
u14,Physical activity,1,2013-04-07 13:16:29,2013-04-07 13:19:42,193
u14,Physical activity,0,2013-04-07 13:19:47,2013-04-07 14:00:01,2414
u14,Physical activity,1,2013-04-07 14:00:03,2013-04-07 14:00:06,3
u14,Physical activity,0,2013-04-07 14:00:09,2013-04-07 14:00:09,0
u14,Physical activity,1,2013-04-07 14:00:11,2013-04-07 14:00:14,3
u14,Physical activity,0,2013-04-07 14:00:16,2013-04-07 14:00:19,3
u14,Physical activity,1,2013-04-07 14:00:22,2013-04-07 14:00:22,0
u14,Physical activity,3,2013-04-07 14:00:24,2013-04-07 14:00:27,3
u14,Physical activity,0,2013-04-07 14:00:29,2013-04-07 14:07:50,441
u14,Physical activity,1,2013-04-07 14:07:52,2013-04-07 14:08:26,34
u14,Physical activity,0,2013-04-07 14:08:28,2013-04-07 14:08:28,0
u14,Physical activity,1,2013-04-07 14:08:31,2013-04-07 14:12:20,229
u14,Physical activity,0,2013-04-07 14:12:23,2013-04-07 14:16:15,232
u14,Physical activity,3,2013-04-07 14:16:17,2013-04-07 14:16:20,3
u14,Physical activity,0,2013-04-07 14:16:23,2013-04-07 14:16:33,10
u14,Physical activity,3,2013-04-07 14:16:36,2013-04-07 14:16:36,0
u14,Physical activity,0,2013-04-07 14:16:38,2013-04-07 14:47:46,1868
u14,Physical activity,3,2013-04-07 14:47:48,2013-04-07 14:48:04,16
u14,Physical activity,0,2013-04-07 14:48:06,2013-04-07 14:48:17,11
u14,Physical activity,1,2013-04-07 14:48:19,2013-04-07 14:48:22,3
u14,Physical activity,0,2013-04-07 14:48:24,2013-04-07 14:48:32,8
u14,Physical activity,1,2013-04-07 14:48:35,2013-04-07 14:52:08,213
u14,Physical activity,0,2013-04-07 14:52:11,2013-04-07 14:52:32,21
u14,Physical activity,1,2013-04-07 14:52:34,2013-04-07 14:56:13,219
u14,Physical activity,0,2013-04-07 14:56:16,2013-04-07 14:56:42,26
u14,Physical activity,1,2013-04-07 14:59:47,2013-04-07 14:59:57,10
u14,Physical activity,0,2013-04-07 15:00:00,2013-04-07 15:00:05,5
u14,Physical activity,1,2013-04-07 15:00:08,2013-04-07 15:00:08,0
u14,Physical activity,0,2013-04-07 15:00:10,2013-04-07 15:00:13,3
u14,Physical activity,1,2013-04-07 15:00:15,2013-04-07 15:00:15,0
u14,Physical activity,0,2013-04-07 15:00:18,2013-04-07 15:04:20,242
u14,Physical activity,3,2013-04-07 15:04:23,2013-04-07 15:04:23,0
u14,Physical activity,0,2013-04-07 15:04:25,2013-04-07 15:24:42,1217
u14,Physical activity,1,2013-04-07 15:27:44,2013-04-07 15:32:23,279
u14,Physical activity,2,2013-04-07 15:32:25,2013-04-07 15:32:28,3
u14,Physical activity,1,2013-04-07 15:32:30,2013-04-07 15:35:49,199
u14,Physical activity,0,2013-04-07 15:35:51,2013-04-07 15:47:50,719
u14,Physical activity,1,2013-04-07 15:47:53,2013-04-07 15:51:47,234
u14,Physical activity,2,2013-04-07 15:51:50,2013-04-07 15:51:52,2
u14,Physical activity,0,2013-04-07 15:51:55,2013-04-07 17:36:00,6245
u14,Physical activity,3,2013-04-07 17:36:02,2013-04-07 17:36:02,0
u14,Physical activity,0,2013-04-07 17:36:05,2013-04-07 17:36:36,31
u14,Physical activity,3,2013-04-07 17:36:38,2013-04-07 17:36:38,0
u14,Physical activity,0,2013-04-07 17:36:41,2013-04-07 18:03:55,1634
u14,Physical activity,1,2013-04-07 18:03:57,2013-04-07 18:04:02,5
u14,Physical activity,2,2013-04-07 18:04:05,2013-04-07 18:04:15,10
u14,Physical activity,1,2013-04-07 18:04:18,2013-04-07 18:04:44,26
u14,Physical activity,2,2013-04-07 18:07:47,2013-04-07 18:08:29,42
u14,Physical activity,1,2013-04-07 18:08:31,2013-04-07 18:11:52,201
u14,Physical activity,0,2013-04-07 18:11:55,2013-04-07 18:12:33,38
u14,Physical activity,3,2013-04-07 18:12:36,2013-04-07 18:12:44,8
u14,Physical activity,0,2013-04-07 18:15:47,2013-04-07 18:19:52,245
u14,Physical activity,1,2013-04-07 18:19:54,2013-04-07 18:20:30,36
u14,Physical activity,0,2013-04-07 18:20:33,2013-04-07 18:23:46,193
u14,Physical activity,3,2013-04-07 18:23:49,2013-04-07 18:24:04,15
u14,Physical activity,1,2013-04-07 18:24:07,2013-04-07 18:24:07,0
u14,Physical activity,0,2013-04-07 18:24:09,2013-04-07 18:24:43,34
u14,Physical activity,3,2013-04-07 18:24:45,2013-04-07 18:24:45,0
u14,Physical activity,0,2013-04-07 18:27:48,2013-04-07 18:28:12,24
u14,Physical activity,1,2013-04-07 18:28:14,2013-04-07 18:28:14,0
u14,Physical activity,0,2013-04-07 18:28:17,2013-04-07 18:28:32,15
u14,Physical activity,1,2013-04-07 18:28:35,2013-04-07 18:35:53,438
u14,Physical activity,0,2013-04-07 18:35:56,2013-04-07 18:36:08,12
u14,Physical activity,1,2013-04-07 18:36:11,2013-04-07 18:36:24,13
u14,Physical activity,0,2013-04-07 18:36:26,2013-04-07 18:52:04,938
u14,Physical activity,1,2013-04-07 18:52:07,2013-04-07 18:52:17,10
u14,Physical activity,0,2013-04-07 18:52:20,2013-04-07 18:56:35,255
u14,Physical activity,1,2013-04-07 18:56:37,2013-04-07 18:56:45,8
u14,Physical activity,0,2013-04-07 18:59:48,2013-04-07 19:04:01,253
u14,Physical activity,2,2013-04-07 19:04:03,2013-04-07 19:07:47,224
u14,Physical activity,1,2013-04-07 19:07:50,2013-04-07 19:07:50,0
u14,Physical activity,2,2013-04-07 19:07:52,2013-04-07 19:07:55,3
u14,Physical activity,0,2013-04-07 19:07:58,2013-04-07 19:07:58,0
u14,Physical activity,1,2013-04-07 19:08:00,2013-04-07 19:08:10,10
u14,Physical activity,3,2013-04-07 19:08:13,2013-04-07 19:08:18,5
u14,Physical activity,1,2013-04-07 19:08:21,2013-04-07 19:08:41,20
u14,Physical activity,0,2013-04-07 19:08:44,2013-04-07 21:43:52,9308
u14,Physical activity,1,2013-04-07 21:43:54,2013-04-07 21:44:15,21
u14,Physical activity,0,2013-04-07 21:44:17,2013-04-07 22:28:26,2649
u14,Physical activity,3,2013-04-07 22:28:29,2013-04-07 22:28:34,5
u14,Physical activity,1,2013-04-07 22:28:37,2013-04-07 22:28:42,5
u14,Physical activity,2,2013-04-07 22:28:44,2013-04-07 22:31:55,191
u14,Physical activity,0,2013-04-07 22:31:58,2013-04-07 22:32:23,25
u14,Physical activity,3,2013-04-07 22:32:26,2013-04-07 22:32:26,0
u14,Physical activity,0,2013-04-07 22:32:29,2013-04-07 23:00:08,1659
u14,Physical activity,3,2013-04-07 23:00:11,2013-04-07 23:00:16,5
u14,Physical activity,0,2013-04-07 23:00:19,2013-04-07 23:12:38,739
u14,Physical activity,3,2013-04-07 23:12:41,2013-04-07 23:12:46,5
u14,Physical activity,0,2013-04-07 23:12:48,2013-04-07 23:20:25,457
u14,Physical activity,3,2013-04-07 23:20:27,2013-04-07 23:20:38,11
u14,Physical activity,1,2013-04-07 23:20:40,2013-04-07 23:24:01,201
u14,Physical activity,0,2013-04-07 23:24:06,2013-04-07 23:31:51,465
u14,Physical activity,1,2013-04-07 23:31:53,2013-04-07 23:32:19,26
u14,Physical activity,2,2013-04-07 23:32:22,2013-04-07 23:32:24,2
u14,Physical activity,1,2013-04-07 23:32:27,2013-04-07 23:35:55,208
u14,Physical activity,0,2013-04-07 23:35:57,2013-04-08 09:13:46,34669
u14,Physical activity,1,2013-04-08 09:13:49,2013-04-08 09:13:51,2
u14,Physical activity,0,2013-04-08 09:13:54,2013-04-08 09:13:54,0
u14,Physical activity,3,2013-04-08 09:13:57,2013-04-08 09:14:02,5
u14,Physical activity,0,2013-04-08 09:14:04,2013-04-08 09:14:04,0
u14,Physical activity,1,2013-04-08 09:14:07,2013-04-08 09:18:12,245
u14,Physical activity,0,2013-04-08 09:18:14,2013-04-08 09:21:36,202
u14,Physical activity,1,2013-04-08 09:21:38,2013-04-08 09:21:38,0
u14,Physical activity,2,2013-04-08 09:21:41,2013-04-08 09:21:41,0
u14,Physical activity,1,2013-04-08 09:21:43,2013-04-08 09:29:46,483
u14,Physical activity,0,2013-04-08 09:29:48,2013-04-08 09:29:59,11
u14,Physical activity,1,2013-04-08 09:30:01,2013-04-08 09:34:14,253
u14,Physical activity,3,2013-04-08 09:34:17,2013-04-08 09:34:17,0
u14,Physical activity,1,2013-04-08 09:34:19,2013-04-08 09:34:24,5
u14,Physical activity,0,2013-04-08 09:34:27,2013-04-08 09:37:40,193
u14,Physical activity,1,2013-04-08 09:37:43,2013-04-08 09:38:22,39
u14,Physical activity,0,2013-04-08 09:38:24,2013-04-08 09:38:24,0
u14,Physical activity,3,2013-04-08 09:38:27,2013-04-08 09:38:32,5
u14,Physical activity,0,2013-04-08 09:38:34,2013-04-08 09:38:34,0
u14,Physical activity,1,2013-04-08 09:41:37,2013-04-08 09:46:06,269
u14,Physical activity,2,2013-04-08 09:46:08,2013-04-08 09:49:45,217
u14,Physical activity,0,2013-04-08 09:49:48,2013-04-08 11:09:47,4799
u14,Physical activity,1,2013-04-08 11:09:49,2013-04-08 11:21:48,719
u14,Physical activity,0,2013-04-08 11:21:50,2013-04-08 11:45:56,1446
u14,Physical activity,1,2013-04-08 11:45:58,2013-04-08 11:46:08,10
u14,Physical activity,2,2013-04-08 11:46:11,2013-04-08 11:46:16,5
u14,Physical activity,1,2013-04-08 11:46:19,2013-04-08 11:46:19,0
u14,Physical activity,2,2013-04-08 11:46:21,2013-04-08 11:46:21,0
u14,Physical activity,1,2013-04-08 11:46:24,2013-04-08 11:46:27,3
u14,Physical activity,2,2013-04-08 11:46:29,2013-04-08 11:46:32,3
u14,Physical activity,1,2013-04-08 11:46:34,2013-04-08 11:49:47,193
u14,Physical activity,0,2013-04-08 11:49:50,2013-04-08 12:29:46,2396
u14,Physical activity,2,2013-04-08 12:29:48,2013-04-08 12:30:22,34
u14,Physical activity,1,2013-04-08 12:30:25,2013-04-08 12:33:51,206
u14,Physical activity,0,2013-04-08 12:33:53,2013-04-08 12:34:14,21
u14,Physical activity,3,2013-04-08 12:34:16,2013-04-08 12:34:16,0
u14,Physical activity,0,2013-04-08 12:34:19,2013-04-08 12:34:37,18
u14,Physical activity,1,2013-04-08 12:34:40,2013-04-08 12:37:48,188
u14,Physical activity,0,2013-04-08 12:37:50,2013-04-08 12:38:06,16
u14,Physical activity,3,2013-04-08 12:38:08,2013-04-08 12:38:16,8
u14,Physical activity,0,2013-04-08 12:38:19,2013-04-08 12:41:47,208
u14,Physical activity,3,2013-04-08 12:41:50,2013-04-08 12:41:53,3
u14,Physical activity,1,2013-04-08 12:41:55,2013-04-08 12:42:21,26
u14,Physical activity,0,2013-04-08 12:42:24,2013-04-08 12:42:34,10
u14,Physical activity,3,2013-04-08 12:42:39,2013-04-08 12:42:39,0
u14,Physical activity,0,2013-04-08 12:45:42,2013-04-08 12:45:42,0
u14,Physical activity,1,2013-04-08 12:45:47,2013-04-08 12:45:52,5
u14,Physical activity,2,2013-04-08 12:45:55,2013-04-08 12:49:54,239
u14,Physical activity,1,2013-04-08 12:49:57,2013-04-08 12:50:25,28
u14,Physical activity,0,2013-04-08 12:50:28,2013-04-08 12:50:30,2
u14,Physical activity,1,2013-04-08 12:50:33,2013-04-08 12:50:33,0
u14,Physical activity,0,2013-04-08 12:50:36,2013-04-08 12:50:36,0
u14,Physical activity,1,2013-04-08 12:50:38,2013-04-08 12:54:09,211
u14,Physical activity,3,2013-04-08 12:54:12,2013-04-08 12:54:12,0
u14,Physical activity,0,2013-04-08 12:54:14,2013-04-08 12:54:27,13
u14,Physical activity,1,2013-04-08 12:54:30,2013-04-08 12:57:48,198
u14,Physical activity,0,2013-04-08 12:57:51,2013-04-08 13:09:49,718
u14,Physical activity,1,2013-04-08 13:09:52,2013-04-08 13:10:28,36
u14,Physical activity,0,2013-04-08 13:10:31,2013-04-08 13:26:04,933
u14,Physical activity,3,2013-04-08 13:26:06,2013-04-08 13:26:09,3
u14,Physical activity,0,2013-04-08 13:26:14,2013-04-08 14:21:49,3335
u14,Physical activity,1,2013-04-08 14:21:51,2013-04-08 14:22:22,31
u14,Physical activity,2,2013-04-08 14:22:25,2013-04-08 14:22:27,2
u14,Physical activity,1,2013-04-08 14:22:30,2013-04-08 14:25:48,198
u14,Physical activity,0,2013-04-08 14:25:51,2013-04-08 14:26:22,31
u14,Physical activity,3,2013-04-08 14:26:24,2013-04-08 14:26:32,8
u14,Physical activity,0,2013-04-08 14:26:37,2013-04-08 14:29:48,191
u14,Physical activity,3,2013-04-08 14:29:51,2013-04-08 14:29:56,5
u14,Physical activity,0,2013-04-08 14:29:58,2013-04-08 14:41:51,713
u14,Physical activity,1,2013-04-08 14:41:54,2013-04-08 14:42:12,18
u14,Physical activity,0,2013-04-08 14:42:14,2013-04-08 14:42:25,11
u14,Physical activity,1,2013-04-08 14:42:30,2013-04-08 14:45:46,196
u14,Physical activity,0,2013-04-08 14:45:49,2013-04-08 14:46:28,39
u14,Physical activity,1,2013-04-08 14:46:30,2013-04-08 14:50:07,217
u14,Physical activity,3,2013-04-08 14:50:09,2013-04-08 14:50:12,3
u14,Physical activity,1,2013-04-08 14:50:14,2013-04-08 14:50:22,8
u14,Physical activity,0,2013-04-08 14:50:25,2013-04-08 14:53:46,201
u14,Physical activity,1,2013-04-08 14:53:48,2013-04-08 14:57:51,243
u14,Physical activity,0,2013-04-08 14:57:53,2013-04-08 15:50:19,3146
u14,Physical activity,3,2013-04-08 15:50:22,2013-04-08 15:50:30,8
u14,Physical activity,0,2013-04-08 15:50:32,2013-04-08 16:46:17,3345
u14,Physical activity,1,2013-04-08 16:46:22,2013-04-08 16:46:30,8
u14,Physical activity,0,2013-04-08 16:46:32,2013-04-08 16:46:40,8
u14,Physical activity,1,2013-04-08 16:46:42,2013-04-08 16:49:53,191
u14,Physical activity,3,2013-04-08 16:49:56,2013-04-08 16:50:16,20
u14,Physical activity,1,2013-04-08 16:50:19,2013-04-08 16:54:34,255
u14,Physical activity,0,2013-04-08 16:54:36,2013-04-08 16:57:47,191
u14,Physical activity,1,2013-04-08 16:57:50,2013-04-08 17:01:52,242
u14,Physical activity,0,2013-04-08 17:01:54,2013-04-08 17:09:56,482
u14,Physical activity,1,2013-04-08 17:09:59,2013-04-08 17:10:04,5
u14,Physical activity,2,2013-04-08 17:10:07,2013-04-08 17:10:14,7
u14,Physical activity,1,2013-04-08 17:10:17,2013-04-08 17:13:51,214
u14,Physical activity,0,2013-04-08 17:13:53,2013-04-08 17:17:53,240
u14,Physical activity,1,2013-04-08 17:17:55,2013-04-08 17:18:24,29
u14,Physical activity,0,2013-04-08 17:18:26,2013-04-08 17:18:42,16
u14,Physical activity,3,2013-04-08 17:21:47,2013-04-08 17:22:00,13
u14,Physical activity,0,2013-04-08 17:22:03,2013-04-08 17:22:18,15
u14,Physical activity,3,2013-04-08 17:22:21,2013-04-08 17:25:47,206
u14,Physical activity,1,2013-04-08 17:25:50,2013-04-08 17:29:54,244
u14,Physical activity,0,2013-04-08 17:29:57,2013-04-08 20:22:01,10324
u14,Physical activity,1,2013-04-08 20:22:04,2013-04-08 20:22:17,13
u14,Physical activity,2,2013-04-08 20:22:19,2013-04-08 20:22:19,0
u14,Physical activity,1,2013-04-08 20:22:22,2013-04-08 20:22:27,5
u14,Physical activity,2,2013-04-08 20:22:30,2013-04-08 20:22:43,13
u14,Physical activity,1,2013-04-08 20:22:45,2013-04-08 20:25:58,193
