uid,typeEvent,inference,startDate,endDate,duration
u04,Physical activity,0,2013-04-10 21:24:31,2013-04-10 21:28:20,229
u04,Physical activity,1,2013-04-10 21:28:23,2013-04-10 21:28:23,0
u04,Physical activity,0,2013-04-10 21:28:25,2013-04-10 21:28:31,6
u04,Physical activity,1,2013-04-10 21:31:41,2013-04-10 21:31:54,13
u04,Physical activity,3,2013-04-10 21:31:57,2013-04-10 21:35:43,226
u04,Physical activity,0,2013-04-10 21:35:46,2013-04-10 21:51:55,969
u04,Physical activity,1,2013-04-10 21:51:58,2013-04-10 21:52:19,21
u04,Physical activity,0,2013-04-10 21:52:21,2013-04-10 22:11:48,1167
u04,Physical activity,3,2013-04-10 22:11:51,2013-04-10 22:12:06,15
u04,Physical activity,0,2013-04-10 22:12:09,2013-04-10 22:19:37,448
u04,Physical activity,1,2013-04-10 22:19:42,2013-04-10 22:19:50,8
u04,Physical activity,3,2013-04-10 22:20:05,2013-04-10 22:20:08,3
u04,Physical activity,0,2013-04-10 22:20:10,2013-04-10 22:20:10,0
u04,Physical activity,2,2013-04-10 22:20:13,2013-04-10 22:20:18,5
u04,Physical activity,1,2013-04-10 22:20:21,2013-04-10 22:20:26,5
u04,Physical activity,0,2013-04-10 22:20:29,2013-04-10 22:32:23,714
u04,Physical activity,1,2013-04-10 22:32:25,2013-04-10 22:35:46,201
u04,Physical activity,0,2013-04-10 22:35:49,2013-04-10 22:36:09,20
u04,Physical activity,3,2013-04-10 22:36:12,2013-04-10 22:36:25,13
u04,Physical activity,0,2013-04-10 22:36:27,2013-04-10 22:47:53,686
u04,Physical activity,1,2013-04-10 22:47:55,2013-04-10 22:47:55,0
u04,Physical activity,0,2013-04-10 22:47:58,2013-04-11 07:13:06,30308
u04,Physical activity,1,2013-04-11 07:13:09,2013-04-11 07:13:55,46
u04,Physical activity,2,2013-04-11 07:13:58,2013-04-11 07:14:03,5
u04,Physical activity,1,2013-04-11 07:17:06,2013-04-11 07:17:29,23
u04,Physical activity,0,2013-04-11 07:17:32,2013-04-11 07:17:40,8
u04,Physical activity,1,2013-04-11 07:17:42,2013-04-11 07:17:58,16
u04,Physical activity,0,2013-04-11 07:18:00,2013-04-11 07:21:08,188
u04,Physical activity,1,2013-04-11 07:21:11,2013-04-11 07:29:08,477
u04,Physical activity,3,2013-04-11 07:29:10,2013-04-11 07:29:21,11
u04,Physical activity,0,2013-04-11 07:29:23,2013-04-11 07:29:36,13
u04,Physical activity,1,2013-04-11 07:29:39,2013-04-11 07:29:54,15
u04,Physical activity,0,2013-04-11 07:29:57,2013-04-11 08:29:15,3558
u04,Physical activity,1,2013-04-11 08:29:18,2013-04-11 08:29:23,5
u04,Physical activity,0,2013-04-11 08:29:26,2013-04-11 08:29:49,23
u04,Physical activity,2,2013-04-11 08:29:51,2013-04-11 08:29:51,0
u04,Physical activity,1,2013-04-11 08:29:56,2013-04-11 08:33:15,199
u04,Physical activity,0,2013-04-11 08:33:17,2013-04-11 08:45:21,724
u04,Physical activity,3,2013-04-11 08:45:24,2013-04-11 08:45:32,8
u04,Physical activity,0,2013-04-11 08:45:34,2013-04-11 08:45:42,8
u04,Physical activity,3,2013-04-11 08:45:44,2013-04-11 08:45:52,8
u04,Physical activity,1,2013-04-11 08:45:55,2013-04-11 08:49:23,208
u04,Physical activity,0,2013-04-11 08:49:26,2013-04-11 08:49:41,15
u04,Physical activity,1,2013-04-11 08:49:44,2013-04-11 08:49:54,10
u04,Physical activity,0,2013-04-11 08:49:57,2013-04-11 08:53:07,190
u04,Physical activity,2,2013-04-11 08:53:10,2013-04-11 08:54:04,54
u04,Physical activity,1,2013-04-11 08:57:07,2013-04-11 08:57:10,3
u04,Physical activity,0,2013-04-11 08:57:12,2013-04-11 08:57:20,8
u04,Physical activity,1,2013-04-11 08:57:23,2013-04-11 08:57:35,12
u04,Physical activity,0,2013-04-11 08:57:38,2013-04-11 09:05:35,477
u04,Physical activity,3,2013-04-11 09:05:37,2013-04-11 09:05:50,13
u04,Physical activity,1,2013-04-11 09:05:53,2013-04-11 09:05:55,2
u04,Physical activity,2,2013-04-11 09:05:58,2013-04-11 09:05:58,0
u04,Physical activity,1,2013-04-11 09:06:01,2013-04-11 09:06:03,2
u04,Physical activity,3,2013-04-11 09:06:06,2013-04-11 09:09:11,185
u04,Physical activity,0,2013-04-11 09:09:14,2013-04-11 09:09:27,13
u04,Physical activity,3,2013-04-11 09:09:29,2013-04-11 09:10:03,34
u04,Physical activity,0,2013-04-11 09:10:05,2013-04-11 09:33:20,1395
u04,Physical activity,1,2013-04-11 09:33:22,2013-04-11 09:37:17,235
u04,Physical activity,0,2013-04-11 09:37:19,2013-04-11 09:41:16,237
u04,Physical activity,1,2013-04-11 09:41:24,2013-04-11 09:41:24,0
u04,Physical activity,0,2013-04-11 09:41:26,2013-04-11 09:46:05,279
u04,Physical activity,3,2013-04-11 09:49:08,2013-04-11 09:49:08,0
u04,Physical activity,0,2013-04-11 09:49:10,2013-04-11 10:29:14,2404
u04,Physical activity,1,2013-04-11 10:29:17,2013-04-11 10:29:24,7
u04,Physical activity,0,2013-04-11 10:29:27,2013-04-11 10:30:06,39
u04,Physical activity,1,2013-04-11 10:33:09,2013-04-11 10:33:37,28
u04,Physical activity,0,2013-04-11 10:33:40,2013-04-11 11:09:49,2169
u04,Physical activity,3,2013-04-11 11:09:52,2013-04-11 11:09:52,0
u04,Physical activity,0,2013-04-11 11:09:54,2013-04-11 11:09:57,3
u04,Physical activity,3,2013-04-11 11:10:00,2013-04-11 11:10:02,2
u04,Physical activity,0,2013-04-11 11:10:05,2013-04-11 11:13:15,190
u04,Physical activity,2,2013-04-11 11:13:18,2013-04-11 11:17:17,239
u04,Physical activity,0,2013-04-11 11:17:20,2013-04-11 11:17:23,3
u04,Physical activity,3,2013-04-11 11:17:25,2013-04-11 11:17:28,3
u04,Physical activity,0,2013-04-11 11:17:30,2013-04-11 11:17:59,29
u04,Physical activity,1,2013-04-11 11:18:01,2013-04-11 11:18:04,3
u04,Physical activity,0,2013-04-11 11:18:06,2013-04-11 11:21:14,188
u04,Physical activity,2,2013-04-11 11:21:20,2013-04-11 11:21:35,15
u04,Physical activity,1,2013-04-11 11:21:38,2013-04-11 11:25:12,214
u04,Physical activity,2,2013-04-11 11:25:14,2013-04-11 11:29:12,238
u04,Physical activity,0,2013-04-11 11:29:15,2013-04-11 11:29:36,21
u04,Physical activity,1,2013-04-11 11:29:38,2013-04-11 11:29:46,8
u04,Physical activity,0,2013-04-11 11:29:48,2013-04-11 11:29:59,11
u04,Physical activity,1,2013-04-11 11:30:01,2013-04-11 11:33:15,194
u04,Physical activity,0,2013-04-11 11:33:17,2013-04-11 11:33:35,18
u04,Physical activity,3,2013-04-11 11:33:38,2013-04-11 11:33:38,0
u04,Physical activity,0,2013-04-11 11:33:40,2013-04-11 11:37:32,232
u04,Physical activity,1,2013-04-11 11:37:35,2013-04-11 11:37:40,5
u04,Physical activity,3,2013-04-11 11:37:43,2013-04-11 11:37:45,2
u04,Physical activity,0,2013-04-11 11:37:48,2013-04-11 11:41:11,203
u04,Physical activity,1,2013-04-11 11:41:14,2013-04-11 11:41:22,8
u04,Physical activity,2,2013-04-11 11:41:24,2013-04-11 11:45:16,232
u04,Physical activity,1,2013-04-11 11:45:19,2013-04-11 11:45:44,25
u04,Physical activity,2,2013-04-11 11:45:47,2013-04-11 11:45:57,10
u04,Physical activity,1,2013-04-11 11:46:00,2013-04-11 11:46:05,5
u04,Physical activity,2,2013-04-11 11:46:08,2013-04-11 11:46:08,0
u04,Physical activity,1,2013-04-11 11:49:10,2013-04-11 11:49:13,3
u04,Physical activity,2,2013-04-11 11:49:16,2013-04-11 11:49:16,0
u04,Physical activity,0,2013-04-11 11:49:18,2013-04-11 11:49:41,23
u04,Physical activity,1,2013-04-11 11:49:44,2013-04-11 11:49:47,3
u04,Physical activity,0,2013-04-11 11:49:49,2013-04-11 11:50:05,16
u04,Physical activity,1,2013-04-11 11:50:07,2013-04-11 11:53:10,183
u04,Physical activity,0,2013-04-11 11:53:15,2013-04-11 12:53:19,3604
u04,Physical activity,2,2013-04-11 12:53:22,2013-04-11 12:58:00,278
u04,Physical activity,1,2013-04-11 12:58:02,2013-04-11 12:58:02,0
u04,Physical activity,2,2013-04-11 12:58:07,2013-04-11 12:58:07,0
u04,Physical activity,1,2013-04-11 12:58:10,2013-04-11 13:02:05,235
u04,Physical activity,2,2013-04-11 13:02:07,2013-04-11 13:05:13,186
u04,Physical activity,1,2013-04-11 13:05:15,2013-04-11 13:05:44,29
u04,Physical activity,2,2013-04-11 13:05:46,2013-04-11 13:05:46,0
u04,Physical activity,1,2013-04-11 13:05:49,2013-04-11 13:06:09,20
u04,Physical activity,0,2013-04-11 13:09:12,2013-04-11 13:13:17,245
u04,Physical activity,2,2013-04-11 13:13:20,2013-04-11 13:17:22,242
u04,Physical activity,1,2013-04-11 13:17:24,2013-04-11 13:17:37,13
u04,Physical activity,2,2013-04-11 13:17:40,2013-04-11 13:18:06,26
u04,Physical activity,1,2013-04-11 13:18:08,2013-04-11 13:21:19,191
u04,Physical activity,0,2013-04-11 13:21:21,2013-04-11 13:21:21,0
u04,Physical activity,1,2013-04-11 13:21:24,2013-04-11 13:21:24,0
u04,Physical activity,0,2013-04-11 13:21:27,2013-04-11 13:21:27,0
u04,Physical activity,1,2013-04-11 13:21:29,2013-04-11 13:21:32,3
u04,Physical activity,3,2013-04-11 13:21:34,2013-04-11 13:21:37,3
u04,Physical activity,0,2013-04-11 13:21:39,2013-04-11 13:22:03,24
u04,Physical activity,1,2013-04-11 13:22:05,2013-04-11 13:29:18,433
u04,Physical activity,0,2013-04-11 13:29:21,2013-04-11 13:29:39,18
u04,Physical activity,3,2013-04-11 13:29:41,2013-04-11 13:29:41,0
u04,Physical activity,0,2013-04-11 13:29:44,2013-04-11 13:30:02,18
u04,Physical activity,1,2013-04-11 13:30:05,2013-04-11 13:30:07,2
u04,Physical activity,0,2013-04-11 13:30:10,2013-04-11 13:33:20,190
u04,Physical activity,1,2013-04-11 13:33:23,2013-04-11 13:33:46,23
u04,Physical activity,0,2013-04-11 13:33:49,2013-04-11 13:37:23,214
u04,Physical activity,3,2013-04-11 13:37:25,2013-04-11 13:37:25,0
u04,Physical activity,0,2013-04-11 13:37:28,2013-04-11 13:41:17,229
u04,Physical activity,1,2013-04-11 13:41:20,2013-04-11 13:41:27,7
u04,Physical activity,2,2013-04-11 13:41:30,2013-04-11 13:45:22,232
u04,Physical activity,0,2013-04-11 13:45:24,2013-04-11 14:25:24,2400
u04,Physical activity,3,2013-04-11 14:25:26,2013-04-11 14:25:26,0
u04,Physical activity,0,2013-04-11 14:25:29,2013-04-11 14:25:29,0
u04,Physical activity,3,2013-04-11 14:25:31,2013-04-11 14:25:34,3
u04,Physical activity,0,2013-04-11 14:25:36,2013-04-11 15:01:33,2157
u04,Physical activity,1,2013-04-11 15:01:36,2013-04-11 15:01:56,20
u04,Physical activity,0,2013-04-11 15:01:59,2013-04-11 15:02:02,3
u04,Physical activity,1,2013-04-11 15:02:04,2013-04-11 15:05:20,196
u04,Physical activity,2,2013-04-11 15:05:22,2013-04-11 15:05:48,26
u04,Physical activity,1,2013-04-11 15:05:51,2013-04-11 15:06:01,10
u04,Physical activity,2,2013-04-11 15:06:04,2013-04-11 15:09:18,194
u04,Physical activity,1,2013-04-11 15:09:20,2013-04-11 15:13:25,245
u04,Physical activity,0,2013-04-11 15:13:28,2013-04-11 15:17:22,234
u04,Physical activity,1,2013-04-11 15:17:25,2013-04-11 15:17:45,20
u04,Physical activity,2,2013-04-11 15:17:48,2013-04-11 15:17:48,0
u04,Physical activity,1,2013-04-11 15:17:50,2013-04-11 15:18:01,11
u04,Physical activity,2,2013-04-11 15:18:03,2013-04-11 15:18:03,0
u04,Physical activity,1,2013-04-11 15:18:06,2013-04-11 15:18:06,0
u04,Physical activity,2,2013-04-11 15:18:08,2013-04-11 15:18:14,6
u04,Physical activity,1,2013-04-11 15:21:19,2013-04-11 15:21:19,0
u04,Physical activity,0,2013-04-11 15:21:22,2013-04-11 15:21:53,31
u04,Physical activity,1,2013-04-11 15:21:55,2013-04-11 15:22:08,13
u04,Physical activity,2,2013-04-11 15:22:11,2013-04-11 15:25:21,190
u04,Physical activity,0,2013-04-11 15:25:24,2013-04-11 15:25:55,31
u04,Physical activity,3,2013-04-11 15:25:57,2013-04-11 15:29:17,200
u04,Physical activity,0,2013-04-11 15:29:19,2013-04-11 17:49:39,8420
u04,Physical activity,1,2013-04-11 17:49:42,2013-04-11 17:49:50,8
u04,Physical activity,0,2013-04-11 17:49:52,2013-04-11 17:53:44,232
u04,Physical activity,1,2013-04-11 17:53:47,2013-04-11 17:54:02,15
u04,Physical activity,0,2013-04-11 17:54:05,2013-04-11 17:54:13,8
u04,Physical activity,3,2013-04-11 17:54:15,2013-04-11 17:57:23,188
u04,Physical activity,2,2013-04-11 17:57:26,2013-04-11 18:09:24,718
u04,Physical activity,0,2013-04-11 18:09:26,2013-04-11 20:21:56,7950
u04,Physical activity,1,2013-04-11 20:21:59,2013-04-11 20:21:59,0
u04,Physical activity,0,2013-04-11 20:22:01,2013-04-11 20:25:38,217
u04,Physical activity,3,2013-04-11 20:25:40,2013-04-11 20:29:22,222
u04,Physical activity,0,2013-04-11 20:29:24,2013-04-11 20:29:27,3
u04,Physical activity,3,2013-04-11 20:29:30,2013-04-11 20:29:37,7
u04,Physical activity,0,2013-04-11 20:29:40,2013-04-11 20:30:19,39
u04,Physical activity,3,2013-04-11 20:33:22,2013-04-11 20:33:24,2
u04,Physical activity,0,2013-04-11 20:33:27,2013-04-11 20:33:29,2
u04,Physical activity,3,2013-04-11 20:33:32,2013-04-11 20:33:32,0
u04,Physical activity,0,2013-04-11 20:33:34,2013-04-11 20:34:00,26
u04,Physical activity,1,2013-04-11 20:34:03,2013-04-11 20:34:03,0
u04,Physical activity,0,2013-04-11 20:34:05,2013-04-11 20:37:47,222
u04,Physical activity,1,2013-04-11 20:37:52,2013-04-11 20:37:52,0
u04,Physical activity,0,2013-04-11 20:37:55,2013-04-11 20:37:55,0
u04,Physical activity,1,2013-04-11 20:37:57,2013-04-11 20:37:57,0
u04,Physical activity,0,2013-04-11 20:38:00,2013-04-11 20:38:00,0
u04,Physical activity,3,2013-04-11 20:38:02,2013-04-11 20:38:02,0
u04,Physical activity,0,2013-04-11 20:38:05,2013-04-11 20:38:05,0
u04,Physical activity,3,2013-04-11 20:38:08,2013-04-11 20:38:08,0
u04,Physical activity,0,2013-04-11 20:38:10,2013-04-11 20:38:20,10
u04,Physical activity,3,2013-04-11 20:41:23,2013-04-11 20:41:23,0
u04,Physical activity,0,2013-04-11 20:41:25,2013-04-11 20:41:36,11
u04,Physical activity,3,2013-04-11 20:41:38,2013-04-11 20:41:43,5
u04,Physical activity,0,2013-04-11 20:41:46,2013-04-11 20:57:32,946
u04,Physical activity,1,2013-04-11 20:57:34,2013-04-11 20:57:50,16
u04,Physical activity,2,2013-04-11 20:57:52,2013-04-11 21:01:31,219
u04,Physical activity,0,2013-04-11 21:01:34,2013-04-11 21:09:36,482
u04,Physical activity,1,2013-04-11 21:09:38,2013-04-11 21:09:43,5
u04,Physical activity,3,2013-04-11 21:09:46,2013-04-11 21:09:51,5
u04,Physical activity,0,2013-04-11 21:09:54,2013-04-11 21:13:27,213
u04,Physical activity,1,2013-04-11 21:13:30,2013-04-11 21:17:27,237
u04,Physical activity,0,2013-04-11 21:17:29,2013-04-11 21:21:35,246
u04,Physical activity,1,2013-04-11 21:21:40,2013-04-11 21:21:50,10
u04,Physical activity,0,2013-04-11 21:21:53,2013-04-11 21:22:08,15
u04,Physical activity,1,2013-04-11 21:22:11,2013-04-11 21:26:00,229
u04,Physical activity,2,2013-04-11 21:26:03,2013-04-11 21:26:05,2
u04,Physical activity,0,2013-04-11 21:26:08,2013-04-11 21:26:11,3
u04,Physical activity,1,2013-04-11 21:26:13,2013-04-11 21:29:29,196
u04,Physical activity,0,2013-04-11 21:29:31,2013-04-11 21:29:42,11
u04,Physical activity,1,2013-04-11 21:29:44,2013-04-11 21:29:47,3
u04,Physical activity,0,2013-04-11 21:29:50,2013-04-11 21:29:50,0
u04,Physical activity,3,2013-04-11 21:29:52,2013-04-11 21:29:55,3
u04,Physical activity,0,2013-04-11 21:29:57,2013-04-11 21:30:13,16
u04,Physical activity,1,2013-04-11 21:30:15,2013-04-11 21:33:29,194
u04,Physical activity,0,2013-04-11 21:33:31,2013-04-11 21:34:20,49
u04,Physical activity,1,2013-04-11 21:37:23,2013-04-11 21:53:32,969
u04,Physical activity,0,2013-04-11 21:53:35,2013-04-11 22:21:55,1700
u04,Physical activity,1,2013-04-11 22:21:58,2013-04-11 22:22:13,15
u04,Physical activity,0,2013-04-11 22:22:21,2013-04-12 07:13:53,31892
u04,Physical activity,1,2013-04-12 07:13:58,2013-04-12 07:14:11,13
u04,Physical activity,3,2013-04-12 07:14:14,2013-04-12 07:14:14,0
u04,Physical activity,0,2013-04-12 07:14:19,2013-04-12 07:14:29,10
u04,Physical activity,1,2013-04-12 07:17:25,2013-04-12 07:18:07,42
u04,Physical activity,2,2013-04-12 07:18:09,2013-04-12 07:21:35,206
u04,Physical activity,1,2013-04-12 07:21:38,2013-04-12 07:21:41,3
u04,Physical activity,3,2013-04-12 07:21:43,2013-04-12 07:21:46,3
u04,Physical activity,1,2013-04-12 07:21:48,2013-04-12 07:25:32,224
u04,Physical activity,2,2013-04-12 07:25:35,2013-04-12 07:25:38,3
u04,Physical activity,1,2013-04-12 07:25:40,2013-04-12 07:26:16,36
u04,Physical activity,2,2013-04-12 07:26:19,2013-04-12 07:26:19,0
u04,Physical activity,1,2013-04-12 07:26:21,2013-04-12 07:29:37,196
u04,Physical activity,0,2013-04-12 07:29:40,2013-04-12 08:38:15,4115
u04,Physical activity,1,2013-04-12 08:38:20,2013-04-12 08:41:33,193
u04,Physical activity,0,2013-04-12 08:41:36,2013-04-12 08:41:56,20
u04,Physical activity,1,2013-04-12 08:41:59,2013-04-12 08:49:45,466
u04,Physical activity,0,2013-04-12 08:49:48,2013-04-12 08:49:58,10
u04,Physical activity,1,2013-04-12 08:50:01,2013-04-12 09:01:42,701
u04,Physical activity,2,2013-04-12 09:01:44,2013-04-12 09:01:52,8
u04,Physical activity,1,2013-04-12 09:01:55,2013-04-12 09:02:05,10
u04,Physical activity,0,2013-04-12 09:02:08,2013-04-12 09:45:36,2608
u04,Physical activity,1,2013-04-12 09:45:38,2013-04-12 09:45:51,13
u04,Physical activity,0,2013-04-12 09:45:54,2013-04-12 09:49:27,213
u04,Physical activity,1,2013-04-12 09:49:30,2013-04-12 09:49:43,13
u04,Physical activity,2,2013-04-12 09:49:45,2013-04-12 09:49:51,6
u04,Physical activity,1,2013-04-12 09:49:53,2013-04-12 09:50:11,18
u04,Physical activity,2,2013-04-12 09:50:14,2013-04-12 09:50:19,5
u04,Physical activity,1,2013-04-12 09:50:22,2013-04-12 09:57:26,424
u04,Physical activity,0,2013-04-12 09:57:29,2013-04-12 10:22:06,1477
u04,Physical activity,3,2013-04-12 10:22:09,2013-04-12 10:22:09,0
u04,Physical activity,0,2013-04-12 10:22:11,2013-04-12 11:09:36,2845
u04,Physical activity,2,2013-04-12 11:09:38,2013-04-12 11:14:27,289
u04,Physical activity,1,2013-04-12 11:17:30,2013-04-12 11:17:43,13
u04,Physical activity,0,2013-04-12 11:17:45,2013-04-12 11:17:58,13
u04,Physical activity,1,2013-04-12 11:18:01,2013-04-12 11:18:09,8
u04,Physical activity,0,2013-04-12 11:18:11,2013-04-12 11:22:13,242
u04,Physical activity,1,2013-04-12 11:22:16,2013-04-12 11:22:26,10
u04,Physical activity,0,2013-04-12 11:25:34,2013-04-12 12:09:49,2655
u04,Physical activity,1,2013-04-12 12:09:51,2013-04-12 12:10:07,16
u04,Physical activity,0,2013-04-12 12:10:09,2013-04-12 12:10:27,18
u04,Physical activity,1,2013-04-12 12:13:30,2013-04-12 12:13:46,16
u04,Physical activity,0,2013-04-12 12:13:48,2013-04-12 12:14:22,34
u04,Physical activity,3,2013-04-12 12:14:24,2013-04-12 12:14:27,3
u04,Physical activity,0,2013-04-12 12:17:30,2013-04-12 12:17:30,0
u04,Physical activity,1,2013-04-12 12:17:35,2013-04-12 12:17:50,15
u04,Physical activity,2,2013-04-12 12:17:53,2013-04-12 12:21:35,222
u04,Physical activity,1,2013-04-12 12:21:37,2013-04-12 12:22:13,36
u04,Physical activity,0,2013-04-12 12:22:18,2013-04-12 12:25:39,201
u04,Physical activity,1,2013-04-12 12:25:42,2013-04-12 12:25:52,10
u04,Physical activity,0,2013-04-12 12:25:55,2013-04-12 12:26:16,21
u04,Physical activity,3,2013-04-12 12:26:18,2013-04-12 12:29:31,193
u04,Physical activity,1,2013-04-12 12:29:34,2013-04-12 12:29:47,13
u04,Physical activity,0,2013-04-12 12:29:49,2013-04-12 12:29:52,3
u04,Physical activity,1,2013-04-12 12:29:55,2013-04-12 12:30:10,15
u04,Physical activity,2,2013-04-12 12:30:13,2013-04-12 12:30:18,5
u04,Physical activity,1,2013-04-12 12:30:20,2013-04-12 12:30:28,8
u04,Physical activity,2,2013-04-12 12:33:31,2013-04-12 12:33:39,8
u04,Physical activity,1,2013-04-12 12:33:41,2013-04-12 12:33:59,18
u04,Physical activity,2,2013-04-12 12:34:02,2013-04-12 12:34:12,10
u04,Physical activity,1,2013-04-12 12:34:15,2013-04-12 12:37:36,201
u04,Physical activity,0,2013-04-12 12:37:38,2013-04-12 12:37:46,8
u04,Physical activity,1,2013-04-12 12:37:49,2013-04-12 12:38:25,36
u04,Physical activity,2,2013-04-12 12:38:27,2013-04-12 12:41:43,196
u04,Physical activity,0,2013-04-12 12:41:46,2013-04-12 12:41:48,2
u04,Physical activity,3,2013-04-12 12:41:51,2013-04-12 12:41:53,2
u04,Physical activity,0,2013-04-12 12:41:56,2013-04-12 12:57:50,954
u04,Physical activity,3,2013-04-12 12:57:52,2013-04-12 12:57:52,0
u04,Physical activity,0,2013-04-12 12:57:55,2013-04-12 13:13:38,943
u04,Physical activity,1,2013-04-12 13:13:40,2013-04-12 13:14:22,42
u04,Physical activity,3,2013-04-12 13:14:24,2013-04-12 13:14:24,0
u04,Physical activity,1,2013-04-12 13:14:27,2013-04-12 13:29:39,912
u04,Physical activity,0,2013-04-12 13:29:42,2013-04-12 13:33:44,242
u04,Physical activity,1,2013-04-12 13:33:47,2013-04-12 13:34:02,15
u04,Physical activity,0,2013-04-12 13:34:05,2013-04-12 13:42:04,479
u04,Physical activity,3,2013-04-12 13:42:07,2013-04-12 13:42:09,2
u04,Physical activity,0,2013-04-12 13:42:12,2013-04-12 13:45:51,219
u04,Physical activity,3,2013-04-12 13:45:53,2013-04-12 13:46:09,16
u04,Physical activity,1,2013-04-12 13:46:11,2013-04-12 13:46:29,18
u04,Physical activity,0,2013-04-12 13:49:37,2013-04-12 13:50:14,37
u04,Physical activity,1,2013-04-12 13:50:16,2013-04-12 13:53:37,201
u04,Physical activity,0,2013-04-12 13:53:40,2013-04-12 13:53:55,15
u04,Physical activity,1,2013-04-12 13:53:58,2013-04-12 13:54:13,15
u04,Physical activity,0,2013-04-12 13:54:16,2013-04-12 13:54:26,10
u04,Physical activity,3,2013-04-12 13:54:29,2013-04-12 13:54:29,0
u04,Physical activity,1,2013-04-12 13:54:31,2013-04-12 13:54:31,0
u04,Physical activity,0,2013-04-12 13:57:37,2013-04-12 14:06:20,523
u04,Physical activity,3,2013-04-12 14:06:28,2013-04-12 14:06:28,0
u04,Physical activity,0,2013-04-12 14:09:36,2013-04-12 14:17:38,482
u04,Physical activity,2,2013-04-12 14:17:40,2013-04-12 14:25:39,479
u04,Physical activity,1,2013-04-12 14:25:42,2013-04-12 14:25:50,8
u04,Physical activity,0,2013-04-12 14:25:52,2013-04-12 14:25:52,0
u04,Physical activity,1,2013-04-12 14:25:55,2013-04-12 14:25:57,2
u04,Physical activity,0,2013-04-12 14:26:00,2013-04-12 14:26:00,0
u04,Physical activity,1,2013-04-12 14:26:03,2013-04-12 14:26:03,0
u04,Physical activity,0,2013-04-12 14:26:05,2013-04-12 14:29:34,209
u04,Physical activity,3,2013-04-12 14:29:36,2013-04-12 14:29:36,0
u04,Physical activity,0,2013-04-12 14:29:39,2013-04-12 14:29:39,0
u04,Physical activity,3,2013-04-12 14:29:42,2013-04-12 14:29:44,2
u04,Physical activity,0,2013-04-12 14:29:47,2013-04-12 14:30:25,38
u04,Physical activity,3,2013-04-12 14:30:28,2013-04-12 14:30:28,0
u04,Physical activity,0,2013-04-12 14:30:31,2013-04-12 14:34:25,234
u04,Physical activity,1,2013-04-12 14:34:28,2013-04-12 14:37:36,188
u04,Physical activity,2,2013-04-12 14:37:38,2013-04-12 14:41:43,245
u04,Physical activity,1,2013-04-12 14:41:46,2013-04-12 14:41:48,2
u04,Physical activity,2,2013-04-12 14:41:51,2013-04-12 14:42:06,15
u04,Physical activity,1,2013-04-12 14:42:09,2013-04-12 14:42:19,10
u04,Physical activity,2,2013-04-12 14:42:22,2013-04-12 14:45:40,198
u04,Physical activity,1,2013-04-12 14:45:43,2013-04-12 14:45:45,2
u04,Physical activity,0,2013-04-12 14:45:48,2013-04-12 14:46:03,15
u04,Physical activity,1,2013-04-12 14:46:06,2013-04-12 14:46:11,5
u04,Physical activity,3,2013-04-12 14:46:13,2013-04-12 14:46:13,0
u04,Physical activity,0,2013-04-12 14:46:16,2013-04-12 14:46:32,16
u04,Physical activity,1,2013-04-12 14:49:34,2013-04-12 14:49:52,18
u04,Physical activity,0,2013-04-12 14:49:58,2013-04-12 14:50:05,7
u04,Physical activity,1,2013-04-12 14:50:08,2013-04-12 14:50:16,8
u04,Physical activity,0,2013-04-12 14:50:18,2013-04-12 14:53:37,199
u04,Physical activity,2,2013-04-12 14:53:39,2013-04-12 14:54:13,34
u04,Physical activity,1,2013-04-12 14:54:15,2013-04-12 14:54:23,8
u04,Physical activity,2,2013-04-12 14:54:25,2013-04-12 15:05:46,681
u04,Physical activity,0,2013-04-12 15:05:48,2013-04-12 16:46:00,6012
u04,Physical activity,1,2013-04-12 16:46:02,2013-04-12 16:46:18,16
u04,Physical activity,0,2013-04-12 16:46:20,2013-04-12 16:54:10,470
u04,Physical activity,1,2013-04-12 16:54:15,2013-04-12 16:54:15,0
u04,Physical activity,0,2013-04-12 16:54:20,2013-04-12 16:54:28,8
u04,Physical activity,1,2013-04-12 16:54:30,2013-04-12 16:54:30,0
u04,Physical activity,0,2013-04-12 16:57:41,2013-04-12 17:02:24,283
u04,Physical activity,3,2013-04-12 17:02:27,2013-04-12 17:02:32,5
u04,Physical activity,1,2013-04-12 17:02:35,2013-04-12 17:06:11,216
u04,Physical activity,0,2013-04-12 17:06:13,2013-04-12 17:17:41,688
u04,Physical activity,1,2013-04-12 17:17:44,2013-04-12 17:18:23,39
u04,Physical activity,0,2013-04-12 17:18:25,2013-04-12 17:33:45,920
u04,Physical activity,3,2013-04-12 17:33:48,2013-04-12 17:33:56,8
u04,Physical activity,0,2013-04-12 17:33:58,2013-04-12 17:45:55,717
u04,Physical activity,3,2013-04-12 17:45:57,2013-04-12 17:45:57,0
u04,Physical activity,1,2013-04-12 17:46:00,2013-04-12 17:46:02,2
u04,Physical activity,0,2013-04-12 17:46:05,2013-04-12 17:46:33,28
u04,Physical activity,1,2013-04-12 17:46:36,2013-04-12 17:49:41,185
u04,Physical activity,0,2013-04-12 17:49:44,2013-04-12 17:57:38,474
u04,Physical activity,1,2013-04-12 17:57:41,2013-04-12 17:57:56,15
u04,Physical activity,2,2013-04-12 17:57:59,2013-04-12 17:58:01,2
