uid,typeEvent,inference,startDate,endDate,duration
u22,Physical activity,0,2013-04-09 14:58:06,2013-04-09 14:58:24,18
u22,Physical activity,2,2013-04-09 14:58:29,2013-04-09 15:02:03,214
u22,Physical activity,1,2013-04-09 15:02:19,2013-04-09 15:10:15,476
u22,Physical activity,3,2013-04-09 15:10:18,2013-04-09 15:14:01,223
u22,Physical activity,0,2013-04-09 15:14:09,2013-04-09 15:14:40,31
u22,Physical activity,1,2013-04-09 15:14:43,2013-04-09 15:17:55,192
u22,Physical activity,0,2013-04-09 15:17:58,2013-04-09 15:18:08,10
u22,Physical activity,3,2013-04-09 15:18:11,2013-04-09 15:18:44,33
u22,Physical activity,1,2013-04-09 15:18:47,2013-04-09 15:22:03,196
u22,Physical activity,0,2013-04-09 15:22:08,2013-04-09 15:22:13,5
u22,Physical activity,3,2013-04-09 15:22:16,2013-04-09 15:22:18,2
u22,Physical activity,0,2013-04-09 15:22:21,2013-04-09 15:22:41,20
u22,Physical activity,1,2013-04-09 15:22:44,2013-04-09 15:25:58,194
u22,Physical activity,0,2013-04-09 15:26:01,2013-04-09 15:26:01,0
u22,Physical activity,3,2013-04-09 15:26:03,2013-04-09 15:26:32,29
u22,Physical activity,1,2013-04-09 15:26:35,2013-04-09 15:33:58,443
u22,Physical activity,2,2013-04-09 15:34:01,2013-04-09 15:34:16,15
u22,Physical activity,1,2013-04-09 15:34:19,2013-04-09 15:34:37,18
u22,Physical activity,3,2013-04-09 15:34:39,2013-04-09 15:34:50,11
u22,Physical activity,1,2013-04-09 15:34:52,2013-04-09 15:42:38,466
u22,Physical activity,0,2013-04-09 15:42:41,2013-04-09 15:50:04,443
u22,Physical activity,1,2013-04-09 15:50:07,2013-04-09 15:50:35,28
u22,Physical activity,0,2013-04-09 15:50:38,2013-04-09 15:50:38,0
u22,Physical activity,3,2013-04-09 15:50:40,2013-04-09 15:50:43,3
u22,Physical activity,0,2013-04-09 15:50:45,2013-04-09 15:50:45,0
u22,Physical activity,1,2013-04-09 15:50:48,2013-04-09 15:54:01,193
u22,Physical activity,2,2013-04-09 15:54:04,2013-04-09 15:57:57,233
u22,Physical activity,1,2013-04-09 15:58:00,2013-04-09 15:58:05,5
u22,Physical activity,0,2013-04-09 15:58:08,2013-04-09 15:58:46,38
u22,Physical activity,3,2013-04-09 15:58:49,2013-04-09 15:58:51,2
u22,Physical activity,0,2013-04-09 15:58:54,2013-04-09 15:58:54,0
u22,Physical activity,1,2013-04-09 16:01:56,2013-04-09 16:01:56,0
u22,Physical activity,2,2013-04-09 16:01:58,2013-04-09 16:05:59,241
u22,Physical activity,0,2013-04-09 16:06:01,2013-04-09 16:34:23,1702
u22,Physical activity,3,2013-04-09 16:34:26,2013-04-09 16:34:31,5
u22,Physical activity,1,2013-04-09 16:34:34,2013-04-09 16:34:41,7
u22,Physical activity,0,2013-04-09 16:34:49,2013-04-09 16:46:11,682
u22,Physical activity,1,2013-04-09 16:46:13,2013-04-09 16:46:32,19
u22,Physical activity,2,2013-04-09 16:46:34,2013-04-09 16:46:42,8
u22,Physical activity,1,2013-04-09 16:46:44,2013-04-09 16:46:55,11
u22,Physical activity,2,2013-04-09 16:46:57,2013-04-09 16:50:05,188
u22,Physical activity,0,2013-04-09 16:50:08,2013-04-09 16:50:08,0
u22,Physical activity,3,2013-04-09 16:50:10,2013-04-09 16:50:10,0
u22,Physical activity,0,2013-04-09 16:50:13,2013-04-09 16:54:02,229
u22,Physical activity,1,2013-04-09 16:54:05,2013-04-09 16:54:54,49
u22,Physical activity,2,2013-04-09 16:54:57,2013-04-09 17:02:02,425
u22,Physical activity,0,2013-04-09 17:02:05,2013-04-09 17:02:49,44
u22,Physical activity,3,2013-04-09 17:02:51,2013-04-09 17:02:54,3
u22,Physical activity,0,2013-04-09 17:02:56,2013-04-09 17:10:09,433
u22,Physical activity,1,2013-04-09 17:10:12,2013-04-09 17:10:12,0
u22,Physical activity,0,2013-04-09 17:10:14,2013-04-09 17:10:17,3
u22,Physical activity,1,2013-04-09 17:10:19,2013-04-09 17:10:19,0
u22,Physical activity,0,2013-04-09 17:10:22,2013-04-09 17:11:01,39
u22,Physical activity,3,2013-04-09 17:14:04,2013-04-09 17:14:04,0
u22,Physical activity,0,2013-04-09 17:14:06,2013-04-09 17:18:11,245
u22,Physical activity,3,2013-04-09 17:18:14,2013-04-09 17:18:16,2
u22,Physical activity,1,2013-04-09 17:18:19,2013-04-09 17:18:35,16
u22,Physical activity,0,2013-04-09 17:18:37,2013-04-09 17:19:00,23
u22,Physical activity,3,2013-04-09 17:22:09,2013-04-09 17:22:11,2
u22,Physical activity,0,2013-04-09 17:22:14,2013-04-09 17:58:56,2202
u22,Physical activity,3,2013-04-09 17:58:59,2013-04-09 17:59:01,2
u22,Physical activity,0,2013-04-09 17:59:04,2013-04-09 18:02:17,193
u22,Physical activity,1,2013-04-09 18:02:20,2013-04-09 18:02:38,18
u22,Physical activity,0,2013-04-09 18:02:41,2013-04-09 18:02:48,7
u22,Physical activity,1,2013-04-09 18:02:51,2013-04-09 18:03:01,10
u22,Physical activity,0,2013-04-09 18:03:04,2013-04-09 18:06:09,185
u22,Physical activity,2,2013-04-09 18:06:12,2013-04-09 18:06:40,28
u22,Physical activity,1,2013-04-09 18:06:43,2013-04-09 18:10:01,198
u22,Physical activity,2,2013-04-09 18:10:04,2013-04-09 18:14:22,258
u22,Physical activity,1,2013-04-09 18:14:24,2013-04-09 18:14:32,8
u22,Physical activity,0,2013-04-09 18:14:50,2013-04-09 18:18:06,196
u22,Physical activity,2,2013-04-09 18:18:09,2013-04-09 18:18:22,13
u22,Physical activity,1,2013-04-09 18:18:24,2013-04-09 18:18:35,11
u22,Physical activity,2,2013-04-09 18:18:37,2013-04-09 18:18:58,21
u22,Physical activity,0,2013-04-09 18:22:02,2013-04-09 18:34:21,739
u22,Physical activity,2,2013-04-09 18:34:24,2013-04-09 18:34:24,0
u22,Physical activity,0,2013-04-09 18:34:35,2013-04-09 18:46:51,736
u22,Physical activity,1,2013-04-09 18:46:56,2013-04-09 18:50:10,194
u22,Physical activity,2,2013-04-09 18:50:12,2013-04-09 18:50:28,16
u22,Physical activity,1,2013-04-09 18:50:36,2013-04-09 18:50:36,0
u22,Physical activity,2,2013-04-09 18:50:38,2013-04-09 18:50:41,3
u22,Physical activity,1,2013-04-09 18:50:43,2013-04-09 18:50:43,0
u22,Physical activity,2,2013-04-09 18:50:46,2013-04-09 18:50:51,5
u22,Physical activity,1,2013-04-09 18:50:54,2013-04-09 18:51:01,7
u22,Physical activity,0,2013-04-09 18:54:04,2013-04-09 19:02:24,500
u22,Physical activity,1,2013-04-09 19:02:27,2013-04-09 19:02:55,28
u22,Physical activity,0,2013-04-09 19:02:57,2013-04-09 19:18:24,927
u22,Physical activity,1,2013-04-09 19:18:29,2013-04-09 19:18:42,13
u22,Physical activity,0,2013-04-09 19:18:45,2013-04-09 19:18:50,5
u22,Physical activity,1,2013-04-09 19:18:55,2013-04-09 19:22:11,196
u22,Physical activity,2,2013-04-09 19:22:14,2013-04-09 19:26:18,244
u22,Physical activity,1,2013-04-09 19:26:20,2013-04-09 19:26:46,26
u22,Physical activity,0,2013-04-09 19:26:49,2013-04-09 19:46:19,1170
u22,Physical activity,3,2013-04-09 19:46:22,2013-04-09 19:46:27,5
u22,Physical activity,0,2013-04-09 19:46:30,2013-04-09 23:54:37,14887
u22,Physical activity,2,2013-04-09 23:54:40,2013-04-10 00:02:35,475
u22,Physical activity,0,2013-04-10 00:02:37,2013-04-10 09:00:07,32250
u22,Physical activity,3,2013-04-10 09:00:09,2013-04-10 09:03:23,194
u22,Physical activity,0,2013-04-10 09:03:25,2013-04-10 09:47:39,2654
u22,Physical activity,1,2013-04-10 09:47:42,2013-04-10 09:47:44,2
u22,Physical activity,0,2013-04-10 09:47:47,2013-04-10 09:47:57,10
u22,Physical activity,1,2013-04-10 09:48:00,2013-04-10 09:51:24,204
u22,Physical activity,2,2013-04-10 09:51:27,2013-04-10 09:55:42,255
u22,Physical activity,1,2013-04-10 09:55:45,2013-04-10 09:56:08,23
u22,Physical activity,2,2013-04-10 09:56:11,2013-04-10 09:59:34,203
u22,Physical activity,0,2013-04-10 09:59:37,2013-04-10 11:12:03,4346
u22,Physical activity,1,2013-04-10 11:12:06,2013-04-10 11:19:32,446
u22,Physical activity,2,2013-04-10 11:19:35,2013-04-10 11:20:24,49
u22,Physical activity,1,2013-04-10 11:23:32,2013-04-10 11:23:35,3
u22,Physical activity,0,2013-04-10 11:23:37,2013-04-10 12:23:49,3612
u22,Physical activity,1,2013-04-10 12:23:51,2013-04-10 12:24:20,29
u22,Physical activity,0,2013-04-10 12:24:22,2013-04-10 13:39:45,4523
u22,Physical activity,2,2013-04-10 13:39:47,2013-04-10 13:43:50,243
u22,Physical activity,1,2013-04-10 13:43:52,2013-04-10 13:44:05,13
u22,Physical activity,2,2013-04-10 13:44:08,2013-04-10 13:44:21,13
u22,Physical activity,1,2013-04-10 13:44:23,2013-04-10 13:44:23,0
u22,Physical activity,0,2013-04-10 13:44:26,2013-04-10 13:44:41,15
u22,Physical activity,2,2013-04-10 13:47:44,2013-04-10 13:47:44,0
u22,Physical activity,1,2013-04-10 13:47:47,2013-04-10 13:47:50,3
u22,Physical activity,2,2013-04-10 13:47:52,2013-04-10 13:47:52,0
u22,Physical activity,0,2013-04-10 13:47:55,2013-04-10 13:48:13,18
u22,Physical activity,1,2013-04-10 13:48:15,2013-04-10 13:48:20,5
u22,Physical activity,2,2013-04-10 13:48:23,2013-04-10 13:48:36,13
u22,Physical activity,1,2013-04-10 13:48:41,2013-04-10 13:51:52,191
u22,Physical activity,0,2013-04-10 13:51:55,2013-04-10 13:59:59,484
u22,Physical activity,1,2013-04-10 14:00:02,2013-04-10 14:00:25,23
u22,Physical activity,0,2013-04-10 14:00:27,2013-04-10 14:00:30,3
u22,Physical activity,1,2013-04-10 14:00:33,2013-04-10 14:00:35,2
u22,Physical activity,0,2013-04-10 14:00:38,2013-04-10 14:03:54,196
u22,Physical activity,3,2013-04-10 14:03:56,2013-04-10 14:04:01,5
u22,Physical activity,0,2013-04-10 14:04:04,2013-04-10 14:08:37,273
u22,Physical activity,3,2013-04-10 14:08:40,2013-04-10 14:08:45,5
u22,Physical activity,0,2013-04-10 14:11:48,2013-04-10 14:23:56,728
u22,Physical activity,2,2013-04-10 14:23:58,2013-04-10 14:24:45,47
u22,Physical activity,1,2013-04-10 14:27:49,2013-04-10 14:27:49,0
u22,Physical activity,0,2013-04-10 14:27:51,2013-04-10 16:08:29,6038
u22,Physical activity,3,2013-04-10 16:08:32,2013-04-10 16:11:56,204
u22,Physical activity,0,2013-04-10 16:11:59,2013-04-10 16:24:47,768
u22,Physical activity,3,2013-04-10 16:24:50,2013-04-10 16:24:50,0
u22,Physical activity,0,2013-04-10 16:24:52,2013-04-10 16:24:52,0
u22,Physical activity,3,2013-04-10 16:24:55,2013-04-10 16:24:55,0
u22,Physical activity,0,2013-04-10 16:27:58,2013-04-10 17:52:07,5049
u22,Physical activity,2,2013-04-10 17:52:10,2013-04-10 17:56:13,243
u22,Physical activity,0,2013-04-10 17:56:15,2013-04-10 18:44:07,2872
u22,Physical activity,1,2013-04-10 18:44:10,2013-04-10 18:44:35,25
u22,Physical activity,0,2013-04-10 18:44:38,2013-04-10 18:48:09,211
u22,Physical activity,1,2013-04-10 18:48:12,2013-04-10 18:48:46,34
u22,Physical activity,0,2013-04-10 18:48:48,2013-04-10 20:16:19,5251
u22,Physical activity,2,2013-04-10 20:16:22,2013-04-10 20:16:45,23
u22,Physical activity,1,2013-04-10 20:16:48,2013-04-10 20:20:22,214
u22,Physical activity,2,2013-04-10 20:20:24,2013-04-10 20:21:03,39
u22,Physical activity,0,2013-04-10 20:21:05,2013-04-10 20:24:11,186
u22,Physical activity,1,2013-04-10 20:24:14,2013-04-10 20:24:34,20
u22,Physical activity,2,2013-04-10 20:24:37,2013-04-10 20:24:37,0
u22,Physical activity,1,2013-04-10 20:24:39,2013-04-10 20:24:39,0
u22,Physical activity,2,2013-04-10 20:24:42,2013-04-10 20:24:42,0
u22,Physical activity,1,2013-04-10 20:24:45,2013-04-10 20:24:45,0
u22,Physical activity,2,2013-04-10 20:24:47,2013-04-10 20:24:47,0
u22,Physical activity,1,2013-04-10 20:24:50,2013-04-10 20:25:00,10
u22,Physical activity,0,2013-04-10 20:25:03,2013-04-10 20:28:16,193
u22,Physical activity,2,2013-04-10 20:28:24,2013-04-10 20:28:57,33
u22,Physical activity,1,2013-04-10 20:29:00,2013-04-10 20:29:08,8
u22,Physical activity,0,2013-04-10 20:29:10,2013-04-10 23:01:21,9131
u22,Physical activity,1,2013-04-10 23:04:26,2013-04-10 23:04:46,20
u22,Physical activity,0,2013-04-10 23:04:49,2013-04-10 23:13:21,512
u22,Physical activity,3,2013-04-10 23:13:23,2013-04-10 23:16:47,204
u22,Physical activity,0,2013-04-10 23:16:49,2013-04-10 23:17:10,21
u22,Physical activity,3,2013-04-10 23:17:13,2013-04-10 23:17:13,0
u22,Physical activity,0,2013-04-10 23:17:15,2013-04-10 23:20:26,191
u22,Physical activity,3,2013-04-10 23:20:29,2013-04-10 23:20:31,2
u22,Physical activity,0,2013-04-10 23:20:34,2013-04-10 23:21:05,31
u22,Physical activity,3,2013-04-10 23:21:07,2013-04-10 23:21:10,3
u22,Physical activity,0,2013-04-10 23:21:12,2013-04-10 23:21:15,3
u22,Physical activity,3,2013-04-10 23:21:18,2013-04-10 23:21:20,2
u22,Physical activity,0,2013-04-10 23:21:23,2013-04-10 23:28:39,436
u22,Physical activity,3,2013-04-10 23:28:41,2013-04-10 23:28:41,0
u22,Physical activity,0,2013-04-10 23:28:44,2013-04-10 23:36:36,472
u22,Physical activity,3,2013-04-10 23:36:38,2013-04-10 23:36:38,0
u22,Physical activity,0,2013-04-10 23:36:41,2013-04-10 23:45:17,516
u22,Physical activity,3,2013-04-10 23:45:19,2013-04-10 23:45:22,3
u22,Physical activity,0,2013-04-10 23:45:24,2013-04-10 23:49:17,233
u22,Physical activity,3,2013-04-10 23:49:19,2013-04-10 23:49:19,0
u22,Physical activity,0,2013-04-10 23:49:22,2013-04-10 23:52:30,188
u22,Physical activity,2,2013-04-10 23:52:33,2013-04-10 23:56:31,238
u22,Physical activity,1,2013-04-10 23:56:34,2013-04-11 00:00:33,239
u22,Physical activity,3,2013-04-11 00:00:36,2013-04-11 00:00:36,0
u22,Physical activity,0,2013-04-11 00:00:46,2013-04-11 00:32:40,1914
u22,Physical activity,1,2013-04-11 00:32:42,2013-04-11 00:32:53,11
u22,Physical activity,2,2013-04-11 00:32:55,2013-04-11 00:33:05,10
u22,Physical activity,1,2013-04-11 00:33:08,2013-04-11 00:33:11,3
u22,Physical activity,2,2013-04-11 00:33:13,2013-04-11 00:33:26,13
u22,Physical activity,1,2013-04-11 00:33:29,2013-04-11 00:36:52,203
u22,Physical activity,0,2013-04-11 00:36:54,2013-04-11 00:37:10,16
u22,Physical activity,3,2013-04-11 00:37:12,2013-04-11 00:37:25,13
u22,Physical activity,0,2013-04-11 00:37:28,2013-04-11 00:37:30,2
u22,Physical activity,3,2013-04-11 00:40:33,2013-04-11 00:40:54,21
u22,Physical activity,0,2013-04-11 00:40:57,2013-04-11 00:41:28,31
u22,Physical activity,3,2013-04-11 00:41:30,2013-04-11 00:41:30,0
u22,Physical activity,0,2013-04-11 00:44:38,2013-04-11 02:21:11,5793
u22,Physical activity,1,2013-04-11 02:21:14,2013-04-11 02:21:14,0
u22,Physical activity,0,2013-04-11 02:21:19,2013-04-11 11:17:38,32179
u22,Physical activity,1,2013-04-11 11:17:40,2013-04-11 11:21:30,230
u22,Physical activity,0,2013-04-11 11:21:33,2013-04-11 11:30:11,518
u22,Physical activity,3,2013-04-11 11:30:14,2013-04-11 11:30:14,0
u22,Physical activity,0,2013-04-11 11:30:16,2013-04-11 12:37:43,4047
u22,Physical activity,1,2013-04-11 12:37:45,2013-04-11 12:38:16,31
u22,Physical activity,2,2013-04-11 12:38:19,2013-04-11 12:38:34,15
u22,Physical activity,1,2013-04-11 12:41:38,2013-04-11 12:41:43,5
u22,Physical activity,0,2013-04-11 12:41:45,2013-04-11 12:42:01,16
u22,Physical activity,2,2013-04-11 12:42:03,2013-04-11 12:42:11,8
u22,Physical activity,1,2013-04-11 12:42:14,2013-04-11 12:45:48,214
u22,Physical activity,2,2013-04-11 12:45:50,2013-04-11 12:45:50,0
u22,Physical activity,1,2013-04-11 12:45:53,2013-04-11 12:46:06,13
u22,Physical activity,0,2013-04-11 12:46:08,2013-04-11 12:46:16,8
u22,Physical activity,2,2013-04-11 12:46:19,2013-04-11 12:46:34,15
u22,Physical activity,1,2013-04-11 12:46:37,2013-04-11 12:49:45,188
u22,Physical activity,0,2013-04-11 12:49:47,2013-04-11 13:01:52,725
u22,Physical activity,1,2013-04-11 13:01:55,2013-04-11 13:02:08,13
u22,Physical activity,0,2013-04-11 13:02:10,2013-04-11 13:29:54,1664
u22,Physical activity,1,2013-04-11 13:29:56,2013-04-11 13:29:59,3
u22,Physical activity,0,2013-04-11 13:30:01,2013-04-11 13:30:19,18
u22,Physical activity,1,2013-04-11 13:30:22,2013-04-11 13:33:48,206
u22,Physical activity,0,2013-04-11 13:33:51,2013-04-11 13:50:14,983
u22,Physical activity,2,2013-04-11 13:50:16,2013-04-11 13:53:45,209
u22,Physical activity,1,2013-04-11 13:53:48,2013-04-11 13:54:00,12
u22,Physical activity,0,2013-04-11 13:54:03,2013-04-11 13:57:55,232
u22,Physical activity,1,2013-04-11 13:57:58,2013-04-11 13:58:18,20
u22,Physical activity,3,2013-04-11 13:58:21,2013-04-11 13:58:21,0
u22,Physical activity,1,2013-04-11 13:58:23,2013-04-11 13:58:34,11
u22,Physical activity,0,2013-04-11 13:58:36,2013-04-11 14:50:01,3085
u22,Physical activity,1,2013-04-11 14:50:03,2013-04-11 14:50:24,21
u22,Physical activity,2,2013-04-11 14:50:27,2013-04-11 14:53:56,209
u22,Physical activity,0,2013-04-11 14:53:58,2013-04-11 14:54:21,23
u22,Physical activity,1,2013-04-11 14:54:24,2013-04-11 14:54:32,8
u22,Physical activity,2,2013-04-11 14:54:34,2013-04-11 14:54:39,5
u22,Physical activity,1,2013-04-11 14:54:42,2013-04-11 14:57:55,193
u22,Physical activity,0,2013-04-11 14:57:58,2013-04-11 15:58:08,3610
u22,Physical activity,2,2013-04-11 15:58:11,2013-04-11 16:01:58,227
u22,Physical activity,1,2013-04-11 16:02:01,2013-04-11 16:06:18,257
u22,Physical activity,2,2013-04-11 16:06:21,2013-04-11 16:06:28,7
u22,Physical activity,1,2013-04-11 16:06:31,2013-04-11 16:09:59,208
u22,Physical activity,0,2013-04-11 16:10:01,2013-04-11 16:13:56,235
u22,Physical activity,1,2013-04-11 16:13:58,2013-04-11 16:14:06,8
u22,Physical activity,2,2013-04-11 16:14:08,2013-04-11 16:14:11,3
u22,Physical activity,1,2013-04-11 16:14:14,2013-04-11 16:22:06,472
u22,Physical activity,3,2013-04-11 16:22:09,2013-04-11 16:22:09,0
u22,Physical activity,1,2013-04-11 16:22:12,2013-04-11 16:26:40,268
u22,Physical activity,3,2013-04-11 16:26:42,2013-04-11 16:26:45,3
u22,Physical activity,1,2013-04-11 16:29:57,2013-04-11 16:30:54,57
u22,Physical activity,3,2013-04-11 16:30:57,2013-04-11 16:30:57,0
u22,Physical activity,0,2013-04-11 16:33:59,2013-04-11 16:34:12,13
u22,Physical activity,3,2013-04-11 16:34:14,2013-04-11 16:34:30,16
u22,Physical activity,1,2013-04-11 16:34:32,2013-04-11 16:42:12,460
u22,Physical activity,2,2013-04-11 16:42:14,2013-04-11 16:42:20,6
u22,Physical activity,1,2013-04-11 16:42:22,2013-04-11 16:42:43,21
u22,Physical activity,0,2013-04-11 16:42:45,2013-04-11 16:46:02,197
u22,Physical activity,1,2013-04-11 16:46:05,2013-04-11 16:46:41,36
u22,Physical activity,2,2013-04-11 16:46:43,2013-04-11 16:46:43,0
u22,Physical activity,0,2013-04-11 16:46:46,2013-04-11 16:50:01,195
u22,Physical activity,1,2013-04-11 16:50:17,2013-04-11 16:54:03,226
u22,Physical activity,0,2013-04-11 16:54:05,2013-04-11 16:54:21,16
u22,Physical activity,1,2013-04-11 16:54:23,2013-04-11 16:58:05,222
u22,Physical activity,0,2013-04-11 16:58:07,2013-04-11 17:02:06,239
u22,Physical activity,1,2013-04-11 17:02:08,2013-04-11 17:02:26,18
u22,Physical activity,0,2013-04-11 17:02:29,2013-04-11 17:22:11,1182
u22,Physical activity,1,2013-04-11 17:22:14,2013-04-11 17:22:42,28
u22,Physical activity,0,2013-04-11 17:22:45,2013-04-11 17:22:45,0
u22,Physical activity,1,2013-04-11 17:22:47,2013-04-11 17:30:06,439
u22,Physical activity,3,2013-04-11 17:30:08,2013-04-11 17:30:24,16
u22,Physical activity,1,2013-04-11 17:30:26,2013-04-11 17:34:13,227
u22,Physical activity,0,2013-04-11 17:34:16,2013-04-11 17:58:18,1442
u22,Physical activity,3,2013-04-11 17:58:20,2013-04-11 17:58:23,3
u22,Physical activity,1,2013-04-11 17:58:25,2013-04-11 18:06:43,498
u22,Physical activity,0,2013-04-11 18:06:45,2013-04-11 18:10:37,232
u22,Physical activity,3,2013-04-11 18:10:40,2013-04-11 18:10:43,3
u22,Physical activity,0,2013-04-11 18:10:45,2013-04-11 18:10:55,10
u22,Physical activity,1,2013-04-11 18:10:58,2013-04-11 18:10:58,0
u22,Physical activity,2,2013-04-11 18:11:01,2013-04-11 18:14:09,188
u22,Physical activity,1,2013-04-11 18:14:11,2013-04-11 18:14:37,26
u22,Physical activity,0,2013-04-11 18:14:40,2013-04-11 18:54:17,2377
u22,Physical activity,1,2013-04-11 18:54:20,2013-04-11 18:54:28,8
u22,Physical activity,2,2013-04-11 18:54:30,2013-04-11 18:54:38,8
u22,Physical activity,1,2013-04-11 18:54:40,2013-04-11 18:54:46,6
u22,Physical activity,2,2013-04-11 18:54:48,2013-04-11 18:58:20,212
u22,Physical activity,1,2013-04-11 18:58:22,2013-04-11 18:58:27,5
u22,Physical activity,0,2013-04-11 18:58:30,2013-04-11 18:58:38,8
u22,Physical activity,2,2013-04-11 18:58:40,2013-04-11 18:58:40,0
u22,Physical activity,1,2013-04-11 18:58:43,2013-04-11 18:58:43,0
u22,Physical activity,2,2013-04-11 18:58:46,2013-04-11 18:59:01,15
u22,Physical activity,1,2013-04-11 19:02:04,2013-04-11 19:02:07,3
u22,Physical activity,2,2013-04-11 19:02:09,2013-04-11 19:02:09,0
u22,Physical activity,1,2013-04-11 19:02:12,2013-04-11 19:02:15,3
u22,Physical activity,0,2013-04-11 19:02:17,2013-04-11 19:02:35,18
u22,Physical activity,1,2013-04-11 19:02:38,2013-04-11 19:02:53,15
u22,Physical activity,2,2013-04-11 19:02:56,2013-04-11 19:06:12,196
u22,Physical activity,0,2013-04-11 19:06:14,2013-04-11 23:18:43,15149
u22,Physical activity,1,2013-04-11 23:18:45,2013-04-11 23:18:50,5
u22,Physical activity,3,2013-04-11 23:18:53,2013-04-11 23:19:16,23
u22,Physical activity,0,2013-04-11 23:19:19,2013-04-11 23:22:30,191
u22,Physical activity,3,2013-04-11 23:22:32,2013-04-11 23:22:48,16
u22,Physical activity,0,2013-04-11 23:22:50,2013-04-11 23:23:01,11
u22,Physical activity,3,2013-04-11 23:23:03,2013-04-11 23:23:16,13
u22,Physical activity,0,2013-04-11 23:23:19,2013-04-11 23:27:21,242
u22,Physical activity,3,2013-04-11 23:27:24,2013-04-11 23:30:50,206
u22,Physical activity,0,2013-04-11 23:30:53,2013-04-11 23:31:10,17
u22,Physical activity,3,2013-04-11 23:31:13,2013-04-11 23:35:16,243
u22,Physical activity,1,2013-04-11 23:35:18,2013-04-11 23:38:42,204
u22,Physical activity,0,2013-04-11 23:38:44,2013-04-11 23:39:15,31
u22,Physical activity,1,2013-04-11 23:39:26,2013-04-11 23:42:37,191
u22,Physical activity,0,2013-04-11 23:42:40,2013-04-11 23:46:48,248
u22,Physical activity,3,2013-04-11 23:46:50,2013-04-11 23:46:55,5
u22,Physical activity,1,2013-04-11 23:46:58,2013-04-11 23:47:06,8
u22,Physical activity,0,2013-04-11 23:47:08,2013-04-11 23:47:08,0
u22,Physical activity,3,2013-04-11 23:47:11,2013-04-11 23:50:39,208
u22,Physical activity,0,2013-04-11 23:50:42,2013-04-11 23:50:52,10
u22,Physical activity,3,2013-04-11 23:50:55,2013-04-11 23:54:31,216
u22,Physical activity,0,2013-04-11 23:54:34,2013-04-11 23:58:41,247
u22,Physical activity,1,2013-04-11 23:58:44,2013-04-11 23:58:44,0
u22,Physical activity,3,2013-04-11 23:58:46,2013-04-11 23:58:46,0
u22,Physical activity,1,2013-04-11 23:58:49,2013-04-11 23:59:12,23
u22,Physical activity,2,2013-04-11 23:59:17,2013-04-12 00:02:36,199
u22,Physical activity,0,2013-04-12 00:02:38,2013-04-12 00:07:17,279
u22,Physical activity,1,2013-04-12 00:07:19,2013-04-12 00:07:19,0
u22,Physical activity,0,2013-04-12 00:07:22,2013-04-12 11:11:45,39863
u22,Physical activity,1,2013-04-12 11:11:48,2013-04-12 11:12:13,25
u22,Physical activity,0,2013-04-12 11:12:16,2013-04-12 11:12:24,8
u22,Physical activity,1,2013-04-12 11:15:27,2013-04-12 11:15:32,5
u22,Physical activity,2,2013-04-12 11:15:34,2013-04-12 11:16:08,34
u22,Physical activity,1,2013-04-12 11:16:11,2013-04-12 11:16:11,0
u22,Physical activity,2,2013-04-12 11:16:13,2013-04-12 11:16:18,5
u22,Physical activity,1,2013-04-12 11:16:21,2013-04-12 11:19:32,191
u22,Physical activity,0,2013-04-12 11:19:34,2013-04-12 12:23:42,3848
u22,Physical activity,1,2013-04-12 12:23:45,2013-04-12 12:23:45,0
u22,Physical activity,2,2013-04-12 12:23:47,2013-04-12 12:27:39,232
u22,Physical activity,0,2013-04-12 12:27:42,2013-04-12 12:56:24,1722
u22,Physical activity,3,2013-04-12 12:56:27,2013-04-12 12:56:32,5
u22,Physical activity,0,2013-04-12 12:59:35,2013-04-12 13:39:46,2411
u22,Physical activity,1,2013-04-12 13:39:49,2013-04-12 13:40:02,13
u22,Physical activity,2,2013-04-12 13:40:05,2013-04-12 13:43:41,216
u22,Physical activity,1,2013-04-12 13:43:44,2013-04-12 13:44:10,26
u22,Physical activity,0,2013-04-12 13:44:12,2013-04-12 13:44:20,8
u22,Physical activity,1,2013-04-12 13:44:23,2013-04-12 13:48:04,221
u22,Physical activity,0,2013-04-12 13:48:07,2013-04-12 13:52:01,234
u22,Physical activity,1,2013-04-12 13:52:04,2013-04-12 13:52:14,10
u22,Physical activity,0,2013-04-12 13:52:17,2013-04-12 14:19:53,1656
u22,Physical activity,1,2013-04-12 14:19:55,2013-04-12 14:20:03,8
u22,Physical activity,2,2013-04-12 14:20:06,2013-04-12 14:20:06,0
u22,Physical activity,1,2013-04-12 14:20:08,2013-04-12 14:20:18,10
u22,Physical activity,0,2013-04-12 14:20:21,2013-04-12 14:20:29,8
u22,Physical activity,1,2013-04-12 14:20:31,2013-04-12 14:23:50,199
u22,Physical activity,0,2013-04-12 14:23:53,2013-04-12 14:43:46,1193
u22,Physical activity,2,2013-04-12 14:43:48,2013-04-12 14:44:17,29
u22,Physical activity,1,2013-04-12 14:44:19,2013-04-12 14:47:51,212
u22,Physical activity,0,2013-04-12 14:47:53,2013-04-12 15:24:26,2193
u22,Physical activity,1,2013-04-12 15:24:28,2013-04-12 15:24:39,11
u22,Physical activity,3,2013-04-12 15:24:41,2013-04-12 15:24:46,5
u22,Physical activity,0,2013-04-12 15:27:48,2013-04-12 18:08:09,9621
