uid,typeEvent,inference,startDate,endDate,duration
u47,Physical activity,0,2013-04-21 00:00:35,2013-04-21 12:01:03,43228
u47,Physical activity,3,2013-04-21 12:01:05,2013-04-21 12:01:08,3
u47,Physical activity,0,2013-04-21 12:01:10,2013-04-21 12:01:51,41
u47,Physical activity,1,2013-04-21 12:01:53,2013-04-21 12:05:04,191
u47,Physical activity,0,2013-04-21 12:05:06,2013-04-21 12:09:06,240
u47,Physical activity,3,2013-04-21 12:09:08,2013-04-21 12:09:38,30
u47,Physical activity,0,2013-04-21 12:09:40,2013-04-21 12:09:40,0
u47,Physical activity,3,2013-04-21 12:09:42,2013-04-21 12:09:44,2
u47,Physical activity,0,2013-04-21 12:09:46,2013-04-21 12:09:48,2
u47,Physical activity,3,2013-04-21 12:09:50,2013-04-21 12:09:52,2
u47,Physical activity,0,2013-04-21 12:09:54,2013-04-21 12:25:07,913
u47,Physical activity,3,2013-04-21 12:25:09,2013-04-21 12:25:49,40
u47,Physical activity,0,2013-04-21 12:25:51,2013-04-21 12:25:51,0
u47,Physical activity,3,2013-04-21 12:25:53,2013-04-21 12:29:30,217
u47,Physical activity,0,2013-04-21 12:29:32,2013-04-21 12:29:40,8
u47,Physical activity,3,2013-04-21 12:29:42,2013-04-21 12:33:01,199
u47,Physical activity,0,2013-04-21 12:33:03,2013-04-21 13:41:00,4077
u47,Physical activity,3,2013-04-21 13:41:02,2013-04-21 13:45:27,265
u47,Physical activity,0,2013-04-21 13:45:29,2013-04-21 13:45:48,19
u47,Physical activity,3,2013-04-21 13:45:50,2013-04-21 13:49:04,194
u47,Physical activity,0,2013-04-21 13:49:06,2013-04-21 13:53:05,239
u47,Physical activity,1,2013-04-21 13:53:07,2013-04-21 13:57:04,237
u47,Physical activity,0,2013-04-21 13:57:05,2013-04-21 22:25:17,30492
u47,Physical activity,1,2013-04-21 22:25:19,2013-04-21 22:25:23,4
u47,Physical activity,0,2013-04-21 22:25:25,2013-04-21 22:25:36,11
u47,Physical activity,3,2013-04-21 22:25:38,2013-04-21 22:25:42,4
u47,Physical activity,0,2013-04-21 22:25:46,2013-04-21 23:05:40,2394
u47,Physical activity,3,2013-04-21 23:05:42,2013-04-21 23:05:42,0
u47,Physical activity,0,2013-04-21 23:05:46,2013-04-21 23:41:36,2150
u47,Physical activity,1,2013-04-21 23:41:38,2013-04-21 23:41:40,2
u47,Physical activity,0,2013-04-21 23:41:42,2013-04-22 03:05:31,12229
u47,Physical activity,3,2013-04-22 03:05:33,2013-04-22 03:05:39,6
u47,Physical activity,0,2013-04-22 03:05:41,2013-04-22 03:42:06,2185
u47,Physical activity,1,2013-04-22 03:45:10,2013-04-22 03:49:15,245
u47,Physical activity,0,2013-04-22 03:49:17,2013-04-22 03:49:37,20
u47,Physical activity,3,2013-04-22 03:49:39,2013-04-22 03:53:58,259
u47,Physical activity,0,2013-04-22 03:54:01,2013-04-22 03:54:05,4
u47,Physical activity,3,2013-04-22 03:54:07,2013-04-22 03:54:07,0
u47,Physical activity,0,2013-04-22 03:57:09,2013-04-22 03:57:32,23
u47,Physical activity,1,2013-04-22 03:57:34,2013-04-22 03:58:03,29
u47,Physical activity,3,2013-04-22 03:58:05,2013-04-22 03:58:07,2
u47,Physical activity,0,2013-04-22 04:01:11,2013-04-22 04:40:05,2334
u47,Physical activity,3,2013-04-22 04:40:07,2013-04-22 04:40:20,13
u47,Physical activity,0,2013-04-22 04:40:22,2013-04-22 04:40:30,8
u47,Physical activity,3,2013-04-22 04:43:32,2013-04-22 04:43:36,4
u47,Physical activity,0,2013-04-22 04:43:38,2013-04-22 04:44:18,40
u47,Physical activity,1,2013-04-22 04:48:34,2013-04-22 04:48:40,6
u47,Physical activity,0,2013-04-22 04:48:42,2013-04-22 04:48:42,0
u47,Physical activity,3,2013-04-22 04:48:44,2013-04-22 04:48:44,0
u47,Physical activity,0,2013-04-22 04:48:46,2013-04-22 14:26:50,34684
u47,Physical activity,1,2013-04-22 14:26:53,2013-04-22 14:26:59,6
u47,Physical activity,3,2013-04-22 14:27:01,2013-04-22 14:30:51,230
u47,Physical activity,0,2013-04-22 14:30:53,2013-04-22 14:31:34,41
u47,Physical activity,3,2013-04-22 14:31:36,2013-04-22 14:34:57,201
u47,Physical activity,0,2013-04-22 14:34:59,2013-04-22 14:35:12,13
u47,Physical activity,3,2013-04-22 14:35:14,2013-04-22 14:35:28,14
u47,Physical activity,0,2013-04-22 14:35:30,2013-04-22 14:39:10,220
u47,Physical activity,3,2013-04-22 14:39:12,2013-04-22 14:39:18,6
u47,Physical activity,0,2013-04-22 14:39:20,2013-04-22 14:42:51,211
u47,Physical activity,1,2013-04-22 14:42:53,2013-04-22 14:46:52,239
u47,Physical activity,0,2013-04-22 14:46:54,2013-04-22 15:02:52,958
u47,Physical activity,1,2013-04-22 15:02:54,2013-04-22 15:06:48,234
u47,Physical activity,0,2013-04-22 15:06:51,2013-04-22 15:19:06,735
u47,Physical activity,3,2013-04-22 15:19:08,2013-04-22 15:19:12,4
u47,Physical activity,0,2013-04-22 15:19:14,2013-04-22 15:51:22,1928
u47,Physical activity,3,2013-04-22 15:51:24,2013-04-22 15:51:32,8
u47,Physical activity,0,2013-04-22 15:51:34,2013-04-22 16:51:24,3590
u47,Physical activity,3,2013-04-22 16:51:30,2013-04-22 16:51:30,0
u47,Physical activity,0,2013-04-22 16:51:32,2013-04-22 16:51:36,4
u47,Physical activity,3,2013-04-22 16:51:38,2013-04-22 16:54:49,191
u47,Physical activity,0,2013-04-22 16:54:51,2013-04-22 17:06:55,724
u47,Physical activity,1,2013-04-22 17:07:02,2013-04-22 17:10:58,236
u47,Physical activity,0,2013-04-22 17:11:02,2013-04-22 17:11:08,6
u47,Physical activity,1,2013-04-22 17:11:10,2013-04-22 17:11:14,4
u47,Physical activity,0,2013-04-22 17:11:16,2013-04-22 17:11:20,4
u47,Physical activity,3,2013-04-22 17:11:23,2013-04-22 17:11:23,0
u47,Physical activity,0,2013-04-22 17:11:25,2013-04-22 17:27:44,979
u47,Physical activity,1,2013-04-22 17:27:46,2013-04-22 17:31:09,203
u47,Physical activity,0,2013-04-22 17:31:11,2013-04-22 19:34:53,7422
u47,Physical activity,1,2013-04-22 19:34:55,2013-04-22 19:35:41,46
u47,Physical activity,0,2013-04-22 19:35:43,2013-04-22 20:14:55,2352
u47,Physical activity,1,2013-04-22 20:14:57,2013-04-22 20:18:53,236
u47,Physical activity,3,2013-04-22 20:18:55,2013-04-22 20:26:53,478
u47,Physical activity,0,2013-04-22 20:26:57,2013-04-23 07:27:48,39651
u47,Physical activity,3,2013-04-23 07:27:50,2013-04-23 07:35:15,445
u47,Physical activity,0,2013-04-23 07:35:18,2013-04-23 07:35:24,6
u47,Physical activity,3,2013-04-23 07:35:26,2013-04-23 07:35:49,23
u47,Physical activity,0,2013-04-23 07:35:51,2013-04-23 08:31:01,3310
u47,Physical activity,3,2013-04-23 08:31:03,2013-04-23 08:31:11,8
u47,Physical activity,0,2013-04-23 08:31:13,2013-04-23 08:31:22,9
u47,Physical activity,3,2013-04-23 08:31:24,2013-04-23 08:31:28,4
u47,Physical activity,0,2013-04-23 08:31:30,2013-04-23 08:31:40,10
u47,Physical activity,3,2013-04-23 08:31:42,2013-04-23 08:31:51,9
u47,Physical activity,0,2013-04-23 08:31:53,2013-04-23 08:35:03,190
u47,Physical activity,1,2013-04-23 08:35:05,2013-04-23 08:39:12,247
u47,Physical activity,3,2013-04-23 08:39:14,2013-04-23 08:39:20,6
u47,Physical activity,0,2013-04-23 08:39:22,2013-04-23 11:03:16,8634
u47,Physical activity,3,2013-04-23 11:03:19,2013-04-23 11:03:21,2
u47,Physical activity,0,2013-04-23 11:03:23,2013-04-23 16:39:09,20146
u47,Physical activity,1,2013-04-23 16:39:11,2013-04-23 16:47:09,478
u47,Physical activity,0,2013-04-23 16:47:12,2013-04-23 16:48:01,49
u47,Physical activity,3,2013-04-23 16:51:03,2013-04-23 16:51:20,17
u47,Physical activity,0,2013-04-23 16:51:22,2013-04-23 16:51:22,0
u47,Physical activity,1,2013-04-23 16:51:24,2013-04-23 16:51:30,6
u47,Physical activity,0,2013-04-23 16:51:32,2013-04-23 16:51:37,5
u47,Physical activity,3,2013-04-23 16:51:39,2013-04-23 16:51:39,0
u47,Physical activity,0,2013-04-23 16:51:43,2013-04-24 17:10:07,1104
u47,Physical activity,1,2013-04-24 17:10:10,2013-04-24 17:18:12,482
u47,Physical activity,3,2013-04-24 17:18:14,2013-04-24 17:18:31,17
u47,Physical activity,0,2013-04-24 17:18:33,2013-04-24 17:18:33,0
u47,Physical activity,3,2013-04-24 17:18:35,2013-04-24 17:18:37,2
u47,Physical activity,0,2013-04-24 17:18:39,2013-04-24 17:18:41,2
u47,Physical activity,1,2013-04-24 17:18:43,2013-04-24 17:18:47,4
u47,Physical activity,3,2013-04-24 17:18:49,2013-04-24 17:18:58,9
u47,Physical activity,1,2013-04-24 17:22:04,2013-04-24 17:26:04,240
u47,Physical activity,0,2013-04-24 17:26:06,2013-04-24 19:34:06,7680
u47,Physical activity,1,2013-04-24 19:34:08,2013-04-24 19:38:04,236
u47,Physical activity,0,2013-04-24 19:38:07,2013-04-24 19:54:14,967
u47,Physical activity,3,2013-04-24 19:54:16,2013-04-24 19:54:22,6
u47,Physical activity,0,2013-04-24 19:54:24,2013-04-24 19:54:32,8
u47,Physical activity,3,2013-04-24 19:54:34,2013-04-24 19:54:36,2
u47,Physical activity,0,2013-04-24 19:54:38,2013-04-24 19:58:10,212
u47,Physical activity,3,2013-04-24 19:58:12,2013-04-24 19:58:20,8
u47,Physical activity,0,2013-04-24 19:58:22,2013-04-24 19:58:32,10
u47,Physical activity,3,2013-04-24 19:58:35,2013-04-24 19:58:55,20
u47,Physical activity,0,2013-04-24 19:58:57,2013-04-24 20:02:06,189
u47,Physical activity,1,2013-04-24 20:02:08,2013-04-24 20:02:58,50
u47,Physical activity,3,2013-04-24 20:03:00,2013-04-24 20:06:06,186
u47,Physical activity,0,2013-04-24 20:06:08,2013-04-24 20:06:16,8
u47,Physical activity,3,2013-04-24 20:06:18,2013-04-24 20:06:22,4
u47,Physical activity,0,2013-04-24 20:06:25,2013-04-24 20:06:37,12
u47,Physical activity,3,2013-04-24 20:06:39,2013-04-24 20:10:06,207
u47,Physical activity,0,2013-04-24 20:10:08,2013-04-24 21:14:07,3839
u47,Physical activity,3,2013-04-24 21:14:09,2013-04-24 21:14:36,27
u47,Physical activity,1,2013-04-24 21:14:38,2013-04-24 21:14:38,0
u47,Physical activity,3,2013-04-24 21:14:40,2013-04-24 21:30:05,925
u47,Physical activity,0,2013-04-24 21:30:08,2013-04-24 21:34:08,240
u47,Physical activity,3,2013-04-24 21:34:10,2013-04-24 21:46:13,723
u47,Physical activity,0,2013-04-24 21:46:15,2013-04-24 21:46:17,2
u47,Physical activity,3,2013-04-24 21:46:19,2013-04-24 21:46:27,8
u47,Physical activity,0,2013-04-24 21:46:29,2013-04-24 21:54:09,460
u47,Physical activity,3,2013-04-24 21:54:11,2013-04-24 21:54:23,12
u47,Physical activity,0,2013-04-24 21:54:25,2013-04-24 21:54:46,21
u47,Physical activity,3,2013-04-24 21:54:48,2013-04-24 21:55:01,13
u47,Physical activity,0,2013-04-24 21:58:03,2013-04-24 21:58:09,6
u47,Physical activity,1,2013-04-24 21:58:11,2013-04-24 21:58:13,2
u47,Physical activity,3,2013-04-24 21:58:15,2013-04-24 21:58:17,2
u47,Physical activity,1,2013-04-24 21:58:19,2013-04-24 21:58:32,13
u47,Physical activity,3,2013-04-24 21:58:34,2013-04-24 21:58:55,21
u47,Physical activity,0,2013-04-24 21:58:57,2013-04-27 11:14:51,47754
u47,Physical activity,3,2013-04-27 11:14:53,2013-04-27 11:14:56,3
u47,Physical activity,0,2013-04-27 11:14:58,2013-04-27 13:50:51,9353
u47,Physical activity,1,2013-04-27 13:50:53,2013-04-27 13:51:29,36
u47,Physical activity,0,2013-04-27 13:51:31,2013-04-27 13:54:50,199
u47,Physical activity,3,2013-04-27 13:54:52,2013-04-27 13:55:33,41
u47,Physical activity,0,2013-04-27 13:55:35,2013-04-27 14:03:13,458
u47,Physical activity,1,2013-04-27 14:03:15,2013-04-27 14:03:21,6
u47,Physical activity,0,2013-04-27 14:03:23,2013-04-27 14:03:40,17
u47,Physical activity,1,2013-04-27 14:03:42,2013-04-27 14:06:50,188
u47,Physical activity,0,2013-04-27 14:06:52,2013-04-27 15:02:54,3362
u47,Physical activity,3,2013-04-27 15:02:56,2013-04-27 15:03:42,46
u47,Physical activity,0,2013-04-27 15:03:44,2013-04-27 15:06:50,186
u47,Physical activity,1,2013-04-27 15:06:52,2013-04-27 15:07:02,10
u47,Physical activity,0,2013-04-27 15:07:04,2013-04-27 15:11:03,239
u47,Physical activity,1,2013-04-27 15:11:05,2013-04-27 15:11:07,2
u47,Physical activity,3,2013-04-27 15:11:09,2013-04-27 15:11:44,35
u47,Physical activity,0,2013-04-27 15:14:46,2013-04-27 15:14:50,4
u47,Physical activity,3,2013-04-27 15:14:52,2013-04-27 15:14:52,0
u47,Physical activity,0,2013-04-27 15:14:54,2013-04-27 15:14:57,3
u47,Physical activity,3,2013-04-27 15:14:59,2013-04-27 15:15:11,12
u47,Physical activity,0,2013-04-27 15:15:13,2013-04-27 15:15:15,2
u47,Physical activity,3,2013-04-27 15:15:17,2013-04-27 15:15:36,19
u47,Physical activity,1,2013-04-27 15:15:38,2013-04-27 15:18:53,195
u47,Physical activity,0,2013-04-27 15:18:55,2013-04-27 16:10:54,3119
u47,Physical activity,1,2013-04-27 16:10:56,2013-04-27 16:14:54,238
u47,Physical activity,0,2013-04-27 16:14:56,2013-04-27 16:15:29,33
u47,Physical activity,1,2013-04-27 16:15:31,2013-04-27 16:15:37,6
u47,Physical activity,0,2013-04-27 16:15:46,2013-04-27 16:15:46,0
u47,Physical activity,1,2013-04-27 16:18:48,2013-04-27 16:18:48,0
u47,Physical activity,0,2013-04-27 16:18:50,2013-04-27 16:19:11,21
u47,Physical activity,3,2013-04-27 16:19:13,2013-04-27 16:19:40,27
u47,Physical activity,0,2013-04-27 16:19:42,2013-04-27 16:19:46,4
u47,Physical activity,3,2013-04-27 16:22:48,2013-04-27 16:22:58,10
u47,Physical activity,0,2013-04-27 16:23:01,2013-04-27 16:30:55,474
u47,Physical activity,3,2013-04-27 16:30:57,2013-04-27 16:30:57,0
u47,Physical activity,0,2013-04-27 16:30:59,2013-04-27 16:31:09,10
u47,Physical activity,3,2013-04-27 16:31:11,2013-04-27 16:31:24,13
u47,Physical activity,0,2013-04-27 16:31:26,2013-04-27 18:51:21,8395
u47,Physical activity,3,2013-04-27 18:51:23,2013-04-27 18:51:27,4
u47,Physical activity,0,2013-04-27 18:51:29,2013-04-27 18:55:46,257
u47,Physical activity,3,2013-04-27 18:55:48,2013-04-27 18:55:48,0
u47,Physical activity,0,2013-04-27 18:58:50,2013-04-27 20:55:09,6979
u47,Physical activity,3,2013-04-27 20:55:12,2013-04-27 20:55:20,8
u47,Physical activity,0,2013-04-27 20:55:22,2013-04-27 20:55:32,10
u47,Physical activity,3,2013-04-27 20:55:34,2013-04-27 20:55:39,5
u47,Physical activity,0,2013-04-27 20:55:41,2013-04-27 21:39:49,2648
u47,Physical activity,3,2013-04-27 21:42:52,2013-04-27 21:42:58,6
u47,Physical activity,0,2013-04-27 21:43:00,2013-04-27 21:43:07,7
u47,Physical activity,3,2013-04-27 21:43:11,2013-04-27 21:43:13,2
u47,Physical activity,0,2013-04-27 21:43:15,2013-04-27 21:43:23,8
u47,Physical activity,3,2013-04-27 21:43:25,2013-04-27 21:43:30,5
u47,Physical activity,0,2013-04-27 21:43:32,2013-04-27 21:50:55,443
u47,Physical activity,1,2013-04-27 21:50:57,2013-04-27 21:51:05,8
u47,Physical activity,0,2013-04-27 21:51:07,2013-04-27 21:51:15,8
u47,Physical activity,1,2013-04-27 21:51:17,2013-04-27 21:51:28,11
u47,Physical activity,0,2013-04-27 21:51:30,2013-04-27 21:51:42,12
u47,Physical activity,3,2013-04-27 21:51:44,2013-04-27 21:51:44,0
u47,Physical activity,0,2013-04-27 21:51:46,2013-04-27 21:51:46,0
u47,Physical activity,3,2013-04-27 21:51:49,2013-04-27 21:55:40,231
u47,Physical activity,0,2013-04-27 21:55:43,2013-04-27 21:58:55,192
u47,Physical activity,3,2013-04-27 21:59:03,2013-04-27 21:59:43,40
u47,Physical activity,0,2013-04-27 21:59:45,2013-04-27 22:02:51,186
u47,Physical activity,3,2013-04-27 22:02:53,2013-04-27 22:10:54,481
u47,Physical activity,0,2013-04-27 22:10:56,2013-04-27 22:11:04,8
u47,Physical activity,3,2013-04-27 22:11:06,2013-04-27 22:11:10,4
u47,Physical activity,0,2013-04-27 22:11:12,2013-04-27 22:11:37,25
u47,Physical activity,3,2013-04-27 22:11:39,2013-04-27 22:11:48,9
u47,Physical activity,0,2013-04-27 22:11:50,2013-04-27 22:22:54,664
u47,Physical activity,3,2013-04-27 22:22:56,2013-04-27 22:23:09,13
u47,Physical activity,0,2013-04-27 22:23:11,2013-04-27 22:23:19,8
u47,Physical activity,3,2013-04-27 22:23:21,2013-04-27 22:23:34,13
u47,Physical activity,0,2013-04-27 22:23:36,2013-04-27 22:23:42,6
u47,Physical activity,3,2013-04-27 22:23:44,2013-04-27 22:26:52,188
u47,Physical activity,0,2013-04-27 22:26:55,2013-04-28 07:43:01,33366
u47,Physical activity,3,2013-04-28 07:43:03,2013-04-28 07:43:30,27
u47,Physical activity,1,2013-04-28 07:43:32,2013-04-28 07:43:32,0
u47,Physical activity,2,2013-04-28 07:43:34,2013-04-28 07:43:45,11
u47,Physical activity,3,2013-04-28 07:43:47,2013-04-28 07:51:01,434
u47,Physical activity,0,2013-04-28 07:51:04,2013-04-28 07:51:35,31
u47,Physical activity,1,2013-04-28 07:51:37,2013-04-28 07:51:53,16
u47,Physical activity,3,2013-04-28 07:51:55,2013-04-28 07:55:02,187
u47,Physical activity,0,2013-04-28 07:55:04,2013-04-29 13:30:01,20097
u47,Physical activity,3,2013-04-29 13:30:03,2013-04-29 13:30:03,0
u47,Physical activity,0,2013-04-29 13:30:05,2013-04-29 13:41:36,691
u47,Physical activity,1,2013-04-29 13:41:38,2013-04-29 13:41:45,7
u47,Physical activity,0,2013-04-29 13:41:47,2013-04-29 14:41:42,3595
u47,Physical activity,1,2013-04-29 14:41:44,2013-04-29 14:41:48,4
u47,Physical activity,3,2013-04-29 14:41:51,2013-04-29 14:41:51,0
u47,Physical activity,0,2013-04-29 14:41:53,2013-04-29 14:41:53,0
u47,Physical activity,3,2013-04-29 14:41:55,2013-04-29 14:41:55,0
u47,Physical activity,0,2013-04-29 14:42:01,2013-04-29 15:25:39,2618
u47,Physical activity,3,2013-04-29 15:25:41,2013-04-29 15:25:51,10
u47,Physical activity,0,2013-04-29 15:25:53,2013-04-29 15:26:01,8
u47,Physical activity,1,2013-04-29 15:26:04,2013-04-29 15:29:33,209
u47,Physical activity,0,2013-04-29 15:29:35,2013-04-29 16:42:00,4345
u47,Physical activity,1,2013-04-29 16:42:02,2013-04-29 16:45:35,213
u47,Physical activity,0,2013-04-29 16:45:37,2013-04-29 16:49:36,239
u47,Physical activity,1,2013-04-29 16:49:38,2013-04-29 16:50:27,49
u47,Physical activity,0,2013-04-29 16:53:35,2013-04-29 17:05:47,732
u47,Physical activity,3,2013-04-29 17:05:49,2013-04-29 17:05:49,0
u47,Physical activity,0,2013-04-29 17:05:51,2013-04-29 17:05:51,0
u47,Physical activity,3,2013-04-29 17:05:54,2013-04-29 17:05:54,0
u47,Physical activity,1,2013-04-29 17:05:58,2013-04-29 17:06:18,20
u47,Physical activity,0,2013-04-29 17:06:20,2013-04-30 00:22:27,26167
u47,Physical activity,1,2013-04-30 00:22:29,2013-04-30 00:29:56,447
u47,Physical activity,3,2013-04-30 00:29:58,2013-04-30 00:30:31,33
u47,Physical activity,1,2013-04-30 00:30:34,2013-04-30 00:33:42,188
u47,Physical activity,3,2013-04-30 00:33:44,2013-04-30 00:33:52,8
u47,Physical activity,1,2013-04-30 00:33:54,2013-04-30 00:34:01,7
u47,Physical activity,3,2013-04-30 00:34:03,2013-04-30 00:34:09,6
u47,Physical activity,0,2013-04-30 00:34:11,2013-04-30 00:34:15,4
u47,Physical activity,3,2013-04-30 00:34:17,2013-04-30 00:41:38,441
u47,Physical activity,0,2013-04-30 00:41:40,2013-04-30 00:46:12,272
u47,Physical activity,3,2013-04-30 00:46:14,2013-04-30 00:46:16,2
u47,Physical activity,0,2013-04-30 00:46:18,2013-04-30 07:30:11,24233
u47,Physical activity,3,2013-04-30 07:30:13,2013-04-30 07:30:17,4
u47,Physical activity,0,2013-04-30 07:30:20,2013-04-30 07:30:30,10
u47,Physical activity,3,2013-04-30 07:30:32,2013-04-30 07:34:39,247
u47,Physical activity,0,2013-04-30 07:34:41,2013-04-30 07:34:43,2
u47,Physical activity,3,2013-04-30 07:34:45,2013-04-30 07:34:57,12
u47,Physical activity,0,2013-04-30 07:35:00,2013-04-30 07:38:10,190
u47,Physical activity,3,2013-04-30 07:38:12,2013-04-30 07:38:14,2
u47,Physical activity,0,2013-04-30 07:38:16,2013-04-30 07:38:18,2
u47,Physical activity,3,2013-04-30 07:38:20,2013-04-30 07:38:20,0
u47,Physical activity,0,2013-04-30 07:38:22,2013-04-30 07:38:24,2
u47,Physical activity,3,2013-04-30 07:38:26,2013-04-30 07:42:04,218
u47,Physical activity,0,2013-04-30 07:42:06,2013-04-30 08:14:08,1922
u47,Physical activity,3,2013-04-30 08:14:10,2013-04-30 08:18:31,261
u47,Physical activity,2,2013-04-30 08:18:33,2013-04-30 08:18:33,0
u47,Physical activity,3,2013-04-30 08:18:35,2013-04-30 08:18:35,0
u47,Physical activity,2,2013-04-30 08:18:37,2013-04-30 08:18:41,4
u47,Physical activity,3,2013-04-30 08:18:43,2013-04-30 08:18:43,0
u47,Physical activity,2,2013-04-30 08:18:50,2013-04-30 08:18:50,0
u47,Physical activity,3,2013-04-30 08:18:52,2013-04-30 08:18:54,2
u47,Physical activity,0,2013-04-30 08:18:56,2013-04-30 08:22:06,190
u47,Physical activity,1,2013-04-30 08:22:08,2013-04-30 08:26:25,257
u47,Physical activity,3,2013-04-30 08:26:27,2013-04-30 08:26:48,21
u47,Physical activity,0,2013-04-30 08:26:50,2013-04-30 08:34:48,478
u47,Physical activity,1,2013-04-30 08:34:54,2013-04-30 08:34:58,4
u47,Physical activity,0,2013-04-30 08:35:00,2013-04-30 17:02:10,30430
u47,Physical activity,1,2013-04-30 17:02:12,2013-04-30 17:02:47,35
u47,Physical activity,0,2013-04-30 17:02:49,2013-04-30 17:14:11,682
u47,Physical activity,1,2013-04-30 17:14:13,2013-04-30 17:18:11,238
u47,Physical activity,0,2013-04-30 17:18:13,2013-04-30 17:18:48,35
u47,Physical activity,3,2013-04-30 17:18:50,2013-04-30 17:22:05,195
u47,Physical activity,0,2013-04-30 17:22:07,2013-04-30 17:22:36,29
u47,Physical activity,3,2013-04-30 17:22:38,2013-04-30 17:22:49,11
u47,Physical activity,0,2013-04-30 17:22:51,2013-04-30 17:23:01,10
u47,Physical activity,3,2013-04-30 17:26:03,2013-04-30 17:26:09,6
u47,Physical activity,0,2013-04-30 17:26:11,2013-04-30 17:26:22,11
u47,Physical activity,3,2013-04-30 17:26:24,2013-04-30 17:26:34,10
u47,Physical activity,0,2013-04-30 17:26:36,2013-04-30 17:30:08,212
u47,Physical activity,3,2013-04-30 17:30:10,2013-04-30 17:34:06,236
u47,Physical activity,0,2013-04-30 17:34:08,2013-04-30 17:38:10,242
u47,Physical activity,3,2013-04-30 17:38:12,2013-04-30 17:38:45,33
u47,Physical activity,0,2013-04-30 17:38:48,2013-04-30 17:39:00,12
u47,Physical activity,3,2013-04-30 17:39:02,2013-04-30 17:42:08,186
u47,Physical activity,1,2013-04-30 17:42:10,2013-04-30 17:46:09,239
u47,Physical activity,2,2013-04-30 17:46:11,2013-04-30 17:46:11,0
u47,Physical activity,0,2013-04-30 17:46:13,2013-04-30 19:34:36,6503
u47,Physical activity,1,2013-04-30 19:34:38,2013-04-30 19:38:12,214
u47,Physical activity,0,2013-04-30 19:38:14,2013-04-30 20:18:16,2402
u47,Physical activity,3,2013-04-30 20:18:20,2013-04-30 20:18:26,6
u47,Physical activity,1,2013-04-30 20:18:28,2013-04-30 20:22:14,226
u47,Physical activity,3,2013-04-30 20:22:16,2013-04-30 20:22:31,15
u47,Physical activity,0,2013-04-30 20:22:33,2013-04-30 20:22:49,16
u47,Physical activity,3,2013-04-30 20:22:52,2013-04-30 20:23:00,8
u47,Physical activity,0,2013-04-30 20:23:02,2013-04-30 20:26:29,207
u47,Physical activity,3,2013-04-30 20:26:31,2013-04-30 20:26:31,0
u47,Physical activity,0,2013-04-30 20:26:33,2013-04-30 20:26:37,4
u47,Physical activity,3,2013-04-30 20:26:39,2013-04-30 20:26:39,0
u47,Physical activity,0,2013-04-30 20:26:41,2013-04-30 20:50:28,1427
u47,Physical activity,1,2013-04-30 20:50:32,2013-04-30 20:54:14,222
u47,Physical activity,0,2013-04-30 20:54:16,2013-05-02 20:09:03,83687
u47,Physical activity,1,2013-05-02 20:09:05,2013-05-02 20:12:49,224
u47,Physical activity,0,2013-05-02 20:12:51,2013-05-02 20:12:51,0
u47,Physical activity,3,2013-05-02 20:12:53,2013-05-02 20:12:55,2
u47,Physical activity,0,2013-05-02 20:12:57,2013-05-02 20:12:57,0
u47,Physical activity,3,2013-05-02 20:12:59,2013-05-02 20:13:14,15
u47,Physical activity,0,2013-05-02 20:13:16,2013-05-02 20:13:22,6
u47,Physical activity,3,2013-05-02 20:13:24,2013-05-02 20:13:28,4
u47,Physical activity,0,2013-05-02 20:13:31,2013-05-02 21:36:49,4998
u47,Physical activity,3,2013-05-02 21:36:51,2013-05-02 21:36:51,0
u47,Physical activity,0,2013-05-02 21:36:53,2013-05-02 21:37:16,23
u47,Physical activity,3,2013-05-02 21:37:18,2013-05-02 21:37:28,10
u47,Physical activity,0,2013-05-02 21:37:30,2013-05-02 21:37:32,2
u47,Physical activity,3,2013-05-02 21:37:34,2013-05-02 21:37:34,0
u47,Physical activity,0,2013-05-02 21:37:36,2013-05-02 21:40:49,193
u47,Physical activity,3,2013-05-02 21:40:51,2013-05-02 21:41:22,31
u47,Physical activity,0,2013-05-02 21:41:24,2013-05-03 07:29:11,35267
u47,Physical activity,3,2013-05-03 07:29:14,2013-05-03 07:33:10,236
u47,Physical activity,0,2013-05-03 07:33:14,2013-05-03 07:33:30,16
u47,Physical activity,3,2013-05-03 07:33:33,2013-05-03 07:33:49,16
u47,Physical activity,0,2013-05-03 07:33:51,2013-05-03 07:37:37,226
u47,Physical activity,3,2013-05-03 07:37:39,2013-05-03 07:40:58,199
u47,Physical activity,0,2013-05-03 07:41:00,2013-05-03 08:16:59,2159
u47,Physical activity,3,2013-05-03 08:17:01,2013-05-03 08:17:22,21
u47,Physical activity,1,2013-05-03 08:17:24,2013-05-03 08:17:28,4
u47,Physical activity,3,2013-05-03 08:17:30,2013-05-03 08:17:30,0
u47,Physical activity,1,2013-05-03 08:17:32,2013-05-03 08:17:41,9
u47,Physical activity,3,2013-05-03 08:17:45,2013-05-03 08:17:47,2
u47,Physical activity,0,2013-05-03 08:17:49,2013-05-03 08:21:01,192
u47,Physical activity,1,2013-05-03 08:21:03,2013-05-03 08:25:01,238
u47,Physical activity,0,2013-05-03 08:25:04,2013-05-03 10:41:05,8161
u47,Physical activity,3,2013-05-03 10:41:07,2013-05-03 10:41:11,4
u47,Physical activity,1,2013-05-03 10:41:19,2013-05-03 10:53:01,702
u47,Physical activity,0,2013-05-03 10:53:03,2013-05-03 11:09:06,963
