uid,typeEvent,inference,startDate,endDate,duration
u45,Physical activity,0,2013-04-07 21:15:20,2013-04-07 21:20:25,305
u45,Physical activity,3,2013-04-07 21:20:26,2013-04-07 21:20:26,0
u45,Physical activity,0,2013-04-07 21:20:26,2013-04-07 21:20:26,0
u45,Physical activity,3,2013-04-07 21:20:26,2013-04-07 21:20:26,0
u45,Physical activity,0,2013-04-07 21:20:27,2013-04-07 21:20:27,0
u45,Physical activity,3,2013-04-07 21:20:27,2013-04-07 21:20:27,0
u45,Physical activity,0,2013-04-07 21:20:27,2013-04-07 21:20:27,0
u45,Physical activity,1,2013-04-07 21:20:27,2013-04-07 21:20:27,0
u45,Physical activity,0,2013-04-07 21:20:28,2013-04-07 21:28:45,497
u45,Physical activity,1,2013-04-07 21:28:45,2013-04-07 21:28:45,0
u45,Physical activity,3,2013-04-07 21:28:47,2013-04-07 21:28:47,0
u45,Physical activity,0,2013-04-07 21:28:48,2013-04-07 21:28:48,0
u45,Physical activity,3,2013-04-07 21:28:48,2013-04-07 21:28:48,0
u45,Physical activity,0,2013-04-07 21:28:48,2013-04-07 21:28:48,0
u45,Physical activity,1,2013-04-07 21:28:49,2013-04-07 21:28:49,0
u45,Physical activity,0,2013-04-07 21:28:50,2013-04-07 21:28:50,0
u45,Physical activity,3,2013-04-07 21:28:50,2013-04-07 21:28:54,4
u45,Physical activity,1,2013-04-07 21:28:55,2013-04-07 21:28:55,0
u45,Physical activity,3,2013-04-07 21:28:57,2013-04-07 21:29:06,9
u45,Physical activity,0,2013-04-07 21:29:07,2013-04-07 21:29:07,0
u45,Physical activity,3,2013-04-07 21:29:07,2013-04-07 21:29:21,14
u45,Physical activity,0,2013-04-07 21:29:22,2013-04-07 21:29:22,0
u45,Physical activity,3,2013-04-07 21:29:23,2013-04-07 21:29:28,5
u45,Physical activity,1,2013-04-07 21:29:30,2013-04-07 21:29:30,0
u45,Physical activity,0,2013-04-07 21:29:31,2013-04-07 21:31:52,141
u45,Physical activity,3,2013-04-07 21:31:52,2013-04-07 21:31:52,0
u45,Physical activity,0,2013-04-07 21:31:53,2013-04-07 23:48:49,8216
u45,Physical activity,3,2013-04-07 23:48:52,2013-04-07 23:48:52,0
u45,Physical activity,0,2013-04-07 23:51:54,2013-04-08 09:40:06,35292
u45,Physical activity,3,2013-04-08 09:40:09,2013-04-08 09:44:52,283
u45,Physical activity,0,2013-04-08 09:47:55,2013-04-08 09:48:19,24
u45,Physical activity,3,2013-04-08 09:48:21,2013-04-08 09:48:21,0
u45,Physical activity,0,2013-04-08 09:48:24,2013-04-08 09:48:29,5
u45,Physical activity,3,2013-04-08 09:48:32,2013-04-08 09:48:32,0
u45,Physical activity,0,2013-04-08 09:48:34,2013-04-08 09:48:47,13
u45,Physical activity,3,2013-04-08 09:48:49,2013-04-08 09:48:49,0
u45,Physical activity,0,2013-04-08 09:48:52,2013-04-08 09:52:31,219
u45,Physical activity,1,2013-04-08 09:52:34,2013-04-08 09:56:07,213
u45,Physical activity,3,2013-04-08 09:56:09,2013-04-08 09:56:25,16
u45,Physical activity,1,2013-04-08 09:56:27,2013-04-08 09:56:46,19
u45,Physical activity,0,2013-04-08 09:56:48,2013-04-08 09:56:48,0
u45,Physical activity,3,2013-04-08 09:56:51,2013-04-08 09:56:51,0
u45,Physical activity,0,2013-04-08 09:59:56,2013-04-08 11:04:28,3872
u45,Physical activity,3,2013-04-08 11:04:31,2013-04-08 11:04:39,8
u45,Physical activity,1,2013-04-08 11:04:44,2013-04-08 11:04:52,8
u45,Physical activity,0,2013-04-08 11:07:54,2013-04-08 11:12:02,248
u45,Physical activity,1,2013-04-08 11:12:04,2013-04-08 11:16:12,248
u45,Physical activity,2,2013-04-08 11:16:14,2013-04-08 11:16:17,3
u45,Physical activity,1,2013-04-08 11:16:20,2013-04-08 11:16:22,2
u45,Physical activity,2,2013-04-08 11:16:25,2013-04-08 11:16:25,0
u45,Physical activity,1,2013-04-08 11:16:27,2013-04-08 11:24:03,456
u45,Physical activity,0,2013-04-08 11:24:06,2013-04-08 11:24:50,44
u45,Physical activity,1,2013-04-08 11:24:52,2013-04-08 11:27:58,186
u45,Physical activity,3,2013-04-08 11:28:00,2013-04-08 11:28:21,21
u45,Physical activity,0,2013-04-08 11:28:23,2013-04-08 11:28:23,0
u45,Physical activity,3,2013-04-08 11:28:26,2013-04-08 11:28:26,0
u45,Physical activity,1,2013-04-08 11:28:29,2013-04-08 11:28:39,10
u45,Physical activity,0,2013-04-08 11:28:42,2013-04-08 11:28:42,0
u45,Physical activity,3,2013-04-08 11:28:44,2013-04-08 11:28:52,8
u45,Physical activity,1,2013-04-08 11:31:55,2013-04-08 11:32:26,31
u45,Physical activity,2,2013-04-08 11:32:28,2013-04-08 11:32:28,0
u45,Physical activity,1,2013-04-08 11:32:31,2013-04-08 11:35:56,205
u45,Physical activity,0,2013-04-08 11:35:59,2013-04-08 11:36:43,44
u45,Physical activity,3,2013-04-08 11:36:45,2013-04-08 11:36:50,5
u45,Physical activity,0,2013-04-08 11:36:53,2013-04-08 12:08:05,1872
u45,Physical activity,1,2013-04-08 12:08:07,2013-04-08 12:12:38,271
u45,Physical activity,0,2013-04-08 12:12:41,2013-04-08 12:15:59,198
u45,Physical activity,3,2013-04-08 12:16:02,2013-04-08 12:16:14,12
u45,Physical activity,0,2013-04-08 12:16:17,2013-04-08 12:16:17,0
u45,Physical activity,1,2013-04-08 12:16:20,2013-04-08 12:16:27,7
u45,Physical activity,0,2013-04-08 12:16:30,2013-04-08 12:20:01,211
u45,Physical activity,1,2013-04-08 12:20:04,2013-04-08 12:24:03,239
u45,Physical activity,3,2013-04-08 12:24:06,2013-04-08 12:24:09,3
u45,Physical activity,0,2013-04-08 12:24:11,2013-04-08 12:24:21,10
u45,Physical activity,3,2013-04-08 12:24:24,2013-04-08 12:24:29,5
u45,Physical activity,1,2013-04-08 12:24:32,2013-04-08 12:24:39,7
u45,Physical activity,0,2013-04-08 12:24:42,2013-04-08 12:24:47,5
u45,Physical activity,3,2013-04-08 12:24:50,2013-04-08 12:28:13,203
u45,Physical activity,1,2013-04-08 12:28:16,2013-04-08 12:28:29,13
u45,Physical activity,3,2013-04-08 12:28:31,2013-04-08 12:28:34,3
u45,Physical activity,0,2013-04-08 12:28:37,2013-04-08 12:28:47,10
u45,Physical activity,1,2013-04-08 12:28:49,2013-04-08 12:32:02,193
u45,Physical activity,0,2013-04-08 12:32:05,2013-04-08 12:32:44,39
u45,Physical activity,3,2013-04-08 12:32:46,2013-04-08 12:32:54,8
u45,Physical activity,1,2013-04-08 12:35:57,2013-04-08 12:36:00,3
u45,Physical activity,0,2013-04-08 12:36:02,2013-04-08 12:36:15,13
u45,Physical activity,3,2013-04-08 12:36:18,2013-04-08 12:36:20,2
u45,Physical activity,0,2013-04-08 12:36:23,2013-04-08 12:36:54,31
u45,Physical activity,1,2013-04-08 12:39:57,2013-04-08 12:48:01,484
u45,Physical activity,2,2013-04-08 12:48:04,2013-04-08 12:48:09,5
u45,Physical activity,1,2013-04-08 12:48:12,2013-04-08 12:52:03,231
u45,Physical activity,0,2013-04-08 12:52:05,2013-04-08 13:24:08,1923
u45,Physical activity,3,2013-04-08 13:24:11,2013-04-08 13:24:52,41
u45,Physical activity,0,2013-04-08 13:27:59,2013-04-08 13:48:08,1209
u45,Physical activity,3,2013-04-08 13:48:11,2013-04-08 13:48:55,44
u45,Physical activity,0,2013-04-08 13:51:59,2013-04-08 14:52:09,3610
u45,Physical activity,1,2013-04-08 14:52:11,2013-04-08 14:56:24,253
u45,Physical activity,2,2013-04-08 14:56:26,2013-04-08 14:56:50,24
u45,Physical activity,1,2013-04-08 14:56:52,2013-04-08 14:56:57,5
u45,Physical activity,2,2013-04-08 15:00:00,2013-04-08 15:00:34,34
u45,Physical activity,1,2013-04-08 15:00:36,2013-04-08 15:00:41,5
u45,Physical activity,0,2013-04-08 15:00:44,2013-04-08 15:04:09,205
u45,Physical activity,3,2013-04-08 15:04:11,2013-04-08 15:04:27,16
u45,Physical activity,0,2013-04-08 15:04:29,2013-04-08 15:04:39,10
u45,Physical activity,1,2013-04-08 15:04:42,2013-04-08 15:04:55,13
u45,Physical activity,3,2013-04-08 15:04:57,2013-04-08 15:08:11,194
u45,Physical activity,0,2013-04-08 15:08:13,2013-04-08 16:00:11,3118
u45,Physical activity,3,2013-04-08 16:00:13,2013-04-08 16:00:24,11
u45,Physical activity,0,2013-04-08 16:00:26,2013-04-08 16:00:55,29
u45,Physical activity,3,2013-04-08 16:00:57,2013-04-08 16:04:16,199
u45,Physical activity,0,2013-04-08 16:04:18,2013-04-08 16:04:31,13
u45,Physical activity,3,2013-04-08 16:04:34,2013-04-08 16:04:52,18
u45,Physical activity,0,2013-04-08 16:04:54,2013-04-08 16:08:10,196
u45,Physical activity,1,2013-04-08 16:08:13,2013-04-08 16:08:36,23
u45,Physical activity,0,2013-04-08 16:08:38,2013-04-08 16:08:51,13
u45,Physical activity,3,2013-04-08 16:08:54,2013-04-08 16:12:02,188
u45,Physical activity,1,2013-04-08 16:12:07,2013-04-08 16:20:50,523
u45,Physical activity,0,2013-04-08 16:20:53,2013-04-08 16:36:54,961
u45,Physical activity,3,2013-04-08 16:36:57,2013-04-08 16:36:57,0
u45,Physical activity,0,2013-04-08 16:36:59,2013-04-08 16:48:17,678
u45,Physical activity,1,2013-04-08 16:48:19,2013-04-08 16:48:45,26
u45,Physical activity,0,2013-04-08 16:48:48,2013-04-08 16:57:00,492
u45,Physical activity,3,2013-04-08 17:00:03,2013-04-08 17:00:03,0
u45,Physical activity,0,2013-04-08 17:00:06,2013-04-08 17:00:06,0
u45,Physical activity,3,2013-04-08 17:00:08,2013-04-08 17:00:08,0
u45,Physical activity,0,2013-04-08 17:00:11,2013-04-08 17:08:56,525
u45,Physical activity,3,2013-04-08 17:08:59,2013-04-08 17:12:07,188
u45,Physical activity,0,2013-04-08 17:12:10,2013-04-08 17:16:51,281
u45,Physical activity,1,2013-04-08 17:16:53,2013-04-08 17:16:53,0
u45,Physical activity,0,2013-04-08 17:16:56,2013-04-08 17:20:12,196
u45,Physical activity,3,2013-04-08 17:20:15,2013-04-08 17:20:15,0
u45,Physical activity,0,2013-04-08 17:20:17,2013-04-08 17:28:28,491
u45,Physical activity,3,2013-04-08 17:28:31,2013-04-08 17:28:59,28
u45,Physical activity,0,2013-04-08 17:29:02,2013-04-08 17:32:51,229
u45,Physical activity,3,2013-04-08 17:32:53,2013-04-08 17:36:09,196
u45,Physical activity,0,2013-04-08 17:36:12,2013-04-08 18:28:40,3148
u45,Physical activity,3,2013-04-08 18:28:43,2013-04-08 18:28:48,5
u45,Physical activity,0,2013-04-08 18:28:53,2013-04-08 18:32:14,201
u45,Physical activity,1,2013-04-08 18:32:17,2013-04-08 18:44:16,719
u45,Physical activity,0,2013-04-08 18:44:18,2013-04-08 18:44:18,0
u45,Physical activity,3,2013-04-08 18:44:21,2013-04-08 18:44:21,0
u45,Physical activity,0,2013-04-08 18:44:24,2013-04-08 18:44:24,0
u45,Physical activity,1,2013-04-08 18:44:26,2013-04-08 18:44:26,0
u45,Physical activity,0,2013-04-08 18:44:29,2013-04-08 18:44:29,0
u45,Physical activity,1,2013-04-08 18:44:31,2013-04-08 18:44:36,5
u45,Physical activity,0,2013-04-08 18:44:39,2013-04-08 18:44:39,0
u45,Physical activity,1,2013-04-08 18:44:42,2013-04-08 18:48:36,234
u45,Physical activity,3,2013-04-08 18:48:39,2013-04-08 18:48:52,13
u45,Physical activity,1,2013-04-08 18:48:54,2013-04-08 18:49:04,10
u45,Physical activity,0,2013-04-08 18:52:10,2013-04-08 18:52:23,13
u45,Physical activity,1,2013-04-08 18:52:26,2013-04-08 18:52:41,15
u45,Physical activity,3,2013-04-08 18:52:44,2013-04-08 18:52:54,10
u45,Physical activity,0,2013-04-08 18:52:56,2013-04-08 18:53:02,6
u45,Physical activity,3,2013-04-08 18:53:04,2013-04-08 18:53:04,0
u45,Physical activity,0,2013-04-08 18:56:10,2013-04-08 19:00:38,268
u45,Physical activity,3,2013-04-08 19:00:40,2013-04-08 19:00:40,0
u45,Physical activity,0,2013-04-08 19:00:43,2013-04-08 19:01:01,18
u45,Physical activity,3,2013-04-08 19:01:03,2013-04-08 19:04:14,191
u45,Physical activity,1,2013-04-08 19:04:17,2013-04-08 19:04:32,15
u45,Physical activity,3,2013-04-08 19:04:35,2013-04-08 19:04:37,2
u45,Physical activity,1,2013-04-08 19:04:40,2013-04-08 19:04:40,0
u45,Physical activity,3,2013-04-08 19:04:42,2013-04-08 19:04:48,6
u45,Physical activity,0,2013-04-08 19:04:50,2013-04-08 19:04:50,0
u45,Physical activity,3,2013-04-08 19:04:53,2013-04-08 19:04:55,2
u45,Physical activity,0,2013-04-08 19:04:58,2013-04-08 19:05:01,3
u45,Physical activity,3,2013-04-08 19:05:03,2013-04-08 19:05:03,0
u45,Physical activity,0,2013-04-08 19:08:09,2013-04-08 19:08:11,2
u45,Physical activity,1,2013-04-08 19:08:14,2013-04-08 19:08:19,5
u45,Physical activity,0,2013-04-08 19:08:22,2013-04-08 19:08:27,5
u45,Physical activity,1,2013-04-08 19:08:29,2013-04-08 19:12:14,225
u45,Physical activity,0,2013-04-08 19:12:16,2013-04-08 19:28:07,951
u45,Physical activity,1,2013-04-08 19:28:09,2013-04-08 19:40:13,724
u45,Physical activity,0,2013-04-08 19:40:16,2013-04-08 19:40:44,28
u45,Physical activity,1,2013-04-08 19:40:47,2013-04-08 19:44:13,206
u45,Physical activity,2,2013-04-08 19:44:15,2013-04-08 19:44:54,39
u45,Physical activity,1,2013-04-08 19:44:57,2013-04-08 19:48:15,198
u45,Physical activity,0,2013-04-08 19:48:17,2013-04-08 19:52:58,281
u45,Physical activity,3,2013-04-08 19:53:01,2013-04-08 20:00:11,430
u45,Physical activity,0,2013-04-08 20:00:13,2013-04-08 20:28:20,1687
u45,Physical activity,3,2013-04-08 20:28:22,2013-04-08 20:28:28,6
u45,Physical activity,0,2013-04-08 20:28:30,2013-04-08 20:44:58,988
u45,Physical activity,3,2013-04-08 20:45:01,2013-04-08 20:45:06,5
u45,Physical activity,0,2013-04-08 20:48:11,2013-04-08 20:52:29,258
u45,Physical activity,1,2013-04-08 20:52:34,2013-04-08 20:52:52,18
u45,Physical activity,0,2013-04-08 20:52:55,2013-04-08 21:28:26,2131
u45,Physical activity,1,2013-04-08 21:28:29,2013-04-08 21:28:52,23
u45,Physical activity,2,2013-04-08 21:28:55,2013-04-08 21:28:55,0
u45,Physical activity,1,2013-04-08 21:28:57,2013-04-08 21:32:13,196
u45,Physical activity,2,2013-04-08 21:32:16,2013-04-08 21:32:23,7
u45,Physical activity,1,2013-04-08 21:32:26,2013-04-08 21:36:18,232
u45,Physical activity,0,2013-04-08 21:36:20,2013-04-08 21:52:14,954
u45,Physical activity,1,2013-04-08 21:52:17,2013-04-08 21:52:50,33
u45,Physical activity,2,2013-04-08 21:52:53,2013-04-08 21:56:24,211
u45,Physical activity,1,2013-04-08 21:56:26,2013-04-08 21:56:26,0
u45,Physical activity,2,2013-04-08 21:56:29,2013-04-08 21:56:29,0
u45,Physical activity,1,2013-04-08 21:56:32,2013-04-08 21:56:34,2
u45,Physical activity,2,2013-04-08 21:56:37,2013-04-08 22:00:13,216
u45,Physical activity,1,2013-04-08 22:00:16,2013-04-08 22:08:23,487
u45,Physical activity,0,2013-04-08 22:08:26,2013-04-09 00:00:55,6749
u45,Physical activity,3,2013-04-09 00:00:57,2013-04-09 00:04:13,196
u45,Physical activity,1,2013-04-09 00:04:15,2013-04-09 00:04:15,0
u45,Physical activity,2,2013-04-09 00:04:18,2013-04-09 00:04:18,0
u45,Physical activity,1,2013-04-09 00:04:21,2013-04-09 00:04:21,0
u45,Physical activity,2,2013-04-09 00:04:23,2013-04-09 00:04:41,18
u45,Physical activity,1,2013-04-09 00:04:44,2013-04-09 00:04:57,13
u45,Physical activity,0,2013-04-09 00:04:59,2013-04-09 00:04:59,0
u45,Physical activity,3,2013-04-09 00:05:02,2013-04-09 00:05:04,2
u45,Physical activity,0,2013-04-09 00:05:07,2013-04-09 00:05:07,0
u45,Physical activity,3,2013-04-09 00:05:10,2013-04-09 00:08:12,182
u45,Physical activity,0,2013-04-09 00:08:18,2013-04-09 00:13:01,283
u45,Physical activity,3,2013-04-09 00:13:04,2013-04-09 00:13:06,2
u45,Physical activity,0,2013-04-09 00:13:09,2013-04-09 00:16:22,193
u45,Physical activity,3,2013-04-09 00:16:25,2013-04-09 00:16:37,12
u45,Physical activity,1,2013-04-09 00:16:40,2013-04-09 00:16:50,10
u45,Physical activity,3,2013-04-09 00:16:53,2013-04-09 00:17:01,8
u45,Physical activity,0,2013-04-09 00:17:03,2013-04-09 00:20:21,198
u45,Physical activity,3,2013-04-09 00:20:24,2013-04-09 00:21:00,36
u45,Physical activity,1,2013-04-09 00:21:03,2013-04-09 00:21:11,8
u45,Physical activity,3,2013-04-09 00:24:13,2013-04-09 00:32:18,485
u45,Physical activity,0,2013-04-09 00:32:20,2013-04-09 10:53:11,37251
u45,Physical activity,3,2013-04-09 10:53:14,2013-04-09 10:53:14,0
u45,Physical activity,0,2013-04-09 10:53:17,2013-04-09 11:52:55,3578
u45,Physical activity,3,2013-04-09 11:52:58,2013-04-09 11:52:58,0
u45,Physical activity,1,2013-04-09 11:53:00,2013-04-09 11:53:23,23
u45,Physical activity,0,2013-04-09 11:53:26,2013-04-09 12:05:40,734
u45,Physical activity,3,2013-04-09 12:05:43,2013-04-09 12:08:51,188
u45,Physical activity,0,2013-04-09 12:08:53,2013-04-09 12:49:07,2414
u45,Physical activity,1,2013-04-09 12:49:10,2013-04-09 12:52:54,224
u45,Physical activity,2,2013-04-09 12:52:56,2013-04-09 12:53:20,24
u45,Physical activity,1,2013-04-09 12:53:22,2013-04-09 12:53:30,8
u45,Physical activity,2,2013-04-09 12:53:32,2013-04-09 12:57:09,217
u45,Physical activity,1,2013-04-09 12:57:11,2013-04-09 12:57:19,8
u45,Physical activity,3,2013-04-09 12:57:22,2013-04-09 13:00:45,203
u45,Physical activity,0,2013-04-09 13:00:50,2013-04-09 13:09:01,491
u45,Physical activity,3,2013-04-09 13:09:03,2013-04-09 13:09:08,5
u45,Physical activity,1,2013-04-09 13:09:11,2013-04-09 13:09:44,33
u45,Physical activity,3,2013-04-09 13:12:47,2013-04-09 13:13:41,54
u45,Physical activity,0,2013-04-09 13:13:44,2013-04-09 13:13:44,0
u45,Physical activity,1,2013-04-09 13:16:52,2013-04-09 13:21:10,258
u45,Physical activity,0,2013-04-09 13:21:15,2013-04-09 13:25:43,268
u45,Physical activity,3,2013-04-09 13:28:46,2013-04-09 13:28:51,5
u45,Physical activity,0,2013-04-09 13:28:53,2013-04-10 13:30:33,100
u45,Physical activity,1,2013-04-10 13:30:33,2013-04-10 13:30:33,0
u45,Physical activity,0,2013-04-10 13:30:35,2013-04-10 13:30:35,0
u45,Physical activity,3,2013-04-10 13:30:35,2013-04-10 13:30:35,0
u45,Physical activity,0,2013-04-10 13:30:35,2013-04-10 13:30:35,0
u45,Physical activity,3,2013-04-10 13:30:35,2013-04-10 13:30:35,0
u45,Physical activity,0,2013-04-10 13:30:36,2013-04-10 13:30:36,0
u45,Physical activity,3,2013-04-10 13:30:36,2013-04-10 13:30:36,0
u45,Physical activity,0,2013-04-10 13:30:37,2013-04-10 13:30:37,0
u45,Physical activity,3,2013-04-10 13:30:37,2013-04-10 13:30:48,11
u45,Physical activity,0,2013-04-10 13:30:49,2013-04-10 13:30:49,0
u45,Physical activity,3,2013-04-10 13:30:50,2013-04-10 13:30:58,8
u45,Physical activity,0,2013-04-10 13:30:59,2013-04-10 13:30:59,0
u45,Physical activity,3,2013-04-10 13:30:59,2013-04-10 13:31:11,12
u45,Physical activity,1,2013-04-10 13:31:11,2013-04-10 13:31:13,2
u45,Physical activity,0,2013-04-10 13:31:13,2013-04-10 13:33:42,149
u45,Physical activity,3,2013-04-10 13:33:42,2013-04-10 13:33:42,0
u45,Physical activity,0,2013-04-10 13:33:43,2013-04-10 13:34:47,64
u45,Physical activity,3,2013-04-10 13:34:48,2013-04-10 13:34:48,0
u45,Physical activity,0,2013-04-10 13:34:48,2013-04-10 13:35:01,13
u45,Physical activity,3,2013-04-10 13:35:02,2013-04-10 13:35:02,0
u45,Physical activity,0,2013-04-10 13:35:03,2013-04-10 13:35:08,5
u45,Physical activity,3,2013-04-10 13:35:08,2013-04-10 13:35:09,1
u45,Physical activity,0,2013-04-10 13:35:10,2013-04-10 13:35:54,44
u45,Physical activity,3,2013-04-10 13:35:55,2013-04-10 13:35:55,0
u45,Physical activity,0,2013-04-10 13:35:55,2013-04-10 13:38:47,172
u45,Physical activity,3,2013-04-10 13:38:48,2013-04-10 13:38:48,0
u45,Physical activity,0,2013-04-10 13:38:49,2013-04-10 13:40:30,101
u45,Physical activity,3,2013-04-10 13:40:31,2013-04-10 13:40:31,0
u45,Physical activity,0,2013-04-10 13:40:31,2013-04-10 13:40:38,7
u45,Physical activity,3,2013-04-10 13:40:39,2013-04-10 13:40:39,0
u45,Physical activity,0,2013-04-10 13:40:40,2013-04-10 13:42:34,114
u45,Physical activity,3,2013-04-10 13:42:34,2013-04-10 13:42:34,0
u45,Physical activity,0,2013-04-10 13:42:35,2013-04-10 13:42:45,10
u45,Physical activity,3,2013-04-10 13:42:46,2013-04-10 13:42:46,0
u45,Physical activity,0,2013-04-10 13:42:47,2013-04-10 13:42:54,7
u45,Physical activity,3,2013-04-10 13:42:54,2013-04-10 13:42:54,0
u45,Physical activity,1,2013-04-10 13:42:55,2013-04-10 13:42:55,0
u45,Physical activity,3,2013-04-10 13:42:58,2013-04-10 13:43:20,22
u45,Physical activity,1,2013-04-10 13:43:21,2013-04-10 13:43:21,0
u45,Physical activity,3,2013-04-10 13:43:24,2013-04-10 13:43:24,0
u45,Physical activity,0,2013-04-10 13:43:24,2013-04-10 13:43:28,4
u45,Physical activity,3,2013-04-10 13:43:29,2013-04-10 13:43:29,0
u45,Physical activity,0,2013-04-10 13:43:29,2013-04-10 13:43:41,12
u45,Physical activity,3,2013-04-10 13:43:42,2013-04-10 13:43:42,0
u45,Physical activity,0,2013-04-10 13:43:42,2013-04-10 13:44:46,64
u45,Physical activity,3,2013-04-10 13:44:46,2013-04-10 13:44:46,0
u45,Physical activity,0,2013-04-10 13:44:47,2013-04-10 13:48:58,251
u45,Physical activity,3,2013-04-10 13:48:59,2013-04-10 13:48:59,0
u45,Physical activity,0,2013-04-10 13:48:59,2013-04-10 13:51:28,149
u45,Physical activity,3,2013-04-10 13:51:28,2013-04-10 13:51:28,0
u45,Physical activity,0,2013-04-10 13:51:29,2013-04-10 13:51:30,1
u45,Physical activity,3,2013-04-10 13:51:31,2013-04-10 13:51:31,0
u45,Physical activity,0,2013-04-10 13:51:32,2013-04-10 13:51:32,0
u45,Physical activity,3,2013-04-10 13:51:32,2013-04-10 13:51:32,0
u45,Physical activity,0,2013-04-10 13:51:33,2013-04-10 13:51:38,5
u45,Physical activity,3,2013-04-10 13:51:39,2013-04-10 13:51:39,0
u45,Physical activity,1,2013-04-10 13:51:39,2013-04-10 13:51:39,0
u45,Physical activity,0,2013-04-10 13:51:40,2013-04-10 13:51:45,5
u45,Physical activity,3,2013-04-10 13:51:46,2013-04-10 13:51:46,0
u45,Physical activity,0,2013-04-10 13:51:46,2013-04-10 13:52:27,41
u45,Physical activity,3,2013-04-10 13:52:28,2013-04-10 13:52:28,0
u45,Physical activity,0,2013-04-10 13:52:29,2013-04-10 13:52:34,5
u45,Physical activity,3,2013-04-10 13:52:35,2013-04-10 13:52:35,0
u45,Physical activity,0,2013-04-10 13:52:35,2013-04-10 13:52:40,5
u45,Physical activity,1,2013-04-10 13:52:41,2013-04-10 13:52:41,0
u45,Physical activity,3,2013-04-10 13:52:41,2013-04-10 13:52:41,0
u45,Physical activity,0,2013-04-10 13:52:42,2013-04-10 13:52:47,5
u45,Physical activity,3,2013-04-10 13:52:48,2013-04-10 13:52:48,0
u45,Physical activity,0,2013-04-10 13:52:48,2013-04-10 13:53:02,14
u45,Physical activity,3,2013-04-10 13:53:02,2013-04-10 13:53:02,0
u45,Physical activity,0,2013-04-10 13:53:03,2013-04-10 13:53:06,3
u45,Physical activity,3,2013-04-10 13:53:06,2013-04-10 13:53:06,0
u45,Physical activity,0,2013-04-10 13:53:07,2013-04-10 13:53:43,36
u45,Physical activity,3,2013-04-10 13:53:44,2013-04-10 13:53:44,0
u45,Physical activity,0,2013-04-10 13:53:44,2013-04-10 13:54:14,30
u45,Physical activity,3,2013-04-10 13:54:14,2013-04-10 13:54:14,0
u45,Physical activity,0,2013-04-10 13:54:14,2013-04-10 13:54:14,0
u45,Physical activity,3,2013-04-10 13:54:15,2013-04-10 13:54:15,0
u45,Physical activity,0,2013-04-10 13:54:15,2013-04-10 13:54:33,18
u45,Physical activity,3,2013-04-10 13:54:33,2013-04-10 13:54:33,0
u45,Physical activity,0,2013-04-10 13:54:34,2013-04-10 13:56:03,89
u45,Physical activity,3,2013-04-10 13:56:04,2013-04-10 13:56:04,0
u45,Physical activity,0,2013-04-10 13:56:04,2013-04-10 13:56:35,31
u45,Physical activity,3,2013-04-10 13:56:35,2013-04-10 13:56:35,0
u45,Physical activity,0,2013-04-10 13:56:36,2013-04-10 13:56:38,2
u45,Physical activity,3,2013-04-10 13:56:39,2013-04-10 13:56:39,0
u45,Physical activity,0,2013-04-10 13:56:40,2013-04-10 13:57:11,31
u45,Physical activity,3,2013-04-10 13:57:11,2013-04-10 13:57:11,0
u45,Physical activity,0,2013-04-10 13:57:12,2013-04-10 13:57:20,8
u45,Physical activity,3,2013-04-10 13:57:20,2013-04-10 13:57:20,0
u45,Physical activity,0,2013-04-10 13:57:21,2013-04-10 13:57:34,13
u45,Physical activity,3,2013-04-10 13:57:35,2013-04-10 13:57:35,0
u45,Physical activity,0,2013-04-10 13:57:36,2013-04-10 13:58:57,81
u45,Physical activity,3,2013-04-10 13:58:58,2013-04-10 13:58:58,0
u45,Physical activity,0,2013-04-10 13:58:58,2013-04-10 13:58:59,1
u45,Physical activity,3,2013-04-10 13:59:00,2013-04-10 13:59:00,0
u45,Physical activity,0,2013-04-10 13:59:01,2013-04-10 13:59:31,30
u45,Physical activity,3,2013-04-10 13:59:32,2013-04-10 13:59:32,0
u45,Physical activity,0,2013-04-10 13:59:33,2013-04-10 13:59:41,8
u45,Physical activity,3,2013-04-10 13:59:42,2013-04-10 13:59:42,0
u45,Physical activity,0,2013-04-10 13:59:43,2013-04-10 14:00:12,29
u45,Physical activity,3,2013-04-10 14:00:12,2013-04-10 14:00:12,0
u45,Physical activity,0,2013-04-10 14:00:13,2013-04-10 14:00:13,0
u45,Physical activity,3,2013-04-10 14:00:14,2013-04-10 14:00:14,0
u45,Physical activity,0,2013-04-10 14:00:14,2013-04-10 14:00:45,31
u45,Physical activity,3,2013-04-10 14:00:46,2013-04-10 14:00:46,0
u45,Physical activity,0,2013-04-10 14:00:47,2013-04-10 14:01:07,20
u45,Physical activity,1,2013-04-10 14:01:07,2013-04-10 14:01:07,0
u45,Physical activity,0,2013-04-10 14:01:08,2013-04-10 14:01:43,35
u45,Physical activity,3,2013-04-10 14:01:44,2013-04-10 14:01:44,0
u45,Physical activity,0,2013-04-10 14:01:44,2013-04-10 14:01:44,0
u45,Physical activity,3,2013-04-10 14:01:45,2013-04-10 14:01:45,0
u45,Physical activity,0,2013-04-10 14:01:45,2013-04-10 18:30:05,16100
u45,Physical activity,1,2013-04-10 18:30:07,2013-04-10 18:34:41,274
u45,Physical activity,0,2013-04-10 18:34:44,2013-04-10 18:38:04,200
