uid,typeEvent,inference,startDate,endDate,duration
u07,Physical activity,1,2013-04-04 19:21:44,2013-04-04 19:21:52,8
u07,Physical activity,0,2013-04-04 19:21:55,2013-04-04 19:41:51,1196
u07,Physical activity,1,2013-04-04 19:41:53,2013-04-04 19:41:56,3
u07,Physical activity,0,2013-04-04 19:41:58,2013-04-04 19:41:58,0
u07,Physical activity,1,2013-04-04 19:42:01,2013-04-04 19:42:01,0
u07,Physical activity,0,2013-04-04 19:42:04,2013-04-04 19:45:55,231
u07,Physical activity,3,2013-04-04 19:45:58,2013-04-04 19:46:13,15
u07,Physical activity,1,2013-04-04 19:46:16,2013-04-04 19:46:42,26
u07,Physical activity,0,2013-04-04 19:46:44,2013-04-04 19:50:00,196
u07,Physical activity,2,2013-04-04 19:50:03,2013-04-04 19:50:16,13
u07,Physical activity,1,2013-04-04 19:50:18,2013-04-04 19:50:36,18
u07,Physical activity,2,2013-04-04 19:50:39,2013-04-04 19:53:54,195
u07,Physical activity,0,2013-04-04 19:53:57,2013-04-04 20:18:26,1469
u07,Physical activity,1,2013-04-04 20:18:29,2013-04-04 20:18:31,2
u07,Physical activity,0,2013-04-04 20:18:34,2013-04-04 20:22:18,224
u07,Physical activity,1,2013-04-04 20:22:20,2013-04-04 20:25:49,209
u07,Physical activity,2,2013-04-04 20:25:52,2013-04-04 20:33:56,484
u07,Physical activity,0,2013-04-04 20:33:59,2013-04-05 09:42:10,47291
u07,Physical activity,1,2013-04-05 09:42:13,2013-04-05 09:42:29,16
u07,Physical activity,0,2013-04-05 09:42:31,2013-04-05 09:42:34,3
u07,Physical activity,1,2013-04-05 09:42:36,2013-04-05 09:42:36,0
u07,Physical activity,0,2013-04-05 09:42:39,2013-04-05 09:45:54,195
u07,Physical activity,1,2013-04-05 09:45:57,2013-04-05 09:46:28,31
u07,Physical activity,2,2013-04-05 09:46:31,2013-04-05 09:53:56,445
u07,Physical activity,1,2013-04-05 09:53:59,2013-04-05 09:54:32,33
u07,Physical activity,0,2013-04-05 09:54:35,2013-04-05 10:18:35,1440
u07,Physical activity,3,2013-04-05 10:18:37,2013-04-05 10:18:37,0
u07,Physical activity,0,2013-04-05 10:18:40,2013-04-05 10:26:42,482
u07,Physical activity,3,2013-04-05 10:26:44,2013-04-05 10:26:44,0
u07,Physical activity,1,2013-04-05 10:26:47,2013-04-05 10:26:47,0
u07,Physical activity,3,2013-04-05 10:26:49,2013-04-05 10:29:53,184
u07,Physical activity,0,2013-04-05 10:29:55,2013-04-05 10:46:30,995
u07,Physical activity,1,2013-04-05 10:46:33,2013-04-05 10:46:48,15
u07,Physical activity,0,2013-04-05 10:49:51,2013-04-05 10:53:59,248
u07,Physical activity,1,2013-04-05 10:54:01,2013-04-05 10:54:27,26
u07,Physical activity,0,2013-04-05 10:54:30,2013-04-05 11:09:57,927
u07,Physical activity,1,2013-04-05 11:10:00,2013-04-05 11:10:08,8
u07,Physical activity,2,2013-04-05 11:10:10,2013-04-05 11:17:59,469
u07,Physical activity,1,2013-04-05 11:18:01,2013-04-05 11:18:17,16
u07,Physical activity,2,2013-04-05 11:18:19,2013-04-05 11:21:58,219
u07,Physical activity,0,2013-04-05 11:22:01,2013-04-05 11:22:50,49
u07,Physical activity,1,2013-04-05 11:33:39,2013-04-05 11:33:54,15
u07,Physical activity,2,2013-04-05 11:33:57,2013-04-05 11:34:09,12
u07,Physical activity,1,2013-04-05 11:34:12,2013-04-05 11:34:22,10
u07,Physical activity,2,2013-04-05 11:34:25,2013-04-05 11:41:38,433
u07,Physical activity,0,2013-04-05 11:41:46,2013-04-05 11:42:30,44
u07,Physical activity,3,2013-04-05 11:42:32,2013-04-05 11:45:51,199
u07,Physical activity,0,2013-04-05 11:45:54,2013-04-05 11:45:54,0
u07,Physical activity,3,2013-04-05 11:45:56,2013-04-05 11:45:56,0
u07,Physical activity,0,2013-04-05 11:45:59,2013-04-05 11:46:19,20
u07,Physical activity,3,2013-04-05 11:46:22,2013-04-05 11:46:32,10
u07,Physical activity,0,2013-04-05 11:49:35,2013-04-05 11:49:51,16
u07,Physical activity,3,2013-04-05 11:49:53,2013-04-05 11:49:56,3
u07,Physical activity,0,2013-04-05 11:49:59,2013-04-05 11:57:45,466
u07,Physical activity,2,2013-04-05 11:57:48,2013-04-05 11:58:08,20
u07,Physical activity,1,2013-04-05 11:58:11,2013-04-05 12:01:45,214
u07,Physical activity,0,2013-04-05 12:01:48,2013-04-05 12:02:14,26
u07,Physical activity,3,2013-04-05 12:02:16,2013-04-05 12:02:21,5
u07,Physical activity,0,2013-04-05 12:02:26,2013-04-05 12:06:21,235
u07,Physical activity,1,2013-04-05 12:06:24,2013-04-05 12:06:34,10
u07,Physical activity,0,2013-04-05 12:09:42,2013-04-05 12:10:05,23
u07,Physical activity,3,2013-04-05 12:10:08,2013-04-05 12:10:08,0
u07,Physical activity,1,2013-04-05 12:10:11,2013-04-05 12:10:21,10
u07,Physical activity,0,2013-04-05 12:10:23,2013-04-05 12:18:05,462
u07,Physical activity,1,2013-04-05 12:18:08,2013-04-05 12:18:15,7
u07,Physical activity,0,2013-04-05 12:18:18,2013-04-05 12:18:23,5
u07,Physical activity,1,2013-04-05 12:18:26,2013-04-05 12:18:36,10
u07,Physical activity,0,2013-04-05 12:21:39,2013-04-05 12:21:49,10
u07,Physical activity,3,2013-04-05 12:21:52,2013-04-05 12:21:52,0
u07,Physical activity,0,2013-04-05 12:21:54,2013-04-05 12:21:57,3
u07,Physical activity,1,2013-04-05 12:21:59,2013-04-05 12:25:44,225
u07,Physical activity,3,2013-04-05 12:25:46,2013-04-05 12:25:51,5
u07,Physical activity,0,2013-04-05 12:25:54,2013-04-05 12:26:14,20
u07,Physical activity,3,2013-04-05 12:26:17,2013-04-05 12:26:17,0
u07,Physical activity,0,2013-04-05 12:26:20,2013-04-05 12:26:32,12
u07,Physical activity,3,2013-04-05 12:26:35,2013-04-05 12:29:46,191
u07,Physical activity,1,2013-04-05 12:29:48,2013-04-05 12:29:56,8
u07,Physical activity,3,2013-04-05 12:29:59,2013-04-05 12:30:06,7
u07,Physical activity,1,2013-04-05 12:30:09,2013-04-05 12:30:09,0
u07,Physical activity,0,2013-04-05 12:30:14,2013-04-05 12:33:45,211
u07,Physical activity,1,2013-04-05 12:33:48,2013-04-05 12:34:04,16
u07,Physical activity,3,2013-04-05 12:34:06,2013-04-05 12:34:11,5
u07,Physical activity,1,2013-04-05 12:34:14,2013-04-05 12:34:27,13
u07,Physical activity,0,2013-04-05 12:34:29,2013-04-05 12:34:29,0
u07,Physical activity,1,2013-04-05 12:34:32,2013-04-05 12:38:24,232
u07,Physical activity,2,2013-04-05 12:38:26,2013-04-05 12:41:42,196
u07,Physical activity,0,2013-04-05 12:41:45,2013-04-05 12:42:31,46
u07,Physical activity,3,2013-04-05 12:42:34,2013-04-05 12:45:42,188
u07,Physical activity,0,2013-04-05 12:45:44,2013-04-05 12:45:57,13
u07,Physical activity,3,2013-04-05 12:46:00,2013-04-05 12:46:13,13
u07,Physical activity,0,2013-04-05 12:46:15,2013-04-05 12:46:23,8
u07,Physical activity,3,2013-04-05 12:46:26,2013-04-05 12:53:59,453
u07,Physical activity,0,2013-04-05 12:54:01,2013-04-05 12:54:19,18
u07,Physical activity,3,2013-04-05 12:54:22,2013-04-05 13:05:47,685
u07,Physical activity,0,2013-04-05 13:05:50,2013-04-05 13:05:55,5
u07,Physical activity,3,2013-04-05 13:05:58,2013-04-05 13:34:31,1713
u07,Physical activity,0,2013-04-05 13:34:34,2013-04-05 13:37:39,185
u07,Physical activity,3,2013-04-05 13:37:42,2013-04-05 13:46:04,502
u07,Physical activity,0,2013-04-05 13:46:07,2013-04-05 13:50:09,242
u07,Physical activity,1,2013-04-05 13:50:17,2013-04-05 13:50:25,8
u07,Physical activity,0,2013-04-05 13:50:27,2013-04-05 13:50:38,11
u07,Physical activity,3,2013-04-05 13:53:41,2013-04-05 13:53:41,0
u07,Physical activity,0,2013-04-05 13:53:43,2013-04-05 13:53:48,5
u07,Physical activity,1,2013-04-05 13:53:51,2013-04-05 13:53:53,2
u07,Physical activity,3,2013-04-05 13:53:56,2013-04-05 13:58:03,247
u07,Physical activity,0,2013-04-05 13:58:06,2013-04-05 13:58:14,8
u07,Physical activity,3,2013-04-05 13:58:16,2013-04-05 14:13:57,941
u07,Physical activity,0,2013-04-05 14:13:59,2013-04-05 14:14:07,8
u07,Physical activity,3,2013-04-05 14:14:09,2013-04-05 14:37:54,1425
u07,Physical activity,0,2013-04-05 14:37:57,2013-04-05 14:38:05,8
u07,Physical activity,3,2013-04-05 14:38:07,2013-04-05 14:42:02,235
u07,Physical activity,0,2013-04-05 14:42:04,2013-04-05 14:42:15,11
u07,Physical activity,3,2013-04-05 14:42:17,2013-04-05 14:42:30,13
u07,Physical activity,0,2013-04-05 14:42:33,2013-04-05 14:49:48,435
u07,Physical activity,3,2013-04-05 14:49:51,2013-04-05 14:49:53,2
u07,Physical activity,0,2013-04-05 14:49:56,2013-04-05 14:50:14,18
u07,Physical activity,3,2013-04-05 14:50:16,2013-04-05 14:53:42,206
u07,Physical activity,0,2013-04-05 14:53:45,2013-04-05 14:53:55,10
u07,Physical activity,1,2013-04-05 14:53:58,2013-04-05 14:54:16,18
u07,Physical activity,0,2013-04-05 14:54:18,2013-04-05 14:58:23,245
u07,Physical activity,1,2013-04-05 14:58:26,2013-04-05 14:58:36,10
u07,Physical activity,2,2013-04-05 14:58:39,2013-04-05 15:01:54,195
u07,Physical activity,3,2013-04-05 15:01:57,2013-04-05 15:06:27,270
u07,Physical activity,2,2013-04-05 15:06:30,2013-04-05 15:06:33,3
u07,Physical activity,3,2013-04-05 15:06:35,2013-04-05 15:09:46,191
u07,Physical activity,2,2013-04-05 15:09:48,2013-04-05 15:10:04,16
u07,Physical activity,0,2013-04-05 15:10:06,2013-04-05 15:10:27,21
u07,Physical activity,1,2013-04-05 15:10:30,2013-04-05 15:14:24,234
u07,Physical activity,0,2013-04-05 15:14:29,2013-04-05 15:14:29,0
u07,Physical activity,1,2013-04-05 15:14:32,2013-04-05 15:14:32,0
u07,Physical activity,0,2013-04-05 15:14:34,2013-04-05 15:14:37,3
u07,Physical activity,1,2013-04-05 15:14:40,2013-04-05 15:17:53,193
u07,Physical activity,0,2013-04-05 15:17:55,2013-04-05 15:17:55,0
u07,Physical activity,1,2013-04-05 15:17:58,2013-04-05 15:18:06,8
u07,Physical activity,0,2013-04-05 15:18:08,2013-04-05 15:18:19,11
u07,Physical activity,1,2013-04-05 15:18:21,2013-04-05 15:18:32,11
u07,Physical activity,0,2013-04-05 15:18:34,2013-04-05 15:21:50,196
u07,Physical activity,1,2013-04-05 15:21:52,2013-04-05 15:21:52,0
u07,Physical activity,3,2013-04-05 15:21:55,2013-04-05 15:22:00,5
u07,Physical activity,1,2013-04-05 15:22:03,2013-04-05 15:22:03,0
u07,Physical activity,0,2013-04-05 15:22:05,2013-04-05 15:34:30,745
u07,Physical activity,1,2013-04-05 15:34:33,2013-04-05 15:38:14,221
u07,Physical activity,0,2013-04-05 15:38:17,2013-04-05 15:38:27,10
u07,Physical activity,1,2013-04-05 15:38:30,2013-04-05 15:41:51,201
u07,Physical activity,0,2013-04-05 15:41:53,2013-04-05 15:42:01,8
u07,Physical activity,3,2013-04-05 15:42:04,2013-04-05 15:42:06,2
u07,Physical activity,0,2013-04-05 15:42:09,2013-04-05 15:45:58,229
u07,Physical activity,2,2013-04-05 15:46:01,2013-04-05 15:46:11,10
u07,Physical activity,0,2013-04-05 15:46:14,2013-04-05 15:50:03,229
u07,Physical activity,1,2013-04-05 15:50:06,2013-04-05 15:50:24,18
u07,Physical activity,3,2013-04-05 15:50:26,2013-04-05 15:50:36,10
u07,Physical activity,0,2013-04-05 15:50:39,2013-04-05 15:50:39,0
u07,Physical activity,3,2013-04-05 15:50:42,2013-04-05 15:53:47,185
u07,Physical activity,0,2013-04-05 15:53:50,2013-04-05 15:53:52,2
u07,Physical activity,1,2013-04-05 15:53:57,2013-04-05 15:53:57,0
u07,Physical activity,2,2013-04-05 15:54:00,2013-04-05 15:54:23,23
u07,Physical activity,1,2013-04-05 15:54:26,2013-04-05 15:57:47,201
u07,Physical activity,2,2013-04-05 15:57:49,2013-04-05 15:58:05,16
u07,Physical activity,1,2013-04-05 15:58:07,2013-04-05 15:58:07,0
u07,Physical activity,2,2013-04-05 15:58:10,2013-04-05 15:58:23,13
u07,Physical activity,1,2013-04-05 15:58:26,2013-04-05 15:58:28,2
u07,Physical activity,2,2013-04-05 15:58:31,2013-04-05 16:01:49,198
u07,Physical activity,0,2013-04-05 16:01:52,2013-04-05 16:06:04,252
u07,Physical activity,3,2013-04-05 16:06:07,2013-04-05 16:06:07,0
u07,Physical activity,0,2013-04-05 16:06:09,2013-04-05 16:30:12,1443
u07,Physical activity,1,2013-04-05 16:30:15,2013-04-05 16:30:23,8
u07,Physical activity,0,2013-04-05 16:30:25,2013-04-05 16:42:22,717
u07,Physical activity,3,2013-04-05 16:42:24,2013-04-05 16:45:51,207
u07,Physical activity,0,2013-04-05 16:45:53,2013-04-05 16:46:08,15
u07,Physical activity,1,2013-04-05 16:46:11,2013-04-05 16:46:19,8
u07,Physical activity,0,2013-04-05 16:46:21,2013-04-05 16:53:45,444
u07,Physical activity,1,2013-04-05 16:53:50,2013-04-05 16:54:41,51
u07,Physical activity,0,2013-04-05 16:57:44,2013-04-05 16:57:54,10
u07,Physical activity,1,2013-04-05 16:57:57,2013-04-05 16:57:57,0
u07,Physical activity,0,2013-04-05 16:58:00,2013-04-05 16:58:13,13
u07,Physical activity,1,2013-04-05 16:58:15,2013-04-05 16:58:20,5
u07,Physical activity,0,2013-04-05 16:58:23,2013-04-05 16:58:23,0
u07,Physical activity,3,2013-04-05 16:58:25,2013-04-05 16:58:25,0
u07,Physical activity,0,2013-04-05 16:58:28,2013-04-05 16:58:28,0
u07,Physical activity,3,2013-04-05 16:58:31,2013-04-05 16:58:36,5
u07,Physical activity,0,2013-04-05 16:58:38,2013-04-05 17:01:54,196
u07,Physical activity,1,2013-04-05 17:01:57,2013-04-05 17:02:15,18
u07,Physical activity,0,2013-04-05 17:02:17,2013-04-05 17:02:38,21
u07,Physical activity,1,2013-04-05 17:02:41,2013-04-05 17:05:51,190
u07,Physical activity,0,2013-04-05 17:05:54,2013-04-05 17:26:20,1226
u07,Physical activity,3,2013-04-05 17:26:23,2013-04-05 17:26:23,0
u07,Physical activity,0,2013-04-05 17:26:25,2013-04-05 17:33:54,449
u07,Physical activity,1,2013-04-05 17:33:57,2013-04-05 17:34:04,7
u07,Physical activity,0,2013-04-05 17:34:07,2013-04-05 17:45:53,706
u07,Physical activity,1,2013-04-05 17:45:55,2013-04-05 17:46:34,39
u07,Physical activity,0,2013-04-05 17:46:37,2013-04-05 17:50:03,206
u07,Physical activity,3,2013-04-05 17:50:05,2013-04-05 17:50:08,3
u07,Physical activity,0,2013-04-05 17:50:10,2013-04-05 17:57:54,464
u07,Physical activity,1,2013-04-05 17:57:57,2013-04-05 17:58:20,23
u07,Physical activity,0,2013-04-05 17:58:23,2013-04-05 17:58:30,7
u07,Physical activity,1,2013-04-05 17:58:33,2013-04-05 17:58:38,5
u07,Physical activity,0,2013-04-05 17:58:41,2013-04-05 18:05:54,433
u07,Physical activity,2,2013-04-05 18:05:56,2013-04-05 18:06:09,13
u07,Physical activity,1,2013-04-05 18:06:12,2013-04-05 18:06:32,20
u07,Physical activity,0,2013-04-05 18:06:35,2013-04-05 18:06:45,10
u07,Physical activity,1,2013-04-05 18:09:56,2013-04-05 18:09:58,2
u07,Physical activity,0,2013-04-05 18:10:01,2013-04-05 18:10:27,26
u07,Physical activity,3,2013-04-05 18:10:29,2013-04-05 18:10:32,3
u07,Physical activity,1,2013-04-05 18:10:35,2013-04-05 18:10:37,2
u07,Physical activity,0,2013-04-05 18:10:40,2013-04-05 18:10:40,0
u07,Physical activity,1,2013-04-05 18:10:42,2013-04-05 18:10:42,0
u07,Physical activity,0,2013-04-05 18:10:45,2013-04-05 18:14:21,216
u07,Physical activity,3,2013-04-05 18:14:24,2013-04-05 18:17:55,211
u07,Physical activity,1,2013-04-05 18:17:58,2013-04-05 18:18:26,28
u07,Physical activity,0,2013-04-05 18:18:29,2013-04-05 18:18:39,10
u07,Physical activity,1,2013-04-05 18:18:44,2013-04-05 18:21:52,188
u07,Physical activity,0,2013-04-05 18:21:55,2013-04-05 18:22:10,15
u07,Physical activity,1,2013-04-05 18:22:13,2013-04-05 18:22:18,5
u07,Physical activity,0,2013-04-05 18:22:21,2013-04-05 18:22:31,10
u07,Physical activity,3,2013-04-05 18:22:34,2013-04-05 18:22:44,10
u07,Physical activity,0,2013-04-05 20:41:42,2013-04-05 20:41:42,0
u07,Physical activity,1,2013-04-05 20:41:45,2013-04-05 20:42:08,23
u07,Physical activity,3,2013-04-05 20:42:16,2013-04-05 20:45:42,206
u07,Physical activity,1,2013-04-05 20:45:44,2013-04-05 20:45:44,0
u07,Physical activity,0,2013-04-05 20:45:47,2013-04-05 20:45:55,8
u07,Physical activity,3,2013-04-05 20:45:57,2013-04-05 20:46:08,11
u07,Physical activity,0,2013-04-05 20:46:10,2013-04-05 20:46:26,16
u07,Physical activity,3,2013-04-05 20:46:28,2013-04-05 20:46:31,3
u07,Physical activity,0,2013-04-05 20:46:33,2013-04-05 20:49:47,194
u07,Physical activity,3,2013-04-05 20:49:49,2013-04-05 20:49:49,0
u07,Physical activity,0,2013-04-05 20:49:52,2013-04-05 20:50:18,26
u07,Physical activity,1,2013-04-05 20:50:20,2013-04-05 20:50:20,0
u07,Physical activity,3,2013-04-05 20:50:23,2013-04-05 20:50:23,0
u07,Physical activity,1,2013-04-05 20:50:25,2013-04-05 20:50:25,0
u07,Physical activity,3,2013-04-05 20:50:28,2013-04-05 20:50:31,3
u07,Physical activity,1,2013-04-05 20:50:33,2013-04-05 20:53:44,191
u07,Physical activity,0,2013-04-05 20:53:46,2013-04-05 20:53:56,10
u07,Physical activity,1,2013-04-05 20:53:59,2013-04-05 20:54:09,10
u07,Physical activity,0,2013-04-05 20:54:12,2013-04-05 20:57:38,206
u07,Physical activity,3,2013-04-05 20:57:40,2013-04-05 20:57:40,0
u07,Physical activity,0,2013-04-05 20:57:43,2013-04-05 20:57:48,5
u07,Physical activity,3,2013-04-05 20:57:51,2013-04-05 20:57:51,0
u07,Physical activity,0,2013-04-05 20:57:53,2013-04-05 20:58:04,11
u07,Physical activity,1,2013-04-05 20:58:06,2013-04-05 20:58:14,8
u07,Physical activity,0,2013-04-05 20:58:17,2013-04-05 20:58:17,0
u07,Physical activity,3,2013-04-05 20:58:19,2013-04-05 20:58:22,3
u07,Physical activity,0,2013-04-05 20:58:24,2013-04-05 21:01:50,206
u07,Physical activity,1,2013-04-05 21:01:53,2013-04-05 21:05:50,237
u07,Physical activity,2,2013-04-05 21:05:53,2013-04-05 21:06:11,18
u07,Physical activity,1,2013-04-05 21:06:13,2013-04-05 21:06:23,10
u07,Physical activity,2,2013-04-05 21:06:26,2013-04-05 21:06:34,8
u07,Physical activity,1,2013-04-05 21:06:36,2013-04-05 21:13:46,430
u07,Physical activity,2,2013-04-05 21:13:49,2013-04-05 21:14:02,13
u07,Physical activity,1,2013-04-05 21:14:05,2013-04-05 21:14:07,2
u07,Physical activity,2,2013-04-05 21:14:10,2013-04-05 21:14:20,10
u07,Physical activity,1,2013-04-05 21:14:23,2013-04-05 21:14:33,10
u07,Physical activity,0,2013-04-05 21:17:41,2013-04-05 21:21:46,245
u07,Physical activity,3,2013-04-05 21:21:48,2013-04-05 21:22:04,16
u07,Physical activity,0,2013-04-05 21:22:06,2013-04-05 21:25:53,227
u07,Physical activity,3,2013-04-05 21:25:56,2013-04-05 21:26:09,13
u07,Physical activity,0,2013-04-05 21:26:11,2013-04-05 21:26:19,8
u07,Physical activity,3,2013-04-05 21:26:22,2013-04-05 21:29:40,198
u07,Physical activity,1,2013-04-05 21:29:43,2013-04-05 21:30:01,18
u07,Physical activity,3,2013-04-05 21:30:03,2013-04-05 21:33:58,235
u07,Physical activity,1,2013-04-05 21:34:00,2013-04-05 21:34:13,13
u07,Physical activity,2,2013-04-05 21:34:16,2013-04-05 21:34:29,13
u07,Physical activity,1,2013-04-05 21:34:31,2013-04-05 21:37:44,193
u07,Physical activity,0,2013-04-05 21:37:47,2013-04-05 21:37:52,5
u07,Physical activity,1,2013-04-05 21:37:55,2013-04-05 21:38:00,5
u07,Physical activity,0,2013-04-05 21:38:02,2013-04-05 21:38:10,8
u07,Physical activity,3,2013-04-05 21:38:13,2013-04-05 21:38:15,2
u07,Physical activity,0,2013-04-05 21:38:18,2013-04-05 21:49:41,683
u07,Physical activity,1,2013-04-05 21:49:43,2013-04-05 21:49:43,0
u07,Physical activity,0,2013-04-05 21:49:46,2013-04-05 21:50:17,31
u07,Physical activity,1,2013-04-05 21:50:19,2013-04-05 21:50:27,8
u07,Physical activity,0,2013-04-05 21:50:29,2013-04-05 21:50:37,8
u07,Physical activity,1,2013-04-05 21:53:40,2013-04-05 21:57:48,248
u07,Physical activity,0,2013-04-05 21:57:50,2013-04-05 21:57:55,5
u07,Physical activity,1,2013-04-05 21:57:58,2013-04-05 21:58:18,20
u07,Physical activity,2,2013-04-05 21:58:21,2013-04-05 22:01:55,214
u07,Physical activity,0,2013-04-05 22:01:58,2013-04-05 22:02:18,20
u07,Physical activity,3,2013-04-05 22:02:21,2013-04-05 22:02:23,2
u07,Physical activity,0,2013-04-05 22:02:26,2013-04-05 22:05:55,209
u07,Physical activity,3,2013-04-05 22:05:57,2013-04-05 22:05:57,0
u07,Physical activity,0,2013-04-05 22:06:00,2013-04-05 22:06:00,0
u07,Physical activity,3,2013-04-05 22:06:03,2013-04-05 22:06:10,7
u07,Physical activity,1,2013-04-05 22:06:13,2013-04-05 22:06:33,20
u07,Physical activity,3,2013-04-05 22:06:36,2013-04-05 22:09:44,188
u07,Physical activity,0,2013-04-05 22:09:47,2013-04-05 22:09:57,10
u07,Physical activity,3,2013-04-05 22:10:00,2013-04-05 22:10:00,0
u07,Physical activity,0,2013-04-05 22:10:02,2013-04-05 22:10:13,11
u07,Physical activity,3,2013-04-05 22:10:15,2013-04-05 22:14:25,250
u07,Physical activity,0,2013-04-05 22:14:28,2013-04-05 22:14:28,0
u07,Physical activity,3,2013-04-05 22:14:30,2013-04-05 22:17:56,206
u07,Physical activity,0,2013-04-05 22:17:59,2013-04-05 22:18:20,21
u07,Physical activity,3,2013-04-05 22:18:22,2013-04-05 22:18:25,3
u07,Physical activity,0,2013-04-05 22:18:27,2013-04-05 22:18:27,0
u07,Physical activity,3,2013-04-05 22:18:30,2013-04-05 22:18:35,5
u07,Physical activity,0,2013-04-05 22:18:38,2013-04-05 22:18:38,0
u07,Physical activity,3,2013-04-05 22:21:40,2013-04-05 22:22:04,24
u07,Physical activity,0,2013-04-05 22:22:06,2013-04-05 22:22:17,11
u07,Physical activity,3,2013-04-05 22:22:19,2013-04-05 22:22:29,10
u07,Physical activity,0,2013-04-05 22:22:32,2013-04-05 22:25:43,191
u07,Physical activity,3,2013-04-05 22:25:45,2013-04-05 22:29:58,253
u07,Physical activity,0,2013-04-05 22:30:00,2013-04-05 22:30:11,11
u07,Physical activity,3,2013-04-05 22:30:13,2013-04-05 22:30:36,23
u07,Physical activity,1,2013-04-05 22:30:39,2013-04-05 22:33:47,188
u07,Physical activity,3,2013-04-05 22:33:50,2013-04-05 22:33:52,2
u07,Physical activity,0,2013-04-05 22:33:55,2013-04-05 22:34:05,10
u07,Physical activity,3,2013-04-05 22:34:08,2013-04-05 22:34:28,20
u07,Physical activity,0,2013-04-05 22:34:31,2013-04-05 22:34:33,2
u07,Physical activity,3,2013-04-05 22:34:36,2013-04-05 22:34:36,0
u07,Physical activity,0,2013-04-05 22:34:39,2013-04-05 22:37:42,183
u07,Physical activity,3,2013-04-05 22:37:44,2013-04-05 22:42:33,289
u07,Physical activity,0,2013-04-05 22:42:35,2013-04-05 22:45:43,188
u07,Physical activity,3,2013-04-05 22:45:46,2013-04-05 22:45:59,13
u07,Physical activity,0,2013-04-05 22:46:01,2013-04-05 22:46:09,8
u07,Physical activity,3,2013-04-05 22:46:12,2013-04-05 22:54:24,492
u07,Physical activity,0,2013-04-05 22:54:27,2013-04-05 22:54:27,0
u07,Physical activity,3,2013-04-05 22:54:29,2013-04-05 22:54:34,5
u07,Physical activity,0,2013-04-05 22:54:37,2013-04-05 22:54:37,0
u07,Physical activity,3,2013-04-05 22:54:39,2013-04-05 22:58:36,237
u07,Physical activity,0,2013-04-05 22:58:39,2013-04-05 23:01:44,185
u07,Physical activity,3,2013-04-05 23:01:47,2013-04-05 23:05:41,234
u07,Physical activity,0,2013-04-05 23:05:44,2013-04-05 23:05:54,10
u07,Physical activity,3,2013-04-05 23:05:57,2013-04-05 23:06:17,20
u07,Physical activity,0,2013-04-05 23:06:20,2013-04-05 23:06:30,10
u07,Physical activity,3,2013-04-05 23:06:33,2013-04-05 23:09:46,193
u07,Physical activity,0,2013-04-05 23:09:49,2013-04-05 23:09:56,7
u07,Physical activity,3,2013-04-05 23:09:59,2013-04-05 23:10:17,18
u07,Physical activity,0,2013-04-05 23:10:20,2013-04-05 23:10:35,15
u07,Physical activity,3,2013-04-05 23:10:38,2013-04-05 23:17:55,437
u07,Physical activity,0,2013-04-05 23:17:58,2013-04-05 23:17:58,0
u07,Physical activity,3,2013-04-05 23:18:01,2013-04-05 23:18:03,2
u07,Physical activity,0,2013-04-05 23:18:06,2013-04-05 23:18:16,10
u07,Physical activity,3,2013-04-05 23:18:19,2013-04-05 23:18:29,10
u07,Physical activity,0,2013-04-05 23:18:31,2013-04-05 23:18:31,0
u07,Physical activity,3,2013-04-05 23:18:34,2013-04-05 23:18:34,0
u07,Physical activity,0,2013-04-05 23:18:37,2013-04-05 23:21:47,190
u07,Physical activity,3,2013-04-05 23:21:50,2013-04-05 23:22:00,10
u07,Physical activity,0,2013-04-05 23:22:03,2013-04-05 23:22:05,2
u07,Physical activity,3,2013-04-05 23:22:08,2013-04-05 23:25:57,229
u07,Physical activity,0,2013-04-05 23:26:00,2013-04-05 23:26:39,39
u07,Physical activity,3,2013-04-05 23:29:41,2013-04-05 23:29:52,11
u07,Physical activity,0,2013-04-05 23:29:54,2013-04-05 23:34:04,250
u07,Physical activity,2,2013-04-05 23:34:07,2013-04-05 23:34:07,0
u07,Physical activity,3,2013-04-05 23:34:10,2013-04-05 23:34:10,0
u07,Physical activity,2,2013-04-05 23:34:15,2013-04-05 23:34:15,0
u07,Physical activity,1,2013-04-05 23:34:22,2013-04-05 23:37:48,206
u07,Physical activity,3,2013-04-05 23:37:51,2013-04-05 23:38:32,41
u07,Physical activity,0,2013-04-05 23:38:35,2013-04-05 23:41:48,193
u07,Physical activity,3,2013-04-05 23:41:51,2013-04-05 23:41:56,5
u07,Physical activity,0,2013-04-05 23:41:58,2013-04-05 23:42:16,18
u07,Physical activity,3,2013-04-05 23:42:19,2013-04-05 23:42:21,2
u07,Physical activity,0,2013-04-05 23:42:24,2013-04-05 23:45:50,206
u07,Physical activity,1,2013-04-05 23:45:53,2013-04-05 23:53:57,484
u07,Physical activity,3,2013-04-05 23:54:00,2013-04-05 23:54:08,8
u07,Physical activity,0,2013-04-05 23:54:10,2013-04-05 23:54:20,10
u07,Physical activity,1,2013-04-05 23:54:23,2013-04-05 23:57:54,211
u07,Physical activity,3,2013-04-05 23:57:57,2013-04-05 23:58:05,8
u07,Physical activity,0,2013-04-05 23:58:07,2013-04-05 23:58:30,23
u07,Physical activity,1,2013-04-05 23:58:33,2013-04-06 00:05:56,443
u07,Physical activity,0,2013-04-06 00:05:59,2013-04-06 00:06:01,2
