uid,typeEvent,inference,startDate,endDate,duration
u19,Physical activity,3,2013-04-10 14:48:11,2013-04-10 14:51:42,211
u19,Physical activity,0,2013-04-10 14:51:44,2013-04-10 14:51:52,8
u19,Physical activity,1,2013-04-10 14:52:10,2013-04-10 14:55:36,206
u19,Physical activity,0,2013-04-10 14:55:39,2013-04-10 14:59:24,225
u19,Physical activity,3,2013-04-10 14:59:27,2013-04-10 14:59:32,5
u19,Physical activity,0,2013-04-10 14:59:34,2013-04-10 15:55:27,3353
u19,Physical activity,1,2013-04-10 15:55:32,2013-04-10 16:00:13,281
u19,Physical activity,0,2013-04-10 16:00:16,2013-04-10 16:15:54,938
u19,Physical activity,1,2013-04-10 16:15:59,2013-04-10 16:19:28,209
u19,Physical activity,0,2013-04-10 16:19:30,2013-04-10 16:23:27,237
u19,Physical activity,3,2013-04-10 16:23:30,2013-04-10 16:24:19,49
u19,Physical activity,0,2013-04-10 16:27:27,2013-04-10 16:27:27,0
u19,Physical activity,1,2013-04-10 16:27:30,2013-04-10 16:31:29,239
u19,Physical activity,0,2013-04-10 16:31:32,2013-04-10 19:07:36,9364
u19,Physical activity,1,2013-04-10 19:07:38,2013-04-10 19:11:30,232
u19,Physical activity,3,2013-04-10 19:11:33,2013-04-10 19:12:14,41
u19,Physical activity,1,2013-04-10 19:12:17,2013-04-10 19:12:22,5
u19,Physical activity,3,2013-04-10 19:15:18,2013-04-10 19:15:18,0
u19,Physical activity,0,2013-04-10 19:15:20,2013-04-10 19:15:46,26
u19,Physical activity,1,2013-04-10 19:15:51,2013-04-10 19:19:25,214
u19,Physical activity,0,2013-04-10 19:19:28,2013-04-10 20:03:24,2636
u19,Physical activity,1,2013-04-10 20:03:26,2013-04-10 20:03:39,13
u19,Physical activity,2,2013-04-10 20:03:42,2013-04-10 20:03:44,2
u19,Physical activity,1,2013-04-10 20:03:47,2013-04-10 20:11:51,484
u19,Physical activity,0,2013-04-10 20:11:57,2013-04-11 00:07:54,14157
u19,Physical activity,1,2013-04-11 00:07:56,2013-04-11 00:07:56,0
u19,Physical activity,0,2013-04-11 00:08:01,2013-04-11 00:08:01,0
u19,Physical activity,1,2013-04-11 00:08:06,2013-04-11 00:11:25,199
u19,Physical activity,0,2013-04-11 00:11:27,2013-04-11 09:43:58,34351
u19,Physical activity,1,2013-04-11 09:44:01,2013-04-11 09:52:15,494
u19,Physical activity,0,2013-04-11 09:52:23,2013-04-11 09:55:57,214
u19,Physical activity,3,2013-04-11 09:56:00,2013-04-11 09:56:05,5
u19,Physical activity,0,2013-04-11 09:56:07,2013-04-11 09:56:36,29
u19,Physical activity,3,2013-04-11 09:56:38,2013-04-11 10:00:30,232
u19,Physical activity,0,2013-04-11 10:00:33,2013-04-11 10:00:35,2
u19,Physical activity,3,2013-04-11 10:00:38,2013-04-11 10:04:17,219
u19,Physical activity,1,2013-04-11 10:04:25,2013-04-11 10:07:59,214
u19,Physical activity,0,2013-04-11 10:08:01,2013-04-11 11:44:00,5759
u19,Physical activity,1,2013-04-11 11:44:03,2013-04-11 11:56:07,724
u19,Physical activity,0,2013-04-11 11:56:09,2013-04-11 11:56:12,3
u19,Physical activity,3,2013-04-11 11:56:14,2013-04-11 11:56:17,3
u19,Physical activity,1,2013-04-11 11:56:20,2013-04-11 11:56:20,0
u19,Physical activity,0,2013-04-11 11:56:25,2013-04-11 11:56:51,26
u19,Physical activity,3,2013-04-11 11:59:52,2013-04-11 11:59:57,5
u19,Physical activity,0,2013-04-11 12:00:00,2013-04-11 12:00:10,10
u19,Physical activity,3,2013-04-11 12:00:12,2013-04-11 12:00:15,3
u19,Physical activity,0,2013-04-11 12:00:18,2013-04-11 12:56:01,3343
u19,Physical activity,1,2013-04-11 12:56:03,2013-04-11 13:00:03,240
u19,Physical activity,0,2013-04-11 13:00:05,2013-04-11 13:00:52,47
u19,Physical activity,1,2013-04-11 13:03:54,2013-04-11 13:16:01,727
u19,Physical activity,0,2013-04-11 13:16:03,2013-04-11 15:04:27,6504
u19,Physical activity,3,2013-04-11 15:04:30,2013-04-11 15:04:35,5
u19,Physical activity,0,2013-04-11 15:04:38,2013-04-11 16:08:54,3856
u19,Physical activity,1,2013-04-11 16:12:02,2013-04-11 16:16:05,243
u19,Physical activity,0,2013-04-11 16:16:07,2013-04-11 16:32:13,966
u19,Physical activity,1,2013-04-11 16:32:16,2013-04-11 16:36:01,225
u19,Physical activity,0,2013-04-11 16:36:03,2013-04-11 16:48:32,749
u19,Physical activity,3,2013-04-11 16:48:35,2013-04-11 16:48:35,0
u19,Physical activity,0,2013-04-11 16:48:37,2013-04-11 16:48:48,11
u19,Physical activity,3,2013-04-11 16:48:50,2013-04-11 16:51:57,187
u19,Physical activity,0,2013-04-11 16:52:00,2013-04-11 18:04:44,4364
u19,Physical activity,3,2013-04-11 18:04:47,2013-04-11 18:04:57,10
u19,Physical activity,0,2013-04-11 18:08:00,2013-04-11 20:06:39,7119
u19,Physical activity,3,2013-04-11 20:06:41,2013-04-11 20:06:44,3
u19,Physical activity,0,2013-04-11 20:06:47,2013-04-11 23:14:36,11269
u19,Physical activity,3,2013-04-11 23:14:38,2013-04-11 23:14:51,13
u19,Physical activity,0,2013-04-11 23:14:54,2013-04-11 23:46:26,1892
u19,Physical activity,3,2013-04-11 23:46:28,2013-04-11 23:46:49,21
u19,Physical activity,0,2013-04-11 23:46:50,2013-04-11 23:46:55,5
u19,Physical activity,3,2013-04-11 23:46:56,2013-04-11 23:47:14,18
u19,Physical activity,1,2013-04-11 23:47:14,2013-04-11 23:47:18,4
u19,Physical activity,3,2013-04-11 23:47:18,2013-04-11 23:47:18,0
u19,Physical activity,1,2013-04-11 23:47:19,2013-04-11 23:47:21,2
u19,Physical activity,3,2013-04-11 23:47:22,2013-04-11 23:47:25,3
u19,Physical activity,0,2013-04-11 23:50:25,2013-04-11 23:50:27,2
u19,Physical activity,1,2013-04-11 23:50:30,2013-04-11 23:50:46,16
u19,Physical activity,0,2013-04-11 23:50:51,2013-04-11 23:51:14,23
u19,Physical activity,1,2013-04-11 23:51:24,2013-04-12 00:02:35,671
u19,Physical activity,0,2013-04-12 00:02:37,2013-04-12 09:34:45,34328
u19,Physical activity,3,2013-04-12 09:34:50,2013-04-12 09:35:00,10
u19,Physical activity,0,2013-04-12 09:35:13,2013-04-12 09:54:35,1162
u19,Physical activity,1,2013-04-12 09:54:38,2013-04-12 09:58:40,242
u19,Physical activity,0,2013-04-12 09:58:43,2013-04-12 11:10:36,4313
u19,Physical activity,1,2013-04-12 11:10:38,2013-04-12 11:18:38,480
u19,Physical activity,0,2013-04-12 11:18:40,2013-04-12 11:22:35,235
u19,Physical activity,3,2013-04-12 11:22:37,2013-04-12 11:22:47,10
u19,Physical activity,0,2013-04-12 11:22:50,2013-04-12 11:22:58,8
u19,Physical activity,3,2013-04-12 11:23:00,2013-04-12 11:23:03,3
u19,Physical activity,0,2013-04-12 11:23:06,2013-04-12 12:22:43,3577
u19,Physical activity,1,2013-04-12 12:22:45,2013-04-12 12:27:13,268
u19,Physical activity,0,2013-04-12 12:27:16,2013-04-12 13:38:42,4286
u19,Physical activity,1,2013-04-12 13:38:45,2013-04-12 13:39:03,18
u19,Physical activity,0,2013-04-12 13:39:08,2013-04-12 13:39:08,0
u19,Physical activity,1,2013-04-12 13:39:11,2013-04-12 13:39:13,2
u19,Physical activity,3,2013-04-12 13:39:16,2013-04-12 13:39:29,13
u19,Physical activity,1,2013-04-12 13:42:32,2013-04-12 13:46:55,263
u19,Physical activity,0,2013-04-12 13:46:57,2013-04-12 18:43:31,17794
u19,Physical activity,1,2013-04-12 18:46:34,2013-04-12 18:47:07,33
u19,Physical activity,0,2013-04-12 18:47:10,2013-04-12 18:50:41,211
u19,Physical activity,1,2013-04-12 18:50:44,2013-04-12 19:06:35,951
u19,Physical activity,0,2013-04-12 19:06:38,2013-04-12 19:54:44,2886
u19,Physical activity,1,2013-04-12 19:54:47,2013-04-12 20:02:41,474
u19,Physical activity,0,2013-04-12 20:02:43,2013-04-12 23:31:16,12513
u19,Physical activity,3,2013-04-12 23:31:19,2013-04-12 23:31:24,5
u19,Physical activity,0,2013-04-12 23:31:27,2013-04-13 01:39:02,7655
u19,Physical activity,3,2013-04-13 01:39:05,2013-04-13 01:39:10,5
u19,Physical activity,0,2013-04-13 01:39:13,2013-04-13 01:39:20,7
u19,Physical activity,3,2013-04-13 01:39:23,2013-04-13 01:39:28,5
u19,Physical activity,0,2013-04-13 01:39:31,2013-04-13 10:15:47,30976
u19,Physical activity,3,2013-04-13 10:15:49,2013-04-13 10:15:52,3
u19,Physical activity,0,2013-04-13 10:15:55,2013-04-13 10:32:51,1016
u19,Physical activity,3,2013-04-13 10:32:53,2013-04-13 10:32:56,3
u19,Physical activity,0,2013-04-13 10:32:59,2013-04-13 10:33:27,28
u19,Physical activity,3,2013-04-13 10:33:32,2013-04-13 10:33:32,0
u19,Physical activity,0,2013-04-13 10:33:35,2013-04-13 13:36:49,10994
u19,Physical activity,1,2013-04-13 13:36:51,2013-04-13 13:44:51,480
u19,Physical activity,0,2013-04-13 13:44:53,2013-04-13 14:01:23,990
u19,Physical activity,1,2013-04-13 14:01:26,2013-04-13 14:01:28,2
u19,Physical activity,0,2013-04-13 14:01:33,2013-04-13 17:20:56,11963
u19,Physical activity,1,2013-04-13 17:21:04,2013-04-13 17:21:20,16
u19,Physical activity,0,2013-04-13 17:21:22,2013-04-13 17:21:33,11
u19,Physical activity,1,2013-04-13 17:21:35,2013-04-13 17:21:40,5
u19,Physical activity,3,2013-04-13 17:21:43,2013-04-13 17:21:45,2
u19,Physical activity,1,2013-04-13 17:24:48,2013-04-13 17:24:48,0
u19,Physical activity,0,2013-04-13 17:24:51,2013-04-13 17:44:57,1206
u19,Physical activity,1,2013-04-13 17:45:00,2013-04-13 17:57:24,744
u19,Physical activity,0,2013-04-13 17:57:27,2013-04-13 17:57:27,0
u19,Physical activity,3,2013-04-13 17:57:29,2013-04-13 17:57:29,0
u19,Physical activity,0,2013-04-13 17:57:32,2013-04-13 18:00:53,201
u19,Physical activity,1,2013-04-13 18:00:56,2013-04-13 18:04:52,236
u19,Physical activity,0,2013-04-13 18:04:55,2013-04-13 18:05:10,15
u19,Physical activity,3,2013-04-13 18:05:13,2013-04-13 18:05:18,5
u19,Physical activity,0,2013-04-13 18:05:20,2013-04-13 18:13:20,480
u19,Physical activity,3,2013-04-13 18:13:22,2013-04-13 18:13:30,8
u19,Physical activity,0,2013-04-13 18:13:33,2013-04-13 18:28:59,926
u19,Physical activity,1,2013-04-13 18:29:02,2013-04-13 18:29:25,23
u19,Physical activity,0,2013-04-13 18:29:28,2013-04-13 18:32:51,203
u19,Physical activity,1,2013-04-13 18:32:54,2013-04-13 18:33:17,23
u19,Physical activity,0,2013-04-13 18:33:20,2013-04-13 20:17:25,6245
u19,Physical activity,3,2013-04-13 20:17:25,2013-04-13 20:17:31,6
u19,Physical activity,1,2013-04-13 20:17:32,2013-04-13 20:17:34,2
u19,Physical activity,3,2013-04-13 20:17:35,2013-04-13 20:20:54,199
u19,Physical activity,0,2013-04-13 20:20:57,2013-04-13 20:48:57,1680
u19,Physical activity,1,2013-04-13 20:48:59,2013-04-13 20:49:48,49
u19,Physical activity,3,2013-04-13 20:49:51,2013-04-13 20:52:54,183
u19,Physical activity,1,2013-04-13 20:52:56,2013-04-13 20:53:12,16
u19,Physical activity,0,2013-04-13 20:53:14,2013-04-13 20:53:14,0
u19,Physical activity,3,2013-04-13 20:53:17,2013-04-13 20:53:40,23
u19,Physical activity,0,2013-04-13 20:53:43,2013-04-13 20:53:48,5
u19,Physical activity,3,2013-04-13 20:53:51,2013-04-13 20:53:51,0
u19,Physical activity,0,2013-04-13 20:56:54,2013-04-13 23:41:06,9852
u19,Physical activity,3,2013-04-13 23:41:08,2013-04-13 23:41:16,8
u19,Physical activity,0,2013-04-13 23:41:19,2013-04-13 23:41:42,23
u19,Physical activity,3,2013-04-13 23:41:44,2013-04-13 23:41:55,11
u19,Physical activity,0,2013-04-13 23:44:58,2013-04-13 23:44:58,0
u19,Physical activity,1,2013-04-13 23:45:00,2013-04-13 23:53:31,511
u19,Physical activity,0,2013-04-13 23:53:33,2013-04-14 00:29:35,2162
u19,Physical activity,1,2013-04-14 00:29:38,2013-04-14 00:29:43,5
u19,Physical activity,0,2013-04-14 00:29:45,2013-04-14 00:29:53,8
u19,Physical activity,3,2013-04-14 00:29:56,2013-04-14 00:29:58,2
u19,Physical activity,0,2013-04-14 00:32:58,2013-04-14 08:53:20,30022
u19,Physical activity,1,2013-04-14 08:53:22,2013-04-14 08:53:27,5
u19,Physical activity,0,2013-04-14 08:53:30,2013-04-14 10:49:19,6949
u19,Physical activity,1,2013-04-14 10:49:42,2013-04-14 10:49:45,3
u19,Physical activity,0,2013-04-14 10:49:47,2013-04-14 10:57:21,454
u19,Physical activity,1,2013-04-14 10:57:23,2013-04-14 11:01:21,238
u19,Physical activity,0,2013-04-14 11:01:23,2013-04-14 11:01:23,0
u19,Physical activity,3,2013-04-14 11:01:26,2013-04-14 11:01:54,28
u19,Physical activity,0,2013-04-14 11:01:57,2013-04-14 12:22:08,4811
u19,Physical activity,3,2013-04-14 12:22:14,2013-04-14 12:25:16,182
u19,Physical activity,1,2013-04-14 12:25:19,2013-04-14 12:33:15,476
u19,Physical activity,0,2013-04-14 12:33:17,2013-04-14 12:37:38,261
u19,Physical activity,1,2013-04-14 12:37:40,2013-04-14 12:45:24,464
u19,Physical activity,0,2013-04-14 12:45:27,2013-04-14 13:45:42,3615
u19,Physical activity,1,2013-04-14 13:45:47,2013-04-14 13:45:55,8
u19,Physical activity,0,2013-04-14 13:45:58,2013-04-14 13:45:58,0
u19,Physical activity,3,2013-04-14 13:46:00,2013-04-14 13:46:13,13
u19,Physical activity,1,2013-04-14 13:46:16,2013-04-14 13:53:31,435
u19,Physical activity,0,2013-04-14 13:53:34,2013-04-14 14:34:12,2438
u19,Physical activity,1,2013-04-14 14:34:14,2013-04-14 14:34:14,0
u19,Physical activity,0,2013-04-14 14:34:17,2013-04-14 14:37:22,185
u19,Physical activity,1,2013-04-14 14:37:25,2013-04-14 14:37:25,0
u19,Physical activity,0,2013-04-14 14:37:27,2013-04-14 17:09:34,9127
u19,Physical activity,3,2013-04-14 17:09:36,2013-04-14 17:09:41,5
u19,Physical activity,0,2013-04-14 17:09:46,2013-04-14 17:10:12,26
u19,Physical activity,3,2013-04-14 17:10:15,2013-04-14 17:10:15,0
u19,Physical activity,1,2013-04-14 17:10:17,2013-04-14 17:13:20,183
u19,Physical activity,0,2013-04-14 17:13:23,2013-04-14 18:25:28,4325
u19,Physical activity,1,2013-04-14 18:25:31,2013-04-14 18:25:59,28
u19,Physical activity,0,2013-04-14 18:26:02,2013-04-14 18:29:38,216
u19,Physical activity,3,2013-04-14 18:29:46,2013-04-14 18:29:46,0
u19,Physical activity,0,2013-04-14 18:29:54,2013-04-14 18:30:17,23
u19,Physical activity,1,2013-04-14 18:33:22,2013-04-14 18:41:27,485
u19,Physical activity,0,2013-04-14 18:41:29,2013-04-14 19:25:27,2638
u19,Physical activity,1,2013-04-14 19:25:29,2013-04-14 19:29:34,245
u19,Physical activity,0,2013-04-14 19:29:37,2013-04-14 19:29:47,10
u19,Physical activity,1,2013-04-14 19:29:50,2013-04-14 19:30:00,10
u19,Physical activity,0,2013-04-14 19:30:03,2013-04-14 19:30:16,13
u19,Physical activity,3,2013-04-14 19:30:18,2013-04-14 19:33:26,188
u19,Physical activity,1,2013-04-14 19:33:29,2013-04-14 19:33:49,20
u19,Physical activity,0,2013-04-14 19:33:52,2013-04-14 19:33:57,5
u19,Physical activity,1,2013-04-14 19:34:00,2013-04-14 19:37:24,204
u19,Physical activity,0,2013-04-14 19:37:27,2013-04-14 20:01:30,1443
u19,Physical activity,1,2013-04-14 20:01:33,2013-04-14 20:01:38,5
u19,Physical activity,3,2013-04-14 20:01:41,2013-04-14 20:01:59,18
u19,Physical activity,1,2013-04-14 20:02:06,2013-04-14 20:02:11,5
u19,Physical activity,0,2013-04-14 20:02:14,2013-04-14 20:02:14,0
u19,Physical activity,3,2013-04-14 20:02:17,2013-04-14 20:02:17,0
u19,Physical activity,0,2013-04-14 20:05:26,2013-04-14 20:09:44,258
u19,Physical activity,3,2013-04-14 20:09:52,2013-04-14 20:09:54,2
u19,Physical activity,0,2013-04-14 20:09:59,2013-04-14 20:09:59,0
u19,Physical activity,3,2013-04-14 20:10:02,2013-04-14 20:10:02,0
u19,Physical activity,0,2013-04-14 20:10:04,2013-04-14 20:10:04,0
u19,Physical activity,1,2013-04-14 20:10:07,2013-04-14 20:10:12,5
u19,Physical activity,0,2013-04-14 20:10:17,2013-04-14 20:10:17,0
u19,Physical activity,1,2013-04-14 20:10:20,2013-04-14 20:10:20,0
u19,Physical activity,0,2013-04-14 20:13:26,2013-04-14 20:29:49,983
u19,Physical activity,1,2013-04-14 20:29:51,2013-04-14 20:30:02,11
u19,Physical activity,0,2013-04-14 20:30:04,2013-04-14 20:37:42,458
u19,Physical activity,1,2013-04-14 20:37:44,2013-04-14 20:45:33,469
u19,Physical activity,0,2013-04-14 20:45:36,2013-04-14 21:33:29,2873
u19,Physical activity,1,2013-04-14 21:33:31,2013-04-14 21:37:36,245
u19,Physical activity,3,2013-04-14 21:37:38,2013-04-14 21:38:04,26
u19,Physical activity,0,2013-04-14 21:38:07,2013-04-14 21:38:09,2
u19,Physical activity,3,2013-04-14 21:38:12,2013-04-14 21:38:12,0
u19,Physical activity,0,2013-04-14 21:38:15,2013-04-14 21:38:17,2
u19,Physical activity,3,2013-04-14 21:38:20,2013-04-14 21:38:20,0
u19,Physical activity,0,2013-04-14 21:38:22,2013-04-14 21:41:28,186
u19,Physical activity,1,2013-04-14 21:41:30,2013-04-14 21:49:28,478
u19,Physical activity,0,2013-04-14 21:49:31,2013-04-14 23:45:52,6981
u19,Physical activity,3,2013-04-14 23:45:54,2013-04-14 23:46:00,6
u19,Physical activity,0,2013-04-14 23:46:02,2013-04-14 23:46:25,23
u19,Physical activity,3,2013-04-14 23:49:26,2013-04-14 23:50:05,39
u19,Physical activity,0,2013-04-14 23:50:08,2013-04-14 23:50:08,0
u19,Physical activity,3,2013-04-14 23:50:10,2013-04-14 23:50:10,0
u19,Physical activity,0,2013-04-14 23:50:13,2013-04-14 23:50:23,10
u19,Physical activity,3,2013-04-14 23:50:26,2013-04-14 23:50:26,0
u19,Physical activity,0,2013-04-14 23:53:29,2013-04-15 00:25:51,1942
u19,Physical activity,3,2013-04-15 00:25:54,2013-04-15 00:26:04,10
u19,Physical activity,0,2013-04-15 00:26:07,2013-04-15 08:26:19,28812
u19,Physical activity,3,2013-04-15 08:26:22,2013-04-15 08:33:32,430
u19,Physical activity,0,2013-04-15 08:33:34,2013-04-15 08:45:38,724
u19,Physical activity,3,2013-04-15 08:45:41,2013-04-15 08:49:27,226
u19,Physical activity,0,2013-04-15 08:49:30,2013-04-15 09:01:36,726
u19,Physical activity,3,2013-04-15 09:01:39,2013-04-15 09:09:30,471
u19,Physical activity,0,2013-04-15 09:09:33,2013-04-15 09:17:39,486
u19,Physical activity,3,2013-04-15 09:17:42,2013-04-15 09:25:28,466
u19,Physical activity,0,2013-04-15 09:25:31,2013-04-15 09:34:09,518
u19,Physical activity,3,2013-04-15 09:34:11,2013-04-15 09:38:26,255
u19,Physical activity,0,2013-04-15 09:41:30,2013-04-15 09:53:32,722
u19,Physical activity,1,2013-04-15 09:53:35,2013-04-15 09:57:50,255
u19,Physical activity,0,2013-04-15 09:57:52,2013-04-15 11:09:32,4300
u19,Physical activity,1,2013-04-15 11:09:34,2013-04-15 11:13:39,245
u19,Physical activity,0,2013-04-15 11:13:47,2013-04-15 12:25:29,4302
u19,Physical activity,1,2013-04-15 12:25:31,2013-04-15 12:29:31,240
u19,Physical activity,0,2013-04-15 12:29:34,2013-04-15 13:37:33,4079
u19,Physical activity,1,2013-04-15 13:37:36,2013-04-15 13:41:30,234
u19,Physical activity,0,2013-04-15 13:41:33,2013-04-15 22:17:42,30969
u19,Physical activity,3,2013-04-15 22:17:45,2013-04-15 22:17:55,10
u19,Physical activity,0,2013-04-15 22:17:57,2013-04-15 22:18:21,24
u19,Physical activity,3,2013-04-15 22:18:23,2013-04-15 22:18:28,5
u19,Physical activity,0,2013-04-15 22:21:31,2013-04-15 22:37:42,971
u19,Physical activity,1,2013-04-15 22:37:45,2013-04-15 22:37:47,2
u19,Physical activity,0,2013-04-15 22:37:50,2013-04-16 01:22:11,9861
u19,Physical activity,3,2013-04-16 01:22:14,2013-04-16 01:22:19,5
u19,Physical activity,0,2013-04-16 01:22:22,2013-04-16 01:22:22,0
u19,Physical activity,3,2013-04-16 01:22:24,2013-04-16 01:22:24,0
u19,Physical activity,0,2013-04-16 01:22:27,2013-04-16 01:25:43,196
u19,Physical activity,3,2013-04-16 01:25:45,2013-04-16 01:25:45,0
u19,Physical activity,0,2013-04-16 01:25:48,2013-04-16 01:26:21,33
u19,Physical activity,3,2013-04-16 01:26:24,2013-04-16 01:26:29,5
u19,Physical activity,0,2013-04-16 01:26:32,2013-04-16 09:42:00,29728
u19,Physical activity,1,2013-04-16 09:42:03,2013-04-16 09:46:08,245
u19,Physical activity,0,2013-04-16 09:46:10,2013-04-16 09:46:10,0
u19,Physical activity,3,2013-04-16 09:46:13,2013-04-16 09:46:28,15
u19,Physical activity,0,2013-04-16 09:46:31,2013-04-16 09:46:49,18
u19,Physical activity,3,2013-04-16 09:46:51,2013-04-16 09:49:59,188
u19,Physical activity,1,2013-04-16 09:50:02,2013-04-16 09:58:07,485
u19,Physical activity,0,2013-04-16 09:58:09,2013-04-16 11:57:59,7190
u19,Physical activity,1,2013-04-16 11:58:01,2013-04-16 11:58:22,21
u19,Physical activity,2,2013-04-16 11:58:24,2013-04-16 11:58:24,0
u19,Physical activity,1,2013-04-16 11:58:27,2013-04-16 12:06:05,458
u19,Physical activity,0,2013-04-16 12:06:08,2013-04-16 12:06:11,3
u19,Physical activity,3,2013-04-16 12:06:13,2013-04-16 12:06:13,0
u19,Physical activity,0,2013-04-16 12:06:16,2013-04-16 12:06:26,10
u19,Physical activity,3,2013-04-16 12:06:29,2013-04-16 12:06:39,10
u19,Physical activity,1,2013-04-16 12:06:42,2013-04-16 12:10:00,198
u19,Physical activity,3,2013-04-16 12:10:03,2013-04-16 12:10:08,5
u19,Physical activity,1,2013-04-16 12:10:10,2013-04-16 12:10:18,8
u19,Physical activity,0,2013-04-16 12:10:21,2013-04-16 12:10:21,0
u19,Physical activity,3,2013-04-16 12:10:23,2013-04-16 12:10:49,26
u19,Physical activity,0,2013-04-16 12:10:52,2013-04-16 12:13:57,185
u19,Physical activity,1,2013-04-16 12:14:00,2013-04-16 12:14:13,13
u19,Physical activity,3,2013-04-16 12:14:15,2013-04-16 12:14:23,8
u19,Physical activity,1,2013-04-16 12:14:25,2013-04-16 12:21:56,451
u19,Physical activity,0,2013-04-16 12:21:59,2013-04-16 12:21:59,0
u19,Physical activity,3,2013-04-16 12:22:02,2013-04-16 12:22:02,0
u19,Physical activity,0,2013-04-16 12:22:04,2013-04-16 12:22:43,39
u19,Physical activity,3,2013-04-16 12:22:45,2013-04-16 12:26:01,196
u19,Physical activity,0,2013-04-16 12:26:04,2013-04-16 12:26:24,20
u19,Physical activity,3,2013-04-16 12:26:27,2013-04-16 12:26:32,5
u19,Physical activity,1,2013-04-16 12:26:35,2013-04-16 12:34:03,448
u19,Physical activity,0,2013-04-16 12:34:06,2013-04-16 12:34:21,15
u19,Physical activity,3,2013-04-16 12:34:24,2013-04-16 12:34:55,31
u19,Physical activity,1,2013-04-16 12:37:58,2013-04-16 12:38:05,7
u19,Physical activity,0,2013-04-16 12:38:08,2013-04-16 12:54:04,956
u19,Physical activity,1,2013-04-16 12:54:06,2013-04-16 12:58:24,258
u19,Physical activity,0,2013-04-16 12:58:27,2013-04-16 12:58:50,23
u19,Physical activity,3,2013-04-16 12:58:52,2013-04-16 13:01:57,185
u19,Physical activity,0,2013-04-16 13:02:05,2013-04-16 13:54:01,3116
u19,Physical activity,1,2013-04-16 13:54:04,2013-04-16 13:58:06,242
u19,Physical activity,0,2013-04-16 13:58:09,2013-04-16 14:02:03,234
u19,Physical activity,1,2013-04-16 14:02:06,2013-04-16 14:14:08,722
u19,Physical activity,0,2013-04-16 14:14:10,2013-04-16 15:14:56,3646
u19,Physical activity,3,2013-04-16 15:14:58,2013-04-16 15:17:59,181
u19,Physical activity,0,2013-04-16 15:18:02,2013-04-16 16:18:22,3620
u19,Physical activity,3,2013-04-16 16:18:25,2013-04-16 16:18:30,5
u19,Physical activity,0,2013-04-16 16:18:33,2013-04-16 16:22:54,261
u19,Physical activity,3,2013-04-16 16:22:57,2013-04-16 16:22:57,0
u19,Physical activity,0,2013-04-16 16:22:59,2013-04-16 18:14:09,6670
u19,Physical activity,1,2013-04-16 18:14:12,2013-04-16 18:14:27,15
u19,Physical activity,0,2013-04-16 18:14:30,2013-04-16 18:14:58,28
u19,Physical activity,1,2013-04-16 18:18:04,2013-04-16 18:26:05,481
u19,Physical activity,0,2013-04-16 18:26:08,2013-04-16 19:14:34,2906
u19,Physical activity,3,2013-04-16 19:14:37,2013-04-16 19:14:40,3
u19,Physical activity,0,2013-04-16 19:14:42,2013-04-16 19:54:14,2372
u19,Physical activity,1,2013-04-16 19:54:17,2013-04-16 19:54:37,20
u19,Physical activity,0,2013-04-16 19:54:40,2013-04-16 21:58:15,7415
u19,Physical activity,1,2013-04-16 21:58:17,2013-04-16 22:10:14,717
u19,Physical activity,0,2013-04-16 22:10:16,2013-04-17 00:30:11,8395
u19,Physical activity,1,2013-04-17 00:30:13,2013-04-17 00:30:49,36
u19,Physical activity,0,2013-04-17 00:30:52,2013-04-17 00:54:19,1407
u19,Physical activity,3,2013-04-17 00:54:22,2013-04-17 00:54:29,7
u19,Physical activity,0,2013-04-17 00:54:32,2013-04-17 09:58:18,32626
u19,Physical activity,1,2013-04-17 09:58:20,2013-04-17 10:02:10,230
u19,Physical activity,0,2013-04-17 10:02:13,2013-04-17 11:06:47,3874
u19,Physical activity,3,2013-04-17 11:06:50,2013-04-17 11:10:10,200
u19,Physical activity,1,2013-04-17 11:10:13,2013-04-17 11:22:40,747
u19,Physical activity,0,2013-04-17 11:22:43,2013-04-17 11:27:01,258
u19,Physical activity,3,2013-04-17 11:27:04,2013-04-17 11:34:14,430
u19,Physical activity,0,2013-04-17 11:34:16,2013-04-17 11:46:18,722
u19,Physical activity,3,2013-04-17 11:46:20,2013-04-17 11:50:59,279
u19,Physical activity,0,2013-04-17 11:51:01,2013-04-17 12:02:19,678
u19,Physical activity,3,2013-04-17 12:02:21,2013-04-17 12:10:05,464
u19,Physical activity,0,2013-04-17 12:10:08,2013-04-17 12:26:09,961
u19,Physical activity,1,2013-04-17 12:26:11,2013-04-17 12:30:09,238
u19,Physical activity,0,2013-04-17 12:30:11,2013-04-17 13:39:04,4133
u19,Physical activity,1,2013-04-17 13:42:06,2013-04-17 13:46:11,245
u19,Physical activity,0,2013-04-17 13:46:14,2013-04-17 13:50:13,239
u19,Physical activity,1,2013-04-17 13:50:16,2013-04-17 13:58:25,489
u19,Physical activity,3,2013-04-17 13:58:28,2013-04-17 13:58:28,0
u19,Physical activity,0,2013-04-17 13:58:30,2013-04-17 15:54:40,6970
u19,Physical activity,3,2013-04-17 15:54:42,2013-04-17 15:54:42,0
u19,Physical activity,0,2013-04-17 15:54:45,2013-04-17 15:58:13,208
u19,Physical activity,1,2013-04-17 15:58:16,2013-04-17 15:58:52,36
u19,Physical activity,0,2013-04-17 15:58:55,2013-04-17 16:02:16,201
