uid,typeEvent,inference,startDate,endDate,duration
u01,Physical activity,2,2013-04-05 11:04:03,2013-04-05 11:04:31,28
u01,Physical activity,1,2013-04-05 11:04:34,2013-04-05 11:08:02,208
u01,Physical activity,0,2013-04-05 11:08:05,2013-04-05 12:12:38,3873
u01,Physical activity,1,2013-04-05 12:12:41,2013-04-05 12:12:49,8
u01,Physical activity,0,2013-04-05 12:12:51,2013-04-05 12:16:10,199
u01,Physical activity,1,2013-04-05 12:16:12,2013-04-05 12:16:58,46
u01,Physical activity,0,2013-04-05 12:20:07,2013-04-05 12:24:11,244
u01,Physical activity,1,2013-04-05 12:24:14,2013-04-05 12:28:08,234
u01,Physical activity,0,2013-04-05 12:28:11,2013-04-05 12:52:22,1451
u01,Physical activity,2,2013-04-05 12:52:24,2013-04-05 13:00:12,468
u01,Physical activity,1,2013-04-05 13:00:15,2013-04-05 13:00:35,20
u01,Physical activity,0,2013-04-05 13:00:38,2013-04-05 13:00:59,21
u01,Physical activity,1,2013-04-05 13:04:02,2013-04-05 13:04:27,25
u01,Physical activity,0,2013-04-05 13:04:30,2013-04-05 13:04:38,8
u01,Physical activity,1,2013-04-05 13:04:40,2013-04-05 13:12:58,498
u01,Physical activity,3,2013-04-05 13:13:00,2013-04-05 13:13:00,0
u01,Physical activity,1,2013-04-05 13:16:06,2013-04-05 13:16:24,18
u01,Physical activity,0,2013-04-05 13:16:26,2013-04-05 13:16:31,5
u01,Physical activity,1,2013-04-05 13:16:34,2013-04-05 13:16:55,21
u01,Physical activity,3,2013-04-05 13:16:57,2013-04-05 13:20:13,196
u01,Physical activity,1,2013-04-05 13:20:16,2013-04-05 13:20:28,12
u01,Physical activity,0,2013-04-05 13:20:31,2013-04-05 13:20:46,15
u01,Physical activity,1,2013-04-05 13:24:02,2013-04-05 13:24:13,11
u01,Physical activity,0,2013-04-05 13:24:15,2013-04-05 13:24:23,8
u01,Physical activity,1,2013-04-05 13:24:28,2013-04-05 13:24:49,21
u01,Physical activity,0,2013-04-05 13:24:54,2013-04-05 13:28:15,201
u01,Physical activity,1,2013-04-05 13:28:20,2013-04-05 13:28:30,10
u01,Physical activity,2,2013-04-05 13:28:33,2013-04-05 13:28:38,5
u01,Physical activity,1,2013-04-05 13:28:41,2013-04-05 13:28:43,2
u01,Physical activity,0,2013-04-05 13:28:46,2013-04-05 13:28:56,10
u01,Physical activity,2,2013-04-05 13:28:59,2013-04-05 13:32:09,190
u01,Physical activity,1,2013-04-05 13:32:12,2013-04-05 13:32:14,2
u01,Physical activity,0,2013-04-05 13:32:17,2013-04-05 13:32:20,3
u01,Physical activity,1,2013-04-05 13:32:22,2013-04-05 13:32:22,0
u01,Physical activity,0,2013-04-05 13:32:25,2013-04-05 13:32:43,18
u01,Physical activity,1,2013-04-05 13:32:45,2013-04-05 13:44:08,683
u01,Physical activity,2,2013-04-05 13:44:11,2013-04-05 13:44:39,28
u01,Physical activity,1,2013-04-05 13:44:42,2013-04-05 13:44:42,0
u01,Physical activity,2,2013-04-05 13:44:44,2013-04-05 13:48:10,206
u01,Physical activity,0,2013-04-05 13:48:13,2013-04-05 13:48:57,44
u01,Physical activity,3,2013-04-05 13:48:59,2013-04-05 13:48:59,0
u01,Physical activity,0,2013-04-05 13:52:07,2013-04-05 13:52:38,31
u01,Physical activity,1,2013-04-05 13:52:41,2013-04-05 13:56:12,211
u01,Physical activity,3,2013-04-05 13:56:15,2013-04-05 13:56:20,5
u01,Physical activity,0,2013-04-05 13:56:22,2013-04-05 13:56:33,11
u01,Physical activity,3,2013-04-05 13:56:35,2013-04-05 14:00:32,237
u01,Physical activity,0,2013-04-05 14:00:35,2013-04-05 14:00:37,2
u01,Physical activity,1,2013-04-05 14:00:45,2013-04-05 14:04:24,219
u01,Physical activity,0,2013-04-05 14:04:27,2013-04-05 14:04:55,28
u01,Physical activity,3,2013-04-05 14:04:58,2013-04-05 14:08:03,185
u01,Physical activity,1,2013-04-05 14:08:06,2013-04-05 14:08:06,0
u01,Physical activity,0,2013-04-05 14:08:08,2013-04-05 14:08:11,3
u01,Physical activity,1,2013-04-05 14:08:14,2013-04-05 14:08:19,5
u01,Physical activity,0,2013-04-05 14:08:21,2013-04-05 14:08:21,0
u01,Physical activity,1,2013-04-05 14:08:32,2013-04-05 14:08:32,0
u01,Physical activity,3,2013-04-05 14:08:34,2013-04-05 14:09:00,26
u01,Physical activity,0,2013-04-05 14:12:08,2013-04-05 14:13:00,52
u01,Physical activity,1,2013-04-05 14:16:02,2013-04-05 14:16:23,21
u01,Physical activity,0,2013-04-05 14:16:26,2013-04-05 14:16:41,15
u01,Physical activity,1,2013-04-05 14:16:44,2013-04-05 14:20:02,198
u01,Physical activity,0,2013-04-05 14:20:05,2013-04-05 14:24:07,242
u01,Physical activity,1,2013-04-05 14:24:09,2013-04-05 14:24:30,21
u01,Physical activity,0,2013-04-05 14:24:32,2013-04-05 14:24:51,19
u01,Physical activity,1,2013-04-05 14:24:53,2013-04-05 14:28:32,219
u01,Physical activity,0,2013-04-05 14:28:35,2013-04-05 14:28:43,8
u01,Physical activity,1,2013-04-05 14:28:45,2013-04-05 14:28:55,10
u01,Physical activity,0,2013-04-05 14:28:58,2013-04-05 14:32:22,204
u01,Physical activity,1,2013-04-05 14:32:24,2013-04-05 14:32:34,10
u01,Physical activity,0,2013-04-05 14:32:37,2013-04-05 14:36:55,258
u01,Physical activity,3,2013-04-05 14:36:57,2013-04-05 14:36:57,0
u01,Physical activity,0,2013-04-05 14:37:00,2013-04-05 14:40:11,191
u01,Physical activity,1,2013-04-05 14:40:13,2013-04-05 14:40:16,3
u01,Physical activity,0,2013-04-05 14:40:18,2013-04-05 14:44:20,242
u01,Physical activity,1,2013-04-05 14:44:23,2013-04-05 14:44:54,31
u01,Physical activity,0,2013-04-05 14:44:57,2013-04-05 14:48:36,219
u01,Physical activity,1,2013-04-05 14:48:38,2013-04-05 14:48:51,13
u01,Physical activity,0,2013-04-05 14:48:54,2013-04-05 14:52:56,242
u01,Physical activity,1,2013-04-05 14:52:58,2013-04-05 14:56:53,235
u01,Physical activity,0,2013-04-05 14:56:55,2013-04-05 15:00:09,194
u01,Physical activity,1,2013-04-05 15:00:11,2013-04-05 15:00:11,0
u01,Physical activity,0,2013-04-05 15:00:14,2013-04-05 15:00:55,41
u01,Physical activity,1,2013-04-05 15:00:58,2013-04-05 15:04:19,201
u01,Physical activity,0,2013-04-05 15:04:21,2013-04-05 15:04:37,16
u01,Physical activity,3,2013-04-05 15:04:39,2013-04-05 15:04:44,5
u01,Physical activity,1,2013-04-05 15:04:47,2013-04-05 15:08:23,216
u01,Physical activity,0,2013-04-05 15:08:26,2013-04-05 15:08:57,31
u01,Physical activity,1,2013-04-05 15:09:00,2013-04-05 15:12:10,190
u01,Physical activity,2,2013-04-05 15:12:13,2013-04-05 15:12:15,2
u01,Physical activity,1,2013-04-05 15:12:18,2013-04-05 15:12:56,38
u01,Physical activity,2,2013-04-05 15:12:59,2013-04-05 15:16:07,188
u01,Physical activity,0,2013-04-05 15:16:10,2013-04-05 15:20:09,239
u01,Physical activity,2,2013-04-05 15:20:12,2013-04-05 15:20:56,44
u01,Physical activity,1,2013-04-05 15:20:58,2013-04-05 15:24:11,193
u01,Physical activity,0,2013-04-05 15:24:14,2013-04-05 15:24:37,23
u01,Physical activity,1,2013-04-05 15:24:40,2013-04-05 15:24:55,15
u01,Physical activity,0,2013-04-05 15:24:58,2013-04-05 15:52:35,1657
u01,Physical activity,3,2013-04-05 15:52:37,2013-04-05 15:52:45,8
u01,Physical activity,0,2013-04-05 15:52:47,2013-04-05 16:04:21,694
u01,Physical activity,3,2013-04-05 16:04:23,2013-04-05 16:04:28,5
u01,Physical activity,0,2013-04-05 16:04:31,2013-04-05 16:04:41,10
u01,Physical activity,1,2013-04-05 16:04:44,2013-04-05 16:04:46,2
u01,Physical activity,0,2013-04-05 16:04:49,2013-04-05 16:16:42,713
u01,Physical activity,3,2013-04-05 16:16:45,2013-04-05 16:16:48,3
u01,Physical activity,0,2013-04-05 16:16:50,2013-04-05 16:20:27,217
u01,Physical activity,3,2013-04-05 16:20:29,2013-04-05 16:20:32,3
u01,Physical activity,0,2013-04-05 16:20:35,2013-04-05 16:48:55,1700
u01,Physical activity,1,2013-04-05 16:48:57,2013-04-05 16:52:13,196
u01,Physical activity,0,2013-04-05 16:52:16,2013-04-05 17:36:56,2680
u01,Physical activity,1,2013-04-05 17:36:58,2013-04-05 17:36:58,0
u01,Physical activity,0,2013-04-05 17:40:06,2013-04-05 18:32:45,3159
u01,Physical activity,3,2013-04-05 18:32:47,2013-04-05 18:32:47,0
u01,Physical activity,0,2013-04-05 18:32:50,2013-04-05 18:48:22,932
u01,Physical activity,3,2013-04-05 18:48:27,2013-04-05 18:48:27,0
u01,Physical activity,0,2013-04-05 18:48:30,2013-04-05 19:00:46,736
u01,Physical activity,3,2013-04-05 19:00:48,2013-04-05 19:00:51,3
u01,Physical activity,0,2013-04-05 19:00:59,2013-04-05 19:32:22,1883
u01,Physical activity,3,2013-04-05 19:32:25,2013-04-05 19:32:30,5
u01,Physical activity,1,2013-04-05 19:32:33,2013-04-05 19:36:17,224
u01,Physical activity,0,2013-04-05 19:36:19,2013-04-05 19:40:37,258
u01,Physical activity,1,2013-04-05 19:40:40,2013-04-05 19:40:42,2
u01,Physical activity,0,2013-04-05 19:40:45,2013-04-05 19:48:16,451
u01,Physical activity,1,2013-04-05 19:48:18,2013-04-05 19:48:39,21
u01,Physical activity,0,2013-04-05 19:48:42,2013-04-05 20:24:26,2144
u01,Physical activity,3,2013-04-05 20:24:29,2013-04-05 20:24:36,7
u01,Physical activity,0,2013-04-05 20:24:39,2013-04-05 20:28:13,214
u01,Physical activity,1,2013-04-05 20:28:15,2013-04-05 20:28:18,3
u01,Physical activity,0,2013-04-05 20:28:20,2013-04-05 20:28:59,39
u01,Physical activity,3,2013-04-05 20:29:02,2013-04-05 20:29:04,2
u01,Physical activity,0,2013-04-05 20:29:07,2013-04-05 20:32:20,193
u01,Physical activity,1,2013-04-05 20:32:23,2013-04-05 20:32:38,15
u01,Physical activity,2,2013-04-05 20:32:41,2013-04-05 20:33:04,23
u01,Physical activity,0,2013-04-05 20:33:07,2013-04-05 20:40:48,461
u01,Physical activity,1,2013-04-05 20:40:50,2013-04-05 20:40:56,6
u01,Physical activity,0,2013-04-05 20:40:58,2013-04-05 20:41:08,10
u01,Physical activity,1,2013-04-05 20:44:16,2013-04-05 20:44:24,8
u01,Physical activity,3,2013-04-05 20:44:27,2013-04-05 20:44:37,10
u01,Physical activity,0,2013-04-05 20:44:42,2013-04-05 20:45:00,18
u01,Physical activity,3,2013-04-05 20:45:03,2013-04-05 20:45:08,5
u01,Physical activity,1,2013-04-05 20:48:16,2013-04-05 20:49:00,44
u01,Physical activity,0,2013-04-05 20:49:03,2013-04-05 20:52:13,190
u01,Physical activity,1,2013-04-05 20:52:16,2013-04-05 20:52:26,10
u01,Physical activity,3,2013-04-05 20:52:29,2013-04-05 20:52:31,2
u01,Physical activity,1,2013-04-05 20:52:34,2013-04-05 20:52:49,15
u01,Physical activity,0,2013-04-05 20:52:52,2013-04-05 20:53:02,10
u01,Physical activity,3,2013-04-05 20:53:05,2013-04-05 20:56:16,191
u01,Physical activity,0,2013-04-05 20:56:18,2013-04-05 21:16:47,1229
u01,Physical activity,3,2013-04-05 21:16:50,2013-04-05 21:16:52,2
u01,Physical activity,0,2013-04-05 21:16:55,2013-04-05 21:32:20,925
u01,Physical activity,1,2013-04-05 21:32:23,2013-04-05 21:32:43,20
u01,Physical activity,2,2013-04-05 21:32:46,2013-04-05 21:32:59,13
u01,Physical activity,1,2013-04-05 21:33:01,2013-04-05 21:36:22,201
u01,Physical activity,0,2013-04-05 21:36:25,2013-04-05 21:36:35,10
u01,Physical activity,1,2013-04-05 21:36:38,2013-04-05 21:36:45,7
u01,Physical activity,0,2013-04-05 21:36:48,2013-04-05 21:41:01,253
u01,Physical activity,3,2013-04-05 21:41:03,2013-04-05 21:41:06,3
u01,Physical activity,0,2013-04-05 21:41:08,2013-04-05 21:53:05,717
u01,Physical activity,3,2013-04-05 21:53:07,2013-04-05 21:53:10,3
u01,Physical activity,0,2013-04-05 21:56:15,2013-04-05 22:00:25,250
u01,Physical activity,3,2013-04-05 22:00:28,2013-04-05 22:00:28,0
u01,Physical activity,0,2013-04-05 22:00:30,2013-04-05 22:49:06,2916
u01,Physical activity,3,2013-04-05 22:49:09,2013-04-05 22:49:11,2
u01,Physical activity,0,2013-04-05 22:52:19,2013-04-05 23:24:24,1925
u01,Physical activity,1,2013-04-05 23:24:27,2013-04-05 23:24:37,10
u01,Physical activity,2,2013-04-05 23:24:40,2013-04-05 23:24:40,0
u01,Physical activity,1,2013-04-05 23:24:53,2013-04-05 23:24:53,0
u01,Physical activity,2,2013-04-05 23:24:55,2013-04-05 23:24:55,0
u01,Physical activity,1,2013-04-05 23:24:58,2013-04-05 23:28:45,227
u01,Physical activity,0,2013-04-05 23:28:47,2013-04-05 23:28:47,0
u01,Physical activity,1,2013-04-05 23:28:50,2013-04-05 23:28:50,0
u01,Physical activity,0,2013-04-05 23:28:52,2013-04-05 23:28:55,3
u01,Physical activity,1,2013-04-05 23:28:58,2013-04-05 23:32:31,213
u01,Physical activity,0,2013-04-05 23:32:34,2013-04-05 23:32:34,0
u01,Physical activity,1,2013-04-05 23:32:39,2013-04-05 23:32:39,0
u01,Physical activity,0,2013-04-05 23:32:44,2013-04-05 23:32:44,0
u01,Physical activity,2,2013-04-05 23:32:47,2013-04-05 23:32:47,0
u01,Physical activity,1,2013-04-05 23:32:49,2013-04-05 23:40:20,451
u01,Physical activity,0,2013-04-05 23:40:23,2013-04-05 23:40:41,18
u01,Physical activity,1,2013-04-05 23:40:44,2013-04-05 23:40:59,15
u01,Physical activity,0,2013-04-05 23:41:02,2013-04-05 23:44:28,206
u01,Physical activity,1,2013-04-05 23:44:30,2013-04-05 23:45:04,34
u01,Physical activity,0,2013-04-05 23:45:09,2013-04-05 23:48:20,191
u01,Physical activity,1,2013-04-05 23:48:22,2013-04-05 23:48:53,31
u01,Physical activity,0,2013-04-05 23:48:56,2013-04-05 23:52:37,221
u01,Physical activity,1,2013-04-05 23:52:40,2013-04-05 23:56:16,216
u01,Physical activity,0,2013-04-05 23:56:19,2013-04-05 23:56:50,31
u01,Physical activity,1,2013-04-05 23:56:52,2013-04-05 23:57:00,8
u01,Physical activity,0,2013-04-05 23:57:03,2013-04-06 00:00:29,206
u01,Physical activity,1,2013-04-06 00:00:36,2013-04-06 00:04:26,230
u01,Physical activity,2,2013-04-06 00:04:34,2013-04-06 00:04:39,5
u01,Physical activity,0,2013-04-06 00:04:41,2013-04-06 00:04:49,8
u01,Physical activity,1,2013-04-06 00:04:52,2013-04-06 00:08:18,206
u01,Physical activity,3,2013-04-06 00:08:20,2013-04-06 00:08:33,13
u01,Physical activity,1,2013-04-06 00:08:36,2013-04-06 00:09:04,28
u01,Physical activity,2,2013-04-06 00:09:07,2013-04-06 00:12:17,190
u01,Physical activity,1,2013-04-06 00:12:20,2013-04-06 00:12:30,10
u01,Physical activity,0,2013-04-06 00:12:33,2013-04-06 00:13:11,38
u01,Physical activity,1,2013-04-06 00:16:14,2013-04-06 00:16:14,0
u01,Physical activity,0,2013-04-06 00:16:17,2013-04-06 00:16:32,15
u01,Physical activity,1,2013-04-06 00:16:35,2013-04-06 00:16:55,20
u01,Physical activity,0,2013-04-06 00:16:58,2013-04-06 00:20:27,209
u01,Physical activity,1,2013-04-06 00:20:32,2013-04-06 00:20:32,0
u01,Physical activity,0,2013-04-06 00:20:34,2013-04-06 00:24:21,227
u01,Physical activity,1,2013-04-06 00:24:24,2013-04-06 00:24:52,28
u01,Physical activity,0,2013-04-06 00:24:55,2013-04-06 00:25:07,12
u01,Physical activity,1,2013-04-06 00:25:10,2013-04-06 00:28:21,191
u01,Physical activity,2,2013-04-06 00:28:23,2013-04-06 00:28:28,5
u01,Physical activity,1,2013-04-06 00:28:31,2013-04-06 00:28:31,0
u01,Physical activity,2,2013-04-06 00:28:34,2013-04-06 00:28:34,0
u01,Physical activity,1,2013-04-06 00:28:36,2013-04-06 00:28:39,3
u01,Physical activity,0,2013-04-06 00:28:41,2013-04-06 00:28:46,5
u01,Physical activity,1,2013-04-06 00:28:49,2013-04-06 00:28:59,10
u01,Physical activity,0,2013-04-06 00:29:02,2013-04-06 00:40:25,683
u01,Physical activity,1,2013-04-06 00:40:27,2013-04-06 00:40:53,26
u01,Physical activity,3,2013-04-06 00:40:56,2013-04-06 00:41:01,5
u01,Physical activity,0,2013-04-06 00:41:03,2013-04-06 01:00:20,1157
u01,Physical activity,1,2013-04-06 01:00:23,2013-04-06 01:00:25,2
u01,Physical activity,0,2013-04-06 01:00:28,2013-04-06 01:20:41,1213
u01,Physical activity,3,2013-04-06 01:20:44,2013-04-06 01:20:49,5
u01,Physical activity,0,2013-04-06 01:20:52,2013-04-06 14:04:15,45803
u01,Physical activity,2,2013-04-06 14:04:17,2013-04-06 14:04:22,5
u01,Physical activity,1,2013-04-06 14:04:25,2013-04-06 14:04:33,8
u01,Physical activity,2,2013-04-06 14:04:35,2013-04-06 14:05:04,29
u01,Physical activity,1,2013-04-06 14:05:06,2013-04-06 14:08:50,224
u01,Physical activity,0,2013-04-06 14:08:53,2013-04-06 14:16:47,474
u01,Physical activity,1,2013-04-06 14:16:50,2013-04-06 14:20:31,221
u01,Physical activity,2,2013-04-06 14:20:34,2013-04-06 14:20:34,0
u01,Physical activity,1,2013-04-06 14:20:36,2013-04-06 14:20:41,5
u01,Physical activity,2,2013-04-06 14:20:44,2013-04-06 14:20:44,0
u01,Physical activity,1,2013-04-06 14:20:47,2013-04-06 14:21:00,13
u01,Physical activity,2,2013-04-06 14:21:02,2013-04-06 14:24:18,196
u01,Physical activity,0,2013-04-06 14:24:20,2013-04-06 15:20:21,3361
u01,Physical activity,1,2013-04-06 15:20:23,2013-04-06 15:20:26,3
u01,Physical activity,2,2013-04-06 15:20:28,2013-04-06 15:24:18,230
u01,Physical activity,0,2013-04-06 15:24:20,2013-04-06 15:48:28,1448
u01,Physical activity,3,2013-04-06 15:48:31,2013-04-06 15:48:31,0
u01,Physical activity,0,2013-04-06 15:48:34,2013-04-06 18:00:44,7930
u01,Physical activity,1,2013-04-06 18:00:46,2013-04-06 18:00:46,0
u01,Physical activity,0,2013-04-06 18:00:49,2013-04-06 18:00:54,5
u01,Physical activity,1,2013-04-06 18:00:57,2013-04-06 18:01:10,13
u01,Physical activity,3,2013-04-06 18:01:12,2013-04-06 18:04:18,186
u01,Physical activity,1,2013-04-06 18:04:20,2013-04-06 18:04:25,5
u01,Physical activity,2,2013-04-06 18:04:28,2013-04-06 18:05:12,44
u01,Physical activity,1,2013-04-06 18:08:15,2013-04-06 18:08:20,5
u01,Physical activity,0,2013-04-06 18:08:23,2013-04-06 18:08:31,8
u01,Physical activity,1,2013-04-06 18:08:33,2013-04-06 18:12:20,227
u01,Physical activity,0,2013-04-06 18:12:23,2013-04-06 18:16:30,247
u01,Physical activity,3,2013-04-06 18:16:33,2013-04-06 18:20:19,226
u01,Physical activity,0,2013-04-06 18:20:22,2013-04-06 18:20:35,13
u01,Physical activity,1,2013-04-06 18:20:37,2013-04-06 18:20:45,8
u01,Physical activity,0,2013-04-06 18:20:48,2013-04-06 18:21:11,23
u01,Physical activity,2,2013-04-06 18:21:13,2013-04-06 18:21:13,0
u01,Physical activity,1,2013-04-06 18:24:16,2013-04-06 18:24:19,3
u01,Physical activity,2,2013-04-06 18:24:21,2013-04-06 18:24:21,0
u01,Physical activity,0,2013-04-06 18:24:27,2013-04-06 18:24:50,23
u01,Physical activity,1,2013-04-06 18:24:52,2013-04-06 18:28:24,212
u01,Physical activity,0,2013-04-06 18:28:26,2013-04-06 18:28:34,8
u01,Physical activity,1,2013-04-06 18:28:36,2013-04-06 18:32:21,225
u01,Physical activity,0,2013-04-06 18:32:23,2013-04-06 19:12:27,2404
u01,Physical activity,1,2013-04-06 19:12:30,2013-04-06 19:12:40,10
u01,Physical activity,0,2013-04-06 19:12:42,2013-04-06 19:12:53,11
u01,Physical activity,1,2013-04-06 19:12:55,2013-04-06 19:13:03,8
u01,Physical activity,0,2013-04-06 19:13:06,2013-04-06 19:13:06,0
u01,Physical activity,1,2013-04-06 19:13:08,2013-04-06 19:16:24,196
u01,Physical activity,3,2013-04-06 19:16:27,2013-04-06 19:16:39,12
u01,Physical activity,1,2013-04-06 19:16:42,2013-04-06 19:16:45,3
u01,Physical activity,3,2013-04-06 19:16:47,2013-04-06 19:16:57,10
u01,Physical activity,1,2013-04-06 19:17:00,2013-04-06 19:20:22,202
u01,Physical activity,3,2013-04-06 19:20:25,2013-04-06 19:20:37,12
u01,Physical activity,0,2013-04-06 19:20:40,2013-04-06 19:20:45,5
u01,Physical activity,3,2013-04-06 19:20:48,2013-04-06 19:20:56,8
u01,Physical activity,0,2013-04-06 19:20:58,2013-04-06 19:21:03,5
u01,Physical activity,3,2013-04-06 19:21:06,2013-04-06 19:24:22,196
u01,Physical activity,0,2013-04-06 19:24:24,2013-04-06 19:28:21,237
u01,Physical activity,1,2013-04-06 19:28:24,2013-04-06 19:28:29,5
u01,Physical activity,0,2013-04-06 19:28:32,2013-04-06 19:32:36,244
u01,Physical activity,3,2013-04-06 19:32:39,2013-04-06 19:32:39,0
u01,Physical activity,0,2013-04-06 19:32:41,2013-04-06 19:37:02,261
u01,Physical activity,3,2013-04-06 19:37:04,2013-04-06 19:37:07,3
u01,Physical activity,0,2013-04-06 19:37:09,2013-04-06 19:44:25,436
u01,Physical activity,1,2013-04-06 19:44:27,2013-04-06 19:44:38,11
u01,Physical activity,0,2013-04-06 19:44:40,2013-04-06 19:48:22,222
u01,Physical activity,3,2013-04-06 19:48:24,2013-04-06 19:48:35,11
u01,Physical activity,0,2013-04-06 19:48:37,2013-04-06 19:48:58,21
u01,Physical activity,1,2013-04-06 19:49:00,2013-04-06 19:52:16,196
u01,Physical activity,0,2013-04-06 19:52:19,2013-04-06 19:52:47,28
u01,Physical activity,1,2013-04-06 19:52:50,2013-04-06 19:56:21,211
u01,Physical activity,0,2013-04-06 19:56:24,2013-04-06 20:00:44,260
u01,Physical activity,3,2013-04-06 20:00:46,2013-04-06 20:00:52,6
u01,Physical activity,0,2013-04-06 20:00:54,2013-04-06 20:04:54,240
u01,Physical activity,1,2013-04-06 20:04:56,2013-04-06 20:08:23,207
u01,Physical activity,0,2013-04-06 20:08:25,2013-04-06 20:08:25,0
u01,Physical activity,1,2013-04-06 20:08:28,2013-04-06 20:08:28,0
u01,Physical activity,0,2013-04-06 20:08:30,2013-04-06 20:08:56,26
u01,Physical activity,1,2013-04-06 20:08:59,2013-04-06 20:09:09,10
u01,Physical activity,0,2013-04-06 20:09:12,2013-04-06 20:12:22,190
u01,Physical activity,1,2013-04-06 20:12:25,2013-04-06 20:12:48,23
u01,Physical activity,0,2013-04-06 20:12:53,2013-04-06 20:12:53,0
u01,Physical activity,3,2013-04-06 20:12:56,2013-04-06 20:12:58,2
u01,Physical activity,0,2013-04-06 20:13:01,2013-04-06 20:13:01,0
u01,Physical activity,3,2013-04-06 20:13:04,2013-04-06 20:13:04,0
u01,Physical activity,1,2013-04-06 20:13:06,2013-04-06 20:13:09,3
u01,Physical activity,0,2013-04-06 20:16:17,2013-04-06 20:16:30,13
u01,Physical activity,1,2013-04-06 20:16:32,2013-04-06 20:16:53,21
u01,Physical activity,0,2013-04-06 20:16:56,2013-04-06 20:17:03,7
u01,Physical activity,1,2013-04-06 20:17:06,2013-04-06 20:17:14,8
u01,Physical activity,0,2013-04-06 20:20:22,2013-04-06 20:32:31,729
u01,Physical activity,1,2013-04-06 20:32:33,2013-04-06 20:32:44,11
u01,Physical activity,0,2013-04-06 20:32:46,2013-04-06 20:32:59,13
u01,Physical activity,1,2013-04-06 20:33:02,2013-04-06 20:33:02,0
u01,Physical activity,0,2013-04-06 20:33:04,2013-04-06 21:00:49,1665
u01,Physical activity,3,2013-04-06 21:00:51,2013-04-06 21:01:07,16
u01,Physical activity,0,2013-04-06 21:01:12,2013-04-06 21:04:41,209
u01,Physical activity,3,2013-04-06 21:04:43,2013-04-06 21:04:43,0
u01,Physical activity,0,2013-04-06 21:04:46,2013-04-06 21:48:29,2623
u01,Physical activity,1,2013-04-06 21:48:32,2013-04-06 21:48:40,8
u01,Physical activity,0,2013-04-06 21:48:42,2013-04-06 21:52:29,227
u01,Physical activity,1,2013-04-06 21:52:32,2013-04-06 21:53:10,38
u01,Physical activity,0,2013-04-06 21:53:13,2013-04-06 21:56:57,224
u01,Physical activity,1,2013-04-06 21:57:00,2013-04-06 22:00:23,203
u01,Physical activity,0,2013-04-06 22:00:26,2013-04-06 22:05:01,275
u01,Physical activity,1,2013-04-06 22:05:04,2013-04-06 22:05:14,10
u01,Physical activity,0,2013-04-06 22:05:17,2013-04-06 22:09:01,224
u01,Physical activity,1,2013-04-06 22:09:04,2013-04-06 22:09:04,0
u01,Physical activity,0,2013-04-06 22:09:06,2013-04-06 22:09:09,3
u01,Physical activity,1,2013-04-06 22:09:11,2013-04-06 22:09:14,3
u01,Physical activity,0,2013-04-06 22:09:17,2013-04-06 22:12:32,195
u01,Physical activity,1,2013-04-06 22:12:35,2013-04-06 22:12:56,21
u01,Physical activity,0,2013-04-06 22:12:58,2013-04-06 22:21:00,482
u01,Physical activity,1,2013-04-06 22:21:02,2013-04-06 22:21:02,0
u01,Physical activity,0,2013-04-06 22:21:10,2013-04-06 22:32:41,691
u01,Physical activity,1,2013-04-06 22:32:43,2013-04-06 22:32:51,8
u01,Physical activity,0,2013-04-06 22:32:54,2013-04-06 22:33:09,15
u01,Physical activity,1,2013-04-06 22:33:12,2013-04-06 22:33:12,0
u01,Physical activity,0,2013-04-06 22:33:14,2013-04-06 22:33:17,3
u01,Physical activity,1,2013-04-06 22:36:20,2013-04-06 22:36:20,0
u01,Physical activity,0,2013-04-06 22:36:23,2013-04-06 22:56:26,1203
u01,Physical activity,3,2013-04-06 22:56:29,2013-04-06 22:56:29,0
u01,Physical activity,2,2013-04-06 22:56:31,2013-04-06 22:56:49,18
u01,Physical activity,1,2013-04-06 22:56:52,2013-04-06 22:57:13,21
u01,Physical activity,0,2013-04-06 22:57:15,2013-04-06 23:00:28,193
u01,Physical activity,3,2013-04-06 23:00:31,2013-04-06 23:00:39,8
u01,Physical activity,0,2013-04-06 23:00:41,2013-04-06 23:00:54,13
u01,Physical activity,3,2013-04-06 23:00:57,2013-04-06 23:01:12,15
u01,Physical activity,0,2013-04-06 23:01:15,2013-04-06 23:04:36,201
u01,Physical activity,1,2013-04-06 23:04:38,2013-04-06 23:04:38,0
u01,Physical activity,3,2013-04-06 23:04:41,2013-04-06 23:04:41,0
u01,Physical activity,0,2013-04-06 23:04:43,2013-04-06 23:04:43,0
u01,Physical activity,3,2013-04-06 23:04:46,2013-04-06 23:04:46,0
u01,Physical activity,0,2013-04-06 23:04:49,2013-04-06 23:04:59,10
u01,Physical activity,1,2013-04-06 23:05:01,2013-04-06 23:05:01,0
u01,Physical activity,0,2013-04-06 23:05:04,2013-04-06 23:05:07,3
u01,Physical activity,1,2013-04-06 23:05:09,2013-04-06 23:05:09,0
u01,Physical activity,0,2013-04-06 23:05:12,2013-04-06 23:05:17,5
u01,Physical activity,3,2013-04-06 23:05:20,2013-04-06 23:08:22,182
u01,Physical activity,0,2013-04-06 23:08:25,2013-04-06 23:08:38,13
u01,Physical activity,1,2013-04-06 23:08:43,2013-04-06 23:08:56,13
u01,Physical activity,0,2013-04-06 23:08:58,2013-04-06 23:09:01,3
