uid,typeEvent,inference,startDate,endDate,duration
u17,Physical activity,0,2013-04-11 17:13:00,2013-04-11 17:13:10,10
u17,Physical activity,3,2013-04-11 17:16:13,2013-04-11 17:16:16,3
u17,Physical activity,0,2013-04-11 17:16:18,2013-04-11 17:32:42,984
u17,Physical activity,1,2013-04-11 17:32:45,2013-04-11 17:36:19,214
u17,Physical activity,0,2013-04-11 17:36:21,2013-04-11 17:40:15,234
u17,Physical activity,1,2013-04-11 17:40:18,2013-04-11 17:40:39,21
u17,Physical activity,0,2013-04-11 17:40:41,2013-04-11 17:40:57,16
u17,Physical activity,3,2013-04-11 17:41:04,2013-04-11 17:41:07,3
u17,Physical activity,1,2013-04-11 17:41:10,2013-04-11 17:44:25,195
u17,Physical activity,3,2013-04-11 17:44:28,2013-04-11 17:44:41,13
u17,Physical activity,1,2013-04-11 17:44:43,2013-04-11 17:44:54,11
u17,Physical activity,3,2013-04-11 17:44:56,2013-04-11 17:48:23,207
u17,Physical activity,1,2013-04-11 17:48:25,2013-04-11 17:48:59,34
u17,Physical activity,3,2013-04-11 17:49:01,2013-04-11 17:49:06,5
u17,Physical activity,1,2013-04-11 17:49:09,2013-04-11 17:52:32,203
u17,Physical activity,0,2013-04-11 17:52:35,2013-04-11 17:52:48,13
u17,Physical activity,3,2013-04-11 17:52:51,2013-04-11 17:52:56,5
u17,Physical activity,1,2013-04-11 17:52:58,2013-04-11 17:52:58,0
u17,Physical activity,3,2013-04-11 17:53:01,2013-04-11 17:53:01,0
u17,Physical activity,1,2013-04-11 17:53:03,2013-04-11 17:53:09,6
u17,Physical activity,0,2013-04-11 17:53:11,2013-04-11 17:56:22,191
u17,Physical activity,1,2013-04-11 17:56:24,2013-04-11 17:56:35,11
u17,Physical activity,0,2013-04-11 17:56:37,2013-04-12 09:48:17,57100
u17,Physical activity,1,2013-04-12 09:48:20,2013-04-12 09:52:22,242
u17,Physical activity,2,2013-04-12 09:52:25,2013-04-12 09:52:38,13
u17,Physical activity,1,2013-04-12 09:52:40,2013-04-12 09:52:56,16
u17,Physical activity,2,2013-04-12 09:52:58,2013-04-12 09:53:09,11
u17,Physical activity,1,2013-04-12 09:53:11,2013-04-12 09:53:11,0
u17,Physical activity,2,2013-04-12 09:53:14,2013-04-12 10:00:21,427
u17,Physical activity,0,2013-04-12 10:00:24,2013-04-12 10:24:50,1466
u17,Physical activity,3,2013-04-12 10:24:52,2013-04-12 10:24:55,3
u17,Physical activity,0,2013-04-12 10:24:57,2013-04-12 11:08:26,2609
u17,Physical activity,1,2013-04-12 11:08:29,2013-04-12 11:12:54,265
u17,Physical activity,2,2013-04-12 11:12:57,2013-04-12 11:13:09,12
u17,Physical activity,1,2013-04-12 11:13:12,2013-04-12 11:16:22,190
u17,Physical activity,0,2013-04-12 11:16:25,2013-04-12 13:20:27,7442
u17,Physical activity,1,2013-04-12 13:20:29,2013-04-12 13:28:49,500
u17,Physical activity,0,2013-04-12 13:28:52,2013-04-12 13:28:52,0
u17,Physical activity,3,2013-04-12 13:28:54,2013-04-12 13:32:23,209
u17,Physical activity,1,2013-04-12 13:32:25,2013-04-12 13:36:56,271
u17,Physical activity,0,2013-04-12 13:36:58,2013-04-12 13:36:58,0
u17,Physical activity,3,2013-04-12 13:37:01,2013-04-12 13:37:01,0
u17,Physical activity,0,2013-04-12 13:37:03,2013-04-12 13:37:08,5
u17,Physical activity,3,2013-04-12 13:37:11,2013-04-12 13:40:22,191
u17,Physical activity,1,2013-04-12 13:40:24,2013-04-12 13:44:29,245
u17,Physical activity,0,2013-04-12 13:44:31,2013-04-14 01:08:40,41049
u17,Physical activity,3,2013-04-14 01:08:43,2013-04-14 01:08:53,10
u17,Physical activity,0,2013-04-14 01:08:56,2013-04-14 01:08:56,0
u17,Physical activity,1,2013-04-14 01:08:59,2013-04-14 01:09:09,10
u17,Physical activity,3,2013-04-14 01:09:11,2013-04-14 01:09:14,3
u17,Physical activity,0,2013-04-14 01:09:19,2013-04-14 13:56:23,46024
u17,Physical activity,1,2013-04-14 13:56:25,2013-04-14 13:57:17,52
u17,Physical activity,3,2013-04-14 13:57:20,2013-04-14 14:00:25,185
u17,Physical activity,0,2013-04-14 14:00:28,2013-04-14 14:05:14,286
u17,Physical activity,1,2013-04-14 14:05:16,2013-04-14 14:08:32,196
u17,Physical activity,0,2013-04-14 14:08:34,2013-04-14 14:09:05,31
u17,Physical activity,1,2013-04-14 14:09:08,2013-04-14 14:12:36,208
u17,Physical activity,0,2013-04-14 14:12:39,2013-04-14 14:12:39,0
u17,Physical activity,3,2013-04-14 14:12:41,2013-04-14 14:12:57,16
u17,Physical activity,0,2013-04-14 14:12:59,2013-04-14 14:13:17,18
u17,Physical activity,3,2013-04-14 14:13:20,2013-04-14 14:13:20,0
u17,Physical activity,0,2013-04-14 14:16:28,2013-04-14 14:16:41,13
u17,Physical activity,3,2013-04-14 14:16:43,2013-04-14 14:16:51,8
u17,Physical activity,0,2013-04-14 14:16:54,2013-04-14 14:16:59,5
u17,Physical activity,3,2013-04-14 14:17:02,2013-04-14 14:17:02,0
u17,Physical activity,0,2013-04-14 14:17:04,2013-04-14 14:17:20,16
u17,Physical activity,3,2013-04-14 14:17:22,2013-04-14 14:20:25,183
u17,Physical activity,0,2013-04-14 14:20:28,2013-04-14 14:20:35,7
u17,Physical activity,3,2013-04-14 14:20:38,2013-04-14 14:20:46,8
u17,Physical activity,0,2013-04-14 14:20:48,2013-04-14 14:32:31,703
u17,Physical activity,1,2013-04-14 14:32:33,2013-04-14 14:40:42,489
u17,Physical activity,0,2013-04-14 14:40:48,2013-04-14 14:40:50,2
u17,Physical activity,1,2013-04-14 14:40:53,2013-04-14 14:41:19,26
u17,Physical activity,0,2013-04-14 14:41:21,2013-04-14 17:36:42,10521
u17,Physical activity,1,2013-04-14 17:36:45,2013-04-14 17:40:39,234
u17,Physical activity,0,2013-04-14 17:40:42,2013-04-14 19:24:44,6242
u17,Physical activity,1,2013-04-14 19:24:46,2013-04-14 19:36:40,714
u17,Physical activity,0,2013-04-14 19:36:42,2013-04-14 19:36:42,0
u17,Physical activity,1,2013-04-14 19:36:45,2013-04-14 19:37:13,28
u17,Physical activity,0,2013-04-14 19:37:16,2013-04-14 19:37:18,2
u17,Physical activity,1,2013-04-14 19:37:21,2013-04-14 19:40:39,198
u17,Physical activity,0,2013-04-14 19:40:42,2013-04-14 19:40:44,2
u17,Physical activity,1,2013-04-14 19:40:48,2013-04-14 19:45:19,271
u17,Physical activity,0,2013-04-14 19:45:22,2013-04-14 19:48:58,216
u17,Physical activity,3,2013-04-14 19:49:01,2013-04-14 19:49:11,10
u17,Physical activity,0,2013-04-14 19:49:14,2013-04-14 19:52:45,211
u17,Physical activity,1,2013-04-14 19:52:47,2013-04-14 20:01:09,502
u17,Physical activity,3,2013-04-14 20:01:12,2013-04-14 20:01:12,0
u17,Physical activity,1,2013-04-14 20:01:15,2013-04-14 20:04:43,208
u17,Physical activity,0,2013-04-14 20:04:46,2013-04-14 20:27:10,1344
u17,Physical activity,1,2013-04-14 20:27:12,2013-04-14 20:35:40,508
u17,Physical activity,3,2013-04-14 20:35:42,2013-04-14 20:35:55,13
u17,Physical activity,0,2013-04-14 20:35:58,2013-04-14 20:39:06,188
u17,Physical activity,3,2013-04-14 20:39:08,2013-04-14 20:39:11,3
u17,Physical activity,0,2013-04-14 20:39:13,2013-04-14 20:39:34,21
u17,Physical activity,3,2013-04-14 20:39:37,2013-04-14 20:39:44,7
u17,Physical activity,0,2013-04-14 20:39:47,2013-04-14 20:40:00,13
u17,Physical activity,3,2013-04-14 20:43:03,2013-04-14 20:43:23,20
u17,Physical activity,0,2013-04-14 20:43:26,2013-04-14 20:51:09,463
u17,Physical activity,3,2013-04-14 20:51:12,2013-04-14 20:51:14,2
u17,Physical activity,1,2013-04-14 20:51:17,2013-04-14 20:51:48,31
u17,Physical activity,0,2013-04-14 20:51:58,2013-04-14 20:55:14,196
u17,Physical activity,1,2013-04-14 20:55:16,2013-04-14 20:55:47,31
u17,Physical activity,2,2013-04-14 20:55:50,2013-04-14 20:59:08,198
u17,Physical activity,1,2013-04-14 20:59:10,2013-04-14 21:03:10,240
u17,Physical activity,0,2013-04-14 21:03:12,2013-04-15 08:51:17,42485
u17,Physical activity,2,2013-04-15 08:51:20,2013-04-15 08:51:20,0
u17,Physical activity,1,2013-04-15 08:51:22,2013-04-15 08:55:22,240
u17,Physical activity,0,2013-04-15 08:55:25,2013-04-15 09:47:20,3115
u17,Physical activity,1,2013-04-15 09:47:22,2013-04-15 09:47:40,18
u17,Physical activity,2,2013-04-15 09:47:43,2013-04-15 09:51:17,214
u17,Physical activity,1,2013-04-15 09:51:19,2013-04-15 09:51:43,24
u17,Physical activity,2,2013-04-15 09:51:45,2013-04-15 09:55:16,211
u17,Physical activity,0,2013-04-15 09:55:19,2013-04-15 11:11:27,4568
u17,Physical activity,2,2013-04-15 11:11:30,2013-04-15 11:15:24,234
u17,Physical activity,0,2013-04-15 11:15:27,2013-04-15 12:23:29,4082
u17,Physical activity,1,2013-04-15 12:23:31,2013-04-15 12:27:49,258
u17,Physical activity,2,2013-04-15 12:27:52,2013-04-15 12:28:07,15
u17,Physical activity,1,2013-04-15 12:28:10,2013-04-15 12:31:59,229
u17,Physical activity,3,2013-04-15 12:32:01,2013-04-15 12:39:32,451
u17,Physical activity,0,2013-04-15 12:39:35,2013-04-15 12:39:45,10
u17,Physical activity,3,2013-04-15 12:39:48,2013-04-15 12:39:58,10
u17,Physical activity,0,2013-04-15 12:40:01,2013-04-15 12:43:22,201
u17,Physical activity,1,2013-04-15 12:43:24,2013-04-15 12:43:32,8
u17,Physical activity,3,2013-04-15 12:43:35,2013-04-15 12:43:50,15
u17,Physical activity,1,2013-04-15 12:43:53,2013-04-15 12:47:37,224
u17,Physical activity,2,2013-04-15 12:47:39,2013-04-15 12:47:39,0
u17,Physical activity,1,2013-04-15 12:47:42,2013-04-15 12:47:42,0
u17,Physical activity,2,2013-04-15 12:47:45,2013-04-15 12:48:16,31
u17,Physical activity,1,2013-04-15 12:48:18,2013-04-15 12:51:26,188
u17,Physical activity,0,2013-04-15 12:51:29,2013-04-15 13:55:25,3836
u17,Physical activity,1,2013-04-15 13:55:27,2013-04-15 13:59:29,242
u17,Physical activity,0,2013-04-15 13:59:32,2013-04-15 13:59:42,10
u17,Physical activity,3,2013-04-15 13:59:45,2013-04-15 14:00:05,20
u17,Physical activity,0,2013-04-15 14:00:08,2013-04-15 14:03:47,219
u17,Physical activity,3,2013-04-15 14:03:50,2013-04-15 14:04:00,10
u17,Physical activity,0,2013-04-15 14:04:03,2013-04-15 14:04:08,5
u17,Physical activity,3,2013-04-15 14:04:10,2013-04-15 14:04:10,0
u17,Physical activity,0,2013-04-15 14:04:13,2013-04-15 14:04:13,0
u17,Physical activity,3,2013-04-15 14:04:15,2013-04-15 14:04:15,0
u17,Physical activity,0,2013-04-15 14:04:18,2013-04-15 14:07:31,193
u17,Physical activity,1,2013-04-15 14:07:34,2013-04-15 14:11:31,237
u17,Physical activity,0,2013-04-15 14:11:33,2013-04-15 14:11:39,6
u17,Physical activity,1,2013-04-15 14:11:41,2013-04-15 14:11:59,18
u17,Physical activity,0,2013-04-15 14:12:02,2013-04-15 14:47:48,2146
u17,Physical activity,3,2013-04-15 14:47:50,2013-04-15 14:47:50,0
u17,Physical activity,0,2013-04-15 14:47:53,2013-04-15 14:47:53,0
u17,Physical activity,3,2013-04-15 14:47:55,2013-04-15 14:47:55,0
u17,Physical activity,0,2013-04-15 14:47:58,2013-04-15 14:51:24,206
u17,Physical activity,1,2013-04-15 14:51:27,2013-04-15 14:51:32,5
u17,Physical activity,2,2013-04-15 14:51:34,2013-04-15 14:51:45,11
u17,Physical activity,1,2013-04-15 14:51:47,2013-04-15 14:59:23,456
u17,Physical activity,0,2013-04-15 14:59:26,2013-04-15 15:07:46,500
u17,Physical activity,3,2013-04-15 15:07:48,2013-04-15 15:07:53,5
u17,Physical activity,0,2013-04-15 15:07:56,2013-04-15 15:08:17,21
u17,Physical activity,3,2013-04-15 15:08:19,2013-04-15 15:11:35,196
u17,Physical activity,0,2013-04-15 15:11:38,2013-04-15 15:15:24,226
u17,Physical activity,3,2013-04-15 15:15:27,2013-04-15 15:15:27,0
u17,Physical activity,0,2013-04-15 15:15:29,2013-04-15 15:15:45,16
u17,Physical activity,3,2013-04-15 15:15:48,2013-04-15 15:15:55,7
u17,Physical activity,0,2013-04-15 15:15:58,2013-04-15 15:27:44,706
u17,Physical activity,3,2013-04-15 15:27:47,2013-04-15 15:28:00,13
u17,Physical activity,0,2013-04-15 15:28:02,2013-04-15 15:28:05,3
u17,Physical activity,3,2013-04-15 15:28:07,2013-04-15 15:28:20,13
u17,Physical activity,0,2013-04-15 15:28:23,2013-04-15 15:31:38,195
u17,Physical activity,3,2013-04-15 15:31:41,2013-04-15 15:32:07,26
u17,Physical activity,0,2013-04-15 15:32:09,2013-04-15 15:40:04,475
u17,Physical activity,3,2013-04-15 15:40:06,2013-04-15 15:40:22,16
u17,Physical activity,0,2013-04-15 15:43:24,2013-04-15 15:43:32,8
u17,Physical activity,3,2013-04-15 15:43:35,2013-04-15 15:43:55,20
u17,Physical activity,0,2013-04-15 15:43:58,2013-04-15 15:44:14,16
u17,Physical activity,3,2013-04-15 15:44:16,2013-04-15 15:47:27,191
u17,Physical activity,0,2013-04-15 15:47:29,2013-04-15 16:04:17,1008
u17,Physical activity,1,2013-04-15 16:04:19,2013-04-15 16:08:17,238
u17,Physical activity,3,2013-04-15 16:08:19,2013-04-15 16:11:27,188
u17,Physical activity,1,2013-04-15 16:11:30,2013-04-15 16:16:21,291
u17,Physical activity,0,2013-04-15 16:16:24,2013-04-15 17:40:24,5040
u17,Physical activity,3,2013-04-15 17:40:26,2013-04-15 17:43:28,182
u17,Physical activity,0,2013-04-15 17:43:30,2013-04-15 19:12:07,5317
u17,Physical activity,3,2013-04-15 19:12:10,2013-04-15 19:12:10,0
u17,Physical activity,0,2013-04-15 19:12:12,2013-04-15 19:16:02,230
u17,Physical activity,1,2013-04-15 19:16:04,2013-04-15 19:16:04,0
u17,Physical activity,0,2013-04-15 19:16:07,2013-04-15 19:16:07,0
u17,Physical activity,3,2013-04-15 19:16:09,2013-04-15 19:16:17,8
u17,Physical activity,0,2013-04-15 19:16:19,2013-04-15 21:23:55,7656
u17,Physical activity,3,2013-04-15 21:23:58,2013-04-15 21:23:58,0
u17,Physical activity,0,2013-04-15 21:24:00,2013-04-15 22:03:29,2369
u17,Physical activity,3,2013-04-15 22:03:31,2013-04-15 22:03:37,6
u17,Physical activity,1,2013-04-15 22:03:42,2013-04-15 22:03:49,7
u17,Physical activity,3,2013-04-15 22:03:52,2013-04-15 22:04:05,13
u17,Physical activity,0,2013-04-15 22:04:08,2013-04-15 22:08:02,234
u17,Physical activity,3,2013-04-15 22:08:05,2013-04-15 22:08:15,10
u17,Physical activity,0,2013-04-15 22:08:18,2013-04-15 22:51:36,2598
u17,Physical activity,3,2013-04-15 22:51:38,2013-04-15 22:51:41,3
u17,Physical activity,1,2013-04-15 22:51:43,2013-04-15 22:51:43,0
u17,Physical activity,0,2013-04-15 22:51:51,2013-04-15 23:04:11,740
u17,Physical activity,1,2013-04-15 23:04:16,2013-04-15 23:07:32,196
u17,Physical activity,0,2013-04-15 23:07:35,2013-04-15 23:07:37,2
u17,Physical activity,3,2013-04-15 23:07:40,2013-04-15 23:07:50,10
u17,Physical activity,1,2013-04-15 23:07:55,2013-04-15 23:07:55,0
u17,Physical activity,0,2013-04-15 23:08:01,2013-04-15 23:16:03,482
u17,Physical activity,3,2013-04-15 23:16:06,2013-04-15 23:16:19,13
u17,Physical activity,0,2013-04-15 23:16:21,2013-04-15 23:23:34,433
u17,Physical activity,1,2013-04-15 23:23:37,2013-04-15 23:24:00,23
u17,Physical activity,3,2013-04-15 23:24:02,2013-04-15 23:24:08,6
u17,Physical activity,1,2013-04-15 23:24:10,2013-04-15 23:24:15,5
u17,Physical activity,3,2013-04-15 23:24:18,2013-04-15 23:27:25,187
u17,Physical activity,0,2013-04-15 23:27:27,2013-04-15 23:39:52,745
u17,Physical activity,3,2013-04-15 23:39:54,2013-04-15 23:40:12,18
u17,Physical activity,0,2013-04-15 23:40:15,2013-04-15 23:43:35,200
u17,Physical activity,1,2013-04-15 23:43:38,2013-04-15 23:43:38,0
u17,Physical activity,0,2013-04-15 23:43:41,2013-04-15 23:43:56,15
u17,Physical activity,3,2013-04-15 23:43:59,2013-04-15 23:44:17,18
u17,Physical activity,0,2013-04-15 23:44:19,2013-04-16 00:36:05,3106
u17,Physical activity,3,2013-04-16 00:36:13,2013-04-16 00:36:18,5
u17,Physical activity,0,2013-04-16 00:36:21,2013-04-16 00:39:32,191
u17,Physical activity,1,2013-04-16 00:39:34,2013-04-16 00:39:47,13
u17,Physical activity,0,2013-04-16 00:39:55,2013-04-16 00:47:32,457
u17,Physical activity,3,2013-04-16 00:47:34,2013-04-16 00:47:45,11
u17,Physical activity,0,2013-04-16 00:47:47,2013-04-16 00:51:27,220
u17,Physical activity,1,2013-04-16 00:51:30,2013-04-16 00:51:45,15
u17,Physical activity,0,2013-04-16 00:51:50,2013-04-16 01:39:44,2874
u17,Physical activity,3,2013-04-16 01:39:49,2013-04-16 01:39:49,0
u17,Physical activity,0,2013-04-16 01:39:57,2013-04-16 01:51:46,709
u17,Physical activity,1,2013-04-16 01:51:48,2013-04-16 01:51:54,6
u17,Physical activity,0,2013-04-16 01:52:01,2013-04-16 01:52:01,0
u17,Physical activity,1,2013-04-16 01:52:07,2013-04-16 01:52:07,0
u17,Physical activity,0,2013-04-16 01:52:12,2013-04-16 02:19:49,1657
u17,Physical activity,1,2013-04-16 02:19:57,2013-04-16 02:19:59,2
u17,Physical activity,3,2013-04-16 02:20:02,2013-04-16 02:20:20,18
u17,Physical activity,0,2013-04-16 02:23:28,2013-04-16 09:51:30,26882
u17,Physical activity,1,2013-04-16 09:51:32,2013-04-16 09:51:43,11
u17,Physical activity,3,2013-04-16 09:51:45,2013-04-16 09:51:48,3
u17,Physical activity,1,2013-04-16 09:51:51,2013-04-16 09:52:03,12
u17,Physical activity,2,2013-04-16 09:52:06,2013-04-16 09:52:06,0
u17,Physical activity,1,2013-04-16 09:52:09,2013-04-16 09:52:16,7
u17,Physical activity,2,2013-04-16 09:52:19,2013-04-16 09:55:45,206
u17,Physical activity,1,2013-04-16 09:55:47,2013-04-16 09:59:29,222
u17,Physical activity,0,2013-04-16 09:59:31,2013-04-16 12:07:48,7697
u17,Physical activity,3,2013-04-16 12:07:50,2013-04-16 12:07:53,3
u17,Physical activity,0,2013-04-16 12:07:55,2013-04-16 12:11:37,222
u17,Physical activity,1,2013-04-16 12:11:40,2013-04-16 12:12:00,20
u17,Physical activity,3,2013-04-16 12:12:03,2013-04-16 12:12:26,23
u17,Physical activity,0,2013-04-16 12:15:29,2013-04-16 12:15:29,0
u17,Physical activity,1,2013-04-16 12:15:31,2013-04-16 12:23:49,498
u17,Physical activity,0,2013-04-16 12:23:51,2013-04-16 16:04:23,13232
u17,Physical activity,3,2013-04-16 16:04:26,2013-04-16 16:04:26,0
u17,Physical activity,0,2013-04-16 16:04:28,2013-04-16 17:55:36,6668
u17,Physical activity,1,2013-04-16 17:55:43,2013-04-16 18:03:42,479
u17,Physical activity,0,2013-04-16 18:03:45,2013-04-16 18:31:55,1690
u17,Physical activity,3,2013-04-16 18:31:58,2013-04-16 18:32:06,8
u17,Physical activity,1,2013-04-16 18:32:08,2013-04-16 18:35:45,217
u17,Physical activity,0,2013-04-16 18:35:47,2013-04-16 18:36:08,21
u17,Physical activity,3,2013-04-16 18:36:10,2013-04-16 18:36:28,18
u17,Physical activity,1,2013-04-16 18:36:34,2013-04-16 18:39:35,181
u17,Physical activity,0,2013-04-16 18:39:38,2013-04-16 18:52:23,765
u17,Physical activity,1,2013-04-16 18:52:28,2013-04-16 18:52:28,0
u17,Physical activity,0,2013-04-16 18:52:31,2013-04-16 18:55:37,186
u17,Physical activity,1,2013-04-16 18:55:40,2013-04-16 19:07:44,724
u17,Physical activity,0,2013-04-16 19:07:47,2013-04-16 19:11:46,239
u17,Physical activity,1,2013-04-16 19:11:49,2013-04-16 19:16:12,263
u17,Physical activity,0,2013-04-16 19:16:14,2013-04-16 19:16:17,3
u17,Physical activity,3,2013-04-16 19:16:19,2013-04-16 19:16:19,0
u17,Physical activity,0,2013-04-16 19:16:22,2013-04-16 19:16:22,0
u17,Physical activity,1,2013-04-16 19:16:24,2013-04-16 19:23:48,444
u17,Physical activity,3,2013-04-16 19:23:50,2013-04-16 19:23:53,3
u17,Physical activity,1,2013-04-16 19:23:55,2013-04-16 19:24:11,16
u17,Physical activity,0,2013-04-16 19:24:13,2013-04-16 20:51:57,5264
u17,Physical activity,1,2013-04-16 20:52:10,2013-04-16 21:03:45,695
u17,Physical activity,0,2013-04-16 21:03:48,2013-04-16 21:43:47,2399
u17,Physical activity,1,2013-04-16 21:43:50,2013-04-16 21:52:28,518
u17,Physical activity,0,2013-04-16 21:52:30,2013-04-17 09:55:51,43401
u17,Physical activity,1,2013-04-17 09:55:54,2013-04-17 09:59:48,234
u17,Physical activity,2,2013-04-17 09:59:51,2013-04-17 10:03:58,247
u17,Physical activity,1,2013-04-17 10:04:01,2013-04-17 10:04:08,7
u17,Physical activity,2,2013-04-17 10:04:11,2013-04-17 10:04:29,18
u17,Physical activity,1,2013-04-17 10:04:32,2013-04-17 10:04:37,5
u17,Physical activity,2,2013-04-17 10:04:39,2013-04-17 10:07:48,189
u17,Physical activity,0,2013-04-17 10:07:50,2013-04-17 11:07:49,3599
u17,Physical activity,1,2013-04-17 11:07:51,2013-04-17 11:12:22,271
u17,Physical activity,0,2013-04-17 11:12:25,2013-04-17 12:23:53,4288
u17,Physical activity,1,2013-04-17 12:23:55,2013-04-17 12:28:10,255
u17,Physical activity,0,2013-04-17 12:28:18,2013-04-17 13:00:23,1925
u17,Physical activity,3,2013-04-17 13:00:26,2013-04-17 13:00:28,2
u17,Physical activity,0,2013-04-17 13:00:38,2013-04-17 13:04:35,237
u17,Physical activity,1,2013-04-17 13:04:38,2013-04-17 13:07:59,201
u17,Physical activity,3,2013-04-17 13:08:01,2013-04-17 13:08:04,3
u17,Physical activity,0,2013-04-17 13:08:12,2013-04-17 15:56:00,10068
u17,Physical activity,1,2013-04-17 15:56:03,2013-04-17 15:56:47,44
u17,Physical activity,2,2013-04-17 15:56:49,2013-04-17 15:56:49,0
u17,Physical activity,1,2013-04-17 15:59:52,2013-04-17 16:03:57,245
u17,Physical activity,2,2013-04-17 16:04:00,2013-04-17 16:04:02,2
u17,Physical activity,3,2013-04-17 16:04:05,2013-04-17 16:07:57,232
u17,Physical activity,0,2013-04-17 16:07:59,2013-04-17 16:20:14,735
u17,Physical activity,3,2013-04-17 16:20:16,2013-04-17 16:20:45,29
u17,Physical activity,1,2013-04-17 16:20:47,2013-04-17 16:24:11,204
u17,Physical activity,2,2013-04-17 16:24:13,2013-04-17 16:24:21,8
u17,Physical activity,1,2013-04-17 16:24:24,2013-04-17 16:28:10,226
u17,Physical activity,3,2013-04-17 16:28:13,2013-04-17 16:28:26,13
u17,Physical activity,0,2013-04-17 16:28:28,2013-04-17 16:31:57,209
u17,Physical activity,1,2013-04-17 16:32:00,2013-04-17 16:32:18,18
u17,Physical activity,0,2013-04-17 16:32:20,2013-04-17 16:32:25,5
u17,Physical activity,3,2013-04-17 16:32:31,2013-04-17 16:32:31,0
u17,Physical activity,0,2013-04-17 16:32:33,2013-04-17 16:36:15,222
u17,Physical activity,1,2013-04-17 16:36:17,2013-04-17 16:40:19,242
u17,Physical activity,0,2013-04-17 16:40:22,2013-04-17 21:44:44,18262
u17,Physical activity,1,2013-04-17 21:44:50,2013-04-17 21:47:57,187
u17,Physical activity,0,2013-04-17 21:48:00,2013-04-18 09:48:19,43219
u17,Physical activity,1,2013-04-18 09:48:22,2013-04-18 09:48:24,2
u17,Physical activity,0,2013-04-18 09:48:27,2013-04-18 09:56:11,464
u17,Physical activity,3,2013-04-18 09:56:13,2013-04-18 09:56:21,8
u17,Physical activity,0,2013-04-18 09:56:24,2013-04-18 10:00:05,221
u17,Physical activity,1,2013-04-18 10:00:08,2013-04-18 10:08:07,479
u17,Physical activity,0,2013-04-18 10:08:10,2013-04-18 10:12:51,281
u17,Physical activity,3,2013-04-18 10:12:53,2013-04-18 10:16:12,199
u17,Physical activity,0,2013-04-18 10:16:14,2013-04-18 10:20:09,235
u17,Physical activity,3,2013-04-18 10:20:11,2013-04-18 10:20:17,6
u17,Physical activity,0,2013-04-18 10:20:19,2013-04-18 10:20:40,21
u17,Physical activity,3,2013-04-18 10:20:42,2013-04-18 10:20:58,16
u17,Physical activity,0,2013-04-18 10:24:01,2013-04-18 10:24:01,0
u17,Physical activity,3,2013-04-18 10:24:03,2013-04-18 10:24:08,5
u17,Physical activity,0,2013-04-18 10:24:11,2013-04-18 10:24:11,0
u17,Physical activity,3,2013-04-18 10:24:14,2013-04-18 10:25:00,46
u17,Physical activity,0,2013-04-18 10:28:03,2013-04-18 10:32:18,255
u17,Physical activity,3,2013-04-18 10:32:21,2013-04-18 10:32:26,5
u17,Physical activity,0,2013-04-18 10:32:28,2013-04-18 10:48:58,990
u17,Physical activity,3,2013-04-18 10:49:00,2013-04-18 10:49:00,0
u17,Physical activity,0,2013-04-18 10:52:03,2013-04-18 10:52:50,47
u17,Physical activity,3,2013-04-18 10:52:52,2013-04-18 10:56:06,194
u17,Physical activity,0,2013-04-18 10:56:08,2013-04-18 10:56:29,21
u17,Physical activity,1,2013-04-18 10:56:31,2013-04-18 10:56:31,0
u17,Physical activity,0,2013-04-18 10:56:34,2013-04-18 10:56:34,0
u17,Physical activity,1,2013-04-18 10:56:37,2013-04-18 10:56:39,2
u17,Physical activity,0,2013-04-18 10:56:42,2013-04-18 10:56:42,0
u17,Physical activity,3,2013-04-18 10:56:44,2013-04-18 10:57:00,16
u17,Physical activity,0,2013-04-18 11:00:02,2013-04-18 11:00:02,0
u17,Physical activity,1,2013-04-18 11:00:04,2013-04-18 11:04:43,279
u17,Physical activity,3,2013-04-18 11:04:45,2013-04-18 11:04:56,11
u17,Physical activity,1,2013-04-18 11:04:58,2013-04-18 11:08:09,191
u17,Physical activity,0,2013-04-18 11:08:11,2013-04-18 11:08:11,0
u17,Physical activity,3,2013-04-18 11:08:14,2013-04-18 11:08:27,13
u17,Physical activity,0,2013-04-18 11:08:29,2013-04-18 11:44:23,2154
u17,Physical activity,1,2013-04-18 11:44:26,2013-04-18 11:44:28,2
u17,Physical activity,0,2013-04-18 11:44:38,2013-04-18 11:52:23,465
u17,Physical activity,1,2013-04-18 11:52:28,2013-04-18 11:56:08,220
u17,Physical activity,0,2013-04-18 11:56:11,2013-04-18 11:56:21,10
u17,Physical activity,3,2013-04-18 11:56:24,2013-04-18 11:56:29,5
u17,Physical activity,0,2013-04-18 11:56:31,2013-04-18 11:56:47,16
u17,Physical activity,3,2013-04-18 11:56:49,2013-04-18 11:56:55,6
u17,Physical activity,0,2013-04-18 11:56:57,2013-04-18 12:00:13,196
u17,Physical activity,3,2013-04-18 12:00:16,2013-04-18 12:00:31,15
u17,Physical activity,0,2013-04-18 12:00:34,2013-04-18 12:00:47,13
u17,Physical activity,1,2013-04-18 12:00:49,2013-04-18 12:00:54,5
u17,Physical activity,3,2013-04-18 12:00:57,2013-04-18 12:04:15,198
u17,Physical activity,0,2013-04-18 12:04:18,2013-04-18 12:04:44,26
u17,Physical activity,3,2013-04-18 12:04:46,2013-04-18 12:04:56,10
u17,Physical activity,0,2013-04-18 12:04:59,2013-04-18 12:08:46,227
