uid,typeEvent,inference,startDate,endDate,duration
u46,Physical activity,0,2013-04-04 00:37:34,2013-04-04 00:37:34,0
u46,Physical activity,1,2013-04-04 00:37:36,2013-04-04 00:37:36,0
u46,Physical activity,0,2013-04-04 00:37:36,2013-04-04 00:37:36,0
u46,Physical activity,1,2013-04-04 00:37:39,2013-04-04 00:37:39,0
u46,Physical activity,0,2013-04-04 00:37:39,2013-04-04 00:37:39,0
u46,Physical activity,1,2013-04-04 00:37:41,2013-04-04 00:37:41,0
u46,Physical activity,0,2013-04-04 00:37:41,2013-04-04 00:37:44,3
u46,Physical activity,1,2013-04-04 00:37:46,2013-04-04 00:38:20,34
u46,Physical activity,0,2013-04-04 00:40:47,2013-04-04 00:41:23,36
u46,Physical activity,1,2013-04-04 00:41:23,2013-04-04 00:41:23,0
u46,Physical activity,0,2013-04-04 00:41:26,2013-04-04 00:41:26,0
u46,Physical activity,1,2013-04-04 00:41:26,2013-04-04 00:41:26,0
u46,Physical activity,0,2013-04-04 00:41:28,2013-04-04 00:41:28,0
u46,Physical activity,1,2013-04-04 00:41:28,2013-04-04 00:41:28,0
u46,Physical activity,0,2013-04-04 00:41:31,2013-04-04 00:41:31,0
u46,Physical activity,1,2013-04-04 00:41:31,2013-04-04 00:41:31,0
u46,Physical activity,0,2013-04-04 00:41:33,2013-04-04 00:41:33,0
u46,Physical activity,1,2013-04-04 00:41:33,2013-04-04 00:41:33,0
u46,Physical activity,0,2013-04-04 00:41:36,2013-04-04 00:41:36,0
u46,Physical activity,1,2013-04-04 00:41:36,2013-04-04 00:41:36,0
u46,Physical activity,0,2013-04-04 00:41:38,2013-04-04 00:41:38,0
u46,Physical activity,1,2013-04-04 00:41:39,2013-04-04 00:41:39,0
u46,Physical activity,0,2013-04-04 00:41:41,2013-04-04 00:41:41,0
u46,Physical activity,1,2013-04-04 00:41:41,2013-04-04 00:41:41,0
u46,Physical activity,0,2013-04-04 00:41:44,2013-04-04 00:41:44,0
u46,Physical activity,1,2013-04-04 00:41:44,2013-04-04 00:41:44,0
u46,Physical activity,0,2013-04-04 00:41:46,2013-04-04 00:41:59,13
u46,Physical activity,1,2013-04-04 00:42:02,2013-04-04 00:42:15,13
u46,Physical activity,0,2013-04-04 00:42:17,2013-04-04 00:42:17,0
u46,Physical activity,1,2013-04-04 00:42:20,2013-04-04 00:42:20,0
u46,Physical activity,0,2013-04-04 00:44:46,2013-04-04 00:45:23,37
u46,Physical activity,1,2013-04-04 00:45:23,2013-04-04 00:45:23,0
u46,Physical activity,0,2013-04-04 00:45:25,2013-04-04 00:45:25,0
u46,Physical activity,1,2013-04-04 00:45:25,2013-04-04 00:45:25,0
u46,Physical activity,0,2013-04-04 00:45:28,2013-04-04 00:45:30,2
u46,Physical activity,1,2013-04-04 00:45:30,2013-04-04 00:45:30,0
u46,Physical activity,0,2013-04-04 00:45:33,2013-04-04 00:45:33,0
u46,Physical activity,1,2013-04-04 00:45:33,2013-04-04 00:45:33,0
u46,Physical activity,0,2013-04-04 00:45:35,2013-04-04 00:45:35,0
u46,Physical activity,1,2013-04-04 00:45:36,2013-04-04 00:45:36,0
u46,Physical activity,0,2013-04-04 00:45:38,2013-04-04 00:45:38,0
u46,Physical activity,1,2013-04-04 00:45:38,2013-04-04 00:45:38,0
u46,Physical activity,0,2013-04-04 00:45:41,2013-04-04 00:45:41,0
u46,Physical activity,1,2013-04-04 00:45:41,2013-04-04 00:45:41,0
u46,Physical activity,0,2013-04-04 00:45:43,2013-04-04 00:45:43,0
u46,Physical activity,1,2013-04-04 00:45:43,2013-04-04 00:45:43,0
u46,Physical activity,0,2013-04-04 00:45:46,2013-04-04 00:45:46,0
u46,Physical activity,1,2013-04-04 00:45:46,2013-04-04 00:46:04,18
u46,Physical activity,3,2013-04-04 00:46:07,2013-04-04 00:46:07,0
u46,Physical activity,1,2013-04-04 00:46:09,2013-04-04 00:46:20,11
u46,Physical activity,0,2013-04-04 00:48:49,2013-04-04 00:49:25,36
u46,Physical activity,1,2013-04-04 00:49:25,2013-04-04 00:49:25,0
u46,Physical activity,0,2013-04-04 00:49:27,2013-04-04 00:49:27,0
u46,Physical activity,1,2013-04-04 00:49:28,2013-04-04 00:49:28,0
u46,Physical activity,0,2013-04-04 00:49:30,2013-04-04 00:49:30,0
u46,Physical activity,1,2013-04-04 00:49:30,2013-04-04 00:49:30,0
u46,Physical activity,0,2013-04-04 00:49:32,2013-04-04 00:49:32,0
u46,Physical activity,1,2013-04-04 00:49:33,2013-04-04 00:49:33,0
u46,Physical activity,0,2013-04-04 00:49:35,2013-04-04 00:49:35,0
u46,Physical activity,1,2013-04-04 00:49:35,2013-04-04 00:49:35,0
u46,Physical activity,0,2013-04-04 00:49:38,2013-04-04 00:49:38,0
u46,Physical activity,1,2013-04-04 00:49:38,2013-04-04 00:49:38,0
u46,Physical activity,0,2013-04-04 00:49:40,2013-04-04 00:49:40,0
u46,Physical activity,1,2013-04-04 00:49:40,2013-04-04 00:49:40,0
u46,Physical activity,0,2013-04-04 00:49:43,2013-04-04 00:49:43,0
u46,Physical activity,1,2013-04-04 00:49:43,2013-04-04 00:49:43,0
u46,Physical activity,0,2013-04-04 00:49:45,2013-04-04 00:49:45,0
u46,Physical activity,1,2013-04-04 00:49:46,2013-04-04 00:50:14,28
u46,Physical activity,0,2013-04-04 00:52:48,2013-04-04 00:53:22,34
u46,Physical activity,1,2013-04-04 00:53:22,2013-04-04 00:53:22,0
u46,Physical activity,0,2013-04-04 00:53:24,2013-04-04 00:53:27,3
u46,Physical activity,1,2013-04-04 00:53:27,2013-04-04 00:53:27,0
u46,Physical activity,0,2013-04-04 00:53:29,2013-04-04 00:53:29,0
u46,Physical activity,1,2013-04-04 00:53:30,2013-04-04 00:53:30,0
u46,Physical activity,0,2013-04-04 00:53:32,2013-04-04 00:53:32,0
u46,Physical activity,1,2013-04-04 00:53:32,2013-04-04 00:53:32,0
u46,Physical activity,0,2013-04-04 00:53:35,2013-04-04 00:53:35,0
u46,Physical activity,1,2013-04-04 00:53:35,2013-04-04 00:53:35,0
u46,Physical activity,0,2013-04-04 00:53:37,2013-04-04 00:53:37,0
u46,Physical activity,1,2013-04-04 00:53:37,2013-04-04 00:53:37,0
u46,Physical activity,0,2013-04-04 00:53:40,2013-04-04 00:53:40,0
u46,Physical activity,1,2013-04-04 00:53:40,2013-04-04 00:53:40,0
u46,Physical activity,0,2013-04-04 00:53:42,2013-04-04 00:53:42,0
u46,Physical activity,1,2013-04-04 00:53:43,2013-04-04 00:53:43,0
u46,Physical activity,0,2013-04-04 00:53:45,2013-04-04 00:53:45,0
u46,Physical activity,1,2013-04-04 00:53:45,2013-04-04 00:54:21,36
u46,Physical activity,0,2013-04-04 00:56:48,2013-04-04 00:57:26,38
u46,Physical activity,1,2013-04-04 00:57:27,2013-04-04 00:57:27,0
u46,Physical activity,0,2013-04-04 00:57:29,2013-04-04 00:57:29,0
u46,Physical activity,1,2013-04-04 00:57:30,2013-04-04 00:57:30,0
u46,Physical activity,0,2013-04-04 00:57:32,2013-04-04 00:57:32,0
u46,Physical activity,1,2013-04-04 00:57:32,2013-04-04 00:57:32,0
u46,Physical activity,0,2013-04-04 00:57:34,2013-04-04 00:57:34,0
u46,Physical activity,1,2013-04-04 00:57:35,2013-04-04 00:57:35,0
u46,Physical activity,0,2013-04-04 00:57:37,2013-04-04 00:57:37,0
u46,Physical activity,1,2013-04-04 00:57:37,2013-04-04 00:57:37,0
u46,Physical activity,0,2013-04-04 00:57:39,2013-04-04 00:57:39,0
u46,Physical activity,1,2013-04-04 00:57:40,2013-04-04 00:57:40,0
u46,Physical activity,0,2013-04-04 00:57:42,2013-04-04 00:57:44,2
u46,Physical activity,1,2013-04-04 00:57:48,2013-04-04 00:57:55,7
u46,Physical activity,0,2013-04-04 00:57:58,2013-04-04 01:01:29,211
u46,Physical activity,1,2013-04-04 01:01:29,2013-04-04 01:01:29,0
u46,Physical activity,0,2013-04-04 01:01:31,2013-04-04 01:01:34,3
u46,Physical activity,1,2013-04-04 01:01:34,2013-04-04 01:01:34,0
u46,Physical activity,0,2013-04-04 01:01:36,2013-04-04 01:01:36,0
u46,Physical activity,1,2013-04-04 01:01:37,2013-04-04 01:01:37,0
u46,Physical activity,0,2013-04-04 01:01:39,2013-04-04 01:01:39,0
u46,Physical activity,1,2013-04-04 01:01:40,2013-04-04 01:01:40,0
u46,Physical activity,0,2013-04-04 01:01:42,2013-04-04 01:01:42,0
u46,Physical activity,1,2013-04-04 01:01:42,2013-04-04 01:01:42,0
u46,Physical activity,0,2013-04-04 01:01:44,2013-04-04 01:01:44,0
u46,Physical activity,1,2013-04-04 01:01:45,2013-04-04 01:02:05,20
u46,Physical activity,0,2013-04-04 01:02:08,2013-04-04 01:05:26,198
u46,Physical activity,1,2013-04-04 01:05:26,2013-04-04 01:05:26,0
u46,Physical activity,0,2013-04-04 01:05:28,2013-04-04 01:05:28,0
u46,Physical activity,1,2013-04-04 01:05:29,2013-04-04 01:05:29,0
u46,Physical activity,0,2013-04-04 01:05:31,2013-04-04 01:05:31,0
u46,Physical activity,1,2013-04-04 01:05:31,2013-04-04 01:05:31,0
u46,Physical activity,0,2013-04-04 01:05:33,2013-04-04 01:05:33,0
u46,Physical activity,1,2013-04-04 01:05:34,2013-04-04 01:05:34,0
u46,Physical activity,0,2013-04-04 01:05:36,2013-04-04 01:05:36,0
u46,Physical activity,1,2013-04-04 01:05:37,2013-04-04 01:05:37,0
u46,Physical activity,0,2013-04-04 01:05:38,2013-04-04 01:05:38,0
u46,Physical activity,1,2013-04-04 01:05:39,2013-04-04 01:05:39,0
u46,Physical activity,0,2013-04-04 01:05:41,2013-04-04 01:05:41,0
u46,Physical activity,1,2013-04-04 01:05:42,2013-04-04 01:05:42,0
u46,Physical activity,0,2013-04-04 01:05:44,2013-04-04 01:05:44,0
u46,Physical activity,1,2013-04-04 01:05:44,2013-04-04 01:06:20,36
u46,Physical activity,0,2013-04-04 01:08:46,2013-04-04 01:09:25,39
u46,Physical activity,1,2013-04-04 01:09:26,2013-04-04 01:09:26,0
u46,Physical activity,0,2013-04-04 01:09:28,2013-04-04 01:09:28,0
u46,Physical activity,1,2013-04-04 01:09:28,2013-04-04 01:09:28,0
u46,Physical activity,0,2013-04-04 01:09:30,2013-04-04 01:09:30,0
u46,Physical activity,1,2013-04-04 01:09:31,2013-04-04 01:09:31,0
u46,Physical activity,0,2013-04-04 01:09:33,2013-04-04 01:09:33,0
u46,Physical activity,1,2013-04-04 01:09:33,2013-04-04 01:09:33,0
u46,Physical activity,0,2013-04-04 01:09:35,2013-04-04 01:09:43,8
u46,Physical activity,1,2013-04-04 01:09:44,2013-04-04 01:09:44,0
u46,Physical activity,0,2013-04-04 01:09:46,2013-04-04 01:09:46,0
u46,Physical activity,1,2013-04-04 01:09:46,2013-04-04 01:09:49,3
u46,Physical activity,0,2013-04-04 01:09:51,2013-04-04 01:13:30,219
u46,Physical activity,1,2013-04-04 01:13:31,2013-04-04 01:13:31,0
u46,Physical activity,0,2013-04-04 01:13:32,2013-04-04 01:13:32,0
u46,Physical activity,1,2013-04-04 01:13:33,2013-04-04 01:13:33,0
u46,Physical activity,0,2013-04-04 01:13:35,2013-04-04 01:13:35,0
u46,Physical activity,1,2013-04-04 01:13:36,2013-04-04 01:13:36,0
u46,Physical activity,0,2013-04-04 01:13:38,2013-04-04 01:13:38,0
u46,Physical activity,1,2013-04-04 01:13:38,2013-04-04 01:13:38,0
u46,Physical activity,0,2013-04-04 01:13:40,2013-04-04 01:13:40,0
u46,Physical activity,1,2013-04-04 01:13:41,2013-04-04 01:13:41,0
u46,Physical activity,0,2013-04-04 01:13:43,2013-04-04 01:13:45,2
u46,Physical activity,1,2013-04-04 01:13:46,2013-04-04 01:14:04,18
u46,Physical activity,0,2013-04-04 01:14:07,2013-04-04 01:17:22,195
u46,Physical activity,1,2013-04-04 01:17:24,2013-04-04 01:17:24,0
u46,Physical activity,0,2013-04-04 01:17:24,2013-04-04 01:17:24,0
u46,Physical activity,1,2013-04-04 01:17:27,2013-04-04 01:17:27,0
u46,Physical activity,0,2013-04-04 01:17:27,2013-04-04 01:17:27,0
u46,Physical activity,1,2013-04-04 01:17:29,2013-04-04 01:17:29,0
u46,Physical activity,0,2013-04-04 01:17:29,2013-04-04 01:17:29,0
u46,Physical activity,1,2013-04-04 01:17:32,2013-04-04 01:17:32,0
u46,Physical activity,0,2013-04-04 01:17:32,2013-04-04 01:17:37,5
u46,Physical activity,1,2013-04-04 01:17:40,2013-04-04 01:17:40,0
u46,Physical activity,0,2013-04-04 01:17:40,2013-04-04 01:17:40,0
u46,Physical activity,1,2013-04-04 01:17:42,2013-04-04 01:17:42,0
u46,Physical activity,0,2013-04-04 01:17:42,2013-04-04 01:17:50,8
u46,Physical activity,1,2013-04-04 01:17:53,2013-04-04 01:18:21,28
u46,Physical activity,0,2013-04-04 01:20:48,2013-04-04 01:21:21,33
u46,Physical activity,1,2013-04-04 01:21:24,2013-04-04 01:21:24,0
u46,Physical activity,0,2013-04-04 01:21:24,2013-04-04 01:21:24,0
u46,Physical activity,1,2013-04-04 01:21:26,2013-04-04 01:21:26,0
u46,Physical activity,0,2013-04-04 01:21:26,2013-04-04 01:21:29,3
u46,Physical activity,1,2013-04-04 01:21:31,2013-04-04 01:21:31,0
u46,Physical activity,0,2013-04-04 01:21:32,2013-04-04 01:21:32,0
u46,Physical activity,1,2013-04-04 01:21:34,2013-04-04 01:21:34,0
u46,Physical activity,0,2013-04-04 01:21:34,2013-04-04 01:21:34,0
u46,Physical activity,1,2013-04-04 01:21:37,2013-04-04 01:21:37,0
u46,Physical activity,0,2013-04-04 01:21:37,2013-04-04 01:21:45,8
u46,Physical activity,1,2013-04-04 01:21:50,2013-04-04 01:22:18,28
u46,Physical activity,0,2013-04-04 01:22:20,2013-04-04 01:25:31,191
u46,Physical activity,1,2013-04-04 01:25:34,2013-04-04 01:25:34,0
u46,Physical activity,0,2013-04-04 01:25:34,2013-04-04 01:25:34,0
u46,Physical activity,1,2013-04-04 01:25:36,2013-04-04 01:25:36,0
u46,Physical activity,0,2013-04-04 01:25:36,2013-04-04 01:25:36,0
u46,Physical activity,1,2013-04-04 01:25:39,2013-04-04 01:25:39,0
u46,Physical activity,0,2013-04-04 01:25:39,2013-04-04 01:25:39,0
u46,Physical activity,1,2013-04-04 01:25:41,2013-04-04 01:25:41,0
u46,Physical activity,0,2013-04-04 01:25:42,2013-04-04 01:25:42,0
u46,Physical activity,1,2013-04-04 01:25:44,2013-04-04 01:25:44,0
u46,Physical activity,0,2013-04-04 01:25:44,2013-04-04 01:25:44,0
u46,Physical activity,1,2013-04-04 01:25:47,2013-04-04 01:26:12,25
u46,Physical activity,0,2013-04-04 01:28:47,2013-04-04 01:29:28,41
u46,Physical activity,1,2013-04-04 01:29:28,2013-04-04 01:29:28,0
u46,Physical activity,0,2013-04-04 01:29:31,2013-04-04 01:29:31,0
u46,Physical activity,1,2013-04-04 01:29:31,2013-04-04 01:29:31,0
u46,Physical activity,0,2013-04-04 01:29:33,2013-04-04 01:29:33,0
u46,Physical activity,1,2013-04-04 01:29:34,2013-04-04 01:29:34,0
u46,Physical activity,0,2013-04-04 01:29:36,2013-04-04 01:29:36,0
u46,Physical activity,1,2013-04-04 01:29:36,2013-04-04 01:29:36,0
u46,Physical activity,0,2013-04-04 01:29:39,2013-04-04 01:29:39,0
u46,Physical activity,1,2013-04-04 01:29:39,2013-04-04 01:29:39,0
u46,Physical activity,0,2013-04-04 01:29:41,2013-04-04 01:29:41,0
u46,Physical activity,1,2013-04-04 01:29:41,2013-04-04 01:29:41,0
u46,Physical activity,0,2013-04-04 01:29:44,2013-04-04 01:29:44,0
u46,Physical activity,1,2013-04-04 01:29:44,2013-04-04 01:30:20,36
u46,Physical activity,0,2013-04-04 01:32:47,2013-04-04 01:33:23,36
u46,Physical activity,1,2013-04-04 01:33:23,2013-04-04 01:33:23,0
u46,Physical activity,0,2013-04-04 01:33:25,2013-04-04 01:33:25,0
u46,Physical activity,1,2013-04-04 01:33:26,2013-04-04 01:33:26,0
u46,Physical activity,0,2013-04-04 01:33:28,2013-04-04 01:33:28,0
u46,Physical activity,1,2013-04-04 01:33:28,2013-04-04 01:33:28,0
u46,Physical activity,0,2013-04-04 01:33:30,2013-04-04 01:33:56,26
u46,Physical activity,1,2013-04-04 01:33:59,2013-04-04 01:34:22,23
u46,Physical activity,0,2013-04-04 01:36:49,2013-04-04 01:37:30,41
u46,Physical activity,1,2013-04-04 01:37:30,2013-04-04 01:37:30,0
u46,Physical activity,0,2013-04-04 01:37:33,2013-04-04 01:41:45,252
u46,Physical activity,1,2013-04-04 01:41:47,2013-04-04 01:42:03,16
u46,Physical activity,0,2013-04-04 01:42:05,2013-04-04 01:45:27,202
u46,Physical activity,1,2013-04-04 01:45:27,2013-04-04 01:45:27,0
u46,Physical activity,0,2013-04-04 01:45:29,2013-04-04 01:45:29,0
u46,Physical activity,1,2013-04-04 01:45:29,2013-04-04 01:45:29,0
u46,Physical activity,0,2013-04-04 01:45:32,2013-04-04 01:45:32,0
u46,Physical activity,1,2013-04-04 01:45:32,2013-04-04 01:45:32,0
u46,Physical activity,0,2013-04-04 01:45:34,2013-04-04 01:45:34,0
u46,Physical activity,1,2013-04-04 01:45:34,2013-04-04 01:45:34,0
u46,Physical activity,0,2013-04-04 01:45:37,2013-04-04 01:45:37,0
u46,Physical activity,1,2013-04-04 01:45:37,2013-04-04 01:45:37,0
u46,Physical activity,0,2013-04-04 01:45:39,2013-04-04 01:45:39,0
u46,Physical activity,1,2013-04-04 01:45:40,2013-04-04 01:45:40,0
u46,Physical activity,0,2013-04-04 01:45:42,2013-04-04 01:45:42,0
u46,Physical activity,1,2013-04-04 01:45:42,2013-04-04 01:45:42,0
u46,Physical activity,0,2013-04-04 01:45:45,2013-04-04 01:45:45,0
u46,Physical activity,1,2013-04-04 01:45:45,2013-04-04 01:45:55,10
u46,Physical activity,0,2013-04-04 01:45:58,2013-04-04 01:46:13,15
u46,Physical activity,1,2013-04-04 01:46:16,2013-04-04 01:46:21,5
u46,Physical activity,0,2013-04-04 01:48:47,2013-04-04 01:49:24,37
u46,Physical activity,1,2013-04-04 01:49:24,2013-04-04 01:49:24,0
u46,Physical activity,0,2013-04-04 01:49:26,2013-04-04 01:49:34,8
u46,Physical activity,1,2013-04-04 01:49:34,2013-04-04 01:49:34,0
u46,Physical activity,0,2013-04-04 01:49:36,2013-04-04 01:49:36,0
u46,Physical activity,1,2013-04-04 01:49:37,2013-04-04 01:49:37,0
u46,Physical activity,0,2013-04-04 01:49:39,2013-04-04 01:49:50,11
u46,Physical activity,1,2013-04-04 01:49:52,2013-04-04 01:49:55,3
u46,Physical activity,0,2013-04-04 01:49:57,2013-04-04 01:50:10,13
u46,Physical activity,1,2013-04-04 01:50:13,2013-04-04 01:50:18,5
u46,Physical activity,0,2013-04-04 01:52:47,2013-04-04 01:53:23,36
u46,Physical activity,1,2013-04-04 01:53:23,2013-04-04 01:53:26,3
u46,Physical activity,0,2013-04-04 01:53:26,2013-04-04 01:53:31,5
u46,Physical activity,1,2013-04-04 01:53:33,2013-04-04 01:53:33,0
u46,Physical activity,0,2013-04-04 01:53:33,2013-04-04 01:53:33,0
u46,Physical activity,1,2013-04-04 01:53:36,2013-04-04 01:53:36,0
u46,Physical activity,0,2013-04-04 01:53:36,2013-04-04 01:53:41,5
u46,Physical activity,1,2013-04-04 01:53:41,2013-04-04 01:53:41,0
u46,Physical activity,0,2013-04-04 01:53:44,2013-04-04 01:53:46,2
u46,Physical activity,1,2013-04-04 01:53:49,2013-04-04 01:54:22,33
u46,Physical activity,0,2013-04-04 01:56:47,2013-04-04 01:57:25,38
u46,Physical activity,1,2013-04-04 01:57:25,2013-04-04 01:57:25,0
u46,Physical activity,0,2013-04-04 01:57:28,2013-04-04 01:57:28,0
u46,Physical activity,1,2013-04-04 01:57:28,2013-04-04 01:57:28,0
u46,Physical activity,0,2013-04-04 01:57:30,2013-04-04 01:57:30,0
u46,Physical activity,1,2013-04-04 01:57:31,2013-04-04 01:57:31,0
u46,Physical activity,0,2013-04-04 01:57:33,2013-04-04 01:57:33,0
u46,Physical activity,1,2013-04-04 01:57:33,2013-04-04 01:57:33,0
u46,Physical activity,0,2013-04-04 01:57:36,2013-04-04 01:57:36,0
u46,Physical activity,1,2013-04-04 01:57:36,2013-04-04 01:57:36,0
u46,Physical activity,0,2013-04-04 01:57:38,2013-04-04 01:57:38,0
u46,Physical activity,1,2013-04-04 01:57:38,2013-04-04 01:57:38,0
u46,Physical activity,0,2013-04-04 01:57:41,2013-04-04 01:57:41,0
u46,Physical activity,1,2013-04-04 01:57:41,2013-04-04 01:57:41,0
u46,Physical activity,0,2013-04-04 01:57:43,2013-04-04 01:57:43,0
u46,Physical activity,1,2013-04-04 01:57:43,2013-04-04 01:57:43,0
u46,Physical activity,0,2013-04-04 01:57:46,2013-04-04 01:57:46,0
u46,Physical activity,1,2013-04-04 01:57:51,2013-04-04 01:58:22,31
u46,Physical activity,0,2013-04-04 02:00:49,2013-04-04 02:01:22,33
u46,Physical activity,1,2013-04-04 02:01:24,2013-04-04 02:01:24,0
u46,Physical activity,0,2013-04-04 02:01:25,2013-04-04 02:01:25,0
u46,Physical activity,1,2013-04-04 02:01:26,2013-04-04 02:01:26,0
u46,Physical activity,0,2013-04-04 02:01:27,2013-04-04 02:01:27,0
u46,Physical activity,1,2013-04-04 02:01:29,2013-04-04 02:01:29,0
u46,Physical activity,0,2013-04-04 02:01:30,2013-04-04 02:01:30,0
u46,Physical activity,1,2013-04-04 02:01:31,2013-04-04 02:01:31,0
u46,Physical activity,0,2013-04-04 02:01:33,2013-04-04 02:01:35,2
u46,Physical activity,1,2013-04-04 02:01:36,2013-04-04 02:01:36,0
u46,Physical activity,0,2013-04-04 02:01:38,2013-04-04 02:01:38,0
u46,Physical activity,1,2013-04-04 02:01:39,2013-04-04 02:01:39,0
u46,Physical activity,0,2013-04-04 02:01:40,2013-04-04 02:01:40,0
u46,Physical activity,1,2013-04-04 02:01:42,2013-04-04 02:01:42,0
u46,Physical activity,0,2013-04-04 02:01:43,2013-04-04 02:01:55,12
u46,Physical activity,1,2013-04-04 02:02:00,2013-04-04 02:02:00,0
u46,Physical activity,3,2013-04-04 02:02:02,2013-04-04 02:02:02,0
u46,Physical activity,1,2013-04-04 02:02:05,2013-04-04 02:02:23,18
u46,Physical activity,0,2013-04-04 02:04:48,2013-04-04 02:05:24,36
u46,Physical activity,1,2013-04-04 02:05:26,2013-04-04 02:05:26,0
u46,Physical activity,0,2013-04-04 02:05:27,2013-04-04 02:05:27,0
u46,Physical activity,1,2013-04-04 02:05:28,2013-04-04 02:05:28,0
u46,Physical activity,0,2013-04-04 02:05:30,2013-04-04 02:05:30,0
u46,Physical activity,1,2013-04-04 02:05:31,2013-04-04 02:05:31,0
u46,Physical activity,0,2013-04-04 02:05:32,2013-04-04 02:05:40,8
u46,Physical activity,1,2013-04-04 02:05:41,2013-04-04 02:05:41,0
u46,Physical activity,0,2013-04-04 02:05:42,2013-04-04 02:05:42,0
u46,Physical activity,1,2013-04-04 02:05:44,2013-04-04 02:05:44,0
u46,Physical activity,0,2013-04-04 02:05:45,2013-04-04 02:05:45,0
u46,Physical activity,1,2013-04-04 02:05:46,2013-04-04 02:06:23,37
u46,Physical activity,0,2013-04-04 02:08:48,2013-04-04 02:09:24,36
u46,Physical activity,1,2013-04-04 02:09:25,2013-04-04 02:09:25,0
u46,Physical activity,0,2013-04-04 02:09:27,2013-04-04 02:09:27,0
u46,Physical activity,1,2013-04-04 02:09:28,2013-04-04 02:09:28,0
u46,Physical activity,0,2013-04-04 02:09:29,2013-04-04 02:09:29,0
u46,Physical activity,1,2013-04-04 02:09:31,2013-04-04 02:09:31,0
u46,Physical activity,0,2013-04-04 02:09:32,2013-04-04 02:09:32,0
u46,Physical activity,1,2013-04-04 02:09:33,2013-04-04 02:09:33,0
u46,Physical activity,0,2013-04-04 02:09:34,2013-04-04 02:09:34,0
u46,Physical activity,1,2013-04-04 02:09:36,2013-04-04 02:09:36,0
u46,Physical activity,0,2013-04-04 02:09:37,2013-04-04 02:09:37,0
u46,Physical activity,1,2013-04-04 02:09:38,2013-04-04 02:09:38,0
u46,Physical activity,0,2013-04-04 02:09:39,2013-04-04 02:09:39,0
u46,Physical activity,1,2013-04-04 02:09:41,2013-04-04 02:09:41,0
u46,Physical activity,0,2013-04-04 02:09:42,2013-04-04 02:09:42,0
u46,Physical activity,1,2013-04-04 02:09:44,2013-04-04 02:09:44,0
u46,Physical activity,0,2013-04-04 02:09:45,2013-04-04 02:09:45,0
u46,Physical activity,1,2013-04-04 02:09:49,2013-04-04 02:10:22,33
u46,Physical activity,0,2013-04-04 02:12:47,2013-04-04 02:13:24,37
u46,Physical activity,1,2013-04-04 02:13:24,2013-04-04 02:13:24,0
u46,Physical activity,0,2013-04-04 02:13:26,2013-04-04 02:13:26,0
u46,Physical activity,2,2013-04-04 02:13:27,2013-04-04 02:13:27,0
u46,Physical activity,0,2013-04-04 02:13:29,2013-04-04 02:13:29,0
u46,Physical activity,1,2013-04-04 02:13:29,2013-04-04 02:13:29,0
u46,Physical activity,0,2013-04-04 02:13:31,2013-04-04 02:13:31,0
u46,Physical activity,1,2013-04-04 02:13:32,2013-04-04 02:13:32,0
u46,Physical activity,0,2013-04-04 02:13:34,2013-04-04 02:13:34,0
u46,Physical activity,1,2013-04-04 02:13:34,2013-04-04 02:13:34,0
u46,Physical activity,0,2013-04-04 02:13:36,2013-04-04 02:13:36,0
u46,Physical activity,1,2013-04-04 02:13:37,2013-04-04 02:13:37,0
u46,Physical activity,0,2013-04-04 02:13:39,2013-04-04 02:13:44,5
u46,Physical activity,1,2013-04-04 02:13:55,2013-04-04 02:14:00,5
u46,Physical activity,0,2013-04-04 02:14:03,2013-04-04 02:17:31,208
u46,Physical activity,1,2013-04-04 02:17:31,2013-04-04 02:17:31,0
u46,Physical activity,0,2013-04-04 02:17:33,2013-04-04 02:17:39,6
u46,Physical activity,1,2013-04-04 02:17:39,2013-04-04 02:17:39,0
u46,Physical activity,0,2013-04-04 02:17:41,2013-04-04 02:17:41,0
u46,Physical activity,1,2013-04-04 02:17:42,2013-04-04 02:17:42,0
u46,Physical activity,0,2013-04-04 02:17:44,2013-04-04 02:17:44,0
u46,Physical activity,1,2013-04-04 02:17:44,2013-04-04 02:18:07,23
u46,Physical activity,3,2013-04-04 02:18:10,2013-04-04 02:18:15,5
u46,Physical activity,1,2013-04-04 02:18:18,2013-04-04 02:18:23,5
u46,Physical activity,0,2013-04-04 02:20:47,2013-04-04 02:21:23,36
u46,Physical activity,1,2013-04-04 02:21:25,2013-04-04 02:21:25,0
u46,Physical activity,0,2013-04-04 02:21:25,2013-04-04 02:21:25,0
u46,Physical activity,1,2013-04-04 02:21:28,2013-04-04 02:21:28,0
u46,Physical activity,0,2013-04-04 02:21:28,2013-04-04 02:21:28,0
u46,Physical activity,1,2013-04-04 02:21:30,2013-04-04 02:21:30,0
u46,Physical activity,0,2013-04-04 02:21:30,2013-04-04 02:21:30,0
u46,Physical activity,1,2013-04-04 02:21:33,2013-04-04 02:21:33,0
u46,Physical activity,0,2013-04-04 02:21:33,2013-04-04 02:21:33,0
u46,Physical activity,1,2013-04-04 02:21:35,2013-04-04 02:21:35,0
u46,Physical activity,0,2013-04-04 02:21:36,2013-04-04 02:21:36,0
u46,Physical activity,1,2013-04-04 02:21:38,2013-04-04 02:21:38,0
u46,Physical activity,0,2013-04-04 02:21:38,2013-04-04 02:21:38,0
u46,Physical activity,1,2013-04-04 02:21:41,2013-04-04 02:21:41,0
