uid,typeEvent,inference,startDate,endDate,duration
u42,Physical activity,1,2013-04-08 15:07:37,2013-04-08 15:07:42,5
u42,Physical activity,2,2013-04-08 15:07:45,2013-04-08 15:07:55,10
u42,Physical activity,1,2013-04-08 15:07:58,2013-04-08 15:07:58,0
u42,Physical activity,2,2013-04-08 15:08:01,2013-04-08 15:15:42,461
u42,Physical activity,1,2013-04-08 15:15:44,2013-04-08 15:16:05,21
u42,Physical activity,0,2013-04-08 15:16:08,2013-04-08 15:28:19,731
u42,Physical activity,3,2013-04-08 15:28:21,2013-04-08 15:28:21,0
u42,Physical activity,0,2013-04-08 15:28:27,2013-04-08 15:32:10,223
u42,Physical activity,1,2013-04-08 15:32:20,2013-04-08 15:32:20,0
u42,Physical activity,3,2013-04-08 15:32:23,2013-04-08 15:32:35,12
u42,Physical activity,0,2013-04-08 15:35:37,2013-04-08 15:36:29,52
u42,Physical activity,3,2013-04-08 15:36:31,2013-04-08 15:36:34,3
u42,Physical activity,0,2013-04-08 15:36:36,2013-04-08 15:40:06,210
u42,Physical activity,3,2013-04-08 15:40:08,2013-04-08 15:40:08,0
u42,Physical activity,0,2013-04-08 15:40:11,2013-04-08 15:47:47,456
u42,Physical activity,3,2013-04-08 15:47:50,2013-04-08 15:47:50,0
u42,Physical activity,0,2013-04-08 15:47:52,2013-04-08 15:48:26,34
u42,Physical activity,3,2013-04-08 15:48:28,2013-04-08 15:51:39,191
u42,Physical activity,0,2013-04-08 15:51:42,2013-04-08 16:39:58,2896
u42,Physical activity,1,2013-04-08 16:40:04,2013-04-08 16:40:16,12
u42,Physical activity,0,2013-04-08 16:40:19,2013-04-08 16:40:29,10
u42,Physical activity,1,2013-04-08 16:40:37,2013-04-08 16:43:41,184
u42,Physical activity,0,2013-04-08 16:43:44,2013-04-08 16:55:50,726
u42,Physical activity,3,2013-04-08 16:55:53,2013-04-08 16:55:53,0
u42,Physical activity,0,2013-04-08 16:55:56,2013-04-08 16:56:08,12
u42,Physical activity,3,2013-04-08 16:56:11,2013-04-08 16:56:14,3
u42,Physical activity,0,2013-04-08 16:56:16,2013-04-08 16:56:32,16
u42,Physical activity,3,2013-04-08 16:56:34,2013-04-08 16:59:40,186
u42,Physical activity,0,2013-04-08 16:59:42,2013-04-08 17:08:23,521
u42,Physical activity,3,2013-04-08 17:08:25,2013-04-08 17:08:25,0
u42,Physical activity,0,2013-04-08 17:08:28,2013-04-08 17:24:34,966
u42,Physical activity,3,2013-04-08 17:24:37,2013-04-08 17:24:37,0
u42,Physical activity,0,2013-04-08 17:27:39,2013-04-08 17:31:45,246
u42,Physical activity,3,2013-04-08 17:31:48,2013-04-08 17:32:01,13
u42,Physical activity,0,2013-04-08 17:32:08,2013-04-08 17:32:19,11
u42,Physical activity,3,2013-04-08 17:32:21,2013-04-08 17:32:26,5
u42,Physical activity,0,2013-04-08 17:32:29,2013-04-08 17:36:28,239
u42,Physical activity,3,2013-04-08 17:36:31,2013-04-08 17:36:36,5
u42,Physical activity,0,2013-04-08 17:39:42,2013-04-08 17:39:47,5
u42,Physical activity,3,2013-04-08 17:39:49,2013-04-08 17:40:00,11
u42,Physical activity,0,2013-04-08 17:40:02,2013-04-08 17:40:07,5
u42,Physical activity,3,2013-04-08 17:40:10,2013-04-08 17:40:10,0
u42,Physical activity,0,2013-04-08 17:40:12,2013-04-08 17:44:20,248
u42,Physical activity,3,2013-04-08 17:44:22,2013-04-08 17:44:22,0
u42,Physical activity,0,2013-04-08 17:44:25,2013-04-08 17:47:49,204
u42,Physical activity,3,2013-04-08 17:47:51,2013-04-08 17:47:54,3
u42,Physical activity,0,2013-04-08 17:47:56,2013-04-08 17:47:59,3
u42,Physical activity,3,2013-04-08 17:48:01,2013-04-08 17:48:25,24
u42,Physical activity,0,2013-04-08 17:48:27,2013-04-08 17:51:51,204
u42,Physical activity,3,2013-04-08 17:51:53,2013-04-08 17:51:53,0
u42,Physical activity,0,2013-04-08 17:51:56,2013-04-08 17:52:11,15
u42,Physical activity,3,2013-04-08 17:52:14,2013-04-08 17:52:32,18
u42,Physical activity,0,2013-04-08 17:52:35,2013-04-08 18:00:03,448
u42,Physical activity,3,2013-04-08 18:00:05,2013-04-08 18:00:18,13
u42,Physical activity,0,2013-04-08 18:00:21,2013-04-08 18:04:16,235
u42,Physical activity,3,2013-04-08 18:04:19,2013-04-08 18:04:19,0
u42,Physical activity,0,2013-04-08 18:04:21,2013-04-08 18:04:21,0
u42,Physical activity,3,2013-04-08 18:04:24,2013-04-08 18:04:24,0
u42,Physical activity,0,2013-04-08 18:04:27,2013-04-08 18:08:03,216
u42,Physical activity,3,2013-04-08 18:08:06,2013-04-08 18:08:13,7
u42,Physical activity,0,2013-04-08 18:08:16,2013-04-08 18:08:26,10
u42,Physical activity,3,2013-04-08 18:08:29,2013-04-08 18:08:37,8
u42,Physical activity,0,2013-04-08 18:08:39,2013-04-08 18:12:21,222
u42,Physical activity,3,2013-04-08 18:12:23,2013-04-08 18:12:31,8
u42,Physical activity,0,2013-04-08 18:12:34,2013-04-08 18:20:12,458
u42,Physical activity,3,2013-04-08 18:20:15,2013-04-08 18:20:28,13
u42,Physical activity,0,2013-04-08 18:20:30,2013-04-08 18:20:33,3
u42,Physical activity,3,2013-04-08 18:20:35,2013-04-08 18:20:38,3
u42,Physical activity,0,2013-04-08 18:23:41,2013-04-08 18:23:41,0
u42,Physical activity,3,2013-04-08 18:23:43,2013-04-08 18:23:43,0
u42,Physical activity,0,2013-04-08 18:23:46,2013-04-08 18:24:04,18
u42,Physical activity,3,2013-04-08 18:24:07,2013-04-08 18:24:07,0
u42,Physical activity,0,2013-04-08 18:24:09,2013-04-08 18:24:22,13
u42,Physical activity,3,2013-04-08 18:24:25,2013-04-08 18:24:27,2
u42,Physical activity,0,2013-04-08 18:24:30,2013-04-09 00:00:41,20171
u42,Physical activity,1,2013-04-09 00:03:51,2013-04-09 00:04:02,11
u42,Physical activity,2,2013-04-09 00:04:04,2013-04-09 00:07:53,229
u42,Physical activity,1,2013-04-09 00:07:56,2013-04-09 00:07:59,3
u42,Physical activity,3,2013-04-09 00:08:01,2013-04-09 00:16:37,516
u42,Physical activity,1,2013-04-09 00:16:39,2013-04-09 00:19:52,193
u42,Physical activity,0,2013-04-09 00:19:55,2013-04-09 10:08:26,35311
u42,Physical activity,3,2013-04-09 10:08:29,2013-04-09 10:08:29,0
u42,Physical activity,0,2013-04-09 10:08:31,2013-04-09 10:08:31,0
u42,Physical activity,3,2013-04-09 10:08:34,2013-04-09 10:08:34,0
u42,Physical activity,0,2013-04-09 10:08:36,2013-04-09 10:11:42,186
u42,Physical activity,3,2013-04-09 10:11:44,2013-04-09 10:15:42,238
u42,Physical activity,0,2013-04-09 10:15:44,2013-04-09 10:15:52,8
u42,Physical activity,3,2013-04-09 10:15:57,2013-04-09 10:16:07,10
u42,Physical activity,1,2013-04-09 10:16:10,2013-04-09 10:16:12,2
u42,Physical activity,3,2013-04-09 10:16:15,2013-04-09 10:16:38,23
u42,Physical activity,0,2013-04-09 10:19:44,2013-04-09 10:19:44,0
u42,Physical activity,1,2013-04-09 10:19:46,2013-04-09 10:23:43,237
u42,Physical activity,0,2013-04-09 10:23:46,2013-04-09 13:35:44,11518
u42,Physical activity,1,2013-04-09 13:35:46,2013-04-09 13:36:04,18
u42,Physical activity,3,2013-04-09 13:36:07,2013-04-09 13:36:30,23
u42,Physical activity,1,2013-04-09 13:36:33,2013-04-09 13:39:46,193
u42,Physical activity,0,2013-04-09 13:39:48,2013-04-09 13:51:45,717
u42,Physical activity,1,2013-04-09 13:51:47,2013-04-09 13:52:24,37
u42,Physical activity,3,2013-04-09 13:52:26,2013-04-09 13:52:37,11
u42,Physical activity,1,2013-04-09 13:52:39,2013-04-09 13:59:44,425
u42,Physical activity,2,2013-04-09 13:59:47,2013-04-09 14:00:20,33
u42,Physical activity,1,2013-04-09 14:00:23,2013-04-09 14:00:38,15
u42,Physical activity,0,2013-04-09 14:03:46,2013-04-09 15:51:48,6482
u42,Physical activity,3,2013-04-09 15:51:51,2013-04-09 15:52:01,10
u42,Physical activity,1,2013-04-09 15:52:04,2013-04-09 15:52:29,25
u42,Physical activity,3,2013-04-09 15:52:32,2013-04-09 15:55:45,193
u42,Physical activity,1,2013-04-09 15:55:48,2013-04-09 16:00:00,252
u42,Physical activity,0,2013-04-09 16:00:03,2013-04-09 16:00:13,10
u42,Physical activity,3,2013-04-09 16:00:16,2013-04-09 16:00:24,8
u42,Physical activity,0,2013-04-09 16:00:29,2013-04-09 21:04:17,18228
u42,Physical activity,1,2013-04-09 21:04:20,2013-04-09 21:11:59,459
u42,Physical activity,0,2013-04-09 21:12:01,2013-04-09 21:28:00,959
u42,Physical activity,1,2013-04-09 21:28:02,2013-04-09 21:36:02,480
u42,Physical activity,3,2013-04-09 21:36:04,2013-04-09 21:36:17,13
u42,Physical activity,0,2013-04-09 21:36:20,2013-04-09 21:36:28,8
u42,Physical activity,3,2013-04-09 21:36:30,2013-04-09 21:36:30,0
u42,Physical activity,0,2013-04-09 21:36:38,2013-04-09 21:36:38,0
u42,Physical activity,3,2013-04-09 21:36:40,2013-04-09 21:40:38,238
u42,Physical activity,0,2013-04-09 21:40:40,2013-04-09 21:44:04,204
u42,Physical activity,3,2013-04-09 21:44:06,2013-04-09 21:44:19,13
u42,Physical activity,0,2013-04-09 21:44:22,2013-04-09 21:44:27,5
u42,Physical activity,3,2013-04-09 21:44:30,2013-04-09 21:48:27,237
u42,Physical activity,0,2013-04-09 21:48:29,2013-04-09 21:48:29,0
u42,Physical activity,3,2013-04-09 21:48:32,2013-04-09 21:48:32,0
u42,Physical activity,0,2013-04-09 21:48:34,2013-04-09 21:48:50,16
u42,Physical activity,3,2013-04-09 21:51:55,2013-04-09 21:51:58,3
u42,Physical activity,0,2013-04-09 21:52:01,2013-04-09 21:52:19,18
u42,Physical activity,3,2013-04-09 21:52:21,2013-04-09 21:52:37,16
u42,Physical activity,0,2013-04-09 21:52:39,2013-04-09 21:52:39,0
u42,Physical activity,3,2013-04-09 21:52:42,2013-04-09 21:52:50,8
u42,Physical activity,0,2013-04-09 21:55:58,2013-04-09 22:43:58,2880
u42,Physical activity,3,2013-04-09 22:44:00,2013-04-09 22:44:41,41
u42,Physical activity,0,2013-04-09 22:44:44,2013-04-09 22:47:55,191
u42,Physical activity,3,2013-04-09 22:47:57,2013-04-09 22:47:57,0
u42,Physical activity,0,2013-04-09 22:48:00,2013-04-09 22:48:00,0
u42,Physical activity,3,2013-04-09 22:48:02,2013-04-09 22:48:08,6
u42,Physical activity,0,2013-04-09 22:48:10,2013-04-09 22:48:41,31
u42,Physical activity,3,2013-04-09 22:48:44,2013-04-09 22:48:51,7
u42,Physical activity,1,2013-04-09 22:51:57,2013-04-09 22:52:23,26
u42,Physical activity,3,2013-04-09 22:52:25,2013-04-09 22:55:59,214
u42,Physical activity,0,2013-04-09 22:56:01,2013-04-10 09:36:20,38419
u42,Physical activity,3,2013-04-10 09:36:22,2013-04-10 09:36:43,21
u42,Physical activity,0,2013-04-10 09:36:45,2013-04-10 09:36:45,0
u42,Physical activity,3,2013-04-10 09:36:48,2013-04-10 09:40:48,240
u42,Physical activity,0,2013-04-10 09:40:50,2013-04-10 09:40:53,3
u42,Physical activity,3,2013-04-10 09:40:55,2013-04-10 09:44:03,188
u42,Physical activity,0,2013-04-10 09:44:06,2013-04-10 09:44:39,33
u42,Physical activity,3,2013-04-10 09:44:42,2013-04-10 09:44:45,3
u42,Physical activity,0,2013-04-10 09:44:47,2013-04-10 09:48:11,204
u42,Physical activity,2,2013-04-10 09:48:13,2013-04-10 09:48:13,0
u42,Physical activity,1,2013-04-10 09:48:16,2013-04-10 09:48:16,0
u42,Physical activity,2,2013-04-10 09:48:19,2013-04-10 09:48:19,0
u42,Physical activity,1,2013-04-10 09:48:21,2013-04-10 09:48:39,18
u42,Physical activity,2,2013-04-10 09:48:42,2013-04-10 09:48:49,7
u42,Physical activity,1,2013-04-10 09:48:52,2013-04-10 09:52:08,196
u42,Physical activity,0,2013-04-10 09:52:10,2013-04-10 11:12:09,4799
u42,Physical activity,1,2013-04-10 11:12:11,2013-04-10 11:16:16,245
u42,Physical activity,2,2013-04-10 11:16:19,2013-04-10 11:16:32,13
u42,Physical activity,1,2013-04-10 11:16:34,2013-04-10 11:16:37,3
u42,Physical activity,2,2013-04-10 11:16:39,2013-04-10 11:16:55,16
u42,Physical activity,1,2013-04-10 11:16:57,2013-04-10 11:20:11,194
u42,Physical activity,0,2013-04-10 11:20:13,2013-04-10 11:44:11,1438
u42,Physical activity,1,2013-04-10 11:44:14,2013-04-10 11:52:08,474
u42,Physical activity,3,2013-04-10 11:52:10,2013-04-10 11:52:44,34
u42,Physical activity,1,2013-04-10 11:52:49,2013-04-10 11:52:59,10
u42,Physical activity,3,2013-04-10 11:53:02,2013-04-10 11:56:10,188
u42,Physical activity,0,2013-04-10 11:56:13,2013-04-10 11:56:54,41
u42,Physical activity,3,2013-04-10 11:56:57,2013-04-10 11:56:57,0
u42,Physical activity,0,2013-04-10 11:56:59,2013-04-10 11:56:59,0
u42,Physical activity,3,2013-04-10 11:57:02,2013-04-10 11:57:02,0
u42,Physical activity,0,2013-04-10 12:00:05,2013-04-10 12:00:10,5
u42,Physical activity,3,2013-04-10 12:00:12,2013-04-10 12:00:20,8
u42,Physical activity,0,2013-04-10 12:00:23,2013-04-10 12:00:38,15
u42,Physical activity,3,2013-04-10 12:00:41,2013-04-10 12:00:43,2
u42,Physical activity,0,2013-04-10 12:00:46,2013-04-10 12:04:04,198
u42,Physical activity,3,2013-04-10 12:04:07,2013-04-10 12:04:51,44
u42,Physical activity,1,2013-04-10 12:04:53,2013-04-10 12:04:53,0
u42,Physical activity,3,2013-04-10 12:04:56,2013-04-10 12:08:14,198
u42,Physical activity,1,2013-04-10 12:08:19,2013-04-10 12:08:27,8
u42,Physical activity,0,2013-04-10 12:08:30,2013-04-10 12:56:22,2872
u42,Physical activity,3,2013-04-10 12:56:25,2013-04-10 12:56:56,31
u42,Physical activity,1,2013-04-10 12:56:58,2013-04-10 13:00:06,188
u42,Physical activity,3,2013-04-10 13:00:09,2013-04-10 13:00:16,7
u42,Physical activity,0,2013-04-10 13:00:19,2013-04-10 13:00:42,23
u42,Physical activity,3,2013-04-10 13:00:45,2013-04-10 13:04:32,227
u42,Physical activity,1,2013-04-10 13:04:34,2013-04-10 13:04:42,8
u42,Physical activity,3,2013-04-10 13:04:45,2013-04-10 13:05:00,15
u42,Physical activity,0,2013-04-10 13:05:03,2013-04-10 13:05:03,0
u42,Physical activity,1,2013-04-10 13:08:11,2013-04-10 13:16:12,481
u42,Physical activity,0,2013-04-10 13:16:15,2013-04-10 23:36:24,37209
u42,Physical activity,2,2013-04-10 23:36:27,2013-04-10 23:36:42,15
u42,Physical activity,1,2013-04-10 23:36:45,2013-04-10 23:40:52,247
u42,Physical activity,0,2013-04-10 23:40:55,2013-04-10 23:41:05,10
u42,Physical activity,3,2013-04-10 23:41:08,2013-04-10 23:44:28,200
u42,Physical activity,0,2013-04-10 23:44:31,2013-04-10 23:44:49,18
u42,Physical activity,3,2013-04-10 23:44:52,2013-04-10 23:44:57,5
u42,Physical activity,0,2013-04-10 23:44:59,2013-04-11 00:00:35,936
u42,Physical activity,3,2013-04-11 00:00:37,2013-04-11 00:00:37,0
u42,Physical activity,0,2013-04-11 00:00:40,2013-04-11 00:00:53,13
u42,Physical activity,3,2013-04-11 00:00:55,2013-04-11 00:04:22,207
u42,Physical activity,0,2013-04-11 00:04:24,2013-04-11 00:05:00,36
u42,Physical activity,3,2013-04-11 00:05:03,2013-04-11 00:05:13,10
u42,Physical activity,0,2013-04-11 00:08:21,2013-04-11 00:08:24,3
u42,Physical activity,1,2013-04-11 00:08:27,2013-04-11 00:08:57,30
u42,Physical activity,3,2013-04-11 00:09:03,2013-04-11 00:09:13,10
u42,Physical activity,0,2013-04-11 00:12:21,2013-04-11 10:44:58,37957
u42,Physical activity,3,2013-04-11 10:45:01,2013-04-11 10:45:11,10
u42,Physical activity,0,2013-04-11 10:45:13,2013-04-11 10:45:24,11
u42,Physical activity,3,2013-04-11 10:45:26,2013-04-11 10:49:16,230
u42,Physical activity,0,2013-04-11 10:49:18,2013-04-11 10:49:34,16
u42,Physical activity,3,2013-04-11 10:49:36,2013-04-11 10:49:39,3
u42,Physical activity,0,2013-04-11 10:49:41,2013-04-11 10:52:52,191
u42,Physical activity,3,2013-04-11 10:52:55,2013-04-11 10:53:28,33
u42,Physical activity,0,2013-04-11 10:53:31,2013-04-11 10:57:05,214
u42,Physical activity,3,2013-04-11 10:57:07,2013-04-11 10:57:12,5
u42,Physical activity,0,2013-04-11 10:57:15,2013-04-11 10:57:17,2
u42,Physical activity,3,2013-04-11 10:57:20,2013-04-11 10:57:20,0
u42,Physical activity,0,2013-04-11 10:57:23,2013-04-11 10:57:25,2
u42,Physical activity,3,2013-04-11 10:57:28,2013-04-11 10:57:30,2
u42,Physical activity,0,2013-04-11 10:57:33,2013-04-11 10:57:33,0
u42,Physical activity,3,2013-04-11 10:57:36,2013-04-11 10:57:41,5
u42,Physical activity,0,2013-04-11 10:57:43,2013-04-11 11:01:02,199
u42,Physical activity,3,2013-04-11 11:01:04,2013-04-11 11:01:22,18
u42,Physical activity,1,2013-04-11 11:01:25,2013-04-11 11:04:48,203
u42,Physical activity,0,2013-04-11 11:04:53,2013-04-11 11:04:56,3
u42,Physical activity,1,2013-04-11 11:05:14,2013-04-11 11:21:31,977
u42,Physical activity,0,2013-04-11 11:21:33,2013-04-11 11:21:46,13
u42,Physical activity,3,2013-04-11 11:24:54,2013-04-11 11:25:04,10
u42,Physical activity,0,2013-04-11 11:25:07,2013-04-11 11:25:46,39
u42,Physical activity,3,2013-04-11 11:28:49,2013-04-11 11:28:54,5
u42,Physical activity,0,2013-04-11 11:28:56,2013-04-11 11:33:01,245
u42,Physical activity,1,2013-04-11 11:33:04,2013-04-11 11:36:58,234
u42,Physical activity,0,2013-04-11 11:37:01,2013-04-11 11:37:01,0
u42,Physical activity,3,2013-04-11 11:37:03,2013-04-11 11:37:08,5
u42,Physical activity,0,2013-04-11 11:37:11,2013-04-11 11:37:29,18
u42,Physical activity,3,2013-04-11 11:37:32,2013-04-11 11:41:06,214
u42,Physical activity,1,2013-04-11 11:41:08,2013-04-11 11:45:08,240
u42,Physical activity,2,2013-04-11 11:45:11,2013-04-11 11:45:16,5
u42,Physical activity,1,2013-04-11 11:45:18,2013-04-11 11:52:54,456
u42,Physical activity,2,2013-04-11 11:52:57,2013-04-11 11:53:05,8
u42,Physical activity,1,2013-04-11 11:53:07,2013-04-11 11:53:12,5
u42,Physical activity,2,2013-04-11 11:53:15,2013-04-11 11:53:23,8
u42,Physical activity,1,2013-04-11 11:53:25,2013-04-11 11:57:02,217
u42,Physical activity,0,2013-04-11 11:57:04,2013-04-11 12:53:15,3371
u42,Physical activity,3,2013-04-11 12:53:17,2013-04-11 12:53:27,10
u42,Physical activity,0,2013-04-11 12:53:30,2013-04-11 12:56:56,206
u42,Physical activity,1,2013-04-11 12:56:59,2013-04-11 13:01:32,273
u42,Physical activity,0,2013-04-11 13:01:37,2013-04-11 13:01:37,0
u42,Physical activity,1,2013-04-11 13:01:40,2013-04-11 13:01:40,0
u42,Physical activity,0,2013-04-11 13:01:45,2013-04-11 13:45:05,2600
u42,Physical activity,3,2013-04-11 13:45:07,2013-04-11 13:52:56,469
u42,Physical activity,0,2013-04-11 13:52:59,2013-04-11 15:53:22,7223
u42,Physical activity,1,2013-04-11 15:53:24,2013-04-11 15:53:24,0
u42,Physical activity,3,2013-04-11 15:53:27,2013-04-11 16:01:21,474
u42,Physical activity,0,2013-04-11 16:01:23,2013-04-11 16:01:47,24
u42,Physical activity,3,2013-04-11 16:01:49,2013-04-11 16:05:26,217
u42,Physical activity,1,2013-04-11 16:05:28,2013-04-11 16:05:46,18
u42,Physical activity,3,2013-04-11 16:05:49,2013-04-11 16:09:05,196
u42,Physical activity,0,2013-04-11 16:09:10,2013-04-11 16:09:12,2
u42,Physical activity,3,2013-04-11 16:09:15,2013-04-11 16:12:57,222
u42,Physical activity,0,2013-04-11 16:12:59,2013-04-11 16:13:22,23
u42,Physical activity,3,2013-04-11 16:13:25,2013-04-11 16:21:52,507
u42,Physical activity,0,2013-04-11 16:24:55,2013-04-11 16:33:05,490
u42,Physical activity,1,2013-04-11 16:33:08,2013-04-11 16:33:08,0
u42,Physical activity,3,2013-04-11 16:33:10,2013-04-11 16:36:57,227
u42,Physical activity,0,2013-04-11 16:37:00,2013-04-11 16:37:20,20
u42,Physical activity,3,2013-04-11 16:37:23,2013-04-11 16:41:12,229
u42,Physical activity,0,2013-04-11 16:41:15,2013-04-11 16:41:17,2
u42,Physical activity,3,2013-04-11 16:41:20,2013-04-11 16:44:59,219
u42,Physical activity,0,2013-04-11 16:45:02,2013-04-11 16:45:14,12
u42,Physical activity,3,2013-04-11 16:45:17,2013-04-11 16:45:25,8
u42,Physical activity,0,2013-04-11 16:45:27,2013-04-11 16:45:35,8
u42,Physical activity,3,2013-04-11 16:45:38,2013-04-11 16:45:56,18
u42,Physical activity,1,2013-04-11 16:49:01,2013-04-11 16:49:01,0
u42,Physical activity,0,2013-04-11 16:49:07,2013-04-11 16:49:07,0
u42,Physical activity,1,2013-04-11 16:49:09,2013-04-11 16:49:09,0
u42,Physical activity,0,2013-04-11 16:49:12,2013-04-11 16:57:26,494
u42,Physical activity,3,2013-04-11 16:57:29,2013-04-11 16:57:39,10
u42,Physical activity,0,2013-04-11 16:57:42,2013-04-11 16:57:44,2
u42,Physical activity,3,2013-04-11 16:57:47,2013-04-11 16:57:47,0
u42,Physical activity,0,2013-04-11 16:57:49,2013-04-11 17:01:41,232
u42,Physical activity,3,2013-04-11 17:01:44,2013-04-11 17:05:25,221
u42,Physical activity,0,2013-04-11 17:05:28,2013-04-11 17:05:33,5
u42,Physical activity,3,2013-04-11 17:05:36,2013-04-11 17:09:43,247
u42,Physical activity,0,2013-04-11 17:09:46,2013-04-11 17:17:12,446
u42,Physical activity,3,2013-04-11 17:17:14,2013-04-11 17:17:30,16
u42,Physical activity,0,2013-04-11 17:17:32,2013-04-11 18:09:20,3108
u42,Physical activity,3,2013-04-11 18:09:23,2013-04-11 18:09:23,0
u42,Physical activity,0,2013-04-11 18:09:25,2013-04-11 18:09:41,16
u42,Physical activity,3,2013-04-11 18:09:43,2013-04-11 18:13:09,206
u42,Physical activity,0,2013-04-11 18:13:12,2013-04-11 18:13:28,16
u42,Physical activity,3,2013-04-11 18:13:30,2013-04-11 18:21:01,451
u42,Physical activity,0,2013-04-11 18:21:04,2013-04-11 18:21:11,7
u42,Physical activity,3,2013-04-11 18:21:14,2013-04-11 18:21:19,5
u42,Physical activity,0,2013-04-11 18:21:22,2013-04-11 18:21:40,18
u42,Physical activity,3,2013-04-11 18:21:42,2013-04-11 18:25:21,219
u42,Physical activity,1,2013-04-11 18:25:27,2013-04-11 18:33:08,461
u42,Physical activity,0,2013-04-11 18:33:10,2013-04-11 19:17:31,2661
u42,Physical activity,3,2013-04-11 19:17:34,2013-04-11 19:17:39,5
u42,Physical activity,0,2013-04-11 19:17:42,2013-04-11 19:21:08,206
u42,Physical activity,3,2013-04-11 19:21:10,2013-04-11 19:21:16,6
u42,Physical activity,0,2013-04-11 19:21:18,2013-04-11 23:05:30,13452
u42,Physical activity,3,2013-04-11 23:05:33,2013-04-11 23:05:41,8
u42,Physical activity,0,2013-04-11 23:05:43,2013-04-11 23:37:30,1907
u42,Physical activity,3,2013-04-11 23:37:33,2013-04-11 23:37:48,15
u42,Physical activity,1,2013-04-11 23:37:51,2013-04-11 23:41:20,209
u42,Physical activity,2,2013-04-11 23:41:22,2013-04-11 23:41:51,29
u42,Physical activity,1,2013-04-11 23:41:53,2013-04-11 23:45:11,198
u42,Physical activity,0,2013-04-11 23:45:14,2013-04-11 23:45:29,15
u42,Physical activity,3,2013-04-11 23:45:32,2013-04-11 23:45:32,0
u42,Physical activity,0,2013-04-11 23:45:35,2013-04-11 23:45:37,2
u42,Physical activity,3,2013-04-11 23:45:40,2013-04-11 23:45:42,2
u42,Physical activity,0,2013-04-11 23:45:45,2013-04-11 23:46:00,15
u42,Physical activity,3,2013-04-11 23:46:03,2013-04-11 23:49:11,188
u42,Physical activity,0,2013-04-11 23:49:14,2013-04-11 23:49:39,25
u42,Physical activity,3,2013-04-11 23:49:42,2013-04-11 23:53:08,206
u42,Physical activity,0,2013-04-11 23:53:11,2013-04-11 23:53:13,2
u42,Physical activity,3,2013-04-11 23:53:16,2013-04-11 23:53:29,13
u42,Physical activity,0,2013-04-11 23:53:34,2013-04-11 23:53:36,2
u42,Physical activity,1,2013-04-11 23:53:44,2013-04-11 23:57:15,211
u42,Physical activity,0,2013-04-11 23:57:18,2013-04-12 09:41:13,35035
u42,Physical activity,1,2013-04-12 09:41:15,2013-04-12 09:41:31,16
u42,Physical activity,0,2013-04-12 09:41:34,2013-04-12 09:45:07,213
u42,Physical activity,3,2013-04-12 09:45:10,2013-04-12 09:45:38,28
u42,Physical activity,0,2013-04-12 09:45:41,2013-04-12 09:45:51,10
u42,Physical activity,3,2013-04-12 09:45:54,2013-04-12 09:49:02,188
u42,Physical activity,0,2013-04-12 09:49:04,2013-04-12 09:49:56,52
u42,Physical activity,3,2013-04-12 09:52:59,2013-04-12 09:53:02,3
u42,Physical activity,0,2013-04-12 09:53:04,2013-04-12 09:57:06,242
u42,Physical activity,1,2013-04-12 09:57:09,2013-04-12 09:57:19,10
u42,Physical activity,3,2013-04-12 09:57:22,2013-04-12 09:57:24,2
u42,Physical activity,1,2013-04-12 09:57:27,2013-04-12 09:57:35,8
u42,Physical activity,3,2013-04-12 09:57:37,2013-04-12 09:57:48,11
u42,Physical activity,0,2013-04-12 09:57:50,2013-04-12 09:57:50,0
u42,Physical activity,1,2013-04-12 09:57:53,2013-04-12 10:01:09,196
u42,Physical activity,0,2013-04-12 10:01:11,2013-04-12 11:09:10,4079
u42,Physical activity,1,2013-04-12 11:09:13,2013-04-12 11:09:39,26
u42,Physical activity,2,2013-04-12 11:09:41,2013-04-12 11:09:49,8
u42,Physical activity,1,2013-04-12 11:09:52,2013-04-12 11:13:05,193
u42,Physical activity,2,2013-04-12 11:13:07,2013-04-12 11:13:46,39
u42,Physical activity,1,2013-04-12 11:13:49,2013-04-12 11:21:19,450
u42,Physical activity,3,2013-04-12 11:21:22,2013-04-12 11:21:30,8
u42,Physical activity,1,2013-04-12 11:21:32,2013-04-12 11:21:48,16
u42,Physical activity,0,2013-04-12 11:21:50,2013-04-12 11:33:57,727
u42,Physical activity,3,2013-04-12 11:34:00,2013-04-12 11:34:00,0
u42,Physical activity,0,2013-04-12 11:37:08,2013-04-12 14:53:16,11768
u42,Physical activity,1,2013-04-12 14:53:18,2013-04-12 14:57:10,232
u42,Physical activity,0,2013-04-12 14:57:13,2013-04-12 15:13:14,961
u42,Physical activity,3,2013-04-12 15:13:16,2013-04-12 15:13:32,16
u42,Physical activity,1,2013-04-12 15:13:34,2013-04-12 15:13:42,8
u42,Physical activity,3,2013-04-12 15:13:45,2013-04-12 15:13:50,5
u42,Physical activity,1,2013-04-12 15:13:52,2013-04-12 15:17:13,201
u42,Physical activity,0,2013-04-12 15:17:16,2013-04-12 15:50:02,1966
u42,Physical activity,3,2013-04-12 15:50:04,2013-04-12 15:53:10,186
u42,Physical activity,0,2013-04-12 15:53:12,2013-04-12 16:01:06,474
u42,Physical activity,1,2013-04-12 16:01:09,2013-04-12 16:05:08,239
u42,Physical activity,2,2013-04-12 16:05:11,2013-04-12 16:05:21,10
