uid,typeEvent,inference,startDate,endDate,duration
u18,Physical activity,0,2013-04-08 11:42:29,2013-04-08 11:42:29,0
u18,Physical activity,3,2013-04-08 11:42:31,2013-04-08 11:42:42,11
u18,Physical activity,0,2013-04-08 11:42:44,2013-04-08 11:42:57,13
u18,Physical activity,3,2013-04-08 11:43:00,2013-04-08 11:47:02,242
u18,Physical activity,0,2013-04-08 11:47:04,2013-04-08 11:50:15,191
u18,Physical activity,3,2013-04-08 11:50:17,2013-04-08 11:50:17,0
u18,Physical activity,0,2013-04-08 11:50:20,2013-04-08 11:50:23,3
u18,Physical activity,3,2013-04-08 11:50:25,2013-04-08 11:50:41,16
u18,Physical activity,0,2013-04-08 11:50:43,2013-04-08 11:54:22,219
u18,Physical activity,3,2013-04-08 11:54:25,2013-04-08 11:54:45,20
u18,Physical activity,0,2013-04-08 11:54:51,2013-04-08 12:03:08,497
u18,Physical activity,3,2013-04-08 12:03:11,2013-04-08 12:06:14,183
u18,Physical activity,0,2013-04-08 12:06:16,2013-04-08 12:14:44,508
u18,Physical activity,3,2013-04-08 12:14:46,2013-04-08 12:14:59,13
u18,Physical activity,0,2013-04-08 12:15:02,2013-04-08 12:15:12,10
u18,Physical activity,3,2013-04-08 12:18:15,2013-04-08 12:18:15,0
u18,Physical activity,0,2013-04-08 12:18:18,2013-04-08 12:22:18,240
u18,Physical activity,1,2013-04-08 12:22:21,2013-04-08 12:22:41,20
u18,Physical activity,2,2013-04-08 12:22:44,2013-04-08 12:22:52,8
u18,Physical activity,1,2013-04-08 12:22:54,2013-04-08 12:26:19,205
u18,Physical activity,0,2013-04-08 12:26:22,2013-04-08 12:26:32,10
u18,Physical activity,1,2013-04-08 12:26:35,2013-04-08 12:26:43,8
u18,Physical activity,3,2013-04-08 12:26:45,2013-04-08 12:26:58,13
u18,Physical activity,0,2013-04-08 12:27:01,2013-04-08 12:27:11,10
u18,Physical activity,3,2013-04-08 12:27:14,2013-04-08 12:30:15,181
u18,Physical activity,0,2013-04-08 12:30:18,2013-04-08 12:30:18,0
u18,Physical activity,3,2013-04-08 12:30:20,2013-04-08 12:30:20,0
u18,Physical activity,0,2013-04-08 12:30:23,2013-04-08 12:30:41,18
u18,Physical activity,1,2013-04-08 12:30:44,2013-04-08 12:30:49,5
u18,Physical activity,0,2013-04-08 12:30:51,2013-04-08 12:30:59,8
u18,Physical activity,3,2013-04-08 12:31:02,2013-04-08 12:31:02,0
u18,Physical activity,0,2013-04-08 12:31:04,2013-04-08 12:34:17,193
u18,Physical activity,1,2013-04-08 12:34:20,2013-04-08 12:43:08,528
u18,Physical activity,0,2013-04-08 12:43:11,2013-04-08 14:22:43,5972
u18,Physical activity,3,2013-04-08 14:22:45,2013-04-08 14:22:48,3
u18,Physical activity,0,2013-04-08 14:22:51,2013-04-08 16:58:36,9345
u18,Physical activity,3,2013-04-08 16:58:38,2013-04-08 16:58:51,13
u18,Physical activity,0,2013-04-08 16:58:54,2013-04-08 16:59:09,15
u18,Physical activity,3,2013-04-08 16:59:12,2013-04-08 16:59:17,5
u18,Physical activity,0,2013-04-08 16:59:20,2013-04-08 17:34:26,2106
u18,Physical activity,1,2013-04-08 17:34:29,2013-04-08 17:42:31,482
u18,Physical activity,2,2013-04-08 17:42:33,2013-04-08 17:42:33,0
u18,Physical activity,1,2013-04-08 17:42:36,2013-04-08 17:42:36,0
u18,Physical activity,2,2013-04-08 17:42:38,2013-04-08 17:42:38,0
u18,Physical activity,1,2013-04-08 17:42:41,2013-04-08 17:47:08,267
u18,Physical activity,0,2013-04-08 17:47:10,2013-04-08 18:51:00,3830
u18,Physical activity,1,2013-04-08 18:51:02,2013-04-08 18:54:31,209
u18,Physical activity,2,2013-04-08 18:54:33,2013-04-08 18:54:49,16
u18,Physical activity,1,2013-04-08 18:54:51,2013-04-08 18:54:51,0
u18,Physical activity,2,2013-04-08 18:54:54,2013-04-08 18:54:54,0
u18,Physical activity,1,2013-04-08 18:54:57,2013-04-08 18:54:57,0
u18,Physical activity,2,2013-04-08 18:54:59,2013-04-08 18:58:31,212
u18,Physical activity,1,2013-04-08 18:58:33,2013-04-08 18:58:46,13
u18,Physical activity,2,2013-04-08 18:58:49,2013-04-08 18:58:59,10
u18,Physical activity,1,2013-04-08 18:59:02,2013-04-08 18:59:02,0
u18,Physical activity,2,2013-04-08 18:59:04,2013-04-08 18:59:04,0
u18,Physical activity,0,2013-04-08 18:59:07,2013-04-08 19:02:33,206
u18,Physical activity,2,2013-04-08 19:02:35,2013-04-08 19:02:35,0
u18,Physical activity,1,2013-04-08 19:02:38,2013-04-08 19:03:01,23
u18,Physical activity,0,2013-04-08 19:03:04,2013-04-08 19:03:11,7
u18,Physical activity,1,2013-04-08 19:03:14,2013-04-08 19:06:40,206
u18,Physical activity,0,2013-04-08 19:06:43,2013-04-08 19:39:03,1940
u18,Physical activity,1,2013-04-08 19:39:06,2013-04-08 19:42:56,230
u18,Physical activity,0,2013-04-08 19:42:58,2013-04-08 19:43:11,13
u18,Physical activity,1,2013-04-08 19:43:17,2013-04-08 19:54:55,698
u18,Physical activity,0,2013-04-08 19:54:57,2013-04-08 19:55:13,16
u18,Physical activity,3,2013-04-08 19:55:15,2013-04-08 19:55:21,6
u18,Physical activity,0,2013-04-08 19:55:23,2013-04-08 19:59:02,219
u18,Physical activity,3,2013-04-08 19:59:05,2013-04-08 19:59:20,15
u18,Physical activity,0,2013-04-08 20:02:31,2013-04-09 15:55:53,71602
u18,Physical activity,3,2013-04-09 15:58:58,2013-04-09 15:58:58,0
u18,Physical activity,0,2013-04-09 15:59:00,2013-04-09 17:15:58,4618
u18,Physical activity,1,2013-04-09 17:19:04,2013-04-09 17:19:14,10
u18,Physical activity,2,2013-04-09 17:19:17,2013-04-09 17:19:25,8
u18,Physical activity,1,2013-04-09 17:19:27,2013-04-09 17:23:11,224
u18,Physical activity,0,2013-04-09 17:23:14,2013-04-09 17:27:03,229
u18,Physical activity,1,2013-04-09 17:27:06,2013-04-09 17:27:16,10
u18,Physical activity,2,2013-04-09 17:27:19,2013-04-09 17:27:24,5
u18,Physical activity,1,2013-04-09 17:27:27,2013-04-09 17:27:45,18
u18,Physical activity,2,2013-04-09 17:27:47,2013-04-09 17:31:00,193
u18,Physical activity,1,2013-04-09 17:31:03,2013-04-09 17:31:52,49
u18,Physical activity,2,2013-04-09 17:31:54,2013-04-09 17:35:08,194
u18,Physical activity,0,2013-04-09 17:35:10,2013-04-09 18:35:12,3602
u18,Physical activity,1,2013-04-09 18:35:15,2013-04-09 18:35:15,0
u18,Physical activity,2,2013-04-09 18:35:17,2013-04-09 18:35:38,21
u18,Physical activity,1,2013-04-09 18:35:43,2013-04-09 18:39:25,222
u18,Physical activity,2,2013-04-09 18:39:27,2013-04-09 18:39:38,11
u18,Physical activity,1,2013-04-09 18:39:40,2013-04-09 18:39:51,11
u18,Physical activity,2,2013-04-09 18:39:53,2013-04-09 18:43:09,196
u18,Physical activity,0,2013-04-09 18:43:14,2013-04-09 18:43:43,29
u18,Physical activity,3,2013-04-09 18:43:45,2013-04-09 18:47:14,209
u18,Physical activity,0,2013-04-09 18:47:16,2013-04-09 18:47:27,11
u18,Physical activity,1,2013-04-09 18:47:29,2013-04-09 18:47:37,8
u18,Physical activity,3,2013-04-09 18:47:40,2013-04-09 18:47:42,2
u18,Physical activity,0,2013-04-09 18:47:45,2013-04-09 18:47:45,0
u18,Physical activity,3,2013-04-09 18:47:47,2013-04-09 18:47:47,0
u18,Physical activity,0,2013-04-09 18:47:50,2013-04-09 18:47:52,2
u18,Physical activity,1,2013-04-09 18:47:55,2013-04-09 18:51:11,196
u18,Physical activity,0,2013-04-09 18:51:14,2013-04-09 18:51:29,15
u18,Physical activity,1,2013-04-09 18:51:32,2013-04-09 18:51:37,5
u18,Physical activity,0,2013-04-09 18:51:39,2013-04-09 18:51:47,8
u18,Physical activity,1,2013-04-09 18:51:50,2013-04-09 19:03:07,677
u18,Physical activity,0,2013-04-09 19:03:10,2013-04-09 23:35:05,16315
u18,Physical activity,1,2013-04-09 23:35:08,2013-04-09 23:35:10,2
u18,Physical activity,3,2013-04-09 23:35:13,2013-04-09 23:35:18,5
u18,Physical activity,1,2013-04-09 23:35:21,2013-04-09 23:43:25,484
u18,Physical activity,2,2013-04-09 23:43:28,2013-04-09 23:43:33,5
u18,Physical activity,1,2013-04-09 23:43:35,2013-04-09 23:51:24,469
u18,Physical activity,0,2013-04-09 23:51:27,2013-04-10 08:47:17,32150
u18,Physical activity,1,2013-04-10 08:47:20,2013-04-10 08:47:30,10
u18,Physical activity,2,2013-04-10 08:47:33,2013-04-10 08:47:38,5
u18,Physical activity,1,2013-04-10 08:47:41,2013-04-10 08:55:11,450
u18,Physical activity,0,2013-04-10 08:55:19,2013-04-10 08:59:05,226
u18,Physical activity,1,2013-04-10 08:59:08,2013-04-10 09:03:08,240
u18,Physical activity,0,2013-04-10 09:03:10,2013-04-10 09:51:29,2899
u18,Physical activity,1,2013-04-10 09:51:34,2013-04-10 09:59:11,457
u18,Physical activity,2,2013-04-10 09:59:13,2013-04-10 10:03:10,237
u18,Physical activity,1,2013-04-10 10:03:13,2013-04-10 10:03:31,18
u18,Physical activity,0,2013-04-10 10:03:33,2013-04-10 10:35:40,1927
u18,Physical activity,1,2013-04-10 10:35:43,2013-04-10 10:35:48,5
u18,Physical activity,0,2013-04-10 10:35:51,2013-04-10 10:36:01,10
u18,Physical activity,1,2013-04-10 10:39:04,2013-04-10 10:39:09,5
u18,Physical activity,0,2013-04-10 10:39:12,2013-04-10 11:07:27,1695
u18,Physical activity,1,2013-04-10 11:07:30,2013-04-10 11:07:40,10
u18,Physical activity,2,2013-04-10 11:07:43,2013-04-10 11:07:58,15
u18,Physical activity,1,2013-04-10 11:08:01,2013-04-10 11:15:14,433
u18,Physical activity,0,2013-04-10 11:15:16,2013-04-10 12:23:51,4115
u18,Physical activity,1,2013-04-10 12:23:54,2013-04-10 12:27:12,198
u18,Physical activity,2,2013-04-10 12:27:15,2013-04-10 12:27:51,36
u18,Physical activity,1,2013-04-10 12:27:53,2013-04-10 12:31:06,193
u18,Physical activity,2,2013-04-10 12:31:09,2013-04-10 12:35:14,245
u18,Physical activity,1,2013-04-10 12:35:16,2013-04-10 12:35:32,16
u18,Physical activity,0,2013-04-10 12:35:34,2013-04-10 12:35:47,13
u18,Physical activity,3,2013-04-10 12:35:50,2013-04-10 12:35:50,0
u18,Physical activity,0,2013-04-10 12:35:52,2013-04-10 12:36:03,11
u18,Physical activity,3,2013-04-10 12:39:34,2013-04-10 12:39:34,0
u18,Physical activity,1,2013-04-10 12:39:37,2013-04-10 12:39:37,0
u18,Physical activity,0,2013-04-10 12:39:39,2013-04-10 12:39:39,0
u18,Physical activity,1,2013-04-10 12:39:42,2013-04-10 12:39:42,0
u18,Physical activity,0,2013-04-10 12:39:47,2013-04-10 12:43:15,208
u18,Physical activity,1,2013-04-10 12:43:18,2013-04-10 12:43:34,16
u18,Physical activity,3,2013-04-10 12:43:39,2013-04-10 12:44:02,23
u18,Physical activity,1,2013-04-10 12:44:05,2013-04-10 12:47:08,183
u18,Physical activity,0,2013-04-10 12:47:10,2013-04-10 12:51:13,243
u18,Physical activity,1,2013-04-10 12:51:16,2013-04-10 12:55:53,277
u18,Physical activity,3,2013-04-10 12:55:55,2013-04-10 12:59:07,192
u18,Physical activity,1,2013-04-10 12:59:10,2013-04-10 13:07:12,482
u18,Physical activity,0,2013-04-10 13:07:14,2013-04-10 19:03:21,21367
u18,Physical activity,1,2013-04-10 19:03:23,2013-04-10 19:03:26,3
u18,Physical activity,2,2013-04-10 19:03:28,2013-04-10 19:03:39,11
u18,Physical activity,1,2013-04-10 19:03:41,2013-04-10 19:03:52,11
u18,Physical activity,2,2013-04-10 19:03:54,2013-04-10 19:07:18,204
u18,Physical activity,1,2013-04-10 19:07:20,2013-04-10 19:07:26,6
u18,Physical activity,2,2013-04-10 19:07:28,2013-04-10 19:07:28,0
u18,Physical activity,1,2013-04-10 19:07:31,2013-04-10 19:07:31,0
u18,Physical activity,2,2013-04-10 19:07:33,2013-04-10 19:07:33,0
u18,Physical activity,1,2013-04-10 19:07:36,2013-04-10 19:07:46,10
u18,Physical activity,2,2013-04-10 19:07:49,2013-04-10 19:08:04,15
u18,Physical activity,1,2013-04-10 19:08:07,2013-04-10 19:08:07,0
u18,Physical activity,2,2013-04-10 19:08:09,2013-04-10 19:11:28,199
u18,Physical activity,1,2013-04-10 19:11:30,2013-04-10 19:11:43,13
u18,Physical activity,0,2013-04-10 19:11:46,2013-04-10 19:11:51,5
u18,Physical activity,1,2013-04-10 19:11:54,2013-04-10 19:12:06,12
u18,Physical activity,0,2013-04-10 19:12:09,2013-04-10 19:15:25,196
u18,Physical activity,1,2013-04-10 19:15:27,2013-04-10 19:19:31,244
u18,Physical activity,0,2013-04-10 19:19:34,2013-04-10 19:19:52,18
u18,Physical activity,3,2013-04-10 19:19:55,2013-04-10 19:20:07,12
u18,Physical activity,0,2013-04-10 19:20:10,2013-04-10 19:23:23,193
u18,Physical activity,3,2013-04-10 19:23:26,2013-04-10 19:23:34,8
u18,Physical activity,0,2013-04-10 19:23:36,2013-04-10 19:23:49,13
u18,Physical activity,3,2013-04-10 19:23:52,2013-04-10 19:23:52,0
u18,Physical activity,0,2013-04-10 19:23:54,2013-04-10 19:27:15,201
u18,Physical activity,3,2013-04-10 19:27:18,2013-04-10 19:27:36,18
u18,Physical activity,0,2013-04-10 19:27:39,2013-04-10 19:28:02,23
u18,Physical activity,3,2013-04-10 19:28:04,2013-04-10 19:28:15,11
u18,Physical activity,0,2013-04-10 19:31:17,2013-04-10 19:31:17,0
u18,Physical activity,1,2013-04-10 19:31:20,2013-04-10 19:31:43,23
u18,Physical activity,0,2013-04-10 19:31:46,2013-04-10 19:32:01,15
u18,Physical activity,1,2013-04-10 19:32:04,2013-04-10 19:32:14,10
u18,Physical activity,2,2013-04-10 19:35:20,2013-04-10 19:35:20,0
u18,Physical activity,0,2013-04-10 19:35:22,2013-04-10 19:35:28,6
u18,Physical activity,1,2013-04-10 19:35:30,2013-04-10 19:36:06,36
u18,Physical activity,0,2013-04-10 19:36:09,2013-04-10 19:55:39,1170
u18,Physical activity,1,2013-04-10 19:55:41,2013-04-10 19:56:07,26
u18,Physical activity,3,2013-04-10 19:56:10,2013-04-10 19:59:23,193
u18,Physical activity,1,2013-04-10 19:59:26,2013-04-10 20:03:28,242
u18,Physical activity,3,2013-04-10 20:03:30,2013-04-10 20:03:30,0
u18,Physical activity,0,2013-04-10 20:03:33,2013-04-10 20:03:33,0
u18,Physical activity,1,2013-04-10 20:03:36,2013-04-10 20:04:04,28
u18,Physical activity,0,2013-04-10 20:04:06,2013-04-10 20:12:08,482
u18,Physical activity,3,2013-04-10 20:12:11,2013-04-10 20:15:22,191
u18,Physical activity,0,2013-04-10 20:15:24,2013-04-10 23:51:37,12973
u18,Physical activity,1,2013-04-10 23:51:45,2013-04-10 23:59:24,459
u18,Physical activity,3,2013-04-10 23:59:26,2013-04-11 00:00:13,47
u18,Physical activity,0,2013-04-11 00:03:16,2013-04-11 00:03:16,0
u18,Physical activity,1,2013-04-11 00:03:18,2013-04-11 00:07:23,245
u18,Physical activity,0,2013-04-11 00:07:26,2013-04-11 01:24:13,4607
u18,Physical activity,1,2013-04-11 01:27:22,2013-04-11 01:27:22,0
u18,Physical activity,3,2013-04-11 01:27:24,2013-04-11 01:27:34,10
u18,Physical activity,1,2013-04-11 01:27:37,2013-04-11 01:28:00,23
u18,Physical activity,0,2013-04-11 01:28:03,2013-04-11 01:28:03,0
u18,Physical activity,3,2013-04-11 01:28:05,2013-04-11 01:31:16,191
u18,Physical activity,1,2013-04-11 01:31:21,2013-04-11 01:35:26,245
u18,Physical activity,2,2013-04-11 01:35:29,2013-04-11 01:39:21,232
u18,Physical activity,1,2013-04-11 01:39:23,2013-04-11 01:39:54,31
u18,Physical activity,2,2013-04-11 01:39:57,2013-04-11 01:40:02,5
u18,Physical activity,1,2013-04-11 01:40:04,2013-04-11 01:43:23,199
u18,Physical activity,0,2013-04-11 01:43:25,2013-04-11 08:52:06,25721
u18,Physical activity,1,2013-04-11 08:52:09,2013-04-11 08:52:16,7
u18,Physical activity,0,2013-04-11 08:52:19,2013-04-11 08:55:53,214
u18,Physical activity,1,2013-04-11 08:55:56,2013-04-11 08:56:09,13
u18,Physical activity,2,2013-04-11 08:56:11,2013-04-11 08:56:16,5
u18,Physical activity,1,2013-04-11 08:56:19,2013-04-11 09:03:58,459
u18,Physical activity,0,2013-04-11 09:04:01,2013-04-11 09:48:01,2640
u18,Physical activity,1,2013-04-11 09:48:04,2013-04-11 09:52:14,250
u18,Physical activity,0,2013-04-11 09:52:16,2013-04-11 10:16:00,1424
u18,Physical activity,1,2013-04-11 10:16:02,2013-04-11 10:16:13,11
u18,Physical activity,2,2013-04-11 10:16:18,2013-04-11 10:16:20,2
u18,Physical activity,1,2013-04-11 10:16:23,2013-04-11 10:20:49,266
u18,Physical activity,2,2013-04-11 10:20:51,2013-04-11 10:20:54,3
u18,Physical activity,1,2013-04-11 10:23:57,2013-04-11 10:28:02,245
u18,Physical activity,0,2013-04-11 10:28:04,2013-04-11 11:52:37,5073
u18,Physical activity,1,2013-04-11 11:52:45,2013-04-11 11:56:37,232
u18,Physical activity,2,2013-04-11 11:56:39,2013-04-11 11:56:39,0
u18,Physical activity,1,2013-04-11 11:56:42,2013-04-11 12:04:05,443
u18,Physical activity,0,2013-04-11 12:04:08,2013-04-11 12:08:22,254
u18,Physical activity,3,2013-04-11 12:08:25,2013-04-11 12:08:28,3
u18,Physical activity,0,2013-04-11 12:08:33,2013-04-11 12:12:14,221
u18,Physical activity,3,2013-04-11 12:12:17,2013-04-11 12:12:17,0
u18,Physical activity,1,2013-04-11 12:12:22,2013-04-11 12:12:27,5
u18,Physical activity,3,2013-04-11 12:12:30,2013-04-11 12:12:30,0
u18,Physical activity,1,2013-04-11 12:12:33,2013-04-11 12:12:33,0
u18,Physical activity,0,2013-04-11 12:12:38,2013-04-11 12:28:17,939
u18,Physical activity,3,2013-04-11 12:28:19,2013-04-11 12:28:24,5
u18,Physical activity,0,2013-04-11 12:28:32,2013-04-11 12:56:15,1663
u18,Physical activity,1,2013-04-11 12:56:17,2013-04-11 12:56:22,5
u18,Physical activity,0,2013-04-11 12:56:25,2013-04-11 12:56:30,5
u18,Physical activity,3,2013-04-11 12:56:33,2013-04-11 12:56:33,0
u18,Physical activity,0,2013-04-11 12:56:35,2013-04-11 13:00:17,222
u18,Physical activity,1,2013-04-11 13:00:20,2013-04-11 13:16:24,964
u18,Physical activity,0,2013-04-11 13:16:26,2013-04-11 13:16:29,3
u18,Physical activity,3,2013-04-11 13:16:31,2013-04-11 13:16:37,6
u18,Physical activity,1,2013-04-11 13:16:39,2013-04-11 13:20:16,217
u18,Physical activity,0,2013-04-11 13:20:18,2013-04-11 13:44:57,1479
u18,Physical activity,1,2013-04-11 13:44:59,2013-04-11 13:45:12,13
u18,Physical activity,0,2013-04-11 13:48:14,2013-04-11 13:52:57,283
u18,Physical activity,3,2013-04-11 13:52:59,2013-04-11 13:53:04,5
u18,Physical activity,0,2013-04-11 13:53:07,2013-04-11 13:56:20,193
u18,Physical activity,1,2013-04-11 13:56:23,2013-04-11 13:56:38,15
u18,Physical activity,0,2013-04-11 13:56:41,2013-04-11 15:48:29,6708
u18,Physical activity,1,2013-04-11 15:48:32,2013-04-11 15:56:34,482
u18,Physical activity,0,2013-04-11 15:56:42,2013-04-11 17:21:17,5075
u18,Physical activity,2,2013-04-11 17:21:20,2013-04-11 17:21:20,0
u18,Physical activity,1,2013-04-11 17:21:23,2013-04-11 17:21:23,0
u18,Physical activity,2,2013-04-11 17:21:25,2013-04-11 17:21:25,0
u18,Physical activity,1,2013-04-11 17:21:28,2013-04-11 17:24:39,191
u18,Physical activity,2,2013-04-11 17:24:41,2013-04-11 17:24:49,8
u18,Physical activity,1,2013-04-11 17:24:51,2013-04-11 17:24:59,8
u18,Physical activity,2,2013-04-11 17:25:02,2013-04-11 17:29:02,240
u18,Physical activity,1,2013-04-11 17:29:04,2013-04-11 17:29:17,13
u18,Physical activity,2,2013-04-11 17:29:20,2013-04-11 17:32:44,204
u18,Physical activity,1,2013-04-11 17:32:46,2013-04-11 17:33:22,36
u18,Physical activity,0,2013-04-11 17:33:25,2013-04-11 18:36:49,3804
u18,Physical activity,1,2013-04-11 18:36:51,2013-04-11 18:52:48,957
u18,Physical activity,0,2013-04-11 18:52:50,2013-04-11 18:56:48,238
u18,Physical activity,1,2013-04-11 18:56:50,2013-04-11 18:56:58,8
u18,Physical activity,2,2013-04-11 18:57:01,2013-04-11 18:57:06,5
u18,Physical activity,1,2013-04-11 18:57:08,2013-04-11 19:04:47,459
u18,Physical activity,0,2013-04-11 19:04:50,2013-04-11 19:36:59,1929
u18,Physical activity,1,2013-04-11 19:37:07,2013-04-11 19:41:04,237
u18,Physical activity,3,2013-04-11 19:41:07,2013-04-11 19:41:15,8
u18,Physical activity,0,2013-04-11 19:41:20,2013-04-11 19:41:25,5
u18,Physical activity,3,2013-04-11 19:41:27,2013-04-11 19:41:38,11
u18,Physical activity,0,2013-04-11 19:41:40,2013-04-11 19:44:51,191
u18,Physical activity,1,2013-04-11 19:44:54,2013-04-11 19:49:09,255
u18,Physical activity,0,2013-04-11 19:49:12,2013-04-11 20:05:14,962
u18,Physical activity,1,2013-04-11 20:05:16,2013-04-11 20:05:32,16
u18,Physical activity,3,2013-04-11 20:05:34,2013-04-11 20:05:37,3
u18,Physical activity,1,2013-04-11 20:08:48,2013-04-11 20:09:24,36
u18,Physical activity,3,2013-04-11 20:09:27,2013-04-11 20:09:34,7
u18,Physical activity,0,2013-04-11 20:09:39,2013-04-11 20:16:58,439
u18,Physical activity,3,2013-04-11 20:17:00,2013-04-11 20:17:13,13
u18,Physical activity,0,2013-04-11 20:17:16,2013-04-11 20:21:44,268
u18,Physical activity,2,2013-04-11 20:21:47,2013-04-11 20:21:47,0
u18,Physical activity,0,2013-04-11 20:24:50,2013-04-11 20:24:52,2
u18,Physical activity,3,2013-04-11 20:24:55,2013-04-11 20:25:00,5
u18,Physical activity,0,2013-04-11 20:25:03,2013-04-11 20:25:16,13
u18,Physical activity,3,2013-04-11 20:25:18,2013-04-11 20:25:18,0
u18,Physical activity,0,2013-04-11 20:25:21,2013-04-11 20:25:44,23
u18,Physical activity,3,2013-04-11 20:25:47,2013-04-11 20:29:16,209
u18,Physical activity,0,2013-04-11 20:29:18,2013-04-11 20:29:23,5
u18,Physical activity,3,2013-04-11 20:29:26,2013-04-11 20:32:50,204
u18,Physical activity,0,2013-04-11 20:32:52,2013-04-11 20:33:00,8
u18,Physical activity,3,2013-04-11 20:33:03,2013-04-11 20:33:10,7
u18,Physical activity,0,2013-04-11 20:33:13,2013-04-11 20:33:46,33
u18,Physical activity,3,2013-04-11 20:36:49,2013-04-11 20:36:49,0
u18,Physical activity,0,2013-04-11 20:36:52,2013-04-11 20:45:36,524
u18,Physical activity,3,2013-04-11 20:45:38,2013-04-11 20:45:38,0
u18,Physical activity,0,2013-04-11 20:45:41,2013-04-11 21:16:58,1877
u18,Physical activity,3,2013-04-11 21:17:01,2013-04-11 21:21:03,242
u18,Physical activity,0,2013-04-11 21:21:06,2013-04-11 21:21:09,3
u18,Physical activity,3,2013-04-11 21:21:11,2013-04-11 21:21:47,36
u18,Physical activity,0,2013-04-11 21:21:50,2013-04-11 21:24:56,186
u18,Physical activity,3,2013-04-11 21:24:58,2013-04-11 21:25:14,16
u18,Physical activity,0,2013-04-11 21:25:16,2013-04-11 21:25:26,10
u18,Physical activity,3,2013-04-11 21:25:29,2013-04-11 21:33:16,467
u18,Physical activity,0,2013-04-11 21:33:18,2013-04-11 21:36:47,209
u18,Physical activity,3,2013-04-11 21:36:50,2013-04-11 21:36:58,8
u18,Physical activity,0,2013-04-11 21:37:00,2013-04-11 21:48:57,717
u18,Physical activity,3,2013-04-11 21:49:00,2013-04-11 21:49:15,15
u18,Physical activity,0,2013-04-11 21:49:18,2013-04-11 21:49:25,7
u18,Physical activity,3,2013-04-11 21:49:28,2013-04-11 21:49:43,15
u18,Physical activity,0,2013-04-11 21:49:46,2013-04-11 21:53:07,201
u18,Physical activity,3,2013-04-11 21:53:10,2013-04-11 21:53:20,10
u18,Physical activity,0,2013-04-11 21:53:23,2013-04-11 22:13:35,1212
u18,Physical activity,1,2013-04-11 22:13:38,2013-04-11 22:21:14,456
u18,Physical activity,0,2013-04-11 22:21:17,2013-04-11 22:21:24,7
u18,Physical activity,1,2013-04-11 22:21:27,2013-04-11 22:21:50,23
u18,Physical activity,0,2013-04-11 22:24:51,2013-04-12 06:05:38,27647
u18,Physical activity,1,2013-04-12 06:05:41,2013-04-12 06:06:09,28
u18,Physical activity,3,2013-04-12 06:06:12,2013-04-12 06:06:12,0
u18,Physical activity,1,2013-04-12 06:06:17,2013-04-12 06:09:40,203
u18,Physical activity,0,2013-04-12 06:09:43,2013-04-12 06:34:00,1457
u18,Physical activity,3,2013-04-12 06:34:03,2013-04-12 06:34:23,20
u18,Physical activity,0,2013-04-12 06:34:26,2013-04-12 06:37:47,201
u18,Physical activity,3,2013-04-12 06:37:50,2013-04-12 06:42:26,276
u18,Physical activity,0,2013-04-12 06:42:28,2013-04-12 06:42:33,5
u18,Physical activity,3,2013-04-12 06:42:36,2013-04-12 06:42:36,0
u18,Physical activity,0,2013-04-12 06:45:39,2013-04-12 06:45:39,0
u18,Physical activity,3,2013-04-12 06:45:42,2013-04-12 06:46:28,46
u18,Physical activity,0,2013-04-12 06:46:31,2013-04-12 06:49:49,198
u18,Physical activity,3,2013-04-12 06:49:52,2013-04-12 06:49:55,3
u18,Physical activity,0,2013-04-12 06:49:57,2013-04-12 06:50:33,36
u18,Physical activity,3,2013-04-12 06:50:36,2013-04-12 06:53:41,185
u18,Physical activity,0,2013-04-12 06:53:44,2013-04-12 06:54:18,34
u18,Physical activity,3,2013-04-12 06:54:20,2013-04-12 06:54:20,0
u18,Physical activity,0,2013-04-12 06:54:23,2013-04-12 06:57:49,206
u18,Physical activity,3,2013-04-12 06:57:52,2013-04-12 06:58:25,33
u18,Physical activity,0,2013-04-12 06:58:28,2013-04-12 07:02:33,245
u18,Physical activity,3,2013-04-12 07:02:35,2013-04-12 07:05:44,189
u18,Physical activity,0,2013-04-12 07:05:46,2013-04-12 07:54:26,2920
u18,Physical activity,3,2013-04-12 07:54:28,2013-04-12 07:54:28,0
u18,Physical activity,0,2013-04-12 07:54:31,2013-04-12 07:54:31,0
u18,Physical activity,3,2013-04-12 07:54:33,2013-04-12 07:54:33,0
u18,Physical activity,0,2013-04-12 07:54:36,2013-04-12 07:57:50,194
u18,Physical activity,3,2013-04-12 07:57:52,2013-04-12 07:58:15,23
u18,Physical activity,0,2013-04-12 07:58:18,2013-04-12 07:58:31,13
u18,Physical activity,3,2013-04-12 07:58:33,2013-04-12 07:58:44,11
u18,Physical activity,0,2013-04-12 08:01:47,2013-04-12 08:01:47,0
u18,Physical activity,3,2013-04-12 08:01:49,2013-04-12 08:01:49,0
u18,Physical activity,0,2013-04-12 08:01:52,2013-04-12 08:01:57,5
u18,Physical activity,3,2013-04-12 08:02:00,2013-04-12 08:22:22,1222
u18,Physical activity,0,2013-04-12 08:22:25,2013-04-12 08:25:56,211
u18,Physical activity,3,2013-04-12 08:25:59,2013-04-12 08:26:04,5
u18,Physical activity,0,2013-04-12 08:26:09,2013-04-12 08:26:19,10
u18,Physical activity,3,2013-04-12 08:26:22,2013-04-12 08:26:35,13
u18,Physical activity,0,2013-04-12 08:26:38,2013-04-12 08:26:40,2
