uid,typeEvent,inference,startDate,endDate,duration
u09,Physical activity,0,2013-04-12 20:39:40,2013-04-12 20:43:32,232
u09,Physical activity,1,2013-04-12 20:43:35,2013-04-12 20:43:37,2
u09,Physical activity,0,2013-04-12 20:43:40,2013-04-12 20:43:48,8
u09,Physical activity,1,2013-04-12 20:43:50,2013-04-12 20:43:58,8
u09,Physical activity,0,2013-04-12 20:44:01,2013-04-12 20:47:50,229
u09,Physical activity,3,2013-04-12 20:47:52,2013-04-12 20:48:03,11
u09,Physical activity,0,2013-04-12 20:48:05,2013-04-12 20:48:18,13
u09,Physical activity,3,2013-04-12 20:48:21,2013-04-12 20:51:31,190
u09,Physical activity,0,2013-04-12 20:51:37,2013-04-12 20:59:38,481
u09,Physical activity,1,2013-04-12 20:59:41,2013-04-12 21:00:14,33
u09,Physical activity,2,2013-04-12 21:00:17,2013-04-12 21:00:22,5
u09,Physical activity,1,2013-04-12 21:00:25,2013-04-12 21:03:38,193
u09,Physical activity,0,2013-04-12 21:03:41,2013-04-12 21:03:51,10
u09,Physical activity,3,2013-04-12 21:03:53,2013-04-12 21:03:53,0
u09,Physical activity,0,2013-04-12 21:03:56,2013-04-12 21:04:22,26
u09,Physical activity,3,2013-04-12 21:04:24,2013-04-12 21:07:35,191
u09,Physical activity,0,2013-04-12 21:07:38,2013-04-12 21:11:42,244
u09,Physical activity,3,2013-04-12 21:11:45,2013-04-12 21:11:50,5
u09,Physical activity,0,2013-04-12 21:11:53,2013-04-12 21:15:39,226
u09,Physical activity,1,2013-04-12 21:15:42,2013-04-12 21:15:52,10
u09,Physical activity,0,2013-04-12 21:15:55,2013-04-12 21:20:05,250
u09,Physical activity,1,2013-04-12 21:20:07,2013-04-12 21:20:18,11
u09,Physical activity,0,2013-04-12 21:20:20,2013-04-12 21:24:10,230
u09,Physical activity,3,2013-04-12 21:24:12,2013-04-12 21:24:15,3
u09,Physical activity,0,2013-04-12 21:24:17,2013-04-12 21:32:17,480
u09,Physical activity,3,2013-04-12 21:32:19,2013-04-12 21:32:27,8
u09,Physical activity,0,2013-04-12 21:32:30,2013-04-12 21:35:48,198
u09,Physical activity,1,2013-04-12 21:35:51,2013-04-12 21:36:09,18
u09,Physical activity,0,2013-04-12 21:36:11,2013-04-12 21:36:22,11
u09,Physical activity,1,2013-04-12 21:36:24,2013-04-12 21:39:40,196
u09,Physical activity,0,2013-04-12 21:39:43,2013-04-12 21:39:48,5
u09,Physical activity,1,2013-04-12 21:39:50,2013-04-12 21:39:58,8
u09,Physical activity,0,2013-04-12 21:40:01,2013-04-12 21:44:05,244
u09,Physical activity,1,2013-04-12 21:44:08,2013-04-12 21:44:13,5
u09,Physical activity,0,2013-04-12 21:44:16,2013-04-12 21:59:41,925
u09,Physical activity,3,2013-04-12 21:59:44,2013-04-12 22:03:43,239
u09,Physical activity,0,2013-04-12 22:03:46,2013-04-12 22:04:04,18
u09,Physical activity,1,2013-04-12 22:04:06,2013-04-12 22:04:06,0
u09,Physical activity,3,2013-04-12 22:04:09,2013-04-12 22:04:17,8
u09,Physical activity,0,2013-04-12 22:04:19,2013-04-12 22:04:30,11
u09,Physical activity,3,2013-04-12 22:04:32,2013-04-12 22:07:43,191
u09,Physical activity,0,2013-04-12 22:07:45,2013-04-12 22:11:37,232
u09,Physical activity,3,2013-04-12 22:11:40,2013-04-12 22:11:48,8
u09,Physical activity,0,2013-04-12 22:11:50,2013-04-12 22:15:45,235
u09,Physical activity,3,2013-04-12 22:15:47,2013-04-12 22:15:52,5
u09,Physical activity,0,2013-04-12 22:15:55,2013-04-12 22:16:03,8
u09,Physical activity,3,2013-04-12 22:16:05,2013-04-12 22:16:13,8
u09,Physical activity,0,2013-04-12 22:16:16,2013-04-12 22:19:39,203
u09,Physical activity,3,2013-04-12 22:19:42,2013-04-12 22:19:44,2
u09,Physical activity,0,2013-04-12 22:19:47,2013-04-12 22:24:28,281
u09,Physical activity,3,2013-04-12 22:24:31,2013-04-12 22:24:31,0
u09,Physical activity,0,2013-04-12 22:24:33,2013-04-12 22:24:33,0
u09,Physical activity,3,2013-04-12 22:27:39,2013-04-12 22:27:54,15
u09,Physical activity,0,2013-04-12 22:27:57,2013-04-12 22:31:41,224
u09,Physical activity,3,2013-04-12 22:31:43,2013-04-12 22:32:09,26
u09,Physical activity,0,2013-04-12 22:32:12,2013-04-12 22:35:40,208
u09,Physical activity,1,2013-04-12 22:35:43,2013-04-12 22:35:51,8
u09,Physical activity,3,2013-04-12 22:35:53,2013-04-12 22:36:22,29
u09,Physical activity,0,2013-04-12 22:36:24,2013-04-12 22:36:24,0
u09,Physical activity,3,2013-04-12 22:36:27,2013-04-12 22:36:29,2
u09,Physical activity,0,2013-04-12 22:36:32,2013-04-12 22:40:14,222
u09,Physical activity,3,2013-04-12 22:40:16,2013-04-12 22:40:32,16
u09,Physical activity,0,2013-04-12 22:43:35,2013-04-12 22:43:35,0
u09,Physical activity,1,2013-04-12 22:43:40,2013-04-12 22:43:53,13
u09,Physical activity,0,2013-04-12 22:43:55,2013-04-12 22:44:00,5
u09,Physical activity,1,2013-04-12 22:44:03,2013-04-12 22:44:24,21
u09,Physical activity,0,2013-04-12 22:44:26,2013-04-12 22:44:26,0
u09,Physical activity,1,2013-04-12 22:44:29,2013-04-12 22:47:42,193
u09,Physical activity,0,2013-04-12 22:47:45,2013-04-12 22:47:55,10
u09,Physical activity,1,2013-04-12 22:48:08,2013-04-12 22:48:34,26
u09,Physical activity,0,2013-04-12 22:51:37,2013-04-12 22:55:36,239
u09,Physical activity,3,2013-04-12 22:55:39,2013-04-12 22:55:41,2
u09,Physical activity,0,2013-04-12 22:55:44,2013-04-12 22:55:44,0
u09,Physical activity,3,2013-04-12 22:55:47,2013-04-12 22:55:47,0
u09,Physical activity,0,2013-04-12 22:55:49,2013-04-12 22:56:20,31
u09,Physical activity,3,2013-04-12 22:56:23,2013-04-12 22:59:49,206
u09,Physical activity,0,2013-04-12 22:59:51,2013-04-12 23:04:14,263
u09,Physical activity,3,2013-04-12 23:04:17,2013-04-12 23:04:17,0
u09,Physical activity,0,2013-04-12 23:04:19,2013-04-12 23:15:50,691
u09,Physical activity,3,2013-04-12 23:15:52,2013-04-12 23:15:52,0
u09,Physical activity,0,2013-04-12 23:15:55,2013-04-12 23:20:18,263
u09,Physical activity,1,2013-04-12 23:20:21,2013-04-12 23:20:21,0
u09,Physical activity,0,2013-04-12 23:20:23,2013-04-12 23:23:37,194
u09,Physical activity,1,2013-04-12 23:23:39,2013-04-12 23:23:47,8
u09,Physical activity,0,2013-04-12 23:23:49,2013-04-12 23:36:17,748
u09,Physical activity,3,2013-04-12 23:36:19,2013-04-12 23:36:19,0
u09,Physical activity,0,2013-04-12 23:36:22,2013-04-12 23:47:50,688
u09,Physical activity,1,2013-04-12 23:47:53,2013-04-12 23:47:55,2
u09,Physical activity,0,2013-04-12 23:47:58,2013-04-12 23:47:58,0
u09,Physical activity,3,2013-04-12 23:48:00,2013-04-12 23:48:00,0
u09,Physical activity,0,2013-04-12 23:48:03,2013-04-12 23:56:31,508
u09,Physical activity,1,2013-04-12 23:56:33,2013-04-12 23:56:33,0
u09,Physical activity,0,2013-04-12 23:56:36,2013-04-12 23:59:52,196
u09,Physical activity,3,2013-04-12 23:59:54,2013-04-12 23:59:59,5
u09,Physical activity,0,2013-04-13 00:00:02,2013-04-13 00:12:29,747
u09,Physical activity,1,2013-04-13 00:12:32,2013-04-13 00:15:40,188
u09,Physical activity,0,2013-04-13 00:15:43,2013-04-13 00:16:14,31
u09,Physical activity,1,2013-04-13 00:16:16,2013-04-13 00:16:34,18
u09,Physical activity,0,2013-04-13 00:19:42,2013-04-13 00:51:37,1915
u09,Physical activity,1,2013-04-13 00:51:40,2013-04-13 00:51:45,5
u09,Physical activity,3,2013-04-13 00:51:47,2013-04-13 00:52:05,18
u09,Physical activity,0,2013-04-13 00:52:08,2013-04-13 01:00:18,490
u09,Physical activity,3,2013-04-13 01:00:20,2013-04-13 01:00:25,5
u09,Physical activity,0,2013-04-13 01:00:28,2013-04-13 01:07:54,446
u09,Physical activity,3,2013-04-13 01:07:56,2013-04-13 01:07:59,3
u09,Physical activity,0,2013-04-13 01:08:01,2013-04-13 01:08:12,11
u09,Physical activity,3,2013-04-13 01:08:14,2013-04-13 01:08:25,11
u09,Physical activity,0,2013-04-13 01:08:27,2013-04-13 01:12:22,235
u09,Physical activity,1,2013-04-13 01:12:24,2013-04-13 01:12:29,5
u09,Physical activity,0,2013-04-13 01:15:38,2013-04-13 01:16:16,38
u09,Physical activity,3,2013-04-13 01:16:19,2013-04-13 01:16:19,0
u09,Physical activity,0,2013-04-13 01:16:21,2013-04-13 01:16:21,0
u09,Physical activity,3,2013-04-13 01:16:24,2013-04-13 01:19:35,191
u09,Physical activity,0,2013-04-13 01:19:37,2013-04-13 01:20:00,23
u09,Physical activity,3,2013-04-13 01:20:03,2013-04-13 01:20:03,0
u09,Physical activity,0,2013-04-13 01:20:06,2013-04-13 01:31:39,693
u09,Physical activity,1,2013-04-13 01:31:41,2013-04-13 01:31:52,11
u09,Physical activity,0,2013-04-13 01:31:54,2013-04-13 01:32:23,29
u09,Physical activity,3,2013-04-13 01:32:25,2013-04-13 01:32:30,5
u09,Physical activity,0,2013-04-13 01:35:38,2013-04-13 01:36:12,34
u09,Physical activity,3,2013-04-13 01:36:14,2013-04-13 01:36:14,0
u09,Physical activity,0,2013-04-13 01:36:17,2013-04-13 01:39:41,204
u09,Physical activity,1,2013-04-13 01:39:48,2013-04-13 01:40:19,31
u09,Physical activity,0,2013-04-13 01:40:22,2013-04-13 01:47:45,443
u09,Physical activity,3,2013-04-13 01:47:48,2013-04-13 01:47:53,5
u09,Physical activity,0,2013-04-13 01:47:55,2013-04-13 01:56:26,511
u09,Physical activity,3,2013-04-13 01:56:28,2013-04-13 01:56:31,3
u09,Physical activity,0,2013-04-13 01:59:39,2013-04-13 02:03:41,242
u09,Physical activity,1,2013-04-13 02:03:44,2013-04-13 02:04:04,20
u09,Physical activity,3,2013-04-13 02:04:07,2013-04-13 02:04:07,0
u09,Physical activity,1,2013-04-13 02:04:10,2013-04-13 02:04:10,0
u09,Physical activity,2,2013-04-13 02:04:12,2013-04-13 02:04:22,10
u09,Physical activity,1,2013-04-13 02:04:25,2013-04-13 02:07:38,193
u09,Physical activity,0,2013-04-13 02:07:41,2013-04-13 02:15:42,481
u09,Physical activity,1,2013-04-13 02:15:45,2013-04-13 02:15:58,13
u09,Physical activity,0,2013-04-13 02:16:01,2013-04-13 02:16:21,20
u09,Physical activity,1,2013-04-13 02:16:24,2013-04-13 02:19:40,196
u09,Physical activity,0,2013-04-13 02:19:42,2013-04-13 14:44:23,44681
u09,Physical activity,1,2013-04-13 14:44:25,2013-04-13 14:44:30,5
u09,Physical activity,3,2013-04-13 14:44:36,2013-04-13 14:44:36,0
u09,Physical activity,0,2013-04-13 14:47:41,2013-04-13 14:48:28,47
u09,Physical activity,1,2013-04-13 14:48:30,2013-04-13 14:51:43,193
u09,Physical activity,0,2013-04-13 14:51:46,2013-04-13 14:52:09,23
u09,Physical activity,1,2013-04-13 14:52:12,2013-04-13 14:52:14,2
u09,Physical activity,0,2013-04-13 14:52:17,2013-04-13 14:55:43,206
u09,Physical activity,1,2013-04-13 14:55:46,2013-04-13 14:56:01,15
u09,Physical activity,0,2013-04-13 14:56:04,2013-04-13 14:56:19,15
u09,Physical activity,1,2013-04-13 14:56:22,2013-04-13 15:03:55,453
u09,Physical activity,3,2013-04-13 15:03:58,2013-04-13 15:03:58,0
u09,Physical activity,0,2013-04-13 15:04:00,2013-04-13 15:04:18,18
u09,Physical activity,1,2013-04-13 15:04:21,2013-04-13 15:04:26,5
u09,Physical activity,0,2013-04-13 15:04:29,2013-04-13 15:07:50,201
u09,Physical activity,1,2013-04-13 15:07:52,2013-04-13 15:08:05,13
u09,Physical activity,2,2013-04-13 15:08:08,2013-04-13 15:08:08,0
u09,Physical activity,1,2013-04-13 15:08:10,2013-04-13 15:11:39,209
u09,Physical activity,0,2013-04-13 15:11:42,2013-04-13 15:11:57,15
u09,Physical activity,3,2013-04-13 15:12:00,2013-04-13 15:12:23,23
u09,Physical activity,1,2013-04-13 15:12:25,2013-04-13 15:15:41,196
u09,Physical activity,0,2013-04-13 15:15:44,2013-04-13 15:20:17,273
u09,Physical activity,1,2013-04-13 15:20:19,2013-04-13 15:23:43,204
u09,Physical activity,0,2013-04-13 15:23:46,2013-04-13 15:31:47,481
u09,Physical activity,3,2013-04-13 15:31:50,2013-04-13 15:32:03,13
u09,Physical activity,0,2013-04-13 15:32:06,2013-04-13 15:32:16,10
u09,Physical activity,3,2013-04-13 15:32:18,2013-04-13 15:32:21,3
u09,Physical activity,0,2013-04-13 15:32:23,2013-04-13 15:35:39,196
u09,Physical activity,3,2013-04-13 15:35:42,2013-04-13 15:35:44,2
u09,Physical activity,0,2013-04-13 15:35:47,2013-04-13 15:36:10,23
u09,Physical activity,3,2013-04-13 15:36:13,2013-04-13 15:36:26,13
u09,Physical activity,0,2013-04-13 15:36:28,2013-04-13 15:39:49,201
u09,Physical activity,3,2013-04-13 15:39:52,2013-04-13 15:39:59,7
u09,Physical activity,0,2013-04-13 15:40:02,2013-04-13 15:40:33,31
u09,Physical activity,1,2013-04-13 15:40:36,2013-04-13 15:43:44,188
u09,Physical activity,0,2013-04-13 15:43:46,2013-04-13 15:44:07,21
u09,Physical activity,3,2013-04-13 15:44:09,2013-04-13 15:44:12,3
u09,Physical activity,0,2013-04-13 15:44:15,2013-04-13 15:44:17,2
u09,Physical activity,3,2013-04-13 15:44:20,2013-04-13 15:44:22,2
u09,Physical activity,0,2013-04-13 15:44:25,2013-04-13 15:44:25,0
u09,Physical activity,3,2013-04-13 15:44:28,2013-04-13 15:44:28,0
u09,Physical activity,1,2013-04-13 15:44:30,2013-04-13 15:47:38,188
u09,Physical activity,0,2013-04-13 15:47:41,2013-04-13 15:47:56,15
u09,Physical activity,1,2013-04-13 15:47:59,2013-04-13 15:51:38,219
u09,Physical activity,0,2013-04-13 15:51:40,2013-04-13 15:51:46,6
u09,Physical activity,1,2013-04-13 15:51:48,2013-04-13 15:51:48,0
u09,Physical activity,0,2013-04-13 15:51:51,2013-04-13 15:52:19,28
u09,Physical activity,1,2013-04-13 15:52:22,2013-04-13 15:52:35,13
u09,Physical activity,0,2013-04-13 15:55:43,2013-04-13 15:56:01,18
u09,Physical activity,1,2013-04-13 15:56:03,2013-04-13 15:59:42,219
u09,Physical activity,0,2013-04-13 15:59:45,2013-04-13 16:03:47,242
u09,Physical activity,1,2013-04-13 16:03:50,2013-04-13 16:04:03,13
u09,Physical activity,0,2013-04-13 16:04:08,2013-04-13 16:04:15,7
u09,Physical activity,1,2013-04-13 16:04:18,2013-04-13 16:04:28,10
u09,Physical activity,0,2013-04-13 16:04:31,2013-04-13 16:08:33,242
u09,Physical activity,1,2013-04-13 16:08:36,2013-04-13 16:12:28,232
u09,Physical activity,2,2013-04-13 16:12:30,2013-04-13 16:12:35,5
u09,Physical activity,1,2013-04-13 16:15:38,2013-04-13 16:15:46,8
u09,Physical activity,2,2013-04-13 16:15:49,2013-04-13 16:15:54,5
u09,Physical activity,1,2013-04-13 16:15:56,2013-04-13 16:15:56,0
u09,Physical activity,0,2013-04-13 16:15:59,2013-04-13 16:16:07,8
u09,Physical activity,2,2013-04-13 16:16:09,2013-04-13 16:16:25,16
u09,Physical activity,1,2013-04-13 16:16:27,2013-04-13 16:16:27,0
u09,Physical activity,3,2013-04-13 16:16:30,2013-04-13 16:16:32,2
u09,Physical activity,0,2013-04-13 16:16:35,2013-04-13 16:19:48,193
u09,Physical activity,1,2013-04-13 16:19:51,2013-04-13 16:20:11,20
u09,Physical activity,0,2013-04-13 16:20:14,2013-04-13 16:23:40,206
u09,Physical activity,2,2013-04-13 16:23:43,2013-04-13 16:23:50,7
u09,Physical activity,1,2013-04-13 16:23:53,2013-04-13 16:24:08,15
u09,Physical activity,2,2013-04-13 16:24:11,2013-04-13 16:24:32,21
u09,Physical activity,1,2013-04-13 16:24:34,2013-04-13 16:27:47,193
u09,Physical activity,2,2013-04-13 16:27:53,2013-04-13 16:27:53,0
u09,Physical activity,1,2013-04-13 16:27:55,2013-04-13 16:27:55,0
u09,Physical activity,2,2013-04-13 16:27:58,2013-04-13 16:27:58,0
u09,Physical activity,1,2013-04-13 16:28:00,2013-04-13 16:28:00,0
u09,Physical activity,2,2013-04-13 16:28:03,2013-04-13 16:28:08,5
u09,Physical activity,1,2013-04-13 16:28:11,2013-04-13 16:31:44,213
u09,Physical activity,0,2013-04-13 16:31:47,2013-04-13 16:31:55,8
u09,Physical activity,1,2013-04-13 16:31:57,2013-04-13 16:32:08,11
u09,Physical activity,0,2013-04-13 16:32:10,2013-04-13 16:35:49,219
u09,Physical activity,3,2013-04-13 16:35:52,2013-04-13 16:35:57,5
u09,Physical activity,0,2013-04-13 16:35:59,2013-04-13 17:31:55,3356
u09,Physical activity,1,2013-04-13 17:31:57,2013-04-13 17:32:08,11
u09,Physical activity,0,2013-04-13 17:32:10,2013-04-13 17:32:28,18
u09,Physical activity,1,2013-04-13 17:32:31,2013-04-13 17:35:47,196
u09,Physical activity,0,2013-04-13 17:35:49,2013-04-13 18:15:59,2410
u09,Physical activity,1,2013-04-13 18:16:01,2013-04-13 18:16:01,0
u09,Physical activity,0,2013-04-13 18:16:06,2013-04-13 18:19:58,232
u09,Physical activity,1,2013-04-13 18:20:01,2013-04-13 18:20:21,20
u09,Physical activity,0,2013-04-13 18:20:24,2013-04-13 18:20:34,10
u09,Physical activity,1,2013-04-13 18:20:37,2013-04-13 18:23:45,188
u09,Physical activity,0,2013-04-13 18:23:47,2013-04-13 18:24:06,19
u09,Physical activity,1,2013-04-13 18:24:08,2013-04-13 18:28:21,253
u09,Physical activity,2,2013-04-13 18:28:23,2013-04-13 18:28:23,0
u09,Physical activity,1,2013-04-13 18:28:26,2013-04-13 18:31:49,203
u09,Physical activity,0,2013-04-13 18:31:52,2013-04-13 18:32:07,15
u09,Physical activity,1,2013-04-13 18:32:10,2013-04-13 18:32:10,0
u09,Physical activity,0,2013-04-13 18:32:13,2013-04-13 18:32:23,10
u09,Physical activity,1,2013-04-13 18:32:25,2013-04-13 18:36:23,238
u09,Physical activity,2,2013-04-13 18:36:25,2013-04-13 18:36:41,16
u09,Physical activity,0,2013-04-13 18:39:44,2013-04-13 18:44:12,268
u09,Physical activity,2,2013-04-13 18:44:14,2013-04-13 18:44:35,21
u09,Physical activity,1,2013-04-13 18:44:38,2013-04-13 18:47:58,200
u09,Physical activity,3,2013-04-13 18:48:01,2013-04-13 18:48:11,10
u09,Physical activity,1,2013-04-13 18:48:14,2013-04-13 18:48:24,10
u09,Physical activity,3,2013-04-13 18:48:27,2013-04-13 18:51:45,198
u09,Physical activity,0,2013-04-13 18:51:48,2013-04-13 18:56:21,273
u09,Physical activity,3,2013-04-13 18:56:24,2013-04-13 18:56:29,5
u09,Physical activity,0,2013-04-13 18:56:31,2013-04-13 19:04:38,487
u09,Physical activity,3,2013-04-13 19:04:41,2013-04-13 19:04:41,0
u09,Physical activity,0,2013-04-13 19:07:44,2013-04-13 19:07:44,0
u09,Physical activity,3,2013-04-13 19:07:47,2013-04-13 19:07:47,0
u09,Physical activity,0,2013-04-13 19:07:50,2013-04-13 19:08:20,30
u09,Physical activity,1,2013-04-13 19:08:23,2013-04-13 19:08:31,8
u09,Physical activity,3,2013-04-13 19:08:33,2013-04-13 19:11:47,194
u09,Physical activity,0,2013-04-13 19:11:49,2013-04-13 19:15:51,242
u09,Physical activity,1,2013-04-13 19:15:54,2013-04-13 19:16:40,46
u09,Physical activity,2,2013-04-13 19:19:43,2013-04-13 19:19:48,5
u09,Physical activity,1,2013-04-13 19:19:51,2013-04-13 19:20:19,28
u09,Physical activity,0,2013-04-13 19:20:22,2013-04-13 19:23:48,206
u09,Physical activity,1,2013-04-13 19:23:50,2013-04-13 19:24:09,19
u09,Physical activity,0,2013-04-13 19:24:11,2013-04-13 19:27:53,222
u09,Physical activity,1,2013-04-13 19:27:55,2013-04-13 19:27:58,3
u09,Physical activity,0,2013-04-13 19:28:00,2013-04-13 19:28:11,11
u09,Physical activity,3,2013-04-13 19:28:13,2013-04-13 19:28:13,0
u09,Physical activity,1,2013-04-13 19:28:16,2013-04-13 19:28:31,15
u09,Physical activity,0,2013-04-13 19:28:34,2013-04-13 19:36:10,456
u09,Physical activity,1,2013-04-13 19:36:20,2013-04-13 19:36:33,13
u09,Physical activity,2,2013-04-13 19:36:36,2013-04-13 19:36:41,5
u09,Physical activity,1,2013-04-13 19:39:49,2013-04-13 19:39:54,5
u09,Physical activity,0,2013-04-13 19:39:57,2013-04-13 22:00:00,8403
u09,Physical activity,3,2013-04-13 22:00:03,2013-04-13 22:00:08,5
u09,Physical activity,0,2013-04-13 22:00:11,2013-04-13 23:36:33,5782
u09,Physical activity,1,2013-04-13 23:36:36,2013-04-13 23:36:41,5
u09,Physical activity,0,2013-04-13 23:36:44,2013-04-13 23:36:44,0
u09,Physical activity,1,2013-04-13 23:36:46,2013-04-13 23:36:46,0
u09,Physical activity,0,2013-04-13 23:36:49,2013-04-13 23:36:52,3
u09,Physical activity,1,2013-04-13 23:36:54,2013-04-13 23:40:02,188
u09,Physical activity,3,2013-04-13 23:40:05,2013-04-13 23:40:07,2
u09,Physical activity,0,2013-04-13 23:40:10,2013-04-13 23:48:48,518
u09,Physical activity,1,2013-04-13 23:48:50,2013-04-13 23:48:53,3
u09,Physical activity,0,2013-04-13 23:52:01,2013-04-13 23:52:37,36
u09,Physical activity,1,2013-04-13 23:52:40,2013-04-13 23:52:50,10
u09,Physical activity,0,2013-04-13 23:52:53,2013-04-14 00:00:26,453
u09,Physical activity,1,2013-04-14 00:00:29,2013-04-14 00:00:31,2
u09,Physical activity,3,2013-04-14 00:00:34,2013-04-14 00:00:39,5
u09,Physical activity,0,2013-04-14 00:00:42,2013-04-14 00:00:52,10
u09,Physical activity,1,2013-04-14 00:00:55,2013-04-14 00:00:55,0
u09,Physical activity,0,2013-04-14 00:04:00,2013-04-14 00:04:16,16
u09,Physical activity,1,2013-04-14 00:04:18,2013-04-14 00:04:23,5
u09,Physical activity,0,2013-04-14 00:04:26,2013-04-14 00:04:26,0
u09,Physical activity,1,2013-04-14 00:04:29,2013-04-14 00:04:29,0
u09,Physical activity,0,2013-04-14 00:04:31,2013-04-14 00:04:34,3
u09,Physical activity,1,2013-04-14 00:04:36,2013-04-14 00:08:10,214
u09,Physical activity,0,2013-04-14 00:08:13,2013-04-14 00:08:26,13
u09,Physical activity,1,2013-04-14 00:08:28,2013-04-14 00:11:57,209
u09,Physical activity,0,2013-04-14 00:12:02,2013-04-14 00:20:17,495
u09,Physical activity,1,2013-04-14 00:20:35,2013-04-14 00:20:42,7
u09,Physical activity,0,2013-04-14 00:20:45,2013-04-14 00:20:45,0
u09,Physical activity,3,2013-04-14 00:20:47,2013-04-14 00:24:08,201
u09,Physical activity,0,2013-04-14 00:24:11,2013-04-14 01:12:09,2878
u09,Physical activity,3,2013-04-14 01:12:12,2013-04-14 01:12:14,2
u09,Physical activity,0,2013-04-14 01:12:17,2013-04-14 01:24:16,719
u09,Physical activity,3,2013-04-14 01:24:18,2013-04-14 01:24:18,0
u09,Physical activity,0,2013-04-14 01:24:21,2013-04-14 10:20:34,32173
u09,Physical activity,1,2013-04-14 10:20:37,2013-04-14 10:20:42,5
u09,Physical activity,0,2013-04-14 10:20:45,2013-04-14 10:24:03,198
u09,Physical activity,1,2013-04-14 10:24:06,2013-04-14 10:24:08,2
u09,Physical activity,2,2013-04-14 10:24:11,2013-04-14 10:24:26,15
u09,Physical activity,1,2013-04-14 10:24:29,2013-04-14 10:24:31,2
u09,Physical activity,3,2013-04-14 10:24:37,2013-04-14 10:24:37,0
u09,Physical activity,0,2013-04-14 10:24:39,2013-04-14 10:24:39,0
u09,Physical activity,3,2013-04-14 10:24:42,2013-04-14 10:24:42,0
u09,Physical activity,0,2013-04-14 10:24:44,2013-04-14 10:40:04,920
u09,Physical activity,2,2013-04-14 10:40:06,2013-04-14 10:40:06,0
u09,Physical activity,1,2013-04-14 10:40:09,2013-04-14 10:44:01,232
u09,Physical activity,0,2013-04-14 10:44:04,2013-04-14 10:44:04,0
u09,Physical activity,3,2013-04-14 10:44:09,2013-04-14 10:44:17,8
u09,Physical activity,0,2013-04-14 10:44:19,2013-04-14 10:44:32,13
u09,Physical activity,1,2013-04-14 10:44:42,2013-04-14 10:48:24,222
u09,Physical activity,0,2013-04-14 10:48:26,2013-04-14 10:51:55,209
u09,Physical activity,1,2013-04-14 10:51:58,2013-04-14 10:56:02,244
u09,Physical activity,3,2013-04-14 10:56:05,2013-04-14 10:56:07,2
u09,Physical activity,0,2013-04-14 10:56:10,2013-04-14 10:56:31,21
u09,Physical activity,3,2013-04-14 10:56:33,2013-04-14 10:56:41,8
u09,Physical activity,0,2013-04-14 10:56:44,2013-04-14 11:00:10,206
u09,Physical activity,3,2013-04-14 11:00:12,2013-04-14 11:00:12,0
u09,Physical activity,0,2013-04-14 11:00:15,2013-04-14 11:00:43,28
u09,Physical activity,3,2013-04-14 11:00:46,2013-04-14 11:03:56,190
u09,Physical activity,0,2013-04-14 11:03:59,2013-04-14 13:27:58,8639
u09,Physical activity,1,2013-04-14 13:28:01,2013-04-14 13:28:11,10
u09,Physical activity,3,2013-04-14 13:28:14,2013-04-14 13:32:11,237
u09,Physical activity,1,2013-04-14 13:32:14,2013-04-14 13:32:16,2
u09,Physical activity,3,2013-04-14 13:32:19,2013-04-14 13:32:34,15
u09,Physical activity,0,2013-04-14 13:32:37,2013-04-14 13:32:47,10
u09,Physical activity,1,2013-04-14 13:32:50,2013-04-14 13:32:50,0
u09,Physical activity,2,2013-04-14 13:35:52,2013-04-14 13:35:52,0
u09,Physical activity,0,2013-04-14 13:35:58,2013-04-14 14:40:31,3873
u09,Physical activity,3,2013-04-14 14:40:33,2013-04-14 14:40:39,6
u09,Physical activity,0,2013-04-14 14:40:41,2013-04-14 15:12:10,1889
u09,Physical activity,1,2013-04-14 15:12:17,2013-04-14 15:12:46,29
u09,Physical activity,0,2013-04-14 15:12:48,2013-04-14 15:16:43,235
u09,Physical activity,1,2013-04-14 15:16:45,2013-04-14 15:16:48,3
u09,Physical activity,0,2013-04-14 15:16:51,2013-04-14 15:19:59,188
u09,Physical activity,1,2013-04-14 15:20:01,2013-04-14 15:20:14,13
u09,Physical activity,0,2013-04-14 15:20:17,2013-04-14 15:20:19,2
u09,Physical activity,3,2013-04-14 15:20:22,2013-04-14 15:20:30,8
u09,Physical activity,0,2013-04-14 15:20:32,2013-04-14 15:20:45,13
u09,Physical activity,1,2013-04-14 15:20:48,2013-04-14 15:24:03,195
u09,Physical activity,3,2013-04-14 15:24:06,2013-04-14 15:24:09,3
u09,Physical activity,1,2013-04-14 15:24:11,2013-04-14 15:24:11,0
u09,Physical activity,3,2013-04-14 15:24:14,2013-04-14 15:24:14,0
u09,Physical activity,0,2013-04-14 15:24:22,2013-04-14 16:00:15,2153
u09,Physical activity,3,2013-04-14 16:00:18,2013-04-14 16:00:23,5
u09,Physical activity,1,2013-04-14 16:00:25,2013-04-14 16:00:43,18
u09,Physical activity,3,2013-04-14 16:00:46,2013-04-14 16:03:57,191
u09,Physical activity,0,2013-04-14 16:03:59,2013-04-14 16:04:12,13
u09,Physical activity,1,2013-04-14 16:04:15,2013-04-14 16:04:48,33
u09,Physical activity,0,2013-04-14 16:04:51,2013-04-14 16:04:51,0
u09,Physical activity,3,2013-04-14 16:04:53,2013-04-14 16:08:25,212
u09,Physical activity,0,2013-04-14 16:08:27,2013-04-14 16:08:32,5
