uid,typeEvent,inference,startDate,endDate,duration
u31,Physical activity,3,2013-04-13 16:50:51,2013-04-13 16:50:57,6
u31,Physical activity,0,2013-04-13 16:50:59,2013-04-13 16:54:25,206
u31,Physical activity,3,2013-04-13 16:54:28,2013-04-13 16:54:49,21
u31,Physical activity,1,2013-04-13 16:54:51,2013-04-13 16:55:04,13
u31,Physical activity,0,2013-04-13 16:55:07,2013-04-13 16:58:33,206
u31,Physical activity,1,2013-04-13 16:58:35,2013-04-13 16:58:43,8
u31,Physical activity,0,2013-04-13 16:58:45,2013-04-13 16:58:45,0
u31,Physical activity,3,2013-04-13 16:58:48,2013-04-13 16:58:48,0
u31,Physical activity,0,2013-04-13 16:58:51,2013-04-13 17:02:30,219
u31,Physical activity,3,2013-04-13 17:02:32,2013-04-13 17:02:37,5
u31,Physical activity,0,2013-04-13 17:02:40,2013-04-13 17:03:01,21
u31,Physical activity,3,2013-04-13 17:03:03,2013-04-13 17:03:03,0
u31,Physical activity,0,2013-04-13 17:03:06,2013-04-13 17:03:06,0
u31,Physical activity,3,2013-04-13 17:03:08,2013-04-13 17:03:08,0
u31,Physical activity,0,2013-04-13 17:03:11,2013-04-13 17:07:00,229
u31,Physical activity,3,2013-04-13 17:07:03,2013-04-13 17:07:05,2
u31,Physical activity,0,2013-04-13 17:07:08,2013-04-13 17:10:42,214
u31,Physical activity,1,2013-04-13 17:10:44,2013-04-13 17:10:52,8
u31,Physical activity,3,2013-04-13 17:10:55,2013-04-13 17:11:05,10
u31,Physical activity,1,2013-04-13 17:11:08,2013-04-13 17:11:10,2
u31,Physical activity,3,2013-04-13 17:11:13,2013-04-13 17:11:15,2
u31,Physical activity,1,2013-04-13 17:11:18,2013-04-13 17:11:18,0
u31,Physical activity,0,2013-04-13 17:11:21,2013-04-13 17:14:34,193
u31,Physical activity,1,2013-04-13 17:14:36,2013-04-13 17:14:47,11
u31,Physical activity,0,2013-04-13 17:14:49,2013-04-13 17:14:49,0
u31,Physical activity,1,2013-04-13 17:14:52,2013-04-13 17:14:52,0
u31,Physical activity,3,2013-04-13 17:14:54,2013-04-13 17:15:02,8
u31,Physical activity,0,2013-04-13 17:15:05,2013-04-13 17:15:15,10
u31,Physical activity,3,2013-04-13 17:15:18,2013-04-13 17:18:41,203
u31,Physical activity,0,2013-04-13 17:18:44,2013-04-13 17:19:07,23
u31,Physical activity,3,2013-04-13 17:19:10,2013-04-13 17:19:12,2
u31,Physical activity,0,2013-04-13 17:19:15,2013-04-13 17:22:31,196
u31,Physical activity,1,2013-04-13 17:22:33,2013-04-13 17:23:02,29
u31,Physical activity,0,2013-04-13 17:23:04,2013-04-13 17:23:22,18
u31,Physical activity,1,2013-04-13 17:23:25,2013-04-13 17:26:35,190
u31,Physical activity,3,2013-04-13 17:26:38,2013-04-13 17:27:06,28
u31,Physical activity,1,2013-04-13 17:27:09,2013-04-13 17:27:12,3
u31,Physical activity,0,2013-04-13 17:27:14,2013-04-13 17:27:14,0
u31,Physical activity,1,2013-04-13 17:27:17,2013-04-13 17:30:51,214
u31,Physical activity,3,2013-04-13 17:30:53,2013-04-13 17:30:56,3
u31,Physical activity,1,2013-04-13 17:30:58,2013-04-13 17:31:14,16
u31,Physical activity,3,2013-04-13 17:31:16,2013-04-13 17:34:28,192
u31,Physical activity,1,2013-04-13 17:34:31,2013-04-13 17:34:46,15
u31,Physical activity,3,2013-04-13 17:34:49,2013-04-13 17:34:49,0
u31,Physical activity,0,2013-04-13 17:34:52,2013-04-13 17:34:52,0
u31,Physical activity,3,2013-04-13 17:34:54,2013-04-13 17:35:02,8
u31,Physical activity,0,2013-04-13 17:35:04,2013-04-13 17:35:15,11
u31,Physical activity,1,2013-04-13 17:35:17,2013-04-13 17:35:17,0
u31,Physical activity,3,2013-04-13 17:35:20,2013-04-13 17:38:56,216
u31,Physical activity,0,2013-04-13 17:38:59,2013-04-13 17:39:09,10
u31,Physical activity,3,2013-04-13 17:39:12,2013-04-13 17:39:12,0
u31,Physical activity,0,2013-04-13 17:39:14,2013-04-13 17:42:38,204
u31,Physical activity,3,2013-04-13 17:42:40,2013-04-13 17:42:48,8
u31,Physical activity,0,2013-04-13 17:42:51,2013-04-13 17:43:16,25
u31,Physical activity,1,2013-04-13 17:43:24,2013-04-13 17:46:32,188
u31,Physical activity,0,2013-04-13 17:46:35,2013-04-13 17:46:53,18
u31,Physical activity,1,2013-04-13 17:46:55,2013-04-13 17:47:06,11
u31,Physical activity,3,2013-04-13 17:47:08,2013-04-13 17:47:11,3
u31,Physical activity,0,2013-04-13 17:47:13,2013-04-13 17:55:23,490
u31,Physical activity,3,2013-04-13 17:55:26,2013-04-13 17:55:26,0
u31,Physical activity,0,2013-04-13 17:58:28,2013-04-13 17:59:23,55
u31,Physical activity,3,2013-04-13 17:59:25,2013-04-13 18:02:29,184
u31,Physical activity,0,2013-04-13 18:02:32,2013-04-13 18:02:45,13
u31,Physical activity,3,2013-04-13 18:02:47,2013-04-13 18:02:47,0
u31,Physical activity,0,2013-04-13 18:02:50,2013-04-13 18:03:23,33
u31,Physical activity,3,2013-04-13 18:06:27,2013-04-13 18:06:27,0
u31,Physical activity,0,2013-04-13 18:06:32,2013-04-13 18:06:55,23
u31,Physical activity,1,2013-04-13 18:06:57,2013-04-13 18:07:05,8
u31,Physical activity,0,2013-04-13 18:07:08,2013-04-13 18:10:33,205
u31,Physical activity,3,2013-04-13 18:10:36,2013-04-13 18:10:51,15
u31,Physical activity,0,2013-04-13 18:10:54,2013-04-13 18:10:54,0
u31,Physical activity,3,2013-04-13 18:10:57,2013-04-13 18:11:20,23
u31,Physical activity,1,2013-04-13 18:11:22,2013-04-13 18:14:54,212
u31,Physical activity,0,2013-04-13 18:14:57,2013-04-13 18:15:05,8
u31,Physical activity,1,2013-04-13 18:15:07,2013-04-13 18:15:12,5
u31,Physical activity,3,2013-04-13 18:15:15,2013-04-13 18:15:15,0
u31,Physical activity,0,2013-04-13 18:15:17,2013-04-13 18:18:33,196
u31,Physical activity,1,2013-04-13 18:18:36,2013-04-13 18:18:41,5
u31,Physical activity,3,2013-04-13 18:18:44,2013-04-13 18:18:51,7
u31,Physical activity,1,2013-04-13 18:18:54,2013-04-13 18:19:04,10
u31,Physical activity,0,2013-04-13 18:19:09,2013-04-13 18:19:09,0
u31,Physical activity,3,2013-04-13 18:19:12,2013-04-13 18:19:25,13
u31,Physical activity,1,2013-04-13 18:22:28,2013-04-13 18:23:19,51
u31,Physical activity,3,2013-04-13 18:23:22,2013-04-13 18:26:28,186
u31,Physical activity,1,2013-04-13 18:26:30,2013-04-13 18:27:22,52
u31,Physical activity,0,2013-04-13 18:27:24,2013-04-13 18:31:01,217
u31,Physical activity,1,2013-04-13 18:31:03,2013-04-13 18:31:24,21
u31,Physical activity,0,2013-04-13 18:34:27,2013-04-13 18:34:32,5
u31,Physical activity,1,2013-04-13 18:34:35,2013-04-13 18:38:39,244
u31,Physical activity,3,2013-04-13 18:38:42,2013-04-13 18:39:03,21
u31,Physical activity,0,2013-04-13 18:39:06,2013-04-13 18:42:28,202
u31,Physical activity,1,2013-04-13 18:42:30,2013-04-13 18:42:33,3
u31,Physical activity,0,2013-04-13 18:42:35,2013-04-13 18:42:59,24
u31,Physical activity,3,2013-04-13 18:43:01,2013-04-13 18:46:30,209
u31,Physical activity,0,2013-04-13 18:46:33,2013-04-13 18:46:43,10
u31,Physical activity,3,2013-04-13 18:46:46,2013-04-13 18:55:01,495
u31,Physical activity,1,2013-04-13 18:55:03,2013-04-13 18:55:16,13
u31,Physical activity,3,2013-04-13 18:55:19,2013-04-13 18:59:04,225
u31,Physical activity,1,2013-04-13 18:59:07,2013-04-13 18:59:19,12
u31,Physical activity,3,2013-04-13 18:59:22,2013-04-13 18:59:22,0
u31,Physical activity,0,2013-04-13 19:02:28,2013-04-13 19:26:44,1456
u31,Physical activity,3,2013-04-13 19:26:47,2013-04-13 19:26:47,0
u31,Physical activity,1,2013-04-13 19:26:49,2013-04-13 19:26:49,0
u31,Physical activity,3,2013-04-13 19:26:52,2013-04-13 19:30:48,236
u31,Physical activity,1,2013-04-13 19:30:51,2013-04-13 19:31:04,13
u31,Physical activity,3,2013-04-13 19:31:06,2013-04-13 19:35:21,255
u31,Physical activity,0,2013-04-13 19:35:24,2013-04-13 19:38:48,204
u31,Physical activity,3,2013-04-13 19:38:50,2013-04-13 19:42:45,235
u31,Physical activity,1,2013-04-13 19:42:47,2013-04-13 19:42:47,0
u31,Physical activity,3,2013-04-13 19:42:50,2013-04-13 19:46:44,234
u31,Physical activity,1,2013-04-13 19:46:52,2013-04-13 19:47:10,18
u31,Physical activity,0,2013-04-13 19:47:12,2013-04-13 19:47:15,3
u31,Physical activity,1,2013-04-13 19:47:18,2013-04-13 19:47:25,7
u31,Physical activity,0,2013-04-13 19:50:34,2013-04-13 19:50:36,2
u31,Physical activity,1,2013-04-13 19:50:39,2013-04-13 19:55:15,276
u31,Physical activity,0,2013-04-13 19:55:17,2013-04-13 19:55:17,0
u31,Physical activity,1,2013-04-13 19:55:20,2013-04-13 19:55:20,0
u31,Physical activity,0,2013-04-13 19:58:33,2013-04-13 19:59:01,28
u31,Physical activity,3,2013-04-13 19:59:04,2013-04-13 19:59:04,0
u31,Physical activity,1,2013-04-13 19:59:07,2013-04-13 20:03:26,259
u31,Physical activity,0,2013-04-13 20:06:28,2013-04-13 20:07:04,36
u31,Physical activity,3,2013-04-13 20:07:07,2013-04-13 20:07:20,13
u31,Physical activity,1,2013-04-13 20:07:22,2013-04-13 20:10:35,193
u31,Physical activity,0,2013-04-13 20:10:38,2013-04-13 20:11:14,36
u31,Physical activity,3,2013-04-13 20:11:17,2013-04-13 20:11:24,7
u31,Physical activity,0,2013-04-13 20:11:27,2013-04-13 20:14:35,188
u31,Physical activity,1,2013-04-13 20:14:38,2013-04-13 20:18:37,239
u31,Physical activity,3,2013-04-13 20:18:45,2013-04-13 20:26:42,477
u31,Physical activity,0,2013-04-13 20:26:44,2013-04-13 20:26:57,13
u31,Physical activity,3,2013-04-13 20:27:00,2013-04-13 20:31:25,265
u31,Physical activity,1,2013-04-13 20:34:28,2013-04-13 20:34:33,5
u31,Physical activity,3,2013-04-13 20:34:36,2013-04-13 20:34:44,8
u31,Physical activity,0,2013-04-13 20:34:46,2013-04-13 20:34:59,13
u31,Physical activity,3,2013-04-13 20:35:02,2013-04-13 20:35:02,0
u31,Physical activity,0,2013-04-13 20:35:04,2013-04-13 20:35:09,5
u31,Physical activity,3,2013-04-13 20:35:12,2013-04-13 20:35:12,0
u31,Physical activity,0,2013-04-13 20:35:22,2013-04-13 20:35:22,0
u31,Physical activity,1,2013-04-13 20:35:25,2013-04-13 20:38:40,195
u31,Physical activity,3,2013-04-13 20:38:43,2013-04-13 20:43:18,275
u31,Physical activity,1,2013-04-13 20:43:21,2013-04-13 20:43:21,0
u31,Physical activity,2,2013-04-13 20:43:23,2013-04-13 20:46:36,193
u31,Physical activity,1,2013-04-13 20:46:39,2013-04-13 20:46:39,0
u31,Physical activity,2,2013-04-13 20:46:42,2013-04-13 20:46:44,2
u31,Physical activity,1,2013-04-13 20:46:47,2013-04-13 20:46:52,5
u31,Physical activity,3,2013-04-13 20:46:55,2013-04-13 20:46:57,2
u31,Physical activity,1,2013-04-13 20:47:00,2013-04-13 20:47:07,7
u31,Physical activity,3,2013-04-13 20:47:10,2013-04-13 20:47:13,3
u31,Physical activity,2,2013-04-13 20:47:15,2013-04-13 20:50:28,193
u31,Physical activity,1,2013-04-13 20:50:31,2013-04-13 20:51:02,31
u31,Physical activity,3,2013-04-13 20:51:05,2013-04-13 20:51:07,2
u31,Physical activity,1,2013-04-13 20:51:10,2013-04-13 20:51:15,5
u31,Physical activity,3,2013-04-13 20:51:23,2013-04-13 20:54:53,210
u31,Physical activity,2,2013-04-13 20:54:55,2013-04-13 20:54:58,3
u31,Physical activity,3,2013-04-13 20:55:01,2013-04-13 20:55:08,7
u31,Physical activity,2,2013-04-13 20:55:11,2013-04-13 20:55:11,0
u31,Physical activity,3,2013-04-13 20:55:14,2013-04-13 20:55:24,10
u31,Physical activity,0,2013-04-13 20:58:32,2013-04-13 20:58:37,5
u31,Physical activity,3,2013-04-13 20:58:40,2013-04-13 20:58:53,13
u31,Physical activity,1,2013-04-13 20:58:55,2013-04-13 20:59:13,18
u31,Physical activity,3,2013-04-13 20:59:16,2013-04-13 20:59:24,8
u31,Physical activity,1,2013-04-13 21:02:32,2013-04-13 21:02:34,2
u31,Physical activity,3,2013-04-13 21:02:37,2013-04-13 21:19:18,1001
u31,Physical activity,1,2013-04-13 21:19:20,2013-04-13 21:19:23,3
u31,Physical activity,3,2013-04-13 21:19:25,2013-04-13 21:19:25,0
u31,Physical activity,1,2013-04-13 21:22:33,2013-04-13 21:22:36,3
u31,Physical activity,3,2013-04-13 21:22:38,2013-04-13 21:22:54,16
u31,Physical activity,1,2013-04-13 21:22:56,2013-04-13 21:26:43,227
u31,Physical activity,3,2013-04-13 21:26:46,2013-04-13 21:27:06,20
u31,Physical activity,1,2013-04-13 21:27:09,2013-04-13 21:27:17,8
u31,Physical activity,0,2013-04-13 21:27:24,2013-04-13 21:30:30,186
u31,Physical activity,3,2013-04-13 21:30:33,2013-04-13 21:39:21,528
u31,Physical activity,1,2013-04-13 21:39:23,2013-04-13 21:39:23,0
u31,Physical activity,3,2013-04-13 21:39:26,2013-04-13 21:46:34,428
u31,Physical activity,1,2013-04-13 21:46:36,2013-04-13 21:47:05,29
u31,Physical activity,3,2013-04-13 21:47:10,2013-04-13 21:47:15,5
u31,Physical activity,1,2013-04-13 21:47:20,2013-04-13 21:50:34,194
u31,Physical activity,3,2013-04-13 21:50:41,2013-04-13 21:50:41,0
u31,Physical activity,1,2013-04-13 21:50:44,2013-04-13 21:51:02,18
u31,Physical activity,0,2013-04-13 21:51:15,2013-04-13 21:54:35,200
u31,Physical activity,3,2013-04-13 21:54:37,2013-04-13 21:54:45,8
u31,Physical activity,1,2013-04-13 21:54:56,2013-04-13 21:55:11,15
u31,Physical activity,0,2013-04-13 21:55:14,2013-04-13 21:55:16,2
u31,Physical activity,1,2013-04-13 21:55:19,2013-04-13 21:58:29,190
u31,Physical activity,3,2013-04-13 21:58:31,2013-04-13 21:59:07,36
u31,Physical activity,1,2013-04-13 21:59:10,2013-04-13 21:59:25,15
u31,Physical activity,3,2013-04-13 22:02:29,2013-04-13 22:02:52,23
u31,Physical activity,2,2013-04-13 22:02:55,2013-04-13 22:03:02,7
u31,Physical activity,3,2013-04-13 22:03:05,2013-04-13 22:03:26,21
u31,Physical activity,1,2013-04-13 22:06:30,2013-04-13 22:06:38,8
u31,Physical activity,3,2013-04-13 22:06:40,2013-04-13 22:06:40,0
u31,Physical activity,1,2013-04-13 22:06:43,2013-04-13 22:06:45,2
u31,Physical activity,3,2013-04-13 22:06:48,2013-04-13 22:10:38,230
u31,Physical activity,0,2013-04-13 22:10:41,2013-04-13 22:11:02,21
u31,Physical activity,1,2013-04-13 22:11:04,2013-04-13 22:11:22,18
u31,Physical activity,3,2013-04-13 22:11:25,2013-04-13 22:11:25,0
u31,Physical activity,1,2013-04-13 22:11:27,2013-04-13 22:15:04,217
u31,Physical activity,3,2013-04-13 22:15:07,2013-04-13 22:15:09,2
u31,Physical activity,1,2013-04-13 22:15:12,2013-04-13 22:15:14,2
u31,Physical activity,0,2013-04-13 22:15:17,2013-04-13 22:18:35,198
u31,Physical activity,3,2013-04-13 22:18:38,2013-04-13 22:22:31,233
u31,Physical activity,0,2013-04-13 22:22:34,2013-04-13 22:22:52,18
u31,Physical activity,3,2013-04-13 22:22:54,2013-04-13 22:23:02,8
u31,Physical activity,0,2013-04-13 22:23:04,2013-04-13 22:38:33,929
u31,Physical activity,3,2013-04-13 22:38:36,2013-04-13 22:38:36,0
u31,Physical activity,0,2013-04-13 22:38:38,2013-04-13 23:06:42,1684
u31,Physical activity,1,2013-04-13 23:06:44,2013-04-13 23:06:44,0
u31,Physical activity,0,2013-04-13 23:06:47,2013-04-13 23:07:10,23
u31,Physical activity,3,2013-04-13 23:07:13,2013-04-13 23:07:18,5
u31,Physical activity,0,2013-04-13 23:07:20,2013-04-13 23:10:31,191
u31,Physical activity,1,2013-04-13 23:10:34,2013-04-13 23:10:57,23
u31,Physical activity,0,2013-04-13 23:10:59,2013-04-13 23:14:45,226
u31,Physical activity,3,2013-04-13 23:14:47,2013-04-13 23:14:47,0
u31,Physical activity,0,2013-04-13 23:14:50,2013-04-13 23:15:03,13
u31,Physical activity,1,2013-04-13 23:15:05,2013-04-13 23:15:13,8
u31,Physical activity,3,2013-04-13 23:15:16,2013-04-13 23:15:29,13
u31,Physical activity,0,2013-04-13 23:18:31,2013-04-13 23:26:30,479
u31,Physical activity,1,2013-04-13 23:26:32,2013-04-13 23:27:14,42
u31,Physical activity,3,2013-04-13 23:27:19,2013-04-13 23:27:29,10
u31,Physical activity,0,2013-04-13 23:30:30,2013-04-13 23:54:38,1448
u31,Physical activity,1,2013-04-13 23:54:40,2013-04-13 23:58:35,235
u31,Physical activity,0,2013-04-13 23:58:38,2013-04-13 23:59:06,28
u31,Physical activity,1,2013-04-13 23:59:11,2013-04-14 00:02:38,207
u31,Physical activity,0,2013-04-14 00:02:40,2013-04-14 00:02:45,5
u31,Physical activity,1,2013-04-14 00:02:48,2013-04-14 00:02:56,8
u31,Physical activity,0,2013-04-14 00:02:58,2013-04-14 00:03:19,21
u31,Physical activity,3,2013-04-14 00:03:21,2013-04-14 00:03:27,6
u31,Physical activity,1,2013-04-14 00:06:30,2013-04-14 00:06:30,0
u31,Physical activity,0,2013-04-14 00:06:35,2013-04-14 00:06:48,13
u31,Physical activity,1,2013-04-14 00:06:50,2013-04-14 00:10:40,230
u31,Physical activity,0,2013-04-14 00:10:42,2013-04-14 00:27:04,982
u31,Physical activity,3,2013-04-14 00:27:07,2013-04-14 00:27:07,0
u31,Physical activity,0,2013-04-14 00:27:10,2013-04-14 00:27:10,0
u31,Physical activity,3,2013-04-14 00:27:12,2013-04-14 00:27:12,0
u31,Physical activity,0,2013-04-14 00:27:15,2013-04-14 00:27:20,5
u31,Physical activity,3,2013-04-14 00:27:22,2013-04-14 00:27:28,6
u31,Physical activity,0,2013-04-14 00:27:30,2013-04-14 00:38:37,667
u31,Physical activity,1,2013-04-14 00:38:44,2013-04-14 00:38:47,3
u31,Physical activity,0,2013-04-14 00:38:50,2013-04-14 00:43:02,252
u31,Physical activity,1,2013-04-14 00:43:05,2013-04-14 00:43:05,0
u31,Physical activity,0,2013-04-14 00:43:07,2013-04-14 00:47:03,236
u31,Physical activity,3,2013-04-14 00:47:05,2013-04-14 00:47:05,0
u31,Physical activity,0,2013-04-14 00:47:16,2013-04-14 00:51:29,253
u31,Physical activity,2,2013-04-14 00:54:32,2013-04-14 00:54:34,2
u31,Physical activity,0,2013-04-14 00:54:37,2013-04-14 00:59:08,271
u31,Physical activity,1,2013-04-14 00:59:13,2013-04-14 01:10:36,683
u31,Physical activity,0,2013-04-14 01:10:39,2013-04-14 02:02:57,3138
u31,Physical activity,1,2013-04-14 02:02:59,2013-04-14 02:03:12,13
u31,Physical activity,3,2013-04-14 02:03:15,2013-04-14 02:03:15,0
u31,Physical activity,0,2013-04-14 02:03:18,2013-04-14 02:03:18,0
u31,Physical activity,3,2013-04-14 02:03:20,2013-04-14 02:03:20,0
u31,Physical activity,0,2013-04-14 02:03:23,2013-04-14 02:03:25,2
u31,Physical activity,1,2013-04-14 02:03:28,2013-04-14 02:06:36,188
u31,Physical activity,0,2013-04-14 02:06:39,2013-04-14 02:51:05,2666
u31,Physical activity,3,2013-04-14 02:51:08,2013-04-14 02:51:11,3
u31,Physical activity,0,2013-04-14 02:51:13,2013-04-14 03:10:43,1170
u31,Physical activity,1,2013-04-14 03:10:45,2013-04-14 03:10:45,0
u31,Physical activity,3,2013-04-14 03:10:48,2013-04-14 03:10:50,2
u31,Physical activity,1,2013-04-14 03:10:53,2013-04-14 03:10:53,0
u31,Physical activity,3,2013-04-14 03:10:56,2013-04-14 03:10:58,2
u31,Physical activity,1,2013-04-14 03:11:01,2013-04-14 03:11:03,2
u31,Physical activity,3,2013-04-14 03:11:06,2013-04-14 03:11:09,3
u31,Physical activity,0,2013-04-14 03:11:11,2013-04-14 03:14:47,216
u31,Physical activity,3,2013-04-14 03:14:50,2013-04-14 03:14:58,8
u31,Physical activity,0,2013-04-14 03:15:03,2013-04-14 03:22:48,465
u31,Physical activity,1,2013-04-14 03:22:51,2013-04-14 03:26:37,226
u31,Physical activity,0,2013-04-14 03:26:40,2013-04-14 03:26:58,18
u31,Physical activity,3,2013-04-14 03:27:01,2013-04-14 03:27:06,5
u31,Physical activity,0,2013-04-14 03:27:08,2013-04-14 03:30:46,218
u31,Physical activity,3,2013-04-14 03:30:49,2013-04-14 03:30:59,10
u31,Physical activity,1,2013-04-14 03:31:07,2013-04-14 03:34:40,213
u31,Physical activity,3,2013-04-14 03:34:42,2013-04-14 03:34:58,16
u31,Physical activity,1,2013-04-14 03:35:03,2013-04-14 03:38:36,213
u31,Physical activity,0,2013-04-14 03:38:39,2013-04-14 03:42:51,252
u31,Physical activity,3,2013-04-14 03:42:54,2013-04-14 03:42:56,2
u31,Physical activity,0,2013-04-14 03:43:02,2013-04-14 03:46:51,229
u31,Physical activity,1,2013-04-14 03:46:53,2013-04-14 03:46:56,3
u31,Physical activity,3,2013-04-14 03:46:59,2013-04-14 03:47:01,2
u31,Physical activity,0,2013-04-14 03:47:14,2013-04-14 08:31:13,17039
u31,Physical activity,1,2013-04-14 08:31:15,2013-04-14 08:31:26,11
u31,Physical activity,3,2013-04-14 08:31:28,2013-04-14 08:31:31,3
u31,Physical activity,1,2013-04-14 08:31:33,2013-04-14 08:31:33,0
u31,Physical activity,0,2013-04-14 08:34:37,2013-04-14 13:38:47,18250
u31,Physical activity,1,2013-04-14 13:38:49,2013-04-14 13:39:20,31
u31,Physical activity,0,2013-04-14 13:39:23,2013-04-14 13:42:57,214
u31,Physical activity,3,2013-04-14 13:43:00,2013-04-14 13:43:05,5
u31,Physical activity,0,2013-04-14 13:43:07,2013-04-14 13:43:17,10
u31,Physical activity,3,2013-04-14 13:43:20,2013-04-14 13:43:20,0
u31,Physical activity,1,2013-04-14 13:43:23,2013-04-14 13:46:44,201
u31,Physical activity,0,2013-04-14 13:46:47,2013-04-14 13:46:47,0
u31,Physical activity,3,2013-04-14 13:46:50,2013-04-14 13:47:26,36
u31,Physical activity,1,2013-04-14 13:47:29,2013-04-14 13:51:21,232
u31,Physical activity,0,2013-04-14 13:51:24,2013-04-14 13:51:29,5
u31,Physical activity,1,2013-04-14 13:51:32,2013-04-14 13:54:45,193
u31,Physical activity,0,2013-04-14 13:55:01,2013-04-14 13:55:06,5
u31,Physical activity,3,2013-04-14 13:55:16,2013-04-14 13:55:22,6
u31,Physical activity,0,2013-04-14 13:55:24,2013-04-14 15:19:27,5043
u31,Physical activity,3,2013-04-14 15:19:29,2013-04-14 15:19:37,8
u31,Physical activity,0,2013-04-14 15:19:39,2013-04-14 16:35:28,4549
u31,Physical activity,3,2013-04-14 16:35:30,2013-04-14 16:35:33,3
u31,Physical activity,1,2013-04-14 16:35:36,2013-04-14 16:35:41,5
u31,Physical activity,0,2013-04-14 16:38:46,2013-04-14 16:59:13,1227
u31,Physical activity,3,2013-04-14 16:59:16,2013-04-14 16:59:18,2
u31,Physical activity,0,2013-04-14 16:59:26,2013-04-14 17:07:12,466
u31,Physical activity,1,2013-04-14 17:07:14,2013-04-14 17:07:24,10
u31,Physical activity,0,2013-04-14 17:07:27,2013-04-14 18:03:06,3339
u31,Physical activity,1,2013-04-14 18:03:08,2013-04-14 18:07:41,273
u31,Physical activity,0,2013-04-14 18:10:49,2013-04-14 18:34:45,1436
u31,Physical activity,1,2013-04-14 18:34:47,2013-04-14 18:38:45,238
u31,Physical activity,0,2013-04-14 18:38:48,2013-04-14 20:10:51,5523
u31,Physical activity,1,2013-04-14 20:10:54,2013-04-14 20:11:30,36
u31,Physical activity,0,2013-04-14 20:11:32,2013-04-14 20:11:38,6
u31,Physical activity,1,2013-04-14 20:11:40,2013-04-14 20:15:04,204
u31,Physical activity,0,2013-04-14 20:15:06,2013-04-14 20:15:16,10
u31,Physical activity,1,2013-04-14 20:15:19,2013-04-14 20:15:32,13
u31,Physical activity,0,2013-04-14 20:15:35,2013-04-14 20:18:48,193
u31,Physical activity,1,2013-04-14 20:18:50,2013-04-14 20:19:18,28
u31,Physical activity,2,2013-04-14 20:19:21,2013-04-14 20:19:42,21
u31,Physical activity,0,2013-04-14 20:22:45,2013-04-14 20:22:52,7
u31,Physical activity,1,2013-04-14 20:22:55,2013-04-14 20:23:23,28
u31,Physical activity,0,2013-04-14 20:23:26,2013-04-14 20:23:28,2
u31,Physical activity,1,2013-04-14 20:23:31,2013-04-14 20:26:49,198
u31,Physical activity,0,2013-04-14 20:26:52,2013-04-14 20:27:02,10
u31,Physical activity,1,2013-04-14 20:27:05,2013-04-14 20:27:20,15
u31,Physical activity,3,2013-04-14 20:27:23,2013-04-14 20:27:28,5
u31,Physical activity,1,2013-04-14 20:27:31,2013-04-14 20:27:41,10
u31,Physical activity,0,2013-04-14 20:30:44,2013-04-14 20:34:48,244
u31,Physical activity,1,2013-04-14 20:34:51,2013-04-14 20:35:19,28
u31,Physical activity,0,2013-04-14 20:35:22,2013-04-14 20:35:35,13
u31,Physical activity,1,2013-04-14 20:35:37,2013-04-14 20:38:56,199
u31,Physical activity,0,2013-04-14 20:38:58,2013-04-14 20:39:34,36
u31,Physical activity,3,2013-04-14 20:39:37,2013-04-14 20:39:37,0
u31,Physical activity,0,2013-04-14 20:39:40,2013-04-14 20:51:10,690
u31,Physical activity,1,2013-04-14 20:51:13,2013-04-14 20:51:13,0
u31,Physical activity,3,2013-04-14 20:51:15,2013-04-14 20:51:33,18
u31,Physical activity,0,2013-04-14 20:51:36,2013-04-14 20:55:15,219
u31,Physical activity,1,2013-04-14 20:55:22,2013-04-14 20:55:43,21
u31,Physical activity,0,2013-04-14 20:58:44,2013-04-14 21:27:28,1724
u31,Physical activity,1,2013-04-14 21:27:30,2013-04-14 21:30:54,204
u31,Physical activity,0,2013-04-14 21:30:57,2013-04-14 21:34:48,231
u31,Physical activity,3,2013-04-14 21:34:51,2013-04-14 21:34:56,5
u31,Physical activity,0,2013-04-14 21:34:59,2013-04-14 21:39:14,255
u31,Physical activity,3,2013-04-14 21:39:16,2013-04-14 21:39:19,3
u31,Physical activity,0,2013-04-14 21:39:22,2013-04-14 21:46:51,449
u31,Physical activity,1,2013-04-14 21:46:57,2013-04-14 21:47:09,12
u31,Physical activity,0,2013-04-14 21:47:12,2013-04-14 21:47:12,0
u31,Physical activity,3,2013-04-14 21:47:17,2013-04-14 21:47:22,5
u31,Physical activity,0,2013-04-14 21:47:25,2013-04-14 21:50:54,209
u31,Physical activity,1,2013-04-14 21:51:02,2013-04-14 21:51:26,24
u31,Physical activity,0,2013-04-14 21:51:28,2013-04-14 21:55:00,212
u31,Physical activity,1,2013-04-14 21:55:02,2013-04-14 21:55:38,36
u31,Physical activity,3,2013-04-14 21:58:51,2013-04-14 22:02:46,235
u31,Physical activity,0,2013-04-14 22:02:49,2013-04-14 22:51:28,2919
u31,Physical activity,1,2013-04-14 22:51:30,2013-04-14 22:51:30,0
u31,Physical activity,0,2013-04-14 22:51:33,2013-04-14 23:15:41,1448
u31,Physical activity,1,2013-04-14 23:15:44,2013-04-14 23:18:49,185
u31,Physical activity,0,2013-04-14 23:18:52,2013-04-14 23:43:23,1471
u31,Physical activity,1,2013-04-14 23:43:39,2013-04-14 23:46:52,193
