uid,typeEvent,inference,startDate,endDate,duration
u50,Physical activity,3,2013-04-08 03:15:44,2013-04-08 03:15:44,0
u50,Physical activity,0,2013-04-08 03:15:47,2013-04-08 10:00:05,24258
u50,Physical activity,1,2013-04-08 10:00:08,2013-04-08 10:04:36,268
u50,Physical activity,0,2013-04-08 10:04:39,2013-04-08 11:08:09,3810
u50,Physical activity,3,2013-04-08 11:08:12,2013-04-08 11:08:15,3
u50,Physical activity,0,2013-04-08 11:08:17,2013-04-08 11:12:03,226
u50,Physical activity,1,2013-04-08 11:12:06,2013-04-08 11:12:42,36
u50,Physical activity,0,2013-04-08 11:12:45,2013-04-08 11:12:45,0
u50,Physical activity,3,2013-04-08 11:12:47,2013-04-08 11:16:00,193
u50,Physical activity,1,2013-04-08 11:16:03,2013-04-08 11:20:08,245
u50,Physical activity,0,2013-04-08 11:20:10,2013-04-08 13:44:07,8637
u50,Physical activity,1,2013-04-08 13:44:10,2013-04-08 13:52:01,471
u50,Physical activity,0,2013-04-08 13:52:04,2013-04-08 14:04:05,721
u50,Physical activity,3,2013-04-08 14:04:08,2013-04-08 14:04:18,10
u50,Physical activity,0,2013-04-08 14:04:21,2013-04-08 14:32:24,1683
u50,Physical activity,3,2013-04-08 14:32:26,2013-04-08 14:32:31,5
u50,Physical activity,0,2013-04-08 14:32:34,2013-04-08 14:52:09,1175
u50,Physical activity,1,2013-04-08 14:52:12,2013-04-08 15:04:08,716
u50,Physical activity,0,2013-04-08 15:04:10,2013-04-08 15:56:15,3125
u50,Physical activity,3,2013-04-08 15:56:18,2013-04-08 15:56:36,18
u50,Physical activity,0,2013-04-08 15:56:38,2013-04-08 15:56:44,6
u50,Physical activity,3,2013-04-08 15:56:46,2013-04-08 15:56:59,13
u50,Physical activity,0,2013-04-08 16:00:01,2013-04-08 23:04:44,25483
u50,Physical activity,1,2013-04-08 23:04:46,2013-04-08 23:04:49,3
u50,Physical activity,3,2013-04-08 23:04:51,2013-04-08 23:04:51,0
u50,Physical activity,1,2013-04-08 23:04:54,2013-04-08 23:08:10,196
u50,Physical activity,0,2013-04-08 23:08:13,2013-04-09 01:48:39,9626
u50,Physical activity,1,2013-04-09 01:48:47,2013-04-09 02:00:14,687
u50,Physical activity,0,2013-04-09 02:00:17,2013-04-09 12:52:23,39126
u50,Physical activity,1,2013-04-09 12:52:26,2013-04-09 12:52:39,13
u50,Physical activity,0,2013-04-09 12:52:41,2013-04-09 12:52:52,11
u50,Physical activity,1,2013-04-09 12:52:54,2013-04-09 12:52:59,5
u50,Physical activity,0,2013-04-09 12:53:07,2013-04-09 13:05:09,722
u50,Physical activity,3,2013-04-09 13:05:12,2013-04-09 13:08:23,191
u50,Physical activity,0,2013-04-09 13:08:25,2013-04-09 13:09:04,39
u50,Physical activity,3,2013-04-09 13:09:07,2013-04-09 13:09:07,0
u50,Physical activity,0,2013-04-09 13:09:09,2013-04-09 13:12:38,209
u50,Physical activity,3,2013-04-09 13:12:41,2013-04-09 13:12:41,0
u50,Physical activity,0,2013-04-09 13:12:43,2013-04-09 13:12:46,3
u50,Physical activity,3,2013-04-09 13:12:48,2013-04-09 13:12:51,3
u50,Physical activity,0,2013-04-09 13:12:53,2013-04-09 13:16:25,212
u50,Physical activity,3,2013-04-09 13:16:27,2013-04-09 13:16:37,10
u50,Physical activity,0,2013-04-09 13:16:40,2013-04-09 13:17:03,23
u50,Physical activity,3,2013-04-09 13:17:06,2013-04-09 13:20:22,196
u50,Physical activity,0,2013-04-09 13:20:24,2013-04-09 13:20:24,0
u50,Physical activity,3,2013-04-09 13:20:27,2013-04-09 13:20:27,0
u50,Physical activity,0,2013-04-09 13:20:29,2013-04-09 13:21:08,39
u50,Physical activity,3,2013-04-09 13:21:11,2013-04-09 13:24:19,188
u50,Physical activity,0,2013-04-09 13:24:21,2013-04-09 13:24:32,11
u50,Physical activity,3,2013-04-09 13:24:34,2013-04-09 13:24:37,3
u50,Physical activity,0,2013-04-09 13:24:39,2013-04-09 13:24:58,19
u50,Physical activity,3,2013-04-09 13:25:00,2013-04-09 13:25:00,0
u50,Physical activity,0,2013-04-09 13:25:03,2013-04-09 13:25:08,5
u50,Physical activity,3,2013-04-09 13:25:10,2013-04-09 13:25:10,0
u50,Physical activity,0,2013-04-09 13:25:13,2013-04-09 13:28:24,191
u50,Physical activity,3,2013-04-09 13:28:26,2013-04-09 13:28:39,13
u50,Physical activity,0,2013-04-09 13:28:42,2013-04-09 13:32:29,227
u50,Physical activity,3,2013-04-09 13:32:31,2013-04-09 13:32:31,0
u50,Physical activity,0,2013-04-09 13:32:34,2013-04-09 13:32:39,5
u50,Physical activity,3,2013-04-09 13:32:41,2013-04-09 13:32:41,0
u50,Physical activity,0,2013-04-09 13:32:44,2013-04-09 13:32:44,0
u50,Physical activity,3,2013-04-09 13:32:47,2013-04-09 13:32:52,5
u50,Physical activity,0,2013-04-09 13:32:54,2013-04-09 13:36:18,204
u50,Physical activity,2,2013-04-09 13:36:20,2013-04-09 13:36:31,11
u50,Physical activity,1,2013-04-09 13:36:33,2013-04-09 13:44:22,469
u50,Physical activity,0,2013-04-09 13:44:25,2013-04-09 13:56:47,742
u50,Physical activity,3,2013-04-09 13:56:50,2013-04-09 13:56:50,0
u50,Physical activity,0,2013-04-09 13:56:52,2013-04-09 16:40:52,9840
u50,Physical activity,3,2013-04-09 16:40:54,2013-04-09 16:44:20,206
u50,Physical activity,0,2013-04-09 16:44:23,2013-04-10 02:12:35,34092
u50,Physical activity,1,2013-04-10 02:12:38,2013-04-10 02:13:19,41
u50,Physical activity,2,2013-04-10 02:13:22,2013-04-10 02:16:32,190
u50,Physical activity,1,2013-04-10 02:16:35,2013-04-10 02:16:40,5
u50,Physical activity,2,2013-04-10 02:16:43,2013-04-10 02:17:03,20
u50,Physical activity,1,2013-04-10 02:17:06,2013-04-10 02:20:35,209
u50,Physical activity,0,2013-04-10 02:20:37,2013-04-10 13:33:46,40389
u50,Physical activity,1,2013-04-10 13:36:57,2013-04-10 13:44:53,476
u50,Physical activity,0,2013-04-10 13:44:56,2013-04-10 13:49:19,263
u50,Physical activity,3,2013-04-10 13:49:22,2013-04-10 13:49:40,18
u50,Physical activity,0,2013-04-10 13:49:42,2013-04-10 14:29:29,2387
u50,Physical activity,3,2013-04-10 14:29:32,2013-04-10 14:32:55,203
u50,Physical activity,0,2013-04-10 14:32:58,2013-04-10 14:41:15,497
u50,Physical activity,3,2013-04-10 14:41:18,2013-04-10 14:41:23,5
u50,Physical activity,0,2013-04-10 14:41:26,2013-04-10 14:45:25,239
u50,Physical activity,3,2013-04-10 14:45:28,2013-04-10 14:45:38,10
u50,Physical activity,0,2013-04-10 14:45:41,2013-04-10 14:57:01,680
u50,Physical activity,1,2013-04-10 14:57:04,2013-04-10 15:01:45,281
u50,Physical activity,0,2013-04-10 15:01:47,2013-04-10 19:21:18,15571
u50,Physical activity,3,2013-04-10 19:21:21,2013-04-10 19:21:21,0
u50,Physical activity,0,2013-04-10 19:21:24,2013-04-11 12:01:06,59982
u50,Physical activity,1,2013-04-11 12:01:09,2013-04-11 12:05:29,260
u50,Physical activity,3,2013-04-11 12:05:32,2013-04-11 12:05:42,10
u50,Physical activity,1,2013-04-11 12:05:44,2013-04-11 12:09:03,199
u50,Physical activity,0,2013-04-11 12:09:05,2013-04-11 12:53:10,2645
u50,Physical activity,1,2013-04-11 12:53:15,2013-04-11 13:01:25,490
u50,Physical activity,0,2013-04-11 13:01:28,2013-04-11 13:01:28,0
u50,Physical activity,3,2013-04-11 13:01:30,2013-04-11 13:01:48,18
u50,Physical activity,0,2013-04-11 13:01:51,2013-04-11 14:25:35,5024
u50,Physical activity,3,2013-04-11 14:25:38,2013-04-11 14:25:48,10
u50,Physical activity,0,2013-04-11 14:25:51,2013-04-11 16:17:17,6686
u50,Physical activity,3,2013-04-11 16:17:19,2013-04-11 16:17:24,5
u50,Physical activity,0,2013-04-11 16:17:27,2013-04-11 17:45:23,5276
u50,Physical activity,3,2013-04-11 17:45:26,2013-04-11 17:45:26,0
u50,Physical activity,0,2013-04-11 17:45:31,2013-04-12 04:13:11,37660
u50,Physical activity,1,2013-04-12 04:13:14,2013-04-12 04:21:16,482
u50,Physical activity,0,2013-04-12 04:21:18,2013-04-12 13:41:19,33601
u50,Physical activity,1,2013-04-12 13:41:22,2013-04-12 13:45:41,259
u50,Physical activity,0,2013-04-12 13:45:43,2013-04-12 14:22:06,2183
u50,Physical activity,3,2013-04-12 14:22:08,2013-04-12 14:22:08,0
u50,Physical activity,0,2013-04-12 14:22:11,2013-04-12 14:49:19,1628
u50,Physical activity,3,2013-04-12 14:49:22,2013-04-12 14:49:22,0
u50,Physical activity,0,2013-04-12 14:49:25,2013-04-12 14:49:56,31
u50,Physical activity,2,2013-04-12 14:49:58,2013-04-12 14:50:06,8
u50,Physical activity,1,2013-04-12 14:53:16,2013-04-12 15:09:17,961
u50,Physical activity,0,2013-04-12 15:09:20,2013-04-13 02:57:53,42513
u50,Physical activity,1,2013-04-13 02:57:56,2013-04-13 03:09:29,693
u50,Physical activity,0,2013-04-13 03:09:31,2013-04-13 03:13:31,240
u50,Physical activity,3,2013-04-13 03:13:34,2013-04-13 03:13:36,2
u50,Physical activity,0,2013-04-13 03:13:39,2013-04-13 03:17:20,221
u50,Physical activity,3,2013-04-13 03:17:23,2013-04-13 03:17:23,0
u50,Physical activity,0,2013-04-13 03:17:25,2013-04-13 03:17:36,11
u50,Physical activity,3,2013-04-13 03:17:38,2013-04-13 03:17:49,11
u50,Physical activity,0,2013-04-13 03:17:51,2013-04-13 03:21:28,217
u50,Physical activity,3,2013-04-13 03:21:30,2013-04-13 03:25:22,232
u50,Physical activity,0,2013-04-13 03:25:25,2013-04-13 03:25:30,5
u50,Physical activity,3,2013-04-13 03:25:32,2013-04-13 03:25:32,0
u50,Physical activity,0,2013-04-13 03:25:35,2013-04-13 03:25:35,0
u50,Physical activity,3,2013-04-13 03:25:37,2013-04-13 03:25:40,3
u50,Physical activity,0,2013-04-13 03:25:43,2013-04-13 03:25:45,2
u50,Physical activity,3,2013-04-13 03:25:48,2013-04-13 03:25:48,0
u50,Physical activity,0,2013-04-13 03:25:50,2013-04-13 03:25:53,3
u50,Physical activity,3,2013-04-13 03:25:55,2013-04-13 03:25:58,3
u50,Physical activity,0,2013-04-13 03:26:01,2013-04-13 03:26:01,0
u50,Physical activity,3,2013-04-13 03:26:03,2013-04-13 03:26:06,3
u50,Physical activity,0,2013-04-13 03:26:08,2013-04-13 03:29:22,194
u50,Physical activity,3,2013-04-13 03:29:24,2013-04-13 03:34:00,276
u50,Physical activity,0,2013-04-13 03:34:02,2013-04-13 03:34:13,11
u50,Physical activity,3,2013-04-13 03:34:15,2013-04-13 03:34:15,0
u50,Physical activity,0,2013-04-13 03:34:18,2013-04-13 03:37:28,190
u50,Physical activity,3,2013-04-13 03:37:31,2013-04-13 03:37:57,26
u50,Physical activity,0,2013-04-13 03:37:59,2013-04-13 03:38:04,5
u50,Physical activity,3,2013-04-13 03:38:07,2013-04-13 03:46:01,474
u50,Physical activity,0,2013-04-13 03:46:04,2013-04-13 03:46:06,2
u50,Physical activity,3,2013-04-13 03:46:09,2013-04-13 03:46:19,10
u50,Physical activity,0,2013-04-13 03:49:22,2013-04-13 03:49:32,10
u50,Physical activity,3,2013-04-13 03:49:35,2013-04-13 03:57:44,489
u50,Physical activity,0,2013-04-13 03:57:47,2013-04-13 03:57:52,5
u50,Physical activity,3,2013-04-13 03:57:55,2013-04-13 03:58:18,23
u50,Physical activity,0,2013-04-13 04:01:21,2013-04-13 04:01:26,5
u50,Physical activity,3,2013-04-13 04:01:28,2013-04-13 04:05:28,240
u50,Physical activity,0,2013-04-13 04:05:31,2013-04-13 04:05:41,10
u50,Physical activity,3,2013-04-13 04:05:44,2013-04-13 04:06:17,33
u50,Physical activity,0,2013-04-13 04:09:20,2013-04-13 04:09:28,8
u50,Physical activity,3,2013-04-13 04:09:30,2013-04-13 09:45:28,20158
u50,Physical activity,0,2013-04-13 09:45:31,2013-04-13 09:45:31,0
u50,Physical activity,3,2013-04-13 09:45:34,2013-04-13 09:50:09,275
u50,Physical activity,0,2013-04-13 09:50:12,2013-04-13 09:50:14,2
u50,Physical activity,3,2013-04-13 09:50:17,2013-04-13 09:57:32,435
u50,Physical activity,0,2013-04-13 09:57:35,2013-04-13 09:57:45,10
u50,Physical activity,3,2013-04-13 09:57:48,2013-04-13 10:25:55,1687
u50,Physical activity,0,2013-04-13 10:25:58,2013-04-13 10:26:05,7
u50,Physical activity,3,2013-04-13 10:26:08,2013-04-13 10:53:42,1654
u50,Physical activity,0,2013-04-13 10:53:44,2013-04-13 10:53:47,3
u50,Physical activity,3,2013-04-13 10:53:50,2013-04-13 10:53:52,2
u50,Physical activity,0,2013-04-13 10:53:55,2013-04-13 10:53:55,0
u50,Physical activity,3,2013-04-13 10:53:57,2013-04-13 11:17:24,1407
u50,Physical activity,0,2013-04-13 11:17:26,2013-04-13 11:17:26,0
u50,Physical activity,3,2013-04-13 11:17:29,2013-04-13 14:09:40,10331
u50,Physical activity,0,2013-04-13 14:09:43,2013-04-13 14:09:50,7
u50,Physical activity,3,2013-04-13 14:09:53,2013-04-13 14:09:55,2
u50,Physical activity,0,2013-04-13 14:09:58,2013-04-13 14:10:06,8
u50,Physical activity,3,2013-04-13 14:10:08,2013-04-13 14:14:00,232
u50,Physical activity,0,2013-04-13 14:14:03,2013-04-13 14:14:13,10
u50,Physical activity,3,2013-04-13 14:14:16,2013-04-13 15:25:40,4284
u50,Physical activity,0,2013-04-13 15:25:43,2013-04-13 15:25:51,8
u50,Physical activity,3,2013-04-13 15:25:53,2013-04-13 15:26:03,10
u50,Physical activity,0,2013-04-13 15:26:06,2013-04-13 15:26:09,3
u50,Physical activity,3,2013-04-13 15:26:11,2013-04-13 15:29:53,222
u50,Physical activity,0,2013-04-13 15:29:56,2013-04-13 15:29:58,2
u50,Physical activity,3,2013-04-13 15:30:01,2013-04-13 15:37:45,464
u50,Physical activity,0,2013-04-13 15:37:47,2013-04-13 15:37:58,11
u50,Physical activity,3,2013-04-13 15:38:00,2013-04-13 15:38:18,18
u50,Physical activity,0,2013-04-13 15:38:21,2013-04-13 15:38:21,0
u50,Physical activity,3,2013-04-13 15:38:24,2013-04-13 15:41:40,196
u50,Physical activity,0,2013-04-13 15:41:42,2013-04-13 15:41:50,8
u50,Physical activity,3,2013-04-13 15:41:52,2013-04-13 15:45:39,227
u50,Physical activity,0,2013-04-13 15:45:42,2013-04-13 15:45:52,10
u50,Physical activity,3,2013-04-13 15:45:55,2013-04-13 15:46:05,10
u50,Physical activity,0,2013-04-13 15:46:08,2013-04-13 15:46:13,5
u50,Physical activity,3,2013-04-13 15:46:15,2013-04-13 16:01:28,913
u50,Physical activity,1,2013-04-13 16:01:33,2013-04-13 16:09:38,485
u50,Physical activity,0,2013-04-13 16:09:41,2013-04-13 19:41:57,12736
u50,Physical activity,3,2013-04-13 19:41:59,2013-04-13 19:42:02,3
u50,Physical activity,0,2013-04-13 19:42:05,2013-04-15 01:22:13,20408
u50,Physical activity,3,2013-04-15 01:22:15,2013-04-15 01:22:20,5
u50,Physical activity,0,2013-04-15 01:22:23,2013-04-15 02:50:01,5258
u50,Physical activity,1,2013-04-15 02:50:03,2013-04-15 02:58:03,480
u50,Physical activity,0,2013-04-15 02:58:05,2013-04-15 02:58:13,8
u50,Physical activity,1,2013-04-15 02:58:16,2013-04-15 02:58:34,18
u50,Physical activity,0,2013-04-15 02:58:36,2013-04-15 03:02:29,233
u50,Physical activity,3,2013-04-15 03:02:31,2013-04-15 03:02:34,3
u50,Physical activity,0,2013-04-15 03:02:36,2013-04-15 03:06:36,240
u50,Physical activity,3,2013-04-15 03:06:39,2013-04-15 03:06:44,5
u50,Physical activity,0,2013-04-15 03:09:47,2013-04-15 03:10:31,44
u50,Physical activity,3,2013-04-15 03:10:33,2013-04-15 03:10:33,0
u50,Physical activity,0,2013-04-15 03:10:36,2013-04-15 03:14:22,226
u50,Physical activity,3,2013-04-15 03:14:25,2013-04-15 03:14:33,8
u50,Physical activity,0,2013-04-15 03:14:35,2013-04-15 03:17:49,194
u50,Physical activity,3,2013-04-15 03:17:51,2013-04-15 03:17:54,3
u50,Physical activity,0,2013-04-15 03:17:56,2013-04-15 03:17:59,3
u50,Physical activity,3,2013-04-15 03:18:01,2013-04-15 03:18:01,0
u50,Physical activity,0,2013-04-15 03:18:04,2013-04-15 03:18:07,3
u50,Physical activity,3,2013-04-15 03:18:09,2013-04-15 03:18:09,0
u50,Physical activity,0,2013-04-15 03:18:12,2013-04-15 03:18:14,2
u50,Physical activity,3,2013-04-15 03:18:17,2013-04-15 03:18:17,0
u50,Physical activity,0,2013-04-15 03:18:20,2013-04-15 03:22:06,226
u50,Physical activity,3,2013-04-15 03:22:09,2013-04-15 03:22:27,18
u50,Physical activity,0,2013-04-15 03:22:29,2013-04-15 03:25:50,201
u50,Physical activity,3,2013-04-15 03:25:53,2013-04-15 03:25:53,0
u50,Physical activity,0,2013-04-15 03:25:55,2013-04-15 03:26:29,34
u50,Physical activity,3,2013-04-15 03:26:32,2013-04-15 03:26:42,10
u50,Physical activity,0,2013-04-15 03:26:44,2013-04-15 03:26:44,0
u50,Physical activity,3,2013-04-15 03:29:47,2013-04-15 03:29:52,5
u50,Physical activity,0,2013-04-15 03:29:55,2013-04-15 03:29:55,0
u50,Physical activity,3,2013-04-15 03:29:58,2013-04-15 03:30:16,18
u50,Physical activity,0,2013-04-15 03:30:18,2013-04-15 03:30:31,13
u50,Physical activity,3,2013-04-15 03:30:34,2013-04-15 03:30:39,5
u50,Physical activity,0,2013-04-15 03:30:42,2013-04-15 03:33:57,195
u50,Physical activity,3,2013-04-15 03:34:00,2013-04-15 03:34:07,7
u50,Physical activity,0,2013-04-15 03:34:10,2013-04-15 03:34:44,34
u50,Physical activity,3,2013-04-15 03:34:46,2013-04-15 03:34:46,0
u50,Physical activity,0,2013-04-15 03:37:49,2013-04-15 03:37:54,5
u50,Physical activity,3,2013-04-15 03:37:57,2013-04-15 03:38:07,10
u50,Physical activity,0,2013-04-15 03:38:10,2013-04-15 03:38:23,13
u50,Physical activity,3,2013-04-15 03:38:25,2013-04-15 03:38:46,21
u50,Physical activity,0,2013-04-15 03:41:49,2013-04-15 03:41:59,10
u50,Physical activity,3,2013-04-15 03:42:01,2013-04-15 03:42:14,13
u50,Physical activity,0,2013-04-15 03:42:17,2013-04-15 03:42:25,8
u50,Physical activity,3,2013-04-15 03:42:27,2013-04-15 03:45:56,209
u50,Physical activity,0,2013-04-15 03:45:58,2013-04-15 03:46:40,42
u50,Physical activity,3,2013-04-15 03:46:42,2013-04-15 03:46:45,3
u50,Physical activity,0,2013-04-15 03:49:48,2013-04-15 03:50:03,15
u50,Physical activity,3,2013-04-15 03:50:06,2013-04-15 03:50:08,2
u50,Physical activity,0,2013-04-15 03:50:11,2013-04-15 03:50:11,0
u50,Physical activity,3,2013-04-15 03:50:13,2013-04-15 03:50:13,0
u50,Physical activity,0,2013-04-15 03:50:16,2013-04-15 03:50:37,21
u50,Physical activity,3,2013-04-15 03:50:39,2013-04-15 03:50:39,0
u50,Physical activity,0,2013-04-15 03:50:42,2013-04-15 03:50:42,0
u50,Physical activity,3,2013-04-15 03:50:45,2013-04-15 03:53:50,185
u50,Physical activity,0,2013-04-15 03:53:52,2013-04-15 03:53:52,0
u50,Physical activity,3,2013-04-15 03:53:55,2013-04-15 03:53:58,3
u50,Physical activity,0,2013-04-15 03:54:00,2013-04-15 03:58:00,240
u50,Physical activity,3,2013-04-15 03:58:02,2013-04-15 03:58:05,3
u50,Physical activity,0,2013-04-15 03:58:07,2013-04-15 03:58:07,0
u50,Physical activity,3,2013-04-15 03:58:10,2013-04-15 03:58:10,0
u50,Physical activity,0,2013-04-15 03:58:13,2013-04-15 03:58:44,31
u50,Physical activity,3,2013-04-15 03:58:46,2013-04-15 03:58:46,0
u50,Physical activity,0,2013-04-15 04:01:49,2013-04-15 04:02:04,15
u50,Physical activity,3,2013-04-15 04:02:07,2013-04-15 04:02:09,2
u50,Physical activity,0,2013-04-15 04:02:12,2013-04-15 04:02:12,0
u50,Physical activity,3,2013-04-15 04:02:14,2013-04-15 04:02:17,3
u50,Physical activity,0,2013-04-15 04:02:20,2013-04-15 04:02:22,2
u50,Physical activity,3,2013-04-15 04:02:25,2013-04-15 04:02:45,20
u50,Physical activity,0,2013-04-15 04:05:48,2013-04-15 04:05:51,3
u50,Physical activity,3,2013-04-15 04:05:53,2013-04-15 04:05:56,3
u50,Physical activity,0,2013-04-15 04:05:59,2013-04-15 04:05:59,0
u50,Physical activity,3,2013-04-15 04:06:01,2013-04-15 04:06:30,29
u50,Physical activity,0,2013-04-15 04:06:32,2013-04-15 04:09:56,204
u50,Physical activity,3,2013-04-15 04:09:58,2013-04-15 04:10:03,5
u50,Physical activity,0,2013-04-15 04:10:06,2013-04-15 04:14:00,234
u50,Physical activity,3,2013-04-15 04:14:03,2013-04-15 04:14:03,0
u50,Physical activity,0,2013-04-15 04:14:05,2013-04-15 04:14:26,21
u50,Physical activity,3,2013-04-15 04:14:29,2013-04-15 04:14:36,7
u50,Physical activity,0,2013-04-15 04:14:39,2013-04-15 04:18:10,211
u50,Physical activity,3,2013-04-15 04:18:13,2013-04-15 04:18:21,8
u50,Physical activity,0,2013-04-15 04:18:23,2013-04-15 04:22:25,242
u50,Physical activity,3,2013-04-15 04:22:28,2013-04-15 04:22:28,0
u50,Physical activity,0,2013-04-15 04:22:30,2013-04-15 04:22:33,3
u50,Physical activity,3,2013-04-15 04:22:36,2013-04-15 04:22:36,0
u50,Physical activity,0,2013-04-15 04:22:38,2013-04-15 04:25:49,191
u50,Physical activity,3,2013-04-15 04:25:51,2013-04-15 04:26:07,16
u50,Physical activity,0,2013-04-15 04:26:09,2013-04-15 04:30:04,235
u50,Physical activity,3,2013-04-15 04:30:06,2013-04-15 04:30:09,3
u50,Physical activity,0,2013-04-15 04:30:11,2013-04-15 04:30:14,3
u50,Physical activity,3,2013-04-15 04:30:17,2013-04-15 04:30:30,13
u50,Physical activity,0,2013-04-15 04:30:32,2013-04-15 04:30:45,13
u50,Physical activity,3,2013-04-15 04:33:48,2013-04-15 04:33:56,8
u50,Physical activity,0,2013-04-15 04:33:58,2013-04-15 04:34:45,47
u50,Physical activity,3,2013-04-15 04:34:47,2013-04-15 04:34:47,0
u50,Physical activity,0,2013-04-15 04:37:50,2013-04-15 04:37:50,0
u50,Physical activity,3,2013-04-15 04:37:53,2013-04-15 04:37:55,2
u50,Physical activity,0,2013-04-15 04:37:58,2013-04-15 04:38:00,2
u50,Physical activity,3,2013-04-15 04:38:03,2013-04-15 04:38:05,2
u50,Physical activity,0,2013-04-15 04:38:08,2013-04-15 04:38:08,0
u50,Physical activity,3,2013-04-15 04:38:11,2013-04-15 04:38:13,2
u50,Physical activity,0,2013-04-15 04:38:16,2013-04-15 04:38:29,13
u50,Physical activity,3,2013-04-15 04:38:31,2013-04-15 04:41:57,206
u50,Physical activity,0,2013-04-15 04:42:00,2013-04-15 04:42:15,15
u50,Physical activity,3,2013-04-15 04:42:18,2013-04-15 04:42:31,13
u50,Physical activity,0,2013-04-15 04:42:34,2013-04-15 04:49:59,445
u50,Physical activity,3,2013-04-15 04:50:02,2013-04-15 04:50:04,2
u50,Physical activity,0,2013-04-15 04:50:07,2013-04-15 04:50:27,20
u50,Physical activity,3,2013-04-15 04:50:30,2013-04-15 04:50:33,3
u50,Physical activity,0,2013-04-15 04:50:35,2013-04-15 04:54:17,222
u50,Physical activity,3,2013-04-15 04:54:19,2013-04-15 04:54:22,3
u50,Physical activity,0,2013-04-15 04:54:24,2013-04-15 04:58:03,219
u50,Physical activity,3,2013-04-15 04:58:06,2013-04-15 04:58:08,2
u50,Physical activity,0,2013-04-15 04:58:11,2013-04-15 04:58:14,3
u50,Physical activity,3,2013-04-15 04:58:16,2013-04-15 04:58:16,0
u50,Physical activity,0,2013-04-15 04:58:19,2013-04-15 04:58:21,2
u50,Physical activity,3,2013-04-15 04:58:24,2013-04-15 05:01:50,206
u50,Physical activity,0,2013-04-15 05:01:53,2013-04-15 05:02:18,25
u50,Physical activity,3,2013-04-15 05:02:21,2013-04-15 05:02:21,0
u50,Physical activity,0,2013-04-15 05:02:24,2013-04-15 05:02:26,2
u50,Physical activity,3,2013-04-15 05:02:29,2013-04-15 05:02:29,0
u50,Physical activity,0,2013-04-15 05:02:31,2013-04-15 05:10:23,472
u50,Physical activity,3,2013-04-15 05:10:25,2013-04-15 05:10:25,0
u50,Physical activity,0,2013-04-15 05:10:28,2013-04-15 05:13:51,203
u50,Physical activity,3,2013-04-15 05:13:54,2013-04-15 05:14:02,8
u50,Physical activity,0,2013-04-15 05:14:04,2013-04-15 05:17:56,232
u50,Physical activity,3,2013-04-15 05:17:59,2013-04-15 05:18:19,20
u50,Physical activity,0,2013-04-15 05:18:22,2013-04-15 05:18:32,10
u50,Physical activity,3,2013-04-15 05:18:35,2013-04-15 05:18:35,0
u50,Physical activity,0,2013-04-15 05:18:37,2013-04-15 05:18:40,3
u50,Physical activity,3,2013-04-15 05:18:42,2013-04-15 05:18:42,0
u50,Physical activity,0,2013-04-15 05:18:45,2013-04-15 05:22:24,219
u50,Physical activity,3,2013-04-15 05:22:27,2013-04-15 05:22:27,0
u50,Physical activity,0,2013-04-15 05:22:29,2013-04-15 05:29:55,446
u50,Physical activity,3,2013-04-15 05:29:57,2013-04-15 05:29:57,0
u50,Physical activity,0,2013-04-15 05:30:00,2013-04-15 05:30:00,0
u50,Physical activity,3,2013-04-15 05:30:03,2013-04-15 05:30:13,10
u50,Physical activity,0,2013-04-15 05:30:15,2013-04-15 05:30:44,29
u50,Physical activity,3,2013-04-15 05:30:46,2013-04-15 05:33:57,191
u50,Physical activity,0,2013-04-15 05:34:00,2013-04-15 05:34:18,18
u50,Physical activity,3,2013-04-15 05:34:20,2013-04-15 05:34:25,5
u50,Physical activity,0,2013-04-15 05:34:28,2013-04-15 05:34:41,13
u50,Physical activity,3,2013-04-15 05:34:43,2013-04-15 05:34:49,6
u50,Physical activity,0,2013-04-15 05:37:51,2013-04-15 05:38:02,11
u50,Physical activity,3,2013-04-15 05:38:04,2013-04-15 05:38:15,11
u50,Physical activity,0,2013-04-15 05:38:17,2013-04-15 05:38:20,3
u50,Physical activity,3,2013-04-15 05:38:22,2013-04-15 05:38:22,0
u50,Physical activity,0,2013-04-15 05:38:25,2013-04-15 05:38:28,3
u50,Physical activity,3,2013-04-15 05:38:30,2013-04-15 05:38:48,18
u50,Physical activity,0,2013-04-15 05:41:51,2013-04-15 05:41:51,0
u50,Physical activity,3,2013-04-15 05:41:54,2013-04-15 05:41:54,0
u50,Physical activity,0,2013-04-15 05:41:56,2013-04-15 05:46:19,263
u50,Physical activity,3,2013-04-15 05:46:21,2013-04-15 05:46:27,6
u50,Physical activity,0,2013-04-15 05:46:29,2013-04-15 05:50:21,232
u50,Physical activity,3,2013-04-15 05:50:24,2013-04-15 05:50:24,0
u50,Physical activity,0,2013-04-15 05:50:26,2013-04-15 05:53:50,204
u50,Physical activity,3,2013-04-15 05:53:52,2013-04-15 05:53:52,0
u50,Physical activity,0,2013-04-15 05:53:55,2013-04-15 05:54:15,20
u50,Physical activity,3,2013-04-15 05:54:18,2013-04-15 05:57:57,219
u50,Physical activity,0,2013-04-15 05:58:00,2013-04-15 05:58:12,12
u50,Physical activity,3,2013-04-15 05:58:15,2013-04-15 05:58:18,3
u50,Physical activity,0,2013-04-15 05:58:20,2013-04-15 05:58:23,3
u50,Physical activity,3,2013-04-15 05:58:25,2013-04-15 05:58:25,0
