uid,typeEvent,inference,startDate,endDate,duration
u10,Physical activity,0,2013-04-19 13:34:01,2013-04-19 13:34:01,0
u10,Physical activity,1,2013-04-19 13:34:04,2013-04-19 13:34:04,0
u10,Physical activity,0,2013-04-19 13:34:11,2013-04-19 13:34:17,6
u10,Physical activity,1,2013-04-19 13:34:19,2013-04-19 13:34:19,0
u10,Physical activity,0,2013-04-19 13:34:22,2013-04-19 13:34:22,0
u10,Physical activity,3,2013-04-19 13:34:24,2013-04-19 13:37:43,199
u10,Physical activity,1,2013-04-19 13:37:53,2013-04-19 13:38:24,31
u10,Physical activity,3,2013-04-19 13:38:27,2013-04-19 13:38:27,0
u10,Physical activity,1,2013-04-19 13:38:30,2013-04-19 13:41:58,208
u10,Physical activity,0,2013-04-19 13:42:01,2013-04-19 13:45:47,226
u10,Physical activity,3,2013-04-19 13:45:50,2013-04-19 13:45:55,5
u10,Physical activity,0,2013-04-19 13:46:08,2013-04-19 13:46:31,23
u10,Physical activity,3,2013-04-19 13:46:34,2013-04-19 13:46:34,0
u10,Physical activity,0,2013-04-19 13:49:42,2013-04-19 13:49:52,10
u10,Physical activity,1,2013-04-19 13:49:55,2013-04-19 13:50:07,12
u10,Physical activity,0,2013-04-19 13:50:10,2013-04-19 13:50:10,0
u10,Physical activity,3,2013-04-19 13:50:13,2013-04-19 13:50:13,0
u10,Physical activity,0,2013-04-19 13:50:20,2013-04-19 13:53:47,207
u10,Physical activity,1,2013-04-19 13:54:02,2013-04-19 14:01:43,461
u10,Physical activity,2,2013-04-19 14:01:46,2013-04-19 14:05:43,237
u10,Physical activity,1,2013-04-19 14:05:45,2013-04-19 14:05:45,0
u10,Physical activity,3,2013-04-19 14:05:48,2013-04-19 14:05:55,7
u10,Physical activity,0,2013-04-19 14:05:58,2013-04-19 14:06:21,23
u10,Physical activity,3,2013-04-19 14:06:24,2013-04-19 14:06:26,2
u10,Physical activity,0,2013-04-19 14:06:29,2013-04-19 14:10:03,214
u10,Physical activity,1,2013-04-19 14:10:05,2013-04-19 14:10:05,0
u10,Physical activity,0,2013-04-19 14:10:08,2013-04-19 14:13:39,211
u10,Physical activity,1,2013-04-19 14:13:42,2013-04-19 14:13:47,5
u10,Physical activity,2,2013-04-19 14:13:49,2013-04-19 14:13:57,8
u10,Physical activity,1,2013-04-19 14:14:00,2013-04-19 14:14:02,2
u10,Physical activity,2,2013-04-19 14:14:05,2013-04-19 14:17:41,216
u10,Physical activity,1,2013-04-19 14:17:44,2013-04-19 14:18:20,36
u10,Physical activity,0,2013-04-19 14:18:23,2013-04-19 17:09:51,10288
u10,Physical activity,1,2013-04-19 17:09:53,2013-04-19 17:17:49,476
u10,Physical activity,0,2013-04-19 17:17:57,2013-04-19 19:09:52,6715
u10,Physical activity,3,2013-04-19 19:09:55,2013-04-19 19:09:58,3
u10,Physical activity,0,2013-04-19 19:10:03,2013-04-19 20:09:55,3592
u10,Physical activity,1,2013-04-19 20:09:57,2013-04-19 20:17:49,472
u10,Physical activity,3,2013-04-19 20:17:51,2013-04-19 20:17:59,8
u10,Physical activity,0,2013-04-19 20:18:02,2013-04-19 20:18:17,15
u10,Physical activity,1,2013-04-19 20:18:20,2013-04-19 20:25:48,448
u10,Physical activity,0,2013-04-19 20:25:51,2013-04-19 20:26:06,15
u10,Physical activity,1,2013-04-19 20:26:09,2013-04-19 20:26:27,18
u10,Physical activity,0,2013-04-19 20:26:29,2013-04-19 20:29:45,196
u10,Physical activity,2,2013-04-19 20:29:48,2013-04-19 20:33:50,242
u10,Physical activity,0,2013-04-19 20:33:52,2013-04-19 21:26:02,3130
u10,Physical activity,1,2013-04-19 21:26:05,2013-04-19 21:26:13,8
u10,Physical activity,0,2013-04-19 21:26:15,2013-04-19 21:58:23,1928
u10,Physical activity,1,2013-04-19 21:58:26,2013-04-19 21:58:34,8
u10,Physical activity,0,2013-04-19 21:58:37,2013-04-19 23:49:54,6677
u10,Physical activity,3,2013-04-19 23:49:57,2013-04-19 23:49:59,2
u10,Physical activity,0,2013-04-19 23:50:05,2013-04-20 00:29:47,2382
u10,Physical activity,1,2013-04-20 00:29:49,2013-04-20 00:29:55,6
u10,Physical activity,0,2013-04-20 00:29:57,2013-04-20 08:29:52,28795
u10,Physical activity,1,2013-04-20 08:29:55,2013-04-20 08:29:55,0
u10,Physical activity,0,2013-04-20 08:30:00,2013-04-20 08:30:23,23
u10,Physical activity,1,2013-04-20 08:30:26,2013-04-20 08:30:26,0
u10,Physical activity,0,2013-04-20 08:30:28,2013-04-20 08:33:40,192
u10,Physical activity,2,2013-04-20 08:33:42,2013-04-20 08:33:58,16
u10,Physical activity,1,2013-04-20 08:34:01,2013-04-20 08:34:24,23
u10,Physical activity,2,2013-04-20 08:34:27,2013-04-20 08:38:13,226
u10,Physical activity,1,2013-04-20 08:38:16,2013-04-20 08:41:45,209
u10,Physical activity,0,2013-04-20 08:41:47,2013-04-20 08:45:58,251
u10,Physical activity,1,2013-04-20 08:46:01,2013-04-20 08:46:09,8
u10,Physical activity,2,2013-04-20 08:46:11,2013-04-20 08:46:24,13
u10,Physical activity,1,2013-04-20 08:46:27,2013-04-20 08:46:32,5
u10,Physical activity,0,2013-04-20 08:46:34,2013-04-20 08:49:42,188
u10,Physical activity,1,2013-04-20 08:49:44,2013-04-20 08:53:56,252
u10,Physical activity,3,2013-04-20 08:53:59,2013-04-20 08:54:07,8
u10,Physical activity,1,2013-04-20 08:54:09,2013-04-20 08:54:17,8
u10,Physical activity,3,2013-04-20 08:54:19,2013-04-20 08:54:30,11
u10,Physical activity,0,2013-04-20 08:57:41,2013-04-20 08:58:12,31
u10,Physical activity,1,2013-04-20 08:58:20,2013-04-20 08:58:28,8
u10,Physical activity,0,2013-04-20 08:58:30,2013-04-20 09:01:53,203
u10,Physical activity,1,2013-04-20 09:01:56,2013-04-20 09:02:06,10
u10,Physical activity,0,2013-04-20 09:02:08,2013-04-20 09:05:45,217
u10,Physical activity,1,2013-04-20 09:05:47,2013-04-20 09:06:16,29
u10,Physical activity,0,2013-04-20 09:06:18,2013-04-20 12:02:05,10547
u10,Physical activity,3,2013-04-20 12:02:07,2013-04-20 12:02:07,0
u10,Physical activity,0,2013-04-20 12:02:10,2013-04-20 12:02:23,13
u10,Physical activity,3,2013-04-20 12:02:25,2013-04-20 12:02:25,0
u10,Physical activity,1,2013-04-20 12:02:28,2013-04-20 12:02:38,10
u10,Physical activity,0,2013-04-20 12:02:41,2013-04-20 12:05:52,191
u10,Physical activity,1,2013-04-20 12:05:54,2013-04-20 12:09:54,240
u10,Physical activity,3,2013-04-20 12:09:56,2013-04-20 12:10:33,37
u10,Physical activity,1,2013-04-20 12:10:35,2013-04-20 12:13:58,203
u10,Physical activity,0,2013-04-20 12:14:00,2013-04-20 12:14:11,11
u10,Physical activity,3,2013-04-20 12:14:13,2013-04-20 12:14:39,26
u10,Physical activity,0,2013-04-20 12:14:42,2013-04-20 12:14:42,0
u10,Physical activity,1,2013-04-20 12:17:44,2013-04-20 12:21:52,248
u10,Physical activity,0,2013-04-20 12:21:54,2013-04-20 13:34:41,4367
u10,Physical activity,3,2013-04-20 13:34:44,2013-04-20 13:37:46,182
u10,Physical activity,0,2013-04-20 13:37:49,2013-04-20 14:49:51,4322
u10,Physical activity,2,2013-04-20 14:49:54,2013-04-20 14:50:43,49
u10,Physical activity,1,2013-04-20 14:50:46,2013-04-20 14:53:48,182
u10,Physical activity,0,2013-04-20 14:53:51,2013-04-20 15:18:17,1466
u10,Physical activity,3,2013-04-20 15:18:20,2013-04-20 15:18:20,0
u10,Physical activity,0,2013-04-20 15:18:28,2013-04-20 15:42:27,1439
u10,Physical activity,3,2013-04-20 15:42:30,2013-04-20 15:42:33,3
u10,Physical activity,0,2013-04-20 15:42:35,2013-04-20 16:02:23,1188
u10,Physical activity,3,2013-04-20 16:02:26,2013-04-20 16:02:26,0
u10,Physical activity,1,2013-04-20 16:02:28,2013-04-20 16:02:34,6
u10,Physical activity,0,2013-04-20 16:02:36,2013-04-20 16:50:08,2852
u10,Physical activity,3,2013-04-20 16:50:11,2013-04-20 16:50:31,20
u10,Physical activity,0,2013-04-20 16:50:34,2013-04-20 17:22:29,1915
u10,Physical activity,1,2013-04-20 17:22:37,2013-04-20 17:25:55,198
u10,Physical activity,2,2013-04-20 17:25:58,2013-04-20 17:30:07,249
u10,Physical activity,1,2013-04-20 17:30:10,2013-04-20 17:33:54,224
u10,Physical activity,0,2013-04-20 17:33:56,2013-04-20 17:34:04,8
u10,Physical activity,1,2013-04-20 17:34:07,2013-04-20 17:38:42,275
u10,Physical activity,0,2013-04-20 17:38:45,2013-04-20 17:38:48,3
u10,Physical activity,1,2013-04-20 17:41:50,2013-04-20 17:41:50,0
u10,Physical activity,0,2013-04-20 17:41:55,2013-04-21 08:29:54,53279
u10,Physical activity,2,2013-04-21 08:29:57,2013-04-21 08:33:54,237
u10,Physical activity,1,2013-04-21 08:33:57,2013-04-21 08:34:09,12
u10,Physical activity,2,2013-04-21 08:34:12,2013-04-21 08:34:48,36
u10,Physical activity,1,2013-04-21 08:37:56,2013-04-21 08:37:56,0
u10,Physical activity,0,2013-04-21 08:37:59,2013-04-21 08:45:58,479
u10,Physical activity,1,2013-04-21 08:46:00,2013-04-21 08:46:39,39
u10,Physical activity,2,2013-04-21 08:46:41,2013-04-21 08:49:52,191
u10,Physical activity,1,2013-04-21 08:50:05,2013-04-21 08:53:53,228
u10,Physical activity,0,2013-04-21 08:53:56,2013-04-21 09:46:34,3158
u10,Physical activity,3,2013-04-21 09:46:36,2013-04-21 09:46:39,3
u10,Physical activity,0,2013-04-21 09:46:41,2013-04-21 12:02:13,8132
u10,Physical activity,1,2013-04-21 12:02:16,2013-04-21 12:02:39,23
u10,Physical activity,2,2013-04-21 12:02:42,2013-04-21 12:06:08,206
u10,Physical activity,1,2013-04-21 12:06:10,2013-04-21 12:06:26,16
u10,Physical activity,2,2013-04-21 12:06:28,2013-04-21 12:06:28,0
u10,Physical activity,1,2013-04-21 12:06:31,2013-04-21 12:06:41,10
u10,Physical activity,0,2013-04-21 12:06:44,2013-04-21 12:10:01,197
u10,Physical activity,1,2013-04-21 12:10:04,2013-04-21 12:10:24,20
u10,Physical activity,0,2013-04-21 12:10:27,2013-04-21 12:10:30,3
u10,Physical activity,3,2013-04-21 12:10:32,2013-04-21 12:10:48,16
u10,Physical activity,1,2013-04-21 12:10:50,2013-04-21 12:14:01,191
u10,Physical activity,3,2013-04-21 12:14:03,2013-04-21 12:14:11,8
u10,Physical activity,0,2013-04-21 12:14:14,2013-04-21 12:14:34,20
u10,Physical activity,1,2013-04-21 12:14:37,2013-04-21 12:14:42,5
u10,Physical activity,0,2013-04-21 12:14:45,2013-04-21 12:14:50,5
u10,Physical activity,3,2013-04-21 12:14:52,2013-04-21 12:14:52,0
u10,Physical activity,0,2013-04-21 12:17:55,2013-04-21 12:17:55,0
u10,Physical activity,1,2013-04-21 12:17:58,2013-04-21 12:17:58,0
u10,Physical activity,2,2013-04-21 12:18:00,2013-04-21 12:22:00,240
u10,Physical activity,0,2013-04-21 12:22:02,2013-04-21 12:22:08,6
u10,Physical activity,1,2013-04-21 12:22:10,2013-04-21 12:22:26,16
u10,Physical activity,0,2013-04-21 12:22:28,2013-04-21 13:25:56,3808
u10,Physical activity,3,2013-04-21 13:25:59,2013-04-21 13:26:17,18
u10,Physical activity,0,2013-04-21 13:26:19,2013-04-21 13:26:19,0
u10,Physical activity,3,2013-04-21 13:26:22,2013-04-21 13:26:27,5
u10,Physical activity,0,2013-04-21 13:26:30,2013-04-21 13:26:30,0
u10,Physical activity,3,2013-04-21 13:26:32,2013-04-21 13:29:56,204
u10,Physical activity,0,2013-04-21 13:29:58,2013-04-21 13:30:11,13
u10,Physical activity,3,2013-04-21 13:30:14,2013-04-21 13:30:16,2
u10,Physical activity,0,2013-04-21 13:30:19,2013-04-21 15:58:50,8911
u10,Physical activity,1,2013-04-21 15:58:52,2013-04-21 16:02:11,199
u10,Physical activity,2,2013-04-21 16:02:14,2013-04-21 16:02:16,2
u10,Physical activity,1,2013-04-21 16:02:19,2013-04-21 16:02:29,10
u10,Physical activity,2,2013-04-21 16:02:32,2013-04-21 16:05:59,207
u10,Physical activity,0,2013-04-21 16:06:02,2013-04-21 16:14:22,500
u10,Physical activity,1,2013-04-21 16:14:24,2013-04-21 16:18:06,222
u10,Physical activity,0,2013-04-21 16:18:09,2013-04-21 16:50:06,1917
u10,Physical activity,1,2013-04-21 16:50:08,2013-04-21 16:50:21,13
u10,Physical activity,0,2013-04-21 16:50:24,2013-04-21 17:26:10,2146
u10,Physical activity,1,2013-04-21 17:26:13,2013-04-21 17:30:07,234
u10,Physical activity,0,2013-04-21 17:30:10,2013-04-21 17:54:33,1463
u10,Physical activity,1,2013-04-21 17:54:35,2013-04-21 18:02:01,446
u10,Physical activity,0,2013-04-21 18:02:04,2013-04-21 18:06:58,294
u10,Physical activity,1,2013-04-21 18:10:00,2013-04-21 18:10:49,49
u10,Physical activity,0,2013-04-21 18:10:52,2013-04-21 18:14:32,220
u10,Physical activity,3,2013-04-21 18:14:35,2013-04-21 18:14:46,11
u10,Physical activity,0,2013-04-21 18:18:00,2013-04-21 18:30:12,732
u10,Physical activity,1,2013-04-21 18:30:14,2013-04-21 18:34:06,232
u10,Physical activity,0,2013-04-21 18:34:09,2013-04-21 18:34:11,2
u10,Physical activity,3,2013-04-21 18:34:14,2013-04-21 18:34:17,3
u10,Physical activity,0,2013-04-21 18:34:19,2013-04-21 18:34:35,16
u10,Physical activity,3,2013-04-21 18:34:37,2013-04-21 18:38:04,207
u10,Physical activity,0,2013-04-21 18:38:07,2013-04-21 18:38:17,10
u10,Physical activity,3,2013-04-21 18:38:19,2013-04-21 18:38:27,8
u10,Physical activity,0,2013-04-21 18:38:30,2013-04-21 18:38:45,15
u10,Physical activity,3,2013-04-21 18:38:48,2013-04-21 18:38:58,10
u10,Physical activity,0,2013-04-21 18:42:05,2013-04-21 18:42:54,49
u10,Physical activity,1,2013-04-21 18:46:06,2013-04-21 18:46:18,12
u10,Physical activity,0,2013-04-21 18:46:21,2013-04-21 18:46:23,2
u10,Physical activity,1,2013-04-21 18:46:26,2013-04-21 18:46:54,28
u10,Physical activity,0,2013-04-21 18:46:57,2013-04-21 19:06:27,1170
u10,Physical activity,1,2013-04-21 19:06:29,2013-04-21 19:18:15,706
u10,Physical activity,0,2013-04-21 19:18:18,2013-04-22 08:42:04,48226
u10,Physical activity,1,2013-04-22 08:42:06,2013-04-22 08:42:09,3
u10,Physical activity,0,2013-04-22 08:42:12,2013-04-22 08:42:14,2
u10,Physical activity,1,2013-04-22 08:42:17,2013-04-22 08:42:17,0
u10,Physical activity,0,2013-04-22 08:42:22,2013-04-22 08:42:37,15
u10,Physical activity,1,2013-04-22 08:42:40,2013-04-22 08:46:01,201
u10,Physical activity,2,2013-04-22 08:46:04,2013-04-22 08:50:00,236
u10,Physical activity,0,2013-04-22 08:50:03,2013-04-22 08:50:31,28
u10,Physical activity,2,2013-04-22 08:50:34,2013-04-22 08:50:52,18
u10,Physical activity,1,2013-04-22 08:50:54,2013-04-22 08:54:02,188
u10,Physical activity,0,2013-04-22 08:54:05,2013-04-22 09:18:22,1457
u10,Physical activity,1,2013-04-22 09:18:25,2013-04-22 09:26:05,460
u10,Physical activity,0,2013-04-22 09:26:07,2013-04-22 09:45:59,1192
u10,Physical activity,2,2013-04-22 09:46:01,2013-04-22 09:46:17,16
u10,Physical activity,1,2013-04-22 09:46:19,2013-04-22 09:46:30,11
u10,Physical activity,2,2013-04-22 09:46:32,2013-04-22 09:54:22,470
u10,Physical activity,1,2013-04-22 09:54:24,2013-04-22 09:54:24,0
u10,Physical activity,2,2013-04-22 09:54:27,2013-04-22 09:54:55,28
u10,Physical activity,1,2013-04-22 09:57:57,2013-04-22 09:58:02,5
u10,Physical activity,0,2013-04-22 09:58:05,2013-04-22 10:06:27,502
u10,Physical activity,3,2013-04-22 10:06:30,2013-04-22 10:06:30,0
u10,Physical activity,0,2013-04-22 10:06:33,2013-04-22 10:06:33,0
u10,Physical activity,3,2013-04-22 10:06:35,2013-04-22 10:06:35,0
u10,Physical activity,0,2013-04-22 10:06:38,2013-04-22 11:06:22,3584
u10,Physical activity,1,2013-04-22 11:06:25,2013-04-22 11:10:04,219
u10,Physical activity,2,2013-04-22 11:10:07,2013-04-22 11:14:09,242
u10,Physical activity,1,2013-04-22 11:14:12,2013-04-22 11:14:19,7
u10,Physical activity,0,2013-04-22 11:14:22,2013-04-22 12:26:11,4309
u10,Physical activity,1,2013-04-22 12:26:13,2013-04-22 12:30:05,232
u10,Physical activity,0,2013-04-22 12:30:08,2013-04-22 13:38:05,4077
u10,Physical activity,1,2013-04-22 13:38:08,2013-04-22 13:38:23,15
u10,Physical activity,0,2013-04-22 13:38:28,2013-04-22 13:38:59,31
u10,Physical activity,3,2013-04-22 13:42:02,2013-04-22 13:42:02,0
u10,Physical activity,0,2013-04-22 13:42:07,2013-04-22 14:10:33,1706
u10,Physical activity,3,2013-04-22 14:10:36,2013-04-22 14:10:46,10
u10,Physical activity,0,2013-04-22 14:10:49,2013-04-22 14:26:10,921
u10,Physical activity,1,2013-04-22 14:26:12,2013-04-22 14:26:51,39
u10,Physical activity,2,2013-04-22 14:26:54,2013-04-22 14:30:09,195
u10,Physical activity,1,2013-04-22 14:30:12,2013-04-22 14:34:09,237
u10,Physical activity,0,2013-04-22 14:34:12,2013-04-22 14:34:58,46
u10,Physical activity,1,2013-04-22 14:35:01,2013-04-22 14:38:11,190
u10,Physical activity,0,2013-04-22 14:38:14,2013-04-22 14:46:10,476
u10,Physical activity,1,2013-04-22 14:46:13,2013-04-22 14:50:05,232
u10,Physical activity,2,2013-04-22 14:50:07,2013-04-22 14:50:07,0
u10,Physical activity,1,2013-04-22 14:50:10,2013-04-22 14:50:10,0
u10,Physical activity,2,2013-04-22 14:50:13,2013-04-22 14:54:10,237
u10,Physical activity,0,2013-04-22 14:54:12,2013-04-22 19:58:19,18247
u10,Physical activity,2,2013-04-22 19:58:21,2013-04-22 20:02:39,258
u10,Physical activity,3,2013-04-22 20:02:41,2013-04-22 20:02:44,3
u10,Physical activity,1,2013-04-22 20:02:46,2013-04-22 20:03:00,14
u10,Physical activity,3,2013-04-22 20:03:02,2013-04-22 20:06:21,199
u10,Physical activity,0,2013-04-22 20:06:23,2013-04-22 20:06:49,26
u10,Physical activity,1,2013-04-22 20:06:53,2013-04-22 20:10:09,196
u10,Physical activity,0,2013-04-22 20:10:11,2013-04-22 20:10:42,31
u10,Physical activity,1,2013-04-22 20:10:45,2013-04-22 20:18:18,453
u10,Physical activity,0,2013-04-22 20:18:21,2013-04-23 08:30:09,43908
u10,Physical activity,1,2013-04-23 08:30:11,2013-04-23 08:38:09,478
u10,Physical activity,0,2013-04-23 08:38:12,2013-04-23 08:42:12,240
u10,Physical activity,1,2013-04-23 08:42:14,2013-04-23 08:42:22,8
u10,Physical activity,0,2013-04-23 08:42:25,2013-04-23 08:42:32,7
u10,Physical activity,1,2013-04-23 08:42:35,2013-04-23 08:43:06,31
u10,Physical activity,2,2013-04-23 08:46:07,2013-04-23 08:46:10,3
u10,Physical activity,1,2013-04-23 08:46:13,2013-04-23 08:46:38,25
u10,Physical activity,2,2013-04-23 08:46:41,2013-04-23 08:46:56,15
u10,Physical activity,1,2013-04-23 08:46:59,2013-04-23 08:50:10,191
u10,Physical activity,0,2013-04-23 08:50:12,2013-04-23 09:54:10,3838
u10,Physical activity,2,2013-04-23 09:54:13,2013-04-23 09:54:26,13
u10,Physical activity,1,2013-04-23 09:54:28,2013-04-23 09:54:36,8
u10,Physical activity,2,2013-04-23 09:54:39,2013-04-23 09:54:51,12
u10,Physical activity,1,2013-04-23 09:54:54,2013-04-23 09:54:54,0
u10,Physical activity,2,2013-04-23 09:54:57,2013-04-23 09:54:59,2
u10,Physical activity,1,2013-04-23 09:55:02,2013-04-23 09:55:02,0
u10,Physical activity,2,2013-04-23 09:55:04,2013-04-23 09:58:09,185
u10,Physical activity,1,2013-04-23 09:58:12,2013-04-23 10:02:11,239
u10,Physical activity,0,2013-04-23 10:02:14,2013-04-23 10:50:46,2912
u10,Physical activity,1,2013-04-23 10:50:49,2013-04-23 10:54:19,210
u10,Physical activity,0,2013-04-23 10:54:21,2013-04-23 11:38:13,2632
u10,Physical activity,1,2013-04-23 11:38:15,2013-04-23 11:38:28,13
u10,Physical activity,3,2013-04-23 11:38:31,2013-04-23 11:38:31,0
u10,Physical activity,1,2013-04-23 11:38:33,2013-04-23 11:38:59,26
u10,Physical activity,3,2013-04-23 11:39:02,2013-04-23 11:39:04,2
u10,Physical activity,1,2013-04-23 11:39:07,2013-04-23 11:42:25,198
u10,Physical activity,3,2013-04-23 11:42:28,2013-04-23 11:42:38,10
u10,Physical activity,1,2013-04-23 11:42:41,2013-04-23 11:42:59,18
u10,Physical activity,3,2013-04-23 11:43:01,2013-04-23 11:43:01,0
u10,Physical activity,1,2013-04-23 11:43:04,2013-04-23 11:46:15,191
u10,Physical activity,0,2013-04-23 11:46:17,2013-04-23 11:54:16,479
u10,Physical activity,1,2013-04-23 11:54:19,2013-04-23 11:58:11,232
u10,Physical activity,2,2013-04-23 11:58:13,2013-04-23 12:02:16,243
u10,Physical activity,0,2013-04-23 12:02:18,2013-04-23 12:02:34,16
u10,Physical activity,3,2013-04-23 12:02:36,2013-04-23 12:02:36,0
u10,Physical activity,0,2013-04-23 12:02:39,2013-04-23 12:03:02,23
u10,Physical activity,1,2013-04-23 12:03:04,2013-04-23 12:06:13,189
u10,Physical activity,0,2013-04-23 12:06:16,2013-04-23 12:14:51,515
u10,Physical activity,1,2013-04-23 12:14:54,2013-04-23 12:14:54,0
u10,Physical activity,0,2013-04-23 12:14:57,2013-04-23 12:54:36,2379
u10,Physical activity,1,2013-04-23 12:54:39,2013-04-23 12:54:44,5
u10,Physical activity,2,2013-04-23 12:54:47,2013-04-23 12:54:47,0
u10,Physical activity,1,2013-04-23 12:54:52,2013-04-23 12:54:52,0
u10,Physical activity,2,2013-04-23 12:54:54,2013-04-23 12:54:54,0
u10,Physical activity,1,2013-04-23 12:54:57,2013-04-23 12:54:57,0
u10,Physical activity,2,2013-04-23 12:55:00,2013-04-23 12:55:00,0
u10,Physical activity,1,2013-04-23 12:55:02,2013-04-23 12:55:07,5
u10,Physical activity,2,2013-04-23 12:55:10,2013-04-23 12:55:10,0
u10,Physical activity,1,2013-04-23 12:58:14,2013-04-23 12:58:17,3
u10,Physical activity,2,2013-04-23 12:58:19,2013-04-23 12:58:19,0
u10,Physical activity,0,2013-04-23 12:58:22,2013-04-23 12:58:24,2
u10,Physical activity,1,2013-04-23 12:58:27,2013-04-23 12:58:27,0
u10,Physical activity,0,2013-04-23 12:58:35,2013-04-23 13:30:19,1904
u10,Physical activity,3,2013-04-23 13:30:22,2013-04-23 13:31:11,49
u10,Physical activity,1,2013-04-23 13:34:14,2013-04-23 13:34:24,10
u10,Physical activity,3,2013-04-23 13:34:26,2013-04-23 13:34:37,11
u10,Physical activity,1,2013-04-23 13:34:39,2013-04-23 13:34:45,6
u10,Physical activity,3,2013-04-23 13:34:47,2013-04-23 13:35:03,16
u10,Physical activity,1,2013-04-23 13:35:05,2013-04-23 13:35:10,5
u10,Physical activity,0,2013-04-23 13:38:16,2013-04-23 13:50:46,750
u10,Physical activity,3,2013-04-23 13:50:48,2013-04-23 13:50:48,0
u10,Physical activity,0,2013-04-23 13:50:51,2013-04-23 13:51:06,15
u10,Physical activity,1,2013-04-23 13:51:09,2013-04-23 13:54:37,208
u10,Physical activity,0,2013-04-23 13:54:40,2013-04-23 13:55:03,23
u10,Physical activity,3,2013-04-23 13:55:06,2013-04-23 13:55:06,0
u10,Physical activity,0,2013-04-23 13:55:08,2013-04-23 14:26:18,1870
u10,Physical activity,1,2013-04-23 14:26:20,2013-04-23 14:27:07,47
u10,Physical activity,2,2013-04-23 14:27:10,2013-04-23 14:27:12,2
u10,Physical activity,1,2013-04-23 14:30:16,2013-04-23 14:30:16,0
u10,Physical activity,0,2013-04-23 14:30:19,2013-04-23 14:39:09,530
u10,Physical activity,1,2013-04-23 14:39:12,2013-04-23 14:42:17,185
u10,Physical activity,0,2013-04-23 14:42:20,2013-04-23 14:42:28,8
u10,Physical activity,3,2013-04-23 14:42:33,2013-04-23 14:42:48,15
u10,Physical activity,0,2013-04-23 14:42:51,2013-04-23 14:46:15,204
u10,Physical activity,1,2013-04-23 14:46:18,2013-04-23 14:46:31,13
u10,Physical activity,2,2013-04-23 14:46:33,2013-04-23 14:46:41,8
u10,Physical activity,0,2013-04-23 14:46:44,2013-04-23 14:46:54,10
u10,Physical activity,1,2013-04-23 14:46:57,2013-04-23 14:47:04,7
u10,Physical activity,2,2013-04-23 14:47:07,2013-04-23 14:50:20,193
u10,Physical activity,0,2013-04-23 14:50:23,2013-04-23 17:50:47,10824
u10,Physical activity,1,2013-04-23 17:50:50,2013-04-23 17:50:50,0
u10,Physical activity,0,2013-04-23 17:50:52,2013-04-23 17:51:13,21
u10,Physical activity,1,2013-04-23 17:51:15,2013-04-23 17:54:31,196
u10,Physical activity,0,2013-04-23 17:54:34,2013-04-23 17:54:47,13
u10,Physical activity,3,2013-04-23 17:54:49,2013-04-23 17:54:52,3
u10,Physical activity,0,2013-04-23 17:54:54,2013-04-23 17:54:54,0
u10,Physical activity,3,2013-04-23 17:54:57,2013-04-23 17:55:10,13
u10,Physical activity,0,2013-04-23 17:55:12,2013-04-23 17:55:15,3
u10,Physical activity,3,2013-04-23 17:55:18,2013-04-23 17:55:18,0
u10,Physical activity,0,2013-04-23 17:58:20,2013-04-23 18:02:35,255
u10,Physical activity,3,2013-04-23 18:02:38,2013-04-23 18:02:41,3
u10,Physical activity,0,2013-04-23 18:02:43,2013-04-23 18:18:23,940
u10,Physical activity,1,2013-04-23 18:18:26,2013-04-23 18:22:23,237
u10,Physical activity,0,2013-04-23 18:22:26,2013-04-23 18:22:33,7
u10,Physical activity,3,2013-04-23 18:22:36,2013-04-23 18:23:02,26
u10,Physical activity,0,2013-04-23 18:23:04,2013-04-23 18:34:24,680
u10,Physical activity,3,2013-04-23 18:34:27,2013-04-23 18:34:45,18
u10,Physical activity,0,2013-04-23 18:34:48,2013-04-23 18:50:54,966
u10,Physical activity,3,2013-04-23 18:50:57,2013-04-23 18:50:57,0
u10,Physical activity,0,2013-04-23 18:50:59,2013-04-23 19:02:29,690
u10,Physical activity,3,2013-04-23 19:02:32,2013-04-23 19:02:40,8
u10,Physical activity,0,2013-04-23 19:02:42,2013-04-23 19:14:53,731
u10,Physical activity,1,2013-04-23 19:14:56,2013-04-23 19:26:27,691
u10,Physical activity,0,2013-04-23 19:26:30,2013-04-23 20:30:36,3846
u10,Physical activity,1,2013-04-23 20:30:39,2013-04-23 20:34:59,260
u10,Physical activity,3,2013-04-23 20:35:01,2013-04-23 20:35:07,6
u10,Physical activity,0,2013-04-23 20:35:09,2013-04-23 20:38:27,198
u10,Physical activity,3,2013-04-23 20:38:30,2013-04-23 20:38:32,2
u10,Physical activity,0,2013-04-23 20:38:35,2013-04-23 20:38:35,0
u10,Physical activity,3,2013-04-23 20:38:37,2013-04-23 20:38:37,0
u10,Physical activity,0,2013-04-23 20:38:40,2013-04-23 20:39:03,23
u10,Physical activity,1,2013-04-23 20:39:06,2013-04-23 20:39:14,8
u10,Physical activity,3,2013-04-23 20:39:16,2013-04-23 20:39:16,0
u10,Physical activity,1,2013-04-23 20:39:19,2013-04-23 20:39:19,0
u10,Physical activity,3,2013-04-23 20:42:28,2013-04-23 20:42:28,0
u10,Physical activity,1,2013-04-23 20:42:31,2013-04-23 20:42:31,0
