uid,typeEvent,inference,startDate,endDate,duration
u43,Physical activity,2,2013-04-10 12:27:08,2013-04-10 12:27:26,18
u43,Physical activity,1,2013-04-10 12:30:29,2013-04-10 12:34:34,245
u43,Physical activity,0,2013-04-10 12:34:37,2013-04-10 13:18:38,2641
u43,Physical activity,1,2013-04-10 13:18:41,2013-04-10 13:19:25,44
u43,Physical activity,0,2013-04-10 13:19:27,2013-04-10 13:58:53,2366
u43,Physical activity,1,2013-04-10 13:58:58,2013-04-10 14:02:40,222
u43,Physical activity,0,2013-04-10 14:02:42,2013-04-10 15:59:02,6980
u43,Physical activity,1,2013-04-10 15:59:05,2013-04-10 16:06:38,453
u43,Physical activity,0,2013-04-10 16:06:41,2013-04-10 16:07:02,21
u43,Physical activity,3,2013-04-10 16:07:04,2013-04-10 16:07:07,3
u43,Physical activity,0,2013-04-10 16:07:09,2013-04-10 16:10:41,212
u43,Physical activity,3,2013-04-10 16:10:43,2013-04-10 16:10:54,11
u43,Physical activity,0,2013-04-10 16:10:56,2013-04-10 17:07:21,3385
u43,Physical activity,1,2013-04-10 17:07:24,2013-04-10 17:10:37,193
u43,Physical activity,2,2013-04-10 17:10:39,2013-04-10 17:14:37,238
u43,Physical activity,1,2013-04-10 17:14:39,2013-04-10 17:19:04,265
u43,Physical activity,0,2013-04-10 17:19:15,2013-04-10 17:38:38,1163
u43,Physical activity,1,2013-04-10 17:38:41,2013-04-10 17:38:41,0
u43,Physical activity,0,2013-04-10 17:38:44,2013-04-10 17:46:45,481
u43,Physical activity,3,2013-04-10 17:46:48,2013-04-10 17:47:14,26
u43,Physical activity,1,2013-04-10 17:47:16,2013-04-10 17:47:19,3
u43,Physical activity,3,2013-04-10 17:47:22,2013-04-10 17:47:24,2
u43,Physical activity,1,2013-04-10 17:47:29,2013-04-10 17:47:29,0
u43,Physical activity,0,2013-04-10 17:47:32,2013-04-10 17:54:42,430
u43,Physical activity,2,2013-04-10 17:54:45,2013-04-10 17:54:55,10
u43,Physical activity,1,2013-04-10 17:54:58,2013-04-10 17:55:00,2
u43,Physical activity,2,2013-04-10 17:55:03,2013-04-10 17:55:24,21
u43,Physical activity,1,2013-04-10 17:55:26,2013-04-10 17:55:26,0
u43,Physical activity,2,2013-04-10 17:55:29,2013-04-10 17:58:44,195
u43,Physical activity,3,2013-04-10 17:58:47,2013-04-10 17:59:13,26
u43,Physical activity,0,2013-04-10 17:59:18,2013-04-10 18:02:36,198
u43,Physical activity,1,2013-04-10 18:02:39,2013-04-10 18:03:04,25
u43,Physical activity,0,2013-04-10 18:03:07,2013-04-10 19:22:55,4788
u43,Physical activity,1,2013-04-10 19:22:58,2013-04-10 19:26:42,224
u43,Physical activity,0,2013-04-10 19:26:44,2013-04-10 19:55:23,1719
u43,Physical activity,1,2013-04-10 19:55:26,2013-04-10 19:58:35,189
u43,Physical activity,0,2013-04-10 19:58:38,2013-04-10 20:07:29,531
u43,Physical activity,3,2013-04-10 20:07:31,2013-04-10 20:10:39,188
u43,Physical activity,0,2013-04-10 20:10:42,2013-04-10 20:15:02,260
u43,Physical activity,3,2013-04-10 20:15:05,2013-04-10 20:15:18,13
u43,Physical activity,0,2013-04-10 20:15:21,2013-04-10 20:15:23,2
u43,Physical activity,3,2013-04-10 20:15:26,2013-04-10 20:15:26,0
u43,Physical activity,0,2013-04-10 20:15:28,2013-04-10 20:15:31,3
u43,Physical activity,3,2013-04-10 20:15:33,2013-04-10 20:18:36,183
u43,Physical activity,0,2013-04-10 20:18:39,2013-04-10 20:19:07,28
u43,Physical activity,3,2013-04-10 20:19:10,2013-04-10 20:19:28,18
u43,Physical activity,0,2013-04-10 20:19:30,2013-04-10 20:50:35,1865
u43,Physical activity,3,2013-04-10 20:50:37,2013-04-10 20:50:37,0
u43,Physical activity,0,2013-04-10 20:50:40,2013-04-10 20:50:40,0
u43,Physical activity,3,2013-04-10 20:50:42,2013-04-10 20:50:45,3
u43,Physical activity,0,2013-04-10 20:50:48,2013-04-10 21:18:45,1677
u43,Physical activity,3,2013-04-10 21:18:47,2013-04-10 21:18:58,11
u43,Physical activity,0,2013-04-10 21:19:00,2013-04-10 21:19:13,13
u43,Physical activity,3,2013-04-10 21:19:16,2013-04-10 21:22:42,206
u43,Physical activity,0,2013-04-10 21:22:44,2013-04-10 21:23:33,49
u43,Physical activity,3,2013-04-10 21:26:36,2013-04-10 21:26:44,8
u43,Physical activity,0,2013-04-10 21:26:46,2013-04-10 21:26:52,6
u43,Physical activity,3,2013-04-10 21:26:54,2013-04-10 21:26:54,0
u43,Physical activity,0,2013-04-10 21:26:57,2013-04-10 21:27:10,13
u43,Physical activity,3,2013-04-10 21:27:12,2013-04-10 21:27:17,5
u43,Physical activity,0,2013-04-10 21:27:20,2013-04-10 21:27:20,0
u43,Physical activity,3,2013-04-10 21:27:22,2013-04-10 21:31:14,232
u43,Physical activity,0,2013-04-10 21:31:17,2013-04-10 21:31:19,2
u43,Physical activity,3,2013-04-10 21:31:22,2013-04-10 21:31:25,3
u43,Physical activity,0,2013-04-10 21:31:27,2013-04-10 22:02:47,1880
u43,Physical activity,3,2013-04-10 22:02:50,2013-04-10 22:02:52,2
u43,Physical activity,0,2013-04-10 22:02:55,2013-04-10 22:03:05,10
u43,Physical activity,3,2013-04-10 22:03:08,2013-04-10 22:03:10,2
u43,Physical activity,1,2013-04-10 22:03:13,2013-04-10 22:03:21,8
u43,Physical activity,3,2013-04-10 22:03:23,2013-04-10 22:03:28,5
u43,Physical activity,0,2013-04-10 22:03:31,2013-04-10 22:11:04,453
u43,Physical activity,1,2013-04-10 22:11:09,2013-04-10 22:11:14,5
u43,Physical activity,0,2013-04-10 22:11:22,2013-04-10 22:51:31,2409
u43,Physical activity,1,2013-04-10 22:51:34,2013-04-10 22:54:44,190
u43,Physical activity,0,2013-04-10 22:54:50,2013-04-10 22:55:28,38
u43,Physical activity,1,2013-04-10 22:55:31,2013-04-10 22:58:36,185
u43,Physical activity,0,2013-04-10 22:58:39,2013-04-10 23:11:32,773
u43,Physical activity,3,2013-04-10 23:11:35,2013-04-10 23:11:35,0
u43,Physical activity,0,2013-04-10 23:14:38,2013-04-10 23:18:53,255
u43,Physical activity,3,2013-04-10 23:18:55,2013-04-10 23:18:58,3
u43,Physical activity,0,2013-04-10 23:19:00,2013-04-10 23:47:10,1690
u43,Physical activity,3,2013-04-10 23:47:13,2013-04-10 23:47:26,13
u43,Physical activity,0,2013-04-10 23:47:28,2013-04-11 08:14:47,30439
u43,Physical activity,2,2013-04-11 08:14:49,2013-04-11 08:15:00,11
u43,Physical activity,3,2013-04-11 08:15:02,2013-04-11 08:15:05,3
u43,Physical activity,1,2013-04-11 08:15:07,2013-04-11 08:15:23,16
u43,Physical activity,3,2013-04-11 08:15:26,2013-04-11 08:15:26,0
u43,Physical activity,1,2013-04-11 08:15:28,2013-04-11 08:15:28,0
u43,Physical activity,2,2013-04-11 08:15:31,2013-04-11 08:15:31,0
u43,Physical activity,1,2013-04-11 08:15:33,2013-04-11 08:18:39,186
u43,Physical activity,2,2013-04-11 08:18:41,2013-04-11 08:22:44,243
u43,Physical activity,0,2013-04-11 08:22:46,2013-04-11 08:22:56,10
u43,Physical activity,1,2013-04-11 08:22:59,2013-04-11 08:23:02,3
u43,Physical activity,3,2013-04-11 08:23:09,2013-04-11 08:23:25,16
u43,Physical activity,1,2013-04-11 08:23:27,2013-04-11 08:23:27,0
u43,Physical activity,2,2013-04-11 08:23:30,2013-04-11 08:26:46,196
u43,Physical activity,0,2013-04-11 08:26:48,2013-04-11 08:27:17,29
u43,Physical activity,3,2013-04-11 08:27:19,2013-04-11 08:27:27,8
u43,Physical activity,1,2013-04-11 08:27:29,2013-04-11 08:27:35,6
u43,Physical activity,2,2013-04-11 08:27:37,2013-04-11 08:30:40,183
u43,Physical activity,1,2013-04-11 08:30:43,2013-04-11 08:30:56,13
u43,Physical activity,0,2013-04-11 08:30:58,2013-04-11 08:34:42,224
u43,Physical activity,1,2013-04-11 08:34:45,2013-04-11 08:35:00,15
u43,Physical activity,0,2013-04-11 08:35:03,2013-04-11 08:35:34,31
u43,Physical activity,3,2013-04-11 08:38:44,2013-04-11 08:38:47,3
u43,Physical activity,0,2013-04-11 08:38:50,2013-04-11 08:39:08,18
u43,Physical activity,3,2013-04-11 08:39:10,2013-04-11 08:39:18,8
u43,Physical activity,0,2013-04-11 08:39:21,2013-04-11 08:43:02,221
u43,Physical activity,3,2013-04-11 08:43:05,2013-04-11 08:46:46,221
u43,Physical activity,0,2013-04-11 08:46:49,2013-04-11 08:46:49,0
u43,Physical activity,3,2013-04-11 08:46:51,2013-04-11 08:46:56,5
u43,Physical activity,0,2013-04-11 08:46:59,2013-04-11 08:47:33,34
u43,Physical activity,3,2013-04-11 08:47:35,2013-04-11 08:47:35,0
u43,Physical activity,0,2013-04-11 08:47:38,2013-04-11 08:50:53,195
u43,Physical activity,3,2013-04-11 08:50:56,2013-04-11 08:51:17,21
u43,Physical activity,0,2013-04-11 08:51:19,2013-04-11 08:51:24,5
u43,Physical activity,3,2013-04-11 08:51:27,2013-04-11 08:51:27,0
u43,Physical activity,0,2013-04-11 08:51:30,2013-04-11 08:55:06,216
u43,Physical activity,3,2013-04-11 08:55:08,2013-04-11 08:55:08,0
u43,Physical activity,0,2013-04-11 08:55:11,2013-04-11 08:55:32,21
u43,Physical activity,3,2013-04-11 08:55:34,2013-04-11 08:55:37,3
u43,Physical activity,0,2013-04-11 08:58:45,2013-04-11 08:58:45,0
u43,Physical activity,2,2013-04-11 08:58:47,2013-04-11 08:59:18,31
u43,Physical activity,1,2013-04-11 08:59:21,2013-04-11 09:02:44,203
u43,Physical activity,0,2013-04-11 09:02:47,2013-04-11 09:03:28,41
u43,Physical activity,3,2013-04-11 09:03:31,2013-04-11 09:03:31,0
u43,Physical activity,0,2013-04-11 09:03:33,2013-04-11 09:42:51,2358
u43,Physical activity,1,2013-04-11 09:42:54,2013-04-11 09:43:04,10
u43,Physical activity,0,2013-04-11 09:43:07,2013-04-11 10:14:51,1904
u43,Physical activity,1,2013-04-11 10:14:53,2013-04-11 10:15:24,31
u43,Physical activity,0,2013-04-11 10:15:27,2013-04-11 10:19:39,252
u43,Physical activity,1,2013-04-11 10:22:42,2013-04-11 10:23:23,41
u43,Physical activity,2,2013-04-11 10:23:26,2013-04-11 10:26:47,201
u43,Physical activity,0,2013-04-11 10:26:50,2013-04-11 10:27:15,25
u43,Physical activity,3,2013-04-11 10:27:18,2013-04-11 10:27:18,0
u43,Physical activity,0,2013-04-11 10:27:21,2013-04-11 10:30:57,216
u43,Physical activity,1,2013-04-11 10:31:00,2013-04-11 10:31:00,0
u43,Physical activity,3,2013-04-11 10:31:02,2013-04-11 10:31:23,21
u43,Physical activity,1,2013-04-11 10:31:25,2013-04-11 10:31:33,8
u43,Physical activity,3,2013-04-11 10:31:36,2013-04-11 10:38:46,430
u43,Physical activity,1,2013-04-11 10:38:49,2013-04-11 10:39:04,15
u43,Physical activity,0,2013-04-11 10:39:07,2013-04-11 10:39:09,2
u43,Physical activity,1,2013-04-11 10:39:12,2013-04-11 10:39:32,20
u43,Physical activity,0,2013-04-11 10:39:35,2013-04-11 10:46:48,433
u43,Physical activity,2,2013-04-11 10:46:50,2013-04-11 10:47:01,11
u43,Physical activity,1,2013-04-11 10:47:03,2013-04-11 10:47:08,5
u43,Physical activity,3,2013-04-11 10:47:11,2013-04-11 10:50:50,219
u43,Physical activity,1,2013-04-11 10:50:52,2013-04-11 10:51:18,26
u43,Physical activity,3,2013-04-11 10:51:21,2013-04-11 10:51:21,0
u43,Physical activity,1,2013-04-11 10:51:23,2013-04-11 10:51:34,11
u43,Physical activity,3,2013-04-11 10:51:36,2013-04-11 10:54:52,196
u43,Physical activity,0,2013-04-11 10:54:55,2013-04-11 10:54:55,0
u43,Physical activity,3,2013-04-11 10:54:57,2013-04-11 10:55:31,34
u43,Physical activity,0,2013-04-11 10:55:36,2013-04-11 10:58:44,188
u43,Physical activity,2,2013-04-11 10:58:46,2013-04-11 10:58:46,0
u43,Physical activity,1,2013-04-11 10:58:49,2013-04-11 10:58:49,0
u43,Physical activity,2,2013-04-11 10:58:52,2013-04-11 10:59:07,15
u43,Physical activity,1,2013-04-11 10:59:10,2013-04-11 10:59:12,2
u43,Physical activity,2,2013-04-11 10:59:15,2013-04-11 10:59:25,10
u43,Physical activity,1,2013-04-11 10:59:28,2013-04-11 10:59:30,2
u43,Physical activity,2,2013-04-11 10:59:33,2013-04-11 10:59:33,0
u43,Physical activity,1,2013-04-11 10:59:35,2013-04-11 10:59:35,0
u43,Physical activity,2,2013-04-11 10:59:38,2013-04-11 11:02:46,188
u43,Physical activity,1,2013-04-11 11:02:49,2013-04-11 11:03:27,38
u43,Physical activity,0,2013-04-11 11:03:30,2013-04-11 11:06:40,190
u43,Physical activity,1,2013-04-11 11:06:59,2013-04-11 11:07:25,26
u43,Physical activity,2,2013-04-11 11:07:27,2013-04-11 11:10:45,198
u43,Physical activity,1,2013-04-11 11:10:48,2013-04-11 11:11:29,41
u43,Physical activity,2,2013-04-11 11:11:32,2013-04-11 11:11:34,2
u43,Physical activity,1,2013-04-11 11:11:40,2013-04-11 11:11:40,0
u43,Physical activity,2,2013-04-11 11:14:48,2013-04-11 11:14:48,0
u43,Physical activity,1,2013-04-11 11:14:50,2013-04-11 11:14:53,3
u43,Physical activity,2,2013-04-11 11:14:55,2013-04-11 11:14:58,3
u43,Physical activity,1,2013-04-11 11:15:01,2013-04-11 11:15:11,10
u43,Physical activity,0,2013-04-11 11:15:13,2013-04-11 11:15:26,13
u43,Physical activity,3,2013-04-11 11:15:29,2013-04-11 11:15:34,5
u43,Physical activity,0,2013-04-11 11:15:37,2013-04-11 11:18:47,190
u43,Physical activity,1,2013-04-11 11:18:50,2013-04-11 11:19:00,10
u43,Physical activity,0,2013-04-11 11:19:03,2013-04-11 11:19:16,13
u43,Physical activity,1,2013-04-11 11:19:18,2013-04-11 11:23:18,240
u43,Physical activity,2,2013-04-11 11:23:20,2013-04-11 11:23:31,11
u43,Physical activity,1,2013-04-11 11:23:33,2013-04-11 11:23:33,0
u43,Physical activity,2,2013-04-11 11:23:36,2013-04-11 11:23:36,0
u43,Physical activity,1,2013-04-11 11:23:38,2013-04-11 11:30:42,424
u43,Physical activity,0,2013-04-11 11:30:45,2013-04-11 11:35:00,255
u43,Physical activity,3,2013-04-11 11:35:03,2013-04-11 11:35:08,5
u43,Physical activity,1,2013-04-11 11:35:11,2013-04-11 11:38:47,216
u43,Physical activity,0,2013-04-11 11:38:49,2013-04-11 11:42:44,235
u43,Physical activity,1,2013-04-11 11:42:47,2013-04-11 11:46:51,244
u43,Physical activity,0,2013-04-11 11:46:57,2013-04-11 11:51:38,281
u43,Physical activity,1,2013-04-11 11:51:40,2013-04-11 11:58:58,438
u43,Physical activity,2,2013-04-11 11:59:01,2013-04-11 12:02:53,232
u43,Physical activity,0,2013-04-11 12:02:56,2013-04-11 12:54:42,3106
u43,Physical activity,1,2013-04-11 12:54:44,2013-04-11 12:55:15,31
u43,Physical activity,2,2013-04-11 12:55:18,2013-04-11 12:55:25,7
u43,Physical activity,1,2013-04-11 12:55:28,2013-04-11 12:58:46,198
u43,Physical activity,2,2013-04-11 12:58:49,2013-04-11 12:58:54,5
u43,Physical activity,1,2013-04-11 12:58:57,2013-04-11 13:02:51,234
u43,Physical activity,2,2013-04-11 13:02:54,2013-04-11 13:03:04,10
u43,Physical activity,1,2013-04-11 13:03:07,2013-04-11 13:06:43,216
u43,Physical activity,0,2013-04-11 13:06:45,2013-04-11 13:35:01,1696
u43,Physical activity,1,2013-04-11 13:35:03,2013-04-11 13:38:52,229
u43,Physical activity,2,2013-04-11 13:38:55,2013-04-11 13:39:03,8
u43,Physical activity,1,2013-04-11 13:39:05,2013-04-11 13:39:16,11
u43,Physical activity,2,2013-04-11 13:39:18,2013-04-11 13:39:29,11
u43,Physical activity,1,2013-04-11 13:39:31,2013-04-11 13:42:44,193
u43,Physical activity,0,2013-04-11 13:42:47,2013-04-11 13:46:46,239
u43,Physical activity,1,2013-04-11 13:46:49,2013-04-11 13:50:46,237
u43,Physical activity,2,2013-04-11 13:50:49,2013-04-11 13:50:59,10
u43,Physical activity,1,2013-04-11 13:51:01,2013-04-11 13:55:04,243
u43,Physical activity,0,2013-04-11 13:55:06,2013-04-11 16:59:07,11041
u43,Physical activity,1,2013-04-11 16:59:09,2013-04-11 16:59:17,8
u43,Physical activity,0,2013-04-11 16:59:20,2013-04-11 17:02:40,200
u43,Physical activity,3,2013-04-11 17:02:43,2013-04-11 17:02:46,3
u43,Physical activity,0,2013-04-11 17:02:51,2013-04-11 17:02:51,0
u43,Physical activity,3,2013-04-11 17:02:56,2013-04-11 17:02:56,0
u43,Physical activity,0,2013-04-11 17:02:59,2013-04-11 17:03:22,23
u43,Physical activity,1,2013-04-11 17:03:24,2013-04-11 17:06:56,212
u43,Physical activity,3,2013-04-11 17:06:58,2013-04-11 17:06:58,0
u43,Physical activity,1,2013-04-11 17:07:01,2013-04-11 17:11:00,239
u43,Physical activity,3,2013-04-11 17:11:03,2013-04-11 17:11:29,26
u43,Physical activity,0,2013-04-11 17:11:31,2013-04-11 17:14:42,191
u43,Physical activity,1,2013-04-11 17:14:44,2013-04-11 17:15:15,31
u43,Physical activity,3,2013-04-11 17:15:23,2013-04-11 17:15:28,5
u43,Physical activity,0,2013-04-11 17:15:31,2013-04-11 17:18:54,203
u43,Physical activity,1,2013-04-11 17:18:57,2013-04-11 17:22:46,229
u43,Physical activity,0,2013-04-11 17:22:49,2013-04-11 17:34:48,719
u43,Physical activity,1,2013-04-11 17:34:50,2013-04-11 17:38:53,243
u43,Physical activity,0,2013-04-11 17:38:55,2013-04-11 17:51:07,732
u43,Physical activity,3,2013-04-11 17:51:13,2013-04-11 17:51:20,7
u43,Physical activity,1,2013-04-11 17:51:23,2013-04-11 17:54:57,214
u43,Physical activity,3,2013-04-11 17:55:02,2013-04-11 17:55:02,0
u43,Physical activity,1,2013-04-11 17:55:04,2013-04-11 17:55:17,13
u43,Physical activity,3,2013-04-11 17:55:22,2013-04-11 17:55:30,8
u43,Physical activity,1,2013-04-11 17:55:33,2013-04-11 18:03:32,479
u43,Physical activity,2,2013-04-11 18:03:35,2013-04-11 18:03:35,0
u43,Physical activity,1,2013-04-11 18:03:37,2013-04-11 18:07:14,217
u43,Physical activity,0,2013-04-11 18:07:16,2013-04-11 18:07:16,0
u43,Physical activity,3,2013-04-11 18:07:19,2013-04-11 18:07:32,13
u43,Physical activity,0,2013-04-11 18:07:34,2013-04-11 18:10:50,196
u43,Physical activity,1,2013-04-11 18:10:53,2013-04-11 18:10:58,5
u43,Physical activity,2,2013-04-11 18:11:01,2013-04-11 18:14:53,232
u43,Physical activity,1,2013-04-11 18:14:55,2013-04-11 18:22:54,479
u43,Physical activity,0,2013-04-11 18:22:57,2013-04-11 18:23:10,13
u43,Physical activity,1,2013-04-11 18:23:12,2013-04-11 18:23:12,0
u43,Physical activity,0,2013-04-11 18:23:15,2013-04-11 18:23:20,5
u43,Physical activity,1,2013-04-11 18:23:23,2013-04-11 18:23:33,10
u43,Physical activity,0,2013-04-11 18:23:36,2013-04-11 18:51:15,1659
u43,Physical activity,3,2013-04-11 18:51:17,2013-04-11 18:51:17,0
u43,Physical activity,0,2013-04-11 18:51:23,2013-04-11 18:51:38,15
u43,Physical activity,3,2013-04-11 18:51:41,2013-04-11 18:51:41,0
u43,Physical activity,0,2013-04-11 18:54:44,2013-04-11 19:23:15,1711
u43,Physical activity,3,2013-04-11 19:23:18,2013-04-11 19:23:21,3
u43,Physical activity,0,2013-04-11 19:23:23,2013-04-11 20:02:51,2368
u43,Physical activity,3,2013-04-11 20:02:54,2013-04-11 20:03:09,15
u43,Physical activity,0,2013-04-11 20:03:12,2013-04-11 20:19:04,952
u43,Physical activity,3,2013-04-11 20:19:07,2013-04-11 20:19:12,5
u43,Physical activity,0,2013-04-11 20:19:15,2013-04-11 20:22:51,216
u43,Physical activity,1,2013-04-11 20:22:54,2013-04-11 20:22:59,5
u43,Physical activity,0,2013-04-11 20:23:02,2013-04-11 20:23:12,10
u43,Physical activity,3,2013-04-11 20:23:15,2013-04-11 20:23:17,2
u43,Physical activity,1,2013-04-11 20:23:20,2013-04-11 20:23:25,5
u43,Physical activity,0,2013-04-11 20:23:27,2013-04-11 20:23:27,0
u43,Physical activity,1,2013-04-11 20:23:30,2013-04-11 20:23:30,0
u43,Physical activity,0,2013-04-11 20:23:33,2013-04-11 20:35:27,714
u43,Physical activity,3,2013-04-11 20:35:29,2013-04-11 20:35:32,3
u43,Physical activity,0,2013-04-11 20:35:34,2013-04-11 20:43:21,467
u43,Physical activity,1,2013-04-11 20:43:24,2013-04-11 20:50:52,448
u43,Physical activity,3,2013-04-11 20:50:55,2013-04-11 20:50:55,0
u43,Physical activity,0,2013-04-11 20:50:58,2013-04-11 20:58:59,481
u43,Physical activity,3,2013-04-11 20:59:02,2013-04-11 20:59:02,0
u43,Physical activity,0,2013-04-11 20:59:07,2013-04-11 20:59:33,26
u43,Physical activity,3,2013-04-11 20:59:36,2013-04-11 21:02:54,198
u43,Physical activity,0,2013-04-11 21:02:56,2013-04-11 21:03:43,47
u43,Physical activity,3,2013-04-11 21:06:47,2013-04-11 21:06:47,0
u43,Physical activity,0,2013-04-11 21:06:49,2013-04-11 21:11:12,263
u43,Physical activity,1,2013-04-11 21:11:15,2013-04-11 21:11:15,0
u43,Physical activity,0,2013-04-11 21:11:17,2013-04-11 21:11:17,0
u43,Physical activity,1,2013-04-11 21:11:20,2013-04-11 21:11:20,0
u43,Physical activity,0,2013-04-11 21:11:23,2013-04-12 09:27:36,44173
u43,Physical activity,3,2013-04-12 09:27:39,2013-04-12 09:27:52,13
u43,Physical activity,0,2013-04-12 09:27:54,2013-04-12 09:43:06,912
u43,Physical activity,1,2013-04-12 09:43:09,2013-04-12 09:47:06,237
u43,Physical activity,0,2013-04-12 09:47:09,2013-04-12 09:47:16,7
u43,Physical activity,1,2013-04-12 09:47:19,2013-04-12 09:59:02,703
u43,Physical activity,0,2013-04-12 09:59:05,2013-04-12 11:11:04,4319
u43,Physical activity,1,2013-04-12 11:11:07,2013-04-12 11:23:06,719
u43,Physical activity,0,2013-04-12 11:23:09,2013-04-12 11:43:59,1250
u43,Physical activity,3,2013-04-12 11:44:01,2013-04-12 11:47:12,191
u43,Physical activity,1,2013-04-12 11:47:14,2013-04-12 11:47:32,18
u43,Physical activity,0,2013-04-12 11:47:35,2013-04-12 11:47:35,0
u43,Physical activity,3,2013-04-12 11:47:38,2013-04-12 11:47:40,2
u43,Physical activity,0,2013-04-12 11:47:43,2013-04-12 11:47:53,10
u43,Physical activity,1,2013-04-12 11:47:56,2013-04-12 11:51:32,216
u43,Physical activity,2,2013-04-12 11:51:35,2013-04-12 11:51:42,7
u43,Physical activity,1,2013-04-12 11:51:45,2013-04-12 11:55:09,204
u43,Physical activity,0,2013-04-12 11:55:11,2013-04-12 12:03:21,490
u43,Physical activity,1,2013-04-12 12:03:23,2013-04-12 12:03:26,3
u43,Physical activity,0,2013-04-12 12:03:29,2013-04-12 12:27:14,1425
u43,Physical activity,1,2013-04-12 12:27:16,2013-04-12 12:31:16,240
u43,Physical activity,2,2013-04-12 12:31:19,2013-04-12 12:35:13,234
u43,Physical activity,0,2013-04-12 12:35:15,2013-04-12 12:35:39,24
u43,Physical activity,3,2013-04-12 12:35:41,2013-04-12 12:35:46,5
u43,Physical activity,0,2013-04-12 12:35:49,2013-04-12 13:19:40,2631
u43,Physical activity,3,2013-04-12 13:19:43,2013-04-12 13:19:50,7
u43,Physical activity,0,2013-04-12 13:19:53,2013-04-12 13:39:03,1150
u43,Physical activity,1,2013-04-12 13:39:06,2013-04-12 13:43:05,239
u43,Physical activity,0,2013-04-12 13:43:08,2013-04-12 13:43:57,49
u43,Physical activity,3,2013-04-12 13:47:00,2013-04-12 13:47:00,0
u43,Physical activity,0,2013-04-12 13:47:02,2013-04-12 14:59:01,4319
u43,Physical activity,3,2013-04-12 14:59:03,2013-04-12 14:59:09,6
u43,Physical activity,0,2013-04-12 14:59:11,2013-04-12 15:11:22,731
u43,Physical activity,3,2013-04-12 15:11:25,2013-04-12 15:11:27,2
u43,Physical activity,0,2013-04-12 15:11:30,2013-04-12 15:47:05,2135
u43,Physical activity,3,2013-04-12 15:47:07,2013-04-12 15:47:07,0
u43,Physical activity,0,2013-04-12 15:47:10,2013-04-12 16:31:19,2649
u43,Physical activity,3,2013-04-12 16:31:22,2013-04-12 16:31:27,5
u43,Physical activity,0,2013-04-12 16:31:30,2013-04-12 16:35:28,238
u43,Physical activity,3,2013-04-12 16:35:31,2013-04-12 16:35:39,8
u43,Physical activity,0,2013-04-12 16:35:41,2013-04-12 16:39:31,230
u43,Physical activity,3,2013-04-12 16:39:33,2013-04-12 16:39:44,11
u43,Physical activity,0,2013-04-12 16:39:46,2013-04-12 16:39:46,0
u43,Physical activity,3,2013-04-12 16:39:49,2013-04-12 16:39:59,10
u43,Physical activity,0,2013-04-12 16:43:05,2013-04-12 17:35:24,3139
u43,Physical activity,1,2013-04-12 17:35:27,2013-04-12 17:35:27,0
u43,Physical activity,0,2013-04-12 17:35:30,2013-04-12 17:35:35,5
u43,Physical activity,3,2013-04-12 17:35:37,2013-04-12 17:35:37,0
u43,Physical activity,0,2013-04-12 17:35:40,2013-04-12 17:39:05,205
u43,Physical activity,1,2013-04-12 17:39:08,2013-04-12 17:47:07,479
u43,Physical activity,0,2013-04-12 17:47:09,2013-04-12 18:15:04,1675
u43,Physical activity,1,2013-04-12 18:15:17,2013-04-12 18:15:33,16
u43,Physical activity,0,2013-04-12 18:15:35,2013-04-12 18:15:38,3
u43,Physical activity,1,2013-04-12 18:15:43,2013-04-12 18:15:43,0
u43,Physical activity,3,2013-04-12 18:15:46,2013-04-12 18:15:51,5
u43,Physical activity,0,2013-04-12 18:15:53,2013-04-12 18:15:56,3
u43,Physical activity,3,2013-04-12 18:15:59,2013-04-12 18:16:01,2
u43,Physical activity,0,2013-04-12 18:19:07,2013-04-12 18:23:06,239
u43,Physical activity,1,2013-04-12 18:23:09,2013-04-12 18:32:00,531
u43,Physical activity,0,2013-04-13 06:03:36,2013-04-13 09:43:24,13188
u43,Physical activity,1,2013-04-13 09:43:26,2013-04-13 09:48:02,276
u43,Physical activity,0,2013-04-13 09:48:05,2013-04-13 09:48:12,7
u43,Physical activity,1,2013-04-13 09:51:15,2013-04-13 09:51:23,8
u43,Physical activity,0,2013-04-13 09:51:25,2013-04-13 09:51:28,3
u43,Physical activity,3,2013-04-13 09:51:31,2013-04-13 09:51:31,0
u43,Physical activity,0,2013-04-13 09:51:33,2013-04-13 09:52:02,29
u43,Physical activity,1,2013-04-13 09:52:04,2013-04-13 09:55:22,198
u43,Physical activity,0,2013-04-13 09:55:25,2013-04-13 10:07:27,722
u43,Physical activity,1,2013-04-13 10:07:29,2013-04-13 10:15:21,472
u43,Physical activity,0,2013-04-13 10:15:23,2013-04-13 13:15:26,10803
u43,Physical activity,1,2013-04-13 13:15:32,2013-04-13 13:15:39,7
u43,Physical activity,3,2013-04-13 13:15:42,2013-04-13 13:15:52,10
u43,Physical activity,0,2013-04-13 13:15:55,2013-04-13 13:19:22,207
u43,Physical activity,1,2013-04-13 13:19:27,2013-04-13 13:23:22,235
u43,Physical activity,2,2013-04-13 13:23:24,2013-04-13 13:24:03,39
u43,Physical activity,1,2013-04-13 13:24:06,2013-04-13 13:27:24,198
u43,Physical activity,0,2013-04-13 13:27:27,2013-04-13 13:27:29,2
u43,Physical activity,3,2013-04-13 13:27:32,2013-04-13 13:27:32,0
