uid,typeEvent,inference,startDate,endDate,duration
u52,Physical activity,0,2013-04-03 11:53:55,2013-04-03 11:57:16,201
u52,Physical activity,3,2013-04-03 11:57:22,2013-04-03 12:05:09,467
u52,Physical activity,0,2013-04-03 12:05:14,2013-04-03 12:05:25,11
u52,Physical activity,3,2013-04-03 12:05:30,2013-04-03 12:13:56,506
u52,Physical activity,0,2013-04-03 12:14:02,2013-04-03 12:17:09,187
u52,Physical activity,1,2013-04-03 12:17:12,2013-04-03 12:21:16,244
u52,Physical activity,3,2013-04-03 12:21:19,2013-04-03 12:21:57,38
u52,Physical activity,0,2013-04-03 12:22:02,2013-04-03 12:25:26,204
u52,Physical activity,3,2013-04-03 12:25:29,2013-04-03 12:25:40,11
u52,Physical activity,1,2013-04-03 12:25:45,2013-04-03 12:25:45,0
u52,Physical activity,3,2013-04-03 12:25:50,2013-04-03 12:45:39,1189
u52,Physical activity,0,2013-04-03 12:45:44,2013-04-03 12:46:06,22
u52,Physical activity,3,2013-04-03 12:49:11,2013-04-03 13:25:09,2158
u52,Physical activity,0,2013-04-03 13:25:14,2013-04-03 13:25:24,10
u52,Physical activity,3,2013-04-03 13:25:29,2013-04-03 13:37:17,708
u52,Physical activity,1,2013-04-03 13:37:19,2013-04-03 13:41:08,229
u52,Physical activity,0,2013-04-03 13:41:12,2013-04-03 13:45:40,268
u52,Physical activity,3,2013-04-03 13:45:44,2013-04-03 13:45:44,0
u52,Physical activity,0,2013-04-03 13:45:47,2013-04-03 13:45:53,6
u52,Physical activity,1,2013-04-03 13:45:56,2013-04-03 13:53:30,454
u52,Physical activity,3,2013-04-03 13:53:35,2013-04-03 13:57:50,255
u52,Physical activity,0,2013-04-03 13:57:54,2013-04-03 13:57:54,0
u52,Physical activity,3,2013-04-03 13:57:59,2013-04-03 14:17:29,1170
u52,Physical activity,0,2013-04-03 14:17:34,2013-04-03 14:17:46,12
u52,Physical activity,3,2013-04-03 14:17:52,2013-04-03 14:21:19,207
u52,Physical activity,0,2013-04-03 14:21:25,2013-04-03 14:21:48,23
u52,Physical activity,3,2013-04-03 14:21:53,2013-04-03 14:33:36,703
u52,Physical activity,0,2013-04-03 14:33:41,2013-04-03 14:33:50,9
u52,Physical activity,3,2013-04-03 14:33:56,2013-04-03 14:41:41,465
u52,Physical activity,0,2013-04-03 14:41:47,2013-04-03 14:41:59,12
u52,Physical activity,3,2013-04-03 14:42:05,2013-04-03 14:42:05,0
u52,Physical activity,0,2013-04-03 14:45:10,2013-04-03 14:45:10,0
u52,Physical activity,3,2013-04-03 14:45:16,2013-04-03 14:45:16,0
u52,Physical activity,0,2013-04-03 14:45:22,2013-04-03 14:45:29,7
u52,Physical activity,3,2013-04-03 14:45:33,2013-04-03 14:45:33,0
u52,Physical activity,0,2013-04-03 14:45:47,2013-04-03 14:45:47,0
u52,Physical activity,1,2013-04-03 14:45:54,2013-04-03 14:57:26,692
u52,Physical activity,3,2013-04-03 14:57:31,2013-04-03 15:49:59,3148
u52,Physical activity,0,2013-04-03 15:50:05,2013-04-03 15:53:10,185
u52,Physical activity,1,2013-04-03 15:53:13,2013-04-03 16:01:18,485
u52,Physical activity,3,2013-04-03 16:01:23,2013-04-03 16:01:23,0
u52,Physical activity,0,2013-04-03 16:01:31,2013-04-03 16:01:59,28
u52,Physical activity,1,2013-04-03 16:02:02,2013-04-03 16:05:16,194
u52,Physical activity,3,2013-04-03 16:05:21,2013-04-03 16:10:00,279
u52,Physical activity,0,2013-04-03 16:10:06,2013-04-03 16:13:11,185
u52,Physical activity,3,2013-04-03 16:13:15,2013-04-03 16:13:15,0
u52,Physical activity,2,2013-04-03 16:13:20,2013-04-03 16:13:24,4
u52,Physical activity,3,2013-04-03 16:13:29,2013-04-03 16:13:34,5
u52,Physical activity,2,2013-04-03 16:13:40,2013-04-03 16:13:40,0
u52,Physical activity,3,2013-04-03 16:13:45,2013-04-03 16:13:54,9
u52,Physical activity,2,2013-04-03 16:13:59,2013-04-03 16:13:59,0
u52,Physical activity,3,2013-04-03 16:14:04,2013-04-03 16:41:19,1635
u52,Physical activity,0,2013-04-03 16:41:24,2013-04-03 16:41:41,17
u52,Physical activity,3,2013-04-03 16:41:46,2013-04-03 16:45:45,239
u52,Physical activity,1,2013-04-03 16:45:48,2013-04-03 16:49:16,208
u52,Physical activity,0,2013-04-03 16:49:22,2013-04-03 16:49:22,0
u52,Physical activity,3,2013-04-03 16:49:27,2013-04-03 16:53:55,268
u52,Physical activity,2,2013-04-03 16:54:00,2013-04-03 16:57:26,206
u52,Physical activity,3,2013-04-03 16:57:32,2013-04-03 16:58:08,36
u52,Physical activity,0,2013-04-03 17:01:13,2013-04-03 17:01:18,5
u52,Physical activity,3,2013-04-03 17:01:23,2013-04-03 17:01:23,0
u52,Physical activity,0,2013-04-03 17:01:29,2013-04-03 17:01:34,5
u52,Physical activity,3,2013-04-03 17:01:39,2013-04-03 17:01:44,5
u52,Physical activity,2,2013-04-03 17:01:49,2013-04-03 17:01:49,0
u52,Physical activity,3,2013-04-03 17:01:54,2013-04-03 17:13:27,693
u52,Physical activity,0,2013-04-03 17:13:32,2013-04-03 17:13:42,10
u52,Physical activity,3,2013-04-03 17:13:47,2013-04-03 17:14:07,20
u52,Physical activity,1,2013-04-03 17:17:10,2013-04-03 17:25:29,499
u52,Physical activity,3,2013-04-03 17:25:33,2013-04-03 17:38:07,754
u52,Physical activity,0,2013-04-03 17:41:21,2013-04-03 17:41:21,0
u52,Physical activity,3,2013-04-03 17:41:24,2013-04-03 17:41:24,0
u52,Physical activity,0,2013-04-03 17:41:29,2013-04-03 17:45:11,222
u52,Physical activity,3,2013-04-03 17:45:17,2013-04-03 17:45:41,24
u52,Physical activity,1,2013-04-03 17:45:43,2013-04-03 17:49:34,231
u52,Physical activity,3,2013-04-03 17:49:38,2013-04-03 18:05:45,967
u52,Physical activity,0,2013-04-03 18:05:53,2013-04-03 18:05:53,0
u52,Physical activity,1,2013-04-03 18:05:56,2013-04-03 18:09:27,211
u52,Physical activity,3,2013-04-03 18:09:30,2013-04-03 18:09:40,10
u52,Physical activity,1,2013-04-03 18:09:42,2013-04-03 18:13:33,231
u52,Physical activity,0,2013-04-03 18:13:38,2013-04-03 18:13:38,0
u52,Physical activity,3,2013-04-03 18:13:43,2013-04-03 18:25:30,707
u52,Physical activity,0,2013-04-03 18:25:34,2013-04-03 18:26:02,28
u52,Physical activity,3,2013-04-03 18:26:08,2013-04-03 18:26:08,0
u52,Physical activity,1,2013-04-03 18:29:12,2013-04-03 18:29:12,0
u52,Physical activity,3,2013-04-03 18:29:17,2013-04-03 18:29:21,4
u52,Physical activity,1,2013-04-03 18:29:24,2013-04-03 18:29:30,6
u52,Physical activity,3,2013-04-03 18:29:32,2013-04-03 18:30:08,36
u52,Physical activity,0,2013-04-03 18:33:12,2013-04-03 18:33:12,0
u52,Physical activity,1,2013-04-03 18:33:15,2013-04-03 18:37:56,281
u52,Physical activity,3,2013-04-03 18:37:59,2013-04-03 18:41:12,193
u52,Physical activity,1,2013-04-03 18:41:14,2013-04-03 18:45:24,250
u52,Physical activity,3,2013-04-03 18:45:29,2013-04-03 18:45:45,16
u52,Physical activity,2,2013-04-03 18:45:50,2013-04-03 18:46:00,10
u52,Physical activity,3,2013-04-03 18:46:04,2013-04-03 18:49:42,218
u52,Physical activity,2,2013-04-03 18:49:47,2013-04-03 18:53:28,221
u52,Physical activity,3,2013-04-03 18:53:33,2013-04-03 18:53:39,6
u52,Physical activity,2,2013-04-03 18:53:44,2013-04-03 18:57:33,229
u52,Physical activity,3,2013-04-03 18:57:38,2013-04-03 19:01:38,240
u52,Physical activity,2,2013-04-03 19:01:43,2013-04-03 19:02:05,22
u52,Physical activity,3,2013-04-03 19:02:10,2013-04-03 19:05:33,203
u52,Physical activity,2,2013-04-03 19:05:38,2013-04-03 19:06:05,27
u52,Physical activity,3,2013-04-03 19:06:10,2013-04-03 19:09:32,202
u52,Physical activity,2,2013-04-03 19:09:38,2013-04-03 19:10:11,33
u52,Physical activity,3,2013-04-03 19:13:17,2013-04-03 19:13:38,21
u52,Physical activity,2,2013-04-03 19:13:43,2013-04-03 19:21:13,450
u52,Physical activity,3,2013-04-03 19:21:18,2013-04-03 19:29:50,512
u52,Physical activity,2,2013-04-03 19:29:55,2013-04-03 19:37:25,450
u52,Physical activity,3,2013-04-03 19:37:30,2013-04-03 19:37:42,12
u52,Physical activity,2,2013-04-03 19:37:47,2013-04-03 19:41:21,214
u52,Physical activity,3,2013-04-03 19:41:27,2013-04-03 19:41:27,0
u52,Physical activity,2,2013-04-03 19:41:32,2013-04-03 19:41:54,22
u52,Physical activity,0,2013-04-03 19:42:00,2013-04-03 19:45:16,196
u52,Physical activity,3,2013-04-03 19:45:21,2013-04-03 19:50:02,281
u52,Physical activity,2,2013-04-03 19:50:08,2013-04-03 19:53:19,191
u52,Physical activity,3,2013-04-03 19:53:25,2013-04-03 19:53:48,23
u52,Physical activity,2,2013-04-03 19:53:54,2013-04-03 19:54:05,11
u52,Physical activity,3,2013-04-03 19:54:11,2013-04-03 19:57:33,202
u52,Physical activity,0,2013-04-03 19:57:38,2013-04-03 19:57:38,0
u52,Physical activity,2,2013-04-03 19:57:44,2013-04-03 20:09:32,708
u52,Physical activity,3,2013-04-03 20:09:37,2013-04-03 20:09:48,11
u52,Physical activity,2,2013-04-03 20:09:53,2013-04-03 20:10:04,11
u52,Physical activity,3,2013-04-03 20:10:09,2013-04-03 20:10:09,0
u52,Physical activity,2,2013-04-03 20:13:15,2013-04-03 20:13:54,39
u52,Physical activity,3,2013-04-03 20:14:00,2013-04-03 20:17:37,217
u52,Physical activity,2,2013-04-03 20:17:42,2013-04-03 20:17:59,17
u52,Physical activity,3,2013-04-03 20:18:04,2013-04-03 20:18:09,5
u52,Physical activity,0,2013-04-03 20:21:15,2013-04-03 20:21:15,0
u52,Physical activity,2,2013-04-03 20:21:21,2013-04-03 20:21:21,0
u52,Physical activity,0,2013-04-03 20:21:26,2013-04-03 20:21:38,12
u52,Physical activity,2,2013-04-03 20:21:44,2013-04-03 20:21:44,0
u52,Physical activity,0,2013-04-03 20:21:48,2013-04-03 20:21:48,0
u52,Physical activity,2,2013-04-03 20:21:54,2013-04-03 20:29:22,448
u52,Physical activity,3,2013-04-03 20:29:28,2013-04-03 20:30:03,35
u52,Physical activity,2,2013-04-03 20:30:09,2013-04-03 20:30:09,0
u52,Physical activity,3,2013-04-03 20:33:14,2013-04-03 20:33:20,6
u52,Physical activity,1,2013-04-03 20:33:31,2013-04-03 20:33:31,0
u52,Physical activity,3,2013-04-03 20:33:34,2013-04-03 20:33:34,0
u52,Physical activity,1,2013-04-03 20:33:37,2013-04-03 20:37:36,239
u52,Physical activity,0,2013-04-03 20:37:41,2013-04-03 20:37:41,0
u52,Physical activity,3,2013-04-03 20:37:46,2013-04-03 20:46:05,499
u52,Physical activity,0,2013-04-03 20:46:10,2013-04-03 20:46:10,0
u52,Physical activity,3,2013-04-03 20:49:15,2013-04-03 20:49:15,0
u52,Physical activity,0,2013-04-03 20:49:21,2013-04-03 20:49:43,22
u52,Physical activity,3,2013-04-03 20:49:49,2013-04-03 20:50:05,16
u52,Physical activity,0,2013-04-03 20:50:10,2013-04-03 20:53:26,196
u52,Physical activity,2,2013-04-03 20:53:32,2013-04-03 20:53:43,11
u52,Physical activity,3,2013-04-03 20:53:48,2013-04-03 21:17:43,1435
u52,Physical activity,0,2013-04-03 21:17:48,2013-04-03 21:17:59,11
u52,Physical activity,3,2013-04-03 21:18:04,2013-04-03 21:49:24,1880
u52,Physical activity,0,2013-04-03 21:49:29,2013-04-03 21:53:37,248
u52,Physical activity,3,2013-04-03 21:53:40,2013-04-03 22:05:52,732
u52,Physical activity,0,2013-04-03 22:05:58,2013-04-03 22:09:36,218
u52,Physical activity,3,2013-04-03 22:09:41,2013-04-03 22:09:41,0
u52,Physical activity,0,2013-04-03 22:09:46,2013-04-03 22:09:46,0
u52,Physical activity,3,2013-04-03 22:09:51,2013-04-03 22:13:48,237
u52,Physical activity,0,2013-04-03 22:13:53,2013-04-03 22:14:13,20
u52,Physical activity,3,2013-04-03 22:17:18,2013-04-03 22:17:29,11
u52,Physical activity,0,2013-04-03 22:17:35,2013-04-03 22:17:50,15
u52,Physical activity,3,2013-04-03 22:17:55,2013-04-03 22:21:51,236
u52,Physical activity,0,2013-04-03 22:21:56,2013-04-03 22:25:26,210
u52,Physical activity,3,2013-04-03 22:25:30,2013-04-03 22:30:05,275
u52,Physical activity,0,2013-04-03 22:30:11,2013-04-03 22:33:32,201
u52,Physical activity,3,2013-04-03 22:33:37,2013-04-03 22:37:34,237
u52,Physical activity,0,2013-04-03 22:37:40,2013-04-03 22:37:50,10
u52,Physical activity,3,2013-04-03 22:37:55,2013-04-03 23:13:39,2144
u52,Physical activity,1,2013-04-03 23:13:41,2013-04-03 23:13:56,15
u52,Physical activity,3,2013-04-03 23:14:00,2013-04-03 23:21:17,437
u52,Physical activity,0,2013-04-03 23:21:22,2013-04-03 23:21:43,21
u52,Physical activity,3,2013-04-03 23:21:48,2013-04-03 23:22:09,21
u52,Physical activity,0,2013-04-03 23:22:13,2013-04-03 23:26:13,240
u52,Physical activity,3,2013-04-03 23:29:19,2013-04-03 23:30:03,44
u52,Physical activity,0,2013-04-03 23:30:08,2013-04-03 23:33:31,203
u52,Physical activity,3,2013-04-03 23:33:37,2013-04-03 23:33:46,9
u52,Physical activity,0,2013-04-03 23:33:52,2013-04-03 23:33:52,0
u52,Physical activity,3,2013-04-03 23:33:57,2013-04-03 23:45:19,682
u52,Physical activity,0,2013-04-03 23:45:25,2013-04-03 23:45:56,31
u52,Physical activity,2,2013-04-03 23:46:02,2013-04-03 23:46:02,0
u52,Physical activity,0,2013-04-03 23:46:09,2013-04-03 23:49:40,211
u52,Physical activity,3,2013-04-03 23:49:45,2013-04-03 23:49:45,0
u52,Physical activity,0,2013-04-03 23:49:51,2013-04-03 23:49:57,6
u52,Physical activity,3,2013-04-03 23:50:03,2013-04-03 23:53:57,234
u52,Physical activity,0,2013-04-03 23:54:03,2013-04-03 23:57:15,192
u52,Physical activity,2,2013-04-03 23:57:22,2013-04-03 23:57:28,6
u52,Physical activity,0,2013-04-03 23:57:34,2013-04-03 23:58:04,30
u52,Physical activity,3,2013-04-03 23:58:10,2013-04-04 00:17:28,1158
u52,Physical activity,0,2013-04-04 00:17:33,2013-04-04 00:17:50,17
u52,Physical activity,3,2013-04-04 00:17:55,2013-04-04 00:33:52,957
u52,Physical activity,0,2013-04-04 00:33:58,2013-04-04 00:34:03,5
u52,Physical activity,3,2013-04-04 00:34:09,2013-04-04 00:45:39,690
u52,Physical activity,0,2013-04-04 00:45:44,2013-04-04 00:46:05,21
u52,Physical activity,3,2013-04-04 00:46:10,2013-04-04 00:50:11,241
u52,Physical activity,1,2013-04-04 00:50:13,2013-04-04 00:53:38,205
u52,Physical activity,0,2013-04-04 00:53:43,2013-04-04 00:53:43,0
u52,Physical activity,3,2013-04-04 00:53:47,2013-04-04 00:53:58,11
u52,Physical activity,0,2013-04-04 00:54:03,2013-04-04 00:54:03,0
u52,Physical activity,3,2013-04-04 00:54:08,2013-04-04 00:54:14,6
u52,Physical activity,0,2013-04-04 00:57:25,2013-04-04 00:57:25,0
u52,Physical activity,1,2013-04-04 00:57:28,2013-04-04 00:58:08,40
u52,Physical activity,3,2013-04-04 00:58:11,2013-04-04 01:01:39,208
u52,Physical activity,2,2013-04-04 01:01:45,2013-04-04 01:01:45,0
u52,Physical activity,3,2013-04-04 01:01:52,2013-04-04 01:01:52,0
u52,Physical activity,2,2013-04-04 01:01:58,2013-04-04 01:05:20,202
u52,Physical activity,3,2013-04-04 01:05:26,2013-04-04 01:05:43,17
u52,Physical activity,2,2013-04-04 01:05:49,2013-04-04 01:06:13,24
u52,Physical activity,3,2013-04-04 01:09:19,2013-04-04 01:09:39,20
u52,Physical activity,2,2013-04-04 01:09:45,2013-04-04 01:14:03,258
u52,Physical activity,3,2013-04-04 01:14:09,2013-04-04 01:14:09,0
u52,Physical activity,2,2013-04-04 01:14:16,2013-04-04 01:17:53,217
u52,Physical activity,0,2013-04-04 01:17:59,2013-04-04 01:21:31,212
u52,Physical activity,3,2013-04-04 01:21:36,2013-04-04 01:21:55,19
u52,Physical activity,2,2013-04-04 01:22:01,2013-04-04 01:25:46,225
u52,Physical activity,3,2013-04-04 01:25:53,2013-04-04 01:26:05,12
u52,Physical activity,2,2013-04-04 01:26:12,2013-04-04 01:29:24,192
u52,Physical activity,0,2013-04-04 01:29:31,2013-04-04 01:29:55,24
u52,Physical activity,2,2013-04-04 01:30:02,2013-04-04 01:33:34,212
u52,Physical activity,3,2013-04-04 01:33:41,2013-04-04 01:33:41,0
u52,Physical activity,2,2013-04-04 01:33:47,2013-04-04 01:49:37,950
u52,Physical activity,3,2013-04-04 01:49:44,2013-04-04 01:49:44,0
u52,Physical activity,2,2013-04-04 01:49:50,2013-04-04 01:53:42,232
u52,Physical activity,0,2013-04-04 01:53:48,2013-04-04 01:53:48,0
u52,Physical activity,2,2013-04-04 01:53:54,2013-04-04 02:21:51,1677
u52,Physical activity,0,2013-04-04 02:21:57,2013-04-04 02:22:15,18
u52,Physical activity,2,2013-04-04 02:25:23,2013-04-04 02:29:53,270
u52,Physical activity,3,2013-04-04 02:29:59,2013-04-04 02:30:05,6
u52,Physical activity,2,2013-04-04 02:30:11,2013-04-04 02:30:11,0
u52,Physical activity,3,2013-04-04 02:33:17,2013-04-04 02:33:17,0
u52,Physical activity,2,2013-04-04 02:33:24,2013-04-04 02:49:40,976
u52,Physical activity,3,2013-04-04 02:49:46,2013-04-04 02:49:46,0
u52,Physical activity,2,2013-04-04 02:49:52,2013-04-04 03:05:48,956
u52,Physical activity,3,2013-04-04 03:05:55,2013-04-04 03:09:26,211
u52,Physical activity,2,2013-04-04 03:09:33,2013-04-04 03:26:17,1004
u52,Physical activity,3,2013-04-04 03:29:24,2013-04-04 03:29:24,0
u52,Physical activity,2,2013-04-04 03:29:30,2013-04-04 03:49:23,1193
u52,Physical activity,3,2013-04-04 03:49:30,2013-04-04 03:49:37,7
u52,Physical activity,2,2013-04-04 03:49:44,2013-04-04 03:57:52,488
u52,Physical activity,3,2013-04-04 03:57:59,2013-04-04 03:57:59,0
u52,Physical activity,2,2013-04-04 03:58:06,2013-04-04 04:01:38,212
u52,Physical activity,3,2013-04-04 04:01:44,2013-04-04 04:01:44,0
u52,Physical activity,2,2013-04-04 04:01:51,2013-04-04 04:06:04,253
u52,Physical activity,3,2013-04-04 04:06:10,2013-04-04 04:06:16,6
u52,Physical activity,2,2013-04-04 04:09:23,2013-04-04 04:13:22,239
u52,Physical activity,3,2013-04-04 04:13:28,2013-04-04 04:13:35,7
u52,Physical activity,2,2013-04-04 04:13:41,2013-04-04 04:22:06,505
u52,Physical activity,3,2013-04-04 04:22:13,2013-04-04 04:25:45,212
u52,Physical activity,2,2013-04-04 04:25:52,2013-04-04 04:29:50,238
u52,Physical activity,0,2013-04-04 04:29:56,2013-04-04 04:30:10,14
u52,Physical activity,3,2013-04-04 04:30:16,2013-04-04 04:33:29,193
u52,Physical activity,2,2013-04-04 04:33:35,2013-04-04 04:42:09,514
u52,Physical activity,3,2013-04-04 04:42:16,2013-04-04 04:45:29,193
u52,Physical activity,2,2013-04-04 04:45:35,2013-04-04 04:45:35,0
u52,Physical activity,3,2013-04-04 04:45:41,2013-04-04 04:45:41,0
u52,Physical activity,2,2013-04-04 04:45:48,2013-04-04 05:05:22,1174
u52,Physical activity,3,2013-04-04 05:05:29,2013-04-04 05:05:29,0
u52,Physical activity,2,2013-04-04 05:05:35,2013-04-04 05:14:12,517
u52,Physical activity,3,2013-04-04 05:14:19,2013-04-04 05:17:32,193
u52,Physical activity,2,2013-04-04 05:17:38,2013-04-04 05:21:51,253
u52,Physical activity,3,2013-04-04 05:21:57,2013-04-04 05:25:22,205
u52,Physical activity,2,2013-04-04 05:25:28,2013-04-04 05:45:22,1194
u52,Physical activity,3,2013-04-04 05:45:28,2013-04-04 05:45:41,13
u52,Physical activity,2,2013-04-04 05:45:48,2013-04-04 05:46:07,19
u52,Physical activity,3,2013-04-04 05:46:13,2013-04-04 05:49:40,207
u52,Physical activity,2,2013-04-04 05:49:46,2013-04-04 05:53:45,239
u52,Physical activity,3,2013-04-04 05:53:51,2013-04-04 05:53:57,6
u52,Physical activity,2,2013-04-04 05:54:04,2013-04-04 07:05:52,4308
u52,Physical activity,3,2013-04-04 07:05:59,2013-04-04 07:06:05,6
u52,Physical activity,2,2013-04-04 07:06:12,2013-04-04 07:37:42,1890
u52,Physical activity,3,2013-04-04 07:37:49,2013-04-04 07:37:49,0
u52,Physical activity,2,2013-04-04 07:37:55,2013-04-04 07:49:32,697
u52,Physical activity,3,2013-04-04 07:49:38,2013-04-04 07:49:46,8
u52,Physical activity,2,2013-04-04 07:49:52,2013-04-04 07:49:52,0
u52,Physical activity,3,2013-04-04 07:49:58,2013-04-04 07:49:58,0
u52,Physical activity,2,2013-04-04 07:50:05,2013-04-04 07:53:37,212
u52,Physical activity,3,2013-04-04 07:53:44,2013-04-04 07:53:44,0
u52,Physical activity,2,2013-04-04 07:53:51,2013-04-04 08:33:23,2372
u52,Physical activity,3,2013-04-04 08:33:29,2013-04-04 08:33:29,0
u52,Physical activity,2,2013-04-04 08:33:35,2013-04-04 08:58:07,1472
u52,Physical activity,0,2013-04-04 08:58:13,2013-04-04 09:01:37,204
u52,Physical activity,3,2013-04-04 09:01:43,2013-04-04 09:01:49,6
u52,Physical activity,2,2013-04-04 09:01:55,2013-04-04 09:05:36,221
u52,Physical activity,3,2013-04-04 09:05:41,2013-04-04 09:05:58,17
u52,Physical activity,0,2013-04-04 09:06:05,2013-04-04 09:06:05,0
u52,Physical activity,2,2013-04-04 09:06:11,2013-04-04 09:09:23,192
u52,Physical activity,0,2013-04-04 09:09:28,2013-04-04 09:09:28,0
u52,Physical activity,2,2013-04-04 09:09:34,2013-04-04 09:09:34,0
u52,Physical activity,0,2013-04-04 09:09:40,2013-04-04 09:09:46,6
u52,Physical activity,3,2013-04-04 09:09:51,2013-04-04 09:10:16,25
u52,Physical activity,0,2013-04-04 09:10:21,2013-04-04 09:13:34,193
u52,Physical activity,2,2013-04-04 09:13:39,2013-04-04 09:13:39,0
u52,Physical activity,3,2013-04-04 09:13:44,2013-04-04 09:14:12,28
u52,Physical activity,2,2013-04-04 09:14:18,2013-04-04 09:17:57,219
u52,Physical activity,0,2013-04-04 09:18:03,2013-04-04 09:18:03,0
u52,Physical activity,3,2013-04-04 09:18:08,2013-04-04 09:21:36,208
u52,Physical activity,0,2013-04-04 09:21:42,2013-04-04 09:21:59,17
u52,Physical activity,3,2013-04-04 09:22:05,2013-04-04 09:22:15,10
u52,Physical activity,2,2013-04-04 09:22:21,2013-04-04 09:25:44,203
u52,Physical activity,3,2013-04-04 09:25:49,2013-04-04 09:29:39,230
u52,Physical activity,2,2013-04-04 09:29:45,2013-04-04 09:29:45,0
u52,Physical activity,3,2013-04-04 09:29:50,2013-04-04 09:29:50,0
u52,Physical activity,2,2013-04-04 09:29:56,2013-04-04 09:33:29,213
u52,Physical activity,3,2013-04-04 09:33:35,2013-04-04 09:33:35,0
u52,Physical activity,2,2013-04-04 09:33:41,2013-04-04 09:37:28,227
u52,Physical activity,1,2013-04-04 09:37:32,2013-04-04 09:37:36,4
u52,Physical activity,3,2013-04-04 09:37:39,2013-04-04 09:38:15,36
u52,Physical activity,1,2013-04-04 09:38:17,2013-04-04 09:41:40,203
u52,Physical activity,0,2013-04-04 09:41:43,2013-04-04 09:41:51,8
u52,Physical activity,3,2013-04-04 09:41:54,2013-04-04 09:45:31,217
u52,Physical activity,1,2013-04-04 09:45:34,2013-04-04 09:53:39,485
u52,Physical activity,3,2013-04-04 09:53:43,2013-04-04 10:05:48,725
u52,Physical activity,0,2013-04-04 10:05:53,2013-04-04 10:06:14,21
u52,Physical activity,3,2013-04-04 10:06:20,2013-04-04 10:13:41,441
u52,Physical activity,0,2013-04-04 10:13:46,2013-04-04 10:13:57,11
u52,Physical activity,3,2013-04-04 10:14:03,2013-04-04 10:26:12,729
u52,Physical activity,0,2013-04-04 10:26:18,2013-04-04 10:26:18,0
u52,Physical activity,3,2013-04-04 10:26:22,2013-04-04 11:06:22,2400
u52,Physical activity,0,2013-04-04 11:09:27,2013-04-04 11:09:27,0
u52,Physical activity,3,2013-04-04 11:09:33,2013-04-04 11:10:01,28
u52,Physical activity,0,2013-04-04 11:10:07,2013-04-04 11:10:18,11
u52,Physical activity,3,2013-04-04 11:10:23,2013-04-04 11:17:26,423
u52,Physical activity,0,2013-04-04 11:17:32,2013-04-04 11:18:16,44
u52,Physical activity,3,2013-04-04 11:18:22,2013-04-04 11:26:24,482
u52,Physical activity,0,2013-04-04 11:29:29,2013-04-04 11:29:49,20
u52,Physical activity,3,2013-04-04 11:29:53,2013-04-04 11:34:14,261
u52,Physical activity,0,2013-04-04 11:34:20,2013-04-04 11:37:30,190
u52,Physical activity,3,2013-04-04 11:37:36,2013-04-04 11:42:07,271
u52,Physical activity,0,2013-04-04 11:42:12,2013-04-04 11:45:36,204
u52,Physical activity,3,2013-04-04 11:45:41,2013-04-04 12:13:56,1695
u52,Physical activity,0,2013-04-04 12:14:02,2013-04-04 12:14:16,14
u52,Physical activity,3,2013-04-04 12:14:21,2013-04-04 12:18:09,228
u52,Physical activity,0,2013-04-04 12:18:15,2013-04-04 12:21:37,202
u52,Physical activity,3,2013-04-04 12:21:43,2013-04-04 12:21:43,0
u52,Physical activity,0,2013-04-04 12:21:50,2013-04-04 12:22:01,11
u52,Physical activity,3,2013-04-04 12:22:07,2013-04-04 12:22:19,12
u52,Physical activity,0,2013-04-04 12:22:25,2013-04-04 12:25:47,202
u52,Physical activity,3,2013-04-04 12:25:53,2013-04-04 12:25:53,0
u52,Physical activity,0,2013-04-04 12:26:00,2013-04-04 12:26:00,0
u52,Physical activity,3,2013-04-04 12:26:07,2013-04-04 12:29:44,217
u52,Physical activity,0,2013-04-04 12:29:50,2013-04-04 12:29:56,6
u52,Physical activity,3,2013-04-04 12:30:01,2013-04-04 12:49:47,1186
u52,Physical activity,0,2013-04-04 12:49:51,2013-04-04 12:53:27,216
u52,Physical activity,2,2013-04-04 12:53:32,2013-04-04 18:50:11,21399
u52,Physical activity,1,2013-04-04 20:56:57,2013-04-04 20:57:43,46
u52,Physical activity,0,2013-04-04 20:57:46,2013-04-04 21:29:00,1874
u52,Physical activity,3,2013-04-04 21:29:03,2013-04-04 21:29:03,0
u52,Physical activity,0,2013-04-04 21:29:07,2013-04-04 21:29:10,3
u52,Physical activity,3,2013-04-04 21:29:13,2013-04-04 21:29:25,12
u52,Physical activity,0,2013-04-04 21:29:29,2013-04-04 21:33:29,240
u52,Physical activity,1,2013-04-04 21:33:31,2013-04-04 21:37:01,210
u52,Physical activity,0,2013-04-04 21:37:06,2013-04-04 22:01:32,1466
u52,Physical activity,3,2013-04-04 22:01:35,2013-04-04 22:04:58,203
u52,Physical activity,0,2013-04-04 22:05:03,2013-04-04 22:05:27,24
u52,Physical activity,3,2013-04-04 22:05:30,2013-04-04 22:05:30,0
u52,Physical activity,0,2013-04-04 22:05:34,2013-04-04 22:09:38,244
u52,Physical activity,3,2013-04-04 22:09:42,2013-04-04 22:09:52,10
u52,Physical activity,0,2013-04-04 22:12:57,2013-04-04 22:13:49,52
u52,Physical activity,3,2013-04-04 22:13:52,2013-04-04 22:17:00,188
u52,Physical activity,0,2013-04-04 22:17:04,2013-04-04 22:17:14,10
u52,Physical activity,3,2013-04-04 22:17:17,2013-04-04 22:17:21,4
