uid,typeEvent,inference,startDate,endDate,duration
u15,Physical activity,0,2013-04-01 12:37:05,2013-04-01 13:05:08,1683
u15,Physical activity,1,2013-04-01 13:05:10,2013-04-01 13:13:07,477
u15,Physical activity,3,2013-04-01 13:13:09,2013-04-01 13:13:33,24
u15,Physical activity,0,2013-04-01 13:13:35,2013-04-01 13:13:56,21
u15,Physical activity,1,2013-04-01 13:17:04,2013-04-01 13:17:25,21
u15,Physical activity,0,2013-04-01 13:17:27,2013-04-01 13:29:44,737
u15,Physical activity,1,2013-04-01 13:29:47,2013-04-01 13:37:59,492
u15,Physical activity,0,2013-04-01 13:41:02,2013-04-02 21:14:19,27197
u15,Physical activity,3,2013-04-02 21:14:21,2013-04-02 21:14:21,0
u15,Physical activity,0,2013-04-02 21:14:24,2013-04-02 21:22:06,462
u15,Physical activity,3,2013-04-02 21:22:09,2013-04-02 21:22:14,5
u15,Physical activity,0,2013-04-02 21:22:17,2013-04-02 21:22:42,25
u15,Physical activity,3,2013-04-02 21:22:45,2013-04-02 21:22:45,0
u15,Physical activity,0,2013-04-02 21:25:49,2013-04-02 22:46:15,4826
u15,Physical activity,3,2013-04-02 22:46:18,2013-04-02 22:46:20,2
u15,Physical activity,0,2013-04-02 22:46:23,2013-04-02 23:06:25,1202
u15,Physical activity,3,2013-04-02 23:06:28,2013-04-02 23:06:28,0
u15,Physical activity,0,2013-04-02 23:06:30,2013-04-02 23:46:14,2384
u15,Physical activity,1,2013-04-02 23:46:17,2013-04-02 23:46:35,18
u15,Physical activity,0,2013-04-02 23:46:38,2013-04-03 00:06:30,1192
u15,Physical activity,3,2013-04-03 00:06:33,2013-04-03 00:06:43,10
u15,Physical activity,0,2013-04-03 00:06:46,2013-04-03 00:09:55,189
u15,Physical activity,1,2013-04-03 00:09:58,2013-04-03 00:13:58,240
u15,Physical activity,0,2013-04-03 00:14:00,2013-04-03 00:34:34,1234
u15,Physical activity,3,2013-04-03 00:34:37,2013-04-03 00:34:37,0
u15,Physical activity,0,2013-04-03 00:34:40,2013-04-03 08:42:01,29241
u15,Physical activity,3,2013-04-03 08:42:03,2013-04-03 08:42:08,5
u15,Physical activity,0,2013-04-03 08:42:11,2013-04-03 08:42:24,13
u15,Physical activity,3,2013-04-03 08:42:29,2013-04-03 08:42:29,0
u15,Physical activity,0,2013-04-03 08:42:47,2013-04-03 08:54:00,673
u15,Physical activity,1,2013-04-03 08:54:02,2013-04-03 08:58:04,242
u15,Physical activity,0,2013-04-03 08:58:09,2013-04-03 09:54:02,3353
u15,Physical activity,1,2013-04-03 09:54:04,2013-04-03 09:54:15,11
u15,Physical activity,2,2013-04-03 09:54:17,2013-04-03 09:54:28,11
u15,Physical activity,1,2013-04-03 09:54:30,2013-04-03 10:02:06,456
u15,Physical activity,0,2013-04-03 10:02:08,2013-04-03 12:18:32,8184
u15,Physical activity,1,2013-04-03 12:18:35,2013-04-03 12:30:36,721
u15,Physical activity,3,2013-04-03 12:30:39,2013-04-03 12:30:39,0
u15,Physical activity,1,2013-04-03 12:30:41,2013-04-03 12:34:02,201
u15,Physical activity,0,2013-04-03 12:34:05,2013-04-03 13:14:02,2397
u15,Physical activity,1,2013-04-03 13:14:04,2013-04-03 13:18:06,242
u15,Physical activity,0,2013-04-03 13:18:09,2013-04-03 13:18:19,10
u15,Physical activity,3,2013-04-03 13:18:22,2013-04-03 13:18:22,0
u15,Physical activity,0,2013-04-03 13:18:24,2013-04-03 13:22:06,222
u15,Physical activity,1,2013-04-03 13:22:09,2013-04-03 13:26:24,255
u15,Physical activity,0,2013-04-03 13:26:26,2013-04-03 13:30:05,219
u15,Physical activity,1,2013-04-03 13:30:08,2013-04-03 13:34:05,237
u15,Physical activity,0,2013-04-03 13:34:07,2013-04-03 13:38:07,240
u15,Physical activity,1,2013-04-03 13:38:10,2013-04-03 13:42:07,237
u15,Physical activity,0,2013-04-03 13:42:09,2013-04-03 14:38:17,3368
u15,Physical activity,1,2013-04-03 14:38:20,2013-04-03 14:42:48,268
u15,Physical activity,0,2013-04-03 14:42:50,2013-04-03 16:58:12,8122
u15,Physical activity,1,2013-04-03 16:58:14,2013-04-03 17:06:11,477
u15,Physical activity,0,2013-04-03 17:06:14,2013-04-03 19:58:18,10324
u15,Physical activity,1,2013-04-03 19:58:23,2013-04-03 20:07:03,520
u15,Physical activity,0,2013-04-03 20:10:12,2013-04-03 20:50:10,2398
u15,Physical activity,1,2013-04-03 20:50:12,2013-04-03 20:54:15,243
u15,Physical activity,0,2013-04-03 20:54:17,2013-04-03 21:38:40,2663
u15,Physical activity,1,2013-04-03 21:38:42,2013-04-03 21:42:11,209
u15,Physical activity,0,2013-04-03 21:42:13,2013-04-03 21:42:50,37
u15,Physical activity,3,2013-04-03 21:42:52,2013-04-03 21:42:52,0
u15,Physical activity,0,2013-04-03 21:42:55,2013-04-03 21:46:08,193
u15,Physical activity,3,2013-04-03 21:46:11,2013-04-03 21:46:23,12
u15,Physical activity,0,2013-04-03 21:46:39,2013-04-03 21:46:39,0
u15,Physical activity,1,2013-04-03 21:46:44,2013-04-03 21:50:08,204
u15,Physical activity,0,2013-04-03 21:50:13,2013-04-04 00:32:20,9727
u15,Physical activity,1,2013-04-04 00:32:23,2013-04-04 00:35:27,184
u15,Physical activity,0,2013-04-04 00:35:30,2013-04-04 01:23:36,2886
u15,Physical activity,1,2013-04-04 01:23:39,2013-04-04 01:31:35,476
u15,Physical activity,0,2013-04-04 01:31:38,2013-04-04 20:48:03,69385
u15,Physical activity,1,2013-04-04 20:48:05,2013-04-04 20:48:08,3
u15,Physical activity,3,2013-04-04 20:48:10,2013-04-04 20:48:10,0
u15,Physical activity,0,2013-04-04 20:48:13,2013-04-05 07:36:21,38888
u15,Physical activity,3,2013-04-05 07:36:24,2013-04-05 07:36:34,10
u15,Physical activity,1,2013-04-05 07:36:37,2013-04-05 07:43:49,432
u15,Physical activity,0,2013-04-05 07:43:52,2013-04-05 09:51:48,7676
u15,Physical activity,1,2013-04-05 09:51:51,2013-04-05 09:55:53,242
u15,Physical activity,2,2013-04-05 09:55:55,2013-04-05 09:56:24,29
u15,Physical activity,1,2013-04-05 09:56:26,2013-04-05 09:56:26,0
u15,Physical activity,2,2013-04-05 09:56:29,2013-04-05 09:56:31,2
u15,Physical activity,1,2013-04-05 09:56:34,2013-04-05 09:59:50,196
u15,Physical activity,0,2013-04-05 09:59:52,2013-04-05 10:39:50,2398
u15,Physical activity,3,2013-04-05 10:39:52,2013-04-05 10:52:43,771
u15,Physical activity,0,2013-04-05 10:55:45,2013-04-05 10:56:11,26
u15,Physical activity,1,2013-04-05 10:56:13,2013-04-05 11:07:54,701
u15,Physical activity,0,2013-04-05 11:07:57,2013-04-05 11:07:59,2
u15,Physical activity,3,2013-04-05 11:08:02,2013-04-05 11:08:04,2
u15,Physical activity,0,2013-04-05 11:08:07,2013-04-05 11:08:07,0
u15,Physical activity,3,2013-04-05 11:08:09,2013-04-05 11:08:12,3
u15,Physical activity,0,2013-04-05 11:08:15,2013-04-05 11:08:40,25
u15,Physical activity,3,2013-04-05 11:08:43,2013-04-05 11:20:14,691
u15,Physical activity,0,2013-04-05 11:20:16,2013-04-05 11:23:53,217
u15,Physical activity,3,2013-04-05 11:23:55,2013-04-05 11:24:26,31
u15,Physical activity,0,2013-04-05 11:24:29,2013-04-05 11:24:34,5
u15,Physical activity,1,2013-04-05 11:24:37,2013-04-05 11:24:39,2
u15,Physical activity,3,2013-04-05 11:24:42,2013-04-05 11:28:13,211
u15,Physical activity,0,2013-04-05 11:28:16,2013-04-05 11:28:29,13
u15,Physical activity,3,2013-04-05 11:28:31,2013-04-05 11:31:49,198
u15,Physical activity,0,2013-04-05 11:31:52,2013-04-05 11:32:08,16
u15,Physical activity,3,2013-04-05 11:32:10,2013-04-05 11:32:10,0
u15,Physical activity,0,2013-04-05 11:32:13,2013-04-05 11:32:26,13
u15,Physical activity,3,2013-04-05 11:32:28,2013-04-05 11:32:28,0
u15,Physical activity,0,2013-04-05 11:32:31,2013-04-05 11:35:52,201
u15,Physical activity,3,2013-04-05 11:35:54,2013-04-05 11:39:49,235
u15,Physical activity,0,2013-04-05 11:39:51,2013-04-05 11:40:04,13
u15,Physical activity,3,2013-04-05 11:40:07,2013-04-05 11:40:22,15
u15,Physical activity,0,2013-04-05 11:40:25,2013-04-05 11:40:25,0
u15,Physical activity,3,2013-04-05 11:40:28,2013-04-05 11:43:49,201
u15,Physical activity,0,2013-04-05 11:43:51,2013-04-05 11:44:40,49
u15,Physical activity,3,2013-04-05 11:44:43,2013-04-05 11:47:54,191
u15,Physical activity,0,2013-04-05 11:47:56,2013-04-05 11:48:01,5
u15,Physical activity,3,2013-04-05 11:48:04,2013-04-05 11:52:06,242
u15,Physical activity,0,2013-04-05 11:52:09,2013-04-05 11:52:21,12
u15,Physical activity,3,2013-04-05 11:52:24,2013-04-05 11:52:39,15
u15,Physical activity,0,2013-04-05 11:52:42,2013-04-05 11:55:50,188
u15,Physical activity,3,2013-04-05 11:55:53,2013-04-05 11:56:34,41
u15,Physical activity,0,2013-04-05 11:56:36,2013-04-05 11:59:47,191
u15,Physical activity,3,2013-04-05 11:59:50,2013-04-05 12:00:03,13
u15,Physical activity,0,2013-04-05 12:00:05,2013-04-05 12:00:05,0
u15,Physical activity,3,2013-04-05 12:00:08,2013-04-05 12:00:13,5
u15,Physical activity,0,2013-04-05 12:00:16,2013-04-05 12:00:16,0
u15,Physical activity,3,2013-04-05 12:00:18,2013-04-05 12:00:23,5
u15,Physical activity,0,2013-04-05 12:00:26,2013-04-05 12:03:49,203
u15,Physical activity,3,2013-04-05 12:03:52,2013-04-05 12:07:49,237
u15,Physical activity,0,2013-04-05 12:07:52,2013-04-05 12:08:15,23
u15,Physical activity,3,2013-04-05 12:08:17,2013-04-05 12:08:43,26
u15,Physical activity,0,2013-04-05 12:08:46,2013-04-05 12:12:17,211
u15,Physical activity,3,2013-04-05 12:12:20,2013-04-05 12:12:33,13
u15,Physical activity,0,2013-04-05 12:12:35,2013-04-05 12:15:56,201
u15,Physical activity,3,2013-04-05 12:15:59,2013-04-05 12:15:59,0
u15,Physical activity,0,2013-04-05 12:16:01,2013-04-05 12:16:04,3
u15,Physical activity,3,2013-04-05 12:16:06,2013-04-05 12:16:06,0
u15,Physical activity,0,2013-04-05 12:16:09,2013-04-05 12:19:48,219
u15,Physical activity,3,2013-04-05 12:19:51,2013-04-05 12:19:53,2
u15,Physical activity,0,2013-04-05 12:19:56,2013-04-05 12:20:24,28
u15,Physical activity,3,2013-04-05 12:20:27,2013-04-05 12:20:27,0
u15,Physical activity,0,2013-04-05 12:20:29,2013-04-05 12:24:31,242
u15,Physical activity,3,2013-04-05 12:24:34,2013-04-05 12:24:37,3
u15,Physical activity,0,2013-04-05 12:24:39,2013-04-05 12:28:05,206
u15,Physical activity,3,2013-04-05 12:28:08,2013-04-05 12:28:23,15
u15,Physical activity,0,2013-04-05 12:28:26,2013-04-05 12:28:28,2
u15,Physical activity,3,2013-04-05 12:28:31,2013-04-05 12:31:52,201
u15,Physical activity,0,2013-04-05 12:31:55,2013-04-05 12:36:12,257
u15,Physical activity,3,2013-04-05 12:36:15,2013-04-05 12:36:15,0
u15,Physical activity,0,2013-04-05 12:36:17,2013-04-05 12:36:17,0
u15,Physical activity,3,2013-04-05 12:36:20,2013-04-05 12:36:20,0
u15,Physical activity,0,2013-04-05 12:36:23,2013-04-05 12:40:07,224
u15,Physical activity,3,2013-04-05 12:40:09,2013-04-05 12:40:09,0
u15,Physical activity,0,2013-04-05 12:40:12,2013-04-05 12:40:33,21
u15,Physical activity,3,2013-04-05 12:40:35,2013-04-05 12:43:53,198
u15,Physical activity,0,2013-04-05 12:43:56,2013-04-05 12:44:17,21
u15,Physical activity,3,2013-04-05 12:44:19,2013-04-05 12:44:30,11
u15,Physical activity,0,2013-04-05 12:44:32,2013-04-05 12:44:40,8
u15,Physical activity,3,2013-04-05 12:44:42,2013-04-05 12:48:40,238
u15,Physical activity,0,2013-04-05 12:48:42,2013-04-05 12:51:50,188
u15,Physical activity,3,2013-04-05 12:51:53,2013-04-05 12:52:13,20
u15,Physical activity,0,2013-04-05 12:52:16,2013-04-05 12:52:34,18
u15,Physical activity,3,2013-04-05 12:52:37,2013-04-05 13:00:10,453
u15,Physical activity,0,2013-04-05 13:00:13,2013-04-05 13:00:33,20
u15,Physical activity,3,2013-04-05 13:00:36,2013-04-05 13:00:41,5
u15,Physical activity,0,2013-04-05 13:00:44,2013-04-05 13:03:54,190
u15,Physical activity,3,2013-04-05 13:03:57,2013-04-05 13:07:54,237
u15,Physical activity,0,2013-04-05 13:07:56,2013-04-05 13:08:17,21
u15,Physical activity,3,2013-04-05 13:08:20,2013-04-05 13:08:20,0
u15,Physical activity,0,2013-04-05 13:08:22,2013-04-05 13:11:51,209
u15,Physical activity,3,2013-04-05 13:11:53,2013-04-05 13:12:17,24
u15,Physical activity,0,2013-04-05 13:12:19,2013-04-05 13:12:37,18
u15,Physical activity,3,2013-04-05 13:12:40,2013-04-05 13:15:53,193
u15,Physical activity,0,2013-04-05 13:15:56,2013-04-05 13:15:56,0
u15,Physical activity,3,2013-04-05 13:15:58,2013-04-05 13:20:05,247
u15,Physical activity,0,2013-04-05 13:20:08,2013-04-05 13:20:16,8
u15,Physical activity,3,2013-04-05 13:20:18,2013-04-05 13:24:18,240
u15,Physical activity,0,2013-04-05 13:24:20,2013-04-05 13:24:31,11
u15,Physical activity,3,2013-04-05 13:24:33,2013-04-05 13:28:05,212
u15,Physical activity,0,2013-04-05 13:28:07,2013-04-05 13:28:15,8
u15,Physical activity,3,2013-04-05 13:28:18,2013-04-05 13:28:28,10
u15,Physical activity,0,2013-04-05 13:28:30,2013-04-05 13:28:30,0
u15,Physical activity,3,2013-04-05 13:28:33,2013-04-05 13:36:04,451
u15,Physical activity,0,2013-04-05 13:36:07,2013-04-05 13:36:09,2
u15,Physical activity,3,2013-04-05 13:36:12,2013-04-05 13:36:12,0
u15,Physical activity,0,2013-04-05 13:36:14,2013-04-05 13:36:27,13
u15,Physical activity,3,2013-04-05 13:36:30,2013-04-05 13:36:32,2
u15,Physical activity,0,2013-04-05 13:36:35,2013-04-05 13:36:45,10
u15,Physical activity,3,2013-04-05 13:39:48,2013-04-05 13:40:01,13
u15,Physical activity,0,2013-04-05 13:40:04,2013-04-05 13:40:14,10
u15,Physical activity,3,2013-04-05 13:40:17,2013-04-05 13:40:19,2
u15,Physical activity,0,2013-04-05 13:40:22,2013-04-05 13:40:30,8
u15,Physical activity,3,2013-04-05 13:40:32,2013-04-05 13:43:51,199
u15,Physical activity,0,2013-04-05 13:43:53,2013-04-05 13:44:29,36
u15,Physical activity,3,2013-04-05 13:44:32,2013-04-05 13:44:37,5
u15,Physical activity,0,2013-04-05 13:44:40,2013-04-05 13:51:50,430
u15,Physical activity,3,2013-04-05 13:51:52,2013-04-05 13:51:52,0
u15,Physical activity,0,2013-04-05 13:51:55,2013-04-05 13:51:55,0
u15,Physical activity,3,2013-04-05 13:51:57,2013-04-05 13:56:00,243
u15,Physical activity,0,2013-04-05 13:56:02,2013-04-05 13:56:10,8
u15,Physical activity,3,2013-04-05 13:56:13,2013-04-05 13:56:15,2
u15,Physical activity,0,2013-04-05 13:56:18,2013-04-05 13:56:28,10
u15,Physical activity,3,2013-04-05 13:56:31,2013-04-05 14:00:46,255
u15,Physical activity,0,2013-04-05 14:03:49,2013-04-05 14:04:02,13
u15,Physical activity,3,2013-04-05 14:04:04,2013-04-05 14:04:35,31
u15,Physical activity,0,2013-04-05 14:04:38,2013-04-05 14:07:51,193
u15,Physical activity,3,2013-04-05 14:07:54,2013-04-05 14:08:12,18
u15,Physical activity,0,2013-04-05 14:08:14,2013-04-05 14:08:27,13
u15,Physical activity,3,2013-04-05 14:08:30,2013-04-05 14:11:53,203
u15,Physical activity,0,2013-04-05 14:11:56,2013-04-05 14:12:11,15
u15,Physical activity,3,2013-04-05 14:12:14,2013-04-05 14:12:16,2
u15,Physical activity,0,2013-04-05 14:12:19,2013-04-05 14:12:29,10
u15,Physical activity,3,2013-04-05 14:12:32,2013-04-05 14:16:32,240
u15,Physical activity,0,2013-04-05 14:16:34,2013-04-05 14:16:44,10
u15,Physical activity,3,2013-04-05 14:16:47,2013-04-05 14:20:03,196
u15,Physical activity,0,2013-04-05 14:20:05,2013-04-05 14:20:36,31
u15,Physical activity,3,2013-04-05 14:20:39,2013-04-05 14:20:44,5
u15,Physical activity,0,2013-04-05 14:20:47,2013-04-05 14:24:10,203
u15,Physical activity,3,2013-04-05 14:24:13,2013-04-05 14:28:02,229
u15,Physical activity,0,2013-04-05 14:28:05,2013-04-05 14:28:43,38
u15,Physical activity,3,2013-04-05 14:28:46,2013-04-05 14:32:22,216
u15,Physical activity,0,2013-04-05 14:32:25,2013-04-05 14:32:46,21
u15,Physical activity,3,2013-04-05 14:32:48,2013-04-05 14:36:30,222
u15,Physical activity,2,2013-04-05 14:36:32,2013-04-05 14:36:35,3
u15,Physical activity,3,2013-04-05 14:36:37,2013-04-05 14:36:37,0
u15,Physical activity,0,2013-04-05 14:36:40,2013-04-05 14:36:48,8
u15,Physical activity,3,2013-04-05 14:39:51,2013-04-05 14:40:01,10
u15,Physical activity,2,2013-04-05 14:40:03,2013-04-05 14:40:11,8
u15,Physical activity,0,2013-04-05 14:40:14,2013-04-05 14:40:14,0
u15,Physical activity,3,2013-04-05 14:40:16,2013-04-05 14:40:22,6
u15,Physical activity,0,2013-04-05 14:40:24,2013-04-05 14:40:24,0
u15,Physical activity,3,2013-04-05 14:40:27,2013-04-05 14:43:53,206
u15,Physical activity,0,2013-04-05 14:43:55,2013-04-05 14:48:00,245
u15,Physical activity,3,2013-04-05 14:48:03,2013-04-05 14:48:49,46
u15,Physical activity,0,2013-04-05 14:51:54,2013-04-05 14:52:02,8
u15,Physical activity,3,2013-04-05 14:52:05,2013-04-05 14:52:10,5
u15,Physical activity,0,2013-04-05 14:52:12,2013-04-05 17:11:59,8387
u15,Physical activity,3,2013-04-05 17:12:02,2013-04-05 17:16:30,268
u15,Physical activity,2,2013-04-05 17:16:32,2013-04-05 17:19:59,207
u15,Physical activity,3,2013-04-05 17:20:01,2013-04-05 17:20:24,23
u15,Physical activity,0,2013-04-05 17:20:27,2013-04-05 17:20:35,8
u15,Physical activity,3,2013-04-05 17:20:37,2013-04-05 17:24:06,209
u15,Physical activity,1,2013-04-05 17:24:08,2013-04-05 17:31:55,467
u15,Physical activity,0,2013-04-05 17:31:58,2013-04-05 21:12:04,13206
u15,Physical activity,3,2013-04-05 21:12:07,2013-04-05 21:12:07,0
u15,Physical activity,0,2013-04-05 21:12:09,2013-04-05 21:12:09,0
u15,Physical activity,3,2013-04-05 21:12:12,2013-04-05 21:12:15,3
u15,Physical activity,0,2013-04-05 21:12:17,2013-04-05 21:16:48,271
u15,Physical activity,3,2013-04-05 21:16:51,2013-04-05 21:16:53,2
u15,Physical activity,0,2013-04-05 21:19:55,2013-04-05 21:24:48,293
u15,Physical activity,3,2013-04-05 21:24:51,2013-04-05 21:24:51,0
u15,Physical activity,0,2013-04-05 21:24:53,2013-04-06 06:40:00,33307
u15,Physical activity,1,2013-04-06 06:40:02,2013-04-06 06:40:26,24
u15,Physical activity,3,2013-04-06 06:40:28,2013-04-06 06:40:31,3
u15,Physical activity,1,2013-04-06 06:40:33,2013-04-06 06:40:49,16
u15,Physical activity,0,2013-04-06 06:40:54,2013-04-06 06:43:57,183
u15,Physical activity,3,2013-04-06 06:43:59,2013-04-06 06:44:33,34
u15,Physical activity,0,2013-04-06 06:44:36,2013-04-06 06:44:43,7
u15,Physical activity,3,2013-04-06 06:44:46,2013-04-06 06:48:02,196
u15,Physical activity,0,2013-04-06 06:48:04,2013-04-06 06:51:59,235
u15,Physical activity,3,2013-04-06 06:52:01,2013-04-06 06:52:22,21
u15,Physical activity,1,2013-04-06 06:52:25,2013-04-06 06:52:32,7
u15,Physical activity,3,2013-04-06 06:52:35,2013-04-06 06:56:29,234
u15,Physical activity,0,2013-04-06 06:56:32,2013-04-06 06:56:40,8
u15,Physical activity,3,2013-04-06 06:56:42,2013-04-06 07:00:01,199
u15,Physical activity,0,2013-04-06 07:00:03,2013-04-06 07:12:02,719
u15,Physical activity,3,2013-04-06 07:12:05,2013-04-06 07:15:59,234
u15,Physical activity,0,2013-04-06 07:16:02,2013-04-06 07:32:06,964
u15,Physical activity,3,2013-04-06 07:32:08,2013-04-06 07:32:26,18
u15,Physical activity,0,2013-04-06 07:32:29,2013-04-06 10:24:33,10324
u15,Physical activity,3,2013-04-06 10:24:36,2013-04-06 10:32:01,445
u15,Physical activity,0,2013-04-06 10:32:04,2013-04-06 10:44:05,721
u15,Physical activity,3,2013-04-06 10:44:08,2013-04-06 10:52:05,477
u15,Physical activity,0,2013-04-06 10:52:07,2013-04-06 10:52:18,11
u15,Physical activity,3,2013-04-06 10:52:20,2013-04-06 10:52:23,3
u15,Physical activity,0,2013-04-06 10:52:25,2013-04-06 10:52:25,0
u15,Physical activity,1,2013-04-06 10:52:28,2013-04-06 10:52:36,8
u15,Physical activity,3,2013-04-06 10:52:38,2013-04-06 10:56:22,224
u15,Physical activity,1,2013-04-06 10:56:25,2013-04-06 10:56:33,8
u15,Physical activity,3,2013-04-06 10:56:35,2013-04-06 10:56:35,0
u15,Physical activity,2,2013-04-06 10:56:38,2013-04-06 10:56:48,10
u15,Physical activity,3,2013-04-06 10:56:51,2013-04-06 11:00:58,247
u15,Physical activity,1,2013-04-06 11:04:01,2013-04-06 11:04:06,5
u15,Physical activity,3,2013-04-06 11:04:09,2013-04-06 11:04:24,15
u15,Physical activity,1,2013-04-06 11:04:27,2013-04-06 11:04:47,20
u15,Physical activity,3,2013-04-06 11:04:50,2013-04-06 11:08:57,247
u15,Physical activity,2,2013-04-06 11:12:00,2013-04-06 11:12:03,3
u15,Physical activity,3,2013-04-06 11:12:05,2013-04-06 11:12:11,6
u15,Physical activity,0,2013-04-06 11:12:13,2013-04-06 11:12:23,10
u15,Physical activity,3,2013-04-06 11:12:26,2013-04-06 11:12:54,28
u15,Physical activity,1,2013-04-06 11:12:57,2013-04-06 11:16:08,191
u15,Physical activity,3,2013-04-06 11:16:10,2013-04-06 11:44:05,1675
u15,Physical activity,2,2013-04-06 11:44:08,2013-04-06 11:44:16,8
u15,Physical activity,3,2013-04-06 11:44:18,2013-04-06 11:44:21,3
u15,Physical activity,0,2013-04-06 11:44:23,2013-04-06 11:44:29,6
u15,Physical activity,3,2013-04-06 11:44:31,2013-04-06 11:52:49,498
u15,Physical activity,0,2013-04-06 11:52:51,2013-04-06 11:56:07,196
u15,Physical activity,3,2013-04-06 11:56:10,2013-04-06 11:56:12,2
u15,Physical activity,2,2013-04-06 11:56:15,2013-04-06 11:56:17,2
u15,Physical activity,3,2013-04-06 11:56:20,2013-04-06 12:00:35,255
u15,Physical activity,0,2013-04-06 12:00:38,2013-04-06 12:00:48,10
u15,Physical activity,3,2013-04-06 12:00:51,2013-04-06 12:04:17,206
u15,Physical activity,1,2013-04-06 12:04:19,2013-04-06 12:04:27,8
u15,Physical activity,3,2013-04-06 12:04:30,2013-04-06 12:04:45,15
u15,Physical activity,0,2013-04-06 12:04:48,2013-04-06 12:05:01,13
u15,Physical activity,3,2013-04-06 12:08:03,2013-04-06 12:08:06,3
u15,Physical activity,0,2013-04-06 12:08:09,2013-04-06 12:08:11,2
u15,Physical activity,3,2013-04-06 12:08:14,2013-04-06 12:09:00,46
u15,Physical activity,0,2013-04-06 12:12:03,2013-04-06 12:12:06,3
u15,Physical activity,3,2013-04-06 12:12:08,2013-04-06 12:20:18,490
u15,Physical activity,0,2013-04-06 12:20:20,2013-04-06 12:20:23,3
u15,Physical activity,3,2013-04-06 12:20:26,2013-04-06 12:24:41,255
u15,Physical activity,0,2013-04-06 12:24:43,2013-04-06 12:24:51,8
u15,Physical activity,3,2013-04-06 12:24:54,2013-04-06 12:25:01,7
u15,Physical activity,1,2013-04-06 12:28:04,2013-04-06 12:28:15,11
u15,Physical activity,3,2013-04-06 12:28:17,2013-04-06 12:28:40,23
u15,Physical activity,2,2013-04-06 12:28:43,2013-04-06 12:28:43,0
u15,Physical activity,3,2013-04-06 12:28:46,2013-04-06 12:32:56,250
u15,Physical activity,0,2013-04-06 12:32:58,2013-04-06 12:32:58,0
u15,Physical activity,3,2013-04-06 12:33:01,2013-04-06 12:36:45,224
u15,Physical activity,0,2013-04-06 12:36:48,2013-04-06 12:37:00,12
u15,Physical activity,3,2013-04-06 12:40:03,2013-04-06 12:40:37,34
u15,Physical activity,0,2013-04-06 12:40:39,2013-04-06 12:40:50,11
u15,Physical activity,3,2013-04-06 12:40:52,2013-04-06 12:44:05,193
u15,Physical activity,2,2013-04-06 12:44:08,2013-04-06 12:44:21,13
u15,Physical activity,3,2013-04-06 12:44:24,2013-04-06 12:44:29,5
u15,Physical activity,2,2013-04-06 12:44:31,2013-04-06 12:44:54,23
u15,Physical activity,3,2013-04-06 12:44:57,2013-04-06 12:52:12,435
u15,Physical activity,0,2013-04-06 12:52:15,2013-04-06 12:52:36,21
u15,Physical activity,3,2013-04-06 12:52:38,2013-04-06 12:52:38,0
u15,Physical activity,0,2013-04-06 12:52:41,2013-04-06 12:52:54,13
u15,Physical activity,3,2013-04-06 12:52:56,2013-04-06 12:53:01,5
u15,Physical activity,0,2013-04-06 12:56:04,2013-04-06 12:56:09,5
u15,Physical activity,3,2013-04-06 12:56:12,2013-04-06 12:56:12,0
u15,Physical activity,0,2013-04-06 12:56:15,2013-04-06 13:00:43,268
u15,Physical activity,3,2013-04-06 13:00:45,2013-04-06 13:04:55,250
u15,Physical activity,0,2013-04-06 13:04:58,2013-04-06 13:08:08,190
u15,Physical activity,3,2013-04-06 13:08:11,2013-04-06 13:09:00,49
u15,Physical activity,0,2013-04-06 13:09:02,2013-04-06 13:12:49,227
u15,Physical activity,3,2013-04-06 13:12:52,2013-04-06 13:16:05,193
u15,Physical activity,0,2013-04-06 13:16:08,2013-04-06 13:16:31,23
u15,Physical activity,3,2013-04-06 13:16:33,2013-04-06 13:16:36,3
u15,Physical activity,0,2013-04-06 13:16:38,2013-04-06 13:16:54,16
u15,Physical activity,3,2013-04-06 13:16:57,2013-04-06 13:16:59,2
u15,Physical activity,0,2013-04-06 13:17:02,2013-04-06 13:17:02,0
u15,Physical activity,3,2013-04-06 13:20:04,2013-04-06 13:20:04,0
u15,Physical activity,0,2013-04-06 13:20:07,2013-04-06 13:20:17,10
u15,Physical activity,3,2013-04-06 13:20:20,2013-04-06 13:20:23,3
u15,Physical activity,0,2013-04-06 13:20:25,2013-04-06 13:20:33,8
u15,Physical activity,3,2013-04-06 13:20:35,2013-04-06 13:20:59,24
u15,Physical activity,2,2013-04-06 13:21:01,2013-04-06 13:24:09,188
u15,Physical activity,0,2013-04-06 13:24:12,2013-04-06 13:24:12,0
u15,Physical activity,3,2013-04-06 13:24:14,2013-04-06 13:24:14,0
u15,Physical activity,0,2013-04-06 13:24:17,2013-04-06 13:24:38,21
u15,Physical activity,3,2013-04-06 13:24:40,2013-04-06 13:24:48,8
u15,Physical activity,0,2013-04-06 13:24:51,2013-04-06 13:25:01,10
u15,Physical activity,2,2013-04-06 13:28:04,2013-04-06 13:28:04,0
u15,Physical activity,0,2013-04-06 13:28:06,2013-04-06 13:28:09,3
u15,Physical activity,3,2013-04-06 13:28:11,2013-04-06 13:28:11,0
u15,Physical activity,0,2013-04-06 13:28:14,2013-04-06 13:32:06,232
u15,Physical activity,3,2013-04-06 13:32:08,2013-04-06 13:32:24,16
u15,Physical activity,2,2013-04-06 13:32:26,2013-04-06 13:32:29,3
