uid,typeEvent,inference,startDate,endDate,duration
u33,Physical activity,0,2013-04-08 08:44:11,2013-04-08 08:51:26,435
u33,Physical activity,1,2013-04-08 08:51:29,2013-04-08 08:51:31,2
u33,Physical activity,0,2013-04-08 08:51:34,2013-04-08 09:03:25,711
u33,Physical activity,1,2013-04-08 09:03:28,2013-04-08 09:03:30,2
u33,Physical activity,0,2013-04-08 09:03:33,2013-04-08 09:11:27,474
u33,Physical activity,1,2013-04-08 09:11:30,2013-04-08 09:11:35,5
u33,Physical activity,0,2013-04-08 09:11:37,2013-04-08 09:11:37,0
u33,Physical activity,1,2013-04-08 09:11:40,2013-04-08 09:11:48,8
u33,Physical activity,0,2013-04-08 09:11:50,2013-04-08 09:27:31,941
u33,Physical activity,1,2013-04-08 09:27:33,2013-04-08 09:27:36,3
u33,Physical activity,0,2013-04-08 09:27:39,2013-04-08 09:28:02,23
u33,Physical activity,1,2013-04-08 09:28:04,2013-04-08 09:31:23,199
u33,Physical activity,0,2013-04-08 09:31:25,2013-04-08 09:31:36,11
u33,Physical activity,3,2013-04-08 09:31:38,2013-04-08 09:31:38,0
u33,Physical activity,0,2013-04-08 09:31:41,2013-04-08 09:36:04,263
u33,Physical activity,3,2013-04-08 09:36:06,2013-04-08 09:36:06,0
u33,Physical activity,0,2013-04-08 09:36:09,2013-04-08 09:39:45,216
u33,Physical activity,1,2013-04-08 09:39:48,2013-04-08 09:39:53,5
u33,Physical activity,0,2013-04-08 09:39:55,2013-04-08 09:39:55,0
u33,Physical activity,1,2013-04-08 09:39:58,2013-04-08 09:39:58,0
u33,Physical activity,0,2013-04-08 09:40:01,2013-04-08 09:43:55,234
u33,Physical activity,1,2013-04-08 09:43:58,2013-04-08 09:44:00,2
u33,Physical activity,3,2013-04-08 09:44:03,2013-04-08 09:44:06,3
u33,Physical activity,0,2013-04-08 09:44:08,2013-04-08 09:47:57,229
u33,Physical activity,3,2013-04-08 09:48:00,2013-04-08 09:48:00,0
u33,Physical activity,0,2013-04-08 09:48:03,2013-04-08 09:48:05,2
u33,Physical activity,3,2013-04-08 09:48:08,2013-04-08 09:48:08,0
u33,Physical activity,0,2013-04-08 09:48:10,2013-04-08 09:48:10,0
u33,Physical activity,1,2013-04-08 09:48:13,2013-04-08 09:59:21,668
u33,Physical activity,2,2013-04-08 09:59:24,2013-04-08 10:07:26,482
u33,Physical activity,0,2013-04-08 10:07:29,2013-04-08 10:39:55,1946
u33,Physical activity,3,2013-04-08 10:39:57,2013-04-08 10:40:03,6
u33,Physical activity,0,2013-04-08 10:40:05,2013-04-08 11:11:24,1879
u33,Physical activity,1,2013-04-08 11:11:26,2013-04-08 11:27:28,962
u33,Physical activity,0,2013-04-08 11:27:31,2013-04-08 12:11:27,2636
u33,Physical activity,1,2013-04-08 12:11:30,2013-04-08 12:15:40,250
u33,Physical activity,2,2013-04-08 12:15:42,2013-04-08 12:16:19,37
u33,Physical activity,1,2013-04-08 12:19:27,2013-04-08 12:23:25,238
u33,Physical activity,0,2013-04-08 12:23:33,2013-04-08 13:31:25,4072
u33,Physical activity,1,2013-04-08 13:31:28,2013-04-08 13:31:51,23
u33,Physical activity,0,2013-04-08 13:31:54,2013-04-08 14:59:36,5262
u33,Physical activity,1,2013-04-08 14:59:39,2013-04-08 15:11:31,712
u33,Physical activity,0,2013-04-08 15:11:34,2013-04-08 15:11:57,23
u33,Physical activity,3,2013-04-08 15:12:00,2013-04-08 15:12:02,2
u33,Physical activity,0,2013-04-08 15:12:05,2013-04-08 15:15:31,206
u33,Physical activity,1,2013-04-08 15:15:33,2013-04-08 15:19:38,245
u33,Physical activity,0,2013-04-08 15:19:41,2013-04-08 16:03:38,2637
u33,Physical activity,3,2013-04-08 16:03:41,2013-04-08 16:03:43,2
u33,Physical activity,0,2013-04-08 16:03:46,2013-04-08 16:55:41,3115
u33,Physical activity,1,2013-04-08 16:55:44,2013-04-08 17:07:43,719
u33,Physical activity,3,2013-04-08 17:07:46,2013-04-08 17:07:46,0
u33,Physical activity,1,2013-04-08 17:07:48,2013-04-08 17:11:35,227
u33,Physical activity,3,2013-04-08 17:11:38,2013-04-08 17:12:21,43
u33,Physical activity,0,2013-04-08 17:12:24,2013-04-08 17:15:37,193
u33,Physical activity,1,2013-04-08 17:15:40,2013-04-08 17:16:16,36
u33,Physical activity,0,2013-04-08 17:16:19,2013-04-08 18:19:42,3803
u33,Physical activity,1,2013-04-08 18:19:44,2013-04-08 18:19:57,13
u33,Physical activity,0,2013-04-08 18:20:00,2013-04-08 18:44:22,1462
u33,Physical activity,3,2013-04-08 18:44:24,2013-04-08 18:44:27,3
u33,Physical activity,0,2013-04-08 18:44:29,2013-04-08 22:11:45,12436
u33,Physical activity,1,2013-04-08 22:11:47,2013-04-08 22:11:55,8
u33,Physical activity,0,2013-04-08 22:11:58,2013-04-08 22:12:21,23
u33,Physical activity,1,2013-04-08 22:12:23,2013-04-08 22:12:23,0
u33,Physical activity,0,2013-04-08 22:12:29,2013-04-08 23:23:49,4280
u33,Physical activity,3,2013-04-08 23:23:51,2013-04-08 23:23:51,0
u33,Physical activity,0,2013-04-08 23:23:54,2013-04-09 00:08:06,2652
u33,Physical activity,3,2013-04-09 00:08:08,2013-04-09 00:08:21,13
u33,Physical activity,0,2013-04-09 00:08:26,2013-04-09 00:27:43,1157
u33,Physical activity,1,2013-04-09 00:27:45,2013-04-09 00:27:45,0
u33,Physical activity,2,2013-04-09 00:27:48,2013-04-09 00:27:48,0
u33,Physical activity,0,2013-04-09 00:27:50,2013-04-09 00:27:50,0
u33,Physical activity,3,2013-04-09 00:27:53,2013-04-09 00:27:53,0
u33,Physical activity,0,2013-04-09 00:27:56,2013-04-09 11:27:43,39587
u33,Physical activity,3,2013-04-09 11:27:45,2013-04-09 11:27:48,3
u33,Physical activity,0,2013-04-09 11:27:50,2013-04-09 11:28:37,47
u33,Physical activity,3,2013-04-09 11:31:40,2013-04-09 11:31:45,5
u33,Physical activity,0,2013-04-09 11:31:47,2013-04-09 11:31:47,0
u33,Physical activity,3,2013-04-09 11:31:50,2013-04-09 11:31:55,5
u33,Physical activity,0,2013-04-09 11:31:58,2013-04-09 11:32:21,23
u33,Physical activity,3,2013-04-09 11:32:23,2013-04-09 11:32:23,0
u33,Physical activity,0,2013-04-09 11:32:26,2013-04-09 11:35:52,206
u33,Physical activity,3,2013-04-09 11:35:55,2013-04-09 11:35:55,0
u33,Physical activity,0,2013-04-09 11:35:57,2013-04-09 11:35:57,0
u33,Physical activity,1,2013-04-09 11:36:00,2013-04-09 11:36:31,31
u33,Physical activity,0,2013-04-09 11:36:33,2013-04-09 11:43:46,433
u33,Physical activity,3,2013-04-09 11:43:49,2013-04-09 11:43:49,0
u33,Physical activity,0,2013-04-09 11:43:51,2013-04-09 11:48:06,255
u33,Physical activity,3,2013-04-09 11:48:09,2013-04-09 11:48:09,0
u33,Physical activity,0,2013-04-09 11:48:11,2013-04-09 11:48:30,19
u33,Physical activity,3,2013-04-09 11:48:32,2013-04-09 11:48:35,3
u33,Physical activity,0,2013-04-09 11:51:43,2013-04-09 11:55:58,255
u33,Physical activity,3,2013-04-09 11:56:00,2013-04-09 11:56:37,37
u33,Physical activity,0,2013-04-09 11:59:39,2013-04-09 11:59:47,8
u33,Physical activity,3,2013-04-09 11:59:50,2013-04-09 12:00:03,13
u33,Physical activity,1,2013-04-09 12:00:05,2013-04-09 12:00:10,5
u33,Physical activity,3,2013-04-09 12:00:13,2013-04-09 12:00:18,5
u33,Physical activity,0,2013-04-09 12:00:21,2013-04-09 12:00:31,10
u33,Physical activity,3,2013-04-09 12:00:34,2013-04-09 12:04:15,221
u33,Physical activity,0,2013-04-09 12:04:18,2013-04-09 12:07:59,221
u33,Physical activity,1,2013-04-09 12:08:02,2013-04-09 12:08:04,2
u33,Physical activity,0,2013-04-09 12:08:07,2013-04-09 12:44:08,2161
u33,Physical activity,1,2013-04-09 12:44:11,2013-04-09 12:44:29,18
u33,Physical activity,0,2013-04-09 12:44:32,2013-04-09 12:48:36,244
u33,Physical activity,1,2013-04-09 12:51:39,2013-04-09 12:51:42,3
u33,Physical activity,0,2013-04-09 12:51:45,2013-04-09 14:40:02,6497
u33,Physical activity,2,2013-04-09 14:40:04,2013-04-09 14:40:15,11
u33,Physical activity,0,2013-04-09 14:40:17,2013-04-09 15:12:12,1915
u33,Physical activity,1,2013-04-09 15:12:14,2013-04-09 15:12:14,0
u33,Physical activity,0,2013-04-09 15:12:17,2013-04-09 16:19:54,4057
u33,Physical activity,3,2013-04-09 16:19:57,2013-04-09 16:20:05,8
u33,Physical activity,0,2013-04-09 16:20:07,2013-04-09 16:23:54,227
u33,Physical activity,3,2013-04-09 16:23:57,2013-04-09 16:24:17,20
u33,Physical activity,1,2013-04-09 16:24:20,2013-04-09 16:24:28,8
u33,Physical activity,3,2013-04-09 16:24:30,2013-04-09 16:28:06,216
u33,Physical activity,0,2013-04-09 16:28:09,2013-04-09 16:28:27,18
u33,Physical activity,3,2013-04-09 16:28:30,2013-04-09 16:28:32,2
u33,Physical activity,0,2013-04-09 16:28:35,2013-04-09 18:16:41,6486
u33,Physical activity,3,2013-04-09 18:16:43,2013-04-09 18:16:43,0
u33,Physical activity,0,2013-04-09 18:16:46,2013-04-09 18:19:48,182
u33,Physical activity,1,2013-04-09 18:19:51,2013-04-09 18:32:05,734
u33,Physical activity,0,2013-04-09 18:32:10,2013-04-09 18:35:50,220
u33,Physical activity,1,2013-04-09 18:35:53,2013-04-09 18:36:42,49
u33,Physical activity,0,2013-04-09 18:36:45,2013-04-09 18:47:54,669
u33,Physical activity,1,2013-04-09 18:47:57,2013-04-09 18:48:17,20
u33,Physical activity,0,2013-04-09 18:48:20,2013-04-09 18:48:33,13
u33,Physical activity,3,2013-04-09 18:48:35,2013-04-09 18:48:38,3
u33,Physical activity,1,2013-04-09 18:48:41,2013-04-09 18:52:17,216
u33,Physical activity,0,2013-04-09 18:52:20,2013-04-09 18:52:22,2
u33,Physical activity,1,2013-04-09 18:52:25,2013-04-09 18:52:33,8
u33,Physical activity,0,2013-04-09 18:52:35,2013-04-09 18:55:59,204
u33,Physical activity,1,2013-04-09 18:56:01,2013-04-09 18:56:04,3
u33,Physical activity,0,2013-04-09 18:56:06,2013-04-09 18:56:30,24
u33,Physical activity,1,2013-04-09 18:56:32,2013-04-09 18:56:32,0
u33,Physical activity,0,2013-04-09 18:56:35,2013-04-09 18:56:35,0
u33,Physical activity,1,2013-04-09 18:56:37,2013-04-09 18:56:40,3
u33,Physical activity,0,2013-04-09 18:56:43,2013-04-09 18:56:43,0
u33,Physical activity,3,2013-04-09 18:56:45,2013-04-09 18:59:48,183
u33,Physical activity,0,2013-04-09 18:59:51,2013-04-09 19:04:09,258
u33,Physical activity,1,2013-04-09 19:04:11,2013-04-09 19:04:19,8
u33,Physical activity,3,2013-04-09 19:04:22,2013-04-09 19:04:27,5
u33,Physical activity,0,2013-04-09 19:04:29,2013-04-09 19:04:40,11
u33,Physical activity,3,2013-04-09 19:04:42,2013-04-09 19:04:45,3
u33,Physical activity,1,2013-04-09 19:08:00,2013-04-09 19:12:00,240
u33,Physical activity,0,2013-04-09 19:12:03,2013-04-09 20:00:07,2884
u33,Physical activity,3,2013-04-09 20:00:10,2013-04-09 20:00:10,0
u33,Physical activity,0,2013-04-09 20:00:12,2013-04-09 22:00:12,7200
u33,Physical activity,1,2013-04-09 22:00:15,2013-04-09 22:00:31,16
u33,Physical activity,3,2013-04-09 22:00:33,2013-04-09 22:00:46,13
u33,Physical activity,0,2013-04-09 22:00:51,2013-04-09 22:04:09,198
u33,Physical activity,3,2013-04-09 22:04:12,2013-04-09 22:04:20,8
u33,Physical activity,0,2013-04-09 22:04:22,2013-04-09 22:08:09,227
u33,Physical activity,3,2013-04-09 22:08:11,2013-04-09 22:08:11,0
u33,Physical activity,1,2013-04-09 22:08:19,2013-04-09 22:11:53,214
u33,Physical activity,0,2013-04-09 22:11:56,2013-04-09 22:12:37,41
u33,Physical activity,1,2013-04-09 22:12:39,2013-04-09 22:24:12,693
u33,Physical activity,3,2013-04-09 22:24:15,2013-04-09 22:24:20,5
u33,Physical activity,1,2013-04-09 22:24:36,2013-04-09 22:27:56,200
u33,Physical activity,0,2013-04-09 22:27:59,2013-04-10 00:36:09,7690
u33,Physical activity,1,2013-04-10 00:36:12,2013-04-10 00:36:40,28
u33,Physical activity,0,2013-04-10 00:36:43,2013-04-10 02:56:36,8393
u33,Physical activity,1,2013-04-10 02:56:38,2013-04-10 02:56:38,0
u33,Physical activity,3,2013-04-10 02:56:41,2013-04-10 02:56:46,5
u33,Physical activity,0,2013-04-10 02:59:54,2013-04-10 03:11:50,716
u33,Physical activity,1,2013-04-10 03:11:53,2013-04-10 03:11:53,0
u33,Physical activity,0,2013-04-10 03:11:56,2013-04-10 06:28:07,11771
u33,Physical activity,3,2013-04-10 06:28:09,2013-04-10 06:28:15,6
u33,Physical activity,0,2013-04-10 06:28:17,2013-04-10 10:24:51,14194
u33,Physical activity,3,2013-04-10 10:24:54,2013-04-10 10:24:56,2
u33,Physical activity,0,2013-04-10 10:27:59,2013-04-10 10:52:12,1453
u33,Physical activity,1,2013-04-10 10:52:14,2013-04-10 10:52:17,3
u33,Physical activity,0,2013-04-10 10:52:20,2013-04-10 10:52:30,10
u33,Physical activity,1,2013-04-10 10:52:32,2013-04-10 10:52:32,0
u33,Physical activity,0,2013-04-10 10:52:35,2013-04-10 11:36:04,2609
u33,Physical activity,1,2013-04-10 11:36:07,2013-04-10 11:36:07,0
u33,Physical activity,0,2013-04-10 11:36:09,2013-04-10 11:36:30,21
u33,Physical activity,3,2013-04-10 11:36:32,2013-04-10 11:40:01,209
u33,Physical activity,0,2013-04-10 11:40:04,2013-04-10 11:40:11,7
u33,Physical activity,3,2013-04-10 11:40:14,2013-04-10 11:40:27,13
u33,Physical activity,0,2013-04-10 11:40:29,2013-04-10 11:40:29,0
u33,Physical activity,3,2013-04-10 11:40:32,2013-04-10 11:44:13,221
u33,Physical activity,0,2013-04-10 11:44:16,2013-04-10 11:44:21,5
u33,Physical activity,3,2013-04-10 11:44:24,2013-04-10 11:44:47,23
u33,Physical activity,0,2013-04-10 11:44:50,2013-04-10 11:56:10,680
u33,Physical activity,3,2013-04-10 11:56:13,2013-04-10 11:56:44,31
u33,Physical activity,0,2013-04-10 11:56:46,2013-04-10 12:24:07,1641
u33,Physical activity,3,2013-04-10 12:24:10,2013-04-10 12:24:10,0
u33,Physical activity,1,2013-04-10 12:24:17,2013-04-10 12:24:40,23
u33,Physical activity,0,2013-04-10 12:24:46,2013-04-10 12:28:17,211
u33,Physical activity,1,2013-04-10 12:28:27,2013-04-10 12:28:58,31
u33,Physical activity,0,2013-04-10 12:29:01,2013-04-10 12:56:11,1630
u33,Physical activity,3,2013-04-10 12:56:14,2013-04-10 12:56:14,0
u33,Physical activity,0,2013-04-10 12:56:16,2013-04-10 13:28:39,1943
u33,Physical activity,1,2013-04-10 13:28:41,2013-04-10 13:28:41,0
u33,Physical activity,3,2013-04-10 13:28:44,2013-04-10 13:28:57,13
u33,Physical activity,1,2013-04-10 13:28:59,2013-04-10 13:32:12,193
u33,Physical activity,0,2013-04-10 13:32:15,2013-04-10 13:36:12,237
u33,Physical activity,3,2013-04-10 13:36:15,2013-04-10 13:36:28,13
u33,Physical activity,0,2013-04-10 13:36:30,2013-04-10 14:56:40,4810
u33,Physical activity,1,2013-04-10 14:56:45,2013-04-10 15:08:28,703
u33,Physical activity,0,2013-04-10 15:08:30,2013-04-10 15:08:49,19
u33,Physical activity,1,2013-04-10 15:08:51,2013-04-10 15:08:54,3
u33,Physical activity,0,2013-04-10 15:08:56,2013-04-10 15:12:38,222
u33,Physical activity,1,2013-04-10 15:12:41,2013-04-10 15:12:48,7
u33,Physical activity,0,2013-04-10 15:12:51,2013-04-10 15:16:12,201
u33,Physical activity,3,2013-04-10 15:16:15,2013-04-10 15:16:15,0
u33,Physical activity,1,2013-04-10 15:16:17,2013-04-10 15:28:11,714
u33,Physical activity,0,2013-04-10 15:28:14,2013-04-10 15:28:42,28
u33,Physical activity,1,2013-04-10 15:28:45,2013-04-10 15:32:55,250
u33,Physical activity,3,2013-04-10 15:32:57,2013-04-10 15:33:05,8
u33,Physical activity,0,2013-04-10 15:36:13,2013-04-10 15:48:17,724
u33,Physical activity,3,2013-04-10 15:48:20,2013-04-10 15:48:23,3
u33,Physical activity,1,2013-04-10 15:48:25,2013-04-10 15:52:09,224
u33,Physical activity,0,2013-04-10 15:52:12,2013-04-10 16:44:17,3125
u33,Physical activity,1,2013-04-10 16:44:20,2013-04-10 16:45:01,41
u33,Physical activity,0,2013-04-10 16:48:08,2013-04-10 16:49:05,57
u33,Physical activity,1,2013-04-10 16:52:08,2013-04-10 16:52:39,31
u33,Physical activity,3,2013-04-10 16:52:42,2013-04-10 16:52:47,5
u33,Physical activity,0,2013-04-10 16:52:49,2013-04-10 16:52:52,3
u33,Physical activity,3,2013-04-10 16:52:54,2013-04-10 16:56:15,201
u33,Physical activity,0,2013-04-10 16:56:20,2013-04-10 16:56:56,36
u33,Physical activity,3,2013-04-10 16:56:59,2013-04-10 16:56:59,0
u33,Physical activity,1,2013-04-10 16:57:01,2013-04-10 16:57:07,6
u33,Physical activity,0,2013-04-10 17:00:08,2013-04-10 17:00:11,3
u33,Physical activity,3,2013-04-10 17:00:21,2013-04-10 17:00:36,15
u33,Physical activity,0,2013-04-10 17:00:39,2013-04-10 17:48:15,2856
u33,Physical activity,1,2013-04-10 17:48:18,2013-04-10 17:48:20,2
u33,Physical activity,2,2013-04-10 17:48:23,2013-04-10 17:48:25,2
u33,Physical activity,1,2013-04-10 17:48:28,2013-04-10 17:52:17,229
u33,Physical activity,2,2013-04-10 17:52:20,2013-04-10 17:56:19,239
u33,Physical activity,0,2013-04-10 17:56:22,2013-04-10 17:56:40,18
u33,Physical activity,3,2013-04-10 17:56:43,2013-04-10 17:56:50,7
u33,Physical activity,0,2013-04-10 17:56:53,2013-04-10 17:57:09,16
u33,Physical activity,3,2013-04-10 18:00:10,2013-04-10 18:00:18,8
u33,Physical activity,0,2013-04-10 18:00:20,2013-04-10 18:00:30,10
u33,Physical activity,1,2013-04-10 18:00:33,2013-04-10 18:00:33,0
u33,Physical activity,3,2013-04-10 18:00:36,2013-04-10 18:00:49,13
u33,Physical activity,0,2013-04-10 18:00:51,2013-04-10 19:00:19,3568
u33,Physical activity,1,2013-04-10 19:00:21,2013-04-10 19:08:25,484
u33,Physical activity,0,2013-04-10 19:08:28,2013-04-10 19:08:46,18
u33,Physical activity,1,2013-04-10 19:08:59,2013-04-10 19:12:43,224
u33,Physical activity,2,2013-04-10 19:12:46,2013-04-10 19:12:46,0
u33,Physical activity,1,2013-04-10 19:12:48,2013-04-10 19:12:53,5
u33,Physical activity,2,2013-04-10 19:12:56,2013-04-10 19:13:01,5
u33,Physical activity,1,2013-04-10 19:13:04,2013-04-10 19:16:19,195
u33,Physical activity,0,2013-04-10 19:16:22,2013-04-10 19:16:27,5
u33,Physical activity,3,2013-04-10 19:16:30,2013-04-10 19:16:37,7
u33,Physical activity,0,2013-04-10 19:16:40,2013-04-10 19:16:58,18
u33,Physical activity,3,2013-04-10 19:17:01,2013-04-10 19:17:01,0
u33,Physical activity,0,2013-04-10 19:17:03,2013-04-10 19:20:35,212
u33,Physical activity,3,2013-04-10 19:20:37,2013-04-10 19:24:21,224
u33,Physical activity,0,2013-04-10 19:24:24,2013-04-10 19:24:24,0
u33,Physical activity,3,2013-04-10 19:24:29,2013-04-10 19:24:29,0
u33,Physical activity,0,2013-04-10 19:24:32,2013-04-10 19:24:50,18
u33,Physical activity,3,2013-04-10 19:24:52,2013-04-10 19:25:00,8
u33,Physical activity,0,2013-04-10 19:25:03,2013-04-10 19:28:55,232
u33,Physical activity,3,2013-04-10 19:28:57,2013-04-10 19:29:00,3
u33,Physical activity,0,2013-04-10 19:29:02,2013-04-10 19:32:52,230
u33,Physical activity,3,2013-04-10 19:32:54,2013-04-10 19:32:59,5
u33,Physical activity,0,2013-04-10 19:33:02,2013-04-10 19:36:13,191
u33,Physical activity,3,2013-04-10 19:36:15,2013-04-10 19:36:18,3
u33,Physical activity,0,2013-04-10 19:36:20,2013-04-10 19:36:20,0
u33,Physical activity,3,2013-04-10 19:36:23,2013-04-10 19:36:23,0
u33,Physical activity,0,2013-04-10 19:36:25,2013-04-10 19:36:31,6
u33,Physical activity,3,2013-04-10 19:36:33,2013-04-10 19:37:09,36
u33,Physical activity,0,2013-04-10 19:37:12,2013-04-10 19:52:13,901
u33,Physical activity,3,2013-04-10 19:52:16,2013-04-10 19:52:16,0
u33,Physical activity,0,2013-04-10 19:52:19,2013-04-10 19:52:29,10
u33,Physical activity,3,2013-04-10 19:52:31,2013-04-10 19:52:37,6
u33,Physical activity,0,2013-04-10 19:52:39,2013-04-10 19:52:50,11
u33,Physical activity,3,2013-04-10 19:52:52,2013-04-10 19:53:00,8
u33,Physical activity,0,2013-04-10 19:53:02,2013-04-10 19:56:21,199
u33,Physical activity,3,2013-04-10 19:56:23,2013-04-10 19:56:57,34
u33,Physical activity,0,2013-04-10 19:57:00,2013-04-10 20:01:10,250
u33,Physical activity,3,2013-04-10 20:01:12,2013-04-10 20:04:31,199
u33,Physical activity,0,2013-04-10 20:04:33,2013-04-10 20:04:56,23
u33,Physical activity,3,2013-04-10 20:04:59,2013-04-10 20:04:59,0
u33,Physical activity,0,2013-04-10 20:05:01,2013-04-10 20:09:04,243
u33,Physical activity,3,2013-04-10 20:09:06,2013-04-10 20:12:20,194
u33,Physical activity,0,2013-04-10 20:12:22,2013-04-10 20:12:56,34
u33,Physical activity,3,2013-04-10 20:12:58,2013-04-10 20:12:58,0
u33,Physical activity,0,2013-04-10 20:13:01,2013-04-10 20:16:27,206
u33,Physical activity,3,2013-04-10 20:16:30,2013-04-10 20:16:48,18
u33,Physical activity,0,2013-04-10 20:16:50,2013-04-10 20:17:03,13
u33,Physical activity,3,2013-04-10 20:17:06,2013-04-10 20:17:11,5
u33,Physical activity,0,2013-04-10 20:20:14,2013-04-10 20:24:24,250
u33,Physical activity,3,2013-04-10 20:24:26,2013-04-10 20:25:00,34
u33,Physical activity,1,2013-04-10 20:25:02,2013-04-10 20:28:14,192
u33,Physical activity,0,2013-04-10 20:28:17,2013-04-10 20:28:19,2
u33,Physical activity,3,2013-04-10 20:28:22,2013-04-10 20:28:27,5
u33,Physical activity,0,2013-04-10 20:28:29,2013-04-10 20:28:55,26
u33,Physical activity,3,2013-04-10 20:28:58,2013-04-10 20:28:58,0
u33,Physical activity,0,2013-04-10 20:29:00,2013-04-10 20:29:03,3
u33,Physical activity,3,2013-04-10 20:29:06,2013-04-10 20:29:08,2
u33,Physical activity,0,2013-04-10 20:29:11,2013-04-10 20:29:11,0
u33,Physical activity,3,2013-04-10 20:32:14,2013-04-10 20:32:26,12
u33,Physical activity,0,2013-04-10 20:32:29,2013-04-10 20:32:45,16
u33,Physical activity,3,2013-04-10 20:33:00,2013-04-10 20:33:00,0
u33,Physical activity,0,2013-04-10 20:33:03,2013-04-10 20:37:05,242
u33,Physical activity,3,2013-04-10 20:37:08,2013-04-10 20:37:08,0
u33,Physical activity,0,2013-04-10 20:37:11,2013-04-10 20:40:29,198
u33,Physical activity,1,2013-04-10 20:40:32,2013-04-10 20:41:00,28
u33,Physical activity,3,2013-04-10 20:41:03,2013-04-10 20:41:03,0
u33,Physical activity,1,2013-04-10 20:41:05,2013-04-10 20:53:08,723
u33,Physical activity,0,2013-04-10 20:53:10,2013-04-11 01:20:54,16064
u33,Physical activity,3,2013-04-11 01:20:56,2013-04-11 01:20:56,0
u33,Physical activity,0,2013-04-11 01:20:59,2013-04-11 09:00:56,27597
u33,Physical activity,3,2013-04-11 09:00:59,2013-04-11 09:01:01,2
u33,Physical activity,0,2013-04-11 09:01:04,2013-04-11 09:49:02,2878
u33,Physical activity,1,2013-04-11 09:49:04,2013-04-11 09:49:12,8
u33,Physical activity,0,2013-04-11 09:49:14,2013-04-11 10:24:57,2143
u33,Physical activity,1,2013-04-11 10:25:00,2013-04-11 10:25:10,10
u33,Physical activity,3,2013-04-11 10:25:13,2013-04-11 10:25:18,5
u33,Physical activity,1,2013-04-11 10:25:21,2013-04-11 10:28:39,198
u33,Physical activity,0,2013-04-11 10:28:42,2013-04-11 10:32:39,237
u33,Physical activity,3,2013-04-11 10:32:42,2013-04-11 10:33:05,23
u33,Physical activity,0,2013-04-11 10:33:07,2013-04-11 10:33:25,18
u33,Physical activity,3,2013-04-11 10:33:28,2013-04-11 10:33:28,0
u33,Physical activity,0,2013-04-11 10:36:31,2013-04-11 10:36:36,5
u33,Physical activity,1,2013-04-11 10:36:39,2013-04-11 10:36:39,0
u33,Physical activity,3,2013-04-11 10:36:41,2013-04-11 10:36:41,0
u33,Physical activity,1,2013-04-11 10:36:44,2013-04-11 10:36:46,2
u33,Physical activity,3,2013-04-11 10:36:49,2013-04-11 10:36:51,2
u33,Physical activity,0,2013-04-11 10:36:54,2013-04-11 11:00:42,1428
u33,Physical activity,1,2013-04-11 11:00:44,2013-04-11 11:08:49,485
u33,Physical activity,3,2013-04-11 11:08:52,2013-04-11 11:08:52,0
u33,Physical activity,0,2013-04-11 11:08:55,2013-04-11 11:09:00,5
u33,Physical activity,3,2013-04-11 11:09:02,2013-04-11 11:09:10,8
u33,Physical activity,0,2013-04-11 11:09:13,2013-04-11 11:48:41,2368
u33,Physical activity,1,2013-04-11 11:48:43,2013-04-11 11:52:37,234
u33,Physical activity,0,2013-04-11 11:52:39,2013-04-11 11:53:03,24
u33,Physical activity,3,2013-04-11 11:53:05,2013-04-11 11:53:21,16
u33,Physical activity,0,2013-04-11 11:53:23,2013-04-11 11:56:33,190
u33,Physical activity,1,2013-04-11 11:56:36,2013-04-11 12:01:10,274
u33,Physical activity,0,2013-04-11 12:01:13,2013-04-11 12:52:47,3094
u33,Physical activity,1,2013-04-11 12:52:57,2013-04-11 13:04:48,711
u33,Physical activity,3,2013-04-11 13:04:50,2013-04-11 13:04:53,3
u33,Physical activity,0,2013-04-11 13:04:55,2013-04-11 13:05:24,29
u33,Physical activity,1,2013-04-11 13:05:27,2013-04-11 13:08:37,190
u33,Physical activity,0,2013-04-11 13:08:40,2013-04-11 13:13:00,260
u33,Physical activity,3,2013-04-11 13:13:03,2013-04-11 13:13:06,3
u33,Physical activity,0,2013-04-11 13:13:08,2013-04-11 13:17:10,242
u33,Physical activity,1,2013-04-11 13:17:13,2013-04-11 13:17:21,8
u33,Physical activity,0,2013-04-11 13:17:26,2013-04-11 13:44:51,1645
u33,Physical activity,1,2013-04-11 13:44:54,2013-04-11 13:45:10,16
u33,Physical activity,0,2013-04-11 13:45:12,2013-04-11 14:04:48,1176
u33,Physical activity,1,2013-04-11 14:04:51,2013-04-11 14:05:04,13
u33,Physical activity,0,2013-04-11 14:05:19,2013-04-11 14:32:49,1650
u33,Physical activity,1,2013-04-11 14:32:51,2013-04-11 14:32:54,3
u33,Physical activity,0,2013-04-11 14:32:57,2013-04-11 14:33:07,10
u33,Physical activity,1,2013-04-11 14:33:15,2013-04-11 14:33:17,2
u33,Physical activity,0,2013-04-11 14:33:20,2013-04-11 14:36:41,201
u33,Physical activity,3,2013-04-11 14:36:43,2013-04-11 14:36:51,8
u33,Physical activity,0,2013-04-11 14:36:54,2013-04-11 14:53:21,987
u33,Physical activity,3,2013-04-11 14:53:23,2013-04-11 14:53:23,0
u33,Physical activity,1,2013-04-11 14:53:26,2013-04-11 14:53:28,2
u33,Physical activity,0,2013-04-11 14:53:31,2013-04-11 15:29:15,2144
u33,Physical activity,3,2013-04-11 15:29:17,2013-04-11 15:29:23,6
