uid,typeEvent,inference,startDate,endDate,duration
u53,Physical activity,0,2013-04-08 18:01:29,2013-04-08 19:34:13,5564
u53,Physical activity,1,2013-04-08 19:34:15,2013-04-08 19:37:29,194
u53,Physical activity,0,2013-04-08 19:37:31,2013-04-08 19:41:28,237
u53,Physical activity,1,2013-04-08 19:41:31,2013-04-08 19:49:33,482
u53,Physical activity,0,2013-04-08 19:49:35,2013-04-09 00:09:51,15616
u53,Physical activity,3,2013-04-09 00:09:54,2013-04-09 00:14:09,255
u53,Physical activity,0,2013-04-09 00:14:11,2013-04-09 02:05:38,6687
u53,Physical activity,3,2013-04-09 02:05:40,2013-04-09 02:06:17,37
u53,Physical activity,0,2013-04-09 02:06:22,2013-04-09 09:10:01,25419
u53,Physical activity,3,2013-04-09 09:10:04,2013-04-09 09:10:12,8
u53,Physical activity,0,2013-04-09 09:10:14,2013-04-09 09:58:17,2883
u53,Physical activity,3,2013-04-09 09:58:25,2013-04-09 09:58:25,0
u53,Physical activity,0,2013-04-09 09:58:30,2013-04-09 10:01:28,178
u53,Physical activity,2,2013-04-09 10:01:31,2013-04-09 10:02:07,36
u53,Physical activity,1,2013-04-09 10:02:09,2013-04-09 10:02:14,5
u53,Physical activity,2,2013-04-09 10:02:17,2013-04-09 10:05:25,188
u53,Physical activity,1,2013-04-09 10:05:27,2013-04-09 10:09:30,243
u53,Physical activity,3,2013-04-09 10:09:32,2013-04-09 10:09:35,3
u53,Physical activity,0,2013-04-09 10:09:38,2013-04-09 10:09:48,10
u53,Physical activity,3,2013-04-09 10:09:51,2013-04-09 10:10:14,23
u53,Physical activity,0,2013-04-09 10:10:16,2013-04-09 10:34:12,1436
u53,Physical activity,3,2013-04-09 10:34:14,2013-04-09 10:34:19,5
u53,Physical activity,0,2013-04-09 10:34:22,2013-04-09 10:37:50,208
u53,Physical activity,3,2013-04-09 10:37:53,2013-04-09 10:38:06,13
u53,Physical activity,0,2013-04-09 10:38:09,2013-04-09 10:38:11,2
u53,Physical activity,3,2013-04-09 10:38:16,2013-04-09 10:38:16,0
u53,Physical activity,0,2013-04-09 10:38:19,2013-04-09 10:45:37,438
u53,Physical activity,3,2013-04-09 10:45:39,2013-04-09 10:45:47,8
u53,Physical activity,0,2013-04-09 10:45:50,2013-04-09 11:01:33,943
u53,Physical activity,1,2013-04-09 11:01:35,2013-04-09 11:02:04,29
u53,Physical activity,3,2013-04-09 11:02:06,2013-04-09 11:02:09,3
u53,Physical activity,1,2013-04-09 11:02:11,2013-04-09 11:05:32,201
u53,Physical activity,0,2013-04-09 11:05:35,2013-04-09 11:13:31,476
u53,Physical activity,3,2013-04-09 11:13:34,2013-04-09 11:13:39,5
u53,Physical activity,0,2013-04-09 11:13:42,2013-04-09 11:49:30,2148
u53,Physical activity,1,2013-04-09 11:49:33,2013-04-09 11:49:40,7
u53,Physical activity,0,2013-04-09 11:49:46,2013-04-09 11:49:51,5
u53,Physical activity,2,2013-04-09 11:49:59,2013-04-09 11:49:59,0
u53,Physical activity,1,2013-04-09 11:50:01,2013-04-09 11:50:01,0
u53,Physical activity,0,2013-04-09 11:50:09,2013-04-09 11:53:53,224
u53,Physical activity,3,2013-04-09 11:53:56,2013-04-09 11:53:58,2
u53,Physical activity,0,2013-04-09 11:54:01,2013-04-09 19:53:37,28776
u53,Physical activity,1,2013-04-09 19:53:39,2013-04-09 20:01:36,477
u53,Physical activity,0,2013-04-09 20:01:38,2013-04-09 20:46:08,2670
u53,Physical activity,3,2013-04-09 20:46:11,2013-04-09 20:46:11,0
u53,Physical activity,0,2013-04-09 20:46:13,2013-04-09 21:21:42,2129
u53,Physical activity,1,2013-04-09 21:21:44,2013-04-09 21:21:55,11
u53,Physical activity,3,2013-04-09 21:21:57,2013-04-09 21:22:05,8
u53,Physical activity,0,2013-04-09 21:22:08,2013-04-09 21:22:23,15
u53,Physical activity,1,2013-04-09 21:22:26,2013-04-09 21:25:39,193
u53,Physical activity,3,2013-04-09 21:25:41,2013-04-09 21:25:46,5
u53,Physical activity,1,2013-04-09 21:25:49,2013-04-09 21:25:57,8
u53,Physical activity,0,2013-04-09 21:25:59,2013-04-09 21:26:12,13
u53,Physical activity,1,2013-04-09 21:26:15,2013-04-09 21:29:36,201
u53,Physical activity,0,2013-04-09 21:29:38,2013-04-10 09:58:21,44923
u53,Physical activity,1,2013-04-10 09:58:39,2013-04-10 10:02:18,219
u53,Physical activity,2,2013-04-10 10:02:21,2013-04-10 10:02:21,0
u53,Physical activity,1,2013-04-10 10:02:24,2013-04-10 10:02:34,10
u53,Physical activity,2,2013-04-10 10:02:37,2013-04-10 10:02:47,10
u53,Physical activity,1,2013-04-10 10:02:49,2013-04-10 10:06:05,196
u53,Physical activity,0,2013-04-10 10:06:07,2013-04-10 10:10:35,268
u53,Physical activity,3,2013-04-10 10:10:38,2013-04-10 10:10:41,3
u53,Physical activity,0,2013-04-10 10:10:43,2013-04-10 10:10:51,8
u53,Physical activity,3,2013-04-10 10:10:53,2013-04-10 10:10:56,3
u53,Physical activity,0,2013-04-10 10:10:59,2013-04-10 11:07:00,3361
u53,Physical activity,1,2013-04-10 11:07:02,2013-04-10 11:14:13,431
u53,Physical activity,0,2013-04-10 11:14:15,2013-04-10 12:22:53,4118
u53,Physical activity,1,2013-04-10 12:22:56,2013-04-10 12:22:58,2
u53,Physical activity,0,2013-04-10 12:23:03,2013-04-10 12:23:03,0
u53,Physical activity,1,2013-04-10 12:23:06,2013-04-10 12:23:06,0
u53,Physical activity,0,2013-04-10 12:26:09,2013-04-10 13:18:11,3122
u53,Physical activity,1,2013-04-10 13:18:14,2013-04-10 13:26:52,518
u53,Physical activity,0,2013-04-10 13:26:54,2013-04-10 13:34:17,443
u53,Physical activity,3,2013-04-10 13:34:20,2013-04-10 13:34:22,2
u53,Physical activity,1,2013-04-10 13:34:25,2013-04-10 13:34:33,8
u53,Physical activity,3,2013-04-10 13:34:35,2013-04-10 13:34:51,16
u53,Physical activity,1,2013-04-10 13:34:53,2013-04-10 13:38:15,202
u53,Physical activity,3,2013-04-10 13:38:17,2013-04-10 13:38:17,0
u53,Physical activity,1,2013-04-10 13:38:20,2013-04-10 13:38:32,12
u53,Physical activity,3,2013-04-10 13:38:35,2013-04-10 13:38:43,8
u53,Physical activity,0,2013-04-10 13:38:45,2013-04-10 13:42:17,212
u53,Physical activity,3,2013-04-10 13:42:19,2013-04-10 13:42:40,21
u53,Physical activity,1,2013-04-10 13:42:42,2013-04-10 13:43:06,24
u53,Physical activity,0,2013-04-10 13:46:08,2013-04-10 16:10:13,8645
u53,Physical activity,2,2013-04-10 16:10:19,2013-04-10 16:10:19,0
u53,Physical activity,1,2013-04-10 16:10:24,2013-04-10 16:10:42,18
u53,Physical activity,3,2013-04-10 16:10:44,2013-04-10 16:10:52,8
u53,Physical activity,1,2013-04-10 16:10:55,2013-04-10 16:14:26,211
u53,Physical activity,0,2013-04-10 16:14:34,2013-04-10 16:14:57,23
u53,Physical activity,3,2013-04-10 16:15:00,2013-04-10 16:18:21,201
u53,Physical activity,0,2013-04-10 16:18:23,2013-04-10 16:18:31,8
u53,Physical activity,1,2013-04-10 16:18:36,2013-04-10 16:22:23,227
u53,Physical activity,0,2013-04-10 16:22:25,2013-04-10 16:22:46,21
u53,Physical activity,3,2013-04-10 16:22:49,2013-04-10 16:30:43,474
u53,Physical activity,0,2013-04-10 16:30:45,2013-04-10 16:30:45,0
u53,Physical activity,1,2013-04-10 16:30:48,2013-04-10 16:34:16,208
u53,Physical activity,3,2013-04-10 16:34:19,2013-04-10 16:34:19,0
u53,Physical activity,0,2013-04-10 16:34:21,2013-04-10 16:34:21,0
u53,Physical activity,3,2013-04-10 16:34:24,2013-04-10 16:34:24,0
u53,Physical activity,0,2013-04-10 16:34:27,2013-04-10 16:35:08,41
u53,Physical activity,1,2013-04-10 16:38:11,2013-04-10 16:38:13,2
u53,Physical activity,0,2013-04-10 16:38:16,2013-04-10 16:38:44,28
u53,Physical activity,3,2013-04-10 16:38:47,2013-04-10 16:38:52,5
u53,Physical activity,0,2013-04-10 16:38:55,2013-04-10 16:39:00,5
u53,Physical activity,3,2013-04-10 16:39:02,2013-04-10 16:42:16,194
u53,Physical activity,0,2013-04-10 16:42:18,2013-04-10 16:42:31,13
u53,Physical activity,3,2013-04-10 16:42:34,2013-04-10 16:42:34,0
u53,Physical activity,0,2013-04-10 16:42:36,2013-04-10 17:14:28,1912
u53,Physical activity,1,2013-04-10 17:14:30,2013-04-10 17:14:30,0
u53,Physical activity,0,2013-04-10 17:14:33,2013-04-10 18:03:07,2914
u53,Physical activity,1,2013-04-10 18:03:10,2013-04-10 18:03:10,0
u53,Physical activity,0,2013-04-10 18:06:18,2013-04-10 18:58:19,3121
u53,Physical activity,1,2013-04-10 18:58:21,2013-04-10 19:02:21,240
u53,Physical activity,0,2013-04-10 19:02:23,2013-04-11 10:28:59,55596
u53,Physical activity,3,2013-04-11 10:29:01,2013-04-11 10:29:09,8
u53,Physical activity,0,2013-04-11 10:29:11,2013-04-11 10:29:14,3
u53,Physical activity,3,2013-04-11 10:29:17,2013-04-11 10:29:17,0
u53,Physical activity,0,2013-04-11 10:29:19,2013-04-11 11:04:46,2127
u53,Physical activity,3,2013-04-11 11:04:49,2013-04-11 11:05:25,36
u53,Physical activity,0,2013-04-11 11:08:30,2013-04-11 11:09:22,52
u53,Physical activity,3,2013-04-11 11:12:27,2013-04-11 11:12:32,5
u53,Physical activity,0,2013-04-11 11:12:35,2013-04-11 12:00:36,2881
u53,Physical activity,1,2013-04-11 12:00:38,2013-04-11 12:05:06,268
u53,Physical activity,2,2013-04-11 12:05:09,2013-04-11 12:05:14,5
u53,Physical activity,1,2013-04-11 12:05:16,2013-04-11 12:08:35,199
u53,Physical activity,0,2013-04-11 12:08:37,2013-04-11 12:57:17,2920
u53,Physical activity,3,2013-04-11 12:57:20,2013-04-11 12:57:22,2
u53,Physical activity,0,2013-04-11 12:57:25,2013-04-11 13:00:35,190
u53,Physical activity,1,2013-04-11 13:00:38,2013-04-11 13:08:34,476
u53,Physical activity,3,2013-04-11 13:08:37,2013-04-11 13:13:28,291
u53,Physical activity,0,2013-04-11 13:16:31,2013-04-11 13:20:30,239
u53,Physical activity,1,2013-04-11 13:20:33,2013-04-11 13:24:35,242
u53,Physical activity,0,2013-04-11 13:24:38,2013-04-11 16:00:40,9362
u53,Physical activity,1,2013-04-11 16:00:46,2013-04-11 16:01:01,15
u53,Physical activity,3,2013-04-11 16:01:04,2013-04-11 16:01:04,0
u53,Physical activity,1,2013-04-11 16:01:06,2013-04-11 16:04:45,219
u53,Physical activity,0,2013-04-11 16:04:48,2013-04-11 16:05:04,16
u53,Physical activity,1,2013-04-11 16:05:06,2013-04-11 16:05:27,21
u53,Physical activity,0,2013-04-11 16:05:29,2013-04-11 16:17:00,691
u53,Physical activity,3,2013-04-11 16:17:03,2013-04-11 16:17:05,2
u53,Physical activity,0,2013-04-11 16:17:08,2013-04-11 16:24:41,453
u53,Physical activity,3,2013-04-11 16:24:44,2013-04-11 16:24:44,0
u53,Physical activity,0,2013-04-11 16:24:46,2013-04-11 16:24:59,13
u53,Physical activity,3,2013-04-11 16:25:02,2013-04-11 16:25:22,20
u53,Physical activity,0,2013-04-11 16:25:25,2013-04-11 17:28:43,3798
u53,Physical activity,3,2013-04-11 17:28:45,2013-04-11 17:32:32,227
u53,Physical activity,0,2013-04-11 17:32:37,2013-04-11 18:32:41,3604
u53,Physical activity,1,2013-04-11 18:32:44,2013-04-11 18:40:38,474
u53,Physical activity,0,2013-04-11 18:40:41,2013-04-11 18:48:55,494
u53,Physical activity,3,2013-04-11 18:48:58,2013-04-11 18:49:11,13
u53,Physical activity,0,2013-04-11 18:49:13,2013-04-11 18:52:35,202
u53,Physical activity,3,2013-04-11 18:52:37,2013-04-11 18:52:47,10
u53,Physical activity,0,2013-04-11 18:52:50,2013-04-11 18:53:08,18
u53,Physical activity,3,2013-04-11 18:53:11,2013-04-11 18:53:16,5
u53,Physical activity,0,2013-04-11 18:53:18,2013-04-11 18:56:37,199
u53,Physical activity,3,2013-04-11 18:56:39,2013-04-11 18:57:21,42
u53,Physical activity,0,2013-04-11 18:57:23,2013-04-11 19:32:46,2123
u53,Physical activity,3,2013-04-11 19:32:49,2013-04-11 19:32:51,2
u53,Physical activity,0,2013-04-11 19:32:54,2013-04-11 19:36:51,237
u53,Physical activity,3,2013-04-11 19:36:53,2013-04-11 19:37:32,39
u53,Physical activity,0,2013-04-11 19:40:35,2013-04-12 00:46:36,18361
u53,Physical activity,3,2013-04-12 00:46:39,2013-04-12 00:46:46,7
u53,Physical activity,0,2013-04-12 00:46:49,2013-04-12 09:52:11,32722
u53,Physical activity,1,2013-04-12 09:52:13,2013-04-12 09:55:34,201
u53,Physical activity,2,2013-04-12 09:55:37,2013-04-12 09:56:23,46
u53,Physical activity,1,2013-04-12 09:59:29,2013-04-12 09:59:29,0
u53,Physical activity,0,2013-04-12 09:59:32,2013-04-12 11:07:30,4078
u53,Physical activity,1,2013-04-12 11:07:33,2013-04-12 11:12:01,268
u53,Physical activity,2,2013-04-12 11:12:03,2013-04-12 11:15:27,204
u53,Physical activity,1,2013-04-12 11:15:32,2013-04-12 11:15:50,18
u53,Physical activity,0,2013-04-12 11:15:53,2013-04-12 12:23:39,4066
u53,Physical activity,1,2013-04-12 12:23:42,2013-04-12 12:23:49,7
u53,Physical activity,0,2013-04-12 12:23:52,2013-04-12 12:27:36,224
u53,Physical activity,1,2013-04-12 12:27:39,2013-04-12 12:39:35,716
u53,Physical activity,0,2013-04-12 12:39:37,2013-04-13 00:11:52,41535
u53,Physical activity,3,2013-04-13 00:11:55,2013-04-13 00:11:55,0
u53,Physical activity,1,2013-04-13 00:12:00,2013-04-13 00:12:00,0
u53,Physical activity,3,2013-04-13 00:12:10,2013-04-13 00:12:10,0
u53,Physical activity,1,2013-04-13 00:12:13,2013-04-13 00:12:21,8
u53,Physical activity,0,2013-04-13 00:12:23,2013-04-13 00:16:28,245
u53,Physical activity,3,2013-04-13 00:16:31,2013-04-13 00:16:33,2
u53,Physical activity,0,2013-04-13 00:16:36,2013-04-13 00:20:30,234
u53,Physical activity,3,2013-04-13 00:20:33,2013-04-13 00:20:33,0
u53,Physical activity,0,2013-04-13 00:20:35,2013-04-13 11:39:54,40759
u53,Physical activity,1,2013-04-13 11:39:57,2013-04-13 11:40:38,41
u53,Physical activity,0,2013-04-13 11:43:52,2013-04-13 12:36:06,3134
u53,Physical activity,3,2013-04-13 12:36:09,2013-04-13 12:36:09,0
u53,Physical activity,0,2013-04-13 12:36:11,2013-04-13 12:48:17,726
u53,Physical activity,3,2013-04-13 12:48:19,2013-04-13 12:48:19,0
u53,Physical activity,0,2013-04-13 12:48:22,2013-04-13 12:48:24,2
u53,Physical activity,3,2013-04-13 12:48:27,2013-04-13 12:48:37,10
u53,Physical activity,0,2013-04-13 12:48:40,2013-04-13 12:52:29,229
u53,Physical activity,3,2013-04-13 12:52:32,2013-04-13 12:52:34,2
u53,Physical activity,0,2013-04-13 12:52:37,2013-04-13 12:56:08,211
u53,Physical activity,1,2013-04-13 12:56:11,2013-04-13 12:56:13,2
u53,Physical activity,0,2013-04-13 12:56:16,2013-04-13 12:59:58,222
u53,Physical activity,3,2013-04-13 13:00:00,2013-04-13 13:00:00,0
u53,Physical activity,0,2013-04-13 13:00:03,2013-04-13 13:03:52,229
u53,Physical activity,3,2013-04-13 13:03:55,2013-04-13 13:04:00,5
u53,Physical activity,0,2013-04-13 13:04:02,2013-04-13 13:07:54,232
u53,Physical activity,3,2013-04-13 13:07:57,2013-04-13 13:08:18,21
u53,Physical activity,0,2013-04-13 13:08:20,2013-04-13 13:11:51,211
u53,Physical activity,3,2013-04-13 13:11:54,2013-04-13 13:11:54,0
u53,Physical activity,0,2013-04-13 13:11:56,2013-04-13 13:16:09,253
u53,Physical activity,3,2013-04-13 13:16:12,2013-04-13 13:16:17,5
u53,Physical activity,0,2013-04-13 13:16:19,2013-04-13 13:16:32,13
u53,Physical activity,3,2013-04-13 13:16:35,2013-04-13 13:16:35,0
u53,Physical activity,0,2013-04-13 13:16:37,2013-04-13 13:19:53,196
u53,Physical activity,3,2013-04-13 13:19:56,2013-04-13 13:20:14,18
u53,Physical activity,0,2013-04-13 13:20:16,2013-04-13 13:23:53,217
u53,Physical activity,3,2013-04-13 13:23:55,2013-04-13 13:23:55,0
u53,Physical activity,0,2013-04-13 13:23:58,2013-04-13 13:48:12,1454
u53,Physical activity,1,2013-04-13 13:48:14,2013-04-13 13:48:25,11
u53,Physical activity,0,2013-04-13 13:48:27,2013-04-13 13:48:30,3
u53,Physical activity,1,2013-04-13 13:48:32,2013-04-13 13:51:56,204
u53,Physical activity,0,2013-04-13 13:51:59,2013-04-13 13:52:42,43
u53,Physical activity,1,2013-04-13 13:52:48,2013-04-13 13:55:56,188
u53,Physical activity,0,2013-04-13 13:55:58,2013-04-13 21:04:05,25687
u53,Physical activity,3,2013-04-13 21:04:07,2013-04-13 21:04:10,3
u53,Physical activity,0,2013-04-13 21:04:18,2013-04-13 21:08:08,230
u53,Physical activity,3,2013-04-13 21:08:11,2013-04-13 21:08:23,12
u53,Physical activity,0,2013-04-13 21:08:26,2013-04-13 21:08:31,5
u53,Physical activity,3,2013-04-13 21:08:34,2013-04-13 21:08:34,0
u53,Physical activity,0,2013-04-13 21:08:36,2013-04-13 21:08:36,0
u53,Physical activity,3,2013-04-13 21:08:39,2013-04-13 21:08:39,0
u53,Physical activity,0,2013-04-13 21:08:42,2013-04-13 21:28:25,1183
u53,Physical activity,1,2013-04-13 21:28:28,2013-04-13 21:32:08,220
u53,Physical activity,0,2013-04-13 21:32:10,2013-04-13 21:32:26,16
u53,Physical activity,3,2013-04-13 21:32:28,2013-04-13 21:32:36,8
u53,Physical activity,0,2013-04-13 21:32:39,2013-04-13 21:32:49,10
u53,Physical activity,3,2013-04-13 21:32:51,2013-04-13 21:36:31,220
u53,Physical activity,0,2013-04-13 21:36:33,2013-04-13 21:36:33,0
u53,Physical activity,3,2013-04-13 21:36:36,2013-04-13 21:36:51,15
u53,Physical activity,0,2013-04-13 21:36:54,2013-04-13 21:40:04,190
u53,Physical activity,3,2013-04-13 21:40:07,2013-04-13 21:40:07,0
u53,Physical activity,0,2013-04-13 21:40:10,2013-04-13 21:40:12,2
u53,Physical activity,3,2013-04-13 21:40:15,2013-04-13 21:40:25,10
u53,Physical activity,0,2013-04-13 21:40:28,2013-04-13 21:40:38,10
u53,Physical activity,3,2013-04-13 21:40:41,2013-04-13 21:44:04,203
u53,Physical activity,0,2013-04-13 21:44:07,2013-04-13 21:44:40,33
u53,Physical activity,3,2013-04-13 21:44:43,2013-04-13 21:48:01,198
u53,Physical activity,0,2013-04-13 21:48:04,2013-04-13 21:48:37,33
u53,Physical activity,3,2013-04-13 21:48:40,2013-04-13 21:48:40,0
u53,Physical activity,0,2013-04-13 21:48:42,2013-04-13 21:48:45,3
u53,Physical activity,3,2013-04-13 21:48:48,2013-04-13 21:48:48,0
u53,Physical activity,0,2013-04-13 21:48:50,2013-04-13 21:52:22,212
u53,Physical activity,3,2013-04-13 21:52:24,2013-04-13 21:52:24,0
u53,Physical activity,0,2013-04-13 21:52:27,2013-04-13 21:52:27,0
u53,Physical activity,3,2013-04-13 21:52:29,2013-04-13 21:52:55,26
u53,Physical activity,0,2013-04-13 21:52:58,2013-04-13 21:56:32,214
u53,Physical activity,3,2013-04-13 21:56:34,2013-04-13 21:56:57,23
u53,Physical activity,0,2013-04-13 22:00:00,2013-04-13 22:00:16,16
u53,Physical activity,3,2013-04-13 22:00:18,2013-04-13 22:00:42,24
u53,Physical activity,0,2013-04-13 22:00:44,2013-04-13 22:00:44,0
u53,Physical activity,3,2013-04-13 22:00:47,2013-04-13 22:00:52,5
u53,Physical activity,0,2013-04-13 22:00:54,2013-04-13 22:00:54,0
u53,Physical activity,3,2013-04-13 22:00:57,2013-04-13 22:00:57,0
u53,Physical activity,0,2013-04-13 22:04:00,2013-04-13 22:04:05,5
u53,Physical activity,3,2013-04-13 22:04:08,2013-04-13 22:04:39,31
u53,Physical activity,0,2013-04-13 22:04:41,2013-04-13 22:04:41,0
u53,Physical activity,3,2013-04-13 22:04:44,2013-04-13 22:08:07,203
u53,Physical activity,0,2013-04-13 22:08:10,2013-04-13 22:08:20,10
u53,Physical activity,3,2013-04-13 22:08:23,2013-04-13 22:08:33,10
u53,Physical activity,0,2013-04-13 22:08:36,2013-04-13 22:08:49,13
u53,Physical activity,3,2013-04-13 22:08:51,2013-04-13 22:08:51,0
u53,Physical activity,0,2013-04-13 22:08:54,2013-04-13 22:12:05,191
u53,Physical activity,3,2013-04-13 22:12:07,2013-04-13 22:16:09,242
u53,Physical activity,0,2013-04-13 22:16:12,2013-04-13 22:16:15,3
u53,Physical activity,3,2013-04-13 22:16:17,2013-04-13 22:20:19,242
u53,Physical activity,0,2013-04-13 22:20:22,2013-04-13 22:20:22,0
u53,Physical activity,3,2013-04-13 22:20:25,2013-04-13 22:20:50,25
u53,Physical activity,0,2013-04-13 22:20:53,2013-04-13 22:20:53,0
u53,Physical activity,3,2013-04-13 22:20:55,2013-04-13 22:20:58,3
u53,Physical activity,0,2013-04-13 22:24:01,2013-04-13 22:24:04,3
u53,Physical activity,3,2013-04-13 22:24:06,2013-04-13 22:24:55,49
u53,Physical activity,0,2013-04-13 22:24:58,2013-04-13 22:28:03,185
u53,Physical activity,3,2013-04-13 22:28:06,2013-04-13 22:28:34,28
u53,Physical activity,0,2013-04-13 22:28:37,2013-04-13 22:28:47,10
u53,Physical activity,3,2013-04-13 22:28:50,2013-04-13 22:28:50,0
u53,Physical activity,0,2013-04-13 22:28:52,2013-04-13 22:32:03,191
u53,Physical activity,3,2013-04-13 22:32:05,2013-04-13 22:32:13,8
u53,Physical activity,0,2013-04-13 22:32:16,2013-04-13 22:32:21,5
u53,Physical activity,3,2013-04-13 22:32:24,2013-04-13 22:36:36,252
u53,Physical activity,0,2013-04-13 22:36:39,2013-04-13 22:36:39,0
u53,Physical activity,3,2013-04-13 22:36:41,2013-04-13 22:44:41,480
u53,Physical activity,0,2013-04-13 22:44:43,2013-04-13 22:44:46,3
u53,Physical activity,3,2013-04-13 22:44:48,2013-04-13 22:48:20,212
u53,Physical activity,0,2013-04-13 22:48:22,2013-04-13 22:48:25,3
u53,Physical activity,3,2013-04-13 22:48:27,2013-04-13 22:48:30,3
u53,Physical activity,0,2013-04-13 22:48:33,2013-04-13 22:48:33,0
u53,Physical activity,3,2013-04-13 22:48:35,2013-04-13 22:48:40,5
u53,Physical activity,0,2013-04-13 22:48:43,2013-04-13 22:48:43,0
u53,Physical activity,3,2013-04-13 22:48:45,2013-04-13 22:52:04,199
u53,Physical activity,0,2013-04-13 22:52:06,2013-04-13 22:52:24,18
u53,Physical activity,3,2013-04-13 22:52:27,2013-04-13 22:52:40,13
u53,Physical activity,0,2013-04-13 22:52:42,2013-04-13 22:53:01,19
u53,Physical activity,3,2013-04-13 22:56:04,2013-04-13 22:56:04,0
u53,Physical activity,0,2013-04-13 22:56:06,2013-04-13 22:56:16,10
u53,Physical activity,3,2013-04-13 22:56:19,2013-04-13 23:00:16,237
u53,Physical activity,0,2013-04-13 23:00:19,2013-04-13 23:00:19,0
u53,Physical activity,3,2013-04-13 23:00:21,2013-04-13 23:00:21,0
u53,Physical activity,0,2013-04-13 23:00:24,2013-04-13 23:00:42,18
u53,Physical activity,3,2013-04-13 23:00:44,2013-04-13 23:00:44,0
u53,Physical activity,0,2013-04-13 23:00:47,2013-04-13 23:00:49,2
u53,Physical activity,3,2013-04-13 23:00:52,2013-04-13 23:00:52,0
u53,Physical activity,0,2013-04-13 23:00:55,2013-04-13 23:04:13,198
u53,Physical activity,3,2013-04-13 23:04:16,2013-04-13 23:04:23,7
u53,Physical activity,0,2013-04-13 23:04:26,2013-04-13 23:04:36,10
u53,Physical activity,3,2013-04-13 23:04:39,2013-04-13 23:04:39,0
u53,Physical activity,0,2013-04-13 23:04:41,2013-04-13 23:04:41,0
u53,Physical activity,3,2013-04-13 23:04:44,2013-04-13 23:04:47,3
u53,Physical activity,0,2013-04-13 23:04:49,2013-04-13 23:04:59,10
u53,Physical activity,3,2013-04-13 23:08:02,2013-04-13 23:08:18,16
u53,Physical activity,0,2013-04-13 23:08:20,2013-04-13 23:08:38,18
u53,Physical activity,3,2013-04-13 23:08:41,2013-04-13 23:12:05,204
u53,Physical activity,0,2013-04-13 23:12:07,2013-04-14 02:16:11,11044
u53,Physical activity,3,2013-04-14 02:16:14,2013-04-14 03:24:09,4075
u53,Physical activity,0,2013-04-14 03:24:12,2013-04-14 12:00:14,30962
u53,Physical activity,2,2013-04-14 12:00:17,2013-04-14 12:00:27,10
u53,Physical activity,1,2013-04-14 12:00:30,2013-04-14 12:00:42,12
u53,Physical activity,0,2013-04-14 12:00:45,2013-04-14 12:01:03,18
u53,Physical activity,3,2013-04-14 12:04:06,2013-04-14 12:04:11,5
u53,Physical activity,0,2013-04-14 12:04:14,2013-04-14 12:04:21,7
u53,Physical activity,3,2013-04-14 12:04:24,2013-04-14 12:08:31,247
u53,Physical activity,0,2013-04-14 12:08:34,2013-04-14 12:08:47,13
u53,Physical activity,3,2013-04-14 12:08:49,2013-04-14 12:12:44,235
u53,Physical activity,0,2013-04-14 12:12:46,2013-04-14 12:16:36,230
u53,Physical activity,1,2013-04-14 12:16:38,2013-04-14 12:20:17,219
u53,Physical activity,0,2013-04-14 12:20:20,2013-04-14 12:20:48,28
u53,Physical activity,1,2013-04-14 12:20:51,2013-04-14 12:20:51,0
u53,Physical activity,0,2013-04-14 12:20:53,2013-04-14 12:20:53,0
u53,Physical activity,1,2013-04-14 12:20:56,2013-04-14 12:24:12,196
u53,Physical activity,0,2013-04-14 12:24:14,2013-04-14 12:24:22,8
u53,Physical activity,1,2013-04-14 12:24:25,2013-04-14 12:25:03,38
u53,Physical activity,0,2013-04-14 12:28:06,2013-04-14 12:28:22,16
u53,Physical activity,1,2013-04-14 12:28:24,2013-04-14 12:28:35,11
u53,Physical activity,0,2013-04-14 12:28:37,2013-04-14 12:28:40,3
u53,Physical activity,1,2013-04-14 12:28:42,2013-04-14 12:29:03,21
u53,Physical activity,0,2013-04-14 12:32:06,2013-04-14 12:32:11,5
u53,Physical activity,1,2013-04-14 12:32:14,2013-04-14 12:32:42,28
u53,Physical activity,0,2013-04-14 12:32:45,2013-04-14 12:32:52,7
u53,Physical activity,1,2013-04-14 12:32:55,2013-04-14 12:33:00,5
u53,Physical activity,0,2013-04-14 12:33:03,2013-04-14 12:36:08,185
u53,Physical activity,1,2013-04-14 12:36:11,2013-04-14 12:41:02,291
u53,Physical activity,0,2013-04-14 12:41:05,2013-04-14 12:44:28,203
u53,Physical activity,1,2013-04-14 12:44:31,2013-04-14 12:44:41,10
u53,Physical activity,0,2013-04-14 12:44:44,2013-04-14 12:44:54,10
u53,Physical activity,1,2013-04-14 12:44:56,2013-04-14 12:45:04,8
u53,Physical activity,0,2013-04-14 12:48:07,2013-04-14 12:48:41,34
u53,Physical activity,1,2013-04-14 12:48:43,2013-04-14 12:56:58,495
u53,Physical activity,0,2013-04-14 12:57:01,2013-04-14 12:57:01,0
u53,Physical activity,1,2013-04-14 12:57:03,2013-04-14 13:00:42,219
u53,Physical activity,2,2013-04-14 13:00:45,2013-04-14 13:00:52,7
u53,Physical activity,1,2013-04-14 13:00:55,2013-04-14 13:04:31,216
u53,Physical activity,3,2013-04-14 13:04:34,2013-04-14 13:04:37,3
u53,Physical activity,0,2013-04-14 13:04:39,2013-04-14 13:04:39,0
u53,Physical activity,1,2013-04-14 13:04:42,2013-04-14 13:08:13,211
