uid,typeEvent,inference,startDate,endDate,duration
u24,Physical activity,2,2013-04-01 11:09:11,2013-04-01 11:13:19,248
u24,Physical activity,1,2013-04-01 11:13:21,2013-04-01 11:13:24,3
u24,Physical activity,0,2013-04-01 11:13:27,2013-04-01 12:21:34,4087
u24,Physical activity,3,2013-04-01 12:21:41,2013-04-01 12:21:47,6
u24,Physical activity,1,2013-04-01 12:21:52,2013-04-01 12:29:15,443
u24,Physical activity,0,2013-04-01 12:29:18,2013-04-01 12:33:30,252
u24,Physical activity,3,2013-04-01 12:33:33,2013-04-01 12:33:46,13
u24,Physical activity,0,2013-04-01 12:33:48,2013-04-01 12:41:14,446
u24,Physical activity,2,2013-04-01 12:41:17,2013-04-01 12:41:17,0
u24,Physical activity,1,2013-04-01 12:41:19,2013-04-01 12:41:56,37
u24,Physical activity,2,2013-04-01 12:41:58,2013-04-01 12:41:58,0
u24,Physical activity,1,2013-04-01 12:42:01,2013-04-01 12:42:01,0
u24,Physical activity,2,2013-04-01 12:42:03,2013-04-01 12:45:09,186
u24,Physical activity,1,2013-04-01 12:45:11,2013-04-01 12:45:11,0
u24,Physical activity,2,2013-04-01 12:45:17,2013-04-01 12:45:17,0
u24,Physical activity,1,2013-04-01 12:45:19,2013-04-01 12:45:19,0
u24,Physical activity,0,2013-04-01 12:45:22,2013-04-01 12:45:53,31
u24,Physical activity,1,2013-04-01 12:45:55,2013-04-01 12:46:00,5
u24,Physical activity,2,2013-04-01 12:46:03,2013-04-01 12:49:14,191
u24,Physical activity,0,2013-04-01 12:49:16,2013-04-01 13:25:17,2161
u24,Physical activity,1,2013-04-01 13:25:20,2013-04-01 13:25:23,3
u24,Physical activity,0,2013-04-01 13:25:25,2013-04-01 13:25:46,21
u24,Physical activity,3,2013-04-01 13:25:48,2013-04-01 13:26:01,13
u24,Physical activity,0,2013-04-01 13:26:04,2013-04-01 13:33:17,433
u24,Physical activity,1,2013-04-01 13:33:19,2013-04-01 13:41:53,514
u24,Physical activity,0,2013-04-01 13:41:55,2013-04-01 13:42:03,8
u24,Physical activity,1,2013-04-01 13:42:06,2013-04-01 13:42:06,0
u24,Physical activity,0,2013-04-01 13:42:08,2013-04-01 14:57:16,4508
u24,Physical activity,1,2013-04-01 14:57:19,2013-04-01 15:05:21,482
u24,Physical activity,0,2013-04-01 15:05:23,2013-04-01 16:01:45,3382
u24,Physical activity,3,2013-04-01 16:01:47,2013-04-01 16:01:52,5
u24,Physical activity,0,2013-04-01 16:01:55,2013-04-01 16:05:47,232
u24,Physical activity,1,2013-04-01 16:05:49,2013-04-01 16:05:49,0
u24,Physical activity,0,2013-04-01 16:05:52,2013-04-01 16:06:10,18
u24,Physical activity,1,2013-04-01 16:06:13,2013-04-01 16:09:23,190
u24,Physical activity,0,2013-04-01 16:09:26,2013-04-01 16:21:25,719
u24,Physical activity,3,2013-04-01 16:21:28,2013-04-01 16:21:28,0
u24,Physical activity,0,2013-04-01 16:21:30,2013-04-01 16:21:35,5
u24,Physical activity,3,2013-04-01 16:21:38,2013-04-01 16:21:38,0
u24,Physical activity,0,2013-04-01 16:21:40,2013-04-01 16:22:04,24
u24,Physical activity,3,2013-04-01 16:22:06,2013-04-01 16:22:11,5
u24,Physical activity,0,2013-04-01 16:22:14,2013-04-01 16:45:30,1396
u24,Physical activity,3,2013-04-01 16:45:33,2013-04-01 16:45:38,5
u24,Physical activity,0,2013-04-01 16:45:41,2013-04-01 16:49:25,224
u24,Physical activity,1,2013-04-01 16:49:28,2013-04-01 16:49:33,5
u24,Physical activity,0,2013-04-01 16:49:35,2013-04-01 16:53:19,224
u24,Physical activity,1,2013-04-01 16:53:22,2013-04-01 16:53:25,3
u24,Physical activity,2,2013-04-01 16:53:27,2013-04-01 16:53:32,5
u24,Physical activity,1,2013-04-01 16:53:35,2013-04-01 16:54:06,31
u24,Physical activity,0,2013-04-01 16:54:08,2013-04-01 16:54:08,0
u24,Physical activity,1,2013-04-01 16:54:11,2013-04-01 16:54:11,0
u24,Physical activity,0,2013-04-01 16:57:17,2013-04-01 17:01:16,239
u24,Physical activity,1,2013-04-01 17:01:19,2013-04-01 17:01:19,0
u24,Physical activity,0,2013-04-01 17:01:21,2013-04-01 17:05:23,242
u24,Physical activity,1,2013-04-01 17:05:26,2013-04-01 17:05:36,10
u24,Physical activity,0,2013-04-01 17:05:39,2013-04-01 17:06:00,21
u24,Physical activity,1,2013-04-01 17:06:02,2013-04-01 17:06:02,0
u24,Physical activity,0,2013-04-01 17:06:05,2013-04-01 17:09:26,201
u24,Physical activity,1,2013-04-01 17:09:28,2013-04-01 17:09:28,0
u24,Physical activity,0,2013-04-01 17:09:31,2013-04-01 17:09:33,2
u24,Physical activity,1,2013-04-01 17:09:36,2013-04-01 17:09:36,0
u24,Physical activity,0,2013-04-01 17:09:39,2013-04-01 17:13:54,255
u24,Physical activity,1,2013-04-01 17:13:56,2013-04-01 17:13:59,3
u24,Physical activity,0,2013-04-01 17:14:02,2013-04-01 17:14:12,10
u24,Physical activity,3,2013-04-01 17:14:14,2013-04-01 17:14:14,0
u24,Physical activity,1,2013-04-01 17:17:23,2013-04-01 17:17:25,2
u24,Physical activity,3,2013-04-01 17:17:51,2013-04-01 17:21:22,211
u24,Physical activity,0,2013-04-01 17:21:25,2013-04-01 17:21:56,31
u24,Physical activity,1,2013-04-01 17:21:58,2013-04-01 17:22:04,6
u24,Physical activity,3,2013-04-01 17:22:06,2013-04-01 17:22:06,0
u24,Physical activity,0,2013-04-01 17:22:09,2013-04-01 17:22:09,0
u24,Physical activity,1,2013-04-01 17:22:11,2013-04-01 17:25:25,194
u24,Physical activity,3,2013-04-01 17:25:27,2013-04-01 17:25:32,5
u24,Physical activity,0,2013-04-01 17:25:35,2013-04-01 17:33:13,458
u24,Physical activity,2,2013-04-01 17:33:16,2013-04-01 17:33:47,31
u24,Physical activity,1,2013-04-01 17:33:49,2013-04-01 17:37:52,243
u24,Physical activity,0,2013-04-01 17:37:54,2013-04-01 17:38:04,10
u24,Physical activity,1,2013-04-01 17:38:07,2013-04-01 17:41:15,188
u24,Physical activity,0,2013-04-01 17:41:18,2013-04-01 18:13:46,1948
u24,Physical activity,3,2013-04-01 18:13:49,2013-04-01 18:13:54,5
u24,Physical activity,1,2013-04-01 18:13:56,2013-04-01 18:17:17,201
u24,Physical activity,0,2013-04-01 18:17:20,2013-04-01 18:21:48,268
u24,Physical activity,3,2013-04-01 18:21:51,2013-04-01 18:21:53,2
u24,Physical activity,0,2013-04-01 18:21:56,2013-04-01 18:25:19,203
u24,Physical activity,3,2013-04-01 18:25:22,2013-04-01 18:25:22,0
u24,Physical activity,0,2013-04-01 18:25:24,2013-04-01 18:29:16,232
u24,Physical activity,1,2013-04-01 18:29:19,2013-04-01 18:29:40,21
u24,Physical activity,3,2013-04-01 18:29:42,2013-04-01 18:29:47,5
u24,Physical activity,1,2013-04-01 18:29:50,2013-04-01 18:33:24,214
u24,Physical activity,2,2013-04-01 18:33:26,2013-04-01 18:37:21,235
u24,Physical activity,0,2013-04-01 18:37:23,2013-04-02 10:17:43,56420
u24,Physical activity,3,2013-04-02 10:17:46,2013-04-02 10:17:49,3
u24,Physical activity,0,2013-04-02 10:17:51,2013-04-02 15:21:40,18229
u24,Physical activity,3,2013-04-02 15:21:43,2013-04-02 15:21:56,13
u24,Physical activity,1,2013-04-02 15:21:58,2013-04-02 15:21:58,0
u24,Physical activity,0,2013-04-02 15:22:01,2013-04-03 11:13:49,71508
u24,Physical activity,2,2013-04-03 11:13:51,2013-04-03 11:14:27,36
u24,Physical activity,1,2013-04-03 11:14:30,2013-04-03 11:17:39,189
u24,Physical activity,0,2013-04-03 11:17:42,2013-04-03 12:21:50,3848
u24,Physical activity,2,2013-04-03 12:21:53,2013-04-03 12:25:45,232
u24,Physical activity,0,2013-04-03 12:25:47,2013-04-03 12:26:21,34
u24,Physical activity,1,2013-04-03 12:26:23,2013-04-03 12:26:31,8
u24,Physical activity,0,2013-04-03 12:26:34,2013-04-03 12:29:50,196
u24,Physical activity,2,2013-04-03 12:29:52,2013-04-03 12:33:49,237
u24,Physical activity,0,2013-04-03 12:33:52,2013-04-03 12:41:51,479
u24,Physical activity,3,2013-04-03 12:41:54,2013-04-03 12:41:56,2
u24,Physical activity,0,2013-04-03 12:41:59,2013-04-03 13:13:51,1912
u24,Physical activity,1,2013-04-03 13:13:53,2013-04-03 13:14:16,23
u24,Physical activity,0,2013-04-03 13:14:19,2013-04-03 13:14:35,16
u24,Physical activity,1,2013-04-03 13:14:42,2013-04-03 13:17:50,188
u24,Physical activity,0,2013-04-03 13:17:53,2013-04-03 13:29:54,721
u24,Physical activity,1,2013-04-03 13:29:57,2013-04-03 13:33:48,231
u24,Physical activity,2,2013-04-03 13:33:50,2013-04-03 13:34:24,34
u24,Physical activity,1,2013-04-03 13:34:26,2013-04-03 13:34:34,8
u24,Physical activity,2,2013-04-03 13:34:37,2013-04-03 13:37:53,196
u24,Physical activity,1,2013-04-03 13:37:55,2013-04-03 13:38:29,34
u24,Physical activity,0,2013-04-03 13:38:31,2013-04-03 13:46:30,479
u24,Physical activity,1,2013-04-03 13:46:33,2013-04-03 13:49:49,196
u24,Physical activity,0,2013-04-03 13:49:51,2013-04-03 14:22:22,1951
u24,Physical activity,3,2013-04-03 14:22:25,2013-04-03 14:22:30,5
u24,Physical activity,0,2013-04-03 14:22:32,2013-04-03 14:41:52,1160
u24,Physical activity,3,2013-04-03 14:41:57,2013-04-03 14:42:00,3
u24,Physical activity,0,2013-04-03 14:42:02,2013-04-03 14:53:56,714
u24,Physical activity,1,2013-04-03 14:53:59,2013-04-03 14:54:06,7
u24,Physical activity,2,2013-04-03 14:54:09,2013-04-03 14:54:17,8
u24,Physical activity,1,2013-04-03 14:54:19,2013-04-03 14:54:30,11
u24,Physical activity,2,2013-04-03 14:54:32,2013-04-03 15:01:53,441
u24,Physical activity,0,2013-04-03 15:01:55,2013-04-03 16:06:10,3855
u24,Physical activity,3,2013-04-03 16:06:13,2013-04-03 16:06:13,0
u24,Physical activity,0,2013-04-03 16:06:15,2013-04-03 16:06:18,3
u24,Physical activity,3,2013-04-03 16:06:23,2013-04-03 16:06:28,5
u24,Physical activity,1,2013-04-03 16:06:31,2013-04-03 16:06:31,0
u24,Physical activity,0,2013-04-03 16:06:33,2013-04-03 16:06:36,3
u24,Physical activity,1,2013-04-03 16:06:38,2013-04-03 16:09:49,191
u24,Physical activity,0,2013-04-03 16:09:52,2013-04-03 16:10:07,15
u24,Physical activity,1,2013-04-03 16:10:10,2013-04-03 16:10:15,5
u24,Physical activity,0,2013-04-03 16:10:23,2013-04-03 16:17:54,451
u24,Physical activity,3,2013-04-03 16:17:56,2013-04-03 16:17:59,3
u24,Physical activity,0,2013-04-03 16:18:01,2013-04-03 16:21:53,232
u24,Physical activity,1,2013-04-03 16:21:56,2013-04-03 16:22:01,5
u24,Physical activity,3,2013-04-03 16:22:03,2013-04-03 16:22:03,0
u24,Physical activity,0,2013-04-03 16:22:06,2013-04-03 16:22:06,0
u24,Physical activity,3,2013-04-03 16:22:09,2013-04-03 16:22:09,0
u24,Physical activity,0,2013-04-03 16:22:11,2013-04-03 16:22:29,18
u24,Physical activity,1,2013-04-03 16:22:32,2013-04-03 16:22:40,8
u24,Physical activity,0,2013-04-03 16:22:42,2013-04-03 16:25:58,196
u24,Physical activity,1,2013-04-03 16:26:00,2013-04-03 16:26:00,0
u24,Physical activity,3,2013-04-03 16:26:08,2013-04-03 16:26:16,8
u24,Physical activity,0,2013-04-03 16:26:18,2013-04-03 16:57:55,1897
u24,Physical activity,2,2013-04-03 16:57:57,2013-04-03 16:58:08,11
u24,Physical activity,0,2013-04-03 16:58:10,2013-04-03 17:05:52,462
u24,Physical activity,1,2013-04-03 17:05:54,2013-04-03 17:06:23,29
u24,Physical activity,3,2013-04-03 17:06:25,2013-04-03 17:06:33,8
u24,Physical activity,0,2013-04-03 17:06:38,2013-04-03 17:06:41,3
u24,Physical activity,1,2013-04-03 17:06:43,2013-04-03 17:06:46,3
u24,Physical activity,0,2013-04-03 17:09:49,2013-04-03 17:18:16,507
u24,Physical activity,3,2013-04-03 17:18:19,2013-04-03 17:18:26,7
u24,Physical activity,0,2013-04-03 17:18:29,2013-04-03 17:26:39,490
u24,Physical activity,1,2013-04-03 17:26:41,2013-04-03 17:29:54,193
u24,Physical activity,0,2013-04-03 17:29:57,2013-04-03 17:41:52,715
u24,Physical activity,1,2013-04-03 17:41:54,2013-04-03 17:42:28,34
u24,Physical activity,2,2013-04-03 17:42:30,2013-04-03 17:42:30,0
u24,Physical activity,1,2013-04-03 17:42:36,2013-04-03 17:45:49,193
u24,Physical activity,0,2013-04-03 17:45:51,2013-04-03 17:46:02,11
u24,Physical activity,1,2013-04-03 17:46:04,2013-04-03 17:46:04,0
u24,Physical activity,0,2013-04-03 17:46:07,2013-04-03 17:49:48,221
u24,Physical activity,1,2013-04-03 17:49:51,2013-04-03 17:50:01,10
u24,Physical activity,0,2013-04-03 17:50:04,2013-04-03 17:50:37,33
u24,Physical activity,1,2013-04-03 17:50:40,2013-04-03 17:53:48,188
u24,Physical activity,0,2013-04-03 17:53:50,2013-04-03 18:01:57,487
u24,Physical activity,1,2013-04-03 18:02:03,2013-04-03 18:02:28,25
u24,Physical activity,0,2013-04-03 18:02:31,2013-04-03 18:02:31,0
u24,Physical activity,3,2013-04-03 18:02:34,2013-04-03 18:02:34,0
u24,Physical activity,0,2013-04-03 18:02:36,2013-04-03 18:02:39,3
u24,Physical activity,1,2013-04-03 18:02:41,2013-04-03 18:05:49,188
u24,Physical activity,0,2013-04-03 18:05:52,2013-04-03 18:42:30,2198
u24,Physical activity,1,2013-04-03 18:42:32,2013-04-03 18:50:00,448
u24,Physical activity,2,2013-04-03 18:50:03,2013-04-03 18:50:03,0
u24,Physical activity,1,2013-04-03 18:50:06,2013-04-03 18:50:21,15
u24,Physical activity,0,2013-04-03 18:50:24,2013-04-03 18:50:34,10
u24,Physical activity,1,2013-04-03 18:50:37,2013-04-03 18:53:50,193
u24,Physical activity,0,2013-04-03 18:53:52,2013-04-03 19:34:42,2450
u24,Physical activity,3,2013-04-03 19:37:45,2013-04-03 19:37:45,0
u24,Physical activity,0,2013-04-03 19:37:50,2013-04-03 19:37:50,0
u24,Physical activity,3,2013-04-03 19:37:58,2013-04-03 19:38:03,5
u24,Physical activity,0,2013-04-03 19:38:06,2013-04-03 19:46:00,474
u24,Physical activity,3,2013-04-03 19:46:02,2013-04-03 19:46:02,0
u24,Physical activity,0,2013-04-03 19:46:05,2013-04-03 19:46:39,34
u24,Physical activity,3,2013-04-03 19:46:41,2013-04-03 19:46:44,3
u24,Physical activity,0,2013-04-03 19:49:49,2013-04-03 19:53:57,248
u24,Physical activity,3,2013-04-03 19:53:59,2013-04-03 19:53:59,0
u24,Physical activity,0,2013-04-03 19:54:02,2013-04-03 19:58:20,258
u24,Physical activity,3,2013-04-03 19:58:22,2013-04-03 19:58:33,11
u24,Physical activity,0,2013-04-03 19:58:38,2013-04-03 19:58:38,0
u24,Physical activity,3,2013-04-03 20:01:48,2013-04-03 20:01:48,0
u24,Physical activity,0,2013-04-03 20:01:51,2013-04-03 20:02:04,13
u24,Physical activity,3,2013-04-03 20:02:06,2013-04-03 20:02:06,0
u24,Physical activity,0,2013-04-03 20:02:09,2013-04-03 20:10:37,508
u24,Physical activity,3,2013-04-03 20:10:39,2013-04-03 20:10:44,5
u24,Physical activity,0,2013-04-03 20:13:47,2013-04-03 20:17:52,245
u24,Physical activity,3,2013-04-03 20:17:55,2013-04-03 20:18:03,8
u24,Physical activity,0,2013-04-03 20:18:05,2013-04-03 20:29:59,714
u24,Physical activity,3,2013-04-03 20:30:01,2013-04-03 20:30:01,0
u24,Physical activity,0,2013-04-03 20:30:09,2013-04-03 20:30:09,0
u24,Physical activity,1,2013-04-03 20:30:12,2013-04-03 20:30:30,18
u24,Physical activity,0,2013-04-03 20:30:32,2013-04-03 20:34:11,219
u24,Physical activity,1,2013-04-03 20:34:14,2013-04-03 20:34:17,3
u24,Physical activity,0,2013-04-03 20:34:19,2013-04-03 20:34:22,3
u24,Physical activity,3,2013-04-03 20:34:24,2013-04-03 20:34:24,0
u24,Physical activity,0,2013-04-03 20:34:27,2013-04-03 20:34:27,0
u24,Physical activity,1,2013-04-03 20:34:29,2013-04-03 20:37:58,209
u24,Physical activity,0,2013-04-03 20:38:01,2013-04-03 20:38:42,41
u24,Physical activity,1,2013-04-03 20:38:45,2013-04-03 20:46:10,445
u24,Physical activity,0,2013-04-03 20:46:12,2013-04-03 20:46:12,0
u24,Physical activity,1,2013-04-03 20:46:15,2013-04-03 20:46:41,26
u24,Physical activity,0,2013-04-03 20:46:43,2013-04-03 20:49:52,189
u24,Physical activity,1,2013-04-03 20:49:54,2013-04-03 20:54:35,281
u24,Physical activity,0,2013-04-03 20:54:38,2013-04-03 20:54:40,2
u24,Physical activity,1,2013-04-03 20:54:43,2013-04-03 20:58:01,198
u24,Physical activity,0,2013-04-03 20:58:04,2013-04-03 20:58:19,15
u24,Physical activity,1,2013-04-03 20:58:22,2013-04-03 21:37:59,2377
u24,Physical activity,0,2013-04-03 21:38:02,2013-04-03 21:38:07,5
u24,Physical activity,1,2013-04-03 21:38:10,2013-04-03 21:38:33,23
u24,Physical activity,0,2013-04-03 21:38:36,2013-04-03 21:38:41,5
u24,Physical activity,1,2013-04-03 21:38:43,2013-04-03 21:42:09,206
u24,Physical activity,0,2013-04-03 21:42:12,2013-04-03 21:42:25,13
u24,Physical activity,1,2013-04-03 21:42:27,2013-04-03 21:42:30,3
u24,Physical activity,3,2013-04-03 21:42:33,2013-04-03 21:42:33,0
u24,Physical activity,1,2013-04-03 21:42:35,2013-04-03 21:45:54,199
u24,Physical activity,0,2013-04-03 21:45:56,2013-04-03 22:02:26,990
u24,Physical activity,1,2013-04-03 22:02:28,2013-04-03 22:02:39,11
u24,Physical activity,0,2013-04-03 22:02:41,2013-04-03 22:06:18,217
u24,Physical activity,2,2013-04-03 22:06:23,2013-04-03 22:06:44,21
u24,Physical activity,0,2013-04-03 22:06:46,2013-04-03 22:53:56,2830
u24,Physical activity,3,2013-04-03 22:53:59,2013-04-03 22:53:59,0
u24,Physical activity,1,2013-04-03 22:54:01,2013-04-03 22:57:56,235
u24,Physical activity,2,2013-04-03 22:57:58,2013-04-03 22:57:58,0
u24,Physical activity,1,2013-04-03 22:58:01,2013-04-03 22:58:16,15
u24,Physical activity,0,2013-04-03 22:58:19,2013-04-03 22:58:19,0
u24,Physical activity,1,2013-04-03 22:58:21,2013-04-03 22:58:34,13
u24,Physical activity,0,2013-04-03 22:58:37,2013-04-03 23:01:58,201
u24,Physical activity,1,2013-04-03 23:02:00,2013-04-03 23:02:11,11
u24,Physical activity,0,2013-04-03 23:02:13,2013-04-03 23:02:24,11
u24,Physical activity,1,2013-04-03 23:02:26,2013-04-03 23:02:31,5
u24,Physical activity,0,2013-04-03 23:02:34,2013-04-03 23:06:47,253
u24,Physical activity,1,2013-04-03 23:06:49,2013-04-03 23:09:57,188
u24,Physical activity,0,2013-04-03 23:10:00,2013-04-03 23:10:10,10
u24,Physical activity,1,2013-04-03 23:10:13,2013-04-03 23:10:18,5
u24,Physical activity,2,2013-04-03 23:10:28,2013-04-03 23:10:33,5
u24,Physical activity,1,2013-04-03 23:10:36,2013-04-03 23:10:46,10
u24,Physical activity,0,2013-04-03 23:10:49,2013-04-03 23:13:54,185
u24,Physical activity,1,2013-04-03 23:13:57,2013-04-03 23:14:12,15
u24,Physical activity,3,2013-04-03 23:14:17,2013-04-03 23:14:23,6
u24,Physical activity,0,2013-04-03 23:14:25,2013-04-03 23:14:30,5
u24,Physical activity,1,2013-04-03 23:14:33,2013-04-03 23:22:01,448
u24,Physical activity,0,2013-04-03 23:22:04,2013-04-03 23:22:06,2
u24,Physical activity,1,2013-04-03 23:22:09,2013-04-03 23:25:56,227
u24,Physical activity,0,2013-04-03 23:25:58,2013-04-03 23:29:53,235
u24,Physical activity,1,2013-04-03 23:29:55,2013-04-03 23:30:01,6
u24,Physical activity,0,2013-04-03 23:30:03,2013-04-03 23:30:08,5
u24,Physical activity,1,2013-04-03 23:30:11,2013-04-03 23:42:28,737
u24,Physical activity,0,2013-04-03 23:42:31,2013-04-03 23:42:36,5
u24,Physical activity,1,2013-04-03 23:42:38,2013-04-03 23:58:37,959
u24,Physical activity,3,2013-04-03 23:58:39,2013-04-03 23:58:39,0
u24,Physical activity,1,2013-04-03 23:58:42,2013-04-03 23:58:47,5
u24,Physical activity,0,2013-04-03 23:58:50,2013-04-04 00:02:01,191
u24,Physical activity,1,2013-04-04 00:02:03,2013-04-04 00:02:47,44
u24,Physical activity,0,2013-04-04 00:02:49,2013-04-04 00:05:58,189
u24,Physical activity,1,2013-04-04 00:06:00,2013-04-04 00:06:41,41
u24,Physical activity,3,2013-04-04 00:06:44,2013-04-04 00:06:44,0
u24,Physical activity,1,2013-04-04 00:06:47,2013-04-04 00:06:47,0
u24,Physical activity,3,2013-04-04 00:06:49,2013-04-04 00:06:49,0
u24,Physical activity,1,2013-04-04 00:09:52,2013-04-04 00:09:57,5
u24,Physical activity,0,2013-04-04 00:10:00,2013-04-04 00:14:05,245
u24,Physical activity,1,2013-04-04 00:14:07,2013-04-04 00:14:30,23
u24,Physical activity,0,2013-04-04 00:14:33,2013-04-04 00:14:38,5
u24,Physical activity,1,2013-04-04 00:14:41,2013-04-04 00:17:54,193
u24,Physical activity,0,2013-04-04 00:17:56,2013-04-04 00:18:07,11
u24,Physical activity,1,2013-04-04 00:18:09,2013-04-04 00:18:25,16
u24,Physical activity,0,2013-04-04 00:18:27,2013-04-04 00:18:30,3
u24,Physical activity,1,2013-04-04 00:18:32,2013-04-04 00:22:01,209
u24,Physical activity,0,2013-04-04 00:22:04,2013-04-04 00:22:09,5
u24,Physical activity,1,2013-04-04 00:22:12,2013-04-04 00:22:19,7
u24,Physical activity,0,2013-04-04 00:22:22,2013-04-04 00:22:30,8
u24,Physical activity,1,2013-04-04 00:22:32,2013-04-04 00:22:42,10
u24,Physical activity,0,2013-04-04 00:22:45,2013-04-04 00:22:45,0
u24,Physical activity,1,2013-04-04 00:22:48,2013-04-04 00:26:01,193
u24,Physical activity,0,2013-04-04 00:26:03,2013-04-04 00:26:11,8
u24,Physical activity,1,2013-04-04 00:26:14,2013-04-04 00:30:13,239
u24,Physical activity,0,2013-04-04 00:30:16,2013-04-04 00:30:47,31
u24,Physical activity,1,2013-04-04 00:30:49,2013-04-04 00:33:58,189
u24,Physical activity,0,2013-04-04 00:34:00,2013-04-04 00:42:38,518
u24,Physical activity,3,2013-04-04 00:42:40,2013-04-04 00:42:46,6
u24,Physical activity,0,2013-04-04 00:42:48,2013-04-04 00:46:09,201
u24,Physical activity,1,2013-04-04 00:46:12,2013-04-04 00:46:22,10
u24,Physical activity,3,2013-04-04 00:46:25,2013-04-04 00:46:25,0
u24,Physical activity,0,2013-04-04 00:46:27,2013-04-04 00:46:30,3
u24,Physical activity,1,2013-04-04 00:46:32,2013-04-04 00:46:32,0
u24,Physical activity,0,2013-04-04 00:46:35,2013-04-04 00:46:35,0
u24,Physical activity,1,2013-04-04 00:46:38,2013-04-04 00:50:09,211
u24,Physical activity,0,2013-04-04 00:50:11,2013-04-04 00:50:42,31
u24,Physical activity,1,2013-04-04 00:50:45,2013-04-04 00:54:27,222
u24,Physical activity,0,2013-04-04 00:54:29,2013-04-04 00:54:32,3
u24,Physical activity,1,2013-04-04 00:54:34,2013-04-04 00:54:34,0
u24,Physical activity,0,2013-04-04 00:54:37,2013-04-04 00:54:37,0
u24,Physical activity,1,2013-04-04 00:54:40,2013-04-04 00:58:03,203
u24,Physical activity,0,2013-04-04 00:58:06,2013-04-04 00:58:19,13
u24,Physical activity,1,2013-04-04 00:58:21,2013-04-04 00:58:31,10
u24,Physical activity,0,2013-04-04 00:58:34,2013-04-04 00:58:50,16
u24,Physical activity,1,2013-04-04 00:58:52,2013-04-04 01:02:28,216
u24,Physical activity,0,2013-04-04 01:02:31,2013-04-04 01:02:46,15
u24,Physical activity,1,2013-04-04 01:02:49,2013-04-04 01:05:57,188
u24,Physical activity,2,2013-04-04 01:06:00,2013-04-04 01:09:54,234
u24,Physical activity,1,2013-04-04 01:09:57,2013-04-04 01:09:59,2
u24,Physical activity,0,2013-04-04 01:10:02,2013-04-04 01:10:07,5
u24,Physical activity,1,2013-04-04 01:10:12,2013-04-04 01:10:28,16
u24,Physical activity,0,2013-04-04 01:10:30,2013-04-04 01:10:33,3
u24,Physical activity,1,2013-04-04 01:10:35,2013-04-04 01:18:06,451
u24,Physical activity,0,2013-04-04 01:18:09,2013-04-04 01:30:05,716
u24,Physical activity,1,2013-04-04 01:30:08,2013-04-04 01:30:41,33
u24,Physical activity,0,2013-04-04 01:30:44,2013-04-04 01:30:44,0
u24,Physical activity,1,2013-04-04 01:30:47,2013-04-04 01:34:05,198
u24,Physical activity,0,2013-04-04 01:34:08,2013-04-04 01:34:08,0
u24,Physical activity,3,2013-04-04 01:34:10,2013-04-04 01:34:10,0
u24,Physical activity,0,2013-04-04 01:34:15,2013-04-04 01:34:15,0
u24,Physical activity,3,2013-04-04 01:34:18,2013-04-04 01:34:20,2
u24,Physical activity,0,2013-04-04 01:34:23,2013-04-04 01:34:41,18
u24,Physical activity,3,2013-04-04 01:34:44,2013-04-04 01:34:49,5
u24,Physical activity,0,2013-04-04 01:34:51,2013-04-04 01:38:43,232
u24,Physical activity,3,2013-04-04 01:38:46,2013-04-04 01:38:46,0
u24,Physical activity,0,2013-04-04 01:38:48,2013-04-04 01:41:59,191
u24,Physical activity,1,2013-04-04 01:42:02,2013-04-04 01:42:22,20
u24,Physical activity,0,2013-04-04 01:42:25,2013-04-04 01:46:22,237
u24,Physical activity,1,2013-04-04 01:46:25,2013-04-04 01:46:30,5
u24,Physical activity,0,2013-04-04 01:46:32,2013-04-04 01:50:30,238
u24,Physical activity,1,2013-04-04 01:50:32,2013-04-04 01:50:37,5
u24,Physical activity,0,2013-04-04 01:50:40,2013-04-04 01:50:53,13
u24,Physical activity,1,2013-04-04 01:53:56,2013-04-04 01:54:01,5
u24,Physical activity,2,2013-04-04 01:54:04,2013-04-04 01:58:01,237
u24,Physical activity,1,2013-04-04 01:58:06,2013-04-04 01:58:14,8
u24,Physical activity,0,2013-04-04 01:58:16,2013-04-04 01:58:21,5
u24,Physical activity,1,2013-04-04 01:58:24,2013-04-04 01:58:47,23
u24,Physical activity,0,2013-04-04 01:58:50,2013-04-04 02:02:01,191
u24,Physical activity,1,2013-04-04 02:02:03,2013-04-04 02:02:06,3
u24,Physical activity,0,2013-04-04 02:02:08,2013-04-04 02:02:19,11
u24,Physical activity,1,2013-04-04 02:02:21,2013-04-04 02:02:26,5
u24,Physical activity,0,2013-04-04 02:02:29,2013-04-04 02:34:39,1930
u24,Physical activity,1,2013-04-04 02:34:41,2013-04-04 02:34:44,3
u24,Physical activity,0,2013-04-04 02:34:47,2013-04-04 02:38:28,221
u24,Physical activity,1,2013-04-04 02:38:31,2013-04-04 02:38:33,2
u24,Physical activity,0,2013-04-04 02:38:36,2013-04-04 02:42:07,211
u24,Physical activity,1,2013-04-04 02:42:10,2013-04-04 02:42:12,2
u24,Physical activity,0,2013-04-04 02:42:15,2013-04-04 02:42:20,5
u24,Physical activity,1,2013-04-04 02:42:23,2013-04-04 02:42:36,13
u24,Physical activity,0,2013-04-04 02:42:38,2013-04-04 02:42:38,0
u24,Physical activity,1,2013-04-04 02:42:41,2013-04-04 02:42:56,15
u24,Physical activity,0,2013-04-04 02:46:02,2013-04-04 03:22:43,2201
