uid,typeEvent,inference,startDate,endDate,duration
u32,Physical activity,3,2013-04-12 17:54:41,2013-04-12 17:54:41,0
u32,Physical activity,0,2013-04-12 17:54:43,2013-04-12 17:54:43,0
u32,Physical activity,3,2013-04-12 17:54:46,2013-04-12 17:54:48,2
u32,Physical activity,0,2013-04-12 17:54:51,2013-04-12 17:55:19,28
u32,Physical activity,1,2013-04-12 17:55:22,2013-04-12 17:55:22,0
u32,Physical activity,0,2013-04-12 17:55:25,2013-04-12 17:58:46,201
u32,Physical activity,1,2013-04-12 17:58:48,2013-04-12 17:58:56,8
u32,Physical activity,0,2013-04-12 17:58:58,2013-04-12 17:59:14,16
u32,Physical activity,3,2013-04-12 17:59:16,2013-04-12 17:59:27,11
u32,Physical activity,1,2013-04-12 18:02:30,2013-04-12 18:02:32,2
u32,Physical activity,0,2013-04-12 18:02:35,2013-04-12 18:06:39,244
u32,Physical activity,1,2013-04-12 18:06:42,2013-04-12 18:06:42,0
u32,Physical activity,3,2013-04-12 18:06:47,2013-04-12 18:07:00,13
u32,Physical activity,0,2013-04-12 18:07:03,2013-04-12 18:11:02,239
u32,Physical activity,3,2013-04-12 18:11:05,2013-04-12 18:11:15,10
u32,Physical activity,0,2013-04-12 18:11:18,2013-04-12 18:14:31,193
u32,Physical activity,3,2013-04-12 18:14:34,2013-04-12 18:14:49,15
u32,Physical activity,0,2013-04-12 18:14:52,2013-04-12 18:18:33,221
u32,Physical activity,3,2013-04-12 18:18:36,2013-04-12 18:18:41,5
u32,Physical activity,0,2013-04-12 18:18:44,2013-04-12 18:18:54,10
u32,Physical activity,3,2013-04-12 18:18:56,2013-04-12 18:19:07,11
u32,Physical activity,1,2013-04-12 18:19:09,2013-04-12 18:22:36,207
u32,Physical activity,0,2013-04-12 18:22:38,2013-04-12 18:23:14,36
u32,Physical activity,3,2013-04-12 18:23:17,2013-04-12 18:26:51,214
u32,Physical activity,1,2013-04-12 18:26:53,2013-04-12 18:27:17,24
u32,Physical activity,3,2013-04-12 18:27:22,2013-04-12 18:30:35,193
u32,Physical activity,0,2013-04-12 18:30:38,2013-04-12 18:34:53,255
u32,Physical activity,3,2013-04-12 18:34:55,2013-04-12 18:35:00,5
u32,Physical activity,0,2013-04-12 18:35:03,2013-04-12 18:46:36,693
u32,Physical activity,1,2013-04-12 18:46:39,2013-04-12 18:46:39,0
u32,Physical activity,0,2013-04-12 18:46:41,2013-04-12 18:46:41,0
u32,Physical activity,3,2013-04-12 18:46:44,2013-04-12 18:46:49,5
u32,Physical activity,0,2013-04-12 18:46:52,2013-04-12 18:47:02,10
u32,Physical activity,3,2013-04-12 18:47:05,2013-04-12 18:47:18,13
u32,Physical activity,0,2013-04-12 18:47:20,2013-04-12 18:47:20,0
u32,Physical activity,3,2013-04-12 18:47:25,2013-04-12 18:50:36,191
u32,Physical activity,1,2013-04-12 18:50:39,2013-04-12 18:51:02,23
u32,Physical activity,0,2013-04-12 18:51:04,2013-04-12 18:51:07,3
u32,Physical activity,3,2013-04-12 18:51:09,2013-04-12 18:51:09,0
u32,Physical activity,0,2013-04-12 18:51:15,2013-04-12 18:54:41,206
u32,Physical activity,3,2013-04-12 18:54:43,2013-04-12 18:54:49,6
u32,Physical activity,1,2013-04-12 18:54:51,2013-04-12 18:55:14,23
u32,Physical activity,0,2013-04-12 18:55:17,2013-04-12 18:58:31,194
u32,Physical activity,1,2013-04-12 18:58:33,2013-04-12 18:59:07,34
u32,Physical activity,3,2013-04-12 18:59:09,2013-04-12 18:59:17,8
u32,Physical activity,1,2013-04-12 18:59:20,2013-04-12 19:02:41,201
u32,Physical activity,3,2013-04-12 19:02:43,2013-04-12 19:02:49,6
u32,Physical activity,1,2013-04-12 19:02:51,2013-04-12 19:03:09,18
u32,Physical activity,0,2013-04-12 19:03:12,2013-04-12 19:03:14,2
u32,Physical activity,1,2013-04-12 19:03:17,2013-04-12 19:03:19,2
u32,Physical activity,0,2013-04-12 19:03:22,2013-04-12 19:03:22,0
u32,Physical activity,1,2013-04-12 19:03:25,2013-04-12 19:06:35,190
u32,Physical activity,0,2013-04-12 19:06:38,2013-04-12 19:06:38,0
u32,Physical activity,1,2013-04-12 19:06:40,2013-04-12 19:06:43,3
u32,Physical activity,0,2013-04-12 19:06:46,2013-04-12 19:06:48,2
u32,Physical activity,3,2013-04-12 19:06:51,2013-04-12 19:07:01,10
u32,Physical activity,0,2013-04-12 19:07:06,2013-04-12 19:07:06,0
u32,Physical activity,3,2013-04-12 19:07:09,2013-04-12 19:10:45,216
u32,Physical activity,0,2013-04-12 19:10:48,2013-04-12 19:11:21,33
u32,Physical activity,1,2013-04-12 19:11:24,2013-04-12 19:11:29,5
u32,Physical activity,0,2013-04-12 19:14:32,2013-04-12 19:22:39,487
u32,Physical activity,1,2013-04-12 19:22:42,2013-04-12 19:22:50,8
u32,Physical activity,3,2013-04-12 19:22:52,2013-04-12 19:22:55,3
u32,Physical activity,1,2013-04-12 19:22:57,2013-04-12 19:23:18,21
u32,Physical activity,3,2013-04-12 19:23:21,2013-04-12 19:26:36,195
u32,Physical activity,0,2013-04-12 19:26:39,2013-04-12 19:30:57,258
u32,Physical activity,3,2013-04-12 19:30:59,2013-04-12 19:31:04,5
u32,Physical activity,0,2013-04-12 19:31:07,2013-04-12 19:42:37,690
u32,Physical activity,3,2013-04-12 19:42:40,2013-04-12 19:42:40,0
u32,Physical activity,0,2013-04-12 19:42:43,2013-04-12 19:46:40,237
u32,Physical activity,1,2013-04-12 19:46:42,2013-04-12 19:46:58,16
u32,Physical activity,0,2013-04-12 19:47:00,2013-04-12 19:47:08,8
u32,Physical activity,3,2013-04-12 19:47:11,2013-04-12 19:47:11,0
u32,Physical activity,0,2013-04-12 19:47:13,2013-04-12 19:50:37,204
u32,Physical activity,1,2013-04-12 19:50:39,2013-04-12 19:50:47,8
u32,Physical activity,3,2013-04-12 19:50:50,2013-04-12 19:51:13,23
u32,Physical activity,1,2013-04-12 19:51:16,2013-04-12 19:58:34,438
u32,Physical activity,0,2013-04-12 19:58:36,2013-04-12 19:58:44,8
u32,Physical activity,1,2013-04-12 19:58:46,2013-04-12 19:59:02,16
u32,Physical activity,3,2013-04-12 19:59:04,2013-04-12 19:59:12,8
u32,Physical activity,0,2013-04-12 19:59:15,2013-04-12 20:07:19,484
u32,Physical activity,1,2013-04-12 20:07:22,2013-04-12 20:10:40,198
u32,Physical activity,3,2013-04-12 20:10:45,2013-04-12 20:10:56,11
u32,Physical activity,0,2013-04-12 20:11:01,2013-04-12 20:11:14,13
u32,Physical activity,3,2013-04-12 20:11:16,2013-04-12 20:11:19,3
u32,Physical activity,0,2013-04-12 20:11:22,2013-04-12 20:11:29,7
u32,Physical activity,3,2013-04-12 20:14:32,2013-04-12 20:14:40,8
u32,Physical activity,0,2013-04-12 20:14:42,2013-04-12 20:14:45,3
u32,Physical activity,3,2013-04-12 20:14:48,2013-04-12 20:14:48,0
u32,Physical activity,1,2013-04-12 20:14:50,2013-04-12 20:14:53,3
u32,Physical activity,3,2013-04-12 20:14:55,2013-04-12 20:14:55,0
u32,Physical activity,0,2013-04-12 20:14:58,2013-04-12 20:15:13,15
u32,Physical activity,3,2013-04-12 20:15:16,2013-04-12 20:15:19,3
u32,Physical activity,1,2013-04-12 20:15:21,2013-04-12 20:15:32,11
u32,Physical activity,3,2013-04-12 20:18:37,2013-04-12 20:19:16,39
u32,Physical activity,1,2013-04-12 20:19:18,2013-04-12 20:19:26,8
u32,Physical activity,3,2013-04-12 20:19:29,2013-04-12 20:22:37,188
u32,Physical activity,0,2013-04-12 20:22:39,2013-04-12 20:22:49,10
u32,Physical activity,3,2013-04-12 20:22:52,2013-04-12 20:23:00,8
u32,Physical activity,1,2013-04-12 20:23:02,2013-04-12 20:23:28,26
u32,Physical activity,0,2013-04-12 20:23:31,2013-04-12 20:23:31,0
u32,Physical activity,3,2013-04-12 20:26:34,2013-04-12 20:26:44,10
u32,Physical activity,1,2013-04-12 20:26:47,2013-04-12 20:27:15,28
u32,Physical activity,2,2013-04-12 20:27:18,2013-04-12 20:27:18,0
u32,Physical activity,3,2013-04-12 20:27:25,2013-04-12 20:31:10,225
u32,Physical activity,1,2013-04-12 20:31:12,2013-04-12 20:31:15,3
u32,Physical activity,0,2013-04-12 20:31:17,2013-04-12 20:31:17,0
u32,Physical activity,1,2013-04-12 20:31:20,2013-04-12 20:31:20,0
u32,Physical activity,0,2013-04-12 20:31:25,2013-04-12 20:31:30,5
u32,Physical activity,3,2013-04-12 20:34:33,2013-04-12 20:34:51,18
u32,Physical activity,1,2013-04-12 20:34:54,2013-04-12 20:35:09,15
u32,Physical activity,0,2013-04-12 20:35:12,2013-04-12 20:35:22,10
u32,Physical activity,1,2013-04-12 20:35:25,2013-04-12 20:35:25,0
u32,Physical activity,0,2013-04-12 20:35:27,2013-04-12 20:38:43,196
u32,Physical activity,1,2013-04-12 20:38:45,2013-04-12 20:39:16,31
u32,Physical activity,0,2013-04-12 20:39:19,2013-04-12 20:39:29,10
u32,Physical activity,1,2013-04-12 20:39:32,2013-04-12 20:42:48,196
u32,Physical activity,3,2013-04-12 20:42:50,2013-04-12 20:43:01,11
u32,Physical activity,0,2013-04-12 20:43:03,2013-04-12 20:43:19,16
u32,Physical activity,1,2013-04-12 20:43:21,2013-04-12 20:43:24,3
u32,Physical activity,0,2013-04-12 20:43:29,2013-04-12 20:46:47,198
u32,Physical activity,1,2013-04-12 20:46:55,2013-04-12 20:47:00,5
u32,Physical activity,3,2013-04-12 20:47:03,2013-04-12 20:47:03,0
u32,Physical activity,1,2013-04-12 20:47:08,2013-04-12 20:47:21,13
u32,Physical activity,0,2013-04-12 20:47:24,2013-04-12 20:47:31,7
u32,Physical activity,1,2013-04-12 20:50:34,2013-04-12 20:50:50,16
u32,Physical activity,0,2013-04-12 20:50:52,2013-04-12 20:50:55,3
u32,Physical activity,3,2013-04-12 20:50:57,2013-04-12 20:51:15,18
u32,Physical activity,1,2013-04-12 20:51:18,2013-04-12 20:51:21,3
u32,Physical activity,0,2013-04-12 20:51:23,2013-04-12 20:51:23,0
u32,Physical activity,1,2013-04-12 20:51:26,2013-04-12 20:51:26,0
u32,Physical activity,0,2013-04-12 20:51:28,2013-04-12 20:51:28,0
u32,Physical activity,1,2013-04-12 20:51:31,2013-04-12 20:58:44,433
u32,Physical activity,3,2013-04-12 20:58:47,2013-04-12 20:58:52,5
u32,Physical activity,0,2013-04-12 20:58:54,2013-04-12 20:59:20,26
u32,Physical activity,3,2013-04-12 20:59:23,2013-04-12 20:59:25,2
u32,Physical activity,0,2013-04-12 20:59:28,2013-04-12 21:03:03,215
u32,Physical activity,1,2013-04-12 21:03:06,2013-04-12 21:03:29,23
u32,Physical activity,0,2013-04-12 21:03:31,2013-04-12 21:06:45,194
u32,Physical activity,1,2013-04-12 21:06:50,2013-04-12 21:06:57,7
u32,Physical activity,0,2013-04-12 21:07:03,2013-04-12 21:07:23,20
u32,Physical activity,1,2013-04-12 21:07:26,2013-04-12 21:07:26,0
u32,Physical activity,0,2013-04-12 21:10:34,2013-04-12 21:10:44,10
u32,Physical activity,1,2013-04-12 21:10:47,2013-04-12 21:11:18,31
u32,Physical activity,3,2013-04-12 21:11:20,2013-04-12 21:14:36,196
u32,Physical activity,0,2013-04-12 21:14:39,2013-04-12 21:15:05,26
u32,Physical activity,1,2013-04-12 21:15:07,2013-04-12 21:15:15,8
u32,Physical activity,0,2013-04-12 21:15:17,2013-04-12 21:15:23,6
u32,Physical activity,1,2013-04-12 21:15:25,2013-04-12 21:19:17,232
u32,Physical activity,3,2013-04-12 21:19:22,2013-04-12 21:19:22,0
u32,Physical activity,1,2013-04-12 21:19:27,2013-04-12 21:23:04,217
u32,Physical activity,0,2013-04-12 21:23:06,2013-04-12 21:23:19,13
u32,Physical activity,1,2013-04-12 21:23:24,2013-04-12 21:26:40,196
u32,Physical activity,0,2013-04-12 21:26:46,2013-04-12 21:27:27,41
u32,Physical activity,1,2013-04-12 21:27:29,2013-04-12 21:27:32,3
u32,Physical activity,0,2013-04-12 21:30:37,2013-04-12 21:30:37,0
u32,Physical activity,1,2013-04-12 21:30:40,2013-04-12 21:30:43,3
u32,Physical activity,0,2013-04-12 21:30:45,2013-04-12 21:31:01,16
u32,Physical activity,1,2013-04-12 21:31:06,2013-04-12 21:31:11,5
u32,Physical activity,0,2013-04-12 21:31:14,2013-04-12 21:34:42,208
u32,Physical activity,3,2013-04-12 21:34:45,2013-04-12 21:34:45,0
u32,Physical activity,1,2013-04-12 21:34:47,2013-04-12 21:34:47,0
u32,Physical activity,3,2013-04-12 21:34:50,2013-04-12 21:35:21,31
u32,Physical activity,1,2013-04-12 21:35:24,2013-04-12 21:38:45,201
u32,Physical activity,2,2013-04-12 21:38:47,2013-04-12 21:39:05,18
u32,Physical activity,1,2013-04-12 21:39:08,2013-04-12 21:39:08,0
u32,Physical activity,3,2013-04-12 21:39:10,2013-04-12 21:39:26,16
u32,Physical activity,1,2013-04-12 21:39:28,2013-04-12 21:39:28,0
u32,Physical activity,3,2013-04-12 21:39:31,2013-04-12 21:39:34,3
u32,Physical activity,1,2013-04-12 21:42:37,2013-04-12 21:42:39,2
u32,Physical activity,0,2013-04-12 21:42:42,2013-04-12 21:42:42,0
u32,Physical activity,1,2013-04-12 21:42:44,2013-04-12 21:42:47,3
u32,Physical activity,0,2013-04-12 21:42:49,2013-04-12 21:42:49,0
u32,Physical activity,1,2013-04-12 21:42:52,2013-04-12 21:43:07,15
u32,Physical activity,0,2013-04-12 21:43:10,2013-04-12 23:02:42,4772
u32,Physical activity,3,2013-04-12 23:02:45,2013-04-12 23:06:37,232
u32,Physical activity,0,2013-04-12 23:06:39,2013-04-12 23:14:49,490
u32,Physical activity,3,2013-04-12 23:14:51,2013-04-12 23:14:59,8
u32,Physical activity,0,2013-04-12 23:15:02,2013-04-12 23:22:30,448
u32,Physical activity,3,2013-04-12 23:22:32,2013-04-12 23:22:32,0
u32,Physical activity,0,2013-04-12 23:22:35,2013-04-12 23:39:02,987
u32,Physical activity,1,2013-04-12 23:39:05,2013-04-12 23:39:07,2
u32,Physical activity,3,2013-04-12 23:39:10,2013-04-12 23:39:17,7
u32,Physical activity,0,2013-04-12 23:39:20,2013-04-12 23:43:12,232
u32,Physical activity,1,2013-04-12 23:43:14,2013-04-12 23:43:14,0
u32,Physical activity,0,2013-04-12 23:43:22,2013-04-12 23:54:41,679
u32,Physical activity,3,2013-04-12 23:54:43,2013-04-12 23:54:56,13
u32,Physical activity,0,2013-04-12 23:54:59,2013-04-12 23:55:01,2
u32,Physical activity,3,2013-04-12 23:55:04,2013-04-12 23:55:06,2
u32,Physical activity,0,2013-04-12 23:55:09,2013-04-12 23:55:09,0
u32,Physical activity,3,2013-04-12 23:55:12,2013-04-12 23:55:12,0
u32,Physical activity,0,2013-04-12 23:55:14,2013-04-12 23:59:08,234
u32,Physical activity,3,2013-04-12 23:59:11,2013-04-13 00:02:29,198
u32,Physical activity,0,2013-04-13 00:02:32,2013-04-13 00:03:13,41
u32,Physical activity,3,2013-04-13 00:03:16,2013-04-13 00:03:24,8
u32,Physical activity,0,2013-04-13 00:03:26,2013-04-13 00:11:18,472
u32,Physical activity,3,2013-04-13 00:11:20,2013-04-13 00:11:20,0
u32,Physical activity,0,2013-04-13 00:11:23,2013-04-13 00:11:23,0
u32,Physical activity,3,2013-04-13 00:11:25,2013-04-13 00:11:25,0
u32,Physical activity,0,2013-04-13 00:11:28,2013-04-13 00:34:39,1391
u32,Physical activity,3,2013-04-13 00:34:42,2013-04-13 00:34:47,5
u32,Physical activity,0,2013-04-13 00:34:49,2013-04-13 00:35:02,13
u32,Physical activity,3,2013-04-13 00:35:05,2013-04-13 00:35:05,0
u32,Physical activity,0,2013-04-13 00:35:08,2013-04-13 00:38:49,221
u32,Physical activity,1,2013-04-13 00:38:52,2013-04-13 00:38:54,2
u32,Physical activity,0,2013-04-13 00:38:57,2013-04-13 00:42:31,214
u32,Physical activity,1,2013-04-13 00:42:33,2013-04-13 00:42:38,5
u32,Physical activity,3,2013-04-13 00:42:41,2013-04-13 00:42:44,3
u32,Physical activity,1,2013-04-13 00:42:46,2013-04-13 00:43:22,36
u32,Physical activity,2,2013-04-13 00:43:25,2013-04-13 00:46:30,185
u32,Physical activity,1,2013-04-13 00:46:33,2013-04-13 00:46:59,26
u32,Physical activity,3,2013-04-13 00:47:01,2013-04-13 00:47:17,16
u32,Physical activity,1,2013-04-13 00:47:19,2013-04-13 00:47:22,3
u32,Physical activity,3,2013-04-13 00:47:24,2013-04-13 00:50:58,214
u32,Physical activity,1,2013-04-13 00:51:01,2013-04-13 00:51:01,0
u32,Physical activity,3,2013-04-13 00:51:03,2013-04-13 00:51:27,24
u32,Physical activity,0,2013-04-13 00:54:37,2013-04-13 02:06:46,4329
u32,Physical activity,1,2013-04-13 02:06:48,2013-04-13 02:06:53,5
u32,Physical activity,0,2013-04-13 02:06:56,2013-04-13 02:07:16,20
u32,Physical activity,3,2013-04-13 02:07:19,2013-04-13 02:07:27,8
u32,Physical activity,0,2013-04-13 02:07:29,2013-04-13 02:11:06,217
u32,Physical activity,3,2013-04-13 02:11:08,2013-04-13 02:11:08,0
u32,Physical activity,0,2013-04-13 02:11:11,2013-04-13 02:14:40,209
u32,Physical activity,1,2013-04-13 02:14:42,2013-04-13 02:15:03,21
u32,Physical activity,3,2013-04-13 02:15:05,2013-04-13 02:15:11,6
u32,Physical activity,1,2013-04-13 02:15:13,2013-04-13 02:15:23,10
u32,Physical activity,3,2013-04-13 02:15:26,2013-04-13 02:18:37,191
u32,Physical activity,0,2013-04-13 02:18:39,2013-04-13 10:06:58,28099
u32,Physical activity,1,2013-04-13 10:07:01,2013-04-13 10:07:01,0
u32,Physical activity,0,2013-04-13 10:07:04,2013-04-13 10:07:29,25
u32,Physical activity,1,2013-04-13 10:07:32,2013-04-13 10:10:50,198
u32,Physical activity,0,2013-04-13 10:10:53,2013-04-13 10:10:53,0
u32,Physical activity,3,2013-04-13 10:10:55,2013-04-13 10:10:58,3
u32,Physical activity,0,2013-04-13 10:11:00,2013-04-13 10:22:52,712
u32,Physical activity,1,2013-04-13 10:22:54,2013-04-13 10:23:04,10
u32,Physical activity,3,2013-04-13 10:23:07,2013-04-13 10:23:41,34
u32,Physical activity,1,2013-04-13 10:26:43,2013-04-13 10:26:54,11
u32,Physical activity,3,2013-04-13 10:26:56,2013-04-13 10:27:04,8
u32,Physical activity,1,2013-04-13 10:27:07,2013-04-13 10:27:38,31
u32,Physical activity,0,2013-04-13 10:27:40,2013-04-13 10:30:43,183
u32,Physical activity,1,2013-04-13 10:30:48,2013-04-13 10:31:01,13
u32,Physical activity,3,2013-04-13 10:31:04,2013-04-13 10:31:06,2
u32,Physical activity,1,2013-04-13 10:31:09,2013-04-13 10:31:19,10
u32,Physical activity,0,2013-04-13 10:31:22,2013-04-13 10:31:37,15
u32,Physical activity,1,2013-04-13 10:31:40,2013-04-13 10:35:06,206
u32,Physical activity,3,2013-04-13 10:35:09,2013-04-13 10:35:16,7
u32,Physical activity,0,2013-04-13 10:35:19,2013-04-13 10:42:50,451
u32,Physical activity,1,2013-04-13 10:42:53,2013-04-13 10:43:29,36
u32,Physical activity,0,2013-04-13 10:43:31,2013-04-13 10:51:02,451
u32,Physical activity,3,2013-04-13 10:51:05,2013-04-13 10:51:08,3
u32,Physical activity,0,2013-04-13 10:51:10,2013-04-13 10:51:10,0
u32,Physical activity,3,2013-04-13 10:51:13,2013-04-13 10:51:28,15
u32,Physical activity,0,2013-04-13 10:51:31,2013-04-13 10:54:47,196
u32,Physical activity,3,2013-04-13 10:54:49,2013-04-13 10:54:49,0
u32,Physical activity,0,2013-04-13 10:54:52,2013-04-13 10:54:54,2
u32,Physical activity,3,2013-04-13 10:54:57,2013-04-13 10:55:25,28
u32,Physical activity,0,2013-04-13 10:55:28,2013-04-13 10:55:36,8
u32,Physical activity,3,2013-04-13 10:55:38,2013-04-13 10:58:49,191
u32,Physical activity,0,2013-04-13 10:58:52,2013-04-13 10:59:10,18
u32,Physical activity,3,2013-04-13 10:59:12,2013-04-13 10:59:20,8
u32,Physical activity,0,2013-04-13 10:59:23,2013-04-13 10:59:30,7
u32,Physical activity,3,2013-04-13 10:59:33,2013-04-13 11:02:46,193
u32,Physical activity,1,2013-04-13 11:02:49,2013-04-13 11:10:51,482
u32,Physical activity,0,2013-04-13 11:10:54,2013-04-13 11:46:52,2158
u32,Physical activity,3,2013-04-13 11:46:54,2013-04-13 11:47:02,8
u32,Physical activity,0,2013-04-13 11:47:04,2013-04-13 11:47:07,3
u32,Physical activity,3,2013-04-13 11:47:10,2013-04-13 11:47:10,0
u32,Physical activity,0,2013-04-13 11:47:12,2013-04-13 11:54:56,464
u32,Physical activity,1,2013-04-13 11:54:59,2013-04-13 11:55:12,13
u32,Physical activity,3,2013-04-13 11:55:14,2013-04-13 11:55:14,0
u32,Physical activity,1,2013-04-13 11:55:17,2013-04-13 11:55:17,0
u32,Physical activity,3,2013-04-13 11:55:19,2013-04-13 11:55:32,13
u32,Physical activity,1,2013-04-13 11:55:35,2013-04-13 11:55:40,5
u32,Physical activity,3,2013-04-13 11:55:42,2013-04-13 11:55:42,0
u32,Physical activity,1,2013-04-13 11:55:45,2013-04-13 11:59:11,206
u32,Physical activity,0,2013-04-13 11:59:14,2013-04-13 11:59:35,21
u32,Physical activity,1,2013-04-13 11:59:37,2013-04-13 11:59:47,10
u32,Physical activity,0,2013-04-13 12:02:58,2013-04-13 12:55:42,3164
u32,Physical activity,1,2013-04-13 12:55:45,2013-04-13 12:59:36,231
u32,Physical activity,0,2013-04-13 12:59:39,2013-04-13 13:19:23,1184
u32,Physical activity,3,2013-04-13 13:19:25,2013-04-13 13:19:28,3
u32,Physical activity,0,2013-04-13 13:19:30,2013-04-13 13:22:56,206
u32,Physical activity,2,2013-04-13 13:23:02,2013-04-13 13:23:04,2
u32,Physical activity,0,2013-04-13 13:23:07,2013-04-13 13:23:33,26
u32,Physical activity,3,2013-04-13 13:23:35,2013-04-13 13:23:35,0
u32,Physical activity,1,2013-04-13 13:23:38,2013-04-13 13:26:53,195
u32,Physical activity,3,2013-04-13 13:26:56,2013-04-13 13:26:56,0
u32,Physical activity,0,2013-04-13 13:26:58,2013-04-13 13:35:06,488
u32,Physical activity,3,2013-04-13 13:35:08,2013-04-13 13:35:08,0
u32,Physical activity,0,2013-04-13 13:35:16,2013-04-13 13:35:16,0
u32,Physical activity,1,2013-04-13 13:35:18,2013-04-13 13:35:31,13
u32,Physical activity,2,2013-04-13 13:35:34,2013-04-13 13:35:42,8
u32,Physical activity,1,2013-04-13 13:35:44,2013-04-13 13:39:00,196
u32,Physical activity,0,2013-04-13 13:39:03,2013-04-13 13:39:21,18
u32,Physical activity,1,2013-04-13 13:39:23,2013-04-13 13:39:34,11
u32,Physical activity,0,2013-04-13 13:39:36,2013-04-13 13:43:33,237
u32,Physical activity,3,2013-04-13 13:43:36,2013-04-13 13:43:49,13
u32,Physical activity,0,2013-04-13 13:43:51,2013-04-13 14:07:46,1435
u32,Physical activity,3,2013-04-13 14:07:49,2013-04-13 14:11:00,191
u32,Physical activity,0,2013-04-13 14:11:02,2013-04-13 14:11:18,16
u32,Physical activity,3,2013-04-13 14:11:20,2013-04-13 14:11:20,0
u32,Physical activity,0,2013-04-13 14:11:23,2013-04-13 14:55:56,2673
u32,Physical activity,3,2013-04-13 14:55:58,2013-04-13 14:56:01,3
u32,Physical activity,0,2013-04-13 14:56:04,2013-04-17 15:56:03,3599
u32,Physical activity,3,2013-04-17 15:56:06,2013-04-17 15:56:11,5
u32,Physical activity,0,2013-04-17 15:56:19,2013-04-17 17:47:59,6700
u32,Physical activity,1,2013-04-17 17:48:02,2013-04-17 17:48:41,39
u32,Physical activity,3,2013-04-17 17:48:46,2013-04-17 17:51:54,188
u32,Physical activity,0,2013-04-17 17:51:56,2013-04-17 17:56:39,283
u32,Physical activity,1,2013-04-17 17:56:41,2013-04-17 17:59:55,194
u32,Physical activity,0,2013-04-17 17:59:57,2013-04-17 18:04:10,253
u32,Physical activity,3,2013-04-17 18:04:12,2013-04-17 18:04:15,3
u32,Physical activity,0,2013-04-17 18:04:17,2013-04-17 18:08:28,251
u32,Physical activity,3,2013-04-17 18:08:30,2013-04-17 18:11:51,201
u32,Physical activity,0,2013-04-17 18:11:54,2013-04-17 18:19:55,481
u32,Physical activity,1,2013-04-17 18:19:58,2013-04-17 18:20:11,13
u32,Physical activity,3,2013-04-17 18:20:13,2013-04-17 18:20:13,0
u32,Physical activity,1,2013-04-17 18:20:16,2013-04-17 18:23:58,222
u32,Physical activity,0,2013-04-17 18:24:00,2013-04-17 18:28:10,250
u32,Physical activity,3,2013-04-17 18:28:13,2013-04-17 18:28:13,0
u32,Physical activity,0,2013-04-17 18:28:15,2013-04-17 18:32:15,240
u32,Physical activity,1,2013-04-17 18:32:18,2013-04-17 18:32:46,28
u32,Physical activity,3,2013-04-17 18:32:48,2013-04-17 18:35:54,186
u32,Physical activity,1,2013-04-17 18:35:56,2013-04-17 18:36:48,52
u32,Physical activity,0,2013-04-17 18:39:51,2013-04-17 18:44:42,291
u32,Physical activity,3,2013-04-17 18:44:45,2013-04-17 18:44:47,2
u32,Physical activity,0,2013-04-17 18:47:50,2013-04-17 18:47:53,3
u32,Physical activity,3,2013-04-17 18:47:55,2013-04-17 18:47:55,0
u32,Physical activity,0,2013-04-17 18:47:58,2013-04-17 18:55:57,479
u32,Physical activity,1,2013-04-17 18:56:00,2013-04-17 18:56:08,8
u32,Physical activity,3,2013-04-17 18:56:10,2013-04-17 18:56:10,0
u32,Physical activity,1,2013-04-17 18:56:13,2013-04-17 18:56:31,18
u32,Physical activity,0,2013-04-17 18:56:33,2013-04-17 19:15:55,1162
u32,Physical activity,1,2013-04-17 19:15:58,2013-04-17 19:19:57,239
u32,Physical activity,3,2013-04-17 19:20:00,2013-04-17 19:20:03,3
u32,Physical activity,0,2013-04-17 19:20:05,2013-04-17 19:20:13,8
u32,Physical activity,3,2013-04-17 19:20:18,2013-04-17 19:20:39,21
u32,Physical activity,0,2013-04-17 19:20:41,2013-04-17 19:23:52,191
u32,Physical activity,3,2013-04-17 19:23:55,2013-04-17 19:24:02,7
u32,Physical activity,0,2013-04-17 19:24:05,2013-04-17 19:24:10,5
u32,Physical activity,1,2013-04-17 19:24:13,2013-04-17 19:28:07,234
u32,Physical activity,0,2013-04-17 19:28:10,2013-04-17 19:28:22,12
u32,Physical activity,1,2013-04-17 19:28:25,2013-04-17 19:28:33,8
u32,Physical activity,0,2013-04-17 19:28:35,2013-04-17 19:43:58,923
u32,Physical activity,1,2013-04-17 19:44:00,2013-04-17 19:44:21,21
u32,Physical activity,3,2013-04-17 19:44:24,2013-04-17 19:44:37,13
u32,Physical activity,0,2013-04-17 19:44:39,2013-04-17 19:48:05,206
u32,Physical activity,3,2013-04-17 19:48:10,2013-04-17 19:48:28,18
u32,Physical activity,0,2013-04-17 19:48:31,2013-04-17 20:15:54,1643
u32,Physical activity,3,2013-04-17 20:15:57,2013-04-17 20:16:02,5
u32,Physical activity,0,2013-04-17 20:16:04,2013-04-17 20:28:03,719
u32,Physical activity,3,2013-04-17 20:28:06,2013-04-17 20:28:50,44
u32,Physical activity,1,2013-04-17 20:31:53,2013-04-17 20:32:03,10
u32,Physical activity,2,2013-04-17 20:32:06,2013-04-17 20:32:29,23
u32,Physical activity,1,2013-04-17 20:32:31,2013-04-17 20:35:57,206
u32,Physical activity,0,2013-04-17 20:36:00,2013-04-17 20:43:59,479
u32,Physical activity,1,2013-04-17 20:44:02,2013-04-17 20:44:20,18
u32,Physical activity,3,2013-04-17 20:44:22,2013-04-17 20:44:25,3
