uid,typeEvent,inference,startDate,endDate,duration
u51,Physical activity,1,2013-04-04 15:54:19,2013-04-04 15:54:19,0
u51,Physical activity,0,2013-04-04 15:54:21,2013-04-04 15:54:34,13
u51,Physical activity,1,2013-04-04 15:54:37,2013-04-04 15:54:44,7
u51,Physical activity,0,2013-04-04 15:54:47,2013-04-04 15:54:50,3
u51,Physical activity,1,2013-04-04 15:57:52,2013-04-04 15:57:52,0
u51,Physical activity,0,2013-04-04 15:57:55,2013-04-04 15:58:21,26
u51,Physical activity,1,2013-04-04 15:58:23,2013-04-04 15:58:34,11
u51,Physical activity,0,2013-04-04 15:58:36,2013-04-04 15:58:36,0
u51,Physical activity,1,2013-04-04 15:58:39,2013-04-04 16:02:10,211
u51,Physical activity,0,2013-04-04 16:02:12,2013-04-04 16:02:20,8
u51,Physical activity,1,2013-04-04 16:02:23,2013-04-04 16:06:10,227
u51,Physical activity,0,2013-04-04 16:06:12,2013-04-04 16:06:12,0
u51,Physical activity,1,2013-04-04 16:06:15,2013-04-04 16:06:15,0
u51,Physical activity,0,2013-04-04 16:06:17,2013-04-04 16:06:22,5
u51,Physical activity,1,2013-04-04 16:06:25,2013-04-04 16:06:30,5
u51,Physical activity,0,2013-04-04 16:06:33,2013-04-04 16:06:33,0
u51,Physical activity,3,2013-04-04 16:06:35,2013-04-04 16:06:38,3
u51,Physical activity,1,2013-04-04 16:06:40,2013-04-04 16:10:12,212
u51,Physical activity,0,2013-04-04 16:10:14,2013-04-04 16:10:17,3
u51,Physical activity,1,2013-04-04 16:10:19,2013-04-04 16:13:58,219
u51,Physical activity,0,2013-04-04 16:14:01,2013-04-04 17:37:58,5037
u51,Physical activity,2,2013-04-04 17:38:00,2013-04-04 17:38:16,16
u51,Physical activity,1,2013-04-04 17:38:18,2013-04-04 17:38:31,13
u51,Physical activity,0,2013-04-04 17:38:34,2013-04-04 17:38:36,2
u51,Physical activity,1,2013-04-04 17:38:39,2013-04-04 17:38:39,0
u51,Physical activity,0,2013-04-04 17:38:42,2013-04-04 17:38:42,0
u51,Physical activity,1,2013-04-04 17:38:44,2013-04-04 17:42:38,234
u51,Physical activity,3,2013-04-04 17:42:41,2013-04-04 17:42:41,0
u51,Physical activity,1,2013-04-04 17:42:44,2013-04-04 17:45:57,193
u51,Physical activity,0,2013-04-04 17:45:59,2013-04-04 17:46:07,8
u51,Physical activity,3,2013-04-04 17:46:10,2013-04-04 17:46:20,10
u51,Physical activity,1,2013-04-04 17:46:23,2013-04-04 17:50:25,242
u51,Physical activity,0,2013-04-04 17:50:27,2013-04-04 17:50:38,11
u51,Physical activity,1,2013-04-04 17:50:40,2013-04-04 17:50:45,5
u51,Physical activity,0,2013-04-04 17:50:48,2013-04-04 17:53:56,188
u51,Physical activity,1,2013-04-04 17:53:59,2013-04-04 17:54:14,15
u51,Physical activity,0,2013-04-04 17:54:17,2013-04-04 17:58:01,224
u51,Physical activity,1,2013-04-04 17:58:04,2013-04-04 17:58:04,0
u51,Physical activity,0,2013-04-04 17:58:06,2013-04-04 17:58:19,13
u51,Physical activity,3,2013-04-04 17:58:22,2013-04-04 17:58:22,0
u51,Physical activity,0,2013-04-04 17:58:24,2013-04-04 17:58:34,10
u51,Physical activity,3,2013-04-04 17:58:37,2013-04-04 17:58:37,0
u51,Physical activity,0,2013-04-04 17:58:40,2013-04-04 17:58:42,2
u51,Physical activity,3,2013-04-04 17:58:45,2013-04-04 17:58:45,0
u51,Physical activity,0,2013-04-04 17:58:50,2013-04-04 17:58:53,3
u51,Physical activity,1,2013-04-04 18:01:55,2013-04-04 18:02:44,49
u51,Physical activity,0,2013-04-04 18:02:47,2013-04-04 18:06:03,196
u51,Physical activity,2,2013-04-04 18:06:05,2013-04-04 18:06:05,0
u51,Physical activity,1,2013-04-04 18:06:08,2013-04-04 18:06:36,28
u51,Physical activity,0,2013-04-04 18:06:39,2013-04-04 18:10:02,203
u51,Physical activity,3,2013-04-04 18:10:05,2013-04-04 18:10:05,0
u51,Physical activity,1,2013-04-04 18:10:07,2013-04-04 18:10:13,6
u51,Physical activity,3,2013-04-04 18:10:18,2013-04-04 18:10:18,0
u51,Physical activity,0,2013-04-04 18:10:20,2013-04-04 19:18:21,4081
u51,Physical activity,1,2013-04-04 19:18:23,2013-04-04 19:22:02,219
u51,Physical activity,2,2013-04-04 19:22:05,2013-04-04 19:34:04,719
u51,Physical activity,1,2013-04-04 19:34:06,2013-04-04 19:34:25,19
u51,Physical activity,3,2013-04-04 19:34:27,2013-04-04 19:34:27,0
u51,Physical activity,1,2013-04-04 19:34:32,2013-04-04 19:34:35,3
u51,Physical activity,3,2013-04-04 19:34:43,2013-04-04 19:34:43,0
u51,Physical activity,0,2013-04-04 19:34:45,2013-04-04 19:38:50,245
u51,Physical activity,1,2013-04-04 19:41:58,2013-04-04 19:42:06,8
u51,Physical activity,2,2013-04-04 19:42:08,2013-04-04 19:50:37,509
u51,Physical activity,1,2013-04-04 19:50:39,2013-04-04 19:50:47,8
u51,Physical activity,2,2013-04-04 19:50:50,2013-04-04 19:54:18,208
u51,Physical activity,0,2013-04-04 19:54:21,2013-04-04 19:54:31,10
u51,Physical activity,2,2013-04-04 19:54:34,2013-04-04 19:58:02,208
u51,Physical activity,0,2013-04-04 19:58:05,2013-04-04 20:17:59,1194
u51,Physical activity,3,2013-04-04 20:18:01,2013-04-04 20:18:07,6
u51,Physical activity,0,2013-04-04 20:18:09,2013-04-05 10:18:19,50410
u51,Physical activity,1,2013-04-05 10:18:21,2013-04-05 10:18:24,3
u51,Physical activity,2,2013-04-05 10:18:26,2013-04-05 10:18:29,3
u51,Physical activity,1,2013-04-05 10:18:32,2013-04-05 10:18:50,18
u51,Physical activity,0,2013-04-05 10:21:57,2013-04-05 10:22:07,10
u51,Physical activity,3,2013-04-05 10:22:10,2013-04-05 10:22:18,8
u51,Physical activity,0,2013-04-05 10:22:21,2013-04-05 10:26:10,229
u51,Physical activity,1,2013-04-05 10:26:13,2013-04-05 10:26:13,0
u51,Physical activity,0,2013-04-05 10:26:15,2013-04-05 10:26:18,3
u51,Physical activity,3,2013-04-05 10:26:20,2013-04-05 10:29:57,217
u51,Physical activity,1,2013-04-05 10:30:00,2013-04-05 10:33:56,236
u51,Physical activity,2,2013-04-05 10:33:59,2013-04-05 10:37:58,239
u51,Physical activity,0,2013-04-05 10:38:01,2013-04-05 11:45:57,4076
u51,Physical activity,1,2013-04-05 11:46:00,2013-04-05 11:50:04,244
u51,Physical activity,0,2013-04-05 11:50:07,2013-04-05 11:50:35,28
u51,Physical activity,3,2013-04-05 11:50:38,2013-04-05 11:50:40,2
u51,Physical activity,0,2013-04-05 11:50:43,2013-04-05 11:54:04,201
u51,Physical activity,1,2013-04-05 11:54:09,2013-04-05 11:58:01,232
u51,Physical activity,0,2013-04-05 11:58:04,2013-04-05 12:01:53,229
u51,Physical activity,3,2013-04-05 12:01:56,2013-04-05 12:02:01,5
u51,Physical activity,0,2013-04-05 12:02:03,2013-04-05 12:05:58,235
u51,Physical activity,1,2013-04-05 12:06:00,2013-04-05 12:06:11,11
u51,Physical activity,3,2013-04-05 12:06:13,2013-04-05 12:06:31,18
u51,Physical activity,0,2013-04-05 12:06:34,2013-04-05 12:06:42,8
u51,Physical activity,1,2013-04-05 12:06:44,2013-04-05 12:10:05,201
u51,Physical activity,0,2013-04-05 12:10:08,2013-04-05 12:14:02,234
u51,Physical activity,3,2013-04-05 12:14:05,2013-04-05 12:14:05,0
u51,Physical activity,0,2013-04-05 12:14:08,2013-04-05 12:14:08,0
u51,Physical activity,3,2013-04-05 12:14:10,2013-04-05 12:14:10,0
u51,Physical activity,0,2013-04-05 12:14:13,2013-04-05 12:17:59,226
u51,Physical activity,1,2013-04-05 12:18:02,2013-04-05 12:18:02,0
u51,Physical activity,0,2013-04-05 12:18:04,2013-04-05 12:18:07,3
u51,Physical activity,1,2013-04-05 12:18:10,2013-04-05 12:18:12,2
u51,Physical activity,3,2013-04-05 12:18:15,2013-04-05 12:18:15,0
u51,Physical activity,0,2013-04-05 12:18:17,2013-04-05 12:18:38,21
u51,Physical activity,3,2013-04-05 12:18:41,2013-04-05 12:18:43,2
u51,Physical activity,0,2013-04-05 12:18:46,2013-04-05 12:30:01,675
u51,Physical activity,3,2013-04-05 12:30:04,2013-04-05 12:30:06,2
u51,Physical activity,0,2013-04-05 12:30:09,2013-04-05 12:30:27,18
u51,Physical activity,3,2013-04-05 12:30:35,2013-04-05 12:30:35,0
u51,Physical activity,0,2013-04-05 12:30:37,2013-04-05 12:34:39,242
u51,Physical activity,3,2013-04-05 12:34:42,2013-04-05 12:34:50,8
u51,Physical activity,0,2013-04-05 12:34:52,2013-04-05 12:38:05,193
u51,Physical activity,1,2013-04-05 12:38:08,2013-04-05 12:38:36,28
u51,Physical activity,2,2013-04-05 12:38:39,2013-04-05 12:38:52,13
u51,Physical activity,1,2013-04-05 12:41:54,2013-04-05 12:45:59,245
u51,Physical activity,2,2013-04-05 12:46:02,2013-04-05 12:46:48,46
u51,Physical activity,0,2013-04-05 12:46:51,2013-04-05 12:50:24,213
u51,Physical activity,3,2013-04-05 12:50:27,2013-04-05 12:50:29,2
u51,Physical activity,1,2013-04-05 12:50:32,2013-04-05 12:50:53,21
u51,Physical activity,3,2013-04-05 12:53:58,2013-04-05 12:54:24,26
u51,Physical activity,0,2013-04-05 12:54:26,2013-04-05 12:54:26,0
u51,Physical activity,3,2013-04-05 12:54:29,2013-04-05 12:54:39,10
u51,Physical activity,1,2013-04-05 12:54:42,2013-04-05 12:54:50,8
u51,Physical activity,0,2013-04-05 12:54:52,2013-04-05 12:54:52,0
u51,Physical activity,3,2013-04-05 12:57:55,2013-04-05 12:57:55,0
u51,Physical activity,0,2013-04-05 12:57:58,2013-04-05 12:58:03,5
u51,Physical activity,3,2013-04-05 12:58:05,2013-04-05 12:58:05,0
u51,Physical activity,0,2013-04-05 12:58:08,2013-04-05 13:01:55,227
u51,Physical activity,3,2013-04-05 13:01:57,2013-04-05 13:02:05,8
u51,Physical activity,0,2013-04-05 13:02:13,2013-04-05 16:46:07,13434
u51,Physical activity,2,2013-04-05 16:46:10,2013-04-05 16:46:10,0
u51,Physical activity,1,2013-04-05 16:46:12,2013-04-05 16:46:12,0
u51,Physical activity,2,2013-04-05 16:46:15,2013-04-05 16:46:17,2
u51,Physical activity,1,2013-04-05 16:46:20,2013-04-05 16:46:22,2
u51,Physical activity,2,2013-04-05 16:46:25,2013-04-05 16:46:28,3
u51,Physical activity,1,2013-04-05 16:46:30,2013-04-05 16:46:30,0
u51,Physical activity,2,2013-04-05 16:46:33,2013-04-05 16:46:38,5
u51,Physical activity,1,2013-04-05 16:46:40,2013-04-05 16:46:40,0
u51,Physical activity,2,2013-04-05 16:46:43,2013-04-05 16:46:43,0
u51,Physical activity,1,2013-04-05 16:46:46,2013-04-05 16:50:14,208
u51,Physical activity,3,2013-04-05 16:50:17,2013-04-05 16:50:22,5
u51,Physical activity,1,2013-04-05 16:50:25,2013-04-05 16:50:37,12
u51,Physical activity,3,2013-04-05 16:50:40,2013-04-05 16:50:40,0
u51,Physical activity,0,2013-04-05 16:50:43,2013-04-05 16:54:01,198
u51,Physical activity,3,2013-04-05 16:54:04,2013-04-05 16:54:09,5
u51,Physical activity,1,2013-04-05 16:54:11,2013-04-05 16:54:45,34
u51,Physical activity,0,2013-04-05 16:54:47,2013-04-05 16:58:03,196
u51,Physical activity,1,2013-04-05 16:58:06,2013-04-05 16:58:06,0
u51,Physical activity,0,2013-04-05 16:58:08,2013-04-05 16:58:19,11
u51,Physical activity,1,2013-04-05 16:58:21,2013-04-05 16:58:32,11
u51,Physical activity,0,2013-04-05 16:58:34,2013-04-05 17:02:06,212
u51,Physical activity,2,2013-04-05 17:02:08,2013-04-05 17:06:00,232
u51,Physical activity,1,2013-04-05 17:06:03,2013-04-05 17:06:26,23
u51,Physical activity,0,2013-04-05 17:06:28,2013-04-05 17:06:34,6
u51,Physical activity,1,2013-04-05 17:06:36,2013-04-05 17:06:57,21
u51,Physical activity,3,2013-04-05 17:10:02,2013-04-05 17:10:20,18
u51,Physical activity,0,2013-04-05 17:10:23,2013-04-05 17:10:33,10
u51,Physical activity,3,2013-04-05 17:10:36,2013-04-05 17:10:54,18
u51,Physical activity,0,2013-04-05 17:10:56,2013-04-05 17:14:54,238
u51,Physical activity,3,2013-04-05 17:14:56,2013-04-05 17:22:14,438
u51,Physical activity,0,2013-04-05 17:22:17,2013-04-05 17:22:27,10
u51,Physical activity,1,2013-04-05 17:22:30,2013-04-05 17:22:40,10
u51,Physical activity,0,2013-04-05 17:22:43,2013-04-05 17:30:01,438
u51,Physical activity,3,2013-04-05 17:30:03,2013-04-05 17:30:08,5
u51,Physical activity,0,2013-04-05 17:30:11,2013-04-05 17:30:21,10
u51,Physical activity,3,2013-04-05 17:30:24,2013-04-05 17:30:34,10
u51,Physical activity,0,2013-04-05 17:30:37,2013-04-05 17:34:08,211
u51,Physical activity,1,2013-04-05 17:34:11,2013-04-05 17:34:11,0
u51,Physical activity,3,2013-04-05 17:34:18,2013-04-05 17:34:18,0
u51,Physical activity,0,2013-04-05 17:34:21,2013-04-05 17:34:47,26
u51,Physical activity,3,2013-04-05 17:34:49,2013-04-05 17:34:49,0
u51,Physical activity,0,2013-04-05 17:34:55,2013-04-05 17:34:55,0
u51,Physical activity,3,2013-04-05 17:34:57,2013-04-05 17:34:57,0
u51,Physical activity,0,2013-04-05 17:37:58,2013-04-05 17:38:00,2
u51,Physical activity,2,2013-04-05 17:38:03,2013-04-05 17:38:29,26
u51,Physical activity,1,2013-04-05 17:38:31,2013-04-05 17:46:05,454
u51,Physical activity,0,2013-04-05 17:46:07,2013-04-05 17:46:07,0
u51,Physical activity,1,2013-04-05 17:46:10,2013-04-05 17:46:33,23
u51,Physical activity,3,2013-04-05 17:46:36,2013-04-05 17:46:36,0
u51,Physical activity,1,2013-04-05 17:46:38,2013-04-05 17:50:30,232
u51,Physical activity,2,2013-04-05 17:50:33,2013-04-05 17:50:35,2
u51,Physical activity,1,2013-04-05 17:50:38,2013-04-05 17:54:53,255
u51,Physical activity,3,2013-04-05 17:54:56,2013-04-05 17:58:11,195
u51,Physical activity,0,2013-04-05 17:58:14,2013-04-05 17:58:27,13
u51,Physical activity,1,2013-04-05 17:58:29,2013-04-05 17:58:40,11
u51,Physical activity,3,2013-04-05 17:58:42,2013-04-05 17:58:47,5
u51,Physical activity,1,2013-04-05 17:58:50,2013-04-05 18:02:03,193
u51,Physical activity,0,2013-04-05 18:02:06,2013-04-05 18:02:16,10
u51,Physical activity,1,2013-04-05 18:02:19,2013-04-05 18:02:50,31
u51,Physical activity,3,2013-04-05 18:02:52,2013-04-05 18:02:57,5
u51,Physical activity,1,2013-04-05 18:06:00,2013-04-05 18:06:24,24
u51,Physical activity,3,2013-04-05 18:06:26,2013-04-05 18:06:57,31
u51,Physical activity,0,2013-04-05 18:10:05,2013-04-05 18:10:05,0
u51,Physical activity,1,2013-04-05 18:10:08,2013-04-05 18:10:49,41
u51,Physical activity,3,2013-04-05 18:10:52,2013-04-05 18:10:52,0
u51,Physical activity,1,2013-04-05 18:10:54,2013-04-05 18:14:38,224
u51,Physical activity,0,2013-04-05 18:14:41,2013-04-05 18:14:41,0
u51,Physical activity,1,2013-04-05 18:14:43,2013-04-05 18:14:49,6
u51,Physical activity,0,2013-04-05 18:14:51,2013-04-05 18:14:51,0
u51,Physical activity,1,2013-04-05 18:14:54,2013-04-05 18:18:53,239
u51,Physical activity,3,2013-04-05 18:18:56,2013-04-05 18:21:59,183
u51,Physical activity,1,2013-04-05 18:22:02,2013-04-05 18:22:20,18
u51,Physical activity,3,2013-04-05 18:22:22,2013-04-05 18:22:27,5
u51,Physical activity,0,2013-04-05 18:22:30,2013-04-05 18:22:38,8
u51,Physical activity,3,2013-04-05 18:22:40,2013-04-05 18:22:53,13
u51,Physical activity,0,2013-04-05 18:22:56,2013-04-05 18:22:56,0
u51,Physical activity,1,2013-04-05 18:22:58,2013-04-05 18:26:22,204
u51,Physical activity,0,2013-04-05 18:26:24,2013-04-05 18:26:24,0
u51,Physical activity,1,2013-04-05 18:26:27,2013-04-05 18:26:27,0
u51,Physical activity,3,2013-04-05 18:26:29,2013-04-05 18:26:40,11
u51,Physical activity,0,2013-04-05 18:26:42,2013-04-05 18:26:53,11
u51,Physical activity,1,2013-04-05 18:26:55,2013-04-05 18:34:01,426
u51,Physical activity,0,2013-04-05 18:34:03,2013-04-05 18:34:08,5
u51,Physical activity,1,2013-04-05 18:34:11,2013-04-05 18:38:03,232
u51,Physical activity,0,2013-04-05 18:38:05,2013-04-05 18:38:13,8
u51,Physical activity,3,2013-04-05 18:38:16,2013-04-05 18:38:16,0
u51,Physical activity,1,2013-04-05 18:38:18,2013-04-05 18:38:44,26
u51,Physical activity,0,2013-04-05 18:38:47,2013-04-05 18:38:47,0
u51,Physical activity,3,2013-04-05 18:38:49,2013-04-05 18:38:49,0
u51,Physical activity,0,2013-04-05 18:38:52,2013-04-05 18:38:52,0
u51,Physical activity,1,2013-04-05 18:38:54,2013-04-05 18:42:05,191
u51,Physical activity,0,2013-04-05 18:42:08,2013-04-05 18:42:13,5
u51,Physical activity,3,2013-04-05 18:42:15,2013-04-05 18:42:15,0
u51,Physical activity,1,2013-04-05 18:42:20,2013-04-05 18:42:46,26
u51,Physical activity,0,2013-04-05 18:42:49,2013-04-05 18:46:12,203
u51,Physical activity,1,2013-04-05 18:46:15,2013-04-05 18:46:38,23
u51,Physical activity,0,2013-04-05 18:46:41,2013-04-05 19:18:17,1896
u51,Physical activity,1,2013-04-05 19:18:19,2013-04-05 19:18:24,5
u51,Physical activity,3,2013-04-05 19:18:27,2013-04-05 19:18:35,8
u51,Physical activity,0,2013-04-05 19:18:37,2013-04-05 19:22:31,234
u51,Physical activity,3,2013-04-05 19:22:34,2013-04-05 19:22:36,2
u51,Physical activity,0,2013-04-05 19:22:39,2013-04-05 19:30:04,445
u51,Physical activity,1,2013-04-05 19:30:07,2013-04-05 19:42:08,721
u51,Physical activity,3,2013-04-05 19:42:10,2013-04-05 19:42:13,3
u51,Physical activity,1,2013-04-05 19:42:16,2013-04-05 19:42:18,2
u51,Physical activity,2,2013-04-05 19:42:21,2013-04-05 19:42:21,0
u51,Physical activity,1,2013-04-05 19:42:26,2013-04-05 19:42:44,18
u51,Physical activity,3,2013-04-05 19:42:46,2013-04-05 19:42:52,6
u51,Physical activity,0,2013-04-05 19:42:54,2013-04-05 19:42:57,3
u51,Physical activity,1,2013-04-05 19:46:00,2013-04-05 19:46:36,36
u51,Physical activity,3,2013-04-05 19:46:38,2013-04-05 19:46:41,3
u51,Physical activity,1,2013-04-05 19:46:44,2013-04-05 19:46:44,0
u51,Physical activity,3,2013-04-05 19:46:46,2013-04-05 19:46:49,3
u51,Physical activity,1,2013-04-05 19:46:51,2013-04-05 19:54:15,444
u51,Physical activity,2,2013-04-05 19:54:17,2013-04-05 19:58:30,253
u51,Physical activity,1,2013-04-05 19:58:32,2013-04-05 19:58:43,11
u51,Physical activity,0,2013-04-05 19:58:45,2013-04-05 19:58:56,11
u51,Physical activity,1,2013-04-05 19:58:58,2013-04-05 20:02:22,204
u51,Physical activity,3,2013-04-05 20:02:24,2013-04-05 20:02:55,31
u51,Physical activity,1,2013-04-05 20:05:58,2013-04-05 20:06:09,11
u51,Physical activity,3,2013-04-05 20:06:11,2013-04-05 20:06:58,47
u51,Physical activity,1,2013-04-05 20:10:03,2013-04-05 20:10:11,8
u51,Physical activity,0,2013-04-05 20:10:13,2013-04-05 20:10:37,24
u51,Physical activity,3,2013-04-05 20:10:39,2013-04-05 20:14:31,232
u51,Physical activity,1,2013-04-05 20:14:33,2013-04-05 20:14:41,8
u51,Physical activity,0,2013-04-05 20:14:44,2013-04-05 20:14:49,5
u51,Physical activity,3,2013-04-05 20:14:51,2013-04-05 20:22:12,441
u51,Physical activity,0,2013-04-05 20:22:15,2013-04-05 20:22:15,0
u51,Physical activity,1,2013-04-05 20:22:17,2013-04-05 20:22:30,13
u51,Physical activity,0,2013-04-05 20:22:33,2013-04-05 20:26:01,208
u51,Physical activity,1,2013-04-05 20:26:04,2013-04-05 20:26:19,15
u51,Physical activity,0,2013-04-05 20:26:22,2013-04-05 20:26:22,0
u51,Physical activity,1,2013-04-05 20:26:25,2013-04-05 20:26:37,12
u51,Physical activity,3,2013-04-05 20:26:40,2013-04-05 20:26:45,5
u51,Physical activity,1,2013-04-05 20:26:48,2013-04-05 20:30:52,244
u51,Physical activity,0,2013-04-05 20:30:55,2013-04-05 20:34:13,198
u51,Physical activity,3,2013-04-05 20:34:16,2013-04-05 20:34:19,3
u51,Physical activity,0,2013-04-05 20:34:21,2013-04-05 20:34:34,13
u51,Physical activity,1,2013-04-05 20:34:37,2013-04-05 20:38:49,252
u51,Physical activity,2,2013-04-05 20:38:52,2013-04-05 20:42:02,190
u51,Physical activity,0,2013-04-05 20:42:05,2013-04-05 20:42:15,10
u51,Physical activity,1,2013-04-05 20:42:18,2013-04-05 20:46:43,265
u51,Physical activity,0,2013-04-05 20:46:46,2013-04-05 20:46:56,10
u51,Physical activity,1,2013-04-05 20:49:59,2013-04-05 20:50:40,41
u51,Physical activity,0,2013-04-05 20:50:43,2013-04-05 20:50:45,2
u51,Physical activity,1,2013-04-05 20:50:48,2013-04-05 20:54:22,214
u51,Physical activity,3,2013-04-05 20:54:25,2013-04-05 20:54:27,2
u51,Physical activity,1,2013-04-05 20:54:30,2013-04-05 20:54:45,15
u51,Physical activity,0,2013-04-05 20:54:48,2013-04-05 20:54:50,2
u51,Physical activity,1,2013-04-05 20:54:53,2013-04-05 21:02:31,458
u51,Physical activity,3,2013-04-05 21:02:34,2013-04-05 21:02:47,13
u51,Physical activity,0,2013-04-05 21:02:50,2013-04-05 21:06:03,193
u51,Physical activity,2,2013-04-05 21:06:05,2013-04-05 21:06:23,18
u51,Physical activity,1,2013-04-05 21:06:26,2013-04-05 21:06:39,13
u51,Physical activity,2,2013-04-05 21:06:41,2013-04-05 21:10:07,206
u51,Physical activity,0,2013-04-05 21:10:09,2013-04-05 21:10:43,34
u51,Physical activity,3,2013-04-05 21:10:45,2013-04-05 21:14:09,204
u51,Physical activity,0,2013-04-05 21:14:12,2013-04-05 21:14:30,18
u51,Physical activity,1,2013-04-05 21:14:32,2013-04-05 21:18:06,214
u51,Physical activity,2,2013-04-05 21:18:08,2013-04-05 21:18:16,8
u51,Physical activity,1,2013-04-05 21:18:21,2013-04-05 21:18:34,13
u51,Physical activity,0,2013-04-05 21:18:37,2013-04-05 21:18:45,8
u51,Physical activity,1,2013-04-05 21:18:50,2013-04-05 21:26:39,469
u51,Physical activity,0,2013-04-05 21:26:41,2013-04-05 21:26:41,0
u51,Physical activity,1,2013-04-05 21:26:44,2013-04-05 21:26:46,2
u51,Physical activity,0,2013-04-05 21:26:49,2013-04-05 21:26:54,5
u51,Physical activity,1,2013-04-05 21:26:57,2013-04-05 21:30:15,198
u51,Physical activity,0,2013-04-05 21:30:18,2013-04-05 21:30:28,10
u51,Physical activity,3,2013-04-05 21:30:30,2013-04-05 21:38:00,450
u51,Physical activity,0,2013-04-05 21:38:02,2013-04-05 21:38:10,8
u51,Physical activity,3,2013-04-05 21:38:13,2013-04-05 21:38:39,26
u51,Physical activity,0,2013-04-05 21:38:41,2013-04-05 21:42:11,210
u51,Physical activity,3,2013-04-05 21:42:14,2013-04-05 21:46:06,232
u51,Physical activity,0,2013-04-05 21:46:08,2013-04-05 21:46:24,16
u51,Physical activity,1,2013-04-05 21:46:26,2013-04-05 21:46:29,3
u51,Physical activity,3,2013-04-05 21:46:32,2013-04-05 21:46:32,0
u51,Physical activity,0,2013-04-05 21:46:34,2013-04-05 21:46:52,18
u51,Physical activity,1,2013-04-05 21:46:55,2013-04-05 21:50:03,188
u51,Physical activity,2,2013-04-05 21:50:05,2013-04-05 21:50:10,5
u51,Physical activity,1,2013-04-05 21:50:13,2013-04-05 21:50:18,5
u51,Physical activity,2,2013-04-05 21:50:21,2013-04-05 21:50:39,18
u51,Physical activity,1,2013-04-05 21:50:49,2013-04-05 21:50:57,8
u51,Physical activity,0,2013-04-05 21:54:00,2013-04-05 21:54:05,5
u51,Physical activity,3,2013-04-05 21:54:08,2013-04-05 21:58:07,239
u51,Physical activity,0,2013-04-05 21:58:15,2013-04-05 22:01:59,224
u51,Physical activity,2,2013-04-05 22:02:01,2013-04-05 22:06:03,242
u51,Physical activity,0,2013-04-05 22:06:06,2013-04-05 22:06:19,13
u51,Physical activity,1,2013-04-05 22:06:22,2013-04-05 22:06:52,30
u51,Physical activity,0,2013-04-05 22:10:01,2013-04-06 00:06:38,6997
u51,Physical activity,3,2013-04-06 00:06:40,2013-04-06 00:06:48,8
u51,Physical activity,0,2013-04-06 00:06:50,2013-04-06 12:30:07,44597
u51,Physical activity,1,2013-04-06 12:30:10,2013-04-06 12:30:23,13
u51,Physical activity,2,2013-04-06 12:30:26,2013-04-06 12:34:13,227
u51,Physical activity,0,2013-04-06 12:34:16,2013-04-06 12:38:09,233
u51,Physical activity,3,2013-04-06 12:38:11,2013-04-06 12:42:47,276
u51,Physical activity,0,2013-04-06 12:42:50,2013-04-06 12:42:50,0
u51,Physical activity,3,2013-04-06 12:42:52,2013-04-06 12:42:52,0
u51,Physical activity,0,2013-04-06 12:42:55,2013-04-06 12:46:14,199
u51,Physical activity,3,2013-04-06 12:46:16,2013-04-06 12:46:19,3
u51,Physical activity,1,2013-04-06 12:46:22,2013-04-06 12:46:32,10
u51,Physical activity,3,2013-04-06 12:46:34,2013-04-06 12:50:06,212
u51,Physical activity,0,2013-04-06 12:50:11,2013-04-06 12:54:32,261
u51,Physical activity,1,2013-04-06 12:54:34,2013-04-06 12:58:54,260
u51,Physical activity,3,2013-04-06 12:58:57,2013-04-06 12:58:57,0
u51,Physical activity,1,2013-04-06 12:58:59,2013-04-06 13:02:57,238
u51,Physical activity,0,2013-04-06 13:02:59,2013-04-06 13:06:15,196
u51,Physical activity,3,2013-04-06 13:06:18,2013-04-06 13:14:16,478
u51,Physical activity,0,2013-04-06 13:14:19,2013-04-06 13:14:19,0
u51,Physical activity,3,2013-04-06 13:14:21,2013-04-06 13:14:39,18
u51,Physical activity,0,2013-04-06 13:14:42,2013-04-06 13:14:50,8
u51,Physical activity,3,2013-04-06 13:14:52,2013-04-06 13:26:07,675
u51,Physical activity,0,2013-04-06 13:26:10,2013-04-06 13:26:25,15
u51,Physical activity,3,2013-04-06 13:26:28,2013-04-06 13:26:41,13
u51,Physical activity,0,2013-04-06 13:26:43,2013-04-06 13:30:15,212
u51,Physical activity,3,2013-04-06 13:30:17,2013-04-06 13:34:33,256
u51,Physical activity,0,2013-04-06 13:34:35,2013-04-06 13:34:46,11
u51,Physical activity,3,2013-04-06 13:34:48,2013-04-06 13:42:55,487
u51,Physical activity,1,2013-04-06 13:42:58,2013-04-06 13:43:01,3
u51,Physical activity,3,2013-04-06 13:43:03,2013-04-06 13:43:03,0
u51,Physical activity,1,2013-04-06 13:43:06,2013-04-06 13:46:08,182
u51,Physical activity,3,2013-04-06 13:46:11,2013-04-06 14:02:22,971
u51,Physical activity,1,2013-04-06 14:02:27,2013-04-06 14:02:40,13
u51,Physical activity,0,2013-04-06 14:02:43,2013-04-06 14:06:09,206
u51,Physical activity,3,2013-04-06 14:06:12,2013-04-06 14:06:17,5
u51,Physical activity,0,2013-04-06 14:06:19,2013-04-06 14:06:45,26
u51,Physical activity,3,2013-04-06 14:06:48,2013-04-06 14:06:48,0
u51,Physical activity,0,2013-04-06 14:06:50,2013-04-06 14:06:50,0
u51,Physical activity,3,2013-04-06 14:06:53,2013-04-06 14:07:01,8
