uid,typeEvent,inference,startDate,endDate,duration
u27,Physical activity,3,2013-04-14 00:32:41,2013-04-14 00:32:44,3
u27,Physical activity,0,2013-04-14 00:32:47,2013-04-14 00:32:57,10
u27,Physical activity,3,2013-04-14 00:32:59,2013-04-14 00:32:59,0
u27,Physical activity,0,2013-04-14 00:33:02,2013-04-14 00:33:02,0
u27,Physical activity,3,2013-04-14 00:36:07,2013-04-14 00:36:10,3
u27,Physical activity,0,2013-04-14 00:36:12,2013-04-14 00:36:15,3
u27,Physical activity,3,2013-04-14 00:36:18,2013-04-14 00:36:28,10
u27,Physical activity,1,2013-04-14 00:36:30,2013-04-14 00:36:36,6
u27,Physical activity,3,2013-04-14 00:36:38,2013-04-14 00:36:43,5
u27,Physical activity,1,2013-04-14 00:36:46,2013-04-14 00:37:01,15
u27,Physical activity,0,2013-04-14 00:37:04,2013-04-14 00:37:04,0
u27,Physical activity,1,2013-04-14 00:40:06,2013-04-14 00:40:09,3
u27,Physical activity,0,2013-04-14 00:40:12,2013-04-14 00:40:14,2
u27,Physical activity,3,2013-04-14 00:40:17,2013-04-14 00:40:24,7
u27,Physical activity,0,2013-04-14 00:40:27,2013-04-14 00:40:27,0
u27,Physical activity,1,2013-04-14 00:40:30,2013-04-14 00:40:43,13
u27,Physical activity,0,2013-04-14 00:40:45,2013-04-14 00:40:45,0
u27,Physical activity,3,2013-04-14 00:40:48,2013-04-14 00:44:11,203
u27,Physical activity,1,2013-04-14 00:44:13,2013-04-14 00:44:21,8
u27,Physical activity,3,2013-04-14 00:44:24,2013-04-14 00:44:26,2
u27,Physical activity,1,2013-04-14 00:44:29,2013-04-14 00:44:37,8
u27,Physical activity,0,2013-04-14 00:44:39,2013-04-14 00:44:55,16
u27,Physical activity,3,2013-04-14 00:44:57,2013-04-14 00:45:00,3
u27,Physical activity,0,2013-04-14 00:45:02,2013-04-14 00:48:15,193
u27,Physical activity,1,2013-04-14 00:48:18,2013-04-14 00:48:26,8
u27,Physical activity,0,2013-04-14 00:48:28,2013-04-14 00:48:41,13
u27,Physical activity,3,2013-04-14 00:48:44,2013-04-14 00:48:59,15
u27,Physical activity,0,2013-04-14 00:49:02,2013-04-14 01:16:51,1669
u27,Physical activity,3,2013-04-14 01:16:54,2013-04-14 01:16:54,0
u27,Physical activity,0,2013-04-14 01:17:01,2013-04-14 01:52:50,2149
u27,Physical activity,3,2013-04-14 01:52:53,2013-04-14 01:52:58,5
u27,Physical activity,0,2013-04-14 01:56:08,2013-04-14 02:04:38,510
u27,Physical activity,3,2013-04-14 02:04:40,2013-04-14 02:04:40,0
u27,Physical activity,0,2013-04-14 02:04:48,2013-04-14 02:08:09,201
u27,Physical activity,1,2013-04-14 02:08:11,2013-04-14 02:08:27,16
u27,Physical activity,0,2013-04-14 02:08:37,2013-04-14 03:00:47,3130
u27,Physical activity,1,2013-04-14 03:00:49,2013-04-14 03:00:49,0
u27,Physical activity,0,2013-04-14 03:00:55,2013-04-14 03:28:58,1683
u27,Physical activity,1,2013-04-14 03:29:01,2013-04-14 03:29:01,0
u27,Physical activity,0,2013-04-14 03:29:04,2013-04-14 16:40:07,47463
u27,Physical activity,3,2013-04-14 16:40:10,2013-04-14 16:40:10,0
u27,Physical activity,0,2013-04-14 16:40:12,2013-04-14 16:40:12,0
u27,Physical activity,3,2013-04-14 16:40:15,2013-04-14 16:40:17,2
u27,Physical activity,0,2013-04-14 16:40:20,2013-04-14 16:56:04,944
u27,Physical activity,1,2013-04-14 16:56:07,2013-04-14 17:00:09,242
u27,Physical activity,0,2013-04-14 17:00:12,2013-04-14 17:04:11,239
u27,Physical activity,1,2013-04-14 17:04:14,2013-04-14 17:08:06,232
u27,Physical activity,0,2013-04-14 17:08:09,2013-04-14 17:08:37,28
u27,Physical activity,1,2013-04-14 17:08:40,2013-04-14 17:12:09,209
u27,Physical activity,0,2013-04-14 17:12:11,2013-04-14 17:40:18,1687
u27,Physical activity,1,2013-04-14 17:40:20,2013-04-14 17:40:20,0
u27,Physical activity,2,2013-04-14 17:40:23,2013-04-14 17:40:33,10
u27,Physical activity,0,2013-04-14 17:40:46,2013-04-14 18:08:43,1677
u27,Physical activity,1,2013-04-14 18:08:59,2013-04-14 18:12:10,191
u27,Physical activity,0,2013-04-14 18:12:12,2013-04-14 18:20:34,502
u27,Physical activity,3,2013-04-14 18:20:37,2013-04-14 18:20:42,5
u27,Physical activity,0,2013-04-14 18:20:45,2013-04-14 18:24:13,208
u27,Physical activity,1,2013-04-14 18:24:16,2013-04-14 18:28:15,239
u27,Physical activity,0,2013-04-14 18:28:18,2013-04-14 18:28:23,5
u27,Physical activity,1,2013-04-14 18:28:26,2013-04-14 18:28:31,5
u27,Physical activity,0,2013-04-14 18:28:34,2013-04-14 18:28:59,25
u27,Physical activity,1,2013-04-14 18:29:02,2013-04-14 18:32:13,191
u27,Physical activity,0,2013-04-14 18:32:15,2013-04-14 18:40:09,474
u27,Physical activity,1,2013-04-14 18:40:12,2013-04-14 18:44:14,242
u27,Physical activity,0,2013-04-14 18:44:17,2013-04-14 18:49:00,283
u27,Physical activity,3,2013-04-14 18:49:03,2013-04-14 18:52:08,185
u27,Physical activity,0,2013-04-14 18:52:11,2013-04-14 18:56:13,242
u27,Physical activity,1,2013-04-14 18:56:15,2013-04-14 18:56:39,24
u27,Physical activity,0,2013-04-14 18:56:41,2013-04-14 19:00:07,206
u27,Physical activity,3,2013-04-14 19:00:10,2013-04-14 19:00:15,5
u27,Physical activity,0,2013-04-14 19:00:18,2013-04-14 19:04:12,234
u27,Physical activity,1,2013-04-14 19:04:15,2013-04-14 19:08:45,270
u27,Physical activity,2,2013-04-14 19:08:48,2013-04-14 19:09:01,13
u27,Physical activity,1,2013-04-14 19:09:03,2013-04-14 19:12:24,201
u27,Physical activity,0,2013-04-14 19:12:27,2013-04-14 19:12:47,20
u27,Physical activity,1,2013-04-14 19:12:50,2013-04-14 19:16:49,239
u27,Physical activity,3,2013-04-14 19:16:52,2013-04-14 19:16:52,0
u27,Physical activity,1,2013-04-14 19:16:55,2013-04-14 19:20:13,198
u27,Physical activity,0,2013-04-14 19:20:15,2013-04-14 19:20:54,39
u27,Physical activity,3,2013-04-14 19:20:57,2013-04-14 19:20:57,0
u27,Physical activity,0,2013-04-14 19:20:59,2013-04-14 19:24:20,201
u27,Physical activity,3,2013-04-14 19:24:23,2013-04-14 19:24:31,8
u27,Physical activity,0,2013-04-14 19:24:33,2013-04-14 19:24:49,16
u27,Physical activity,1,2013-04-14 19:24:51,2013-04-14 19:24:54,3
u27,Physical activity,0,2013-04-14 19:24:56,2013-04-14 19:28:09,193
u27,Physical activity,3,2013-04-14 19:28:12,2013-04-14 19:28:17,5
u27,Physical activity,0,2013-04-14 19:28:20,2013-04-14 19:28:33,13
u27,Physical activity,3,2013-04-14 19:28:35,2013-04-14 19:29:04,29
u27,Physical activity,0,2013-04-14 19:32:06,2013-04-14 19:32:09,3
u27,Physical activity,3,2013-04-14 19:32:12,2013-04-14 19:32:14,2
u27,Physical activity,0,2013-04-14 19:32:17,2013-04-14 19:32:48,31
u27,Physical activity,3,2013-04-14 19:32:50,2013-04-14 19:36:06,196
u27,Physical activity,0,2013-04-14 19:36:09,2013-04-14 19:36:16,7
u27,Physical activity,3,2013-04-14 19:36:19,2013-04-14 19:36:34,15
u27,Physical activity,0,2013-04-14 19:36:37,2013-04-14 19:40:52,255
u27,Physical activity,1,2013-04-14 19:40:55,2013-04-14 19:40:55,0
u27,Physical activity,0,2013-04-14 19:40:57,2013-04-14 19:44:49,232
u27,Physical activity,3,2013-04-14 19:44:52,2013-04-14 19:45:02,10
u27,Physical activity,0,2013-04-14 19:48:05,2013-04-14 19:48:20,15
u27,Physical activity,3,2013-04-14 19:48:23,2013-04-14 19:48:23,0
u27,Physical activity,0,2013-04-14 19:48:25,2013-04-14 19:52:53,268
u27,Physical activity,3,2013-04-14 19:52:56,2013-04-14 19:52:58,2
u27,Physical activity,0,2013-04-14 19:53:01,2013-04-14 19:53:01,0
u27,Physical activity,3,2013-04-14 19:53:04,2013-04-14 19:53:04,0
u27,Physical activity,0,2013-04-14 19:56:11,2013-04-14 21:12:16,4565
u27,Physical activity,3,2013-04-14 21:12:19,2013-04-14 21:12:19,0
u27,Physical activity,0,2013-04-14 21:12:22,2013-04-14 21:40:50,1708
u27,Physical activity,3,2013-04-14 21:40:52,2013-04-14 21:40:55,3
u27,Physical activity,0,2013-04-14 21:40:58,2013-04-14 21:40:58,0
u27,Physical activity,1,2013-04-14 21:41:00,2013-04-14 21:41:00,0
u27,Physical activity,0,2013-04-14 21:41:03,2013-04-14 22:32:30,3087
u27,Physical activity,3,2013-04-14 22:32:32,2013-04-14 22:32:37,5
u27,Physical activity,0,2013-04-14 22:32:40,2013-04-14 23:00:14,1654
u27,Physical activity,3,2013-04-14 23:00:17,2013-04-14 23:00:19,2
u27,Physical activity,0,2013-04-14 23:00:22,2013-04-14 23:09:01,519
u27,Physical activity,3,2013-04-14 23:09:06,2013-04-14 23:12:14,188
u27,Physical activity,0,2013-04-14 23:12:16,2013-04-14 23:12:34,18
u27,Physical activity,1,2013-04-14 23:12:37,2013-04-14 23:16:16,219
u27,Physical activity,0,2013-04-14 23:16:19,2013-04-14 23:16:19,0
u27,Physical activity,3,2013-04-14 23:16:21,2013-04-14 23:16:24,3
u27,Physical activity,0,2013-04-14 23:16:26,2013-04-14 23:16:37,11
u27,Physical activity,3,2013-04-14 23:16:39,2013-04-14 23:16:42,3
u27,Physical activity,0,2013-04-14 23:16:44,2013-04-14 23:16:55,11
u27,Physical activity,3,2013-04-14 23:16:57,2013-04-14 23:17:02,5
u27,Physical activity,0,2013-04-14 23:17:05,2013-04-14 23:20:34,209
u27,Physical activity,3,2013-04-14 23:20:36,2013-04-14 23:20:44,8
u27,Physical activity,0,2013-04-14 23:20:46,2013-04-14 23:24:23,217
u27,Physical activity,3,2013-04-14 23:24:25,2013-04-14 23:24:25,0
u27,Physical activity,0,2013-04-14 23:24:28,2013-04-14 23:24:28,0
u27,Physical activity,3,2013-04-14 23:24:31,2013-04-14 23:24:56,25
u27,Physical activity,0,2013-04-14 23:24:59,2013-04-14 23:24:59,0
u27,Physical activity,3,2013-04-14 23:25:02,2013-04-14 23:28:20,198
u27,Physical activity,0,2013-04-14 23:28:22,2013-04-15 01:08:35,6013
u27,Physical activity,1,2013-04-15 01:08:38,2013-04-15 01:08:40,2
u27,Physical activity,0,2013-04-15 01:08:43,2013-04-15 01:08:51,8
u27,Physical activity,1,2013-04-15 01:08:53,2013-04-15 01:08:58,5
u27,Physical activity,3,2013-04-15 01:09:01,2013-04-15 01:09:01,0
u27,Physical activity,0,2013-04-15 01:09:04,2013-04-15 01:09:06,2
u27,Physical activity,3,2013-04-15 01:09:09,2013-04-15 01:12:19,190
u27,Physical activity,0,2013-04-15 01:12:27,2013-04-15 11:13:09,36042
u27,Physical activity,1,2013-04-15 11:13:14,2013-04-15 11:17:34,260
u27,Physical activity,0,2013-04-15 11:17:37,2013-04-15 12:05:18,2861
u27,Physical activity,3,2013-04-15 12:05:21,2013-04-15 12:05:26,5
u27,Physical activity,0,2013-04-15 12:05:29,2013-04-15 12:25:06,1177
u27,Physical activity,1,2013-04-15 12:25:09,2013-04-15 12:25:25,16
u27,Physical activity,0,2013-04-15 12:25:30,2013-04-15 12:28:45,195
u27,Physical activity,2,2013-04-15 12:28:48,2013-04-15 12:28:48,0
u27,Physical activity,1,2013-04-15 12:28:51,2013-04-15 12:29:11,20
u27,Physical activity,3,2013-04-15 12:29:14,2013-04-15 12:29:21,7
u27,Physical activity,1,2013-04-15 12:29:24,2013-04-15 12:29:24,0
u27,Physical activity,0,2013-04-15 12:29:27,2013-04-15 12:29:27,0
u27,Physical activity,1,2013-04-15 12:29:29,2013-04-15 12:29:32,3
u27,Physical activity,0,2013-04-15 12:29:34,2013-04-15 12:32:45,191
u27,Physical activity,1,2013-04-15 12:32:48,2013-04-15 12:33:26,38
u27,Physical activity,0,2013-04-15 12:33:29,2013-04-15 12:33:34,5
u27,Physical activity,1,2013-04-15 12:33:37,2013-04-15 12:36:50,193
u27,Physical activity,0,2013-04-15 12:36:52,2013-04-15 12:40:52,240
u27,Physical activity,1,2013-04-15 12:40:55,2013-04-15 12:41:05,10
u27,Physical activity,0,2013-04-15 12:41:08,2013-04-15 12:41:26,18
u27,Physical activity,3,2013-04-15 12:41:28,2013-04-15 12:41:36,8
u27,Physical activity,0,2013-04-15 12:41:38,2013-04-15 12:44:49,191
u27,Physical activity,1,2013-04-15 12:44:52,2013-04-15 12:45:18,26
u27,Physical activity,0,2013-04-15 12:45:20,2013-04-15 12:45:36,16
u27,Physical activity,1,2013-04-15 12:45:38,2013-04-15 12:48:46,188
u27,Physical activity,0,2013-04-15 12:48:49,2013-04-15 12:49:04,15
u27,Physical activity,1,2013-04-15 12:49:07,2013-04-15 12:49:09,2
u27,Physical activity,3,2013-04-15 12:49:12,2013-04-15 12:49:14,2
u27,Physical activity,1,2013-04-15 12:49:17,2013-04-15 12:56:56,459
u27,Physical activity,3,2013-04-15 12:56:58,2013-04-15 12:56:58,0
u27,Physical activity,1,2013-04-15 12:57:01,2013-04-15 13:04:42,461
u27,Physical activity,0,2013-04-15 13:04:47,2013-04-15 13:21:34,1007
u27,Physical activity,3,2013-04-15 13:21:37,2013-04-15 13:21:39,2
u27,Physical activity,0,2013-04-15 13:24:42,2013-04-15 13:25:00,18
u27,Physical activity,3,2013-04-15 13:25:03,2013-04-15 13:25:16,13
u27,Physical activity,0,2013-04-15 13:25:18,2013-04-15 13:25:29,11
u27,Physical activity,1,2013-04-15 13:25:31,2013-04-15 13:25:31,0
u27,Physical activity,3,2013-04-15 13:25:34,2013-04-15 13:28:44,190
u27,Physical activity,0,2013-04-15 13:28:47,2013-04-15 13:28:50,3
u27,Physical activity,1,2013-04-15 13:28:52,2013-04-15 13:29:02,10
u27,Physical activity,0,2013-04-15 13:29:05,2013-04-15 13:29:18,13
u27,Physical activity,3,2013-04-15 13:29:21,2013-04-15 13:29:26,5
u27,Physical activity,0,2013-04-15 13:29:28,2013-04-15 13:29:39,11
u27,Physical activity,3,2013-04-15 13:29:41,2013-04-15 13:32:47,186
u27,Physical activity,0,2013-04-15 13:32:49,2013-04-15 13:32:59,10
u27,Physical activity,3,2013-04-15 13:33:02,2013-04-15 13:33:05,3
u27,Physical activity,0,2013-04-15 13:33:07,2013-04-15 13:33:15,8
u27,Physical activity,3,2013-04-15 13:33:18,2013-04-15 13:33:25,7
u27,Physical activity,0,2013-04-15 13:33:28,2013-04-15 13:36:49,201
u27,Physical activity,1,2013-04-15 13:36:51,2013-04-15 13:36:51,0
u27,Physical activity,0,2013-04-15 13:36:56,2013-04-15 13:36:56,0
u27,Physical activity,1,2013-04-15 13:36:59,2013-04-15 13:37:02,3
u27,Physical activity,3,2013-04-15 13:37:04,2013-04-15 13:37:35,31
u27,Physical activity,0,2013-04-15 13:37:38,2013-04-15 13:41:27,229
u27,Physical activity,1,2013-04-15 13:41:30,2013-04-15 13:41:35,5
u27,Physical activity,0,2013-04-15 13:41:37,2013-04-15 13:45:21,224
u27,Physical activity,3,2013-04-15 13:45:24,2013-04-15 13:45:34,10
u27,Physical activity,0,2013-04-15 13:45:37,2013-04-15 13:45:39,2
u27,Physical activity,3,2013-04-15 13:48:42,2013-04-15 13:48:42,0
u27,Physical activity,0,2013-04-15 13:48:45,2013-04-15 13:49:08,23
u27,Physical activity,3,2013-04-15 13:49:11,2013-04-15 13:49:34,23
u27,Physical activity,0,2013-04-15 13:49:36,2013-04-15 13:52:50,194
u27,Physical activity,3,2013-04-15 13:52:52,2013-04-15 13:53:08,16
u27,Physical activity,0,2013-04-15 13:53:10,2013-04-15 13:53:18,8
u27,Physical activity,1,2013-04-15 13:53:21,2013-04-15 13:53:21,0
u27,Physical activity,0,2013-04-15 13:53:23,2013-04-15 13:53:23,0
u27,Physical activity,1,2013-04-15 13:53:26,2013-04-15 13:53:31,5
u27,Physical activity,3,2013-04-15 13:53:33,2013-04-15 13:53:33,0
u27,Physical activity,0,2013-04-15 13:53:36,2013-04-15 14:01:22,466
u27,Physical activity,1,2013-04-15 14:01:27,2013-04-15 14:04:42,195
u27,Physical activity,0,2013-04-15 14:04:45,2013-04-15 14:12:52,487
u27,Physical activity,3,2013-04-15 14:12:55,2013-04-15 14:13:28,33
u27,Physical activity,0,2013-04-15 14:13:31,2013-04-15 14:13:31,0
u27,Physical activity,3,2013-04-15 14:13:33,2013-04-15 14:13:36,3
u27,Physical activity,0,2013-04-15 14:13:38,2013-04-15 14:16:54,196
u27,Physical activity,3,2013-04-15 14:16:57,2013-04-15 14:20:43,226
u27,Physical activity,0,2013-04-15 14:20:46,2013-04-15 14:40:47,1201
u27,Physical activity,3,2013-04-15 14:40:49,2013-04-15 14:41:00,11
u27,Physical activity,0,2013-04-15 14:41:02,2013-04-15 14:41:05,3
u27,Physical activity,3,2013-04-15 14:41:07,2013-04-15 14:41:10,3
u27,Physical activity,0,2013-04-15 14:41:13,2013-04-15 14:41:13,0
u27,Physical activity,3,2013-04-15 14:41:15,2013-04-15 14:41:18,3
u27,Physical activity,0,2013-04-15 14:41:20,2013-04-15 14:44:46,206
u27,Physical activity,3,2013-04-15 14:44:49,2013-04-15 14:45:25,36
u27,Physical activity,0,2013-04-15 14:45:28,2013-04-15 14:48:41,193
u27,Physical activity,3,2013-04-15 14:48:43,2013-04-15 14:48:46,3
u27,Physical activity,0,2013-04-15 14:48:49,2013-04-15 14:49:27,38
u27,Physical activity,3,2013-04-15 14:49:30,2013-04-15 14:49:32,2
u27,Physical activity,1,2013-04-15 14:52:36,2013-04-15 14:53:12,36
u27,Physical activity,0,2013-04-15 14:53:14,2013-04-15 14:53:30,16
u27,Physical activity,3,2013-04-15 14:53:32,2013-04-15 14:53:32,0
u27,Physical activity,0,2013-04-15 14:56:40,2013-04-15 15:05:05,505
u27,Physical activity,3,2013-04-15 15:05:08,2013-04-15 15:05:16,8
u27,Physical activity,0,2013-04-15 15:05:18,2013-04-15 15:05:23,5
u27,Physical activity,3,2013-04-15 15:05:26,2013-04-15 15:05:34,8
u27,Physical activity,0,2013-04-15 15:08:36,2013-04-15 15:08:52,16
u27,Physical activity,1,2013-04-15 15:08:55,2013-04-15 15:09:02,7
u27,Physical activity,0,2013-04-15 15:09:05,2013-04-15 15:13:15,250
u27,Physical activity,1,2013-04-15 15:13:17,2013-04-15 15:13:25,8
u27,Physical activity,0,2013-04-15 15:13:28,2013-04-15 15:13:28,0
u27,Physical activity,3,2013-04-15 15:13:30,2013-04-15 15:13:30,0
u27,Physical activity,0,2013-04-15 15:13:33,2013-04-15 15:17:09,216
u27,Physical activity,1,2013-04-15 15:17:12,2013-04-15 15:17:25,13
u27,Physical activity,0,2013-04-15 15:17:27,2013-04-15 16:36:54,4767
u27,Physical activity,3,2013-04-15 16:36:57,2013-04-15 16:41:02,245
u27,Physical activity,0,2013-04-15 16:41:04,2013-04-15 16:44:44,220
u27,Physical activity,1,2013-04-15 16:44:46,2013-04-15 16:44:54,8
u27,Physical activity,0,2013-04-15 16:44:57,2013-04-15 16:45:09,12
u27,Physical activity,3,2013-04-15 16:45:12,2013-04-15 16:45:12,0
u27,Physical activity,1,2013-04-15 16:45:15,2013-04-15 16:45:15,0
u27,Physical activity,0,2013-04-15 16:45:20,2013-04-15 17:16:53,1893
u27,Physical activity,1,2013-04-15 17:16:56,2013-04-15 17:17:09,13
u27,Physical activity,0,2013-04-15 17:17:12,2013-04-15 17:36:46,1174
u27,Physical activity,3,2013-04-15 17:36:49,2013-04-15 17:36:51,2
u27,Physical activity,0,2013-04-15 17:36:54,2013-04-15 17:37:12,18
u27,Physical activity,3,2013-04-15 17:37:15,2013-04-15 17:37:22,7
u27,Physical activity,0,2013-04-15 17:37:25,2013-04-15 18:13:04,2139
u27,Physical activity,1,2013-04-15 18:13:07,2013-04-15 18:13:10,3
u27,Physical activity,0,2013-04-15 18:13:12,2013-04-15 18:13:12,0
u27,Physical activity,1,2013-04-15 18:13:17,2013-04-15 18:13:17,0
u27,Physical activity,0,2013-04-15 18:13:23,2013-04-15 18:13:28,5
u27,Physical activity,1,2013-04-15 18:13:30,2013-04-15 18:16:44,194
u27,Physical activity,0,2013-04-15 18:16:46,2013-04-15 18:25:24,518
u27,Physical activity,3,2013-04-15 18:25:26,2013-04-15 18:25:34,8
u27,Physical activity,0,2013-04-15 18:25:37,2013-04-15 22:21:03,14126
u27,Physical activity,1,2013-04-15 22:21:06,2013-04-15 22:21:08,2
u27,Physical activity,0,2013-04-15 22:21:11,2013-04-15 22:21:26,15
u27,Physical activity,1,2013-04-15 22:21:32,2013-04-15 22:24:40,188
u27,Physical activity,0,2013-04-15 22:24:42,2013-04-15 22:29:08,266
u27,Physical activity,3,2013-04-15 22:29:10,2013-04-15 22:29:18,8
u27,Physical activity,0,2013-04-15 22:29:23,2013-04-15 22:45:32,969
u27,Physical activity,3,2013-04-15 22:45:34,2013-04-15 22:45:37,3
u27,Physical activity,0,2013-04-15 22:48:45,2013-04-15 23:01:38,773
u27,Physical activity,3,2013-04-15 23:04:41,2013-04-15 23:04:46,5
u27,Physical activity,0,2013-04-15 23:04:48,2013-04-15 23:05:17,29
u27,Physical activity,3,2013-04-15 23:05:19,2013-04-15 23:05:19,0
u27,Physical activity,1,2013-04-15 23:05:22,2013-04-15 23:05:29,7
u27,Physical activity,0,2013-04-15 23:05:32,2013-04-16 00:08:58,3806
u27,Physical activity,3,2013-04-16 00:09:01,2013-04-16 00:09:11,10
u27,Physical activity,0,2013-04-16 00:09:16,2013-04-16 00:13:05,229
u27,Physical activity,3,2013-04-16 00:13:08,2013-04-16 00:13:13,5
u27,Physical activity,0,2013-04-16 00:13:16,2013-04-16 00:13:16,0
u27,Physical activity,3,2013-04-16 00:13:18,2013-04-16 00:13:24,6
u27,Physical activity,0,2013-04-16 00:13:26,2013-04-16 00:13:26,0
u27,Physical activity,3,2013-04-16 00:13:29,2013-04-16 00:13:29,0
u27,Physical activity,0,2013-04-16 00:13:31,2013-04-16 00:16:52,201
u27,Physical activity,1,2013-04-16 00:17:05,2013-04-16 00:17:05,0
u27,Physical activity,0,2013-04-16 00:17:10,2013-04-16 00:21:38,268
u27,Physical activity,3,2013-04-16 00:24:41,2013-04-16 00:24:41,0
u27,Physical activity,0,2013-04-16 00:24:44,2013-04-16 00:25:02,18
u27,Physical activity,3,2013-04-16 00:25:07,2013-04-16 00:25:12,5
u27,Physical activity,0,2013-04-16 00:25:17,2013-04-16 00:25:38,21
u27,Physical activity,1,2013-04-16 00:28:41,2013-04-16 00:28:41,0
u27,Physical activity,0,2013-04-16 00:28:46,2013-04-16 00:28:48,2
u27,Physical activity,3,2013-04-16 00:28:51,2013-04-16 00:29:01,10
u27,Physical activity,0,2013-04-16 00:29:04,2013-04-16 00:33:06,242
u27,Physical activity,1,2013-04-16 00:33:09,2013-04-16 00:33:11,2
u27,Physical activity,0,2013-04-16 00:33:14,2013-04-16 01:04:58,1904
u27,Physical activity,3,2013-04-16 01:05:00,2013-04-16 01:05:08,8
u27,Physical activity,0,2013-04-16 01:05:10,2013-04-16 01:05:13,3
u27,Physical activity,3,2013-04-16 01:05:16,2013-04-16 01:05:28,12
u27,Physical activity,1,2013-04-16 01:05:31,2013-04-16 01:05:39,8
u27,Physical activity,0,2013-04-16 01:08:42,2013-04-16 01:08:49,7
u27,Physical activity,3,2013-04-16 01:08:52,2013-04-16 01:09:25,33
u27,Physical activity,0,2013-04-16 01:09:28,2013-04-16 01:09:28,0
u27,Physical activity,3,2013-04-16 01:09:31,2013-04-16 01:09:33,2
u27,Physical activity,0,2013-04-16 01:09:36,2013-04-16 01:13:20,224
u27,Physical activity,3,2013-04-16 01:13:22,2013-04-16 01:13:22,0
u27,Physical activity,0,2013-04-16 01:13:25,2013-04-16 01:13:28,3
u27,Physical activity,3,2013-04-16 01:13:30,2013-04-16 01:13:30,0
u27,Physical activity,0,2013-04-16 01:13:33,2013-04-16 01:20:45,432
u27,Physical activity,1,2013-04-16 01:20:48,2013-04-16 01:20:48,0
u27,Physical activity,0,2013-04-16 01:20:51,2013-04-16 01:25:24,273
u27,Physical activity,3,2013-04-16 01:25:26,2013-04-16 01:25:26,0
u27,Physical activity,0,2013-04-16 01:25:29,2013-04-16 01:25:31,2
u27,Physical activity,3,2013-04-16 01:25:34,2013-04-16 01:25:34,0
u27,Physical activity,0,2013-04-16 01:25:37,2013-04-16 01:52:52,1635
u27,Physical activity,3,2013-04-16 01:52:55,2013-04-16 01:53:15,20
u27,Physical activity,1,2013-04-16 01:53:18,2013-04-16 01:53:23,5
u27,Physical activity,0,2013-04-16 01:53:26,2013-04-16 02:01:33,487
u27,Physical activity,3,2013-04-16 02:01:35,2013-04-16 02:04:46,191
u27,Physical activity,0,2013-04-16 02:04:48,2013-04-16 02:05:04,16
u27,Physical activity,3,2013-04-16 02:05:06,2013-04-16 02:05:06,0
u27,Physical activity,0,2013-04-16 02:05:09,2013-04-16 02:05:09,0
u27,Physical activity,3,2013-04-16 02:05:12,2013-04-16 02:05:17,5
u27,Physical activity,0,2013-04-16 02:05:19,2013-04-16 02:05:19,0
u27,Physical activity,3,2013-04-16 02:05:22,2013-04-16 02:05:37,15
u27,Physical activity,0,2013-04-16 02:05:40,2013-04-16 03:17:35,4315
u27,Physical activity,3,2013-04-16 03:17:37,2013-04-16 03:17:37,0
u27,Physical activity,0,2013-04-16 03:17:40,2013-04-16 03:20:43,183
u27,Physical activity,3,2013-04-16 03:20:45,2013-04-16 03:20:48,3
u27,Physical activity,0,2013-04-16 03:20:50,2013-04-16 03:20:50,0
u27,Physical activity,3,2013-04-16 03:20:53,2013-04-16 03:21:16,23
u27,Physical activity,0,2013-04-16 03:21:19,2013-04-16 03:32:59,700
u27,Physical activity,1,2013-04-16 03:33:02,2013-04-16 03:33:02,0
u27,Physical activity,3,2013-04-16 03:33:05,2013-04-16 03:33:05,0
u27,Physical activity,0,2013-04-16 03:33:07,2013-04-16 03:33:20,13
u27,Physical activity,3,2013-04-16 03:33:23,2013-04-16 03:33:25,2
u27,Physical activity,0,2013-04-16 03:33:28,2013-04-16 03:33:36,8
u27,Physical activity,3,2013-04-16 03:33:38,2013-04-16 03:36:42,184
u27,Physical activity,0,2013-04-16 03:36:44,2013-04-16 12:44:51,32887
u27,Physical activity,3,2013-04-16 12:44:53,2013-04-16 12:45:40,47
u27,Physical activity,0,2013-04-16 12:48:43,2013-04-16 12:48:45,2
u27,Physical activity,3,2013-04-16 12:48:48,2013-04-16 12:48:55,7
u27,Physical activity,0,2013-04-16 12:48:58,2013-04-16 12:49:06,8
u27,Physical activity,3,2013-04-16 12:49:08,2013-04-16 12:49:24,16
u27,Physical activity,0,2013-04-16 12:49:26,2013-04-16 12:52:55,209
u27,Physical activity,3,2013-04-16 12:52:58,2013-04-16 12:53:10,12
u27,Physical activity,0,2013-04-16 12:53:13,2013-04-16 16:28:44,12931
u27,Physical activity,3,2013-04-16 16:28:46,2013-04-16 16:29:20,34
u27,Physical activity,0,2013-04-16 16:29:30,2013-04-16 16:32:59,209
u27,Physical activity,3,2013-04-16 16:33:01,2013-04-16 16:33:09,8
u27,Physical activity,0,2013-04-16 16:33:12,2013-04-16 16:33:22,10
u27,Physical activity,3,2013-04-16 16:33:25,2013-04-16 16:33:30,5
u27,Physical activity,0,2013-04-16 16:33:32,2013-04-16 16:36:43,191
u27,Physical activity,3,2013-04-16 16:36:46,2013-04-16 16:36:58,12
u27,Physical activity,0,2013-04-16 16:37:01,2013-04-16 16:37:04,3
u27,Physical activity,3,2013-04-16 16:37:06,2013-04-16 16:37:06,0
