uid,typeEvent,inference,startDate,endDate,duration
u30,Physical activity,2,2013-04-08 20:39:00,2013-04-08 20:42:50,230
u30,Physical activity,0,2013-04-08 20:42:52,2013-04-08 20:51:20,508
u30,Physical activity,3,2013-04-08 20:51:23,2013-04-08 20:51:25,2
u30,Physical activity,0,2013-04-08 20:51:28,2013-04-08 21:03:42,734
u30,Physical activity,1,2013-04-08 21:03:44,2013-04-08 21:15:41,717
u30,Physical activity,2,2013-04-08 21:15:43,2013-04-08 21:15:43,0
u30,Physical activity,1,2013-04-08 21:18:51,2013-04-08 21:18:51,0
u30,Physical activity,0,2013-04-08 21:18:54,2013-04-08 21:35:41,1007
u30,Physical activity,1,2013-04-08 21:38:47,2013-04-08 21:38:49,2
u30,Physical activity,2,2013-04-08 21:38:52,2013-04-08 21:39:00,8
u30,Physical activity,1,2013-04-08 21:39:02,2013-04-08 21:39:15,13
u30,Physical activity,2,2013-04-08 21:39:18,2013-04-08 21:42:51,213
u30,Physical activity,0,2013-04-08 21:42:54,2013-04-08 21:54:48,714
u30,Physical activity,1,2013-04-08 21:54:50,2013-04-08 21:54:53,3
u30,Physical activity,2,2013-04-08 21:54:55,2013-04-08 21:54:55,0
u30,Physical activity,1,2013-04-08 21:54:58,2013-04-08 21:54:58,0
u30,Physical activity,2,2013-04-08 21:55:01,2013-04-08 21:55:14,13
u30,Physical activity,1,2013-04-08 21:55:16,2013-04-08 21:55:16,0
u30,Physical activity,2,2013-04-08 21:55:19,2013-04-08 21:55:34,15
u30,Physical activity,1,2013-04-08 21:55:37,2013-04-08 21:55:37,0
u30,Physical activity,2,2013-04-08 21:55:39,2013-04-08 21:55:39,0
u30,Physical activity,1,2013-04-08 21:55:42,2013-04-08 21:58:47,185
u30,Physical activity,2,2013-04-08 21:58:50,2013-04-08 21:59:08,18
u30,Physical activity,1,2013-04-08 21:59:11,2013-04-08 21:59:39,28
u30,Physical activity,0,2013-04-08 21:59:41,2013-04-08 22:23:39,1438
u30,Physical activity,1,2013-04-08 22:23:42,2013-04-08 22:23:42,0
u30,Physical activity,0,2013-04-08 22:23:44,2013-04-08 23:47:05,5001
u30,Physical activity,1,2013-04-08 23:47:07,2013-04-08 23:47:25,18
u30,Physical activity,3,2013-04-08 23:47:28,2013-04-08 23:47:33,5
u30,Physical activity,1,2013-04-08 23:47:36,2013-04-08 23:55:01,445
u30,Physical activity,0,2013-04-08 23:55:09,2013-04-08 23:55:27,18
u30,Physical activity,1,2013-04-08 23:55:29,2013-04-08 23:55:29,0
u30,Physical activity,0,2013-04-08 23:55:45,2013-04-09 12:11:10,44125
u30,Physical activity,1,2013-04-09 12:11:13,2013-04-09 12:11:23,10
u30,Physical activity,2,2013-04-09 12:11:26,2013-04-09 12:11:38,12
u30,Physical activity,1,2013-04-09 12:11:41,2013-04-09 12:15:12,211
u30,Physical activity,0,2013-04-09 12:15:15,2013-04-09 12:15:17,2
u30,Physical activity,1,2013-04-09 12:15:20,2013-04-09 12:19:15,235
u30,Physical activity,2,2013-04-09 12:19:17,2013-04-09 12:19:30,13
u30,Physical activity,1,2013-04-09 12:19:33,2013-04-09 12:19:33,0
u30,Physical activity,2,2013-04-09 12:19:35,2013-04-09 12:19:40,5
u30,Physical activity,1,2013-04-09 12:19:43,2013-04-09 12:23:22,219
u30,Physical activity,0,2013-04-09 12:23:24,2013-04-09 12:23:24,0
u30,Physical activity,3,2013-04-09 12:23:27,2013-04-09 12:23:32,5
u30,Physical activity,0,2013-04-09 12:23:35,2013-04-09 12:35:57,742
u30,Physical activity,1,2013-04-09 12:36:02,2013-04-09 12:47:12,670
u30,Physical activity,3,2013-04-09 12:47:15,2013-04-09 12:47:35,20
u30,Physical activity,1,2013-04-09 12:47:38,2013-04-09 12:51:10,212
u30,Physical activity,2,2013-04-09 12:51:13,2013-04-09 12:51:23,10
u30,Physical activity,1,2013-04-09 12:51:26,2013-04-09 12:51:31,5
u30,Physical activity,2,2013-04-09 12:51:33,2013-04-09 12:55:15,222
u30,Physical activity,3,2013-04-09 12:55:18,2013-04-09 12:55:23,5
u30,Physical activity,0,2013-04-09 12:55:25,2013-04-09 12:55:51,26
u30,Physical activity,3,2013-04-09 12:55:54,2013-04-09 12:55:56,2
u30,Physical activity,0,2013-04-09 12:55:59,2013-04-09 12:55:59,0
u30,Physical activity,3,2013-04-09 12:56:01,2013-04-09 12:56:04,3
u30,Physical activity,0,2013-04-09 12:59:12,2013-04-09 13:15:16,964
u30,Physical activity,1,2013-04-09 13:15:18,2013-04-09 13:15:42,24
u30,Physical activity,2,2013-04-09 13:15:44,2013-04-09 13:15:49,5
u30,Physical activity,1,2013-04-09 13:15:52,2013-04-09 13:19:31,219
u30,Physical activity,2,2013-04-09 13:19:34,2013-04-09 13:23:30,236
u30,Physical activity,1,2013-04-09 13:23:33,2013-04-09 13:23:46,13
u30,Physical activity,0,2013-04-09 13:23:49,2013-04-09 13:47:18,1409
u30,Physical activity,1,2013-04-09 13:47:21,2013-04-09 13:47:23,2
u30,Physical activity,0,2013-04-09 13:47:26,2013-04-09 13:47:49,23
u30,Physical activity,1,2013-04-09 13:47:52,2013-04-09 13:51:23,211
u30,Physical activity,2,2013-04-09 13:51:26,2013-04-09 13:51:28,2
u30,Physical activity,1,2013-04-09 13:51:31,2013-04-09 13:55:15,224
u30,Physical activity,0,2013-04-09 13:55:18,2013-04-09 13:55:46,28
u30,Physical activity,1,2013-04-09 13:55:48,2013-04-09 13:55:51,3
u30,Physical activity,0,2013-04-09 13:55:54,2013-04-09 13:56:04,10
u30,Physical activity,3,2013-04-09 13:59:07,2013-04-09 13:59:12,5
u30,Physical activity,0,2013-04-09 13:59:15,2013-04-09 13:59:17,2
u30,Physical activity,1,2013-04-09 13:59:20,2013-04-09 13:59:20,0
u30,Physical activity,0,2013-04-09 13:59:25,2013-04-09 14:39:16,2391
u30,Physical activity,3,2013-04-09 14:39:19,2013-04-09 14:39:32,13
u30,Physical activity,0,2013-04-09 14:39:34,2013-04-09 14:59:14,1180
u30,Physical activity,1,2013-04-09 14:59:17,2013-04-09 14:59:53,36
u30,Physical activity,0,2013-04-09 14:59:56,2013-04-09 14:59:56,0
u30,Physical activity,3,2013-04-09 14:59:58,2013-04-09 14:59:58,0
u30,Physical activity,0,2013-04-09 15:00:01,2013-04-09 15:00:01,0
u30,Physical activity,1,2013-04-09 15:00:03,2013-04-09 15:03:35,212
u30,Physical activity,0,2013-04-09 15:03:42,2013-04-09 15:40:05,2183
u30,Physical activity,3,2013-04-09 15:40:08,2013-04-09 15:43:16,188
u30,Physical activity,0,2013-04-09 15:43:18,2013-04-09 15:51:56,518
u30,Physical activity,1,2013-04-09 15:51:59,2013-04-09 15:55:22,203
u30,Physical activity,2,2013-04-09 15:55:25,2013-04-09 15:55:32,7
u30,Physical activity,1,2013-04-09 15:55:35,2013-04-09 15:56:03,28
u30,Physical activity,3,2013-04-09 15:56:06,2013-04-09 15:56:08,2
u30,Physical activity,0,2013-04-09 15:59:11,2013-04-09 15:59:11,0
u30,Physical activity,1,2013-04-09 15:59:14,2013-04-09 16:03:18,244
u30,Physical activity,0,2013-04-09 16:03:21,2013-04-09 16:07:18,237
u30,Physical activity,2,2013-04-09 16:07:20,2013-04-09 16:11:14,234
u30,Physical activity,1,2013-04-09 16:11:17,2013-04-09 16:11:27,10
u30,Physical activity,3,2013-04-09 16:11:30,2013-04-09 16:11:40,10
u30,Physical activity,1,2013-04-09 16:11:43,2013-04-09 16:11:43,0
u30,Physical activity,0,2013-04-09 16:11:45,2013-04-09 16:11:58,13
u30,Physical activity,1,2013-04-09 16:12:01,2013-04-09 16:15:14,193
u30,Physical activity,0,2013-04-09 16:15:16,2013-04-09 16:27:20,724
u30,Physical activity,2,2013-04-09 16:27:23,2013-04-09 16:27:26,3
u30,Physical activity,1,2013-04-09 16:27:28,2013-04-09 16:27:44,16
u30,Physical activity,2,2013-04-09 16:27:46,2013-04-09 16:28:07,21
u30,Physical activity,1,2013-04-09 16:28:09,2013-04-09 16:31:23,194
u30,Physical activity,0,2013-04-09 16:31:25,2013-04-09 16:35:12,227
u30,Physical activity,3,2013-04-09 16:35:14,2013-04-09 16:35:14,0
u30,Physical activity,0,2013-04-09 16:35:17,2013-04-09 16:35:17,0
u30,Physical activity,3,2013-04-09 16:35:20,2013-04-09 16:35:20,0
u30,Physical activity,0,2013-04-09 16:35:22,2013-04-09 17:43:53,4111
u30,Physical activity,3,2013-04-09 17:43:56,2013-04-09 17:43:58,2
u30,Physical activity,0,2013-04-09 17:44:01,2013-04-09 17:51:58,477
u30,Physical activity,1,2013-04-09 17:52:00,2013-04-09 17:52:03,3
u30,Physical activity,0,2013-04-09 17:52:06,2013-04-09 17:55:16,190
u30,Physical activity,1,2013-04-09 17:55:19,2013-04-09 18:07:18,719
u30,Physical activity,0,2013-04-09 18:07:20,2013-04-09 18:55:24,2884
u30,Physical activity,1,2013-04-09 18:55:26,2013-04-09 18:59:26,240
u30,Physical activity,3,2013-04-09 18:59:29,2013-04-09 18:59:39,10
u30,Physical activity,0,2013-04-09 18:59:41,2013-04-09 19:00:12,31
u30,Physical activity,3,2013-04-09 19:03:20,2013-04-09 19:03:28,8
u30,Physical activity,0,2013-04-09 19:03:31,2013-04-09 19:31:23,1672
u30,Physical activity,1,2013-04-09 19:31:28,2013-04-09 19:31:44,16
u30,Physical activity,2,2013-04-09 19:31:49,2013-04-09 19:32:02,13
u30,Physical activity,1,2013-04-09 19:32:04,2013-04-09 19:35:59,235
u30,Physical activity,0,2013-04-09 19:36:01,2013-04-09 19:39:22,201
u30,Physical activity,2,2013-04-09 19:39:25,2013-04-09 19:43:22,237
u30,Physical activity,0,2013-04-09 19:43:24,2013-04-09 20:07:13,1429
u30,Physical activity,1,2013-04-09 20:07:16,2013-04-09 20:11:40,264
u30,Physical activity,0,2013-04-09 20:11:42,2013-04-09 20:15:24,222
u30,Physical activity,1,2013-04-09 20:15:26,2013-04-09 20:15:26,0
u30,Physical activity,2,2013-04-09 20:15:29,2013-04-09 20:43:26,1677
u30,Physical activity,1,2013-04-09 20:43:29,2013-04-09 20:55:12,703
u30,Physical activity,0,2013-04-09 20:55:14,2013-04-09 21:03:16,482
u30,Physical activity,2,2013-04-09 21:03:19,2013-04-09 21:03:26,7
u30,Physical activity,1,2013-04-09 21:03:29,2013-04-09 21:03:34,5
u30,Physical activity,2,2013-04-09 21:03:37,2013-04-09 21:07:07,210
u30,Physical activity,0,2013-04-09 21:07:10,2013-04-10 09:11:36,43466
u30,Physical activity,1,2013-04-10 09:11:46,2013-04-10 09:11:54,8
u30,Physical activity,0,2013-04-10 09:11:57,2013-04-10 09:15:20,203
u30,Physical activity,1,2013-04-10 09:15:22,2013-04-10 09:15:33,11
u30,Physical activity,0,2013-04-10 09:15:35,2013-04-10 09:15:48,13
u30,Physical activity,1,2013-04-10 09:15:51,2013-04-10 09:16:01,10
u30,Physical activity,0,2013-04-10 09:16:04,2013-04-10 09:23:19,435
u30,Physical activity,1,2013-04-10 09:23:22,2013-04-10 09:23:22,0
u30,Physical activity,2,2013-04-10 09:23:24,2013-04-10 09:27:16,232
u30,Physical activity,1,2013-04-10 09:27:19,2013-04-10 09:31:18,239
u30,Physical activity,0,2013-04-10 09:31:21,2013-04-10 09:47:20,959
u30,Physical activity,1,2013-04-10 09:47:22,2013-04-10 09:55:19,477
u30,Physical activity,2,2013-04-10 09:55:21,2013-04-10 09:59:16,235
u30,Physical activity,1,2013-04-10 09:59:19,2013-04-10 09:59:39,20
u30,Physical activity,0,2013-04-10 09:59:42,2013-04-10 11:07:31,4069
u30,Physical activity,1,2013-04-10 11:07:34,2013-04-10 11:11:23,229
u30,Physical activity,2,2013-04-10 11:11:26,2013-04-10 11:15:23,237
u30,Physical activity,1,2013-04-10 11:15:25,2013-04-10 11:15:46,21
u30,Physical activity,0,2013-04-10 11:15:54,2013-04-10 11:27:35,701
u30,Physical activity,1,2013-04-10 11:27:38,2013-04-10 11:28:01,23
u30,Physical activity,3,2013-04-10 11:28:04,2013-04-10 11:28:14,10
u30,Physical activity,0,2013-04-10 11:29:08,2013-04-10 11:29:21,13
u30,Physical activity,1,2013-04-10 11:29:23,2013-04-10 11:29:23,0
u30,Physical activity,3,2013-04-10 11:29:26,2013-04-10 11:29:29,3
u30,Physical activity,0,2013-04-10 11:29:31,2013-04-10 11:29:41,10
u30,Physical activity,3,2013-04-10 11:29:44,2013-04-10 11:30:02,18
u30,Physical activity,0,2013-04-10 11:33:08,2013-04-10 11:33:29,21
u30,Physical activity,3,2013-04-10 11:33:32,2013-04-10 11:33:52,20
u30,Physical activity,0,2013-04-10 11:33:55,2013-04-10 12:25:31,3096
u30,Physical activity,1,2013-04-10 12:25:34,2013-04-10 12:26:02,28
u30,Physical activity,2,2013-04-10 12:29:05,2013-04-10 12:29:13,8
u30,Physical activity,0,2013-04-10 12:29:15,2013-04-10 13:37:17,4082
u30,Physical activity,1,2013-04-10 13:37:22,2013-04-10 13:37:32,10
u30,Physical activity,0,2013-04-10 13:37:35,2013-04-10 13:37:53,18
u30,Physical activity,3,2013-04-10 13:37:56,2013-04-10 13:38:01,5
u30,Physical activity,1,2013-04-10 13:38:06,2013-04-10 13:45:45,459
u30,Physical activity,3,2013-04-10 13:45:47,2013-04-10 13:45:47,0
u30,Physical activity,0,2013-04-10 13:45:50,2013-04-10 13:45:52,2
u30,Physical activity,3,2013-04-10 13:45:55,2013-04-10 13:45:57,2
u30,Physical activity,0,2013-04-10 13:46:00,2013-04-10 13:57:30,690
u30,Physical activity,1,2013-04-10 13:57:33,2013-04-10 14:01:44,251
u30,Physical activity,3,2013-04-10 14:01:47,2013-04-10 14:01:52,5
u30,Physical activity,0,2013-04-10 14:02:05,2013-04-10 14:05:39,214
u30,Physical activity,1,2013-04-10 14:05:41,2013-04-10 14:09:27,226
u30,Physical activity,3,2013-04-10 14:09:30,2013-04-10 14:09:32,2
u30,Physical activity,0,2013-04-10 14:09:35,2013-04-10 14:21:10,695
u30,Physical activity,1,2013-04-10 14:21:13,2013-04-10 14:21:26,13
u30,Physical activity,0,2013-04-10 14:21:28,2013-04-10 14:22:02,34
u30,Physical activity,1,2013-04-10 14:22:04,2013-04-10 14:25:12,188
u30,Physical activity,0,2013-04-10 14:25:15,2013-04-10 17:17:15,10320
u30,Physical activity,1,2013-04-10 17:17:18,2013-04-10 17:17:54,36
u30,Physical activity,2,2013-04-10 17:17:56,2013-04-10 17:21:13,197
u30,Physical activity,0,2013-04-10 17:21:16,2013-04-10 17:57:51,2195
u30,Physical activity,1,2013-04-10 17:57:54,2013-04-10 18:01:20,206
u30,Physical activity,3,2013-04-10 18:01:22,2013-04-10 18:01:38,16
u30,Physical activity,0,2013-04-10 18:01:40,2013-04-10 18:05:17,217
u30,Physical activity,1,2013-04-10 18:05:22,2013-04-10 18:09:17,235
u30,Physical activity,0,2013-04-10 18:09:19,2013-04-10 18:53:25,2646
u30,Physical activity,1,2013-04-10 18:53:28,2013-04-10 18:53:51,23
u30,Physical activity,3,2013-04-10 18:53:54,2013-04-10 18:54:04,10
u30,Physical activity,1,2013-04-10 18:54:07,2013-04-10 18:57:15,188
u30,Physical activity,3,2013-04-10 18:57:18,2013-04-10 18:57:28,10
u30,Physical activity,1,2013-04-10 18:57:31,2013-04-10 18:57:36,5
u30,Physical activity,3,2013-04-10 18:57:39,2013-04-10 18:57:39,0
u30,Physical activity,0,2013-04-10 18:57:41,2013-04-10 18:57:44,3
u30,Physical activity,3,2013-04-10 18:57:46,2013-04-10 18:57:49,3
u30,Physical activity,0,2013-04-10 18:57:52,2013-04-10 18:58:10,18
u30,Physical activity,1,2013-04-10 19:01:11,2013-04-10 19:02:05,54
u30,Physical activity,3,2013-04-10 19:02:08,2013-04-10 19:02:08,0
u30,Physical activity,0,2013-04-10 19:02:10,2013-04-10 19:05:21,191
u30,Physical activity,3,2013-04-10 19:05:24,2013-04-10 19:05:31,7
u30,Physical activity,0,2013-04-10 19:05:34,2013-04-10 19:06:07,33
u30,Physical activity,3,2013-04-10 19:06:10,2013-04-10 19:09:18,188
u30,Physical activity,0,2013-04-10 19:09:20,2013-04-10 19:09:33,13
u30,Physical activity,3,2013-04-10 19:09:36,2013-04-10 19:09:57,21
u30,Physical activity,0,2013-04-10 19:09:59,2013-04-10 19:21:21,682
u30,Physical activity,1,2013-04-10 19:21:26,2013-04-10 19:25:18,232
u30,Physical activity,0,2013-04-10 19:25:20,2013-04-10 20:41:59,4599
u30,Physical activity,3,2013-04-10 20:42:02,2013-04-10 20:45:18,196
u30,Physical activity,1,2013-04-10 20:45:20,2013-04-10 20:45:30,10
u30,Physical activity,3,2013-04-10 20:45:33,2013-04-10 20:45:46,13
u30,Physical activity,0,2013-04-10 20:45:49,2013-04-10 20:45:51,2
u30,Physical activity,3,2013-04-10 20:45:54,2013-04-10 20:49:17,203
u30,Physical activity,0,2013-04-10 20:49:20,2013-04-10 20:49:46,26
u30,Physical activity,3,2013-04-10 20:49:48,2013-04-10 20:49:56,8
u30,Physical activity,0,2013-04-10 20:49:59,2013-04-10 20:53:20,201
u30,Physical activity,1,2013-04-10 20:53:22,2013-04-10 20:53:25,3
u30,Physical activity,3,2013-04-10 20:53:27,2013-04-10 20:53:27,0
u30,Physical activity,0,2013-04-10 20:53:30,2013-04-10 21:02:05,515
u30,Physical activity,3,2013-04-10 21:02:08,2013-04-10 21:05:55,227
u30,Physical activity,0,2013-04-10 21:05:57,2013-04-10 22:09:25,3808
u30,Physical activity,1,2013-04-10 22:09:27,2013-04-10 22:09:35,8
u30,Physical activity,3,2013-04-10 22:09:38,2013-04-10 22:09:40,2
u30,Physical activity,0,2013-04-10 22:09:43,2013-04-10 22:25:26,943
u30,Physical activity,1,2013-04-10 22:25:29,2013-04-10 22:33:23,474
u30,Physical activity,0,2013-04-10 22:33:26,2013-04-10 23:17:22,2636
u30,Physical activity,1,2013-04-10 23:17:24,2013-04-10 23:25:16,472
u30,Physical activity,0,2013-04-10 23:25:21,2013-04-10 23:45:40,1219
u30,Physical activity,1,2013-04-10 23:45:42,2013-04-10 23:57:23,701
u30,Physical activity,0,2013-04-10 23:57:26,2013-04-11 00:14:00,994
u30,Physical activity,1,2013-04-11 00:14:03,2013-04-11 00:17:26,203
u30,Physical activity,0,2013-04-11 00:17:29,2013-04-11 00:17:29,0
u30,Physical activity,1,2013-04-11 00:17:31,2013-04-11 00:22:10,279
u30,Physical activity,3,2013-04-11 00:22:12,2013-04-11 00:25:51,219
u30,Physical activity,1,2013-04-11 00:25:54,2013-04-11 00:25:54,0
u30,Physical activity,3,2013-04-11 00:25:56,2013-04-11 00:25:59,3
u30,Physical activity,1,2013-04-11 00:26:01,2013-04-11 00:26:12,11
u30,Physical activity,3,2013-04-11 00:26:14,2013-04-11 00:29:28,194
u30,Physical activity,0,2013-04-11 00:29:30,2013-04-11 00:33:58,268
u30,Physical activity,1,2013-04-11 00:34:01,2013-04-11 00:37:45,224
u30,Physical activity,0,2013-04-11 00:37:55,2013-04-11 00:41:32,217
u30,Physical activity,3,2013-04-11 00:41:34,2013-04-11 00:41:34,0
u30,Physical activity,0,2013-04-11 00:41:42,2013-04-11 00:41:52,10
u30,Physical activity,3,2013-04-11 00:42:00,2013-04-11 00:42:05,5
u30,Physical activity,0,2013-04-11 00:42:08,2013-04-11 00:49:28,440
u30,Physical activity,3,2013-04-11 00:49:31,2013-04-11 00:49:36,5
u30,Physical activity,1,2013-04-11 00:49:39,2013-04-11 00:49:39,0
u30,Physical activity,0,2013-04-11 00:49:41,2013-04-11 00:49:41,0
u30,Physical activity,1,2013-04-11 00:49:44,2013-04-11 00:58:01,497
u30,Physical activity,0,2013-04-11 00:58:04,2013-04-11 01:09:27,683
u30,Physical activity,1,2013-04-11 01:09:29,2013-04-11 01:09:29,0
u30,Physical activity,3,2013-04-11 01:09:32,2013-04-11 01:09:32,0
u30,Physical activity,0,2013-04-11 01:09:34,2013-04-11 01:10:05,31
u30,Physical activity,1,2013-04-11 01:10:08,2013-04-11 01:10:08,0
u30,Physical activity,3,2013-04-11 01:10:10,2013-04-11 01:13:29,199
u30,Physical activity,0,2013-04-11 01:13:31,2013-04-11 01:13:34,3
u30,Physical activity,3,2013-04-11 01:13:37,2013-04-11 01:14:10,33
u30,Physical activity,0,2013-04-11 01:14:13,2013-04-11 01:17:18,185
u30,Physical activity,3,2013-04-11 01:17:23,2013-04-11 01:18:07,44
u30,Physical activity,0,2013-04-11 01:18:10,2013-04-11 01:21:23,193
u30,Physical activity,3,2013-04-11 01:21:26,2013-04-11 01:29:20,474
u30,Physical activity,0,2013-04-11 01:29:22,2013-04-11 01:37:24,482
u30,Physical activity,3,2013-04-11 01:37:27,2013-04-11 01:38:08,41
u30,Physical activity,0,2013-04-11 01:38:11,2013-04-11 01:41:26,195
u30,Physical activity,3,2013-04-11 01:41:29,2013-04-11 01:45:29,240
u30,Physical activity,0,2013-04-11 01:45:31,2013-04-11 01:58:14,763
u30,Physical activity,3,2013-04-11 01:58:17,2013-04-11 02:01:22,185
u30,Physical activity,0,2013-04-11 02:01:25,2013-04-11 02:06:00,275
u30,Physical activity,3,2013-04-11 02:06:03,2013-04-11 02:06:08,5
u30,Physical activity,0,2013-04-11 02:06:11,2013-04-11 02:09:27,196
u30,Physical activity,3,2013-04-11 02:09:29,2013-04-11 02:09:32,3
u30,Physical activity,0,2013-04-11 02:09:34,2013-04-11 02:13:24,230
u30,Physical activity,3,2013-04-11 02:13:26,2013-04-11 02:13:34,8
u30,Physical activity,0,2013-04-11 02:13:37,2013-04-11 02:14:08,31
u30,Physical activity,3,2013-04-11 02:14:10,2013-04-11 02:17:34,204
u30,Physical activity,0,2013-04-11 02:17:36,2013-04-11 02:17:44,8
u30,Physical activity,3,2013-04-11 02:17:47,2013-04-11 02:18:12,25
u30,Physical activity,0,2013-04-11 02:18:15,2013-04-11 02:21:49,214
u30,Physical activity,3,2013-04-11 02:21:54,2013-04-11 02:21:59,5
u30,Physical activity,0,2013-04-11 02:22:02,2013-04-11 02:22:14,12
u30,Physical activity,1,2013-04-11 02:22:17,2013-04-11 02:25:26,189
u30,Physical activity,3,2013-04-11 02:25:29,2013-04-11 02:25:37,8
u30,Physical activity,0,2013-04-11 02:25:39,2013-04-11 02:25:42,3
u30,Physical activity,3,2013-04-11 02:25:44,2013-04-11 02:29:36,232
u30,Physical activity,0,2013-04-11 02:29:39,2013-04-11 02:33:26,227
u30,Physical activity,3,2013-04-11 02:33:28,2013-04-11 02:34:17,49
u30,Physical activity,0,2013-04-11 02:37:25,2013-04-11 02:41:38,253
u30,Physical activity,1,2013-04-11 02:41:40,2013-04-11 02:41:43,3
u30,Physical activity,0,2013-04-11 02:41:46,2013-04-11 02:41:46,0
u30,Physical activity,3,2013-04-11 02:41:48,2013-04-11 02:41:48,0
u30,Physical activity,1,2013-04-11 02:41:51,2013-04-11 02:41:51,0
u30,Physical activity,3,2013-04-11 02:41:53,2013-04-11 02:42:11,18
u30,Physical activity,1,2013-04-11 02:42:14,2013-04-11 02:45:27,193
u30,Physical activity,0,2013-04-11 02:45:30,2013-04-11 02:45:30,0
u30,Physical activity,3,2013-04-11 02:45:32,2013-04-11 02:45:50,18
u30,Physical activity,0,2013-04-11 02:45:53,2013-04-11 02:46:06,13
u30,Physical activity,3,2013-04-11 02:46:09,2013-04-11 02:46:09,0
u30,Physical activity,0,2013-04-11 02:46:11,2013-04-11 02:49:35,204
u30,Physical activity,3,2013-04-11 02:49:37,2013-04-11 02:49:47,10
u30,Physical activity,0,2013-04-11 02:49:50,2013-04-11 02:50:00,10
u30,Physical activity,3,2013-04-11 02:50:03,2013-04-11 02:50:08,5
u30,Physical activity,0,2013-04-11 02:50:11,2013-04-11 02:53:21,190
u30,Physical activity,3,2013-04-11 02:53:24,2013-04-11 02:53:47,23
u30,Physical activity,0,2013-04-11 02:53:50,2013-04-11 02:54:00,10
u30,Physical activity,3,2013-04-11 02:54:03,2013-04-11 02:54:08,5
u30,Physical activity,0,2013-04-11 02:54:10,2013-04-11 02:54:18,8
u30,Physical activity,1,2013-04-11 02:57:26,2013-04-11 02:57:26,0
u30,Physical activity,0,2013-04-11 02:57:34,2013-04-11 02:58:05,31
u30,Physical activity,3,2013-04-11 02:58:07,2013-04-11 02:58:18,11
u30,Physical activity,0,2013-04-11 03:01:21,2013-04-11 03:21:47,1226
u30,Physical activity,1,2013-04-11 03:21:50,2013-04-11 03:22:11,21
u30,Physical activity,0,2013-04-11 03:22:13,2013-04-11 03:25:26,193
u30,Physical activity,2,2013-04-11 03:25:29,2013-04-11 03:26:05,36
u30,Physical activity,1,2013-04-11 03:26:08,2013-04-11 03:29:31,203
u30,Physical activity,0,2013-04-11 03:29:34,2013-04-11 03:33:31,237
u30,Physical activity,3,2013-04-11 03:33:33,2013-04-11 03:33:33,0
u30,Physical activity,0,2013-04-11 03:33:36,2013-04-11 03:33:41,5
u30,Physical activity,3,2013-04-11 03:33:44,2013-04-11 03:33:44,0
u30,Physical activity,0,2013-04-11 03:33:46,2013-04-11 03:33:46,0
u30,Physical activity,3,2013-04-11 03:33:49,2013-04-11 03:34:04,15
u30,Physical activity,0,2013-04-11 03:34:07,2013-04-11 03:34:17,10
u30,Physical activity,3,2013-04-11 03:34:20,2013-04-11 03:34:20,0
u30,Physical activity,0,2013-04-11 03:37:23,2013-04-11 03:37:23,0
u30,Physical activity,3,2013-04-11 03:37:25,2013-04-11 03:37:30,5
u30,Physical activity,0,2013-04-11 03:37:33,2013-04-11 03:37:33,0
u30,Physical activity,3,2013-04-11 03:37:36,2013-04-11 03:37:38,2
u30,Physical activity,0,2013-04-11 03:37:41,2013-04-11 03:37:54,13
u30,Physical activity,3,2013-04-11 03:37:56,2013-04-11 03:37:56,0
u30,Physical activity,0,2013-04-11 03:37:59,2013-04-11 03:38:01,2
u30,Physical activity,3,2013-04-11 03:38:04,2013-04-11 03:38:04,0
u30,Physical activity,0,2013-04-11 03:38:07,2013-04-11 03:41:33,206
u30,Physical activity,3,2013-04-11 03:41:35,2013-04-11 03:41:43,8
u30,Physical activity,0,2013-04-11 03:41:45,2013-04-11 03:45:35,230
u30,Physical activity,3,2013-04-11 03:45:37,2013-04-11 03:45:45,8
u30,Physical activity,0,2013-04-11 03:45:48,2013-04-11 03:45:58,10
u30,Physical activity,3,2013-04-11 03:46:01,2013-04-11 03:46:08,7
u30,Physical activity,0,2013-04-11 03:46:11,2013-04-11 03:49:32,201
u30,Physical activity,3,2013-04-11 03:49:34,2013-04-11 03:49:34,0
u30,Physical activity,0,2013-04-11 03:49:37,2013-04-11 03:49:47,10
u30,Physical activity,3,2013-04-11 03:49:50,2013-04-11 03:49:50,0
u30,Physical activity,0,2013-04-11 03:49:52,2013-04-11 03:49:52,0
u30,Physical activity,3,2013-04-11 03:49:55,2013-04-11 03:49:58,3
u30,Physical activity,0,2013-04-11 03:50:00,2013-04-11 03:50:16,16
u30,Physical activity,3,2013-04-11 03:50:18,2013-04-11 03:53:24,186
u30,Physical activity,0,2013-04-11 03:53:26,2013-04-11 04:01:54,508
u30,Physical activity,3,2013-04-11 04:01:56,2013-04-11 04:01:56,0
u30,Physical activity,0,2013-04-11 04:01:59,2013-04-11 04:22:15,1216
u30,Physical activity,3,2013-04-11 04:22:17,2013-04-11 04:22:17,0
u30,Physical activity,0,2013-04-11 04:22:20,2013-04-11 04:25:54,214
u30,Physical activity,3,2013-04-11 04:25:56,2013-04-11 04:25:59,3
u30,Physical activity,0,2013-04-11 04:26:01,2013-04-11 04:26:17,16
u30,Physical activity,3,2013-04-11 04:26:19,2013-04-11 04:29:22,183
u30,Physical activity,0,2013-04-11 04:29:25,2013-04-11 04:29:25,0
