uid,typeEvent,inference,startDate,endDate,duration
u54,Physical activity,1,2013-03-31 19:36:59,2013-03-31 19:40:15,196
u54,Physical activity,0,2013-03-31 19:40:17,2013-03-31 19:52:21,724
u54,Physical activity,3,2013-03-31 19:52:24,2013-03-31 19:52:32,8
u54,Physical activity,0,2013-03-31 19:52:34,2013-03-31 20:52:48,3614
u54,Physical activity,3,2013-03-31 20:52:56,2013-03-31 20:52:56,0
u54,Physical activity,0,2013-03-31 20:52:59,2013-03-31 20:56:22,203
u54,Physical activity,1,2013-03-31 20:56:25,2013-03-31 21:00:17,232
u54,Physical activity,2,2013-03-31 21:00:19,2013-03-31 21:00:19,0
u54,Physical activity,0,2013-03-31 21:00:22,2013-03-31 21:00:29,7
u54,Physical activity,1,2013-03-31 21:00:32,2013-03-31 21:00:53,21
u54,Physical activity,0,2013-03-31 21:00:55,2013-03-31 21:00:55,0
u54,Physical activity,1,2013-03-31 21:00:58,2013-03-31 21:01:00,2
u54,Physical activity,3,2013-03-31 21:01:03,2013-03-31 21:01:03,0
u54,Physical activity,1,2013-03-31 21:01:06,2013-03-31 21:04:50,224
u54,Physical activity,0,2013-03-31 21:04:52,2013-03-31 21:05:03,11
u54,Physical activity,1,2013-03-31 21:05:05,2013-03-31 21:05:10,5
u54,Physical activity,0,2013-03-31 21:08:13,2013-03-31 21:09:10,57
u54,Physical activity,1,2013-03-31 21:12:13,2013-03-31 21:12:36,23
u54,Physical activity,0,2013-03-31 21:12:39,2013-03-31 21:12:39,0
u54,Physical activity,1,2013-03-31 21:12:44,2013-03-31 21:12:44,0
u54,Physical activity,0,2013-03-31 21:12:49,2013-03-31 21:12:52,3
u54,Physical activity,1,2013-03-31 21:12:54,2013-03-31 21:13:02,8
u54,Physical activity,0,2013-03-31 21:13:05,2013-03-31 21:16:15,190
u54,Physical activity,1,2013-03-31 21:16:18,2013-03-31 21:20:51,273
u54,Physical activity,0,2013-03-31 21:20:54,2013-03-31 21:21:04,10
u54,Physical activity,3,2013-03-31 21:21:07,2013-03-31 21:24:12,185
u54,Physical activity,1,2013-03-31 21:24:15,2013-03-31 21:24:27,12
u54,Physical activity,3,2013-03-31 21:24:38,2013-03-31 21:24:38,0
u54,Physical activity,1,2013-03-31 21:24:40,2013-03-31 21:28:40,240
u54,Physical activity,0,2013-03-31 21:28:43,2013-03-31 21:28:43,0
u54,Physical activity,1,2013-03-31 21:28:45,2013-03-31 21:32:14,209
u54,Physical activity,0,2013-03-31 21:32:16,2013-03-31 21:32:24,8
u54,Physical activity,1,2013-03-31 21:32:27,2013-03-31 21:36:16,229
u54,Physical activity,0,2013-03-31 21:36:19,2013-03-31 21:36:29,10
u54,Physical activity,1,2013-03-31 21:36:32,2013-03-31 21:44:23,471
u54,Physical activity,0,2013-03-31 21:44:26,2013-03-31 21:44:26,0
u54,Physical activity,3,2013-03-31 21:44:28,2013-03-31 21:44:28,0
u54,Physical activity,0,2013-03-31 21:44:33,2013-03-31 21:44:33,0
u54,Physical activity,3,2013-03-31 21:44:36,2013-03-31 21:44:36,0
u54,Physical activity,0,2013-03-31 21:44:39,2013-03-31 21:48:33,234
u54,Physical activity,1,2013-03-31 21:48:36,2013-03-31 21:48:51,15
u54,Physical activity,0,2013-03-31 21:48:54,2013-03-31 21:49:07,13
u54,Physical activity,1,2013-03-31 21:49:09,2013-03-31 21:52:18,189
u54,Physical activity,0,2013-03-31 21:52:21,2013-03-31 21:52:39,18
u54,Physical activity,3,2013-03-31 21:52:42,2013-03-31 21:52:44,2
u54,Physical activity,0,2013-03-31 21:52:47,2013-03-31 21:56:46,239
u54,Physical activity,1,2013-03-31 21:56:51,2013-03-31 21:57:04,13
u54,Physical activity,0,2013-03-31 21:57:07,2013-03-31 22:00:25,198
u54,Physical activity,1,2013-03-31 22:00:28,2013-03-31 22:00:28,0
u54,Physical activity,0,2013-03-31 22:00:30,2013-03-31 22:00:51,21
u54,Physical activity,1,2013-03-31 22:00:54,2013-03-31 22:04:25,211
u54,Physical activity,0,2013-03-31 22:04:28,2013-03-31 22:04:41,13
u54,Physical activity,3,2013-03-31 22:04:46,2013-03-31 22:04:53,7
u54,Physical activity,1,2013-03-31 22:05:01,2013-03-31 22:08:17,196
u54,Physical activity,3,2013-03-31 22:08:22,2013-03-31 22:08:27,5
u54,Physical activity,0,2013-03-31 22:08:32,2013-03-31 22:08:40,8
u54,Physical activity,1,2013-03-31 22:08:43,2013-03-31 22:12:41,238
u54,Physical activity,0,2013-03-31 22:12:44,2013-03-31 22:12:59,15
u54,Physical activity,1,2013-03-31 22:13:02,2013-03-31 22:13:04,2
u54,Physical activity,2,2013-03-31 22:13:09,2013-03-31 22:13:12,3
u54,Physical activity,0,2013-03-31 22:16:20,2013-03-31 22:32:18,958
u54,Physical activity,1,2013-03-31 22:32:21,2013-03-31 22:32:44,23
u54,Physical activity,0,2013-03-31 22:32:47,2013-03-31 22:33:07,20
u54,Physical activity,3,2013-03-31 22:33:10,2013-03-31 22:36:19,189
u54,Physical activity,1,2013-03-31 22:36:21,2013-03-31 22:36:47,26
u54,Physical activity,3,2013-03-31 22:36:50,2013-03-31 22:36:50,0
u54,Physical activity,0,2013-03-31 22:36:52,2013-03-31 22:36:52,0
u54,Physical activity,3,2013-03-31 22:36:55,2013-03-31 22:36:55,0
u54,Physical activity,0,2013-03-31 22:37:03,2013-03-31 22:37:10,7
u54,Physical activity,1,2013-03-31 22:37:13,2013-03-31 22:40:16,183
u54,Physical activity,0,2013-03-31 22:40:18,2013-03-31 22:48:30,492
u54,Physical activity,1,2013-03-31 22:48:33,2013-03-31 22:48:38,5
u54,Physical activity,0,2013-03-31 22:48:41,2013-03-31 22:52:22,221
u54,Physical activity,3,2013-03-31 22:52:25,2013-03-31 22:52:33,8
u54,Physical activity,1,2013-03-31 22:52:35,2013-03-31 22:52:46,11
u54,Physical activity,0,2013-03-31 22:52:48,2013-03-31 22:52:51,3
u54,Physical activity,1,2013-03-31 22:52:53,2013-03-31 22:52:56,3
u54,Physical activity,0,2013-03-31 22:52:58,2013-03-31 22:53:04,6
u54,Physical activity,3,2013-03-31 22:53:06,2013-03-31 22:53:06,0
u54,Physical activity,0,2013-03-31 22:53:09,2013-03-31 22:53:09,0
u54,Physical activity,1,2013-03-31 22:53:11,2013-03-31 22:56:22,191
u54,Physical activity,0,2013-03-31 22:56:25,2013-03-31 23:04:52,507
u54,Physical activity,1,2013-03-31 23:04:55,2013-03-31 23:05:02,7
u54,Physical activity,3,2013-03-31 23:05:05,2013-03-31 23:05:08,3
u54,Physical activity,1,2013-03-31 23:05:10,2013-03-31 23:05:13,3
u54,Physical activity,0,2013-03-31 23:08:23,2013-03-31 23:08:52,29
u54,Physical activity,3,2013-03-31 23:08:57,2013-03-31 23:08:57,0
u54,Physical activity,0,2013-03-31 23:09:05,2013-03-31 23:12:15,190
u54,Physical activity,3,2013-03-31 23:12:18,2013-03-31 23:12:23,5
u54,Physical activity,0,2013-03-31 23:12:26,2013-03-31 23:12:44,18
u54,Physical activity,1,2013-03-31 23:12:46,2013-03-31 23:16:39,233
u54,Physical activity,0,2013-03-31 23:16:42,2013-03-31 23:17:02,20
u54,Physical activity,1,2013-03-31 23:20:25,2013-03-31 23:20:28,3
u54,Physical activity,0,2013-03-31 23:20:31,2013-03-31 23:20:44,13
u54,Physical activity,1,2013-03-31 23:21:10,2013-03-31 23:28:27,437
u54,Physical activity,3,2013-03-31 23:28:29,2013-03-31 23:28:39,10
u54,Physical activity,1,2013-03-31 23:28:42,2013-03-31 23:28:52,10
u54,Physical activity,3,2013-03-31 23:28:55,2013-03-31 23:29:03,8
u54,Physical activity,1,2013-03-31 23:29:08,2013-03-31 23:29:13,5
u54,Physical activity,3,2013-03-31 23:32:21,2013-03-31 23:33:05,44
u54,Physical activity,1,2013-03-31 23:33:08,2013-03-31 23:36:47,219
u54,Physical activity,2,2013-03-31 23:36:50,2013-03-31 23:37:05,15
u54,Physical activity,1,2013-03-31 23:37:08,2013-03-31 23:37:08,0
u54,Physical activity,2,2013-03-31 23:40:16,2013-03-31 23:40:26,10
u54,Physical activity,3,2013-03-31 23:40:29,2013-03-31 23:44:26,237
u54,Physical activity,1,2013-03-31 23:44:28,2013-03-31 23:44:36,8
u54,Physical activity,3,2013-03-31 23:44:39,2013-03-31 23:49:09,270
u54,Physical activity,1,2013-03-31 23:52:12,2013-03-31 23:52:20,8
u54,Physical activity,3,2013-03-31 23:52:23,2013-03-31 23:53:10,47
u54,Physical activity,1,2013-03-31 23:56:13,2013-03-31 23:56:55,42
u54,Physical activity,3,2013-03-31 23:56:57,2013-03-31 23:57:05,8
u54,Physical activity,1,2013-03-31 23:57:08,2013-04-01 00:00:18,190
u54,Physical activity,0,2013-04-01 00:02:12,2013-04-01 00:02:12,0
u54,Physical activity,3,2013-04-01 00:02:14,2013-04-01 00:06:48,274
u54,Physical activity,1,2013-04-01 00:06:50,2013-04-01 00:06:58,8
u54,Physical activity,3,2013-04-01 00:07:01,2013-04-01 00:10:40,219
u54,Physical activity,2,2013-04-01 00:10:42,2013-04-01 00:10:42,0
u54,Physical activity,3,2013-04-01 00:10:45,2013-04-01 00:14:29,224
u54,Physical activity,1,2013-04-01 00:14:32,2013-04-01 00:14:32,0
u54,Physical activity,3,2013-04-01 00:14:34,2013-04-01 00:14:34,0
u54,Physical activity,1,2013-04-01 00:14:37,2013-04-01 00:14:37,0
u54,Physical activity,2,2013-04-01 00:14:39,2013-04-01 00:15:05,26
u54,Physical activity,3,2013-04-01 00:18:20,2013-04-01 00:18:20,0
u54,Physical activity,1,2013-04-01 00:18:22,2013-04-01 00:18:46,24
u54,Physical activity,3,2013-04-01 00:18:48,2013-04-01 00:22:06,198
u54,Physical activity,1,2013-04-01 00:22:09,2013-04-01 00:22:19,10
u54,Physical activity,2,2013-04-01 00:22:22,2013-04-01 00:22:50,28
u54,Physical activity,1,2013-04-01 00:22:53,2013-04-01 00:26:16,203
u54,Physical activity,3,2013-04-01 00:26:19,2013-04-01 00:26:29,10
u54,Physical activity,1,2013-04-01 00:26:32,2013-04-01 00:26:40,8
u54,Physical activity,3,2013-04-01 00:26:42,2013-04-01 00:30:08,206
u54,Physical activity,1,2013-04-01 00:30:11,2013-04-01 00:30:21,10
u54,Physical activity,2,2013-04-01 00:30:24,2013-04-01 00:30:29,5
u54,Physical activity,3,2013-04-01 00:30:31,2013-04-01 00:30:31,0
u54,Physical activity,2,2013-04-01 00:30:34,2013-04-01 00:30:44,10
u54,Physical activity,3,2013-04-01 00:30:47,2013-04-01 00:31:02,15
u54,Physical activity,1,2013-04-01 00:31:05,2013-04-01 00:34:16,191
u54,Physical activity,3,2013-04-01 00:34:18,2013-04-01 00:34:18,0
u54,Physical activity,1,2013-04-01 00:34:21,2013-04-01 00:34:21,0
u54,Physical activity,3,2013-04-01 00:34:23,2013-04-01 00:34:26,3
u54,Physical activity,1,2013-04-01 00:34:28,2013-04-01 00:34:39,11
u54,Physical activity,3,2013-04-01 00:34:41,2013-04-01 00:38:18,217
u54,Physical activity,1,2013-04-01 00:38:20,2013-04-01 00:38:28,8
u54,Physical activity,3,2013-04-01 00:38:31,2013-04-01 00:38:38,7
u54,Physical activity,2,2013-04-01 00:38:41,2013-04-01 00:38:49,8
u54,Physical activity,3,2013-04-01 00:38:51,2013-04-01 00:42:07,196
u54,Physical activity,2,2013-04-01 00:42:09,2013-04-01 00:42:35,26
u54,Physical activity,3,2013-04-01 00:42:38,2013-04-01 00:42:46,8
u54,Physical activity,1,2013-04-01 00:42:48,2013-04-01 00:46:12,204
u54,Physical activity,3,2013-04-01 00:46:14,2013-04-01 00:55:05,531
u54,Physical activity,0,2013-04-01 00:58:07,2013-04-01 00:58:07,0
u54,Physical activity,3,2013-04-01 00:58:10,2013-04-01 00:58:10,0
u54,Physical activity,1,2013-04-01 00:58:13,2013-04-01 00:58:18,5
u54,Physical activity,0,2013-04-01 00:58:20,2013-04-01 00:58:28,8
u54,Physical activity,1,2013-04-01 00:58:31,2013-04-01 00:58:38,7
u54,Physical activity,0,2013-04-01 00:58:41,2013-04-01 00:58:41,0
u54,Physical activity,3,2013-04-01 00:58:43,2013-04-01 00:58:46,3
u54,Physical activity,0,2013-04-01 00:58:49,2013-04-01 00:58:51,2
u54,Physical activity,3,2013-04-01 00:58:54,2013-04-01 01:02:10,196
u54,Physical activity,0,2013-04-01 01:02:12,2013-04-01 01:02:12,0
u54,Physical activity,1,2013-04-01 01:02:15,2013-04-01 01:02:35,20
u54,Physical activity,3,2013-04-01 01:02:38,2013-04-01 01:02:40,2
u54,Physical activity,1,2013-04-01 01:02:43,2013-04-01 01:02:53,10
u54,Physical activity,3,2013-04-01 01:02:56,2013-04-01 01:10:29,453
u54,Physical activity,1,2013-04-01 01:10:32,2013-04-01 01:10:45,13
u54,Physical activity,3,2013-04-01 01:10:47,2013-04-01 01:42:09,1882
u54,Physical activity,1,2013-04-01 01:42:11,2013-04-01 01:42:24,13
u54,Physical activity,3,2013-04-01 01:42:27,2013-04-01 01:46:10,223
u54,Physical activity,1,2013-04-01 01:46:13,2013-04-01 01:46:20,7
u54,Physical activity,3,2013-04-01 01:46:23,2013-04-01 01:46:28,5
u54,Physical activity,1,2013-04-01 01:46:31,2013-04-01 01:46:57,26
u54,Physical activity,0,2013-04-01 01:46:59,2013-04-01 01:50:19,200
u54,Physical activity,1,2013-04-01 01:50:21,2013-04-01 01:50:34,13
u54,Physical activity,3,2013-04-01 01:50:37,2013-04-01 01:50:39,2
u54,Physical activity,1,2013-04-01 01:50:42,2013-04-01 01:54:29,227
u54,Physical activity,3,2013-04-01 01:54:31,2013-04-01 01:54:36,5
u54,Physical activity,1,2013-04-01 01:54:39,2013-04-01 01:54:49,10
u54,Physical activity,3,2013-04-01 01:54:52,2013-04-01 01:55:07,15
u54,Physical activity,1,2013-04-01 01:55:10,2013-04-01 01:55:10,0
u54,Physical activity,0,2013-04-01 01:55:13,2013-04-01 01:58:12,179
u54,Physical activity,1,2013-04-01 01:58:14,2013-04-01 01:58:22,8
u54,Physical activity,3,2013-04-01 01:58:25,2013-04-01 01:58:25,0
u54,Physical activity,1,2013-04-01 01:58:27,2013-04-01 01:58:51,24
u54,Physical activity,3,2013-04-01 01:58:53,2013-04-01 02:02:32,219
u54,Physical activity,1,2013-04-01 02:02:35,2013-04-01 02:02:50,15
u54,Physical activity,3,2013-04-01 02:02:53,2013-04-01 02:02:55,2
u54,Physical activity,1,2013-04-01 02:02:58,2013-04-01 02:06:09,191
u54,Physical activity,3,2013-04-01 02:06:11,2013-04-01 02:07:00,49
u54,Physical activity,1,2013-04-01 02:07:03,2013-04-01 02:10:13,190
u54,Physical activity,3,2013-04-01 02:10:16,2013-04-01 02:10:18,2
u54,Physical activity,1,2013-04-01 02:10:21,2013-04-01 02:10:39,18
u54,Physical activity,3,2013-04-01 02:10:41,2013-04-01 02:14:11,210
u54,Physical activity,1,2013-04-01 02:14:14,2013-04-01 02:14:24,10
u54,Physical activity,3,2013-04-01 02:14:27,2013-04-01 02:14:29,2
u54,Physical activity,1,2013-04-01 02:14:32,2013-04-01 02:14:45,13
u54,Physical activity,3,2013-04-01 02:14:47,2013-04-01 02:15:16,29
u54,Physical activity,0,2013-04-01 09:25:24,2013-04-01 09:45:43,1219
u54,Physical activity,1,2013-04-01 09:45:46,2013-04-01 09:46:09,23
u54,Physical activity,0,2013-04-01 09:46:11,2013-04-01 09:46:11,0
u54,Physical activity,1,2013-04-01 09:46:14,2013-04-01 09:46:17,3
u54,Physical activity,0,2013-04-01 09:46:19,2013-04-01 09:46:22,3
u54,Physical activity,1,2013-04-01 09:46:24,2013-04-01 09:49:48,204
u54,Physical activity,0,2013-04-01 09:49:51,2013-04-01 09:50:22,31
u54,Physical activity,1,2013-04-01 09:50:24,2013-04-01 09:53:29,185
u54,Physical activity,2,2013-04-01 09:53:32,2013-04-01 09:57:31,239
u54,Physical activity,3,2013-04-01 09:57:34,2013-04-01 09:57:47,13
u54,Physical activity,0,2013-04-01 09:57:49,2013-04-01 11:05:23,4054
u54,Physical activity,1,2013-04-01 11:05:26,2013-04-01 11:10:12,286
u54,Physical activity,0,2013-04-01 11:10:14,2013-04-01 11:10:14,0
u54,Physical activity,1,2013-04-01 11:10:17,2013-04-01 11:10:19,2
u54,Physical activity,0,2013-04-01 11:13:22,2013-04-01 12:02:14,2932
u54,Physical activity,3,2013-04-01 12:02:17,2013-04-01 12:02:19,2
u54,Physical activity,0,2013-04-01 12:05:22,2013-04-01 12:22:03,1001
u54,Physical activity,1,2013-04-01 12:22:08,2013-04-01 12:25:29,201
u54,Physical activity,0,2013-04-01 12:25:32,2013-04-01 12:25:50,18
u54,Physical activity,1,2013-04-01 12:25:52,2013-04-01 12:26:08,16
u54,Physical activity,3,2013-04-01 12:26:10,2013-04-01 12:29:26,196
u54,Physical activity,0,2013-04-01 12:29:28,2013-04-01 12:29:38,10
u54,Physical activity,3,2013-04-01 12:29:41,2013-04-01 12:29:41,0
u54,Physical activity,0,2013-04-01 12:29:44,2013-04-01 12:30:09,25
u54,Physical activity,3,2013-04-01 12:30:12,2013-04-01 12:33:22,190
u54,Physical activity,0,2013-04-01 12:33:25,2013-04-01 12:33:53,28
u54,Physical activity,1,2013-04-01 12:33:56,2013-04-01 12:34:06,10
u54,Physical activity,3,2013-04-01 12:34:09,2013-04-01 12:34:14,5
u54,Physical activity,0,2013-04-01 12:34:16,2013-04-01 12:37:30,194
u54,Physical activity,2,2013-04-01 12:37:32,2013-04-01 12:38:01,29
u54,Physical activity,1,2013-04-01 12:38:03,2013-04-01 12:38:06,3
u54,Physical activity,2,2013-04-01 12:38:09,2013-04-01 12:38:09,0
u54,Physical activity,1,2013-04-01 12:38:11,2013-04-01 12:38:11,0
u54,Physical activity,2,2013-04-01 12:38:14,2013-04-01 12:38:16,2
u54,Physical activity,1,2013-04-01 12:38:19,2013-04-01 12:38:19,0
u54,Physical activity,2,2013-04-01 12:41:33,2013-04-01 12:41:33,0
u54,Physical activity,1,2013-04-01 12:41:39,2013-04-01 12:42:07,28
u54,Physical activity,0,2013-04-01 12:42:09,2013-04-01 13:30:05,2876
u54,Physical activity,1,2013-04-01 13:30:07,2013-04-01 13:30:12,5
u54,Physical activity,0,2013-04-01 13:30:15,2013-04-01 13:30:20,5
u54,Physical activity,1,2013-04-01 13:30:23,2013-04-01 13:34:01,218
u54,Physical activity,0,2013-04-01 13:34:03,2013-04-01 13:34:11,8
u54,Physical activity,1,2013-04-01 13:34:14,2013-04-01 13:37:43,209
u54,Physical activity,0,2013-04-01 13:37:46,2013-04-01 13:37:51,5
u54,Physical activity,3,2013-04-01 13:37:53,2013-04-01 13:37:56,3
u54,Physical activity,0,2013-04-01 13:37:59,2013-04-01 13:42:03,244
u54,Physical activity,3,2013-04-01 13:42:06,2013-04-01 13:42:06,0
u54,Physical activity,0,2013-04-01 13:42:08,2013-04-01 13:42:21,13
u54,Physical activity,3,2013-04-01 13:42:24,2013-04-01 13:42:34,10
u54,Physical activity,0,2013-04-01 13:45:36,2013-04-01 13:45:59,23
u54,Physical activity,1,2013-04-01 13:46:02,2013-04-01 13:46:20,18
u54,Physical activity,2,2013-04-01 13:46:22,2013-04-01 13:46:28,6
u54,Physical activity,1,2013-04-01 13:46:30,2013-04-01 13:49:49,199
u54,Physical activity,0,2013-04-01 13:49:52,2013-04-01 13:49:54,2
u54,Physical activity,1,2013-04-01 13:49:55,2013-04-01 13:49:55,0
u54,Physical activity,0,2013-04-01 13:49:57,2013-04-01 14:54:13,3856
u54,Physical activity,1,2013-04-01 14:54:16,2013-04-01 14:57:29,193
u54,Physical activity,0,2013-04-01 14:57:31,2013-04-01 15:06:15,524
u54,Physical activity,3,2013-04-01 15:06:17,2013-04-01 15:06:22,5
u54,Physical activity,0,2013-04-01 15:06:25,2013-04-01 15:13:33,428
u54,Physical activity,1,2013-04-01 15:13:41,2013-04-01 15:13:54,13
u54,Physical activity,0,2013-04-01 15:13:57,2013-04-01 15:13:57,0
u54,Physical activity,1,2013-04-01 15:13:59,2013-04-01 15:13:59,0
u54,Physical activity,0,2013-04-01 15:14:05,2013-04-01 15:14:05,0
u54,Physical activity,1,2013-04-01 15:14:07,2013-04-01 15:14:17,10
u54,Physical activity,0,2013-04-01 15:14:20,2013-04-01 15:17:43,203
u54,Physical activity,1,2013-04-01 15:17:46,2013-04-01 15:22:22,276
u54,Physical activity,0,2013-04-01 15:22:24,2013-04-01 15:25:56,212
u54,Physical activity,1,2013-04-01 15:25:58,2013-04-01 15:26:14,16
u54,Physical activity,0,2013-04-01 15:26:16,2013-04-01 15:30:21,245
u54,Physical activity,1,2013-04-01 15:30:23,2013-04-01 15:33:34,191
u54,Physical activity,3,2013-04-01 15:33:37,2013-04-01 15:33:37,0
u54,Physical activity,1,2013-04-01 15:33:39,2013-04-01 15:33:39,0
u54,Physical activity,3,2013-04-01 15:33:42,2013-04-01 15:33:47,5
u54,Physical activity,1,2013-04-01 15:33:50,2013-04-01 15:33:50,0
u54,Physical activity,0,2013-04-01 15:33:52,2013-04-01 15:33:55,3
u54,Physical activity,1,2013-04-01 15:33:57,2013-04-01 15:34:23,26
u54,Physical activity,0,2013-04-01 15:37:27,2013-04-01 15:37:48,21
u54,Physical activity,3,2013-04-01 15:37:50,2013-04-01 15:37:53,3
u54,Physical activity,0,2013-04-01 15:37:56,2013-04-01 15:45:57,481
u54,Physical activity,1,2013-04-01 15:46:00,2013-04-01 15:49:52,232
u54,Physical activity,3,2013-04-01 15:49:54,2013-04-01 15:50:09,15
u54,Physical activity,1,2013-04-01 15:50:12,2013-04-01 15:50:12,0
u54,Physical activity,2,2013-04-01 15:50:14,2013-04-01 15:53:35,201
u54,Physical activity,1,2013-04-01 15:53:38,2013-04-01 15:54:06,28
u54,Physical activity,0,2013-04-01 15:54:09,2013-04-01 16:22:17,1688
u54,Physical activity,1,2013-04-01 16:22:19,2013-04-01 16:25:29,190
u54,Physical activity,0,2013-04-01 16:25:32,2013-04-01 16:30:07,275
u54,Physical activity,1,2013-04-01 16:30:09,2013-04-01 16:34:02,233
u54,Physical activity,3,2013-04-01 16:34:04,2013-04-01 16:34:20,16
u54,Physical activity,1,2013-04-01 16:34:25,2013-04-01 16:38:01,216
u54,Physical activity,3,2013-04-01 16:38:04,2013-04-01 16:38:09,5
u54,Physical activity,1,2013-04-01 16:38:11,2013-04-01 16:38:22,11
u54,Physical activity,0,2013-04-01 16:38:24,2013-04-01 16:45:44,440
u54,Physical activity,1,2013-04-01 16:45:46,2013-04-01 16:45:52,6
u54,Physical activity,3,2013-04-01 16:45:54,2013-04-01 16:45:54,0
u54,Physical activity,0,2013-04-01 16:45:57,2013-04-01 16:45:59,2
u54,Physical activity,3,2013-04-01 16:46:02,2013-04-01 16:46:02,0
u54,Physical activity,0,2013-04-01 16:46:05,2013-04-01 16:46:05,0
u54,Physical activity,1,2013-04-01 16:46:07,2013-04-01 16:46:15,8
u54,Physical activity,0,2013-04-01 16:46:17,2013-04-01 19:54:40,11303
u54,Physical activity,1,2013-04-01 19:57:43,2013-04-01 20:05:45,482
u54,Physical activity,3,2013-04-01 20:05:56,2013-04-01 20:06:04,8
u54,Physical activity,1,2013-04-01 20:06:06,2013-04-01 20:09:33,207
u54,Physical activity,0,2013-04-01 20:09:36,2013-04-01 21:01:40,3124
u54,Physical activity,1,2013-04-01 21:01:42,2013-04-01 21:01:55,13
u54,Physical activity,3,2013-04-01 21:01:58,2013-04-01 21:02:00,2
u54,Physical activity,1,2013-04-01 21:02:03,2013-04-01 21:14:00,717
u54,Physical activity,0,2013-04-01 21:14:05,2013-04-01 21:14:10,5
u54,Physical activity,1,2013-04-01 21:14:13,2013-04-01 21:14:26,13
u54,Physical activity,0,2013-04-01 21:14:28,2013-04-01 21:18:27,239
u54,Physical activity,1,2013-04-01 21:18:29,2013-04-01 21:21:37,188
u54,Physical activity,0,2013-04-01 21:21:40,2013-04-01 21:21:42,2
u54,Physical activity,1,2013-04-01 21:21:45,2013-04-01 21:21:55,10
u54,Physical activity,0,2013-04-01 21:21:58,2013-04-01 23:18:21,6983
u54,Physical activity,1,2013-04-01 23:18:26,2013-04-01 23:18:28,2
u54,Physical activity,0,2013-04-01 23:18:31,2013-04-02 01:34:33,8162
u54,Physical activity,1,2013-04-02 01:34:36,2013-04-02 01:37:52,196
u54,Physical activity,0,2013-04-02 01:37:54,2013-04-02 01:38:02,8
u54,Physical activity,3,2013-04-02 01:38:04,2013-04-02 01:38:04,0
u54,Physical activity,1,2013-04-02 01:38:07,2013-04-02 01:38:17,10
u54,Physical activity,0,2013-04-02 01:38:20,2013-04-02 01:41:49,209
u54,Physical activity,1,2013-04-02 01:41:51,2013-04-02 01:42:12,21
u54,Physical activity,0,2013-04-02 01:42:14,2013-04-02 01:45:40,206
u54,Physical activity,1,2013-04-02 01:45:43,2013-04-02 01:53:42,479
u54,Physical activity,3,2013-04-02 01:53:45,2013-04-02 01:53:47,2
u54,Physical activity,1,2013-04-02 01:53:52,2013-04-02 01:53:55,3
u54,Physical activity,2,2013-04-02 01:53:58,2013-04-02 01:54:05,7
u54,Physical activity,1,2013-04-02 01:54:08,2013-04-02 01:54:29,21
u54,Physical activity,3,2013-04-02 01:54:34,2013-04-02 01:54:34,0
u54,Physical activity,1,2013-04-02 01:57:47,2013-04-02 01:57:47,0
u54,Physical activity,0,2013-04-02 01:57:58,2013-04-02 09:26:47,26929
u54,Physical activity,1,2013-04-02 09:26:49,2013-04-02 09:33:42,413
u54,Physical activity,0,2013-04-02 09:33:45,2013-04-02 09:37:46,241
u54,Physical activity,1,2013-04-02 09:37:49,2013-04-02 09:41:49,240
u54,Physical activity,0,2013-04-02 09:41:51,2013-04-02 10:30:03,2892
u54,Physical activity,3,2013-04-02 10:30:06,2013-04-02 10:30:06,0
u54,Physical activity,0,2013-04-02 10:30:08,2013-04-02 11:09:46,2378
u54,Physical activity,1,2013-04-02 11:09:49,2013-04-02 11:14:36,287
u54,Physical activity,3,2013-04-02 11:14:39,2013-04-02 11:14:52,13
u54,Physical activity,1,2013-04-02 11:17:48,2013-04-02 11:21:53,245
u54,Physical activity,0,2013-04-02 11:21:58,2013-04-02 11:22:06,8
u54,Physical activity,1,2013-04-02 11:22:08,2013-04-02 11:22:19,11
u54,Physical activity,3,2013-04-02 11:22:21,2013-04-02 11:22:24,3
u54,Physical activity,1,2013-04-02 11:22:27,2013-04-02 11:25:50,203
u54,Physical activity,0,2013-04-02 11:25:53,2013-04-02 11:57:54,1921
u54,Physical activity,1,2013-04-02 11:57:59,2013-04-02 11:58:35,36
u54,Physical activity,2,2013-04-02 11:58:38,2013-04-02 12:01:51,193
u54,Physical activity,0,2013-04-02 12:01:54,2013-04-02 13:01:57,3603
u54,Physical activity,1,2013-04-02 13:01:59,2013-04-02 13:06:02,243
u54,Physical activity,0,2013-04-02 13:06:15,2013-04-02 13:06:31,16
u54,Physical activity,3,2013-04-02 13:06:33,2013-04-02 13:06:49,16
u54,Physical activity,0,2013-04-02 13:06:51,2013-04-02 14:10:16,3805
u54,Physical activity,3,2013-04-02 14:10:18,2013-04-02 14:10:36,18
u54,Physical activity,0,2013-04-02 14:10:39,2013-04-02 14:54:03,2604
u54,Physical activity,1,2013-04-02 14:54:06,2013-04-02 14:54:13,7
u54,Physical activity,0,2013-04-02 14:54:16,2013-04-02 14:54:16,0
u54,Physical activity,1,2013-04-02 14:54:19,2013-04-02 14:54:24,5
u54,Physical activity,0,2013-04-02 14:54:26,2013-04-02 14:54:47,21
u54,Physical activity,1,2013-04-02 14:54:50,2013-04-02 14:57:53,183
u54,Physical activity,3,2013-04-02 14:57:55,2013-04-02 14:57:55,0
