uid,eventType,datetime,endtime,duration,distance,is_travel
u08,TravelMobility,2013-04-06 17:31:43,2013-04-06 17:51:43,1200,30.26,False
u08,TravelMobility,2013-04-06 17:51:43,2013-04-06 18:11:43,1200,13.7,False
u08,TravelMobility,2013-04-06 18:11:43,2013-04-06 18:31:43,1200,39.3,False
u08,TravelMobility,2013-04-06 18:31:43,2013-04-06 18:51:43,1200,0.84,False
u08,TravelMobility,2013-04-06 18:51:43,2013-04-06 19:11:43,1200,436.31,False
u08,TravelMobility,2013-04-06 19:11:43,2013-04-06 19:31:43,1200,1.44,False
u08,TravelMobility,2013-04-06 19:31:43,2013-04-06 19:51:43,1200,4.35,False
u08,TravelMobility,2013-04-06 19:51:43,2013-04-06 20:11:43,1200,1.17,False
u08,TravelMobility,2013-04-06 20:11:43,2013-04-06 20:31:43,1200,4.08,False
u08,TravelMobility,2013-04-06 20:31:43,2013-04-06 20:51:43,1200,3.83,False
u08,TravelMobility,2013-04-06 20:51:43,2013-04-06 21:11:43,1200,6.88,False
u08,TravelMobility,2013-04-06 21:11:43,2013-04-06 21:31:43,1200,72.49,False
u08,TravelMobility,2013-04-06 21:31:43,2013-04-06 21:51:44,1201,316.65,False
u08,TravelMobility,2013-04-06 21:51:44,2013-04-06 22:11:43,1199,299.28,False
u08,TravelMobility,2013-04-06 22:11:43,2013-04-06 22:31:43,1200,37.61,False
u08,TravelMobility,2013-04-06 22:31:43,2013-04-06 22:51:43,1200,12.78,False
u08,TravelMobility,2013-04-06 22:51:43,2013-04-06 23:11:43,1200,9.6,False
u08,TravelMobility,2013-04-06 23:11:43,2013-04-06 23:31:43,1200,7.61,False
u08,TravelMobility,2013-04-06 23:31:43,2013-04-06 23:51:43,1200,11.27,False
u08,TravelMobility,2013-04-06 23:51:43,2013-04-07 00:11:43,1200,9.13,False
u08,TravelMobility,2013-04-07 00:11:43,2013-04-07 00:31:43,1200,11.29,False
u08,TravelMobility,2013-04-07 00:31:43,2013-04-07 00:51:43,1200,26.55,False
u08,TravelMobility,2013-04-07 00:51:43,2013-04-07 01:11:43,1200,12.15,False
u08,TravelMobility,2013-04-07 01:11:43,2013-04-07 01:31:43,1200,12.81,False
u08,TravelMobility,2013-04-07 01:31:43,2013-04-07 01:51:43,1200,9.16,False
u08,TravelMobility,2013-04-07 01:51:43,2013-04-07 02:11:43,1200,8.47,False
u08,TravelMobility,2013-04-07 02:11:43,2013-04-07 02:31:43,1200,17.94,False
u08,TravelMobility,2013-04-07 02:31:43,2013-04-07 02:51:43,1200,7.75,False
u08,TravelMobility,2013-04-07 02:51:43,2013-04-07 03:11:43,1200,3.44,False
u08,TravelMobility,2013-04-07 03:11:43,2013-04-07 03:31:43,1200,1.61,False
u08,TravelMobility,2013-04-07 03:31:43,2013-04-07 03:51:43,1200,7.1,False
u08,TravelMobility,2013-04-07 03:51:43,2013-04-07 04:11:43,1200,13.78,False
u08,TravelMobility,2013-04-07 04:11:43,2013-04-07 04:31:43,1200,2.41,False
u08,TravelMobility,2013-04-07 04:31:43,2013-04-07 04:51:43,1200,2.43,False
u08,TravelMobility,2013-04-07 04:51:43,2013-04-07 05:11:43,1200,8.36,False
u08,TravelMobility,2013-04-07 05:11:43,2013-04-07 05:31:43,1200,4.35,False
u08,TravelMobility,2013-04-07 05:31:43,2013-04-07 05:51:43,1200,10.95,False
u08,TravelMobility,2013-04-07 05:51:43,2013-04-07 06:11:43,1200,2.05,False
u08,TravelMobility,2013-04-07 06:11:43,2013-04-07 06:31:43,1200,12.87,False
u08,TravelMobility,2013-04-07 06:31:43,2013-04-07 06:51:43,1200,0.46,False
u08,TravelMobility,2013-04-07 06:51:43,2013-04-07 07:11:43,1200,12.94,False
u08,TravelMobility,2013-04-07 07:11:43,2013-04-07 07:31:43,1200,2.26,False
u08,TravelMobility,2013-04-07 07:31:43,2013-04-07 07:51:43,1200,5.13,False
u08,TravelMobility,2013-04-07 07:51:43,2013-04-07 08:11:43,1200,8.41,False
u08,TravelMobility,2013-04-07 08:11:43,2013-04-07 08:31:43,1200,3.15,False
u08,TravelMobility,2013-04-07 08:31:43,2013-04-07 08:51:43,1200,1.95,False
u08,TravelMobility,2013-04-07 08:51:43,2013-04-07 09:11:43,1200,2.71,False
u08,TravelMobility,2013-04-07 09:11:43,2013-04-07 09:31:43,1200,2.84,False
u08,TravelMobility,2013-04-07 09:31:43,2013-04-07 09:51:43,1200,5.84,False
u08,TravelMobility,2013-04-07 09:51:43,2013-04-07 10:11:43,1200,4.73,False
u08,TravelMobility,2013-04-07 10:11:43,2013-04-07 10:31:43,1200,3.79,False
u08,TravelMobility,2013-04-07 10:31:43,2013-04-07 10:51:43,1200,14.44,False
u08,TravelMobility,2013-04-07 10:51:43,2013-04-07 11:11:43,1200,14.95,False
u08,TravelMobility,2013-04-07 11:11:43,2013-04-07 11:31:43,1200,0.0,False
u08,TravelMobility,2013-04-07 11:31:43,2013-04-07 11:51:43,1200,3.69,False
u08,TravelMobility,2013-04-07 11:51:43,2013-04-07 12:11:43,1200,6.44,False
u08,TravelMobility,2013-04-07 12:11:43,2013-04-07 12:31:43,1200,11.74,False
u08,TravelMobility,2013-04-07 12:31:43,2013-04-07 12:51:43,1200,4.63,False
u08,TravelMobility,2013-04-07 12:51:43,2013-04-07 13:11:43,1200,12.62,False
u08,TravelMobility,2013-04-07 13:11:43,2013-04-07 13:31:43,1200,15.5,False
u08,TravelMobility,2013-04-07 13:31:43,2013-04-07 13:51:43,1200,13.54,False
u08,TravelMobility,2013-04-07 13:51:43,2013-04-07 14:11:43,1200,7.26,False
u08,TravelMobility,2013-04-07 14:11:43,2013-04-07 14:31:43,1200,20.74,False
u08,TravelMobility,2013-04-07 14:31:43,2013-04-07 14:51:43,1200,0.0,False
u08,TravelMobility,2013-04-07 14:51:43,2013-04-07 15:11:43,1200,0.0,False
u08,TravelMobility,2013-04-07 15:11:43,2013-04-07 15:31:43,1200,0.0,False
u08,TravelMobility,2013-04-07 15:31:43,2013-04-07 15:51:43,1200,9.15,False
u08,TravelMobility,2013-04-07 15:51:43,2013-04-07 16:11:43,1200,6.07,False
u08,TravelMobility,2013-04-07 16:11:43,2013-04-07 16:31:43,1200,12.77,False
u08,TravelMobility,2013-04-07 16:31:43,2013-04-07 16:51:43,1200,17.01,False
u08,TravelMobility,2013-04-07 16:51:43,2013-04-07 17:11:43,1200,3.0,False
u08,TravelMobility,2013-04-07 17:11:43,2013-04-07 17:31:43,1200,8.45,False
u08,TravelMobility,2013-04-07 17:31:43,2013-04-07 17:51:43,1200,20.27,False
u08,TravelMobility,2013-04-07 17:51:43,2013-04-07 18:11:43,1200,11.85,False
u08,TravelMobility,2013-04-07 18:11:43,2013-04-07 18:31:43,1200,6.61,False
u08,TravelMobility,2013-04-07 18:31:43,2013-04-07 18:51:43,1200,154.6,False
u08,TravelMobility,2013-04-07 18:51:43,2013-04-07 19:11:43,1200,496.4,False
u08,TravelMobility,2013-04-07 19:11:43,2013-04-07 19:31:43,1200,6.48,False
u08,TravelMobility,2013-04-07 19:31:43,2013-04-07 19:51:43,1200,2.02,False
u08,TravelMobility,2013-04-07 19:51:43,2013-04-07 20:11:43,1200,372.57,False
u08,TravelMobility,2013-04-07 20:11:43,2013-04-07 20:31:43,1200,12.76,False
u08,TravelMobility,2013-04-07 20:31:43,2013-04-07 20:51:43,1200,0.0,False
u08,TravelMobility,2013-04-07 20:51:43,2013-04-07 21:11:43,1200,10.81,False
u08,TravelMobility,2013-04-07 21:11:43,2013-04-07 21:31:43,1200,11.6,False
u08,TravelMobility,2013-04-07 21:31:43,2013-04-07 21:51:43,1200,6.8,False
u08,TravelMobility,2013-04-07 21:51:43,2013-04-07 22:11:43,1200,10.81,False
u08,TravelMobility,2013-04-07 22:11:43,2013-04-07 22:31:43,1200,10.81,False
u08,TravelMobility,2013-04-07 22:31:43,2013-04-07 22:51:43,1200,32.39,False
u08,TravelMobility,2013-04-07 22:51:43,2013-04-07 23:11:43,1200,32.39,False
u08,TravelMobility,2013-04-07 23:11:43,2013-04-07 23:31:43,1200,27.58,False
u08,TravelMobility,2013-04-07 23:31:43,2013-04-07 23:51:43,1200,7.9,False
u08,TravelMobility,2013-04-07 23:51:43,2013-04-08 00:11:43,1200,1.4,False
u08,TravelMobility,2013-04-08 00:11:43,2013-04-08 00:31:43,1200,10.13,False
u08,TravelMobility,2013-04-08 00:31:43,2013-04-08 00:51:43,1200,10.08,False
u08,TravelMobility,2013-04-08 00:51:43,2013-04-08 01:11:43,1200,0.33,False
u08,TravelMobility,2013-04-08 01:11:43,2013-04-08 01:31:43,1200,3.94,False
u08,TravelMobility,2013-04-08 01:31:43,2013-04-08 01:51:43,1200,6.53,False
u08,TravelMobility,2013-04-08 01:51:43,2013-04-08 02:11:44,1201,8.75,False
u08,TravelMobility,2013-04-08 02:11:44,2013-04-08 02:31:43,1199,9.14,False
u08,TravelMobility,2013-04-08 02:31:43,2013-04-08 02:51:43,1200,19.04,False
u08,TravelMobility,2013-04-08 02:51:43,2013-04-08 03:11:43,1200,4.82,False
u08,TravelMobility,2013-04-08 03:11:43,2013-04-08 03:31:43,1200,3.37,False
u08,TravelMobility,2013-04-08 03:31:43,2013-04-08 03:51:43,1200,2.86,False
u08,TravelMobility,2013-04-08 03:51:43,2013-04-08 04:11:43,1200,0.17,False
u08,TravelMobility,2013-04-08 04:11:43,2013-04-08 04:31:43,1200,8.2,False
u08,TravelMobility,2013-04-08 04:31:43,2013-04-08 04:51:43,1200,3.33,False
u08,TravelMobility,2013-04-08 04:51:43,2013-04-08 05:11:43,1200,8.33,False
u08,TravelMobility,2013-04-08 05:11:43,2013-04-08 05:31:43,1200,7.76,False
u08,TravelMobility,2013-04-08 05:31:43,2013-04-08 05:51:43,1200,1.49,False
u08,TravelMobility,2013-04-08 05:51:43,2013-04-08 06:11:43,1200,6.74,False
u08,TravelMobility,2013-04-08 06:11:43,2013-04-08 06:31:43,1200,13.09,False
u08,TravelMobility,2013-04-08 06:31:43,2013-04-08 06:51:43,1200,0.0,False
u08,TravelMobility,2013-04-08 06:51:43,2013-04-08 07:11:43,1200,10.18,False
u08,TravelMobility,2013-04-08 07:11:43,2013-04-08 07:31:43,1200,1.98,False
u08,TravelMobility,2013-04-08 07:31:43,2013-04-08 07:51:43,1200,3.14,False
u08,TravelMobility,2013-04-08 07:51:43,2013-04-08 08:11:43,1200,2.47,False
u08,TravelMobility,2013-04-08 08:11:43,2013-04-08 08:31:43,1200,4.85,False
u08,TravelMobility,2013-04-08 08:31:43,2013-04-08 08:51:43,1200,7.61,False
u08,TravelMobility,2013-04-08 08:51:43,2013-04-08 09:11:43,1200,7.72,False
u08,TravelMobility,2013-04-08 09:11:43,2013-04-08 09:31:43,1200,13.65,False
u08,TravelMobility,2013-04-08 09:31:43,2013-04-08 09:51:43,1200,16.2,False
u08,TravelMobility,2013-04-08 09:51:43,2013-04-08 10:11:43,1200,638.0,True
u08,TravelMobility,2013-04-08 10:11:43,2013-04-08 10:31:43,1200,3.45,False
u08,TravelMobility,2013-04-08 10:31:43,2013-04-08 10:51:43,1200,2.32,False
u08,TravelMobility,2013-04-08 10:51:43,2013-04-08 11:11:43,1200,57.5,False
u08,TravelMobility,2013-04-08 11:11:43,2013-04-08 11:31:43,1200,301.37,False
u08,TravelMobility,2013-04-08 11:31:43,2013-04-08 11:51:43,1200,6.22,False
u08,TravelMobility,2013-04-08 11:51:43,2013-04-08 12:11:43,1200,5.64,False
u08,TravelMobility,2013-04-08 12:11:43,2013-04-08 12:31:43,1200,584.77,True
u08,TravelMobility,2013-04-08 12:31:43,2013-04-08 12:51:43,1200,4.79,False
u08,TravelMobility,2013-04-08 12:51:43,2013-04-08 13:11:44,1201,204.6,False
u08,TravelMobility,2013-04-08 13:11:44,2013-04-08 13:31:43,1199,22.04,False
u08,TravelMobility,2013-04-08 13:31:43,2013-04-08 13:51:43,1200,381.95,False
u08,TravelMobility,2013-04-08 13:51:43,2013-04-08 14:11:43,1200,1.64,False
u08,TravelMobility,2013-04-08 14:11:43,2013-04-08 14:31:43,1200,6.29,False
u08,TravelMobility,2013-04-08 14:31:43,2013-04-08 14:51:43,1200,1.88,False
u08,TravelMobility,2013-04-08 14:51:43,2013-04-08 15:11:43,1200,9.94,False
u08,TravelMobility,2013-04-08 15:11:43,2013-04-08 15:31:43,1200,30.3,False
u08,TravelMobility,2013-04-08 15:31:43,2013-04-08 15:51:43,1200,19.97,False
u08,TravelMobility,2013-04-08 15:51:43,2013-04-08 16:11:43,1200,8.93,False
u08,TravelMobility,2013-04-08 16:11:43,2013-04-08 16:31:43,1200,377.01,False
u08,TravelMobility,2013-04-08 16:31:43,2013-04-08 16:51:43,1200,13.89,False
u08,TravelMobility,2013-04-08 16:51:43,2013-04-08 17:11:43,1200,9.66,False
u08,TravelMobility,2013-04-08 17:11:43,2013-04-08 17:31:43,1200,11.62,False
u08,TravelMobility,2013-04-08 17:31:43,2013-04-08 17:51:43,1200,12.36,False
u08,TravelMobility,2013-04-08 17:51:43,2013-04-08 18:11:43,1200,5.8,False
u08,TravelMobility,2013-04-08 18:11:43,2013-04-08 18:31:43,1200,5.92,False
u08,TravelMobility,2013-04-08 18:31:43,2013-04-08 18:51:43,1200,4.57,False
u08,TravelMobility,2013-04-08 18:51:43,2013-04-08 19:11:43,1200,16.53,False
u08,TravelMobility,2013-04-08 19:11:43,2013-04-08 19:31:43,1200,28.45,False
u08,TravelMobility,2013-04-08 19:31:43,2013-04-08 19:51:43,1200,257.91,False
u08,TravelMobility,2013-04-08 19:51:43,2013-04-08 20:11:44,1201,14.57,False
u08,TravelMobility,2013-04-08 20:11:44,2013-04-08 20:31:43,1199,2.68,False
u08,TravelMobility,2013-04-08 20:31:43,2013-04-08 20:51:43,1200,5.28,False
u08,TravelMobility,2013-04-08 20:51:43,2013-04-08 21:11:43,1200,2.15,False
u08,TravelMobility,2013-04-08 21:11:43,2013-04-08 21:31:45,1202,110.28,False
u08,TravelMobility,2013-04-08 21:31:45,2013-04-08 21:51:43,1198,236.99,False
u08,TravelMobility,2013-04-08 21:51:43,2013-04-08 22:11:43,1200,10.93,False
u08,TravelMobility,2013-04-08 22:11:43,2013-04-08 22:31:43,1200,21.79,False
u08,TravelMobility,2013-04-08 22:31:43,2013-04-08 22:51:43,1200,14.64,False
u08,TravelMobility,2013-04-08 22:51:43,2013-04-08 23:11:43,1200,11.75,False
u08,TravelMobility,2013-04-08 23:11:43,2013-04-08 23:31:43,1200,11.09,False
u08,TravelMobility,2013-04-08 23:31:43,2013-04-08 23:51:43,1200,214.04,False
u08,TravelMobility,2013-04-08 23:51:43,2013-04-09 00:11:43,1200,219.75,False
u08,TravelMobility,2013-04-09 00:11:43,2013-04-09 00:31:43,1200,18.2,False
u08,TravelMobility,2013-04-09 00:31:43,2013-04-09 00:51:43,1200,11.65,False
u08,TravelMobility,2013-04-09 00:51:43,2013-04-09 01:11:43,1200,4.25,False
u08,TravelMobility,2013-04-09 01:11:43,2013-04-09 01:31:43,1200,14.1,False
u08,TravelMobility,2013-04-09 01:31:43,2013-04-09 01:51:43,1200,9.81,False
u08,TravelMobility,2013-04-09 01:51:43,2013-04-09 02:11:43,1200,7.36,False
u08,TravelMobility,2013-04-09 02:11:43,2013-04-09 02:31:45,1202,422.9,False
u08,TravelMobility,2013-04-09 02:31:45,2013-04-09 02:51:43,1198,3.8,False
u08,TravelMobility,2013-04-09 02:51:43,2013-04-09 03:11:43,1200,10.12,False
u08,TravelMobility,2013-04-09 03:11:43,2013-04-09 03:31:43,1200,9.48,False
u08,TravelMobility,2013-04-09 03:31:43,2013-04-09 03:51:44,1201,4.55,False
u08,TravelMobility,2013-04-09 03:51:44,2013-04-09 04:11:43,1199,10.68,False
u08,TravelMobility,2013-04-09 04:11:43,2013-04-09 04:31:43,1200,7.48,False
u08,TravelMobility,2013-04-09 04:31:43,2013-04-09 04:51:43,1200,1.83,False
u08,TravelMobility,2013-04-09 04:51:43,2013-04-09 05:11:43,1200,9.62,False
u08,TravelMobility,2013-04-09 05:11:43,2013-04-09 05:31:43,1200,10.55,False
u08,TravelMobility,2013-04-09 05:31:43,2013-04-09 05:51:43,1200,5.52,False
u08,TravelMobility,2013-04-09 05:51:43,2013-04-09 06:11:43,1200,8.26,False
u08,TravelMobility,2013-04-09 06:11:43,2013-04-09 06:31:43,1200,4.36,False
u08,TravelMobility,2013-04-09 06:31:43,2013-04-09 06:51:43,1200,2.92,False
u08,TravelMobility,2013-04-09 06:51:43,2013-04-09 07:11:43,1200,7.28,False
u08,TravelMobility,2013-04-09 07:11:43,2013-04-09 07:31:43,1200,9.38,False
u08,TravelMobility,2013-04-09 07:31:43,2013-04-09 07:51:43,1200,5.21,False
u08,TravelMobility,2013-04-09 07:51:43,2013-04-09 08:11:43,1200,5.68,False
u08,TravelMobility,2013-04-09 08:11:43,2013-04-09 08:31:43,1200,5.8,False
u08,TravelMobility,2013-04-09 08:31:43,2013-04-09 08:51:43,1200,12.14,False
u08,TravelMobility,2013-04-09 08:51:43,2013-04-09 09:11:43,1200,4.66,False
u08,TravelMobility,2013-04-09 09:11:43,2013-04-09 09:31:43,1200,6.62,False
u08,TravelMobility,2013-04-09 09:31:43,2013-04-09 09:51:43,1200,4.31,False
u08,TravelMobility,2013-04-09 09:51:43,2013-04-09 10:11:43,1200,13.3,False
u08,TravelMobility,2013-04-09 10:11:43,2013-04-09 10:31:43,1200,7.09,False
u08,TravelMobility,2013-04-09 10:31:43,2013-04-09 10:51:43,1200,1.85,False
u08,TravelMobility,2013-04-09 10:51:43,2013-04-09 11:11:43,1200,2.94,False
u08,TravelMobility,2013-04-09 11:11:43,2013-04-09 11:31:43,1200,9.52,False
u08,TravelMobility,2013-04-09 11:31:43,2013-04-09 11:51:43,1200,1.96,False
u08,TravelMobility,2013-04-09 11:51:43,2013-04-09 12:11:43,1200,9.04,False
u08,TravelMobility,2013-04-09 12:11:43,2013-04-09 12:31:43,1200,7.06,False
u08,TravelMobility,2013-04-09 12:31:43,2013-04-09 12:51:43,1200,0.7,False
u08,TravelMobility,2013-04-09 12:51:43,2013-04-09 13:11:44,1201,403.3,False
u08,TravelMobility,2013-04-09 13:11:44,2013-04-09 13:31:43,1199,30.6,False
u08,TravelMobility,2013-04-09 13:31:43,2013-04-09 13:51:43,1200,220.38,False
u08,TravelMobility,2013-04-09 13:51:43,2013-04-09 14:11:43,1200,213.61,False
u08,TravelMobility,2013-04-09 14:11:43,2013-04-09 14:31:43,1200,17.05,False
u08,TravelMobility,2013-04-09 14:31:43,2013-04-09 14:51:44,1201,247.67,False
u08,TravelMobility,2013-04-09 14:51:44,2013-04-09 15:11:43,1199,6.39,False
u08,TravelMobility,2013-04-09 15:11:43,2013-04-09 15:31:43,1200,0.84,False
u08,TravelMobility,2013-04-09 15:31:43,2013-04-09 15:51:43,1200,2.02,False
u08,TravelMobility,2013-04-09 15:51:43,2013-04-09 16:11:43,1200,120.89,False
u08,TravelMobility,2013-04-09 16:11:43,2013-04-09 16:31:43,1200,4.39,False
u08,TravelMobility,2013-04-09 16:31:43,2013-04-09 16:51:43,1200,1.56,False
u08,TravelMobility,2013-04-09 16:51:43,2013-04-09 17:11:43,1200,4.89,False
u08,TravelMobility,2013-04-09 17:11:43,2013-04-09 17:31:43,1200,0.65,False
u08,TravelMobility,2013-04-09 17:31:43,2013-04-09 17:51:43,1200,4.02,False
u08,TravelMobility,2013-04-09 17:51:43,2013-04-09 18:11:43,1200,94.7,False
u08,TravelMobility,2013-04-09 18:11:43,2013-04-09 18:31:43,1200,7.95,False
u08,TravelMobility,2013-04-09 18:31:43,2013-04-09 18:51:43,1200,188.48,False
u08,TravelMobility,2013-04-09 18:51:43,2013-04-09 19:11:43,1200,21.08,False
u08,TravelMobility,2013-04-09 19:11:43,2013-04-09 19:31:43,1200,9.26,False
u08,TravelMobility,2013-04-09 19:31:43,2013-04-09 19:51:43,1200,395.86,False
u08,TravelMobility,2013-04-09 19:51:43,2013-04-09 20:11:43,1200,3.71,False
u08,TravelMobility,2013-04-09 20:11:43,2013-04-09 20:31:44,1201,7.37,False
u08,TravelMobility,2013-04-09 20:31:44,2013-04-09 20:51:43,1199,5.51,False
u08,TravelMobility,2013-04-09 20:51:43,2013-04-09 21:11:43,1200,2.32,False
u08,TravelMobility,2013-04-09 21:11:43,2013-04-09 21:31:43,1200,2.91,False
u08,TravelMobility,2013-04-09 21:31:43,2013-04-09 21:51:43,1200,15.06,False
u08,TravelMobility,2013-04-09 21:51:43,2013-04-09 22:11:43,1200,6.68,False
u08,TravelMobility,2013-04-09 22:11:43,2013-04-09 22:31:43,1200,7.25,False
u08,TravelMobility,2013-04-09 22:31:43,2013-04-09 22:51:43,1200,6.29,False
u08,TravelMobility,2013-04-09 22:51:43,2013-04-09 23:11:43,1200,4.25,False
u08,TravelMobility,2013-04-09 23:11:43,2013-04-09 23:31:44,1201,85.44,False
u08,TravelMobility,2013-04-09 23:31:44,2013-04-09 23:51:45,1201,241.16,False
u08,TravelMobility,2013-04-09 23:51:45,2013-04-10 00:11:43,1198,31.1,False
u08,TravelMobility,2013-04-10 00:11:43,2013-04-10 00:31:43,1200,303.85,False
u08,TravelMobility,2013-04-10 00:31:43,2013-04-10 00:51:43,1200,420.59,False
u08,TravelMobility,2013-04-10 00:51:43,2013-04-10 01:11:43,1200,6.3,False
u08,TravelMobility,2013-04-10 01:11:43,2013-04-10 01:31:43,1200,4.86,False
u08,TravelMobility,2013-04-10 01:31:43,2013-04-10 01:51:43,1200,11.85,False
u08,TravelMobility,2013-04-10 01:51:43,2013-04-10 02:11:43,1200,4.17,False
u08,TravelMobility,2013-04-10 02:11:43,2013-04-10 02:31:43,1200,5.07,False
u08,TravelMobility,2013-04-10 02:31:43,2013-04-10 02:51:43,1200,25.2,False
u08,TravelMobility,2013-04-10 02:51:43,2013-04-10 03:11:43,1200,2.66,False
u08,TravelMobility,2013-04-10 03:11:43,2013-04-10 03:31:43,1200,3.88,False
u08,TravelMobility,2013-04-10 03:31:43,2013-04-10 03:51:43,1200,5.03,False
u08,TravelMobility,2013-04-10 03:51:43,2013-04-10 04:11:43,1200,2.94,False
u08,TravelMobility,2013-04-10 04:11:43,2013-04-10 04:31:43,1200,8.37,False
u08,TravelMobility,2013-04-10 04:31:43,2013-04-10 04:51:43,1200,5.8,False
u08,TravelMobility,2013-04-10 04:51:43,2013-04-10 05:11:43,1200,6.72,False
u08,TravelMobility,2013-04-10 05:11:43,2013-04-10 05:31:43,1200,8.77,False
u08,TravelMobility,2013-04-10 05:31:43,2013-04-10 05:51:43,1200,10.63,False
u08,TravelMobility,2013-04-10 05:51:43,2013-04-10 06:11:43,1200,5.8,False
u08,TravelMobility,2013-04-10 06:11:43,2013-04-10 06:31:43,1200,9.05,False
u08,TravelMobility,2013-04-10 06:31:43,2013-04-10 06:51:43,1200,0.98,False
u08,TravelMobility,2013-04-10 06:51:43,2013-04-10 07:11:43,1200,8.16,False
u08,TravelMobility,2013-04-10 07:11:43,2013-04-10 07:31:43,1200,2.97,False
u08,TravelMobility,2013-04-10 07:31:43,2013-04-10 07:51:43,1200,4.04,False
u08,TravelMobility,2013-04-10 07:51:43,2013-04-10 08:11:43,1200,6.19,False
u08,TravelMobility,2013-04-10 08:11:43,2013-04-10 08:31:43,1200,4.8,False
u08,TravelMobility,2013-04-10 08:31:43,2013-04-10 08:51:43,1200,7.01,False
u08,TravelMobility,2013-04-10 08:51:43,2013-04-10 09:11:43,1200,4.6,False
u08,TravelMobility,2013-04-10 09:11:43,2013-04-10 09:31:43,1200,3.09,False
u08,TravelMobility,2013-04-10 09:31:43,2013-04-10 09:51:45,1202,311.63,False
u08,TravelMobility,2013-04-10 09:51:45,2013-04-10 10:11:43,1198,456.9,False
u08,TravelMobility,2013-04-10 10:11:43,2013-04-10 10:31:43,1200,12.87,False
u08,TravelMobility,2013-04-10 10:31:43,2013-04-10 10:51:43,1200,10.15,False
u08,TravelMobility,2013-04-10 10:51:43,2013-04-10 11:11:43,1200,445.46,False
u08,TravelMobility,2013-04-10 11:11:43,2013-04-10 11:31:43,1200,322.0,False
u08,TravelMobility,2013-04-10 11:31:43,2013-04-10 11:51:43,1200,0.37,False
u08,TravelMobility,2013-04-10 11:51:43,2013-04-10 12:11:43,1200,16.42,False
u08,TravelMobility,2013-04-10 12:11:43,2013-04-10 12:51:43,2400,522.74,True
u08,TravelMobility,2013-04-10 12:51:43,2013-04-10 13:11:43,1200,319.75,False
u08,TravelMobility,2013-04-10 13:11:43,2013-04-10 13:31:43,1200,4.21,False
u08,TravelMobility,2013-04-10 13:31:43,2013-04-10 13:51:43,1200,1.47,False
u08,TravelMobility,2013-04-10 13:51:43,2013-04-10 14:11:43,1200,1.83,False
u08,TravelMobility,2013-04-10 14:11:43,2013-04-10 14:31:43,1200,1.87,False
u08,TravelMobility,2013-04-10 14:31:43,2013-04-10 14:51:43,1200,8.81,False
u08,TravelMobility,2013-04-10 14:51:43,2013-04-10 15:11:43,1200,3.14,False
u08,TravelMobility,2013-04-10 15:11:43,2013-04-10 15:31:43,1200,0.64,False
u08,TravelMobility,2013-04-10 15:31:43,2013-04-10 15:51:43,1200,6.62,False
u08,TravelMobility,2013-04-10 15:51:43,2013-04-10 16:11:45,1202,673.15,True
u08,TravelMobility,2013-04-10 16:11:45,2013-04-10 16:31:43,1198,344.18,False
u08,TravelMobility,2013-04-10 16:31:43,2013-04-10 16:51:43,1200,2.7,False
u08,TravelMobility,2013-04-10 16:51:43,2013-04-10 17:11:43,1200,4.53,False
u08,TravelMobility,2013-04-10 17:11:43,2013-04-10 17:31:43,1200,5.03,False
u08,TravelMobility,2013-04-10 17:31:43,2013-04-10 17:51:43,1200,3.79,False
u08,TravelMobility,2013-04-10 17:51:43,2013-04-10 18:11:44,1201,362.69,False
u08,TravelMobility,2013-04-10 18:11:44,2013-04-10 18:31:43,1199,2.64,False
u08,TravelMobility,2013-04-10 18:31:43,2013-04-10 18:51:44,1201,271.0,False
u08,TravelMobility,2013-04-10 18:51:44,2013-04-10 19:11:43,1199,118.88,False
u08,TravelMobility,2013-04-10 19:11:43,2013-04-10 19:31:43,1200,341.86,False
u08,TravelMobility,2013-04-10 19:31:43,2013-04-10 19:51:43,1200,11.18,False
u08,TravelMobility,2013-04-10 19:51:43,2013-04-10 20:11:43,1200,5.2,False
u08,TravelMobility,2013-04-10 20:11:43,2013-04-10 20:31:43,1200,2.11,False
u08,TravelMobility,2013-04-10 20:31:43,2013-04-10 20:51:43,1200,4.19,False
u08,TravelMobility,2013-04-10 20:51:43,2013-04-10 21:11:43,1200,7.93,False
u08,TravelMobility,2013-04-10 21:11:43,2013-04-10 21:31:43,1200,14.32,False
u08,TravelMobility,2013-04-10 21:31:43,2013-04-10 21:51:43,1200,9.71,False
u08,TravelMobility,2013-04-10 21:51:43,2013-04-10 22:11:43,1200,2.38,False
u08,TravelMobility,2013-04-10 22:11:43,2013-04-10 22:31:43,1200,5.49,False
u08,TravelMobility,2013-04-10 22:31:43,2013-04-10 22:51:43,1200,6.19,False
u08,TravelMobility,2013-04-10 22:51:43,2013-04-10 23:11:43,1200,3.72,False
u08,TravelMobility,2013-04-10 23:11:43,2013-04-10 23:31:43,1200,9.35,False
u08,TravelMobility,2013-04-10 23:31:43,2013-04-10 23:51:43,1200,9.34,False
u08,TravelMobility,2013-04-10 23:51:43,2013-04-11 00:11:43,1200,11.05,False
u08,TravelMobility,2013-04-11 00:11:43,2013-04-11 00:31:43,1200,4.54,False
u08,TravelMobility,2013-04-11 00:31:43,2013-04-11 00:51:43,1200,16.82,False
u08,TravelMobility,2013-04-11 00:51:43,2013-04-11 01:11:43,1200,3.31,False
