uid,eventType,datetime,endtime,duration,distance,is_travel
u34,TravelMobility,2013-04-03 03:09:42,2013-04-03 03:29:41,1199,48.63,False
u34,TravelMobility,2013-04-03 03:29:41,2013-04-03 03:49:04,1163,23.45,False
u34,TravelMobility,2013-04-03 03:49:04,2013-04-03 04:09:42,1238,78.82,False
u34,TravelMobility,2013-04-03 04:09:42,2013-04-03 04:29:42,1200,8.27,False
u34,TravelMobility,2013-04-03 04:29:42,2013-04-03 04:49:42,1200,9.42,False
u34,TravelMobility,2013-04-03 04:49:42,2013-04-03 05:09:42,1200,14.36,False
u34,TravelMobility,2013-04-03 05:09:42,2013-04-03 05:28:50,1148,34.28,False
u34,TravelMobility,2013-04-03 05:28:50,2013-04-03 05:49:42,1252,33.76,False
u34,TravelMobility,2013-04-03 05:49:42,2013-04-03 06:09:42,1200,2.33,False
u34,TravelMobility,2013-04-03 06:09:42,2013-04-03 06:29:42,1200,15.55,False
u34,TravelMobility,2013-04-03 06:29:42,2013-04-03 06:49:42,1200,4.07,False
u34,TravelMobility,2013-04-03 06:49:42,2013-04-03 07:09:42,1200,4.44,False
u34,TravelMobility,2013-04-03 07:09:42,2013-04-03 07:29:39,1197,69.3,False
u34,TravelMobility,2013-04-03 07:29:39,2013-04-03 07:49:42,1203,65.03,False
u34,TravelMobility,2013-04-03 07:49:42,2013-04-03 08:09:42,1200,27.76,False
u34,TravelMobility,2013-04-03 08:09:42,2013-04-03 08:29:42,1200,19.13,False
u34,TravelMobility,2013-04-03 08:29:42,2013-04-03 08:49:42,1200,5.19,False
u34,TravelMobility,2013-04-03 08:49:42,2013-04-03 09:09:42,1200,7.61,False
u34,TravelMobility,2013-04-03 09:09:42,2013-04-03 09:29:40,1198,60.81,False
u34,TravelMobility,2013-04-03 09:29:40,2013-04-03 09:49:42,1202,72.51,False
u34,TravelMobility,2013-04-03 09:49:42,2013-04-03 10:09:42,1200,2195.83,True
u34,TravelMobility,2013-04-03 10:09:42,2013-04-03 10:29:42,1200,3.03,False
u34,TravelMobility,2013-04-03 10:29:42,2013-04-03 10:49:42,1200,2.24,False
u34,TravelMobility,2013-04-03 10:49:42,2013-04-03 11:09:44,1202,79.05,False
u34,TravelMobility,2013-04-03 11:09:44,2013-04-03 11:25:03,919,510.87,True
u34,TravelMobility,2013-04-03 11:25:03,2013-04-03 11:49:45,1482,8567.37,True
u34,TravelMobility,2013-04-03 11:49:45,2013-04-03 12:00:36,651,2030.47,True
u34,TravelMobility,2013-04-03 12:00:36,2013-04-03 12:29:45,1749,14.55,False
u34,TravelMobility,2013-04-03 12:29:45,2013-04-03 12:49:45,1200,5354.42,True
u34,TravelMobility,2013-04-03 12:49:45,2013-04-03 13:09:43,1198,30.56,False
u34,TravelMobility,2013-04-03 13:09:43,2013-04-03 13:29:45,1202,1823.39,True
u34,TravelMobility,2013-04-03 13:29:45,2013-04-03 13:49:45,1200,579.19,True
u34,TravelMobility,2013-04-03 13:49:45,2013-04-03 14:09:43,1198,7514.92,True
u34,TravelMobility,2013-04-03 14:09:43,2013-04-03 14:29:42,1199,37.99,False
u34,TravelMobility,2013-04-03 14:29:42,2013-04-03 14:49:42,1200,2.71,False
u34,TravelMobility,2013-04-03 14:49:42,2013-04-03 15:09:42,1200,4.75,False
u34,TravelMobility,2013-04-03 15:09:42,2013-04-03 15:29:42,1200,6.93,False
u34,TravelMobility,2013-04-03 15:29:42,2013-04-03 15:49:42,1200,3.7,False
u34,TravelMobility,2013-04-03 15:49:42,2013-04-03 16:09:42,1200,3.91,False
u34,TravelMobility,2013-04-03 16:09:42,2013-04-03 16:29:42,1200,6.0,False
u34,TravelMobility,2013-04-03 16:29:42,2013-04-03 16:49:42,1200,8.3,False
u34,TravelMobility,2013-04-03 16:49:42,2013-04-03 17:09:42,1200,0.87,False
u34,TravelMobility,2013-04-03 17:09:42,2013-04-03 17:28:48,1146,106.32,False
u34,TravelMobility,2013-04-03 17:28:48,2013-04-03 17:49:43,1255,65.37,False
u34,TravelMobility,2013-04-03 17:49:43,2013-04-03 18:09:42,1199,1.03,False
u34,TravelMobility,2013-04-03 18:09:42,2013-04-03 18:29:42,1200,1.11,False
u34,TravelMobility,2013-04-03 18:29:42,2013-04-03 18:49:42,1200,32.54,False
u34,TravelMobility,2013-04-03 18:49:42,2013-04-03 19:09:42,1200,9.0,False
u34,TravelMobility,2013-04-03 19:09:42,2013-04-03 19:29:42,1200,12.92,False
u34,TravelMobility,2013-04-03 19:29:42,2013-04-03 19:49:42,1200,2.78,False
u34,TravelMobility,2013-04-03 19:49:42,2013-04-03 20:09:42,1200,18.32,False
u34,TravelMobility,2013-04-03 20:09:42,2013-04-03 20:29:42,1200,17.34,False
u34,TravelMobility,2013-04-03 20:29:42,2013-04-03 20:49:42,1200,0.5,False
u34,TravelMobility,2013-04-03 20:49:42,2013-04-03 21:09:42,1200,15.3,False
u34,TravelMobility,2013-04-03 21:09:42,2013-04-03 21:29:42,1200,17.77,False
u34,TravelMobility,2013-04-03 21:29:42,2013-04-03 21:49:42,1200,27.05,False
u34,TravelMobility,2013-04-03 21:49:42,2013-04-03 22:09:42,1200,21.33,False
u34,TravelMobility,2013-04-03 22:09:42,2013-04-03 22:29:43,1201,11.3,False
u34,TravelMobility,2013-04-03 22:29:43,2013-04-03 22:39:39,596,6.23,False
u34,TravelMobility,2013-04-03 22:39:39,2013-04-03 23:08:44,1745,536.94,True
u34,TravelMobility,2013-04-03 23:08:44,2013-04-03 23:29:43,1259,2501.67,True
u34,TravelMobility,2013-04-03 23:29:43,2013-04-03 23:49:43,1200,139.7,False
u34,TravelMobility,2013-04-03 23:49:43,2013-04-04 00:09:42,1199,21.08,False
u34,TravelMobility,2013-04-04 00:09:42,2013-04-04 00:29:42,1200,6.85,False
u34,TravelMobility,2013-04-04 00:29:42,2013-04-04 00:49:42,1200,6.73,False
u34,TravelMobility,2013-04-04 00:49:42,2013-04-04 01:09:42,1200,1.87,False
u34,TravelMobility,2013-04-04 01:09:42,2013-04-04 01:29:42,1200,14.6,False
u34,TravelMobility,2013-04-04 01:29:42,2013-04-04 01:49:41,1199,64.1,False
u34,TravelMobility,2013-04-04 01:49:41,2013-04-04 02:09:42,1201,62.09,False
u34,TravelMobility,2013-04-04 02:09:42,2013-04-04 02:29:42,1200,4.83,False
u34,TravelMobility,2013-04-04 02:29:42,2013-04-04 02:49:42,1200,6.99,False
u34,TravelMobility,2013-04-04 02:49:42,2013-04-04 03:09:42,1200,5.47,False
u34,TravelMobility,2013-04-04 03:09:42,2013-04-04 13:04:57,35715,4.85,False
u34,TravelMobility,2013-04-04 13:04:57,2013-04-04 13:25:04,1207,2.79,False
u34,TravelMobility,2013-04-04 13:25:04,2013-04-04 13:25:05,1,0.0,False
u34,TravelMobility,2013-04-04 13:25:05,2013-04-04 14:05:04,2399,2076.97,True
u34,TravelMobility,2013-04-04 14:05:04,2013-04-04 14:25:04,1200,4.5,False
u34,TravelMobility,2013-04-04 14:25:04,2013-04-04 14:45:04,1200,5.79,False
u34,TravelMobility,2013-04-04 14:45:04,2013-04-04 15:05:04,1200,2.09,False
u34,TravelMobility,2013-04-04 15:05:04,2013-04-04 15:25:04,1200,0.8,False
u34,TravelMobility,2013-04-04 15:25:04,2013-04-04 15:45:04,1200,6.89,False
u34,TravelMobility,2013-04-04 15:45:04,2013-04-04 16:05:04,1200,19.38,False
u34,TravelMobility,2013-04-04 16:05:04,2013-04-04 16:25:04,1200,2.04,False
u34,TravelMobility,2013-04-04 16:25:04,2013-04-04 16:45:04,1200,7.71,False
u34,TravelMobility,2013-04-04 16:45:04,2013-04-04 17:05:04,1200,1.73,False
u34,TravelMobility,2013-04-04 17:05:04,2013-04-04 17:25:04,1200,507.47,True
u34,TravelMobility,2013-04-04 17:25:04,2013-04-04 17:45:04,1200,19.68,False
u34,TravelMobility,2013-04-04 17:45:04,2013-04-04 18:05:04,1200,8.88,False
u34,TravelMobility,2013-04-04 18:05:04,2013-04-04 18:25:04,1200,7.96,False
u34,TravelMobility,2013-04-04 18:25:04,2013-04-04 18:45:04,1200,8.65,False
u34,TravelMobility,2013-04-04 18:45:04,2013-04-04 19:05:04,1200,6.53,False
u34,TravelMobility,2013-04-04 19:05:04,2013-04-04 19:25:04,1200,3.57,False
u34,TravelMobility,2013-04-04 19:25:04,2013-04-04 19:45:04,1200,22.02,False
u34,TravelMobility,2013-04-04 19:45:04,2013-04-04 20:05:04,1200,634.43,True
u34,TravelMobility,2013-04-04 20:05:04,2013-04-04 20:25:04,1200,108.91,False
u34,TravelMobility,2013-04-04 20:25:04,2013-04-04 20:45:04,1200,1.54,False
u34,TravelMobility,2013-04-04 20:45:04,2013-04-04 21:05:04,1200,3.99,False
u34,TravelMobility,2013-04-04 21:05:04,2013-04-04 21:25:04,1200,4.73,False
u34,TravelMobility,2013-04-04 21:25:04,2013-04-04 21:45:04,1200,4.65,False
u34,TravelMobility,2013-04-04 21:45:04,2013-04-04 22:05:04,1200,6.78,False
u34,TravelMobility,2013-04-04 22:05:04,2013-04-04 22:25:04,1200,7.6,False
u34,TravelMobility,2013-04-04 22:25:04,2013-04-04 22:45:04,1200,2.15,False
u34,TravelMobility,2013-04-04 22:45:04,2013-04-04 23:05:04,1200,9.5,False
u34,TravelMobility,2013-04-04 23:05:04,2013-04-04 23:25:04,1200,5.25,False
u34,TravelMobility,2013-04-04 23:25:04,2013-04-04 23:45:04,1200,7.75,False
u34,TravelMobility,2013-04-04 23:45:04,2013-04-05 00:04:41,1177,459.28,False
u34,TravelMobility,2013-04-05 00:04:41,2013-04-05 00:14:50,609,5737.85,True
u34,TravelMobility,2013-04-05 00:14:50,2013-04-05 00:45:04,1814,8133.01,True
u34,TravelMobility,2013-04-05 00:45:04,2013-04-05 01:05:04,1200,8.62,False
u34,TravelMobility,2013-04-05 01:05:04,2013-04-05 01:25:04,1200,0.0,False
u34,TravelMobility,2013-04-05 01:25:04,2013-04-05 01:45:04,1200,0.0,False
u34,TravelMobility,2013-04-05 01:45:04,2013-04-05 02:05:04,1200,0.0,False
u34,TravelMobility,2013-04-05 02:05:04,2013-04-05 02:25:04,1200,6.87,False
u34,TravelMobility,2013-04-05 02:25:04,2013-04-05 02:45:04,1200,5.96,False
u34,TravelMobility,2013-04-05 02:45:04,2013-04-05 03:05:04,1200,4.43,False
u34,TravelMobility,2013-04-05 03:05:04,2013-04-05 03:25:04,1200,12.14,False
u34,TravelMobility,2013-04-05 03:25:04,2013-04-05 03:45:04,1200,7.64,False
u34,TravelMobility,2013-04-05 03:45:04,2013-04-05 04:05:04,1200,0.0,False
u34,TravelMobility,2013-04-05 04:05:04,2013-04-05 04:25:04,1200,5.01,False
u34,TravelMobility,2013-04-05 04:25:04,2013-04-05 04:45:04,1200,5.25,False
u34,TravelMobility,2013-04-05 04:45:04,2013-04-05 05:05:04,1200,0.0,False
u34,TravelMobility,2013-04-05 05:05:04,2013-04-05 05:25:04,1200,0.18,False
u34,TravelMobility,2013-04-05 05:25:04,2013-04-05 05:45:04,1200,0.44,False
u34,TravelMobility,2013-04-05 05:45:04,2013-04-05 06:05:04,1200,0.0,False
u34,TravelMobility,2013-04-05 06:05:04,2013-04-05 06:25:04,1200,0.0,False
u34,TravelMobility,2013-04-05 06:25:04,2013-04-05 06:45:04,1200,0.44,False
u34,TravelMobility,2013-04-05 06:45:04,2013-04-05 07:05:04,1200,0.43,False
u34,TravelMobility,2013-04-05 07:05:04,2013-04-05 07:25:04,1200,0.29,False
u34,TravelMobility,2013-04-05 07:25:04,2013-04-05 07:45:04,1200,0.0,False
u34,TravelMobility,2013-04-05 07:45:04,2013-04-05 08:05:04,1200,0.0,False
u34,TravelMobility,2013-04-05 08:05:04,2013-04-05 08:25:04,1200,7.02,False
u34,TravelMobility,2013-04-05 08:25:04,2013-04-05 08:45:04,1200,6.82,False
u34,TravelMobility,2013-04-05 08:45:04,2013-04-05 09:05:04,1200,12.06,False
u34,TravelMobility,2013-04-05 09:05:04,2013-04-05 09:25:04,1200,7.13,False
u34,TravelMobility,2013-04-05 09:25:04,2013-04-05 09:45:04,1200,0.13,False
u34,TravelMobility,2013-04-05 09:45:04,2013-04-05 10:04:59,1195,2285.0,True
u34,TravelMobility,2013-04-05 10:04:59,2013-04-05 10:25:04,1205,93.71,False
u34,TravelMobility,2013-04-05 10:25:04,2013-04-05 10:45:04,1200,5.53,False
u34,TravelMobility,2013-04-05 10:45:04,2013-04-05 11:05:04,1200,3.19,False
u34,TravelMobility,2013-04-05 11:05:04,2013-04-05 11:25:04,1200,127.71,False
u34,TravelMobility,2013-04-05 11:25:04,2013-04-05 11:45:04,1200,1.71,False
u34,TravelMobility,2013-04-05 11:45:04,2013-04-05 12:05:04,1200,5.88,False
u34,TravelMobility,2013-04-05 12:05:04,2013-04-05 12:45:05,2401,903.45,True
u34,TravelMobility,2013-04-05 12:45:05,2013-04-05 13:25:04,2399,910.56,True
u34,TravelMobility,2013-04-05 13:25:04,2013-04-05 13:45:04,1200,4.86,False
u34,TravelMobility,2013-04-05 13:45:04,2013-04-05 14:05:04,1200,2.27,False
u34,TravelMobility,2013-04-05 14:05:04,2013-04-05 14:25:04,1200,4.07,False
u34,TravelMobility,2013-04-05 14:25:04,2013-04-05 14:45:04,1200,4.61,False
u34,TravelMobility,2013-04-05 14:45:04,2013-04-05 15:05:04,1200,2.18,False
u34,TravelMobility,2013-04-05 15:05:04,2013-04-05 15:25:04,1200,17.45,False
u34,TravelMobility,2013-04-05 15:25:04,2013-04-05 15:45:04,1200,24.2,False
u34,TravelMobility,2013-04-05 15:45:04,2013-04-05 16:05:04,1200,11.59,False
u34,TravelMobility,2013-04-05 16:05:04,2013-04-05 16:25:04,1200,6.67,False
u34,TravelMobility,2013-04-05 16:25:04,2013-04-05 16:45:04,1200,17.61,False
u34,TravelMobility,2013-04-05 16:45:04,2013-04-05 17:05:04,1200,13.6,False
u34,TravelMobility,2013-04-05 17:05:04,2013-04-05 17:25:04,1200,5.05,False
u34,TravelMobility,2013-04-05 17:25:04,2013-04-05 17:45:04,1200,4.96,False
u34,TravelMobility,2013-04-05 17:45:04,2013-04-05 18:05:04,1200,3.67,False
u34,TravelMobility,2013-04-05 18:05:04,2013-04-05 18:25:04,1200,2.65,False
u34,TravelMobility,2013-04-05 18:25:04,2013-04-05 18:45:04,1200,5.49,False
u34,TravelMobility,2013-04-05 18:45:04,2013-04-05 19:05:04,1200,22.72,False
u34,TravelMobility,2013-04-05 19:05:04,2013-04-05 19:08:27,203,934.34,True
u34,TravelMobility,2013-04-05 19:08:27,2013-04-05 19:45:06,2199,8380.8,True
u34,TravelMobility,2013-04-05 19:45:06,2013-04-05 20:25:04,2398,9375.41,True
u34,TravelMobility,2013-04-05 20:25:04,2013-04-05 20:45:04,1200,36.3,False
u34,TravelMobility,2013-04-05 20:45:04,2013-04-05 21:05:04,1200,2.01,False
u34,TravelMobility,2013-04-05 21:05:04,2013-04-05 21:25:04,1200,3.18,False
u34,TravelMobility,2013-04-05 21:25:04,2013-04-05 21:45:04,1200,7.11,False
u34,TravelMobility,2013-04-05 21:45:04,2013-04-05 22:05:04,1200,4.04,False
u34,TravelMobility,2013-04-05 22:05:04,2013-04-05 22:25:04,1200,5.25,False
u34,TravelMobility,2013-04-05 22:25:04,2013-04-05 22:45:04,1200,1.69,False
u34,TravelMobility,2013-04-05 22:45:04,2013-04-05 23:05:04,1200,2.59,False
u34,TravelMobility,2013-04-05 23:05:04,2013-04-05 23:25:04,1200,4.1,False
u34,TravelMobility,2013-04-05 23:25:04,2013-04-05 23:45:04,1200,18.08,False
u34,TravelMobility,2013-04-05 23:45:04,2013-04-05 23:45:05,1,2.62,False
u34,TravelMobility,2013-04-05 23:45:05,2013-04-06 00:25:04,2399,2150.47,True
u34,TravelMobility,2013-04-06 00:25:04,2013-04-06 00:45:04,1200,23.31,False
u34,TravelMobility,2013-04-06 00:45:04,2013-04-06 01:05:04,1200,11.41,False
u34,TravelMobility,2013-04-06 01:05:04,2013-04-06 01:25:04,1200,26.87,False
u34,TravelMobility,2013-04-06 01:25:04,2013-04-06 01:45:04,1200,10.02,False
u34,TravelMobility,2013-04-06 01:45:04,2013-04-06 02:05:04,1200,14.07,False
u34,TravelMobility,2013-04-06 02:05:04,2013-04-06 02:25:04,1200,15.92,False
u34,TravelMobility,2013-04-06 02:25:04,2013-04-06 02:45:04,1200,7.83,False
u34,TravelMobility,2013-04-06 02:45:04,2013-04-06 03:05:04,1200,6.12,False
u34,TravelMobility,2013-04-06 03:05:04,2013-04-06 03:25:04,1200,11.26,False
u34,TravelMobility,2013-04-06 03:25:04,2013-04-06 03:45:04,1200,11.11,False
u34,TravelMobility,2013-04-06 03:45:04,2013-04-06 04:05:04,1200,4.91,False
u34,TravelMobility,2013-04-06 04:05:04,2013-04-06 04:25:04,1200,12.14,False
u34,TravelMobility,2013-04-06 04:25:04,2013-04-06 04:45:04,1200,10.63,False
u34,TravelMobility,2013-04-06 04:45:04,2013-04-06 05:05:04,1200,8.05,False
u34,TravelMobility,2013-04-06 05:05:04,2013-04-06 05:25:04,1200,7.38,False
u34,TravelMobility,2013-04-06 05:25:04,2013-04-06 05:45:04,1200,11.1,False
u34,TravelMobility,2013-04-06 05:45:04,2013-04-06 06:05:04,1200,7.16,False
u34,TravelMobility,2013-04-06 06:05:04,2013-04-06 06:25:04,1200,10.59,False
u34,TravelMobility,2013-04-06 06:25:04,2013-04-06 06:45:04,1200,10.61,False
u34,TravelMobility,2013-04-06 06:45:04,2013-04-06 07:05:04,1200,10.54,False
u34,TravelMobility,2013-04-06 07:05:04,2013-04-06 07:25:04,1200,8.45,False
u34,TravelMobility,2013-04-06 07:25:04,2013-04-06 07:45:04,1200,18.54,False
u34,TravelMobility,2013-04-06 07:45:04,2013-04-06 08:05:04,1200,10.87,False
u34,TravelMobility,2013-04-06 08:05:04,2013-04-06 08:25:04,1200,12.72,False
u34,TravelMobility,2013-04-06 08:25:04,2013-04-06 08:45:04,1200,6.99,False
u34,TravelMobility,2013-04-06 08:45:04,2013-04-06 09:05:04,1200,9.69,False
u34,TravelMobility,2013-04-06 09:05:04,2013-04-06 09:25:04,1200,12.96,False
u34,TravelMobility,2013-04-06 09:25:04,2013-04-06 09:45:04,1200,15.66,False
u34,TravelMobility,2013-04-06 09:45:04,2013-04-06 10:05:04,1200,17.3,False
u34,TravelMobility,2013-04-06 10:05:04,2013-04-06 10:25:04,1200,7.57,False
u34,TravelMobility,2013-04-06 10:25:04,2013-04-06 10:45:04,1200,1.0,False
u34,TravelMobility,2013-04-06 10:45:04,2013-04-06 11:05:04,1200,7.67,False
u34,TravelMobility,2013-04-06 11:05:04,2013-04-06 11:20:10,906,110.02,False
u34,TravelMobility,2013-04-06 11:20:10,2013-04-06 11:31:56,706,5899.6,True
u34,TravelMobility,2013-04-06 11:31:56,2013-04-06 11:47:10,914,7385.45,True
u34,TravelMobility,2013-04-06 11:47:10,2013-04-06 12:21:41,2071,2663.19,True
u34,TravelMobility,2013-04-06 12:21:41,2013-04-06 12:44:40,1379,6830.89,True
u34,TravelMobility,2013-04-06 12:44:40,2013-04-06 13:05:04,1224,15.75,False
u34,TravelMobility,2013-04-06 13:05:04,2013-04-06 13:25:04,1200,5.09,False
u34,TravelMobility,2013-04-06 13:25:04,2013-04-06 13:45:05,1201,4.7,False
u34,TravelMobility,2013-04-06 13:45:05,2013-04-06 14:03:33,1108,3.44,False
u34,TravelMobility,2013-04-06 14:03:33,2013-04-06 14:25:04,1291,0.49,False
u34,TravelMobility,2013-04-06 14:25:04,2013-04-06 14:45:04,1200,2.82,False
u34,TravelMobility,2013-04-06 14:45:04,2013-04-06 15:25:08,2404,6712.34,True
u34,TravelMobility,2013-04-06 15:25:08,2013-04-06 17:45:07,8399,6527.79,True
u34,TravelMobility,2013-04-06 17:45:07,2013-04-06 18:05:07,1200,300.36,False
u34,TravelMobility,2013-04-06 18:05:07,2013-04-06 18:45:04,2397,12347.64,True
u34,TravelMobility,2013-04-06 18:45:04,2013-04-06 19:05:04,1200,3.64,False
u34,TravelMobility,2013-04-06 19:05:04,2013-04-06 19:25:04,1200,2.73,False
u34,TravelMobility,2013-04-06 19:25:04,2013-04-06 19:45:04,1200,7.33,False
u34,TravelMobility,2013-04-06 19:45:04,2013-04-06 20:05:04,1200,5.81,False
u34,TravelMobility,2013-04-06 20:05:04,2013-04-06 20:25:05,1201,4.96,False
u34,TravelMobility,2013-04-06 20:25:05,2013-04-06 20:45:04,1199,7.7,False
u34,TravelMobility,2013-04-06 20:45:04,2013-04-06 21:05:04,1200,3.63,False
u34,TravelMobility,2013-04-06 21:05:04,2013-04-06 21:25:04,1200,2.21,False
u34,TravelMobility,2013-04-06 21:25:04,2013-04-06 21:45:04,1200,1.31,False
u34,TravelMobility,2013-04-06 21:45:04,2013-04-06 22:05:04,1200,1.12,False
u34,TravelMobility,2013-04-06 22:05:04,2013-04-06 22:25:04,1200,4.8,False
u34,TravelMobility,2013-04-06 22:25:04,2013-04-06 22:45:04,1200,2.55,False
u34,TravelMobility,2013-04-06 22:45:04,2013-04-06 23:05:04,1200,0.54,False
u34,TravelMobility,2013-04-06 23:05:04,2013-04-06 23:20:10,906,6.93,False
u34,TravelMobility,2013-04-06 23:20:10,2013-04-06 23:45:04,1494,2362.06,True
u34,TravelMobility,2013-04-06 23:45:04,2013-04-07 00:05:04,1200,105.29,False
u34,TravelMobility,2013-04-07 00:05:04,2013-04-07 00:25:04,1200,13.7,False
u34,TravelMobility,2013-04-07 00:25:04,2013-04-07 00:45:04,1200,7.14,False
u34,TravelMobility,2013-04-07 00:45:04,2013-04-07 01:05:04,1200,0.2,False
u34,TravelMobility,2013-04-07 01:05:04,2013-04-07 01:25:04,1200,0.34,False
u34,TravelMobility,2013-04-07 01:25:04,2013-04-07 01:45:04,1200,7.61,False
u34,TravelMobility,2013-04-07 01:45:04,2013-04-07 02:05:04,1200,7.23,False
u34,TravelMobility,2013-04-07 02:05:04,2013-04-07 02:25:04,1200,4.87,False
u34,TravelMobility,2013-04-07 02:25:04,2013-04-07 02:45:04,1200,10.96,False
u34,TravelMobility,2013-04-07 02:45:04,2013-04-07 03:05:04,1200,9.64,False
u34,TravelMobility,2013-04-07 03:05:04,2013-04-07 03:25:04,1200,9.67,False
u34,TravelMobility,2013-04-07 03:25:04,2013-04-07 03:45:04,1200,5.0,False
u34,TravelMobility,2013-04-07 03:45:04,2013-04-07 04:05:04,1200,3.52,False
u34,TravelMobility,2013-04-07 04:05:04,2013-04-07 04:25:04,1200,10.02,False
u34,TravelMobility,2013-04-07 04:25:04,2013-04-07 04:45:04,1200,10.24,False
u34,TravelMobility,2013-04-07 04:45:04,2013-04-07 05:05:04,1200,10.26,False
u34,TravelMobility,2013-04-07 05:05:04,2013-04-07 05:25:04,1200,2.38,False
u34,TravelMobility,2013-04-07 05:25:04,2013-04-07 05:45:04,1200,6.04,False
u34,TravelMobility,2013-04-07 05:45:04,2013-04-07 06:05:04,1200,2.94,False
u34,TravelMobility,2013-04-07 06:05:04,2013-04-07 06:25:04,1200,0.69,False
u34,TravelMobility,2013-04-07 06:25:04,2013-04-07 06:45:04,1200,15.78,False
u34,TravelMobility,2013-04-07 06:45:04,2013-04-07 07:05:04,1200,4.92,False
u34,TravelMobility,2013-04-07 07:05:04,2013-04-07 07:25:04,1200,11.76,False
u34,TravelMobility,2013-04-07 07:25:04,2013-04-07 07:45:04,1200,11.92,False
u34,TravelMobility,2013-04-07 07:45:04,2013-04-07 08:05:04,1200,10.71,False
u34,TravelMobility,2013-04-07 08:05:04,2013-04-07 08:25:04,1200,12.95,False
u34,TravelMobility,2013-04-07 08:25:04,2013-04-07 08:45:04,1200,14.34,False
u34,TravelMobility,2013-04-07 08:45:04,2013-04-07 09:05:04,1200,7.62,False
u34,TravelMobility,2013-04-07 09:05:04,2013-04-07 09:25:04,1200,6.13,False
u34,TravelMobility,2013-04-07 09:25:04,2013-04-07 09:45:04,1200,12.98,False
u34,TravelMobility,2013-04-07 09:45:04,2013-04-07 10:05:04,1200,12.98,False
u34,TravelMobility,2013-04-07 10:05:04,2013-04-07 10:25:04,1200,7.6,False
u34,TravelMobility,2013-04-07 10:25:04,2013-04-07 10:45:04,1200,7.6,False
u34,TravelMobility,2013-04-07 10:45:04,2013-04-07 11:05:04,1200,5.19,False
u34,TravelMobility,2013-04-07 11:05:04,2013-04-07 11:25:04,1200,0.8,False
u34,TravelMobility,2013-04-07 11:25:04,2013-04-07 11:45:04,1200,0.7,False
u34,TravelMobility,2013-04-07 11:45:04,2013-04-07 12:05:04,1200,2126.62,True
u34,TravelMobility,2013-04-07 12:05:04,2013-04-07 12:25:05,1201,36.73,False
u34,TravelMobility,2013-04-07 12:25:05,2013-04-07 12:45:05,1200,8.31,False
u34,TravelMobility,2013-04-07 12:45:05,2013-04-07 13:05:05,1200,9.46,False
u34,TravelMobility,2013-04-07 13:05:05,2013-04-07 13:25:04,1199,20.37,False
u34,TravelMobility,2013-04-07 13:25:04,2013-04-07 13:45:04,1200,2.88,False
u34,TravelMobility,2013-04-07 13:45:04,2013-04-07 14:05:04,1200,2.31,False
u34,TravelMobility,2013-04-07 14:05:04,2013-04-08 12:32:14,80830,715.77,True
u34,TravelMobility,2013-04-08 12:32:14,2013-04-08 12:52:17,1203,7.83,False
u34,TravelMobility,2013-04-08 12:52:17,2013-04-08 13:12:17,1200,4.12,False
u34,TravelMobility,2013-04-08 13:12:17,2013-04-08 13:32:17,1200,5.31,False
u34,TravelMobility,2013-04-08 13:32:17,2013-04-08 13:52:17,1200,3.7,False
u34,TravelMobility,2013-04-08 13:52:17,2013-04-08 14:12:17,1200,5.59,False
u34,TravelMobility,2013-04-08 14:12:17,2013-04-08 14:32:17,1200,2.89,False
u34,TravelMobility,2013-04-08 14:32:17,2013-04-08 14:52:17,1200,8.79,False
u34,TravelMobility,2013-04-08 14:52:17,2013-04-08 15:12:17,1200,9.63,False
u34,TravelMobility,2013-04-08 15:12:17,2013-04-08 15:32:17,1200,1.92,False
u34,TravelMobility,2013-04-08 15:32:17,2013-04-08 15:52:17,1200,4.45,False
u34,TravelMobility,2013-04-08 15:52:17,2013-04-08 16:12:17,1200,7.76,False
u34,TravelMobility,2013-04-08 16:12:17,2013-04-08 16:32:17,1200,6.8,False
u34,TravelMobility,2013-04-08 16:32:17,2013-04-08 16:52:17,1200,4.45,False
u34,TravelMobility,2013-04-08 16:52:17,2013-04-08 17:12:17,1200,3.11,False
u34,TravelMobility,2013-04-08 17:12:17,2013-04-08 17:32:17,1200,14.56,False
u34,TravelMobility,2013-04-08 17:32:17,2013-04-08 17:52:17,1200,10.36,False
u34,TravelMobility,2013-04-08 17:52:17,2013-04-08 18:12:17,1200,10.87,False
u34,TravelMobility,2013-04-08 18:12:17,2013-04-08 18:32:17,1200,48.98,False
u34,TravelMobility,2013-04-08 18:32:17,2013-04-08 18:52:17,1200,786.52,True
u34,TravelMobility,2013-04-08 18:52:17,2013-04-08 19:12:17,1200,29.26,False
u34,TravelMobility,2013-04-08 19:12:17,2013-04-08 19:32:19,1202,284.03,False
u34,TravelMobility,2013-04-08 19:32:19,2013-04-08 19:52:17,1198,432.0,False
u34,TravelMobility,2013-04-08 19:52:17,2013-04-08 20:12:17,1200,27.87,False
u34,TravelMobility,2013-04-08 20:12:17,2013-04-08 20:32:17,1200,28.69,False
u34,TravelMobility,2013-04-08 20:32:17,2013-04-08 20:52:17,1200,18.14,False
u34,TravelMobility,2013-04-08 20:52:17,2013-04-08 21:12:17,1200,3.11,False
u34,TravelMobility,2013-04-08 21:12:17,2013-04-08 21:32:17,1200,0.0,False
u34,TravelMobility,2013-04-08 21:32:17,2013-04-08 21:52:17,1200,12.1,False
