uid,eventType,datetime,endtime,duration,distance,is_travel
u49,TravelMobility,2013-04-15 16:48:28,2013-04-15 17:08:51,1223,1.49,False
u49,TravelMobility,2013-04-15 17:08:51,2013-04-15 17:28:51,1200,4.16,False
u49,TravelMobility,2013-04-15 17:28:51,2013-04-15 17:48:52,1201,28.89,False
u49,TravelMobility,2013-04-15 17:48:52,2013-04-15 18:08:51,1199,57.25,False
u49,TravelMobility,2013-04-15 18:08:51,2013-04-15 18:28:51,1200,312.38,False
u49,TravelMobility,2013-04-15 18:28:51,2013-04-15 18:48:51,1200,729.69,True
u49,TravelMobility,2013-04-15 18:48:51,2013-04-15 19:08:51,1200,10.9,False
u49,TravelMobility,2013-04-15 19:08:51,2013-04-15 19:28:51,1200,0.11,False
u49,TravelMobility,2013-04-15 19:28:51,2013-04-15 19:48:51,1200,0.11,False
u49,TravelMobility,2013-04-15 19:48:51,2013-04-15 20:08:51,1200,310.86,False
u49,TravelMobility,2013-04-15 20:08:51,2013-04-15 20:28:51,1200,839.91,True
u49,TravelMobility,2013-04-15 20:28:51,2013-04-15 20:48:51,1200,229.58,False
u49,TravelMobility,2013-04-15 20:48:51,2013-04-15 21:08:51,1200,0.98,False
u49,TravelMobility,2013-04-15 21:08:51,2013-04-15 21:28:51,1200,2.42,False
u49,TravelMobility,2013-04-15 21:28:51,2013-04-15 21:48:51,1200,2.44,False
u49,TravelMobility,2013-04-15 21:48:51,2013-04-15 22:08:51,1200,0.01,False
u49,TravelMobility,2013-04-15 22:08:51,2013-04-15 22:28:51,1200,1.76,False
u49,TravelMobility,2013-04-15 22:28:51,2013-04-15 22:48:51,1200,0.79,False
u49,TravelMobility,2013-04-15 22:48:51,2013-04-15 23:08:51,1200,0.59,False
u49,TravelMobility,2013-04-15 23:08:51,2013-04-15 23:28:51,1200,0.66,False
u49,TravelMobility,2013-04-15 23:28:51,2013-04-15 23:47:51,1140,0.3,False
u49,TravelMobility,2013-04-15 23:47:51,2013-04-16 00:08:51,1260,0.18,False
u49,TravelMobility,2013-04-16 00:08:51,2013-04-16 00:28:52,1201,0.43,False
u49,TravelMobility,2013-04-16 00:28:52,2013-04-16 00:48:51,1199,1.09,False
u49,TravelMobility,2013-04-16 00:48:51,2013-04-16 01:08:51,1200,2.67,False
u49,TravelMobility,2013-04-16 01:08:51,2013-04-16 01:28:51,1200,1.77,False
u49,TravelMobility,2013-04-16 01:28:51,2013-04-16 01:48:51,1200,0.86,False
u49,TravelMobility,2013-04-16 01:48:51,2013-04-16 02:08:51,1200,0.47,False
u49,TravelMobility,2013-04-16 02:08:51,2013-04-16 02:28:51,1200,0.35,False
u49,TravelMobility,2013-04-16 02:28:51,2013-04-16 02:48:51,1200,0.4,False
u49,TravelMobility,2013-04-16 02:48:51,2013-04-16 03:08:51,1200,0.16,False
u49,TravelMobility,2013-04-16 03:08:51,2013-04-16 03:28:51,1200,1.21,False
u49,TravelMobility,2013-04-16 03:28:51,2013-04-16 03:48:51,1200,1.53,False
u49,TravelMobility,2013-04-16 03:48:51,2013-04-16 04:08:51,1200,0.31,False
u49,TravelMobility,2013-04-16 04:08:51,2013-04-16 04:28:51,1200,0.88,False
u49,TravelMobility,2013-04-16 04:28:51,2013-04-16 04:48:51,1200,0.99,False
u49,TravelMobility,2013-04-16 04:48:51,2013-04-16 05:08:51,1200,0.28,False
u49,TravelMobility,2013-04-16 05:08:51,2013-04-16 05:28:51,1200,0.21,False
u49,TravelMobility,2013-04-16 05:28:51,2013-04-16 05:48:51,1200,1.3,False
u49,TravelMobility,2013-04-16 05:48:51,2013-04-16 06:08:51,1200,1.44,False
u49,TravelMobility,2013-04-16 06:08:51,2013-04-16 06:28:51,1200,3.42,False
u49,TravelMobility,2013-04-16 06:28:51,2013-04-16 06:48:51,1200,3.05,False
u49,TravelMobility,2013-04-16 06:48:51,2013-04-16 07:08:51,1200,0.3,False
u49,TravelMobility,2013-04-16 07:08:51,2013-04-16 07:28:51,1200,1.56,False
u49,TravelMobility,2013-04-16 07:28:51,2013-04-16 07:48:51,1200,0.02,False
u49,TravelMobility,2013-04-16 07:48:51,2013-04-16 08:08:51,1200,8.22,False
u49,TravelMobility,2013-04-16 08:08:51,2013-04-16 08:28:51,1200,5.45,False
u49,TravelMobility,2013-04-16 08:28:51,2013-04-16 08:48:51,1200,0.11,False
u49,TravelMobility,2013-04-16 08:48:51,2013-04-16 09:08:22,1171,530.23,True
u49,TravelMobility,2013-04-16 09:08:22,2013-04-16 09:28:51,1229,1.65,False
u49,TravelMobility,2013-04-16 09:28:51,2013-04-16 09:48:51,1200,1.18,False
u49,TravelMobility,2013-04-16 09:48:51,2013-04-16 10:08:51,1200,215.97,False
u49,TravelMobility,2013-04-16 10:08:51,2013-04-16 10:28:19,1168,424.84,False
u49,TravelMobility,2013-04-16 10:28:19,2013-04-16 10:48:51,1232,139.41,False
u49,TravelMobility,2013-04-16 10:48:51,2013-04-16 11:08:51,1200,1.25,False
u49,TravelMobility,2013-04-16 11:08:51,2013-04-16 11:28:51,1200,0.62,False
u49,TravelMobility,2013-04-16 11:28:51,2013-04-16 11:48:51,1200,36.52,False
u49,TravelMobility,2013-04-16 11:48:51,2013-04-16 12:08:51,1200,201.81,False
u49,TravelMobility,2013-04-16 12:08:51,2013-04-16 12:28:51,1200,0.66,False
u49,TravelMobility,2013-04-16 12:28:51,2013-04-16 12:48:51,1200,54.71,False
u49,TravelMobility,2013-04-16 12:48:51,2013-04-16 13:08:51,1200,187.63,False
u49,TravelMobility,2013-04-16 13:08:51,2013-04-16 13:28:51,1200,21.86,False
u49,TravelMobility,2013-04-16 13:28:51,2013-04-16 13:48:51,1200,1.07,False
u49,TravelMobility,2013-04-16 13:48:51,2013-04-16 14:08:00,1149,43.14,False
u49,TravelMobility,2013-04-16 14:08:00,2013-04-16 14:28:51,1251,138.92,False
u49,TravelMobility,2013-04-16 14:28:51,2013-04-16 14:48:51,1200,8.06,False
u49,TravelMobility,2013-04-16 14:48:51,2013-04-16 15:08:51,1200,150.06,False
u49,TravelMobility,2013-04-16 15:08:51,2013-04-16 15:28:51,1200,1.64,False
u49,TravelMobility,2013-04-16 15:28:51,2013-04-16 15:48:51,1200,0.71,False
u49,TravelMobility,2013-04-16 15:48:51,2013-04-16 16:08:51,1200,1.58,False
u49,TravelMobility,2013-04-16 16:08:51,2013-04-16 16:28:51,1200,6.59,False
u49,TravelMobility,2013-04-16 16:28:51,2013-04-16 16:48:51,1200,4.66,False
u49,TravelMobility,2013-04-16 16:48:51,2013-04-16 17:08:51,1200,3.41,False
u49,TravelMobility,2013-04-16 17:08:51,2013-04-16 17:28:51,1200,1.44,False
u49,TravelMobility,2013-04-16 17:28:51,2013-04-16 17:48:51,1200,1.44,False
u49,TravelMobility,2013-04-16 17:48:51,2013-04-16 18:08:51,1200,1.34,False
u49,TravelMobility,2013-04-16 18:08:51,2013-04-16 18:28:51,1200,308.33,False
u49,TravelMobility,2013-04-16 18:28:51,2013-04-16 18:48:51,1200,3.08,False
u49,TravelMobility,2013-04-16 18:48:51,2013-04-16 19:08:38,1187,157.61,False
u49,TravelMobility,2013-04-16 19:08:38,2013-04-16 19:28:51,1213,41.97,False
u49,TravelMobility,2013-04-16 19:28:51,2013-04-16 19:48:51,1200,33.85,False
u49,TravelMobility,2013-04-16 19:48:51,2013-04-16 20:07:26,1115,534.88,True
u49,TravelMobility,2013-04-16 20:07:26,2013-04-16 20:28:51,1285,6.25,False
u49,TravelMobility,2013-04-16 20:28:51,2013-04-16 20:48:51,1200,37.87,False
u49,TravelMobility,2013-04-16 20:48:51,2013-04-16 21:08:51,1200,1.73,False
u49,TravelMobility,2013-04-16 21:08:51,2013-04-16 21:28:49,1198,454.82,False
u49,TravelMobility,2013-04-16 21:28:49,2013-04-16 22:10:57,2528,238.61,False
u49,TravelMobility,2013-04-16 22:10:57,2013-04-16 22:30:56,1199,8.01,False
u49,TravelMobility,2013-04-16 22:30:56,2013-04-16 22:50:57,1201,0.13,False
u49,TravelMobility,2013-04-16 22:50:57,2013-04-16 23:10:57,1200,0.13,False
u49,TravelMobility,2013-04-16 23:10:57,2013-04-16 23:30:57,1200,751.61,True
u49,TravelMobility,2013-04-16 23:30:57,2013-04-16 23:50:57,1200,486.63,False
u49,TravelMobility,2013-04-16 23:50:57,2013-04-17 00:10:57,1200,5.52,False
u49,TravelMobility,2013-04-17 00:10:57,2013-04-17 00:30:57,1200,3.4,False
u49,TravelMobility,2013-04-17 00:30:57,2013-04-17 00:50:23,1166,453.28,False
u49,TravelMobility,2013-04-17 00:50:23,2013-04-17 01:10:56,1233,23.83,False
u49,TravelMobility,2013-04-17 01:10:56,2013-04-17 01:30:57,1201,0.85,False
u49,TravelMobility,2013-04-17 01:30:57,2013-04-17 01:50:57,1200,6.21,False
u49,TravelMobility,2013-04-17 01:50:57,2013-04-17 01:55:30,273,36.63,False
u49,TravelMobility,2013-04-17 01:55:30,2013-04-17 02:59:50,3860,217.87,False
u49,TravelMobility,2013-04-17 02:59:50,2013-04-17 03:05:17,327,1.73,False
u49,TravelMobility,2013-04-17 03:05:17,2013-04-17 06:19:53,11676,18.09,False
u49,TravelMobility,2013-04-17 06:19:53,2013-04-17 06:39:53,1200,17.93,False
u49,TravelMobility,2013-04-17 06:39:53,2013-04-17 07:19:54,2401,28.35,False
u49,TravelMobility,2013-04-17 07:19:54,2013-04-17 07:39:54,1200,9.45,False
u49,TravelMobility,2013-04-17 07:39:54,2013-04-17 09:01:43,4909,8.59,False
u49,TravelMobility,2013-04-17 09:01:43,2013-04-17 18:28:25,34002,281.76,False
u49,TravelMobility,2013-04-17 18:28:25,2013-04-17 20:14:19,6354,152.07,False
u49,TravelMobility,2013-04-17 20:14:19,2013-04-17 20:39:53,1534,508.82,True
u49,TravelMobility,2013-04-17 20:39:53,2013-04-17 21:00:05,1212,36.57,False
u49,TravelMobility,2013-04-17 21:00:05,2013-04-18 07:39:54,38389,671.4,True
u49,TravelMobility,2013-04-18 07:39:54,2013-04-18 07:50:50,656,8.5,False
u49,TravelMobility,2013-04-18 07:50:50,2013-04-18 08:53:04,3734,2.42,False
u49,TravelMobility,2013-04-18 08:53:04,2013-04-18 09:00:35,451,335.56,False
u49,TravelMobility,2013-04-18 09:00:35,2013-04-18 10:20:52,4817,219.6,False
u49,TravelMobility,2013-04-18 10:20:52,2013-04-18 10:52:09,1877,199.06,False
u49,TravelMobility,2013-04-18 10:52:09,2013-04-18 11:00:31,502,411.08,False
u49,TravelMobility,2013-04-18 11:00:31,2013-04-18 14:29:12,12521,287.68,False
u49,TravelMobility,2013-04-18 14:29:12,2013-04-18 14:59:56,1844,25.26,False
u49,TravelMobility,2013-04-18 14:59:56,2013-04-18 15:20:13,1217,8.23,False
u49,TravelMobility,2013-04-18 15:20:13,2013-04-18 15:39:56,1183,6.59,False
u49,TravelMobility,2013-04-18 15:39:56,2013-04-18 20:00:10,15614,656.96,True
u49,TravelMobility,2013-04-18 20:00:10,2013-04-18 20:22:11,1321,667.41,True
u49,TravelMobility,2013-04-18 20:22:11,2013-04-18 20:59:56,2265,18.34,False
u49,TravelMobility,2013-04-18 20:59:56,2013-04-18 21:41:48,2512,36.71,False
u49,TravelMobility,2013-04-18 21:41:48,2013-04-19 07:44:47,36179,37.6,False
u49,TravelMobility,2013-04-19 07:44:47,2013-04-19 07:45:40,53,20.61,False
u49,TravelMobility,2013-04-19 07:45:40,2013-04-19 09:01:50,4570,129.13,False
u49,TravelMobility,2013-04-19 09:01:50,2013-04-19 09:56:26,3276,275.25,False
u49,TravelMobility,2013-04-19 09:56:26,2013-04-19 13:57:42,14476,261.65,False
u49,TravelMobility,2013-04-19 13:57:42,2013-04-19 14:18:57,1275,9.25,False
u49,TravelMobility,2013-04-19 14:18:57,2013-04-19 14:38:56,1199,4.98,False
u49,TravelMobility,2013-04-19 14:38:56,2013-04-19 14:58:13,1157,10.04,False
u49,TravelMobility,2013-04-19 14:58:13,2013-04-19 15:18:41,1228,450.92,False
u49,TravelMobility,2013-04-19 15:18:41,2013-04-19 15:38:57,1216,646.31,True
u49,TravelMobility,2013-04-19 15:38:57,2013-04-19 15:58:44,1187,9.31,False
u49,TravelMobility,2013-04-19 15:58:44,2013-04-19 16:18:57,1213,1.94,False
u49,TravelMobility,2013-04-19 16:18:57,2013-04-19 16:38:57,1200,4.07,False
u49,TravelMobility,2013-04-19 16:38:57,2013-04-19 16:58:57,1200,1.77,False
u49,TravelMobility,2013-04-19 16:58:57,2013-04-19 17:18:57,1200,1.78,False
u49,TravelMobility,2013-04-19 17:18:57,2013-04-19 17:38:57,1200,3.41,False
u49,TravelMobility,2013-04-19 17:38:57,2013-04-19 17:58:57,1200,3.53,False
u49,TravelMobility,2013-04-19 17:58:57,2013-04-19 18:18:57,1200,308.94,False
u49,TravelMobility,2013-04-19 18:18:57,2013-04-19 18:38:57,1200,4.19,False
u49,TravelMobility,2013-04-19 18:38:57,2013-04-19 18:58:57,1200,4.18,False
u49,TravelMobility,2013-04-19 18:58:57,2013-04-19 19:18:57,1200,0.21,False
u49,TravelMobility,2013-04-19 19:18:57,2013-04-19 19:38:57,1200,0.03,False
u49,TravelMobility,2013-04-19 19:38:57,2013-04-19 19:58:57,1200,0.28,False
u49,TravelMobility,2013-04-19 19:58:57,2013-04-19 20:18:57,1200,5.99,False
u49,TravelMobility,2013-04-19 20:18:57,2013-04-19 20:38:57,1200,6.14,False
u49,TravelMobility,2013-04-19 20:38:57,2013-04-19 20:58:57,1200,0.02,False
u49,TravelMobility,2013-04-19 20:58:57,2013-04-19 21:05:51,414,12.31,False
u49,TravelMobility,2013-04-19 21:05:51,2013-04-19 21:38:57,1986,11.66,False
u49,TravelMobility,2013-04-19 21:38:57,2013-04-19 21:58:57,1200,3.15,False
u49,TravelMobility,2013-04-19 21:58:57,2013-04-19 22:18:57,1200,0.18,False
u49,TravelMobility,2013-04-19 22:18:57,2013-04-19 22:38:57,1200,0.18,False
u49,TravelMobility,2013-04-19 22:38:57,2013-04-19 22:58:57,1200,2.34,False
u49,TravelMobility,2013-04-19 22:58:57,2013-04-19 23:18:57,1200,6.59,False
u49,TravelMobility,2013-04-19 23:18:57,2013-04-19 23:38:22,1165,154.74,False
u49,TravelMobility,2013-04-19 23:38:22,2013-04-19 23:58:57,1235,508.74,True
u49,TravelMobility,2013-04-19 23:58:57,2013-04-20 00:18:57,1200,690.31,True
u49,TravelMobility,2013-04-20 00:18:57,2013-04-20 00:38:56,1199,0.6,False
u49,TravelMobility,2013-04-20 00:38:56,2013-04-20 00:58:57,1201,0.3,False
u49,TravelMobility,2013-04-20 00:58:57,2013-04-20 00:58:58,1,0.27,False
u49,TravelMobility,2013-04-20 00:58:58,2013-04-20 06:16:34,19056,543.93,True
u49,TravelMobility,2013-04-20 06:16:34,2013-04-20 06:36:33,1199,3.16,False
u49,TravelMobility,2013-04-20 06:36:33,2013-04-20 06:56:33,1200,0.23,False
u49,TravelMobility,2013-04-20 06:56:33,2013-04-20 07:16:33,1200,0.69,False
u49,TravelMobility,2013-04-20 07:16:33,2013-04-20 07:36:33,1200,1.0,False
u49,TravelMobility,2013-04-20 07:36:33,2013-04-20 07:56:33,1200,2.11,False
u49,TravelMobility,2013-04-20 07:56:33,2013-04-20 08:16:33,1200,4.24,False
u49,TravelMobility,2013-04-20 08:16:33,2013-04-20 08:36:33,1200,4.55,False
u49,TravelMobility,2013-04-20 08:36:33,2013-04-20 08:56:33,1200,0.44,False
u49,TravelMobility,2013-04-20 08:56:33,2013-04-20 09:16:33,1200,3.48,False
u49,TravelMobility,2013-04-20 09:16:33,2013-04-20 09:36:33,1200,5.58,False
u49,TravelMobility,2013-04-20 09:36:33,2013-04-20 09:56:33,1200,0.55,False
u49,TravelMobility,2013-04-20 09:56:33,2013-04-20 10:16:33,1200,0.85,False
u49,TravelMobility,2013-04-20 10:16:33,2013-04-20 10:36:33,1200,1.15,False
u49,TravelMobility,2013-04-20 10:36:33,2013-04-20 10:56:33,1200,0.33,False
u49,TravelMobility,2013-04-20 10:56:33,2013-04-20 11:16:33,1200,6.43,False
u49,TravelMobility,2013-04-20 11:16:33,2013-04-20 11:36:33,1200,3.57,False
u49,TravelMobility,2013-04-20 11:36:33,2013-04-20 11:56:33,1200,0.67,False
u49,TravelMobility,2013-04-20 11:56:33,2013-04-20 12:16:33,1200,0.95,False
u49,TravelMobility,2013-04-20 12:16:33,2013-04-20 12:36:33,1200,1.2,False
u49,TravelMobility,2013-04-20 12:36:33,2013-04-20 12:56:33,1200,457.19,False
u49,TravelMobility,2013-04-20 12:56:33,2013-04-20 13:16:33,1200,456.07,False
u49,TravelMobility,2013-04-20 13:16:33,2013-04-20 13:36:33,1200,6.26,False
u49,TravelMobility,2013-04-20 13:36:33,2013-04-20 13:56:33,1200,0.32,False
u49,TravelMobility,2013-04-20 13:56:33,2013-04-20 14:16:33,1200,2.75,False
u49,TravelMobility,2013-04-20 14:16:33,2013-04-20 14:36:33,1200,3.19,False
u49,TravelMobility,2013-04-20 14:36:33,2013-04-20 14:56:33,1200,2.69,False
u49,TravelMobility,2013-04-20 14:56:33,2013-04-20 14:56:39,6,0.25,False
u49,TravelMobility,2013-04-20 14:56:39,2013-04-20 15:36:33,2394,8.64,False
u49,TravelMobility,2013-04-20 15:36:33,2013-04-20 15:56:33,1200,3.29,False
u49,TravelMobility,2013-04-20 15:56:33,2013-04-20 16:16:33,1200,3.4,False
u49,TravelMobility,2013-04-20 16:16:33,2013-04-20 16:36:33,1200,0.0,False
u49,TravelMobility,2013-04-20 16:36:33,2013-04-20 16:56:33,1200,4.75,False
u49,TravelMobility,2013-04-20 16:56:33,2013-04-20 17:16:33,1200,2.94,False
u49,TravelMobility,2013-04-20 17:16:33,2013-04-20 17:36:33,1200,2.75,False
u49,TravelMobility,2013-04-20 17:36:33,2013-04-20 17:56:33,1200,1.02,False
u49,TravelMobility,2013-04-20 17:56:33,2013-04-20 18:16:33,1200,1.31,False
u49,TravelMobility,2013-04-20 18:16:33,2013-04-20 18:36:33,1200,0.2,False
u49,TravelMobility,2013-04-20 18:36:33,2013-04-20 18:56:33,1200,0.96,False
u49,TravelMobility,2013-04-20 18:56:33,2013-04-20 19:16:33,1200,1.33,False
u49,TravelMobility,2013-04-20 19:16:33,2013-04-20 19:36:33,1200,1.45,False
u49,TravelMobility,2013-04-20 19:36:33,2013-04-20 19:36:39,6,0.34,False
u49,TravelMobility,2013-04-20 19:36:39,2013-04-20 20:57:12,4833,383.38,False
u49,TravelMobility,2013-04-20 20:57:12,2013-04-21 07:48:48,39096,167.19,False
u49,TravelMobility,2013-04-21 07:48:48,2013-04-21 08:08:47,1199,217.02,False
u49,TravelMobility,2013-04-21 08:08:47,2013-04-21 08:28:47,1200,9.26,False
u49,TravelMobility,2013-04-21 08:28:47,2013-04-21 08:48:45,1198,0.86,False
u49,TravelMobility,2013-04-21 08:48:45,2013-04-21 09:08:47,1202,11.92,False
u49,TravelMobility,2013-04-21 09:08:47,2013-04-21 09:28:47,1200,2.31,False
u49,TravelMobility,2013-04-21 09:28:47,2013-04-21 09:48:47,1200,4.31,False
u49,TravelMobility,2013-04-21 09:48:47,2013-04-21 10:08:48,1201,2332.43,True
u49,TravelMobility,2013-04-21 10:08:48,2013-04-21 10:28:45,1197,0.79,False
u49,TravelMobility,2013-04-21 10:28:45,2013-04-21 10:48:45,1200,3.21,False
u49,TravelMobility,2013-04-21 10:48:45,2013-04-21 11:08:45,1200,3.47,False
u49,TravelMobility,2013-04-21 11:08:45,2013-04-21 11:28:47,1202,4.71,False
u49,TravelMobility,2013-04-21 11:28:47,2013-04-21 11:48:45,1198,0.0,False
u49,TravelMobility,2013-04-21 11:48:45,2013-04-21 12:08:45,1200,5.5,False
u49,TravelMobility,2013-04-21 12:08:45,2013-04-21 12:28:49,1204,62.94,False
u49,TravelMobility,2013-04-21 12:28:49,2013-04-21 12:48:47,1198,2391.33,True
u49,TravelMobility,2013-04-21 12:48:47,2013-04-21 13:08:45,1198,3.23,False
u49,TravelMobility,2013-04-21 13:08:45,2013-04-21 13:08:55,10,0.0,False
u49,TravelMobility,2013-04-21 13:08:55,2013-04-21 13:48:47,2392,3.54,False
u49,TravelMobility,2013-04-21 13:48:47,2013-04-21 14:08:47,1200,10.01,False
u49,TravelMobility,2013-04-21 14:08:47,2013-04-21 14:28:47,1200,0.19,False
u49,TravelMobility,2013-04-21 14:28:47,2013-04-21 14:48:47,1200,0.03,False
u49,TravelMobility,2013-04-21 14:48:47,2013-04-21 15:08:47,1200,0.02,False
u49,TravelMobility,2013-04-21 15:08:47,2013-04-21 15:28:47,1200,4.8,False
u49,TravelMobility,2013-04-21 15:28:47,2013-04-21 15:48:47,1200,4.64,False
u49,TravelMobility,2013-04-21 15:48:47,2013-04-21 16:08:47,1200,0.23,False
u49,TravelMobility,2013-04-21 16:08:47,2013-04-21 16:28:47,1200,23.52,False
u49,TravelMobility,2013-04-21 16:28:47,2013-04-21 16:48:46,1199,10.73,False
u49,TravelMobility,2013-04-21 16:48:46,2013-04-21 17:08:47,1201,7.94,False
u49,TravelMobility,2013-04-21 17:08:47,2013-04-21 17:28:47,1200,2.97,False
u49,TravelMobility,2013-04-21 17:28:47,2013-04-21 17:48:46,1199,1.94,False
u49,TravelMobility,2013-04-21 17:48:46,2013-04-21 18:08:47,1201,7.24,False
u49,TravelMobility,2013-04-21 18:08:47,2013-04-21 18:28:47,1200,2.18,False
u49,TravelMobility,2013-04-21 18:28:47,2013-04-21 18:48:47,1200,6.1,False
u49,TravelMobility,2013-04-21 18:48:47,2013-04-21 19:08:47,1200,0.44,False
u49,TravelMobility,2013-04-21 19:08:47,2013-04-21 19:28:47,1200,6.48,False
u49,TravelMobility,2013-04-21 19:28:47,2013-04-21 19:48:47,1200,5.36,False
u49,TravelMobility,2013-04-21 19:48:47,2013-04-21 20:08:47,1200,459.67,False
u49,TravelMobility,2013-04-21 20:08:47,2013-04-21 20:28:47,1200,22.66,False
u49,TravelMobility,2013-04-21 20:28:47,2013-04-21 20:47:29,1122,37.5,False
u49,TravelMobility,2013-04-21 20:47:29,2013-04-21 21:08:47,1278,482.65,False
u49,TravelMobility,2013-04-21 21:08:47,2013-04-21 21:28:47,1200,3.04,False
u49,TravelMobility,2013-04-21 21:28:47,2013-04-21 21:48:47,1200,8.18,False
u49,TravelMobility,2013-04-21 21:48:47,2013-04-21 22:08:47,1200,6.45,False
u49,TravelMobility,2013-04-21 22:08:47,2013-04-21 22:28:47,1200,0.38,False
u49,TravelMobility,2013-04-21 22:28:47,2013-04-21 22:48:47,1200,1.6,False
u49,TravelMobility,2013-04-21 22:48:47,2013-04-21 23:08:47,1200,1.81,False
u49,TravelMobility,2013-04-21 23:08:47,2013-04-21 23:09:03,16,1.1,False
u49,TravelMobility,2013-04-21 23:09:03,2013-04-21 23:48:47,2384,0.91,False
u49,TravelMobility,2013-04-21 23:48:47,2013-04-22 00:08:47,1200,1.3,False
u49,TravelMobility,2013-04-22 00:08:47,2013-04-22 00:28:47,1200,1.28,False
u49,TravelMobility,2013-04-22 00:28:47,2013-04-22 00:48:46,1199,0.82,False
u49,TravelMobility,2013-04-22 00:48:46,2013-04-22 01:08:46,1200,1.89,False
u49,TravelMobility,2013-04-22 01:08:46,2013-04-22 01:28:46,1200,2.12,False
u49,TravelMobility,2013-04-22 01:28:46,2013-04-22 01:48:47,1201,4.07,False
u49,TravelMobility,2013-04-22 01:48:47,2013-04-22 02:08:47,1200,6.8,False
u49,TravelMobility,2013-04-22 02:08:47,2013-04-22 02:28:47,1200,4.22,False
u49,TravelMobility,2013-04-22 02:28:47,2013-04-22 02:48:47,1200,4.11,False
u49,TravelMobility,2013-04-22 02:48:47,2013-04-22 03:08:47,1200,2.56,False
u49,TravelMobility,2013-04-22 03:08:47,2013-04-22 03:28:47,1200,1.99,False
u49,TravelMobility,2013-04-22 03:28:47,2013-04-22 03:48:47,1200,1.23,False
u49,TravelMobility,2013-04-22 03:48:47,2013-04-22 04:08:47,1200,0.87,False
u49,TravelMobility,2013-04-22 04:08:47,2013-04-22 04:28:47,1200,2.76,False
u49,TravelMobility,2013-04-22 04:28:47,2013-04-22 04:48:47,1200,2.56,False
u49,TravelMobility,2013-04-22 04:48:47,2013-04-22 05:08:47,1200,0.8,False
u49,TravelMobility,2013-04-22 05:08:47,2013-04-22 05:28:47,1200,0.54,False
u49,TravelMobility,2013-04-22 05:28:47,2013-04-22 05:48:47,1200,1.89,False
u49,TravelMobility,2013-04-22 05:48:47,2013-04-22 06:08:47,1200,0.47,False
u49,TravelMobility,2013-04-22 06:08:47,2013-04-22 06:27:31,1124,16.99,False
u49,TravelMobility,2013-04-22 06:27:31,2013-04-22 06:48:47,1276,292.77,False
u49,TravelMobility,2013-04-22 06:48:47,2013-04-22 07:08:47,1200,3.05,False
u49,TravelMobility,2013-04-22 07:08:47,2013-04-22 07:28:47,1200,3.21,False
u49,TravelMobility,2013-04-22 07:28:47,2013-04-22 07:48:42,1195,8.39,False
u49,TravelMobility,2013-04-22 07:48:42,2013-04-22 08:08:48,1206,6.88,False
u49,TravelMobility,2013-04-22 08:08:48,2013-04-22 08:28:48,1200,0.07,False
u49,TravelMobility,2013-04-22 08:28:48,2013-04-22 08:48:47,1199,5.55,False
u49,TravelMobility,2013-04-22 08:48:47,2013-04-22 09:08:48,1201,526.72,True
u49,TravelMobility,2013-04-22 09:08:48,2013-04-22 09:28:48,1200,1.91,False
u49,TravelMobility,2013-04-22 09:28:48,2013-04-22 09:48:48,1200,1.96,False
u49,TravelMobility,2013-04-22 09:48:48,2013-04-22 10:08:48,1200,698.77,True
u49,TravelMobility,2013-04-22 10:08:48,2013-04-22 10:28:48,1200,2.22,False
u49,TravelMobility,2013-04-22 10:28:48,2013-04-22 10:48:48,1200,0.4,False
u49,TravelMobility,2013-04-22 10:48:48,2013-04-22 11:08:26,1178,30.55,False
u49,TravelMobility,2013-04-22 11:08:26,2013-04-22 11:42:42,2056,482.23,False
u49,TravelMobility,2013-04-22 11:42:42,2013-04-22 12:01:32,1130,2.3,False
u49,TravelMobility,2013-04-22 12:01:32,2013-04-22 12:22:40,1268,2.97,False
u49,TravelMobility,2013-04-22 12:22:40,2013-04-22 12:42:40,1200,33.72,False
u49,TravelMobility,2013-04-22 12:42:40,2013-04-22 13:02:40,1200,7.22,False
u49,TravelMobility,2013-04-22 13:02:40,2013-04-22 13:22:40,1200,12.92,False
u49,TravelMobility,2013-04-22 13:22:40,2013-04-22 13:42:35,1195,129.08,False
u49,TravelMobility,2013-04-22 13:42:35,2013-04-22 14:02:42,1207,391.5,False
u49,TravelMobility,2013-04-22 14:02:42,2013-04-22 14:22:40,1198,3.73,False
u49,TravelMobility,2013-04-22 14:22:40,2013-04-22 14:42:40,1200,3.57,False
u49,TravelMobility,2013-04-22 14:42:40,2013-04-22 15:02:40,1200,122.67,False
u49,TravelMobility,2013-04-22 15:02:40,2013-04-22 15:22:43,1203,16.3,False
u49,TravelMobility,2013-04-22 15:22:43,2013-04-22 15:42:41,1198,480.38,False
u49,TravelMobility,2013-04-22 15:42:41,2013-04-22 16:02:40,1199,1.12,False
u49,TravelMobility,2013-04-22 16:02:40,2013-04-22 16:22:40,1200,6.15,False
u49,TravelMobility,2013-04-22 16:22:40,2013-04-22 16:42:40,1200,1.6,False
u49,TravelMobility,2013-04-22 16:42:40,2013-04-22 17:02:40,1200,47.9,False
u49,TravelMobility,2013-04-22 17:02:40,2013-04-22 17:22:40,1200,307.57,False
u49,TravelMobility,2013-04-22 17:22:40,2013-04-22 17:42:40,1200,311.49,False
u49,TravelMobility,2013-04-22 17:42:40,2013-04-22 18:02:40,1200,2.66,False
