uid,eventType,datetime,endtime,duration,distance,is_travel
u47,TravelMobility,2013-04-14 05:10:01,2013-04-14 05:30:01,1200,8.82,False
u47,TravelMobility,2013-04-14 05:30:01,2013-04-14 05:50:01,1200,8.79,False
u47,TravelMobility,2013-04-14 05:50:01,2013-04-14 06:10:01,1200,5.49,False
u47,TravelMobility,2013-04-14 06:10:01,2013-04-14 06:30:01,1200,5.5,False
u47,TravelMobility,2013-04-14 06:30:01,2013-04-14 06:50:01,1200,6.03,False
u47,TravelMobility,2013-04-14 06:50:01,2013-04-14 07:10:01,1200,6.04,False
u47,TravelMobility,2013-04-14 07:10:01,2013-04-14 07:30:01,1200,0.02,False
u47,TravelMobility,2013-04-14 07:30:01,2013-04-14 07:50:01,1200,0.23,False
u47,TravelMobility,2013-04-14 07:50:01,2013-04-14 08:10:01,1200,5.76,False
u47,TravelMobility,2013-04-14 08:10:01,2013-04-14 08:30:04,1203,50.51,False
u47,TravelMobility,2013-04-14 08:30:04,2013-04-14 08:50:01,1197,54.49,False
u47,TravelMobility,2013-04-14 08:50:01,2013-04-14 09:10:04,1203,44.61,False
u47,TravelMobility,2013-04-14 09:10:04,2013-04-14 09:30:01,1197,40.09,False
u47,TravelMobility,2013-04-14 09:30:01,2013-04-14 09:50:01,1200,5.35,False
u47,TravelMobility,2013-04-14 09:50:01,2013-04-14 10:10:03,1202,27.96,False
u47,TravelMobility,2013-04-14 10:10:03,2013-04-14 10:30:01,1198,27.96,False
u47,TravelMobility,2013-04-14 10:30:01,2013-04-14 10:50:01,1200,6.32,False
u47,TravelMobility,2013-04-14 10:50:01,2013-04-14 11:10:00,1199,1.8,False
u47,TravelMobility,2013-04-14 11:10:00,2013-04-14 11:30:01,1201,7.66,False
u47,TravelMobility,2013-04-14 11:30:01,2013-04-14 11:50:01,1200,0.0,False
u47,TravelMobility,2013-04-14 11:50:01,2013-04-14 12:10:01,1200,0.0,False
u47,TravelMobility,2013-04-14 12:10:01,2013-04-14 12:30:01,1200,0.24,False
u47,TravelMobility,2013-04-14 12:30:01,2013-04-14 12:50:00,1199,6.39,False
u47,TravelMobility,2013-04-14 12:50:00,2013-04-14 13:10:01,1201,6.39,False
u47,TravelMobility,2013-04-14 13:10:01,2013-04-14 13:30:01,1200,0.22,False
u47,TravelMobility,2013-04-14 13:30:01,2013-04-14 13:50:01,1200,0.0,False
u47,TravelMobility,2013-04-14 13:50:01,2013-04-14 14:10:01,1200,0.04,False
u47,TravelMobility,2013-04-14 14:10:01,2013-04-14 14:30:01,1200,6.6,False
u47,TravelMobility,2013-04-14 14:30:01,2013-04-14 14:50:01,1200,6.6,False
u47,TravelMobility,2013-04-14 14:50:01,2013-04-14 15:10:01,1200,3415.1,True
u47,TravelMobility,2013-04-14 15:10:01,2013-04-14 15:30:01,1200,1.58,False
u47,TravelMobility,2013-04-14 15:30:01,2013-04-14 15:50:01,1200,0.86,False
u47,TravelMobility,2013-04-14 15:50:01,2013-04-14 16:10:01,1200,1.7,False
u47,TravelMobility,2013-04-14 16:10:01,2013-04-14 16:30:01,1200,7.07,False
u47,TravelMobility,2013-04-14 16:30:01,2013-04-14 16:50:00,1199,3.71,False
u47,TravelMobility,2013-04-14 16:50:00,2013-04-14 17:10:06,1206,703.02,True
u47,TravelMobility,2013-04-14 17:10:06,2013-04-14 17:15:48,342,1565.55,True
u47,TravelMobility,2013-04-14 17:15:48,2013-04-14 21:50:00,16452,1698.92,True
u47,TravelMobility,2013-04-14 21:50:00,2013-04-14 22:10:02,1202,73.64,False
u47,TravelMobility,2013-04-14 22:10:02,2013-04-14 22:30:01,1199,1.28,False
u47,TravelMobility,2013-04-14 22:30:01,2013-04-14 22:50:01,1200,2.23,False
u47,TravelMobility,2013-04-14 22:50:01,2013-04-14 23:10:01,1200,4.27,False
u47,TravelMobility,2013-04-14 23:10:01,2013-04-14 23:30:01,1200,4.66,False
u47,TravelMobility,2013-04-14 23:30:01,2013-04-14 23:50:01,1200,3.44,False
u47,TravelMobility,2013-04-14 23:50:01,2013-04-15 00:10:01,1200,4226.26,True
u47,TravelMobility,2013-04-15 00:10:01,2013-04-15 00:30:01,1200,0.65,False
u47,TravelMobility,2013-04-15 00:30:01,2013-04-15 00:50:01,1200,0.74,False
u47,TravelMobility,2013-04-15 00:50:01,2013-04-15 01:10:00,1199,0.38,False
u47,TravelMobility,2013-04-15 01:10:00,2013-04-15 01:30:01,1201,6.17,False
u47,TravelMobility,2013-04-15 01:30:01,2013-04-15 01:50:01,1200,5.8,False
u47,TravelMobility,2013-04-15 01:50:01,2013-04-15 02:10:01,1200,5.8,False
u47,TravelMobility,2013-04-15 02:10:01,2013-04-15 02:30:01,1200,0.05,False
u47,TravelMobility,2013-04-15 02:30:01,2013-04-15 02:50:01,1200,0.05,False
u47,TravelMobility,2013-04-15 02:50:01,2013-04-15 03:10:01,1200,5.8,False
u47,TravelMobility,2013-04-15 03:10:01,2013-04-15 03:30:01,1200,0.96,False
u47,TravelMobility,2013-04-15 03:30:01,2013-04-15 03:50:01,1200,1.54,False
u47,TravelMobility,2013-04-15 03:50:01,2013-04-15 04:10:01,1200,3.58,False
u47,TravelMobility,2013-04-15 04:10:01,2013-04-15 04:30:01,1200,8.39,False
u47,TravelMobility,2013-04-15 04:30:01,2013-04-15 04:50:01,1200,0.02,False
u47,TravelMobility,2013-04-15 04:50:01,2013-04-15 05:10:01,1200,6.07,False
u47,TravelMobility,2013-04-15 05:10:01,2013-04-15 05:30:01,1200,6.07,False
u47,TravelMobility,2013-04-15 05:30:01,2013-04-15 05:50:01,1200,6.31,False
u47,TravelMobility,2013-04-15 05:50:01,2013-04-15 06:10:01,1200,1.23,False
u47,TravelMobility,2013-04-15 06:10:01,2013-04-15 06:30:01,1200,5.48,False
u47,TravelMobility,2013-04-15 06:30:01,2013-04-15 06:50:01,1200,5.48,False
u47,TravelMobility,2013-04-15 06:50:01,2013-04-15 07:10:01,1200,0.57,False
u47,TravelMobility,2013-04-15 07:10:01,2013-04-15 07:30:04,1203,2144.84,True
u47,TravelMobility,2013-04-15 07:30:04,2013-04-15 07:50:01,1197,1521.85,True
u47,TravelMobility,2013-04-15 07:50:01,2013-04-15 08:10:01,1200,4.48,False
u47,TravelMobility,2013-04-15 08:10:01,2013-04-15 08:30:01,1200,378.65,False
u47,TravelMobility,2013-04-15 08:30:01,2013-04-15 08:50:01,1200,0.22,False
u47,TravelMobility,2013-04-15 08:50:01,2013-04-15 09:10:01,1200,1.56,False
u47,TravelMobility,2013-04-15 09:10:01,2013-04-15 09:30:00,1199,3.76,False
u47,TravelMobility,2013-04-15 09:30:00,2013-04-15 09:50:01,1201,2.89,False
u47,TravelMobility,2013-04-15 09:50:01,2013-04-15 10:10:01,1200,3.04,False
u47,TravelMobility,2013-04-15 10:10:01,2013-04-15 10:30:01,1200,0.73,False
u47,TravelMobility,2013-04-15 10:30:01,2013-04-15 10:50:01,1200,2.15,False
u47,TravelMobility,2013-04-15 10:50:01,2013-04-15 11:10:01,1200,4.52,False
u47,TravelMobility,2013-04-15 11:10:01,2013-04-15 11:30:01,1200,7.55,False
u47,TravelMobility,2013-04-15 11:30:01,2013-04-15 11:50:01,1200,3.67,False
u47,TravelMobility,2013-04-15 11:50:01,2013-04-15 12:10:01,1200,6.08,False
u47,TravelMobility,2013-04-15 12:10:01,2013-04-15 12:30:01,1200,2.38,False
u47,TravelMobility,2013-04-15 12:30:01,2013-04-15 12:50:01,1200,4.14,False
u47,TravelMobility,2013-04-15 12:50:01,2013-04-15 13:10:01,1200,5.38,False
u47,TravelMobility,2013-04-15 13:10:01,2013-04-15 13:30:01,1200,1.12,False
u47,TravelMobility,2013-04-15 13:30:01,2013-04-15 13:50:01,1200,382.77,False
u47,TravelMobility,2013-04-15 13:50:01,2013-04-15 14:10:01,1200,37.53,False
u47,TravelMobility,2013-04-15 14:10:01,2013-04-15 14:30:01,1200,12.9,False
u47,TravelMobility,2013-04-15 14:30:01,2013-04-15 14:50:01,1200,7.79,False
u47,TravelMobility,2013-04-15 14:50:01,2013-04-15 15:10:01,1200,343.38,False
u47,TravelMobility,2013-04-15 15:10:01,2013-04-15 15:30:01,1200,3.52,False
u47,TravelMobility,2013-04-15 15:30:01,2013-04-15 15:50:01,1200,2.42,False
u47,TravelMobility,2013-04-15 15:50:01,2013-04-15 16:10:01,1200,4.98,False
u47,TravelMobility,2013-04-15 16:10:01,2013-04-15 16:30:01,1200,6.48,False
u47,TravelMobility,2013-04-15 16:30:01,2013-04-15 16:50:01,1200,2.72,False
u47,TravelMobility,2013-04-15 16:50:01,2013-04-15 17:10:01,1200,1.93,False
u47,TravelMobility,2013-04-15 17:10:01,2013-04-15 17:30:01,1200,495.52,False
u47,TravelMobility,2013-04-15 17:30:01,2013-04-15 17:50:01,1200,32.93,False
u47,TravelMobility,2013-04-15 17:50:01,2013-04-15 18:10:01,1200,1.1,False
u47,TravelMobility,2013-04-15 18:10:01,2013-04-15 18:30:01,1200,1.23,False
u47,TravelMobility,2013-04-15 18:30:01,2013-04-15 18:50:01,1200,0.72,False
u47,TravelMobility,2013-04-15 18:50:01,2013-04-15 19:10:01,1200,2.53,False
u47,TravelMobility,2013-04-15 19:10:01,2013-04-15 19:30:01,1200,1.89,False
u47,TravelMobility,2013-04-15 19:30:01,2013-04-15 19:50:01,1200,35.71,False
u47,TravelMobility,2013-04-15 19:50:01,2013-04-15 20:10:01,1200,7.13,False
u47,TravelMobility,2013-04-15 20:10:01,2013-04-15 20:30:03,1202,754.99,True
u47,TravelMobility,2013-04-15 20:30:03,2013-04-15 20:50:01,1198,2762.13,True
u47,TravelMobility,2013-04-15 20:50:01,2013-04-15 21:10:01,1200,0.02,False
u47,TravelMobility,2013-04-15 21:10:01,2013-04-15 21:30:01,1200,0.02,False
u47,TravelMobility,2013-04-15 21:30:01,2013-04-15 21:50:01,1200,6.11,False
u47,TravelMobility,2013-04-15 21:50:01,2013-04-15 22:10:00,1199,0.37,False
u47,TravelMobility,2013-04-15 22:10:00,2013-04-15 22:30:01,1201,0.18,False
u47,TravelMobility,2013-04-15 22:30:01,2013-04-15 22:50:01,1200,6.47,False
u47,TravelMobility,2013-04-15 22:50:01,2013-04-15 23:10:01,1200,0.06,False
u47,TravelMobility,2013-04-15 23:10:01,2013-04-15 23:30:01,1200,0.02,False
u47,TravelMobility,2013-04-15 23:30:01,2013-04-15 23:50:01,1200,0.01,False
u47,TravelMobility,2013-04-15 23:50:01,2013-04-16 00:10:01,1200,0.05,False
u47,TravelMobility,2013-04-16 00:10:01,2013-04-16 00:30:01,1200,0.03,False
u47,TravelMobility,2013-04-16 00:30:01,2013-04-16 00:50:01,1200,0.02,False
u47,TravelMobility,2013-04-16 00:50:01,2013-04-16 01:10:01,1200,0.0,False
u47,TravelMobility,2013-04-16 01:10:01,2013-04-16 01:30:01,1200,0.15,False
u47,TravelMobility,2013-04-16 01:30:01,2013-04-16 01:50:01,1200,0.14,False
u47,TravelMobility,2013-04-16 01:50:01,2013-04-16 02:10:01,1200,0.08,False
u47,TravelMobility,2013-04-16 02:10:01,2013-04-16 02:30:01,1200,0.01,False
u47,TravelMobility,2013-04-16 02:30:01,2013-04-16 02:50:01,1200,0.01,False
u47,TravelMobility,2013-04-16 02:50:01,2013-04-16 03:10:01,1200,0.01,False
u47,TravelMobility,2013-04-16 03:10:01,2013-04-16 03:30:01,1200,0.01,False
u47,TravelMobility,2013-04-16 03:30:01,2013-04-16 03:50:01,1200,0.12,False
u47,TravelMobility,2013-04-16 03:50:01,2013-04-16 04:10:01,1200,0.12,False
u47,TravelMobility,2013-04-16 04:10:01,2013-04-16 04:30:01,1200,0.01,False
u47,TravelMobility,2013-04-16 04:30:01,2013-04-16 04:50:01,1200,0.11,False
u47,TravelMobility,2013-04-16 04:50:01,2013-04-16 05:10:01,1200,0.0,False
u47,TravelMobility,2013-04-16 05:10:01,2013-04-16 05:30:01,1200,0.08,False
u47,TravelMobility,2013-04-16 05:30:01,2013-04-16 05:50:01,1200,0.08,False
u47,TravelMobility,2013-04-16 05:50:01,2013-04-16 06:10:01,1200,7.19,False
u47,TravelMobility,2013-04-16 06:10:01,2013-04-16 06:30:01,1200,1.51,False
u47,TravelMobility,2013-04-16 06:30:01,2013-04-16 06:50:01,1200,8.61,False
u47,TravelMobility,2013-04-16 06:50:01,2013-04-16 07:10:01,1200,7.22,False
u47,TravelMobility,2013-04-16 07:10:01,2013-04-16 07:30:01,1200,6.9,False
u47,TravelMobility,2013-04-16 07:30:01,2013-04-16 07:50:01,1200,3658.24,True
u47,TravelMobility,2013-04-16 07:50:01,2013-04-16 08:10:01,1200,387.63,False
u47,TravelMobility,2013-04-16 08:10:01,2013-04-16 08:30:01,1200,2.92,False
u47,TravelMobility,2013-04-16 08:30:01,2013-04-16 08:50:01,1200,1.75,False
u47,TravelMobility,2013-04-16 08:50:01,2013-04-16 09:10:01,1200,2.04,False
u47,TravelMobility,2013-04-16 09:10:01,2013-04-16 09:30:01,1200,1.35,False
u47,TravelMobility,2013-04-16 09:30:01,2013-04-16 09:50:01,1200,2.67,False
u47,TravelMobility,2013-04-16 09:50:01,2013-04-16 10:08:03,1082,1.98,False
u47,TravelMobility,2013-04-16 10:08:03,2013-04-16 10:30:01,1318,1.19,False
u47,TravelMobility,2013-04-16 10:30:01,2013-04-16 10:50:01,1200,0.87,False
u47,TravelMobility,2013-04-16 10:50:01,2013-04-16 11:10:01,1200,0.38,False
u47,TravelMobility,2013-04-16 11:10:01,2013-04-16 11:30:01,1200,0.23,False
u47,TravelMobility,2013-04-16 11:30:01,2013-04-16 11:50:01,1200,3.32,False
u47,TravelMobility,2013-04-16 11:50:01,2013-04-16 12:10:01,1200,6.15,False
u47,TravelMobility,2013-04-16 12:10:01,2013-04-16 12:30:01,1200,3.15,False
u47,TravelMobility,2013-04-16 12:30:01,2013-04-16 12:50:01,1200,2.1,False
u47,TravelMobility,2013-04-16 12:50:01,2013-04-16 13:08:49,1128,3.12,False
u47,TravelMobility,2013-04-16 13:08:49,2013-04-16 13:30:01,1272,4.48,False
u47,TravelMobility,2013-04-16 13:30:01,2013-04-16 13:50:01,1200,2.73,False
u47,TravelMobility,2013-04-16 13:50:01,2013-04-16 14:09:04,1143,1.57,False
u47,TravelMobility,2013-04-16 14:09:04,2013-04-16 14:30:01,1257,1.87,False
u47,TravelMobility,2013-04-16 14:30:01,2013-04-16 14:50:01,1200,2.33,False
u47,TravelMobility,2013-04-16 14:50:01,2013-04-16 15:10:01,1200,1.96,False
u47,TravelMobility,2013-04-16 15:10:01,2013-04-16 15:30:01,1200,1.73,False
u47,TravelMobility,2013-04-16 15:30:01,2013-04-16 15:50:01,1200,0.69,False
u47,TravelMobility,2013-04-16 15:50:01,2013-04-16 16:10:01,1200,1.92,False
u47,TravelMobility,2013-04-16 16:10:01,2013-04-16 16:30:01,1200,2.4,False
u47,TravelMobility,2013-04-16 16:30:01,2013-04-16 16:50:01,1200,3.02,False
u47,TravelMobility,2013-04-16 16:50:01,2013-04-16 17:10:00,1199,267.44,False
u47,TravelMobility,2013-04-16 17:10:00,2013-04-16 17:30:01,1201,748.87,True
u47,TravelMobility,2013-04-16 17:30:01,2013-04-16 17:50:01,1200,26.78,False
u47,TravelMobility,2013-04-16 17:50:01,2013-04-16 21:09:32,11971,3523.16,True
u47,TravelMobility,2013-04-16 21:09:32,2013-04-16 21:29:32,1200,0.96,False
u47,TravelMobility,2013-04-16 21:29:32,2013-04-16 21:49:32,1200,5.86,False
u47,TravelMobility,2013-04-16 21:49:32,2013-04-16 22:09:32,1200,0.2,False
u47,TravelMobility,2013-04-16 22:09:32,2013-04-16 22:29:32,1200,6.99,False
u47,TravelMobility,2013-04-16 22:29:32,2013-04-16 22:49:32,1200,6.99,False
u47,TravelMobility,2013-04-16 22:49:32,2013-04-16 23:09:32,1200,5.58,False
u47,TravelMobility,2013-04-16 23:09:32,2013-04-16 23:29:32,1200,0.43,False
u47,TravelMobility,2013-04-16 23:29:32,2013-04-16 23:49:32,1200,0.31,False
u47,TravelMobility,2013-04-16 23:49:32,2013-04-17 00:09:32,1200,1.54,False
u47,TravelMobility,2013-04-17 00:09:32,2013-04-17 00:29:32,1200,7.01,False
u47,TravelMobility,2013-04-17 00:29:32,2013-04-17 00:49:32,1200,0.24,False
u47,TravelMobility,2013-04-17 00:49:32,2013-04-17 01:09:32,1200,6.27,False
u47,TravelMobility,2013-04-17 01:09:32,2013-04-17 01:29:32,1200,6.43,False
u47,TravelMobility,2013-04-17 01:29:32,2013-04-17 01:49:32,1200,5.27,False
u47,TravelMobility,2013-04-17 01:49:32,2013-04-17 02:09:32,1200,2.46,False
u47,TravelMobility,2013-04-17 02:09:32,2013-04-17 02:29:32,1200,7.08,False
u47,TravelMobility,2013-04-17 02:29:32,2013-04-17 02:49:32,1200,6.69,False
u47,TravelMobility,2013-04-17 02:49:32,2013-04-17 03:09:32,1200,0.21,False
u47,TravelMobility,2013-04-17 03:09:32,2013-04-17 03:29:32,1200,0.56,False
u47,TravelMobility,2013-04-17 03:29:32,2013-04-17 03:49:32,1200,0.93,False
u47,TravelMobility,2013-04-17 03:49:32,2013-04-17 04:09:32,1200,0.39,False
u47,TravelMobility,2013-04-17 04:09:32,2013-04-17 04:29:32,1200,0.39,False
u47,TravelMobility,2013-04-17 04:29:32,2013-04-17 04:49:32,1200,0.72,False
u47,TravelMobility,2013-04-17 04:49:32,2013-04-17 05:09:32,1200,6.25,False
u47,TravelMobility,2013-04-17 05:09:32,2013-04-17 05:29:32,1200,6.85,False
u47,TravelMobility,2013-04-17 05:29:32,2013-04-17 05:49:32,1200,0.0,False
u47,TravelMobility,2013-04-17 05:49:32,2013-04-17 06:09:32,1200,1.45,False
u47,TravelMobility,2013-04-17 06:09:32,2013-04-17 06:29:32,1200,5.77,False
u47,TravelMobility,2013-04-17 06:29:32,2013-04-17 06:49:32,1200,6.21,False
u47,TravelMobility,2013-04-17 06:49:32,2013-04-17 07:09:32,1200,6.21,False
u47,TravelMobility,2013-04-17 07:09:32,2013-04-17 07:29:32,1200,3518.59,True
u47,TravelMobility,2013-04-17 07:29:32,2013-04-17 07:49:36,1204,143.23,False
u47,TravelMobility,2013-04-17 07:49:36,2013-04-17 08:09:32,1196,75.78,False
u47,TravelMobility,2013-04-17 08:09:32,2013-04-17 08:29:32,1200,6.63,False
u47,TravelMobility,2013-04-17 08:29:32,2013-04-17 08:49:32,1200,387.46,False
u47,TravelMobility,2013-04-17 08:49:32,2013-04-17 09:09:32,1200,0.97,False
u47,TravelMobility,2013-04-17 09:09:32,2013-04-17 09:29:32,1200,0.92,False
u47,TravelMobility,2013-04-17 09:29:32,2013-04-17 09:49:32,1200,1.63,False
u47,TravelMobility,2013-04-17 09:49:32,2013-04-17 10:09:32,1200,1.95,False
u47,TravelMobility,2013-04-17 10:09:32,2013-04-17 10:29:32,1200,3.77,False
u47,TravelMobility,2013-04-17 10:29:32,2013-04-17 10:49:32,1200,5.74,False
u47,TravelMobility,2013-04-17 10:49:32,2013-04-17 11:09:32,1200,0.99,False
u47,TravelMobility,2013-04-17 11:09:32,2013-04-17 11:29:32,1200,2.93,False
u47,TravelMobility,2013-04-17 11:29:32,2013-04-17 11:49:32,1200,2.7,False
u47,TravelMobility,2013-04-17 11:49:32,2013-04-17 12:09:32,1200,1.42,False
u47,TravelMobility,2013-04-17 12:09:32,2013-04-17 12:29:32,1200,2.4,False
u47,TravelMobility,2013-04-17 12:29:32,2013-04-17 12:49:32,1200,3.59,False
u47,TravelMobility,2013-04-17 12:49:32,2013-04-17 13:09:32,1200,3.65,False
u47,TravelMobility,2013-04-17 13:09:32,2013-04-17 13:29:32,1200,6.15,False
u47,TravelMobility,2013-04-17 13:29:32,2013-04-17 13:49:32,1200,1.15,False
u47,TravelMobility,2013-04-17 13:49:32,2013-04-17 14:09:32,1200,2.23,False
u47,TravelMobility,2013-04-17 14:09:32,2013-04-17 14:29:32,1200,3.25,False
u47,TravelMobility,2013-04-17 14:29:32,2013-04-17 14:49:32,1200,2.54,False
u47,TravelMobility,2013-04-17 14:49:32,2013-04-17 15:09:32,1200,2.45,False
u47,TravelMobility,2013-04-17 15:09:32,2013-04-17 15:29:32,1200,2.27,False
u47,TravelMobility,2013-04-17 15:29:32,2013-04-17 15:49:32,1200,4.06,False
u47,TravelMobility,2013-04-17 15:49:32,2013-04-17 16:09:32,1200,1.99,False
u47,TravelMobility,2013-04-17 16:09:32,2013-04-17 16:29:32,1200,0.68,False
u47,TravelMobility,2013-04-17 16:29:32,2013-04-17 16:49:32,1200,0.99,False
u47,TravelMobility,2013-04-17 16:49:32,2013-04-17 17:09:32,1200,266.39,False
u47,TravelMobility,2013-04-17 17:09:32,2013-04-17 17:29:32,1200,757.5,True
u47,TravelMobility,2013-04-17 17:29:32,2013-04-17 17:49:32,1200,31.27,False
u47,TravelMobility,2013-04-17 17:49:32,2013-04-17 18:09:32,1200,2.31,False
u47,TravelMobility,2013-04-17 18:09:32,2013-04-17 18:29:32,1200,1.89,False
u47,TravelMobility,2013-04-17 18:29:32,2013-04-17 18:49:32,1200,0.88,False
u47,TravelMobility,2013-04-17 18:49:32,2013-04-17 19:09:32,1200,2.15,False
u47,TravelMobility,2013-04-17 19:09:32,2013-04-17 19:29:32,1200,2.16,False
u47,TravelMobility,2013-04-17 19:29:32,2013-04-17 19:49:32,1200,31.9,False
u47,TravelMobility,2013-04-17 19:49:32,2013-04-17 20:09:32,1200,1.79,False
u47,TravelMobility,2013-04-17 20:09:32,2013-04-17 20:29:32,1200,3490.1,True
u47,TravelMobility,2013-04-17 20:29:32,2013-04-17 20:49:32,1200,2.21,False
u47,TravelMobility,2013-04-17 20:49:32,2013-04-17 21:09:32,1200,1.28,False
u47,TravelMobility,2013-04-17 21:09:32,2013-04-17 21:29:32,1200,2.05,False
u47,TravelMobility,2013-04-17 21:29:32,2013-04-17 21:49:32,1200,1.85,False
u47,TravelMobility,2013-04-17 21:49:32,2013-04-17 22:09:32,1200,0.23,False
u47,TravelMobility,2013-04-17 22:09:32,2013-04-17 22:29:32,1200,1.5,False
u47,TravelMobility,2013-04-17 22:29:32,2013-04-17 22:49:32,1200,5.89,False
u47,TravelMobility,2013-04-17 22:49:32,2013-04-17 23:09:32,1200,6.48,False
u47,TravelMobility,2013-04-17 23:09:32,2013-04-17 23:29:32,1200,0.66,False
u47,TravelMobility,2013-04-17 23:29:32,2013-04-17 23:49:32,1200,0.81,False
u47,TravelMobility,2013-04-17 23:49:32,2013-04-18 00:09:32,1200,0.61,False
u47,TravelMobility,2013-04-18 00:09:32,2013-04-18 00:29:32,1200,0.03,False
u47,TravelMobility,2013-04-18 00:29:32,2013-04-18 00:49:32,1200,0.18,False
u47,TravelMobility,2013-04-18 00:49:32,2013-04-18 01:09:32,1200,0.43,False
u47,TravelMobility,2013-04-18 01:09:32,2013-04-18 01:29:32,1200,0.46,False
u47,TravelMobility,2013-04-18 01:29:32,2013-04-18 01:49:32,1200,6.23,False
u47,TravelMobility,2013-04-18 01:49:32,2013-04-18 02:09:32,1200,0.08,False
u47,TravelMobility,2013-04-18 02:09:32,2013-04-18 02:29:32,1200,0.22,False
u47,TravelMobility,2013-04-18 02:29:32,2013-04-18 02:49:32,1200,0.26,False
u47,TravelMobility,2013-04-18 02:49:32,2013-04-18 03:09:32,1200,0.22,False
u47,TravelMobility,2013-04-18 03:09:32,2013-04-18 03:29:32,1200,0.22,False
u47,TravelMobility,2013-04-18 03:29:32,2013-04-18 03:49:32,1200,6.05,False
u47,TravelMobility,2013-04-18 03:49:32,2013-04-18 04:09:32,1200,0.4,False
u47,TravelMobility,2013-04-18 04:09:32,2013-04-18 04:29:32,1200,6.16,False
u47,TravelMobility,2013-04-18 04:29:32,2013-04-18 04:49:32,1200,0.3,False
u47,TravelMobility,2013-04-18 04:49:32,2013-04-18 05:09:32,1200,0.3,False
u47,TravelMobility,2013-04-18 05:09:32,2013-04-18 05:29:32,1200,6.35,False
u47,TravelMobility,2013-04-18 05:29:32,2013-04-18 05:49:32,1200,0.79,False
u47,TravelMobility,2013-04-18 05:49:32,2013-04-18 06:09:32,1200,1.37,False
u47,TravelMobility,2013-04-18 06:09:32,2013-04-18 06:29:32,1200,0.46,False
u47,TravelMobility,2013-04-18 06:29:32,2013-04-18 06:49:32,1200,1.0,False
u47,TravelMobility,2013-04-18 06:49:32,2013-04-18 07:09:32,1200,0.56,False
u47,TravelMobility,2013-04-18 07:09:32,2013-04-18 07:29:32,1200,2730.77,True
u47,TravelMobility,2013-04-18 07:29:32,2013-04-18 07:49:34,1202,911.77,True
u47,TravelMobility,2013-04-18 07:49:34,2013-04-18 08:09:32,1198,469.45,False
u47,TravelMobility,2013-04-18 08:09:32,2013-04-18 08:29:32,1200,3.65,False
u47,TravelMobility,2013-04-18 08:29:32,2013-04-18 08:49:32,1200,2.77,False
u47,TravelMobility,2013-04-18 08:49:32,2013-04-18 09:09:32,1200,2.02,False
u47,TravelMobility,2013-04-18 09:09:32,2013-04-18 09:29:32,1200,2.2,False
u47,TravelMobility,2013-04-18 09:29:32,2013-04-18 09:49:32,1200,2.13,False
u47,TravelMobility,2013-04-18 09:49:32,2013-04-18 10:09:32,1200,0.21,False
u47,TravelMobility,2013-04-18 10:09:32,2013-04-18 10:29:32,1200,1.71,False
u47,TravelMobility,2013-04-18 10:29:32,2013-04-18 10:49:32,1200,3.22,False
u47,TravelMobility,2013-04-18 10:49:32,2013-04-18 11:09:32,1200,2.01,False
u47,TravelMobility,2013-04-18 11:09:32,2013-04-18 11:29:32,1200,1.92,False
u47,TravelMobility,2013-04-18 11:29:32,2013-04-18 11:49:32,1200,480.56,False
u47,TravelMobility,2013-04-18 11:49:32,2013-04-18 12:09:32,1200,3.9,False
u47,TravelMobility,2013-04-18 12:09:32,2013-04-18 12:29:32,1200,3.34,False
u47,TravelMobility,2013-04-18 12:29:32,2013-04-18 12:49:32,1200,3.94,False
u47,TravelMobility,2013-04-18 12:49:32,2013-04-18 13:09:32,1200,7.33,False
u47,TravelMobility,2013-04-18 13:09:32,2013-04-18 13:29:32,1200,2.82,False
u47,TravelMobility,2013-04-18 13:29:32,2013-04-18 13:49:32,1200,19.65,False
u47,TravelMobility,2013-04-18 13:49:32,2013-04-18 14:29:32,2400,492.81,False
u47,TravelMobility,2013-04-18 14:29:32,2013-04-18 14:49:32,1200,4.27,False
u47,TravelMobility,2013-04-18 14:49:32,2013-04-18 15:09:32,1200,3.18,False
u47,TravelMobility,2013-04-18 15:09:32,2013-04-18 15:29:32,1200,2.34,False
u47,TravelMobility,2013-04-18 15:29:32,2013-04-18 15:49:32,1200,2.52,False
u47,TravelMobility,2013-04-18 15:49:32,2013-04-18 16:09:32,1200,1.84,False
u47,TravelMobility,2013-04-18 16:09:32,2013-04-18 16:29:32,1200,3.03,False
u47,TravelMobility,2013-04-18 16:29:32,2013-04-18 16:49:32,1200,0.49,False
u47,TravelMobility,2013-04-18 16:49:32,2013-04-18 17:09:32,1200,0.05,False
u47,TravelMobility,2013-04-18 17:09:32,2013-04-18 17:29:32,1200,4.84,False
u47,TravelMobility,2013-04-18 17:29:32,2013-04-18 17:49:32,1200,5.54,False
u47,TravelMobility,2013-04-18 17:49:32,2013-04-18 18:09:32,1200,2.42,False
u47,TravelMobility,2013-04-18 18:09:32,2013-04-18 18:29:32,1200,2.71,False
u47,TravelMobility,2013-04-18 18:29:32,2013-04-18 18:47:40,1088,4.1,False
u47,TravelMobility,2013-04-18 18:47:40,2013-04-18 19:09:32,1312,1.85,False
u47,TravelMobility,2013-04-18 19:09:32,2013-04-18 19:29:32,1200,1.69,False
u47,TravelMobility,2013-04-18 19:29:32,2013-04-18 19:47:55,1103,2.05,False
