uid,eventType,datetime,endtime,duration,distance,is_travel
u18,TravelMobility,2013-04-04 22:43:21,2013-04-04 23:05:09,1308,37.1,False
u18,TravelMobility,2013-04-04 23:05:09,2013-04-04 23:25:06,1197,15.95,False
u18,TravelMobility,2013-04-04 23:25:06,2013-04-04 23:45:09,1203,18.23,False
u18,TravelMobility,2013-04-04 23:45:09,2013-04-05 00:05:10,1201,0.47,False
u18,TravelMobility,2013-04-05 00:05:10,2013-04-05 00:25:09,1199,2.05,False
u18,TravelMobility,2013-04-05 00:25:09,2013-04-05 00:45:09,1200,1.32,False
u18,TravelMobility,2013-04-05 00:45:09,2013-04-05 01:05:10,1201,0.37,False
u18,TravelMobility,2013-04-05 01:05:10,2013-04-05 01:25:10,1200,1.37,False
u18,TravelMobility,2013-04-05 01:25:10,2013-04-05 01:45:05,1195,6.71,False
u18,TravelMobility,2013-04-05 01:45:05,2013-04-05 02:05:03,1198,4.28,False
u18,TravelMobility,2013-04-05 02:05:03,2013-04-05 02:25:10,1207,1.9,False
u18,TravelMobility,2013-04-05 02:25:10,2013-04-05 02:45:10,1200,3.22,False
u18,TravelMobility,2013-04-05 02:45:10,2013-04-05 03:05:10,1200,4.58,False
u18,TravelMobility,2013-04-05 03:05:10,2013-04-05 03:25:10,1200,4.25,False
u18,TravelMobility,2013-04-05 03:25:10,2013-04-05 03:45:10,1200,1.79,False
u18,TravelMobility,2013-04-05 03:45:10,2013-04-05 04:05:10,1200,0.45,False
u18,TravelMobility,2013-04-05 04:05:10,2013-04-05 04:25:10,1200,0.83,False
u18,TravelMobility,2013-04-05 04:25:10,2013-04-05 04:43:24,1094,24.01,False
u18,TravelMobility,2013-04-05 04:43:24,2013-04-05 05:05:10,1306,21.23,False
u18,TravelMobility,2013-04-05 05:05:10,2013-04-05 05:25:09,1199,1.66,False
u18,TravelMobility,2013-04-05 05:25:09,2013-04-05 05:45:10,1201,0.71,False
u18,TravelMobility,2013-04-05 05:45:10,2013-04-05 06:05:10,1200,5.72,False
u18,TravelMobility,2013-04-05 06:05:10,2013-04-05 06:25:10,1200,3.59,False
u18,TravelMobility,2013-04-05 06:25:10,2013-04-05 06:45:09,1199,3.12,False
u18,TravelMobility,2013-04-05 06:45:09,2013-04-05 07:05:10,1201,4.33,False
u18,TravelMobility,2013-04-05 07:05:10,2013-04-05 07:25:10,1200,0.31,False
u18,TravelMobility,2013-04-05 07:25:10,2013-04-05 07:43:22,1092,7.64,False
u18,TravelMobility,2013-04-05 07:43:22,2013-04-05 08:05:10,1308,8.8,False
u18,TravelMobility,2013-04-05 08:05:10,2013-04-05 08:25:10,1200,2.64,False
u18,TravelMobility,2013-04-05 08:25:10,2013-04-05 08:45:10,1200,1.95,False
u18,TravelMobility,2013-04-05 08:45:10,2013-04-05 09:05:09,1199,493.75,False
u18,TravelMobility,2013-04-05 09:05:09,2013-04-05 09:25:09,1200,3.77,False
u18,TravelMobility,2013-04-05 09:25:09,2013-04-05 09:45:09,1200,4.29,False
u18,TravelMobility,2013-04-05 09:45:09,2013-04-05 10:05:09,1200,695.51,True
u18,TravelMobility,2013-04-05 10:05:09,2013-04-05 10:25:09,1200,33.01,False
u18,TravelMobility,2013-04-05 10:25:09,2013-04-05 10:43:21,1092,36.53,False
u18,TravelMobility,2013-04-05 10:43:21,2013-04-05 11:05:09,1308,39.06,False
u18,TravelMobility,2013-04-05 11:05:09,2013-04-05 11:25:09,1200,332.65,False
u18,TravelMobility,2013-04-05 11:25:09,2013-04-05 11:45:10,1201,2.9,False
u18,TravelMobility,2013-04-05 11:45:10,2013-04-05 12:05:09,1199,4.27,False
u18,TravelMobility,2013-04-05 12:05:09,2013-04-05 12:25:10,1201,28.74,False
u18,TravelMobility,2013-04-05 12:25:10,2013-04-05 12:45:09,1199,2.83,False
u18,TravelMobility,2013-04-05 12:45:09,2013-04-05 13:05:10,1201,139.0,False
u18,TravelMobility,2013-04-05 13:05:10,2013-04-05 13:25:10,1200,24.51,False
u18,TravelMobility,2013-04-05 13:25:10,2013-04-05 13:45:10,1200,172.27,False
u18,TravelMobility,2013-04-05 13:45:10,2013-04-05 14:05:09,1199,4.12,False
u18,TravelMobility,2013-04-05 14:05:09,2013-04-05 14:25:10,1201,1.57,False
u18,TravelMobility,2013-04-05 14:25:10,2013-04-05 14:45:10,1200,2.55,False
u18,TravelMobility,2013-04-05 14:45:10,2013-04-05 15:05:10,1200,3.35,False
u18,TravelMobility,2013-04-05 15:05:10,2013-04-05 15:25:09,1199,1.49,False
u18,TravelMobility,2013-04-05 15:25:09,2013-04-05 15:45:09,1200,2.11,False
u18,TravelMobility,2013-04-05 15:45:09,2013-04-05 16:05:10,1201,1.39,False
u18,TravelMobility,2013-04-05 16:05:10,2013-04-05 16:25:09,1199,1.24,False
u18,TravelMobility,2013-04-05 16:25:09,2013-04-05 17:05:09,2400,1.07,False
u18,TravelMobility,2013-04-05 17:05:09,2013-04-05 17:25:09,1200,2.24,False
u18,TravelMobility,2013-04-05 17:25:09,2013-04-05 17:45:09,1200,3.95,False
u18,TravelMobility,2013-04-05 17:45:09,2013-04-05 18:05:09,1200,5.38,False
u18,TravelMobility,2013-04-05 18:05:09,2013-04-05 18:25:09,1200,0.82,False
u18,TravelMobility,2013-04-05 18:25:09,2013-04-05 18:45:09,1200,2.3,False
u18,TravelMobility,2013-04-05 18:45:09,2013-04-05 19:05:07,1198,2.13,False
u18,TravelMobility,2013-04-05 19:05:07,2013-04-05 19:25:09,1202,4.06,False
u18,TravelMobility,2013-04-05 19:25:09,2013-04-05 19:45:10,1201,1.44,False
u18,TravelMobility,2013-04-05 19:45:10,2013-04-05 20:05:07,1197,32.12,False
u18,TravelMobility,2013-04-05 20:05:07,2013-04-05 20:25:10,1203,30.08,False
u18,TravelMobility,2013-04-05 20:25:10,2013-04-05 20:45:10,1200,0.73,False
u18,TravelMobility,2013-04-05 20:45:10,2013-04-05 21:05:10,1200,0.33,False
u18,TravelMobility,2013-04-05 21:05:10,2013-04-05 21:25:06,1196,14.32,False
u18,TravelMobility,2013-04-05 21:25:06,2013-04-05 21:45:09,1203,16.92,False
u18,TravelMobility,2013-04-05 21:45:09,2013-04-05 22:05:10,1201,2.76,False
u18,TravelMobility,2013-04-05 22:05:10,2013-04-05 22:25:09,1199,0.33,False
u18,TravelMobility,2013-04-05 22:25:09,2013-04-05 22:43:19,1090,0.41,False
u18,TravelMobility,2013-04-05 22:43:19,2013-04-05 23:05:10,1311,1.36,False
u18,TravelMobility,2013-04-05 23:05:10,2013-04-05 23:25:10,1200,0.69,False
u18,TravelMobility,2013-04-05 23:25:10,2013-04-05 23:45:06,1196,31.31,False
u18,TravelMobility,2013-04-05 23:45:06,2013-04-06 00:05:10,1204,31.55,False
u18,TravelMobility,2013-04-06 00:05:10,2013-04-06 00:25:05,1195,13.07,False
u18,TravelMobility,2013-04-06 00:25:05,2013-04-06 00:45:09,1204,13.76,False
u18,TravelMobility,2013-04-06 00:45:09,2013-04-06 01:05:10,1201,2.11,False
u18,TravelMobility,2013-04-06 01:05:10,2013-04-06 01:25:09,1199,1.55,False
u18,TravelMobility,2013-04-06 01:25:09,2013-04-06 01:43:21,1092,2.28,False
u18,TravelMobility,2013-04-06 01:43:21,2013-04-06 02:05:10,1309,4.59,False
u18,TravelMobility,2013-04-06 02:05:10,2013-04-06 02:25:10,1200,1.87,False
u18,TravelMobility,2013-04-06 02:25:10,2013-04-06 02:45:05,1195,8.5,False
u18,TravelMobility,2013-04-06 02:45:05,2013-04-06 03:05:10,1205,5.58,False
u18,TravelMobility,2013-04-06 03:05:10,2013-04-06 03:25:09,1199,1.16,False
u18,TravelMobility,2013-04-06 03:25:09,2013-04-06 03:45:10,1201,1.14,False
u18,TravelMobility,2013-04-06 03:45:10,2013-04-06 04:05:10,1200,5.07,False
u18,TravelMobility,2013-04-06 04:05:10,2013-04-06 04:25:09,1199,4.72,False
u18,TravelMobility,2013-04-06 04:25:09,2013-04-06 04:43:23,1094,4.15,False
u18,TravelMobility,2013-04-06 04:43:23,2013-04-06 05:05:10,1307,3.47,False
u18,TravelMobility,2013-04-06 05:05:10,2013-04-06 05:25:12,1202,19.07,False
u18,TravelMobility,2013-04-06 05:25:12,2013-04-06 05:45:10,1198,18.8,False
u18,TravelMobility,2013-04-06 05:45:10,2013-04-06 06:05:10,1200,1.78,False
u18,TravelMobility,2013-04-06 06:05:10,2013-04-06 06:25:10,1200,2.29,False
u18,TravelMobility,2013-04-06 06:25:10,2013-04-06 06:45:10,1200,2.77,False
u18,TravelMobility,2013-04-06 06:45:10,2013-04-06 07:05:10,1200,3.92,False
u18,TravelMobility,2013-04-06 07:05:10,2013-04-06 07:25:09,1199,1.43,False
u18,TravelMobility,2013-04-06 07:25:09,2013-04-06 07:43:23,1094,13.66,False
u18,TravelMobility,2013-04-06 07:43:23,2013-04-06 08:05:09,1306,13.15,False
u18,TravelMobility,2013-04-06 08:05:09,2013-04-06 08:25:11,1202,21.64,False
u18,TravelMobility,2013-04-06 08:25:11,2013-04-06 08:45:09,1198,23.22,False
u18,TravelMobility,2013-04-06 08:45:09,2013-04-06 09:05:10,1201,6.34,False
u18,TravelMobility,2013-04-06 09:05:10,2013-04-06 09:25:10,1200,4.0,False
u18,TravelMobility,2013-04-06 09:25:10,2013-04-06 09:44:24,1154,202.97,False
u18,TravelMobility,2013-04-06 09:44:24,2013-04-06 10:05:10,1246,135.95,False
u18,TravelMobility,2013-04-06 10:05:10,2013-04-06 10:25:10,1200,2.07,False
u18,TravelMobility,2013-04-06 10:25:10,2013-04-06 10:45:10,1200,6.81,False
u18,TravelMobility,2013-04-06 10:45:10,2013-04-06 11:05:10,1200,3.13,False
u18,TravelMobility,2013-04-06 11:05:10,2013-04-06 11:25:09,1199,2.51,False
u18,TravelMobility,2013-04-06 11:25:09,2013-04-06 11:45:09,1200,187.2,False
u18,TravelMobility,2013-04-06 11:45:09,2013-04-06 12:05:09,1200,0.36,False
u18,TravelMobility,2013-04-06 12:05:09,2013-04-06 12:25:09,1200,2.77,False
u18,TravelMobility,2013-04-06 12:25:09,2013-04-06 12:45:09,1200,0.68,False
u18,TravelMobility,2013-04-06 12:45:09,2013-04-06 12:45:10,1,1.33,False
u18,TravelMobility,2013-04-06 12:45:10,2013-04-06 18:05:10,19200,1.47,False
u18,TravelMobility,2013-04-06 18:05:10,2013-04-06 18:25:10,1200,1.47,False
u18,TravelMobility,2013-04-06 18:25:10,2013-04-06 18:45:10,1200,1.38,False
u18,TravelMobility,2013-04-06 18:45:10,2013-04-06 19:05:09,1199,1.87,False
u18,TravelMobility,2013-04-06 19:05:09,2013-04-06 19:25:09,1200,2.67,False
u18,TravelMobility,2013-04-06 19:25:09,2013-04-06 19:43:20,1091,2.88,False
u18,TravelMobility,2013-04-06 19:43:20,2013-04-07 20:09:54,1594,3.37,False
u18,TravelMobility,2013-04-07 20:09:54,2013-04-07 20:29:58,1204,3.32,False
u18,TravelMobility,2013-04-07 20:29:58,2013-04-07 20:49:58,1200,2.52,False
u18,TravelMobility,2013-04-07 20:49:58,2013-04-07 21:09:58,1200,3.24,False
u18,TravelMobility,2013-04-07 21:09:58,2013-04-07 21:30:02,1204,27.42,False
u18,TravelMobility,2013-04-07 21:30:02,2013-04-07 21:49:58,1196,24.65,False
u18,TravelMobility,2013-04-07 21:49:58,2013-04-07 22:09:58,1200,4.8,False
u18,TravelMobility,2013-04-07 22:09:58,2013-04-07 22:29:58,1200,3.39,False
u18,TravelMobility,2013-04-07 22:29:58,2013-04-07 22:49:58,1200,3.53,False
u18,TravelMobility,2013-04-07 22:49:58,2013-04-07 23:10:01,1203,7.1,False
u18,TravelMobility,2013-04-07 23:10:01,2013-04-07 23:29:58,1197,7.47,False
u18,TravelMobility,2013-04-07 23:29:58,2013-04-07 23:49:58,1200,9.33,False
u18,TravelMobility,2013-04-07 23:49:58,2013-04-08 00:09:58,1200,7.24,False
u18,TravelMobility,2013-04-08 00:09:58,2013-04-08 00:30:01,1203,7.64,False
u18,TravelMobility,2013-04-08 00:30:01,2013-04-08 00:50:00,1199,8.0,False
u18,TravelMobility,2013-04-08 00:50:00,2013-04-08 01:09:58,1198,4.93,False
u18,TravelMobility,2013-04-08 01:09:58,2013-04-08 01:30:01,1203,5.05,False
u18,TravelMobility,2013-04-08 01:30:01,2013-04-08 01:49:58,1197,11.78,False
u18,TravelMobility,2013-04-08 01:49:58,2013-04-08 02:09:58,1200,3.14,False
u18,TravelMobility,2013-04-08 02:09:58,2013-04-08 02:29:58,1200,4.89,False
u18,TravelMobility,2013-04-08 02:29:58,2013-04-08 02:49:58,1200,0.92,False
u18,TravelMobility,2013-04-08 02:49:58,2013-04-08 03:09:58,1200,5.07,False
u18,TravelMobility,2013-04-08 03:09:58,2013-04-08 03:30:00,1202,3.55,False
u18,TravelMobility,2013-04-08 03:30:00,2013-04-08 03:49:58,1198,1.68,False
u18,TravelMobility,2013-04-08 03:49:58,2013-04-08 04:09:58,1200,6.08,False
u18,TravelMobility,2013-04-08 04:09:58,2013-04-08 04:29:58,1200,1.76,False
u18,TravelMobility,2013-04-08 04:29:58,2013-04-08 04:49:58,1200,4.21,False
u18,TravelMobility,2013-04-08 04:49:58,2013-04-08 05:09:59,1201,24.67,False
u18,TravelMobility,2013-04-08 05:09:59,2013-04-08 05:29:59,1200,32.18,False
u18,TravelMobility,2013-04-08 05:29:59,2013-04-08 05:49:58,1199,7.43,False
u18,TravelMobility,2013-04-08 05:49:58,2013-04-08 06:09:59,1201,5.6,False
u18,TravelMobility,2013-04-08 06:09:59,2013-04-08 06:29:58,1199,4.35,False
u18,TravelMobility,2013-04-08 06:29:58,2013-04-08 06:49:58,1200,32.59,False
u18,TravelMobility,2013-04-08 06:49:58,2013-04-08 07:09:58,1200,39.93,False
u18,TravelMobility,2013-04-08 07:09:58,2013-04-08 07:29:58,1200,8.37,False
u18,TravelMobility,2013-04-08 07:29:58,2013-04-08 07:49:58,1200,3.71,False
u18,TravelMobility,2013-04-08 07:49:58,2013-04-08 08:09:09,1151,14.17,False
u18,TravelMobility,2013-04-08 08:09:09,2013-04-08 08:29:58,1249,236.5,False
u18,TravelMobility,2013-04-08 08:29:58,2013-04-08 08:49:58,1200,6.02,False
u18,TravelMobility,2013-04-08 08:49:58,2013-04-08 09:09:59,1201,248.7,False
u18,TravelMobility,2013-04-08 09:09:59,2013-04-08 09:29:58,1199,7.26,False
u18,TravelMobility,2013-04-08 09:29:58,2013-04-08 09:49:59,1201,3.9,False
u18,TravelMobility,2013-04-08 09:49:59,2013-04-08 10:09:58,1199,694.4,True
u18,TravelMobility,2013-04-08 10:09:58,2013-04-08 10:29:58,1200,1.05,False
u18,TravelMobility,2013-04-08 10:29:58,2013-04-08 10:49:58,1200,4.51,False
u18,TravelMobility,2013-04-08 10:49:58,2013-04-08 11:29:58,2400,336.95,False
u18,TravelMobility,2013-04-08 11:29:58,2013-04-08 11:49:58,1200,4.1,False
u18,TravelMobility,2013-04-08 11:49:58,2013-04-08 12:09:58,1200,14.35,False
u18,TravelMobility,2013-04-08 12:09:58,2013-04-08 12:29:59,1201,226.98,False
u18,TravelMobility,2013-04-08 12:29:59,2013-04-08 12:49:58,1199,259.19,False
u18,TravelMobility,2013-04-08 12:49:58,2013-04-08 13:09:58,1200,1.61,False
u18,TravelMobility,2013-04-08 13:09:58,2013-04-08 13:29:58,1200,2.26,False
u18,TravelMobility,2013-04-08 13:29:58,2013-04-08 13:49:58,1200,4.04,False
u18,TravelMobility,2013-04-08 13:49:58,2013-04-08 14:09:58,1200,1.61,False
u18,TravelMobility,2013-04-08 14:09:58,2013-04-08 14:29:58,1200,6.45,False
u18,TravelMobility,2013-04-08 14:29:58,2013-04-08 14:49:58,1200,0.6,False
u18,TravelMobility,2013-04-08 14:49:58,2013-04-08 15:09:58,1200,8.71,False
u18,TravelMobility,2013-04-08 15:09:58,2013-04-08 15:29:58,1200,10.86,False
u18,TravelMobility,2013-04-08 15:29:58,2013-04-08 15:49:58,1200,2.93,False
u18,TravelMobility,2013-04-08 15:49:58,2013-04-08 16:09:58,1200,6.55,False
u18,TravelMobility,2013-04-08 16:09:58,2013-04-08 16:29:58,1200,4.17,False
u18,TravelMobility,2013-04-08 16:29:58,2013-04-08 16:49:58,1200,0.66,False
u18,TravelMobility,2013-04-08 16:49:58,2013-04-08 17:09:58,1200,1.23,False
u18,TravelMobility,2013-04-08 17:09:58,2013-04-08 17:29:58,1200,7.43,False
u18,TravelMobility,2013-04-08 17:29:58,2013-04-08 18:09:58,2400,650.2,True
u18,TravelMobility,2013-04-08 18:09:58,2013-04-08 18:29:58,1200,5.72,False
u18,TravelMobility,2013-04-08 18:29:58,2013-04-08 18:49:58,1200,5.08,False
u18,TravelMobility,2013-04-08 18:49:58,2013-04-08 19:09:58,1200,369.26,False
u18,TravelMobility,2013-04-08 19:09:58,2013-04-08 19:29:58,1200,2.63,False
u18,TravelMobility,2013-04-08 19:29:58,2013-04-08 19:49:54,1196,378.08,False
u18,TravelMobility,2013-04-08 19:49:54,2013-04-08 20:09:58,1204,293.86,False
u18,TravelMobility,2013-04-08 20:09:58,2013-04-08 20:29:58,1200,0.26,False
u18,TravelMobility,2013-04-08 20:29:58,2013-04-08 20:49:58,1200,1.81,False
u18,TravelMobility,2013-04-08 20:49:58,2013-04-08 21:09:58,1200,1.57,False
u18,TravelMobility,2013-04-08 21:09:58,2013-04-08 21:29:58,1200,4.65,False
u18,TravelMobility,2013-04-08 21:29:58,2013-04-08 21:49:58,1200,4.45,False
u18,TravelMobility,2013-04-08 21:49:58,2013-04-08 22:09:58,1200,0.48,False
u18,TravelMobility,2013-04-08 22:09:58,2013-04-08 22:29:58,1200,3.45,False
u18,TravelMobility,2013-04-08 22:29:58,2013-04-08 22:50:01,1203,10.36,False
u18,TravelMobility,2013-04-08 22:50:01,2013-04-08 23:09:58,1197,10.03,False
u18,TravelMobility,2013-04-08 23:09:58,2013-04-08 23:29:58,1200,0.71,False
u18,TravelMobility,2013-04-08 23:29:58,2013-04-08 23:50:01,1203,0.38,False
u18,TravelMobility,2013-04-08 23:50:01,2013-04-09 00:10:01,1200,5.84,False
u18,TravelMobility,2013-04-09 00:10:01,2013-04-09 00:29:58,1197,3.79,False
u18,TravelMobility,2013-04-09 00:29:58,2013-04-09 00:50:01,1203,12.9,False
u18,TravelMobility,2013-04-09 00:50:01,2013-04-09 01:09:58,1197,9.96,False
u18,TravelMobility,2013-04-09 01:09:58,2013-04-09 01:29:58,1200,2.71,False
u18,TravelMobility,2013-04-09 01:29:58,2013-04-09 01:49:58,1200,1.32,False
u18,TravelMobility,2013-04-09 01:49:58,2013-04-09 02:09:58,1200,1.44,False
u18,TravelMobility,2013-04-09 02:09:58,2013-04-09 02:29:58,1200,5.86,False
u18,TravelMobility,2013-04-09 02:29:58,2013-04-09 02:49:58,1200,1.3,False
u18,TravelMobility,2013-04-09 02:49:58,2013-04-09 03:09:58,1200,2.71,False
u18,TravelMobility,2013-04-09 03:09:58,2013-04-09 03:29:58,1200,4.11,False
u18,TravelMobility,2013-04-09 03:29:58,2013-04-09 03:49:08,1150,9.8,False
u18,TravelMobility,2013-04-09 03:49:08,2013-04-09 04:09:58,1250,9.63,False
u18,TravelMobility,2013-04-09 04:09:58,2013-04-09 04:29:58,1200,3.74,False
u18,TravelMobility,2013-04-09 04:29:58,2013-04-09 04:49:58,1200,3.6,False
u18,TravelMobility,2013-04-09 04:49:58,2013-04-09 05:09:59,1201,5.07,False
u18,TravelMobility,2013-04-09 05:09:59,2013-04-09 05:29:58,1199,5.31,False
u18,TravelMobility,2013-04-09 05:29:58,2013-04-09 05:49:58,1200,0.0,False
u18,TravelMobility,2013-04-09 05:49:58,2013-04-09 06:09:58,1200,13.46,False
u18,TravelMobility,2013-04-09 06:09:58,2013-04-09 06:29:58,1200,10.49,False
u18,TravelMobility,2013-04-09 06:29:58,2013-04-09 06:49:58,1200,4.05,False
u18,TravelMobility,2013-04-09 06:49:58,2013-04-09 07:09:58,1200,4.17,False
u18,TravelMobility,2013-04-09 07:09:58,2013-04-09 07:29:58,1200,3.34,False
u18,TravelMobility,2013-04-09 07:29:58,2013-04-09 07:49:58,1200,0.9,False
u18,TravelMobility,2013-04-09 07:49:58,2013-04-09 08:09:58,1200,2.77,False
u18,TravelMobility,2013-04-09 08:09:58,2013-04-09 08:29:58,1200,1.48,False
u18,TravelMobility,2013-04-09 08:29:58,2013-04-09 08:49:58,1200,21.71,False
u18,TravelMobility,2013-04-09 08:49:58,2013-04-09 09:09:58,1200,25.14,False
u18,TravelMobility,2013-04-09 09:09:58,2013-04-09 09:29:58,1200,8.16,False
u18,TravelMobility,2013-04-09 09:29:58,2013-04-09 09:49:58,1200,0.0,False
u18,TravelMobility,2013-04-09 09:49:58,2013-04-09 10:09:58,1200,2.39,False
u18,TravelMobility,2013-04-09 10:09:58,2013-04-09 10:29:57,1199,16.85,False
u18,TravelMobility,2013-04-09 10:29:57,2013-04-09 10:49:56,1199,16.38,False
u18,TravelMobility,2013-04-09 10:49:56,2013-04-09 11:09:58,1202,26.52,False
u18,TravelMobility,2013-04-09 11:09:58,2013-04-09 11:29:58,1200,2.39,False
u18,TravelMobility,2013-04-09 11:29:58,2013-04-09 11:49:58,1200,1.22,False
u18,TravelMobility,2013-04-09 11:49:58,2013-04-09 12:09:58,1200,5.56,False
u18,TravelMobility,2013-04-09 12:09:58,2013-04-09 12:29:58,1200,7.26,False
u18,TravelMobility,2013-04-09 12:29:58,2013-04-09 12:49:58,1200,3.84,False
u18,TravelMobility,2013-04-09 12:49:58,2013-04-09 13:09:58,1200,1.79,False
u18,TravelMobility,2013-04-09 13:09:58,2013-04-09 13:29:58,1200,1.0,False
u18,TravelMobility,2013-04-09 13:29:58,2013-04-09 13:49:58,1200,3.14,False
u18,TravelMobility,2013-04-09 13:49:58,2013-04-09 14:09:58,1200,4.13,False
u18,TravelMobility,2013-04-09 14:09:58,2013-04-09 14:29:55,1197,5.02,False
u18,TravelMobility,2013-04-09 14:29:55,2013-04-09 14:49:58,1203,4.73,False
u18,TravelMobility,2013-04-09 14:49:58,2013-04-09 15:09:55,1197,6.27,False
u18,TravelMobility,2013-04-09 15:09:55,2013-04-09 15:29:58,1203,5.5,False
u18,TravelMobility,2013-04-09 15:29:58,2013-04-09 15:49:55,1197,6.06,False
u18,TravelMobility,2013-04-09 15:49:55,2013-04-09 16:09:56,1201,23.73,False
u18,TravelMobility,2013-04-09 16:09:56,2013-04-09 16:29:56,1200,5.72,False
u18,TravelMobility,2013-04-09 16:29:56,2013-04-09 16:48:07,1091,28.17,False
u18,TravelMobility,2013-04-09 16:48:07,2013-04-09 17:09:58,1311,9.09,False
u18,TravelMobility,2013-04-09 17:09:58,2013-04-09 17:29:55,1197,553.3,True
u18,TravelMobility,2013-04-09 17:29:55,2013-04-09 17:49:58,1203,128.57,False
u18,TravelMobility,2013-04-09 17:49:58,2013-04-09 18:09:58,1200,14.73,False
u18,TravelMobility,2013-04-09 18:09:58,2013-04-09 18:29:58,1200,14.53,False
u18,TravelMobility,2013-04-09 18:29:58,2013-04-09 18:49:58,1200,375.13,False
u18,TravelMobility,2013-04-09 18:49:58,2013-04-09 19:09:58,1200,592.41,True
u18,TravelMobility,2013-04-09 19:09:58,2013-04-09 19:29:58,1200,1.59,False
u18,TravelMobility,2013-04-09 19:29:58,2013-04-09 19:49:58,1200,13.35,False
u18,TravelMobility,2013-04-09 19:49:58,2013-04-09 20:09:58,1200,29.59,False
u18,TravelMobility,2013-04-09 20:09:58,2013-04-09 20:29:58,1200,6.0,False
u18,TravelMobility,2013-04-09 20:29:58,2013-04-09 20:49:58,1200,8.59,False
u18,TravelMobility,2013-04-09 20:49:58,2013-04-09 21:09:58,1200,10.55,False
u18,TravelMobility,2013-04-09 21:09:58,2013-04-09 21:29:58,1200,7.88,False
u18,TravelMobility,2013-04-09 21:29:58,2013-04-09 21:49:58,1200,4.5,False
u18,TravelMobility,2013-04-09 21:49:58,2013-04-09 22:09:58,1200,8.25,False
u18,TravelMobility,2013-04-09 22:09:58,2013-04-09 22:29:58,1200,4.41,False
u18,TravelMobility,2013-04-09 22:29:58,2013-04-09 22:49:58,1200,4.32,False
u18,TravelMobility,2013-04-09 22:49:58,2013-04-09 23:09:58,1200,1.51,False
u18,TravelMobility,2013-04-09 23:09:58,2013-04-09 23:29:58,1200,10.21,False
u18,TravelMobility,2013-04-09 23:29:58,2013-04-09 23:49:58,1200,181.03,False
u18,TravelMobility,2013-04-09 23:49:58,2013-04-10 00:09:58,1200,13.49,False
u18,TravelMobility,2013-04-10 00:09:58,2013-04-10 00:29:58,1200,7.21,False
u18,TravelMobility,2013-04-10 00:29:58,2013-04-10 00:49:58,1200,3.41,False
u18,TravelMobility,2013-04-10 00:49:58,2013-04-10 01:09:58,1200,6.54,False
u18,TravelMobility,2013-04-10 01:09:58,2013-04-10 01:29:58,1200,3.78,False
u18,TravelMobility,2013-04-10 01:29:58,2013-04-10 01:49:58,1200,2.62,False
u18,TravelMobility,2013-04-10 01:49:58,2013-04-10 02:09:58,1200,5.21,False
u18,TravelMobility,2013-04-10 02:09:58,2013-04-10 02:29:58,1200,8.26,False
u18,TravelMobility,2013-04-10 02:29:58,2013-04-10 02:49:58,1200,3.72,False
u18,TravelMobility,2013-04-10 02:49:58,2013-04-10 03:10:00,1202,12.5,False
u18,TravelMobility,2013-04-10 03:10:00,2013-04-10 03:29:58,1198,14.54,False
u18,TravelMobility,2013-04-10 03:29:58,2013-04-10 03:49:58,1200,2.06,False
u18,TravelMobility,2013-04-10 03:49:58,2013-04-10 04:10:00,1202,3.85,False
u18,TravelMobility,2013-04-10 04:10:00,2013-04-10 04:29:58,1198,1.32,False
u18,TravelMobility,2013-04-10 04:29:58,2013-04-10 04:49:58,1200,7.15,False
u18,TravelMobility,2013-04-10 04:49:58,2013-04-10 05:09:59,1201,7.03,False
u18,TravelMobility,2013-04-10 05:09:59,2013-04-10 05:29:58,1199,5.88,False
u18,TravelMobility,2013-04-10 05:29:58,2013-04-10 05:49:58,1200,4.35,False
u18,TravelMobility,2013-04-10 05:49:58,2013-04-10 06:09:59,1201,18.73,False
u18,TravelMobility,2013-04-10 06:09:59,2013-04-10 06:29:58,1199,15.63,False
u18,TravelMobility,2013-04-10 06:29:58,2013-04-10 06:49:59,1201,18.57,False
u18,TravelMobility,2013-04-10 06:49:59,2013-04-10 07:09:58,1199,21.5,False
u18,TravelMobility,2013-04-10 07:09:58,2013-04-10 07:29:58,1200,2.39,False
u18,TravelMobility,2013-04-10 07:29:58,2013-04-10 07:49:58,1200,2.43,False
u18,TravelMobility,2013-04-10 07:49:58,2013-04-10 08:09:59,1201,10.65,False
u18,TravelMobility,2013-04-10 08:09:59,2013-04-10 08:29:58,1199,3.78,False
u18,TravelMobility,2013-04-10 08:29:58,2013-04-10 08:49:58,1200,154.69,False
u18,TravelMobility,2013-04-10 08:49:58,2013-04-10 09:09:58,1200,372.52,False
u18,TravelMobility,2013-04-10 09:09:58,2013-04-10 09:29:58,1200,1.09,False
u18,TravelMobility,2013-04-10 09:29:58,2013-04-10 09:49:58,1200,2.27,False
u18,TravelMobility,2013-04-10 09:49:58,2013-04-10 10:09:58,1200,698.72,True
u18,TravelMobility,2013-04-10 10:09:58,2013-04-10 10:29:58,1200,29.85,False
u18,TravelMobility,2013-04-10 10:29:58,2013-04-10 10:49:58,1200,2.02,False
u18,TravelMobility,2013-04-10 10:49:58,2013-04-10 11:09:58,1200,91.02,False
u18,TravelMobility,2013-04-10 11:09:58,2013-04-10 11:29:58,1200,256.23,False
u18,TravelMobility,2013-04-10 11:29:58,2013-04-10 11:49:58,1200,0.23,False
