uid,eventType,datetime,endtime,duration,distance,is_travel
u10,TravelMobility,2013-04-16 10:04:48,2013-04-16 10:24:48,1200,1.05,False
u10,TravelMobility,2013-04-16 10:24:48,2013-04-16 10:44:48,1200,5.54,False
u10,TravelMobility,2013-04-16 10:44:48,2013-04-16 11:04:48,1200,6.7,False
u10,TravelMobility,2013-04-16 11:04:48,2013-04-16 11:24:48,1200,2.85,False
u10,TravelMobility,2013-04-16 11:24:48,2013-04-16 11:44:48,1200,1.55,False
u10,TravelMobility,2013-04-16 11:44:48,2013-04-16 12:04:49,1201,531.5,True
u10,TravelMobility,2013-04-16 12:04:49,2013-04-16 12:24:52,1203,29.71,False
u10,TravelMobility,2013-04-16 12:24:52,2013-04-16 12:44:48,1196,3.73,False
u10,TravelMobility,2013-04-16 12:44:48,2013-04-16 13:04:48,1200,57.5,False
u10,TravelMobility,2013-04-16 13:04:48,2013-04-16 13:24:48,1200,8.99,False
u10,TravelMobility,2013-04-16 13:24:48,2013-04-16 13:44:48,1200,1.87,False
u10,TravelMobility,2013-04-16 13:44:48,2013-04-16 14:04:48,1200,100.47,False
u10,TravelMobility,2013-04-16 14:04:48,2013-04-16 14:24:48,1200,9.85,False
u10,TravelMobility,2013-04-16 14:24:48,2013-04-16 14:44:48,1200,5.42,False
u10,TravelMobility,2013-04-16 14:44:48,2013-04-16 15:04:48,1200,6.94,False
u10,TravelMobility,2013-04-16 15:04:48,2013-04-16 15:24:48,1200,9.12,False
u10,TravelMobility,2013-04-16 15:24:48,2013-04-16 15:44:48,1200,8.21,False
u10,TravelMobility,2013-04-16 15:44:48,2013-04-16 16:04:48,1200,5.03,False
u10,TravelMobility,2013-04-16 16:04:48,2013-04-16 16:24:48,1200,2.44,False
u10,TravelMobility,2013-04-16 16:24:48,2013-04-16 16:44:48,1200,4.34,False
u10,TravelMobility,2013-04-16 16:44:48,2013-04-16 17:04:48,1200,4.05,False
u10,TravelMobility,2013-04-16 17:04:48,2013-04-16 17:24:48,1200,10.12,False
u10,TravelMobility,2013-04-16 17:24:48,2013-04-16 17:29:31,283,3.94,False
u10,TravelMobility,2013-04-16 17:29:31,2013-04-16 18:04:48,2117,207.55,False
u10,TravelMobility,2013-04-16 18:04:48,2013-04-16 18:24:48,1200,4.89,False
u10,TravelMobility,2013-04-16 18:24:48,2013-04-16 18:44:48,1200,5.31,False
u10,TravelMobility,2013-04-16 18:44:48,2013-04-16 19:04:48,1200,583.67,True
u10,TravelMobility,2013-04-16 19:04:48,2013-04-16 19:24:48,1200,327.38,False
u10,TravelMobility,2013-04-16 19:24:48,2013-04-16 19:44:51,1203,98.62,False
u10,TravelMobility,2013-04-16 19:44:51,2013-04-16 21:22:30,5859,183.82,False
u10,TravelMobility,2013-04-16 21:22:30,2013-04-16 21:44:48,1338,264.47,False
u10,TravelMobility,2013-04-16 21:44:48,2013-04-16 22:04:48,1200,8.05,False
u10,TravelMobility,2013-04-16 22:04:48,2013-04-16 22:24:48,1200,3.57,False
u10,TravelMobility,2013-04-16 22:24:48,2013-04-16 22:44:48,1200,3.74,False
u10,TravelMobility,2013-04-16 22:44:48,2013-04-16 23:04:48,1200,1.35,False
u10,TravelMobility,2013-04-16 23:04:48,2013-04-16 23:24:48,1200,4.36,False
u10,TravelMobility,2013-04-16 23:24:48,2013-04-16 23:44:48,1200,0.69,False
u10,TravelMobility,2013-04-16 23:44:48,2013-04-17 00:04:48,1200,7.15,False
u10,TravelMobility,2013-04-17 00:04:48,2013-04-17 00:24:48,1200,14.83,False
u10,TravelMobility,2013-04-17 00:24:48,2013-04-17 00:44:48,1200,22.57,False
u10,TravelMobility,2013-04-17 00:44:48,2013-04-17 01:04:48,1200,17.96,False
u10,TravelMobility,2013-04-17 01:04:48,2013-04-17 01:24:48,1200,1.43,False
u10,TravelMobility,2013-04-17 01:24:48,2013-04-17 01:44:48,1200,1.59,False
u10,TravelMobility,2013-04-17 01:44:48,2013-04-17 02:04:48,1200,5.24,False
u10,TravelMobility,2013-04-17 02:04:48,2013-04-17 02:24:48,1200,7.41,False
u10,TravelMobility,2013-04-17 02:24:48,2013-04-17 02:44:48,1200,2.93,False
u10,TravelMobility,2013-04-17 02:44:48,2013-04-17 03:04:48,1200,7.52,False
u10,TravelMobility,2013-04-17 03:04:48,2013-04-17 03:24:48,1200,5.11,False
u10,TravelMobility,2013-04-17 03:24:48,2013-04-17 03:44:48,1200,4.21,False
u10,TravelMobility,2013-04-17 03:44:48,2013-04-17 04:04:48,1200,8.41,False
u10,TravelMobility,2013-04-17 04:04:48,2013-04-17 04:24:48,1200,4.75,False
u10,TravelMobility,2013-04-17 04:24:48,2013-04-17 04:44:48,1200,2.31,False
u10,TravelMobility,2013-04-17 04:44:48,2013-04-17 05:04:48,1200,4.72,False
u10,TravelMobility,2013-04-17 05:04:48,2013-04-17 05:24:48,1200,3.23,False
u10,TravelMobility,2013-04-17 05:24:48,2013-04-17 05:44:48,1200,9.1,False
u10,TravelMobility,2013-04-17 05:44:48,2013-04-17 06:04:48,1200,4.48,False
u10,TravelMobility,2013-04-17 06:04:48,2013-04-17 06:24:48,1200,4.73,False
u10,TravelMobility,2013-04-17 06:24:48,2013-04-17 06:44:48,1200,5.7,False
u10,TravelMobility,2013-04-17 06:44:48,2013-04-17 07:04:48,1200,8.25,False
u10,TravelMobility,2013-04-17 07:04:48,2013-04-17 07:24:48,1200,6.18,False
u10,TravelMobility,2013-04-17 07:24:48,2013-04-17 07:44:48,1200,7.14,False
u10,TravelMobility,2013-04-17 07:44:48,2013-04-17 08:04:48,1200,1.45,False
u10,TravelMobility,2013-04-17 08:04:48,2013-04-17 08:24:48,1200,1.89,False
u10,TravelMobility,2013-04-17 08:24:48,2013-04-17 08:44:48,1200,453.57,False
u10,TravelMobility,2013-04-17 08:44:48,2013-04-17 09:04:48,1200,343.14,False
u10,TravelMobility,2013-04-17 09:04:48,2013-04-17 09:24:48,1200,4.39,False
u10,TravelMobility,2013-04-17 09:24:48,2013-04-17 09:44:48,1200,0.99,False
u10,TravelMobility,2013-04-17 09:44:48,2013-04-17 10:04:48,1200,530.36,True
u10,TravelMobility,2013-04-17 10:04:48,2013-04-17 10:24:48,1200,11.58,False
u10,TravelMobility,2013-04-17 10:24:48,2013-04-17 10:44:48,1200,9.86,False
u10,TravelMobility,2013-04-17 10:44:48,2013-04-17 11:04:48,1200,1.7,False
u10,TravelMobility,2013-04-17 11:04:48,2013-04-17 11:24:48,1200,564.97,True
u10,TravelMobility,2013-04-17 11:24:48,2013-04-17 11:44:48,1200,4.75,False
u10,TravelMobility,2013-04-17 11:44:48,2013-04-17 12:04:48,1200,3.19,False
u10,TravelMobility,2013-04-17 12:04:48,2013-04-17 12:24:48,1200,10.48,False
u10,TravelMobility,2013-04-17 12:24:48,2013-04-17 12:44:48,1200,382.77,False
u10,TravelMobility,2013-04-17 12:44:48,2013-04-17 13:04:48,1200,1.84,False
u10,TravelMobility,2013-04-17 13:04:48,2013-04-17 13:24:48,1200,5.33,False
u10,TravelMobility,2013-04-17 13:24:48,2013-04-17 13:44:48,1200,88.82,False
u10,TravelMobility,2013-04-17 13:44:48,2013-04-17 14:04:48,1200,1.76,False
u10,TravelMobility,2013-04-17 14:04:48,2013-04-17 14:24:48,1200,19.02,False
u10,TravelMobility,2013-04-17 14:24:48,2013-04-17 14:44:48,1200,385.08,False
u10,TravelMobility,2013-04-17 14:44:48,2013-04-17 15:04:48,1200,820.68,True
u10,TravelMobility,2013-04-17 15:04:48,2013-04-17 15:24:48,1200,6.84,False
u10,TravelMobility,2013-04-17 15:24:48,2013-04-17 15:44:48,1200,0.97,False
u10,TravelMobility,2013-04-17 15:44:48,2013-04-17 16:04:49,1201,376.68,False
u10,TravelMobility,2013-04-17 16:04:49,2013-04-17 16:24:48,1199,163.09,False
u10,TravelMobility,2013-04-17 16:24:48,2013-04-17 16:44:48,1200,2.15,False
u10,TravelMobility,2013-04-17 16:44:48,2013-04-17 17:04:48,1200,4.41,False
u10,TravelMobility,2013-04-17 17:04:48,2013-04-17 17:24:48,1200,6.57,False
u10,TravelMobility,2013-04-17 17:24:48,2013-04-17 17:24:49,1,2.57,False
u10,TravelMobility,2013-04-17 17:24:49,2013-04-17 18:04:48,2399,304.29,False
u10,TravelMobility,2013-04-17 18:04:48,2013-04-17 18:24:48,1200,3.32,False
u10,TravelMobility,2013-04-17 18:24:48,2013-04-17 18:44:50,1202,237.61,False
u10,TravelMobility,2013-04-17 18:44:50,2013-04-17 19:04:49,1199,404.51,False
u10,TravelMobility,2013-04-17 19:04:49,2013-04-17 19:24:48,1199,2.56,False
u10,TravelMobility,2013-04-17 19:24:48,2013-04-17 19:44:48,1200,1.57,False
u10,TravelMobility,2013-04-17 19:44:48,2013-04-17 20:04:48,1200,0.88,False
u10,TravelMobility,2013-04-17 20:04:48,2013-04-17 20:24:48,1200,878.8,True
u10,TravelMobility,2013-04-17 20:24:48,2013-04-17 20:24:53,5,6.61,False
u10,TravelMobility,2013-04-17 20:24:53,2013-04-17 21:04:48,2395,332.88,False
u10,TravelMobility,2013-04-17 21:04:48,2013-04-17 21:24:48,1200,14.73,False
u10,TravelMobility,2013-04-17 21:24:48,2013-04-17 21:44:48,1200,12.89,False
u10,TravelMobility,2013-04-17 21:44:48,2013-04-17 22:04:48,1200,3.36,False
u10,TravelMobility,2013-04-17 22:04:48,2013-04-17 22:24:48,1200,7.81,False
u10,TravelMobility,2013-04-17 22:24:48,2013-04-17 22:44:48,1200,12.9,False
u10,TravelMobility,2013-04-17 22:44:48,2013-04-17 23:04:48,1200,6.01,False
u10,TravelMobility,2013-04-17 23:04:48,2013-04-17 23:24:48,1200,3.09,False
u10,TravelMobility,2013-04-17 23:24:48,2013-04-17 23:44:48,1200,3.83,False
u10,TravelMobility,2013-04-17 23:44:48,2013-04-18 00:04:48,1200,3.23,False
u10,TravelMobility,2013-04-18 00:04:48,2013-04-18 00:24:48,1200,1.93,False
u10,TravelMobility,2013-04-18 00:24:48,2013-04-18 00:44:48,1200,4.31,False
u10,TravelMobility,2013-04-18 00:44:48,2013-04-18 01:04:48,1200,7.92,False
u10,TravelMobility,2013-04-18 01:04:48,2013-04-18 01:24:48,1200,2.85,False
u10,TravelMobility,2013-04-18 01:24:48,2013-04-18 01:44:48,1200,14.14,False
u10,TravelMobility,2013-04-18 01:44:48,2013-04-18 02:04:48,1200,16.29,False
u10,TravelMobility,2013-04-18 02:04:48,2013-04-18 02:24:48,1200,6.55,False
u10,TravelMobility,2013-04-18 02:24:48,2013-04-18 02:44:48,1200,2.77,False
u10,TravelMobility,2013-04-18 02:44:48,2013-04-18 03:04:48,1200,4.22,False
u10,TravelMobility,2013-04-18 03:04:48,2013-04-18 03:24:48,1200,6.06,False
u10,TravelMobility,2013-04-18 03:24:48,2013-04-18 03:44:48,1200,5.23,False
u10,TravelMobility,2013-04-18 03:44:48,2013-04-18 04:04:48,1200,4.88,False
u10,TravelMobility,2013-04-18 04:04:48,2013-04-18 04:24:48,1200,0.56,False
u10,TravelMobility,2013-04-18 04:24:48,2013-04-18 04:44:48,1200,5.98,False
u10,TravelMobility,2013-04-18 04:44:48,2013-04-18 05:04:48,1200,5.13,False
u10,TravelMobility,2013-04-18 05:04:48,2013-04-18 05:24:48,1200,3.44,False
u10,TravelMobility,2013-04-18 05:24:48,2013-04-18 05:44:48,1200,3.58,False
u10,TravelMobility,2013-04-18 05:44:48,2013-04-18 06:04:48,1200,2.88,False
u10,TravelMobility,2013-04-18 06:04:48,2013-04-18 06:24:48,1200,2.4,False
u10,TravelMobility,2013-04-18 06:24:48,2013-04-18 06:44:48,1200,3.99,False
u10,TravelMobility,2013-04-18 06:44:48,2013-04-18 07:04:48,1200,3.22,False
u10,TravelMobility,2013-04-18 07:04:48,2013-04-18 07:24:48,1200,16.09,False
u10,TravelMobility,2013-04-18 07:24:48,2013-04-18 07:44:48,1200,14.24,False
u10,TravelMobility,2013-04-18 07:44:48,2013-04-18 08:04:48,1200,1.78,False
u10,TravelMobility,2013-04-18 08:04:48,2013-04-18 08:24:48,1200,4.61,False
u10,TravelMobility,2013-04-18 08:24:48,2013-04-18 08:44:49,1201,306.14,False
u10,TravelMobility,2013-04-18 08:44:49,2013-04-18 09:04:48,1199,65.39,False
u10,TravelMobility,2013-04-18 09:04:48,2013-04-18 09:24:48,1200,3.04,False
u10,TravelMobility,2013-04-18 09:24:48,2013-04-18 09:44:48,1200,5.26,False
u10,TravelMobility,2013-04-18 09:44:48,2013-04-18 10:04:48,1200,539.65,True
u10,TravelMobility,2013-04-18 10:04:48,2013-04-18 10:24:48,1200,5.08,False
u10,TravelMobility,2013-04-18 10:24:48,2013-04-18 10:44:48,1200,0.82,False
u10,TravelMobility,2013-04-18 10:44:48,2013-04-18 11:04:48,1200,0.08,False
u10,TravelMobility,2013-04-18 11:04:48,2013-04-18 11:24:48,1200,5.85,False
u10,TravelMobility,2013-04-18 11:24:48,2013-04-18 11:44:48,1200,2.57,False
u10,TravelMobility,2013-04-18 11:44:48,2013-04-18 12:04:48,1200,20.83,False
u10,TravelMobility,2013-04-18 12:04:48,2013-04-18 12:24:48,1200,6.08,False
u10,TravelMobility,2013-04-18 12:24:48,2013-04-18 12:44:48,1200,4.24,False
u10,TravelMobility,2013-04-18 12:44:48,2013-04-18 13:04:48,1200,520.16,True
u10,TravelMobility,2013-04-18 13:04:48,2013-04-18 13:24:48,1200,11.02,False
u10,TravelMobility,2013-04-18 13:24:48,2013-04-18 13:44:48,1200,5.43,False
u10,TravelMobility,2013-04-18 13:44:48,2013-04-18 14:04:48,1200,5.23,False
u10,TravelMobility,2013-04-18 14:04:48,2013-04-18 14:24:48,1200,7.06,False
u10,TravelMobility,2013-04-18 14:24:48,2013-04-18 14:44:48,1200,4.35,False
u10,TravelMobility,2013-04-18 14:44:48,2013-04-18 15:04:48,1200,10.14,False
u10,TravelMobility,2013-04-18 15:04:48,2013-04-18 15:24:48,1200,3.06,False
u10,TravelMobility,2013-04-18 15:24:48,2013-04-18 15:44:48,1200,4.1,False
u10,TravelMobility,2013-04-18 15:44:48,2013-04-18 16:04:48,1200,0.96,False
u10,TravelMobility,2013-04-18 16:04:48,2013-04-18 16:24:48,1200,4.36,False
u10,TravelMobility,2013-04-18 16:24:48,2013-04-18 16:44:48,1200,2.6,False
u10,TravelMobility,2013-04-18 16:44:48,2013-04-18 17:04:48,1200,0.41,False
u10,TravelMobility,2013-04-18 17:04:48,2013-04-18 17:24:48,1200,1.96,False
u10,TravelMobility,2013-04-18 17:24:48,2013-04-18 17:44:48,1200,2.2,False
u10,TravelMobility,2013-04-18 17:44:48,2013-04-18 18:04:48,1200,3.0,False
u10,TravelMobility,2013-04-18 18:04:48,2013-04-18 18:24:48,1200,2.48,False
u10,TravelMobility,2013-04-18 18:24:48,2013-04-18 18:44:48,1200,0.97,False
u10,TravelMobility,2013-04-18 18:44:48,2013-04-18 19:04:48,1200,2.11,False
u10,TravelMobility,2013-04-18 19:04:48,2013-04-18 19:24:49,1201,1.14,False
u10,TravelMobility,2013-04-18 19:24:49,2013-04-18 19:44:48,1199,3.83,False
u10,TravelMobility,2013-04-18 19:44:48,2013-04-18 20:04:48,1200,438.84,False
u10,TravelMobility,2013-04-18 20:04:48,2013-04-18 20:24:48,1200,323.45,False
u10,TravelMobility,2013-04-18 20:24:48,2013-04-18 20:44:48,1200,16.59,False
u10,TravelMobility,2013-04-18 20:44:48,2013-04-18 21:04:48,1200,3.46,False
u10,TravelMobility,2013-04-18 21:04:48,2013-04-18 21:24:48,1200,1.89,False
u10,TravelMobility,2013-04-18 21:24:48,2013-04-18 21:44:48,1200,3.42,False
u10,TravelMobility,2013-04-18 21:44:48,2013-04-18 22:04:49,1201,8.1,False
u10,TravelMobility,2013-04-18 22:04:49,2013-04-18 22:24:48,1199,2.4,False
u10,TravelMobility,2013-04-18 22:24:48,2013-04-18 22:44:48,1200,6.51,False
u10,TravelMobility,2013-04-18 22:44:48,2013-04-18 23:04:48,1200,6.5,False
u10,TravelMobility,2013-04-18 23:04:48,2013-04-18 23:24:48,1200,8.92,False
u10,TravelMobility,2013-04-18 23:24:48,2013-04-18 23:44:48,1200,14.24,False
u10,TravelMobility,2013-04-18 23:44:48,2013-04-19 00:04:48,1200,4.09,False
u10,TravelMobility,2013-04-19 00:04:48,2013-04-19 00:24:48,1200,0.89,False
u10,TravelMobility,2013-04-19 00:24:48,2013-04-19 00:44:48,1200,1.98,False
u10,TravelMobility,2013-04-19 00:44:48,2013-04-19 01:04:48,1200,10.87,False
u10,TravelMobility,2013-04-19 01:04:48,2013-04-19 01:24:48,1200,11.76,False
u10,TravelMobility,2013-04-19 01:24:48,2013-04-19 01:44:48,1200,3.22,False
u10,TravelMobility,2013-04-19 01:44:48,2013-04-19 02:04:48,1200,6.25,False
u10,TravelMobility,2013-04-19 02:04:48,2013-04-19 02:24:48,1200,8.02,False
u10,TravelMobility,2013-04-19 02:24:48,2013-04-19 02:44:48,1200,13.57,False
u10,TravelMobility,2013-04-19 02:44:48,2013-04-19 03:04:48,1200,5.39,False
u10,TravelMobility,2013-04-19 03:04:48,2013-04-19 03:24:48,1200,1.24,False
u10,TravelMobility,2013-04-19 03:24:48,2013-04-19 03:44:48,1200,1.47,False
u10,TravelMobility,2013-04-19 03:44:48,2013-04-19 04:04:48,1200,24.36,False
u10,TravelMobility,2013-04-19 04:04:48,2013-04-19 04:24:48,1200,28.8,False
u10,TravelMobility,2013-04-19 04:24:48,2013-04-19 04:44:48,1200,5.54,False
u10,TravelMobility,2013-04-19 04:44:48,2013-04-19 05:04:48,1200,6.0,False
u10,TravelMobility,2013-04-19 05:04:48,2013-04-19 05:24:48,1200,6.36,False
u10,TravelMobility,2013-04-19 05:24:48,2013-04-19 05:44:48,1200,4.32,False
u10,TravelMobility,2013-04-19 05:44:48,2013-04-19 06:04:48,1200,3.54,False
u10,TravelMobility,2013-04-19 06:04:48,2013-04-19 06:24:48,1200,2.03,False
u10,TravelMobility,2013-04-19 06:24:48,2013-04-19 06:44:48,1200,4.26,False
u10,TravelMobility,2013-04-19 06:44:48,2013-04-19 07:04:48,1200,6.89,False
u10,TravelMobility,2013-04-19 07:04:48,2013-04-19 07:24:48,1200,11.24,False
u10,TravelMobility,2013-04-19 07:24:48,2013-04-19 07:44:48,1200,11.73,False
u10,TravelMobility,2013-04-19 07:44:48,2013-04-19 08:04:48,1200,10.5,False
u10,TravelMobility,2013-04-19 08:04:48,2013-04-19 08:24:48,1200,4.35,False
u10,TravelMobility,2013-04-19 08:24:48,2013-04-19 08:44:49,1201,450.78,False
u10,TravelMobility,2013-04-19 08:44:49,2013-04-19 09:04:48,1199,326.45,False
u10,TravelMobility,2013-04-19 09:04:48,2013-04-19 09:24:49,1201,12.53,False
u10,TravelMobility,2013-04-19 09:24:49,2013-04-19 09:44:48,1199,9.0,False
u10,TravelMobility,2013-04-19 09:44:48,2013-04-19 10:04:48,1200,522.16,True
u10,TravelMobility,2013-04-19 10:04:48,2013-04-19 10:24:48,1200,9.75,False
u10,TravelMobility,2013-04-19 10:24:48,2013-04-19 10:44:48,1200,11.56,False
u10,TravelMobility,2013-04-19 10:44:48,2013-04-19 11:04:48,1200,8.55,False
u10,TravelMobility,2013-04-19 11:04:48,2013-04-19 11:24:48,1200,494.7,False
u10,TravelMobility,2013-04-19 11:24:48,2013-04-19 11:44:48,1200,5.49,False
u10,TravelMobility,2013-04-19 11:44:48,2013-04-19 12:04:48,1200,5.15,False
u10,TravelMobility,2013-04-19 12:04:48,2013-04-19 12:24:48,1200,107.35,False
u10,TravelMobility,2013-04-19 12:24:48,2013-04-19 12:44:48,1200,140.47,False
u10,TravelMobility,2013-04-19 12:44:48,2013-04-19 13:04:49,1201,3.86,False
u10,TravelMobility,2013-04-19 13:04:49,2013-04-19 13:24:48,1199,8.11,False
u10,TravelMobility,2013-04-19 13:24:48,2013-04-19 13:44:49,1201,183.01,False
u10,TravelMobility,2013-04-19 13:44:49,2013-04-19 14:04:48,1199,593.05,True
u10,TravelMobility,2013-04-19 14:04:48,2013-04-19 14:24:48,1200,329.01,False
u10,TravelMobility,2013-04-19 14:24:48,2013-04-19 14:44:48,1200,2.34,False
u10,TravelMobility,2013-04-19 14:44:48,2013-04-19 15:04:48,1200,3.91,False
u10,TravelMobility,2013-04-19 15:04:48,2013-04-19 15:24:48,1200,10.03,False
u10,TravelMobility,2013-04-19 15:24:48,2013-04-19 15:44:48,1200,1.32,False
u10,TravelMobility,2013-04-19 15:44:48,2013-04-19 16:04:48,1200,6.4,False
u10,TravelMobility,2013-04-19 16:04:48,2013-04-19 16:24:48,1200,3.57,False
u10,TravelMobility,2013-04-19 16:24:48,2013-04-19 16:44:48,1200,4.58,False
u10,TravelMobility,2013-04-19 16:44:48,2013-04-19 17:04:48,1200,6.3,False
u10,TravelMobility,2013-04-19 17:04:48,2013-04-19 17:24:48,1200,319.16,False
u10,TravelMobility,2013-04-19 17:24:48,2013-04-19 17:44:48,1200,11.68,False
u10,TravelMobility,2013-04-19 17:44:48,2013-04-19 18:04:48,1200,16.35,False
u10,TravelMobility,2013-04-19 18:04:48,2013-04-19 18:24:48,1200,1.47,False
u10,TravelMobility,2013-04-19 18:24:48,2013-04-19 18:44:50,1202,10.11,False
u10,TravelMobility,2013-04-19 18:44:50,2013-04-19 19:04:48,1198,6.01,False
u10,TravelMobility,2013-04-19 19:04:48,2013-04-19 19:24:48,1200,7.51,False
u10,TravelMobility,2013-04-19 19:24:48,2013-04-19 19:44:48,1200,3.26,False
u10,TravelMobility,2013-04-19 19:44:48,2013-04-19 20:04:48,1200,0.49,False
u10,TravelMobility,2013-04-19 20:04:48,2013-04-19 20:24:48,1200,567.82,True
u10,TravelMobility,2013-04-19 20:24:48,2013-04-19 20:44:48,1200,331.91,False
u10,TravelMobility,2013-04-19 20:44:48,2013-04-19 21:04:48,1200,4.14,False
u10,TravelMobility,2013-04-19 21:04:48,2013-04-19 21:24:48,1200,11.57,False
u10,TravelMobility,2013-04-19 21:24:48,2013-04-19 21:44:48,1200,4.17,False
u10,TravelMobility,2013-04-19 21:44:48,2013-04-19 22:04:48,1200,9.77,False
u10,TravelMobility,2013-04-19 22:04:48,2013-04-19 22:24:48,1200,3.22,False
u10,TravelMobility,2013-04-19 22:24:48,2013-04-19 22:44:48,1200,6.16,False
u10,TravelMobility,2013-04-19 22:44:48,2013-04-19 23:04:48,1200,5.73,False
u10,TravelMobility,2013-04-19 23:04:48,2013-04-19 23:24:48,1200,11.96,False
u10,TravelMobility,2013-04-19 23:24:48,2013-04-19 23:44:48,1200,6.07,False
u10,TravelMobility,2013-04-19 23:44:48,2013-04-20 00:04:48,1200,4.35,False
u10,TravelMobility,2013-04-20 00:04:48,2013-04-20 00:24:48,1200,7.56,False
u10,TravelMobility,2013-04-20 00:24:48,2013-04-20 00:44:48,1200,9.41,False
u10,TravelMobility,2013-04-20 00:44:48,2013-04-20 01:04:48,1200,9.62,False
u10,TravelMobility,2013-04-20 01:04:48,2013-04-20 01:24:48,1200,3.55,False
u10,TravelMobility,2013-04-20 01:24:48,2013-04-20 01:44:48,1200,2.4,False
u10,TravelMobility,2013-04-20 01:44:48,2013-04-20 02:04:48,1200,3.91,False
u10,TravelMobility,2013-04-20 02:04:48,2013-04-20 02:24:48,1200,4.29,False
u10,TravelMobility,2013-04-20 02:24:48,2013-04-20 02:44:48,1200,1.57,False
u10,TravelMobility,2013-04-20 02:44:48,2013-04-20 03:04:48,1200,4.17,False
u10,TravelMobility,2013-04-20 03:04:48,2013-04-20 03:24:48,1200,1.41,False
u10,TravelMobility,2013-04-20 03:24:48,2013-04-20 03:44:48,1200,5.27,False
u10,TravelMobility,2013-04-20 03:44:48,2013-04-20 04:04:48,1200,0.93,False
u10,TravelMobility,2013-04-20 04:04:48,2013-04-20 04:24:48,1200,5.58,False
u10,TravelMobility,2013-04-20 04:24:48,2013-04-20 04:44:48,1200,7.44,False
u10,TravelMobility,2013-04-20 04:44:48,2013-04-20 05:04:48,1200,5.18,False
u10,TravelMobility,2013-04-20 05:04:48,2013-04-20 05:24:48,1200,6.04,False
u10,TravelMobility,2013-04-20 05:24:48,2013-04-20 05:44:48,1200,8.81,False
u10,TravelMobility,2013-04-20 05:44:48,2013-04-20 06:04:48,1200,6.87,False
u10,TravelMobility,2013-04-20 06:04:48,2013-04-20 06:24:48,1200,1.71,False
u10,TravelMobility,2013-04-20 06:24:48,2013-04-20 06:44:48,1200,3.26,False
u10,TravelMobility,2013-04-20 06:44:48,2013-04-20 07:04:48,1200,6.06,False
u10,TravelMobility,2013-04-20 07:04:48,2013-04-20 07:24:48,1200,5.89,False
u10,TravelMobility,2013-04-20 07:24:48,2013-04-20 07:44:48,1200,4.8,False
u10,TravelMobility,2013-04-20 07:44:48,2013-04-20 08:04:48,1200,3.68,False
u10,TravelMobility,2013-04-20 08:04:48,2013-04-20 08:24:48,1200,10.39,False
u10,TravelMobility,2013-04-20 08:24:48,2013-04-20 08:44:50,1202,445.89,False
u10,TravelMobility,2013-04-20 08:44:50,2013-04-20 09:04:49,1199,559.13,True
u10,TravelMobility,2013-04-20 09:04:49,2013-04-20 09:24:48,1199,46.92,False
u10,TravelMobility,2013-04-20 09:24:48,2013-04-20 09:44:48,1200,2.06,False
u10,TravelMobility,2013-04-20 09:44:48,2013-04-20 10:04:48,1200,32.98,False
u10,TravelMobility,2013-04-20 10:04:48,2013-04-20 10:24:48,1200,34.16,False
u10,TravelMobility,2013-04-20 10:24:48,2013-04-20 10:44:48,1200,4.92,False
u10,TravelMobility,2013-04-20 10:44:48,2013-04-20 11:04:48,1200,1.42,False
u10,TravelMobility,2013-04-20 11:04:48,2013-04-20 11:24:48,1200,7.51,False
u10,TravelMobility,2013-04-20 11:24:48,2013-04-20 11:44:48,1200,3.18,False
u10,TravelMobility,2013-04-20 11:44:48,2013-04-20 12:24:48,2400,477.95,False
u10,TravelMobility,2013-04-20 12:24:48,2013-04-20 12:44:48,1200,8.35,False
u10,TravelMobility,2013-04-20 12:44:48,2013-04-20 13:04:48,1200,4.79,False
u10,TravelMobility,2013-04-20 13:04:48,2013-04-20 13:24:48,1200,5.87,False
u10,TravelMobility,2013-04-20 13:24:48,2013-04-20 13:44:48,1200,4.92,False
u10,TravelMobility,2013-04-20 13:44:48,2013-04-20 14:04:48,1200,4.71,False
u10,TravelMobility,2013-04-20 14:04:48,2013-04-20 14:24:48,1200,3.12,False
u10,TravelMobility,2013-04-20 14:24:48,2013-04-20 14:44:48,1200,4.1,False
u10,TravelMobility,2013-04-20 14:44:48,2013-04-20 15:04:48,1200,184.09,False
u10,TravelMobility,2013-04-20 15:04:48,2013-04-20 15:24:48,1200,1.75,False
u10,TravelMobility,2013-04-20 15:24:48,2013-04-20 15:44:48,1200,2.49,False
u10,TravelMobility,2013-04-20 15:44:48,2013-04-20 16:04:49,1201,1.04,False
u10,TravelMobility,2013-04-20 16:04:49,2013-04-20 16:24:48,1199,1.17,False
u10,TravelMobility,2013-04-20 16:24:48,2013-04-20 16:44:48,1200,2.8,False
u10,TravelMobility,2013-04-20 16:44:48,2013-04-20 17:04:48,1200,4.67,False
u10,TravelMobility,2013-04-20 17:04:48,2013-04-20 17:24:48,1200,42.42,False
u10,TravelMobility,2013-04-20 17:24:48,2013-04-20 17:44:48,1200,325.28,False
u10,TravelMobility,2013-04-20 17:44:48,2013-04-20 18:04:48,1200,7.89,False
u10,TravelMobility,2013-04-20 18:04:48,2013-04-20 18:24:48,1200,10.97,False
u10,TravelMobility,2013-04-20 18:24:48,2013-04-20 18:44:48,1200,3.92,False
u10,TravelMobility,2013-04-20 18:44:48,2013-04-20 19:04:48,1200,5.15,False
