uid,eventType,datetime,endtime,duration,distance,is_travel
u51,TravelMobility,2013-04-09 23:47:43,2013-04-10 00:07:43,1200,0.0,False
u51,TravelMobility,2013-04-10 00:07:43,2013-04-10 00:27:43,1200,0.23,False
u51,TravelMobility,2013-04-10 00:27:43,2013-04-10 00:47:43,1200,0.0,False
u51,TravelMobility,2013-04-10 00:47:43,2013-04-10 01:07:43,1200,0.0,False
u51,TravelMobility,2013-04-10 01:07:43,2013-04-10 01:27:43,1200,0.0,False
u51,TravelMobility,2013-04-10 01:27:43,2013-04-10 01:47:43,1200,0.05,False
u51,TravelMobility,2013-04-10 01:47:43,2013-04-10 02:07:43,1200,0.0,False
u51,TravelMobility,2013-04-10 02:07:43,2013-04-10 02:27:43,1200,0.0,False
u51,TravelMobility,2013-04-10 02:27:43,2013-04-10 02:47:43,1200,0.0,False
u51,TravelMobility,2013-04-10 02:47:43,2013-04-10 03:07:43,1200,0.0,False
u51,TravelMobility,2013-04-10 03:07:43,2013-04-10 03:27:43,1200,0.0,False
u51,TravelMobility,2013-04-10 03:27:43,2013-04-10 03:47:43,1200,0.0,False
u51,TravelMobility,2013-04-10 03:47:43,2013-04-10 04:07:43,1200,0.0,False
u51,TravelMobility,2013-04-10 04:07:43,2013-04-10 04:27:43,1200,0.0,False
u51,TravelMobility,2013-04-10 04:27:43,2013-04-10 04:47:43,1200,0.0,False
u51,TravelMobility,2013-04-10 04:47:43,2013-04-10 05:07:43,1200,0.0,False
u51,TravelMobility,2013-04-10 05:07:43,2013-04-10 05:27:43,1200,0.0,False
u51,TravelMobility,2013-04-10 05:27:43,2013-04-10 05:47:43,1200,0.0,False
u51,TravelMobility,2013-04-10 05:47:43,2013-04-10 06:07:43,1200,0.0,False
u51,TravelMobility,2013-04-10 06:07:43,2013-04-10 06:27:43,1200,0.0,False
u51,TravelMobility,2013-04-10 06:27:43,2013-04-10 06:47:43,1200,0.0,False
u51,TravelMobility,2013-04-10 06:47:43,2013-04-10 07:07:43,1200,0.0,False
u51,TravelMobility,2013-04-10 07:07:43,2013-04-10 07:27:43,1200,0.0,False
u51,TravelMobility,2013-04-10 07:27:43,2013-04-10 07:47:43,1200,0.0,False
u51,TravelMobility,2013-04-10 07:47:43,2013-04-10 08:07:43,1200,0.0,False
u51,TravelMobility,2013-04-10 08:07:43,2013-04-10 08:27:43,1200,0.0,False
u51,TravelMobility,2013-04-10 08:27:43,2013-04-10 08:47:43,1200,0.0,False
u51,TravelMobility,2013-04-10 08:47:43,2013-04-10 09:07:43,1200,0.0,False
u51,TravelMobility,2013-04-10 09:07:43,2013-04-10 09:27:43,1200,0.0,False
u51,TravelMobility,2013-04-10 09:27:43,2013-04-10 09:47:43,1200,0.0,False
u51,TravelMobility,2013-04-10 09:47:43,2013-04-10 10:07:43,1200,0.0,False
u51,TravelMobility,2013-04-10 10:07:43,2013-04-10 10:27:43,1200,0.0,False
u51,TravelMobility,2013-04-10 10:27:43,2013-04-10 10:47:43,1200,0.0,False
u51,TravelMobility,2013-04-10 10:47:43,2013-04-10 11:07:43,1200,0.0,False
u51,TravelMobility,2013-04-10 11:07:43,2013-04-10 11:27:43,1200,0.0,False
u51,TravelMobility,2013-04-10 11:27:43,2013-04-10 11:47:43,1200,0.0,False
u51,TravelMobility,2013-04-10 11:47:43,2013-04-10 12:07:43,1200,0.0,False
u51,TravelMobility,2013-04-10 12:07:43,2013-04-10 12:27:43,1200,0.06,False
u51,TravelMobility,2013-04-10 12:27:43,2013-04-10 12:47:48,1205,1002.36,True
u51,TravelMobility,2013-04-10 12:47:48,2013-04-10 13:07:43,1195,480.26,False
u51,TravelMobility,2013-04-10 13:07:43,2013-04-10 13:27:43,1200,2.87,False
u51,TravelMobility,2013-04-10 13:27:43,2013-04-10 13:47:43,1200,3.73,False
u51,TravelMobility,2013-04-10 13:47:43,2013-04-10 14:07:43,1200,2.7,False
u51,TravelMobility,2013-04-10 14:07:43,2013-04-10 14:27:43,1200,0.8,False
u51,TravelMobility,2013-04-10 14:27:43,2013-04-10 14:47:43,1200,1.36,False
u51,TravelMobility,2013-04-10 14:47:43,2013-04-10 15:07:43,1200,1.24,False
u51,TravelMobility,2013-04-10 15:07:43,2013-04-10 15:27:43,1200,2.08,False
u51,TravelMobility,2013-04-10 15:27:43,2013-04-10 15:47:43,1200,2.08,False
u51,TravelMobility,2013-04-10 15:47:43,2013-04-10 16:07:43,1200,2.6,False
u51,TravelMobility,2013-04-10 16:07:43,2013-04-10 16:27:43,1200,2.67,False
u51,TravelMobility,2013-04-10 16:27:43,2013-04-10 16:47:43,1200,2.64,False
u51,TravelMobility,2013-04-10 16:47:43,2013-04-10 17:07:43,1200,655.67,True
u51,TravelMobility,2013-04-10 17:07:43,2013-04-10 17:27:43,1200,237.6,False
u51,TravelMobility,2013-04-10 17:27:43,2013-04-10 17:47:43,1200,59.51,False
u51,TravelMobility,2013-04-10 17:47:43,2013-04-10 18:07:43,1200,491.86,False
u51,TravelMobility,2013-04-10 18:07:43,2013-04-10 18:27:43,1200,1.25,False
u51,TravelMobility,2013-04-10 18:27:43,2013-04-10 18:47:43,1200,2.52,False
u51,TravelMobility,2013-04-10 18:47:43,2013-04-10 19:07:43,1200,1.69,False
u51,TravelMobility,2013-04-10 19:07:43,2013-04-10 19:27:43,1200,3.03,False
u51,TravelMobility,2013-04-10 19:27:43,2013-04-10 19:47:43,1200,0.57,False
u51,TravelMobility,2013-04-10 19:47:43,2013-04-10 20:07:43,1200,3.69,False
u51,TravelMobility,2013-04-10 20:07:43,2013-04-10 20:27:43,1200,2.97,False
u51,TravelMobility,2013-04-10 20:27:43,2013-04-10 20:47:43,1200,5.38,False
u51,TravelMobility,2013-04-10 20:47:43,2013-04-10 21:07:43,1200,1.7,False
u51,TravelMobility,2013-04-10 21:07:43,2013-04-10 21:27:43,1200,2.37,False
u51,TravelMobility,2013-04-10 21:27:43,2013-04-10 21:47:43,1200,8.3,False
u51,TravelMobility,2013-04-10 21:47:43,2013-04-10 22:07:43,1200,1450.18,True
u51,TravelMobility,2013-04-10 22:07:43,2013-04-10 22:27:43,1200,0.0,False
u51,TravelMobility,2013-04-10 22:27:43,2013-04-10 22:47:43,1200,0.0,False
u51,TravelMobility,2013-04-10 22:47:43,2013-04-10 23:07:43,1200,0.11,False
u51,TravelMobility,2013-04-10 23:07:43,2013-04-10 23:27:43,1200,0.0,False
u51,TravelMobility,2013-04-10 23:27:43,2013-04-10 23:47:43,1200,0.0,False
u51,TravelMobility,2013-04-10 23:47:43,2013-04-11 00:07:43,1200,0.0,False
u51,TravelMobility,2013-04-11 00:07:43,2013-04-11 00:27:43,1200,0.12,False
u51,TravelMobility,2013-04-11 00:27:43,2013-04-11 00:47:43,1200,0.0,False
u51,TravelMobility,2013-04-11 00:47:43,2013-04-11 01:07:43,1200,0.0,False
u51,TravelMobility,2013-04-11 01:07:43,2013-04-11 01:27:43,1200,0.0,False
u51,TravelMobility,2013-04-11 01:27:43,2013-04-11 01:47:43,1200,0.0,False
u51,TravelMobility,2013-04-11 01:47:43,2013-04-11 02:07:43,1200,0.0,False
u51,TravelMobility,2013-04-11 02:07:43,2013-04-11 02:27:43,1200,0.0,False
u51,TravelMobility,2013-04-11 02:27:43,2013-04-11 02:47:43,1200,0.0,False
u51,TravelMobility,2013-04-11 02:47:43,2013-04-11 03:07:43,1200,0.0,False
u51,TravelMobility,2013-04-11 03:07:43,2013-04-11 03:27:43,1200,0.0,False
u51,TravelMobility,2013-04-11 03:27:43,2013-04-11 03:47:43,1200,0.0,False
u51,TravelMobility,2013-04-11 03:47:43,2013-04-11 04:07:43,1200,0.0,False
u51,TravelMobility,2013-04-11 04:07:43,2013-04-11 04:27:43,1200,0.0,False
u51,TravelMobility,2013-04-11 04:27:43,2013-04-11 04:47:43,1200,0.0,False
u51,TravelMobility,2013-04-11 04:47:43,2013-04-11 05:07:43,1200,0.0,False
u51,TravelMobility,2013-04-11 05:07:43,2013-04-11 05:27:43,1200,0.0,False
u51,TravelMobility,2013-04-11 05:27:43,2013-04-11 05:47:43,1200,0.0,False
u51,TravelMobility,2013-04-11 05:47:43,2013-04-11 06:07:43,1200,0.0,False
u51,TravelMobility,2013-04-11 06:07:43,2013-04-11 06:27:43,1200,0.0,False
u51,TravelMobility,2013-04-11 06:27:43,2013-04-11 06:47:43,1200,0.0,False
u51,TravelMobility,2013-04-11 06:47:43,2013-04-11 07:07:43,1200,0.0,False
u51,TravelMobility,2013-04-11 07:07:43,2013-04-11 07:27:43,1200,0.0,False
u51,TravelMobility,2013-04-11 07:27:43,2013-04-11 07:47:43,1200,0.0,False
u51,TravelMobility,2013-04-11 07:47:43,2013-04-11 08:07:43,1200,0.0,False
u51,TravelMobility,2013-04-11 08:07:43,2013-04-11 08:27:43,1200,0.0,False
u51,TravelMobility,2013-04-11 08:27:43,2013-04-11 08:47:43,1200,0.0,False
u51,TravelMobility,2013-04-11 08:47:43,2013-04-11 09:07:43,1200,0.0,False
u51,TravelMobility,2013-04-11 09:07:43,2013-04-11 09:27:43,1200,0.0,False
u51,TravelMobility,2013-04-11 09:27:43,2013-04-11 09:47:43,1200,0.0,False
u51,TravelMobility,2013-04-11 09:47:43,2013-04-11 10:07:43,1200,0.0,False
u51,TravelMobility,2013-04-11 10:07:43,2013-04-11 10:27:43,1200,0.0,False
u51,TravelMobility,2013-04-11 10:27:43,2013-04-11 10:47:43,1200,0.0,False
u51,TravelMobility,2013-04-11 10:47:43,2013-04-11 11:07:43,1200,0.0,False
u51,TravelMobility,2013-04-11 11:07:43,2013-04-11 11:27:43,1200,992.11,True
u51,TravelMobility,2013-04-11 11:27:43,2013-04-11 11:47:43,1200,489.25,False
u51,TravelMobility,2013-04-11 11:47:43,2013-04-11 12:07:43,1200,357.88,False
u51,TravelMobility,2013-04-11 12:07:43,2013-04-11 12:27:43,1200,48.46,False
u51,TravelMobility,2013-04-11 12:27:43,2013-04-11 12:47:43,1200,4.81,False
u51,TravelMobility,2013-04-11 12:47:43,2013-04-11 13:07:43,1200,363.69,False
u51,TravelMobility,2013-04-11 13:07:43,2013-04-11 13:27:43,1200,22.69,False
u51,TravelMobility,2013-04-11 13:27:43,2013-04-11 13:47:43,1200,1.73,False
u51,TravelMobility,2013-04-11 13:47:43,2013-04-11 14:07:43,1200,31.62,False
u51,TravelMobility,2013-04-11 14:07:43,2013-04-11 14:27:43,1200,9.42,False
u51,TravelMobility,2013-04-11 14:27:43,2013-04-11 14:47:43,1200,4.96,False
u51,TravelMobility,2013-04-11 14:47:43,2013-04-11 15:07:43,1200,5.3,False
u51,TravelMobility,2013-04-11 15:07:43,2013-04-11 15:27:43,1200,9.08,False
u51,TravelMobility,2013-04-11 15:27:43,2013-04-11 15:47:43,1200,0.55,False
u51,TravelMobility,2013-04-11 15:47:43,2013-04-11 16:07:43,1200,26.39,False
u51,TravelMobility,2013-04-11 16:07:43,2013-04-11 16:27:43,1200,0.98,False
u51,TravelMobility,2013-04-11 16:27:43,2013-04-11 16:47:43,1200,0.94,False
u51,TravelMobility,2013-04-11 16:47:43,2013-04-11 17:07:43,1200,5.62,False
u51,TravelMobility,2013-04-11 17:07:43,2013-04-11 17:27:43,1200,4.77,False
u51,TravelMobility,2013-04-11 17:27:43,2013-04-11 17:47:43,1200,3.42,False
u51,TravelMobility,2013-04-11 17:47:43,2013-04-11 18:07:43,1200,76.38,False
u51,TravelMobility,2013-04-11 18:07:43,2013-04-11 18:27:43,1200,72.25,False
u51,TravelMobility,2013-04-11 18:27:43,2013-04-11 18:47:43,1200,9.83,False
u51,TravelMobility,2013-04-11 18:47:43,2013-04-11 19:07:43,1200,3.9,False
u51,TravelMobility,2013-04-11 19:07:43,2013-04-11 19:27:43,1200,3.82,False
u51,TravelMobility,2013-04-11 19:27:43,2013-04-11 19:47:43,1200,1813.42,True
u51,TravelMobility,2013-04-11 19:47:43,2013-04-11 20:07:43,1200,632.49,True
u51,TravelMobility,2013-04-11 20:07:43,2013-04-11 20:27:43,1200,42.52,False
u51,TravelMobility,2013-04-11 20:27:43,2013-04-11 20:47:43,1200,0.0,False
u51,TravelMobility,2013-04-11 20:47:43,2013-04-11 21:07:43,1200,0.0,False
u51,TravelMobility,2013-04-11 21:07:43,2013-04-11 21:27:43,1200,0.0,False
u51,TravelMobility,2013-04-11 21:27:43,2013-04-11 21:47:43,1200,0.0,False
u51,TravelMobility,2013-04-11 21:47:43,2013-04-11 22:07:43,1200,0.17,False
u51,TravelMobility,2013-04-11 22:07:43,2013-04-11 22:27:43,1200,0.09,False
u51,TravelMobility,2013-04-11 22:27:43,2013-04-11 22:47:43,1200,0.12,False
u51,TravelMobility,2013-04-11 22:47:43,2013-04-11 23:07:43,1200,0.0,False
u51,TravelMobility,2013-04-11 23:07:43,2013-04-11 23:27:43,1200,0.12,False
u51,TravelMobility,2013-04-11 23:27:43,2013-04-11 23:47:43,1200,0.12,False
u51,TravelMobility,2013-04-11 23:47:43,2013-04-12 00:07:43,1200,0.0,False
u51,TravelMobility,2013-04-12 00:07:43,2013-04-12 00:27:43,1200,0.0,False
u51,TravelMobility,2013-04-12 00:27:43,2013-04-12 00:47:43,1200,0.0,False
u51,TravelMobility,2013-04-12 00:47:43,2013-04-12 01:07:43,1200,0.0,False
u51,TravelMobility,2013-04-12 01:07:43,2013-04-12 01:27:43,1200,0.0,False
u51,TravelMobility,2013-04-12 01:27:43,2013-04-12 01:47:43,1200,0.19,False
u51,TravelMobility,2013-04-12 01:47:43,2013-04-12 02:07:43,1200,0.0,False
u51,TravelMobility,2013-04-12 02:07:43,2013-04-12 02:27:43,1200,0.0,False
u51,TravelMobility,2013-04-12 02:27:43,2013-04-12 02:47:43,1200,0.0,False
u51,TravelMobility,2013-04-12 02:47:43,2013-04-12 03:07:43,1200,0.0,False
u51,TravelMobility,2013-04-12 03:07:43,2013-04-12 03:27:43,1200,0.08,False
u51,TravelMobility,2013-04-12 03:27:43,2013-04-12 03:47:43,1200,0.0,False
u51,TravelMobility,2013-04-12 03:47:43,2013-04-12 04:07:43,1200,0.0,False
u51,TravelMobility,2013-04-12 04:07:43,2013-04-12 04:27:43,1200,0.0,False
u51,TravelMobility,2013-04-12 04:27:43,2013-04-12 04:47:43,1200,0.0,False
u51,TravelMobility,2013-04-12 04:47:43,2013-04-12 05:07:43,1200,0.0,False
u51,TravelMobility,2013-04-12 05:07:43,2013-04-12 05:27:43,1200,0.0,False
u51,TravelMobility,2013-04-12 05:27:43,2013-04-12 05:47:43,1200,0.0,False
u51,TravelMobility,2013-04-12 05:47:43,2013-04-12 06:07:43,1200,0.0,False
u51,TravelMobility,2013-04-12 06:07:43,2013-04-12 06:27:43,1200,0.0,False
u51,TravelMobility,2013-04-12 06:27:43,2013-04-12 06:47:43,1200,0.0,False
u51,TravelMobility,2013-04-12 06:47:43,2013-04-12 07:07:43,1200,0.0,False
u51,TravelMobility,2013-04-12 07:07:43,2013-04-12 07:27:43,1200,0.0,False
u51,TravelMobility,2013-04-12 07:27:43,2013-04-12 07:47:43,1200,0.0,False
u51,TravelMobility,2013-04-12 07:47:43,2013-04-12 08:07:43,1200,0.0,False
u51,TravelMobility,2013-04-12 08:07:43,2013-04-12 08:27:43,1200,0.0,False
u51,TravelMobility,2013-04-12 08:27:43,2013-04-12 08:47:43,1200,0.0,False
u51,TravelMobility,2013-04-12 08:47:43,2013-04-12 09:07:43,1200,0.0,False
u51,TravelMobility,2013-04-12 09:07:43,2013-04-12 09:27:43,1200,0.0,False
u51,TravelMobility,2013-04-12 09:27:43,2013-04-12 09:47:43,1200,0.0,False
u51,TravelMobility,2013-04-12 09:47:43,2013-04-12 10:07:43,1200,0.0,False
u51,TravelMobility,2013-04-12 10:07:43,2013-04-12 10:27:43,1200,0.22,False
u51,TravelMobility,2013-04-12 10:27:43,2013-04-12 10:47:43,1200,601.22,True
u51,TravelMobility,2013-04-12 10:47:43,2013-04-12 11:07:43,1200,1820.76,True
u51,TravelMobility,2013-04-12 11:07:43,2013-04-12 11:27:43,1200,4.19,False
u51,TravelMobility,2013-04-12 11:27:43,2013-04-12 11:47:43,1200,2.75,False
u51,TravelMobility,2013-04-12 11:47:43,2013-04-12 12:07:43,1200,2.58,False
u51,TravelMobility,2013-04-12 12:07:43,2013-04-12 12:27:43,1200,1.58,False
u51,TravelMobility,2013-04-12 12:27:43,2013-04-12 12:47:43,1200,4.22,False
u51,TravelMobility,2013-04-12 12:47:43,2013-04-12 13:07:43,1200,4.93,False
u51,TravelMobility,2013-04-12 13:07:43,2013-04-12 13:27:43,1200,1.13,False
u51,TravelMobility,2013-04-12 13:27:43,2013-04-12 13:47:43,1200,1.52,False
u51,TravelMobility,2013-04-12 13:47:43,2013-04-12 14:07:43,1200,4.9,False
u51,TravelMobility,2013-04-12 14:07:43,2013-04-12 14:27:43,1200,4.29,False
u51,TravelMobility,2013-04-12 14:27:43,2013-04-12 14:47:43,1200,1.27,False
u51,TravelMobility,2013-04-12 14:47:43,2013-04-12 15:07:43,1200,1.5,False
u51,TravelMobility,2013-04-12 15:07:43,2013-04-12 15:27:43,1200,1.79,False
u51,TravelMobility,2013-04-12 15:27:43,2013-04-12 15:47:43,1200,5.02,False
u51,TravelMobility,2013-04-12 15:47:43,2013-04-12 16:07:43,1200,3.6,False
u51,TravelMobility,2013-04-12 16:07:43,2013-04-12 16:27:43,1200,2.24,False
u51,TravelMobility,2013-04-12 16:27:43,2013-04-12 16:47:43,1200,3.02,False
u51,TravelMobility,2013-04-12 16:47:43,2013-04-12 17:07:43,1200,5.43,False
u51,TravelMobility,2013-04-12 17:07:43,2013-04-12 17:27:43,1200,1.56,False
u51,TravelMobility,2013-04-12 17:27:43,2013-04-12 17:47:43,1200,2.24,False
u51,TravelMobility,2013-04-12 17:47:43,2013-04-12 18:07:43,1200,2.0,False
u51,TravelMobility,2013-04-12 18:07:43,2013-04-12 18:27:43,1200,40.65,False
u51,TravelMobility,2013-04-12 18:27:43,2013-04-12 18:47:43,1200,0.44,False
u51,TravelMobility,2013-04-12 18:47:43,2013-04-12 19:07:43,1200,41.01,False
u51,TravelMobility,2013-04-12 19:07:43,2013-04-12 19:27:43,1200,2.28,False
u51,TravelMobility,2013-04-12 19:27:43,2013-04-12 19:47:43,1200,2.7,False
u51,TravelMobility,2013-04-12 19:47:43,2013-04-12 20:07:43,1200,3.65,False
u51,TravelMobility,2013-04-12 20:07:43,2013-04-12 20:27:43,1200,7.26,False
u51,TravelMobility,2013-04-12 20:27:43,2013-04-12 20:47:43,1200,5.86,False
u51,TravelMobility,2013-04-12 20:47:43,2013-04-12 21:07:43,1200,3.72,False
u51,TravelMobility,2013-04-12 21:07:43,2013-04-12 21:27:43,1200,2.76,False
u51,TravelMobility,2013-04-12 21:27:43,2013-04-12 21:47:43,1200,1712.92,True
u51,TravelMobility,2013-04-12 21:47:43,2013-04-12 22:07:43,1200,510.66,True
u51,TravelMobility,2013-04-12 22:07:43,2013-04-12 22:27:43,1200,0.0,False
u51,TravelMobility,2013-04-12 22:27:43,2013-04-12 22:47:43,1200,0.0,False
u51,TravelMobility,2013-04-12 22:47:43,2013-04-12 23:07:43,1200,0.0,False
u51,TravelMobility,2013-04-12 23:07:43,2013-04-12 23:27:43,1200,0.0,False
u51,TravelMobility,2013-04-12 23:27:43,2013-04-12 23:47:43,1200,0.0,False
u51,TravelMobility,2013-04-12 23:47:43,2013-04-13 00:07:43,1200,0.0,False
u51,TravelMobility,2013-04-13 00:07:43,2013-04-13 00:27:43,1200,0.0,False
u51,TravelMobility,2013-04-13 00:27:43,2013-04-13 00:47:43,1200,0.0,False
u51,TravelMobility,2013-04-13 00:47:43,2013-04-13 01:07:43,1200,0.0,False
u51,TravelMobility,2013-04-13 01:07:43,2013-04-13 01:27:43,1200,0.02,False
u51,TravelMobility,2013-04-13 01:27:43,2013-04-13 01:47:43,1200,0.0,False
u51,TravelMobility,2013-04-13 01:47:43,2013-04-13 02:07:43,1200,0.0,False
u51,TravelMobility,2013-04-13 02:07:43,2013-04-13 02:27:43,1200,0.0,False
u51,TravelMobility,2013-04-13 02:27:43,2013-04-13 02:47:43,1200,0.0,False
u51,TravelMobility,2013-04-13 02:47:43,2013-04-13 03:07:43,1200,0.0,False
u51,TravelMobility,2013-04-13 03:07:43,2013-04-13 03:27:43,1200,0.0,False
u51,TravelMobility,2013-04-13 03:27:43,2013-04-13 03:47:43,1200,0.0,False
u51,TravelMobility,2013-04-13 03:47:43,2013-04-13 04:07:43,1200,0.0,False
u51,TravelMobility,2013-04-13 04:07:43,2013-04-13 04:27:43,1200,0.0,False
u51,TravelMobility,2013-04-13 04:27:43,2013-04-13 04:47:43,1200,0.0,False
u51,TravelMobility,2013-04-13 04:47:43,2013-04-13 05:07:43,1200,0.0,False
u51,TravelMobility,2013-04-13 05:07:43,2013-04-13 05:27:43,1200,0.0,False
u51,TravelMobility,2013-04-13 05:27:43,2013-04-13 05:47:43,1200,0.0,False
u51,TravelMobility,2013-04-13 05:47:43,2013-04-13 06:07:43,1200,0.0,False
u51,TravelMobility,2013-04-13 06:07:43,2013-04-13 06:27:43,1200,0.0,False
u51,TravelMobility,2013-04-13 06:27:43,2013-04-13 06:47:43,1200,0.0,False
u51,TravelMobility,2013-04-13 06:47:43,2013-04-13 07:07:43,1200,0.0,False
u51,TravelMobility,2013-04-13 07:07:43,2013-04-13 07:27:43,1200,0.0,False
u51,TravelMobility,2013-04-13 07:27:43,2013-04-13 07:47:43,1200,0.0,False
u51,TravelMobility,2013-04-13 07:47:43,2013-04-13 08:07:43,1200,0.0,False
u51,TravelMobility,2013-04-13 08:07:43,2013-04-13 08:27:43,1200,0.0,False
u51,TravelMobility,2013-04-13 08:27:43,2013-04-13 08:47:43,1200,0.0,False
u51,TravelMobility,2013-04-13 08:47:43,2013-04-13 09:07:43,1200,0.0,False
u51,TravelMobility,2013-04-13 09:07:43,2013-04-13 09:27:43,1200,0.0,False
u51,TravelMobility,2013-04-13 09:27:43,2013-04-13 09:47:43,1200,0.0,False
u51,TravelMobility,2013-04-13 09:47:43,2013-04-13 10:07:43,1200,0.0,False
u51,TravelMobility,2013-04-13 10:07:43,2013-04-13 10:27:43,1200,0.0,False
u51,TravelMobility,2013-04-13 10:27:43,2013-04-13 10:47:43,1200,0.0,False
u51,TravelMobility,2013-04-13 10:47:43,2013-04-13 11:07:43,1200,0.0,False
u51,TravelMobility,2013-04-13 11:07:43,2013-04-13 11:27:43,1200,0.17,False
u51,TravelMobility,2013-04-13 11:27:43,2013-04-13 11:47:43,1200,0.0,False
u51,TravelMobility,2013-04-13 11:47:43,2013-04-13 12:07:43,1200,0.0,False
u51,TravelMobility,2013-04-13 12:07:43,2013-04-13 12:27:43,1200,0.0,False
u51,TravelMobility,2013-04-13 12:27:43,2013-04-13 12:47:43,1200,0.0,False
u51,TravelMobility,2013-04-13 12:47:43,2013-04-13 13:07:43,1200,0.0,False
u51,TravelMobility,2013-04-13 13:07:43,2013-04-13 13:27:43,1200,0.0,False
u51,TravelMobility,2013-04-13 13:27:43,2013-04-13 13:47:43,1200,0.0,False
u51,TravelMobility,2013-04-13 13:47:43,2013-04-13 14:07:43,1200,0.0,False
u51,TravelMobility,2013-04-13 14:07:43,2013-04-13 14:27:43,1200,973.87,True
u51,TravelMobility,2013-04-13 14:27:43,2013-04-13 14:47:43,1200,478.69,False
u51,TravelMobility,2013-04-13 14:47:43,2013-04-13 15:07:43,1200,39.54,False
u51,TravelMobility,2013-04-13 15:07:43,2013-04-13 15:27:43,1200,1.86,False
u51,TravelMobility,2013-04-13 15:27:43,2013-04-13 15:47:43,1200,7.76,False
u51,TravelMobility,2013-04-13 15:47:43,2013-04-13 16:07:43,1200,30.11,False
u51,TravelMobility,2013-04-13 16:07:43,2013-04-13 16:27:43,1200,3.71,False
u51,TravelMobility,2013-04-13 16:27:43,2013-04-13 16:47:43,1200,7.81,False
u51,TravelMobility,2013-04-13 16:47:43,2013-04-13 17:07:43,1200,2.81,False
u51,TravelMobility,2013-04-13 17:07:43,2013-04-13 17:27:43,1200,6.56,False
u51,TravelMobility,2013-04-13 17:27:43,2013-04-13 17:47:43,1200,2.9,False
u51,TravelMobility,2013-04-13 17:47:43,2013-04-13 18:07:43,1200,2.5,False
u51,TravelMobility,2013-04-13 18:07:43,2013-04-13 18:27:43,1200,2.97,False
u51,TravelMobility,2013-04-13 18:27:43,2013-04-13 18:47:43,1200,1.62,False
u51,TravelMobility,2013-04-13 18:47:43,2013-04-13 19:07:43,1200,2.29,False
u51,TravelMobility,2013-04-13 19:07:43,2013-04-13 19:27:43,1200,1.49,False
u51,TravelMobility,2013-04-13 19:27:43,2013-04-13 19:47:43,1200,0.86,False
u51,TravelMobility,2013-04-13 19:47:43,2013-04-13 20:07:43,1200,0.99,False
u51,TravelMobility,2013-04-13 20:07:43,2013-04-13 20:27:43,1200,1.94,False
u51,TravelMobility,2013-04-13 20:27:43,2013-04-13 20:47:43,1200,268.03,False
u51,TravelMobility,2013-04-13 20:47:43,2013-04-13 20:53:20,337,0.0,False
u51,TravelMobility,2013-04-13 20:53:20,2013-04-13 22:27:43,5663,1646.26,True
u51,TravelMobility,2013-04-13 22:27:43,2013-04-13 22:47:43,1200,0.0,False
u51,TravelMobility,2013-04-13 22:47:43,2013-04-13 23:07:43,1200,0.0,False
u51,TravelMobility,2013-04-13 23:07:43,2013-04-13 23:27:43,1200,0.0,False
u51,TravelMobility,2013-04-13 23:27:43,2013-04-13 23:47:43,1200,0.0,False
u51,TravelMobility,2013-04-13 23:47:43,2013-04-14 00:07:43,1200,0.0,False
u51,TravelMobility,2013-04-14 00:07:43,2013-04-14 00:27:43,1200,0.0,False
u51,TravelMobility,2013-04-14 00:27:43,2013-04-14 00:47:43,1200,0.0,False
u51,TravelMobility,2013-04-14 00:47:43,2013-04-14 01:07:43,1200,0.0,False
u51,TravelMobility,2013-04-14 01:07:43,2013-04-14 01:27:43,1200,0.0,False
u51,TravelMobility,2013-04-14 01:27:43,2013-04-14 01:47:43,1200,0.16,False
u51,TravelMobility,2013-04-14 01:47:43,2013-04-14 02:07:43,1200,0.0,False
u51,TravelMobility,2013-04-14 02:07:43,2013-04-14 02:27:43,1200,0.0,False
u51,TravelMobility,2013-04-14 02:27:43,2013-04-14 02:47:43,1200,0.0,False
u51,TravelMobility,2013-04-14 02:47:43,2013-04-14 03:07:43,1200,0.0,False
u51,TravelMobility,2013-04-14 03:07:43,2013-04-14 03:27:43,1200,0.0,False
u51,TravelMobility,2013-04-14 03:27:43,2013-04-14 03:47:43,1200,0.0,False
u51,TravelMobility,2013-04-14 03:47:43,2013-04-14 04:07:43,1200,0.0,False
u51,TravelMobility,2013-04-14 04:07:43,2013-04-14 04:27:43,1200,0.0,False
u51,TravelMobility,2013-04-14 04:27:43,2013-04-14 04:47:43,1200,0.0,False
u51,TravelMobility,2013-04-14 04:47:43,2013-04-14 05:07:43,1200,0.0,False
u51,TravelMobility,2013-04-14 05:07:43,2013-04-14 05:27:43,1200,0.0,False
u51,TravelMobility,2013-04-14 05:27:43,2013-04-14 05:47:43,1200,0.0,False
u51,TravelMobility,2013-04-14 05:47:43,2013-04-14 06:07:43,1200,0.0,False
u51,TravelMobility,2013-04-14 06:07:43,2013-04-14 06:27:43,1200,0.0,False
u51,TravelMobility,2013-04-14 06:27:43,2013-04-14 06:47:43,1200,0.0,False
u51,TravelMobility,2013-04-14 06:47:43,2013-04-14 07:07:43,1200,0.0,False
u51,TravelMobility,2013-04-14 07:07:43,2013-04-14 07:27:43,1200,0.0,False
u51,TravelMobility,2013-04-14 07:27:43,2013-04-14 07:47:43,1200,0.0,False
u51,TravelMobility,2013-04-14 07:47:43,2013-04-14 08:07:43,1200,0.0,False
