uid,eventType,datetime,endtime,duration,distance,is_travel
u05,TravelMobility,2013-04-10 15:24:57,2013-04-10 15:44:57,1200,3.71,False
u05,TravelMobility,2013-04-10 15:44:57,2013-04-10 16:04:57,1200,0.35,False
u05,TravelMobility,2013-04-10 16:04:57,2013-04-10 16:24:57,1200,2.91,False
u05,TravelMobility,2013-04-10 16:24:57,2013-04-10 16:44:57,1200,3.18,False
u05,TravelMobility,2013-04-10 16:44:57,2013-04-10 17:04:57,1200,559.39,True
u05,TravelMobility,2013-04-10 17:04:57,2013-04-10 17:24:57,1200,2.95,False
u05,TravelMobility,2013-04-10 17:24:57,2013-04-10 17:44:57,1200,0.54,False
u05,TravelMobility,2013-04-10 17:44:57,2013-04-10 18:04:58,1201,433.72,False
u05,TravelMobility,2013-04-10 18:04:58,2013-04-10 18:24:57,1199,3.94,False
u05,TravelMobility,2013-04-10 18:24:57,2013-04-10 18:44:57,1200,1.3,False
u05,TravelMobility,2013-04-10 18:44:57,2013-04-10 19:24:57,2400,539.96,True
u05,TravelMobility,2013-04-10 19:24:57,2013-04-10 19:44:57,1200,3.16,False
u05,TravelMobility,2013-04-10 19:44:57,2013-04-10 20:04:57,1200,124.72,False
u05,TravelMobility,2013-04-10 20:04:57,2013-04-10 20:24:57,1200,1.67,False
u05,TravelMobility,2013-04-10 20:24:57,2013-04-10 20:44:57,1200,3.16,False
u05,TravelMobility,2013-04-10 20:44:57,2013-04-10 21:04:57,1200,3.03,False
u05,TravelMobility,2013-04-10 21:04:57,2013-04-10 21:24:57,1200,3.08,False
u05,TravelMobility,2013-04-10 21:24:57,2013-04-10 21:44:57,1200,2.81,False
u05,TravelMobility,2013-04-10 21:44:57,2013-04-10 22:04:58,1201,4.03,False
u05,TravelMobility,2013-04-10 22:04:58,2013-04-10 22:24:57,1199,0.08,False
u05,TravelMobility,2013-04-10 22:24:57,2013-04-10 22:44:57,1200,12.95,False
u05,TravelMobility,2013-04-10 22:44:57,2013-04-10 23:04:58,1201,211.03,False
u05,TravelMobility,2013-04-10 23:04:58,2013-04-10 23:24:59,1201,10.07,False
u05,TravelMobility,2013-04-10 23:24:59,2013-04-10 23:44:57,1198,3.56,False
u05,TravelMobility,2013-04-10 23:44:57,2013-04-11 00:04:57,1200,201.42,False
u05,TravelMobility,2013-04-11 00:04:57,2013-04-11 00:24:57,1200,18.63,False
u05,TravelMobility,2013-04-11 00:24:57,2013-04-11 00:44:57,1200,3.23,False
u05,TravelMobility,2013-04-11 00:44:57,2013-04-11 01:04:57,1200,0.92,False
u05,TravelMobility,2013-04-11 01:04:57,2013-04-11 01:24:57,1200,5.52,False
u05,TravelMobility,2013-04-11 01:24:57,2013-04-11 01:44:57,1200,0.56,False
u05,TravelMobility,2013-04-11 01:44:57,2013-04-11 02:04:57,1200,2.85,False
u05,TravelMobility,2013-04-11 02:04:57,2013-04-11 02:24:57,1200,3.47,False
u05,TravelMobility,2013-04-11 02:24:57,2013-04-11 02:44:57,1200,5.74,False
u05,TravelMobility,2013-04-11 02:44:57,2013-04-11 03:04:57,1200,2.06,False
u05,TravelMobility,2013-04-11 03:04:57,2013-04-11 03:24:57,1200,7.85,False
u05,TravelMobility,2013-04-11 03:24:57,2013-04-11 03:44:57,1200,3.21,False
u05,TravelMobility,2013-04-11 03:44:57,2013-04-11 04:04:57,1200,2.62,False
u05,TravelMobility,2013-04-11 04:04:57,2013-04-11 04:24:57,1200,6.41,False
u05,TravelMobility,2013-04-11 04:24:57,2013-04-11 04:44:57,1200,1.88,False
u05,TravelMobility,2013-04-11 04:44:57,2013-04-11 05:04:57,1200,3.68,False
u05,TravelMobility,2013-04-11 05:04:57,2013-04-11 05:24:57,1200,2.24,False
u05,TravelMobility,2013-04-11 05:24:57,2013-04-11 05:44:57,1200,0.79,False
u05,TravelMobility,2013-04-11 05:44:57,2013-04-11 06:04:57,1200,4.05,False
u05,TravelMobility,2013-04-11 06:04:57,2013-04-11 06:24:57,1200,4.64,False
u05,TravelMobility,2013-04-11 06:24:57,2013-04-11 06:44:57,1200,1.48,False
u05,TravelMobility,2013-04-11 06:44:57,2013-04-11 07:04:57,1200,3.83,False
u05,TravelMobility,2013-04-11 07:04:57,2013-04-11 07:24:57,1200,5.37,False
u05,TravelMobility,2013-04-11 07:24:57,2013-04-11 07:44:57,1200,1.11,False
u05,TravelMobility,2013-04-11 07:44:57,2013-04-11 08:04:57,1200,3.9,False
u05,TravelMobility,2013-04-11 08:04:57,2013-04-11 08:24:57,1200,3.73,False
u05,TravelMobility,2013-04-11 08:24:57,2013-04-11 08:44:57,1200,1.38,False
u05,TravelMobility,2013-04-11 08:44:57,2013-04-11 09:04:57,1200,1.28,False
u05,TravelMobility,2013-04-11 09:04:57,2013-04-11 09:24:58,1201,149.71,False
u05,TravelMobility,2013-04-11 09:24:58,2013-04-11 10:04:58,2400,590.18,True
u05,TravelMobility,2013-04-11 10:04:58,2013-04-11 10:24:57,1199,12.15,False
u05,TravelMobility,2013-04-11 10:24:57,2013-04-11 10:44:57,1200,8.97,False
u05,TravelMobility,2013-04-11 10:44:57,2013-04-11 11:04:57,1200,4.79,False
u05,TravelMobility,2013-04-11 11:04:57,2013-04-11 11:24:57,1200,8.96,False
u05,TravelMobility,2013-04-11 11:24:57,2013-04-11 11:44:57,1200,3.83,False
u05,TravelMobility,2013-04-11 11:44:57,2013-04-11 12:04:57,1200,232.76,False
u05,TravelMobility,2013-04-11 12:04:57,2013-04-11 12:24:57,1200,10.0,False
u05,TravelMobility,2013-04-11 12:24:57,2013-04-11 12:44:57,1200,0.53,False
u05,TravelMobility,2013-04-11 12:44:57,2013-04-11 13:04:57,1200,826.22,True
u05,TravelMobility,2013-04-11 13:04:57,2013-04-11 13:24:58,1201,151.51,False
u05,TravelMobility,2013-04-11 13:24:58,2013-04-11 13:44:57,1199,2.34,False
u05,TravelMobility,2013-04-11 13:44:57,2013-04-11 14:04:57,1200,2.88,False
u05,TravelMobility,2013-04-11 14:04:57,2013-04-11 14:24:57,1200,2.43,False
u05,TravelMobility,2013-04-11 14:24:57,2013-04-11 14:44:57,1200,3.48,False
u05,TravelMobility,2013-04-11 14:44:57,2013-04-11 15:04:57,1200,1.59,False
u05,TravelMobility,2013-04-11 15:04:57,2013-04-11 15:24:57,1200,3.9,False
u05,TravelMobility,2013-04-11 15:24:57,2013-04-11 15:44:57,1200,0.79,False
u05,TravelMobility,2013-04-11 15:44:57,2013-04-11 16:04:58,1201,542.89,True
u05,TravelMobility,2013-04-11 16:04:58,2013-04-11 16:24:57,1199,14.11,False
u05,TravelMobility,2013-04-11 16:24:57,2013-04-11 16:44:57,1200,6.7,False
u05,TravelMobility,2013-04-11 16:44:57,2013-04-11 16:44:58,1,0.75,False
u05,TravelMobility,2013-04-11 16:44:58,2013-04-11 17:24:57,2399,545.07,True
u05,TravelMobility,2013-04-11 17:24:57,2013-04-11 17:44:57,1200,1.87,False
u05,TravelMobility,2013-04-11 17:44:57,2013-04-11 18:04:57,1200,3.17,False
u05,TravelMobility,2013-04-11 18:04:57,2013-04-11 18:24:57,1200,5.44,False
u05,TravelMobility,2013-04-11 18:24:57,2013-04-11 18:44:57,1200,4.81,False
u05,TravelMobility,2013-04-11 18:44:57,2013-04-11 19:04:57,1200,3.24,False
u05,TravelMobility,2013-04-11 19:04:57,2013-04-11 19:24:57,1200,2.98,False
u05,TravelMobility,2013-04-11 19:24:57,2013-04-11 19:44:57,1200,6.68,False
u05,TravelMobility,2013-04-11 19:44:57,2013-04-11 20:04:57,1200,5.86,False
u05,TravelMobility,2013-04-11 20:04:57,2013-04-11 20:24:57,1200,2.47,False
u05,TravelMobility,2013-04-11 20:24:57,2013-04-11 20:44:57,1200,4.27,False
u05,TravelMobility,2013-04-11 20:44:57,2013-04-11 21:04:57,1200,4.44,False
u05,TravelMobility,2013-04-11 21:04:57,2013-04-11 21:24:57,1200,3.52,False
u05,TravelMobility,2013-04-11 21:24:57,2013-04-11 21:44:57,1200,1.48,False
u05,TravelMobility,2013-04-11 21:44:57,2013-04-11 22:04:57,1200,2.38,False
u05,TravelMobility,2013-04-11 22:04:57,2013-04-11 22:24:57,1200,2.65,False
u05,TravelMobility,2013-04-11 22:24:57,2013-04-11 22:44:57,1200,2.33,False
u05,TravelMobility,2013-04-11 22:44:57,2013-04-11 23:04:57,1200,3.62,False
u05,TravelMobility,2013-04-11 23:04:57,2013-04-11 23:24:57,1200,1.27,False
u05,TravelMobility,2013-04-11 23:24:57,2013-04-11 23:44:57,1200,2.91,False
u05,TravelMobility,2013-04-11 23:44:57,2013-04-12 00:04:58,1201,2.36,False
u05,TravelMobility,2013-04-12 00:04:58,2013-04-12 00:24:57,1199,1.7,False
u05,TravelMobility,2013-04-12 00:24:57,2013-04-12 00:44:57,1200,5.36,False
u05,TravelMobility,2013-04-12 00:44:57,2013-04-12 01:04:58,1201,1.05,False
u05,TravelMobility,2013-04-12 01:04:58,2013-04-12 01:24:57,1199,3.04,False
u05,TravelMobility,2013-04-12 01:24:57,2013-04-12 01:44:57,1200,2.6,False
u05,TravelMobility,2013-04-12 01:44:57,2013-04-12 02:04:57,1200,0.99,False
u05,TravelMobility,2013-04-12 02:04:57,2013-04-12 02:24:57,1200,1.95,False
u05,TravelMobility,2013-04-12 02:24:57,2013-04-12 02:44:57,1200,0.76,False
u05,TravelMobility,2013-04-12 02:44:57,2013-04-12 03:04:57,1200,2.95,False
u05,TravelMobility,2013-04-12 03:04:57,2013-04-12 03:24:57,1200,0.89,False
u05,TravelMobility,2013-04-12 03:24:57,2013-04-12 03:44:57,1200,4.12,False
u05,TravelMobility,2013-04-12 03:44:57,2013-04-12 04:04:57,1200,1.76,False
u05,TravelMobility,2013-04-12 04:04:57,2013-04-12 04:24:57,1200,2.71,False
u05,TravelMobility,2013-04-12 04:24:57,2013-04-12 04:44:57,1200,2.41,False
u05,TravelMobility,2013-04-12 04:44:57,2013-04-12 05:04:57,1200,0.92,False
u05,TravelMobility,2013-04-12 05:04:57,2013-04-12 05:24:57,1200,3.51,False
u05,TravelMobility,2013-04-12 05:24:57,2013-04-12 05:44:57,1200,2.02,False
u05,TravelMobility,2013-04-12 05:44:57,2013-04-12 06:04:57,1200,3.05,False
u05,TravelMobility,2013-04-12 06:04:57,2013-04-12 06:24:57,1200,6.49,False
u05,TravelMobility,2013-04-12 06:24:57,2013-04-12 06:44:57,1200,5.46,False
u05,TravelMobility,2013-04-12 06:44:57,2013-04-12 07:04:57,1200,0.63,False
u05,TravelMobility,2013-04-12 07:04:57,2013-04-12 07:24:57,1200,3.76,False
u05,TravelMobility,2013-04-12 07:24:57,2013-04-12 07:44:57,1200,1.84,False
u05,TravelMobility,2013-04-12 07:44:57,2013-04-12 08:04:57,1200,1.65,False
u05,TravelMobility,2013-04-12 08:04:57,2013-04-12 08:24:57,1200,5.72,False
u05,TravelMobility,2013-04-12 08:24:57,2013-04-12 08:44:57,1200,1.95,False
u05,TravelMobility,2013-04-12 08:44:57,2013-04-12 09:04:57,1200,3.02,False
u05,TravelMobility,2013-04-12 09:04:57,2013-04-12 09:24:57,1200,1.43,False
u05,TravelMobility,2013-04-12 09:24:57,2013-04-12 09:44:57,1200,3.74,False
u05,TravelMobility,2013-04-12 09:44:57,2013-04-12 10:04:57,1200,751.18,True
u05,TravelMobility,2013-04-12 10:04:57,2013-04-12 10:24:57,1200,2.59,False
u05,TravelMobility,2013-04-12 10:24:57,2013-04-12 10:44:57,1200,14.16,False
u05,TravelMobility,2013-04-12 10:44:57,2013-04-12 11:04:57,1200,1.97,False
u05,TravelMobility,2013-04-12 11:04:57,2013-04-12 11:24:58,1201,842.17,True
u05,TravelMobility,2013-04-12 11:24:58,2013-04-12 11:44:57,1199,101.52,False
u05,TravelMobility,2013-04-12 11:44:57,2013-04-12 12:04:57,1200,270.64,False
u05,TravelMobility,2013-04-12 12:04:57,2013-04-12 12:24:57,1200,10.32,False
u05,TravelMobility,2013-04-12 12:24:57,2013-04-12 12:44:57,1200,7.35,False
u05,TravelMobility,2013-04-12 12:44:57,2013-04-12 13:04:57,1200,7.06,False
u05,TravelMobility,2013-04-12 13:04:57,2013-04-12 13:24:57,1200,3.91,False
u05,TravelMobility,2013-04-12 13:24:57,2013-04-12 13:44:57,1200,134.74,False
u05,TravelMobility,2013-04-12 13:44:57,2013-04-12 14:04:58,1201,3.18,False
u05,TravelMobility,2013-04-12 14:04:58,2013-04-12 14:24:57,1199,3.06,False
u05,TravelMobility,2013-04-12 14:24:57,2013-04-12 14:44:57,1200,0.67,False
u05,TravelMobility,2013-04-12 14:44:57,2013-04-12 15:04:58,1201,195.16,False
u05,TravelMobility,2013-04-12 15:04:58,2013-04-12 15:24:57,1199,4.13,False
u05,TravelMobility,2013-04-12 15:24:57,2013-04-12 15:44:57,1200,9.21,False
u05,TravelMobility,2013-04-12 15:44:57,2013-04-12 16:04:57,1200,0.0,False
u05,TravelMobility,2013-04-12 16:04:57,2013-04-12 16:24:57,1200,10.16,False
u05,TravelMobility,2013-04-12 16:24:57,2013-04-12 16:44:57,1200,1.61,False
u05,TravelMobility,2013-04-12 16:44:57,2013-04-12 17:04:57,1200,241.38,False
u05,TravelMobility,2013-04-12 17:04:57,2013-04-12 17:24:57,1200,2.9,False
u05,TravelMobility,2013-04-12 17:24:57,2013-04-12 17:44:57,1200,5.08,False
u05,TravelMobility,2013-04-12 17:44:57,2013-04-12 18:04:57,1200,1.9,False
u05,TravelMobility,2013-04-12 18:04:57,2013-04-12 18:24:57,1200,5.08,False
u05,TravelMobility,2013-04-12 18:24:57,2013-04-12 18:44:57,1200,1.49,False
u05,TravelMobility,2013-04-12 18:44:57,2013-04-12 19:04:57,1200,4.97,False
u05,TravelMobility,2013-04-12 19:04:57,2013-04-12 19:24:57,1200,6.0,False
u05,TravelMobility,2013-04-12 19:24:57,2013-04-12 19:44:57,1200,2.01,False
u05,TravelMobility,2013-04-12 19:44:57,2013-04-12 20:04:57,1200,3.76,False
u05,TravelMobility,2013-04-12 20:04:57,2013-04-12 20:24:57,1200,6.31,False
u05,TravelMobility,2013-04-12 20:24:57,2013-04-12 20:44:57,1200,1.69,False
u05,TravelMobility,2013-04-12 20:44:57,2013-04-12 21:04:58,1201,3.46,False
u05,TravelMobility,2013-04-12 21:04:58,2013-04-12 21:24:57,1199,3.89,False
u05,TravelMobility,2013-04-12 21:24:57,2013-04-12 21:44:57,1200,0.95,False
u05,TravelMobility,2013-04-12 21:44:57,2013-04-12 22:04:57,1200,3.14,False
u05,TravelMobility,2013-04-12 22:04:57,2013-04-12 22:24:57,1200,2.13,False
u05,TravelMobility,2013-04-12 22:24:57,2013-04-12 22:44:57,1200,2.24,False
u05,TravelMobility,2013-04-12 22:44:57,2013-04-12 23:04:57,1200,11.75,False
u05,TravelMobility,2013-04-12 23:04:57,2013-04-12 23:24:57,1200,3.57,False
u05,TravelMobility,2013-04-12 23:24:57,2013-04-12 23:44:57,1200,11.88,False
u05,TravelMobility,2013-04-12 23:44:57,2013-04-13 00:04:57,1200,2.29,False
u05,TravelMobility,2013-04-13 00:04:57,2013-04-13 00:24:58,1201,2.59,False
u05,TravelMobility,2013-04-13 00:24:58,2013-04-13 00:44:58,1200,2.09,False
u05,TravelMobility,2013-04-13 00:44:58,2013-04-13 01:04:58,1200,1.96,False
u05,TravelMobility,2013-04-13 01:04:58,2013-04-13 01:24:59,1201,4.36,False
u05,TravelMobility,2013-04-13 01:24:59,2013-04-13 01:44:59,1200,5.64,False
u05,TravelMobility,2013-04-13 01:44:59,2013-04-13 02:04:59,1200,4.89,False
u05,TravelMobility,2013-04-13 02:04:59,2013-04-13 02:24:59,1200,1.66,False
u05,TravelMobility,2013-04-13 02:24:59,2013-04-13 02:44:59,1200,5.73,False
u05,TravelMobility,2013-04-13 02:44:59,2013-04-13 03:04:59,1200,2.89,False
u05,TravelMobility,2013-04-13 03:04:59,2013-04-13 03:24:59,1200,3.01,False
u05,TravelMobility,2013-04-13 03:24:59,2013-04-13 03:44:59,1200,6.42,False
u05,TravelMobility,2013-04-13 03:44:59,2013-04-13 04:04:59,1200,9.07,False
u05,TravelMobility,2013-04-13 04:04:59,2013-04-13 04:24:59,1200,1.45,False
u05,TravelMobility,2013-04-13 04:24:59,2013-04-13 04:44:59,1200,5.38,False
u05,TravelMobility,2013-04-13 04:44:59,2013-04-13 05:04:59,1200,12.55,False
u05,TravelMobility,2013-04-13 05:04:59,2013-04-13 05:24:59,1200,1.67,False
u05,TravelMobility,2013-04-13 05:24:59,2013-04-13 05:44:59,1200,3.44,False
u05,TravelMobility,2013-04-13 05:44:59,2013-04-13 06:04:59,1200,2.16,False
u05,TravelMobility,2013-04-13 06:04:59,2013-04-13 06:24:59,1200,4.67,False
u05,TravelMobility,2013-04-13 06:24:59,2013-04-13 06:44:59,1200,3.25,False
u05,TravelMobility,2013-04-13 06:44:59,2013-04-13 07:04:59,1200,2.4,False
u05,TravelMobility,2013-04-13 07:04:59,2013-04-13 07:24:59,1200,3.07,False
u05,TravelMobility,2013-04-13 07:24:59,2013-04-13 07:44:59,1200,5.42,False
u05,TravelMobility,2013-04-13 07:44:59,2013-04-13 08:04:59,1200,2.13,False
u05,TravelMobility,2013-04-13 08:04:59,2013-04-13 08:24:59,1200,2.06,False
u05,TravelMobility,2013-04-13 08:24:59,2013-04-13 08:44:59,1200,4.73,False
u05,TravelMobility,2013-04-13 08:44:59,2013-04-13 09:04:59,1200,5.86,False
u05,TravelMobility,2013-04-13 09:04:59,2013-04-13 09:24:59,1200,2.24,False
u05,TravelMobility,2013-04-13 09:24:59,2013-04-13 09:44:59,1200,5.37,False
u05,TravelMobility,2013-04-13 09:44:59,2013-04-13 10:04:59,1200,0.75,False
u05,TravelMobility,2013-04-13 10:04:59,2013-04-13 10:24:59,1200,5.06,False
u05,TravelMobility,2013-04-13 10:24:59,2013-04-13 10:44:59,1200,3.01,False
u05,TravelMobility,2013-04-13 10:44:59,2013-04-13 11:04:59,1200,0.9,False
u05,TravelMobility,2013-04-13 11:04:59,2013-04-13 11:24:59,1200,110.27,False
u05,TravelMobility,2013-04-13 11:24:59,2013-04-13 11:25:00,1,0.0,False
u05,TravelMobility,2013-04-13 11:25:00,2013-04-13 22:04:59,38399,98.21,False
u05,TravelMobility,2013-04-13 22:04:59,2013-04-13 22:24:59,1200,370.7,False
u05,TravelMobility,2013-04-13 22:24:59,2013-04-13 23:04:59,2400,364.87,False
u05,TravelMobility,2013-04-13 23:04:59,2013-04-13 23:24:59,1200,1.35,False
u05,TravelMobility,2013-04-13 23:24:59,2013-04-13 23:44:59,1200,2.42,False
u05,TravelMobility,2013-04-13 23:44:59,2013-04-14 00:04:59,1200,4.18,False
u05,TravelMobility,2013-04-14 00:04:59,2013-04-14 00:24:59,1200,1.52,False
u05,TravelMobility,2013-04-14 00:24:59,2013-04-14 00:44:59,1200,2.39,False
u05,TravelMobility,2013-04-14 00:44:59,2013-04-14 01:04:59,1200,6.89,False
u05,TravelMobility,2013-04-14 01:04:59,2013-04-14 01:24:59,1200,0.16,False
u05,TravelMobility,2013-04-14 01:24:59,2013-04-14 01:44:59,1200,6.59,False
u05,TravelMobility,2013-04-14 01:44:59,2013-04-14 02:04:59,1200,1.06,False
u05,TravelMobility,2013-04-14 02:04:59,2013-04-14 02:24:59,1200,1.06,False
u05,TravelMobility,2013-04-14 02:24:59,2013-04-14 02:44:59,1200,12.09,False
u05,TravelMobility,2013-04-14 02:44:59,2013-04-14 03:04:59,1200,11.28,False
u05,TravelMobility,2013-04-14 03:04:59,2013-04-14 03:24:59,1200,1.94,False
u05,TravelMobility,2013-04-14 03:24:59,2013-04-14 03:44:59,1200,5.56,False
u05,TravelMobility,2013-04-14 03:44:59,2013-04-14 04:04:59,1200,5.69,False
u05,TravelMobility,2013-04-14 04:04:59,2013-04-14 04:24:59,1200,0.59,False
u05,TravelMobility,2013-04-14 04:24:59,2013-04-14 04:44:59,1200,4.78,False
u05,TravelMobility,2013-04-14 04:44:59,2013-04-14 05:04:59,1200,2.42,False
u05,TravelMobility,2013-04-14 05:04:59,2013-04-14 05:24:59,1200,1.83,False
u05,TravelMobility,2013-04-14 05:24:59,2013-04-14 05:44:59,1200,4.79,False
u05,TravelMobility,2013-04-14 05:44:59,2013-04-14 06:04:59,1200,3.2,False
u05,TravelMobility,2013-04-14 06:04:59,2013-04-14 06:24:59,1200,2.58,False
u05,TravelMobility,2013-04-14 06:24:59,2013-04-14 06:44:59,1200,8.97,False
u05,TravelMobility,2013-04-14 06:44:59,2013-04-14 07:04:59,1200,1.05,False
u05,TravelMobility,2013-04-14 07:04:59,2013-04-14 07:24:59,1200,1.02,False
u05,TravelMobility,2013-04-14 07:24:59,2013-04-14 07:44:59,1200,9.19,False
u05,TravelMobility,2013-04-14 07:44:59,2013-04-14 08:04:59,1200,1.2,False
u05,TravelMobility,2013-04-14 08:04:59,2013-04-14 08:24:59,1200,8.6,False
u05,TravelMobility,2013-04-14 08:24:59,2013-04-14 08:44:59,1200,1.83,False
u05,TravelMobility,2013-04-14 08:44:59,2013-04-14 09:04:59,1200,0.0,False
u05,TravelMobility,2013-04-14 09:04:59,2013-04-14 09:24:59,1200,7.14,False
u05,TravelMobility,2013-04-14 09:24:59,2013-04-14 09:44:59,1200,3.41,False
u05,TravelMobility,2013-04-14 09:44:59,2013-04-14 10:04:59,1200,3.04,False
u05,TravelMobility,2013-04-14 10:04:59,2013-04-14 10:24:59,1200,3.48,False
u05,TravelMobility,2013-04-14 10:24:59,2013-04-14 10:44:59,1200,3.45,False
u05,TravelMobility,2013-04-14 10:44:59,2013-04-14 11:04:59,1200,4.53,False
u05,TravelMobility,2013-04-14 11:04:59,2013-04-14 11:24:59,1200,1.25,False
u05,TravelMobility,2013-04-14 11:24:59,2013-04-14 11:44:59,1200,4.39,False
u05,TravelMobility,2013-04-14 11:44:59,2013-04-14 12:05:03,1204,562.78,True
u05,TravelMobility,2013-04-14 12:05:03,2013-04-14 12:05:04,1,53.75,False
u05,TravelMobility,2013-04-14 12:05:04,2013-04-14 13:05:00,3596,540.26,True
u05,TravelMobility,2013-04-14 13:05:00,2013-04-14 13:25:00,1200,10.5,False
u05,TravelMobility,2013-04-14 13:25:00,2013-04-14 13:45:00,1200,1.79,False
u05,TravelMobility,2013-04-14 13:45:00,2013-04-14 14:05:00,1200,4.75,False
u05,TravelMobility,2013-04-14 14:05:00,2013-04-14 14:25:00,1200,1.0,False
u05,TravelMobility,2013-04-14 14:25:00,2013-04-14 14:45:00,1200,3.54,False
u05,TravelMobility,2013-04-14 14:45:00,2013-04-14 15:05:00,1200,4.85,False
u05,TravelMobility,2013-04-14 15:05:00,2013-04-14 15:25:00,1200,0.84,False
u05,TravelMobility,2013-04-14 15:25:00,2013-04-14 15:45:00,1200,0.65,False
u05,TravelMobility,2013-04-14 15:45:00,2013-04-14 15:45:01,1,0.0,False
u05,TravelMobility,2013-04-14 15:45:01,2013-04-14 16:08:40,1419,1078.65,True
u05,TravelMobility,2013-04-14 16:08:40,2013-04-14 17:25:00,4580,1064.55,True
u05,TravelMobility,2013-04-14 17:25:00,2013-04-14 17:45:01,1201,376.23,False
u05,TravelMobility,2013-04-14 17:45:01,2013-04-14 18:05:00,1199,3.4,False
u05,TravelMobility,2013-04-14 18:05:00,2013-04-14 18:25:00,1200,3.96,False
u05,TravelMobility,2013-04-14 18:25:00,2013-04-14 18:45:00,1200,365.31,False
u05,TravelMobility,2013-04-14 18:45:00,2013-04-14 19:05:00,1200,1.7,False
u05,TravelMobility,2013-04-14 19:05:00,2013-04-14 19:25:00,1200,182.64,False
u05,TravelMobility,2013-04-14 19:25:00,2013-04-14 19:45:00,1200,2.25,False
u05,TravelMobility,2013-04-14 19:45:00,2013-04-14 20:05:00,1200,4.61,False
u05,TravelMobility,2013-04-14 20:05:00,2013-04-14 20:25:00,1200,0.5,False
u05,TravelMobility,2013-04-14 20:25:00,2013-04-14 20:45:00,1200,0.28,False
u05,TravelMobility,2013-04-14 20:45:00,2013-04-14 21:05:00,1200,88.35,False
u05,TravelMobility,2013-04-14 21:05:00,2013-04-14 21:25:00,1200,84.52,False
u05,TravelMobility,2013-04-14 21:25:00,2013-04-14 21:45:00,1200,180.8,False
u05,TravelMobility,2013-04-14 21:45:00,2013-04-14 22:05:00,1200,503.26,True
u05,TravelMobility,2013-04-14 22:05:00,2013-04-14 22:25:00,1200,2.0,False
u05,TravelMobility,2013-04-14 22:25:00,2013-04-14 22:45:00,1200,1.05,False
u05,TravelMobility,2013-04-14 22:45:00,2013-04-14 23:05:00,1200,1.61,False
u05,TravelMobility,2013-04-14 23:05:00,2013-04-14 23:25:00,1200,4.64,False
u05,TravelMobility,2013-04-14 23:25:00,2013-04-14 23:45:00,1200,4.52,False
u05,TravelMobility,2013-04-14 23:45:00,2013-04-15 00:05:00,1200,489.71,False
u05,TravelMobility,2013-04-15 00:05:00,2013-04-15 00:25:00,1200,8.9,False
u05,TravelMobility,2013-04-15 00:25:00,2013-04-15 00:45:00,1200,3.55,False
u05,TravelMobility,2013-04-15 00:45:00,2013-04-15 01:05:00,1200,3.35,False
u05,TravelMobility,2013-04-15 01:05:00,2013-04-15 01:25:00,1200,3.02,False
u05,TravelMobility,2013-04-15 01:25:00,2013-04-15 01:45:00,1200,1.43,False
u05,TravelMobility,2013-04-15 01:45:00,2013-04-15 02:05:00,1200,2.38,False
u05,TravelMobility,2013-04-15 02:05:00,2013-04-15 02:25:00,1200,2.85,False
u05,TravelMobility,2013-04-15 02:25:00,2013-04-15 02:45:00,1200,2.04,False
u05,TravelMobility,2013-04-15 02:45:00,2013-04-15 03:05:00,1200,4.55,False
u05,TravelMobility,2013-04-15 03:05:00,2013-04-15 03:25:00,1200,2.55,False
u05,TravelMobility,2013-04-15 03:25:00,2013-04-15 03:45:01,1201,0.26,False
u05,TravelMobility,2013-04-15 03:45:01,2013-04-15 04:05:00,1199,3.84,False
u05,TravelMobility,2013-04-15 04:05:00,2013-04-15 04:25:00,1200,1.88,False
u05,TravelMobility,2013-04-15 04:25:00,2013-04-15 04:45:00,1200,1.83,False
u05,TravelMobility,2013-04-15 04:45:00,2013-04-15 05:05:00,1200,1.92,False
u05,TravelMobility,2013-04-15 05:05:00,2013-04-15 05:25:00,1200,2.46,False
u05,TravelMobility,2013-04-15 05:25:00,2013-04-15 05:45:00,1200,2.97,False
u05,TravelMobility,2013-04-15 05:45:00,2013-04-15 06:05:00,1200,9.01,False
u05,TravelMobility,2013-04-15 06:05:00,2013-04-15 06:25:00,1200,5.15,False
u05,TravelMobility,2013-04-15 06:25:00,2013-04-15 06:45:01,1201,2.59,False
u05,TravelMobility,2013-04-15 06:45:01,2013-04-15 07:05:00,1199,3.1,False
u05,TravelMobility,2013-04-15 07:05:00,2013-04-15 07:25:00,1200,4.49,False
u05,TravelMobility,2013-04-15 07:25:00,2013-04-15 07:45:01,1201,0.34,False
u05,TravelMobility,2013-04-15 07:45:01,2013-04-15 08:05:00,1199,3.34,False
u05,TravelMobility,2013-04-15 08:05:00,2013-04-15 08:25:00,1200,3.63,False
u05,TravelMobility,2013-04-15 08:25:00,2013-04-15 08:45:00,1200,0.63,False
u05,TravelMobility,2013-04-15 08:45:00,2013-04-15 09:05:00,1200,4.5,False
u05,TravelMobility,2013-04-15 09:05:00,2013-04-15 09:25:00,1200,151.83,False
u05,TravelMobility,2013-04-15 09:25:00,2013-04-15 09:45:00,1200,7.02,False
u05,TravelMobility,2013-04-15 09:45:00,2013-04-15 10:05:00,1200,807.18,True
u05,TravelMobility,2013-04-15 10:05:00,2013-04-15 10:25:00,1200,9.1,False
u05,TravelMobility,2013-04-15 10:25:00,2013-04-15 10:45:00,1200,5.13,False
