uid,eventType,datetime,endtime,duration,distance,is_travel
u46,TravelMobility,2013-04-08 13:52:29,2013-04-08 14:12:29,1200,2.94,False
u46,TravelMobility,2013-04-08 14:12:29,2013-04-08 14:32:29,1200,2.91,False
u46,TravelMobility,2013-04-08 14:32:29,2013-04-08 14:52:29,1200,2.95,False
u46,TravelMobility,2013-04-08 14:52:29,2013-04-08 15:12:29,1200,4.02,False
u46,TravelMobility,2013-04-08 15:12:29,2013-04-08 15:32:29,1200,5.32,False
u46,TravelMobility,2013-04-08 15:32:29,2013-04-08 15:52:29,1200,2.78,False
u46,TravelMobility,2013-04-08 15:52:29,2013-04-08 16:12:29,1200,136.85,False
u46,TravelMobility,2013-04-08 16:12:29,2013-04-08 16:32:33,1204,119.8,False
u46,TravelMobility,2013-04-08 16:32:33,2013-04-08 16:52:29,1196,133.24,False
u46,TravelMobility,2013-04-08 16:52:29,2013-04-08 17:12:29,1200,192.93,False
u46,TravelMobility,2013-04-08 17:12:29,2013-04-08 17:32:29,1200,20.84,False
u46,TravelMobility,2013-04-08 17:32:29,2013-04-08 17:52:29,1200,5.17,False
u46,TravelMobility,2013-04-08 17:52:29,2013-04-08 18:12:29,1200,34.85,False
u46,TravelMobility,2013-04-08 18:12:29,2013-04-08 18:32:29,1200,2.33,False
u46,TravelMobility,2013-04-08 18:32:29,2013-04-08 18:52:29,1200,212.25,False
u46,TravelMobility,2013-04-08 18:52:29,2013-04-08 19:12:29,1200,2.2,False
u46,TravelMobility,2013-04-08 19:12:29,2013-04-08 19:32:29,1200,4.31,False
u46,TravelMobility,2013-04-08 19:32:29,2013-04-08 19:52:29,1200,10.16,False
u46,TravelMobility,2013-04-08 19:52:29,2013-04-08 20:12:29,1200,275.71,False
u46,TravelMobility,2013-04-08 20:12:29,2013-04-08 20:32:29,1200,10.48,False
u46,TravelMobility,2013-04-08 20:32:29,2013-04-08 20:52:29,1200,2.85,False
u46,TravelMobility,2013-04-08 20:52:29,2013-04-08 21:12:29,1200,3.39,False
u46,TravelMobility,2013-04-08 21:12:29,2013-04-08 21:31:34,1145,714.47,True
u46,TravelMobility,2013-04-08 21:31:34,2013-04-08 21:52:29,1255,2.98,False
u46,TravelMobility,2013-04-08 21:52:29,2013-04-08 22:12:29,1200,3.01,False
u46,TravelMobility,2013-04-08 22:12:29,2013-04-08 22:32:29,1200,1.29,False
u46,TravelMobility,2013-04-08 22:32:29,2013-04-08 22:52:29,1200,12.21,False
u46,TravelMobility,2013-04-08 22:52:29,2013-04-08 23:12:29,1200,12.08,False
u46,TravelMobility,2013-04-08 23:12:29,2013-04-08 23:32:29,1200,1.14,False
u46,TravelMobility,2013-04-08 23:32:29,2013-04-08 23:52:29,1200,3.98,False
u46,TravelMobility,2013-04-08 23:52:29,2013-04-09 00:11:22,1133,76.76,False
u46,TravelMobility,2013-04-09 00:11:22,2013-04-09 00:32:29,1267,78.12,False
u46,TravelMobility,2013-04-09 00:32:29,2013-04-09 00:52:29,1200,2.49,False
u46,TravelMobility,2013-04-09 00:52:29,2013-04-09 01:12:29,1200,1.13,False
u46,TravelMobility,2013-04-09 01:12:29,2013-04-09 01:32:29,1200,3.53,False
u46,TravelMobility,2013-04-09 01:32:29,2013-04-09 01:52:29,1200,0.67,False
u46,TravelMobility,2013-04-09 01:52:29,2013-04-09 02:12:29,1200,1.47,False
u46,TravelMobility,2013-04-09 02:12:29,2013-04-09 02:32:29,1200,1.0,False
u46,TravelMobility,2013-04-09 02:32:29,2013-04-09 02:52:29,1200,1.04,False
u46,TravelMobility,2013-04-09 02:52:29,2013-04-09 03:12:29,1200,3.0,False
u46,TravelMobility,2013-04-09 03:12:29,2013-04-09 03:32:29,1200,9.27,False
u46,TravelMobility,2013-04-09 03:32:29,2013-04-09 03:52:29,1200,6.83,False
u46,TravelMobility,2013-04-09 03:52:29,2013-04-09 04:12:29,1200,1.14,False
u46,TravelMobility,2013-04-09 04:12:29,2013-04-09 04:32:29,1200,1.43,False
u46,TravelMobility,2013-04-09 04:32:29,2013-04-09 04:52:29,1200,3.86,False
u46,TravelMobility,2013-04-09 04:52:29,2013-04-09 05:12:29,1200,4.09,False
u46,TravelMobility,2013-04-09 05:12:29,2013-04-09 05:32:29,1200,2.39,False
u46,TravelMobility,2013-04-09 05:32:29,2013-04-09 05:52:29,1200,2.58,False
u46,TravelMobility,2013-04-09 05:52:29,2013-04-09 06:12:29,1200,2.9,False
u46,TravelMobility,2013-04-09 06:12:29,2013-04-09 06:32:29,1200,1.6,False
u46,TravelMobility,2013-04-09 06:32:29,2013-04-09 06:52:29,1200,2.26,False
u46,TravelMobility,2013-04-09 06:52:29,2013-04-09 07:12:29,1200,0.75,False
u46,TravelMobility,2013-04-09 07:12:29,2013-04-09 07:32:29,1200,3.84,False
u46,TravelMobility,2013-04-09 07:32:29,2013-04-09 07:52:29,1200,0.74,False
u46,TravelMobility,2013-04-09 07:52:29,2013-04-09 08:12:29,1200,0.76,False
u46,TravelMobility,2013-04-09 08:12:29,2013-04-09 08:32:29,1200,0.65,False
u46,TravelMobility,2013-04-09 08:32:29,2013-04-09 08:52:29,1200,1.76,False
u46,TravelMobility,2013-04-09 08:52:29,2013-04-09 09:12:29,1200,1.4,False
u46,TravelMobility,2013-04-09 09:12:29,2013-04-09 09:32:29,1200,1.69,False
u46,TravelMobility,2013-04-09 09:32:29,2013-04-09 09:52:29,1200,2.84,False
u46,TravelMobility,2013-04-09 09:52:29,2013-04-09 10:12:29,1200,1.44,False
u46,TravelMobility,2013-04-09 10:12:29,2013-04-09 10:32:29,1200,1.72,False
u46,TravelMobility,2013-04-09 10:32:29,2013-04-09 10:52:29,1200,1.14,False
u46,TravelMobility,2013-04-09 10:52:29,2013-04-09 11:12:29,1200,5.57,False
u46,TravelMobility,2013-04-09 11:12:29,2013-04-09 11:32:29,1200,6.97,False
u46,TravelMobility,2013-04-09 11:32:29,2013-04-09 11:52:29,1200,680.95,True
u46,TravelMobility,2013-04-09 11:52:29,2013-04-09 12:12:29,1200,235.52,False
u46,TravelMobility,2013-04-09 12:12:29,2013-04-09 12:32:30,1201,39.81,False
u46,TravelMobility,2013-04-09 12:32:30,2013-04-09 12:52:29,1199,15.41,False
u46,TravelMobility,2013-04-09 12:52:29,2013-04-09 13:10:41,1092,4.77,False
u46,TravelMobility,2013-04-09 13:10:41,2013-04-09 13:32:29,1308,468.01,False
u46,TravelMobility,2013-04-09 13:32:29,2013-04-09 13:52:29,1200,151.88,False
u46,TravelMobility,2013-04-09 13:52:29,2013-04-09 14:12:29,1200,467.51,False
u46,TravelMobility,2013-04-09 14:12:29,2013-04-09 14:32:29,1200,5.83,False
u46,TravelMobility,2013-04-09 14:32:29,2013-04-09 14:52:29,1200,5.9,False
u46,TravelMobility,2013-04-09 14:52:29,2013-04-09 15:12:29,1200,1.58,False
u46,TravelMobility,2013-04-09 15:12:29,2013-04-09 15:32:29,1200,3.29,False
u46,TravelMobility,2013-04-09 15:32:29,2013-04-09 15:52:29,1200,2.67,False
u46,TravelMobility,2013-04-09 15:52:29,2013-04-09 16:12:29,1200,0.4,False
u46,TravelMobility,2013-04-09 16:12:29,2013-04-09 16:32:29,1200,80.57,False
u46,TravelMobility,2013-04-09 16:32:29,2013-04-09 16:52:29,1200,79.96,False
u46,TravelMobility,2013-04-09 16:52:29,2013-04-09 17:12:29,1200,5.16,False
u46,TravelMobility,2013-04-09 17:12:29,2013-04-09 17:32:29,1200,3.52,False
u46,TravelMobility,2013-04-09 17:32:29,2013-04-09 17:51:45,1156,0.71,False
u46,TravelMobility,2013-04-09 17:51:45,2013-04-09 18:12:29,1244,3.34,False
u46,TravelMobility,2013-04-09 18:12:29,2013-04-09 18:32:34,1205,8.18,False
u46,TravelMobility,2013-04-09 18:32:34,2013-04-09 18:52:29,1195,394.1,False
u46,TravelMobility,2013-04-09 18:52:29,2013-04-09 19:12:29,1200,13.79,False
u46,TravelMobility,2013-04-09 19:12:29,2013-04-09 19:32:29,1200,398.03,False
u46,TravelMobility,2013-04-09 19:32:29,2013-04-09 19:52:29,1200,10.7,False
u46,TravelMobility,2013-04-09 19:52:29,2013-04-09 20:12:29,1200,4.44,False
u46,TravelMobility,2013-04-09 20:12:29,2013-04-09 20:32:29,1200,3.48,False
u46,TravelMobility,2013-04-09 20:32:29,2013-04-09 20:52:29,1200,3.86,False
u46,TravelMobility,2013-04-09 20:52:29,2013-04-09 21:12:29,1200,3.08,False
u46,TravelMobility,2013-04-09 21:12:29,2013-04-09 21:32:29,1200,3.71,False
u46,TravelMobility,2013-04-09 21:32:29,2013-04-09 21:52:29,1200,2.98,False
u46,TravelMobility,2013-04-09 21:52:29,2013-04-09 22:12:32,1203,100.43,False
u46,TravelMobility,2013-04-09 22:12:32,2013-04-09 22:32:29,1197,103.5,False
u46,TravelMobility,2013-04-09 22:32:29,2013-04-09 22:52:29,1200,0.8,False
u46,TravelMobility,2013-04-09 22:52:29,2013-04-09 23:12:29,1200,768.46,True
u46,TravelMobility,2013-04-09 23:12:29,2013-04-09 23:32:29,1200,3.15,False
u46,TravelMobility,2013-04-09 23:32:29,2013-04-09 23:52:29,1200,3.12,False
u46,TravelMobility,2013-04-09 23:52:29,2013-04-10 00:12:29,1200,2.1,False
u46,TravelMobility,2013-04-10 00:12:29,2013-04-10 00:32:29,1200,1.48,False
u46,TravelMobility,2013-04-10 00:32:29,2013-04-10 00:52:29,1200,1.21,False
u46,TravelMobility,2013-04-10 00:52:29,2013-04-10 01:12:29,1200,1.48,False
u46,TravelMobility,2013-04-10 01:12:29,2013-04-10 01:32:29,1200,4.34,False
u46,TravelMobility,2013-04-10 01:32:29,2013-04-10 01:52:29,1200,2.35,False
u46,TravelMobility,2013-04-10 01:52:29,2013-04-10 02:12:29,1200,2.65,False
u46,TravelMobility,2013-04-10 02:12:29,2013-04-10 02:32:29,1200,2.75,False
u46,TravelMobility,2013-04-10 02:32:29,2013-04-10 02:52:29,1200,3.17,False
u46,TravelMobility,2013-04-10 02:52:29,2013-04-10 03:12:29,1200,0.71,False
u46,TravelMobility,2013-04-10 03:12:29,2013-04-10 03:32:29,1200,9.17,False
u46,TravelMobility,2013-04-10 03:32:29,2013-04-10 03:52:29,1200,9.03,False
u46,TravelMobility,2013-04-10 03:52:29,2013-04-10 04:12:29,1200,4.29,False
u46,TravelMobility,2013-04-10 04:12:29,2013-04-10 04:32:29,1200,5.07,False
u46,TravelMobility,2013-04-10 04:32:29,2013-04-10 04:52:29,1200,4.79,False
u46,TravelMobility,2013-04-10 04:52:29,2013-04-10 05:12:29,1200,0.86,False
u46,TravelMobility,2013-04-10 05:12:29,2013-04-10 05:32:29,1200,1.89,False
u46,TravelMobility,2013-04-10 05:32:29,2013-04-10 05:52:29,1200,1.48,False
u46,TravelMobility,2013-04-10 05:52:29,2013-04-10 06:12:29,1200,0.9,False
u46,TravelMobility,2013-04-10 06:12:29,2013-04-10 06:32:29,1200,2.27,False
u46,TravelMobility,2013-04-10 06:32:29,2013-04-10 06:52:29,1200,2.68,False
u46,TravelMobility,2013-04-10 06:52:29,2013-04-10 07:12:29,1200,3.21,False
u46,TravelMobility,2013-04-10 07:12:29,2013-04-10 07:32:29,1200,3.76,False
u46,TravelMobility,2013-04-10 07:32:29,2013-04-10 07:52:29,1200,1.52,False
u46,TravelMobility,2013-04-10 07:52:29,2013-04-10 08:12:29,1200,2.47,False
u46,TravelMobility,2013-04-10 08:12:29,2013-04-10 08:32:29,1200,8.81,False
u46,TravelMobility,2013-04-10 08:32:29,2013-04-10 08:52:29,1200,0.64,False
u46,TravelMobility,2013-04-10 08:52:29,2013-04-10 09:12:29,1200,5.93,False
u46,TravelMobility,2013-04-10 09:12:29,2013-04-10 09:32:29,1200,2.8,False
u46,TravelMobility,2013-04-10 09:32:29,2013-04-10 09:52:29,1200,3.6,False
u46,TravelMobility,2013-04-10 09:52:29,2013-04-10 10:12:29,1200,3.76,False
u46,TravelMobility,2013-04-10 10:12:29,2013-04-10 10:32:29,1200,1.05,False
u46,TravelMobility,2013-04-10 10:32:29,2013-04-10 10:52:29,1200,3.5,False
u46,TravelMobility,2013-04-10 10:52:29,2013-04-10 11:12:29,1200,2.53,False
u46,TravelMobility,2013-04-10 11:12:29,2013-04-10 11:32:29,1200,1.19,False
u46,TravelMobility,2013-04-10 11:32:29,2013-04-10 11:52:33,1204,69.98,False
u46,TravelMobility,2013-04-10 11:52:33,2013-04-10 12:12:29,1196,708.18,True
u46,TravelMobility,2013-04-10 12:12:29,2013-04-10 12:32:31,1202,134.52,False
u46,TravelMobility,2013-04-10 12:32:31,2013-04-10 12:52:29,1198,7.47,False
u46,TravelMobility,2013-04-10 12:52:29,2013-04-10 13:11:25,1136,235.04,False
u46,TravelMobility,2013-04-10 13:11:25,2013-04-10 13:32:29,1264,156.71,False
u46,TravelMobility,2013-04-10 13:32:29,2013-04-10 13:52:29,1200,0.53,False
u46,TravelMobility,2013-04-10 13:52:29,2013-04-10 14:12:29,1200,1.45,False
u46,TravelMobility,2013-04-10 14:12:29,2013-04-10 14:32:29,1200,0.69,False
u46,TravelMobility,2013-04-10 14:32:29,2013-04-10 14:52:29,1200,4.99,False
u46,TravelMobility,2013-04-10 14:52:29,2013-04-10 15:12:33,1204,197.55,False
u46,TravelMobility,2013-04-10 15:12:33,2013-04-10 15:32:29,1196,226.7,False
u46,TravelMobility,2013-04-10 15:32:29,2013-04-10 15:52:29,1200,4.29,False
u46,TravelMobility,2013-04-10 15:52:29,2013-04-10 16:12:29,1200,1.8,False
u46,TravelMobility,2013-04-10 16:12:29,2013-04-10 16:32:29,1200,2.83,False
u46,TravelMobility,2013-04-10 16:32:29,2013-04-10 16:52:29,1200,9.84,False
u46,TravelMobility,2013-04-10 16:52:29,2013-04-10 17:12:29,1200,11.62,False
u46,TravelMobility,2013-04-10 17:12:29,2013-04-10 17:32:29,1200,1.8,False
u46,TravelMobility,2013-04-10 17:32:29,2013-04-10 17:52:30,1201,199.03,False
u46,TravelMobility,2013-04-10 17:52:30,2013-04-10 18:12:29,1199,195.19,False
u46,TravelMobility,2013-04-10 18:12:29,2013-04-10 18:32:29,1200,372.57,False
u46,TravelMobility,2013-04-10 18:32:29,2013-04-10 18:52:29,1200,26.68,False
u46,TravelMobility,2013-04-10 18:52:29,2013-04-10 19:12:29,1200,7.89,False
u46,TravelMobility,2013-04-10 19:12:29,2013-04-10 19:32:29,1200,392.82,False
u46,TravelMobility,2013-04-10 19:32:29,2013-04-10 19:52:29,1200,13.87,False
u46,TravelMobility,2013-04-10 19:52:29,2013-04-10 20:12:29,1200,3.03,False
u46,TravelMobility,2013-04-10 20:12:29,2013-04-10 20:32:29,1200,2.54,False
u46,TravelMobility,2013-04-10 20:32:29,2013-04-10 20:52:29,1200,4.11,False
u46,TravelMobility,2013-04-10 20:52:29,2013-04-10 21:12:29,1200,2.0,False
u46,TravelMobility,2013-04-10 21:12:29,2013-04-10 21:32:29,1200,3.54,False
u46,TravelMobility,2013-04-10 21:32:29,2013-04-10 21:52:29,1200,1.41,False
u46,TravelMobility,2013-04-10 21:52:29,2013-04-10 22:12:29,1200,1.15,False
u46,TravelMobility,2013-04-10 22:12:29,2013-04-10 22:32:29,1200,3.64,False
u46,TravelMobility,2013-04-10 22:32:29,2013-04-10 22:52:29,1200,3.45,False
u46,TravelMobility,2013-04-10 22:52:29,2013-04-10 23:12:29,1200,2.31,False
u46,TravelMobility,2013-04-10 23:12:29,2013-04-10 23:32:29,1200,4.83,False
u46,TravelMobility,2013-04-10 23:32:29,2013-04-10 23:52:29,1200,1.69,False
u46,TravelMobility,2013-04-10 23:52:29,2013-04-11 00:12:34,1205,99.67,False
u46,TravelMobility,2013-04-11 00:12:34,2013-04-11 00:32:29,1195,664.39,True
u46,TravelMobility,2013-04-11 00:32:29,2013-04-11 00:52:29,1200,0.0,False
u46,TravelMobility,2013-04-11 00:52:29,2013-04-11 01:12:29,1200,490.34,False
u46,TravelMobility,2013-04-11 01:12:29,2013-04-11 01:32:29,1200,490.33,False
u46,TravelMobility,2013-04-11 01:32:29,2013-04-11 01:52:35,1206,662.83,True
u46,TravelMobility,2013-04-11 01:52:35,2013-04-11 02:11:08,1113,572.72,True
u46,TravelMobility,2013-04-11 02:11:08,2013-04-11 02:32:29,1281,28.34,False
u46,TravelMobility,2013-04-11 02:32:29,2013-04-11 02:52:29,1200,8.43,False
u46,TravelMobility,2013-04-11 02:52:29,2013-04-11 03:12:29,1200,7.36,False
u46,TravelMobility,2013-04-11 03:12:29,2013-04-11 03:32:29,1200,3.71,False
u46,TravelMobility,2013-04-11 03:32:29,2013-04-11 03:52:29,1200,4.02,False
u46,TravelMobility,2013-04-11 03:52:29,2013-04-11 04:12:29,1200,1.21,False
u46,TravelMobility,2013-04-11 04:12:29,2013-04-11 04:32:29,1200,0.31,False
u46,TravelMobility,2013-04-11 04:32:29,2013-04-11 04:52:29,1200,0.87,False
u46,TravelMobility,2013-04-11 04:52:29,2013-04-11 05:12:29,1200,1.16,False
u46,TravelMobility,2013-04-11 05:12:29,2013-04-11 05:32:29,1200,0.51,False
u46,TravelMobility,2013-04-11 05:32:29,2013-04-11 05:52:29,1200,0.88,False
u46,TravelMobility,2013-04-11 05:52:29,2013-04-11 06:12:29,1200,2.85,False
u46,TravelMobility,2013-04-11 06:12:29,2013-04-11 06:32:29,1200,2.73,False
u46,TravelMobility,2013-04-11 06:32:29,2013-04-11 06:52:29,1200,0.57,False
u46,TravelMobility,2013-04-11 06:52:29,2013-04-11 07:12:29,1200,1.42,False
u46,TravelMobility,2013-04-11 07:12:29,2013-04-11 07:32:29,1200,1.49,False
u46,TravelMobility,2013-04-11 07:32:29,2013-04-11 07:52:29,1200,1.11,False
u46,TravelMobility,2013-04-11 07:52:29,2013-04-11 08:12:29,1200,2.09,False
u46,TravelMobility,2013-04-11 08:12:29,2013-04-11 08:32:29,1200,2.3,False
u46,TravelMobility,2013-04-11 08:32:29,2013-04-11 08:52:29,1200,1.39,False
u46,TravelMobility,2013-04-11 08:52:29,2013-04-11 09:12:30,1201,2.28,False
u46,TravelMobility,2013-04-11 09:12:30,2013-04-11 09:32:29,1199,1.56,False
u46,TravelMobility,2013-04-11 09:32:29,2013-04-11 09:52:29,1200,0.14,False
u46,TravelMobility,2013-04-11 09:52:29,2013-04-11 10:12:29,1200,3.52,False
u46,TravelMobility,2013-04-11 10:12:29,2013-04-11 10:32:29,1200,6.73,False
u46,TravelMobility,2013-04-11 10:32:29,2013-04-11 10:52:29,1200,6.47,False
u46,TravelMobility,2013-04-11 10:52:29,2013-04-11 11:12:29,1200,1.47,False
u46,TravelMobility,2013-04-11 11:12:29,2013-04-11 11:32:29,1200,4.17,False
u46,TravelMobility,2013-04-11 11:32:29,2013-04-11 11:52:29,1200,6.44,False
u46,TravelMobility,2013-04-11 11:52:29,2013-04-11 12:11:04,1115,6.15,False
u46,TravelMobility,2013-04-11 12:11:04,2013-04-11 12:32:29,1285,2.62,False
u46,TravelMobility,2013-04-11 12:32:29,2013-04-11 12:52:29,1200,3.21,False
u46,TravelMobility,2013-04-11 12:52:29,2013-04-11 13:11:06,1117,2.16,False
u46,TravelMobility,2013-04-11 13:11:06,2013-04-11 13:32:30,1284,397.28,False
u46,TravelMobility,2013-04-11 13:32:30,2013-04-11 13:52:29,1199,295.03,False
u46,TravelMobility,2013-04-11 13:52:29,2013-04-11 14:12:29,1200,2.94,False
u46,TravelMobility,2013-04-11 14:12:29,2013-04-11 14:32:29,1200,19.96,False
u46,TravelMobility,2013-04-11 14:32:29,2013-04-11 14:52:29,1200,21.92,False
u46,TravelMobility,2013-04-11 14:52:29,2013-04-11 15:10:39,1090,1.04,False
u46,TravelMobility,2013-04-11 15:10:39,2013-04-11 15:32:30,1311,0.77,False
u46,TravelMobility,2013-04-11 15:32:30,2013-04-11 15:52:29,1199,3.11,False
u46,TravelMobility,2013-04-11 15:52:29,2013-04-11 16:12:29,1200,1.33,False
u46,TravelMobility,2013-04-11 16:12:29,2013-04-11 16:32:05,1176,3.65,False
u46,TravelMobility,2013-04-11 16:32:05,2013-04-11 16:52:29,1224,2.09,False
u46,TravelMobility,2013-04-11 16:52:29,2013-04-11 17:12:29,1200,2.56,False
u46,TravelMobility,2013-04-11 17:12:29,2013-04-11 17:32:29,1200,3.45,False
u46,TravelMobility,2013-04-11 17:32:29,2013-04-11 17:52:30,1201,1.22,False
u46,TravelMobility,2013-04-11 17:52:30,2013-04-11 18:12:29,1199,3.21,False
u46,TravelMobility,2013-04-11 18:12:29,2013-04-11 18:32:29,1200,3.27,False
u46,TravelMobility,2013-04-11 18:32:29,2013-04-11 18:52:29,1200,2.55,False
u46,TravelMobility,2013-04-11 18:52:29,2013-04-11 19:12:29,1200,1.15,False
u46,TravelMobility,2013-04-11 19:12:29,2013-04-11 19:32:29,1200,378.75,False
u46,TravelMobility,2013-04-11 19:32:29,2013-04-11 19:52:29,1200,56.08,False
u46,TravelMobility,2013-04-11 19:52:29,2013-04-11 20:12:29,1200,33.07,False
u46,TravelMobility,2013-04-11 20:12:29,2013-04-11 20:32:34,1205,207.54,False
u46,TravelMobility,2013-04-11 20:32:34,2013-04-11 20:52:29,1195,226.99,False
u46,TravelMobility,2013-04-11 20:52:29,2013-04-11 21:12:29,1200,0.74,False
u46,TravelMobility,2013-04-11 21:12:29,2013-04-11 21:32:29,1200,2.72,False
u46,TravelMobility,2013-04-11 21:32:29,2013-04-11 21:52:29,1200,3.3,False
u46,TravelMobility,2013-04-11 21:52:29,2013-04-11 22:12:29,1200,2.6,False
u46,TravelMobility,2013-04-11 22:12:29,2013-04-11 22:32:29,1200,2.39,False
u46,TravelMobility,2013-04-11 22:32:29,2013-04-11 22:52:29,1200,1.21,False
u46,TravelMobility,2013-04-11 22:52:29,2013-04-11 23:12:29,1200,2.36,False
u46,TravelMobility,2013-04-11 23:12:29,2013-04-11 23:32:30,1201,55.92,False
u46,TravelMobility,2013-04-11 23:32:30,2013-04-11 23:52:29,1199,56.15,False
u46,TravelMobility,2013-04-11 23:52:29,2013-04-12 00:12:29,1200,764.76,True
u46,TravelMobility,2013-04-12 00:12:29,2013-04-12 00:32:29,1200,0.64,False
u46,TravelMobility,2013-04-12 00:32:29,2013-04-12 00:52:29,1200,0.64,False
u46,TravelMobility,2013-04-12 00:52:29,2013-04-12 01:12:29,1200,2.96,False
u46,TravelMobility,2013-04-12 01:12:29,2013-04-12 01:32:29,1200,1.41,False
u46,TravelMobility,2013-04-12 01:32:29,2013-04-12 01:52:29,1200,4.78,False
u46,TravelMobility,2013-04-12 01:52:29,2013-04-12 02:12:29,1200,6.27,False
u46,TravelMobility,2013-04-12 02:12:29,2013-04-12 02:32:29,1200,3.17,False
u46,TravelMobility,2013-04-12 02:32:29,2013-04-12 02:52:29,1200,1.92,False
u46,TravelMobility,2013-04-12 02:52:29,2013-04-12 03:12:29,1200,1.08,False
u46,TravelMobility,2013-04-12 03:12:29,2013-04-12 03:32:29,1200,0.67,False
u46,TravelMobility,2013-04-12 03:32:29,2013-04-12 03:52:29,1200,0.67,False
u46,TravelMobility,2013-04-12 03:52:29,2013-04-12 04:12:29,1200,1.03,False
u46,TravelMobility,2013-04-12 04:12:29,2013-04-12 04:32:29,1200,1.62,False
u46,TravelMobility,2013-04-12 04:32:29,2013-04-12 04:52:29,1200,1.44,False
u46,TravelMobility,2013-04-12 04:52:29,2013-04-12 05:12:29,1200,2.0,False
u46,TravelMobility,2013-04-12 05:12:29,2013-04-12 05:32:29,1200,1.1,False
u46,TravelMobility,2013-04-12 05:32:29,2013-04-12 05:52:29,1200,0.89,False
u46,TravelMobility,2013-04-12 05:52:29,2013-04-12 06:12:29,1200,1.12,False
u46,TravelMobility,2013-04-12 06:12:29,2013-04-12 06:32:29,1200,2.31,False
u46,TravelMobility,2013-04-12 06:32:29,2013-04-12 06:52:29,1200,3.41,False
u46,TravelMobility,2013-04-12 06:52:29,2013-04-12 07:12:29,1200,2.14,False
u46,TravelMobility,2013-04-12 07:12:29,2013-04-12 07:32:29,1200,1.44,False
u46,TravelMobility,2013-04-12 07:32:29,2013-04-12 07:52:29,1200,1.82,False
u46,TravelMobility,2013-04-12 07:52:29,2013-04-12 08:12:29,1200,4.98,False
u46,TravelMobility,2013-04-12 08:12:29,2013-04-12 08:32:29,1200,4.98,False
u46,TravelMobility,2013-04-12 08:32:29,2013-04-12 08:52:29,1200,667.95,True
u46,TravelMobility,2013-04-12 08:52:29,2013-04-12 09:12:29,1200,40.12,False
u46,TravelMobility,2013-04-12 09:12:29,2013-04-12 09:32:29,1200,5.63,False
u46,TravelMobility,2013-04-12 09:32:29,2013-04-12 09:52:21,1192,7.16,False
u46,TravelMobility,2013-04-12 09:52:21,2013-04-12 10:12:29,1208,468.4,False
u46,TravelMobility,2013-04-12 10:12:29,2013-04-12 10:30:38,1089,3.73,False
u46,TravelMobility,2013-04-12 10:30:38,2013-04-12 10:52:29,1311,8.98,False
u46,TravelMobility,2013-04-12 10:52:29,2013-04-12 11:12:29,1200,225.22,False
u46,TravelMobility,2013-04-12 11:12:29,2013-04-12 11:32:29,1200,304.26,False
u46,TravelMobility,2013-04-12 11:32:29,2013-04-12 11:52:29,1200,3.23,False
u46,TravelMobility,2013-04-12 11:52:29,2013-04-12 12:12:30,1201,1.13,False
u46,TravelMobility,2013-04-12 12:12:30,2013-04-12 12:32:29,1199,88.43,False
u46,TravelMobility,2013-04-12 12:32:29,2013-04-12 12:52:29,1200,6.41,False
u46,TravelMobility,2013-04-12 12:52:29,2013-04-12 13:12:29,1200,0.76,False
u46,TravelMobility,2013-04-12 13:12:29,2013-04-12 13:32:29,1200,0.74,False
u46,TravelMobility,2013-04-12 13:32:29,2013-04-12 13:52:29,1200,86.15,False
u46,TravelMobility,2013-04-12 13:52:29,2013-04-12 14:12:29,1200,4.97,False
u46,TravelMobility,2013-04-12 14:12:29,2013-04-12 14:32:29,1200,3.72,False
u46,TravelMobility,2013-04-12 14:32:29,2013-04-12 14:52:29,1200,2.39,False
u46,TravelMobility,2013-04-12 14:52:29,2013-04-12 15:12:29,1200,2.05,False
u46,TravelMobility,2013-04-12 15:12:29,2013-04-12 15:32:29,1200,4.24,False
u46,TravelMobility,2013-04-12 15:32:29,2013-04-12 15:52:29,1200,4.23,False
u46,TravelMobility,2013-04-12 15:52:29,2013-04-12 16:12:29,1200,2.26,False
u46,TravelMobility,2013-04-12 16:12:29,2013-04-12 16:32:15,1186,3.94,False
u46,TravelMobility,2013-04-12 16:32:15,2013-04-12 16:52:29,1214,3.41,False
u46,TravelMobility,2013-04-12 16:52:29,2013-04-12 17:12:29,1200,2.67,False
u46,TravelMobility,2013-04-12 17:12:29,2013-04-12 17:32:29,1200,5.64,False
u46,TravelMobility,2013-04-12 17:32:29,2013-04-12 17:52:29,1200,4.83,False
u46,TravelMobility,2013-04-12 17:52:29,2013-04-12 18:12:29,1200,7.07,False
u46,TravelMobility,2013-04-12 18:12:29,2013-04-12 18:32:29,1200,327.54,False
u46,TravelMobility,2013-04-12 18:32:29,2013-04-12 18:50:37,1088,23.56,False
u46,TravelMobility,2013-04-12 18:50:37,2013-04-12 19:12:29,1312,2.4,False
u46,TravelMobility,2013-04-12 19:12:29,2013-04-12 19:31:07,1118,4.63,False
u46,TravelMobility,2013-04-12 19:31:07,2013-04-12 19:52:29,1282,400.82,False
u46,TravelMobility,2013-04-12 19:52:29,2013-04-12 20:12:29,1200,3.93,False
u46,TravelMobility,2013-04-12 20:12:29,2013-04-12 20:32:29,1200,4.82,False
u46,TravelMobility,2013-04-12 20:32:29,2013-04-12 20:52:29,1200,247.18,False
u46,TravelMobility,2013-04-12 20:52:29,2013-04-12 21:11:30,1141,43.34,False
