uid,eventType,datetime,endtime,duration,distance,is_travel
u33,TravelMobility,2013-04-05 03:53:36,2013-04-05 04:13:36,1200,2.16,False
u33,TravelMobility,2013-04-05 04:13:36,2013-04-05 04:33:36,1200,3.81,False
u33,TravelMobility,2013-04-05 04:33:36,2013-04-05 04:53:36,1200,6.88,False
u33,TravelMobility,2013-04-05 04:53:36,2013-04-05 05:13:36,1200,2.42,False
u33,TravelMobility,2013-04-05 05:13:36,2013-04-05 05:33:36,1200,5.85,False
u33,TravelMobility,2013-04-05 05:33:36,2013-04-05 05:53:36,1200,3.73,False
u33,TravelMobility,2013-04-05 05:53:36,2013-04-05 06:13:36,1200,2.67,False
u33,TravelMobility,2013-04-05 06:13:36,2013-04-05 06:33:36,1200,3.0,False
u33,TravelMobility,2013-04-05 06:33:36,2013-04-05 06:53:36,1200,2.79,False
u33,TravelMobility,2013-04-05 06:53:36,2013-04-05 07:13:36,1200,2.22,False
u33,TravelMobility,2013-04-05 07:13:36,2013-04-05 07:33:36,1200,1.47,False
u33,TravelMobility,2013-04-05 07:33:36,2013-04-05 07:53:36,1200,5.14,False
u33,TravelMobility,2013-04-05 07:53:36,2013-04-05 08:13:37,1201,129.49,False
u33,TravelMobility,2013-04-05 08:13:37,2013-04-05 08:33:36,1199,21.71,False
u33,TravelMobility,2013-04-05 08:33:36,2013-04-05 08:53:36,1200,15.4,False
u33,TravelMobility,2013-04-05 08:53:36,2013-04-05 09:13:37,1201,17.32,False
u33,TravelMobility,2013-04-05 09:13:37,2013-04-05 09:33:36,1199,16.57,False
u33,TravelMobility,2013-04-05 09:33:36,2013-04-05 09:53:36,1200,25.11,False
u33,TravelMobility,2013-04-05 09:53:36,2013-04-05 10:13:36,1200,984.72,True
u33,TravelMobility,2013-04-05 10:13:36,2013-04-05 10:33:36,1200,5.3,False
u33,TravelMobility,2013-04-05 10:33:36,2013-04-05 10:53:36,1200,24.33,False
u33,TravelMobility,2013-04-05 10:53:36,2013-04-05 11:33:36,2400,943.6,True
u33,TravelMobility,2013-04-05 11:33:36,2013-04-05 11:53:36,1200,1.3,False
u33,TravelMobility,2013-04-05 11:53:36,2013-04-05 12:13:36,1200,0.81,False
u33,TravelMobility,2013-04-05 12:13:36,2013-04-05 12:33:36,1200,583.01,True
u33,TravelMobility,2013-04-05 12:33:36,2013-04-05 12:53:36,1200,14.7,False
u33,TravelMobility,2013-04-05 12:53:36,2013-04-05 13:13:36,1200,12.04,False
u33,TravelMobility,2013-04-05 13:13:36,2013-04-05 13:33:36,1200,35.0,False
u33,TravelMobility,2013-04-05 13:33:36,2013-04-05 13:53:36,1200,14.66,False
u33,TravelMobility,2013-04-05 13:53:36,2013-04-05 14:13:36,1200,7.05,False
u33,TravelMobility,2013-04-05 14:13:36,2013-04-05 14:33:36,1200,1.93,False
u33,TravelMobility,2013-04-05 14:33:36,2013-04-05 14:53:36,1200,1.19,False
u33,TravelMobility,2013-04-05 14:53:36,2013-04-05 15:13:36,1200,981.35,True
u33,TravelMobility,2013-04-05 15:13:36,2013-04-05 15:33:36,1200,892.4,True
u33,TravelMobility,2013-04-05 15:33:36,2013-04-05 15:53:36,1200,14.98,False
u33,TravelMobility,2013-04-05 15:53:36,2013-04-05 16:13:36,1200,2.18,False
u33,TravelMobility,2013-04-05 16:13:36,2013-04-05 16:33:36,1200,1.44,False
u33,TravelMobility,2013-04-05 16:33:36,2013-04-05 16:53:36,1200,0.18,False
u33,TravelMobility,2013-04-05 16:53:36,2013-04-05 17:13:36,1200,0.78,False
u33,TravelMobility,2013-04-05 17:13:36,2013-04-05 17:33:36,1200,45.48,False
u33,TravelMobility,2013-04-05 17:33:36,2013-04-05 17:53:36,1200,4.35,False
u33,TravelMobility,2013-04-05 17:53:36,2013-04-05 18:13:36,1200,4.11,False
u33,TravelMobility,2013-04-05 18:13:36,2013-04-05 18:33:36,1200,6.46,False
u33,TravelMobility,2013-04-05 18:33:36,2013-04-05 18:53:37,1201,675.37,True
u33,TravelMobility,2013-04-05 18:53:37,2013-04-05 19:13:37,1200,5.63,False
u33,TravelMobility,2013-04-05 19:13:37,2013-04-05 19:33:36,1199,10.33,False
u33,TravelMobility,2013-04-05 19:33:36,2013-04-05 19:53:36,1200,7.93,False
u33,TravelMobility,2013-04-05 19:53:36,2013-04-05 20:13:36,1200,3.74,False
u33,TravelMobility,2013-04-05 20:13:36,2013-04-05 20:33:36,1200,4.08,False
u33,TravelMobility,2013-04-05 20:33:36,2013-04-05 20:53:37,1201,2.41,False
u33,TravelMobility,2013-04-05 20:53:37,2013-04-05 21:13:37,1200,3.61,False
u33,TravelMobility,2013-04-05 21:13:37,2013-04-05 21:33:36,1199,6.77,False
u33,TravelMobility,2013-04-05 21:33:36,2013-04-05 21:53:36,1200,5.3,False
u33,TravelMobility,2013-04-05 21:53:36,2013-04-05 22:13:36,1200,3.18,False
u33,TravelMobility,2013-04-05 22:13:36,2013-04-05 22:33:36,1200,4.42,False
u33,TravelMobility,2013-04-05 22:33:36,2013-04-05 22:53:36,1200,2.18,False
u33,TravelMobility,2013-04-05 22:53:36,2013-04-05 23:13:36,1200,10.41,False
u33,TravelMobility,2013-04-05 23:13:36,2013-04-05 23:33:36,1200,16.55,False
u33,TravelMobility,2013-04-05 23:33:36,2013-04-05 23:53:36,1200,9.1,False
u33,TravelMobility,2013-04-05 23:53:36,2013-04-06 00:13:37,1201,5.15,False
u33,TravelMobility,2013-04-06 00:13:37,2013-04-06 00:33:36,1199,5.89,False
u33,TravelMobility,2013-04-06 00:33:36,2013-04-06 00:53:36,1200,6.29,False
u33,TravelMobility,2013-04-06 00:53:36,2013-04-06 01:13:36,1200,7.34,False
u33,TravelMobility,2013-04-06 01:13:36,2013-04-06 01:33:36,1200,4.73,False
u33,TravelMobility,2013-04-06 01:33:36,2013-04-06 01:53:36,1200,2.7,False
u33,TravelMobility,2013-04-06 01:53:36,2013-04-06 02:13:36,1200,1.99,False
u33,TravelMobility,2013-04-06 02:13:36,2013-04-06 02:33:36,1200,1.8,False
u33,TravelMobility,2013-04-06 02:33:36,2013-04-06 02:53:36,1200,1.44,False
u33,TravelMobility,2013-04-06 02:53:36,2013-04-06 03:13:36,1200,1.0,False
u33,TravelMobility,2013-04-06 03:13:36,2013-04-06 03:33:36,1200,3.19,False
u33,TravelMobility,2013-04-06 03:33:36,2013-04-06 03:53:36,1200,0.61,False
u33,TravelMobility,2013-04-06 03:53:36,2013-04-06 04:13:36,1200,3.97,False
u33,TravelMobility,2013-04-06 04:13:36,2013-04-06 04:33:36,1200,3.19,False
u33,TravelMobility,2013-04-06 04:33:36,2013-04-06 04:53:36,1200,1.95,False
u33,TravelMobility,2013-04-06 04:53:36,2013-04-06 05:13:36,1200,0.83,False
u33,TravelMobility,2013-04-06 05:13:36,2013-04-06 05:33:36,1200,1.07,False
u33,TravelMobility,2013-04-06 05:33:36,2013-04-06 05:53:36,1200,1.17,False
u33,TravelMobility,2013-04-06 05:53:36,2013-04-06 06:13:36,1200,3.79,False
u33,TravelMobility,2013-04-06 06:13:36,2013-04-06 06:33:36,1200,2.51,False
u33,TravelMobility,2013-04-06 06:33:36,2013-04-06 06:53:36,1200,2.58,False
u33,TravelMobility,2013-04-06 06:53:36,2013-04-06 07:13:36,1200,0.5,False
u33,TravelMobility,2013-04-06 07:13:36,2013-04-06 07:33:36,1200,3.96,False
u33,TravelMobility,2013-04-06 07:33:36,2013-04-06 07:53:36,1200,5.24,False
u33,TravelMobility,2013-04-06 07:53:36,2013-04-06 08:13:36,1200,5.32,False
u33,TravelMobility,2013-04-06 08:13:36,2013-04-06 08:33:36,1200,5.33,False
u33,TravelMobility,2013-04-06 08:33:36,2013-04-06 08:53:36,1200,6.59,False
u33,TravelMobility,2013-04-06 08:53:36,2013-04-06 09:13:36,1200,5.19,False
u33,TravelMobility,2013-04-06 09:13:36,2013-04-06 09:33:36,1200,5.43,False
u33,TravelMobility,2013-04-06 09:33:36,2013-04-06 09:53:36,1200,1.87,False
u33,TravelMobility,2013-04-06 09:53:36,2013-04-06 10:13:36,1200,4.4,False
u33,TravelMobility,2013-04-06 10:13:36,2013-04-06 10:33:36,1200,4.72,False
u33,TravelMobility,2013-04-06 10:33:36,2013-04-06 10:53:36,1200,3.6,False
u33,TravelMobility,2013-04-06 10:53:36,2013-04-06 11:13:36,1200,2.26,False
u33,TravelMobility,2013-04-06 11:13:36,2013-04-06 11:33:36,1200,2.26,False
u33,TravelMobility,2013-04-06 11:33:36,2013-04-06 11:53:36,1200,3.59,False
u33,TravelMobility,2013-04-06 11:53:36,2013-04-06 12:13:36,1200,1.78,False
u33,TravelMobility,2013-04-06 12:13:36,2013-04-06 12:33:36,1200,5.96,False
u33,TravelMobility,2013-04-06 12:33:36,2013-04-06 12:53:36,1200,6.59,False
u33,TravelMobility,2013-04-06 12:53:36,2013-04-06 13:13:36,1200,9.76,False
u33,TravelMobility,2013-04-06 13:13:36,2013-04-06 13:33:36,1200,5.8,False
u33,TravelMobility,2013-04-06 13:33:36,2013-04-06 13:53:36,1200,2.41,False
u33,TravelMobility,2013-04-06 13:53:36,2013-04-06 14:13:36,1200,2.15,False
u33,TravelMobility,2013-04-06 14:13:36,2013-04-06 14:33:36,1200,3.79,False
u33,TravelMobility,2013-04-06 14:33:36,2013-04-06 14:53:36,1200,6.41,False
u33,TravelMobility,2013-04-06 14:53:36,2013-04-06 15:13:36,1200,1.33,False
u33,TravelMobility,2013-04-06 15:13:36,2013-04-06 15:33:36,1200,2.03,False
u33,TravelMobility,2013-04-06 15:33:36,2013-04-06 15:53:36,1200,10.44,False
u33,TravelMobility,2013-04-06 15:53:36,2013-04-06 16:13:36,1200,9.85,False
u33,TravelMobility,2013-04-06 16:13:36,2013-04-06 16:33:36,1200,11.84,False
u33,TravelMobility,2013-04-06 16:33:36,2013-04-06 16:53:36,1200,1.85,False
u33,TravelMobility,2013-04-06 16:53:36,2013-04-06 17:13:36,1200,677.15,True
u33,TravelMobility,2013-04-06 17:13:36,2013-04-06 17:33:36,1200,0.21,False
u33,TravelMobility,2013-04-06 17:33:36,2013-04-06 17:53:36,1200,2.51,False
u33,TravelMobility,2013-04-06 17:53:36,2013-04-06 18:13:37,1201,27.91,False
u33,TravelMobility,2013-04-06 18:13:37,2013-04-06 18:33:36,1199,1.9,False
u33,TravelMobility,2013-04-06 18:33:36,2013-04-06 18:53:36,1200,1.94,False
u33,TravelMobility,2013-04-06 18:53:36,2013-04-06 19:13:36,1200,4.74,False
u33,TravelMobility,2013-04-06 19:13:36,2013-04-06 19:33:36,1200,2.83,False
u33,TravelMobility,2013-04-06 19:33:36,2013-04-06 19:53:36,1200,6.51,False
u33,TravelMobility,2013-04-06 19:53:36,2013-04-06 20:13:36,1200,0.99,False
u33,TravelMobility,2013-04-06 20:13:36,2013-04-06 20:33:36,1200,2.25,False
u33,TravelMobility,2013-04-06 20:33:36,2013-04-06 20:53:36,1200,2.86,False
u33,TravelMobility,2013-04-06 20:53:36,2013-04-06 21:13:36,1200,2.29,False
u33,TravelMobility,2013-04-06 21:13:36,2013-04-06 21:33:32,1196,620.68,True
u33,TravelMobility,2013-04-06 21:33:32,2013-04-06 21:53:36,1204,195.54,False
u33,TravelMobility,2013-04-06 21:53:36,2013-04-06 22:13:36,1200,3.01,False
u33,TravelMobility,2013-04-06 22:13:36,2013-04-06 22:33:36,1200,2.93,False
u33,TravelMobility,2013-04-06 22:33:36,2013-04-06 22:53:36,1200,6.61,False
u33,TravelMobility,2013-04-06 22:53:36,2013-04-06 23:13:36,1200,9.59,False
u33,TravelMobility,2013-04-06 23:13:36,2013-04-06 23:33:36,1200,4.95,False
u33,TravelMobility,2013-04-06 23:33:36,2013-04-06 23:53:36,1200,2.8,False
u33,TravelMobility,2013-04-06 23:53:36,2013-04-07 00:13:36,1200,1.05,False
u33,TravelMobility,2013-04-07 00:13:36,2013-04-07 00:33:36,1200,0.57,False
u33,TravelMobility,2013-04-07 00:33:36,2013-04-07 00:53:36,1200,0.21,False
u33,TravelMobility,2013-04-07 00:53:36,2013-04-07 01:13:36,1200,2.99,False
u33,TravelMobility,2013-04-07 01:13:36,2013-04-07 01:33:36,1200,5.96,False
u33,TravelMobility,2013-04-07 01:33:36,2013-04-07 01:53:36,1200,10.39,False
u33,TravelMobility,2013-04-07 01:53:36,2013-04-07 02:13:36,1200,4.98,False
u33,TravelMobility,2013-04-07 02:13:36,2013-04-07 02:33:36,1200,4.96,False
u33,TravelMobility,2013-04-07 02:33:36,2013-04-07 02:53:36,1200,6.02,False
u33,TravelMobility,2013-04-07 02:53:36,2013-04-07 03:13:36,1200,6.19,False
u33,TravelMobility,2013-04-07 03:13:36,2013-04-07 03:33:36,1200,6.64,False
u33,TravelMobility,2013-04-07 03:33:36,2013-04-07 03:53:36,1200,1.38,False
u33,TravelMobility,2013-04-07 03:53:36,2013-04-07 04:13:36,1200,8.31,False
u33,TravelMobility,2013-04-07 04:13:36,2013-04-07 04:33:23,1187,10.23,False
u33,TravelMobility,2013-04-07 04:33:23,2013-04-07 04:53:36,1213,5.69,False
u33,TravelMobility,2013-04-07 04:53:36,2013-04-07 05:13:36,1200,6.72,False
u33,TravelMobility,2013-04-07 05:13:36,2013-04-07 05:33:36,1200,2.64,False
u33,TravelMobility,2013-04-07 05:33:36,2013-04-07 05:53:36,1200,0.36,False
u33,TravelMobility,2013-04-07 05:53:36,2013-04-07 06:13:36,1200,0.76,False
u33,TravelMobility,2013-04-07 06:13:36,2013-04-07 06:33:36,1200,2.14,False
u33,TravelMobility,2013-04-07 06:33:36,2013-04-07 06:53:36,1200,1.58,False
u33,TravelMobility,2013-04-07 06:53:36,2013-04-07 07:13:36,1200,4.41,False
u33,TravelMobility,2013-04-07 07:13:36,2013-04-07 07:33:36,1200,5.56,False
u33,TravelMobility,2013-04-07 07:33:36,2013-04-07 07:53:36,1200,10.12,False
u33,TravelMobility,2013-04-07 07:53:36,2013-04-07 08:13:37,1201,7.1,False
u33,TravelMobility,2013-04-07 08:13:37,2013-04-07 08:33:36,1199,3.1,False
u33,TravelMobility,2013-04-07 08:33:36,2013-04-07 08:53:36,1200,0.73,False
u33,TravelMobility,2013-04-07 08:53:36,2013-04-07 09:13:36,1200,2.89,False
u33,TravelMobility,2013-04-07 09:13:36,2013-04-07 09:33:36,1200,4.35,False
u33,TravelMobility,2013-04-07 09:33:36,2013-04-07 09:53:36,1200,3.02,False
u33,TravelMobility,2013-04-07 09:53:36,2013-04-07 10:13:36,1200,2.49,False
u33,TravelMobility,2013-04-07 10:13:36,2013-04-07 10:33:36,1200,5.73,False
u33,TravelMobility,2013-04-07 10:33:36,2013-04-07 10:53:36,1200,5.09,False
u33,TravelMobility,2013-04-07 10:53:36,2013-04-07 11:13:36,1200,4.42,False
u33,TravelMobility,2013-04-07 11:13:36,2013-04-07 11:31:59,1103,5.01,False
u33,TravelMobility,2013-04-07 11:31:59,2013-04-07 11:53:36,1297,6.87,False
u33,TravelMobility,2013-04-07 11:53:36,2013-04-07 12:13:36,1200,7.83,False
u33,TravelMobility,2013-04-07 12:13:36,2013-04-07 12:33:36,1200,2.81,False
u33,TravelMobility,2013-04-07 12:33:36,2013-04-07 12:53:36,1200,5.25,False
u33,TravelMobility,2013-04-07 12:53:36,2013-04-07 13:13:36,1200,5.67,False
u33,TravelMobility,2013-04-07 13:13:36,2013-04-07 13:33:36,1200,7.2,False
u33,TravelMobility,2013-04-07 13:33:36,2013-04-07 13:53:36,1200,3.91,False
u33,TravelMobility,2013-04-07 13:53:36,2013-04-07 14:13:36,1200,6.32,False
u33,TravelMobility,2013-04-07 14:13:36,2013-04-07 14:33:36,1200,3.46,False
u33,TravelMobility,2013-04-07 14:33:36,2013-04-07 14:53:36,1200,2.89,False
u33,TravelMobility,2013-04-07 14:53:36,2013-04-07 15:13:36,1200,9.29,False
u33,TravelMobility,2013-04-07 15:13:36,2013-04-07 15:33:36,1200,2.9,False
u33,TravelMobility,2013-04-07 15:33:36,2013-04-07 15:53:36,1200,3.17,False
u33,TravelMobility,2013-04-07 15:53:36,2013-04-07 16:13:36,1200,3.31,False
u33,TravelMobility,2013-04-07 16:13:36,2013-04-07 16:33:36,1200,1.7,False
u33,TravelMobility,2013-04-07 16:33:36,2013-04-07 16:53:36,1200,6.98,False
u33,TravelMobility,2013-04-07 16:53:36,2013-04-07 17:13:36,1200,1.02,False
u33,TravelMobility,2013-04-07 17:13:36,2013-04-07 17:33:36,1200,2.56,False
u33,TravelMobility,2013-04-07 17:33:36,2013-04-07 17:53:36,1200,4.48,False
u33,TravelMobility,2013-04-07 17:53:36,2013-04-07 18:13:36,1200,4.89,False
u33,TravelMobility,2013-04-07 18:13:36,2013-04-07 18:33:36,1200,5.27,False
u33,TravelMobility,2013-04-07 18:33:36,2013-04-07 18:53:36,1200,10.83,False
u33,TravelMobility,2013-04-07 18:53:36,2013-04-07 19:13:36,1200,6.8,False
u33,TravelMobility,2013-04-07 19:13:36,2013-04-07 19:33:36,1200,2.93,False
u33,TravelMobility,2013-04-07 19:33:36,2013-04-07 19:53:36,1200,6.27,False
u33,TravelMobility,2013-04-07 19:53:36,2013-04-07 20:13:36,1200,662.19,True
u33,TravelMobility,2013-04-07 20:13:36,2013-04-07 20:33:36,1200,45.58,False
u33,TravelMobility,2013-04-07 20:33:36,2013-04-07 20:53:32,1196,470.59,False
u33,TravelMobility,2013-04-07 20:53:32,2013-04-07 21:13:37,1205,17.56,False
u33,TravelMobility,2013-04-07 21:13:37,2013-04-07 21:33:36,1199,2.61,False
u33,TravelMobility,2013-04-07 21:33:36,2013-04-07 21:53:36,1200,0.82,False
u33,TravelMobility,2013-04-07 21:53:36,2013-04-07 22:13:36,1200,566.97,True
u33,TravelMobility,2013-04-07 22:13:36,2013-04-07 22:33:36,1200,205.11,False
u33,TravelMobility,2013-04-07 22:33:36,2013-04-07 22:53:36,1200,7.47,False
u33,TravelMobility,2013-04-07 22:53:36,2013-04-07 23:13:36,1200,3.58,False
u33,TravelMobility,2013-04-07 23:13:36,2013-04-07 23:33:36,1200,4.4,False
u33,TravelMobility,2013-04-07 23:33:36,2013-04-07 23:53:36,1200,2.72,False
u33,TravelMobility,2013-04-07 23:53:36,2013-04-08 00:13:36,1200,2.88,False
u33,TravelMobility,2013-04-08 00:13:36,2013-04-08 00:33:36,1200,2.61,False
u33,TravelMobility,2013-04-08 00:33:36,2013-04-08 00:53:36,1200,2.24,False
u33,TravelMobility,2013-04-08 00:53:36,2013-04-08 01:13:36,1200,3.7,False
u33,TravelMobility,2013-04-08 01:13:36,2013-04-08 01:33:36,1200,11.15,False
u33,TravelMobility,2013-04-08 01:33:36,2013-04-08 01:53:36,1200,9.2,False
u33,TravelMobility,2013-04-08 01:53:36,2013-04-08 02:13:36,1200,5.94,False
u33,TravelMobility,2013-04-08 02:13:36,2013-04-08 02:33:36,1200,5.88,False
u33,TravelMobility,2013-04-08 02:33:36,2013-04-08 02:53:36,1200,2.31,False
u33,TravelMobility,2013-04-08 02:53:36,2013-04-08 03:13:36,1200,2.61,False
u33,TravelMobility,2013-04-08 03:13:36,2013-04-08 03:33:36,1200,3.31,False
u33,TravelMobility,2013-04-08 03:33:36,2013-04-08 03:53:36,1200,4.23,False
u33,TravelMobility,2013-04-08 03:53:36,2013-04-08 04:13:36,1200,6.32,False
u33,TravelMobility,2013-04-08 04:13:36,2013-04-08 04:33:36,1200,1.17,False
u33,TravelMobility,2013-04-08 04:33:36,2013-04-08 04:53:36,1200,8.91,False
u33,TravelMobility,2013-04-08 04:53:36,2013-04-08 05:13:36,1200,7.44,False
u33,TravelMobility,2013-04-08 05:13:36,2013-04-08 05:33:36,1200,6.74,False
u33,TravelMobility,2013-04-08 05:33:36,2013-04-08 05:53:36,1200,5.14,False
u33,TravelMobility,2013-04-08 05:53:36,2013-04-08 06:13:36,1200,2.24,False
u33,TravelMobility,2013-04-08 06:13:36,2013-04-08 06:33:36,1200,8.22,False
u33,TravelMobility,2013-04-08 06:33:36,2013-04-08 06:53:36,1200,5.79,False
u33,TravelMobility,2013-04-08 06:53:36,2013-04-08 07:13:36,1200,1.15,False
u33,TravelMobility,2013-04-08 07:13:36,2013-04-08 07:32:34,1138,1.67,False
u33,TravelMobility,2013-04-08 07:32:34,2013-04-08 07:53:36,1262,2.57,False
u33,TravelMobility,2013-04-08 07:53:36,2013-04-08 08:13:37,1201,163.82,False
u33,TravelMobility,2013-04-08 08:13:37,2013-04-08 08:33:36,1199,5.09,False
u33,TravelMobility,2013-04-08 08:33:36,2013-04-08 08:53:36,1200,16.65,False
u33,TravelMobility,2013-04-08 08:53:36,2013-04-08 09:13:36,1200,3.59,False
u33,TravelMobility,2013-04-08 09:13:36,2013-04-08 09:33:36,1200,24.9,False
u33,TravelMobility,2013-04-08 09:33:36,2013-04-08 09:53:13,1177,107.18,False
u33,TravelMobility,2013-04-08 09:53:13,2013-04-08 10:13:37,1224,890.81,True
u33,TravelMobility,2013-04-08 10:13:37,2013-04-08 10:33:36,1199,2.82,False
u33,TravelMobility,2013-04-08 10:33:36,2013-04-08 10:53:36,1200,4.44,False
u33,TravelMobility,2013-04-08 10:53:36,2013-04-08 10:53:37,1,4.51,False
u33,TravelMobility,2013-04-08 10:53:37,2013-04-08 11:33:40,2403,981.36,True
u33,TravelMobility,2013-04-08 11:33:40,2013-04-08 11:53:36,1196,9.19,False
u33,TravelMobility,2013-04-08 11:53:36,2013-04-08 12:13:35,1199,145.59,False
u33,TravelMobility,2013-04-08 12:13:35,2013-04-08 12:33:36,1201,483.18,False
u33,TravelMobility,2013-04-08 12:33:36,2013-04-08 12:53:37,1201,5.69,False
u33,TravelMobility,2013-04-08 12:53:37,2013-04-08 13:13:36,1199,0.72,False
u33,TravelMobility,2013-04-08 13:13:36,2013-04-08 13:33:36,1200,41.64,False
u33,TravelMobility,2013-04-08 13:33:36,2013-04-08 13:53:38,1202,16.91,False
u33,TravelMobility,2013-04-08 13:53:38,2013-04-08 14:13:36,1198,3.29,False
u33,TravelMobility,2013-04-08 14:13:36,2013-04-08 14:33:36,1200,1.94,False
u33,TravelMobility,2013-04-08 14:33:36,2013-04-08 14:53:36,1200,8.05,False
u33,TravelMobility,2013-04-08 14:53:36,2013-04-08 15:13:36,1200,520.59,True
u33,TravelMobility,2013-04-08 15:13:36,2013-04-08 15:33:36,1200,85.23,False
u33,TravelMobility,2013-04-08 15:33:36,2013-04-08 15:53:36,1200,4.7,False
u33,TravelMobility,2013-04-08 15:53:36,2013-04-08 16:13:36,1200,1.75,False
u33,TravelMobility,2013-04-08 16:13:36,2013-04-08 16:33:36,1200,0.8,False
u33,TravelMobility,2013-04-08 16:33:36,2013-04-08 16:53:36,1200,1.63,False
u33,TravelMobility,2013-04-08 16:53:36,2013-04-08 17:13:36,1200,712.02,True
u33,TravelMobility,2013-04-08 17:13:36,2013-04-08 17:33:36,1200,2.25,False
u33,TravelMobility,2013-04-08 17:33:36,2013-04-08 17:53:37,1201,2.44,False
u33,TravelMobility,2013-04-08 17:53:37,2013-04-08 18:13:36,1199,2.76,False
u33,TravelMobility,2013-04-08 18:13:36,2013-04-08 18:33:36,1200,8.36,False
u33,TravelMobility,2013-04-08 18:33:36,2013-04-08 18:53:36,1200,2.59,False
u33,TravelMobility,2013-04-08 18:53:36,2013-04-08 19:13:36,1200,2.23,False
u33,TravelMobility,2013-04-08 19:13:36,2013-04-08 19:33:36,1200,2.57,False
u33,TravelMobility,2013-04-08 19:33:36,2013-04-08 19:53:36,1200,2.67,False
u33,TravelMobility,2013-04-08 19:53:36,2013-04-08 20:13:36,1200,5.78,False
u33,TravelMobility,2013-04-08 20:13:36,2013-04-08 20:33:36,1200,4.01,False
u33,TravelMobility,2013-04-08 20:33:36,2013-04-08 20:53:36,1200,0.75,False
u33,TravelMobility,2013-04-08 20:53:36,2013-04-08 21:13:36,1200,4.76,False
u33,TravelMobility,2013-04-08 21:13:36,2013-04-08 21:33:36,1200,2.45,False
u33,TravelMobility,2013-04-08 21:33:36,2013-04-08 21:53:36,1200,2.44,False
u33,TravelMobility,2013-04-08 21:53:36,2013-04-08 22:13:36,1200,5.52,False
u33,TravelMobility,2013-04-08 22:13:36,2013-04-08 22:33:36,1200,2.92,False
u33,TravelMobility,2013-04-08 22:33:36,2013-04-08 22:53:36,1200,3.19,False
u33,TravelMobility,2013-04-08 22:53:36,2013-04-08 23:13:36,1200,5.94,False
u33,TravelMobility,2013-04-08 23:13:36,2013-04-08 23:33:36,1200,0.96,False
u33,TravelMobility,2013-04-08 23:33:36,2013-04-08 23:53:36,1200,10.88,False
u33,TravelMobility,2013-04-08 23:53:36,2013-04-09 00:13:36,1200,1.46,False
u33,TravelMobility,2013-04-09 00:13:36,2013-04-09 00:33:36,1200,2.31,False
u33,TravelMobility,2013-04-09 00:33:36,2013-04-09 00:53:36,1200,6.21,False
u33,TravelMobility,2013-04-09 00:53:36,2013-04-09 01:13:36,1200,3.8,False
u33,TravelMobility,2013-04-09 01:13:36,2013-04-09 01:33:36,1200,1.49,False
u33,TravelMobility,2013-04-09 01:33:36,2013-04-09 01:53:36,1200,5.47,False
u33,TravelMobility,2013-04-09 01:53:36,2013-04-09 02:13:36,1200,5.72,False
u33,TravelMobility,2013-04-09 02:13:36,2013-04-09 02:33:36,1200,5.24,False
u33,TravelMobility,2013-04-09 02:33:36,2013-04-09 02:53:36,1200,4.33,False
u33,TravelMobility,2013-04-09 02:53:36,2013-04-09 03:13:36,1200,4.48,False
u33,TravelMobility,2013-04-09 03:13:36,2013-04-09 03:33:36,1200,3.31,False
u33,TravelMobility,2013-04-09 03:33:36,2013-04-09 03:53:36,1200,4.72,False
u33,TravelMobility,2013-04-09 03:53:36,2013-04-09 04:13:36,1200,4.06,False
u33,TravelMobility,2013-04-09 04:13:36,2013-04-09 04:33:36,1200,5.38,False
u33,TravelMobility,2013-04-09 04:33:36,2013-04-09 04:53:36,1200,7.29,False
u33,TravelMobility,2013-04-09 04:53:36,2013-04-09 05:13:36,1200,4.53,False
u33,TravelMobility,2013-04-09 05:13:36,2013-04-09 05:33:36,1200,2.63,False
u33,TravelMobility,2013-04-09 05:33:36,2013-04-09 05:53:36,1200,3.95,False
u33,TravelMobility,2013-04-09 05:53:36,2013-04-09 06:13:36,1200,1.5,False
u33,TravelMobility,2013-04-09 06:13:36,2013-04-09 06:33:36,1200,1.22,False
u33,TravelMobility,2013-04-09 06:33:36,2013-04-09 06:53:36,1200,6.49,False
u33,TravelMobility,2013-04-09 06:53:36,2013-04-09 07:13:36,1200,8.15,False
u33,TravelMobility,2013-04-09 07:13:36,2013-04-09 07:33:36,1200,6.55,False
u33,TravelMobility,2013-04-09 07:33:36,2013-04-09 07:53:37,1201,5.41,False
u33,TravelMobility,2013-04-09 07:53:37,2013-04-09 08:13:36,1199,3.89,False
u33,TravelMobility,2013-04-09 08:13:36,2013-04-09 08:33:36,1200,4.15,False
u33,TravelMobility,2013-04-09 08:33:36,2013-04-09 08:53:36,1200,9.26,False
u33,TravelMobility,2013-04-09 08:53:36,2013-04-09 09:13:36,1200,5.69,False
u33,TravelMobility,2013-04-09 09:13:36,2013-04-09 09:33:36,1200,5.71,False
u33,TravelMobility,2013-04-09 09:33:36,2013-04-09 09:53:36,1200,14.07,False
u33,TravelMobility,2013-04-09 09:53:36,2013-04-09 10:13:36,1200,10.06,False
u33,TravelMobility,2013-04-09 10:13:36,2013-04-09 10:33:36,1200,5.55,False
u33,TravelMobility,2013-04-09 10:33:36,2013-04-09 10:53:36,1200,7.38,False
u33,TravelMobility,2013-04-09 10:53:36,2013-04-09 11:13:36,1200,8.23,False
u33,TravelMobility,2013-04-09 11:13:36,2013-04-09 11:33:36,1200,7.7,False
