uid,eventType,datetime,endtime,duration,distance,is_travel
u59,TravelMobility,2013-04-10 14:26:53,2013-04-10 14:46:53,1200,5.3,False
u59,TravelMobility,2013-04-10 14:46:53,2013-04-10 15:06:54,1201,38.85,False
u59,TravelMobility,2013-04-10 15:06:54,2013-04-10 15:26:53,1199,627.33,True
u59,TravelMobility,2013-04-10 15:26:53,2013-04-10 15:46:54,1201,688.79,True
u59,TravelMobility,2013-04-10 15:46:54,2013-04-10 16:06:44,1190,77.45,False
u59,TravelMobility,2013-04-10 16:06:44,2013-04-10 16:26:54,1210,218.43,False
u59,TravelMobility,2013-04-10 16:26:54,2013-04-10 16:46:53,1199,1.34,False
u59,TravelMobility,2013-04-10 16:46:53,2013-04-10 17:06:53,1200,0.8,False
u59,TravelMobility,2013-04-10 17:06:53,2013-04-10 17:26:48,1195,556.39,True
u59,TravelMobility,2013-04-10 17:26:48,2013-04-10 17:46:53,1205,2.56,False
u59,TravelMobility,2013-04-10 17:46:53,2013-04-10 18:06:54,1201,23.76,False
u59,TravelMobility,2013-04-10 18:06:54,2013-04-10 18:26:54,1200,25.31,False
u59,TravelMobility,2013-04-10 18:26:54,2013-04-10 18:46:54,1200,0.74,False
u59,TravelMobility,2013-04-10 18:46:54,2013-04-10 19:06:53,1199,0.74,False
u59,TravelMobility,2013-04-10 19:06:53,2013-04-10 19:26:54,1201,5.92,False
u59,TravelMobility,2013-04-10 19:26:54,2013-04-10 19:46:53,1199,4.36,False
u59,TravelMobility,2013-04-10 19:46:53,2013-04-10 20:06:53,1200,1.32,False
u59,TravelMobility,2013-04-10 20:06:53,2013-04-10 20:26:54,1201,575.54,True
u59,TravelMobility,2013-04-10 20:26:54,2013-04-10 20:46:53,1199,1.78,False
u59,TravelMobility,2013-04-10 20:46:53,2013-04-10 21:06:53,1200,3.12,False
u59,TravelMobility,2013-04-10 21:06:53,2013-04-10 21:26:54,1201,1.33,False
u59,TravelMobility,2013-04-10 21:26:54,2013-04-10 21:44:54,1080,17.57,False
u59,TravelMobility,2013-04-10 21:44:54,2013-04-10 22:06:53,1319,323.1,False
u59,TravelMobility,2013-04-10 22:06:53,2013-04-10 22:26:54,1201,90.39,False
u59,TravelMobility,2013-04-10 22:26:54,2013-04-10 22:46:56,1202,8.04,False
u59,TravelMobility,2013-04-10 22:46:56,2013-04-10 23:06:53,1197,6.96,False
u59,TravelMobility,2013-04-10 23:06:53,2013-04-10 23:26:53,1200,96.64,False
u59,TravelMobility,2013-04-10 23:26:53,2013-04-10 23:46:53,1200,6.2,False
u59,TravelMobility,2013-04-10 23:46:53,2013-04-11 00:06:54,1201,1.53,False
u59,TravelMobility,2013-04-11 00:06:54,2013-04-11 00:26:54,1200,1.83,False
u59,TravelMobility,2013-04-11 00:26:54,2013-04-11 00:46:54,1200,4.42,False
u59,TravelMobility,2013-04-11 00:46:54,2013-04-11 01:06:54,1200,12.31,False
u59,TravelMobility,2013-04-11 01:06:54,2013-04-11 01:26:53,1199,2.29,False
u59,TravelMobility,2013-04-11 01:26:53,2013-04-11 01:46:54,1201,1.72,False
u59,TravelMobility,2013-04-11 01:46:54,2013-04-11 02:06:54,1200,2.82,False
u59,TravelMobility,2013-04-11 02:06:54,2013-04-11 02:26:53,1199,1.07,False
u59,TravelMobility,2013-04-11 02:26:53,2013-04-11 02:46:53,1200,3.18,False
u59,TravelMobility,2013-04-11 02:46:53,2013-04-11 03:06:53,1200,1.77,False
u59,TravelMobility,2013-04-11 03:06:53,2013-04-11 03:26:53,1200,2.31,False
u59,TravelMobility,2013-04-11 03:26:53,2013-04-11 03:46:53,1200,2.91,False
u59,TravelMobility,2013-04-11 03:46:53,2013-04-11 04:06:53,1200,3.87,False
u59,TravelMobility,2013-04-11 04:06:53,2013-04-11 04:26:53,1200,2.4,False
u59,TravelMobility,2013-04-11 04:26:53,2013-04-11 04:46:53,1200,3.57,False
u59,TravelMobility,2013-04-11 04:46:53,2013-04-11 05:05:11,1098,1.61,False
u59,TravelMobility,2013-04-11 05:05:11,2013-04-11 05:26:53,1302,3.41,False
u59,TravelMobility,2013-04-11 05:26:53,2013-04-11 05:46:54,1201,2.65,False
u59,TravelMobility,2013-04-11 05:46:54,2013-04-11 06:06:54,1200,4.77,False
u59,TravelMobility,2013-04-11 06:06:54,2013-04-11 06:26:54,1200,2.07,False
u59,TravelMobility,2013-04-11 06:26:54,2013-04-11 06:46:53,1199,4.91,False
u59,TravelMobility,2013-04-11 06:46:53,2013-04-11 07:06:53,1200,3.86,False
u59,TravelMobility,2013-04-11 07:06:53,2013-04-11 07:26:53,1200,2.08,False
u59,TravelMobility,2013-04-11 07:26:53,2013-04-11 07:46:53,1200,4.59,False
u59,TravelMobility,2013-04-11 07:46:53,2013-04-11 08:06:53,1200,347.04,False
u59,TravelMobility,2013-04-11 08:06:53,2013-04-11 08:25:14,1101,25.87,False
u59,TravelMobility,2013-04-11 08:25:14,2013-04-11 08:46:53,1299,22.2,False
u59,TravelMobility,2013-04-11 08:46:53,2013-04-11 09:06:53,1200,2.13,False
u59,TravelMobility,2013-04-11 09:06:53,2013-04-11 09:25:54,1141,1.6,False
u59,TravelMobility,2013-04-11 09:25:54,2013-04-11 09:46:54,1260,2.04,False
u59,TravelMobility,2013-04-11 09:46:54,2013-04-11 10:06:24,1170,312.84,False
u59,TravelMobility,2013-04-11 10:06:24,2013-04-11 10:26:54,1230,18.65,False
u59,TravelMobility,2013-04-11 10:26:54,2013-04-11 10:46:54,1200,90.32,False
u59,TravelMobility,2013-04-11 10:46:54,2013-04-11 11:06:53,1199,3.29,False
u59,TravelMobility,2013-04-11 11:06:53,2013-04-11 11:26:53,1200,11.05,False
u59,TravelMobility,2013-04-11 11:26:53,2013-04-11 11:46:53,1200,6.64,False
u59,TravelMobility,2013-04-11 11:46:53,2013-04-11 12:05:29,1116,792.04,True
u59,TravelMobility,2013-04-11 12:05:29,2013-04-11 12:26:53,1284,8.84,False
u59,TravelMobility,2013-04-11 12:26:53,2013-04-11 12:32:47,354,351.83,False
u59,TravelMobility,2013-04-11 12:32:47,2013-04-11 12:46:04,797,352.09,False
u59,TravelMobility,2013-04-11 12:46:04,2013-04-11 13:06:55,1251,579.13,True
u59,TravelMobility,2013-04-11 13:06:55,2013-04-11 13:27:22,1227,229.56,False
u59,TravelMobility,2013-04-11 13:27:22,2013-04-11 13:47:38,1216,10.43,False
u59,TravelMobility,2013-04-11 13:47:38,2013-04-11 14:07:38,1200,11.92,False
u59,TravelMobility,2013-04-11 14:07:38,2013-04-11 14:27:39,1201,0.61,False
u59,TravelMobility,2013-04-11 14:27:39,2013-04-11 14:47:38,1199,4.31,False
u59,TravelMobility,2013-04-11 14:47:38,2013-04-11 15:07:39,1201,3.41,False
u59,TravelMobility,2013-04-11 15:07:39,2013-04-11 15:27:38,1199,8.54,False
u59,TravelMobility,2013-04-11 15:27:38,2013-04-11 15:47:39,1201,5.17,False
u59,TravelMobility,2013-04-11 15:47:39,2013-04-11 16:07:38,1199,16.29,False
u59,TravelMobility,2013-04-11 16:07:38,2013-04-11 16:27:39,1201,0.96,False
u59,TravelMobility,2013-04-11 16:27:39,2013-04-11 16:47:38,1199,4.4,False
u59,TravelMobility,2013-04-11 16:47:38,2013-04-11 17:07:38,1200,5.67,False
u59,TravelMobility,2013-04-11 17:07:38,2013-04-11 17:27:39,1201,5.49,False
u59,TravelMobility,2013-04-11 17:27:39,2013-04-11 17:47:39,1200,3.3,False
u59,TravelMobility,2013-04-11 17:47:39,2013-04-11 18:07:39,1200,2.77,False
u59,TravelMobility,2013-04-11 18:07:39,2013-04-11 18:27:38,1199,2.16,False
u59,TravelMobility,2013-04-11 18:27:38,2013-04-11 18:47:39,1201,5.06,False
u59,TravelMobility,2013-04-11 18:47:39,2013-04-11 19:07:38,1199,5.86,False
u59,TravelMobility,2013-04-11 19:07:38,2013-04-11 19:27:39,1201,3.39,False
u59,TravelMobility,2013-04-11 19:27:39,2013-04-11 19:47:38,1199,1.87,False
u59,TravelMobility,2013-04-11 19:47:38,2013-04-11 20:07:39,1201,1.47,False
u59,TravelMobility,2013-04-11 20:07:39,2013-04-11 20:27:38,1199,1.95,False
u59,TravelMobility,2013-04-11 20:27:38,2013-04-11 20:47:39,1201,2.95,False
u59,TravelMobility,2013-04-11 20:47:39,2013-04-11 21:07:39,1200,2.32,False
u59,TravelMobility,2013-04-11 21:07:39,2013-04-11 21:27:39,1200,1.73,False
u59,TravelMobility,2013-04-11 21:27:39,2013-04-11 21:47:38,1199,2.36,False
u59,TravelMobility,2013-04-11 21:47:38,2013-04-11 22:07:39,1201,0.52,False
u59,TravelMobility,2013-04-11 22:07:39,2013-04-11 22:27:39,1200,1.33,False
u59,TravelMobility,2013-04-11 22:27:39,2013-04-11 22:47:38,1199,0.96,False
u59,TravelMobility,2013-04-11 22:47:38,2013-04-11 23:07:38,1200,1.57,False
u59,TravelMobility,2013-04-11 23:07:38,2013-04-11 23:27:39,1201,1.58,False
u59,TravelMobility,2013-04-11 23:27:39,2013-04-11 23:47:39,1200,3.74,False
u59,TravelMobility,2013-04-11 23:47:39,2013-04-12 00:07:39,1200,0.78,False
u59,TravelMobility,2013-04-12 00:07:39,2013-04-12 00:27:39,1200,5.15,False
u59,TravelMobility,2013-04-12 00:27:39,2013-04-12 00:46:39,1140,9.23,False
u59,TravelMobility,2013-04-12 00:46:39,2013-04-12 01:07:39,1260,289.39,False
u59,TravelMobility,2013-04-12 01:07:39,2013-04-12 01:07:41,2,4.86,False
u59,TravelMobility,2013-04-12 01:07:41,2013-04-12 01:38:24,1843,11.51,False
u59,TravelMobility,2013-04-12 01:38:24,2013-04-12 02:07:39,1755,9.23,False
u59,TravelMobility,2013-04-12 02:07:39,2013-04-12 02:27:38,1199,3.5,False
u59,TravelMobility,2013-04-12 02:27:38,2013-04-12 02:47:38,1200,1.23,False
u59,TravelMobility,2013-04-12 02:47:38,2013-04-12 03:07:38,1200,1.64,False
u59,TravelMobility,2013-04-12 03:07:38,2013-04-12 03:27:38,1200,1.29,False
u59,TravelMobility,2013-04-12 03:27:38,2013-04-12 03:47:38,1200,3.32,False
u59,TravelMobility,2013-04-12 03:47:38,2013-04-12 04:07:38,1200,3.93,False
u59,TravelMobility,2013-04-12 04:07:38,2013-04-12 04:27:38,1200,1.55,False
u59,TravelMobility,2013-04-12 04:27:38,2013-04-12 04:47:38,1200,3.85,False
u59,TravelMobility,2013-04-12 04:47:38,2013-04-12 05:07:39,1201,2.47,False
u59,TravelMobility,2013-04-12 05:07:39,2013-04-12 05:27:39,1200,0.72,False
u59,TravelMobility,2013-04-12 05:27:39,2013-04-12 05:47:38,1199,1.21,False
u59,TravelMobility,2013-04-12 05:47:38,2013-04-12 06:07:38,1200,1.72,False
u59,TravelMobility,2013-04-12 06:07:38,2013-04-12 06:27:38,1200,1.99,False
u59,TravelMobility,2013-04-12 06:27:38,2013-04-12 06:47:38,1200,0.94,False
u59,TravelMobility,2013-04-12 06:47:38,2013-04-12 07:07:38,1200,4.15,False
u59,TravelMobility,2013-04-12 07:07:38,2013-04-12 07:27:39,1201,4.2,False
u59,TravelMobility,2013-04-12 07:27:39,2013-04-12 07:47:39,1200,5.39,False
u59,TravelMobility,2013-04-12 07:47:39,2013-04-12 08:07:39,1200,341.6,False
u59,TravelMobility,2013-04-12 08:07:39,2013-04-12 08:27:39,1200,2.74,False
u59,TravelMobility,2013-04-12 08:27:39,2013-04-12 08:47:38,1199,0.82,False
u59,TravelMobility,2013-04-12 08:47:38,2013-04-12 09:07:38,1200,0.72,False
u59,TravelMobility,2013-04-12 09:07:38,2013-04-12 09:27:38,1200,1.91,False
u59,TravelMobility,2013-04-12 09:27:38,2013-04-12 09:47:38,1200,2.11,False
u59,TravelMobility,2013-04-12 09:47:38,2013-04-12 10:07:38,1200,343.84,False
u59,TravelMobility,2013-04-12 10:07:38,2013-04-12 10:27:39,1201,0.41,False
u59,TravelMobility,2013-04-12 10:27:39,2013-04-12 10:47:38,1199,2.36,False
u59,TravelMobility,2013-04-12 10:47:38,2013-04-12 11:07:38,1200,2.2,False
u59,TravelMobility,2013-04-12 11:07:38,2013-04-12 11:27:38,1200,6.02,False
u59,TravelMobility,2013-04-12 11:27:38,2013-04-12 11:47:38,1200,3.89,False
u59,TravelMobility,2013-04-12 11:47:38,2013-04-12 12:07:39,1201,1.25,False
u59,TravelMobility,2013-04-12 12:07:39,2013-04-12 12:27:38,1199,287.77,False
u59,TravelMobility,2013-04-12 12:27:38,2013-04-12 12:47:39,1201,14.61,False
u59,TravelMobility,2013-04-12 12:47:39,2013-04-12 13:07:39,1200,4.34,False
u59,TravelMobility,2013-04-12 13:07:39,2013-04-12 13:27:40,1201,290.65,False
u59,TravelMobility,2013-04-12 13:27:40,2013-04-12 13:47:38,1198,6.68,False
u59,TravelMobility,2013-04-12 13:47:38,2013-04-12 14:07:38,1200,23.95,False
u59,TravelMobility,2013-04-12 14:07:38,2013-04-12 14:27:39,1201,8.1,False
u59,TravelMobility,2013-04-12 14:27:39,2013-04-12 14:47:38,1199,15.43,False
u59,TravelMobility,2013-04-12 14:47:38,2013-04-12 15:07:38,1200,199.64,False
u59,TravelMobility,2013-04-12 15:07:38,2013-04-12 15:27:39,1201,4.85,False
u59,TravelMobility,2013-04-12 15:27:39,2013-04-12 15:47:39,1200,1.73,False
u59,TravelMobility,2013-04-12 15:47:39,2013-04-12 16:07:38,1199,1.06,False
u59,TravelMobility,2013-04-12 16:07:38,2013-04-12 16:25:50,1092,3.24,False
u59,TravelMobility,2013-04-12 16:25:50,2013-04-12 16:47:39,1309,0.55,False
u59,TravelMobility,2013-04-12 16:47:39,2013-04-12 17:07:39,1200,1.42,False
u59,TravelMobility,2013-04-12 17:07:39,2013-04-12 17:27:39,1200,2.31,False
u59,TravelMobility,2013-04-12 17:27:39,2013-04-12 17:47:38,1199,4.23,False
u59,TravelMobility,2013-04-12 17:47:38,2013-04-12 18:07:38,1200,5.95,False
u59,TravelMobility,2013-04-12 18:07:38,2013-04-12 18:27:39,1201,3.03,False
u59,TravelMobility,2013-04-12 18:27:39,2013-04-12 18:47:38,1199,3.05,False
u59,TravelMobility,2013-04-12 18:47:38,2013-04-12 19:07:38,1200,2.24,False
u59,TravelMobility,2013-04-12 19:07:38,2013-04-12 19:27:39,1201,280.28,False
u59,TravelMobility,2013-04-12 19:27:39,2013-04-12 19:47:39,1200,9.53,False
u59,TravelMobility,2013-04-12 19:47:39,2013-04-12 20:07:38,1199,286.98,False
u59,TravelMobility,2013-04-12 20:07:38,2013-04-12 20:27:18,1180,238.72,False
u59,TravelMobility,2013-04-12 20:27:18,2013-04-12 20:47:39,1221,169.86,False
u59,TravelMobility,2013-04-12 20:47:39,2013-04-12 21:07:38,1199,2.34,False
u59,TravelMobility,2013-04-12 21:07:38,2013-04-12 21:25:58,1100,7.97,False
u59,TravelMobility,2013-04-12 21:25:58,2013-04-12 21:47:31,1293,5.29,False
u59,TravelMobility,2013-04-12 21:47:31,2013-04-12 22:07:39,1208,2.3,False
u59,TravelMobility,2013-04-12 22:07:39,2013-04-12 22:26:26,1127,0.87,False
u59,TravelMobility,2013-04-12 22:26:26,2013-04-12 23:32:59,3993,8.52,False
u59,TravelMobility,2013-04-12 23:32:59,2013-04-12 23:52:22,1163,22.52,False
u59,TravelMobility,2013-04-12 23:52:22,2013-04-13 00:13:01,1239,16.43,False
u59,TravelMobility,2013-04-13 00:13:01,2013-04-13 00:32:59,1198,8.05,False
u59,TravelMobility,2013-04-13 00:32:59,2013-04-13 00:53:00,1201,9.76,False
u59,TravelMobility,2013-04-13 00:53:00,2013-04-13 01:13:00,1200,7.97,False
u59,TravelMobility,2013-04-13 01:13:00,2013-04-13 01:33:00,1200,2.83,False
u59,TravelMobility,2013-04-13 01:33:00,2013-04-13 03:07:44,5684,98.99,False
u59,TravelMobility,2013-04-13 03:07:44,2013-04-13 03:27:44,1200,3.76,False
u59,TravelMobility,2013-04-13 03:27:44,2013-04-13 03:47:45,1201,2.43,False
u59,TravelMobility,2013-04-13 03:47:45,2013-04-13 04:07:45,1200,1.65,False
u59,TravelMobility,2013-04-13 04:07:45,2013-04-13 04:27:45,1200,0.74,False
u59,TravelMobility,2013-04-13 04:27:45,2013-04-13 04:47:44,1199,2.97,False
u59,TravelMobility,2013-04-13 04:47:44,2013-04-13 05:07:45,1201,3.81,False
u59,TravelMobility,2013-04-13 05:07:45,2013-04-13 05:27:44,1199,2.57,False
u59,TravelMobility,2013-04-13 05:27:44,2013-04-13 05:47:44,1200,3.19,False
u59,TravelMobility,2013-04-13 05:47:44,2013-04-13 06:07:47,1203,3.4,False
u59,TravelMobility,2013-04-13 06:07:47,2013-04-13 06:27:44,1197,1.49,False
u59,TravelMobility,2013-04-13 06:27:44,2013-04-13 06:47:45,1201,1.82,False
u59,TravelMobility,2013-04-13 06:47:45,2013-04-13 07:07:45,1200,2.27,False
u59,TravelMobility,2013-04-13 07:07:45,2013-04-13 07:27:44,1199,0.79,False
u59,TravelMobility,2013-04-13 07:27:44,2013-04-13 07:47:44,1200,4.21,False
u59,TravelMobility,2013-04-13 07:47:44,2013-04-13 08:07:45,1201,1.88,False
u59,TravelMobility,2013-04-13 08:07:45,2013-04-13 08:27:44,1199,1.37,False
u59,TravelMobility,2013-04-13 08:27:44,2013-04-13 08:47:45,1201,0.26,False
u59,TravelMobility,2013-04-13 08:47:45,2013-04-13 09:07:45,1200,3.09,False
u59,TravelMobility,2013-04-13 09:07:45,2013-04-13 09:27:45,1200,1.2,False
u59,TravelMobility,2013-04-13 09:27:45,2013-04-13 09:47:44,1199,0.73,False
u59,TravelMobility,2013-04-13 09:47:44,2013-04-13 10:07:45,1201,2.11,False
u59,TravelMobility,2013-04-13 10:07:45,2013-04-13 10:27:44,1199,3.57,False
u59,TravelMobility,2013-04-13 10:27:44,2013-04-13 10:47:44,1200,1.08,False
u59,TravelMobility,2013-04-13 10:47:44,2013-04-13 11:07:46,1202,0.28,False
u59,TravelMobility,2013-04-13 11:07:46,2013-04-13 11:27:45,1199,0.7,False
u59,TravelMobility,2013-04-13 11:27:45,2013-04-13 11:47:44,1199,3.61,False
u59,TravelMobility,2013-04-13 11:47:44,2013-04-13 12:07:44,1200,1.71,False
u59,TravelMobility,2013-04-13 12:07:44,2013-04-13 12:27:45,1201,1.39,False
u59,TravelMobility,2013-04-13 12:27:45,2013-04-13 12:47:45,1200,1.57,False
u59,TravelMobility,2013-04-13 12:47:45,2013-04-13 13:07:44,1199,26.26,False
u59,TravelMobility,2013-04-13 13:07:44,2013-04-13 13:27:44,1200,6.7,False
u59,TravelMobility,2013-04-13 13:27:44,2013-04-13 13:47:44,1200,21.01,False
u59,TravelMobility,2013-04-13 13:47:44,2013-04-13 14:07:44,1200,3.36,False
u59,TravelMobility,2013-04-13 14:07:44,2013-04-13 14:27:38,1194,175.31,False
u59,TravelMobility,2013-04-13 14:27:38,2013-04-13 14:47:44,1206,3.75,False
u59,TravelMobility,2013-04-13 14:47:44,2013-04-13 15:07:46,1202,2.58,False
u59,TravelMobility,2013-04-13 15:07:46,2013-04-13 15:27:45,1199,3.53,False
u59,TravelMobility,2013-04-13 15:27:45,2013-04-13 15:47:44,1199,3.28,False
u59,TravelMobility,2013-04-13 15:47:44,2013-04-13 16:07:45,1201,3.97,False
u59,TravelMobility,2013-04-13 16:07:45,2013-04-13 16:27:45,1200,5.25,False
u59,TravelMobility,2013-04-13 16:27:45,2013-04-13 16:47:45,1200,0.7,False
u59,TravelMobility,2013-04-13 16:47:45,2013-04-13 17:07:45,1200,3.3,False
u59,TravelMobility,2013-04-13 17:07:45,2013-04-13 17:27:44,1199,1.96,False
u59,TravelMobility,2013-04-13 17:27:44,2013-04-13 17:47:45,1201,2.63,False
u59,TravelMobility,2013-04-13 17:47:45,2013-04-13 18:07:07,1162,168.39,False
u59,TravelMobility,2013-04-13 18:07:07,2013-04-13 18:27:44,1237,289.81,False
u59,TravelMobility,2013-04-13 18:27:44,2013-04-13 18:46:53,1149,27.68,False
u59,TravelMobility,2013-04-13 18:46:53,2013-04-13 19:07:44,1251,16.74,False
u59,TravelMobility,2013-04-13 19:07:44,2013-04-13 19:27:44,1200,3.68,False
u59,TravelMobility,2013-04-13 19:27:44,2013-04-13 19:47:45,1201,4.9,False
u59,TravelMobility,2013-04-13 19:47:45,2013-04-13 20:07:45,1200,4.37,False
u59,TravelMobility,2013-04-13 20:07:45,2013-04-13 20:27:45,1200,10.79,False
u59,TravelMobility,2013-04-13 20:27:45,2013-04-13 20:47:45,1200,0.96,False
u59,TravelMobility,2013-04-13 20:47:45,2013-04-13 21:07:45,1200,3.79,False
u59,TravelMobility,2013-04-13 21:07:45,2013-04-13 21:27:45,1200,16.45,False
u59,TravelMobility,2013-04-13 21:27:45,2013-04-13 21:47:44,1199,66.09,False
u59,TravelMobility,2013-04-13 21:47:44,2013-04-13 22:07:44,1200,5.02,False
u59,TravelMobility,2013-04-13 22:07:44,2013-04-13 22:27:44,1200,3.69,False
u59,TravelMobility,2013-04-13 22:27:44,2013-04-13 22:47:44,1200,1.15,False
u59,TravelMobility,2013-04-13 22:47:44,2013-04-13 23:07:45,1201,3.37,False
u59,TravelMobility,2013-04-13 23:07:45,2013-04-13 23:27:45,1200,2.61,False
u59,TravelMobility,2013-04-13 23:27:45,2013-04-13 23:47:45,1200,0.91,False
u59,TravelMobility,2013-04-13 23:47:45,2013-04-14 00:07:44,1199,2.95,False
u59,TravelMobility,2013-04-14 00:07:44,2013-04-14 00:27:45,1201,1.84,False
u59,TravelMobility,2013-04-14 00:27:45,2013-04-14 00:47:44,1199,4.9,False
u59,TravelMobility,2013-04-14 00:47:44,2013-04-14 01:07:45,1201,14.65,False
u59,TravelMobility,2013-04-14 01:07:45,2013-04-14 01:27:44,1199,16.0,False
u59,TravelMobility,2013-04-14 01:27:44,2013-04-14 01:47:44,1200,1.53,False
u59,TravelMobility,2013-04-14 01:47:44,2013-04-14 02:07:45,1201,0.93,False
u59,TravelMobility,2013-04-14 02:07:45,2013-04-14 02:27:45,1200,2.26,False
u59,TravelMobility,2013-04-14 02:27:45,2013-04-14 02:47:44,1199,1.51,False
u59,TravelMobility,2013-04-14 02:47:44,2013-04-14 03:07:45,1201,1.18,False
u59,TravelMobility,2013-04-14 03:07:45,2013-04-14 03:27:44,1199,1.23,False
u59,TravelMobility,2013-04-14 03:27:44,2013-04-14 03:47:44,1200,1.18,False
u59,TravelMobility,2013-04-14 03:47:44,2013-04-14 04:07:45,1201,4.36,False
u59,TravelMobility,2013-04-14 04:07:45,2013-04-14 04:12:30,285,3.4,False
u59,TravelMobility,2013-04-14 04:12:30,2013-04-14 04:48:23,2153,293.67,False
u59,TravelMobility,2013-04-14 04:48:23,2013-04-14 05:08:23,1200,3.25,False
u59,TravelMobility,2013-04-14 05:08:23,2013-04-14 05:28:23,1200,1.36,False
u59,TravelMobility,2013-04-14 05:28:23,2013-04-14 05:48:23,1200,3.47,False
u59,TravelMobility,2013-04-14 05:48:23,2013-04-14 06:08:23,1200,3.18,False
u59,TravelMobility,2013-04-14 06:08:23,2013-04-14 06:28:23,1200,1.2,False
u59,TravelMobility,2013-04-14 06:28:23,2013-04-14 06:48:24,1201,0.73,False
u59,TravelMobility,2013-04-14 06:48:24,2013-04-14 07:08:23,1199,1.66,False
u59,TravelMobility,2013-04-14 07:08:23,2013-04-14 07:28:23,1200,1.99,False
u59,TravelMobility,2013-04-14 07:28:23,2013-04-14 07:48:23,1200,3.31,False
u59,TravelMobility,2013-04-14 07:48:23,2013-04-14 08:08:23,1200,3.04,False
u59,TravelMobility,2013-04-14 08:08:23,2013-04-14 08:28:23,1200,3.87,False
u59,TravelMobility,2013-04-14 08:28:23,2013-04-14 08:48:23,1200,2.73,False
u59,TravelMobility,2013-04-14 08:48:23,2013-04-14 09:08:23,1200,0.16,False
u59,TravelMobility,2013-04-14 09:08:23,2013-04-14 09:28:23,1200,1.42,False
u59,TravelMobility,2013-04-14 09:28:23,2013-04-14 09:48:23,1200,1.19,False
u59,TravelMobility,2013-04-14 09:48:23,2013-04-14 10:08:23,1200,1.7,False
u59,TravelMobility,2013-04-14 10:08:23,2013-04-14 10:28:23,1200,1.59,False
u59,TravelMobility,2013-04-14 10:28:23,2013-04-14 10:48:23,1200,1.56,False
u59,TravelMobility,2013-04-14 10:48:23,2013-04-14 11:08:16,1193,2.44,False
u59,TravelMobility,2013-04-14 11:08:16,2013-04-14 11:28:23,1207,1.54,False
u59,TravelMobility,2013-04-14 11:28:23,2013-04-14 11:48:23,1200,1.65,False
u59,TravelMobility,2013-04-14 11:48:23,2013-04-14 12:08:23,1200,530.57,True
u59,TravelMobility,2013-04-14 12:08:23,2013-04-14 12:28:23,1200,2.16,False
u59,TravelMobility,2013-04-14 12:28:23,2013-04-14 12:48:23,1200,2.25,False
u59,TravelMobility,2013-04-14 12:48:23,2013-04-14 13:08:23,1200,3.33,False
u59,TravelMobility,2013-04-14 13:08:23,2013-04-14 13:28:23,1200,3.48,False
u59,TravelMobility,2013-04-14 13:28:23,2013-04-14 13:48:23,1200,3.99,False
u59,TravelMobility,2013-04-14 13:48:23,2013-04-14 14:08:23,1200,1.12,False
u59,TravelMobility,2013-04-14 14:08:23,2013-04-14 14:28:23,1200,0.24,False
u59,TravelMobility,2013-04-14 14:28:23,2013-04-14 14:48:23,1200,6.65,False
u59,TravelMobility,2013-04-14 14:48:23,2013-04-14 15:08:23,1200,748.65,True
u59,TravelMobility,2013-04-14 15:08:23,2013-04-14 15:28:23,1200,4.05,False
u59,TravelMobility,2013-04-14 15:28:23,2013-04-14 15:48:23,1200,8.34,False
u59,TravelMobility,2013-04-14 15:48:23,2013-04-14 16:08:23,1200,288.34,False
u59,TravelMobility,2013-04-14 16:08:23,2013-04-14 16:28:23,1200,8.63,False
u59,TravelMobility,2013-04-14 16:28:23,2013-04-14 16:48:23,1200,1.0,False
u59,TravelMobility,2013-04-14 16:48:23,2013-04-14 17:08:23,1200,280.13,False
u59,TravelMobility,2013-04-14 17:08:23,2013-04-14 17:28:23,1200,1.8,False
u59,TravelMobility,2013-04-14 17:28:23,2013-04-14 17:48:23,1200,3.13,False
u59,TravelMobility,2013-04-14 17:48:23,2013-04-14 18:08:23,1200,18.92,False
u59,TravelMobility,2013-04-14 18:08:23,2013-04-14 18:28:23,1200,20.73,False
u59,TravelMobility,2013-04-14 18:28:23,2013-04-14 18:48:23,1200,5.08,False
u59,TravelMobility,2013-04-14 18:48:23,2013-04-14 19:08:23,1200,25.69,False
u59,TravelMobility,2013-04-14 19:08:23,2013-04-14 19:28:23,1200,0.71,False
u59,TravelMobility,2013-04-14 19:28:23,2013-04-14 19:48:23,1200,2.65,False
u59,TravelMobility,2013-04-14 19:48:23,2013-04-14 20:08:24,1201,306.82,False
u59,TravelMobility,2013-04-14 20:08:24,2013-04-14 20:28:23,1199,2.48,False
u59,TravelMobility,2013-04-14 20:28:23,2013-04-14 20:48:23,1200,2.3,False
u59,TravelMobility,2013-04-14 20:48:23,2013-04-14 21:08:23,1200,3.92,False
u59,TravelMobility,2013-04-14 21:08:23,2013-04-14 21:28:23,1200,4.57,False
u59,TravelMobility,2013-04-14 21:28:23,2013-04-14 21:48:23,1200,3.3,False
u59,TravelMobility,2013-04-14 21:48:23,2013-04-14 22:16:36,1693,301.87,False
u59,TravelMobility,2013-04-14 22:16:36,2013-04-14 22:36:37,1201,1.87,False
u59,TravelMobility,2013-04-14 22:36:37,2013-04-14 22:54:41,1084,0.24,False
u59,TravelMobility,2013-04-14 22:54:41,2013-04-14 23:16:35,1314,1.09,False
u59,TravelMobility,2013-04-14 23:16:35,2013-04-14 23:36:35,1200,0.54,False
