uid,eventType,datetime,endtime,duration,distance,is_travel
u57,TravelMobility,2013-04-17 04:53:00,2013-04-17 05:14:00,1260,3.3,False
u57,TravelMobility,2013-04-17 05:14:00,2013-04-17 05:34:04,1204,3.38,False
u57,TravelMobility,2013-04-17 05:34:04,2013-04-17 05:54:00,1196,2.68,False
u57,TravelMobility,2013-04-17 05:54:00,2013-04-17 06:14:00,1200,3.8,False
u57,TravelMobility,2013-04-17 06:14:00,2013-04-17 06:34:05,1205,16.55,False
u57,TravelMobility,2013-04-17 06:34:05,2013-04-17 06:53:04,1139,9.02,False
u57,TravelMobility,2013-04-17 06:53:04,2013-04-17 07:14:00,1256,3.26,False
u57,TravelMobility,2013-04-17 07:14:00,2013-04-17 07:34:05,1205,4.05,False
u57,TravelMobility,2013-04-17 07:34:05,2013-04-17 07:54:04,1199,6.54,False
u57,TravelMobility,2013-04-17 07:54:04,2013-04-17 08:14:04,1200,5.82,False
u57,TravelMobility,2013-04-17 08:14:04,2013-04-17 08:32:04,1080,1.56,False
u57,TravelMobility,2013-04-17 08:32:04,2013-04-17 08:53:04,1260,3.37,False
u57,TravelMobility,2013-04-17 08:53:04,2013-04-17 09:14:00,1256,10.43,False
u57,TravelMobility,2013-04-17 09:14:00,2013-04-17 09:32:05,1085,12.59,False
u57,TravelMobility,2013-04-17 09:32:05,2013-04-17 09:53:05,1260,1.3,False
u57,TravelMobility,2013-04-17 09:53:05,2013-04-17 10:14:00,1255,1.87,False
u57,TravelMobility,2013-04-17 10:14:00,2013-04-17 10:32:05,1085,1.22,False
u57,TravelMobility,2013-04-17 10:32:05,2013-04-17 10:54:00,1315,1.95,False
u57,TravelMobility,2013-04-17 10:54:00,2013-04-17 11:14:00,1200,6.76,False
u57,TravelMobility,2013-04-17 11:14:00,2013-04-17 11:34:04,1204,18.92,False
u57,TravelMobility,2013-04-17 11:34:04,2013-04-17 11:54:00,1196,4.61,False
u57,TravelMobility,2013-04-17 11:54:00,2013-04-17 12:14:00,1200,2.45,False
u57,TravelMobility,2013-04-17 12:14:00,2013-04-17 12:34:00,1200,4.67,False
u57,TravelMobility,2013-04-17 12:34:00,2013-04-17 12:54:04,1204,1.74,False
u57,TravelMobility,2013-04-17 12:54:04,2013-04-17 13:14:01,1197,1.83,False
u57,TravelMobility,2013-04-17 13:14:01,2013-04-17 13:34:01,1200,2.5,False
u57,TravelMobility,2013-04-17 13:34:01,2013-04-17 13:54:04,1203,445.45,False
u57,TravelMobility,2013-04-17 13:54:04,2013-04-17 14:14:01,1197,10.23,False
u57,TravelMobility,2013-04-17 14:14:01,2013-04-17 14:32:04,1083,2.49,False
u57,TravelMobility,2013-04-17 14:32:04,2013-04-17 14:54:01,1317,53.4,False
u57,TravelMobility,2013-04-17 14:54:01,2013-04-17 15:14:06,1205,710.11,True
u57,TravelMobility,2013-04-17 15:14:06,2013-04-17 15:34:06,1200,466.37,False
u57,TravelMobility,2013-04-17 15:34:06,2013-04-17 15:53:05,1139,22.28,False
u57,TravelMobility,2013-04-17 15:53:05,2013-04-17 16:14:00,1255,166.42,False
u57,TravelMobility,2013-04-17 16:14:00,2013-04-17 16:34:01,1201,5.27,False
u57,TravelMobility,2013-04-17 16:34:01,2013-04-17 16:54:00,1199,4.32,False
u57,TravelMobility,2013-04-17 16:54:00,2013-04-17 17:14:00,1200,3.75,False
u57,TravelMobility,2013-04-17 17:14:00,2013-04-17 17:34:01,1201,0.55,False
u57,TravelMobility,2013-04-17 17:34:01,2013-04-17 17:53:05,1144,2.96,False
u57,TravelMobility,2013-04-17 17:53:05,2013-04-17 18:14:00,1255,3.85,False
u57,TravelMobility,2013-04-17 18:14:00,2013-04-17 18:32:01,1081,4.48,False
u57,TravelMobility,2013-04-17 18:32:01,2013-04-17 18:53:05,1264,5.16,False
u57,TravelMobility,2013-04-17 18:53:05,2013-04-17 19:14:01,1256,5.45,False
u57,TravelMobility,2013-04-17 19:14:01,2013-04-17 19:34:00,1199,6.4,False
u57,TravelMobility,2013-04-17 19:34:00,2013-04-17 19:54:04,1204,365.91,False
u57,TravelMobility,2013-04-17 19:54:04,2013-04-17 20:14:00,1196,149.88,False
u57,TravelMobility,2013-04-17 20:14:00,2013-04-17 20:34:01,1201,1.38,False
u57,TravelMobility,2013-04-17 20:34:01,2013-04-17 20:54:00,1199,500.48,True
u57,TravelMobility,2013-04-17 20:54:00,2013-04-17 21:14:00,1200,0.79,False
u57,TravelMobility,2013-04-17 21:14:00,2013-04-17 21:34:01,1201,1.29,False
u57,TravelMobility,2013-04-17 21:34:01,2013-04-17 21:54:01,1200,3.08,False
u57,TravelMobility,2013-04-17 21:54:01,2013-04-17 22:14:00,1199,2.38,False
u57,TravelMobility,2013-04-17 22:14:00,2013-04-17 22:34:02,1202,1.26,False
u57,TravelMobility,2013-04-17 22:34:02,2013-04-17 22:53:06,1144,3.95,False
u57,TravelMobility,2013-04-17 22:53:06,2013-04-17 23:14:02,1256,5.53,False
u57,TravelMobility,2013-04-17 23:14:02,2013-04-17 23:34:02,1200,3.67,False
u57,TravelMobility,2013-04-17 23:34:02,2013-04-17 23:54:02,1200,3.59,False
u57,TravelMobility,2013-04-17 23:54:02,2013-04-18 00:14:01,1199,5.19,False
u57,TravelMobility,2013-04-18 00:14:01,2013-04-18 00:32:06,1085,8.79,False
u57,TravelMobility,2013-04-18 00:32:06,2013-04-18 00:53:02,1256,5.72,False
u57,TravelMobility,2013-04-18 00:53:02,2013-04-18 01:14:02,1260,13.05,False
u57,TravelMobility,2013-04-18 01:14:02,2013-04-18 01:34:00,1198,5.77,False
u57,TravelMobility,2013-04-18 01:34:00,2013-04-18 01:53:06,1146,1.77,False
u57,TravelMobility,2013-04-18 01:53:06,2013-04-18 02:14:01,1255,2.88,False
u57,TravelMobility,2013-04-18 02:14:01,2013-04-18 02:32:06,1085,7.09,False
u57,TravelMobility,2013-04-18 02:32:06,2013-04-18 02:53:06,1260,4.65,False
u57,TravelMobility,2013-04-18 02:53:06,2013-04-18 03:14:02,1256,5.14,False
u57,TravelMobility,2013-04-18 03:14:02,2013-04-18 03:34:05,1203,38.43,False
u57,TravelMobility,2013-04-18 03:34:05,2013-04-18 03:53:06,1141,35.79,False
u57,TravelMobility,2013-04-18 03:53:06,2013-04-18 04:14:02,1256,4.1,False
u57,TravelMobility,2013-04-18 04:14:02,2013-04-18 04:32:05,1083,5.76,False
u57,TravelMobility,2013-04-18 04:32:05,2013-04-18 04:53:07,1262,2.76,False
u57,TravelMobility,2013-04-18 04:53:07,2013-04-18 05:14:03,1256,8.62,False
u57,TravelMobility,2013-04-18 05:14:03,2013-04-18 05:34:05,1202,33.8,False
u57,TravelMobility,2013-04-18 05:34:05,2013-04-18 05:54:05,1200,48.28,False
u57,TravelMobility,2013-04-18 05:54:05,2013-04-18 06:14:02,1197,23.72,False
u57,TravelMobility,2013-04-18 06:14:02,2013-04-18 06:32:06,1084,2.18,False
u57,TravelMobility,2013-04-18 06:32:06,2013-04-18 06:54:05,1319,41.17,False
u57,TravelMobility,2013-04-18 06:54:05,2013-04-18 07:14:03,1198,38.49,False
u57,TravelMobility,2013-04-18 07:14:03,2013-04-18 07:32:07,1084,0.93,False
u57,TravelMobility,2013-04-18 07:32:07,2013-04-18 07:53:06,1259,2.55,False
u57,TravelMobility,2013-04-18 07:53:06,2013-04-18 08:14:03,1257,3.57,False
u57,TravelMobility,2013-04-18 08:14:03,2013-04-18 08:32:07,1084,3.5,False
u57,TravelMobility,2013-04-18 08:32:07,2013-04-18 08:53:07,1260,3.18,False
u57,TravelMobility,2013-04-18 08:53:07,2013-04-18 09:14:02,1255,1.94,False
u57,TravelMobility,2013-04-18 09:14:02,2013-04-18 09:34:03,1201,5.33,False
u57,TravelMobility,2013-04-18 09:34:03,2013-04-18 09:53:07,1144,8.6,False
u57,TravelMobility,2013-04-18 09:53:07,2013-04-18 10:14:02,1255,3.03,False
u57,TravelMobility,2013-04-18 10:14:02,2013-04-18 10:34:06,1204,65.25,False
u57,TravelMobility,2013-04-18 10:34:06,2013-04-18 10:54:04,1198,243.74,False
u57,TravelMobility,2013-04-18 10:54:04,2013-04-18 11:14:04,1200,270.25,False
u57,TravelMobility,2013-04-18 11:14:04,2013-04-18 11:34:04,1200,4.12,False
u57,TravelMobility,2013-04-18 11:34:04,2013-04-18 11:53:04,1140,1.65,False
u57,TravelMobility,2013-04-18 11:53:04,2013-04-18 12:14:03,1259,434.38,False
u57,TravelMobility,2013-04-18 12:14:03,2013-04-18 12:34:04,1201,2.19,False
u57,TravelMobility,2013-04-18 12:34:04,2013-04-18 12:54:03,1199,50.3,False
u57,TravelMobility,2013-04-18 12:54:03,2013-04-18 13:14:02,1199,789.01,True
u57,TravelMobility,2013-04-18 13:14:02,2013-04-18 13:34:00,1198,2.3,False
u57,TravelMobility,2013-04-18 13:34:00,2013-04-18 13:54:00,1200,1.03,False
u57,TravelMobility,2013-04-18 13:54:00,2013-04-18 14:14:03,1203,472.33,False
u57,TravelMobility,2013-04-18 14:14:03,2013-04-18 14:34:03,1200,0.38,False
u57,TravelMobility,2013-04-18 14:34:03,2013-04-18 14:54:03,1200,3.08,False
u57,TravelMobility,2013-04-18 14:54:03,2013-04-18 15:14:03,1200,2.95,False
u57,TravelMobility,2013-04-18 15:14:03,2013-04-18 15:32:07,1084,4.03,False
u57,TravelMobility,2013-04-18 15:32:07,2013-04-18 15:54:03,1316,1.44,False
u57,TravelMobility,2013-04-18 15:54:03,2013-04-18 16:14:02,1199,154.36,False
u57,TravelMobility,2013-04-18 16:14:02,2013-04-18 16:34:03,1201,156.88,False
u57,TravelMobility,2013-04-18 16:34:03,2013-04-18 16:53:07,1144,6.05,False
u57,TravelMobility,2013-04-18 16:53:07,2013-04-18 17:14:04,1257,2.48,False
u57,TravelMobility,2013-04-18 17:14:04,2013-04-18 17:34:03,1199,161.44,False
u57,TravelMobility,2013-04-18 17:34:03,2013-04-18 17:54:04,1201,3.48,False
u57,TravelMobility,2013-04-18 17:54:04,2013-04-18 18:14:05,1201,491.87,False
u57,TravelMobility,2013-04-18 18:14:05,2013-04-18 18:34:05,1200,15.64,False
u57,TravelMobility,2013-04-18 18:34:05,2013-04-18 18:53:09,1144,7.67,False
u57,TravelMobility,2013-04-18 18:53:09,2013-04-18 19:14:05,1256,9.06,False
u57,TravelMobility,2013-04-18 19:14:05,2013-04-18 19:34:05,1200,94.55,False
u57,TravelMobility,2013-04-18 19:34:05,2013-04-18 19:54:05,1200,541.96,True
u57,TravelMobility,2013-04-18 19:54:05,2013-04-18 20:11:09,1024,8.03,False
u57,TravelMobility,2013-04-18 20:11:09,2013-04-18 20:32:09,1260,9.53,False
u57,TravelMobility,2013-04-18 20:32:09,2013-04-18 20:54:03,1314,30.64,False
u57,TravelMobility,2013-04-18 20:54:03,2013-04-18 21:14:05,1202,33.89,False
u57,TravelMobility,2013-04-18 21:14:05,2013-04-18 21:32:05,1080,4.49,False
u57,TravelMobility,2013-04-18 21:32:05,2013-04-18 21:53:03,1258,3.02,False
u57,TravelMobility,2013-04-18 21:53:03,2013-04-18 22:14:04,1261,1.95,False
u57,TravelMobility,2013-04-18 22:14:04,2013-04-18 22:34:04,1200,2.06,False
u57,TravelMobility,2013-04-18 22:34:04,2013-04-19 00:27:18,6794,4.6,False
u57,TravelMobility,2013-04-19 00:27:18,2013-04-19 00:45:33,1095,7.65,False
u57,TravelMobility,2013-04-19 00:45:33,2013-04-19 01:06:33,1260,5.19,False
u57,TravelMobility,2013-04-19 01:06:33,2013-04-19 01:27:22,1249,12.81,False
u57,TravelMobility,2013-04-19 01:27:22,2013-04-19 01:45:31,1089,14.44,False
u57,TravelMobility,2013-04-19 01:45:31,2013-04-19 02:06:31,1260,8.1,False
u57,TravelMobility,2013-04-19 02:06:31,2013-04-19 02:24:32,1081,4.44,False
u57,TravelMobility,2013-04-19 02:24:32,2013-04-19 02:45:32,1260,6.74,False
u57,TravelMobility,2013-04-19 02:45:32,2013-04-19 03:07:23,1311,44.83,False
u57,TravelMobility,2013-04-19 03:07:23,2013-04-19 03:26:55,1172,61.69,False
u57,TravelMobility,2013-04-19 03:26:55,2013-04-19 03:47:22,1227,65.88,False
u57,TravelMobility,2013-04-19 03:47:22,2013-04-19 04:07:22,1200,5.59,False
u57,TravelMobility,2013-04-19 04:07:22,2013-04-19 04:27:22,1200,1.94,False
u57,TravelMobility,2013-04-19 04:27:22,2013-04-19 04:47:22,1200,4.28,False
u57,TravelMobility,2013-04-19 04:47:22,2013-04-19 05:06:30,1148,6.04,False
u57,TravelMobility,2013-04-19 05:06:30,2013-04-19 05:27:20,1250,5.75,False
u57,TravelMobility,2013-04-19 05:27:20,2013-04-19 05:47:22,1202,9.32,False
u57,TravelMobility,2013-04-19 05:47:22,2013-04-19 06:05:32,1090,48.11,False
u57,TravelMobility,2013-04-19 06:05:32,2013-04-19 06:27:22,1310,47.43,False
u57,TravelMobility,2013-04-19 06:27:22,2013-04-19 06:47:22,1200,3.17,False
u57,TravelMobility,2013-04-19 06:47:22,2013-04-19 07:07:22,1200,5.17,False
u57,TravelMobility,2013-04-19 07:07:22,2013-04-19 07:27:22,1200,5.5,False
u57,TravelMobility,2013-04-19 07:27:22,2013-04-19 07:47:22,1200,2.89,False
u57,TravelMobility,2013-04-19 07:47:22,2013-04-19 08:07:22,1200,0.2,False
u57,TravelMobility,2013-04-19 08:07:22,2013-04-19 08:27:12,1190,71.87,False
u57,TravelMobility,2013-04-19 08:27:12,2013-04-19 08:45:33,1101,70.08,False
u57,TravelMobility,2013-04-19 08:45:33,2013-04-19 09:06:33,1260,1.72,False
u57,TravelMobility,2013-04-19 09:06:33,2013-04-19 09:27:23,1250,2.66,False
u57,TravelMobility,2013-04-19 09:27:23,2013-04-19 09:47:23,1200,35.14,False
u57,TravelMobility,2013-04-19 09:47:23,2013-04-19 10:06:35,1152,422.11,False
u57,TravelMobility,2013-04-19 10:06:35,2013-04-19 10:27:22,1247,5.77,False
u57,TravelMobility,2013-04-19 10:27:22,2013-04-19 10:45:29,1087,5.36,False
u57,TravelMobility,2013-04-19 10:45:29,2013-04-19 11:07:19,1310,29.75,False
u57,TravelMobility,2013-04-19 11:07:19,2013-04-19 11:27:23,1204,404.26,False
u57,TravelMobility,2013-04-19 11:27:23,2013-04-19 11:47:23,1200,1.29,False
u57,TravelMobility,2013-04-19 11:47:23,2013-04-19 12:06:31,1148,4.92,False
u57,TravelMobility,2013-04-19 12:06:31,2013-04-19 12:27:23,1252,0.53,False
u57,TravelMobility,2013-04-19 12:27:23,2013-04-19 12:47:23,1200,1.34,False
u57,TravelMobility,2013-04-19 12:47:23,2013-04-19 13:07:19,1196,225.75,False
u57,TravelMobility,2013-04-19 13:07:19,2013-04-19 13:27:19,1200,179.06,False
u57,TravelMobility,2013-04-19 13:27:19,2013-04-19 13:47:23,1204,476.78,False
u57,TravelMobility,2013-04-19 13:47:23,2013-04-19 14:06:30,1147,10.91,False
u57,TravelMobility,2013-04-19 14:06:30,2013-04-19 14:27:23,1253,8.54,False
u57,TravelMobility,2013-04-19 14:27:23,2013-04-19 14:45:31,1088,6.3,False
u57,TravelMobility,2013-04-19 14:45:31,2013-04-19 15:06:34,1263,409.66,False
u57,TravelMobility,2013-04-19 15:06:34,2013-04-19 15:27:20,1246,21.95,False
u57,TravelMobility,2013-04-19 15:27:20,2013-04-19 15:47:20,1200,77.71,False
u57,TravelMobility,2013-04-19 15:47:20,2013-04-19 16:07:25,1205,90.28,False
u57,TravelMobility,2013-04-19 16:07:25,2013-04-19 16:27:23,1198,136.42,False
u57,TravelMobility,2013-04-19 16:27:23,2013-04-19 16:47:23,1200,3.59,False
u57,TravelMobility,2013-04-19 16:47:23,2013-04-19 17:06:35,1152,46.91,False
u57,TravelMobility,2013-04-19 17:06:35,2013-04-19 17:27:23,1248,48.66,False
u57,TravelMobility,2013-04-19 17:27:23,2013-04-19 17:47:22,1199,1.36,False
u57,TravelMobility,2013-04-19 17:47:22,2013-04-19 18:07:22,1200,164.42,False
u57,TravelMobility,2013-04-19 18:07:22,2013-04-19 18:27:19,1197,8454.67,True
u57,TravelMobility,2013-04-19 18:27:19,2013-04-19 18:47:22,1203,17.97,False
u57,TravelMobility,2013-04-19 18:47:22,2013-04-19 19:07:23,1201,14.22,False
u57,TravelMobility,2013-04-19 19:07:23,2013-04-19 19:27:23,1200,4.28,False
u57,TravelMobility,2013-04-19 19:27:23,2013-04-19 19:47:25,1202,42.22,False
u57,TravelMobility,2013-04-19 19:47:25,2013-04-19 20:07:23,1198,41.41,False
u57,TravelMobility,2013-04-19 20:07:23,2013-04-19 20:27:23,1200,3.86,False
u57,TravelMobility,2013-04-19 20:27:23,2013-04-19 20:47:19,1196,6075.74,True
u57,TravelMobility,2013-04-19 20:47:19,2013-04-19 21:07:23,1204,15773.69,True
u57,TravelMobility,2013-04-19 21:07:23,2013-04-19 21:29:06,1303,1977.76,True
u57,TravelMobility,2013-04-19 21:29:06,2013-04-19 21:45:54,1008,25.36,False
u57,TravelMobility,2013-04-19 21:45:54,2013-04-19 22:09:04,1390,39.66,False
u57,TravelMobility,2013-04-19 22:09:04,2013-04-19 22:29:04,1200,19.48,False
u57,TravelMobility,2013-04-19 22:29:04,2013-04-19 22:45:32,988,15492.0,True
u57,TravelMobility,2013-04-19 22:45:32,2013-04-19 23:06:33,1261,785.81,True
u57,TravelMobility,2013-04-19 23:06:33,2013-04-19 23:27:21,1248,3.33,False
u57,TravelMobility,2013-04-19 23:27:21,2013-04-19 23:47:19,1198,3.01,False
u57,TravelMobility,2013-04-19 23:47:19,2013-04-20 00:07:23,1204,78.72,False
u57,TravelMobility,2013-04-20 00:07:23,2013-04-20 00:27:23,1200,7301.39,True
u57,TravelMobility,2013-04-20 00:27:23,2013-04-20 00:47:22,1199,8281.64,True
u57,TravelMobility,2013-04-20 00:47:22,2013-04-20 00:57:30,608,13941.77,True
u57,TravelMobility,2013-04-20 00:57:30,2013-04-20 01:27:22,1792,5617.31,True
u57,TravelMobility,2013-04-20 01:27:22,2013-04-20 01:45:31,1089,7315.91,True
u57,TravelMobility,2013-04-20 01:45:31,2013-04-20 02:07:19,1308,0.05,False
u57,TravelMobility,2013-04-20 02:07:19,2013-04-20 02:27:19,1200,0.03,False
u57,TravelMobility,2013-04-20 02:27:19,2013-04-20 02:45:32,1093,0.11,False
u57,TravelMobility,2013-04-20 02:45:32,2013-04-20 03:06:31,1259,0.12,False
u57,TravelMobility,2013-04-20 03:06:31,2013-04-20 03:29:06,1355,2873.69,True
u57,TravelMobility,2013-04-20 03:29:06,2013-04-20 03:49:06,1200,12.15,False
u57,TravelMobility,2013-04-20 03:49:06,2013-04-20 04:09:06,1200,36.76,False
u57,TravelMobility,2013-04-20 04:09:06,2013-04-20 04:29:06,1200,29.11,False
u57,TravelMobility,2013-04-20 04:29:06,2013-04-20 04:49:04,1198,19.84,False
u57,TravelMobility,2013-04-20 04:49:04,2013-04-20 04:59:17,613,6.12,False
u57,TravelMobility,2013-04-20 04:59:17,2013-04-20 05:47:24,2887,38.48,False
u57,TravelMobility,2013-04-20 05:47:24,2013-04-20 06:09:04,1300,14.04,False
u57,TravelMobility,2013-04-20 06:09:04,2013-04-20 06:18:28,564,4.05,False
u57,TravelMobility,2013-04-20 06:18:28,2013-04-20 06:47:21,1733,21.17,False
u57,TravelMobility,2013-04-20 06:47:21,2013-04-20 07:03:27,966,23.44,False
u57,TravelMobility,2013-04-20 07:03:27,2013-04-20 07:29:05,1538,47.86,False
u57,TravelMobility,2013-04-20 07:29:05,2013-04-20 07:39:38,633,20.15,False
u57,TravelMobility,2013-04-20 07:39:38,2013-04-20 08:09:05,1767,29.89,False
u57,TravelMobility,2013-04-20 08:09:05,2013-04-20 08:47:46,2321,46.92,False
u57,TravelMobility,2013-04-20 08:47:46,2013-04-20 09:07:23,1177,15.44,False
u57,TravelMobility,2013-04-20 09:07:23,2013-04-20 09:27:23,1200,11.07,False
u57,TravelMobility,2013-04-20 09:27:23,2013-04-20 10:07:20,2397,4.45,False
u57,TravelMobility,2013-04-20 10:07:20,2013-04-20 10:27:23,1203,5.95,False
u57,TravelMobility,2013-04-20 10:27:23,2013-04-20 10:47:20,1197,26.55,False
u57,TravelMobility,2013-04-20 10:47:20,2013-04-20 11:07:19,1199,26.09,False
u57,TravelMobility,2013-04-20 11:07:19,2013-04-20 11:25:19,1080,5.49,False
u57,TravelMobility,2013-04-20 11:25:19,2013-04-20 11:47:19,1320,3.22,False
u57,TravelMobility,2013-04-20 11:47:19,2013-04-20 12:06:18,1139,3.0,False
u57,TravelMobility,2013-04-20 12:06:18,2013-04-20 12:27:22,1264,22821.56,True
u57,TravelMobility,2013-04-20 12:27:22,2013-04-20 12:45:19,1077,21628.06,True
u57,TravelMobility,2013-04-20 12:45:19,2013-04-20 13:07:19,1320,5637.06,True
u57,TravelMobility,2013-04-20 13:07:19,2013-04-20 13:27:19,1200,5530.93,True
u57,TravelMobility,2013-04-20 13:27:19,2013-04-20 13:47:20,1201,13364.75,True
u57,TravelMobility,2013-04-20 13:47:20,2013-04-20 14:07:19,1199,1124.12,True
u57,TravelMobility,2013-04-20 14:07:19,2013-04-20 14:27:19,1200,1.67,False
u57,TravelMobility,2013-04-20 14:27:19,2013-04-20 14:47:19,1200,11.35,False
u57,TravelMobility,2013-04-20 14:47:19,2013-04-20 15:07:19,1200,21.6,False
u57,TravelMobility,2013-04-20 15:07:19,2013-04-20 15:27:19,1200,152.58,False
u57,TravelMobility,2013-04-20 15:27:19,2013-04-20 15:45:23,1084,2.8,False
u57,TravelMobility,2013-04-20 15:45:23,2013-04-20 16:07:19,1316,0.8,False
u57,TravelMobility,2013-04-20 16:07:19,2013-04-20 16:27:19,1200,2.8,False
u57,TravelMobility,2013-04-20 16:27:19,2013-04-20 16:47:20,1201,2.68,False
u57,TravelMobility,2013-04-20 16:47:20,2013-04-20 17:06:23,1143,1.66,False
u57,TravelMobility,2013-04-20 17:06:23,2013-04-20 17:27:19,1256,2.75,False
u57,TravelMobility,2013-04-20 17:27:19,2013-04-20 17:45:23,1084,0.67,False
u57,TravelMobility,2013-04-20 17:45:23,2013-04-20 18:07:19,1316,2.46,False
u57,TravelMobility,2013-04-20 18:07:19,2013-04-20 18:27:19,1200,6.54,False
u57,TravelMobility,2013-04-20 18:27:19,2013-04-20 18:47:21,1202,5.93,False
u57,TravelMobility,2013-04-20 18:47:21,2013-04-20 19:06:24,1143,7.13,False
u57,TravelMobility,2013-04-20 19:06:24,2013-04-20 19:27:20,1256,1.74,False
u57,TravelMobility,2013-04-20 19:27:20,2013-04-20 20:41:10,4430,153.46,False
u57,TravelMobility,2013-04-20 20:41:10,2013-04-20 21:01:10,1200,13.0,False
u57,TravelMobility,2013-04-20 21:01:10,2013-04-20 21:21:10,1200,23.86,False
u57,TravelMobility,2013-04-20 21:21:10,2013-04-20 22:01:10,2400,10.13,False
u57,TravelMobility,2013-04-20 22:01:10,2013-04-20 22:41:10,2400,42.95,False
u57,TravelMobility,2013-04-20 22:41:10,2013-04-20 23:01:11,1201,35.74,False
u57,TravelMobility,2013-04-20 23:01:11,2013-04-20 23:21:11,1200,8.2,False
u57,TravelMobility,2013-04-20 23:21:11,2013-04-20 23:40:50,1179,6.18,False
u57,TravelMobility,2013-04-20 23:40:50,2013-04-21 00:01:11,1221,7.23,False
u57,TravelMobility,2013-04-21 00:01:11,2013-04-21 00:21:11,1200,9.26,False
u57,TravelMobility,2013-04-21 00:21:11,2013-04-21 00:41:11,1200,12.13,False
u57,TravelMobility,2013-04-21 00:41:11,2013-04-21 01:01:11,1200,0.96,False
u57,TravelMobility,2013-04-21 01:01:11,2013-04-21 01:21:11,1200,2.58,False
u57,TravelMobility,2013-04-21 01:21:11,2013-04-21 01:41:07,1196,3.01,False
u57,TravelMobility,2013-04-21 01:41:07,2013-04-21 01:59:13,1086,1.84,False
u57,TravelMobility,2013-04-21 01:59:13,2013-04-21 02:21:11,1318,6.68,False
u57,TravelMobility,2013-04-21 02:21:11,2013-04-21 02:41:11,1200,6.58,False
u57,TravelMobility,2013-04-21 02:41:11,2013-04-21 03:01:11,1200,5.96,False
u57,TravelMobility,2013-04-21 03:01:11,2013-04-21 03:20:17,1146,3.78,False
u57,TravelMobility,2013-04-21 03:20:17,2013-04-21 03:41:07,1250,3.09,False
u57,TravelMobility,2013-04-21 03:41:07,2013-04-21 04:01:10,1203,47.26,False
u57,TravelMobility,2013-04-21 04:01:10,2013-04-21 04:20:16,1146,13.44,False
u57,TravelMobility,2013-04-21 04:20:16,2013-04-21 04:41:10,1254,16.57,False
u57,TravelMobility,2013-04-21 04:41:10,2013-04-21 04:59:17,1087,17.55,False
u57,TravelMobility,2013-04-21 04:59:17,2013-04-21 05:21:12,1315,56.16,False
u57,TravelMobility,2013-04-21 05:21:12,2013-04-21 05:41:10,1198,66.75,False
u57,TravelMobility,2013-04-21 05:41:10,2013-04-21 05:59:13,1083,1.01,False
u57,TravelMobility,2013-04-21 05:59:13,2013-04-21 06:21:10,1317,3.27,False
u57,TravelMobility,2013-04-21 06:21:10,2013-04-21 06:41:07,1197,14.65,False
u57,TravelMobility,2013-04-21 06:41:07,2013-04-21 06:59:18,1091,11.46,False
u57,TravelMobility,2013-04-21 06:59:18,2013-04-21 07:21:12,1314,46.87,False
u57,TravelMobility,2013-04-21 07:21:12,2013-04-21 07:41:11,1199,48.19,False
u57,TravelMobility,2013-04-21 07:41:11,2013-04-21 07:59:14,1083,3.84,False
u57,TravelMobility,2013-04-21 07:59:14,2013-04-21 08:21:12,1318,14.43,False
u57,TravelMobility,2013-04-21 08:21:12,2013-04-21 08:41:11,1199,33.96,False
u57,TravelMobility,2013-04-21 08:41:11,2013-04-21 08:59:14,1083,30.9,False
u57,TravelMobility,2013-04-21 08:59:14,2013-04-21 09:20:14,1260,4.05,False
u57,TravelMobility,2013-04-21 09:20:14,2013-04-21 09:41:10,1256,17.22,False
u57,TravelMobility,2013-04-21 09:41:10,2013-04-21 10:01:11,1201,52.36,False
u57,TravelMobility,2013-04-21 10:01:11,2013-04-21 10:20:14,1143,49.75,False
u57,TravelMobility,2013-04-21 10:20:14,2013-04-21 10:41:10,1256,10.88,False
u57,TravelMobility,2013-04-21 10:41:10,2013-04-21 11:01:11,1201,8.51,False
u57,TravelMobility,2013-04-21 11:01:11,2013-04-21 11:20:17,1146,14.04,False
u57,TravelMobility,2013-04-21 11:20:17,2013-04-21 11:39:32,1155,21.68,False
u57,TravelMobility,2013-04-21 11:39:32,2013-04-21 12:01:11,1299,24.6,False
u57,TravelMobility,2013-04-21 12:01:11,2013-04-21 12:20:18,1147,1.01,False
u57,TravelMobility,2013-04-21 12:20:18,2013-04-21 12:38:14,1076,7.43,False
u57,TravelMobility,2013-04-21 12:38:14,2013-04-21 13:01:11,1377,127.16,False
u57,TravelMobility,2013-04-21 13:01:11,2013-04-21 13:20:15,1144,9.01,False
u57,TravelMobility,2013-04-21 13:20:15,2013-04-21 13:38:19,1084,12.08,False
u57,TravelMobility,2013-04-21 13:38:19,2013-04-21 13:59:15,1256,2.85,False
u57,TravelMobility,2013-04-21 13:59:15,2013-04-21 14:20:15,1260,6.08,False
u57,TravelMobility,2013-04-21 14:20:15,2013-04-21 14:41:11,1256,11.42,False
u57,TravelMobility,2013-04-21 14:41:11,2013-04-21 14:59:15,1084,13.36,False
u57,TravelMobility,2013-04-21 14:59:15,2013-04-21 15:20:14,1259,10.96,False
u57,TravelMobility,2013-04-21 15:20:14,2013-04-21 15:41:11,1257,6.33,False
u57,TravelMobility,2013-04-21 15:41:11,2013-04-21 15:59:19,1088,7.98,False
u57,TravelMobility,2013-04-21 15:59:19,2013-04-21 16:21:11,1312,10.23,False
