uid,eventType,datetime,endtime,duration,distance,is_travel
u13,TravelMobility,2013-04-16 04:26:20,2013-04-16 04:46:20,1200,2.86,False
u13,TravelMobility,2013-04-16 04:46:20,2013-04-16 05:06:20,1200,2.37,False
u13,TravelMobility,2013-04-16 05:06:20,2013-04-16 05:26:20,1200,1.57,False
u13,TravelMobility,2013-04-16 05:26:20,2013-04-16 05:46:20,1200,4.82,False
u13,TravelMobility,2013-04-16 05:46:20,2013-04-16 06:06:20,1200,2.8,False
u13,TravelMobility,2013-04-16 06:06:20,2013-04-16 06:26:20,1200,4.61,False
u13,TravelMobility,2013-04-16 06:26:20,2013-04-16 06:46:20,1200,1.11,False
u13,TravelMobility,2013-04-16 06:46:20,2013-04-16 07:06:20,1200,2.99,False
u13,TravelMobility,2013-04-16 07:06:20,2013-04-16 07:26:20,1200,1.03,False
u13,TravelMobility,2013-04-16 07:26:20,2013-04-16 07:46:20,1200,2.72,False
u13,TravelMobility,2013-04-16 07:46:20,2013-04-16 08:06:21,1201,2.49,False
u13,TravelMobility,2013-04-16 08:06:21,2013-04-16 08:26:20,1199,3.77,False
u13,TravelMobility,2013-04-16 08:26:20,2013-04-16 08:46:20,1200,5.98,False
u13,TravelMobility,2013-04-16 08:46:20,2013-04-16 09:06:20,1200,7.6,False
u13,TravelMobility,2013-04-16 09:06:20,2013-04-16 09:26:20,1200,5.17,False
u13,TravelMobility,2013-04-16 09:26:20,2013-04-16 09:46:20,1200,3.81,False
u13,TravelMobility,2013-04-16 09:46:20,2013-04-16 10:06:20,1200,3.59,False
u13,TravelMobility,2013-04-16 10:06:20,2013-04-16 10:26:21,1201,1.34,False
u13,TravelMobility,2013-04-16 10:26:21,2013-04-16 10:46:20,1199,3.26,False
u13,TravelMobility,2013-04-16 10:46:20,2013-04-16 11:06:21,1201,1.89,False
u13,TravelMobility,2013-04-16 11:06:21,2013-04-16 11:26:20,1199,431.09,False
u13,TravelMobility,2013-04-16 11:26:20,2013-04-16 11:46:20,1200,7285.07,True
u13,TravelMobility,2013-04-16 11:46:20,2013-04-16 12:06:20,1200,852.5,True
u13,TravelMobility,2013-04-16 12:06:20,2013-04-16 12:26:20,1200,268.12,False
u13,TravelMobility,2013-04-16 12:26:20,2013-04-16 12:46:20,1200,25.78,False
u13,TravelMobility,2013-04-16 12:46:20,2013-04-16 13:06:42,1222,6838.15,True
u13,TravelMobility,2013-04-16 13:06:42,2013-04-16 13:24:47,1085,456.12,False
u13,TravelMobility,2013-04-16 13:24:47,2013-04-16 13:46:20,1293,2.07,False
u13,TravelMobility,2013-04-16 13:46:20,2013-04-16 14:06:20,1200,0.44,False
u13,TravelMobility,2013-04-16 14:06:20,2013-04-16 14:26:20,1200,1.89,False
u13,TravelMobility,2013-04-16 14:26:20,2013-04-16 14:46:20,1200,1.28,False
u13,TravelMobility,2013-04-16 14:46:20,2013-04-16 15:06:20,1200,3.2,False
u13,TravelMobility,2013-04-16 15:06:20,2013-04-16 15:26:20,1200,30.61,False
u13,TravelMobility,2013-04-16 15:26:20,2013-04-16 15:46:20,1200,31.54,False
u13,TravelMobility,2013-04-16 15:46:20,2013-04-16 16:06:20,1200,1.04,False
u13,TravelMobility,2013-04-16 16:06:20,2013-04-16 16:26:21,1201,9.18,False
u13,TravelMobility,2013-04-16 16:26:21,2013-04-16 16:46:20,1199,8.37,False
u13,TravelMobility,2013-04-16 16:46:20,2013-04-16 17:06:20,1200,1.57,False
u13,TravelMobility,2013-04-16 17:06:20,2013-04-16 17:26:20,1200,2.04,False
u13,TravelMobility,2013-04-16 17:26:20,2013-04-16 17:46:20,1200,2.52,False
u13,TravelMobility,2013-04-16 17:46:20,2013-04-16 18:06:20,1200,3.28,False
u13,TravelMobility,2013-04-16 18:06:20,2013-04-16 18:26:20,1200,2.1,False
u13,TravelMobility,2013-04-16 18:26:20,2013-04-16 18:46:20,1200,3.1,False
u13,TravelMobility,2013-04-16 18:46:20,2013-04-16 19:06:41,1221,14.98,False
u13,TravelMobility,2013-04-16 19:06:41,2013-04-16 19:26:20,1179,15.03,False
u13,TravelMobility,2013-04-16 19:26:20,2013-04-16 19:46:20,1200,0.28,False
u13,TravelMobility,2013-04-16 19:46:20,2013-04-16 20:06:20,1200,1.73,False
u13,TravelMobility,2013-04-16 20:06:20,2013-04-16 20:26:20,1200,1.35,False
u13,TravelMobility,2013-04-16 20:26:20,2013-04-16 20:46:20,1200,2.05,False
u13,TravelMobility,2013-04-16 20:46:20,2013-04-16 21:06:20,1200,4.95,False
u13,TravelMobility,2013-04-16 21:06:20,2013-04-16 21:26:20,1200,4.68,False
u13,TravelMobility,2013-04-16 21:26:20,2013-04-16 21:46:20,1200,2.18,False
u13,TravelMobility,2013-04-16 21:46:20,2013-04-16 22:06:20,1200,2.56,False
u13,TravelMobility,2013-04-16 22:06:20,2013-04-16 22:26:21,1201,1.2,False
u13,TravelMobility,2013-04-16 22:26:21,2013-04-16 22:46:20,1199,0.78,False
u13,TravelMobility,2013-04-16 22:46:20,2013-04-16 23:06:20,1200,1.6,False
u13,TravelMobility,2013-04-16 23:06:20,2013-04-16 23:26:20,1200,1.71,False
u13,TravelMobility,2013-04-16 23:26:20,2013-04-16 23:46:21,1201,2.12,False
u13,TravelMobility,2013-04-16 23:46:21,2013-04-17 00:06:20,1199,1.96,False
u13,TravelMobility,2013-04-17 00:06:20,2013-04-17 00:26:20,1200,2.91,False
u13,TravelMobility,2013-04-17 00:26:20,2013-04-17 00:46:23,1203,1428.75,True
u13,TravelMobility,2013-04-17 00:46:23,2013-04-17 01:06:21,1198,4943.06,True
u13,TravelMobility,2013-04-17 01:06:21,2013-04-17 01:26:20,1199,89.29,False
u13,TravelMobility,2013-04-17 01:26:20,2013-04-17 01:46:20,1200,19.35,False
u13,TravelMobility,2013-04-17 01:46:20,2013-04-17 02:06:20,1200,0.0,False
u13,TravelMobility,2013-04-17 02:06:20,2013-04-17 02:26:20,1200,14.3,False
u13,TravelMobility,2013-04-17 02:26:20,2013-04-17 02:46:20,1200,10.48,False
u13,TravelMobility,2013-04-17 02:46:20,2013-04-17 03:06:20,1200,0.0,False
u13,TravelMobility,2013-04-17 03:06:20,2013-04-17 03:26:20,1200,12.12,False
u13,TravelMobility,2013-04-17 03:26:20,2013-04-17 03:46:37,1217,52.08,False
u13,TravelMobility,2013-04-17 03:46:37,2013-04-17 04:06:20,1183,9.26,False
u13,TravelMobility,2013-04-17 04:06:20,2013-04-17 04:26:20,1200,39.93,False
u13,TravelMobility,2013-04-17 04:26:20,2013-04-17 04:46:20,1200,60.12,False
u13,TravelMobility,2013-04-17 04:46:20,2013-04-17 05:06:20,1200,10.21,False
u13,TravelMobility,2013-04-17 05:06:20,2013-04-17 05:26:36,1216,20.21,False
u13,TravelMobility,2013-04-17 05:26:36,2013-04-17 05:46:20,1184,15.29,False
u13,TravelMobility,2013-04-17 05:46:20,2013-04-17 06:06:20,1200,9.9,False
u13,TravelMobility,2013-04-17 06:06:20,2013-04-17 06:26:20,1200,0.0,False
u13,TravelMobility,2013-04-17 06:26:20,2013-04-17 06:46:36,1216,15.78,False
u13,TravelMobility,2013-04-17 06:46:36,2013-04-17 07:06:20,1184,22.3,False
u13,TravelMobility,2013-04-17 07:06:20,2013-04-17 07:26:20,1200,0.0,False
u13,TravelMobility,2013-04-17 07:26:20,2013-04-17 07:46:20,1200,37.89,False
u13,TravelMobility,2013-04-17 07:46:20,2013-04-17 08:06:20,1200,14.27,False
u13,TravelMobility,2013-04-17 08:06:20,2013-04-17 08:26:20,1200,1.54,False
u13,TravelMobility,2013-04-17 08:26:20,2013-04-17 08:52:05,1545,14.83,False
u13,TravelMobility,2013-04-17 08:52:05,2013-04-17 09:11:16,1151,35.37,False
u13,TravelMobility,2013-04-17 09:11:16,2013-04-17 09:32:20,1264,203.45,False
u13,TravelMobility,2013-04-17 09:32:20,2013-04-17 09:52:05,1185,6806.41,True
u13,TravelMobility,2013-04-17 09:52:05,2013-04-17 10:12:05,1200,421.64,False
u13,TravelMobility,2013-04-17 10:12:05,2013-04-17 10:32:07,1202,23.65,False
u13,TravelMobility,2013-04-17 10:32:07,2013-04-17 10:52:05,1198,23.11,False
u13,TravelMobility,2013-04-17 10:52:05,2013-04-17 11:12:05,1200,0.88,False
u13,TravelMobility,2013-04-17 11:12:05,2013-04-17 11:32:05,1200,1.97,False
u13,TravelMobility,2013-04-17 11:32:05,2013-04-17 11:52:05,1200,2.59,False
u13,TravelMobility,2013-04-17 11:52:05,2013-04-17 12:12:05,1200,27.11,False
u13,TravelMobility,2013-04-17 12:12:05,2013-04-17 12:32:05,1200,5.57,False
u13,TravelMobility,2013-04-17 12:32:05,2013-04-17 12:52:05,1200,33.43,False
u13,TravelMobility,2013-04-17 12:52:05,2013-04-17 13:12:05,1200,0.88,False
u13,TravelMobility,2013-04-17 13:12:05,2013-04-17 13:32:05,1200,1.03,False
u13,TravelMobility,2013-04-17 13:32:05,2013-04-17 13:52:05,1200,1.98,False
u13,TravelMobility,2013-04-17 13:52:05,2013-04-17 14:12:05,1200,1.27,False
u13,TravelMobility,2013-04-17 14:12:05,2013-04-17 14:32:05,1200,3.38,False
u13,TravelMobility,2013-04-17 14:32:05,2013-04-17 14:52:05,1200,1.19,False
u13,TravelMobility,2013-04-17 14:52:05,2013-04-17 15:12:05,1200,4.17,False
u13,TravelMobility,2013-04-17 15:12:05,2013-04-17 15:32:05,1200,2.89,False
u13,TravelMobility,2013-04-17 15:32:05,2013-04-17 15:52:05,1200,0.96,False
u13,TravelMobility,2013-04-17 15:52:05,2013-04-17 16:12:05,1200,2.73,False
u13,TravelMobility,2013-04-17 16:12:05,2013-04-17 16:32:05,1200,2.3,False
u13,TravelMobility,2013-04-17 16:32:05,2013-04-17 16:52:05,1200,1.0,False
u13,TravelMobility,2013-04-17 16:52:05,2013-04-17 17:12:05,1200,2.48,False
u13,TravelMobility,2013-04-17 17:12:05,2013-04-17 17:32:05,1200,4.26,False
u13,TravelMobility,2013-04-17 17:32:05,2013-04-17 17:52:05,1200,3.02,False
u13,TravelMobility,2013-04-17 17:52:05,2013-04-17 18:12:05,1200,25.85,False
u13,TravelMobility,2013-04-17 18:12:05,2013-04-17 18:32:05,1200,3.27,False
u13,TravelMobility,2013-04-17 18:32:05,2013-04-17 18:52:05,1200,9.51,False
u13,TravelMobility,2013-04-17 18:52:05,2013-04-17 19:12:05,1200,25.34,False
u13,TravelMobility,2013-04-17 19:12:05,2013-04-17 19:32:05,1200,4.29,False
u13,TravelMobility,2013-04-17 19:32:05,2013-04-17 19:52:05,1200,0.76,False
u13,TravelMobility,2013-04-17 19:52:05,2013-04-17 20:12:05,1200,0.25,False
u13,TravelMobility,2013-04-17 20:12:05,2013-04-17 20:32:05,1200,1.63,False
u13,TravelMobility,2013-04-17 20:32:05,2013-04-17 20:52:05,1200,4.01,False
u13,TravelMobility,2013-04-17 20:52:05,2013-04-17 21:12:05,1200,2.36,False
u13,TravelMobility,2013-04-17 21:12:05,2013-04-17 21:32:05,1200,0.81,False
u13,TravelMobility,2013-04-17 21:32:05,2013-04-17 21:52:04,1199,2.56,False
u13,TravelMobility,2013-04-17 21:52:04,2013-04-17 22:12:05,1201,4.54,False
u13,TravelMobility,2013-04-17 22:12:05,2013-04-17 22:32:05,1200,2.63,False
u13,TravelMobility,2013-04-17 22:32:05,2013-04-17 22:52:05,1200,1.56,False
u13,TravelMobility,2013-04-17 22:52:05,2013-04-17 23:12:05,1200,0.37,False
u13,TravelMobility,2013-04-17 23:12:05,2013-04-17 23:32:05,1200,0.67,False
u13,TravelMobility,2013-04-17 23:32:05,2013-04-17 23:52:05,1200,0.16,False
u13,TravelMobility,2013-04-17 23:52:05,2013-04-18 00:12:05,1200,5.3,False
u13,TravelMobility,2013-04-18 00:12:05,2013-04-18 00:32:05,1200,2.46,False
u13,TravelMobility,2013-04-18 00:32:05,2013-04-18 00:52:05,1200,1.4,False
u13,TravelMobility,2013-04-18 00:52:05,2013-04-18 01:12:05,1200,1.8,False
u13,TravelMobility,2013-04-18 01:12:05,2013-04-18 01:32:05,1200,1.74,False
u13,TravelMobility,2013-04-18 01:32:05,2013-04-18 01:52:05,1200,0.31,False
u13,TravelMobility,2013-04-18 01:52:05,2013-04-18 02:12:05,1200,262.61,False
u13,TravelMobility,2013-04-18 02:12:05,2013-04-18 02:32:05,1200,6667.62,True
u13,TravelMobility,2013-04-18 02:32:05,2013-04-18 02:52:05,1200,10.29,False
u13,TravelMobility,2013-04-18 02:52:05,2013-04-18 03:12:05,1200,11.58,False
u13,TravelMobility,2013-04-18 03:12:05,2013-04-18 03:32:05,1200,7.09,False
u13,TravelMobility,2013-04-18 03:32:05,2013-04-18 03:52:05,1200,20.95,False
u13,TravelMobility,2013-04-18 03:52:05,2013-04-18 04:12:05,1200,21.84,False
u13,TravelMobility,2013-04-18 04:12:05,2013-04-18 04:32:05,1200,7.82,False
u13,TravelMobility,2013-04-18 04:32:05,2013-04-18 09:02:49,16244,12.71,False
u13,TravelMobility,2013-04-18 09:02:49,2013-04-18 09:40:33,2264,78.75,False
u13,TravelMobility,2013-04-18 09:40:33,2013-04-18 10:00:33,1200,0.0,False
u13,TravelMobility,2013-04-18 10:00:33,2013-04-18 10:20:33,1200,19.43,False
u13,TravelMobility,2013-04-18 10:20:33,2013-04-18 10:39:01,1108,48.31,False
u13,TravelMobility,2013-04-18 10:39:01,2013-04-18 11:00:33,1292,48.76,False
u13,TravelMobility,2013-04-18 11:00:33,2013-04-18 11:20:33,1200,14.12,False
u13,TravelMobility,2013-04-18 11:20:33,2013-04-18 11:40:33,1200,367.83,False
u13,TravelMobility,2013-04-18 11:40:33,2013-04-18 11:40:54,21,566.17,True
u13,TravelMobility,2013-04-18 11:40:54,2013-04-18 12:20:33,2379,6514.58,True
u13,TravelMobility,2013-04-18 12:20:33,2013-04-18 12:40:33,1200,2.18,False
u13,TravelMobility,2013-04-18 12:40:33,2013-04-18 13:00:36,1203,60.73,False
u13,TravelMobility,2013-04-18 13:00:36,2013-04-18 13:20:33,1197,6941.64,True
u13,TravelMobility,2013-04-18 13:20:33,2013-04-18 13:40:33,1200,17.3,False
u13,TravelMobility,2013-04-18 13:40:33,2013-04-18 14:00:33,1200,4169.96,True
u13,TravelMobility,2013-04-18 14:00:33,2013-04-18 14:20:33,1200,2493.34,True
u13,TravelMobility,2013-04-18 14:20:33,2013-04-18 14:40:33,1200,3.83,False
u13,TravelMobility,2013-04-18 14:40:33,2013-04-18 15:00:33,1200,3.01,False
u13,TravelMobility,2013-04-18 15:00:33,2013-04-18 15:20:33,1200,1.39,False
u13,TravelMobility,2013-04-18 15:20:33,2013-04-18 15:40:33,1200,3.04,False
u13,TravelMobility,2013-04-18 15:40:33,2013-04-18 16:00:33,1200,1.87,False
u13,TravelMobility,2013-04-18 16:00:33,2013-04-18 16:20:33,1200,658.08,True
u13,TravelMobility,2013-04-18 16:20:33,2013-04-18 16:40:33,1200,571.53,True
u13,TravelMobility,2013-04-18 16:40:33,2013-04-18 17:00:33,1200,1.57,False
u13,TravelMobility,2013-04-18 17:00:33,2013-04-18 17:20:33,1200,8.49,False
u13,TravelMobility,2013-04-18 17:20:33,2013-04-18 17:40:33,1200,106.91,False
u13,TravelMobility,2013-04-18 17:40:33,2013-04-18 18:00:33,1200,25.46,False
u13,TravelMobility,2013-04-18 18:00:33,2013-04-18 18:20:33,1200,2.89,False
u13,TravelMobility,2013-04-18 18:20:33,2013-04-18 18:40:33,1200,3.32,False
u13,TravelMobility,2013-04-18 18:40:33,2013-04-18 19:00:34,1201,4.67,False
u13,TravelMobility,2013-04-18 19:00:34,2013-04-18 19:20:33,1199,2.41,False
u13,TravelMobility,2013-04-18 19:20:33,2013-04-18 19:40:33,1200,1.12,False
u13,TravelMobility,2013-04-18 19:40:33,2013-04-18 20:00:33,1200,6.59,False
u13,TravelMobility,2013-04-18 20:00:33,2013-04-18 20:20:33,1200,4.81,False
u13,TravelMobility,2013-04-18 20:20:33,2013-04-18 20:40:33,1200,2.37,False
u13,TravelMobility,2013-04-18 20:40:33,2013-04-18 21:00:33,1200,2.57,False
u13,TravelMobility,2013-04-18 21:00:33,2013-04-18 21:20:33,1200,2.38,False
u13,TravelMobility,2013-04-18 21:20:33,2013-04-18 21:40:33,1200,0.4,False
u13,TravelMobility,2013-04-18 21:40:33,2013-04-18 22:00:33,1200,1.21,False
u13,TravelMobility,2013-04-18 22:00:33,2013-04-18 22:20:33,1200,0.54,False
u13,TravelMobility,2013-04-18 22:20:33,2013-04-18 22:40:33,1200,0.11,False
u13,TravelMobility,2013-04-18 22:40:33,2013-04-18 23:00:33,1200,1.4,False
u13,TravelMobility,2013-04-18 23:00:33,2013-04-18 23:20:33,1200,1.23,False
u13,TravelMobility,2013-04-18 23:20:33,2013-04-18 23:40:33,1200,0.8,False
u13,TravelMobility,2013-04-18 23:40:33,2013-04-19 00:00:33,1200,1.05,False
u13,TravelMobility,2013-04-19 00:00:33,2013-04-19 00:20:33,1200,2.67,False
u13,TravelMobility,2013-04-19 00:20:33,2013-04-19 00:40:33,1200,3.74,False
u13,TravelMobility,2013-04-19 00:40:33,2013-04-19 01:00:33,1200,4.22,False
u13,TravelMobility,2013-04-19 01:00:33,2013-04-19 01:20:33,1200,4.8,False
u13,TravelMobility,2013-04-19 01:20:33,2013-04-19 01:40:33,1200,4.36,False
u13,TravelMobility,2013-04-19 01:40:33,2013-04-19 02:00:33,1200,1.81,False
u13,TravelMobility,2013-04-19 02:00:33,2013-04-19 02:20:33,1200,1.02,False
u13,TravelMobility,2013-04-19 02:20:33,2013-04-19 02:40:33,1200,6221.63,True
u13,TravelMobility,2013-04-19 02:40:33,2013-04-19 03:00:33,1200,172.91,False
u13,TravelMobility,2013-04-19 03:00:33,2013-04-19 03:20:33,1200,47.93,False
u13,TravelMobility,2013-04-19 03:20:33,2013-04-19 03:40:33,1200,0.0,False
u13,TravelMobility,2013-04-19 03:40:33,2013-04-19 04:00:33,1200,2.86,False
u13,TravelMobility,2013-04-19 04:00:33,2013-04-19 04:20:33,1200,3.82,False
u13,TravelMobility,2013-04-19 04:20:33,2013-04-19 04:40:33,1200,0.0,False
u13,TravelMobility,2013-04-19 04:40:33,2013-04-19 05:00:33,1200,19.51,False
u13,TravelMobility,2013-04-19 05:00:33,2013-04-19 05:20:33,1200,23.41,False
u13,TravelMobility,2013-04-19 05:20:33,2013-04-19 05:40:33,1200,0.87,False
u13,TravelMobility,2013-04-19 05:40:33,2013-04-19 06:00:33,1200,9.54,False
u13,TravelMobility,2013-04-19 06:00:33,2013-04-19 06:20:39,1206,37.18,False
u13,TravelMobility,2013-04-19 06:20:39,2013-04-19 06:40:25,1186,8.5,False
u13,TravelMobility,2013-04-19 06:40:25,2013-04-19 07:00:33,1208,51.78,False
u13,TravelMobility,2013-04-19 07:00:33,2013-04-19 07:20:33,1200,8.2,False
u13,TravelMobility,2013-04-19 07:20:33,2013-04-19 07:40:39,1206,73.21,False
u13,TravelMobility,2013-04-19 07:40:39,2013-04-19 08:00:33,1194,50.85,False
u13,TravelMobility,2013-04-19 08:00:33,2013-04-19 08:20:33,1200,18.39,False
u13,TravelMobility,2013-04-19 08:20:33,2013-04-19 08:40:33,1200,2.51,False
u13,TravelMobility,2013-04-19 08:40:33,2013-04-19 09:00:33,1200,0.39,False
u13,TravelMobility,2013-04-19 09:00:33,2013-04-19 09:20:33,1200,95.29,False
u13,TravelMobility,2013-04-19 09:20:33,2013-04-19 09:40:33,1200,1268.36,True
u13,TravelMobility,2013-04-19 09:40:33,2013-04-19 10:00:33,1200,1202.71,True
u13,TravelMobility,2013-04-19 10:00:33,2013-04-19 10:20:33,1200,1202.71,True
u13,TravelMobility,2013-04-19 10:20:33,2013-04-19 10:40:33,1200,1219.45,True
u13,TravelMobility,2013-04-19 10:40:33,2013-04-19 11:00:34,1201,29.29,False
u13,TravelMobility,2013-04-19 11:00:34,2013-04-19 11:20:33,1199,6633.87,True
u13,TravelMobility,2013-04-19 11:20:33,2013-04-19 11:40:33,1200,263.5,False
u13,TravelMobility,2013-04-19 11:40:33,2013-04-19 12:00:33,1200,2.78,False
u13,TravelMobility,2013-04-19 12:00:33,2013-04-19 12:20:33,1200,0.52,False
u13,TravelMobility,2013-04-19 12:20:33,2013-04-19 12:40:33,1200,2.7,False
u13,TravelMobility,2013-04-19 12:40:33,2013-04-19 13:00:33,1200,4.32,False
u13,TravelMobility,2013-04-19 13:00:33,2013-04-19 13:20:33,1200,3.22,False
u13,TravelMobility,2013-04-19 13:20:33,2013-04-19 13:40:08,1175,5.96,False
u13,TravelMobility,2013-04-19 13:40:08,2013-04-19 13:59:00,1132,2.61,False
u13,TravelMobility,2013-04-19 13:59:00,2013-04-19 14:20:19,1279,1.56,False
u13,TravelMobility,2013-04-19 14:20:19,2013-04-19 14:40:33,1214,0.26,False
u13,TravelMobility,2013-04-19 14:40:33,2013-04-19 15:00:33,1200,2.82,False
u13,TravelMobility,2013-04-19 15:00:33,2013-04-19 15:20:33,1200,1.47,False
u13,TravelMobility,2013-04-19 15:20:33,2013-04-19 15:40:33,1200,3.61,False
u13,TravelMobility,2013-04-19 15:40:33,2013-04-19 16:00:33,1200,6.03,False
u13,TravelMobility,2013-04-19 16:00:33,2013-04-19 16:20:33,1200,4.31,False
u13,TravelMobility,2013-04-19 16:20:33,2013-04-19 16:40:33,1200,2.63,False
u13,TravelMobility,2013-04-19 16:40:33,2013-04-19 17:00:33,1200,3.13,False
u13,TravelMobility,2013-04-19 17:00:33,2013-04-19 17:20:33,1200,1.11,False
u13,TravelMobility,2013-04-19 17:20:33,2013-04-19 17:40:33,1200,1.94,False
u13,TravelMobility,2013-04-19 17:40:33,2013-04-19 18:00:33,1200,2.38,False
u13,TravelMobility,2013-04-19 18:00:33,2013-04-19 18:20:33,1200,3.41,False
u13,TravelMobility,2013-04-19 18:20:33,2013-04-19 18:40:33,1200,2.74,False
u13,TravelMobility,2013-04-19 18:40:33,2013-04-19 19:00:33,1200,1.31,False
u13,TravelMobility,2013-04-19 19:00:33,2013-04-19 19:20:33,1200,2.24,False
u13,TravelMobility,2013-04-19 19:20:33,2013-04-19 19:38:52,1099,8.24,False
u13,TravelMobility,2013-04-19 19:38:52,2013-04-19 20:00:33,1301,11.02,False
u13,TravelMobility,2013-04-19 20:00:33,2013-04-19 20:20:33,1200,1.96,False
u13,TravelMobility,2013-04-19 20:20:33,2013-04-19 20:40:33,1200,5.2,False
u13,TravelMobility,2013-04-19 20:40:33,2013-04-19 21:00:33,1200,4.47,False
u13,TravelMobility,2013-04-19 21:00:33,2013-04-19 21:20:33,1200,5.29,False
u13,TravelMobility,2013-04-19 21:20:33,2013-04-19 21:40:33,1200,3.11,False
u13,TravelMobility,2013-04-19 21:40:33,2013-04-19 22:00:33,1200,1.11,False
u13,TravelMobility,2013-04-19 22:00:33,2013-04-19 22:20:08,1175,3.86,False
u13,TravelMobility,2013-04-19 22:20:08,2013-04-19 22:39:23,1155,0.82,False
u13,TravelMobility,2013-04-19 22:39:23,2013-04-19 23:00:32,1269,2.81,False
u13,TravelMobility,2013-04-19 23:00:32,2013-04-19 23:19:45,1153,13.89,False
u13,TravelMobility,2013-04-19 23:19:45,2013-04-19 23:39:43,1198,5.73,False
u13,TravelMobility,2013-04-19 23:39:43,2013-04-20 00:00:33,1250,21.74,False
u13,TravelMobility,2013-04-20 00:00:33,2013-04-20 00:19:25,1132,11.44,False
u13,TravelMobility,2013-04-20 00:19:25,2013-04-20 00:40:36,1271,2893.06,True
u13,TravelMobility,2013-04-20 00:40:36,2013-04-20 01:00:33,1197,3475.31,True
u13,TravelMobility,2013-04-20 01:00:33,2013-04-20 01:20:33,1200,30.01,False
u13,TravelMobility,2013-04-20 01:20:33,2013-04-20 01:40:36,1203,25.49,False
u13,TravelMobility,2013-04-20 01:40:36,2013-04-20 02:00:33,1197,55.84,False
u13,TravelMobility,2013-04-20 02:00:33,2013-04-20 02:20:33,1200,37.58,False
u13,TravelMobility,2013-04-20 02:20:33,2013-04-20 02:40:33,1200,49.39,False
u13,TravelMobility,2013-04-20 02:40:33,2013-04-20 03:00:33,1200,92.09,False
u13,TravelMobility,2013-04-20 03:00:33,2013-04-20 03:20:33,1200,1.4,False
u13,TravelMobility,2013-04-20 03:20:33,2013-04-20 03:40:33,1200,90.32,False
u13,TravelMobility,2013-04-20 03:40:33,2013-04-20 04:00:33,1200,44.42,False
u13,TravelMobility,2013-04-20 04:00:33,2013-04-20 04:20:12,1179,23.21,False
u13,TravelMobility,2013-04-20 04:20:12,2013-04-20 04:40:33,1221,12.44,False
u13,TravelMobility,2013-04-20 04:40:33,2013-04-20 05:00:33,1200,26.03,False
u13,TravelMobility,2013-04-20 05:00:33,2013-04-20 05:20:33,1200,0.0,False
u13,TravelMobility,2013-04-20 05:20:33,2013-04-20 05:40:33,1200,24.23,False
u13,TravelMobility,2013-04-20 05:40:33,2013-04-20 06:00:33,1200,65.67,False
u13,TravelMobility,2013-04-20 06:00:33,2013-04-20 06:20:38,1205,44.31,False
u13,TravelMobility,2013-04-20 06:20:38,2013-04-20 06:40:33,1195,16.86,False
u13,TravelMobility,2013-04-20 06:40:33,2013-04-20 07:00:33,1200,29.32,False
u13,TravelMobility,2013-04-20 07:00:33,2013-04-20 07:20:33,1200,76.27,False
u13,TravelMobility,2013-04-20 07:20:33,2013-04-20 07:40:33,1200,80.12,False
u13,TravelMobility,2013-04-20 07:40:33,2013-04-20 08:00:33,1200,0.66,False
u13,TravelMobility,2013-04-20 08:00:33,2013-04-20 08:20:33,1200,0.85,False
u13,TravelMobility,2013-04-20 08:20:33,2013-04-20 08:40:33,1200,52.34,False
u13,TravelMobility,2013-04-20 08:40:33,2013-04-20 09:00:33,1200,31.88,False
u13,TravelMobility,2013-04-20 09:00:33,2013-04-20 09:20:33,1200,2227.55,True
u13,TravelMobility,2013-04-20 09:20:33,2013-04-20 09:40:33,1200,5503.38,True
u13,TravelMobility,2013-04-20 09:40:33,2013-04-20 10:00:35,1202,6.31,False
u13,TravelMobility,2013-04-20 10:00:35,2013-04-20 10:20:34,1199,16.37,False
u13,TravelMobility,2013-04-20 10:20:34,2013-04-20 10:40:33,1199,14.03,False
u13,TravelMobility,2013-04-20 10:40:33,2013-04-20 11:00:33,1200,1.78,False
u13,TravelMobility,2013-04-20 11:00:33,2013-04-20 11:20:33,1200,4.03,False
u13,TravelMobility,2013-04-20 11:20:33,2013-04-20 11:40:05,1172,3.96,False
u13,TravelMobility,2013-04-20 11:40:05,2013-04-20 12:00:31,1226,35.16,False
u13,TravelMobility,2013-04-20 12:00:31,2013-04-20 12:20:29,1198,21.12,False
u13,TravelMobility,2013-04-20 12:20:29,2013-04-20 12:40:33,1204,18.88,False
u13,TravelMobility,2013-04-20 12:40:33,2013-04-20 13:00:33,1200,8.22,False
u13,TravelMobility,2013-04-20 13:00:33,2013-04-20 13:20:33,1200,1.89,False
u13,TravelMobility,2013-04-20 13:20:33,2013-04-20 13:40:33,1200,3.19,False
u13,TravelMobility,2013-04-20 13:40:33,2013-04-20 14:00:33,1200,3.45,False
u13,TravelMobility,2013-04-20 14:00:33,2013-04-20 14:20:33,1200,2.38,False
u13,TravelMobility,2013-04-20 14:20:33,2013-04-20 14:40:33,1200,4.84,False
u13,TravelMobility,2013-04-20 14:40:33,2013-04-20 15:00:33,1200,2.32,False
u13,TravelMobility,2013-04-20 15:00:33,2013-04-20 15:20:33,1200,4.17,False
u13,TravelMobility,2013-04-20 15:20:33,2013-04-20 15:39:54,1161,5.4,False
u13,TravelMobility,2013-04-20 15:39:54,2013-04-20 16:00:33,1239,7.57,False
u13,TravelMobility,2013-04-20 16:00:33,2013-04-20 16:20:34,1201,6.81,False
