uid,eventType,datetime,endtime,duration,distance,is_travel
u31,TravelMobility,2013-04-09 18:50:45,2013-04-09 19:10:45,1200,4.56,False
u31,TravelMobility,2013-04-09 19:10:45,2013-04-09 19:30:45,1200,1.93,False
u31,TravelMobility,2013-04-09 19:30:45,2013-04-09 19:50:45,1200,5.73,False
u31,TravelMobility,2013-04-09 19:50:45,2013-04-09 20:09:43,1138,18.34,False
u31,TravelMobility,2013-04-09 20:09:43,2013-04-09 20:30:45,1262,12.36,False
u31,TravelMobility,2013-04-09 20:30:45,2013-04-09 20:50:45,1200,25.64,False
u31,TravelMobility,2013-04-09 20:50:45,2013-04-09 21:10:45,1200,8.71,False
u31,TravelMobility,2013-04-09 21:10:45,2013-04-09 21:30:45,1200,5.1,False
u31,TravelMobility,2013-04-09 21:30:45,2013-04-09 21:50:45,1200,0.49,False
u31,TravelMobility,2013-04-09 21:50:45,2013-04-09 22:10:45,1200,7.83,False
u31,TravelMobility,2013-04-09 22:10:45,2013-04-09 22:30:45,1200,5.38,False
u31,TravelMobility,2013-04-09 22:30:45,2013-04-09 22:50:45,1200,7.99,False
u31,TravelMobility,2013-04-09 22:50:45,2013-04-09 23:10:45,1200,4.23,False
u31,TravelMobility,2013-04-09 23:10:45,2013-04-09 23:30:45,1200,10.9,False
u31,TravelMobility,2013-04-09 23:30:45,2013-04-09 23:50:45,1200,1473.82,True
u31,TravelMobility,2013-04-09 23:50:45,2013-04-10 00:10:45,1200,1513.31,True
u31,TravelMobility,2013-04-10 00:10:45,2013-04-10 00:30:45,1200,5.21,False
u31,TravelMobility,2013-04-10 00:30:45,2013-04-10 00:50:45,1200,9.24,False
u31,TravelMobility,2013-04-10 00:50:45,2013-04-10 01:10:45,1200,3.3,False
u31,TravelMobility,2013-04-10 01:10:45,2013-04-10 01:30:45,1200,43.48,False
u31,TravelMobility,2013-04-10 01:30:45,2013-04-10 01:50:45,1200,35.17,False
u31,TravelMobility,2013-04-10 01:50:45,2013-04-10 02:10:45,1200,30.9,False
u31,TravelMobility,2013-04-10 02:10:45,2013-04-10 02:30:45,1200,52.47,False
u31,TravelMobility,2013-04-10 02:30:45,2013-04-10 02:50:45,1200,22.67,False
u31,TravelMobility,2013-04-10 02:50:45,2013-04-10 03:10:51,1206,72.37,False
u31,TravelMobility,2013-04-10 03:10:51,2013-04-10 03:30:45,1194,88.08,False
u31,TravelMobility,2013-04-10 03:30:45,2013-04-10 03:50:45,1200,38.74,False
u31,TravelMobility,2013-04-10 03:50:45,2013-04-10 04:10:45,1200,3.73,False
u31,TravelMobility,2013-04-10 04:10:45,2013-04-10 04:30:45,1200,0.86,False
u31,TravelMobility,2013-04-10 04:30:45,2013-04-10 04:50:45,1200,12.7,False
u31,TravelMobility,2013-04-10 04:50:45,2013-04-10 05:10:45,1200,1.07,False
u31,TravelMobility,2013-04-10 05:10:45,2013-04-10 05:30:45,1200,11.55,False
u31,TravelMobility,2013-04-10 05:30:45,2013-04-10 05:50:45,1200,1.08,False
u31,TravelMobility,2013-04-10 05:50:45,2013-04-10 06:10:45,1200,1.47,False
u31,TravelMobility,2013-04-10 06:10:45,2013-04-10 06:30:45,1200,1.23,False
u31,TravelMobility,2013-04-10 06:30:45,2013-04-10 06:50:45,1200,7.84,False
u31,TravelMobility,2013-04-10 06:50:45,2013-04-10 07:10:45,1200,11.41,False
u31,TravelMobility,2013-04-10 07:10:45,2013-04-10 07:30:45,1200,7.05,False
u31,TravelMobility,2013-04-10 07:30:45,2013-04-10 07:50:45,1200,2.35,False
u31,TravelMobility,2013-04-10 07:50:45,2013-04-10 08:10:45,1200,2.14,False
u31,TravelMobility,2013-04-10 08:10:45,2013-04-10 08:30:45,1200,3.41,False
u31,TravelMobility,2013-04-10 08:30:45,2013-04-10 08:50:45,1200,1.91,False
u31,TravelMobility,2013-04-10 08:50:45,2013-04-10 09:10:45,1200,1.84,False
u31,TravelMobility,2013-04-10 09:10:45,2013-04-10 09:30:45,1200,2.74,False
u31,TravelMobility,2013-04-10 09:30:45,2013-04-10 09:39:59,554,3.88,False
u31,TravelMobility,2013-04-10 09:39:59,2013-04-10 10:10:45,1846,3281.04,True
u31,TravelMobility,2013-04-10 10:10:45,2013-04-10 10:30:45,1200,8.12,False
u31,TravelMobility,2013-04-10 10:30:45,2013-04-10 10:50:45,1200,2.93,False
u31,TravelMobility,2013-04-10 10:50:45,2013-04-10 11:10:48,1203,184.57,False
u31,TravelMobility,2013-04-10 11:10:48,2013-04-10 11:30:45,1197,142.76,False
u31,TravelMobility,2013-04-10 11:30:45,2013-04-10 11:50:45,1200,1.09,False
u31,TravelMobility,2013-04-10 11:50:45,2013-04-10 12:08:46,1081,2.79,False
u31,TravelMobility,2013-04-10 12:08:46,2013-04-10 12:30:45,1319,5.18,False
u31,TravelMobility,2013-04-10 12:30:45,2013-04-10 12:50:45,1200,2.69,False
u31,TravelMobility,2013-04-10 12:50:45,2013-04-10 13:10:45,1200,32.73,False
u31,TravelMobility,2013-04-10 13:10:45,2013-04-10 13:30:45,1200,6.29,False
u31,TravelMobility,2013-04-10 13:30:45,2013-04-10 13:50:45,1200,13.66,False
u31,TravelMobility,2013-04-10 13:50:45,2013-04-10 14:10:45,1200,14.78,False
u31,TravelMobility,2013-04-10 14:10:45,2013-04-10 14:30:45,1200,0.2,False
u31,TravelMobility,2013-04-10 14:30:45,2013-04-10 14:50:45,1200,8.43,False
u31,TravelMobility,2013-04-10 14:50:45,2013-04-10 15:10:45,1200,10.1,False
u31,TravelMobility,2013-04-10 15:10:45,2013-04-10 15:30:19,1174,3.91,False
u31,TravelMobility,2013-04-10 15:30:19,2013-04-10 15:49:46,1167,4.07,False
u31,TravelMobility,2013-04-10 15:49:46,2013-04-10 16:10:45,1259,2.76,False
u31,TravelMobility,2013-04-10 16:10:45,2013-04-10 16:30:45,1200,15.26,False
u31,TravelMobility,2013-04-10 16:30:45,2013-04-10 16:50:45,1200,12.14,False
u31,TravelMobility,2013-04-10 16:50:45,2013-04-10 17:10:45,1200,14.29,False
u31,TravelMobility,2013-04-10 17:10:45,2013-04-10 17:30:45,1200,9.76,False
u31,TravelMobility,2013-04-10 17:30:45,2013-04-10 17:50:45,1200,1.76,False
u31,TravelMobility,2013-04-10 17:50:45,2013-04-10 18:10:45,1200,26.74,False
u31,TravelMobility,2013-04-10 18:10:45,2013-04-10 18:30:45,1200,1.18,False
u31,TravelMobility,2013-04-10 18:30:45,2013-04-10 18:50:45,1200,2.11,False
u31,TravelMobility,2013-04-10 18:50:45,2013-04-10 19:10:50,1205,512.17,True
u31,TravelMobility,2013-04-10 19:10:50,2013-04-10 19:28:32,1062,7324.77,True
u31,TravelMobility,2013-04-10 19:28:32,2013-04-10 19:50:45,1333,5174.39,True
u31,TravelMobility,2013-04-10 19:50:45,2013-04-10 20:10:45,1200,6.25,False
u31,TravelMobility,2013-04-10 20:10:45,2013-04-10 20:30:45,1200,2963.78,True
u31,TravelMobility,2013-04-10 20:30:45,2013-04-10 20:50:46,1201,244.87,False
u31,TravelMobility,2013-04-10 20:50:46,2013-04-10 21:09:03,1097,243.93,False
u31,TravelMobility,2013-04-10 21:09:03,2013-04-10 21:30:45,1302,10.91,False
u31,TravelMobility,2013-04-10 21:30:45,2013-04-10 21:50:45,1200,2.61,False
u31,TravelMobility,2013-04-10 21:50:45,2013-04-10 22:10:45,1200,1.01,False
u31,TravelMobility,2013-04-10 22:10:45,2013-04-10 22:30:45,1200,10.04,False
u31,TravelMobility,2013-04-10 22:30:45,2013-04-10 22:50:45,1200,11.44,False
u31,TravelMobility,2013-04-10 22:50:45,2013-04-10 23:10:45,1200,3.52,False
u31,TravelMobility,2013-04-10 23:10:45,2013-04-10 23:30:45,1200,2.87,False
u31,TravelMobility,2013-04-10 23:30:45,2013-04-10 23:50:45,1200,9.12,False
u31,TravelMobility,2013-04-10 23:50:45,2013-04-11 00:10:46,1201,10.61,False
u31,TravelMobility,2013-04-11 00:10:46,2013-04-11 00:30:45,1199,5.74,False
u31,TravelMobility,2013-04-11 00:30:45,2013-04-11 00:50:45,1200,3.15,False
u31,TravelMobility,2013-04-11 00:50:45,2013-04-11 01:10:45,1200,4.41,False
u31,TravelMobility,2013-04-11 01:10:45,2013-04-11 01:30:45,1200,12.81,False
u31,TravelMobility,2013-04-11 01:30:45,2013-04-11 01:50:45,1200,10.66,False
u31,TravelMobility,2013-04-11 01:50:45,2013-04-11 02:10:45,1200,16.74,False
u31,TravelMobility,2013-04-11 02:10:45,2013-04-11 02:30:45,1200,2963.28,True
u31,TravelMobility,2013-04-11 02:30:45,2013-04-11 02:50:45,1200,5.26,False
u31,TravelMobility,2013-04-11 02:50:45,2013-04-11 03:10:45,1200,1.21,False
u31,TravelMobility,2013-04-11 03:10:45,2013-04-11 03:30:45,1200,4.22,False
u31,TravelMobility,2013-04-11 03:30:45,2013-04-11 03:50:45,1200,0.09,False
u31,TravelMobility,2013-04-11 03:50:45,2013-04-11 04:10:45,1200,2.48,False
u31,TravelMobility,2013-04-11 04:10:45,2013-04-11 04:30:45,1200,2.28,False
u31,TravelMobility,2013-04-11 04:30:45,2013-04-11 04:50:45,1200,0.82,False
u31,TravelMobility,2013-04-11 04:50:45,2013-04-11 05:10:45,1200,0.28,False
u31,TravelMobility,2013-04-11 05:10:45,2013-04-11 05:30:45,1200,0.59,False
u31,TravelMobility,2013-04-11 05:30:45,2013-04-11 05:50:45,1200,5.18,False
u31,TravelMobility,2013-04-11 05:50:45,2013-04-11 06:10:45,1200,3.7,False
u31,TravelMobility,2013-04-11 06:10:45,2013-04-11 06:30:46,1201,1.49,False
u31,TravelMobility,2013-04-11 06:30:46,2013-04-11 06:50:45,1199,0.57,False
u31,TravelMobility,2013-04-11 06:50:45,2013-04-11 07:10:45,1200,2.88,False
u31,TravelMobility,2013-04-11 07:10:45,2013-04-11 07:30:45,1200,2.6,False
u31,TravelMobility,2013-04-11 07:30:45,2013-04-11 07:50:45,1200,3.37,False
u31,TravelMobility,2013-04-11 07:50:45,2013-04-11 08:10:45,1200,2.97,False
u31,TravelMobility,2013-04-11 08:10:45,2013-04-11 08:30:45,1200,2.44,False
u31,TravelMobility,2013-04-11 08:30:45,2013-04-11 08:50:45,1200,2.73,False
u31,TravelMobility,2013-04-11 08:50:45,2013-04-11 09:10:45,1200,0.55,False
u31,TravelMobility,2013-04-11 09:10:45,2013-04-11 09:30:45,1200,0.83,False
u31,TravelMobility,2013-04-11 09:30:45,2013-04-11 09:50:45,1200,4.75,False
u31,TravelMobility,2013-04-11 09:50:45,2013-04-11 10:10:45,1200,3.52,False
u31,TravelMobility,2013-04-11 10:10:45,2013-04-11 10:30:45,1200,6.36,False
u31,TravelMobility,2013-04-11 10:30:45,2013-04-11 10:50:45,1200,11.52,False
u31,TravelMobility,2013-04-11 10:50:45,2013-04-11 11:10:45,1200,12.72,False
u31,TravelMobility,2013-04-11 11:10:45,2013-04-11 11:30:45,1200,9.03,False
u31,TravelMobility,2013-04-11 11:30:45,2013-04-11 11:50:45,1200,4.02,False
u31,TravelMobility,2013-04-11 11:50:45,2013-04-11 12:10:45,1200,3273.38,True
u31,TravelMobility,2013-04-11 12:10:45,2013-04-11 12:30:45,1200,4.66,False
u31,TravelMobility,2013-04-11 12:30:45,2013-04-11 12:50:45,1200,3.6,False
u31,TravelMobility,2013-04-11 12:50:45,2013-04-11 13:10:45,1200,324.49,False
u31,TravelMobility,2013-04-11 13:10:45,2013-04-11 13:30:45,1200,2.2,False
u31,TravelMobility,2013-04-11 13:30:45,2013-04-11 13:50:48,1203,160.42,False
u31,TravelMobility,2013-04-11 13:50:48,2013-04-11 14:10:45,1197,52.42,False
u31,TravelMobility,2013-04-11 14:10:45,2013-04-11 14:30:45,1200,739.43,True
u31,TravelMobility,2013-04-11 14:30:45,2013-04-11 14:50:45,1200,739.4,True
u31,TravelMobility,2013-04-11 14:50:45,2013-04-11 15:10:45,1200,14.68,False
u31,TravelMobility,2013-04-11 15:10:45,2013-04-11 15:30:45,1200,5.24,False
u31,TravelMobility,2013-04-11 15:30:45,2013-04-11 15:50:45,1200,160.03,False
u31,TravelMobility,2013-04-11 15:50:45,2013-04-11 16:10:45,1200,1.41,False
u31,TravelMobility,2013-04-11 16:10:45,2013-04-11 16:30:45,1200,7.8,False
u31,TravelMobility,2013-04-11 16:30:45,2013-04-11 16:50:45,1200,2.7,False
u31,TravelMobility,2013-04-11 16:50:45,2013-04-11 17:10:45,1200,8.95,False
u31,TravelMobility,2013-04-11 17:10:45,2013-04-11 17:30:45,1200,3.41,False
u31,TravelMobility,2013-04-11 17:30:45,2013-04-11 17:50:45,1200,5.57,False
u31,TravelMobility,2013-04-11 17:50:45,2013-04-11 18:10:45,1200,7.89,False
u31,TravelMobility,2013-04-11 18:10:45,2013-04-11 18:30:45,1200,3.39,False
u31,TravelMobility,2013-04-11 18:30:45,2013-04-11 18:50:45,1200,614.19,True
u31,TravelMobility,2013-04-11 18:50:45,2013-04-11 19:09:16,1111,633.18,True
u31,TravelMobility,2013-04-11 19:09:16,2013-04-11 19:30:45,1289,2.81,False
u31,TravelMobility,2013-04-11 19:30:45,2013-04-11 19:50:45,1200,5.6,False
u31,TravelMobility,2013-04-11 19:50:45,2013-04-11 20:10:45,1200,5.04,False
u31,TravelMobility,2013-04-11 20:10:45,2013-04-11 20:30:45,1200,22.09,False
u31,TravelMobility,2013-04-11 20:30:45,2013-04-11 20:50:45,1200,12.62,False
u31,TravelMobility,2013-04-11 20:50:45,2013-04-11 21:10:45,1200,7.33,False
u31,TravelMobility,2013-04-11 21:10:45,2013-04-11 21:30:45,1200,8.7,False
u31,TravelMobility,2013-04-11 21:30:45,2013-04-11 21:50:45,1200,5.17,False
u31,TravelMobility,2013-04-11 21:50:45,2013-04-11 22:10:45,1200,3.04,False
u31,TravelMobility,2013-04-11 22:10:45,2013-04-11 22:30:45,1200,5.25,False
u31,TravelMobility,2013-04-11 22:30:45,2013-04-11 22:50:45,1200,21.03,False
u31,TravelMobility,2013-04-11 22:50:45,2013-04-11 23:10:45,1200,12.44,False
u31,TravelMobility,2013-04-11 23:10:45,2013-04-11 23:30:45,1200,11.54,False
u31,TravelMobility,2013-04-11 23:30:45,2013-04-11 23:50:45,1200,2.04,False
u31,TravelMobility,2013-04-11 23:50:45,2013-04-12 00:10:45,1200,9.23,False
u31,TravelMobility,2013-04-12 00:10:45,2013-04-12 00:30:45,1200,3.26,False
u31,TravelMobility,2013-04-12 00:30:45,2013-04-12 00:50:45,1200,4.99,False
u31,TravelMobility,2013-04-12 00:50:45,2013-04-12 01:10:45,1200,1.94,False
u31,TravelMobility,2013-04-12 01:10:45,2013-04-12 01:30:45,1200,3.32,False
u31,TravelMobility,2013-04-12 01:30:45,2013-04-12 01:50:45,1200,7.01,False
u31,TravelMobility,2013-04-12 01:50:45,2013-04-12 02:10:45,1200,3.01,False
u31,TravelMobility,2013-04-12 02:10:45,2013-04-12 02:30:45,1200,5.71,False
u31,TravelMobility,2013-04-12 02:30:45,2013-04-12 02:50:45,1200,18.34,False
u31,TravelMobility,2013-04-12 02:50:45,2013-04-12 02:58:50,485,5.15,False
u31,TravelMobility,2013-04-12 02:58:50,2013-04-12 03:30:45,1915,2983.84,True
u31,TravelMobility,2013-04-12 03:30:45,2013-04-12 03:50:45,1200,2.19,False
u31,TravelMobility,2013-04-12 03:50:45,2013-04-12 04:10:45,1200,23.22,False
u31,TravelMobility,2013-04-12 04:10:45,2013-04-12 04:30:45,1200,4.0,False
u31,TravelMobility,2013-04-12 04:30:45,2013-04-12 04:50:45,1200,0.0,False
u31,TravelMobility,2013-04-12 04:50:45,2013-04-12 05:10:45,1200,0.0,False
u31,TravelMobility,2013-04-12 05:10:45,2013-04-12 05:30:45,1200,0.79,False
u31,TravelMobility,2013-04-12 05:30:45,2013-04-12 05:50:45,1200,3.07,False
u31,TravelMobility,2013-04-12 05:50:45,2013-04-12 06:10:45,1200,5.42,False
u31,TravelMobility,2013-04-12 06:10:45,2013-04-12 06:30:45,1200,9.2,False
u31,TravelMobility,2013-04-12 06:30:45,2013-04-12 06:50:45,1200,1.7,False
u31,TravelMobility,2013-04-12 06:50:45,2013-04-12 07:10:45,1200,11.17,False
u31,TravelMobility,2013-04-12 07:10:45,2013-04-12 07:30:45,1200,5.44,False
u31,TravelMobility,2013-04-12 07:30:45,2013-04-12 07:50:45,1200,2.05,False
u31,TravelMobility,2013-04-12 07:50:45,2013-04-12 08:10:45,1200,13.31,False
u31,TravelMobility,2013-04-12 08:10:45,2013-04-12 08:30:45,1200,12.98,False
u31,TravelMobility,2013-04-12 08:30:45,2013-04-12 08:50:45,1200,6.66,False
u31,TravelMobility,2013-04-12 08:50:45,2013-04-12 10:18:57,5292,11.83,False
u31,TravelMobility,2013-04-12 10:18:57,2013-04-12 10:38:57,1200,15.8,False
u31,TravelMobility,2013-04-12 10:38:57,2013-04-12 10:58:57,1200,5.78,False
u31,TravelMobility,2013-04-12 10:58:57,2013-04-12 11:18:57,1200,2272.12,True
u31,TravelMobility,2013-04-12 11:18:57,2013-04-12 11:38:57,1200,881.72,True
u31,TravelMobility,2013-04-12 11:38:57,2013-04-12 11:58:57,1200,2.95,False
u31,TravelMobility,2013-04-12 11:58:57,2013-04-12 12:18:57,1200,1.53,False
u31,TravelMobility,2013-04-12 12:18:57,2013-04-12 12:38:57,1200,2975.53,True
u31,TravelMobility,2013-04-12 12:38:57,2013-04-12 12:58:59,1202,2974.67,True
u31,TravelMobility,2013-04-12 12:58:59,2013-04-12 13:18:34,1175,29.71,False
u31,TravelMobility,2013-04-12 13:18:34,2013-04-12 13:38:57,1223,1117.56,True
u31,TravelMobility,2013-04-12 13:38:57,2013-04-12 13:58:59,1202,1881.17,True
u31,TravelMobility,2013-04-12 13:58:59,2013-04-12 14:18:57,1198,13.85,False
u31,TravelMobility,2013-04-12 14:18:57,2013-04-12 14:38:57,1200,3.08,False
u31,TravelMobility,2013-04-12 14:38:57,2013-04-12 14:58:57,1200,15.88,False
u31,TravelMobility,2013-04-12 14:58:57,2013-04-12 15:18:57,1200,14.14,False
u31,TravelMobility,2013-04-12 15:18:57,2013-04-12 15:38:57,1200,11.37,False
u31,TravelMobility,2013-04-12 15:38:57,2013-04-12 15:58:57,1200,3.08,False
u31,TravelMobility,2013-04-12 15:58:57,2013-04-12 16:18:57,1200,1.98,False
u31,TravelMobility,2013-04-12 16:18:57,2013-04-12 16:38:57,1200,1.36,False
u31,TravelMobility,2013-04-12 16:38:57,2013-04-12 16:58:57,1200,3.76,False
u31,TravelMobility,2013-04-12 16:58:57,2013-04-12 17:18:57,1200,9.86,False
u31,TravelMobility,2013-04-12 17:18:57,2013-04-12 17:38:57,1200,29.27,False
u31,TravelMobility,2013-04-12 17:38:57,2013-04-12 17:58:57,1200,13.63,False
u31,TravelMobility,2013-04-12 17:58:57,2013-04-12 18:18:57,1200,1.53,False
u31,TravelMobility,2013-04-12 18:18:57,2013-04-12 18:38:57,1200,3.65,False
u31,TravelMobility,2013-04-12 18:38:57,2013-04-12 18:58:57,1200,3.0,False
u31,TravelMobility,2013-04-12 18:58:57,2013-04-12 19:18:57,1200,4.32,False
u31,TravelMobility,2013-04-12 19:18:57,2013-04-12 19:38:57,1200,1.32,False
u31,TravelMobility,2013-04-12 19:38:57,2013-04-12 19:58:57,1200,0.0,False
u31,TravelMobility,2013-04-12 19:58:57,2013-04-12 20:18:57,1200,1.68,False
u31,TravelMobility,2013-04-12 20:18:57,2013-04-12 20:38:57,1200,14.63,False
u31,TravelMobility,2013-04-12 20:38:57,2013-04-12 20:58:57,1200,19.33,False
u31,TravelMobility,2013-04-12 20:58:57,2013-04-12 21:18:57,1200,0.84,False
u31,TravelMobility,2013-04-12 21:18:57,2013-04-12 21:39:03,1206,48.98,False
u31,TravelMobility,2013-04-12 21:39:03,2013-04-12 21:58:57,1194,60.17,False
u31,TravelMobility,2013-04-12 21:58:57,2013-04-12 22:18:57,1200,11.41,False
u31,TravelMobility,2013-04-12 22:18:57,2013-04-12 22:38:57,1200,3.12,False
u31,TravelMobility,2013-04-12 22:38:57,2013-04-12 22:58:57,1200,5.86,False
u31,TravelMobility,2013-04-12 22:58:57,2013-04-12 23:18:57,1200,7.72,False
u31,TravelMobility,2013-04-12 23:18:57,2013-04-12 23:38:57,1200,3.09,False
u31,TravelMobility,2013-04-12 23:38:57,2013-04-12 23:58:57,1200,3.29,False
u31,TravelMobility,2013-04-12 23:58:57,2013-04-13 00:18:57,1200,4.83,False
u31,TravelMobility,2013-04-13 00:18:57,2013-04-13 00:38:57,1200,1.33,False
u31,TravelMobility,2013-04-13 00:38:57,2013-04-13 00:58:57,1200,1.26,False
u31,TravelMobility,2013-04-13 00:58:57,2013-04-13 01:18:57,1200,11.35,False
u31,TravelMobility,2013-04-13 01:18:57,2013-04-13 01:38:57,1200,4.48,False
u31,TravelMobility,2013-04-13 01:38:57,2013-04-13 01:58:57,1200,5.1,False
u31,TravelMobility,2013-04-13 01:58:57,2013-04-13 02:18:57,1200,0.15,False
u31,TravelMobility,2013-04-13 02:18:57,2013-04-13 02:38:57,1200,1.94,False
u31,TravelMobility,2013-04-13 02:38:57,2013-04-13 02:58:57,1200,1.8,False
u31,TravelMobility,2013-04-13 02:58:57,2013-04-13 03:18:57,1200,4.47,False
u31,TravelMobility,2013-04-13 03:18:57,2013-04-13 03:38:57,1200,4.83,False
u31,TravelMobility,2013-04-13 03:38:57,2013-04-13 03:58:57,1200,2.16,False
u31,TravelMobility,2013-04-13 03:58:57,2013-04-13 04:18:57,1200,2.42,False
u31,TravelMobility,2013-04-13 04:18:57,2013-04-13 04:38:57,1200,2.14,False
u31,TravelMobility,2013-04-13 04:38:57,2013-04-13 04:58:57,1200,1.68,False
u31,TravelMobility,2013-04-13 04:58:57,2013-04-13 05:18:57,1200,3.6,False
u31,TravelMobility,2013-04-13 05:18:57,2013-04-13 05:38:57,1200,0.75,False
u31,TravelMobility,2013-04-13 05:38:57,2013-04-13 05:58:57,1200,3.45,False
u31,TravelMobility,2013-04-13 05:58:57,2013-04-13 06:18:57,1200,3.45,False
u31,TravelMobility,2013-04-13 06:18:57,2013-04-13 06:38:57,1200,3.51,False
u31,TravelMobility,2013-04-13 06:38:57,2013-04-13 06:58:57,1200,9.01,False
u31,TravelMobility,2013-04-13 06:58:57,2013-04-13 07:18:57,1200,11.43,False
u31,TravelMobility,2013-04-13 07:18:57,2013-04-13 07:38:57,1200,6.58,False
u31,TravelMobility,2013-04-13 07:38:57,2013-04-13 07:58:57,1200,4.68,False
u31,TravelMobility,2013-04-13 07:58:57,2013-04-13 08:18:57,1200,6.01,False
u31,TravelMobility,2013-04-13 08:18:57,2013-04-13 08:38:57,1200,3.85,False
u31,TravelMobility,2013-04-13 08:38:57,2013-04-13 08:58:57,1200,1.37,False
u31,TravelMobility,2013-04-13 08:58:57,2013-04-13 09:18:57,1200,1.32,False
u31,TravelMobility,2013-04-13 09:18:57,2013-04-13 09:38:57,1200,0.47,False
u31,TravelMobility,2013-04-13 09:38:57,2013-04-13 09:58:57,1200,9.49,False
u31,TravelMobility,2013-04-13 09:58:57,2013-04-13 10:19:01,1204,2703.07,True
u31,TravelMobility,2013-04-13 10:19:01,2013-04-13 10:39:00,1199,16396.28,True
u31,TravelMobility,2013-04-13 10:39:00,2013-04-13 10:59:02,1202,35502.25,True
u31,TravelMobility,2013-04-13 10:59:02,2013-04-13 11:19:01,1199,33412.25,True
u31,TravelMobility,2013-04-13 11:19:01,2013-04-13 11:39:02,1201,33793.64,True
u31,TravelMobility,2013-04-13 11:39:02,2013-04-13 11:59:01,1199,35437.53,True
u31,TravelMobility,2013-04-13 11:59:01,2013-04-13 12:19:03,1202,27915.06,True
u31,TravelMobility,2013-04-13 12:19:03,2013-04-13 12:39:00,1197,2998.26,True
u31,TravelMobility,2013-04-13 12:39:00,2013-04-13 12:58:57,1197,65.83,False
u31,TravelMobility,2013-04-13 12:58:57,2013-04-13 13:18:57,1200,22.33,False
u31,TravelMobility,2013-04-13 13:18:57,2013-04-13 13:39:01,1204,36.65,False
u31,TravelMobility,2013-04-13 13:39:01,2013-04-13 13:58:57,1196,56.75,False
u31,TravelMobility,2013-04-13 13:58:57,2013-04-13 14:18:57,1200,16.91,False
u31,TravelMobility,2013-04-13 14:18:57,2013-04-13 14:38:58,1201,55.62,False
u31,TravelMobility,2013-04-13 14:38:58,2013-04-13 14:58:58,1200,16.41,False
u31,TravelMobility,2013-04-13 14:58:58,2013-04-13 15:18:59,1201,5.41,False
u31,TravelMobility,2013-04-13 15:18:59,2013-04-13 15:38:57,1198,66.06,False
u31,TravelMobility,2013-04-13 15:38:57,2013-04-13 15:59:00,1203,48.98,False
u31,TravelMobility,2013-04-13 15:59:00,2013-04-13 16:18:59,1199,26.64,False
u31,TravelMobility,2013-04-13 16:18:59,2013-04-13 16:38:57,1198,78.51,False
u31,TravelMobility,2013-04-13 16:38:57,2013-04-13 16:58:57,1200,10.44,False
u31,TravelMobility,2013-04-13 16:58:57,2013-04-13 17:18:57,1200,10.79,False
u31,TravelMobility,2013-04-13 17:18:57,2013-04-13 17:38:57,1200,14.34,False
u31,TravelMobility,2013-04-13 17:38:57,2013-04-13 17:58:59,1202,81.67,False
u31,TravelMobility,2013-04-13 17:58:59,2013-04-13 18:19:00,1201,31.2,False
u31,TravelMobility,2013-04-13 18:19:00,2013-04-13 18:38:57,1197,192.38,False
u31,TravelMobility,2013-04-13 18:38:57,2013-04-13 18:58:58,1201,9063.28,True
u31,TravelMobility,2013-04-13 18:58:58,2013-04-13 19:18:57,1199,741.03,True
u31,TravelMobility,2013-04-13 19:18:57,2013-04-13 19:38:59,1202,12962.54,True
u31,TravelMobility,2013-04-13 19:38:59,2013-04-13 19:58:57,1198,13175.48,True
u31,TravelMobility,2013-04-13 19:58:57,2013-04-13 20:18:59,1202,194.0,False
u31,TravelMobility,2013-04-13 20:18:59,2013-04-13 20:39:01,1202,22539.37,True
u31,TravelMobility,2013-04-13 20:39:01,2013-04-13 20:58:58,1197,34926.97,True
u31,TravelMobility,2013-04-13 20:58:58,2013-04-13 21:19:02,1204,30135.45,True
u31,TravelMobility,2013-04-13 21:19:02,2013-04-13 21:39:02,1200,32086.32,True
u31,TravelMobility,2013-04-13 21:39:02,2013-04-13 21:46:43,461,10108.44,True
u31,TravelMobility,2013-04-13 21:46:43,2013-04-13 22:17:59,1876,36572.51,True
u31,TravelMobility,2013-04-13 22:17:59,2013-04-13 22:38:57,1258,2889.75,True
u31,TravelMobility,2013-04-13 22:38:57,2013-04-13 22:58:57,1200,5.34,False
u31,TravelMobility,2013-04-13 22:58:57,2013-04-13 23:18:57,1200,2182.53,True
u31,TravelMobility,2013-04-13 23:18:57,2013-04-13 23:38:57,1200,797.49,True
u31,TravelMobility,2013-04-13 23:38:57,2013-04-13 23:58:57,1200,5.09,False
u31,TravelMobility,2013-04-13 23:58:57,2013-04-14 00:18:58,1201,0.54,False
u31,TravelMobility,2013-04-14 00:18:58,2013-04-14 00:37:03,1085,4.53,False
u31,TravelMobility,2013-04-14 00:37:03,2013-04-14 00:58:57,1314,7.2,False
u31,TravelMobility,2013-04-14 00:58:57,2013-04-14 01:17:15,1098,4.85,False
u31,TravelMobility,2013-04-14 01:17:15,2013-04-14 01:38:57,1302,1.16,False
u31,TravelMobility,2013-04-14 01:38:57,2013-04-14 01:58:57,1200,1.25,False
u31,TravelMobility,2013-04-14 01:58:57,2013-04-14 02:18:58,1201,2.85,False
u31,TravelMobility,2013-04-14 02:18:58,2013-04-14 02:38:37,1179,6.1,False
u31,TravelMobility,2013-04-14 02:38:37,2013-04-14 02:58:57,1220,4.55,False
