uid,eventType,datetime,endtime,duration,distance,is_travel
u01,TravelMobility,2013-04-04 11:03:29,2013-04-04 11:23:29,1200,2.8,False
u01,TravelMobility,2013-04-04 11:23:29,2013-04-04 11:43:30,1201,92.96,False
u01,TravelMobility,2013-04-04 11:43:30,2013-04-04 12:03:29,1199,525.76,True
u01,TravelMobility,2013-04-04 12:03:29,2013-04-04 12:23:29,1200,4.52,False
u01,TravelMobility,2013-04-04 12:23:29,2013-04-04 12:43:29,1200,4.56,False
u01,TravelMobility,2013-04-04 12:43:29,2013-04-04 13:03:29,1200,859.87,True
u01,TravelMobility,2013-04-04 13:03:29,2013-04-04 13:23:29,1200,12.68,False
u01,TravelMobility,2013-04-04 13:23:29,2013-04-04 13:43:29,1200,6.66,False
u01,TravelMobility,2013-04-04 13:43:29,2013-04-04 14:03:29,1200,7.35,False
u01,TravelMobility,2013-04-04 14:03:29,2013-04-04 14:23:29,1200,6.14,False
u01,TravelMobility,2013-04-04 14:23:29,2013-04-04 14:43:29,1200,1.4,False
u01,TravelMobility,2013-04-04 14:43:29,2013-04-04 15:03:29,1200,4.88,False
u01,TravelMobility,2013-04-04 15:03:29,2013-04-04 15:23:29,1200,9.5,False
u01,TravelMobility,2013-04-04 15:23:29,2013-04-04 15:43:29,1200,8.24,False
u01,TravelMobility,2013-04-04 15:43:29,2013-04-04 16:03:29,1200,5.01,False
u01,TravelMobility,2013-04-04 16:03:29,2013-04-04 16:23:29,1200,472.46,False
u01,TravelMobility,2013-04-04 16:23:29,2013-04-04 16:43:29,1200,89.07,False
u01,TravelMobility,2013-04-04 16:43:29,2013-04-04 17:03:29,1200,1.13,False
u01,TravelMobility,2013-04-04 17:03:29,2013-04-04 17:23:29,1200,1.14,False
u01,TravelMobility,2013-04-04 17:23:29,2013-04-04 17:43:29,1200,11.92,False
u01,TravelMobility,2013-04-04 17:43:29,2013-04-04 18:03:27,1198,35.57,False
u01,TravelMobility,2013-04-04 18:03:27,2013-04-04 18:23:29,1202,20.89,False
u01,TravelMobility,2013-04-04 18:23:29,2013-04-04 18:43:29,1200,5.68,False
u01,TravelMobility,2013-04-04 18:43:29,2013-04-04 19:03:32,1203,431.39,False
u01,TravelMobility,2013-04-04 19:03:32,2013-04-04 19:23:29,1197,1.26,False
u01,TravelMobility,2013-04-04 19:23:29,2013-04-04 19:43:29,1200,434.29,False
u01,TravelMobility,2013-04-04 19:43:29,2013-04-04 20:03:29,1200,10.63,False
u01,TravelMobility,2013-04-04 20:03:29,2013-04-04 20:23:29,1200,6.92,False
u01,TravelMobility,2013-04-04 20:23:29,2013-04-04 20:43:29,1200,0.02,False
u01,TravelMobility,2013-04-04 20:43:29,2013-04-04 21:03:29,1200,0.12,False
u01,TravelMobility,2013-04-04 21:03:29,2013-04-04 21:23:29,1200,6.42,False
u01,TravelMobility,2013-04-04 21:23:29,2013-04-04 21:43:29,1200,14.15,False
u01,TravelMobility,2013-04-04 21:43:29,2013-04-04 22:03:29,1200,2.08,False
u01,TravelMobility,2013-04-04 22:03:29,2013-04-04 22:23:29,1200,7.25,False
u01,TravelMobility,2013-04-04 22:23:29,2013-04-04 22:43:29,1200,5.1,False
u01,TravelMobility,2013-04-04 22:43:29,2013-04-04 23:03:29,1200,0.98,False
u01,TravelMobility,2013-04-04 23:03:29,2013-04-04 23:23:29,1200,1.31,False
u01,TravelMobility,2013-04-04 23:23:29,2013-04-04 23:43:29,1200,6.42,False
u01,TravelMobility,2013-04-04 23:43:29,2013-04-05 00:03:29,1200,10.32,False
u01,TravelMobility,2013-04-05 00:03:29,2013-04-05 00:23:29,1200,9.68,False
u01,TravelMobility,2013-04-05 00:23:29,2013-04-05 00:43:29,1200,7.7,False
u01,TravelMobility,2013-04-05 00:43:29,2013-04-05 01:03:30,1201,7.78,False
u01,TravelMobility,2013-04-05 01:03:30,2013-04-05 01:23:29,1199,6.9,False
u01,TravelMobility,2013-04-05 01:23:29,2013-04-05 01:43:29,1200,4.3,False
u01,TravelMobility,2013-04-05 01:43:29,2013-04-05 02:03:29,1200,9.73,False
u01,TravelMobility,2013-04-05 02:03:29,2013-04-05 02:23:29,1200,1.27,False
u01,TravelMobility,2013-04-05 02:23:29,2013-04-05 02:43:29,1200,4.03,False
u01,TravelMobility,2013-04-05 02:43:29,2013-04-05 03:03:32,1203,3.44,False
u01,TravelMobility,2013-04-05 03:03:32,2013-04-05 03:23:32,1200,25.2,False
u01,TravelMobility,2013-04-05 03:23:32,2013-04-05 03:43:29,1197,28.23,False
u01,TravelMobility,2013-04-05 03:43:29,2013-04-05 04:03:32,1203,11.72,False
u01,TravelMobility,2013-04-05 04:03:32,2013-04-05 04:23:29,1197,6.38,False
u01,TravelMobility,2013-04-05 04:23:29,2013-04-05 04:43:31,1202,5.25,False
u01,TravelMobility,2013-04-05 04:43:31,2013-04-05 05:03:29,1198,5.63,False
u01,TravelMobility,2013-04-05 05:03:29,2013-04-05 05:23:29,1200,3.44,False
u01,TravelMobility,2013-04-05 05:23:29,2013-04-05 05:43:29,1200,3.23,False
u01,TravelMobility,2013-04-05 05:43:29,2013-04-05 06:03:29,1200,5.43,False
u01,TravelMobility,2013-04-05 06:03:29,2013-04-05 06:23:29,1200,1.12,False
u01,TravelMobility,2013-04-05 06:23:29,2013-04-05 06:43:31,1202,23.32,False
u01,TravelMobility,2013-04-05 06:43:31,2013-04-05 07:03:29,1198,33.96,False
u01,TravelMobility,2013-04-05 07:03:29,2013-04-05 07:23:31,1202,25.48,False
u01,TravelMobility,2013-04-05 07:23:31,2013-04-05 07:43:31,1200,7.44,False
u01,TravelMobility,2013-04-05 07:43:31,2013-04-05 08:03:29,1198,26.75,False
u01,TravelMobility,2013-04-05 08:03:29,2013-04-05 08:23:29,1200,7.72,False
u01,TravelMobility,2013-04-05 08:23:29,2013-04-05 08:43:29,1200,0.43,False
u01,TravelMobility,2013-04-05 08:43:29,2013-04-05 09:03:29,1200,7.56,False
u01,TravelMobility,2013-04-05 09:03:29,2013-04-05 09:23:29,1200,8.19,False
u01,TravelMobility,2013-04-05 09:23:29,2013-04-05 09:43:29,1200,14.7,False
u01,TravelMobility,2013-04-05 09:43:29,2013-04-05 10:03:29,1200,8.78,False
u01,TravelMobility,2013-04-05 10:03:29,2013-04-05 10:23:29,1200,1.21,False
u01,TravelMobility,2013-04-05 10:23:29,2013-04-05 10:43:29,1200,2.08,False
u01,TravelMobility,2013-04-05 10:43:29,2013-04-05 10:48:11,282,3.09,False
u01,TravelMobility,2013-04-05 10:48:11,2013-04-05 11:23:29,2118,174.93,False
u01,TravelMobility,2013-04-05 11:23:29,2013-04-05 11:43:29,1200,3.11,False
u01,TravelMobility,2013-04-05 11:43:29,2013-04-05 12:03:29,1200,1.65,False
u01,TravelMobility,2013-04-05 12:03:29,2013-04-05 12:23:29,1200,174.6,False
u01,TravelMobility,2013-04-05 12:23:29,2013-04-05 12:43:29,1200,1.04,False
u01,TravelMobility,2013-04-05 12:43:29,2013-04-05 13:03:29,1200,562.3,True
u01,TravelMobility,2013-04-05 13:03:29,2013-04-05 13:23:29,1200,72.53,False
u01,TravelMobility,2013-04-05 13:23:29,2013-04-05 13:43:29,1200,5.89,False
u01,TravelMobility,2013-04-05 13:43:29,2013-04-05 14:03:29,1200,58.86,False
u01,TravelMobility,2013-04-05 14:03:29,2013-04-05 14:23:29,1200,3.93,False
u01,TravelMobility,2013-04-05 14:23:29,2013-04-05 14:43:29,1200,6.32,False
u01,TravelMobility,2013-04-05 14:43:29,2013-04-05 15:03:29,1200,0.0,False
u01,TravelMobility,2013-04-05 15:03:29,2013-04-05 15:23:29,1200,485.64,False
u01,TravelMobility,2013-04-05 15:23:29,2013-04-05 15:43:29,1200,82.44,False
u01,TravelMobility,2013-04-05 15:43:29,2013-04-05 16:03:29,1200,0.02,False
u01,TravelMobility,2013-04-05 16:03:29,2013-04-05 16:23:29,1200,2.88,False
u01,TravelMobility,2013-04-05 16:23:29,2013-04-05 16:43:29,1200,2.8,False
u01,TravelMobility,2013-04-05 16:43:29,2013-04-05 17:03:29,1200,2.79,False
u01,TravelMobility,2013-04-05 17:03:29,2013-04-05 17:23:29,1200,2.92,False
u01,TravelMobility,2013-04-05 17:23:29,2013-04-05 17:43:29,1200,8.57,False
u01,TravelMobility,2013-04-05 17:43:29,2013-04-05 18:03:29,1200,8.64,False
u01,TravelMobility,2013-04-05 18:03:29,2013-04-05 18:23:29,1200,0.2,False
u01,TravelMobility,2013-04-05 18:23:29,2013-04-05 18:43:29,1200,0.02,False
u01,TravelMobility,2013-04-05 18:43:29,2013-04-05 19:03:27,1198,10.21,False
u01,TravelMobility,2013-04-05 19:03:27,2013-04-05 19:23:29,1202,6.84,False
u01,TravelMobility,2013-04-05 19:23:29,2013-04-05 19:43:26,1197,818.48,True
u01,TravelMobility,2013-04-05 19:43:26,2013-04-05 20:43:29,3603,819.77,True
u01,TravelMobility,2013-04-05 20:43:29,2013-04-05 21:03:29,1200,2.79,False
u01,TravelMobility,2013-04-05 21:03:29,2013-04-05 21:23:29,1200,2.87,False
u01,TravelMobility,2013-04-05 21:23:29,2013-04-05 21:43:29,1200,1.02,False
u01,TravelMobility,2013-04-05 21:43:29,2013-04-05 22:03:29,1200,0.08,False
u01,TravelMobility,2013-04-05 22:03:29,2013-04-05 22:23:29,1200,22.55,False
u01,TravelMobility,2013-04-05 22:23:29,2013-04-05 22:43:29,1200,0.0,False
u01,TravelMobility,2013-04-05 22:43:29,2013-04-05 23:03:29,1200,8.17,False
u01,TravelMobility,2013-04-05 23:03:29,2013-04-05 23:23:29,1200,19.39,False
u01,TravelMobility,2013-04-05 23:23:29,2013-04-05 23:43:29,1200,0.0,False
u01,TravelMobility,2013-04-05 23:43:29,2013-04-06 00:03:29,1200,6.4,False
u01,TravelMobility,2013-04-06 00:03:29,2013-04-06 00:23:29,1200,0.19,False
u01,TravelMobility,2013-04-06 00:23:29,2013-04-06 00:43:29,1200,0.03,False
u01,TravelMobility,2013-04-06 00:43:29,2013-04-06 01:03:29,1200,0.02,False
u01,TravelMobility,2013-04-06 01:03:29,2013-04-06 01:23:29,1200,0.01,False
u01,TravelMobility,2013-04-06 01:23:29,2013-04-06 01:43:29,1200,10.0,False
u01,TravelMobility,2013-04-06 01:43:29,2013-04-06 02:03:29,1200,6.04,False
u01,TravelMobility,2013-04-06 02:03:29,2013-04-06 02:23:29,1200,4.25,False
u01,TravelMobility,2013-04-06 02:23:29,2013-04-06 02:43:29,1200,8.73,False
u01,TravelMobility,2013-04-06 02:43:29,2013-04-06 03:03:29,1200,1.56,False
u01,TravelMobility,2013-04-06 03:03:29,2013-04-06 03:23:32,1203,20.74,False
u01,TravelMobility,2013-04-06 03:23:32,2013-04-06 03:43:32,1200,47.86,False
u01,TravelMobility,2013-04-06 03:43:32,2013-04-06 04:03:29,1197,41.96,False
u01,TravelMobility,2013-04-06 04:03:29,2013-04-06 04:23:29,1200,5.85,False
u01,TravelMobility,2013-04-06 04:23:29,2013-04-06 04:43:29,1200,4.17,False
u01,TravelMobility,2013-04-06 04:43:29,2013-04-06 05:03:29,1200,6.58,False
u01,TravelMobility,2013-04-06 05:03:29,2013-04-06 05:23:30,1201,8.79,False
u01,TravelMobility,2013-04-06 05:23:30,2013-04-06 05:43:29,1199,4.39,False
u01,TravelMobility,2013-04-06 05:43:29,2013-04-06 06:03:29,1200,7.57,False
u01,TravelMobility,2013-04-06 06:03:29,2013-04-06 06:23:29,1200,4.25,False
u01,TravelMobility,2013-04-06 06:23:29,2013-04-06 06:43:29,1200,5.16,False
u01,TravelMobility,2013-04-06 06:43:29,2013-04-06 07:03:29,1200,4.22,False
u01,TravelMobility,2013-04-06 07:03:29,2013-04-06 07:23:29,1200,3.87,False
u01,TravelMobility,2013-04-06 07:23:29,2013-04-06 07:43:29,1200,1.38,False
u01,TravelMobility,2013-04-06 07:43:29,2013-04-06 08:03:31,1202,20.16,False
u01,TravelMobility,2013-04-06 08:03:31,2013-04-06 08:23:30,1199,17.41,False
u01,TravelMobility,2013-04-06 08:23:30,2013-04-06 08:43:29,1199,1.99,False
u01,TravelMobility,2013-04-06 08:43:29,2013-04-06 09:03:29,1200,0.0,False
u01,TravelMobility,2013-04-06 09:03:29,2013-04-06 09:23:29,1200,2.16,False
u01,TravelMobility,2013-04-06 09:23:29,2013-04-06 09:43:29,1200,0.45,False
u01,TravelMobility,2013-04-06 09:43:29,2013-04-06 10:03:29,1200,6.03,False
u01,TravelMobility,2013-04-06 10:03:29,2013-04-06 10:23:29,1200,1.97,False
u01,TravelMobility,2013-04-06 10:23:29,2013-04-06 10:43:29,1200,2.53,False
u01,TravelMobility,2013-04-06 10:43:29,2013-04-06 11:03:30,1201,3.28,False
u01,TravelMobility,2013-04-06 11:03:30,2013-04-06 11:23:30,1200,11.6,False
u01,TravelMobility,2013-04-06 11:23:30,2013-04-06 11:43:29,1199,4.13,False
u01,TravelMobility,2013-04-06 11:43:29,2013-04-06 12:03:29,1200,9.78,False
u01,TravelMobility,2013-04-06 12:03:29,2013-04-06 12:23:29,1200,3.87,False
u01,TravelMobility,2013-04-06 12:23:29,2013-04-06 12:43:29,1200,6.59,False
u01,TravelMobility,2013-04-06 12:43:29,2013-04-06 13:03:29,1200,34.61,False
u01,TravelMobility,2013-04-06 13:03:29,2013-04-06 13:23:29,1200,31.97,False
u01,TravelMobility,2013-04-06 13:23:29,2013-04-06 13:43:29,1200,9.09,False
u01,TravelMobility,2013-04-06 13:43:29,2013-04-06 14:02:14,1125,76.57,False
u01,TravelMobility,2013-04-06 14:02:14,2013-04-06 14:23:29,1275,86.1,False
u01,TravelMobility,2013-04-06 14:23:29,2013-04-06 14:43:29,1200,75.98,False
u01,TravelMobility,2013-04-06 14:43:29,2013-04-06 15:03:29,1200,3.48,False
u01,TravelMobility,2013-04-06 15:03:29,2013-04-06 15:22:11,1122,103.14,False
u01,TravelMobility,2013-04-06 15:22:11,2013-04-06 15:43:29,1278,15.62,False
u01,TravelMobility,2013-04-06 15:43:29,2013-04-06 16:03:29,1200,3.66,False
u01,TravelMobility,2013-04-06 16:03:29,2013-04-06 16:23:29,1200,18.31,False
u01,TravelMobility,2013-04-06 16:23:29,2013-04-06 16:43:26,1197,17.82,False
u01,TravelMobility,2013-04-06 16:43:26,2013-04-06 17:03:25,1199,10.93,False
u01,TravelMobility,2013-04-06 17:03:25,2013-04-06 17:23:28,1203,5.64,False
u01,TravelMobility,2013-04-06 17:23:28,2013-04-06 17:43:28,1200,13.02,False
u01,TravelMobility,2013-04-06 17:43:28,2013-04-06 18:03:29,1201,39.24,False
u01,TravelMobility,2013-04-06 18:03:29,2013-04-06 18:23:29,1200,433.82,False
u01,TravelMobility,2013-04-06 18:23:29,2013-04-06 18:43:29,1200,106.42,False
u01,TravelMobility,2013-04-06 18:43:29,2013-04-06 19:03:30,1201,7.34,False
u01,TravelMobility,2013-04-06 19:03:30,2013-04-06 19:22:20,1130,406.65,False
u01,TravelMobility,2013-04-06 19:22:20,2013-04-06 19:43:29,1269,22.0,False
u01,TravelMobility,2013-04-06 19:43:29,2013-04-06 20:03:29,1200,2.86,False
u01,TravelMobility,2013-04-06 20:03:29,2013-04-06 20:23:29,1200,1.95,False
u01,TravelMobility,2013-04-06 20:23:29,2013-04-06 20:43:29,1200,3.94,False
u01,TravelMobility,2013-04-06 20:43:29,2013-04-06 21:03:29,1200,4.79,False
u01,TravelMobility,2013-04-06 21:03:29,2013-04-06 21:23:29,1200,17.22,False
u01,TravelMobility,2013-04-06 21:23:29,2013-04-06 21:43:29,1200,18.42,False
u01,TravelMobility,2013-04-06 21:43:29,2013-04-06 22:03:29,1200,3.46,False
u01,TravelMobility,2013-04-06 22:03:29,2013-04-06 22:23:29,1200,14.5,False
u01,TravelMobility,2013-04-06 22:23:29,2013-04-06 22:43:29,1200,28.43,False
u01,TravelMobility,2013-04-06 22:43:29,2013-04-06 23:03:29,1200,37.17,False
u01,TravelMobility,2013-04-06 23:03:29,2013-04-06 23:23:29,1200,3.58,False
u01,TravelMobility,2013-04-06 23:23:29,2013-04-06 23:43:29,1200,4.35,False
u01,TravelMobility,2013-04-06 23:43:29,2013-04-07 00:03:29,1200,3.0,False
u01,TravelMobility,2013-04-07 00:03:29,2013-04-07 00:23:29,1200,4.81,False
u01,TravelMobility,2013-04-07 00:23:29,2013-04-07 00:43:29,1200,2.4,False
u01,TravelMobility,2013-04-07 00:43:29,2013-04-07 01:03:29,1200,2.38,False
u01,TravelMobility,2013-04-07 01:03:29,2013-04-07 01:23:29,1200,4.77,False
u01,TravelMobility,2013-04-07 01:23:29,2013-04-07 01:43:24,1195,3.76,False
u01,TravelMobility,2013-04-07 01:43:24,2013-04-07 02:03:29,1205,3.55,False
u01,TravelMobility,2013-04-07 02:03:29,2013-04-07 02:23:24,1195,33.34,False
u01,TravelMobility,2013-04-07 02:23:24,2013-04-07 02:43:24,1200,30.33,False
u01,TravelMobility,2013-04-07 02:43:24,2013-04-07 03:03:29,1205,15.52,False
u01,TravelMobility,2013-04-07 03:03:29,2013-04-07 03:23:29,1200,1.4,False
u01,TravelMobility,2013-04-07 03:23:29,2013-04-07 03:43:29,1200,3.31,False
u01,TravelMobility,2013-04-07 03:43:29,2013-04-07 04:03:32,1203,30.4,False
u01,TravelMobility,2013-04-07 04:03:32,2013-04-07 04:23:31,1199,16.74,False
u01,TravelMobility,2013-04-07 04:23:31,2013-04-07 04:43:31,1200,4.16,False
u01,TravelMobility,2013-04-07 04:43:31,2013-04-07 05:03:29,1198,19.48,False
u01,TravelMobility,2013-04-07 05:03:29,2013-04-07 05:23:29,1200,6.63,False
u01,TravelMobility,2013-04-07 05:23:29,2013-04-07 05:43:29,1200,6.36,False
u01,TravelMobility,2013-04-07 05:43:29,2013-04-07 06:03:29,1200,18.55,False
u01,TravelMobility,2013-04-07 06:03:29,2013-04-07 06:23:29,1200,20.68,False
u01,TravelMobility,2013-04-07 06:23:29,2013-04-07 06:43:29,1200,27.25,False
u01,TravelMobility,2013-04-07 06:43:29,2013-04-07 07:03:29,1200,23.61,False
u01,TravelMobility,2013-04-07 07:03:29,2013-04-07 07:23:30,1201,13.26,False
u01,TravelMobility,2013-04-07 07:23:30,2013-04-07 07:43:29,1199,16.64,False
u01,TravelMobility,2013-04-07 07:43:29,2013-04-07 08:03:30,1201,27.9,False
u01,TravelMobility,2013-04-07 08:03:30,2013-04-07 08:23:28,1198,24.22,False
u01,TravelMobility,2013-04-07 08:23:28,2013-04-07 08:43:30,1202,19.43,False
u01,TravelMobility,2013-04-07 08:43:30,2013-04-07 09:03:29,1199,23.41,False
u01,TravelMobility,2013-04-07 09:03:29,2013-04-07 09:23:29,1200,48.92,False
u01,TravelMobility,2013-04-07 09:23:29,2013-04-07 09:43:30,1201,29.84,False
u01,TravelMobility,2013-04-07 09:43:30,2013-04-07 10:03:29,1199,12.05,False
u01,TravelMobility,2013-04-07 10:03:29,2013-04-07 10:23:29,1200,29.45,False
u01,TravelMobility,2013-04-07 10:23:29,2013-04-07 10:43:29,1200,39.31,False
u01,TravelMobility,2013-04-07 10:43:29,2013-04-07 11:03:29,1200,1.96,False
u01,TravelMobility,2013-04-07 11:03:29,2013-04-07 11:23:29,1200,28.78,False
u01,TravelMobility,2013-04-07 11:23:29,2013-04-07 11:43:29,1200,20.1,False
u01,TravelMobility,2013-04-07 11:43:29,2013-04-07 12:03:29,1200,0.58,False
u01,TravelMobility,2013-04-07 12:03:29,2013-04-07 12:23:29,1200,32.54,False
u01,TravelMobility,2013-04-07 12:23:29,2013-04-07 12:43:29,1200,32.62,False
u01,TravelMobility,2013-04-07 12:43:29,2013-04-07 13:03:29,1200,2.02,False
u01,TravelMobility,2013-04-07 13:03:29,2013-04-07 13:23:29,1200,2.27,False
u01,TravelMobility,2013-04-07 13:23:29,2013-04-07 13:43:29,1200,2.06,False
u01,TravelMobility,2013-04-07 13:43:29,2013-04-07 13:55:13,704,129.52,False
u01,TravelMobility,2013-04-07 13:55:13,2013-04-07 15:23:29,5296,126.06,False
u01,TravelMobility,2013-04-07 15:23:29,2013-04-07 15:43:29,1200,492.02,False
u01,TravelMobility,2013-04-07 15:43:29,2013-04-07 16:03:29,1200,13.71,False
u01,TravelMobility,2013-04-07 16:03:29,2013-04-07 16:23:29,1200,6.03,False
u01,TravelMobility,2013-04-07 16:23:29,2013-04-07 16:43:29,1200,10.68,False
u01,TravelMobility,2013-04-07 16:43:29,2013-04-07 17:03:29,1200,518.94,True
u01,TravelMobility,2013-04-07 17:03:29,2013-04-07 17:22:38,1149,67.23,False
u01,TravelMobility,2013-04-07 17:22:38,2013-04-07 17:43:29,1251,66.62,False
u01,TravelMobility,2013-04-07 17:43:29,2013-04-07 18:03:29,1200,1.17,False
u01,TravelMobility,2013-04-07 18:03:29,2013-04-07 18:23:29,1200,6.36,False
u01,TravelMobility,2013-04-07 18:23:29,2013-04-07 18:43:29,1200,5.79,False
u01,TravelMobility,2013-04-07 18:43:29,2013-04-07 19:03:29,1200,1.04,False
u01,TravelMobility,2013-04-07 19:03:29,2013-04-07 19:23:29,1200,5.25,False
u01,TravelMobility,2013-04-07 19:23:29,2013-04-07 19:43:29,1200,0.0,False
u01,TravelMobility,2013-04-07 19:43:29,2013-04-07 20:03:29,1200,5.01,False
u01,TravelMobility,2013-04-07 20:03:29,2013-04-07 20:23:29,1200,4.6,False
u01,TravelMobility,2013-04-07 20:23:29,2013-04-07 20:43:29,1200,4.86,False
u01,TravelMobility,2013-04-07 20:43:29,2013-04-07 21:03:29,1200,8.18,False
u01,TravelMobility,2013-04-07 21:03:29,2013-04-07 21:23:29,1200,3.68,False
u01,TravelMobility,2013-04-07 21:23:29,2013-04-07 21:43:29,1200,11.79,False
u01,TravelMobility,2013-04-07 21:43:29,2013-04-07 22:03:29,1200,10.14,False
u01,TravelMobility,2013-04-07 22:03:29,2013-04-07 22:23:29,1200,8.12,False
u01,TravelMobility,2013-04-07 22:23:29,2013-04-07 22:43:29,1200,13.78,False
u01,TravelMobility,2013-04-07 22:43:29,2013-04-07 23:03:29,1200,9.01,False
u01,TravelMobility,2013-04-07 23:03:29,2013-04-07 23:23:29,1200,0.04,False
u01,TravelMobility,2013-04-07 23:23:29,2013-04-07 23:43:29,1200,6.98,False
u01,TravelMobility,2013-04-07 23:43:29,2013-04-08 00:03:29,1200,6.98,False
u01,TravelMobility,2013-04-08 00:03:29,2013-04-08 00:23:29,1200,0.03,False
u01,TravelMobility,2013-04-08 00:23:29,2013-04-08 00:43:29,1200,3.4,False
u01,TravelMobility,2013-04-08 00:43:29,2013-04-08 01:03:29,1200,2.67,False
u01,TravelMobility,2013-04-08 01:03:29,2013-04-08 01:23:29,1200,6.86,False
u01,TravelMobility,2013-04-08 01:23:29,2013-04-08 01:43:29,1200,5.99,False
u01,TravelMobility,2013-04-08 01:43:29,2013-04-08 02:03:29,1200,14.45,False
u01,TravelMobility,2013-04-08 02:03:29,2013-04-08 02:23:29,1200,14.44,False
u01,TravelMobility,2013-04-08 02:23:29,2013-04-08 02:43:29,1200,8.69,False
u01,TravelMobility,2013-04-08 02:43:29,2013-04-08 03:03:29,1200,7.68,False
u01,TravelMobility,2013-04-08 03:03:29,2013-04-08 03:23:29,1200,13.64,False
u01,TravelMobility,2013-04-08 03:23:29,2013-04-08 03:43:29,1200,14.38,False
u01,TravelMobility,2013-04-08 03:43:29,2013-04-08 04:03:29,1200,4.49,False
u01,TravelMobility,2013-04-08 04:03:29,2013-04-08 04:23:29,1200,5.98,False
u01,TravelMobility,2013-04-08 04:23:29,2013-04-08 04:43:31,1202,18.15,False
u01,TravelMobility,2013-04-08 04:43:31,2013-04-08 05:03:29,1198,16.34,False
u01,TravelMobility,2013-04-08 05:03:29,2013-04-08 05:23:31,1202,9.28,False
u01,TravelMobility,2013-04-08 05:23:31,2013-04-08 05:43:29,1198,16.42,False
u01,TravelMobility,2013-04-08 05:43:29,2013-04-08 06:03:29,1200,2.54,False
u01,TravelMobility,2013-04-08 06:03:29,2013-04-08 06:23:29,1200,3.25,False
u01,TravelMobility,2013-04-08 06:23:29,2013-04-08 06:43:29,1200,1.22,False
u01,TravelMobility,2013-04-08 06:43:29,2013-04-08 07:03:29,1200,11.68,False
u01,TravelMobility,2013-04-08 07:03:29,2013-04-08 07:23:29,1200,11.89,False
u01,TravelMobility,2013-04-08 07:23:29,2013-04-08 07:43:29,1200,0.0,False
u01,TravelMobility,2013-04-08 07:43:29,2013-04-08 08:03:30,1201,20.99,False
u01,TravelMobility,2013-04-08 08:03:30,2013-04-08 08:23:30,1200,12.74,False
u01,TravelMobility,2013-04-08 08:23:30,2013-04-08 08:43:30,1200,37.69,False
u01,TravelMobility,2013-04-08 08:43:30,2013-04-08 09:03:29,1199,38.67,False
u01,TravelMobility,2013-04-08 09:03:29,2013-04-08 09:23:30,1201,25.46,False
u01,TravelMobility,2013-04-08 09:23:30,2013-04-08 09:43:29,1199,31.64,False
u01,TravelMobility,2013-04-08 09:43:29,2013-04-08 10:03:29,1200,11.91,False
u01,TravelMobility,2013-04-08 10:03:29,2013-04-08 10:23:29,1200,2.18,False
u01,TravelMobility,2013-04-08 10:23:29,2013-04-08 10:43:29,1200,0.79,False
u01,TravelMobility,2013-04-08 10:43:29,2013-04-08 11:03:29,1200,1.29,False
u01,TravelMobility,2013-04-08 11:03:29,2013-04-08 11:23:29,1200,175.34,False
u01,TravelMobility,2013-04-08 11:23:29,2013-04-08 11:43:29,1200,35.14,False
u01,TravelMobility,2013-04-08 11:43:29,2013-04-08 12:03:29,1200,19.92,False
u01,TravelMobility,2013-04-08 12:03:29,2013-04-08 12:23:29,1200,180.74,False
u01,TravelMobility,2013-04-08 12:23:29,2013-04-08 12:43:29,1200,431.26,False
u01,TravelMobility,2013-04-08 12:43:29,2013-04-08 12:43:30,1,0.31,False
u01,TravelMobility,2013-04-08 12:43:30,2013-04-08 13:23:29,2399,259.45,False
u01,TravelMobility,2013-04-08 13:23:29,2013-04-08 13:43:29,1200,4.97,False
u01,TravelMobility,2013-04-08 13:43:29,2013-04-08 14:03:29,1200,12.19,False
u01,TravelMobility,2013-04-08 14:03:29,2013-04-08 14:23:29,1200,1.73,False
u01,TravelMobility,2013-04-08 14:23:29,2013-04-08 14:43:30,1201,65.82,False
u01,TravelMobility,2013-04-08 14:43:30,2013-04-08 15:03:29,1199,52.6,False
u01,TravelMobility,2013-04-08 15:03:29,2013-04-08 15:23:29,1200,15.83,False
u01,TravelMobility,2013-04-08 15:23:29,2013-04-08 15:43:29,1200,28.99,False
u01,TravelMobility,2013-04-08 15:43:29,2013-04-08 16:03:29,1200,2.21,False
u01,TravelMobility,2013-04-08 16:03:29,2013-04-08 16:23:29,1200,77.02,False
u01,TravelMobility,2013-04-08 16:23:29,2013-04-08 16:43:29,1200,556.24,True
u01,TravelMobility,2013-04-08 16:43:29,2013-04-08 17:03:29,1200,4.63,False
u01,TravelMobility,2013-04-08 17:03:29,2013-04-08 17:23:29,1200,11.29,False
u01,TravelMobility,2013-04-08 17:23:29,2013-04-08 17:43:29,1200,3.84,False
u01,TravelMobility,2013-04-08 17:43:29,2013-04-08 18:03:29,1200,7.23,False
u01,TravelMobility,2013-04-08 18:03:29,2013-04-08 18:23:29,1200,52.57,False
u01,TravelMobility,2013-04-08 18:23:29,2013-04-08 18:43:29,1200,22.39,False
u01,TravelMobility,2013-04-08 18:43:29,2013-04-08 19:03:26,1197,168.3,False
u01,TravelMobility,2013-04-08 19:03:26,2013-04-08 19:43:29,2403,168.52,False
u01,TravelMobility,2013-04-08 19:43:29,2013-04-08 20:03:29,1200,2.36,False
u01,TravelMobility,2013-04-08 20:03:29,2013-04-08 20:23:29,1200,1.06,False
