uid,eventType,datetime,endtime,duration,distance,is_travel
u41,TravelMobility,2013-04-06 05:22:55,2013-04-06 05:42:55,1200,8.2,False
u41,TravelMobility,2013-04-06 05:42:55,2013-04-06 06:02:55,1200,6.31,False
u41,TravelMobility,2013-04-06 06:02:55,2013-04-06 06:22:55,1200,7.44,False
u41,TravelMobility,2013-04-06 06:22:55,2013-04-06 06:42:55,1200,2.46,False
u41,TravelMobility,2013-04-06 06:42:55,2013-04-06 07:02:55,1200,3.54,False
u41,TravelMobility,2013-04-06 07:02:55,2013-04-06 07:22:55,1200,2.58,False
u41,TravelMobility,2013-04-06 07:22:55,2013-04-06 07:42:55,1200,3.3,False
u41,TravelMobility,2013-04-06 07:42:55,2013-04-06 08:02:55,1200,10.98,False
u41,TravelMobility,2013-04-06 08:02:55,2013-04-06 08:22:55,1200,8.94,False
u41,TravelMobility,2013-04-06 08:22:55,2013-04-06 08:42:55,1200,12.46,False
u41,TravelMobility,2013-04-06 08:42:55,2013-04-06 09:02:55,1200,4.17,False
u41,TravelMobility,2013-04-06 09:02:55,2013-04-06 09:22:55,1200,3.88,False
u41,TravelMobility,2013-04-06 09:22:55,2013-04-06 09:42:55,1200,5.8,False
u41,TravelMobility,2013-04-06 09:42:55,2013-04-06 10:02:55,1200,4.1,False
u41,TravelMobility,2013-04-06 10:02:55,2013-04-06 10:22:55,1200,5.83,False
u41,TravelMobility,2013-04-06 10:22:55,2013-04-06 10:42:55,1200,3.46,False
u41,TravelMobility,2013-04-06 10:42:55,2013-04-06 11:02:55,1200,6.23,False
u41,TravelMobility,2013-04-06 11:02:55,2013-04-06 11:22:55,1200,4.0,False
u41,TravelMobility,2013-04-06 11:22:55,2013-04-06 11:42:55,1200,6.78,False
u41,TravelMobility,2013-04-06 11:42:55,2013-04-06 12:02:55,1200,6.49,False
u41,TravelMobility,2013-04-06 12:02:55,2013-04-06 12:22:55,1200,4.89,False
u41,TravelMobility,2013-04-06 12:22:55,2013-04-06 12:42:55,1200,1.56,False
u41,TravelMobility,2013-04-06 12:42:55,2013-04-06 13:02:55,1200,0.84,False
u41,TravelMobility,2013-04-06 13:02:55,2013-04-06 13:22:55,1200,1.22,False
u41,TravelMobility,2013-04-06 13:22:55,2013-04-06 13:42:55,1200,3.3,False
u41,TravelMobility,2013-04-06 13:42:55,2013-04-06 14:02:55,1200,0.72,False
u41,TravelMobility,2013-04-06 14:02:55,2013-04-06 14:22:55,1200,2.91,False
u41,TravelMobility,2013-04-06 14:22:55,2013-04-06 14:42:55,1200,8.8,False
u41,TravelMobility,2013-04-06 14:42:55,2013-04-06 15:02:55,1200,94.99,False
u41,TravelMobility,2013-04-06 15:02:55,2013-04-06 15:22:56,1201,218.26,False
u41,TravelMobility,2013-04-06 15:22:56,2013-04-06 15:42:55,1199,1.14,False
u41,TravelMobility,2013-04-06 15:42:55,2013-04-06 16:02:55,1200,11.39,False
u41,TravelMobility,2013-04-06 16:02:55,2013-04-06 16:22:55,1200,38.7,False
u41,TravelMobility,2013-04-06 16:22:55,2013-04-06 16:42:55,1200,21.93,False
u41,TravelMobility,2013-04-06 16:42:55,2013-04-06 17:02:55,1200,21.94,False
u41,TravelMobility,2013-04-06 17:02:55,2013-04-06 17:22:55,1200,33.41,False
u41,TravelMobility,2013-04-06 17:22:55,2013-04-06 17:42:55,1200,0.9,False
u41,TravelMobility,2013-04-06 17:42:55,2013-04-06 18:02:55,1200,8.51,False
u41,TravelMobility,2013-04-06 18:02:55,2013-04-06 18:22:55,1200,9.68,False
u41,TravelMobility,2013-04-06 18:22:55,2013-04-06 18:42:55,1200,2.49,False
u41,TravelMobility,2013-04-06 18:42:55,2013-04-06 19:02:55,1200,3.03,False
u41,TravelMobility,2013-04-06 19:02:55,2013-04-06 19:22:55,1200,3.82,False
u41,TravelMobility,2013-04-06 19:22:55,2013-04-06 19:42:55,1200,1.72,False
u41,TravelMobility,2013-04-06 19:42:55,2013-04-06 20:02:55,1200,0.84,False
u41,TravelMobility,2013-04-06 20:02:55,2013-04-06 20:22:55,1200,0.76,False
u41,TravelMobility,2013-04-06 20:22:55,2013-04-06 20:42:55,1200,1.53,False
u41,TravelMobility,2013-04-06 20:42:55,2013-04-06 21:02:55,1200,1.18,False
u41,TravelMobility,2013-04-06 21:02:55,2013-04-06 21:22:55,1200,1.52,False
u41,TravelMobility,2013-04-06 21:22:55,2013-04-06 21:42:55,1200,1.46,False
u41,TravelMobility,2013-04-06 21:42:55,2013-04-06 22:02:55,1200,1.05,False
u41,TravelMobility,2013-04-06 22:02:55,2013-04-06 22:22:55,1200,2.51,False
u41,TravelMobility,2013-04-06 22:22:55,2013-04-06 22:42:55,1200,1.57,False
u41,TravelMobility,2013-04-06 22:42:55,2013-04-06 23:02:55,1200,3.11,False
u41,TravelMobility,2013-04-06 23:02:55,2013-04-06 23:22:55,1200,3.98,False
u41,TravelMobility,2013-04-06 23:22:55,2013-04-06 23:42:55,1200,4.29,False
u41,TravelMobility,2013-04-06 23:42:55,2013-04-07 00:02:55,1200,2.27,False
u41,TravelMobility,2013-04-07 00:02:55,2013-04-07 00:22:55,1200,1.09,False
u41,TravelMobility,2013-04-07 00:22:55,2013-04-07 00:42:55,1200,259.64,False
u41,TravelMobility,2013-04-07 00:42:55,2013-04-07 01:02:55,1200,7.37,False
u41,TravelMobility,2013-04-07 01:02:55,2013-04-07 01:22:55,1200,7.87,False
u41,TravelMobility,2013-04-07 01:22:55,2013-04-07 01:42:55,1200,11.42,False
u41,TravelMobility,2013-04-07 01:42:55,2013-04-07 02:02:55,1200,9.19,False
u41,TravelMobility,2013-04-07 02:02:55,2013-04-07 02:22:55,1200,17.67,False
u41,TravelMobility,2013-04-07 02:22:55,2013-04-07 02:42:55,1200,16.6,False
u41,TravelMobility,2013-04-07 02:42:55,2013-04-07 03:02:55,1200,5.87,False
u41,TravelMobility,2013-04-07 03:02:55,2013-04-08 21:11:06,65291,5.38,False
u41,TravelMobility,2013-04-08 21:11:06,2013-04-08 21:31:05,1199,5.42,False
u41,TravelMobility,2013-04-08 21:31:05,2013-04-08 21:51:05,1200,4.61,False
u41,TravelMobility,2013-04-08 21:51:05,2013-04-08 22:11:05,1200,1.37,False
u41,TravelMobility,2013-04-08 22:11:05,2013-04-08 22:31:05,1200,7.55,False
u41,TravelMobility,2013-04-08 22:31:05,2013-04-08 22:51:05,1200,15.28,False
u41,TravelMobility,2013-04-08 22:51:05,2013-04-08 23:11:05,1200,3.37,False
u41,TravelMobility,2013-04-08 23:11:05,2013-04-08 23:31:05,1200,5.32,False
u41,TravelMobility,2013-04-08 23:31:05,2013-04-08 23:51:05,1200,1.25,False
u41,TravelMobility,2013-04-08 23:51:05,2013-04-09 00:11:05,1200,6.75,False
u41,TravelMobility,2013-04-09 00:11:05,2013-04-09 00:31:05,1200,7.44,False
u41,TravelMobility,2013-04-09 00:31:05,2013-04-09 00:51:05,1200,6.12,False
u41,TravelMobility,2013-04-09 00:51:05,2013-04-09 01:11:05,1200,1.27,False
u41,TravelMobility,2013-04-09 01:11:05,2013-04-09 01:31:05,1200,3.66,False
u41,TravelMobility,2013-04-09 01:31:05,2013-04-09 01:51:05,1200,4.19,False
u41,TravelMobility,2013-04-09 01:51:05,2013-04-09 02:11:05,1200,3.77,False
u41,TravelMobility,2013-04-09 02:11:05,2013-04-09 02:31:05,1200,11.01,False
u41,TravelMobility,2013-04-09 02:31:05,2013-04-09 02:51:05,1200,12.91,False
u41,TravelMobility,2013-04-09 02:51:05,2013-04-09 03:11:06,1201,12.83,False
u41,TravelMobility,2013-04-09 03:11:06,2013-04-09 03:31:06,1200,4.65,False
u41,TravelMobility,2013-04-09 03:31:06,2013-04-09 03:51:06,1200,15.13,False
u41,TravelMobility,2013-04-09 03:51:06,2013-04-09 04:11:06,1200,4.51,False
u41,TravelMobility,2013-04-09 04:11:06,2013-04-09 04:31:06,1200,10.91,False
u41,TravelMobility,2013-04-09 04:31:06,2013-04-09 04:51:06,1200,2.51,False
u41,TravelMobility,2013-04-09 04:51:06,2013-04-09 05:11:06,1200,11.16,False
u41,TravelMobility,2013-04-09 05:11:06,2013-04-09 05:31:06,1200,10.19,False
u41,TravelMobility,2013-04-09 05:31:06,2013-04-09 05:51:06,1200,4.92,False
u41,TravelMobility,2013-04-09 05:51:06,2013-04-09 06:11:06,1200,4.05,False
u41,TravelMobility,2013-04-09 06:11:06,2013-04-09 06:31:06,1200,3.78,False
u41,TravelMobility,2013-04-09 06:31:06,2013-04-09 06:51:06,1200,1.54,False
u41,TravelMobility,2013-04-09 06:51:06,2013-04-09 07:11:06,1200,3.01,False
u41,TravelMobility,2013-04-09 07:11:06,2013-04-09 07:31:06,1200,5.7,False
u41,TravelMobility,2013-04-09 07:31:06,2013-04-09 07:51:06,1200,5.1,False
u41,TravelMobility,2013-04-09 07:51:06,2013-04-09 08:11:06,1200,1.27,False
u41,TravelMobility,2013-04-09 08:11:06,2013-04-09 08:31:06,1200,2.75,False
u41,TravelMobility,2013-04-09 08:31:06,2013-04-09 08:51:06,1200,3.94,False
u41,TravelMobility,2013-04-09 08:51:06,2013-04-09 09:11:06,1200,7.45,False
u41,TravelMobility,2013-04-09 09:11:06,2013-04-09 09:31:06,1200,3.78,False
u41,TravelMobility,2013-04-09 09:31:06,2013-04-09 09:51:06,1200,5.99,False
u41,TravelMobility,2013-04-09 09:51:06,2013-04-09 10:11:06,1200,3.64,False
u41,TravelMobility,2013-04-09 10:11:06,2013-04-09 10:31:06,1200,2.73,False
u41,TravelMobility,2013-04-09 10:31:06,2013-04-09 10:51:06,1200,4.46,False
u41,TravelMobility,2013-04-09 10:51:06,2013-04-09 11:11:06,1200,5.03,False
u41,TravelMobility,2013-04-09 11:11:06,2013-04-09 11:31:06,1200,2.04,False
u41,TravelMobility,2013-04-09 11:31:06,2013-04-09 11:51:06,1200,5.03,False
u41,TravelMobility,2013-04-09 11:51:06,2013-04-09 12:11:06,1200,110.74,False
u41,TravelMobility,2013-04-09 12:11:06,2013-04-09 12:31:06,1200,5.35,False
u41,TravelMobility,2013-04-09 12:31:06,2013-04-09 12:51:06,1200,6.82,False
u41,TravelMobility,2013-04-09 12:51:06,2013-04-09 13:11:07,1201,342.39,False
u41,TravelMobility,2013-04-09 13:11:07,2013-04-09 13:31:07,1200,498.86,False
u41,TravelMobility,2013-04-09 13:31:07,2013-04-09 13:51:06,1199,294.96,False
u41,TravelMobility,2013-04-09 13:51:06,2013-04-09 14:11:06,1200,1.54,False
u41,TravelMobility,2013-04-09 14:11:06,2013-04-09 14:31:07,1201,41.9,False
u41,TravelMobility,2013-04-09 14:31:07,2013-04-09 14:51:06,1199,36.09,False
u41,TravelMobility,2013-04-09 14:51:06,2013-04-09 15:11:06,1200,14.45,False
u41,TravelMobility,2013-04-09 15:11:06,2013-04-09 15:31:06,1200,15.34,False
u41,TravelMobility,2013-04-09 15:31:06,2013-04-09 15:51:06,1200,14.75,False
u41,TravelMobility,2013-04-09 15:51:06,2013-04-09 16:11:06,1200,11.25,False
u41,TravelMobility,2013-04-09 16:11:06,2013-04-09 16:31:06,1200,2.5,False
u41,TravelMobility,2013-04-09 16:31:06,2013-04-09 16:51:06,1200,0.6,False
u41,TravelMobility,2013-04-09 16:51:06,2013-04-09 17:11:06,1200,1.62,False
u41,TravelMobility,2013-04-09 17:11:06,2013-04-09 17:31:06,1200,4.42,False
u41,TravelMobility,2013-04-09 17:31:06,2013-04-09 17:51:06,1200,2.76,False
u41,TravelMobility,2013-04-09 17:51:06,2013-04-09 18:11:06,1200,7.3,False
u41,TravelMobility,2013-04-09 18:11:06,2013-04-09 18:31:06,1200,22.16,False
u41,TravelMobility,2013-04-09 18:31:06,2013-04-09 19:11:06,2400,279.52,False
u41,TravelMobility,2013-04-09 19:11:06,2013-04-09 19:31:06,1200,6.25,False
u41,TravelMobility,2013-04-09 19:31:06,2013-04-09 19:51:06,1200,3.99,False
u41,TravelMobility,2013-04-09 19:51:06,2013-04-09 20:11:06,1200,1.52,False
u41,TravelMobility,2013-04-09 20:11:06,2013-04-09 20:31:06,1200,1.65,False
u41,TravelMobility,2013-04-09 20:31:06,2013-04-09 20:51:06,1200,1.17,False
u41,TravelMobility,2013-04-09 20:51:06,2013-04-09 21:11:06,1200,1.4,False
u41,TravelMobility,2013-04-09 21:11:06,2013-04-09 21:31:06,1200,1.51,False
u41,TravelMobility,2013-04-09 21:31:06,2013-04-09 21:51:06,1200,2.48,False
u41,TravelMobility,2013-04-09 21:51:06,2013-04-09 22:11:06,1200,6.01,False
u41,TravelMobility,2013-04-09 22:11:06,2013-04-09 22:31:06,1200,1.45,False
u41,TravelMobility,2013-04-09 22:31:06,2013-04-09 22:51:06,1200,4.71,False
u41,TravelMobility,2013-04-09 22:51:06,2013-04-09 23:11:06,1200,9.02,False
u41,TravelMobility,2013-04-09 23:11:06,2013-04-09 23:31:06,1200,6.02,False
u41,TravelMobility,2013-04-09 23:31:06,2013-04-09 23:51:06,1200,2.34,False
u41,TravelMobility,2013-04-09 23:51:06,2013-04-10 00:11:06,1200,6.49,False
u41,TravelMobility,2013-04-10 00:11:06,2013-04-10 00:31:06,1200,6.88,False
u41,TravelMobility,2013-04-10 00:31:06,2013-04-10 00:51:06,1200,6.58,False
u41,TravelMobility,2013-04-10 00:51:06,2013-04-10 01:11:06,1200,3.31,False
u41,TravelMobility,2013-04-10 01:11:06,2013-04-10 01:31:06,1200,4.49,False
u41,TravelMobility,2013-04-10 01:31:06,2013-04-10 01:51:06,1200,4.66,False
u41,TravelMobility,2013-04-10 01:51:06,2013-04-10 02:11:06,1200,2.69,False
u41,TravelMobility,2013-04-10 02:11:06,2013-04-10 02:31:06,1200,6.55,False
u41,TravelMobility,2013-04-10 02:31:06,2013-04-10 02:51:06,1200,3.28,False
u41,TravelMobility,2013-04-10 02:51:06,2013-04-10 03:11:06,1200,1.31,False
u41,TravelMobility,2013-04-10 03:11:06,2013-04-10 03:31:06,1200,5.43,False
u41,TravelMobility,2013-04-10 03:31:06,2013-04-10 03:51:06,1200,3.12,False
u41,TravelMobility,2013-04-10 03:51:06,2013-04-10 04:11:06,1200,7.29,False
u41,TravelMobility,2013-04-10 04:11:06,2013-04-10 04:31:06,1200,7.22,False
u41,TravelMobility,2013-04-10 04:31:06,2013-04-10 04:51:06,1200,3.85,False
u41,TravelMobility,2013-04-10 04:51:06,2013-04-10 05:11:06,1200,5.14,False
u41,TravelMobility,2013-04-10 05:11:06,2013-04-10 05:31:06,1200,4.77,False
u41,TravelMobility,2013-04-10 05:31:06,2013-04-10 05:51:06,1200,4.04,False
u41,TravelMobility,2013-04-10 05:51:06,2013-04-10 06:11:06,1200,5.47,False
u41,TravelMobility,2013-04-10 06:11:06,2013-04-10 06:31:06,1200,2.29,False
u41,TravelMobility,2013-04-10 06:31:06,2013-04-10 06:51:06,1200,10.06,False
u41,TravelMobility,2013-04-10 06:51:06,2013-04-10 07:11:06,1200,7.45,False
u41,TravelMobility,2013-04-10 07:11:06,2013-04-10 07:31:06,1200,2.43,False
u41,TravelMobility,2013-04-10 07:31:06,2013-04-10 07:51:06,1200,2.09,False
u41,TravelMobility,2013-04-10 07:51:06,2013-04-10 08:11:06,1200,0.4,False
u41,TravelMobility,2013-04-10 08:11:06,2013-04-10 08:31:06,1200,4.85,False
u41,TravelMobility,2013-04-10 08:31:06,2013-04-10 08:51:06,1200,3.22,False
u41,TravelMobility,2013-04-10 08:51:06,2013-04-10 09:11:06,1200,9.79,False
u41,TravelMobility,2013-04-10 09:11:06,2013-04-10 09:31:06,1200,7.05,False
u41,TravelMobility,2013-04-10 09:31:06,2013-04-10 09:51:06,1200,9.1,False
u41,TravelMobility,2013-04-10 09:51:06,2013-04-10 10:11:06,1200,527.19,True
u41,TravelMobility,2013-04-10 10:11:06,2013-04-10 10:31:06,1200,45.79,False
u41,TravelMobility,2013-04-10 10:31:06,2013-04-10 10:51:06,1200,2.62,False
u41,TravelMobility,2013-04-10 10:51:06,2013-04-10 11:11:07,1201,16.06,False
u41,TravelMobility,2013-04-10 11:11:07,2013-04-10 11:31:06,1199,653.69,True
u41,TravelMobility,2013-04-10 11:31:06,2013-04-10 11:51:06,1200,5.58,False
u41,TravelMobility,2013-04-10 11:51:06,2013-04-10 12:11:06,1200,3.88,False
u41,TravelMobility,2013-04-10 12:11:06,2013-04-10 12:31:06,1200,339.25,False
u41,TravelMobility,2013-04-10 12:31:06,2013-04-10 12:51:06,1200,5.04,False
u41,TravelMobility,2013-04-10 12:51:06,2013-04-10 13:11:06,1200,7.2,False
u41,TravelMobility,2013-04-10 13:11:06,2013-04-10 13:31:06,1200,2.69,False
u41,TravelMobility,2013-04-10 13:31:06,2013-04-10 13:51:06,1200,347.76,False
u41,TravelMobility,2013-04-10 13:51:06,2013-04-10 14:11:06,1200,9.18,False
u41,TravelMobility,2013-04-10 14:11:06,2013-04-10 14:31:06,1200,3.25,False
u41,TravelMobility,2013-04-10 14:31:06,2013-04-10 14:51:07,1201,215.31,False
u41,TravelMobility,2013-04-10 14:51:07,2013-04-10 15:11:06,1199,50.1,False
u41,TravelMobility,2013-04-10 15:11:06,2013-04-10 15:31:06,1200,3.52,False
u41,TravelMobility,2013-04-10 15:31:06,2013-04-10 15:51:06,1200,1.34,False
u41,TravelMobility,2013-04-10 15:51:06,2013-04-10 16:11:06,1200,4.61,False
u41,TravelMobility,2013-04-10 16:11:06,2013-04-10 16:31:06,1200,2.87,False
u41,TravelMobility,2013-04-10 16:31:06,2013-04-10 16:51:06,1200,2.53,False
u41,TravelMobility,2013-04-10 16:51:06,2013-04-10 17:11:06,1200,2.59,False
u41,TravelMobility,2013-04-10 17:11:06,2013-04-10 17:31:06,1200,1.65,False
u41,TravelMobility,2013-04-10 17:31:06,2013-04-10 17:51:06,1200,1.22,False
u41,TravelMobility,2013-04-10 17:51:06,2013-04-10 18:11:06,1200,170.04,False
u41,TravelMobility,2013-04-10 18:11:06,2013-04-10 18:31:06,1200,18.06,False
u41,TravelMobility,2013-04-10 18:31:06,2013-04-10 18:50:49,1183,4.21,False
u41,TravelMobility,2013-04-10 18:50:49,2013-04-10 19:11:06,1217,588.34,True
u41,TravelMobility,2013-04-10 19:11:06,2013-04-10 19:31:06,1200,5.32,False
u41,TravelMobility,2013-04-10 19:31:06,2013-04-10 19:51:06,1200,2.49,False
u41,TravelMobility,2013-04-10 19:51:06,2013-04-10 20:11:06,1200,4.87,False
u41,TravelMobility,2013-04-10 20:11:06,2013-04-10 20:31:06,1200,437.77,False
u41,TravelMobility,2013-04-10 20:31:06,2013-04-10 20:51:06,1200,5.86,False
u41,TravelMobility,2013-04-10 20:51:06,2013-04-10 21:11:06,1200,5.55,False
u41,TravelMobility,2013-04-10 21:11:06,2013-04-10 21:31:06,1200,12.0,False
u41,TravelMobility,2013-04-10 21:31:06,2013-04-10 21:51:06,1200,10.12,False
u41,TravelMobility,2013-04-10 21:51:06,2013-04-10 22:11:06,1200,7.58,False
u41,TravelMobility,2013-04-10 22:11:06,2013-04-10 22:31:06,1200,290.63,False
u41,TravelMobility,2013-04-10 22:31:06,2013-04-10 22:51:08,1202,216.64,False
u41,TravelMobility,2013-04-10 22:51:08,2013-04-10 23:11:06,1198,202.6,False
u41,TravelMobility,2013-04-10 23:11:06,2013-04-10 23:31:06,1200,4.52,False
u41,TravelMobility,2013-04-10 23:31:06,2013-04-10 23:51:06,1200,12.57,False
u41,TravelMobility,2013-04-10 23:51:06,2013-04-11 00:11:06,1200,17.81,False
u41,TravelMobility,2013-04-11 00:11:06,2013-04-11 00:31:06,1200,15.93,False
u41,TravelMobility,2013-04-11 00:31:06,2013-04-11 00:51:06,1200,1.59,False
u41,TravelMobility,2013-04-11 00:51:06,2013-04-11 01:11:06,1200,2.39,False
u41,TravelMobility,2013-04-11 01:11:06,2013-04-11 01:31:06,1200,2.13,False
u41,TravelMobility,2013-04-11 01:31:06,2013-04-11 01:51:06,1200,2.32,False
u41,TravelMobility,2013-04-11 01:51:06,2013-04-11 02:11:06,1200,0.97,False
u41,TravelMobility,2013-04-11 02:11:06,2013-04-11 02:31:06,1200,9.64,False
u41,TravelMobility,2013-04-11 02:31:06,2013-04-11 02:51:06,1200,13.33,False
u41,TravelMobility,2013-04-11 02:51:06,2013-04-11 03:11:06,1200,5.28,False
u41,TravelMobility,2013-04-11 03:11:06,2013-04-11 03:31:06,1200,16.37,False
u41,TravelMobility,2013-04-11 03:31:06,2013-04-11 03:51:06,1200,11.64,False
u41,TravelMobility,2013-04-11 03:51:06,2013-04-11 04:11:06,1200,12.36,False
u41,TravelMobility,2013-04-11 04:11:06,2013-04-11 04:31:06,1200,13.47,False
u41,TravelMobility,2013-04-11 04:31:06,2013-04-11 04:51:06,1200,18.92,False
u41,TravelMobility,2013-04-11 04:51:06,2013-04-11 05:11:06,1200,8.89,False
u41,TravelMobility,2013-04-11 05:11:06,2013-04-11 05:31:06,1200,23.64,False
u41,TravelMobility,2013-04-11 05:31:06,2013-04-11 05:51:06,1200,25.88,False
u41,TravelMobility,2013-04-11 05:51:06,2013-04-11 06:11:06,1200,12.81,False
u41,TravelMobility,2013-04-11 06:11:06,2013-04-11 06:31:06,1200,10.1,False
u41,TravelMobility,2013-04-11 06:31:06,2013-04-11 06:51:06,1200,33.54,False
u41,TravelMobility,2013-04-11 06:51:06,2013-04-11 07:11:06,1200,26.63,False
u41,TravelMobility,2013-04-11 07:11:06,2013-04-11 07:31:06,1200,2.01,False
u41,TravelMobility,2013-04-11 07:31:06,2013-04-11 07:51:06,1200,25.66,False
u41,TravelMobility,2013-04-11 07:51:06,2013-04-11 08:11:06,1200,19.47,False
u41,TravelMobility,2013-04-11 08:11:06,2013-04-11 08:31:06,1200,11.12,False
u41,TravelMobility,2013-04-11 08:31:06,2013-04-11 08:51:06,1200,8.37,False
u41,TravelMobility,2013-04-11 08:51:06,2013-04-11 09:11:06,1200,9.09,False
u41,TravelMobility,2013-04-11 09:11:06,2013-04-11 09:31:06,1200,4.23,False
u41,TravelMobility,2013-04-11 09:31:06,2013-04-11 09:51:06,1200,2.47,False
u41,TravelMobility,2013-04-11 09:51:06,2013-04-11 10:11:06,1200,4.79,False
u41,TravelMobility,2013-04-11 10:11:06,2013-04-11 10:31:06,1200,8.48,False
u41,TravelMobility,2013-04-11 10:31:06,2013-04-11 10:51:06,1200,4.2,False
u41,TravelMobility,2013-04-11 10:51:06,2013-04-11 11:11:06,1200,9.81,False
u41,TravelMobility,2013-04-11 11:11:06,2013-04-11 11:31:06,1200,11.68,False
u41,TravelMobility,2013-04-11 11:31:06,2013-04-11 11:51:06,1200,19.07,False
u41,TravelMobility,2013-04-11 11:51:06,2013-04-11 12:11:07,1201,500.42,True
u41,TravelMobility,2013-04-11 12:11:07,2013-04-11 12:31:06,1199,44.81,False
u41,TravelMobility,2013-04-11 12:31:06,2013-04-11 12:51:06,1200,4.65,False
u41,TravelMobility,2013-04-11 12:51:06,2013-04-11 13:11:06,1200,784.64,True
u41,TravelMobility,2013-04-11 13:11:06,2013-04-11 13:31:06,1200,96.17,False
u41,TravelMobility,2013-04-11 13:31:06,2013-04-11 13:31:07,1,1.39,False
u41,TravelMobility,2013-04-11 13:31:07,2013-04-11 14:11:06,2399,431.17,False
u41,TravelMobility,2013-04-11 14:11:06,2013-04-11 14:31:06,1200,2.04,False
u41,TravelMobility,2013-04-11 14:31:06,2013-04-11 14:51:06,1200,5.09,False
u41,TravelMobility,2013-04-11 14:51:06,2013-04-11 15:11:06,1200,7.88,False
u41,TravelMobility,2013-04-11 15:11:06,2013-04-11 15:31:06,1200,7.61,False
u41,TravelMobility,2013-04-11 15:31:06,2013-04-11 15:51:06,1200,7.77,False
u41,TravelMobility,2013-04-11 15:51:06,2013-04-11 16:11:06,1200,7.66,False
u41,TravelMobility,2013-04-11 16:11:06,2013-04-11 16:31:06,1200,3.22,False
u41,TravelMobility,2013-04-11 16:31:06,2013-04-11 16:51:06,1200,1.35,False
u41,TravelMobility,2013-04-11 16:51:06,2013-04-11 17:11:06,1200,3.14,False
u41,TravelMobility,2013-04-11 17:11:06,2013-04-11 17:31:06,1200,6.99,False
u41,TravelMobility,2013-04-11 17:31:06,2013-04-11 17:51:06,1200,4.79,False
u41,TravelMobility,2013-04-11 17:51:06,2013-04-11 18:11:06,1200,4.57,False
u41,TravelMobility,2013-04-11 18:11:06,2013-04-11 18:31:06,1200,2.94,False
u41,TravelMobility,2013-04-11 18:31:06,2013-04-11 18:51:06,1200,2.72,False
u41,TravelMobility,2013-04-11 18:51:06,2013-04-11 19:11:06,1200,4.6,False
u41,TravelMobility,2013-04-11 19:11:06,2013-04-11 19:31:06,1200,1.51,False
u41,TravelMobility,2013-04-11 19:31:06,2013-04-11 19:51:06,1200,2.08,False
u41,TravelMobility,2013-04-11 19:51:06,2013-04-11 20:11:06,1200,2.06,False
u41,TravelMobility,2013-04-11 20:11:06,2013-04-11 20:31:06,1200,2.14,False
u41,TravelMobility,2013-04-11 20:31:06,2013-04-11 20:51:06,1200,2.12,False
u41,TravelMobility,2013-04-11 20:51:06,2013-04-11 21:11:06,1200,3.32,False
u41,TravelMobility,2013-04-11 21:11:06,2013-04-11 21:31:06,1200,4.56,False
u41,TravelMobility,2013-04-11 21:31:06,2013-04-11 21:51:06,1200,1.18,False
u41,TravelMobility,2013-04-11 21:51:06,2013-04-11 22:11:06,1200,1.31,False
u41,TravelMobility,2013-04-11 22:11:06,2013-04-11 22:31:06,1200,3.65,False
u41,TravelMobility,2013-04-11 22:31:06,2013-04-11 22:51:06,1200,3.41,False
u41,TravelMobility,2013-04-11 22:51:06,2013-04-11 23:11:06,1200,2.31,False
u41,TravelMobility,2013-04-11 23:11:06,2013-04-11 23:31:06,1200,2.53,False
u41,TravelMobility,2013-04-11 23:31:06,2013-04-11 23:51:06,1200,2.43,False
u41,TravelMobility,2013-04-11 23:51:06,2013-04-12 00:11:06,1200,3.89,False
u41,TravelMobility,2013-04-12 00:11:06,2013-04-12 00:31:06,1200,1.7,False
u41,TravelMobility,2013-04-12 00:31:06,2013-04-12 00:51:06,1200,3.1,False
u41,TravelMobility,2013-04-12 00:51:06,2013-04-12 01:11:06,1200,56.92,False
u41,TravelMobility,2013-04-12 01:11:06,2013-04-12 01:31:06,1200,253.2,False
u41,TravelMobility,2013-04-12 01:31:06,2013-04-12 01:51:06,1200,6.24,False
u41,TravelMobility,2013-04-12 01:51:06,2013-04-12 02:11:06,1200,7.96,False
u41,TravelMobility,2013-04-12 02:11:06,2013-04-12 02:31:06,1200,2.07,False
u41,TravelMobility,2013-04-12 02:31:06,2013-04-12 02:51:06,1200,6.66,False
u41,TravelMobility,2013-04-12 02:51:06,2013-04-12 03:11:06,1200,5.7,False
u41,TravelMobility,2013-04-12 03:11:06,2013-04-12 03:31:06,1200,4.12,False
u41,TravelMobility,2013-04-12 03:31:06,2013-04-12 03:51:06,1200,4.77,False
u41,TravelMobility,2013-04-12 03:51:06,2013-04-12 04:11:06,1200,5.08,False
u41,TravelMobility,2013-04-12 04:11:06,2013-04-12 04:31:06,1200,6.1,False
u41,TravelMobility,2013-04-12 04:31:06,2013-04-12 04:51:06,1200,5.23,False
u41,TravelMobility,2013-04-12 04:51:06,2013-04-12 05:11:06,1200,7.71,False
u41,TravelMobility,2013-04-12 05:11:06,2013-04-12 05:31:06,1200,2.81,False
u41,TravelMobility,2013-04-12 05:31:06,2013-04-12 05:51:06,1200,8.77,False
u41,TravelMobility,2013-04-12 05:51:06,2013-04-12 06:11:06,1200,7.87,False
u41,TravelMobility,2013-04-12 06:11:06,2013-04-12 06:31:06,1200,0.82,False
u41,TravelMobility,2013-04-12 06:31:06,2013-04-12 06:51:06,1200,5.82,False
